"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TPH","","796.31K","-82.29%","0","796.31K","-796.31K","0","2"
"UUUU","","795.92K","0%","795.92K","0","795.92K","0","2"
"BLCO","","791.5K","-70.05%","0","0","0","0","1"
"DO","","790.76K","115.7%","0","0","0","1","1"
"EWP","","789.74K","0%","789.74K","0","789.74K","0","1"
"EPI","","782.9K","-74.02%","782.9K","0","782.9K","1","1"
"UPBD","","777.79K","-38.19%","0","263.19K","-263.19K","0","2"
"DBA","","774.38K","-6.68%","0","0","0","0","1"
"SIG","","774.2K","-71.74%","0","0","0","0","1"
"PLAY","","774.15K","-88.28%","0","390.85K","-390.85K","1","1"
"AVDE","","768.33K","-65.71%","0","0","0","0","2"
"SEAT","","767.0K","-39.54%","767.0K","0","767.0K","0","1"
"EB","","762.6K","143.99%","0","0","0","0","1"
"BXMT","","762.41K","-64.03%","0","306.98K","-306.98K","0","2"
"SJNK","","760.7K","-91.31%","300.0K","460.7K","-160.7K","0","2"
"CAKE","","756.6K","-38.77%","0","0","0","0","2"
"NEOG","","755.04K","-67.53%","0","755.04K","-755.04K","0","1"
"SIMS","","751.22K","0%","0","751.22K","-751.22K","0","1"
"FIW","","744.63K","-81.0%","0","744.63K","-744.63K","0","1"
"DLB","","744.1K","-84.24%","0","0","0","0","1"
"GNL","","741.84K","-57.18%","741.84K","0","741.84K","0","1"
"ASAN","","736.05K","-36.78%","0","0","0","0","1"
"UTZ","","735.22K","-54.65%","0","0","0","1","0"
"LSPD","","732.8K","94.35%","732.8K","0","732.8K","0","1"
"BEPC","","730.92K","-53.41%","259.87K","471.05K","-211.17K","1","1"
"BLFS","","724.51K","-39.23%","724.51K","0","724.51K","0","1"
"RKLB","","724.45K","-97.55%","337.21K","387.25K","-50.04K","0","2"
"ACI","","723.71K","-82.88%","723.71K","0","723.71K","0","2"
"EWI","","718.07K","93.46%","718.07K","0","718.07K","0","1"
"CATY","","715.66K","-59.58%","0","715.66K","-715.66K","0","1"
"RSPT","","715.25K","-76.7%","715.25K","0","715.25K","0","2"
"ADC","","714.15K","-48.36%","0","356.02K","-356.02K","0","2"
"WSFS","","713.16K","-9.64%","397.64K","0","397.64K","0","2"
"IYF","","712.67K","-94.79%","0","446.76K","-446.76K","1","1"
"DWX","","710.85K","0%","0","710.85K","-710.85K","0","1"
"STKL","","710.63K","-12.97%","710.63K","0","710.63K","0","2"
"FNDC","","704.44K","-16.78%","0","0","0","0","1"
"CIGI","","703.62K","-39.58%","433.74K","0","433.74K","0","2"
"LGIH","","700.58K","-57.78%","0","700.58K","-700.58K","0","1"
"EPAC","","700.51K","-81.78%","0","700.51K","-700.51K","1","0"
"GPRK","","700.0K","0%","0","700.0K","-700.0K","0","1"
"ATUS","","698.31K","-88.08%","698.31K","0","698.31K","1","1"
"WCC","","697.95K","-61.03%","315.93K","382.02K","-66.08K","0","2"
"ICUI","","696.35K","-63.37%","0","0","0","0","1"
"MAC","","694.4K","-65.97%","694.4K","0","694.4K","0","1"
"AVDX","","693.84K","60.05%","0","0","0","0","2"
"PCEF","","693.2K","40.2%","0","0","0","0","1"
"IYH","","689.91K","19.33%","0","689.91K","-689.91K","0","1"
"IHF","","688.67K","-78.98%","0","0","0","0","1"
"FSS","","687.3K","-81.08%","0","0","0","0","1"
"PFC","","686.33K","0%","686.33K","0","686.33K","0","1"
"OBDC","","685.32K","81.61%","0","0","0","0","2"
"RYN","","685.02K","-58.44%","0","0","0","0","2"
"REYN","","681.56K","0%","0","0","0","0","2"
"SRRK","","678.28K","18.01%","678.28K","0","678.28K","1","0"
"WMS","","678.28K","-38.96%","300.32K","377.96K","-77.64K","0","2"
"EXP","","675.65K","-35.29%","273.53K","402.12K","-128.6K","2","0"
"PZZA","","671.9K","-23.73%","0","671.9K","-671.9K","1","0"
"GHL","","671.89K","-58.81%","0","671.89K","-671.89K","0","2"
"KARS","","670.14K","-3.94%","670.14K","0","670.14K","0","1"
"PSK","","669.69K","-50.57%","669.69K","0","669.69K","0","2"
"DAC","","668.81K","109.0%","0","668.81K","-668.81K","0","1"
"NYMT","","667.36K","137.22%","0","0","0","0","1"
"BMEA","","663.61K","5.72%","0","0","0","0","1"
"VFQY","","660.08K","-47.5%","0","0","0","0","1"
"LTC","","658.07K","0%","0","658.07K","-658.07K","1","0"
"PDSB","","658.0K","4.86%","0","0","0","0","1"
"AGGY","","657.99K","-77.08%","0","0","0","0","1"
"EMGF","","656.34K","54.87%","0","358.54K","-358.54K","0","2"
"SPXN","","655.98K","0%","655.98K","0","655.98K","0","1"
"VIV","","654.82K","131.47%","0","654.82K","-654.82K","0","1"
"SKY","","654.52K","-64.34%","654.52K","0","654.52K","0","2"
"ERIE","","653.81K","-46.83%","0","653.81K","-653.81K","0","2"
"NAIL","","652.73K","14.41%","383.45K","269.28K","114.16K","1","1"
"TDC","","651.61K","97.23%","0","0","0","0","2"
"HTLD","","651.57K","1.41%","651.57K","0","651.57K","1","0"
"VFH","","647.97K","-97.92%","0","647.97K","-647.97K","0","1"
"BSY","","647.5K","-83.9%","266.47K","0","266.47K","0","2"
"IJS","","644.78K","-85.39%","644.78K","0","644.78K","0","1"
"PGY","","643.32K","-81.9%","358.32K","0","358.32K","1","1"
"ALGT","","642.09K","-50.02%","0","642.09K","-642.09K","0","2"
"OLLI","","642.06K","-90.22%","340.97K","301.09K","39.88K","0","2"
"UDMY","","640.49K","-56.86%","640.49K","0","640.49K","0","1"
"QUS","","639.94K","-78.28%","0","639.94K","-639.94K","0","1"
"JBSS","","636.55K","0%","0","636.55K","-636.55K","0","1"
"ZION","","633.15K","-67.57%","0","274.87K","-274.87K","0","2"
"XSW","","628.31K","-44.5%","628.31K","0","628.31K","0","2"
"SAH","","626.95K","-47.27%","0","368.2K","-368.2K","1","1"
"FXD","","623.9K","-80.95%","0","623.9K","-623.9K","0","1"
"BOX","","622.62K","-87.8%","0","0","0","0","1"
"VLD","","621.85K","0%","0","621.85K","-621.85K","0","2"
"DIV","","620.72K","27.06%","0","620.72K","-620.72K","0","1"
"OGS","","620.0K","-89.76%","620.0K","0","620.0K","0","1"
"BAH","","619.74K","-93.02%","363.17K","0","363.17K","0","2"
"LPX","","615.75K","-78.26%","0","0","0","0","1"
"GIL","","614.09K","-32.63%","262.04K","0","262.04K","0","2"
"FTRE","","612.67K","-91.38%","291.52K","0","291.52K","0","2"
"CWEB","","610.9K","-3.72%","0","274.07K","-274.07K","1","1"
"BNL","","609.36K","-79.64%","322.03K","287.33K","34.71K","0","2"
"CHIQ","","608.74K","-40.78%","0","608.74K","-608.74K","0","1"
"EGP","","606.9K","-77.42%","0","0","0","0","1"
"GENI","","605.29K","-62.39%","0","605.29K","-605.29K","0","1"
"CTRN","","604.53K","0%","0","0","0","0","2"
"NPO","","604.14K","0%","0","0","0","0","1"
"GMAB","","603.86K","-90.37%","0","0","0","0","1"
"PB","","602.72K","-43.44%","0","283.87K","-283.87K","0","2"
"STLD","","602.4K","-93.73%","0","265.69K","-265.69K","0","2"
"FBP","","602.06K","-43.86%","0","341.89K","-341.89K","1","1"
"ESTA","","600.6K","-96.71%","0","0","0","0","1"
"CASH","","599.72K","-74.91%","0","599.72K","-599.72K","0","1"
"FTQI","","599.17K","22.97%","0","599.17K","-599.17K","1","0"
"WTI","","597.64K","66.32%","309.51K","288.13K","21.38K","0","2"
"IOVA","","596.56K","20.53%","344.08K","252.48K","91.6K","0","2"
"SCU","","595.76K","78.84%","595.76K","0","595.76K","0","2"
"BLX","","594.83K","1.2%","594.83K","0","594.83K","0","1"
"SLDP","","592.41K","0%","592.41K","0","592.41K","1","0"
"RAPT","","592.39K","-1.68%","0","0","0","0","2"
"IMO","","591.05K","11.74%","0","263.81K","-263.81K","0","2"
"WFG","","589.9K","-80.2%","0","589.9K","-589.9K","0","1"
"GEO","","587.38K","-87.11%","587.38K","0","587.38K","0","1"
"SMDV","","586.1K","-80.74%","0","586.1K","-586.1K","0","1"
"QQEW","","585.69K","-57.27%","0","309.31K","-309.31K","0","2"
"LBAI","","583.71K","-65.12%","0","0","0","0","1"
"LBTYK","","580.5K","-17.72%","580.5K","0","580.5K","0","2"
"POOL","","579.45K","-89.2%","0","0","0","0","1"
"UVSP","","578.49K","-49.25%","578.49K","0","578.49K","0","1"
"SAGE","","577.86K","-81.42%","577.86K","0","577.86K","0","2"
"TDIV","","575.56K","-47.76%","575.56K","0","575.56K","1","0"
"RLY","","572.72K","-88.95%","0","317.36K","-317.36K","0","2"
"IEO","","572.54K","-43.99%","572.54K","0","572.54K","0","2"
"BSVO","","571.71K","-58.71%","0","571.71K","-571.71K","0","1"
"MTRX","","570.68K","68.74%","0","0","0","0","1"
"SLNO","","568.12K","-92.87%","568.12K","0","568.12K","0","1"
"EQX","","566.92K","0%","0","566.92K","-566.92K","0","1"
"TRNO","","565.4K","-74.27%","565.4K","0","565.4K","0","2"
"UYG","","565.23K","0%","0","282.51K","-282.51K","0","2"
"FTEC","","564.61K","-85.52%","0","564.61K","-564.61K","0","2"
"BILI","","564.0K","-51.97%","564.0K","0","564.0K","0","1"
"LAZR","","561.47K","-66.72%","300.0K","0","300.0K","1","1"
"CNOB","","555.35K","97.4%","555.35K","0","555.35K","0","1"
"DFIN","","554.6K","-56.4%","0","0","0","0","1"
"UDOW","","554.15K","-79.82%","298.8K","0","298.8K","0","2"
"CRBU","","552.39K","0%","552.39K","0","552.39K","0","1"
"ANSS","","551.13K","-94.75%","551.13K","0","551.13K","0","1"
"SOUN","","549.65K","-53.32%","0","549.65K","-549.65K","0","1"
"BNDD","","549.38K","0%","0","549.38K","-549.38K","0","2"
"SPBO","","546.46K","-86.7%","0","287.13K","-287.13K","0","2"
"RVTY","","545.77K","-97.93%","0","0","0","0","1"
"PRGO","","545.17K","-84.49%","267.0K","278.17K","-11.16K","1","1"
"CSL","","544.19K","-91.33%","544.19K","0","544.19K","0","1"
"MMSI","","543.75K","57.29%","543.75K","0","543.75K","0","1"
"ASO","","543.19K","-56.62%","0","543.19K","-543.19K","0","1"
"ATKR","","540.87K","-87.58%","267.48K","0","267.48K","0","2"
"GUSH","","540.22K","-45.09%","283.99K","0","283.99K","1","1"
"WTS","","540.06K","1.87%","540.06K","0","540.06K","0","1"
"LFUS","","539.69K","-48.02%","539.69K","0","539.69K","0","2"
"ACVA","","538.84K","-78.21%","0","538.84K","-538.84K","1","0"
"MOFG","","537.91K","0%","537.91K","0","537.91K","0","1"
"MUSA","","536.48K","-73.33%","0","536.48K","-536.48K","0","1"
"SANA","","536.42K","-5.47%","0","536.42K","-536.42K","0","1"
"GSEW","","535.07K","84.43%","0","535.07K","-535.07K","0","1"
"VERX","","534.89K","-75.3%","534.89K","0","534.89K","0","1"
"DCPH","","533.25K","-40.64%","0","0","0","0","1"
"KRYS","","532.41K","-85.5%","262.17K","270.24K","-8.06K","0","2"
"SCJ","","530.89K","-47.57%","0","530.89K","-530.89K","0","1"
"ACTG","","530.21K","0%","0","530.21K","-530.21K","1","0"
"NFRA","","527.88K","-69.23%","0","267.45K","-267.45K","0","2"
"MTH","","527.5K","-86.47%","0","527.5K","-527.5K","0","1"
"GSL","","525.15K","-89.37%","525.15K","0","525.15K","0","1"
"PLCE","","522.16K","0%","0","0","0","0","1"
"ERO","","518.03K","-26.73%","0","0","0","0","2"
"CRNX","","516.87K","54.22%","0","516.87K","-516.87K","1","0"
"PAX","","515.2K","0%","0","0","0","0","1"
"WH","","512.94K","-93.88%","0","512.94K","-512.94K","0","1"
"PGNY","","511.35K","-91.25%","511.35K","0","511.35K","1","0"
"AGL","","510.92K","-94.17%","0","0","0","0","1"
"EIDO","","509.72K","75.71%","509.72K","0","509.72K","0","1"
"PDS","","509.17K","50.37%","509.17K","0","509.17K","0","1"
"IDA","","508.58K","-80.88%","508.58K","0","508.58K","1","0"
"ASH","","503.71K","-59.35%","0","0","0","0","1"
"BBJP","","501.38K","-98.79%","501.38K","0","501.38K","0","1"
"GRID","","499.91K","-28.64%","499.91K","0","499.91K","0","1"
"SMG","","496.76K","-89.69%","0","0","0","0","1"
"VECO","","496.32K","-77.59%","496.32K","0","496.32K","1","0"
"OLED","","495.3K","-66.43%","495.3K","0","495.3K","0","1"
"CERE","","493.37K","-68.67%","0","0","0","0","1"
"NVCR","","491.81K","-79.78%","0","491.81K","-491.81K","0","1"
"SMMD","","490.14K","-90.81%","490.14K","0","490.14K","0","1"
"DFSV","","489.4K","-48.81%","0","489.4K","-489.4K","1","0"
"GXC","","486.99K","-90.91%","0","0","0","0","1"
"ICFI","","482.56K","-91.06%","482.56K","0","482.56K","0","1"
"HYBB","","482.18K","0%","482.18K","0","482.18K","0","1"
"ARCE","","480.38K","-62.81%","480.38K","0","480.38K","0","1"
"ONTO","","479.88K","-89.41%","0","479.88K","-479.88K","1","0"
"IEZ","","479.26K","-35.32%","479.26K","0","479.26K","0","1"
"FMC","","478.68K","-89.82%","0","478.68K","-478.68K","0","1"
"VET","","477.79K","-74.07%","477.79K","0","477.79K","1","0"
"JPEM","","475.72K","0%","0","0","0","0","1"
"RGNX","","474.0K","-1.31%","0","474.0K","-474.0K","0","1"
"VIS","","471.9K","-87.81%","0","471.9K","-471.9K","0","1"
"AMN","","468.45K","-80.52%","0","468.45K","-468.45K","0","1"
"SLRN","","468.29K","-62.89%","0","468.29K","-468.29K","0","1"
"SNPE","","468.23K","-76.22%","0","468.23K","-468.23K","0","1"
"IAG","","467.69K","3.02%","0","467.69K","-467.69K","0","1"
"CLBT","","467.65K","-81.07%","0","467.65K","-467.65K","0","1"
"NXE","","467.4K","-25.33%","0","467.4K","-467.4K","1","0"
"DFIS","","464.23K","24.99%","464.23K","0","464.23K","0","1"
"EWS","","463.27K","0%","463.27K","0","463.27K","0","1"
"KEX","","462.46K","-77.87%","0","0","0","0","1"
"FGD","","462.42K","-48.19%","0","0","0","0","1"
"IGOV","","462.31K","30.1%","0","462.31K","-462.31K","0","1"
"MEOH","","461.52K","-15.18%","0","461.52K","-461.52K","0","1"
"WTMF","","459.38K","0%","459.38K","0","459.38K","0","1"
"SDGR","","459.0K","55.71%","459.0K","0","459.0K","0","1"
"IRBT","","456.2K","-80.18%","0","0","0","0","1"
"JEF","","455.88K","-77.16%","0","455.88K","-455.88K","0","1"
"CHRS","","454.95K","-77.28%","0","454.95K","-454.95K","0","1"
"BCC","","453.85K","-75.43%","453.85K","0","453.85K","0","1"
"FLQM","","451.59K","-29.78%","451.59K","0","451.59K","0","1"
"FHLC","","449.93K","-46.71%","0","449.93K","-449.93K","0","1"
"AGNG","","445.72K","-62.43%","0","445.72K","-445.72K","0","1"
"SITC","","443.56K","-89.3%","0","0","0","0","1"
"DNLI","","442.65K","-91.26%","442.65K","0","442.65K","1","0"
"REM","","441.67K","67.69%","0","441.67K","-441.67K","0","1"
"RMBL","","440.25K","0%","0","440.25K","-440.25K","0","1"
"FREL","","439.91K","-57.15%","0","439.91K","-439.91K","0","1"
"ZD","","438.36K","-77.27%","0","438.36K","-438.36K","1","0"
"TU","","435.6K","-78.69%","435.6K","0","435.6K","0","1"
"HTGC","","433.79K","-95.53%","0","433.79K","-433.79K","0","1"
"PUTW","","432.06K","0%","0","0","0","0","1"
"AVXL","","430.02K","48.89%","430.02K","0","430.02K","0","1"
"VOYA","","428.6K","-85.4%","428.6K","0","428.6K","1","0"
"FEX","","427.5K","-44.07%","0","427.5K","-427.5K","1","0"
"WOOF","","426.89K","-78.04%","0","0","0","0","1"
"ATMP","","425.88K","-60.4%","425.88K","0","425.88K","0","1"
"FMAT","","424.98K","-71.61%","0","0","0","0","1"
"MLPX","","424.81K","-41.37%","424.81K","0","424.81K","0","1"
"EZA","","423.64K","-91.02%","423.64K","0","423.64K","0","1"
"PWZ","","422.32K","-70.23%","0","0","0","0","1"
"XNCR","","421.08K","-54.12%","0","421.08K","-421.08K","0","1"
"DIHP","","420.12K","1.74%","420.12K","0","420.12K","0","1"
"FAZ","","419.76K","-90.37%","0","419.76K","-419.76K","0","1"
"VNET","","418.7K","0%","0","418.7K","-418.7K","0","1"
"MNRO","","414.64K","-41.48%","0","0","0","0","1"
"ASA","","414.0K","-69.09%","414.0K","0","414.0K","0","1"
"GOAU","","412.06K","0%","412.06K","0","412.06K","1","0"
"SYLD","","411.17K","-72.9%","0","411.17K","-411.17K","0","1"
"IPKW","","409.3K","-95.72%","0","0","0","0","1"
"VIRT","","409.27K","0%","0","0","0","0","1"
"IVOG","","407.07K","0%","407.07K","0","407.07K","0","1"
"PSR","","406.2K","0%","0","406.2K","-406.2K","0","1"
"UBOT","","405.73K","-18.95%","0","405.73K","-405.73K","0","1"
"AUGX","","405.0K","0%","0","405.0K","-405.0K","1","0"
"RWO","","404.16K","-83.96%","0","404.16K","-404.16K","0","1"
"AAT","","403.9K","0%","0","0","0","0","1"
"BFST","","403.33K","0%","0","403.33K","-403.33K","0","1"
"RS","","402.85K","-71.73%","0","402.85K","-402.85K","0","1"
"MLCO","","402.26K","-86.46%","0","0","0","0","1"
"TDUP","","400.0K","-26.74%","0","400.0K","-400.0K","0","1"
"TRMK","","399.89K","0%","0","399.89K","-399.89K","0","1"
"PEGA","","399.22K","-83.43%","0","0","0","0","1"
"BXP","","399.15K","-94.91%","0","399.15K","-399.15K","0","1"
"CRDO","","398.79K","-71.74%","0","0","0","1","0"
"CAE","","397.81K","-47.68%","397.81K","0","397.81K","0","1"
"GDYN","","397.63K","-57.9%","397.63K","0","397.63K","0","1"
"OBK","","396.93K","-55.77%","396.93K","0","396.93K","0","1"
"CENX","","396.67K","0%","396.67K","0","396.67K","0","1"
"RPV","","396.57K","-96.34%","0","396.57K","-396.57K","0","1"
"FLQL","","396.46K","6.31%","396.46K","0","396.46K","0","1"
"ESAB","","396.31K","-82.7%","396.31K","0","396.31K","1","0"
"GBCI","","395.87K","-1.4%","0","0","0","0","1"
"CLH","","394.8K","-84.68%","0","0","0","0","1"
"NNN","","392.7K","-71.35%","0","392.7K","-392.7K","0","1"
"MPW","","392.24K","-74.68%","0","0","0","0","1"
"IMAX","","390.65K","33.4%","0","0","0","0","1"
"TXRH","","388.88K","-94.66%","0","388.88K","-388.88K","0","1"
"CNNE","","388.28K","-66.32%","388.28K","0","388.28K","0","1"
"CNMD","","386.5K","-86.96%","0","386.5K","-386.5K","0","1"
"WW","","386.4K","-62.39%","386.4K","0","386.4K","0","1"
"ALK","","386.2K","-86.21%","0","0","0","0","1"
"IBTX","","384.6K","0%","0","0","0","0","1"
"SMOT","","384.02K","-25.06%","384.02K","0","384.02K","0","1"
"NDSN","","382.8K","-69.85%","0","0","0","0","1"
"MNA","","380.81K","-51.4%","380.81K","0","380.81K","0","1"
"SUZ","","379.75K","-37.52%","0","379.75K","-379.75K","0","1"
"EHC","","378.07K","-95.12%","378.07K","0","378.07K","0","1"
"CBSH","","376.72K","-41.71%","376.72K","0","376.72K","1","0"
"AXS","","376.33K","-81.17%","0","0","0","0","1"
"USD","","375.72K","-80.14%","0","375.72K","-375.72K","0","1"
"BYND","","372.64K","-53.49%","372.64K","0","372.64K","1","0"
"WOW","","371.61K","-46.73%","0","0","0","0","1"
"MOO","","370.24K","-54.05%","0","370.24K","-370.24K","0","1"
"TRIP","","369.57K","-86.66%","0","369.57K","-369.57K","0","1"
"GPOR","","369.21K","-70.68%","0","0","0","0","1"
"RLX","","367.48K","-87.44%","0","0","0","0","1"
"MODG","","365.33K","-85.69%","0","365.33K","-365.33K","1","0"
"WWD","","365.18K","-89.02%","0","365.18K","-365.18K","0","1"
"THD","","364.48K","-91.71%","0","364.48K","-364.48K","0","1"
"SKIN","","364.0K","-94.27%","364.0K","0","364.0K","0","1"
"HLX","","362.2K","-79.16%","0","0","0","0","1"
"NRC","","362.2K","-3.64%","0","362.2K","-362.2K","0","1"
"EWX","","361.69K","-83.05%","361.69K","0","361.69K","0","1"
"WD","","360.8K","-61.21%","360.8K","0","360.8K","0","1"
"SONY","","360.78K","-94.34%","360.78K","0","360.78K","0","1"
"RSPN","","358.03K","-44.94%","0","0","0","0","1"
"PCTY","","357.62K","-94.13%","0","357.62K","-357.62K","0","1"
"YY","","357.34K","-83.15%","357.34K","0","357.34K","1","0"
"AKR","","355.03K","-83.12%","0","355.03K","-355.03K","1","0"
"WNS","","349.5K","-81.17%","349.5K","0","349.5K","0","1"
"OXM","","349.11K","-32.1%","0","0","0","0","1"
"BIOR","","348.0K","5.26%","0","348.0K","-348.0K","1","0"
"TTMI","","347.9K","-57.88%","347.9K","0","347.9K","0","1"
"FCPT","","346.7K","16.26%","0","0","0","0","1"
"DSGX","","345.98K","-87.79%","0","345.98K","-345.98K","0","1"
"BIGC","","345.52K","0%","0","345.52K","-345.52K","0","1"
"NXTG","","344.8K","-21.74%","0","344.8K","-344.8K","0","1"
"DBO","","344.76K","-26.23%","0","0","0","0","1"
"EQWL","","344.7K","-91.22%","344.7K","0","344.7K","0","1"
"LKQ","","344.58K","-94.88%","0","344.58K","-344.58K","1","0"
"MYRG","","342.99K","-93.02%","342.99K","0","342.99K","0","1"
"QQXT","","341.24K","-54.85%","0","341.24K","-341.24K","0","1"
"PGRE","","340.76K","-83.0%","0","340.76K","-340.76K","0","1"
"IYC","","339.11K","-29.99%","339.11K","0","339.11K","0","1"
"CXM","","339.1K","-87.61%","0","0","0","0","1"
"IQ","","338.18K","-93.22%","0","338.18K","-338.18K","1","0"
"KBWR","","337.42K","-87.23%","0","337.42K","-337.42K","0","1"
"COPX","","335.06K","-83.53%","0","335.06K","-335.06K","0","1"
"TS","","334.45K","-94.74%","0","0","0","0","1"
"CWST","","333.68K","-71.38%","0","333.68K","-333.68K","0","1"
"SDOW","","331.74K","-80.3%","0","0","0","0","1"
"EWCZ","","331.0K","-69.43%","0","0","0","0","1"
"TAN","","329.36K","-85.77%","329.36K","0","329.36K","1","0"
"ACWV","","326.44K","-83.49%","326.44K","0","326.44K","0","1"
"TSLY","","323.68K","-15.91%","0","0","0","0","1"
"NWL","","322.72K","-78.93%","0","0","0","0","1"
"CUK","","322.66K","0%","0","322.66K","-322.66K","1","0"
"LEG","","322.32K","-97.05%","0","322.32K","-322.32K","0","1"
"GFL","","322.04K","-91.48%","0","322.04K","-322.04K","1","0"
"MTW","","320.49K","0%","0","320.49K","-320.49K","0","1"
"EMTY","","320.4K","-76.9%","320.4K","0","320.4K","0","1"
"JUCY","","320.29K","-95.26%","320.29K","0","320.29K","0","1"
"AMH","","319.75K","-95.32%","0","0","0","0","1"
"METC","","318.83K","-51.01%","0","318.83K","-318.83K","1","0"
"GIB","","318.28K","-86.86%","318.28K","0","318.28K","0","1"
"BAB","","317.26K","-18.28%","0","317.26K","-317.26K","1","0"
"IRWD","","316.8K","-42.56%","0","316.8K","-316.8K","0","1"
"ONB","","312.48K","-48.35%","312.48K","0","312.48K","0","1"
"DGS","","312.14K","-38.38%","0","312.14K","-312.14K","0","1"
"KOS","","310.39K","-84.77%","0","0","0","0","1"
"NFG","","309.75K","-50.87%","0","309.75K","-309.75K","0","1"
"ROIC","","309.25K","-84.58%","0","309.25K","-309.25K","0","1"
"NSP","","308.28K","-58.08%","308.28K","0","308.28K","0","1"
"ARKW","","308.25K","-49.22%","0","308.25K","-308.25K","0","1"
"FN","","307.96K","-94.25%","0","307.96K","-307.96K","1","0"
"SNA","","307.41K","-74.37%","307.41K","0","307.41K","0","1"
"DOX","","305.93K","-98.2%","0","305.93K","-305.93K","1","0"
"BGNE","","303.18K","-85.22%","0","303.18K","-303.18K","0","1"
"NWSA","","302.32K","-83.35%","0","302.32K","-302.32K","0","1"
"TBT","","302.2K","-88.27%","0","0","0","0","1"
"SLAB","","301.93K","-69.82%","0","301.93K","-301.93K","0","1"
"SWX","","301.81K","-95.07%","0","301.81K","-301.81K","0","1"
"WRBY","","300.89K","-84.06%","0","0","0","0","1"
"MGPI","","300.35K","-90.53%","300.35K","0","300.35K","0","1"
"EFTR","","300.0K","0%","0","0","0","1","0"
"NEO","","299.64K","-29.5%","0","0","0","0","1"
"UGA","","298.4K","-28.65%","0","298.4K","-298.4K","1","0"
"CURE","","297.75K","-9.89%","0","297.75K","-297.75K","0","1"
"CRVL","","297.64K","-24.03%","297.64K","0","297.64K","0","1"
"DK","","297.0K","-94.41%","0","0","0","0","1"
"OSW","","296.88K","-48.8%","0","0","0","0","1"
"FNY","","296.1K","-75.01%","296.1K","0","296.1K","1","0"
"DFAR","","296.04K","-32.1%","296.04K","0","296.04K","0","1"
"OSIS","","295.35K","-43.25%","0","0","0","0","1"
"KALU","","295.05K","0%","0","0","0","0","1"
"LDOS","","293.6K","-90.18%","293.6K","0","293.6K","0","1"
"EU","","293.26K","-8.97%","293.26K","0","293.26K","1","0"
"DRSK","","292.47K","-94.59%","292.47K","0","292.47K","0","1"
"FNV","","292.19K","-83.89%","292.19K","0","292.19K","0","1"
"HEDJ","","292.18K","0%","0","0","0","0","1"
"DRIP","","291.26K","0%","0","291.26K","-291.26K","1","0"
"EBIX","","291.13K","-62.59%","0","291.13K","-291.13K","1","0"
"HAUZ","","290.11K","-21.76%","290.11K","0","290.11K","0","1"
"ROM","","289.42K","-62.2%","0","0","0","0","1"
"ZIP","","288.47K","-90.44%","0","288.47K","-288.47K","0","1"
"INGR","","287.81K","-91.86%","0","287.81K","-287.81K","0","1"
"CTKB","","287.5K","0.44%","0","287.5K","-287.5K","0","1"
"AGI","","286.34K","3.64%","0","0","0","0","1"
"VCTR","","286.29K","-70.01%","0","286.29K","-286.29K","0","1"
"RHP","","285.97K","-92.37%","0","285.97K","-285.97K","0","1"
"VTHR","","285.45K","-95.61%","0","285.45K","-285.45K","0","1"
"SNBR","","285.44K","0%","0","0","0","0","1"
"ACAD","","285.03K","-82.68%","0","285.03K","-285.03K","0","1"
"FEP","","284.64K","0%","0","284.64K","-284.64K","0","1"
"SMB","","284.31K","-86.0%","284.31K","0","284.31K","0","1"
"PATK","","284.17K","-64.24%","284.17K","0","284.17K","0","1"
"VMI","","284.13K","-41.76%","0","284.13K","-284.13K","1","0"
"HLI","","283.42K","-95.73%","0","283.42K","-283.42K","1","0"
"FJP","","283.4K","-67.84%","283.4K","0","283.4K","0","1"
"BDRY","","282.92K","0%","0","282.92K","-282.92K","0","1"
"RXRX","","282.54K","-96.97%","282.54K","0","282.54K","1","0"
"PINC","","282.07K","-79.57%","0","282.07K","-282.07K","0","1"
"YYY","","282.0K","-39.29%","282.0K","0","282.0K","0","1"
"CHH","","281.82K","-92.24%","281.82K","0","281.82K","0","1"
"BRFS","","280.96K","-77.88%","280.96K","0","280.96K","0","1"
"DBRG","","280.95K","-92.39%","0","280.95K","-280.95K","0","1"
"GSIE","","280.31K","-90.82%","0","0","0","0","1"
"RILY","","279.6K","-88.92%","0","279.6K","-279.6K","0","1"
"GOGO","","279.02K","0%","279.02K","0","279.02K","0","1"
"ALLO","","278.5K","-91.12%","0","0","0","0","1"
"PCRX","","277.0K","-79.95%","0","277.0K","-277.0K","0","1"
"SEE","","276.92K","-96.13%","276.92K","0","276.92K","0","1"
"CLSA","","275.02K","0%","0","0","0","0","1"
"NEP","","274.65K","-85.09%","274.65K","0","274.65K","1","0"
"VNQI","","273.8K","-84.14%","0","0","0","0","1"
"BCI","","272.98K","-54.01%","0","272.98K","-272.98K","0","1"
"REET","","272.65K","-91.8%","272.65K","0","272.65K","0","1"
"GII","","272.58K","-86.64%","272.58K","0","272.58K","0","1"
"CANE","","270.7K","0%","0","270.7K","-270.7K","0","1"
"NSA","","270.4K","-83.5%","270.4K","0","270.4K","1","0"
"ROL","","270.23K","-98.14%","270.23K","0","270.23K","0","1"
"DLN","","269.87K","-90.55%","0","269.87K","-269.87K","0","1"
"CNK","","269.33K","-85.13%","0","269.33K","-269.33K","0","1"
