"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EOSE","","1.16M","0%","0","0","0","0","1"
"AXSM","","1.15M","-34.82%","285.75K","559.94K","-274.19K","0","4"
"MOH","","1.15M","-70.64%","1.15M","0","1.15M","0","2"
"IQDG","","1.14M","83.12%","0","1.14M","-1.14M","0","1"
"UDOW","","1.13M","-63.42%","525.92K","299.77K","226.15K","1","2"
"NVRO","","1.13M","-38.53%","0","0","0","0","2"
"IART","","1.13M","-29.34%","1.13M","0","1.13M","0","1"
"AOA","","1.13M","-68.19%","0","0","0","0","1"
"TLRY","","1.12M","240.13%","0","291.52K","-291.52K","0","3"
"MHO","","1.12M","-8.54%","305.01K","298.08K","6.93K","1","2"
"HASI","","1.12M","-6.79%","1.12M","0","1.12M","0","1"
"COHR","","1.12M","-46.16%","1.12M","0","1.12M","0","2"
"ARWR","","1.12M","-17.1%","318.29K","432.0K","-113.71K","0","3"
"J","","1.11M","-55.9%","1.11M","0","1.11M","0","2"
"DXJS","","1.11M","-81.66%","1.11M","0","1.11M","0","2"
"SWTX","","1.1M","-64.43%","0","1.1M","-1.1M","1","0"
"XSW","","1.1M","23.12%","327.56K","773.4K","-445.85K","0","2"
"HURN","","1.1M","-43.93%","1.1M","0","1.1M","0","2"
"OSK","","1.1M","-19.43%","1.1M","0","1.1M","1","1"
"SPCE","","1.09M","-55.96%","664.75K","425.95K","238.8K","0","2"
"DOCS","","1.09M","-87.05%","718.08K","0","718.08K","0","2"
"FR","","1.09M","-92.52%","0","1.09M","-1.09M","0","2"
"BIZD","","1.08M","39.8%","1.08M","0","1.08M","0","2"
"MMYT","","1.08M","-84.54%","1.08M","0","1.08M","1","0"
"BRX","","1.08M","-56.47%","305.79K","778.47K","-472.68K","1","1"
"COMM","","1.08M","-54.36%","1.08M","0","1.08M","0","1"
"AWI","","1.08M","-64.97%","0","393.41K","-393.41K","0","3"
"QQQJ","","1.08M","313.99%","0","0","0","0","1"
"CEVA","","1.08M","0%","1.08M","0","1.08M","0","1"
"WGS","","1.08M","0%","1.08M","0","1.08M","0","1"
"ATMP","","1.08M","0%","1.08M","0","1.08M","0","1"
"HRB","","1.07M","-45.01%","1.07M","0","1.07M","0","2"
"REET","","1.07M","-67.03%","0","816.76K","-816.76K","0","3"
"YELP","","1.07M","-46.7%","0","1.07M","-1.07M","0","2"
"IXJ","","1.07M","63.13%","409.6K","657.07K","-247.47K","0","3"
"FVRR","","1.06M","2.87%","417.48K","361.0K","56.48K","1","2"
"LCTU","","1.06M","133.3%","453.01K","602.4K","-149.39K","0","2"
"VNOM","","1.05M","-84.93%","1.05M","0","1.05M","0","1"
"LSXMA","","1.05M","-16.27%","0","1.05M","-1.05M","0","1"
"TWOU","","1.04M","122.27%","1.04M","0","1.04M","0","1"
"FHLC","","1.03M","-46.04%","0","1.03M","-1.03M","0","2"
"BEAM","","1.03M","14.57%","0","1.03M","-1.03M","0","2"
"SFBS","","1.03M","19.5%","0","1.03M","-1.03M","0","1"
"PDCO","","1.03M","-84.06%","1.03M","0","1.03M","0","1"
"HESM","","1.03M","-66.77%","0","277.7K","-277.7K","0","3"
"RWL","","1.02M","-83.56%","1.02M","0","1.02M","1","0"
"ALCC","","1.02M","97.46%","500.42K","515.5K","-15.08K","0","2"
"WTTR","","1.02M","0%","1.02M","0","1.02M","0","1"
"RHP","","1.01M","-95.19%","285.29K","724.72K","-439.44K","0","3"
"ATI","","1.01M","-73.94%","379.09K","337.5K","41.59K","1","2"
"QDEL","","1.01M","-39.25%","367.87K","325.66K","42.21K","0","3"
"ROG","","1.01M","9.82%","1.01M","0","1.01M","0","1"
"HIBL","","1.01M","-2.29%","0","1.01M","-1.01M","1","0"
"ASA","","1.01M","-39.37%","1.01M","0","1.01M","0","1"
"VAL","","1.0M","-14.09%","0","0","0","0","1"
"ARCO","","1.0M","110.09%","1.0M","0","1.0M","1","0"
"MTX","","1.0M","-17.05%","1.0M","0","1.0M","0","1"
"AAON","","1.0M","-34.18%","0","0","0","0","3"
"DOOO","","1.0M","58.33%","1.0M","0","1.0M","0","1"
"RSPN","","1.0M","238.08%","0","0","0","0","1"
"IAC","","995.39K","-36.86%","527.79K","467.6K","60.18K","0","2"
"AXS","","994.0K","-60.51%","0","0","0","0","2"
"RDVT","","992.0K","0%","0","992.0K","-992.0K","1","0"
"NDSN","","991.92K","-49.97%","632.64K","359.28K","273.35K","0","3"
"SMLF","","990.74K","125.76%","990.74K","0","990.74K","0","2"
"HSAI","","990.02K","0%","0","990.02K","-990.02K","0","2"
"AXNX","","984.48K","-69.43%","0","0","0","0","3"
"CNNE","","981.6K","6.08%","0","981.6K","-981.6K","0","1"
"PMVP","","980.64K","0%","0","0","0","0","1"
"SKYW","","979.45K","248.64%","291.38K","0","291.38K","1","2"
"SIGI","","976.66K","-73.76%","976.66K","0","976.66K","0","2"
"DLN","","975.27K","-67.29%","0","535.53K","-535.53K","2","0"
"GFI","","969.92K","45.81%","969.92K","0","969.92K","2","0"
"SPHY","","967.89K","-76.65%","0","281.14K","-281.14K","0","3"
"URTH","","967.71K","-81.9%","967.71K","0","967.71K","0","2"
"CFO","","966.23K","-70.65%","0","670.87K","-670.87K","1","2"
"ROL","","963.79K","-93.35%","0","416.88K","-416.88K","1","2"
"BILI","","952.14K","-21.81%","0","952.14K","-952.14K","0","2"
"GNOM","","950.93K","0%","0","950.93K","-950.93K","0","1"
"BF/B","","949.95K","-72.95%","949.95K","0","949.95K","0","1"
"OGE","","945.82K","-56.33%","0","945.82K","-945.82K","0","2"
"IBRX","","942.75K","38.69%","942.75K","0","942.75K","0","2"
"PUMP","","939.29K","-76.95%","0","939.29K","-939.29K","0","1"
"AEG","","937.85K","-39.53%","0","937.85K","-937.85K","0","1"
"NAPA","","937.56K","0%","0","0","0","0","1"
"WSFS","","937.54K","26.73%","269.17K","0","269.17K","0","3"
"XNCR","","935.75K","3.97%","0","0","0","0","2"
"BOOT","","932.53K","-68.52%","0","655.18K","-655.18K","1","2"
"NVEI","","928.54K","79.51%","0","928.54K","-928.54K","0","1"
"TWM","","928.2K","-80.89%","300.4K","0","300.4K","0","3"
"ASGN","","926.16K","-36.9%","926.16K","0","926.16K","0","1"
"ESGE","","922.46K","-54.76%","922.46K","0","922.46K","0","1"
"ATS","","921.54K","62.41%","0","921.54K","-921.54K","0","1"
"IMVT","","921.27K","-77.42%","0","921.27K","-921.27K","0","2"
"GUSH","","921.19K","-44.82%","271.58K","649.61K","-378.03K","2","1"
"VTRS","","918.67K","-84.62%","0","650.97K","-650.97K","2","1"
"KOMP","","914.95K","-40.15%","0","262.79K","-262.79K","0","2"
"JBGS","","912.09K","-51.08%","0","350.75K","-350.75K","0","3"
"FTCH","","911.6K","-2.83%","594.77K","316.83K","277.94K","0","2"
"MNSO","","909.38K","-54.71%","0","253.05K","-253.05K","0","2"
"AGYS","","908.6K","-39.45%","0","0","0","0","2"
"OMI","","908.35K","0%","0","908.35K","-908.35K","0","1"
"KD","","904.49K","54.63%","0","397.26K","-397.26K","1","1"
"CRC","","901.96K","-63.4%","0","547.78K","-547.78K","0","2"
"PEJ","","897.89K","-72.14%","0","897.89K","-897.89K","0","1"
"OBK","","897.33K","0%","0","261.17K","-261.17K","0","2"
"HSII","","893.8K","-32.51%","893.8K","0","893.8K","0","1"
"ASO","","892.53K","-34.94%","390.23K","502.3K","-112.07K","1","1"
"AMBA","","891.72K","-54.78%","259.13K","632.59K","-373.45K","0","2"
"FSMB","","888.94K","-58.95%","0","888.94K","-888.94K","0","1"
"PINC","","885.14K","-52.82%","0","629.4K","-629.4K","0","2"
"IDEV","","883.67K","-84.43%","0","0","0","1","2"
"NKLA","","877.0K","104.01%","342.0K","535.0K","-193.0K","0","2"
"POWI","","876.83K","-84.44%","0","256.69K","-256.69K","0","2"
"PACW","","875.77K","-80.59%","875.77K","0","875.77K","0","2"
"EYE","","875.75K","-80.84%","390.9K","0","390.9K","0","2"
"PK","","872.64K","-73.98%","0","0","0","0","2"
"PPC","","870.63K","-14.95%","0","870.63K","-870.63K","0","3"
"CERE","","869.83K","-54.87%","0","0","0","0","2"
"BOKF","","869.46K","154.11%","251.49K","0","251.49K","0","2"
"CDL","","868.42K","171.24%","0","0","0","0","1"
"PLYA","","868.16K","220.39%","0","0","0","0","1"
"BPOP","","868.1K","43.63%","612.55K","255.55K","357.0K","0","2"
"HEFA","","864.77K","-66.33%","0","563.19K","-563.19K","0","2"
"GNTX","","863.95K","108.45%","863.95K","0","863.95K","0","1"
"QFIN","","859.29K","105.7%","859.29K","0","859.29K","0","1"
"TNET","","855.26K","-35.89%","855.26K","0","855.26K","0","1"
"TMHC","","853.36K","-47.7%","304.31K","272.11K","32.21K","0","3"
"HYGH","","851.7K","30.13%","851.7K","0","851.7K","0","2"
"MGNX","","848.3K","-45.64%","320.87K","0","320.87K","0","3"
"XMMO","","846.76K","-35.09%","0","846.76K","-846.76K","0","2"
"FPX","","845.8K","0%","0","845.8K","-845.8K","0","1"
"TUA","","845.72K","-64.81%","845.72K","0","845.72K","0","3"
"DNOW","","842.23K","0%","842.23K","0","842.23K","0","1"
"BSIG","","842.15K","-37.09%","0","0","0","0","2"
"IJS","","841.6K","-82.98%","296.06K","0","296.06K","0","3"
"TMV","","841.23K","-50.63%","841.23K","0","841.23K","0","3"
"LZ","","841.16K","-74.09%","0","276.91K","-276.91K","0","2"
"OFG","","841.0K","223.31%","0","841.0K","-841.0K","0","1"
"HIW","","840.25K","0%","0","319.4K","-319.4K","0","2"
"AGQ","","838.62K","10.29%","358.83K","479.79K","-120.95K","0","2"
"GME","","838.06K","2.18%","838.06K","0","838.06K","1","1"
"FEM","","837.91K","-33.14%","837.91K","0","837.91K","0","2"
"AN","","832.32K","32.15%","492.91K","0","492.91K","0","2"
"EWC","","830.21K","-79.68%","0","484.6K","-484.6K","0","2"
"ESPO","","829.01K","198.96%","829.01K","0","829.01K","0","2"
"SHOO","","828.79K","-2.79%","828.79K","0","828.79K","1","1"
"SAH","","827.07K","-39.63%","0","827.07K","-827.07K","0","1"
"NFRA","","825.91K","-57.27%","426.97K","0","426.97K","0","2"
"ENVA","","821.02K","57.32%","0","0","0","0","2"
"UVIX","","820.26K","-10.61%","820.26K","0","820.26K","0","1"
"CRS","","814.93K","-83.21%","472.53K","342.4K","130.13K","0","2"
"BNTX","","813.31K","-37.96%","0","813.31K","-813.31K","0","2"
"PSP","","813.15K","0%","813.15K","0","813.15K","0","1"
"TSLS","","812.29K","0.18%","812.29K","0","812.29K","0","1"
"AKR","","809.58K","-76.16%","809.58K","0","809.58K","0","1"
"MOO","","805.83K","0%","805.83K","0","805.83K","0","1"
"DFIV","","804.9K","-71.77%","328.2K","0","328.2K","0","2"
"DFUV","","804.87K","-62.79%","401.84K","403.03K","-1.19K","0","2"
"LAZR","","804.23K","-68.71%","0","804.23K","-804.23K","1","0"
"EQC","","804.12K","19.96%","0","804.12K","-804.12K","2","0"
"ASTS","","793.45K","5.51%","793.45K","0","793.45K","0","2"
"PKB","","790.43K","0%","294.47K","495.95K","-201.48K","0","2"
"XYLD","","787.9K","-42.8%","0","787.9K","-787.9K","2","0"
"NAIL","","784.47K","119.98%","784.47K","0","784.47K","1","1"
"CAE","","783.04K","4.55%","783.04K","0","783.04K","0","1"
"MANU","","782.94K","41.38%","433.11K","349.84K","83.27K","1","1"
"TEX","","781.43K","-34.13%","389.5K","391.93K","-2.43K","1","1"
"EXPI","","779.75K","-20.5%","0","437.25K","-437.25K","1","1"
"IHE","","778.57K","-28.92%","0","778.57K","-778.57K","1","1"
"EBIX","","778.2K","0%","501.26K","276.94K","224.33K","1","1"
"MTN","","777.88K","-62.91%","777.88K","0","777.88K","0","1"
"IRON","","777.48K","0%","0","0","0","0","1"
"EXPO","","777.12K","23.19%","0","353.52K","-353.52K","0","2"
"TDIV","","775.7K","-25.76%","0","775.7K","-775.7K","1","0"
"NWL","","774.57K","-55.06%","0","774.57K","-774.57K","0","1"
"TDS","","770.71K","-71.05%","0","384.74K","-384.74K","1","1"
"LPG","","763.14K","-88.27%","472.57K","290.57K","182.0K","1","1"
"GENI","","762.0K","-68.99%","0","762.0K","-762.0K","1","0"
"PNW","","760.46K","-82.76%","760.46K","0","760.46K","0","1"
"OGN","","756.51K","-9.97%","294.0K","462.5K","-168.5K","2","0"
"BEPC","","756.05K","-61.72%","0","0","0","0","1"
"QQXT","","755.86K","0%","755.86K","0","755.86K","0","1"
"VECO","","754.27K","-65.35%","0","754.27K","-754.27K","1","0"
"PLXS","","752.85K","-74.9%","277.6K","475.24K","-197.64K","0","2"
"ITGR","","751.9K","-47.16%","401.13K","350.77K","50.36K","0","2"
"HRL","","751.28K","-91.97%","0","751.28K","-751.28K","1","1"
"ASTL","","750.0K","0%","750.0K","0","750.0K","0","1"
"MFC","","749.96K","-87.25%","749.96K","0","749.96K","0","1"
"UTWO","","749.93K","-37.55%","0","479.4K","-479.4K","0","2"
"PXF","","747.2K","-48.57%","0","0","0","0","2"
"LSTR","","745.98K","54.8%","745.98K","0","745.98K","0","1"
"SHO","","744.63K","-72.99%","0","0","0","0","1"
"ASLE","","744.47K","153.17%","0","744.47K","-744.47K","0","1"
"PAAS","","743.54K","-51.98%","743.54K","0","743.54K","0","1"
"MOR","","742.5K","98.53%","742.5K","0","742.5K","0","1"
"BRZE","","742.12K","-74.46%","0","439.98K","-439.98K","0","2"
"GCO","","741.72K","-37.85%","0","0","0","0","2"
"QAI","","739.45K","-92.93%","0","739.45K","-739.45K","0","1"
"DRSK","","737.99K","-85.98%","737.99K","0","737.99K","0","1"
"SAIC","","737.76K","193.55%","737.76K","0","737.76K","0","1"
"CBSH","","736.26K","32.36%","736.26K","0","736.26K","0","1"
"PIPR","","735.05K","33.22%","0","0","0","0","2"
"PWZ","","734.08K","-48.88%","734.08K","0","734.08K","0","1"
"GEO","","732.54K","-91.26%","332.5K","400.05K","-67.55K","0","2"
"SITM","","732.33K","-73.84%","0","732.33K","-732.33K","0","1"
"IDUB","","731.94K","0%","0","731.94K","-731.94K","0","1"
"IVOV","","731.17K","-51.54%","0","400.09K","-400.09K","0","2"
"EXP","","730.97K","-46.15%","730.97K","0","730.97K","0","1"
"CD","","729.41K","-52.15%","0","729.41K","-729.41K","0","2"
"SNCY","","727.0K","0%","0","0","0","0","1"
"LBTYA","","726.18K","-44.88%","0","0","0","0","2"
"SMOT","","725.66K","142.49%","725.66K","0","725.66K","0","1"
"DFAU","","722.64K","-77.31%","353.4K","369.24K","-15.84K","0","2"
"QTWO","","717.35K","-67.77%","0","0","0","0","1"
"BRDG","","713.85K","-40.57%","0","375.0K","-375.0K","0","2"
"AX","","709.85K","-87.54%","0","709.85K","-709.85K","0","2"
"MNRO","","708.51K","0%","0","0","0","0","2"
"UAA","","707.72K","-76.04%","308.08K","399.63K","-91.55K","1","1"
"VFVA","","705.86K","125.61%","0","705.86K","-705.86K","0","1"
"LSXMK","","701.41K","-52.92%","0","0","0","0","2"
"WRBY","","701.3K","-75.4%","341.94K","359.36K","-17.43K","0","2"
"ARCE","","700.0K","-52.98%","0","0","0","0","1"
"CHIQ","","699.93K","-41.28%","337.5K","362.43K","-24.93K","0","2"
"ACAD","","699.87K","-55.6%","0","399.82K","-399.82K","1","1"
"SMTC","","698.85K","-84.51%","0","698.85K","-698.85K","0","2"
"BALY","","698.83K","-53.84%","0","698.83K","-698.83K","0","1"
"CLSK","","698.7K","-63.23%","0","698.7K","-698.7K","1","1"
"APPF","","697.64K","-85.68%","269.07K","428.57K","-159.5K","0","2"
"NUVL","","689.97K","-22.45%","298.42K","0","298.42K","0","2"
"ELME","","689.4K","0%","0","689.4K","-689.4K","0","1"
"GEF","","686.0K","-22.3%","0","0","0","0","1"
"SNDX","","684.35K","-92.68%","0","0","0","0","2"
"GPRO","","683.81K","0%","683.81K","0","683.81K","0","1"
"PLAB","","683.31K","132.08%","340.13K","0","340.13K","0","2"
"SMPL","","681.64K","-66.71%","401.17K","0","401.17K","0","2"
"CAMT","","681.55K","-70.94%","681.55K","0","681.55K","0","2"
"WEX","","681.2K","-40.22%","0","681.2K","-681.2K","0","1"
"JRVR","","680.43K","-30.08%","680.43K","0","680.43K","0","1"
"HLMN","","679.54K","49.02%","679.54K","0","679.54K","0","2"
"EVH","","676.35K","-55.48%","0","0","0","0","1"
"RYLD","","673.27K","-65.46%","0","673.27K","-673.27K","0","2"
"FNDE","","670.91K","-53.61%","670.91K","0","670.91K","0","1"
"BY","","670.11K","0%","670.11K","0","670.11K","0","1"
"IOVA","","669.48K","-42.01%","0","669.48K","-669.48K","1","1"
"PCH","","669.16K","-46.36%","0","669.16K","-669.16K","0","2"
"JHMM","","668.76K","-32.59%","257.46K","0","257.46K","0","2"
"ZG","","668.74K","14.32%","279.44K","0","279.44K","1","1"
"BKU","","662.62K","-61.9%","0","361.72K","-361.72K","0","2"
"FIDU","","660.41K","9.17%","296.04K","0","296.04K","1","1"
"SNX","","660.0K","-39.04%","389.64K","0","389.64K","0","2"
"UA","","659.63K","-46.38%","343.97K","0","343.97K","2","0"
"TFII","","657.28K","-31.28%","335.95K","0","335.95K","0","2"
"SBH","","656.74K","128.03%","0","656.74K","-656.74K","0","1"
"FTA","","656.47K","-14.37%","0","0","0","0","1"
"SCTL","","656.44K","0%","0","656.44K","-656.44K","1","0"
"DVAX","","656.0K","-37.92%","0","656.0K","-656.0K","1","1"
"UBSI","","650.3K","-30.94%","0","0","0","0","2"
"ITCI","","649.78K","-91.29%","649.78K","0","649.78K","0","1"
"CPG","","649.43K","26.79%","649.43K","0","649.43K","0","2"
"RLI","","649.03K","37.34%","0","649.03K","-649.03K","0","1"
"BHVN","","648.74K","-73.5%","254.21K","394.53K","-140.32K","0","2"
"FXY","","648.6K","157.19%","0","0","0","0","1"
"RVLV","","647.82K","-26.02%","0","647.82K","-647.82K","1","0"
"CAR","","646.09K","-29.94%","0","646.09K","-646.09K","0","2"
"SRRK","","644.32K","29.72%","0","344.32K","-344.32K","0","2"
"ALGT","","642.49K","-44.64%","0","371.63K","-371.63K","0","2"
"DBA","","641.92K","-37.94%","641.92K","0","641.92K","0","2"
"ENR","","636.71K","-21.94%","0","0","0","0","1"
"DUBS","","634.11K","0%","634.11K","0","634.11K","0","1"
"SCHJ","","632.73K","68.42%","341.42K","291.3K","50.12K","0","2"
"PDSB","","632.0K","1.44%","0","632.0K","-632.0K","0","1"
"PTGX","","631.85K","-42.47%","0","295.05K","-295.05K","0","2"
"CWH","","631.76K","148.39%","0","631.76K","-631.76K","1","0"
"FCG","","630.58K","-64.19%","0","630.58K","-630.58K","0","1"
"STEM","","628.46K","-50.71%","0","363.08K","-363.08K","0","2"
"ANIP","","628.28K","-1.52%","359.63K","0","359.63K","0","2"
"RCUS","","628.19K","39.34%","265.07K","363.11K","-98.04K","2","0"
"SEIC","","626.83K","-31.03%","626.83K","0","626.83K","0","1"
"SIX","","625.2K","-56.3%","0","0","0","0","2"
"KW","","624.57K","-6.19%","0","624.57K","-624.57K","2","0"
"MAN","","622.92K","70.74%","622.92K","0","622.92K","0","1"
"WTS","","622.59K","28.65%","622.59K","0","622.59K","0","1"
"DGICA","","622.55K","0%","0","622.55K","-622.55K","1","0"
"ROVR","","618.33K","-83.03%","0","0","0","0","1"
"JUCY","","618.12K","-91.34%","618.12K","0","618.12K","0","1"
"LUMN","","617.41K","-1.77%","617.41K","0","617.41K","0","1"
"TTEC","","617.01K","-78.77%","0","617.01K","-617.01K","0","1"
"QGRO","","616.93K","-72.39%","300.19K","0","300.19K","0","2"
"SSRM","","616.51K","47.54%","0","616.51K","-616.51K","0","2"
"CDRE","","615.55K","0%","0","615.55K","-615.55K","1","0"
"VNQI","","615.06K","-63.34%","615.06K","0","615.06K","0","2"
"VFS","","615.0K","-33.34%","0","615.0K","-615.0K","0","1"
"WK","","614.56K","-48.41%","0","0","0","0","1"
"DEM","","612.7K","-73.1%","0","612.7K","-612.7K","1","1"
"CRTO","","610.5K","-46.92%","0","0","0","0","1"
"RZV","","609.68K","136.92%","609.68K","0","609.68K","0","1"
"PII","","609.66K","-50.95%","609.66K","0","609.66K","0","1"
"ACT","","608.92K","-90.48%","608.92K","0","608.92K","0","1"
"YETI","","607.08K","-94.19%","0","0","0","0","2"
"ARKW","","607.0K","-80.53%","607.0K","0","607.0K","1","1"
"HDSN","","606.64K","0%","0","0","0","0","2"
"IHRT","","606.64K","0%","0","0","0","0","1"
"UTI","","603.9K","0%","603.9K","0","603.9K","0","1"
"NSP","","603.63K","-31.36%","603.63K","0","603.63K","0","1"
"EEFT","","602.17K","-36.25%","0","0","0","0","1"
"SANA","","601.23K","12.66%","0","601.23K","-601.23K","0","1"
"BDC","","599.44K","-50.93%","0","599.44K","-599.44K","0","1"
"JBI","","598.06K","-43.79%","255.94K","342.13K","-86.19K","1","1"
"MODG","","597.5K","-91.81%","0","597.5K","-597.5K","0","1"
"NFBK","","596.02K","-32.6%","596.02K","0","596.02K","0","1"
"RWJ","","594.06K","-79.85%","0","594.06K","-594.06K","1","1"
"DGS","","593.29K","3.09%","0","593.29K","-593.29K","0","1"
"BLX","","593.11K","-4.44%","593.11K","0","593.11K","0","1"
"PAA","","592.96K","-61.93%","0","592.96K","-592.96K","0","2"
"RSPT","","592.68K","-82.64%","0","592.68K","-592.68K","0","2"
"AMK","","592.44K","-16.86%","0","592.44K","-592.44K","0","1"
"ING","","592.16K","-91.54%","0","0","0","0","1"
"RSPS","","590.63K","-65.16%","0","0","0","0","2"
"IDA","","590.5K","-89.86%","590.5K","0","590.5K","0","1"
"FTXL","","586.12K","-79.2%","586.12K","0","586.12K","0","1"
"MKSI","","582.84K","-69.69%","582.84K","0","582.84K","0","1"
"ICF","","582.35K","-22.58%","0","319.08K","-319.08K","0","2"
"VTS","","581.88K","19.55%","0","581.88K","-581.88K","0","1"
"YANG","","581.28K","-6.34%","0","581.28K","-581.28K","1","1"
"SLYV","","580.99K","-26.48%","0","0","0","0","2"
"TKR","","580.56K","-36.28%","580.56K","0","580.56K","0","1"
"PFFD","","579.02K","-86.28%","262.36K","316.66K","-54.31K","1","1"
"THRM","","575.64K","45.07%","575.64K","0","575.64K","1","0"
"SMR","","570.63K","0%","570.63K","0","570.63K","0","2"
"AMR","","569.25K","-96.75%","263.03K","306.22K","-43.19K","0","2"
"HLIT","","569.25K","-54.33%","0","0","0","0","1"
"DLX","","566.6K","0%","0","566.6K","-566.6K","0","1"
"ORLA","","565.43K","0%","565.43K","0","565.43K","0","1"
"DBMF","","564.17K","-89.7%","564.17K","0","564.17K","0","2"
"PDBA","","563.78K","0%","563.78K","0","563.78K","0","1"
"BDN","","563.55K","0%","563.55K","0","563.55K","1","1"
"URGN","","563.09K","-35.09%","0","0","0","0","2"
"WU","","562.08K","-81.83%","257.71K","0","257.71K","0","2"
"EWN","","561.51K","-93.29%","265.99K","295.52K","-29.53K","1","1"
"PRA","","560.28K","-13.85%","560.28K","0","560.28K","0","1"
"FLYW","","560.0K","-95.38%","0","560.0K","-560.0K","1","0"
"JACK","","558.1K","-43.87%","261.32K","296.78K","-35.46K","0","2"
"ERF","","554.01K","-61.18%","0","554.01K","-554.01K","2","0"
"COOP","","550.77K","-94.91%","0","550.77K","-550.77K","1","0"
"ABG","","549.5K","-13.24%","549.5K","0","549.5K","0","1"
"PRVA","","549.49K","-21.24%","0","0","0","0","1"
"PAG","","549.17K","-2.5%","0","549.17K","-549.17K","0","2"
"TDUP","","546.03K","0%","0","546.03K","-546.03K","1","0"
"SRCL","","544.91K","0%","0","0","0","0","1"
"COMB","","544.68K","0%","0","252.14K","-252.14K","0","2"
"AVY","","543.97K","-80.67%","287.61K","256.35K","31.26K","0","2"
"NFG","","543.72K","1.28%","543.72K","0","543.72K","0","1"
"NGMS","","540.0K","0%","540.0K","0","540.0K","0","1"
"USMC","","536.46K","0%","0","0","0","0","1"
"VIS","","535.35K","-89.26%","535.35K","0","535.35K","1","0"
"OMF","","534.32K","-78.09%","0","276.36K","-276.36K","1","1"
"AZUL","","534.14K","0%","282.49K","251.65K","30.84K","1","1"
"KGC","","532.0K","-69.13%","0","532.0K","-532.0K","0","1"
"DFSV","","530.01K","-58.1%","530.01K","0","530.01K","0","2"
"NUSC","","528.75K","73.25%","0","0","0","0","1"
"GRID","","527.82K","-17.0%","527.82K","0","527.82K","0","1"
"WEAT","","526.11K","0%","262.42K","263.7K","-1.28K","0","2"
"DFLV","","524.27K","-25.75%","256.07K","268.2K","-12.13K","0","2"
"VMI","","524.18K","-35.48%","524.18K","0","524.18K","0","1"
"KXI","","524.07K","-43.0%","0","524.07K","-524.07K","0","1"
"WEBL","","523.82K","17.28%","0","255.33K","-255.33K","0","2"
"OSUR","","520.5K","-26.04%","0","520.5K","-520.5K","0","1"
"LOGI","","517.91K","-85.56%","0","517.91K","-517.91K","1","0"
"CG","","517.64K","-96.04%","0","517.64K","-517.64K","0","1"
"ICVT","","517.14K","-97.03%","0","256.41K","-256.41K","0","2"
"EVER","","516.44K","0%","516.44K","0","516.44K","0","1"
"LRGF","","515.94K","38.29%","257.99K","0","257.99K","0","2"
"SG","","515.15K","-43.55%","515.15K","0","515.15K","0","1"
"SRAD","","515.0K","-69.67%","0","257.5K","-257.5K","0","2"
"OXM","","514.14K","0%","0","0","0","0","1"
"VTWG","","513.23K","-36.95%","250.34K","262.9K","-12.56K","0","2"
"EAF","","513.0K","0%","0","0","0","0","2"
"SAM","","512.28K","-37.33%","512.28K","0","512.28K","0","1"
"FIVG","","512.18K","0%","512.18K","0","512.18K","0","1"
"NMRK","","511.5K","-40.32%","0","0","0","1","0"
"HPP","","510.74K","-89.11%","0","259.99K","-259.99K","0","2"
"MEOH","","510.59K","-11.62%","0","0","0","0","1"
"PLAY","","510.07K","-94.72%","0","0","0","0","1"
"RITM","","507.67K","-43.28%","0","507.67K","-507.67K","1","0"
"IBOC","","504.0K","-76.05%","504.0K","0","504.0K","0","1"
"FLO","","502.73K","-32.5%","0","502.73K","-502.73K","0","1"
"DTD","","502.39K","37.92%","502.39K","0","502.39K","0","1"
"UBOT","","500.6K","0%","500.6K","0","500.6K","0","1"
"IRDM","","499.94K","-79.18%","499.94K","0","499.94K","0","1"
"INDI","","499.82K","-91.72%","0","0","0","0","1"
"QMCO","","495.29K","0%","0","495.29K","-495.29K","1","0"
"SCHK","","495.02K","-59.15%","495.02K","0","495.02K","0","1"
"AGR","","494.47K","-55.74%","0","494.47K","-494.47K","0","1"
"KOS","","492.89K","-83.11%","0","0","0","0","1"
"MLCO","","492.2K","-84.2%","492.2K","0","492.2K","1","0"
"MD","","492.0K","0%","492.0K","0","492.0K","0","1"
"IMCG","","491.97K","-80.91%","491.97K","0","491.97K","0","1"
"DUHP","","490.96K","-80.54%","0","490.96K","-490.96K","0","1"
"PRF","","490.51K","-97.74%","0","490.51K","-490.51K","0","1"
"DRH","","489.52K","-46.26%","0","489.52K","-489.52K","0","1"
"XAR","","485.7K","-66.05%","0","485.7K","-485.7K","0","1"
"FNDA","","484.51K","-89.58%","0","484.51K","-484.51K","1","0"
"IYC","","484.39K","0%","0","484.39K","-484.39K","0","1"
"WTI","","482.75K","67.32%","482.75K","0","482.75K","0","1"
"MCS","","482.6K","-96.1%","0","482.6K","-482.6K","0","1"
"DB","","482.44K","40.23%","0","0","0","0","1"
"CCCS","","482.02K","-94.47%","0","0","0","0","1"
"VREX","","479.62K","0%","0","0","0","0","1"
"CCOI","","478.8K","-71.81%","0","478.8K","-478.8K","0","1"
"WAFD","","478.56K","0%","0","478.56K","-478.56K","0","1"
"MRUS","","478.0K","0%","0","478.0K","-478.0K","0","1"
"FDVV","","477.41K","-89.61%","0","477.41K","-477.41K","0","1"
