"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TENB","Bearish","4.89M","20.17%","0","2.39M","-2.39M","0","6"
"DEN","Bullish","4.89M","-39.72%","4.16M","731.32K","3.43M","1","3"
"MORF","Bullish","4.88M","89.63%","4.88M","0","4.88M","1","1"
"ZSL","Bearish","4.85M","62.47%","0","2.06M","-2.06M","3","6"
"FSLY","Bullish","4.85M","466.49%","541.35K","412.55K","128.8K","1","3"
"IMCG","Bullish","4.83M","219.23%","371.57K","0","371.57K","0","5"
"GDEN","Bearish","4.83M","660.13%","0","4.83M","-4.83M","0","1"
"XAR","Bullish","4.82M","556.15%","2.3M","1.63M","674.61K","0","6"
"IXC","Bearish","4.82M","68.31%","253.05K","4.57M","-4.31M","1","8"
"LBRT","Bullish","4.81M","2.79%","390.31K","0","390.31K","0","4"
"IWV","Bearish","4.8M","-29.56%","1.08M","3.02M","-1.95M","0","6"
"NETI","Bearish","4.78M","75.16%","0","4.78M","-4.78M","0","1"
"WOW","Bullish","4.76M","106.24%","4.76M","0","4.76M","0","1"
"DLB","Bearish","4.74M","53.1%","0","3.52M","-3.52M","0","4"
"SCHV","Bullish","4.72M","16.59%","1.41M","1.13M","282.29K","1","8"
"STAA","Bearish","4.72M","132.61%","1.94M","2.78M","-841.97K","0","2"
"GSL","Bullish","4.72M","-15.93%","4.72M","0","4.72M","0","1"
"GSHD","Bearish","4.72M","33.32%","0","4.72M","-4.72M","0","1"
"PARA","Bullish","4.71M","-90.78%","2.65M","1.77M","876.35K","4","4"
"DFUV","Bullish","4.71M","105.88%","2.93M","300.1K","2.63M","1","4"
"GMED","Bullish","4.7M","-29.86%","1.29M","254.38K","1.03M","2","6"
"NVT","Bearish","4.69M","29.49%","292.89K","1.61M","-1.32M","0","4"
"SBAC","Bearish","4.67M","-60.14%","1.78M","2.23M","-449.93K","0","11"
"PWR","Bullish","4.67M","-80.57%","1.98M","1.58M","399.18K","1","9"
"SPOT","Bullish","4.65M","-75.5%","2.36M","617.21K","1.74M","1","9"
"RWM","Bearish","4.64M","-9.72%","588.01K","972.97K","-384.96K","0","9"
"SCHE","Bullish","4.64M","-0.02%","1.59M","1.35M","239.54K","0","6"
"ACVA","Bearish","4.64M","55.18%","0","2.63M","-2.63M","1","6"
"AMH","Bearish","4.64M","-44.45%","1.29M","1.51M","-218.02K","0","7"
"ACGL","Bearish","4.62M","-55.56%","786.97K","1.52M","-729.77K","2","7"
"SPEM","Bullish","4.61M","-23.16%","1.95M","1.26M","691.1K","0","12"
"GTLB","Bearish","4.6M","27.47%","290.88K","3.01M","-2.71M","0","9"
"DBX","Bullish","4.6M","-35.98%","868.61K","803.97K","64.64K","2","9"
"LPLA","Bearish","4.59M","-76.81%","262.47K","3.0M","-2.74M","1","5"
"BUD","Bearish","4.58M","-81.66%","0","4.58M","-4.58M","0","1"
"NE","Bearish","4.57M","-40.15%","0","1.88M","-1.88M","3","3"
"BSY","Bullish","4.55M","-59.67%","667.23K","404.75K","262.48K","0","3"
"UNM","Bearish","4.52M","42.65%","296.27K","3.83M","-3.54M","3","2"
"ITM","Bearish","4.49M","495.23%","272.4K","3.96M","-3.69M","0","4"
"DFIV","Bullish","4.49M","91.57%","2.8M","937.79K","1.86M","1","3"
"BBCA","Bearish","4.49M","129.83%","286.7K","4.2M","-3.92M","1","2"
"FDT","Bearish","4.49M","0%","0","4.49M","-4.49M","0","1"
"TRNO","Bearish","4.48M","155.42%","0","593.0K","-593.0K","0","5"
"IHDG","Bullish","4.48M","601.83%","4.48M","0","4.48M","0","3"
"IBND","Bullish","4.48M","0%","1.11M","0","1.11M","0","3"
"WAL","Bearish","4.47M","-75.59%","520.16K","2.58M","-2.06M","4","7"
"FPE","Bullish","4.47M","2.09%","2.76M","726.52K","2.04M","1","10"
"VOOG","Bullish","4.45M","63.86%","3.72M","0","3.72M","0","8"
"IGF","Bullish","4.45M","31.14%","3.81M","647.08K","3.16M","0","3"
"BLDR","Bearish","4.44M","-94.91%","727.93K","1.88M","-1.16M","1","10"
"IDEV","Bearish","4.43M","-34.37%","481.64K","2.54M","-2.06M","0","7"
"MRO","Bullish","4.42M","-78.89%","2.25M","1.71M","543.76K","0","9"
"FEMS","Bearish","4.42M","842.06%","0","4.42M","-4.42M","0","1"
"NVCR","Bullish","4.41M","-58.27%","1.8M","770.72K","1.03M","1","6"
"SPHD","Bearish","4.4M","147.4%","747.62K","3.29M","-2.54M","1","6"
"DRH","Bearish","4.39M","7.44%","1.51M","2.09M","-579.77K","0","4"
"PVH","Bullish","4.38M","-62.81%","2.03M","1.79M","233.95K","2","5"
"AAXJ","Bearish","4.37M","-85.35%","0","315.22K","-315.22K","0","2"
"GEHC","Bullish","4.37M","-82.96%","2.15M","1.38M","764.92K","2","7"
"RF","Bearish","4.37M","-72.73%","1.22M","2.48M","-1.26M","3","5"
"ARE","Bullish","4.36M","-60.01%","1.84M","0","1.84M","1","5"
"HLI","Bullish","4.35M","283.97%","4.35M","0","4.35M","1","0"
"STEM","Bullish","4.32M","84.78%","2.56M","1.04M","1.52M","0","8"
"RNR","Bullish","4.3M","-85.24%","3.92M","0","3.92M","0","3"
"NUVA","Bearish","4.3M","-48.57%","1.21M","3.1M","-1.89M","0","2"
"IYM","Bearish","4.3M","266.68%","0","3.75M","-3.75M","0","6"
"EEMV","Bullish","4.28M","128.09%","2.72M","1.2M","1.52M","0","6"
"VIR","Bullish","4.28M","107.68%","3.62M","0","3.62M","0","4"
"EDR","Bearish","4.28M","-52.47%","0","1.67M","-1.67M","0","4"
"PRCT","Bullish","4.26M","37.86%","1.25M","0","1.25M","0","2"
"DISH","Bearish","4.25M","-33.3%","1.61M","1.89M","-280.07K","3","6"
"FNDE","Bullish","4.24M","124.98%","3.91M","0","3.91M","1","4"
"TRGP","Bearish","4.22M","-42.99%","0","3.73M","-3.73M","0","7"
"EDV","Bearish","4.21M","-20.29%","1.79M","1.98M","-186.48K","2","3"
"GVA","Bullish","4.2M","-40.15%","4.2M","0","4.2M","0","1"
"UVXY","Bullish","4.19M","-16.77%","3.18M","728.01K","2.45M","0","7"
"IOVA","Bullish","4.19M","-23.35%","3.01M","900.69K","2.11M","4","5"
"RDIV","Bearish","4.19M","165.68%","0","3.03M","-3.03M","0","3"
"HEWJ","Bullish","4.18M","445.65%","4.18M","0","4.18M","0","1"
"TRTN","","4.17M","341.42%","0","0","0","0","2"
"QMOM","","4.15M","0%","0","0","0","0","1"
"SDOW","Bearish","4.14M","-43.45%","379.26K","3.15M","-2.77M","1","7"
"FTCH","Bullish","4.12M","426.74%","3.8M","314.04K","3.49M","1","2"
"VPL","Bullish","4.11M","-15.16%","2.91M","788.29K","2.12M","0","4"
"JEPQ","Bearish","4.1M","-82.07%","1.25M","1.32M","-72.39K","3","6"
"HYD","Bearish","4.1M","-15.07%","958.14K","2.84M","-1.88M","1","9"
"SKYW","Bullish","4.1M","153.5%","4.1M","0","4.1M","0","1"
"SUSA","Bearish","4.09M","-20.21%","0","486.83K","-486.83K","0","3"
"TPX","Bearish","4.09M","-48.6%","1.66M","1.67M","-8.14K","4","3"
"VIXY","Bearish","4.08M","9.05%","816.7K","3.26M","-2.44M","1","11"
"SQM","Bearish","4.08M","-70.12%","366.02K","3.71M","-3.35M","1","6"
"TBT","Bullish","4.07M","17.92%","2.89M","594.0K","2.3M","0","5"
"SJB","Bearish","4.06M","979.05%","0","4.06M","-4.06M","1","0"
"MPLX","Bearish","4.06M","-30.64%","272.98K","2.74M","-2.47M","2","5"
"PFIX","Bullish","4.06M","7.69%","4.06M","0","4.06M","1","3"
"CARR","Bullish","4.04M","-89.16%","1.24M","1.0M","240.1K","0","5"
"OEF","Bullish","4.04M","-82.22%","1.38M","556.19K","825.83K","2","5"
"BIV","Bullish","4.03M","-73.86%","2.7M","0","2.7M","0","7"
"GH","Bullish","4.03M","-84.58%","1.39M","1.19M","201.63K","2","3"
"WU","Bearish","4.01M","187.07%","0","2.27M","-2.27M","0","3"
"CHEF","Bearish","4.01M","461.74%","985.92K","3.03M","-2.04M","0","4"
"BWA","Bullish","4.0M","-78.58%","2.14M","741.62K","1.4M","1","7"
"VALT","Bullish","4.0M","0%","4.0M","0","4.0M","0","1"
"HOG","Bearish","3.99M","42.48%","0","1.08M","-1.08M","0","4"
"EXPD","","3.98M","-85.12%","0","0","0","0","6"
"ACI","Bearish","3.97M","-77.31%","1.52M","2.44M","-921.02K","3","1"
"HALO","Bullish","3.97M","117.23%","527.27K","0","527.27K","0","4"
"AIQ","Bearish","3.96M","74.27%","0","3.96M","-3.96M","1","0"
"MMS","Bullish","3.96M","-57.57%","3.96M","0","3.96M","1","0"
"RPD","Bullish","3.96M","-46.16%","3.96M","0","3.96M","1","0"
"MDY","Bullish","3.94M","-21.39%","2.88M","613.07K","2.27M","0","3"
"IVLU","Bullish","3.94M","252.32%","3.94M","0","3.94M","1","1"
"HDGE","Bearish","3.94M","204.24%","0","3.94M","-3.94M","1","0"
"BOWL","Bullish","3.92M","17.28%","2.71M","278.08K","2.44M","0","5"
"CBT","Bullish","3.92M","89.99%","335.99K","0","335.99K","0","6"
"ASC","Bearish","3.91M","0%","0","3.91M","-3.91M","0","1"
"AMCR","Bearish","3.9M","-24.35%","0","1.18M","-1.18M","0","4"
"ACAD","Bullish","3.89M","53.48%","3.18M","378.98K","2.8M","1","2"
"PGNY","Bullish","3.88M","88.76%","2.98M","0","2.98M","0","2"
"CNI","Bullish","3.88M","-31.96%","1.59M","0","1.59M","0","3"
"ACWX","Bearish","3.87M","-36.07%","486.22K","2.1M","-1.62M","0","7"
"SWK","Bearish","3.87M","-35.58%","997.3K","2.3M","-1.31M","0","6"
"CNNE","Bearish","3.87M","91.71%","0","3.87M","-3.87M","0","2"
"FVRR","Bullish","3.86M","22.92%","2.12M","1.75M","371.84K","0","4"
"VIS","Bearish","3.86M","81.74%","604.33K","3.26M","-2.65M","0","5"
"GRBK","Bearish","3.86M","110.95%","0","3.86M","-3.86M","0","1"
"ELAN","Bearish","3.85M","-88.89%","334.54K","2.26M","-1.92M","1","7"
"ALLY","Bullish","3.84M","-50.05%","3.01M","832.86K","2.17M","0","2"
"EWU","Bearish","3.84M","-66.43%","745.13K","2.85M","-2.1M","0","5"
"TER","Bullish","3.83M","-86.01%","1.52M","371.66K","1.15M","1","8"
"MGV","Bullish","3.83M","485.84%","600.0K","0","600.0K","0","6"
"MT","Bearish","3.81M","15.61%","0","3.81M","-3.81M","0","3"
"VTHR","Bullish","3.81M","385.57%","2.74M","1.06M","1.68M","1","2"
"FIVN","Bullish","3.79M","-22.81%","1.13M","0","1.13M","1","6"
"UCAR","Bearish","3.79M","0%","1.1M","1.39M","-289.94K","1","5"
"TROW","Bearish","3.77M","-79.56%","0","3.52M","-3.52M","0","7"
"TNDM","Bearish","3.77M","168.7%","0","1.37M","-1.37M","1","7"
"TFI","Bearish","3.76M","-39.83%","1.36M","2.08M","-722.02K","1","5"
"RCUS","Bullish","3.76M","-46.54%","2.78M","0","2.78M","0","4"
"MTN","Bearish","3.75M","-12.04%","0","3.75M","-3.75M","0","4"
"NTRS","Bearish","3.74M","-56.75%","1.15M","2.6M","-1.45M","2","6"
"RGEN","Bearish","3.74M","-81.85%","0","1.5M","-1.5M","0","6"
"HBAN","Bearish","3.73M","-47.82%","257.13K","3.2M","-2.94M","1","6"
"VBTX","Bullish","3.73M","544.18%","2.06M","357.26K","1.7M","2","5"
"TMF","Bullish","3.72M","-45.41%","1.84M","918.34K","924.02K","0","10"
"SSTK","Bullish","3.72M","19.86%","1.74M","0","1.74M","0","4"
"MLN","Bearish","3.71M","0%","0","3.71M","-3.71M","1","0"
"WCC","Bearish","3.66M","-49.42%","0","2.94M","-2.94M","0","5"
"CSTL","Bullish","3.66M","144.5%","1.3M","327.88K","974.46K","2","3"
"ONON","Bullish","3.63M","-46.05%","2.11M","268.09K","1.84M","4","3"
"FNDX","Bullish","3.63M","-28.27%","1.09M","0","1.09M","1","3"
"REGL","Bearish","3.63M","187.27%","579.04K","2.26M","-1.68M","0","8"
"MMP","Bearish","3.62M","-76.13%","602.74K","1.5M","-902.02K","2","4"
"MHK","Bearish","3.6M","146.01%","0","2.0M","-2.0M","0","4"
"NOBL","Bullish","3.6M","-57.48%","1.43M","310.94K","1.11M","0","8"
"ZWS","Bullish","3.6M","-20.91%","916.0K","834.38K","81.62K","0","7"
"ST","Bearish","3.6M","-68.83%","795.61K","2.06M","-1.27M","1","3"
"FLRN","Bullish","3.59M","-42.22%","1.36M","533.92K","821.09K","1","4"
"PCTY","Bullish","3.59M","-64.65%","3.59M","0","3.59M","1","3"
"JHMM","Bullish","3.59M","143.8%","2.78M","806.67K","1.97M","1","2"
"CDW","Bearish","3.56M","-68.83%","294.83K","534.05K","-239.22K","0","9"
"WHD","Bullish","3.55M","-6.36%","3.55M","0","3.55M","0","1"
"DFAI","Bullish","3.54M","12.41%","2.07M","1.48M","589.65K","0","6"
"EPC","Bearish","3.54M","47.26%","0","3.18M","-3.18M","0","2"
"CALX","Bullish","3.53M","227.12%","1.57M","365.35K","1.2M","1","4"
"AGNC","Bearish","3.52M","-18.71%","287.28K","1.87M","-1.58M","1","3"
"SJM","Bearish","3.52M","-86.43%","0","1.74M","-1.74M","0","5"
"VC","Bearish","3.52M","-6.73%","962.77K","2.27M","-1.31M","0","4"
"SPGP","Bearish","3.51M","-68.41%","1.22M","2.29M","-1.07M","1","4"
"CHRS","Bearish","3.5M","153.83%","1.08M","2.42M","-1.34M","2","3"
"VLUE","Bearish","3.5M","-9.7%","738.21K","2.15M","-1.41M","0","9"
"QQEW","Bearish","3.49M","-21.81%","678.71K","2.81M","-2.13M","1","3"
"CHPT","Bullish","3.48M","-37.12%","2.52M","960.0K","1.56M","3","2"
"PGX","Bearish","3.48M","7.78%","0","2.87M","-2.87M","1","6"
"EWH","Bearish","3.48M","-60.18%","0","3.12M","-3.12M","0","2"
"BOTZ","Bearish","3.47M","-33.97%","0","3.47M","-3.47M","1","1"
"RIG","Bullish","3.46M","-67.12%","3.46M","0","3.46M","0","6"
"SYF","Bearish","3.44M","-94.86%","0","1.79M","-1.79M","2","6"
"EPP","Bullish","3.44M","216.53%","3.17M","270.18K","2.9M","1","2"
"RNG","Bullish","3.43M","-21.97%","2.49M","0","2.49M","0","3"
"IRBO","Bullish","3.43M","1030.5%","3.43M","0","3.43M","0","1"
"PTBD","Bearish","3.43M","479.0%","0","3.43M","-3.43M","0","1"
"FTSL","Bullish","3.4M","-68.51%","1.75M","508.38K","1.24M","0","4"
"ICPT","Bearish","3.4M","179.08%","0","2.83M","-2.83M","0","2"
"PLUG","Bullish","3.39M","-87.49%","2.09M","1.02M","1.07M","2","7"
"PII","Bullish","3.39M","-30.99%","1.22M","1.07M","147.66K","0","5"
"GUNR","Bearish","3.38M","105.87%","1.51M","1.88M","-370.48K","0","5"
"CSIQ","Bullish","3.37M","-27.99%","956.14K","805.45K","150.69K","4","2"
"MRSN","Bearish","3.37M","842.56%","0","1.5M","-1.5M","1","2"
"FBND","Bullish","3.36M","-2.72%","3.36M","0","3.36M","0","4"
"THO","Bearish","3.36M","134.68%","475.35K","533.3K","-57.95K","1","4"
"LGLV","Bullish","3.36M","361.54%","3.09M","0","3.09M","0","2"
"FRSH","Bullish","3.35M","-61.37%","3.35M","0","3.35M","0","1"
"SSUS","","3.34M","253.04%","0","0","0","0","2"
"PAVE","Bearish","3.34M","68.2%","621.57K","2.35M","-1.73M","2","6"
"MNDY","Bullish","3.34M","-93.61%","1.29M","1.13M","160.07K","0","9"
"INDT","Bearish","3.34M","15.92%","0","3.34M","-3.34M","0","1"
"BRP","","3.34M","63.17%","0","0","0","0","2"
"RDY","Bullish","3.34M","470.05%","3.34M","0","3.34M","0","1"
"OGE","Bearish","3.32M","-32.03%","0","3.32M","-3.32M","0","2"
"EW","Bullish","3.29M","-94.47%","2.03M","0","2.03M","0","3"
"URNM","Bullish","3.29M","148.23%","2.98M","315.49K","2.66M","2","2"
"CHIE","Bearish","3.29M","1144.65%","0","3.29M","-3.29M","1","0"
"CNMD","Bearish","3.28M","-25.83%","0","3.28M","-3.28M","1","3"
"WFRD","Bearish","3.26M","-52.6%","0","1.78M","-1.78M","1","2"
"STX","Bullish","3.25M","-84.84%","887.95K","717.05K","170.9K","0","5"
"CCK","Bearish","3.24M","-58.98%","250.42K","2.99M","-2.74M","0","3"
"CAR","Bearish","3.24M","-8.7%","1.34M","1.56M","-220.44K","2","5"
"PTGX","Bullish","3.24M","3.3%","789.0K","650.51K","138.49K","1","4"
"REZI","Bullish","3.23M","19.54%","3.23M","0","3.23M","0","2"
"MRTN","Bullish","3.23M","820.71%","3.23M","0","3.23M","0","1"
"HOLX","Bearish","3.22M","-82.67%","0","499.36K","-499.36K","0","6"
"RLJ","","3.2M","-16.1%","0","0","0","0","2"
"HTH","Bearish","3.2M","-48.57%","0","3.2M","-3.2M","0","1"
"CHX","Bearish","3.19M","99.05%","330.71K","1.2M","-870.59K","1","2"
"GO","Bearish","3.19M","354.38%","0","1.05M","-1.05M","1","4"
"JBLU","Bullish","3.18M","-9.63%","1.48M","1.43M","49.48K","2","7"
"YINN","Bullish","3.18M","120.45%","1.15M","594.39K","559.22K","0","11"
"EWL","Bearish","3.17M","276.21%","0","2.85M","-2.85M","0","3"
"SECT","Bearish","3.14M","145.92%","352.2K","968.42K","-616.22K","0","5"
"DPST","Bearish","3.13M","-35.12%","1.02M","1.54M","-523.34K","1","7"
"JMST","Bullish","3.13M","-54.91%","1.9M","535.05K","1.36M","1","6"
"ATHM","Bearish","3.13M","329.31%","0","3.13M","-3.13M","0","1"
"BDN","Bullish","3.13M","0%","3.13M","0","3.13M","0","2"
"FDN","Bullish","3.12M","-87.29%","1.26M","729.17K","532.84K","0","8"
"EFAV","Bullish","3.12M","-26.34%","941.69K","0","941.69K","0","4"
"RBA","Bearish","3.12M","-72.35%","0","2.01M","-2.01M","1","4"
"DFAR","Bearish","3.11M","407.83%","0","2.65M","-2.65M","0","4"
"SPXC","Bearish","3.1M","5.64%","0","3.1M","-3.1M","1","0"
"HASI","Bullish","3.09M","-63.4%","1.17M","350.06K","823.94K","3","6"
"BNTX","Bearish","3.08M","16.97%","0","3.08M","-3.08M","1","2"
"MBLY","Bullish","3.08M","-30.92%","912.16K","659.64K","252.52K","1","4"
"GWRE","Bullish","3.08M","-16.26%","2.49M","0","2.49M","0","3"
"LNTH","Bearish","3.08M","-87.04%","676.68K","2.4M","-1.73M","1","4"
"FWONK","Bearish","3.08M","-84.06%","0","2.15M","-2.15M","0","3"
"OMC","Bullish","3.08M","-74.36%","2.62M","456.23K","2.16M","0","4"
"MXL","Bearish","3.07M","31.67%","513.54K","1.44M","-930.96K","0","3"
"FNDA","Bullish","3.06M","-6.27%","3.06M","0","3.06M","0","1"
"WSO","Bullish","3.06M","-94.39%","361.53K","0","361.53K","0","5"
"IRBT","Bullish","3.06M","183.27%","1.84M","732.22K","1.11M","0","3"
"SEF","Bullish","3.05M","281.47%","3.05M","0","3.05M","0","2"
"FAZ","Bearish","3.04M","-23.77%","996.8K","2.04M","-1.04M","1","3"
"AVDV","Bullish","3.04M","78.0%","1.49M","0","1.49M","0","2"
"MUSA","Bearish","3.03M","-54.73%","446.83K","2.59M","-2.14M","2","0"
"SONY","Bullish","3.03M","122.37%","952.1K","332.57K","619.53K","1","4"
"VFH","Bearish","3.03M","4.27%","253.69K","2.78M","-2.53M","2","5"
"BNO","Bearish","3.03M","-76.82%","504.9K","2.02M","-1.52M","2","6"
"OVV","Bullish","3.02M","-54.79%","873.25K","0","873.25K","1","5"
"FAB","Bearish","3.02M","0%","0","3.02M","-3.02M","0","1"
"WRK","Bearish","3.01M","-80.84%","0","3.01M","-3.01M","0","3"
"MDU","Bullish","3.01M","-24.29%","1.96M","0","1.96M","0","3"
"EGO","Bearish","3.01M","116.83%","0","3.01M","-3.01M","0","1"
"XPEV","Bullish","3.0M","-66.54%","1.94M","1.06M","879.5K","0","6"
"PIRS","Bearish","3.0M","0%","0","3.0M","-3.0M","0","1"
"DHS","Bearish","2.99M","132.46%","0","2.99M","-2.99M","0","4"
"IYH","Bearish","2.97M","6.52%","1.36M","1.62M","-259.85K","0","5"
"DIVO","Bearish","2.96M","-46.47%","343.82K","2.61M","-2.27M","0","3"
"SITC","Bullish","2.95M","674.75%","1.17M","595.0K","578.21K","2","4"
"LITE","Bullish","2.94M","-77.15%","2.3M","0","2.3M","2","3"
"VIPS","Bearish","2.94M","-76.03%","953.3K","1.98M","-1.03M","1","3"
"IDA","Bullish","2.94M","491.03%","254.85K","0","254.85K","0","4"
"SPTM","Bullish","2.93M","-75.28%","1.32M","308.97K","1.01M","1","6"
"AEM","Bullish","2.9M","-96.38%","1.91M","714.5K","1.2M","6","2"
"FTI","Bullish","2.9M","80.86%","1.42M","336.53K","1.08M","0","4"
"SPGM","Bullish","2.9M","0%","1.13M","0","1.13M","1","1"
"WTS","","2.89M","735.49%","0","0","0","0","2"
"EMGF","Bullish","2.88M","57.03%","2.32M","557.18K","1.76M","0","5"
"EWX","Bearish","2.88M","15.13%","691.49K","2.19M","-1.49M","1","2"
"CNQ","","2.87M","-88.22%","0","0","0","0","3"
"URA","Bullish","2.87M","74.1%","1.66M","1.21M","453.96K","3","1"
"NYCB","Bullish","2.86M","-44.16%","2.13M","732.95K","1.4M","1","2"
"OWL","Bearish","2.86M","60.82%","1.08M","1.36M","-283.18K","0","6"
"WPC","Bullish","2.85M","-43.73%","2.57M","279.69K","2.29M","1","3"
"SUPN","","2.85M","532.92%","0","0","0","0","1"
"HTZ","Bearish","2.84M","32.31%","0","308.99K","-308.99K","1","2"
"IMGN","Bullish","2.82M","-47.36%","784.87K","0","784.87K","1","5"
"INCY","Bearish","2.82M","-73.03%","0","2.35M","-2.35M","1","4"
"AOS","Bearish","2.82M","-85.73%","0","938.66K","-938.66K","0","7"
"WEN","Bullish","2.8M","307.37%","1.12M","557.25K","565.75K","1","2"
"LSXMA","Bullish","2.8M","-55.31%","2.8M","0","2.8M","0","2"
"EVR","Bearish","2.78M","30.31%","411.9K","1.32M","-903.37K","1","3"
"TXG","Bearish","2.78M","-76.6%","524.95K","1.05M","-522.34K","1","5"
"SGOL","Bearish","2.78M","-26.64%","339.66K","1.5M","-1.16M","0","7"
"SWKS","Bearish","2.77M","-86.72%","0","1.45M","-1.45M","2","4"
"ABG","Bearish","2.77M","140.39%","724.5K","2.05M","-1.32M","1","3"
"IDV","","2.76M","-37.9%","0","0","0","0","3"
"JBL","Bearish","2.76M","-25.53%","306.42K","443.06K","-136.64K","1","3"
"SMTC","","2.74M","14.83%","0","0","0","0","1"
"GEL","Bullish","2.74M","190.73%","415.35K","0","415.35K","0","4"
"TTMI","Bearish","2.74M","-32.91%","340.88K","1.04M","-694.38K","2","3"
"EOSE","Bearish","2.74M","7.14%","0","2.74M","-2.74M","2","0"
"CHKP","Bearish","2.73M","-73.8%","0","1.88M","-1.88M","1","4"
"REG","Bearish","2.72M","-38.99%","281.0K","286.51K","-5.51K","1","6"
"H","Bullish","2.71M","-83.47%","1.2M","1.1M","92.73K","0","4"
"ENS","Bearish","2.71M","28.38%","315.65K","2.4M","-2.08M","1","1"
"LSTR","Bearish","2.71M","-19.53%","0","710.23K","-710.23K","0","3"
"CSWC","Bearish","2.71M","0%","0","2.71M","-2.71M","1","0"
"IPAC","Bearish","2.7M","54.72%","0","2.7M","-2.7M","0","1"
"BGNE","Bullish","2.7M","269.91%","1.48M","1.22M","255.77K","0","2"
"SLG","Bearish","2.7M","68.65%","1.17M","1.53M","-353.31K","1","2"
"AVEM","Bullish","2.69M","-20.47%","1.19M","0","1.19M","0","4"
"IGM","Bullish","2.69M","-10.72%","2.0M","690.54K","1.31M","0","2"
"HEI/A","Bearish","2.67M","-47.2%","0","2.67M","-2.67M","1","2"
"ELF","Bearish","2.66M","-71.45%","0","1.92M","-1.92M","1","3"
"BOOT","Bullish","2.66M","1.26%","1.67M","0","1.67M","0","2"
"COM","Bearish","2.66M","669.61%","280.34K","2.38M","-2.1M","0","4"
"EYE","Bullish","2.66M","-42.03%","2.31M","0","2.31M","1","1"
"BBEU","Bearish","2.65M","-13.38%","0","2.65M","-2.65M","0","1"
"PAGS","Bearish","2.65M","-45.84%","0","2.37M","-2.37M","1","2"
"QSR","Bullish","2.65M","-18.01%","794.29K","0","794.29K","0","5"
"SRTY","Bearish","2.63M","-16.29%","726.37K","1.9M","-1.17M","1","5"
"EWT","Bearish","2.63M","-91.6%","535.64K","2.1M","-1.56M","2","3"
"IFV","Bullish","2.63M","7.65%","2.63M","0","2.63M","0","1"
"SHCR","Bullish","2.63M","23.34%","2.33M","310.0K","2.02M","1","2"
"LVHD","Bearish","2.62M","-81.09%","0","2.62M","-2.62M","1","0"
"EME","Bearish","2.62M","-83.36%","1.18M","1.45M","-271.92K","1","1"
"BIGC","Bullish","2.62M","-20.52%","2.62M","0","2.62M","0","6"
"MAT","","2.62M","-35.51%","0","0","0","0","3"
"URTH","Bullish","2.6M","61.27%","1.13M","1.08M","46.99K","0","5"
"OLED","Bullish","2.59M","-59.39%","1.75M","560.4K","1.19M","1","2"
"SENT","Bearish","2.59M","852.99%","0","2.59M","-2.59M","0","2"
"MKSI","Bearish","2.58M","-73.91%","598.46K","723.46K","-125.0K","0","3"
"BOND","Bullish","2.58M","-74.54%","2.32M","0","2.32M","1","2"
"CNS","Bearish","2.58M","62.08%","0","2.28M","-2.28M","0","2"
"CC","Bearish","2.57M","37.71%","0","1.05M","-1.05M","0","5"
"CNO","Bearish","2.57M","17.92%","0","2.57M","-2.57M","0","1"
"UDR","","2.56M","-71.85%","0","0","0","0","5"
"JBHT","Bearish","2.55M","-77.2%","542.87K","743.6K","-200.73K","0","6"
"RACE","Bearish","2.55M","-72.69%","884.03K","1.67M","-783.64K","0","4"
"SRCL","","2.55M","165.85%","0","0","0","0","3"
"GGG","Bearish","2.53M","-92.15%","0","1.91M","-1.91M","0","5"
"FXC","Bearish","2.53M","71.26%","0","2.53M","-2.53M","0","1"
"NVDS","Bullish","2.52M","-34.25%","1.56M","957.12K","603.92K","1","6"
"OPCH","Bullish","2.52M","-13.8%","1.79M","0","1.79M","2","2"
"USFD","Bullish","2.52M","-71.92%","2.22M","0","2.22M","0","3"
"AXTA","Bullish","2.52M","-41.07%","533.32K","499.18K","34.14K","2","1"
"WDFC","Bearish","2.52M","686.11%","0","2.52M","-2.52M","0","1"
"DOCN","Bullish","2.51M","-49.02%","685.55K","550.77K","134.78K","2","4"
"STEP","","2.51M","773.98%","0","0","0","0","2"
"HCI","Bullish","2.51M","564.67%","2.51M","0","2.51M","0","2"
"INDA","Bullish","2.49M","-77.09%","1.13M","0","1.13M","0","6"
"HXL","Bullish","2.48M","139.4%","429.34K","0","429.34K","1","2"
"MSEX","Bullish","2.48M","170.62%","1.27M","1.2M","68.61K","1","2"
"GUSH","Bearish","2.47M","36.28%","363.29K","2.11M","-1.75M","0","6"
"CINF","Bearish","2.47M","-64.23%","398.16K","2.08M","-1.68M","1","5"
"FROG","Bullish","2.47M","135.16%","1.41M","284.06K","1.12M","1","3"
"INDS","Bullish","2.47M","0%","2.47M","0","2.47M","0","1"
"OMFL","Bullish","2.46M","-58.74%","1.64M","276.17K","1.36M","1","4"
"OUSM","Bullish","2.46M","54.97%","2.46M","0","2.46M","0","1"
"DFAU","Bearish","2.46M","0.37%","0","2.15M","-2.15M","0","5"
"WY","Bearish","2.45M","-87.53%","658.11K","1.11M","-454.29K","0","5"
"RVNC","Bullish","2.44M","-10.98%","2.13M","0","2.13M","0","2"
"REZ","","2.44M","329.81%","0","0","0","0","1"
