"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VC","Bearish","5.27M","101.36%","0","5.27M","-5.27M","0","3"
"PLAB","Bearish","5.26M","174.37%","0","5.26M","-5.26M","0","1"
"AIRC","Bullish","5.24M","168.93%","4.46M","0","4.46M","1","8"
"IUSG","Bullish","5.23M","-31.44%","3.2M","254.25K","2.94M","0","8"
"SEAS","Bearish","5.23M","124.55%","0","524.81K","-524.81K","0","5"
"RGEN","Bearish","5.2M","-68.73%","1.67M","1.83M","-166.87K","1","8"
"OC","Bearish","5.19M","-12.82%","1.9M","2.5M","-594.94K","0","5"
"APTV","Bullish","5.18M","-20.06%","3.72M","0","3.72M","0","12"
"ALLY","Bullish","5.17M","32.86%","1.63M","310.02K","1.32M","1","6"
"SPMD","Bearish","5.17M","92.56%","1.52M","3.27M","-1.75M","2","5"
"IYK","Bearish","5.17M","16.26%","2.07M","3.1M","-1.02M","0","5"
"BECN","Bullish","5.16M","-6.97%","890.38K","0","890.38K","0","7"
"BR","Bullish","5.16M","230.01%","5.16M","0","5.16M","0","9"
"GSLC","Bearish","5.15M","59.61%","0","3.63M","-3.63M","2","6"
"EXAS","Bullish","5.14M","-51.31%","3.79M","735.37K","3.05M","2","5"
"OSW","Bearish","5.12M","651.24%","605.0K","1.92M","-1.31M","3","5"
"HUBB","Bullish","5.12M","-19.17%","1.35M","0","1.35M","0","5"
"GSL","Bullish","5.1M","5.22%","5.1M","0","5.1M","0","1"
"SSD","Bearish","5.09M","70.17%","0","1.48M","-1.48M","0","6"
"DOCS","Bullish","5.08M","-1.13%","5.08M","0","5.08M","0","3"
"ASH","Bullish","5.07M","-25.67%","2.07M","651.8K","1.42M","0","6"
"CCK","Bearish","5.07M","-57.32%","0","4.64M","-4.64M","1","8"
"ARCH","Bullish","5.06M","-13.05%","4.81M","0","4.81M","0","2"
"FXL","Bullish","5.05M","246.19%","5.05M","0","5.05M","0","1"
"KOS","Bullish","5.05M","81.35%","5.05M","0","5.05M","0","3"
"MGK","Bullish","5.04M","-59.21%","1.1M","613.89K","485.64K","0","12"
"ANF","Bearish","5.03M","-31.24%","0","4.2M","-4.2M","0","4"
"UHS","Bullish","5.02M","73.63%","2.7M","1.67M","1.04M","0","9"
"POR","Bullish","5.02M","-27.3%","2.27M","343.2K","1.93M","0","7"
"RPAR","Bearish","5.02M","-58.34%","999.99K","4.02M","-3.02M","0","3"
"EPAC","Bullish","5.01M","431.97%","2.86M","2.16M","701.52K","0","5"
"TRU","Bullish","5.01M","-24.99%","2.46M","887.29K","1.57M","1","7"
"TXRH","Bearish","5.01M","-20.83%","281.38K","3.81M","-3.53M","1","3"
"OSTK","Bearish","5.0M","69.11%","964.45K","3.73M","-2.77M","2","8"
"OZK","Bullish","4.99M","44.68%","4.99M","0","4.99M","0","4"
"LPX","Bullish","4.98M","-30.98%","1.39M","664.1K","728.65K","0","8"
"DQ","Bullish","4.97M","41.99%","4.97M","0","4.97M","0","2"
"QTWO","Bearish","4.97M","201.38%","0","3.7M","-3.7M","0","5"
"AYI","Bearish","4.96M","-16.22%","804.64K","1.06M","-253.89K","1","8"
"NTSX","Bullish","4.94M","398.83%","1.08M","0","1.08M","0","3"
"JMST","Bullish","4.93M","12.09%","3.68M","438.91K","3.24M","0","5"
"RCKT","Bearish","4.93M","423.24%","492.92K","4.43M","-3.94M","0","3"
"SDS","Bearish","4.92M","-61.37%","782.75K","2.77M","-1.99M","2","8"
"NICE","Bearish","4.92M","-38.29%","315.28K","3.15M","-2.84M","0","4"
"CPT","Bullish","4.89M","-35.6%","4.01M","0","4.01M","0","7"
"SPSM","Bullish","4.88M","16.3%","3.0M","840.84K","2.16M","0","10"
"IAS","Bullish","4.88M","93.32%","4.88M","0","4.88M","0","1"
"CYRX","Bearish","4.86M","565.18%","1.35M","2.8M","-1.45M","0","3"
"TSN","Bullish","4.85M","-34.04%","1.5M","0","1.5M","1","7"
"INSP","Bullish","4.84M","-38.22%","1.33M","0","1.33M","0","4"
"DY","Bearish","4.82M","373.02%","1.18M","3.64M","-2.46M","0","4"
"EGP","Bearish","4.82M","25.05%","0","4.31M","-4.31M","0","7"
"TECH","Bullish","4.82M","101.26%","2.68M","273.55K","2.4M","4","4"
"CCOR","Bullish","4.82M","20.28%","2.73M","2.09M","641.56K","0","3"
"EGLE","","4.81M","15.91%","2.4M","2.4M","0.0","2","0"
"ILF","Bullish","4.81M","-52.21%","4.55M","256.15K","4.3M","1","2"
"WK","Bullish","4.8M","1209.27%","4.8M","0","4.8M","0","3"
"ATEC","Bullish","4.78M","-35.45%","3.56M","1.21M","2.35M","1","4"
"SPIB","Bullish","4.78M","-74.53%","1.1M","0","1.1M","0","5"
"RDVI","Bullish","4.78M","966.81%","4.78M","0","4.78M","0","3"
"BOOT","Bullish","4.77M","9.55%","4.77M","0","4.77M","0","1"
"PR","Bullish","4.76M","-60.31%","1.6M","1.39M","216.57K","1","8"
"FNDX","Bearish","4.75M","35.91%","0","4.44M","-4.44M","0","2"
"CUK","Bearish","4.74M","26.36%","0","4.74M","-4.74M","0","1"
"IUSB","Bullish","4.74M","-70.89%","1.09M","725.75K","363.04K","1","11"
"UCO","Bearish","4.74M","8.2%","825.91K","1.96M","-1.14M","2","8"
"HST","Bullish","4.74M","-63.96%","3.78M","0","3.78M","0","7"
"AVUS","","4.73M","109.75%","0","0","0","0","7"
"BITI","Bearish","4.72M","662.16%","1.04M","3.01M","-1.97M","3","10"
"AOR","Bullish","4.71M","672.15%","3.78M","924.53K","2.86M","0","5"
"VNO","Bearish","4.7M","67.58%","1.91M","2.48M","-568.55K","3","11"
"UGI","Bearish","4.69M","155.89%","816.61K","3.5M","-2.69M","1","6"
"UNF","Bearish","4.68M","149.3%","2.16M","2.53M","-374.15K","0","3"
"BGCP","Bullish","4.67M","108.99%","4.67M","0","4.67M","0","3"
"VV","Bearish","4.66M","-88.63%","1.22M","2.01M","-790.63K","0","12"
"RSPT","Bullish","4.66M","172.31%","3.98M","673.0K","3.31M","0","5"
"PAA","Bearish","4.65M","-30.61%","0","4.65M","-4.65M","0","3"
"DRH","Bullish","4.65M","411.06%","4.65M","0","4.65M","0","1"
"LNT","Bullish","4.65M","-22.77%","3.56M","601.34K","2.96M","1","6"
"BKE","Bullish","4.64M","1110.34%","4.64M","0","4.64M","0","1"
"PFF","Bullish","4.62M","-72.51%","3.43M","882.46K","2.55M","1","10"
"KBH","Bullish","4.62M","-57.95%","1.23M","0","1.23M","0","5"
"SNSR","Bearish","4.61M","159.75%","0","4.61M","-4.61M","0","1"
"SONY","Bearish","4.59M","-45.46%","0","3.07M","-3.07M","0","5"
"TM","Bullish","4.57M","107.72%","3.07M","1.5M","1.58M","0","5"
"UVXY","Bearish","4.55M","138.41%","724.75K","2.87M","-2.15M","3","7"
"CPRI","Bearish","4.55M","56.36%","0","4.55M","-4.55M","0","5"
"FLYW","Bullish","4.54M","-64.41%","766.07K","283.0K","483.07K","2","5"
"WAL","Bearish","4.53M","66.5%","0","3.7M","-3.7M","3","6"
"CAVA","Bearish","4.53M","26.46%","1.38M","2.89M","-1.51M","1","8"
"SPGP","Bearish","4.53M","-50.43%","300.02K","2.33M","-2.03M","0","7"
"VSCO","Bullish","4.53M","40.51%","4.53M","0","4.53M","0","4"
"GUNR","Bullish","4.5M","39.86%","2.59M","1.3M","1.28M","1","4"
"XMTR","Bullish","4.49M","0%","4.22M","0","4.22M","0","3"
"BEN","Bullish","4.48M","117.44%","1.79M","0","1.79M","1","4"
"EWBC","Bullish","4.48M","374.9%","2.18M","294.12K","1.88M","0","6"
"BYD","Bullish","4.47M","187.1%","2.55M","305.45K","2.24M","1","8"
"GH","Bullish","4.45M","-31.23%","4.45M","0","4.45M","1","3"
"ARWR","Bullish","4.45M","-30.42%","940.75K","0","940.75K","0","6"
"CPB","Bearish","4.44M","4.56%","1.78M","2.66M","-885.06K","2","4"
"TPH","Bullish","4.44M","-31.67%","4.13M","304.51K","3.83M","0","2"
"SHC","Bullish","4.43M","65.74%","3.01M","472.75K","2.54M","0","4"
"RNR","Bearish","4.43M","32.4%","874.11K","3.56M","-2.68M","0","7"
"BOX","Bullish","4.43M","280.56%","4.43M","0","4.43M","0","3"
"ZBRA","Bullish","4.41M","-53.77%","2.1M","0","2.1M","1","6"
"OXM","Bullish","4.41M","133.01%","4.41M","0","4.41M","0","1"
"LEVI","Bearish","4.4M","64.95%","0","3.68M","-3.68M","1","3"
"ESAB","Bullish","4.39M","16.92%","3.22M","439.73K","2.78M","0","5"
"LITE","Bullish","4.38M","-74.11%","2.24M","612.68K","1.62M","1","6"
"MTCH","Bullish","4.37M","-66.65%","1.25M","596.2K","650.85K","2","6"
"CBZ","Bearish","4.37M","440.19%","0","4.1M","-4.1M","0","3"
"AVDV","Bearish","4.37M","118.86%","1.73M","1.82M","-88.03K","0","11"
"LAMR","Bullish","4.37M","78.8%","2.13M","1.74M","389.47K","1","5"
"PLUG","Bullish","4.36M","-34.83%","3.27M","1.1M","2.17M","4","6"
"TSEM","Bullish","4.35M","3.39%","4.35M","0","4.35M","2","1"
"CHPT","Bullish","4.34M","21.81%","3.84M","0","3.84M","2","3"
"AIRR","Bullish","4.33M","256.5%","344.78K","0","344.78K","1","2"
"PAM","Bullish","4.33M","0%","4.33M","0","4.33M","0","1"
"VDE","Bullish","4.32M","35.84%","1.95M","900.18K","1.05M","3","9"
"DBC","Bullish","4.32M","445.35%","3.62M","0","3.62M","0","2"
"XP","Bullish","4.3M","-62.94%","2.57M","297.57K","2.28M","1","8"
"VAL","Bullish","4.3M","56.72%","1.88M","525.81K","1.36M","0","9"
"ALGN","Bullish","4.27M","-66.27%","3.56M","0","3.56M","1","4"
"ROL","Bullish","4.26M","126.69%","3.06M","0","3.06M","1","5"
"INDI","Bullish","4.25M","332.7%","294.82K","0","294.82K","0","2"
"NXST","Bullish","4.24M","124.27%","3.05M","1.19M","1.87M","0","6"
"FIGS","Bullish","4.22M","275.81%","1.56M","1.21M","345.9K","0","7"
"CVE","Bearish","4.22M","305.84%","0","4.22M","-4.22M","0","1"
"AXSM","Bearish","4.21M","-15.85%","1.06M","2.79M","-1.72M","1","7"
"GDXJ","Bullish","4.21M","-71.43%","3.95M","260.58K","3.69M","5","1"
"ETWO","Bullish","4.2M","50.2%","4.2M","0","4.2M","0","2"
"VOYA","Bullish","4.2M","252.23%","1.43M","0","1.43M","0","8"
"EQC","Bearish","4.18M","214.92%","939.3K","2.02M","-1.08M","2","2"
"WOLF","Bullish","4.17M","-75.43%","2.35M","1.1M","1.25M","3","5"
"GNTX","Bullish","4.17M","63.32%","1.07M","0","1.07M","0","3"
"DT","Bearish","4.16M","-56.02%","1.36M","2.08M","-720.77K","2","5"
"KD","Bullish","4.16M","908.05%","4.16M","0","4.16M","0","2"
"X","Bullish","4.15M","-61.48%","1.58M","1.57M","10.7K","4","7"
"ARW","Bullish","4.14M","44.83%","3.87M","268.13K","3.61M","1","7"
"RDVY","Bearish","4.13M","11.3%","1.32M","2.06M","-744.76K","1","6"
"SYNH","Bearish","4.13M","-88.32%","1.34M","2.79M","-1.45M","1","2"
"JPEM","Bearish","4.12M","1430.5%","0","4.12M","-4.12M","1","3"
"RE","Bearish","4.11M","-63.09%","798.84K","2.9M","-2.1M","0","6"
"GLBE","Bullish","4.11M","-60.42%","2.09M","0","2.09M","1","2"
"ORIC","Bearish","4.1M","171.37%","0","4.1M","-4.1M","1","0"
"LABD","Bullish","4.09M","91.53%","2.31M","1.31M","998.57K","3","6"
"BRX","Bullish","4.09M","-45.71%","3.54M","553.0K","2.99M","1","6"
"NTRA","Bearish","4.08M","-27.65%","0","4.08M","-4.08M","0","6"
"AGYS","Bullish","4.06M","32.06%","1.33M","0","1.33M","0","7"
"SLVM","Bullish","4.05M","38.67%","4.05M","0","4.05M","0","4"
"TDG","Bullish","4.05M","19.22%","3.16M","0","3.16M","0","3"
"ACCD","Bullish","4.05M","117.93%","2.78M","1.27M","1.51M","0","2"
"OPEN","Bullish","4.04M","44.47%","2.1M","1.94M","158.28K","3","8"
"INDA","Bullish","4.02M","-80.27%","1.26M","918.17K","343.1K","1","6"
"FTEC","Bearish","4.01M","-73.21%","533.77K","2.31M","-1.77M","2","8"
"ARR","Bearish","4.01M","677.71%","0","4.01M","-4.01M","0","2"
"NNN","Bullish","4.01M","-46.94%","2.04M","0","2.04M","0","10"
"PAG","Bearish","4.0M","278.48%","0","1.94M","-1.94M","0","7"
"PDCO","Bearish","4.0M","-37.13%","503.29K","3.5M","-2.99M","0","3"
"ACA","Bullish","3.98M","-17.45%","3.98M","0","3.98M","0","2"
"LNC","Bearish","3.98M","-67.93%","1.08M","2.9M","-1.83M","0","6"
"LCII","Bullish","3.98M","182.76%","3.7M","276.18K","3.42M","1","2"
"RSG","Bullish","3.94M","-61.76%","3.37M","0","3.37M","0","6"
"TRTN","Bullish","3.94M","-1.1%","3.94M","0","3.94M","2","1"
"SBSI","Bearish","3.93M","0%","0","3.93M","-3.93M","0","2"
"DPZ","Bullish","3.92M","0.12%","2.17M","1.75M","422.29K","0","6"
"CNI","Bullish","3.9M","80.85%","311.63K","0","311.63K","0","5"
"SCI","Bearish","3.89M","47.34%","352.65K","1.42M","-1.07M","0","9"
"RUN","Bullish","3.87M","-2.77%","1.85M","0","1.85M","2","4"
"LBRT","Bullish","3.86M","-23.9%","3.46M","0","3.46M","0","2"
"ADUS","Bearish","3.84M","388.54%","0","1.37M","-1.37M","0","4"
"POOL","Bullish","3.84M","24.09%","3.39M","0","3.39M","1","2"
"HTZ","Bullish","3.84M","45.33%","2.7M","676.75K","2.02M","0","6"
"NVRI","Bullish","3.84M","259.06%","3.84M","0","3.84M","0","1"
"RELY","","3.84M","0%","0","0","0","0","3"
"SUPN","Bearish","3.83M","351.93%","0","3.83M","-3.83M","0","1"
"NDSN","Bearish","3.81M","77.11%","411.53K","3.4M","-2.99M","1","6"
"RGA","Bearish","3.8M","-13.34%","0","3.8M","-3.8M","0","4"
"AZTA","Bullish","3.8M","-73.67%","3.8M","0","3.8M","0","1"
"XPOF","Bullish","3.78M","-42.55%","3.78M","0","3.78M","0","1"
"ALSN","Bullish","3.77M","63.6%","2.07M","0","2.07M","0","5"
"TUA","Bullish","3.77M","-84.08%","2.89M","0","2.89M","0","2"
"ITRI","Bearish","3.76M","869.51%","306.86K","3.45M","-3.15M","0","2"
"VRSN","Bullish","3.76M","-11.28%","3.76M","0","3.76M","0","10"
"JBHT","Bearish","3.75M","-14.56%","595.05K","2.73M","-2.13M","0","7"
"MQ","","3.75M","59.15%","0","0","0","0","4"
"GNRC","Bullish","3.74M","-74.52%","1.93M","771.37K","1.16M","1","9"
"DPST","Bullish","3.74M","-25.84%","2.55M","1.18M","1.37M","1","9"
"CTS","Bearish","3.73M","2.46%","0","3.73M","-3.73M","0","1"
"XHB","Bearish","3.72M","-82.49%","0","2.38M","-2.38M","0","6"
"BATT","Bullish","3.71M","0%","3.71M","0","3.71M","0","2"
"MASI","Bullish","3.7M","-49.62%","1.6M","0","1.6M","0","5"
"FRT","Bullish","3.7M","-38.56%","3.07M","622.62K","2.45M","0","8"
"HXL","Bearish","3.7M","156.49%","317.94K","1.24M","-919.13K","3","4"
"PNFP","Bullish","3.69M","155.02%","1.07M","338.99K","734.15K","0","8"
"MHK","Bullish","3.69M","-33.31%","873.5K","685.05K","188.45K","2","2"
"RIOT","Bearish","3.68M","-17.17%","1.35M","1.74M","-396.79K","2","8"
"JAZZ","Bearish","3.66M","-70.68%","371.16K","3.29M","-2.92M","0","6"
"CHRD","Bullish","3.66M","16.14%","3.22M","0","3.22M","0","3"
"RXO","Bullish","3.66M","76.41%","3.09M","570.25K","2.52M","0","2"
"REXR","Bullish","3.63M","-53.29%","3.63M","0","3.63M","0","5"
"EXLS","Bullish","3.63M","-8.18%","3.63M","0","3.63M","0","3"
"AXNX","Bullish","3.61M","-35.28%","3.61M","0","3.61M","0","1"
"IRDM","Bearish","3.6M","-30.75%","473.1K","2.47M","-2.0M","0","6"
"GSUS","Bullish","3.59M","0%","3.59M","0","3.59M","1","1"
"AIA","Bearish","3.58M","385.24%","0","3.58M","-3.58M","0","1"
"RSPN","Bullish","3.58M","68.4%","3.58M","0","3.58M","0","1"
"ALGM","Bullish","3.56M","2.41%","3.27M","291.6K","2.98M","0","4"
"FAS","Bearish","3.55M","22.1%","708.56K","1.91M","-1.2M","3","7"
"UTHR","Bullish","3.55M","7.84%","1.89M","1.29M","599.22K","1","6"
"IPG","Bullish","3.54M","-77.97%","1.94M","1.6M","333.25K","7","1"
"AMC","Bearish","3.53M","-59.73%","1.75M","1.78M","-38.85K","0","8"
"DSI","Bearish","3.53M","221.68%","0","2.73M","-2.73M","0","3"
"AZZ","Bullish","3.53M","439.63%","3.53M","0","3.53M","0","3"
"ALNY","Bearish","3.53M","-94.55%","691.45K","1.92M","-1.23M","0","9"
"VRE","Bearish","3.53M","42.78%","0","3.53M","-3.53M","0","3"
"IAGG","Bearish","3.53M","39.0%","1.23M","2.3M","-1.07M","2","2"
"SPLK","Bearish","3.52M","24.1%","905.26K","2.32M","-1.42M","0","7"
"CACI","Bullish","3.52M","18.6%","3.18M","340.12K","2.84M","0","5"
"UDR","Bearish","3.51M","-40.45%","0","3.51M","-3.51M","0","4"
"ENB","Bullish","3.51M","143.51%","2.4M","1.1M","1.3M","1","5"
"HUN","Bearish","3.51M","117.19%","0","1.36M","-1.36M","0","3"
"SPD","Bullish","3.51M","-36.03%","3.51M","0","3.51M","0","1"
"TIXT","","3.5M","15.09%","0","0","0","0","3"
"VPU","Bullish","3.49M","-19.26%","3.49M","0","3.49M","1","0"
"ARMK","Bearish","3.49M","-79.79%","1.16M","1.22M","-59.78K","1","4"
"WTFC","Bearish","3.48M","217.86%","699.19K","2.41M","-1.71M","1","4"
"VALE","Bullish","3.46M","-84.61%","1.4M","1.31M","87.57K","2","5"
"SCHV","Bearish","3.44M","-28.93%","260.51K","680.64K","-420.13K","0","10"
"GEN","Bullish","3.44M","-69.39%","2.23M","0","2.23M","0","8"
"RADI","Bearish","3.44M","-12.46%","0","3.44M","-3.44M","0","2"
"ALIT","","3.43M","118.89%","0","0","0","0","1"
"CHDN","Bullish","3.43M","-6.74%","1.74M","1.29M","443.87K","0","6"
"FICO","Bullish","3.43M","-88.12%","844.82K","0","844.82K","0","2"
"ESGE","Bullish","3.42M","-57.42%","2.8M","624.6K","2.17M","0","4"
"DOX","Bullish","3.42M","50.3%","1.49M","0","1.49M","0","7"
"NLY","Bullish","3.41M","10.89%","1.43M","1.02M","413.07K","2","5"
"FSLY","Bullish","3.4M","5.83%","2.69M","707.69K","1.98M","1","2"
"FTAI","Bearish","3.4M","-66.35%","0","1.84M","-1.84M","2","6"
"AFG","Bearish","3.39M","9.48%","331.8K","1.74M","-1.41M","0","7"
"LYFT","Bearish","3.38M","-20.36%","253.35K","2.04M","-1.79M","1","6"
"RBA","Bullish","3.37M","-35.68%","779.53K","0","779.53K","2","4"
"CUBE","Bearish","3.37M","-58.56%","0","3.37M","-3.37M","0","5"
"BCPC","Bearish","3.35M","93.73%","0","3.35M","-3.35M","0","3"
"SCHE","Bullish","3.34M","-5.14%","2.8M","0","2.8M","1","5"
"RPD","Bullish","3.34M","-68.61%","1.21M","696.32K","512.75K","1","2"
"FDN","Bullish","3.34M","59.25%","426.36K","312.7K","113.67K","0","8"
"ARCO","Bearish","3.34M","13.87%","0","3.34M","-3.34M","1","0"
"JSTC","Bullish","3.34M","0%","3.34M","0","3.34M","2","0"
"VIOG","Bullish","3.33M","261.46%","1.65M","979.85K","669.79K","0","8"
"VCTR","Bearish","3.33M","31.27%","679.1K","1.64M","-965.14K","0","5"
"CLB","","3.31M","248.35%","0","0","0","0","5"
"SPIP","Bearish","3.31M","218.48%","0","3.31M","-3.31M","2","2"
"CMDY","Bullish","3.31M","0%","3.31M","0","3.31M","0","2"
"IONQ","Bearish","3.3M","-53.78%","251.05K","2.76M","-2.51M","8","1"
"CDAY","Bullish","3.3M","30.44%","1.96M","646.03K","1.31M","2","6"
"PFG","Bullish","3.29M","18.41%","2.76M","521.87K","2.24M","2","6"
"EXPE","Bearish","3.28M","-66.31%","1.02M","1.62M","-600.1K","1","7"
"PARR","Bullish","3.28M","3.24%","2.28M","0","2.28M","0","3"
"FRME","Bearish","3.27M","60.31%","1.44M","1.83M","-392.45K","0","2"
"FBND","Bullish","3.25M","29.9%","1.84M","330.09K","1.51M","1","5"
"AEL","Bullish","3.24M","-82.75%","2.12M","393.3K","1.73M","0","4"
"QAI","Bearish","3.23M","211.94%","477.67K","1.81M","-1.34M","1","2"
"PTCT","Bearish","3.23M","-9.46%","395.81K","2.53M","-2.13M","2","5"
"COLD","Bullish","3.22M","-22.34%","3.22M","0","3.22M","0","3"
"CIR","Bearish","3.22M","-76.0%","0","627.98K","-627.98K","0","5"
"FOLD","Bullish","3.22M","-26.41%","328.8K","0","328.8K","0","3"
"MTN","Bearish","3.21M","-56.2%","698.13K","2.51M","-1.81M","0","2"
"GMED","Bearish","3.21M","-39.35%","368.49K","1.48M","-1.12M","2","3"
"STWD","Bearish","3.2M","-62.14%","619.58K","2.58M","-1.96M","1","3"
"SPTM","Bearish","3.2M","-28.74%","570.33K","2.34M","-1.77M","0","6"
"FLT","Bullish","3.2M","-26.8%","2.42M","0","2.42M","0","7"
"JXN","Bearish","3.19M","133.67%","0","3.19M","-3.19M","0","2"
"HALO","Bullish","3.18M","104.47%","1.19M","0","1.19M","0","4"
"DFIC","Bullish","3.18M","-16.37%","2.11M","499.52K","1.61M","1","8"
"NKLA","Bullish","3.18M","145.41%","2.38M","268.55K","2.11M","0","3"
"IRTC","Bullish","3.18M","103.07%","298.88K","0","298.88K","0","4"
"IDU","Bearish","3.18M","361.19%","0","1.52M","-1.52M","0","3"
"DVA","Bullish","3.17M","-13.06%","2.83M","337.72K","2.49M","1","3"
"ONB","Bullish","3.17M","163.24%","978.28K","0","978.28K","0","3"
"UAA","Bearish","3.16M","99.12%","646.1K","1.1M","-457.07K","0","7"
"CPE","Bearish","3.15M","19.18%","1.01M","2.14M","-1.12M","2","2"
"MOD","Bullish","3.15M","98.42%","3.15M","0","3.15M","0","3"
"SPLV","Bullish","3.14M","-56.2%","1.8M","350.5K","1.45M","0","8"
"SCCO","Bullish","3.14M","233.73%","1.96M","567.68K","1.4M","0","5"
"EGO","Bullish","3.13M","-44.83%","3.13M","0","3.13M","0","1"
"FNDA","","3.12M","89.89%","0","0","0","0","1"
"TFIN","","3.12M","420.46%","0","0","0","0","1"
"GME","Bearish","3.11M","13.86%","561.66K","2.55M","-1.99M","7","0"
"LPLA","Bullish","3.11M","-16.52%","3.11M","0","3.11M","0","6"
"VCR","Bearish","3.11M","-47.06%","0","3.11M","-3.11M","0","1"
"CBT","Bullish","3.11M","142.49%","3.11M","0","3.11M","0","3"
"TRGP","Bullish","3.09M","0.87%","683.78K","355.48K","328.3K","1","6"
"MANH","Bullish","3.09M","22.73%","3.09M","0","3.09M","0","4"
"NAVI","","3.09M","51.44%","0","0","0","0","1"
"TEVA","Bearish","3.08M","-18.24%","566.25K","2.2M","-1.64M","0","5"
"HRB","Bearish","3.06M","255.41%","387.82K","2.67M","-2.29M","1","2"
"CSWI","Bearish","3.06M","51.39%","0","3.06M","-3.06M","0","2"
"NUGT","Bullish","3.04M","34.12%","2.15M","278.32K","1.88M","1","5"
"THC","Bearish","3.04M","-68.94%","0","892.9K","-892.9K","0","7"
"DFAX","Bearish","3.04M","-16.63%","0","3.04M","-3.04M","1","0"
"XSMO","Bearish","3.04M","157.5%","0","3.04M","-3.04M","0","1"
"VYMI","Bearish","3.03M","38.33%","947.07K","1.21M","-262.33K","0","7"
"SILK","Bullish","3.03M","70.21%","1.96M","0","1.96M","1","5"
"AMH","Bearish","3.01M","-59.43%","0","3.01M","-3.01M","0","3"
"EAT","Bullish","3.0M","-0.43%","1.61M","0","1.61M","0","5"
"IWY","Bullish","2.99M","-59.94%","1.93M","0","1.93M","1","5"
"KSS","Bearish","2.98M","-50.39%","0","324.77K","-324.77K","0","4"
"EXP","Bullish","2.98M","-64.09%","1.05M","609.71K","440.96K","1","4"
"EDR","Bullish","2.98M","-50.38%","2.98M","0","2.98M","0","1"
"SSNC","Bearish","2.98M","-41.84%","357.81K","685.36K","-327.56K","2","3"
"ITA","Bullish","2.98M","-35.72%","1.57M","614.05K","951.52K","0","6"
"NOVT","Bearish","2.98M","239.38%","261.98K","1.76M","-1.5M","0","5"
"AAON","Bullish","2.98M","-55.53%","2.59M","391.09K","2.2M","0","2"
"MSGE","Bullish","2.97M","-45.28%","2.67M","0","2.67M","0","2"
"CRL","Bullish","2.96M","29.21%","2.47M","483.87K","1.99M","0","6"
"DGS","Bearish","2.96M","165.26%","0","1.31M","-1.31M","0","4"
"DGRW","Bullish","2.96M","-53.66%","905.23K","535.09K","370.14K","0","7"
"NEU","Bullish","2.96M","0%","2.96M","0","2.96M","0","1"
"BOWL","Bullish","2.95M","43.51%","975.17K","0","975.17K","0","6"
"IJS","Bullish","2.95M","82.38%","1.27M","0","1.27M","0","4"
"VFH","Bullish","2.94M","110.64%","2.59M","0","2.59M","1","3"
"VXX","Bullish","2.93M","-22.84%","2.93M","0","2.93M","4","3"
"CWT","Bearish","2.93M","82.55%","0","2.93M","-2.93M","0","1"
"RETA","Bullish","2.92M","-55.17%","1.09M","0","1.09M","0","6"
"KGC","Bullish","2.91M","475.03%","1.91M","309.4K","1.6M","1","6"
"NCR","Bearish","2.9M","113.98%","556.77K","2.35M","-1.79M","0","3"
"FINV","","2.9M","0%","0","0","0","0","1"
"VIS","Bullish","2.88M","-13.17%","2.55M","0","2.55M","0","8"
"BLKB","Bearish","2.88M","133.52%","795.93K","2.09M","-1.29M","0","3"
"NEO","Bearish","2.88M","886.21%","0","2.88M","-2.88M","0","1"
"NVS","Bullish","2.87M","-78.24%","1.56M","1.0M","559.41K","2","5"
"MPW","Bullish","2.87M","-39.08%","2.87M","0","2.87M","2","1"
"HP","Bullish","2.87M","123.2%","1.35M","0","1.35M","0","4"
"FTCH","Bearish","2.86M","-3.07%","408.89K","1.83M","-1.42M","1","2"
"INCY","Bearish","2.86M","-68.71%","674.91K","1.42M","-742.39K","1","5"
"NSP","Bullish","2.86M","-13.22%","1.08M","593.7K","482.06K","0","4"
"WD","Bullish","2.86M","-19.94%","2.86M","0","2.86M","0","1"
"MKTX","Bullish","2.85M","-71.7%","2.85M","0","2.85M","0","6"
"CIVI","Bullish","2.84M","195.45%","1.7M","311.54K","1.39M","0","6"
"LBTYK","Bearish","2.84M","188.38%","714.66K","2.12M","-1.41M","1","2"
"SXI","Bullish","2.83M","43.19%","2.83M","0","2.83M","0","1"
"CPF","Bearish","2.81M","137.62%","0","2.81M","-2.81M","0","1"
"SWKS","Bearish","2.8M","-59.16%","0","2.8M","-2.8M","5","1"
"OMI","Bearish","2.8M","28.51%","0","1.88M","-1.88M","0","3"
"ITT","Bullish","2.79M","-60.81%","2.23M","555.24K","1.68M","0","4"
"TEX","Bearish","2.79M","40.79%","0","2.79M","-2.79M","0","4"
"MOG/A","Bearish","2.79M","-23.1%","0","2.79M","-2.79M","0","3"
"WIX","Bullish","2.79M","45.24%","2.54M","253.97K","2.28M","1","4"
"HDEF","Bullish","2.78M","147.24%","2.42M","0","2.42M","0","5"
"TRUP","Bullish","2.76M","378.92%","2.3M","465.12K","1.83M","3","2"
"NMIH","Bearish","2.76M","790.42%","0","2.76M","-2.76M","0","1"
"CWI","Bullish","2.75M","-58.49%","2.75M","0","2.75M","0","1"
"ALHC","Bullish","2.75M","6.98%","1.42M","1.33M","88.88K","1","1"
