"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SPIP","Bearish","1.99M","-18.14%","781.13K","1.21M","-426.45K","0","4"
"ARCH","Bearish","1.99M","-15.68%","0","1.99M","-1.99M","0","3"
"SIGA","Bearish","1.99M","0%","0","1.99M","-1.99M","0","1"
"ICE","Bearish","1.98M","-97.08%","0","1.98M","-1.98M","1","1"
"CRUS","Bearish","1.98M","-68.09%","0","1.17M","-1.17M","0","3"
"BHE","","1.98M","0%","0","0","0","0","1"
"AEIS","Bearish","1.97M","45.9%","0","1.17M","-1.17M","0","3"
"SEM","Bullish","1.96M","-20.31%","660.95K","0","660.95K","0","4"
"NWE","Bullish","1.95M","60.23%","279.0K","0","279.0K","0","6"
"AGTI","Bullish","1.94M","454.27%","790.34K","0","790.34K","0","2"
"VNLA","Bearish","1.94M","-36.7%","0","1.55M","-1.55M","0","2"
"SYNA","Bullish","1.94M","1.55%","876.54K","777.08K","99.46K","1","3"
"CEMB","Bullish","1.94M","-71.19%","966.14K","0","966.14K","0","3"
"WEAT","Bullish","1.93M","183.76%","1.58M","352.43K","1.23M","2","1"
"EDR","Bearish","1.92M","-82.64%","0","1.2M","-1.2M","2","2"
"QQQJ","","1.92M","193.17%","0","0","0","0","1"
"TAK","Bearish","1.92M","-2.97%","0","1.92M","-1.92M","1","0"
"ALTR","Bearish","1.92M","366.54%","0","1.92M","-1.92M","0","1"
"SLG","Bearish","1.91M","-68.94%","0","825.63K","-825.63K","1","4"
"EXP","Bearish","1.91M","-74.0%","379.62K","1.53M","-1.15M","1","1"
"HOOD","Bearish","1.91M","-36.88%","0","646.5K","-646.5K","1","3"
"AGQ","Bearish","1.91M","-4.29%","513.92K","1.13M","-613.65K","2","5"
"OMCL","Bearish","1.9M","-62.74%","628.0K","1.27M","-643.29K","1","2"
"MODG","Bearish","1.9M","-74.89%","0","1.45M","-1.45M","1","2"
"SPMD","Bullish","1.89M","-64.28%","756.92K","322.66K","434.26K","1","5"
"USFD","","1.87M","-49.57%","0","0","0","0","5"
"SPT","","1.87M","19.41%","0","0","0","0","4"
"ERF","Bearish","1.87M","43.71%","0","1.87M","-1.87M","1","0"
"CMF","Bearish","1.86M","3.52%","626.6K","966.51K","-339.91K","0","4"
"FDL","Bearish","1.86M","-83.2%","467.36K","1.12M","-647.67K","0","4"
"INMD","Bullish","1.86M","-25.15%","350.24K","283.56K","66.68K","2","2"
"AMSF","","1.85M","212.57%","0","0","0","0","1"
"AMLP","Bearish","1.84M","-45.86%","730.02K","750.98K","-20.96K","0","5"
"SPTM","Bullish","1.84M","-63.17%","435.51K","291.52K","143.99K","1","4"
"PGR","Bullish","1.84M","-96.09%","930.69K","914.06K","16.63K","0","2"
"AKRO","Bearish","1.84M","128.03%","0","1.42M","-1.42M","1","2"
"THO","Bearish","1.84M","-84.2%","446.0K","648.36K","-202.36K","1","3"
"SUM","","1.84M","-6.81%","0","0","0","0","1"
"TSLQ","Bearish","1.83M","-67.1%","0","972.13K","-972.13K","0","3"
"PDFS","","1.83M","0%","0","0","0","0","2"
"HYS","Bullish","1.82M","-0.15%","1.82M","0","1.82M","0","1"
"NFE","Bearish","1.82M","-51.15%","0","1.82M","-1.82M","1","0"
"FNX","Bearish","1.81M","169.77%","0","638.39K","-638.39K","0","2"
"LITE","Bearish","1.81M","-84.28%","0","1.81M","-1.81M","1","2"
"AXNX","Bearish","1.8M","-72.87%","0","916.66K","-916.66K","1","1"
"ELF","Bullish","1.79M","-80.14%","1.14M","656.71K","481.45K","0","3"
"SCHA","","1.79M","-68.98%","0","0","0","0","2"
"DFAU","Bullish","1.78M","-8.94%","1.43M","0","1.43M","0","5"
"FRG","Bullish","1.78M","56.45%","1.78M","0","1.78M","0","2"
"MGV","Bullish","1.77M","-21.5%","798.8K","0","798.8K","1","2"
"YANG","Bearish","1.76M","-32.76%","0","1.22M","-1.22M","1","3"
"JETS","Bearish","1.76M","-69.09%","637.47K","1.12M","-487.33K","0","4"
"SHAK","Bullish","1.75M","-63.52%","1.75M","0","1.75M","0","1"
"PAVE","Bearish","1.75M","-71.36%","450.63K","1.3M","-847.48K","0","2"
"LAUR","Bullish","1.74M","25.06%","1.74M","0","1.74M","0","1"
"UCBI","Bearish","1.73M","-61.28%","0","1.73M","-1.73M","0","2"
"WTAI","Bullish","1.73M","-55.79%","1.73M","0","1.73M","1","1"
"PTON","","1.73M","-25.62%","0","0","0","1","1"
"KALU","Bullish","1.73M","0%","1.73M","0","1.73M","1","0"
"DICE","","1.72M","-81.81%","0","0","0","0","3"
"PICK","Bearish","1.71M","124.52%","800.54K","912.72K","-112.18K","0","2"
"SSB","Bullish","1.71M","-57.08%","936.5K","776.0K","160.5K","0","3"
"TPOR","Bearish","1.71M","0%","0","1.71M","-1.71M","0","1"
"KRC","Bullish","1.69M","75.33%","869.0K","272.59K","596.41K","1","2"
"RSPT","Bearish","1.69M","-37.12%","0","693.64K","-693.64K","1","2"
"BRBR","Bullish","1.68M","17.11%","364.71K","0","364.71K","0","4"
"HASI","Bullish","1.68M","305.52%","1.68M","0","1.68M","0","1"
"IEV","Bullish","1.68M","152.94%","1.68M","0","1.68M","0","1"
"ZIM","Bearish","1.67M","414.85%","0","256.31K","-256.31K","2","2"
"AVDL","","1.67M","7.83%","0","0","0","0","5"
"AG","Bullish","1.67M","406.61%","1.67M","0","1.67M","0","2"
"AIA","Bullish","1.67M","294.17%","1.67M","0","1.67M","1","0"
"MKL","Bullish","1.67M","-72.04%","1.67M","0","1.67M","0","1"
"HRI","Bearish","1.66M","-55.02%","381.25K","1.28M","-900.03K","1","2"
"JLL","Bearish","1.66M","180.11%","0","1.66M","-1.66M","1","2"
"QLYS","Bullish","1.66M","-0.61%","861.37K","0","861.37K","0","2"
"NTRS","Bullish","1.65M","-74.05%","1.07M","0","1.07M","0","4"
"YOU","Bearish","1.65M","-65.31%","0","1.65M","-1.65M","0","1"
"HSIC","Bullish","1.64M","-82.15%","352.49K","0","352.49K","0","4"
"HBI","Bearish","1.64M","158.46%","0","295.7K","-295.7K","1","2"
"AME","Bullish","1.63M","-11.35%","1.63M","0","1.63M","1","2"
"BLFS","","1.63M","0%","0","0","0","0","1"
"BNDD","Bullish","1.62M","440.21%","1.62M","0","1.62M","1","0"
"PPA","Bearish","1.62M","-3.03%","254.73K","788.23K","-533.51K","0","4"
"FTAI","Bearish","1.61M","86.08%","687.46K","920.62K","-233.16K","1","2"
"HCCI","Bearish","1.61M","-85.14%","0","676.39K","-676.39K","0","3"
"SQM","Bearish","1.6M","-50.79%","297.08K","668.68K","-371.6K","1","3"
"DPZ","Bearish","1.6M","-91.61%","0","963.26K","-963.26K","0","2"
"PLYA","Bullish","1.6M","22.21%","1.2M","400.0K","800.0K","0","2"
"SCHR","Bullish","1.6M","-72.83%","797.61K","0","797.61K","3","1"
"TECH","Bearish","1.6M","-59.81%","0","782.09K","-782.09K","1","2"
"WEC","Bullish","1.6M","-20.22%","1.6M","0","1.6M","0","3"
"SLM","","1.6M","274.83%","0","0","0","0","3"
"GFI","Bearish","1.59M","-67.1%","0","1.59M","-1.59M","1","0"
"IEUR","Bullish","1.59M","53.23%","1.2M","0","1.2M","0","2"
"UMH","Bearish","1.59M","-48.28%","0","1.59M","-1.59M","0","1"
"LKQ","Bullish","1.59M","39.08%","845.37K","410.94K","434.43K","0","3"
"CIVI","Bearish","1.58M","-76.89%","0","358.52K","-358.52K","0","3"
"CX","Bullish","1.58M","-29.43%","1.58M","0","1.58M","1","1"
"BOH","Bullish","1.58M","30.66%","1.3M","286.2K","1.01M","1","3"
"EQH","Bearish","1.57M","-43.29%","0","1.57M","-1.57M","0","4"
"ONTO","","1.56M","-50.83%","0","0","0","0","2"
"FNDE","Bullish","1.56M","-69.67%","991.36K","0","991.36K","0","2"
"SMPL","Bearish","1.56M","-77.41%","0","1.19M","-1.19M","2","1"
"JXN","","1.56M","29.36%","0","0","0","0","1"
"WING","Bearish","1.56M","-45.39%","0","1.56M","-1.56M","1","3"
"ENV","Bullish","1.55M","-79.75%","1.21M","339.14K","872.49K","1","2"
"IAK","Bearish","1.55M","165.43%","0","1.55M","-1.55M","0","1"
"PENN","Bearish","1.55M","-70.89%","0","1.55M","-1.55M","2","0"
"DRSK","","1.55M","25.87%","0","0","0","0","1"
"FIVE","Bearish","1.54M","-56.91%","0","990.0K","-990.0K","0","2"
"LEG","Bullish","1.53M","50.77%","1.24M","0","1.24M","0","2"
"IART","Bullish","1.53M","-71.7%","671.35K","612.25K","59.1K","0","3"
"NOVA","Bullish","1.52M","-63.04%","1.25M","270.0K","983.01K","1","2"
"DVA","Bearish","1.52M","-16.84%","0","1.52M","-1.52M","0","2"
"PACB","Bullish","1.51M","-58.86%","1.51M","0","1.51M","1","0"
"IAI","Bearish","1.5M","446.21%","0","1.5M","-1.5M","1","2"
"TRUP","","1.49M","-11.01%","0","0","0","0","3"
"PZZA","Bearish","1.49M","-33.83%","547.52K","645.35K","-97.84K","1","3"
"HRB","Bearish","1.49M","163.64%","653.29K","837.97K","-184.68K","1","1"
"EUSA","","1.49M","-17.12%","0","0","0","0","2"
"AYX","Bearish","1.49M","-57.58%","288.31K","477.14K","-188.83K","1","3"
"GRID","Bearish","1.48M","173.76%","0","1.48M","-1.48M","0","1"
"WSM","Bearish","1.47M","-77.61%","0","1.1M","-1.1M","0","3"
"DFUV","Bullish","1.47M","-6.38%","1.47M","0","1.47M","0","2"
"UVIX","Bullish","1.47M","13.94%","588.83K","570.94K","17.89K","0","4"
"SEAS","Bullish","1.47M","-73.1%","1.08M","0","1.08M","0","2"
"GEM","Bearish","1.46M","6.58%","0","1.46M","-1.46M","0","2"
"BL","Bullish","1.46M","-41.25%","1.46M","0","1.46M","0","3"
"RWM","Bullish","1.46M","-51.48%","871.77K","290.03K","581.74K","0","4"
"INDB","Bearish","1.46M","45.35%","0","385.12K","-385.12K","0","2"
"IBND","Bearish","1.46M","1.62%","0","1.46M","-1.46M","0","1"
"BZ","Bullish","1.45M","-89.62%","1.04M","0","1.04M","0","3"
"PVH","Bearish","1.45M","-49.38%","563.73K","888.48K","-324.75K","0","2"
"RS","Bearish","1.45M","-24.3%","0","1.45M","-1.45M","0","1"
"BVN","Bullish","1.45M","-34.45%","1.45M","0","1.45M","0","1"
"ACAD","Bearish","1.44M","-24.15%","0","251.53K","-251.53K","0","5"
"NKLA","Bullish","1.44M","-64.23%","1.03M","406.8K","623.65K","1","2"
"IHI","Bullish","1.44M","-35.39%","1.44M","0","1.44M","1","0"
"CHCO","Bearish","1.44M","451.74%","403.62K","637.0K","-233.38K","1","2"
"CIBR","Bearish","1.43M","-39.18%","695.55K","732.25K","-36.7K","0","3"
"FWRG","Bearish","1.43M","287.24%","0","1.43M","-1.43M","0","2"
"FL","Bullish","1.43M","-55.33%","667.26K","382.26K","285.0K","1","3"
"TDW","Bullish","1.43M","-64.2%","1.43M","0","1.43M","0","3"
"BGC","Bullish","1.43M","0%","1.43M","0","1.43M","1","0"
"WDC","","1.42M","-90.75%","0","0","0","1","1"
"AIR","Bearish","1.42M","8.4%","0","882.13K","-882.13K","0","2"
"FRPT","Bullish","1.41M","-50.27%","1.41M","0","1.41M","1","2"
"EEMV","Bearish","1.41M","-87.22%","0","1.41M","-1.41M","1","2"
"IQLT","Bearish","1.41M","-66.27%","0","1.41M","-1.41M","0","3"
"SECT","","1.41M","-11.67%","0","0","0","0","2"
"DGS","Bullish","1.41M","103.43%","1.41M","0","1.41M","2","2"
"HOPE","","1.41M","182.56%","0","0","0","0","1"
"GSG","Bearish","1.41M","-33.32%","330.31K","466.47K","-136.16K","0","3"
"PPC","Bearish","1.41M","0%","0","1.41M","-1.41M","0","1"
"DRIP","Bearish","1.4M","-40.58%","0","1.14M","-1.14M","1","2"
"PNFP","Bearish","1.4M","-65.84%","370.02K","1.03M","-658.44K","1","3"
"DAR","Bearish","1.4M","-50.21%","0","529.21K","-529.21K","1","3"
"FLJP","Bullish","1.39M","-93.11%","1.39M","0","1.39M","1","1"
"SHG","Bearish","1.39M","89.05%","0","1.39M","-1.39M","0","1"
"SJB","Bullish","1.39M","300.87%","1.39M","0","1.39M","1","1"
"PDCO","Bearish","1.39M","-35.63%","0","1.39M","-1.39M","1","0"
"WK","Bullish","1.38M","-61.52%","1.38M","0","1.38M","0","2"
"UVV","Bullish","1.38M","88.12%","505.15K","0","505.15K","0","3"
"EZA","Bearish","1.38M","31.56%","420.83K","957.52K","-536.69K","0","2"
"ACT","Bearish","1.38M","20.4%","554.04K","822.6K","-268.56K","0","2"
"WY","Bullish","1.37M","-71.23%","267.44K","255.79K","11.65K","1","4"
"DT","Bearish","1.37M","-76.4%","0","785.9K","-785.9K","0","2"
"CMTG","","1.37M","-30.73%","0","0","0","0","3"
"SJM","Bullish","1.36M","-89.29%","1.36M","0","1.36M","0","3"
"FNF","","1.36M","-31.69%","0","0","0","0","1"
"GTLB","Bullish","1.35M","-50.23%","405.15K","0","405.15K","0","2"
"PXF","Bullish","1.35M","-23.89%","1.35M","0","1.35M","0","1"
"FUBO","Bearish","1.35M","392.95%","547.6K","804.06K","-256.46K","1","2"
"SHYG","Bearish","1.34M","-62.3%","553.27K","785.24K","-231.97K","0","3"
"TTC","Bearish","1.34M","-9.19%","369.03K","967.8K","-598.77K","0","2"
"FTCH","Bearish","1.33M","-78.51%","0","1.33M","-1.33M","2","0"
"ARKF","Bearish","1.33M","-70.1%","0","985.56K","-985.56K","1","2"
"HGV","","1.33M","-54.77%","0","0","0","0","3"
"OZK","Bullish","1.32M","-69.34%","670.54K","268.66K","401.88K","1","3"
"CPRI","Bearish","1.32M","-61.17%","0","1.32M","-1.32M","1","2"
"DOOR","Bullish","1.32M","3.84%","1.32M","0","1.32M","0","1"
"AIV","Bearish","1.32M","-66.0%","0","880.0K","-880.0K","0","2"
"QFIN","Bearish","1.32M","-63.16%","0","451.57K","-451.57K","0","3"
"RCUS","","1.32M","-22.84%","0","0","0","0","2"
"JANX","Bullish","1.32M","0%","1.32M","0","1.32M","0","1"
"SJNK","Bullish","1.31M","-56.42%","714.33K","595.68K","118.65K","0","2"
"PZA","Bullish","1.31M","-72.82%","1.01M","303.94K","704.85K","1","2"
"KD","Bullish","1.31M","0%","1.31M","0","1.31M","0","1"
"VFC","Bearish","1.3M","-87.06%","0","1.3M","-1.3M","1","0"
"BBIN","Bearish","1.3M","-84.34%","0","1.3M","-1.3M","0","1"
"EVRG","Bullish","1.29M","-45.25%","585.73K","0","585.73K","0","3"
"WABC","Bearish","1.29M","-36.61%","305.68K","988.3K","-682.63K","0","3"
"RTO","","1.28M","-4.98%","0","0","0","0","2"
"IXJ","Bullish","1.27M","-65.68%","1.27M","0","1.27M","1","1"
"CRK","Bearish","1.27M","-30.28%","309.88K","658.1K","-348.22K","1","3"
"LEU","Bullish","1.27M","9.33%","1.27M","0","1.27M","0","1"
"MAN","Bearish","1.26M","-85.21%","0","1.26M","-1.26M","0","2"
"COLD","","1.26M","-62.94%","0","0","0","0","2"
"TNDM","Bullish","1.26M","-63.94%","284.88K","0","284.88K","1","1"
"CRMT","Bullish","1.26M","0%","1.26M","0","1.26M","0","1"
"SUI","Bearish","1.25M","-51.45%","0","577.39K","-577.39K","0","3"
"CINF","Bullish","1.25M","-79.14%","844.61K","0","844.61K","0","2"
"RDFN","Bullish","1.25M","-65.62%","677.65K","575.1K","102.55K","3","1"
"LNTH","Bearish","1.25M","-48.77%","268.09K","403.54K","-135.44K","1","2"
"RACE","Bullish","1.25M","-76.65%","628.89K","622.32K","6.56K","0","2"
"OTLY","Bearish","1.25M","0%","0","1.25M","-1.25M","1","0"
"AMLX","","1.24M","-60.29%","0","0","0","0","2"
"BOOT","Bearish","1.24M","66.12%","378.25K","492.6K","-114.34K","0","3"
"CRS","Bullish","1.24M","-9.15%","1.24M","0","1.24M","1","0"
"MDC","Bearish","1.23M","-66.08%","0","348.57K","-348.57K","1","1"
"VKTX","Bullish","1.23M","-88.69%","882.46K","343.36K","539.1K","0","3"
"SAM","Bearish","1.23M","-4.63%","0","1.23M","-1.23M","0","2"
"ACVA","Bearish","1.23M","-85.33%","0","823.0K","-823.0K","0","3"
"MHK","","1.22M","-83.16%","0","0","0","0","3"
"OPEN","Bearish","1.21M","-44.77%","0","1.21M","-1.21M","0","2"
"ERX","Bullish","1.21M","-69.61%","1.21M","0","1.21M","1","0"
"ERTH","Bullish","1.21M","0%","1.21M","0","1.21M","1","0"
"VIPS","Bullish","1.2M","-66.76%","938.63K","264.42K","674.21K","1","1"
"DBC","","1.2M","-44.6%","0","0","0","0","3"
"SPR","Bullish","1.2M","-35.12%","1.2M","0","1.2M","0","1"
"IGT","","1.2M","-88.92%","0","0","0","0","1"
"MDU","Bearish","1.2M","-58.7%","0","380.91K","-380.91K","1","2"
"APPN","Bearish","1.2M","0%","0","1.2M","-1.2M","0","1"
"DKS","Bullish","1.19M","-79.12%","621.5K","0","621.5K","0","4"
"WES","","1.19M","-74.12%","0","0","0","0","2"
"USO","Bearish","1.18M","-94.54%","0","892.84K","-892.84K","0","3"
"VAW","","1.18M","51.47%","0","0","0","0","2"
"EZM","","1.18M","269.69%","0","0","0","0","1"
"RILY","Bullish","1.18M","62.52%","283.72K","0","283.72K","0","4"
"FA","","1.18M","-38.61%","0","0","0","0","2"
"LCTU","Bullish","1.17M","-95.55%","1.17M","0","1.17M","0","2"
"SVXY","Bearish","1.17M","-22.42%","0","758.74K","-758.74K","2","1"
"POR","Bullish","1.17M","-50.77%","1.17M","0","1.17M","0","1"
"FIBK","","1.17M","-17.07%","0","0","0","0","1"
"PEJ","","1.17M","18.61%","0","0","0","0","1"
"WEN","","1.17M","48.27%","0","0","0","0","2"
"NOTE","Bearish","1.17M","219.05%","0","1.17M","-1.17M","0","1"
"LSTR","Bullish","1.17M","0%","1.17M","0","1.17M","0","2"
"PTEN","Bearish","1.16M","-74.97%","506.29K","649.14K","-142.85K","1","1"
"INSM","Bearish","1.16M","58.91%","0","1.16M","-1.16M","1","0"
"URTY","Bearish","1.16M","-46.35%","334.39K","469.8K","-135.41K","2","1"
"CPG","Bullish","1.16M","9.37%","1.16M","0","1.16M","0","2"
"DHS","Bullish","1.16M","-54.11%","800.49K","356.94K","443.55K","0","3"
"DSTL","Bearish","1.16M","-67.76%","286.75K","460.6K","-173.85K","0","3"
"AMR","Bullish","1.16M","-41.09%","1.16M","0","1.16M","0","2"
"LNC","Bearish","1.15M","-24.43%","561.94K","586.19K","-24.24K","4","0"
"DRLL","","1.15M","126.91%","0","0","0","0","1"
"GRAB","Bearish","1.14M","-73.08%","0","835.86K","-835.86K","0","2"
"IGLB","Bullish","1.14M","-19.01%","888.91K","250.26K","638.65K","0","2"
"DTM","Bearish","1.14M","29.64%","361.43K","783.0K","-421.57K","0","2"
"WLY","Bearish","1.14M","82.78%","0","1.14M","-1.14M","0","2"
"GMED","Bearish","1.13M","-76.67%","0","388.15K","-388.15K","0","3"
"HAS","Bearish","1.13M","-56.78%","0","810.25K","-810.25K","1","1"
"EQNR","Bearish","1.13M","10.04%","0","1.13M","-1.13M","0","1"
"DIG","Bullish","1.13M","38.47%","1.13M","0","1.13M","1","0"
"SLQD","Bullish","1.12M","-40.62%","1.12M","0","1.12M","0","3"
"XLG","Bearish","1.12M","-50.79%","544.91K","574.62K","-29.71K","1","2"
"ALTL","Bearish","1.12M","-1.92%","0","334.58K","-334.58K","0","2"
"WRK","Bullish","1.12M","-23.5%","575.69K","260.32K","315.37K","2","2"
"DO","Bearish","1.12M","-72.92%","0","1.12M","-1.12M","0","1"
"TVTX","Bullish","1.12M","-60.73%","680.83K","434.55K","246.29K","0","2"
"CATH","Bullish","1.11M","55.99%","813.49K","296.22K","517.27K","0","2"
"MTZ","Bullish","1.11M","-73.27%","1.11M","0","1.11M","0","1"
"DBMF","","1.11M","-32.08%","0","0","0","0","1"
"FTSL","Bearish","1.11M","38.63%","512.79K","601.31K","-88.52K","0","3"
"BALL","Bearish","1.11M","-73.48%","0","575.47K","-575.47K","0","3"
"EUM","Bearish","1.11M","145.36%","0","1.11M","-1.11M","0","1"
"LBRT","Bearish","1.1M","-91.72%","410.2K","689.66K","-279.46K","0","3"
"RARE","Bullish","1.1M","106.87%","1.1M","0","1.1M","0","1"
"ENTG","Bullish","1.09M","-91.93%","829.56K","0","829.56K","1","2"
"OEF","","1.09M","-86.19%","0","0","0","0","2"
"GO","Bearish","1.09M","-55.69%","0","837.32K","-837.32K","2","1"
"ENB","Bullish","1.09M","-97.74%","1.09M","0","1.09M","0","1"
"UNVR","Bullish","1.09M","-87.76%","1.09M","0","1.09M","0","1"
"ATGE","Bearish","1.09M","128.65%","0","1.09M","-1.09M","0","1"
"IRDM","Bearish","1.09M","-79.41%","0","1.09M","-1.09M","0","2"
"PSCE","Bullish","1.09M","-1.19%","1.09M","0","1.09M","0","1"
"SCSC","Bullish","1.09M","-15.76%","1.09M","0","1.09M","0","1"
"SM","Bullish","1.08M","-70.23%","1.08M","0","1.08M","0","1"
"EMGF","Bullish","1.08M","-78.51%","1.08M","0","1.08M","0","2"
"QTEC","Bullish","1.08M","-75.58%","1.08M","0","1.08M","0","3"
"UA","","1.08M","270.69%","0","0","0","0","1"
"CHRD","Bearish","1.07M","-67.31%","0","284.79K","-284.79K","0","2"
"GNR","","1.07M","-77.89%","0","0","0","0","2"
"YETI","Bearish","1.07M","-69.42%","0","1.07M","-1.07M","1","0"
"AOM","Bullish","1.07M","-66.74%","634.7K","0","634.7K","0","2"
"AOS","Bearish","1.07M","-92.58%","0","1.07M","-1.07M","2","0"
"ESTE","Bullish","1.07M","8.19%","1.07M","0","1.07M","0","1"
"TWO","Bearish","1.07M","-2.01%","0","311.85K","-311.85K","0","2"
"IYM","Bullish","1.07M","150.26%","534.07K","0","534.07K","0","2"
"PDBC","Bullish","1.06M","-88.96%","811.33K","0","811.33K","0","3"
"SVIX","Bullish","1.06M","-48.81%","1.06M","0","1.06M","0","1"
"TPX","Bullish","1.06M","-75.25%","318.24K","0","318.24K","0","3"
"TLRY","Bearish","1.06M","38.59%","0","662.13K","-662.13K","0","3"
"WGO","Bearish","1.06M","147.42%","460.95K","597.79K","-136.84K","0","2"
"DBEF","Bullish","1.06M","-81.2%","666.9K","397.22K","269.69K","1","1"
"DB","Bearish","1.05M","-53.95%","420.48K","633.03K","-212.55K","0","3"
"BPMC","Bearish","1.05M","-83.28%","0","445.91K","-445.91K","0","3"
"PTGX","Bearish","1.05M","103.91%","0","291.27K","-291.27K","0","2"
"CVBF","Bearish","1.05M","-50.06%","0","1.05M","-1.05M","0","2"
"MTN","Bullish","1.05M","-32.34%","1.05M","0","1.05M","0","1"
"RSPN","Bullish","1.05M","6.52%","1.05M","0","1.05M","0","1"
"TFIN","Bearish","1.05M","291.79%","0","1.05M","-1.05M","0","2"
"UNIT","","1.05M","0%","0","0","0","0","2"
"XT","Bullish","1.04M","-34.97%","772.29K","266.17K","506.12K","0","3"
"AY","Bullish","1.04M","52.75%","1.04M","0","1.04M","0","1"
"GOOS","Bullish","1.03M","-19.71%","1.03M","0","1.03M","0","2"
"SONY","Bearish","1.03M","-38.23%","375.48K","653.73K","-278.25K","0","2"
"BG","Bullish","1.03M","-75.57%","564.77K","0","564.77K","0","3"
"CLVT","Bullish","1.03M","-75.85%","1.03M","0","1.03M","0","1"
"MCW","","1.02M","-48.76%","0","0","0","0","2"
"RGLD","Bearish","1.02M","40.52%","0","1.02M","-1.02M","0","2"
"MDLZ","Bullish","1.02M","-99.34%","1.02M","0","1.02M","1","0"
"SBGI","Bearish","1.02M","-5.56%","0","1.02M","-1.02M","2","0"
"PI","Bullish","1.02M","-74.66%","266.39K","260.43K","5.97K","0","3"
"NGVT","","1.02M","-59.22%","0","0","0","0","1"
"DIVB","Bullish","1.02M","-89.17%","1.02M","0","1.02M","0","1"
"USMC","","1.02M","220.9%","0","0","0","0","1"
"BOTZ","Bearish","1.01M","-80.34%","500.2K","513.1K","-12.9K","1","1"
"PJT","Bearish","1.01M","14.54%","0","1.01M","-1.01M","0","2"
"SKYW","Bullish","1.01M","0%","1.01M","0","1.01M","0","1"
"GFS","Bullish","1.0M","-94.73%","468.8K","0","468.8K","1","2"
"OLN","Bullish","1.0M","-94.0%","1.0M","0","1.0M","0","1"
"MLPA","Bullish","1.0M","-14.08%","1.0M","0","1.0M","1","1"
"CHEF","Bearish","1.0M","-6.36%","0","652.28K","-652.28K","1","2"
"GHL","Bearish","1.0M","171.45%","0","1.0M","-1.0M","0","2"
"PGRE","Bullish","998.89K","0%","998.89K","0","998.89K","1","0"
"XSD","Bearish","997.24K","-87.89%","0","332.22K","-332.22K","0","2"
"MUSA","","994.02K","-50.9%","0","0","0","0","3"
"BECN","Bearish","991.54K","-60.01%","0","991.54K","-991.54K","0","1"
"TXG","Bearish","991.5K","-87.35%","312.88K","364.02K","-51.14K","1","2"
"AAON","Bearish","983.56K","-69.13%","0","983.56K","-983.56K","2","1"
"GLPG","Bullish","980.62K","-52.94%","980.62K","0","980.62K","0","1"
"ZG","Bullish","977.09K","-17.37%","556.77K","0","556.77K","0","3"
"CASY","Bearish","974.18K","20.2%","0","974.18K","-974.18K","0","1"
"EPRT","Bullish","967.71K","-36.24%","449.31K","0","449.31K","0","2"
"PMVP","Bearish","966.83K","-14.61%","0","545.13K","-545.13K","1","2"
"FFIN","Bullish","965.2K","-31.34%","333.9K","315.9K","18.0K","0","3"
"XSOE","Bearish","964.76K","-74.17%","0","964.76K","-964.76K","0","1"
"TAL","Bullish","963.33K","-62.45%","963.33K","0","963.33K","1","0"
"GLOV","Bullish","961.69K","-25.65%","536.22K","425.47K","110.75K","0","2"
"IXC","Bullish","959.71K","-48.85%","959.71K","0","959.71K","0","1"
"MXI","","958.56K","0%","0","0","0","0","1"
"VIGI","Bullish","958.43K","-59.6%","958.43K","0","958.43K","0","2"
"FXN","Bullish","957.99K","52.31%","957.99K","0","957.99K","0","3"
"CAKE","Bullish","957.74K","-8.3%","258.18K","0","258.18K","0","3"
"JXI","Bullish","957.65K","0%","957.65K","0","957.65K","0","1"
"GPK","Bullish","957.26K","-86.82%","957.26K","0","957.26K","1","1"
"CIGI","","956.97K","168.52%","0","0","0","0","1"
"ANSS","Bearish","956.88K","-97.73%","0","956.88K","-956.88K","0","2"
"WEX","Bullish","955.83K","-3.46%","600.53K","0","600.53K","0","2"
"IXG","Bullish","955.36K","30.66%","955.36K","0","955.36K","0","1"
"LRGF","Bearish","954.78K","-86.22%","0","954.78K","-954.78K","0","1"
"KXI","Bullish","952.07K","66.28%","952.07K","0","952.07K","0","1"
"IYH","Bullish","951.62K","-66.99%","951.62K","0","951.62K","0","1"
"VPL","Bearish","951.37K","12.54%","0","654.42K","-654.42K","1","1"
"EIDO","Bullish","948.4K","1.74%","948.4K","0","948.4K","0","2"
"EXI","Bullish","947.68K","0%","947.68K","0","947.68K","0","1"
"CRI","Bearish","943.34K","-60.85%","262.62K","301.76K","-39.14K","1","2"
"ABCB","Bullish","940.05K","14.6%","940.05K","0","940.05K","0","1"
"STAG","","936.35K","-36.11%","0","0","0","0","1"
"EXAI","","934.1K","68.5%","0","0","0","0","2"
"BEAM","Bearish","933.43K","-79.44%","0","441.8K","-441.8K","1","1"
"KEX","Bullish","932.3K","-13.84%","932.3K","0","932.3K","0","1"
"PWZ","Bearish","932.29K","108.32%","0","932.29K","-932.29K","1","0"
"OLLI","Bearish","931.47K","-55.8%","0","571.74K","-571.74K","0","2"
"NTST","","923.5K","-77.25%","0","0","0","0","1"
"OLED","Bullish","923.23K","-60.26%","508.24K","414.99K","93.25K","0","2"
"BBW","Bullish","915.94K","119.76%","915.94K","0","915.94K","1","0"
