"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EQH","Bearish","2.93M","1.03%","0","2.93M","-2.93M","0","1"
"SLM","Bearish","2.93M","306.75%","1.01M","1.49M","-477.0K","3","3"
"FXD","","2.93M","8.91%","0","0","0","0","1"
"PHAT","","2.93M","753.01%","0","0","0","0","1"
"ATEN","Bearish","2.92M","-20.38%","0","607.95K","-607.95K","1","3"
"ZD","Bearish","2.92M","19.39%","0","2.92M","-2.92M","0","1"
"SVOL","Bullish","2.92M","102.98%","1.96M","966.75K","990.12K","1","3"
"CASH","Bearish","2.91M","-49.09%","0","2.91M","-2.91M","0","1"
"FYBR","Bullish","2.91M","-69.16%","1.86M","771.68K","1.08M","0","3"
"CWAN","Bearish","2.91M","1.11%","583.71K","612.77K","-29.06K","1","6"
"INTA","Bullish","2.91M","125.84%","380.0K","0","380.0K","0","2"
"FCFS","Bearish","2.91M","157.38%","0","2.38M","-2.38M","0","2"
"PAYO","Bullish","2.9M","38.79%","1.6M","787.5K","815.88K","1","3"
"ESGR","Bullish","2.9M","0%","2.54M","359.49K","2.19M","0","4"
"JKS","Bearish","2.89M","237.89%","0","2.64M","-2.64M","0","3"
"MGRC","Bearish","2.89M","292.43%","451.85K","2.44M","-1.99M","1","2"
"FPX","Bearish","2.88M","-9.93%","0","2.06M","-2.06M","0","3"
"HUYA","Bearish","2.88M","-15.54%","0","2.88M","-2.88M","0","2"
"CHEF","Bullish","2.87M","312.41%","1.92M","0","1.92M","1","1"
"SCHA","Bullish","2.87M","11.25%","1.66M","909.8K","753.64K","1","4"
"SJM","Bearish","2.86M","-57.62%","615.62K","1.51M","-898.34K","0","6"
"INMD","Bullish","2.85M","25.47%","1.07M","1.02M","56.17K","3","5"
"FTXH","","2.84M","0.03%","0","0","0","0","1"
"XPRO","Bearish","2.84M","-45.45%","0","270.51K","-270.51K","0","6"
"VNQI","Bullish","2.83M","32.08%","2.07M","764.7K","1.3M","0","4"
"VAC","Bearish","2.83M","143.13%","734.11K","2.1M","-1.37M","0","2"
"FTXL","Bullish","2.83M","354.03%","2.83M","0","2.83M","0","1"
"KRYS","Bearish","2.81M","41.72%","387.91K","1.37M","-979.16K","1","3"
"TBIL","Bearish","2.8M","-72.39%","300.3K","360.26K","-59.96K","0","7"
"FULC","Bearish","2.8M","176.32%","0","2.8M","-2.8M","1","0"
"SCS","Bearish","2.8M","0%","0","2.8M","-2.8M","0","2"
"VCR","Bullish","2.79M","-8.01%","1.32M","1.04M","273.28K","0","5"
"APAM","Bullish","2.79M","-10.76%","1.32M","253.81K","1.07M","1","2"
"SVXY","Bullish","2.78M","90.64%","1.99M","786.97K","1.21M","5","1"
"SM","Bullish","2.78M","-20.09%","2.47M","0","2.47M","1","3"
"DBO","Bearish","2.78M","0%","1.06M","1.72M","-664.41K","0","4"
"IMXI","Bearish","2.77M","288.84%","0","1.21M","-1.21M","1","2"
"EVH","Bullish","2.74M","15.03%","2.74M","0","2.74M","0","1"
"ACLX","Bearish","2.73M","67.77%","250.4K","2.48M","-2.22M","1","1"
"WABC","Bearish","2.73M","63.7%","0","2.73M","-2.73M","0","2"
"STAG","Bearish","2.72M","134.21%","888.07K","1.32M","-428.29K","0","3"
"FBND","Bullish","2.72M","-46.32%","2.09M","287.7K","1.8M","1","4"
"IWY","Bullish","2.72M","-43.56%","1.22M","1.11M","112.42K","3","2"
"CSIQ","Bearish","2.72M","0%","799.82K","1.55M","-754.65K","3","2"
"ODP","Bullish","2.71M","-36.08%","2.71M","0","2.71M","0","2"
"FRG","Bearish","2.7M","107.7%","0","1.54M","-1.54M","1","5"
"PGX","Bearish","2.7M","-53.71%","0","773.84K","-773.84K","0","5"
"AWR","Bearish","2.7M","314.79%","0","2.7M","-2.7M","0","2"
"SRLN","Bearish","2.68M","-60.34%","0","542.27K","-542.27K","1","5"
"ADT","Bearish","2.68M","34.09%","0","2.68M","-2.68M","0","2"
"NDAQ","Bearish","2.66M","-94.64%","0","2.66M","-2.66M","1","2"
"NEX","Bearish","2.65M","399.99%","353.41K","2.3M","-1.94M","0","2"
"LXP","Bullish","2.64M","59.26%","2.64M","0","2.64M","0","1"
"XTN","Bullish","2.64M","18.1%","1.71M","929.53K","779.99K","1","3"
"TASK","Bullish","2.64M","0%","2.64M","0","2.64M","2","2"
"EFG","Bullish","2.63M","-92.77%","1.08M","774.17K","304.6K","0","8"
"ARKG","","2.63M","-49.17%","0","0","0","0","3"
"ISTB","Bullish","2.63M","-75.28%","1.48M","1.15M","321.62K","1","4"
"VFVA","Bullish","2.63M","7.75%","1.51M","253.65K","1.26M","2","6"
"VLUE","Bullish","2.62M","-36.12%","1.39M","0","1.39M","0","6"
"FSR","Bearish","2.62M","-57.83%","355.8K","2.26M","-1.91M","1","3"
"DFAI","Bearish","2.61M","-8.91%","1.25M","1.36M","-115.55K","0","2"
"DOG","Bearish","2.61M","24.86%","0","2.61M","-2.61M","0","5"
"R","Bearish","2.61M","-82.37%","0","1.86M","-1.86M","1","3"
"BMBL","Bearish","2.6M","227.65%","0","898.0K","-898.0K","0","3"
"HBI","Bearish","2.6M","59.2%","656.25K","1.95M","-1.29M","0","2"
"IVOV","Bullish","2.59M","936.88%","299.86K","0","299.86K","0","2"
"PACW","Bullish","2.58M","-72.06%","1.41M","827.94K","581.64K","1","5"
"CIBR","Bearish","2.58M","24.96%","1.26M","1.32M","-53.62K","2","1"
"STNG","Bearish","2.57M","105.67%","0","2.57M","-2.57M","0","2"
"EPR","Bearish","2.57M","83.41%","0","433.16K","-433.16K","1","3"
"URA","Bearish","2.55M","83.92%","0","2.55M","-2.55M","1","0"
"IAC","Bullish","2.55M","22.68%","1.55M","0","1.55M","1","2"
"PPA","Bearish","2.55M","54.04%","0","2.55M","-2.55M","0","3"
"MTX","Bullish","2.55M","0%","1.87M","681.72K","1.19M","0","3"
"RCUS","Bearish","2.54M","67.16%","0","2.54M","-2.54M","0","1"
"WDC","Bearish","2.53M","-77.23%","0","1.11M","-1.11M","2","3"
"TGNA","Bullish","2.53M","45.86%","2.53M","0","2.53M","0","1"
"VIR","Bearish","2.52M","9.44%","0","2.52M","-2.52M","0","1"
"UE","Bullish","2.52M","65.82%","2.52M","0","2.52M","0","1"
"ACI","Bearish","2.52M","-63.85%","0","2.15M","-2.15M","0","2"
"MOG/A","Bullish","2.52M","-2.09%","2.52M","0","2.52M","0","1"
"FTRE","Bearish","2.51M","-33.8%","265.29K","1.58M","-1.32M","0","4"
"ASAN","Bearish","2.51M","25.98%","0","488.31K","-488.31K","1","3"
"IBTX","Bullish","2.51M","37.4%","2.51M","0","2.51M","0","2"
"BLV","Bullish","2.5M","-75.94%","1.54M","299.49K","1.25M","2","5"
"NVAX","Bearish","2.5M","16.61%","0","2.5M","-2.5M","1","0"
"ONTO","Bearish","2.5M","-21.7%","0","2.19M","-2.19M","1","4"
"PNFP","Bearish","2.49M","-16.23%","1.19M","1.3M","-109.6K","0","3"
"AZTA","Bullish","2.48M","-51.73%","2.2M","0","2.2M","1","2"
"SPMB","Bullish","2.48M","-54.62%","2.12M","358.13K","1.76M","0","5"
"DAPP","Bearish","2.48M","0%","0","2.48M","-2.48M","0","1"
"EWL","Bullish","2.47M","125.67%","2.47M","0","2.47M","0","2"
"INFL","Bullish","2.47M","420.52%","628.54K","0","628.54K","0","5"
"FNV","Bearish","2.47M","60.74%","0","287.69K","-287.69K","1","1"
"SUM","Bearish","2.47M","58.25%","0","367.3K","-367.3K","0","4"
"IDEV","Bullish","2.46M","-57.71%","1.11M","0","1.11M","2","4"
"MDGL","Bullish","2.46M","-23.81%","1.36M","1.1M","253.74K","0","5"
"EWN","Bearish","2.46M","123.35%","0","2.46M","-2.46M","1","0"
"HSII","Bearish","2.46M","0%","0","2.46M","-2.46M","0","1"
"JOBY","Bearish","2.45M","32.2%","0","2.45M","-2.45M","0","1"
"KRTX","Bearish","2.45M","45.05%","276.26K","2.17M","-1.89M","0","3"
"SPHB","Bullish","2.44M","188.32%","2.0M","0","2.0M","2","2"
"OXM","Bearish","2.44M","61.29%","0","2.44M","-2.44M","0","2"
"NGVT","","2.44M","21.78%","0","0","0","0","4"
"UMC","Bearish","2.44M","76.73%","0","1.5M","-1.5M","2","1"
"NWE","Bullish","2.44M","66.72%","1.07M","0","1.07M","0","3"
"IMAX","Bearish","2.42M","140.81%","0","1.32M","-1.32M","0","2"
"DNB","Bearish","2.39M","-16.19%","0","2.39M","-2.39M","0","1"
"CHE","Bullish","2.38M","137.78%","2.38M","0","2.38M","1","1"
"ALIT","Bearish","2.38M","5.07%","0","2.38M","-2.38M","0","1"
"UMBF","Bullish","2.38M","9.35%","1.76M","615.53K","1.15M","1","2"
"GEF","Bullish","2.38M","358.08%","2.38M","0","2.38M","0","1"
"DRSK","Bearish","2.38M","54.82%","0","2.38M","-2.38M","0","2"
"HLI","Bullish","2.38M","115.2%","2.38M","0","2.38M","0","2"
"IRBT","Bearish","2.38M","-22.77%","0","2.38M","-2.38M","1","0"
"HBAN","Bearish","2.37M","-68.93%","428.41K","1.68M","-1.25M","0","4"
"CLDX","Bearish","2.37M","8.0%","0","1.24M","-1.24M","0","4"
"NANR","","2.37M","0%","0","0","0","0","1"
"KEX","Bullish","2.36M","112.67%","1.65M","0","1.65M","1","2"
"NDSN","Bullish","2.36M","-33.18%","1.18M","0","1.18M","0","4"
"SCHZ","Bullish","2.35M","-75.76%","1.09M","989.09K","101.34K","0","5"
"DKS","Bearish","2.35M","-57.9%","0","2.35M","-2.35M","0","2"
"OWL","Bearish","2.35M","-44.91%","0","2.35M","-2.35M","0","2"
"MGC","Bullish","2.35M","-61.22%","1.42M","0","1.42M","1","3"
"SEM","Bullish","2.35M","5.9%","366.12K","0","366.12K","1","1"
"DXJ","Bearish","2.34M","-80.57%","292.14K","680.88K","-388.74K","0","7"
"NBR","Bullish","2.34M","-23.47%","2.34M","0","2.34M","1","3"
"BATRA","Bearish","2.34M","792.72%","0","1.46M","-1.46M","0","3"
"CLF","Bullish","2.33M","-71.55%","1.78M","295.02K","1.49M","3","2"
"CHX","Bullish","2.33M","-58.49%","2.33M","0","2.33M","0","2"
"GNR","Bearish","2.33M","-50.43%","0","2.33M","-2.33M","0","1"
"UTZ","Bullish","2.33M","794.2%","1.11M","830.5K","278.61K","0","3"
"SYNH","Bearish","2.32M","-40.62%","339.52K","1.98M","-1.64M","0","2"
"ALTR","Bearish","2.32M","153.69%","0","2.06M","-2.06M","0","2"
"DUHP","Bullish","2.32M","6.59%","1.47M","539.04K","928.04K","0","3"
"AVNT","Bullish","2.32M","-24.56%","2.32M","0","2.32M","4","1"
"AVID","Bullish","2.32M","93.62%","1.16M","0","1.16M","0","2"
"TRS","","2.32M","-45.44%","0","0","0","0","2"
"STLA","Bullish","2.31M","-79.26%","1.42M","647.7K","768.37K","1","6"
"PHR","Bullish","2.31M","82.61%","1.4M","0","1.4M","0","3"
"SLF","","2.3M","0%","0","0","0","0","1"
"VSCO","Bearish","2.29M","-18.36%","0","2.29M","-2.29M","0","2"
"SCHH","Bullish","2.29M","-76.39%","1.34M","336.28K","999.36K","0","5"
"SABR","Bearish","2.29M","3.55%","826.18K","1.14M","-316.32K","1","3"
"PRMW","Bearish","2.29M","765.13%","0","2.29M","-2.29M","1","1"
"PENN","Bearish","2.28M","-56.25%","675.23K","1.23M","-551.66K","2","2"
"FHB","Bullish","2.28M","59.37%","331.19K","0","331.19K","0","2"
"NJR","Bullish","2.28M","-74.78%","2.28M","0","2.28M","0","1"
"AGIO","Bearish","2.28M","0%","0","2.28M","-2.28M","0","1"
"CAVA","Bearish","2.27M","-83.9%","339.78K","1.93M","-1.59M","2","3"
"CLSK","Bullish","2.27M","-49.66%","1.98M","294.0K","1.68M","1","2"
"LPX","Bearish","2.27M","-41.61%","0","2.27M","-2.27M","0","2"
"AMRK","Bullish","2.27M","368.75%","1.45M","410.15K","1.04M","0","3"
"MSA","Bearish","2.27M","695.23%","0","2.27M","-2.27M","0","1"
"SJW","Bearish","2.26M","275.89%","0","2.26M","-2.26M","0","1"
"HLNE","Bullish","2.25M","117.91%","2.25M","0","2.25M","0","1"
"SHAK","Bearish","2.24M","-55.17%","0","303.51K","-303.51K","0","2"
"OTTR","","2.24M","423.38%","0","0","0","0","3"
"STPZ","Bearish","2.24M","535.82%","0","2.24M","-2.24M","0","1"
"DFIC","Bullish","2.23M","-34.03%","1.92M","0","1.92M","0","4"
"TTE","Bearish","2.23M","-38.39%","986.25K","1.24M","-255.08K","2","2"
"CNO","Bullish","2.23M","-29.68%","2.23M","0","2.23M","0","1"
"KD","Bullish","2.23M","70.48%","2.23M","0","2.23M","0","2"
"DGRW","Bearish","2.22M","-53.96%","579.17K","958.27K","-379.1K","1","4"
"ATKR","Bearish","2.22M","-67.26%","0","2.22M","-2.22M","0","2"
"SPHD","Bearish","2.22M","77.01%","0","1.19M","-1.19M","0","5"
"JNUG","Bullish","2.21M","241.7%","845.54K","681.43K","164.1K","5","2"
"IBOC","Bearish","2.21M","-42.04%","0","2.21M","-2.21M","0","1"
"GSY","Bearish","2.2M","-37.18%","0","1.2M","-1.2M","0","6"
"PRGO","Bearish","2.2M","73.94%","297.97K","651.82K","-353.85K","2","5"
"RLAY","Bearish","2.2M","251.74%","0","2.2M","-2.2M","0","1"
"PD","Bearish","2.2M","-15.21%","494.0K","1.38M","-881.24K","0","4"
"ALSN","Bearish","2.19M","48.83%","0","1.49M","-1.49M","2","2"
"FNX","Bullish","2.19M","89.87%","1.49M","315.38K","1.18M","0","4"
"CSTL","Bearish","2.19M","272.36%","723.5K","1.19M","-465.31K","3","1"
"SBH","Bearish","2.19M","0%","0","2.19M","-2.19M","0","1"
"AEE","Bearish","2.18M","-69.26%","0","2.18M","-2.18M","0","5"
"BE","Bearish","2.17M","-74.38%","0","2.17M","-2.17M","1","1"
"MDYG","Bearish","2.17M","-74.35%","275.32K","1.89M","-1.62M","0","2"
"PGY","Bearish","2.16M","84.51%","830.0K","1.33M","-504.1K","3","1"
"HWC","Bearish","2.16M","-38.45%","0","2.16M","-2.16M","1","2"
"XLG","Bearish","2.16M","18.15%","0","1.86M","-1.86M","3","3"
"RLJ","Bearish","2.16M","-4.22%","0","2.16M","-2.16M","1","0"
"JJSF","Bullish","2.16M","293.68%","2.16M","0","2.16M","0","1"
"KN","Bullish","2.16M","129.91%","1.2M","960.62K","240.72K","1","2"
"GSLC","Bearish","2.15M","5.86%","392.34K","461.55K","-69.21K","1","3"
"AVLV","","2.14M","35.74%","0","0","0","0","1"
"PTGX","Bearish","2.14M","192.78%","0","344.25K","-344.25K","0","4"
"BATRK","Bearish","2.14M","-69.79%","0","2.14M","-2.14M","1","1"
"GLOB","Bearish","2.14M","-8.04%","0","2.14M","-2.14M","0","3"
"PEN","Bullish","2.13M","-49.05%","1.52M","0","1.52M","0","3"
"SLAB","Bearish","2.13M","-25.27%","0","664.35K","-664.35K","0","2"
"CCS","Bearish","2.13M","546.09%","0","2.13M","-2.13M","0","2"
"GLPI","Bullish","2.12M","-28.5%","851.11K","410.82K","440.29K","2","2"
"TVTX","Bullish","2.12M","7.42%","1.4M","724.35K","675.74K","0","3"
"IGLB","Bearish","2.12M","150.24%","802.48K","1.06M","-254.28K","0","6"
"ASH","Bearish","2.12M","30.16%","0","1.83M","-1.83M","0","3"
"ARE","Bearish","2.11M","-71.99%","256.51K","313.87K","-57.36K","0","6"
"HZO","Bearish","2.11M","0%","0","2.11M","-2.11M","0","1"
"CRDO","Bullish","2.1M","-77.74%","2.1M","0","2.1M","0","1"
"PAAS","Bearish","2.1M","-52.23%","285.62K","1.81M","-1.53M","0","2"
"UNF","Bearish","2.1M","-53.14%","0","1.36M","-1.36M","0","2"
"SKYW","Bullish","2.1M","109.39%","2.1M","0","2.1M","2","0"
"VITL","Bullish","2.1M","0%","2.1M","0","2.1M","0","2"
"SPYD","Bullish","2.09M","61.11%","1.4M","348.57K","1.05M","2","2"
"PAG","Bullish","2.09M","178.95%","1.47M","619.64K","846.93K","0","2"
"YETI","Bullish","2.08M","207.01%","1.04M","624.0K","418.75K","0","3"
"PTLC","Bearish","2.07M","54.41%","370.09K","1.7M","-1.33M","0","3"
"SCHB","Bullish","2.07M","-73.47%","1.03M","307.7K","717.59K","0","5"
"ADM","Bearish","2.07M","-89.63%","0","1.25M","-1.25M","1","2"
"RGLD","Bearish","2.07M","161.88%","0","2.07M","-2.07M","1","0"
"YINN","Bearish","2.06M","-49.07%","0","1.79M","-1.79M","1","5"
"FNDA","Bearish","2.06M","-29.39%","358.55K","1.7M","-1.34M","0","3"
"RUSHA","Bullish","2.06M","593.77%","2.06M","0","2.06M","0","1"
"CMF","Bullish","2.06M","136.89%","1.67M","391.26K","1.28M","0","2"
"COLM","Bearish","2.06M","487.4%","0","569.18K","-569.18K","0","2"
"NARI","Bearish","2.05M","-69.46%","0","371.9K","-371.9K","0","5"
"AEHR","Bullish","2.03M","-5.05%","1.02M","753.77K","269.47K","2","5"
"VRSN","Bullish","2.03M","-68.52%","1.27M","259.14K","1.01M","1","2"
"APPF","Bearish","2.02M","-15.56%","474.54K","1.26M","-786.24K","0","5"
"UDN","Bearish","2.02M","0%","0","2.02M","-2.02M","1","0"
"KRBN","Bearish","2.01M","39.93%","0","2.01M","-2.01M","0","2"
"FORM","Bearish","2.01M","696.33%","0","2.01M","-2.01M","0","1"
"OGE","Bullish","2.0M","34.16%","2.0M","0","2.0M","2","1"
"SNA","Bearish","2.0M","-12.15%","566.58K","787.07K","-220.49K","0","4"
"ROL","Bullish","1.99M","-60.58%","1.69M","298.73K","1.39M","5","0"
"BRO","Bearish","1.99M","-84.75%","867.86K","1.13M","-259.19K","0","3"
"JACK","","1.99M","478.54%","0","0","0","0","1"
"SHLS","Bullish","1.99M","-58.08%","334.64K","0","334.64K","1","1"
"GDEN","Bullish","1.99M","-3.31%","1.99M","0","1.99M","0","1"
"IEV","Bearish","1.98M","97.27%","0","1.06M","-1.06M","0","3"
"MTSI","Bearish","1.98M","-69.52%","0","1.98M","-1.98M","0","1"
"EOLS","Bullish","1.98M","0%","346.85K","0","346.85K","1","1"
"QURE","Bearish","1.97M","148.97%","0","298.3K","-298.3K","0","4"
"LNTH","Bearish","1.97M","-11.38%","0","1.97M","-1.97M","3","1"
"SHOP","Bullish","1.96M","-91.72%","1.03M","931.59K","95.82K","2","0"
"EXPI","Bearish","1.96M","143.06%","0","1.96M","-1.96M","0","1"
"CHCO","","1.96M","130.34%","0","0","0","0","1"
"TSLQ","Bullish","1.95M","-49.23%","1.2M","753.39K","443.72K","2","2"
"OMFL","Bullish","1.95M","-36.02%","1.35M","0","1.35M","1","5"
"ATI","Bullish","1.95M","-59.61%","467.08K","0","467.08K","1","3"
"SLGN","","1.95M","-71.46%","0","0","0","0","4"
"SCHP","Bearish","1.94M","-73.48%","0","1.94M","-1.94M","0","2"
"SCL","Bullish","1.94M","482.95%","1.94M","0","1.94M","0","1"
"STRL","Bearish","1.94M","647.56%","0","1.28M","-1.28M","0","3"
"MEOH","Bearish","1.94M","545.24%","941.67K","1.0M","-59.06K","0","3"
"LTHM","Bullish","1.93M","-83.89%","876.17K","0","876.17K","1","3"
"GTX","Bullish","1.93M","-80.69%","1.93M","0","1.93M","1","0"
"ALGM","Bearish","1.92M","-72.49%","0","437.89K","-437.89K","0","4"
"LPG","Bearish","1.92M","-58.14%","548.57K","1.37M","-820.94K","2","4"
"NRDS","Bullish","1.91M","307.94%","1.64M","276.25K","1.36M","0","2"
"IJJ","Bearish","1.91M","6.22%","0","1.91M","-1.91M","0","4"
"CACI","Bullish","1.9M","13.27%","1.28M","617.57K","660.3K","0","2"
"CHRW","Bearish","1.9M","-76.9%","0","1.9M","-1.9M","0","3"
"MKTX","Bearish","1.89M","-25.56%","0","1.89M","-1.89M","0","1"
"SLQD","Bearish","1.89M","-3.85%","0","744.89K","-744.89K","0","4"
"UPBD","Bearish","1.89M","226.57%","865.09K","1.02M","-154.91K","2","1"
"ATSG","","1.89M","67.08%","0","0","0","0","2"
"YANG","Bullish","1.88M","-28.2%","724.64K","406.98K","317.66K","1","4"
"DFIV","Bullish","1.88M","-74.27%","696.39K","471.56K","224.83K","0","4"
"SHC","Bullish","1.88M","136.77%","1.5M","0","1.5M","0","3"
"AEM","Bearish","1.87M","-49.4%","0","1.61M","-1.61M","3","2"
"CBSH","Bearish","1.87M","9.81%","0","1.87M","-1.87M","0","2"
"CNNE","Bullish","1.87M","237.75%","1.08M","796.47K","281.22K","0","2"
"GVI","Bullish","1.86M","-6.11%","1.07M","371.98K","698.4K","0","4"
"TDSC","Bullish","1.86M","24.3%","1.86M","0","1.86M","0","1"
"VTRS","Bearish","1.85M","-66.48%","0","1.03M","-1.03M","0","2"
"OGS","","1.85M","-53.63%","0","0","0","0","1"
"AGQ","Bullish","1.84M","-23.55%","961.43K","576.73K","384.69K","4","2"
"TNET","","1.84M","-55.57%","0","0","0","0","3"
"PCRX","Bearish","1.84M","-8.37%","0","1.84M","-1.84M","0","1"
"MGA","Bearish","1.84M","-78.1%","437.7K","460.63K","-22.93K","1","3"
"MWA","Bearish","1.84M","378.94%","0","1.84M","-1.84M","0","1"
"HMN","Bullish","1.83M","4.3%","1.83M","0","1.83M","0","2"
"WEC","Bullish","1.83M","9.83%","888.41K","454.09K","434.32K","0","4"
"PFBC","Bullish","1.83M","380.78%","1.08M","748.63K","331.02K","0","3"
"BOKF","Bullish","1.82M","132.27%","1.82M","0","1.82M","0","1"
"GWRS","Bullish","1.81M","0%","1.81M","0","1.81M","0","1"
"DIVO","Bearish","1.8M","49.18%","404.25K","1.39M","-988.45K","0","3"
"WEBS","Bullish","1.8M","0%","1.24M","561.72K","674.28K","2","1"
"IJK","Bearish","1.79M","148.21%","0","1.47M","-1.47M","2","1"
"RUM","Bullish","1.79M","-55.17%","1.52M","270.37K","1.25M","1","1"
"TFII","Bearish","1.78M","-63.96%","0","1.78M","-1.78M","1","1"
"PFG","Bearish","1.77M","-42.61%","0","337.04K","-337.04K","1","3"
"ACAD","Bearish","1.77M","6.73%","278.4K","1.03M","-754.19K","1","4"
"BYD","Bullish","1.77M","-30.69%","1.06M","711.15K","347.01K","0","3"
"AKR","","1.76M","67.41%","0","0","0","0","1"
"HIMX","Bullish","1.76M","0%","1.02M","746.84K","268.58K","1","4"
"BLKB","Bullish","1.76M","0%","1.76M","0","1.76M","0","1"
"CBOE","Bullish","1.75M","-44.87%","1.19M","0","1.19M","0","2"
"BERY","","1.75M","-54.2%","0","0","0","0","1"
"LAUR","","1.75M","1.98%","0","0","0","0","1"
"GIGB","Bearish","1.74M","468.12%","0","1.74M","-1.74M","0","1"
"FTCH","Bullish","1.73M","-50.94%","674.98K","0","674.98K","0","4"
"AVUS","Bullish","1.73M","-8.81%","700.26K","0","700.26K","0","5"
"SCHE","Bullish","1.73M","-34.62%","1.08M","647.29K","432.18K","0","4"
"BRKL","Bearish","1.73M","331.17%","380.96K","1.35M","-970.08K","0","2"
"L","Bullish","1.73M","-5.88%","1.73M","0","1.73M","0","1"
"NMIH","Bullish","1.73M","54.39%","1.73M","0","1.73M","0","1"
"MYRG","Bullish","1.73M","135.62%","1.73M","0","1.73M","0","2"
"ENVA","Bullish","1.73M","68.31%","1.73M","0","1.73M","0","1"
"IYK","Bearish","1.72M","66.36%","0","1.72M","-1.72M","0","3"
"TCN","Bullish","1.72M","379.9%","849.07K","278.1K","570.97K","1","4"
"SU","Bearish","1.71M","-86.79%","0","1.71M","-1.71M","0","1"
"NUSC","","1.71M","-18.48%","0","0","0","0","1"
"KC","Bearish","1.71M","-3.85%","0","1.71M","-1.71M","1","1"
"IOSP","Bullish","1.71M","44.81%","1.71M","0","1.71M","0","1"
"LIVN","Bullish","1.71M","-88.62%","1.71M","0","1.71M","1","0"
"NUVA","Bearish","1.7M","-60.75%","0","314.81K","-314.81K","1","1"
"MODG","Bearish","1.7M","-77.09%","0","1.26M","-1.26M","1","1"
"RAPT","","1.7M","32.54%","0","0","0","0","1"
"FNF","Bearish","1.7M","-4.09%","0","1.7M","-1.7M","0","2"
"DQ","Bearish","1.7M","21.65%","0","1.7M","-1.7M","0","1"
"SNDX","Bearish","1.7M","28.94%","505.43K","1.2M","-691.97K","1","1"
"ALG","Bullish","1.7M","134.84%","1.7M","0","1.7M","0","1"
"KAI","Bearish","1.7M","0%","0","1.7M","-1.7M","0","1"
"POR","Bearish","1.69M","-15.8%","469.03K","1.23M","-756.19K","0","2"
"LADR","Bearish","1.69M","162.3%","0","1.69M","-1.69M","0","3"
"EBF","Bullish","1.69M","83.82%","1.23M","0","1.23M","0","3"
"OZK","","1.68M","-41.52%","0","0","0","0","1"
"UMH","Bearish","1.68M","-37.27%","0","1.68M","-1.68M","0","2"
"AIA","Bullish","1.68M","100.31%","1.68M","0","1.68M","1","0"
"INFY","","1.67M","-85.75%","0","0","0","0","1"
"AXS","Bearish","1.67M","-11.36%","0","832.8K","-832.8K","1","3"
"MCB","Bearish","1.67M","3.4%","0","1.67M","-1.67M","0","2"
"SWAV","Bullish","1.66M","-72.36%","403.52K","0","403.52K","0","2"
"IHI","Bullish","1.66M","-25.73%","1.36M","296.52K","1.06M","2","3"
"VDC","Bearish","1.65M","-14.91%","0","671.1K","-671.1K","0","4"
"IGF","Bearish","1.65M","-53.95%","808.39K","836.88K","-28.49K","0","2"
"SCZ","Bullish","1.65M","-91.6%","1.65M","0","1.65M","0","4"
"CNK","Bearish","1.64M","-60.62%","263.02K","648.17K","-385.15K","2","2"
"RELY","Bearish","1.64M","4.41%","0","1.64M","-1.64M","0","2"
"CWST","","1.64M","148.82%","0","0","0","0","2"
"GGAL","Bearish","1.64M","73.61%","0","376.93K","-376.93K","1","1"
"CALF","Bullish","1.63M","-82.08%","994.29K","0","994.29K","2","2"
"FERG","Bearish","1.63M","-72.85%","0","1.34M","-1.34M","2","2"
"CYBR","Bullish","1.62M","-2.92%","1.62M","0","1.62M","0","1"
"FENY","Bearish","1.62M","-35.66%","0","1.62M","-1.62M","0","1"
"PNM","Bearish","1.62M","0%","0","1.62M","-1.62M","0","1"
"URBN","Bearish","1.61M","-56.09%","374.93K","1.24M","-860.45K","2","1"
"KW","Bullish","1.61M","-46.46%","1.32M","283.49K","1.04M","1","1"
"LZB","Bullish","1.61M","133.78%","1.61M","0","1.61M","0","2"
"SAN","Bearish","1.61M","-69.83%","0","1.61M","-1.61M","1","1"
"ARGO","Bearish","1.61M","-77.4%","0","1.61M","-1.61M","0","1"
"BTAL","Bearish","1.6M","187.7%","0","1.08M","-1.08M","0","2"
"SPEM","Bullish","1.6M","-61.72%","1.01M","0","1.01M","1","2"
"SPCE","Bearish","1.6M","2.76%","340.72K","1.26M","-923.19K","0","5"
"ROIV","Bearish","1.59M","-40.31%","386.88K","877.6K","-490.72K","1","2"
"ACWX","Bearish","1.58M","-83.13%","588.71K","660.56K","-71.85K","2","1"
"SWX","Bullish","1.58M","-57.58%","1.58M","0","1.58M","0","1"
"BILL","Bullish","1.57M","-78.4%","688.26K","524.6K","163.66K","3","1"
"RPD","Bearish","1.57M","-65.59%","0","1.57M","-1.57M","0","1"
"VYMI","Bearish","1.57M","-55.02%","0","656.8K","-656.8K","0","4"
"KYMR","Bearish","1.57M","0%","0","1.57M","-1.57M","0","1"
"AMRC","Bearish","1.56M","47.49%","0","1.56M","-1.56M","0","1"
"NTCT","","1.56M","215.2%","0","0","0","0","3"
"CRC","Bullish","1.55M","-55.3%","1.29M","0","1.29M","0","2"
"AMKR","Bearish","1.54M","505.91%","0","1.54M","-1.54M","1","0"
"LEVI","Bearish","1.54M","34.57%","0","1.54M","-1.54M","0","1"
