"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GNR","","521.27K","-91.51%","0","0","0","0","1"
"DNN","","520.88K","59.27%","0","520.88K","-520.88K","0","1"
"NARI","","516.34K","-94.62%","516.34K","0","516.34K","0","2"
"VAL","","515.85K","-87.07%","0","515.85K","-515.85K","0","1"
"KARS","","514.26K","0%","0","514.26K","-514.26K","0","1"
"IAI","","514.01K","54.99%","0","514.01K","-514.01K","0","1"
"DOOO","","513.38K","-45.57%","0","513.38K","-513.38K","0","1"
"IPG","","510.08K","-93.07%","0","510.08K","-510.08K","0","1"
"ALCC","","510.06K","-77.08%","510.06K","0","510.06K","0","1"
"SCM","","509.4K","-96.68%","0","509.4K","-509.4K","0","1"
"SPIP","","504.42K","-63.39%","0","0","0","0","1"
"LKQ","","504.2K","-93.71%","504.2K","0","504.2K","0","1"
"BRY","","503.94K","-79.47%","0","503.94K","-503.94K","1","0"
"NVCR","","503.42K","-94.29%","0","503.42K","-503.42K","0","1"
"TSLS","","503.27K","-45.09%","503.27K","0","503.27K","1","1"
"FDIS","","502.4K","0%","0","502.4K","-502.4K","0","1"
"GWX","","500.98K","0%","500.98K","0","500.98K","0","1"
"NEOG","","499.64K","-92.34%","0","499.64K","-499.64K","0","1"
"VFQY","","499.54K","0%","0","499.54K","-499.54K","0","1"
"WOOF","","498.11K","-52.9%","0","0","0","0","1"
"CWST","","496.23K","-65.11%","0","0","0","0","1"
"RWO","","495.75K","-42.61%","495.75K","0","495.75K","0","1"
"PSEC","","493.57K","0%","0","493.57K","-493.57K","1","0"
"CIM","","492.97K","-58.0%","0","0","0","0","1"
"CASY","","491.83K","-94.73%","0","491.83K","-491.83K","0","1"
"EPC","","491.48K","-67.96%","491.48K","0","491.48K","1","0"
"LBTYK","","489.72K","-50.61%","489.72K","0","489.72K","0","1"
"NUSC","","488.96K","0%","0","0","0","0","1"
"IGOV","","487.49K","-42.81%","487.49K","0","487.49K","0","1"
"CNMD","","482.84K","-81.22%","0","482.84K","-482.84K","0","1"
"FYLD","","482.64K","0%","0","482.64K","-482.64K","0","1"
"BBD","","481.34K","-73.01%","0","481.34K","-481.34K","0","1"
"BILI","","480.08K","-35.66%","480.08K","0","480.08K","1","0"
"PSCE","","476.43K","-52.49%","0","476.43K","-476.43K","0","1"
"PLAB","","475.83K","-0.84%","0","475.83K","-475.83K","0","1"
"AVDX","","474.5K","-78.48%","474.5K","0","474.5K","0","1"
"MORF","","463.8K","-96.37%","463.8K","0","463.8K","0","1"
"PBH","","463.05K","-85.35%","0","463.05K","-463.05K","0","1"
"AVDE","","462.91K","-87.5%","0","0","0","0","1"
"SAH","","462.71K","-66.96%","0","0","0","0","1"
"TASK","","462.21K","-80.93%","0","462.21K","-462.21K","0","1"
"IMAX","","461.21K","2.67%","0","461.21K","-461.21K","0","1"
"BSVO","","461.11K","-23.04%","0","461.11K","-461.11K","0","1"
"FHLC","","460.94K","-79.74%","0","0","0","0","1"
"BEPC","","460.28K","-28.34%","0","460.28K","-460.28K","0","1"
"NTNX","","457.48K","-96.25%","0","0","0","0","1"
"ATRC","","457.44K","-71.42%","0","0","0","0","1"
"FWRG","","456.68K","-74.59%","456.68K","0","456.68K","1","0"
"THLV","","456.2K","-89.88%","456.2K","0","456.2K","0","1"
"EURN","","455.81K","0%","455.81K","0","455.81K","1","0"
"DCFC","","449.21K","0%","0","0","0","1","0"
"IGMS","","447.6K","62.68%","0","447.6K","-447.6K","0","1"
"HAYW","","446.05K","-91.96%","0","446.05K","-446.05K","0","1"
"LFUS","","444.88K","-95.56%","0","444.88K","-444.88K","0","1"
"PNM","","440.5K","-96.07%","440.5K","0","440.5K","0","1"
"HALO","","440.45K","-98.12%","440.45K","0","440.45K","1","0"
"SPVM","","437.57K","0%","0","0","0","0","1"
"IIPR","","436.05K","-67.11%","0","436.05K","-436.05K","0","1"
"HIBS","","434.62K","0%","434.62K","0","434.62K","1","0"
"CRBN","","433.78K","0%","433.78K","0","433.78K","0","1"
"SFY","","428.67K","-16.82%","428.67K","0","428.67K","0","1"
"IDYA","","427.49K","-81.05%","427.49K","0","427.49K","0","1"
"VCLT","","424.39K","-90.83%","0","0","0","0","1"
"SIX","","423.61K","-74.9%","423.61K","0","423.61K","0","1"
"VRNS","","423.3K","0%","423.3K","0","423.3K","0","1"
"BBUS","","422.83K","-26.5%","422.83K","0","422.83K","0","1"
"HRI","","421.71K","-81.4%","0","421.71K","-421.71K","0","1"
"AUPH","","420.29K","-46.81%","0","420.29K","-420.29K","0","1"
"MIR","","420.01K","-69.5%","420.01K","0","420.01K","0","1"
"SEAS","","419.8K","-81.81%","0","0","0","0","1"
"GBTG","","417.91K","-30.1%","417.91K","0","417.91K","0","1"
"PKB","","417.36K","-56.54%","417.36K","0","417.36K","0","1"
"QTWO","","415.43K","-57.75%","0","415.43K","-415.43K","0","1"
"ARKX","","413.0K","0%","0","413.0K","-413.0K","1","0"
"STRA","","408.79K","-94.97%","0","408.79K","-408.79K","0","1"
"DFAX","","408.72K","-47.4%","408.72K","0","408.72K","0","1"
"HAUZ","","408.19K","-17.91%","408.19K","0","408.19K","0","1"
"ACHC","","408.18K","-87.44%","408.18K","0","408.18K","0","1"
"HLN","","406.15K","-98.54%","0","406.15K","-406.15K","0","1"
"WTRG","","405.53K","-89.11%","0","405.53K","-405.53K","0","1"
"AVNT","","403.59K","-73.59%","0","403.59K","-403.59K","0","1"
"SPXC","","402.1K","-91.27%","0","0","0","0","1"
"XBIL","","400.47K","-50.89%","0","0","0","0","1"
"JPIN","","399.95K","0%","0","0","0","0","1"
"SMAR","","399.9K","-82.6%","0","0","0","0","1"
"CGAU","","399.69K","13.3%","0","399.69K","-399.69K","0","1"
"CLH","","398.83K","-95.6%","398.83K","0","398.83K","0","1"
"AYX","","395.52K","-81.65%","0","395.52K","-395.52K","0","1"
"PBA","","393.22K","-91.72%","0","393.22K","-393.22K","1","0"
"USM","","392.36K","-70.53%","392.36K","0","392.36K","1","0"
"DIHP","","392.34K","-68.08%","392.34K","0","392.34K","0","1"
"CWH","","391.11K","-76.71%","391.11K","0","391.11K","0","1"
"FNCL","","390.49K","20.8%","0","390.49K","-390.49K","0","1"
"LTPZ","","385.79K","-93.92%","0","0","0","0","1"
"WEC","","385.74K","-95.76%","0","0","0","0","1"
"BLDP","","384.26K","-54.87%","0","384.26K","-384.26K","1","0"
"SMB","","383.34K","0%","0","383.34K","-383.34K","1","0"
"MIRM","","382.9K","-98.55%","0","0","0","0","1"
"SATS","","382.53K","-67.62%","0","382.53K","-382.53K","0","1"
"XLG","","382.26K","-12.77%","382.26K","0","382.26K","0","1"
"IJJ","","381.68K","-87.69%","0","0","0","0","1"
"BEP","","379.89K","-27.85%","0","379.89K","-379.89K","0","1"
"QEFA","","379.83K","-87.14%","0","379.83K","-379.83K","0","1"
"VSH","","377.77K","-89.21%","0","0","0","0","1"
"DFGR","","376.54K","-67.6%","0","376.54K","-376.54K","0","1"
"HUBG","","373.89K","-86.02%","0","373.89K","-373.89K","0","1"
"SPCE","","373.81K","-83.35%","373.81K","0","373.81K","0","1"
"CHH","","372.21K","-90.4%","0","0","0","0","1"
"AVUS","","371.28K","-82.2%","0","0","0","0","1"
"IYM","","371.08K","-88.61%","371.08K","0","371.08K","0","1"
"MSM","","370.76K","-94.73%","0","370.76K","-370.76K","0","1"
"SUM","","370.36K","-83.45%","0","370.36K","-370.36K","0","1"
"FWONA","","369.15K","19.97%","369.15K","0","369.15K","0","1"
"ICLR","","367.58K","-97.97%","0","367.58K","-367.58K","0","1"
"TRUP","","367.47K","-12.68%","0","367.47K","-367.47K","0","1"
"TRI","","366.46K","-82.44%","0","366.46K","-366.46K","0","1"
"SPWR","","366.27K","-82.32%","0","0","0","0","1"
"TSN","","365.64K","-94.16%","0","0","0","0","1"
"CNK","","364.51K","-90.36%","0","364.51K","-364.51K","0","1"
"IAC","","361.32K","-90.02%","0","0","0","0","1"
"PRME","","360.92K","-83.81%","0","0","0","0","1"
"CCEP","","358.02K","-94.22%","0","0","0","0","1"
"FDT","","357.41K","-11.12%","357.41K","0","357.41K","0","1"
"ARES","","356.81K","-96.58%","0","0","0","0","1"
"ERIE","","356.71K","-88.16%","0","0","0","0","1"
"FTA","","356.4K","-35.35%","356.4K","0","356.4K","0","1"
"RSG","","355.07K","-96.07%","0","0","0","0","1"
"ORIC","","354.2K","4.65%","0","0","0","0","1"
"RCEL","","353.26K","0%","0","353.26K","-353.26K","1","0"
"MTN","","353.16K","-99.73%","353.16K","0","353.16K","0","1"
"BHVN","","352.85K","-72.26%","0","0","0","0","1"
"MGPI","","352.72K","-60.27%","0","352.72K","-352.72K","0","1"
"RNA","","351.56K","0%","0","0","0","0","1"
"CRNX","","350.52K","-98.41%","0","0","0","0","1"
"MSGS","","348.59K","-97.06%","0","348.59K","-348.59K","0","1"
"VVV","","348.29K","-96.48%","0","348.29K","-348.29K","0","1"
"APTV","","347.81K","-99.01%","0","347.81K","-347.81K","0","1"
"CUZ","","346.12K","-79.44%","0","346.12K","-346.12K","1","0"
"BVN","","345.97K","-82.71%","0","345.97K","-345.97K","0","1"
"IBP","","345.59K","-52.17%","0","0","0","0","1"
"ERF","","345.01K","-8.36%","0","345.01K","-345.01K","1","0"
"GII","","344.9K","-91.25%","344.9K","0","344.9K","1","0"
"CWEN","","344.54K","-82.48%","0","0","0","1","0"
"MNTK","","344.2K","-69.11%","344.2K","0","344.2K","1","0"
"ROL","","344.19K","-94.27%","344.19K","0","344.19K","0","1"
"JBGS","","341.85K","-92.49%","0","341.85K","-341.85K","1","0"
"TAIL","","341.18K","-25.94%","0","0","0","0","1"
"BDN","","340.86K","-67.85%","0","0","0","0","1"
"SHC","","340.79K","-94.13%","340.79K","0","340.79K","0","1"
"MAT","","339.39K","-93.07%","0","0","0","0","1"
"SCS","","339.19K","0%","0","339.19K","-339.19K","1","0"
"KLR","","339.13K","0%","0","0","0","0","1"
"NSP","","338.86K","-78.55%","338.86K","0","338.86K","0","1"
"EWCZ","","337.21K","-80.19%","0","0","0","0","1"
"HLIT","","336.44K","-87.09%","0","336.44K","-336.44K","0","1"
"PK","","334.25K","-92.74%","0","0","0","0","1"
"XSLV","","334.25K","0%","0","0","0","0","1"
"FTSL","","333.84K","-90.85%","0","333.84K","-333.84K","0","1"
"VRRM","","333.7K","-96.04%","0","0","0","1","0"
"CERS","","333.52K","6.28%","0","0","0","0","1"
"BEN","","333.4K","-94.01%","0","0","0","1","0"
"EHAB","","332.32K","0%","0","0","0","0","1"
"YPF","","332.11K","-85.52%","0","332.11K","-332.11K","1","0"
"YOU","","331.96K","-95.06%","0","331.96K","-331.96K","0","1"
"GPRK","","331.13K","0%","0","331.13K","-331.13K","0","1"
"GSIE","","330.98K","-76.49%","0","0","0","0","1"
"AIA","","329.94K","-78.34%","329.94K","0","329.94K","0","1"
"VIOO","","329.09K","-91.07%","0","329.09K","-329.09K","0","1"
"DVAX","","328.88K","-81.89%","0","328.88K","-328.88K","0","1"
"DCI","","328.4K","-96.8%","0","0","0","0","1"
"GFI","","328.28K","-96.59%","0","328.28K","-328.28K","0","1"
"ERO","","327.95K","-13.31%","0","327.95K","-327.95K","0","1"
"HEDJ","","326.76K","-72.84%","326.76K","0","326.76K","0","1"
"MAXN","","326.75K","-46.96%","0","0","0","0","1"
"EBC","","326.71K","-87.27%","0","326.71K","-326.71K","0","1"
"MCB","","326.64K","-86.73%","326.64K","0","326.64K","0","1"
"AIRR","","326.56K","-78.77%","326.56K","0","326.56K","0","1"
"NPO","","325.9K","-75.98%","0","325.9K","-325.9K","0","1"
"OZK","","325.6K","-92.68%","325.6K","0","325.6K","0","1"
"PFIX","","325.56K","-68.25%","325.56K","0","325.56K","0","1"
"COHU","","325.41K","-54.97%","0","0","0","0","1"
"NVTA","","324.87K","-35.02%","0","0","0","1","0"
"GOGL","","323.7K","-93.07%","0","323.7K","-323.7K","0","1"
"TNET","","323.55K","-91.55%","323.55K","0","323.55K","0","1"
"SECT","","322.01K","-77.28%","0","0","0","0","1"
"GEN","","321.69K","-90.54%","0","321.69K","-321.69K","0","1"
"PD","","321.48K","-79.18%","321.48K","0","321.48K","0","1"
"IDU","","321.32K","0%","0","321.32K","-321.32K","0","1"
"GRPN","","320.0K","-77.44%","320.0K","0","320.0K","1","0"
"PRIM","","319.98K","-37.08%","0","0","0","0","1"
"TNL","","319.87K","-92.94%","0","319.87K","-319.87K","0","1"
"ROIV","","319.48K","-98.52%","0","0","0","0","1"
"MLCO","","318.95K","-95.61%","0","318.95K","-318.95K","0","1"
"ADC","","318.14K","-96.9%","0","318.14K","-318.14K","0","1"
"SCHL","","317.37K","4.46%","317.37K","0","317.37K","1","0"
"GRAB","","316.92K","-94.11%","0","0","0","0","1"
"XPEL","","315.88K","-85.9%","0","315.88K","-315.88K","0","1"
"CMAX","","315.0K","0%","0","315.0K","-315.0K","0","1"
"FTAI","","312.67K","-84.75%","312.67K","0","312.67K","0","1"
"GT","","311.96K","-92.04%","311.96K","0","311.96K","0","1"
"UUP","","311.85K","-78.23%","311.85K","0","311.85K","0","1"
"ENOV","","311.82K","-93.32%","0","311.82K","-311.82K","0","1"
"DSI","","311.18K","-67.89%","0","0","0","0","1"
"NXE","","311.0K","-81.95%","0","311.0K","-311.0K","0","1"
"CLS","","310.5K","-67.54%","0","0","0","0","1"
"RKLB","","310.5K","-79.28%","0","0","0","1","0"
"DM","","310.28K","-86.92%","0","0","0","0","1"
"ORGO","","309.32K","0%","0","309.32K","-309.32K","0","1"
"KN","","309.17K","-82.16%","0","0","0","0","1"
"FLJP","","309.0K","0%","309.0K","0","309.0K","1","0"
"STLA","","308.79K","-93.24%","0","0","0","0","1"
"ROIC","","308.77K","-65.52%","0","308.77K","-308.77K","0","1"
"CLDX","","307.28K","-83.83%","0","307.28K","-307.28K","1","0"
"DCGO","","306.83K","-72.13%","306.83K","0","306.83K","0","1"
"AMRX","","306.68K","-42.11%","0","306.68K","-306.68K","0","1"
"VSTO","","306.47K","-83.27%","306.47K","0","306.47K","0","1"
"NAIL","","305.15K","-68.32%","0","305.15K","-305.15K","0","1"
"SLGN","","304.13K","-74.38%","304.13K","0","304.13K","0","1"
"AUB","","304.11K","-98.25%","0","0","0","0","1"
"FLYW","","302.55K","-89.09%","0","0","0","0","1"
"TXG","","301.83K","-87.81%","0","0","0","0","1"
"FNF","","301.74K","-99.64%","0","301.74K","-301.74K","1","0"
"ICLN","","301.05K","-81.44%","0","301.05K","-301.05K","0","1"
"MMYT","","300.28K","-96.6%","0","300.28K","-300.28K","1","0"
"FRO","","300.21K","-91.2%","0","0","0","0","1"
"AG","","300.0K","-94.32%","300.0K","0","300.0K","0","1"
"EIG","","299.97K","-84.98%","299.97K","0","299.97K","0","1"
"EVER","","299.43K","0%","0","299.43K","-299.43K","0","1"
"CHDN","","299.18K","-97.63%","0","299.18K","-299.18K","0","1"
"MDYG","","299.17K","-51.27%","299.17K","0","299.17K","0","1"
"JWN","","299.02K","-96.78%","0","299.02K","-299.02K","0","1"
"OBE","","297.74K","0%","0","297.74K","-297.74K","1","0"
"HIW","","297.59K","-99.35%","0","297.59K","-297.59K","0","1"
"XMMO","","296.15K","-87.99%","0","296.15K","-296.15K","0","1"
"IDNA","","295.79K","0%","0","295.79K","-295.79K","0","1"
"DOG","","295.0K","-72.3%","0","0","0","0","1"
"TRMD","","293.93K","0%","0","293.93K","-293.93K","1","0"
"TNDM","","292.53K","-91.42%","0","0","0","0","1"
"ALRM","","291.8K","-81.32%","291.8K","0","291.8K","0","1"
"MULN","","291.0K","-93.43%","0","0","0","1","0"
"PII","","289.91K","-99.48%","289.91K","0","289.91K","0","1"
"PRGO","","289.91K","-94.42%","0","0","0","0","1"
"LOVE","","289.9K","-91.86%","0","0","0","0","1"
"FMAT","","289.48K","0%","0","0","0","0","1"
"TPG","","288.88K","-97.17%","0","0","0","0","1"
"HEP","","288.32K","0%","288.32K","0","288.32K","0","1"
"ATI","","288.29K","-99.14%","0","288.29K","-288.29K","0","1"
"SYM","","288.0K","-94.26%","0","0","0","0","1"
"BHF","","287.49K","-87.35%","0","0","0","0","1"
"HYLB","","286.81K","-97.1%","286.81K","0","286.81K","0","1"
"VIRT","","286.69K","-87.56%","0","0","0","0","1"
"FRPT","","286.51K","-94.29%","0","286.51K","-286.51K","0","1"
"FXZ","","286.17K","-98.17%","0","286.17K","-286.17K","0","1"
"ELP","","286.14K","-80.71%","0","286.14K","-286.14K","0","1"
"EDC","","286.03K","0%","0","0","0","0","1"
"LBRDA","","285.85K","-9.26%","0","285.85K","-285.85K","1","0"
"CTO","","285.34K","11.78%","285.34K","0","285.34K","0","1"
"OFG","","285.17K","-92.28%","285.17K","0","285.17K","1","0"
"VTWG","","285.08K","-97.29%","0","0","0","0","1"
"RYAN","","284.35K","-91.85%","284.35K","0","284.35K","0","1"
"IIIV","","284.29K","-59.85%","0","0","0","0","1"
"MDIV","","284.18K","-4.83%","0","0","0","0","1"
"LMND","","283.81K","-88.34%","283.81K","0","283.81K","0","1"
"DOL","","283.74K","-24.76%","0","0","0","0","1"
"GIL","","283.4K","-71.56%","0","283.4K","-283.4K","0","1"
"TOWN","","283.17K","-21.14%","0","283.17K","-283.17K","0","1"
"KSA","","282.92K","0%","0","0","0","0","1"
"DUG","","282.77K","7.82%","0","282.77K","-282.77K","0","1"
"FIBK","","282.59K","-89.82%","0","282.59K","-282.59K","0","1"
"NSA","","282.41K","-92.6%","282.41K","0","282.41K","0","1"
"VFS","","281.83K","-93.31%","281.83K","0","281.83K","0","1"
"MHO","","281.42K","-95.47%","0","281.42K","-281.42K","0","1"
"AMED","","281.25K","-85.44%","0","0","0","0","1"
"DV","","280.9K","-97.45%","0","0","0","0","1"
"AMJ","","276.93K","-84.34%","0","276.93K","-276.93K","0","1"
"EWQ","","276.91K","-87.99%","0","276.91K","-276.91K","0","1"
"EWU","","276.53K","-69.78%","0","276.53K","-276.53K","0","1"
"CURE","","275.04K","-54.65%","0","275.04K","-275.04K","0","1"
"SHAK","","274.95K","-97.86%","274.95K","0","274.95K","0","1"
"INDS","","274.49K","0%","0","0","0","0","1"
"XSVM","","274.48K","-39.2%","0","274.48K","-274.48K","0","1"
"TGTX","","274.34K","-86.85%","0","274.34K","-274.34K","1","0"
"COUR","","272.72K","-97.19%","272.72K","0","272.72K","0","1"
"WULF","","271.65K","-71.29%","0","0","0","0","1"
"WABC","","270.78K","-95.64%","0","270.78K","-270.78K","0","1"
"LANC","","270.72K","-80.76%","270.72K","0","270.72K","0","1"
"SONO","","270.48K","-79.25%","0","270.48K","-270.48K","0","1"
"EME","","270.14K","-95.09%","0","0","0","0","1"
"AUR","","268.93K","-95.37%","268.93K","0","268.93K","0","1"
"JPEM","","268.32K","-68.57%","268.32K","0","268.32K","1","0"
"AVLV","","267.79K","0%","267.79K","0","267.79K","1","0"
"TMHC","","267.72K","-92.98%","0","267.72K","-267.72K","0","1"
"SITM","","266.5K","-76.33%","0","266.5K","-266.5K","0","1"
"CEIX","","266.19K","-98.99%","0","266.19K","-266.19K","0","1"
"GUSH","","264.96K","-94.57%","0","264.96K","-264.96K","0","1"
"GRID","","264.74K","-91.05%","264.74K","0","264.74K","1","0"
"OTTR","","263.93K","-89.73%","0","0","0","0","1"
"INGR","","263.36K","-89.82%","0","263.36K","-263.36K","0","1"
"HOOD","","263.0K","-90.81%","263.0K","0","263.0K","0","1"
"MITK","","262.87K","-89.71%","0","262.87K","-262.87K","0","1"
"AMTB","","262.82K","-83.61%","0","262.82K","-262.82K","0","1"
"LXP","","262.38K","-92.83%","262.38K","0","262.38K","0","1"
"EQR","","262.33K","-98.08%","0","0","0","0","1"
"EWS","","261.78K","-91.95%","0","0","0","0","1"
"AGO","","261.74K","-90.66%","261.74K","0","261.74K","0","1"
"OPEN","","261.28K","-93.72%","261.28K","0","261.28K","0","1"
"DISV","","261.13K","-22.63%","0","0","0","0","1"
"KORU","","260.62K","0%","260.62K","0","260.62K","0","1"
"RSPD","","259.8K","0%","259.8K","0","259.8K","0","1"
"IQ","","259.56K","-85.66%","0","259.56K","-259.56K","0","1"
"VRNA","","259.5K","-39.89%","0","0","0","0","1"
"ITT","","258.9K","-95.69%","0","258.9K","-258.9K","0","1"
"ADMA","","257.04K","-93.98%","0","257.04K","-257.04K","1","0"
"ITM","","255.17K","-90.92%","0","255.17K","-255.17K","0","1"
"BOH","","254.93K","-97.74%","0","0","0","0","1"
"PSMT","","254.86K","-76.42%","0","254.86K","-254.86K","0","1"
"DYN","","254.32K","-84.01%","0","254.32K","-254.32K","1","0"
"VWOB","","253.77K","-86.26%","0","253.77K","-253.77K","0","1"
"BBIN","","253.24K","-84.94%","0","0","0","0","1"
"SSUS","","252.42K","-89.13%","252.42K","0","252.42K","1","0"
"PACW","","252.11K","-84.87%","252.11K","0","252.11K","0","1"
"WEBS","","251.96K","-41.47%","0","251.96K","-251.96K","1","0"
"PHIN","","251.84K","-82.12%","0","251.84K","-251.84K","0","1"
"REET","","251.3K","-83.41%","0","251.3K","-251.3K","0","1"
"JMST","","250.52K","-92.84%","0","0","0","0","1"
"APLD","","250.25K","-52.63%","0","0","0","0","1"
"LCII","","250.22K","-91.74%","250.22K","0","250.22K","1","0"
"CLSK","","250.17K","-98.47%","0","250.17K","-250.17K","0","1"
