"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KTB","","469.4K","-37.49%","0","0","0","0","1"
"IRTC","","464.24K","-79.41%","0","0","0","0","1"
"HESM","","456.15K","-52.56%","0","0","0","0","1"
"BECN","","454.74K","-91.01%","0","0","0","0","1"
"MET","","454.34K","-90.29%","454.34K","0","454.34K","1","0"
"IYF","","454.09K","-66.72%","0","454.09K","-454.09K","0","1"
"AMLX","","453.65K","-69.8%","0","0","0","0","1"
"LASR","","451.88K","0%","451.88K","0","451.88K","0","1"
"CPG","","447.3K","71.72%","0","447.3K","-447.3K","0","1"
"MOO","","447.16K","-65.87%","447.16K","0","447.16K","0","1"
"ARGO","","446.32K","-58.48%","0","0","0","0","1"
"WD","","445.23K","0%","0","445.23K","-445.23K","0","1"
"AAXJ","","444.44K","-97.61%","0","444.44K","-444.44K","0","1"
"BSM","","443.9K","-0.99%","0","443.9K","-443.9K","0","1"
"KOMP","","443.25K","-59.67%","0","443.25K","-443.25K","0","1"
"CCF","","443.13K","-98.68%","443.13K","0","443.13K","0","1"
"DEN","","442.9K","-94.42%","0","442.9K","-442.9K","0","1"
"AOA","","441.23K","-72.64%","0","0","0","0","1"
"KNSA","","441.12K","74.66%","0","0","0","0","1"
"COM","","439.67K","0%","0","439.67K","-439.67K","0","1"
"TLRY","","438.9K","-52.35%","0","438.9K","-438.9K","1","0"
"PFXF","","438.88K","-45.84%","438.88K","0","438.88K","0","1"
"HAUZ","","438.84K","-79.8%","438.84K","0","438.84K","0","1"
"USD","","434.4K","-17.64%","434.4K","0","434.4K","1","0"
"EME","","432.39K","-83.81%","432.39K","0","432.39K","0","1"
"MCB","","431.02K","-60.99%","0","431.02K","-431.02K","0","1"
"GENI","","429.4K","51.9%","0","429.4K","-429.4K","0","1"
"LBTYK","","429.18K","-41.67%","0","429.18K","-429.18K","0","1"
"JBT","","427.95K","-80.78%","427.95K","0","427.95K","0","1"
"WLDN","","427.87K","-15.88%","0","427.87K","-427.87K","1","0"
"HTBK","","427.32K","0%","427.32K","0","427.32K","0","1"
"TRIP","","424.8K","5.55%","0","424.8K","-424.8K","0","1"
"BRC","","423.22K","-55.45%","0","0","0","0","1"
"HAE","","420.84K","-80.03%","0","0","0","0","1"
"MCFT","","417.66K","0%","417.66K","0","417.66K","0","1"
"ORI","","416.63K","-60.76%","416.63K","0","416.63K","1","0"
"NWN","","416.03K","6.61%","0","416.03K","-416.03K","1","0"
"FLYW","","415.25K","-71.32%","415.25K","0","415.25K","0","1"
"NVTS","","413.75K","-50.02%","0","0","0","0","1"
"PRF","","411.43K","-89.47%","0","411.43K","-411.43K","0","1"
"ABUS","","408.91K","0%","408.91K","0","408.91K","0","1"
"HXL","","408.78K","-47.29%","0","0","0","0","1"
"NDSN","","408.53K","-73.29%","408.53K","0","408.53K","0","1"
"ERY","","408.15K","-32.97%","408.15K","0","408.15K","0","1"
"VERA","","406.55K","-80.05%","0","406.55K","-406.55K","0","1"
"SHOO","","406.2K","-90.51%","0","0","0","0","1"
"MIR","","405.75K","-60.89%","0","0","0","0","1"
"IHRT","","405.18K","0%","405.18K","0","405.18K","0","1"
"TSAT","","404.68K","0%","404.68K","0","404.68K","1","0"
"RSPR","","403.31K","-70.38%","0","0","0","0","1"
"SWI","","403.04K","0%","403.04K","0","403.04K","0","1"
"AYI","","402.5K","-76.18%","0","402.5K","-402.5K","0","1"
"FFIN","","402.03K","-21.24%","0","402.03K","-402.03K","1","0"
"FXY","","397.61K","0%","0","397.61K","-397.61K","0","1"
"FERG","","397.41K","-92.05%","0","0","0","0","1"
"IMCR","","396.88K","-71.05%","0","0","0","0","1"
"ALV","","396.67K","-55.0%","0","0","0","0","1"
"EGO","","395.01K","-76.61%","395.01K","0","395.01K","0","1"
"EOLS","","394.34K","0%","0","394.34K","-394.34K","0","1"
"SRET","","392.1K","0%","392.1K","0","392.1K","1","0"
"TENB","","390.54K","-56.85%","0","390.54K","-390.54K","0","1"
"CELL","","389.87K","0%","0","0","0","1","0"
"NCNO","","388.15K","-76.75%","0","0","0","0","1"
"NUVL","","385.63K","-83.97%","0","385.63K","-385.63K","0","1"
"TFII","","384.58K","-30.75%","0","0","0","0","1"
"IAK","","384.16K","-43.45%","0","384.16K","-384.16K","0","1"
"PFFD","","383.39K","-54.0%","383.39K","0","383.39K","0","1"
"ARCC","","383.2K","-84.12%","0","383.2K","-383.2K","0","1"
"PAYO","","380.82K","11.57%","0","0","0","0","1"
"UTHR","","380.14K","-93.63%","380.14K","0","380.14K","0","1"
"AFG","","379.41K","-74.98%","0","379.41K","-379.41K","0","1"
"KMPR","","377.7K","-29.88%","0","0","0","0","1"
"ENSG","","376.61K","-51.37%","376.61K","0","376.61K","1","0"
"AUDC","","376.31K","0%","0","376.31K","-376.31K","1","0"
"ECPG","","376.12K","-92.11%","376.12K","0","376.12K","0","1"
"HEDJ","","375.4K","-88.08%","0","375.4K","-375.4K","0","1"
"RSI","","373.76K","0%","373.76K","0","373.76K","0","1"
"CRGY","","373.1K","-63.1%","0","0","0","0","1"
"GLBE","","372.25K","-85.32%","372.25K","0","372.25K","0","1"
"TRMD","","372.11K","35.49%","372.11K","0","372.11K","1","0"
"UA","","369.88K","-85.23%","369.88K","0","369.88K","0","1"
"HAIN","","368.7K","7.78%","368.7K","0","368.7K","0","1"
"HI","","368.15K","14.52%","368.15K","0","368.15K","1","0"
"SJB","","367.95K","-79.11%","0","367.95K","-367.95K","0","1"
"BRZU","","367.11K","-43.05%","0","0","0","0","1"
"VRNA","","366.42K","-23.92%","0","0","0","0","1"
"OM","","365.49K","0%","365.49K","0","365.49K","0","1"
"OTTR","","364.17K","-88.21%","0","0","0","0","1"
"LQDT","","363.49K","0%","363.49K","0","363.49K","0","1"
"ABEV","","363.25K","-26.61%","0","0","0","0","1"
"AMSWA","","363.15K","0%","363.15K","0","363.15K","0","1"
"SNPE","","362.04K","-35.96%","362.04K","0","362.04K","0","1"
"SDRL","","361.05K","-89.74%","0","0","0","0","1"
"DFJ","","357.64K","18.87%","357.64K","0","357.64K","0","1"
"DFSV","","356.09K","-93.28%","356.09K","0","356.09K","0","1"
"HL","","355.59K","-48.77%","355.59K","0","355.59K","0","1"
"GVI","","355.5K","-97.16%","355.5K","0","355.5K","0","1"
"TXRH","","354.55K","-93.08%","0","354.55K","-354.55K","0","1"
"ZUO","","354.0K","-79.45%","0","354.0K","-354.0K","0","1"
"PLAB","","353.89K","-52.01%","0","353.89K","-353.89K","0","1"
"IEV","","353.02K","-88.61%","0","353.02K","-353.02K","0","1"
"FXF","","352.21K","-99.17%","0","352.21K","-352.21K","0","1"
"IPG","","351.9K","-78.73%","0","0","0","0","1"
"DVA","","351.65K","-79.09%","351.65K","0","351.65K","0","1"
"ALXO","","350.25K","0%","0","350.25K","-350.25K","0","1"
"SVOL","","350.12K","-26.78%","0","350.12K","-350.12K","0","1"
"BNO","","349.97K","1.87%","0","0","0","0","1"
"BBIN","","348.67K","-88.3%","0","348.67K","-348.67K","0","1"
"NYCB","","348.59K","-90.78%","0","348.59K","-348.59K","0","1"
"DRVN","","348.25K","-59.73%","0","0","0","0","1"
"FSM","","346.23K","-45.66%","0","0","0","0","1"
"PSMT","","345.36K","-89.55%","345.36K","0","345.36K","0","1"
"GERN","","345.0K","-84.28%","345.0K","0","345.0K","0","1"
"BLNK","","342.36K","-83.39%","0","342.36K","-342.36K","0","1"
"UAN","","340.74K","-71.16%","340.74K","0","340.74K","0","1"
"VIST","","340.03K","5.89%","0","0","0","0","1"
"OIS","","339.45K","-85.81%","0","339.45K","-339.45K","0","1"
"TCN","","339.27K","0%","0","0","0","0","1"
"ESGE","","339.26K","-94.45%","0","339.26K","-339.26K","0","1"
"MLN","","337.72K","-40.22%","0","337.72K","-337.72K","1","0"
"PI","","336.88K","-91.46%","0","0","0","0","1"
"PL","","336.53K","0%","0","336.53K","-336.53K","0","1"
"HTLF","","335.42K","-86.89%","0","335.42K","-335.42K","0","1"
"PICK","","335.3K","-39.13%","0","335.3K","-335.3K","0","1"
"SGML","","334.1K","-70.28%","334.1K","0","334.1K","0","1"
"FHN","","331.06K","-88.05%","0","331.06K","-331.06K","0","1"
"NVTA","","329.53K","25.82%","0","329.53K","-329.53K","1","0"
"AMPS","","328.38K","0%","0","328.38K","-328.38K","0","1"
"EVLV","","328.0K","-10.16%","0","328.0K","-328.0K","0","1"
"VNET","","327.0K","0%","327.0K","0","327.0K","0","1"
"SKIN","","326.61K","0%","0","0","0","0","1"
"BHLB","","326.27K","0%","326.27K","0","326.27K","0","1"
"GGAL","","325.95K","-74.65%","0","325.95K","-325.95K","1","0"
"EWH","","324.94K","-44.02%","0","0","0","0","1"
"PDBC","","324.58K","-94.01%","324.58K","0","324.58K","0","1"
"EVRI","","324.29K","12.58%","324.29K","0","324.29K","0","1"
"LAZ","","323.0K","0%","323.0K","0","323.0K","0","1"
"USPH","","322.27K","0%","0","0","0","0","1"
"ENVA","","322.06K","0%","0","0","0","0","1"
"FHI","","321.39K","-86.63%","321.39K","0","321.39K","0","1"
"PERI","","320.62K","-78.03%","0","320.62K","-320.62K","0","1"
"LSEA","","319.68K","-54.46%","319.68K","0","319.68K","0","1"
"TWOU","","318.93K","-92.75%","0","318.93K","-318.93K","0","1"
"PEAK","","318.79K","-85.68%","0","318.79K","-318.79K","0","1"
"VET","","318.16K","-27.35%","0","318.16K","-318.16K","1","0"
"COUR","","317.99K","13.32%","0","0","0","0","1"
"UFCS","","317.93K","-64.8%","0","0","0","0","1"
"INCY","","317.81K","-89.72%","0","317.81K","-317.81K","0","1"
"MASS","","317.25K","0%","0","0","0","0","1"
"AGRO","","316.71K","0%","316.71K","0","316.71K","0","1"
"SAVA","","316.15K","-81.03%","0","316.15K","-316.15K","1","0"
"WSFS","","316.12K","20.47%","0","0","0","0","1"
"EQWL","","315.49K","-94.27%","0","315.49K","-315.49K","0","1"
"SKM","","315.43K","0%","315.43K","0","315.43K","0","1"
"TEF","","315.2K","-51.38%","0","315.2K","-315.2K","0","1"
"ACAD","","314.16K","-85.81%","0","0","0","0","1"
"SPEU","","313.27K","0%","313.27K","0","313.27K","0","1"
"DEM","","313.21K","-91.88%","0","313.21K","-313.21K","0","1"
"URNM","","311.48K","-94.35%","0","311.48K","-311.48K","0","1"
"BTG","","311.0K","-43.91%","0","311.0K","-311.0K","0","1"
"SKYW","","310.32K","4.88%","310.32K","0","310.32K","0","1"
"PDCO","","309.75K","-82.24%","0","309.75K","-309.75K","1","0"
"ROIC","","309.4K","-89.19%","0","0","0","0","1"
"NBIX","","309.33K","-95.47%","309.33K","0","309.33K","0","1"
"LILAK","","309.01K","0%","0","0","0","0","1"
"OHI","","308.62K","-87.51%","308.62K","0","308.62K","1","0"
"PFSW","","308.3K","-31.64%","308.3K","0","308.3K","0","1"
"RWX","","307.81K","7.03%","0","0","0","0","1"
"FRHC","","307.54K","-95.9%","307.54K","0","307.54K","0","1"
"VTEX","","307.39K","-82.78%","307.39K","0","307.39K","1","0"
"AIEQ","","306.4K","0%","306.4K","0","306.4K","0","1"
"PGF","","306.09K","0%","306.09K","0","306.09K","0","1"
"HE","","305.62K","-92.64%","0","305.62K","-305.62K","1","0"
"POR","","303.77K","-97.02%","303.77K","0","303.77K","0","1"
"TTC","","302.69K","-87.54%","0","0","0","0","1"
"UWMC","","301.91K","0%","0","0","0","0","1"
"PSCE","","301.56K","-2.7%","301.56K","0","301.56K","0","1"
"TRNO","","301.25K","-91.93%","0","301.25K","-301.25K","0","1"
"FAF","","300.98K","-69.53%","0","0","0","0","1"
"HIBS","","300.61K","-59.01%","0","0","0","0","1"
"CATH","","300.31K","0%","0","300.31K","-300.31K","0","1"
"SANA","","300.3K","0%","300.3K","0","300.3K","0","1"
"HYMB","","300.12K","-85.86%","300.12K","0","300.12K","0","1"
"DOG","","300.0K","-49.73%","0","0","0","0","1"
"TDCX","","298.89K","0%","0","298.89K","-298.89K","1","0"
"NXST","","298.25K","-80.57%","0","298.25K","-298.25K","0","1"
"IWL","","298.07K","-90.99%","298.07K","0","298.07K","0","1"
"BTU","","296.9K","-90.15%","0","0","0","1","0"
"FLO","","295.96K","-88.79%","0","0","0","0","1"
"CSR","","295.91K","-62.48%","0","0","0","0","1"
"OI","","294.98K","-87.42%","0","0","0","0","1"
"IGT","","294.69K","-93.2%","0","0","0","0","1"
"GSG","","293.29K","-52.14%","293.29K","0","293.29K","0","1"
"PAAS","","293.12K","-93.88%","0","293.12K","-293.12K","1","0"
"SPBO","","292.44K","-85.18%","0","292.44K","-292.44K","0","1"
"RGA","","291.55K","-94.48%","0","0","0","0","1"
"EOSE","","290.75K","5.36%","290.75K","0","290.75K","0","1"
"DFLV","","290.61K","-70.26%","290.61K","0","290.61K","0","1"
"MODV","","290.59K","-48.84%","0","0","0","0","1"
"AVEM","","290.59K","-79.88%","290.59K","0","290.59K","0","1"
"LKQ","","290.46K","-97.66%","290.46K","0","290.46K","0","1"
"REAL","","290.19K","0%","290.19K","0","290.19K","0","1"
"KBWR","","289.96K","-57.62%","0","0","0","0","1"
"CRTO","","289.85K","4.33%","0","0","0","0","1"
"ONEY","","289.55K","-52.96%","0","289.55K","-289.55K","0","1"
"WPC","","288.54K","-85.8%","288.54K","0","288.54K","0","1"
"INFA","","288.14K","-91.41%","0","0","0","0","1"
"DBEF","","288.02K","-88.99%","0","0","0","0","1"
"AVDL","","287.52K","0%","287.52K","0","287.52K","0","1"
"BXMT","","286.91K","-70.17%","286.91K","0","286.91K","0","1"
"VFVA","","286.47K","0%","286.47K","0","286.47K","1","0"
"GII","","284.46K","0%","284.46K","0","284.46K","0","1"
"MIDD","","284.22K","-96.31%","0","0","0","0","1"
"ORN","","284.18K","0%","284.18K","0","284.18K","0","1"
"RILY","","282.68K","-68.33%","0","0","0","0","1"
"HIBB","","282.32K","-40.76%","0","282.32K","-282.32K","0","1"
"IPO","","282.11K","0%","0","0","0","0","1"
"NWSA","","281.51K","-71.84%","281.51K","0","281.51K","0","1"
"SYM","","280.17K","-60.63%","0","0","0","0","1"
"ACCD","","279.42K","-72.58%","0","0","0","0","1"
"XPO","","279.16K","-97.31%","0","0","0","0","1"
"COMT","","278.9K","2.64%","0","278.9K","-278.9K","0","1"
"ACHC","","278.56K","-92.14%","278.56K","0","278.56K","0","1"
"NVCR","","278.05K","-63.95%","0","278.05K","-278.05K","0","1"
"NAIL","","278.0K","-76.05%","0","278.0K","-278.0K","1","0"
"CHRW","","276.91K","-87.06%","276.91K","0","276.91K","0","1"
"XPOF","","276.84K","-58.74%","0","0","0","0","1"
"RTH","","274.68K","-89.28%","274.68K","0","274.68K","1","0"
"MLPX","","274.33K","-69.69%","0","274.33K","-274.33K","0","1"
"GIGB","","273.86K","-60.51%","0","0","0","0","1"
"DCI","","273.26K","-4.54%","0","273.26K","-273.26K","0","1"
"FXD","","272.57K","-90.48%","272.57K","0","272.57K","0","1"
"CMS","","272.07K","-98.12%","0","0","0","0","1"
"MTH","","270.66K","-59.1%","270.66K","0","270.66K","0","1"
"AAON","","270.0K","-94.85%","0","270.0K","-270.0K","0","1"
"ULCC","","269.68K","-70.01%","0","269.68K","-269.68K","1","0"
"VIS","","269.11K","-82.58%","0","269.11K","-269.11K","0","1"
"IBBQ","","267.37K","0%","267.37K","0","267.37K","0","1"
"FIGS","","267.35K","0%","0","0","0","0","1"
"XMMO","","267.34K","-84.85%","0","0","0","0","1"
"VTC","","266.92K","-79.76%","0","0","0","0","1"
"PBR/A","","266.55K","-97.1%","0","266.55K","-266.55K","0","1"
"EWM","","265.87K","0%","0","0","0","0","1"
"FXA","","265.72K","0%","0","0","0","0","1"
"AMBA","","265.7K","-82.87%","0","265.7K","-265.7K","1","0"
"EES","","265.53K","0%","0","265.53K","-265.53K","0","1"
"NFRA","","265.22K","-77.54%","0","0","0","0","1"
"RGEN","","264.67K","-85.12%","0","0","0","0","1"
"TNDM","","264.58K","-87.13%","0","264.58K","-264.58K","0","1"
"STRA","","264.11K","-65.24%","264.11K","0","264.11K","0","1"
"VRE","","263.24K","-64.9%","0","0","0","0","1"
"AU","","262.96K","-90.02%","0","0","0","0","1"
"SPWH","","262.5K","-66.84%","262.5K","0","262.5K","0","1"
"AEHR","","262.23K","-77.42%","0","262.23K","-262.23K","0","1"
"BDN","","262.12K","0%","262.12K","0","262.12K","0","1"
"WWW","","261.63K","0%","0","261.63K","-261.63K","0","1"
"GDRX","","261.43K","-76.01%","0","0","0","0","1"
"CENTA","","260.86K","-38.26%","0","260.86K","-260.86K","0","1"
"SHE","","260.67K","-65.55%","260.67K","0","260.67K","0","1"
"RNG","","260.37K","-90.18%","0","0","0","0","1"
"OMF","","260.3K","-93.28%","0","260.3K","-260.3K","0","1"
"VONE","","260.15K","-96.81%","260.15K","0","260.15K","0","1"
"ASPN","","259.87K","0%","0","259.87K","-259.87K","0","1"
"L","","259.16K","-49.38%","0","0","0","0","1"
"VIOV","","258.69K","0%","0","258.69K","-258.69K","0","1"
"IONS","","258.18K","-97.36%","258.18K","0","258.18K","0","1"
"SPT","","258.13K","-83.02%","0","0","0","0","1"
"FTS","","256.23K","-59.93%","256.23K","0","256.23K","0","1"
"EPS","","256.17K","-61.82%","0","0","0","0","1"
"MTN","","255.93K","-88.54%","255.93K","0","255.93K","0","1"
"SMIN","","255.8K","-91.16%","0","255.8K","-255.8K","0","1"
"STNG","","255.6K","-91.24%","0","255.6K","-255.6K","1","0"
"TSLY","","254.49K","-73.09%","254.49K","0","254.49K","0","1"
"UFI","","254.07K","0%","254.07K","0","254.07K","0","1"
"IMGN","","253.68K","-95.16%","0","0","0","0","1"
"TARK","","253.64K","-57.9%","253.64K","0","253.64K","1","0"
"VNOM","","253.45K","0%","253.45K","0","253.45K","0","1"
"TALO","","253.44K","-7.05%","253.44K","0","253.44K","0","1"
"IDA","","253.24K","-27.77%","253.24K","0","253.24K","0","1"
"BTAL","","252.44K","-77.52%","0","252.44K","-252.44K","1","0"
"AXTA","","252.14K","-92.54%","0","0","0","0","1"
"MKC","","252.07K","-94.35%","0","252.07K","-252.07K","0","1"
"RFV","","251.57K","-92.09%","251.57K","0","251.57K","0","1"
"AWI","","251.24K","-68.63%","0","251.24K","-251.24K","0","1"
"NEOG","","251.01K","-42.84%","251.01K","0","251.01K","0","1"
