"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AIRR","","778.96K","-78.25%","778.96K","0","778.96K","0","2"
"KCCA","","778.5K","0%","778.5K","0","778.5K","0","2"
"VCEL","","777.47K","-51.35%","0","0","0","0","2"
"LCTU","","776.73K","158.49%","776.73K","0","776.73K","0","1"
"SYM","","776.38K","55.0%","776.38K","0","776.38K","0","2"
"YINN","","774.87K","-55.84%","774.87K","0","774.87K","1","2"
"FXH","","772.93K","-76.21%","0","772.93K","-772.93K","0","2"
"HRI","","772.91K","-44.86%","0","772.91K","-772.91K","0","1"
"NABL","","770.78K","-52.69%","0","287.21K","-287.21K","1","1"
"GKOS","","769.21K","-87.25%","0","0","0","0","1"
"PHIN","","768.39K","-62.41%","768.39K","0","768.39K","0","1"
"IXC","","765.68K","-69.11%","399.88K","365.8K","34.08K","1","1"
"CXT","","762.43K","-54.13%","0","265.1K","-265.1K","0","2"
"WBS","","761.8K","-95.34%","761.8K","0","761.8K","0","1"
"GOVZ","","760.07K","-83.5%","0","760.07K","-760.07K","1","1"
"IHAK","","758.87K","-87.32%","758.87K","0","758.87K","0","1"
"YUMC","","757.84K","-87.31%","0","431.99K","-431.99K","1","1"
"QGRO","","755.62K","109.89%","0","755.62K","-755.62K","0","1"
"JXN","","755.38K","-2.69%","500.14K","255.24K","244.9K","0","2"
"JAMF","","755.38K","0%","0","755.38K","-755.38K","0","1"
"LANC","","755.36K","-6.12%","0","0","0","0","2"
"YPF","","755.12K","-23.2%","755.12K","0","755.12K","0","1"
"RARE","","752.91K","-47.77%","752.91K","0","752.91K","0","1"
"EVR","","750.93K","-19.47%","0","311.88K","-311.88K","0","2"
"INTF","","747.49K","-25.9%","0","383.29K","-383.29K","0","2"
"FVRR","","747.46K","99.4%","0","0","0","0","2"
"DINO","","744.92K","-84.82%","0","744.92K","-744.92K","1","1"
"IYE","","743.63K","-35.84%","442.94K","300.69K","142.25K","0","2"
"CIEN","","742.0K","-26.38%","0","742.0K","-742.0K","1","1"
"JUCY","","741.95K","-33.16%","741.95K","0","741.95K","0","1"
"TRI","","741.94K","-86.74%","0","741.94K","-741.94K","0","1"
"KMT","","740.4K","-28.32%","0","0","0","0","1"
"AMBC","","739.78K","0%","0","739.78K","-739.78K","0","2"
"WCLD","","739.09K","-82.23%","482.59K","256.5K","226.09K","0","2"
"CD","","738.9K","-89.46%","0","738.9K","-738.9K","0","1"
"FCFS","","733.14K","118.1%","0","295.45K","-295.45K","0","2"
"BAB","","728.44K","-70.0%","728.44K","0","728.44K","0","2"
"BTWN","","728.24K","-82.75%","0","291.01K","-291.01K","0","2"
"MSGE","","727.93K","113.35%","0","0","0","0","2"
"CCS","","727.3K","-5.54%","0","0","0","0","2"
"EXLS","","724.95K","-4.14%","0","0","0","0","2"
"BHC","","720.7K","-8.86%","0","0","0","0","2"
"IGRO","","719.26K","-13.74%","0","719.26K","-719.26K","0","2"
"HII","","719.2K","-58.06%","719.2K","0","719.2K","0","2"
"FYT","","718.41K","0%","718.41K","0","718.41K","0","1"
"EIX","","717.4K","-93.9%","717.4K","0","717.4K","1","1"
"RXST","","715.58K","8.15%","0","715.58K","-715.58K","0","1"
"LILAK","","714.77K","0%","0","0","0","0","1"
"NCR","","713.82K","-88.3%","0","424.62K","-424.62K","1","1"
"BBY","","711.98K","-86.47%","409.04K","0","409.04K","0","2"
"PB","","711.53K","-70.64%","0","711.53K","-711.53K","1","0"
"IPAC","","710.79K","-90.86%","0","710.79K","-710.79K","0","2"
"MDGL","","710.67K","-93.89%","263.56K","0","263.56K","0","2"
"AWR","","710.43K","-71.53%","710.43K","0","710.43K","0","1"
"IHE","","709.66K","-24.7%","0","709.66K","-709.66K","0","1"
"PFIX","","706.46K","-81.64%","706.46K","0","706.46K","0","2"
"PNM","","702.65K","-77.0%","0","324.38K","-324.38K","1","1"
"SDRL","","702.6K","-89.52%","0","0","0","0","2"
"ZIP","","702.3K","128.75%","0","0","0","0","1"
"QGEN","","699.33K","-38.96%","699.33K","0","699.33K","2","0"
"DFSV","","697.21K","-75.07%","361.92K","335.3K","26.62K","0","2"
"OUNZ","","696.94K","-60.77%","0","392.82K","-392.82K","0","2"
"GPRE","","696.54K","-72.26%","268.18K","0","268.18K","0","2"
"NVRO","","696.5K","-50.42%","0","0","0","0","1"
"ENS","","695.15K","-63.15%","695.15K","0","695.15K","0","1"
"ATGE","","694.82K","-5.62%","0","694.82K","-694.82K","0","1"
"MCY","","693.75K","-75.37%","0","0","0","0","1"
"BNDD","","690.84K","0%","396.44K","294.41K","102.03K","0","2"
"SPBO","","690.75K","-99.12%","0","690.75K","-690.75K","1","0"
"DXD","","688.58K","16.71%","0","404.99K","-404.99K","0","2"
"IAG","","687.11K","112.09%","687.11K","0","687.11K","1","1"
"PSK","","685.42K","-29.67%","289.12K","0","289.12K","1","1"
"AVD","","684.03K","-92.93%","684.03K","0","684.03K","0","1"
"AVLV","","682.16K","-55.96%","0","682.16K","-682.16K","1","1"
"OMAB","","680.93K","0%","680.93K","0","680.93K","0","1"
"SQM","","679.98K","-69.74%","425.32K","254.66K","170.67K","0","2"
"NVEE","","679.95K","-38.89%","679.95K","0","679.95K","0","1"
"FPE","","679.08K","-78.0%","277.89K","401.19K","-123.3K","0","2"
"CWK","","679.0K","-73.96%","0","679.0K","-679.0K","0","1"
"AMPS","","676.93K","-52.81%","0","676.93K","-676.93K","0","1"
"STAG","","674.75K","-61.33%","0","0","0","0","2"
"FENY","","672.22K","-68.97%","401.68K","0","401.68K","0","2"
"SPLB","","670.48K","-92.77%","670.48K","0","670.48K","0","2"
"HY","","668.85K","-19.78%","0","0","0","0","1"
"HBI","","667.88K","-96.86%","0","0","0","0","2"
"NNN","","664.38K","-58.71%","0","664.38K","-664.38K","0","1"
"NTST","","661.06K","-48.16%","279.81K","0","279.81K","1","1"
"QTEC","","660.67K","-92.76%","349.31K","0","349.31K","0","2"
"JHG","","659.41K","-73.29%","300.01K","359.4K","-59.39K","0","2"
"BNTX","","659.41K","-85.27%","0","0","0","0","1"
"WWD","","655.43K","46.77%","655.43K","0","655.43K","1","0"
"FCF","","650.81K","74.03%","650.81K","0","650.81K","0","2"
"CHKP","","650.68K","-89.0%","0","252.36K","-252.36K","0","2"
"MP","","648.49K","-1.56%","0","648.49K","-648.49K","2","0"
"PIN","","645.99K","-37.74%","0","645.99K","-645.99K","0","1"
"CVAC","","644.34K","-79.07%","0","0","0","0","2"
"ASAN","","642.27K","-89.18%","0","642.27K","-642.27K","1","1"
"HEFA","","641.75K","-89.84%","318.98K","322.77K","-3.78K","0","2"
"BBAR","","641.58K","0%","641.58K","0","641.58K","0","1"
"MHK","","638.51K","-66.11%","0","638.51K","-638.51K","1","0"
"MSGS","","638.28K","-6.66%","0","358.75K","-358.75K","0","2"
"DFIN","","638.02K","-64.64%","0","0","0","0","1"
"FLO","","638.01K","-89.28%","0","638.01K","-638.01K","0","1"
"RWR","","636.6K","-95.08%","0","301.35K","-301.35K","0","2"
"TER","","633.15K","-95.02%","0","633.15K","-633.15K","0","1"
"ATS","","630.81K","-9.39%","0","630.81K","-630.81K","0","1"
"DFAT","","629.5K","-95.93%","0","629.5K","-629.5K","0","2"
"PXI","","625.12K","-81.0%","625.12K","0","625.12K","0","1"
"VIPS","","621.6K","-53.42%","621.6K","0","621.6K","0","1"
"APPS","","620.21K","0%","0","0","0","0","1"
"NOVT","","619.95K","-90.13%","0","619.95K","-619.95K","0","2"
"DON","","619.7K","-33.11%","0","297.39K","-297.39K","0","2"
"AFCG","","619.32K","0%","0","0","0","0","1"
"REGL","","612.87K","-64.87%","0","612.87K","-612.87K","0","1"
"IEP","","612.62K","-15.1%","0","612.62K","-612.62K","0","1"
"UCBI","","612.5K","-51.77%","612.5K","0","612.5K","0","1"
"EWC","","611.54K","-53.25%","0","0","0","1","1"
"MORN","","609.64K","-44.48%","0","609.64K","-609.64K","0","1"
"FIX","","609.61K","-91.08%","322.02K","0","322.02K","0","2"
"PSMT","","605.73K","-73.4%","0","605.73K","-605.73K","0","1"
"BB","","604.94K","-75.22%","299.0K","0","299.0K","0","2"
"COMT","","604.57K","-90.3%","0","0","0","0","1"
"BLUE","","603.76K","0%","0","603.76K","-603.76K","0","1"
"MNA","","603.18K","0%","603.18K","0","603.18K","0","1"
"JKS","","602.2K","-52.0%","335.31K","266.88K","68.43K","0","2"
"MLNK","","601.93K","0%","601.93K","0","601.93K","1","0"
"JPUS","","600.22K","140.07%","600.22K","0","600.22K","0","1"
"FJP","","599.8K","-68.45%","599.8K","0","599.8K","0","1"
"FMAT","","598.63K","-92.15%","598.63K","0","598.63K","0","1"
"OMF","","597.6K","-69.6%","262.5K","0","262.5K","0","2"
"MITK","","596.74K","-66.85%","596.74K","0","596.74K","0","1"
"PTC","","595.15K","-93.44%","0","0","0","0","2"
"KRTX","","593.94K","-76.93%","0","0","0","0","1"
"TAC","","592.75K","-45.46%","592.75K","0","592.75K","0","1"
"CRBG","","591.31K","-65.98%","0","0","0","1","1"
"IVLU","","591.2K","-89.42%","290.52K","300.69K","-10.17K","0","2"
"SBLK","","590.41K","-73.28%","590.41K","0","590.41K","0","1"
"WVE","","588.23K","0%","0","0","0","0","1"
"REVG","","587.31K","-17.43%","334.4K","252.91K","81.49K","0","2"
"INN","","584.5K","-51.5%","0","0","0","0","1"
"RRR","","582.89K","0%","582.89K","0","582.89K","2","0"
"UFPT","","582.68K","5.36%","582.68K","0","582.68K","0","1"
"XSHQ","","582.61K","0%","582.61K","0","582.61K","0","1"
"MIDD","","582.1K","-89.04%","0","582.1K","-582.1K","1","0"
"HBM","","581.77K","-64.65%","0","0","0","0","1"
"LTHM","","581.2K","-82.99%","0","304.92K","-304.92K","0","2"
"UPBD","","579.03K","57.41%","0","579.03K","-579.03K","1","0"
"SFBS","","578.83K","-25.52%","578.83K","0","578.83K","0","1"
"NFRA","","576.15K","-89.12%","0","0","0","0","1"
"SONO","","576.0K","-39.58%","576.0K","0","576.0K","0","2"
"PBD","","575.61K","23.15%","0","575.61K","-575.61K","0","1"
"AAOI","","575.13K","-93.12%","0","575.13K","-575.13K","0","1"
"DOC","","568.7K","-27.56%","284.44K","0","284.44K","0","2"
"XSD","","568.1K","-91.02%","0","568.1K","-568.1K","0","1"
"OCFC","","566.78K","-49.38%","566.78K","0","566.78K","0","1"
"PECO","","563.59K","-51.93%","0","563.59K","-563.59K","0","1"
"SGML","","562.25K","-55.43%","0","562.25K","-562.25K","1","0"
"POWL","","561.46K","-34.55%","561.46K","0","561.46K","0","1"
"CRUS","","560.21K","-65.89%","0","560.21K","-560.21K","0","2"
"ZUMZ","","556.31K","83.15%","0","0","0","0","1"
"OPAD","","555.87K","0%","555.87K","0","555.87K","0","1"
"VNDA","","555.2K","-12.75%","0","0","0","0","1"
"FCG","","555.02K","0%","0","555.02K","-555.02K","0","1"
"MDYV","","553.12K","-91.3%","0","0","0","0","2"
"PYCR","","552.91K","-49.35%","0","552.91K","-552.91K","0","1"
"NOV","","551.34K","-79.98%","551.34K","0","551.34K","0","1"
"IOSP","","550.88K","-13.11%","0","0","0","0","1"
"HTHT","","550.3K","-90.78%","0","0","0","0","1"
"GGG","","550.24K","-58.36%","262.27K","0","262.27K","1","1"
"OPEN","","549.71K","-21.57%","549.71K","0","549.71K","1","1"
"XMVM","","546.13K","0%","0","0","0","0","1"
"AESI","","545.69K","-76.12%","545.69K","0","545.69K","0","1"
"TCMD","","543.0K","0%","0","0","0","0","1"
"CMPR","","537.82K","93.16%","0","0","0","0","1"
"SLGN","","537.72K","-75.81%","0","537.72K","-537.72K","0","1"
"CVI","","537.27K","-61.53%","261.95K","0","261.95K","0","2"
"CASY","","535.79K","-67.74%","0","535.79K","-535.79K","0","1"
"STEM","","532.02K","1.6%","0","264.94K","-264.94K","1","1"
"CHRS","","525.95K","3.66%","0","525.95K","-525.95K","0","1"
"PFFD","","522.45K","-90.4%","0","522.45K","-522.45K","0","1"
"VRNA","","519.95K","0%","0","519.95K","-519.95K","1","0"
"EFZ","","515.85K","-70.45%","515.85K","0","515.85K","0","1"
"EET","","512.77K","0%","512.77K","0","512.77K","0","1"
"ERIC","","510.88K","-93.47%","0","0","0","0","1"
"FXO","","510.83K","-87.64%","0","510.83K","-510.83K","0","1"
"CRS","","508.43K","-85.49%","0","508.43K","-508.43K","1","1"
"SFIX","","507.31K","0%","0","0","0","0","1"
"HI","","506.99K","-44.59%","0","506.99K","-506.99K","0","1"
"VLU","","505.41K","-24.82%","0","0","0","0","1"
"TTT","","505.36K","-49.4%","0","505.36K","-505.36K","0","1"
"AVRE","","504.71K","-65.5%","0","0","0","0","1"
"WEED","","503.26K","0%","503.26K","0","503.26K","0","1"
"ESAB","","502.09K","-67.85%","0","502.09K","-502.09K","0","1"
"HIBS","","501.63K","-35.49%","0","501.63K","-501.63K","0","1"
"DSGX","","501.14K","-17.39%","501.14K","0","501.14K","0","1"
"PHAT","","500.0K","-58.95%","0","0","0","0","1"
"FOR","","499.66K","-51.12%","0","0","0","0","1"
"HSII","","499.42K","-1.48%","0","499.42K","-499.42K","0","1"
"FTCH","","498.75K","-44.78%","0","0","0","0","1"
"SILJ","","497.52K","-69.7%","0","0","0","0","1"
"IFV","","492.92K","39.67%","0","492.92K","-492.92K","0","1"
"THRY","","491.56K","26.55%","0","491.56K","-491.56K","0","1"
"DFH","","489.03K","-36.94%","0","489.03K","-489.03K","1","0"
"NWL","","487.36K","-81.01%","0","0","0","0","1"
"ESPR","","485.24K","-41.63%","0","0","0","0","1"
"CLOU","","484.96K","0%","0","484.96K","-484.96K","1","0"
"CWEB","","483.93K","56.81%","0","483.93K","-483.93K","1","0"
"AMRX","","483.0K","-53.61%","0","483.0K","-483.0K","0","1"
"QTRX","","478.61K","-82.67%","0","0","0","0","1"
"FQAL","","476.66K","-80.68%","0","0","0","0","1"
"FLYW","","471.13K","-78.04%","0","471.13K","-471.13K","0","1"
"JOE","","468.97K","19.65%","468.97K","0","468.97K","0","1"
"ECPG","","468.52K","-72.11%","0","0","0","0","1"
"ICF","","464.74K","-65.31%","464.74K","0","464.74K","1","0"
"BCI","","463.19K","-85.6%","463.19K","0","463.19K","0","1"
"NGVT","","461.65K","-62.29%","0","461.65K","-461.65K","1","0"
"IWL","","458.87K","-63.72%","458.87K","0","458.87K","0","1"
"BCD","","458.01K","-65.27%","0","0","0","0","1"
"HAFC","","457.58K","-54.69%","0","0","0","0","1"
"BKE","","457.47K","-24.66%","0","457.47K","-457.47K","1","0"
"TCBK","","455.5K","-52.92%","0","455.5K","-455.5K","0","1"
"SLRN","","453.56K","0%","453.56K","0","453.56K","1","0"
"STGW","","452.08K","0%","0","0","0","1","0"
"RSPD","","451.12K","-98.29%","0","451.12K","-451.12K","0","1"
"VTS","","450.63K","-32.98%","0","450.63K","-450.63K","0","1"
"AGZ","","450.45K","-5.22%","450.45K","0","450.45K","0","1"
"IDUB","","449.64K","-39.9%","0","449.64K","-449.64K","0","1"
"EELV","","449.12K","0%","0","0","0","0","1"
"DTH","","448.03K","-96.09%","0","0","0","0","1"
"GTN","","446.6K","-60.65%","0","446.6K","-446.6K","0","1"
"UMBF","","445.78K","-82.82%","0","445.78K","-445.78K","1","0"
"PLYA","","443.44K","0%","0","443.44K","-443.44K","0","1"
"DCO","","443.39K","0%","0","443.39K","-443.39K","0","1"
"EXPO","","443.33K","-49.72%","0","0","0","0","1"
"QQQE","","442.08K","-84.64%","0","442.08K","-442.08K","0","1"
"HEES","","441.01K","-87.55%","0","441.01K","-441.01K","1","0"
"FLQL","","438.76K","-73.44%","438.76K","0","438.76K","0","1"
"LFUS","","438.23K","-42.88%","438.23K","0","438.23K","0","1"
"RWK","","438.0K","-54.51%","0","438.0K","-438.0K","0","1"
"INCY","","436.97K","-89.44%","0","436.97K","-436.97K","0","1"
"FEP","","434.53K","18.61%","0","434.53K","-434.53K","0","1"
"CWH","","433.22K","-75.98%","433.22K","0","433.22K","0","1"
"DIHP","","433.12K","-71.69%","0","0","0","0","1"
"SGH","","431.52K","-79.07%","431.52K","0","431.52K","0","1"
"RSPM","","431.51K","-37.26%","0","431.51K","-431.51K","0","1"
"XNTK","","431.08K","-87.73%","0","431.08K","-431.08K","0","1"
"PEAK","","430.65K","-94.93%","0","0","0","0","1"
"MCB","","430.16K","-28.12%","0","430.16K","-430.16K","0","1"
"RES","","429.5K","-21.53%","0","429.5K","-429.5K","0","1"
"NSA","","428.18K","-67.39%","0","428.18K","-428.18K","1","0"
"DBB","","427.12K","-92.6%","427.12K","0","427.12K","0","1"
"PCH","","427.02K","-68.68%","0","427.02K","-427.02K","1","0"
"AIN","","425.25K","-60.01%","425.25K","0","425.25K","0","1"
"FDLO","","424.88K","-73.86%","0","0","0","0","1"
"GLIN","","424.06K","0%","0","424.06K","-424.06K","0","1"
"ARLO","","423.46K","-49.85%","423.46K","0","423.46K","0","1"
"RPT","","422.37K","-35.66%","0","422.37K","-422.37K","0","1"
"RGNX","","421.33K","-3.05%","0","0","0","0","1"
"METV","","421.2K","0%","0","421.2K","-421.2K","0","1"
"EWQ","","415.2K","-77.91%","415.2K","0","415.2K","0","1"
"COMB","","413.15K","-80.99%","413.15K","0","413.15K","0","1"
"FRO","","410.24K","-75.37%","410.24K","0","410.24K","0","1"
"USDU","","409.7K","-97.02%","409.7K","0","409.7K","0","1"
"EZJ","","409.39K","0%","0","409.39K","-409.39K","0","1"
"AMRC","","409.19K","-23.57%","0","0","0","0","1"
"ARI","","407.72K","3.05%","407.72K","0","407.72K","0","1"
"AMN","","407.25K","-70.11%","407.25K","0","407.25K","0","1"
"VTWV","","406.17K","-81.4%","0","406.17K","-406.17K","0","1"
"AHCO","","406.13K","-18.58%","406.13K","0","406.13K","1","0"
"NVRI","","405.69K","-62.68%","0","0","0","0","1"
"CCRN","","404.92K","-78.27%","0","0","0","0","1"
"SUN","","402.41K","-86.44%","0","402.41K","-402.41K","0","1"
"RSPH","","402.4K","-86.4%","0","402.4K","-402.4K","0","1"
"ERO","","401.32K","12.3%","401.32K","0","401.32K","0","1"
"REPL","","400.25K","4.38%","0","0","0","0","1"
"SPMO","","398.42K","-85.07%","398.42K","0","398.42K","0","1"
"XHE","","396.18K","-84.97%","0","396.18K","-396.18K","0","1"
"LBAI","","395.85K","-26.43%","0","395.85K","-395.85K","0","1"
"CHIQ","","394.47K","0%","0","394.47K","-394.47K","0","1"
"GEO","","391.32K","-33.45%","0","0","0","0","1"
"CBU","","388.41K","-89.88%","0","0","0","0","1"
"WDC","","388.27K","-93.12%","0","0","0","0","1"
"AMBA","","387.86K","-81.44%","387.86K","0","387.86K","0","1"
"KGC","","386.81K","-79.0%","386.81K","0","386.81K","0","1"
"MAIN","","385.16K","-37.72%","0","385.16K","-385.16K","0","1"
"RACE","","384.09K","-95.34%","0","384.09K","-384.09K","0","1"
"BUR","","383.16K","38.67%","383.16K","0","383.16K","0","1"
"ACAD","","380.97K","-94.0%","0","0","0","0","1"
"HTGC","","380.4K","36.85%","380.4K","0","380.4K","1","0"
"SOCL","","380.17K","-93.73%","380.17K","0","380.17K","0","1"
"HERO","","378.33K","47.87%","378.33K","0","378.33K","0","1"
"OSCR","","378.08K","-7.65%","0","378.08K","-378.08K","0","1"
"THO","","372.6K","-68.13%","0","0","0","0","1"
"SMAR","","372.51K","-84.26%","372.51K","0","372.51K","0","1"
"ACCO","","371.68K","-66.11%","0","371.68K","-371.68K","0","1"
"HEI","","371.55K","-87.79%","0","371.55K","-371.55K","1","0"
"MDYG","","370.37K","-97.86%","370.37K","0","370.37K","1","0"
"SMLF","","369.64K","0%","0","369.64K","-369.64K","0","1"
"XPOF","","369.45K","-51.11%","0","369.45K","-369.45K","0","1"
"ROAD","","367.85K","-45.42%","0","367.85K","-367.85K","0","1"
"MSEX","","366.4K","-4.81%","0","366.4K","-366.4K","0","1"
"PSEP","","365.44K","-72.72%","365.44K","0","365.44K","0","1"
"CPE","","365.0K","-85.58%","365.0K","0","365.0K","1","0"
"CLDX","","364.81K","-72.3%","364.81K","0","364.81K","1","0"
"OGE","","364.6K","-86.79%","0","364.6K","-364.6K","0","1"
"SRVR","","363.74K","-81.47%","0","363.74K","-363.74K","0","1"
"PEJ","","363.03K","-78.04%","363.03K","0","363.03K","0","1"
"VFVA","","361.76K","-64.53%","0","0","0","0","1"
"GLBE","","360.35K","-78.3%","0","0","0","0","1"
"OMCL","","359.64K","-87.04%","359.64K","0","359.64K","0","1"
"FTLS","","358.77K","-82.62%","0","0","0","0","1"
"NVMI","","358.67K","-71.83%","0","0","0","0","1"
"IBKR","","357.87K","-87.29%","0","0","0","0","1"
"MCFT","","356.65K","0%","0","356.65K","-356.65K","0","1"
"LEU","","355.79K","0%","0","355.79K","-355.79K","0","1"
"UGL","","354.65K","20.15%","0","0","0","0","1"
"XES","","353.86K","-92.79%","0","0","0","0","1"
"QDF","","352.4K","-27.54%","0","352.4K","-352.4K","0","1"
"ERX","","352.31K","-83.98%","352.31K","0","352.31K","1","0"
"CNO","","351.86K","-68.97%","0","351.86K","-351.86K","0","1"
"ULCC","","351.07K","6.01%","0","351.07K","-351.07K","1","0"
"BHR","","350.46K","0%","0","350.46K","-350.46K","0","1"
"DFIS","","350.41K","-12.17%","0","0","0","0","1"
"EIDO","","349.99K","0%","0","349.99K","-349.99K","0","1"
"TDC","","349.86K","-71.53%","0","0","0","0","1"
"DFSU","","349.04K","14.59%","0","0","0","0","1"
"KSA","","348.17K","-95.99%","0","0","0","0","1"
"INDB","","348.1K","-46.32%","0","0","0","0","1"
"ADPT","","347.45K","31.24%","0","347.45K","-347.45K","0","1"
"ACHC","","345.25K","-67.07%","0","0","0","0","1"
"RYAM","","345.23K","-71.88%","0","345.23K","-345.23K","0","1"
"OBK","","345.02K","0%","0","345.02K","-345.02K","0","1"
"ARCE","","344.25K","-87.04%","0","344.25K","-344.25K","0","1"
"TECK","","343.91K","-95.91%","0","343.91K","-343.91K","0","1"
"UHS","","343.25K","-89.12%","0","343.25K","-343.25K","0","1"
"DNUT","","342.65K","-39.14%","342.65K","0","342.65K","0","1"
"LSPD","","342.25K","-25.41%","342.25K","0","342.25K","0","1"
"PEN","","342.19K","-54.51%","0","0","0","0","1"
"EMBC","","342.0K","-62.02%","0","0","0","0","1"
"RVLV","","342.0K","-53.11%","342.0K","0","342.0K","0","1"
"HIBL","","341.12K","0%","341.12K","0","341.12K","1","0"
"SYLD","","340.95K","-55.32%","340.95K","0","340.95K","1","0"
"AIA","","340.7K","-37.14%","0","340.7K","-340.7K","0","1"
"GCOR","","338.82K","-93.67%","338.82K","0","338.82K","0","1"
"CALX","","336.33K","-63.74%","0","0","0","0","1"
"DOCN","","334.69K","-78.56%","0","334.69K","-334.69K","1","0"
"AGI","","333.98K","0%","0","0","0","0","1"
"SLGC","","333.84K","0%","0","0","0","0","1"
"AVID","","333.69K","-74.39%","0","333.69K","-333.69K","0","1"
"CGC","","332.32K","-65.35%","0","332.32K","-332.32K","1","0"
"PSNY","","331.4K","0%","0","331.4K","-331.4K","1","0"
"JACK","","330.91K","-36.12%","0","330.91K","-330.91K","0","1"
"LBRDK","","329.84K","-89.89%","329.84K","0","329.84K","0","1"
"BTAL","","329.69K","-47.9%","329.69K","0","329.69K","1","0"
"SBOW","","328.7K","-84.2%","0","0","0","0","1"
"TME","","328.17K","-83.02%","0","328.17K","-328.17K","0","1"
"TKR","","328.16K","-85.9%","0","0","0","0","1"
"RYLD","","328.11K","-79.0%","0","0","0","0","1"
"BIG","","327.0K","0%","0","327.0K","-327.0K","0","1"
"LEA","","325.0K","-84.09%","0","325.0K","-325.0K","0","1"
"RBC","","324.42K","-90.28%","324.42K","0","324.42K","0","1"
"SDIV","","323.91K","-61.37%","0","323.91K","-323.91K","1","0"
"EEFT","","323.65K","-74.04%","0","0","0","0","1"
"MSOS","","323.61K","-95.7%","0","323.61K","-323.61K","1","0"
"RBA","","321.64K","-84.16%","321.64K","0","321.64K","0","1"
"INSM","","321.06K","-96.28%","0","321.06K","-321.06K","0","1"
"UGE","","317.97K","-77.91%","0","317.97K","-317.97K","0","1"
"WWW","","317.73K","0%","317.73K","0","317.73K","0","1"
"VIGI","","317.03K","-83.32%","0","0","0","0","1"
"ACIW","","316.5K","-46.77%","0","316.5K","-316.5K","0","1"
"ERIE","","316.48K","-78.85%","0","0","0","0","1"
"BLKB","","315.01K","-30.88%","0","315.01K","-315.01K","0","1"
"DISV","","314.85K","-78.73%","0","0","0","0","1"
"BITI","","313.62K","-75.43%","0","313.62K","-313.62K","0","1"
"SSP","","313.62K","0%","0","313.62K","-313.62K","0","1"
"USPH","","312.72K","-44.66%","0","0","0","0","1"
"AZTA","","312.46K","-96.56%","0","312.46K","-312.46K","1","0"
"DBEF","","311.73K","-90.13%","0","311.73K","-311.73K","0","1"
"SANA","","311.59K","0%","0","0","0","0","1"
"XTN","","311.14K","0%","0","311.14K","-311.14K","0","1"
"ARCB","","309.79K","-83.28%","0","309.79K","-309.79K","0","1"
"OLED","","309.72K","-83.46%","0","309.72K","-309.72K","0","1"
"CQQQ","","309.7K","-69.61%","309.7K","0","309.7K","0","1"
"EGP","","309.49K","-53.4%","0","309.49K","-309.49K","0","1"
"SIMO","","309.45K","-84.1%","0","0","0","0","1"
"DRH","","308.89K","-83.3%","308.89K","0","308.89K","0","1"
"CAE","","306.69K","-32.94%","0","306.69K","-306.69K","0","1"
"ALHC","","305.37K","-22.66%","0","305.37K","-305.37K","0","1"
"MTSI","","304.84K","-92.09%","0","304.84K","-304.84K","0","1"
"LEG","","303.63K","-51.42%","0","0","0","0","1"
"VERV","","302.5K","-89.49%","0","0","0","0","1"
"LPSN","","301.81K","8.0%","301.81K","0","301.81K","0","1"
"YETI","","301.57K","-86.44%","0","0","0","0","1"
"IHRT","","300.5K","0%","0","0","0","0","1"
"FORM","","300.2K","-76.46%","300.2K","0","300.2K","0","1"
"CMP","","300.03K","-55.56%","0","300.03K","-300.03K","0","1"
"ALEC","","298.5K","-2.69%","0","298.5K","-298.5K","0","1"
"SIG","","298.16K","-82.31%","0","0","0","0","1"
"FXZ","","297.58K","7.14%","0","297.58K","-297.58K","0","1"
"RSPG","","297.46K","-88.24%","297.46K","0","297.46K","1","0"
"SSYS","","296.67K","-65.82%","296.67K","0","296.67K","1","0"
"DRV","","296.15K","-68.94%","0","296.15K","-296.15K","0","1"
"YORW","","295.87K","0%","0","0","0","0","1"
"FDP","","294.85K","-66.31%","0","0","0","0","1"
"JDST","","294.74K","-28.09%","0","294.74K","-294.74K","0","1"
"FOX","","294.31K","-0.58%","294.31K","0","294.31K","0","1"
"ADUS","","294.12K","-63.84%","0","294.12K","-294.12K","0","1"
"WGO","","294.1K","-84.79%","0","0","0","0","1"
"TSHA","","294.08K","-1.97%","0","0","0","0","1"
"OSK","","292.28K","-94.63%","0","292.28K","-292.28K","1","0"
"HTLF","","289.81K","-60.02%","0","289.81K","-289.81K","0","1"
"SIRI","","289.69K","-98.15%","0","289.69K","-289.69K","0","1"
"BBH","","289.43K","0%","0","0","0","0","1"
"FTDR","","289.3K","-90.63%","289.3K","0","289.3K","0","1"
"IDT","","289.11K","0%","0","0","0","0","1"
"VTEX","","288.04K","0%","0","288.04K","-288.04K","0","1"
"APP","","287.71K","-90.04%","287.71K","0","287.71K","1","0"
"ARW","","287.06K","-82.98%","287.06K","0","287.06K","0","1"
"PTNQ","","286.52K","-3.62%","286.52K","0","286.52K","0","1"
"FELE","","286.24K","-85.79%","286.24K","0","286.24K","0","1"
"PII","","285.4K","-85.76%","285.4K","0","285.4K","1","0"
"INTA","","284.26K","-85.91%","284.26K","0","284.26K","0","1"
"LSXMK","","283.59K","-97.37%","0","0","0","0","1"
