"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NTNX","","1.09M","-82.67%","311.2K","778.0K","-466.8K","1","1"
"HRI","","1.09M","0%","0","1.09M","-1.09M","0","1"
"RC","","1.09M","0%","0","0","0","0","1"
"SONO","","1.08M","-39.71%","0","0","0","0","3"
"SR","","1.08M","-43.16%","0","1.08M","-1.08M","0","1"
"OLN","","1.08M","-70.09%","627.7K","452.87K","174.83K","1","2"
"HII","","1.08M","-57.33%","0","0","0","0","3"
"BMBL","","1.08M","21.0%","0","1.08M","-1.08M","0","1"
"AZZ","","1.08M","-58.15%","1.08M","0","1.08M","0","1"
"FSMB","","1.08M","0%","0","1.08M","-1.08M","0","1"
"ICVT","","1.07M","-91.43%","374.4K","691.53K","-317.13K","0","3"
"MUR","","1.07M","-78.91%","0","367.07K","-367.07K","0","3"
"DBMF","","1.07M","-58.3%","0","810.33K","-810.33K","0","2"
"AXTA","","1.07M","2.87%","1.07M","0","1.07M","0","3"
"SILJ","","1.07M","-0.63%","1.07M","0","1.07M","1","2"
"PTON","","1.06M","-86.43%","783.55K","276.32K","507.23K","2","1"
"CCK","","1.06M","-60.51%","1.06M","0","1.06M","0","1"
"USFD","","1.06M","-24.9%","292.46K","0","292.46K","0","3"
"CR","","1.06M","-13.33%","1.06M","0","1.06M","0","2"
"BLCO","","1.06M","-4.44%","0","0","0","0","1"
"GILD","","1.05M","-93.65%","0","1.05M","-1.05M","0","1"
"DFAX","","1.05M","-24.38%","543.74K","510.14K","33.6K","0","3"
"IWP","","1.05M","-64.81%","258.3K","786.91K","-528.61K","0","2"
"VICR","","1.05M","-42.11%","0","371.55K","-371.55K","0","3"
"TTGT","","1.05M","33.12%","0","0","0","0","2"
"MODV","","1.05M","237.22%","0","632.34K","-632.34K","0","2"
"KTB","","1.04M","-22.2%","1.04M","0","1.04M","1","0"
"HELE","","1.04M","161.88%","617.0K","425.68K","191.32K","0","2"
"NOV","","1.04M","-65.48%","686.19K","352.53K","333.66K","2","1"
"BBD","","1.04M","-53.46%","317.26K","403.54K","-86.28K","0","3"
"SNX","","1.04M","-74.03%","400.74K","0","400.74K","1","1"
"REPL","","1.04M","23.45%","0","0","0","0","1"
"ELAN","","1.04M","-61.58%","615.25K","0","615.25K","1","1"
"SLRN","","1.03M","-49.75%","389.4K","0","389.4K","0","2"
"CIGI","","1.03M","4.18%","0","0","0","0","2"
"HP","","1.03M","-86.39%","0","0","0","0","2"
"QDEL","","1.03M","6.79%","0","1.03M","-1.03M","1","0"
"REVG","","1.03M","0%","0","0","0","0","1"
"AGGY","","1.02M","-95.73%","269.08K","752.7K","-483.62K","0","3"
"CBRL","","1.02M","-12.08%","0","1.02M","-1.02M","0","2"
"RDY","","1.02M","-16.91%","0","1.02M","-1.02M","0","1"
"VSH","","1.02M","-55.35%","578.93K","438.49K","140.44K","1","1"
"NEO","","1.02M","-72.32%","0","0","0","0","2"
"PXF","","1.02M","-17.64%","0","554.17K","-554.17K","0","2"
"CHIE","","1.02M","0%","0","1.02M","-1.02M","0","1"
"GO","","1.01M","-36.26%","0","612.36K","-612.36K","0","2"
"ORI","","1.01M","-43.67%","1.01M","0","1.01M","1","0"
"CCO","","1.01M","0%","0","1.01M","-1.01M","0","1"
"AQN","","997.41K","-73.14%","0","610.43K","-610.43K","1","1"
"VAW","","996.42K","57.32%","0","0","0","0","3"
"APPF","","995.2K","-52.99%","0","0","0","0","1"
"LBRT","","993.82K","-74.26%","591.07K","402.75K","188.32K","0","3"
"FN","","992.7K","-93.75%","0","661.33K","-661.33K","0","2"
"IYH","","992.34K","-74.32%","0","992.34K","-992.34K","0","2"
"TVTX","","992.21K","-75.31%","466.38K","525.84K","-59.46K","0","2"
"AGR","","991.8K","-78.97%","0","991.8K","-991.8K","0","2"
"INCO","","989.79K","3.17%","0","989.79K","-989.79K","0","1"
"AIRC","","987.75K","-36.93%","0","726.91K","-726.91K","1","1"
"KOF","","986.84K","277.75%","0","0","0","0","3"
"SARK","","983.19K","-44.77%","319.35K","663.83K","-344.48K","1","2"
"DRSK","","981.19K","-82.41%","0","981.19K","-981.19K","0","2"
"COLB","","981.08K","34.15%","981.08K","0","981.08K","0","2"
"STNE","","976.25K","-61.3%","976.25K","0","976.25K","0","1"
"NVAX","","975.1K","-40.63%","0","975.1K","-975.1K","1","1"
"SF","","974.51K","-86.74%","0","324.6K","-324.6K","0","2"
"GT","","974.4K","182.24%","0","974.4K","-974.4K","0","2"
"MLYS","","971.25K","-56.03%","971.25K","0","971.25K","0","1"
"DAN","","970.24K","-22.53%","0","521.64K","-521.64K","0","2"
"CEG","","970.05K","-83.45%","411.44K","558.61K","-147.17K","0","3"
"SVXY","","969.35K","-75.57%","262.8K","328.84K","-66.04K","1","2"
"VCEL","","966.0K","-17.4%","0","966.0K","-966.0K","0","1"
"SYM","","965.54K","201.67%","565.49K","0","565.49K","1","2"
"SJNK","","960.28K","-94.29%","341.95K","0","341.95K","0","2"
"RAAX","","958.87K","0%","0","0","0","0","1"
"CEIX","","958.13K","-82.88%","686.38K","271.75K","414.63K","0","3"
"GRAB","","957.84K","-76.45%","957.84K","0","957.84K","2","0"
"NFE","","952.95K","-55.4%","343.2K","0","343.2K","1","2"
"RKLB","","952.25K","0%","952.25K","0","952.25K","0","2"
"LNT","","951.26K","-55.11%","0","399.83K","-399.83K","0","2"
"ERX","","944.87K","-41.58%","315.3K","629.57K","-314.27K","1","2"
"DFUS","","942.98K","-39.4%","280.99K","0","280.99K","0","3"
"FYLD","","942.79K","-66.42%","942.79K","0","942.79K","0","1"
"SRVR","","942.18K","0%","0","942.18K","-942.18K","0","1"
"SYLD","","941.98K","-3.93%","941.98K","0","941.98K","0","1"
"AMAM","","941.04K","202.11%","0","0","0","0","1"
"SPLB","","936.65K","-88.51%","0","535.98K","-535.98K","0","2"
"SUM","","933.03K","-44.67%","0","0","0","0","1"
"GVI","","933.03K","-95.37%","933.03K","0","933.03K","0","2"
"HMC","","931.3K","0%","931.3K","0","931.3K","0","1"
"SM","","930.92K","-69.18%","0","0","0","0","2"
"ZION","","928.44K","-56.49%","660.39K","268.05K","392.34K","1","2"
"CQP","","927.71K","223.41%","927.71K","0","927.71K","0","1"
"IQLT","","926.89K","-62.13%","0","0","0","0","2"
"ULCC","","923.86K","19.66%","0","923.86K","-923.86K","0","1"
"DLB","","920.37K","28.95%","509.54K","410.83K","98.71K","1","1"
"TRP","","920.25K","-53.74%","0","920.25K","-920.25K","0","1"
"SUSB","","916.43K","0%","314.3K","602.14K","-287.84K","0","3"
"TSN","","915.74K","-87.58%","297.57K","618.17K","-320.6K","0","3"
"WSM","","913.87K","-95.38%","272.48K","0","272.48K","0","3"
"UTHR","","910.84K","-81.75%","0","910.84K","-910.84K","0","2"
"FDLO","","910.45K","131.85%","319.35K","270.42K","48.93K","0","3"
"PEAK","","908.85K","65.07%","0","644.21K","-644.21K","0","2"
"TBF","","907.95K","-55.62%","0","0","0","0","2"
"ARCH","","903.79K","-80.4%","903.79K","0","903.79K","0","3"
"HYS","","900.55K","-82.12%","900.55K","0","900.55K","0","1"
"WPM","","897.68K","-64.44%","636.68K","0","636.68K","1","1"
"DFUV","","897.08K","-76.71%","0","897.08K","-897.08K","0","2"
"RITM","","895.66K","0%","0","895.66K","-895.66K","0","3"
"PAAS","","891.95K","-20.19%","891.95K","0","891.95K","2","1"
"SUN","","891.55K","89.55%","891.55K","0","891.55K","0","1"
"CGUS","","891.23K","-69.87%","0","373.51K","-373.51K","0","3"
"PD","","888.53K","-81.16%","0","622.46K","-622.46K","0","2"
"CHH","","887.04K","-39.72%","0","481.52K","-481.52K","0","2"
"FTA","","884.43K","32.24%","884.43K","0","884.43K","0","2"
"WCC","","883.26K","-69.29%","0","883.26K","-883.26K","0","2"
"OM","","881.08K","-38.29%","0","540.83K","-540.83K","0","2"
"LAZR","","880.19K","-82.62%","568.75K","0","568.75K","1","2"
"RINC","","878.5K","0%","878.5K","0","878.5K","0","1"
"EC","","877.5K","55.54%","877.5K","0","877.5K","0","1"
"CRSP","","876.97K","-63.46%","572.83K","304.14K","268.69K","1","2"
"DFAI","","873.79K","-58.7%","612.86K","0","612.86K","0","2"
"EBS","","873.29K","-79.98%","873.29K","0","873.29K","1","0"
"EXI","","873.03K","-40.1%","0","873.03K","-873.03K","0","2"
"WIX","","872.09K","-20.55%","0","872.09K","-872.09K","1","1"
"EBND","","872.08K","-98.67%","585.46K","0","585.46K","1","1"
"NFG","","870.39K","28.49%","0","480.04K","-480.04K","0","2"
"RYN","","868.46K","-75.8%","0","0","0","0","2"
"BEN","","862.18K","-60.97%","0","453.7K","-453.7K","0","2"
"ARW","","861.81K","-66.05%","273.73K","588.08K","-314.35K","0","3"
"SCHV","","859.84K","-91.72%","0","600.35K","-600.35K","1","2"
"FRPT","","858.71K","-86.38%","0","0","0","0","1"
"SWK","","856.55K","-70.22%","856.55K","0","856.55K","1","1"
"IVT","","856.39K","0%","387.64K","0","387.64K","0","2"
"JMST","","856.17K","-84.68%","0","0","0","0","2"
"STLA","","855.86K","-37.5%","500.16K","0","500.16K","0","2"
"AFYA","","849.18K","0%","849.18K","0","849.18K","0","1"
"GLOV","","846.92K","-17.8%","481.66K","365.26K","116.4K","0","2"
"PFC","","846.4K","0%","0","0","0","0","2"
"SAIA","","844.0K","-93.73%","422.9K","421.1K","1.8K","0","2"
"BSY","","837.76K","-79.57%","837.76K","0","837.76K","0","1"
"QAI","","835.5K","86.35%","378.48K","457.02K","-78.54K","0","2"
"CFR","","834.37K","-36.81%","834.37K","0","834.37K","0","1"
"DWX","","834.37K","-93.09%","834.37K","0","834.37K","0","1"
"APLE","","833.08K","0%","0","452.7K","-452.7K","0","2"
"WMG","","831.88K","-95.11%","350.11K","481.78K","-131.67K","0","2"
"GSHD","","831.56K","129.84%","0","0","0","0","2"
"NGVT","","829.28K","-45.77%","0","0","0","0","1"
"ESRT","","826.8K","-44.01%","826.8K","0","826.8K","0","1"
"IBOC","","826.18K","-80.9%","826.18K","0","826.18K","0","1"
"BCC","","824.17K","-43.84%","519.34K","0","519.34K","0","2"
"GLAD","","823.23K","-81.95%","384.22K","439.01K","-54.79K","0","2"
"PRF","","823.04K","-85.06%","0","823.04K","-823.04K","0","1"
"AEL","","822.66K","-64.66%","822.66K","0","822.66K","1","1"
"AIA","","817.74K","-6.03%","817.74K","0","817.74K","0","1"
"TEVA","","815.05K","-3.1%","815.05K","0","815.05K","0","1"
"COPX","","808.55K","-93.31%","0","808.55K","-808.55K","1","0"
"IGRO","","807.5K","9.83%","0","0","0","0","1"
"MLTX","","807.15K","-59.58%","0","0","0","0","1"
"AGI","","804.38K","47.07%","804.38K","0","804.38K","1","1"
"RTH","","798.15K","-43.75%","798.15K","0","798.15K","0","1"
"EXPD","","797.88K","-87.69%","0","0","0","0","3"
"USPX","","794.95K","-66.07%","0","362.51K","-362.51K","0","2"
"ALLY","","793.7K","-78.41%","793.7K","0","793.7K","0","1"
"LTH","","793.25K","10.47%","0","0","0","0","2"
"KROS","","788.81K","64.7%","0","0","0","0","2"
"IHF","","779.77K","38.55%","0","779.77K","-779.77K","0","2"
"SIVR","","775.97K","125.7%","0","491.83K","-491.83K","0","2"
"SHOO","","774.32K","-43.55%","0","0","0","0","2"
"Z","","773.15K","-95.48%","773.15K","0","773.15K","0","2"
"LOUP","","772.79K","0%","0","772.79K","-772.79K","0","1"
"HPP","","772.18K","92.99%","772.18K","0","772.18K","0","2"
"PIPR","","769.66K","206.14%","0","0","0","0","2"
"IRON","","768.32K","-65.59%","768.32K","0","768.32K","0","1"
"REGL","","765.74K","-36.53%","495.23K","270.52K","224.71K","0","2"
"RUM","","765.3K","0%","0","765.3K","-765.3K","0","2"
"STM","","761.55K","-83.63%","429.7K","331.84K","97.86K","0","2"
"LII","","761.47K","-93.28%","366.43K","395.03K","-28.6K","0","2"
"NVT","","760.95K","-70.76%","0","0","0","0","2"
"DO","","760.58K","169.44%","0","0","0","0","2"
"RWK","","760.5K","-54.98%","760.5K","0","760.5K","0","1"
"ECPG","","759.45K","-39.84%","759.45K","0","759.45K","0","1"
"MSA","","757.39K","123.97%","0","0","0","0","3"
"XRX","","755.57K","-45.42%","0","755.57K","-755.57K","0","1"
"ZWS","","749.38K","-71.42%","482.48K","0","482.48K","0","2"
"ECH","","746.06K","52.54%","0","746.06K","-746.06K","1","0"
"ABCB","","744.81K","-74.48%","0","744.81K","-744.81K","0","1"
"QS","","744.32K","-18.39%","0","744.32K","-744.32K","2","0"
"DEI","","744.27K","-51.17%","0","292.45K","-292.45K","1","1"
"PRI","","744.13K","179.08%","0","744.13K","-744.13K","0","1"
"VPL","","743.03K","-26.64%","453.67K","289.36K","164.3K","0","2"
"IVOL","","741.39K","-81.74%","258.3K","483.09K","-224.79K","1","1"
"VTLE","","739.79K","-39.9%","0","441.75K","-441.75K","0","2"
"AMRC","","739.59K","-65.97%","0","0","0","0","2"
"FXO","","739.34K","-44.14%","360.54K","378.81K","-18.27K","1","1"
"CHX","","738.21K","-82.7%","0","0","0","0","1"
"GGB","","737.84K","45.4%","282.7K","455.14K","-172.44K","0","2"
"EWQ","","735.52K","-94.21%","0","423.34K","-423.34K","0","2"
"AXNX","","732.73K","-95.34%","0","254.56K","-254.56K","0","2"
"BAP","","732.53K","-57.28%","732.53K","0","732.53K","0","1"
"HASI","","728.87K","-64.26%","0","439.5K","-439.5K","0","2"
"EPI","","724.91K","-84.77%","0","457.13K","-457.13K","0","2"
"UFPT","","720.81K","-59.05%","0","720.81K","-720.81K","0","2"
"HESM","","715.7K","56.9%","0","715.7K","-715.7K","0","1"
"FGD","","711.59K","182.73%","0","711.59K","-711.59K","1","0"
"WFRD","","705.95K","-15.69%","278.05K","0","278.05K","0","2"
"BKF","","703.73K","0%","0","703.73K","-703.73K","0","1"
"SHO","","703.08K","-43.97%","0","703.08K","-703.08K","1","0"
"ADT","","700.61K","-37.6%","0","700.61K","-700.61K","1","0"
"CWAN","","696.59K","-31.94%","0","696.59K","-696.59K","1","0"
"KBWB","","696.46K","-18.23%","280.86K","415.6K","-134.74K","0","2"
"CZR","","696.22K","-94.16%","0","261.07K","-261.07K","0","2"
"CRI","","694.0K","-67.22%","694.0K","0","694.0K","0","1"
"AFL","","692.32K","-80.71%","692.32K","0","692.32K","0","1"
"LAB","","687.5K","0%","687.5K","0","687.5K","0","1"
"XLRE","","687.49K","-93.16%","0","338.16K","-338.16K","1","1"
"ESPR","","686.36K","149.42%","0","0","0","0","2"
"EQWL","","686.23K","-86.7%","0","686.23K","-686.23K","0","1"
"SCO","","685.8K","-83.85%","346.32K","339.47K","6.85K","0","2"
"CNQ","","682.74K","-92.57%","682.74K","0","682.74K","0","1"
"INMD","","677.87K","-6.57%","0","0","0","0","2"
"ALPN","","677.5K","12.71%","0","677.5K","-677.5K","0","1"
"IXC","","671.06K","-75.31%","0","671.06K","-671.06K","0","2"
"SCHL","","669.92K","-52.48%","0","669.92K","-669.92K","1","1"
"ALK","","668.99K","-87.49%","0","0","0","0","1"
"LESL","","667.5K","-56.91%","0","0","0","0","1"
"STAA","","656.71K","-43.8%","296.3K","360.41K","-64.12K","0","2"
"ACDC","","653.35K","59.74%","0","272.02K","-272.02K","0","2"
"OSW","","647.16K","23.72%","0","0","0","0","2"
"YPF","","646.98K","-64.13%","0","0","0","0","2"
"EXEL","","644.0K","20.0%","644.0K","0","644.0K","0","1"
"CDE","","637.5K","-58.8%","637.5K","0","637.5K","0","1"
"RNR","","635.25K","-63.85%","0","0","0","0","1"
"SNDX","","634.6K","-41.34%","0","0","0","0","1"
"ATKR","","633.19K","-90.99%","0","633.19K","-633.19K","0","1"
"CXM","","632.58K","-78.09%","0","632.58K","-632.58K","2","0"
"DISV","","630.5K","32.92%","0","0","0","0","1"
"MQ","","630.46K","120.63%","630.46K","0","630.46K","0","1"
"EQR","","629.03K","-76.97%","374.35K","254.68K","119.67K","0","2"
"PAGP","","626.18K","-92.58%","0","626.18K","-626.18K","1","0"
"NTRS","","622.85K","-77.35%","0","0","0","0","1"
"ES","","622.59K","-91.9%","0","622.59K","-622.59K","0","2"
"ROIC","","620.47K","-44.66%","0","620.47K","-620.47K","1","0"
"SGRY","","619.34K","-81.4%","0","0","0","0","1"
"AVLV","","618.99K","-88.47%","358.46K","0","358.46K","0","2"
"FDL","","616.83K","-81.59%","303.9K","312.93K","-9.03K","0","2"
"PFGC","","616.78K","-90.55%","253.33K","0","253.33K","0","2"
"ARAY","","616.6K","0%","0","616.6K","-616.6K","1","0"
"CASY","","614.95K","-12.16%","614.95K","0","614.95K","0","1"
"TWST","","614.65K","59.18%","614.65K","0","614.65K","0","1"
"TMV","","612.12K","-11.26%","0","612.12K","-612.12K","2","0"
"HBAN","","607.62K","-76.32%","0","607.62K","-607.62K","1","1"
"CRBG","","607.57K","-70.21%","607.57K","0","607.57K","1","0"
"UGL","","606.53K","0%","0","348.48K","-348.48K","0","2"
"CG","","605.37K","-83.84%","0","0","0","0","2"
"PFG","","604.71K","-72.02%","0","0","0","0","2"
"PAYO","","603.5K","87.17%","0","0","0","0","1"
"JETS","","602.64K","-91.62%","0","0","0","0","1"
"PSEC","","602.0K","-50.63%","0","602.0K","-602.0K","0","1"
"TDSC","","601.49K","-13.8%","601.49K","0","601.49K","0","1"
"ATUS","","598.7K","-62.43%","0","0","0","0","1"
"IDV","","597.96K","-65.67%","0","597.96K","-597.96K","2","0"
"DOLE","","597.5K","-1.81%","0","597.5K","-597.5K","1","0"
"FBNC","","597.1K","3.67%","0","0","0","0","1"
"BFOR","","596.16K","0%","0","596.16K","-596.16K","1","0"
"DTM","","594.54K","-61.84%","279.12K","315.42K","-36.3K","1","1"
"KAMN","","593.67K","0%","593.67K","0","593.67K","0","1"
"ROBT","","593.63K","-81.97%","593.63K","0","593.63K","0","1"
"MAC","","592.9K","100.51%","0","592.9K","-592.9K","0","2"
"TDCX","","590.0K","97.4%","0","0","0","0","1"
"VRTV","","588.35K","-35.21%","0","0","0","0","2"
"PSTG","","587.68K","-90.02%","321.71K","0","321.71K","0","2"
"HALO","","586.84K","-80.36%","586.84K","0","586.84K","1","0"
"BKU","","586.77K","-77.14%","0","0","0","0","1"
"RGEN","","584.89K","-94.42%","300.47K","284.42K","16.05K","0","2"
"PSCI","","584.83K","0%","0","584.83K","-584.83K","0","1"
"PBJ","","584.49K","0%","0","584.49K","-584.49K","0","1"
"MDU","","583.71K","-36.98%","583.71K","0","583.71K","0","1"
"HT","","583.45K","-96.26%","0","319.15K","-319.15K","1","1"
"CIO","","582.1K","0%","0","582.1K","-582.1K","0","2"
"ACHR","","580.32K","-68.94%","580.32K","0","580.32K","0","2"
"MGC","","578.95K","-72.18%","0","0","0","0","1"
"VIGI","","578.34K","-15.65%","311.94K","0","311.94K","0","2"
"WMS","","578.33K","-95.75%","0","263.7K","-263.7K","0","2"
"INSW","","576.76K","-52.17%","576.76K","0","576.76K","0","1"
"XLG","","573.75K","-74.7%","0","254.11K","-254.11K","0","2"
"SAM","","573.44K","8.58%","0","573.44K","-573.44K","0","1"
"PACB","","572.11K","-81.92%","288.34K","283.77K","4.57K","0","2"
"URTY","","569.9K","-78.38%","256.3K","313.6K","-57.3K","0","2"
"WH","","569.46K","8.19%","0","569.46K","-569.46K","0","1"
"FROG","","568.48K","-74.63%","568.48K","0","568.48K","1","1"
"VPU","","567.36K","-86.64%","291.76K","275.6K","16.16K","0","2"
"DRV","","566.66K","-62.53%","0","566.66K","-566.66K","1","0"
"NWE","","564.98K","-78.72%","0","0","0","0","1"
"SOUN","","564.62K","-52.5%","267.42K","0","267.42K","1","1"
"ROIV","","563.25K","-78.47%","0","0","0","0","1"
"BCE","","562.97K","0%","562.97K","0","562.97K","1","0"
"BRP","","562.74K","-87.99%","0","562.74K","-562.74K","1","1"
"ACRS","","560.62K","-15.0%","284.62K","0","284.62K","0","2"
"KT","","558.2K","-20.56%","0","0","0","0","1"
"LIT","","557.91K","-58.47%","557.91K","0","557.91K","0","2"
"CCF","","556.38K","12.22%","0","556.38K","-556.38K","0","1"
"NUVL","","554.94K","-6.73%","0","0","0","0","1"
"BOWL","","553.5K","-84.73%","276.0K","277.5K","-1.5K","0","2"
"ITCI","","552.0K","-75.03%","0","0","0","0","2"
"MNSO","","551.98K","-51.33%","551.98K","0","551.98K","0","1"
"FRO","","550.19K","-61.2%","550.19K","0","550.19K","0","1"
"OMF","","549.89K","111.25%","549.89K","0","549.89K","1","1"
"PHO","","549.57K","0%","549.57K","0","549.57K","1","0"
"VIAV","","548.55K","-49.02%","548.55K","0","548.55K","0","1"
"CRK","","545.55K","-58.84%","545.55K","0","545.55K","1","1"
"USNA","","545.27K","-67.08%","0","545.27K","-545.27K","0","1"
"CBZ","","542.73K","-70.34%","542.73K","0","542.73K","0","1"
"SUSA","","542.65K","-99.34%","0","542.65K","-542.65K","0","1"
"PRFZ","","541.26K","-0.07%","0","0","0","0","1"
"ZYME","","539.55K","-93.91%","0","539.55K","-539.55K","0","1"
"TNDM","","537.84K","103.29%","267.7K","0","267.7K","1","1"
"RNG","","537.1K","26.08%","537.1K","0","537.1K","1","1"
"SGML","","536.38K","63.28%","536.38K","0","536.38K","1","0"
"PBR/A","","535.21K","-93.08%","0","535.21K","-535.21K","1","0"
"OUSA","","530.47K","-18.75%","530.47K","0","530.47K","0","1"
"ROL","","528.52K","-87.25%","0","0","0","0","2"
"ATMU","","521.27K","59.15%","0","521.27K","-521.27K","0","1"
"LBTYA","","520.27K","-35.29%","520.27K","0","520.27K","0","1"
"BIGC","","519.0K","-56.48%","0","519.0K","-519.0K","1","1"
"IRT","","518.04K","-55.48%","0","0","0","0","2"
"DUST","","516.63K","-72.68%","0","516.63K","-516.63K","1","1"
"BALL","","514.86K","-47.92%","514.86K","0","514.86K","0","2"
"BLMN","","514.73K","-94.14%","514.73K","0","514.73K","1","0"
"HCAT","","514.52K","-71.98%","250.26K","0","250.26K","1","1"
"AEG","","513.65K","0%","513.65K","0","513.65K","0","1"
"AX","","512.4K","30.78%","0","512.4K","-512.4K","0","1"
"PWZ","","510.91K","-90.82%","0","510.91K","-510.91K","0","1"
"MTX","","509.87K","0%","509.87K","0","509.87K","0","1"
"REMX","","498.18K","-64.19%","0","498.18K","-498.18K","0","1"
"QURE","","494.45K","0%","0","494.45K","-494.45K","0","1"
"AZTA","","493.88K","-54.54%","493.88K","0","493.88K","0","1"
"GATX","","491.24K","-79.34%","491.24K","0","491.24K","0","1"
"LBTYK","","488.26K","13.76%","0","488.26K","-488.26K","1","0"
"TU","","485.33K","0%","485.33K","0","485.33K","0","1"
"GME","","484.44K","-56.03%","0","0","0","0","1"
"CACI","","484.18K","-79.12%","484.18K","0","484.18K","0","1"
"ESE","","484.16K","59.29%","0","484.16K","-484.16K","0","1"
"FINX","","484.13K","0%","484.13K","0","484.13K","0","1"
"TWO","","482.48K","0%","0","0","0","0","1"
"MLPA","","480.92K","-64.04%","480.92K","0","480.92K","0","1"
"FNV","","480.58K","-88.36%","480.58K","0","480.58K","0","1"
"AIZ","","480.48K","-89.42%","0","0","0","0","1"
"QTUM","","479.89K","0%","0","479.89K","-479.89K","0","1"
"SHLS","","479.71K","-82.82%","0","479.71K","-479.71K","0","1"
"FTC","","479.04K","-89.12%","479.04K","0","479.04K","0","1"
"HUN","","477.51K","-91.58%","0","477.51K","-477.51K","0","1"
"MKSI","","473.6K","-86.44%","473.6K","0","473.6K","0","1"
"CRVL","","473.13K","-8.63%","0","0","0","0","1"
"FTRE","","472.57K","-91.83%","0","472.57K","-472.57K","1","0"
"GEL","","472.32K","0%","472.32K","0","472.32K","0","1"
"SAGE","","466.73K","-75.81%","0","466.73K","-466.73K","1","0"
"QCLN","","466.5K","-91.93%","466.5K","0","466.5K","0","1"
"MMSI","","466.49K","-77.76%","0","466.49K","-466.49K","0","1"
"FUMB","","466.01K","0%","0","466.01K","-466.01K","0","1"
"ADNT","","462.59K","0%","462.59K","0","462.59K","0","1"
"SCHE","","461.72K","-90.09%","461.72K","0","461.72K","0","1"
"DENN","","461.04K","-29.73%","0","0","0","0","1"
"DB","","459.93K","0%","0","459.93K","-459.93K","1","0"
"WING","","455.96K","-59.76%","0","455.96K","-455.96K","0","1"
"DGS","","450.14K","-68.16%","0","450.14K","-450.14K","0","1"
"HIMS","","448.57K","0%","0","448.57K","-448.57K","0","1"
"PLOW","","446.7K","-44.37%","0","0","0","0","1"
"BROS","","446.55K","-92.63%","0","0","0","0","1"
"HTH","","446.0K","-85.09%","0","446.0K","-446.0K","0","1"
"PGTI","","442.4K","0%","0","442.4K","-442.4K","0","1"
"IGHG","","441.63K","54.37%","0","441.63K","-441.63K","0","1"
"KBH","","440.95K","-92.72%","440.95K","0","440.95K","1","0"
"IART","","440.61K","-86.76%","0","440.61K","-440.61K","1","0"
"SMG","","440.56K","0%","0","0","0","0","1"
"RDIV","","440.18K","-97.43%","440.18K","0","440.18K","0","1"
"BXC","","439.5K","0%","439.5K","0","439.5K","0","1"
"HEP","","436.87K","24.1%","436.87K","0","436.87K","0","1"
"GCOR","","435.7K","-22.57%","0","435.7K","-435.7K","1","0"
"FTHI","","433.05K","0%","0","433.05K","-433.05K","0","1"
"AOM","","432.39K","-48.98%","432.39K","0","432.39K","0","1"
"SYNA","","431.96K","-79.13%","431.96K","0","431.96K","0","1"
"ATGE","","431.8K","-12.12%","0","431.8K","-431.8K","0","1"
"UAA","","431.48K","-81.46%","0","431.48K","-431.48K","0","1"
"DIVB","","431.18K","-67.47%","0","0","0","0","1"
"SWN","","428.38K","-91.67%","428.38K","0","428.38K","0","1"
"SILK","","425.67K","-72.72%","425.67K","0","425.67K","0","1"
"KMPR","","425.43K","5.37%","0","0","0","0","1"
"PEN","","423.94K","-72.72%","0","423.94K","-423.94K","0","1"
"BSM","","422.52K","-38.86%","0","0","0","0","1"
"KOMP","","421.55K","-36.44%","421.55K","0","421.55K","0","1"
"GXC","","420.67K","-95.16%","420.67K","0","420.67K","0","1"
"EFZ","","413.68K","-29.78%","0","413.68K","-413.68K","1","0"
"IEP","","413.28K","-66.04%","0","413.28K","-413.28K","0","1"
"GNL","","413.25K","-43.47%","0","413.25K","-413.25K","1","0"
"NCR","","410.64K","-66.45%","410.64K","0","410.64K","0","1"
"SITE","","409.82K","-56.25%","0","409.82K","-409.82K","0","1"
"LZB","","409.48K","0%","0","409.48K","-409.48K","0","1"
"PSK","","405.9K","-71.07%","405.9K","0","405.9K","0","1"
"STAG","","404.83K","-68.36%","0","404.83K","-404.83K","0","1"
"FXY","","404.1K","1.63%","404.1K","0","404.1K","0","1"
"OSK","","403.53K","-89.51%","403.53K","0","403.53K","0","1"
"PRDO","","403.42K","-20.09%","403.42K","0","403.42K","0","1"
"BLKB","","402.89K","-80.38%","0","402.89K","-402.89K","0","1"
"NABL","","402.0K","-64.3%","402.0K","0","402.0K","0","1"
"WB","","402.0K","0%","0","402.0K","-402.0K","0","1"
"BWX","","400.81K","6.86%","0","0","0","0","1"
"STKL","","400.6K","0%","400.6K","0","400.6K","0","1"
"HLIT","","399.6K","-89.45%","0","0","0","0","1"
"BRZU","","398.81K","-50.74%","398.81K","0","398.81K","0","1"
"DXD","","398.45K","6.29%","0","0","0","0","1"
"UMC","","397.61K","-96.21%","397.61K","0","397.61K","0","1"
"SITM","","396.44K","0%","396.44K","0","396.44K","0","1"
"MCB","","393.98K","-3.18%","0","0","0","0","1"
"IPGP","","392.64K","-75.34%","0","0","0","0","1"
"NDSN","","391.2K","-78.59%","0","391.2K","-391.2K","0","1"
"WTFC","","390.34K","-82.09%","0","0","0","0","1"
"BNGO","","390.17K","0%","390.17K","0","390.17K","0","1"
