"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SEAT","","928.15K","-23.74%","256.95K","0","256.95K","0","3"
"COHR","","927.85K","-68.85%","927.85K","0","927.85K","0","3"
"HIG","","926.53K","-81.88%","926.53K","0","926.53K","0","3"
"UGI","","924.1K","-73.76%","0","264.48K","-264.48K","0","3"
"NOVA","","923.72K","-79.05%","0","479.82K","-479.82K","1","1"
"HEI/A","","922.26K","-60.09%","0","922.26K","-922.26K","0","2"
"FSR","","920.55K","51.32%","920.55K","0","920.55K","1","0"
"TSLY","","918.4K","163.57%","0","918.4K","-918.4K","0","2"
"CPG","","914.32K","124.52%","0","657.05K","-657.05K","1","2"
"EWG","","914.24K","-65.74%","0","914.24K","-914.24K","0","1"
"CLVT","","903.87K","-88.4%","0","903.87K","-903.87K","0","2"
"NTCT","","903.51K","78.52%","0","903.51K","-903.51K","0","1"
"ABUS","","902.5K","0%","0","902.5K","-902.5K","0","1"
"HLI","","901.6K","-36.99%","0","0","0","0","1"
"TSHA","","900.0K","-54.84%","0","900.0K","-900.0K","0","2"
"PPH","","898.2K","-63.8%","898.2K","0","898.2K","0","3"
"AGI","","898.13K","-50.62%","292.0K","0","292.0K","0","3"
"SATS","","894.2K","0%","894.2K","0","894.2K","0","1"
"RYLD","","892.1K","-57.14%","0","892.1K","-892.1K","1","1"
"TTE","","888.71K","-25.56%","888.71K","0","888.71K","2","0"
"AVUS","","888.17K","-83.9%","0","0","0","0","2"
"BECN","","885.79K","19.85%","0","885.79K","-885.79K","0","2"
"BRFS","","880.7K","107.83%","608.0K","272.7K","335.3K","0","3"
"EFAX","","879.94K","0%","879.94K","0","879.94K","0","1"
"CASH","","879.73K","-45.79%","548.09K","0","548.09K","0","3"
"HOMB","","876.0K","19.68%","876.0K","0","876.0K","0","1"
"AVY","","874.66K","-16.94%","874.66K","0","874.66K","0","2"
"YETI","","874.61K","-59.31%","302.85K","286.63K","16.21K","1","2"
"ASGN","","872.42K","-61.33%","0","0","0","0","1"
"SJW","","871.86K","23.49%","0","871.86K","-871.86K","0","2"
"WRB","","869.49K","-39.28%","511.07K","0","511.07K","0","2"
"WTRG","","867.27K","-69.86%","867.27K","0","867.27K","0","2"
"LXP","","867.0K","-69.54%","867.0K","0","867.0K","0","1"
"EMLP","","863.73K","-4.85%","0","863.73K","-863.73K","0","1"
"IDV","","861.71K","14.45%","0","536.56K","-536.56K","0","2"
"ZGN","","860.46K","0%","283.96K","576.5K","-292.54K","1","1"
"ADMA","","859.07K","0%","486.07K","373.0K","113.07K","0","2"
"MKSI","","856.31K","-7.06%","0","856.31K","-856.31K","2","0"
"DFUS","","855.49K","-38.37%","0","591.28K","-591.28K","0","2"
"LEG","","854.26K","-63.7%","0","854.26K","-854.26K","1","1"
"VIOO","","853.54K","8.9%","0","0","0","0","1"
"IHS","","847.12K","0%","847.12K","0","847.12K","1","0"
"AM","","845.78K","-71.23%","0","845.78K","-845.78K","0","2"
"CTLT","","845.37K","-76.71%","845.37K","0","845.37K","0","1"
"IRON","","842.17K","-1.64%","0","0","0","0","1"
"DB","","841.8K","133.49%","557.56K","284.25K","273.31K","0","2"
"SUM","","841.55K","-40.29%","0","526.46K","-526.46K","1","1"
"GUSH","","838.49K","68.08%","0","304.56K","-304.56K","0","3"
"SCZ","","837.88K","-87.79%","586.85K","0","586.85K","0","2"
"ZETA","","835.7K","-61.42%","0","283.98K","-283.98K","1","2"
"PLCE","","834.67K","-44.93%","0","834.67K","-834.67K","2","0"
"NTES","","832.26K","-85.8%","0","832.26K","-832.26K","1","1"
"MTH","","831.29K","0.77%","0","0","0","0","2"
"VRRM","","830.59K","-60.68%","0","311.34K","-311.34K","0","3"
"IDU","","825.43K","-16.07%","825.43K","0","825.43K","0","1"
"HBI","","825.22K","-18.75%","825.22K","0","825.22K","0","3"
"CWI","","818.39K","-36.34%","0","0","0","0","1"
"WAFD","","814.5K","71.86%","410.1K","0","410.1K","0","2"
"SXC","","812.17K","-49.07%","812.17K","0","812.17K","0","1"
"EUSA","","811.97K","-97.64%","0","811.97K","-811.97K","1","0"
"GWW","","810.6K","-79.45%","810.6K","0","810.6K","0","1"
"IAT","","805.29K","38.53%","0","805.29K","-805.29K","0","2"
"ARCE","","799.8K","0%","0","799.8K","-799.8K","0","2"
"FUMB","","799.6K","-86.93%","0","799.6K","-799.6K","0","1"
"CUZ","","797.31K","31.93%","284.44K","0","284.44K","0","2"
"IVOO","","797.21K","-80.29%","381.92K","0","381.92K","0","2"
"SAM","","796.86K","-10.83%","0","796.86K","-796.86K","0","1"
"DTM","","795.38K","-93.6%","274.49K","0","274.49K","0","2"
"SSRM","","795.34K","-0.53%","278.71K","0","278.71K","0","2"
"HSII","","794.32K","-10.5%","0","794.32K","-794.32K","0","1"
"TAN","","788.44K","-44.69%","530.84K","257.6K","273.24K","1","2"
"WERN","","787.95K","-52.97%","0","0","0","0","1"
"KBH","","786.84K","-87.83%","0","469.12K","-469.12K","0","2"
"DAPP","","779.45K","64.1%","0","779.45K","-779.45K","0","1"
"CAL","","779.0K","0%","0","779.0K","-779.0K","0","2"
"AORT","","778.35K","0%","0","0","0","0","2"
"FENY","","778.0K","-15.13%","0","778.0K","-778.0K","0","1"
"TIPX","","772.98K","-0.77%","0","0","0","0","1"
"MAX","","772.88K","0%","0","0","0","0","2"
"VOYA","","771.58K","-73.72%","0","771.58K","-771.58K","0","2"
"ORIC","","771.45K","0%","0","771.45K","-771.45K","1","0"
"STN","","771.12K","68.07%","0","0","0","0","1"
"CGUS","","770.89K","-40.65%","413.77K","0","413.77K","0","2"
"TPG","","770.52K","-85.17%","0","770.52K","-770.52K","2","0"
"PLAY","","769.96K","-60.41%","0","0","0","0","1"
"KW","","769.79K","54.49%","0","0","0","0","2"
"EBND","","768.52K","22.58%","0","768.52K","-768.52K","0","1"
"NDSN","","765.51K","4.83%","320.29K","0","320.29K","0","2"
"DLS","","765.32K","159.88%","361.74K","0","361.74K","1","1"
"CPF","","765.28K","6.14%","485.6K","279.68K","205.92K","0","2"
"CVBF","","764.57K","-21.62%","0","764.57K","-764.57K","0","1"
"THG","","762.13K","-76.5%","0","0","0","2","0"
"ECH","","759.66K","0%","268.18K","491.49K","-223.31K","1","1"
"IDA","","759.47K","-28.55%","279.54K","0","279.54K","0","2"
"FIBK","","758.93K","-14.24%","0","758.93K","-758.93K","0","1"
"OCUL","","758.67K","0%","758.67K","0","758.67K","0","1"
"SCHC","","757.8K","-51.74%","492.36K","265.44K","226.92K","0","2"
"DY","","753.1K","-40.84%","252.5K","0","252.5K","0","2"
"BIPC","","751.2K","-30.34%","0","751.2K","-751.2K","0","2"
"SHOO","","751.2K","42.36%","751.2K","0","751.2K","0","1"
"CRNC","","747.29K","-24.35%","0","293.45K","-293.45K","0","2"
"PFFD","","746.79K","-96.86%","746.79K","0","746.79K","0","1"
"CHE","","746.26K","-86.4%","0","746.26K","-746.26K","0","1"
"SPMD","","744.47K","-78.29%","452.33K","0","452.33K","2","0"
"PK","","740.25K","-62.23%","0","0","0","0","1"
"RGR","","740.16K","0%","0","740.16K","-740.16K","0","1"
"FDS","","737.47K","0%","0","0","0","1","0"
"EXP","","735.06K","-22.81%","735.06K","0","735.06K","0","2"
"VSDA","","735.02K","41.35%","0","0","0","0","1"
"PZZA","","734.12K","27.26%","383.29K","0","383.29K","0","2"
"AYI","","733.93K","-75.09%","0","733.93K","-733.93K","0","2"
"AYX","","727.98K","57.65%","396.37K","331.61K","64.77K","1","1"
"CAR","","727.44K","-74.91%","0","727.44K","-727.44K","1","1"
"EBC","","723.37K","-73.61%","723.37K","0","723.37K","0","2"
"RPAR","","719.8K","-92.34%","0","719.8K","-719.8K","0","1"
"SDGR","","718.93K","59.09%","0","263.58K","-263.58K","0","2"
"GIL","","718.1K","-44.94%","718.1K","0","718.1K","0","1"
"CNMD","","716.14K","176.61%","716.14K","0","716.14K","0","2"
"CAE","","715.86K","15.85%","715.86K","0","715.86K","0","1"
"SVXY","","713.67K","-64.76%","0","371.3K","-371.3K","0","2"
"ACES","","712.4K","-94.32%","0","712.4K","-712.4K","0","1"
"HCI","","712.21K","17.14%","0","712.21K","-712.21K","0","1"
"GOLF","","711.08K","-88.33%","0","395.35K","-395.35K","0","2"
"ONTO","","710.17K","-67.8%","396.28K","0","396.28K","1","1"
"ARVN","","710.01K","-39.23%","710.01K","0","710.01K","0","1"
"GWX","","708.76K","52.07%","0","708.76K","-708.76K","0","1"
"BTE","","707.99K","-46.25%","0","403.22K","-403.22K","0","2"
"NWSA","","704.67K","-83.56%","268.26K","436.41K","-168.15K","0","2"
"JBGS","","704.05K","-68.22%","0","423.15K","-423.15K","1","1"
"HIBB","","703.02K","-79.31%","703.02K","0","703.02K","1","1"
"CVCO","","702.8K","2.23%","0","702.8K","-702.8K","0","1"
"UFPI","","702.3K","-73.54%","0","702.3K","-702.3K","0","2"
"ORA","","701.83K","-73.53%","0","451.05K","-451.05K","0","2"
"BRO","","701.46K","-70.02%","0","701.46K","-701.46K","0","2"
"ITUB","","700.95K","-89.76%","446.56K","0","446.56K","0","2"
"ASAI","","700.1K","0%","0","700.1K","-700.1K","0","1"
"CHRD","","695.87K","29.02%","0","695.87K","-695.87K","0","2"
"BLX","","695.61K","-27.65%","695.61K","0","695.61K","0","1"
"NMM","","694.97K","0%","694.97K","0","694.97K","0","1"
"TNGX","","694.25K","-66.55%","387.5K","306.75K","80.75K","1","1"
"SUSB","","692.05K","0%","317.1K","374.94K","-57.84K","0","2"
"DFUV","","690.88K","-89.79%","690.88K","0","690.88K","0","2"
"SKF","","689.22K","31.78%","689.22K","0","689.22K","0","2"
"PFC","","683.44K","-20.12%","0","683.44K","-683.44K","0","1"
"CUBI","","683.31K","0%","683.31K","0","683.31K","0","1"
"ALRM","","681.93K","-39.09%","0","681.93K","-681.93K","0","1"
"MCW","","681.62K","0.98%","681.62K","0","681.62K","0","1"
"TDC","","680.74K","46.04%","0","680.74K","-680.74K","0","2"
"XRX","","677.0K","-80.79%","0","677.0K","-677.0K","0","1"
"MUNI","","676.82K","-92.52%","258.55K","0","258.55K","0","2"
"IQLT","","676.63K","-73.94%","676.63K","0","676.63K","0","1"
"GSEW","","675.88K","68.42%","675.88K","0","675.88K","0","1"
"KALU","","672.96K","0%","0","374.66K","-374.66K","0","2"
"NTGR","","669.41K","0.28%","0","669.41K","-669.41K","0","1"
"IJK","","668.32K","-97.51%","668.32K","0","668.32K","1","0"
"NVRO","","665.02K","-26.15%","325.02K","0","325.02K","0","2"
"HARP","","662.09K","12.34%","662.09K","0","662.09K","0","2"
"DEM","","661.55K","-74.12%","0","661.55K","-661.55K","0","1"
"NMRK","","661.11K","-69.11%","0","661.11K","-661.11K","1","0"
"EDIV","","661.03K","-95.57%","0","0","0","0","1"
"VRDN","","658.58K","-70.99%","0","405.08K","-405.08K","0","2"
"PFXF","","656.15K","-82.56%","309.64K","346.5K","-36.86K","0","2"
"PRGS","","655.22K","-90.0%","655.22K","0","655.22K","0","1"
"SANM","","654.29K","-10.25%","0","654.29K","-654.29K","0","2"
"NOG","","654.19K","-89.47%","654.19K","0","654.19K","0","2"
"XPER","","654.18K","-91.71%","654.18K","0","654.18K","0","1"
"NLR","","654.01K","156.41%","0","654.01K","-654.01K","1","1"
"LSTR","","653.24K","-88.26%","0","0","0","2","0"
"LBRDK","","652.26K","-96.19%","354.92K","0","354.92K","1","1"
"HAS","","650.6K","-90.41%","650.6K","0","650.6K","1","1"
"NXST","","648.66K","-78.8%","648.66K","0","648.66K","0","2"
"KOP","","646.93K","-71.41%","646.93K","0","646.93K","0","2"
"STC","","644.09K","52.03%","292.56K","0","292.56K","0","2"
"FIW","","641.94K","29.52%","0","641.94K","-641.94K","0","2"
"RES","","638.83K","0%","0","0","0","0","1"
"AGGY","","637.19K","-85.87%","0","637.19K","-637.19K","0","1"
"EPC","","636.83K","-80.84%","0","348.2K","-348.2K","1","1"
"NWN","","636.47K","-41.26%","0","636.47K","-636.47K","0","1"
"KOS","","635.45K","31.19%","0","0","0","0","2"
"LKFN","","633.84K","0%","0","633.84K","-633.84K","0","2"
"IAC","","632.95K","-46.56%","0","632.95K","-632.95K","1","1"
"ROIV","","631.68K","-88.84%","631.68K","0","631.68K","0","1"
"VCYT","","631.67K","26.88%","631.67K","0","631.67K","0","1"
"SLRN","","631.25K","-81.48%","0","313.5K","-313.5K","0","2"
"MYRG","","630.66K","-71.34%","0","630.66K","-630.66K","0","1"
"TM","","630.01K","-84.05%","0","630.01K","-630.01K","0","2"
"PPBI","","629.73K","-57.36%","291.41K","338.32K","-46.9K","0","2"
"CDAY","","629.36K","-94.5%","629.36K","0","629.36K","0","1"
"UMC","","629.01K","-75.27%","0","629.01K","-629.01K","1","0"
"ALGT","","627.76K","-15.83%","351.44K","0","351.44K","0","2"
"PRF","","626.5K","-36.61%","0","349.85K","-349.85K","0","2"
"NARI","","625.98K","-84.78%","360.3K","265.68K","94.62K","1","1"
"SMMD","","625.18K","-79.31%","298.34K","326.84K","-28.5K","0","2"
"RNR","","624.73K","-44.21%","624.73K","0","624.73K","0","1"
"TKR","","622.37K","-60.84%","0","622.37K","-622.37K","0","2"
"QTEC","","622.33K","-76.76%","622.33K","0","622.33K","0","2"
"AEHR","","618.85K","0%","0","0","0","0","2"
"TGI","","618.7K","-56.49%","0","618.7K","-618.7K","0","1"
"WKC","","618.02K","-61.93%","0","618.02K","-618.02K","0","2"
"FHB","","617.95K","-57.78%","617.95K","0","617.95K","0","1"
"FDT","","616.03K","0%","616.03K","0","616.03K","0","1"
"VPL","","615.61K","-44.08%","0","261.76K","-261.76K","0","2"
"HAFC","","614.07K","-27.14%","614.07K","0","614.07K","0","1"
"FLJH","","613.53K","0%","0","0","0","0","1"
"GSLC","","612.47K","-84.37%","0","0","0","0","2"
"AVA","","610.73K","-72.75%","0","610.73K","-610.73K","0","1"
"WES","","610.43K","-76.51%","0","0","0","0","2"
"DUST","","608.73K","-35.37%","289.98K","0","289.98K","0","2"
"NEXT","","606.25K","-3.06%","606.25K","0","606.25K","1","0"
"VTNR","","605.12K","0%","0","0","0","0","1"
"FULT","","604.77K","-56.25%","0","604.77K","-604.77K","0","1"
"SLVM","","604.59K","-60.35%","604.59K","0","604.59K","0","1"
"ERII","","604.38K","-48.21%","0","0","0","0","1"
"ASX","","602.65K","83.3%","602.65K","0","602.65K","0","1"
"ARCB","","602.57K","-49.62%","602.57K","0","602.57K","0","1"
"OSIS","","599.24K","27.93%","0","0","0","1","0"
"SFY","","596.62K","-7.21%","596.62K","0","596.62K","0","1"
"AGQ","","594.15K","-39.58%","594.15K","0","594.15K","0","1"
"AKRO","","594.12K","-71.3%","0","267.89K","-267.89K","1","1"
"DLB","","592.58K","-86.07%","296.24K","296.34K","-108.3","0","2"
"OBDC","","591.73K","-68.19%","0","316.44K","-316.44K","1","1"
"WFG","","590.64K","6.89%","0","590.64K","-590.64K","0","1"
"MRUS","","589.68K","-74.16%","0","0","0","0","1"
"IGOV","","584.96K","-20.52%","0","282.98K","-282.98K","0","2"
"VFH","","583.74K","-92.83%","0","0","0","0","2"
"DDWM","","582.34K","0%","0","322.98K","-322.98K","0","2"
"AIQ","","581.88K","71.94%","0","0","0","0","2"
"SIX","","581.77K","-90.45%","0","0","0","0","1"
"STAA","","581.67K","-62.7%","0","581.67K","-581.67K","0","2"
"MDYV","","579.84K","-63.9%","307.69K","272.15K","35.55K","0","2"
"DFSU","","579.55K","-18.67%","579.55K","0","579.55K","0","1"
"REGL","","577.21K","8.55%","0","577.21K","-577.21K","0","2"
"AESI","","576.34K","42.94%","281.93K","294.41K","-12.49K","1","1"
"MSM","","575.48K","52.69%","575.48K","0","575.48K","0","2"
"UVSP","","574.18K","-32.99%","574.18K","0","574.18K","0","1"
"VIXY","","574.06K","-29.57%","0","574.06K","-574.06K","1","0"
"RCKT","","573.75K","1.01%","573.75K","0","573.75K","0","1"
"NXE","","572.32K","-14.36%","0","572.32K","-572.32K","0","1"
"YPF","","572.28K","-86.54%","572.28K","0","572.28K","1","0"
"EVR","","569.95K","-87.87%","0","569.95K","-569.95K","0","2"
"QDEL","","568.74K","-69.07%","0","568.74K","-568.74K","0","1"
"DIVO","","566.29K","6.79%","0","566.29K","-566.29K","0","1"
"GENI","","565.33K","98.5%","275.0K","290.33K","-15.33K","0","2"
"IOVA","","564.31K","-70.02%","0","564.31K","-564.31K","0","1"
"IGT","","563.83K","-89.27%","0","297.98K","-297.98K","0","2"
"SPHY","","561.31K","-98.38%","0","286.88K","-286.88K","0","2"
"AMSC","","561.16K","-55.9%","0","0","0","0","1"
"FTXN","","560.63K","-25.4%","560.63K","0","560.63K","0","1"
"PFBC","","559.3K","0%","279.86K","0","279.86K","0","2"
"LUMN","","558.54K","72.62%","285.89K","0","285.89K","0","2"
"MGA","","554.92K","-82.48%","0","0","0","0","1"
"RDFN","","553.96K","11.67%","253.66K","300.3K","-46.64K","1","1"
"SUSA","","552.07K","-75.1%","0","552.07K","-552.07K","0","1"
"CVAC","","551.0K","0%","0","276.0K","-276.0K","0","2"
"AEG","","549.09K","0%","549.09K","0","549.09K","0","2"
"NGG","","547.97K","-90.33%","547.97K","0","547.97K","0","1"
"HZO","","547.83K","0%","547.83K","0","547.83K","0","1"
"MGC","","547.47K","-83.13%","0","294.37K","-294.37K","0","2"
"WNC","","546.38K","0%","0","546.38K","-546.38K","0","1"
"QQEW","","544.54K","-25.45%","270.89K","0","270.89K","0","2"
"VTS","","543.4K","-72.27%","0","543.4K","-543.4K","0","1"
"XSW","","542.32K","26.27%","0","542.32K","-542.32K","0","2"
"VRNT","","541.3K","-13.23%","0","541.3K","-541.3K","0","1"
"LBRDA","","541.19K","0%","0","0","0","0","1"
"OCSL","","540.92K","-84.77%","0","540.92K","-540.92K","0","1"
"FLJP","","540.68K","-85.85%","540.68K","0","540.68K","0","1"
"HEDJ","","537.6K","0%","0","0","0","0","1"
"ILCG","","533.91K","-8.57%","274.28K","0","274.28K","0","2"
"AMCX","","533.01K","-57.58%","533.01K","0","533.01K","0","1"
"ALLE","","532.57K","-85.38%","0","532.57K","-532.57K","0","1"
"IDR","","531.9K","0%","0","531.9K","-531.9K","1","0"
"PID","","527.84K","-42.39%","0","527.84K","-527.84K","0","1"
"FMC","","526.5K","-75.54%","265.25K","0","265.25K","0","2"
"MDU","","525.92K","-66.66%","0","0","0","0","1"
"SECT","","523.86K","-57.42%","0","0","0","0","2"
"MNSO","","522.15K","-96.25%","262.05K","0","262.05K","1","1"
"BAH","","522.03K","-93.5%","522.03K","0","522.03K","0","1"
"FNDC","","519.07K","-15.78%","0","0","0","0","1"
"HLX","","518.56K","-50.49%","0","518.56K","-518.56K","0","1"
"IEP","","518.44K","67.88%","518.44K","0","518.44K","0","1"
"SPYX","","517.5K","61.52%","0","517.5K","-517.5K","0","1"
"ALCC","","517.0K","0%","0","517.0K","-517.0K","0","1"
"XSVM","","516.16K","-72.12%","516.16K","0","516.16K","0","1"
"BUR","","516.06K","-62.27%","0","516.06K","-516.06K","1","0"
"EU","","514.68K","80.89%","0","514.68K","-514.68K","1","1"
"ABG","","511.92K","0%","0","511.92K","-511.92K","0","2"
"TRVI","","510.64K","-85.65%","0","510.64K","-510.64K","1","0"
"RDHL","","508.77K","-80.96%","508.77K","0","508.77K","0","1"
"UCBI","","508.61K","0%","508.61K","0","508.61K","0","1"
"MOD","","506.75K","-43.13%","0","506.75K","-506.75K","0","1"
"MSGS","","505.56K","23.21%","0","0","0","0","1"
"SFM","","504.64K","-77.96%","0","504.64K","-504.64K","0","1"
"ECVT","","502.05K","-33.83%","0","502.05K","-502.05K","0","1"
"MQ","","499.24K","-35.57%","0","0","0","0","1"
"TRUP","","498.42K","-52.44%","0","498.42K","-498.42K","0","1"
"TAC","","497.02K","69.96%","0","497.02K","-497.02K","0","1"
"TDSC","","495.19K","32.67%","495.19K","0","495.19K","0","1"
"KAI","","494.49K","-51.88%","0","494.49K","-494.49K","0","1"
"BOKF","","491.1K","20.82%","0","491.1K","-491.1K","0","1"
"RWX","","490.58K","-6.21%","0","0","0","0","1"
"LRGF","","489.85K","-29.26%","489.85K","0","489.85K","0","1"
"EDIT","","489.0K","60.52%","489.0K","0","489.0K","0","1"
"SKYW","","488.13K","36.48%","0","488.13K","-488.13K","0","1"
"BIP","","487.2K","43.33%","0","487.2K","-487.2K","1","0"
"ARCH","","486.72K","-98.03%","0","0","0","0","1"
"TNP","","484.21K","-68.73%","0","484.21K","-484.21K","0","1"
"XPOF","","483.37K","-76.95%","0","0","0","0","1"
"CCCS","","482.9K","-74.51%","482.9K","0","482.9K","0","1"
"VSH","","482.76K","-86.95%","482.76K","0","482.76K","0","1"
"PICK","","480.06K","-43.02%","0","480.06K","-480.06K","0","1"
"WIP","","473.14K","0%","473.14K","0","473.14K","0","1"
"IYZ","","472.42K","-65.76%","472.42K","0","472.42K","0","1"
"SFNC","","471.14K","86.37%","471.14K","0","471.14K","0","1"
"TGTX","","470.56K","-88.38%","0","470.56K","-470.56K","0","1"
"FVRR","","469.26K","0%","0","469.26K","-469.26K","0","1"
"EWA","","464.78K","-84.74%","0","0","0","0","1"
"IBBQ","","464.73K","7.64%","464.73K","0","464.73K","1","0"
"EVRI","","462.95K","-73.37%","0","462.95K","-462.95K","0","1"
"BBMC","","462.36K","15.54%","462.36K","0","462.36K","0","1"
"BZH","","461.74K","21.2%","0","461.74K","-461.74K","0","1"
"EXI","","461.42K","77.08%","0","0","0","0","1"
"RGLD","","461.4K","-56.8%","0","461.4K","-461.4K","0","1"
"KWR","","460.88K","-98.03%","460.88K","0","460.88K","0","1"
"SNA","","459.95K","-95.49%","0","0","0","1","0"
"DFIN","","455.53K","-46.33%","0","455.53K","-455.53K","0","1"
"DDM","","451.7K","-47.83%","0","0","0","0","1"
"HPP","","451.56K","0%","0","0","0","0","1"
"BLBD","","450.86K","-11.13%","0","0","0","0","1"
"ACT","","449.71K","0%","0","0","0","0","1"
"LAZ","","449.25K","-42.46%","0","0","0","0","1"
"B","","448.98K","-52.32%","448.98K","0","448.98K","0","1"
"EZPW","","447.94K","-75.21%","447.94K","0","447.94K","0","1"
"ESTA","","447.79K","0%","447.79K","0","447.79K","0","1"
"BTG","","446.11K","-47.36%","446.11K","0","446.11K","0","1"
"NRC","","445.76K","-12.48%","445.76K","0","445.76K","0","1"
"AOS","","443.69K","-79.94%","0","443.69K","-443.69K","0","1"
"QAI","","441.86K","-5.74%","0","441.86K","-441.86K","0","1"
"MORT","","440.91K","0%","0","0","0","0","1"
"ADUS","","440.03K","0%","0","440.03K","-440.03K","0","1"
"AVAV","","439.0K","-81.31%","439.0K","0","439.0K","0","1"
"HAUZ","","436.71K","18.35%","436.71K","0","436.71K","0","1"
"CPE","","436.46K","-90.01%","0","436.46K","-436.46K","0","1"
"CVI","","436.11K","-44.51%","436.11K","0","436.11K","0","1"
"WEX","","436.0K","-61.86%","0","436.0K","-436.0K","0","1"
"DFAS","","434.94K","-89.08%","0","0","0","0","1"
"INMD","","434.92K","-58.02%","434.92K","0","434.92K","0","1"
"ALXO","","434.88K","-81.46%","0","434.88K","-434.88K","0","1"
"NVMI","","431.43K","-30.43%","0","431.43K","-431.43K","0","1"
"FCN","","429.38K","-83.45%","0","429.38K","-429.38K","0","1"
"SMRT","","429.0K","0%","0","0","0","0","1"
"PHAT","","428.66K","-2.28%","0","0","0","1","0"
"INCO","","428.64K","-57.02%","0","428.64K","-428.64K","0","1"
"DOL","","428.31K","0%","0","0","0","0","1"
"SMOT","","428.18K","-88.71%","428.18K","0","428.18K","0","1"
"IYY","","428.01K","-6.15%","0","428.01K","-428.01K","0","1"
"IAI","","422.53K","0%","0","0","0","0","1"
"DCI","","420.69K","-40.01%","0","420.69K","-420.69K","0","1"
"CIGI","","420.06K","-11.94%","0","420.06K","-420.06K","0","1"
"BXMT","","419.01K","36.51%","0","419.01K","-419.01K","0","1"
"CACI","","418.14K","-68.53%","0","0","0","1","0"
"EGO","","418.03K","-72.9%","0","0","0","0","1"
"SAN","","415.96K","-10.07%","0","415.96K","-415.96K","0","1"
"PRDO","","415.24K","0%","415.24K","0","415.24K","1","0"
"SHE","","414.9K","0%","0","0","0","0","1"
"AMR","","414.01K","-70.36%","414.01K","0","414.01K","0","1"
"CDL","","410.12K","-20.52%","0","0","0","0","1"
"MD","","409.61K","-36.93%","409.61K","0","409.61K","0","1"
"LIFW","","407.19K","28.15%","0","407.19K","-407.19K","1","0"
"KLIC","","407.08K","-48.32%","0","0","0","0","1"
"VICR","","403.84K","-71.0%","0","403.84K","-403.84K","0","1"
"FFIN","","403.56K","0%","0","403.56K","-403.56K","0","1"
"CHPT","","403.17K","-69.72%","0","403.17K","-403.17K","0","1"
"GEO","","401.25K","-87.36%","0","0","0","0","1"
"VNOM","","400.79K","-87.98%","0","0","0","0","1"
"NCNO","","399.0K","-53.29%","0","399.0K","-399.0K","0","1"
"PFS","","396.76K","0%","0","396.76K","-396.76K","0","1"
"PATK","","395.31K","-88.13%","395.31K","0","395.31K","0","1"
"LDOS","","394.5K","-70.9%","394.5K","0","394.5K","0","1"
"CLMT","","393.76K","0%","393.76K","0","393.76K","0","1"
"TWKS","","393.03K","0%","0","393.03K","-393.03K","1","0"
"SHAK","","392.4K","-94.17%","0","392.4K","-392.4K","0","1"
"EXEL","","391.22K","-80.23%","0","391.22K","-391.22K","0","1"
"PLSE","","389.79K","0%","0","389.79K","-389.79K","0","1"
"EFTR","","387.34K","0%","0","387.34K","-387.34K","1","0"
"SXT","","385.64K","-98.22%","0","385.64K","-385.64K","0","1"
"VVX","","383.58K","0%","0","0","0","0","1"
"ACHC","","383.41K","-71.14%","0","383.41K","-383.41K","0","1"
"EYPT","","382.2K","-63.75%","0","382.2K","-382.2K","0","1"
"JEPY","","380.66K","0%","0","0","0","0","1"
"SMPL","","380.63K","-82.9%","0","0","0","0","1"
"TUA","","380.25K","-86.96%","0","380.25K","-380.25K","0","1"
"COHU","","380.05K","0%","0","380.05K","-380.05K","0","1"
"ALIT","","379.5K","18.85%","0","379.5K","-379.5K","0","1"
"DHT","","378.82K","-68.71%","0","0","0","0","1"
"TECH","","378.15K","-84.44%","0","0","0","0","1"
"VAW","","377.7K","-98.06%","377.7K","0","377.7K","0","1"
"GCC","","377.32K","0%","377.32K","0","377.32K","0","1"
"UFPT","","376.81K","-57.48%","376.81K","0","376.81K","0","1"
"SCHL","","375.9K","0%","0","375.9K","-375.9K","0","1"
"INDB","","375.34K","18.08%","375.34K","0","375.34K","0","1"
"IDLV","","374.75K","0%","0","374.75K","-374.75K","0","1"
"SID","","374.74K","0%","0","374.74K","-374.74K","0","1"
"FUTY","","373.8K","-76.16%","373.8K","0","373.8K","0","1"
"DFNL","","373.44K","0%","373.44K","0","373.44K","0","1"
"XMLV","","372.74K","-73.89%","0","372.74K","-372.74K","0","1"
"CRBU","","370.2K","35.79%","0","370.2K","-370.2K","1","0"
"PKST","","368.77K","29.34%","368.77K","0","368.77K","0","1"
"WTTR","","367.5K","0%","0","367.5K","-367.5K","0","1"
"OSCR","","367.22K","-73.92%","0","367.22K","-367.22K","1","0"
"CCU","","366.39K","39.45%","366.39K","0","366.39K","0","1"
"ABR","","366.33K","-92.0%","0","366.33K","-366.33K","0","1"
"THRD","","365.85K","-29.85%","365.85K","0","365.85K","0","1"
"RWR","","365.78K","-36.9%","0","365.78K","-365.78K","0","1"
"CVLT","","365.16K","-69.84%","365.16K","0","365.16K","0","1"
"EGBN","","364.95K","-48.56%","0","364.95K","-364.95K","0","1"
"NBTB","","364.91K","0%","364.91K","0","364.91K","0","1"
"HLMN","","364.75K","1.74%","364.75K","0","364.75K","1","0"
