"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GNTX","","321.68K","14.57%","321.68K","0","321.68K","0","1"
"NSP","","321.44K","-90.41%","0","0","0","0","1"
"WNS","","319.25K","0%","0","319.25K","-319.25K","0","1"
"NETI","","318.6K","0%","0","318.6K","-318.6K","0","1"
"FDVV","","318.32K","-59.13%","0","0","0","0","1"
"EWL","","318.12K","-80.25%","0","0","0","1","0"
"BC","","317.62K","-93.41%","0","317.62K","-317.62K","0","1"
"AGZ","","317.22K","8.87%","0","0","0","0","1"
"WEAT","","317.01K","0%","0","317.01K","-317.01K","0","1"
"QLYS","","316.98K","-88.09%","0","316.98K","-316.98K","0","1"
"CWK","","316.57K","-84.09%","0","0","0","0","1"
"VOYA","","315.37K","-80.97%","315.37K","0","315.37K","1","0"
"IVR","","314.11K","0%","0","314.11K","-314.11K","1","0"
"HURN","","314.04K","-77.96%","314.04K","0","314.04K","0","1"
"L","","313.15K","-16.35%","0","0","0","0","1"
"XBIL","","313.04K","-59.27%","0","0","0","0","1"
"TPC","","312.9K","0%","0","0","0","0","1"
"CCS","","311.58K","-62.14%","0","0","0","0","1"
"SMMD","","311.4K","-74.1%","0","311.4K","-311.4K","0","1"
"CIB","","310.27K","-25.83%","0","310.27K","-310.27K","0","1"
"GDRX","","310.0K","-56.32%","0","310.0K","-310.0K","1","0"
"XPEL","","309.68K","-73.66%","0","309.68K","-309.68K","0","1"
"LFUS","","309.64K","-75.13%","309.64K","0","309.64K","0","1"
"AWI","","309.55K","13.51%","309.55K","0","309.55K","0","1"
"ZSL","","308.8K","-89.17%","0","0","0","0","1"
"SEIC","","307.77K","-64.72%","307.77K","0","307.77K","0","1"
"GENI","","307.5K","-13.63%","0","307.5K","-307.5K","0","1"
"AYX","","307.46K","-96.48%","0","307.46K","-307.46K","1","0"
"FHLC","","307.34K","-87.49%","0","0","0","0","1"
"IPGP","","307.26K","-80.1%","0","307.26K","-307.26K","0","1"
"IRBT","","306.0K","0%","306.0K","0","306.0K","0","1"
"AOR","","305.55K","-74.54%","0","305.55K","-305.55K","0","1"
"K","","305.55K","-96.2%","0","0","0","0","1"
"SNDR","","305.02K","-96.24%","305.02K","0","305.02K","0","1"
"AJX","","304.98K","0%","0","0","0","0","1"
"LNTH","","304.17K","-94.26%","304.17K","0","304.17K","0","1"
"TME","","304.09K","-91.71%","0","304.09K","-304.09K","0","1"
"ESE","","303.95K","-73.88%","303.95K","0","303.95K","0","1"
"TGLS","","302.58K","17.32%","302.58K","0","302.58K","1","0"
"IYG","","302.5K","-63.03%","0","302.5K","-302.5K","0","1"
"NOK","","302.36K","-92.55%","0","302.36K","-302.36K","0","1"
"DAWN","","301.67K","-74.61%","301.67K","0","301.67K","0","1"
"PDCO","","300.88K","-76.91%","300.88K","0","300.88K","0","1"
"SXI","","300.59K","0%","300.59K","0","300.59K","0","1"
"BMI","","300.34K","-15.42%","300.34K","0","300.34K","0","1"
"SAVE","","300.11K","-90.74%","300.11K","0","300.11K","1","0"
"VCYT","","299.9K","11.61%","0","299.9K","-299.9K","1","0"
"TIPX","","299.34K","-58.82%","0","299.34K","-299.34K","0","1"
"HCP","","299.05K","-87.96%","0","299.05K","-299.05K","1","0"
"DRS","","298.4K","-38.83%","0","298.4K","-298.4K","0","1"
"NCNO","","297.72K","-23.3%","297.72K","0","297.72K","0","1"
"BEKE","","297.59K","-98.19%","297.59K","0","297.59K","1","0"
"SIGI","","297.42K","-56.16%","0","297.42K","-297.42K","1","0"
"BITI","","297.39K","-76.74%","0","297.39K","-297.39K","0","1"
"CUBE","","297.28K","-94.68%","0","0","0","1","0"
"ATR","","296.66K","-86.65%","0","296.66K","-296.66K","0","1"
"LECO","","296.07K","-96.56%","0","296.07K","-296.07K","0","1"
"BAND","","295.9K","0%","0","295.9K","-295.9K","0","1"
"BKE","","295.68K","0%","295.68K","0","295.68K","0","1"
"SRG","","295.5K","0%","0","295.5K","-295.5K","1","0"
"UFPT","","294.32K","-57.86%","0","294.32K","-294.32K","0","1"
"IXG","","292.73K","-79.48%","0","0","0","0","1"
"KAI","","292.59K","-83.24%","0","292.59K","-292.59K","0","1"
"WTS","","292.17K","0%","0","292.17K","-292.17K","0","1"
"EXP","","291.67K","-87.0%","0","291.67K","-291.67K","0","1"
"HAUZ","","291.36K","-36.18%","291.36K","0","291.36K","0","1"
"RBC","","291.0K","-85.2%","0","291.0K","-291.0K","0","1"
"AUR","","290.7K","-96.11%","0","0","0","0","1"
"DOC","","290.0K","-86.36%","0","0","0","0","1"
"ERII","","289.85K","-93.53%","0","289.85K","-289.85K","0","1"
"CPA","","289.79K","-80.69%","0","289.79K","-289.79K","0","1"
"AL","","289.74K","-91.16%","0","0","0","0","1"
"CRVL","","289.49K","-73.53%","289.49K","0","289.49K","0","1"
"AKRO","","287.39K","-93.28%","287.39K","0","287.39K","0","1"
"DFAX","","287.0K","-67.95%","287.0K","0","287.0K","0","1"
"TNC","","286.46K","-65.28%","0","286.46K","-286.46K","0","1"
"UGA","","286.44K","-54.27%","0","286.44K","-286.44K","0","1"
"MDRX","","286.09K","-72.45%","0","286.09K","-286.09K","1","0"
"TSLY","","285.86K","12.33%","0","0","0","0","1"
"MEG","","285.49K","-27.72%","0","285.49K","-285.49K","0","1"
"PAY","","284.31K","0%","284.31K","0","284.31K","0","1"
"DBEF","","283.87K","-89.19%","0","0","0","0","1"
"MRC","","283.65K","-63.5%","0","283.65K","-283.65K","0","1"
"ACLX","","283.2K","-83.91%","283.2K","0","283.2K","0","1"
"LOPE","","282.91K","-65.8%","282.91K","0","282.91K","0","1"
"ANAB","","282.85K","-14.89%","282.85K","0","282.85K","0","1"
"KBR","","282.8K","-69.95%","0","0","0","0","1"
"CAKE","","282.13K","-86.58%","0","0","0","0","1"
"CRUS","","281.9K","-69.66%","0","281.9K","-281.9K","0","1"
"EWCZ","","281.57K","-83.37%","0","0","0","0","1"
"IOSP","","281.08K","-81.99%","281.08K","0","281.08K","0","1"
"RODM","","280.79K","-23.1%","0","280.79K","-280.79K","0","1"
"ALSN","","280.73K","-84.26%","0","280.73K","-280.73K","0","1"
"BAM","","280.68K","-63.94%","0","280.68K","-280.68K","0","1"
"FXO","","280.4K","-84.81%","0","0","0","0","1"
"KRYS","","279.94K","-84.99%","0","279.94K","-279.94K","0","1"
"GOGO","","279.87K","-64.09%","0","279.87K","-279.87K","0","1"
"DON","","279.76K","-71.72%","0","0","0","0","1"
"JDST","","279.34K","-88.01%","0","279.34K","-279.34K","0","1"
"OEF","","279.28K","-98.98%","0","0","0","0","1"
"CLH","","279.17K","-73.51%","279.17K","0","279.17K","0","1"
"BTU","","278.94K","-90.35%","0","278.94K","-278.94K","1","0"
"COGT","","278.88K","-76.76%","278.88K","0","278.88K","0","1"
"TS","","278.28K","-69.29%","278.28K","0","278.28K","1","0"
"NVRI","","278.03K","-62.11%","0","278.03K","-278.03K","0","1"
"IQDF","","277.86K","1.26%","0","0","0","0","1"
"ATRA","","277.83K","-72.53%","0","0","0","0","1"
"USPH","","277.83K","-13.79%","0","277.83K","-277.83K","0","1"
"LABD","","277.28K","-58.36%","0","277.28K","-277.28K","0","1"
"CNYA","","276.99K","-88.32%","0","0","0","0","1"
"MDC","","276.58K","-90.34%","0","276.58K","-276.58K","0","1"
"CCCS","","276.43K","-70.27%","0","276.43K","-276.43K","0","1"
"ENSG","","276.39K","-64.6%","276.39K","0","276.39K","0","1"
"LNN","","276.35K","0%","276.35K","0","276.35K","0","1"
"KFRC","","276.2K","0%","276.2K","0","276.2K","0","1"
"DFAI","","276.14K","-87.35%","276.14K","0","276.14K","0","1"
"OLED","","275.12K","0.52%","0","275.12K","-275.12K","0","1"
"IETC","","274.77K","0%","0","274.77K","-274.77K","0","1"
"NFG","","274.61K","-74.58%","0","274.61K","-274.61K","0","1"
"KRTX","","274.58K","-94.78%","274.58K","0","274.58K","0","1"
"UYG","","273.78K","0%","0","273.78K","-273.78K","0","1"
"PIE","","273.71K","0%","0","273.71K","-273.71K","0","1"
"EPAC","","273.6K","-95.48%","273.6K","0","273.6K","0","1"
"YY","","273.45K","-73.11%","0","273.45K","-273.45K","0","1"
"FDD","","273.04K","0%","0","0","0","0","1"
"VTHR","","273.0K","0%","0","0","0","0","1"
"XSMO","","272.69K","0%","0","272.69K","-272.69K","0","1"
"FIZZ","","272.6K","0%","272.6K","0","272.6K","0","1"
"SLP","","272.2K","0%","0","272.2K","-272.2K","0","1"
"BCI","","271.86K","-83.43%","0","271.86K","-271.86K","0","1"
"BSBR","","271.69K","0%","0","271.69K","-271.69K","0","1"
"IPAR","","271.55K","-25.86%","0","271.55K","-271.55K","0","1"
"SPXC","","271.26K","-79.28%","0","271.26K","-271.26K","0","1"
"GGAL","","270.54K","-38.98%","0","0","0","0","1"
"JJSF","","270.52K","-68.9%","0","270.52K","-270.52K","0","1"
"CTS","","270.4K","-17.97%","0","270.4K","-270.4K","0","1"
"WMK","","270.03K","0%","0","270.03K","-270.03K","0","1"
"DNN","","269.69K","-59.15%","0","269.69K","-269.69K","0","1"
"ENVX","","269.6K","-89.32%","0","269.6K","-269.6K","0","1"
"AAON","","269.27K","-94.53%","0","269.27K","-269.27K","0","1"
"MCRI","","269.11K","-85.63%","269.11K","0","269.11K","0","1"
"WES","","268.9K","-86.45%","0","0","0","0","1"
"IHDG","","268.88K","-85.96%","0","268.88K","-268.88K","0","1"
"EPRT","","268.39K","-91.14%","0","0","0","0","1"
"MWA","","268.36K","-82.75%","0","0","0","0","1"
"FUN","","268.33K","-78.9%","0","0","0","0","1"
"REYN","","268.31K","-75.88%","0","268.31K","-268.31K","0","1"
"MSEX","","267.91K","0%","267.91K","0","267.91K","0","1"
"ANGL","","267.79K","-94.71%","0","0","0","0","1"
"INVA","","267.42K","0%","267.42K","0","267.42K","0","1"
"DIVI","","267.02K","-92.97%","0","267.02K","-267.02K","1","0"
"CHGG","","266.96K","-79.53%","0","266.96K","-266.96K","1","0"
"PBH","","266.46K","-69.89%","266.46K","0","266.46K","0","1"
"CVLT","","266.34K","-76.0%","0","266.34K","-266.34K","0","1"
"DDM","","266.16K","-96.17%","266.16K","0","266.16K","1","0"
"UAN","","265.57K","-70.53%","0","265.57K","-265.57K","0","1"
"MLI","","264.56K","-93.73%","0","264.56K","-264.56K","0","1"
"SNA","","264.0K","-78.12%","0","0","0","0","1"
"MRTN","","263.84K","-82.0%","0","0","0","0","1"
"URNM","","263.48K","-94.64%","0","263.48K","-263.48K","0","1"
"KN","","263.09K","-94.51%","0","263.09K","-263.09K","0","1"
"FTXH","","262.82K","0%","0","0","0","0","1"
"MGEE","","262.58K","-76.24%","0","262.58K","-262.58K","0","1"
"ROBT","","262.52K","-95.85%","0","262.52K","-262.52K","0","1"
"HYLB","","262.26K","-78.01%","0","262.26K","-262.26K","0","1"
"SLG","","262.13K","-84.68%","0","262.13K","-262.13K","0","1"
"IMKTA","","261.13K","-76.78%","0","261.13K","-261.13K","0","1"
"DCI","","261.0K","-7.42%","0","0","0","0","1"
"RFV","","260.93K","-88.17%","260.93K","0","260.93K","0","1"
"ENV","","260.43K","-84.11%","0","260.43K","-260.43K","0","1"
"MMS","","260.05K","-69.4%","260.05K","0","260.05K","0","1"
"FSR","","259.81K","-91.88%","259.81K","0","259.81K","1","0"
"AMCR","","259.8K","-94.34%","0","259.8K","-259.8K","0","1"
"SPCE","","259.28K","-88.27%","0","259.28K","-259.28K","0","1"
"WIRE","","259.18K","-96.98%","0","259.18K","-259.18K","0","1"
"CROX","","258.66K","-97.05%","0","258.66K","-258.66K","0","1"
"HTLD","","258.66K","0%","0","0","0","0","1"
"GEM","","258.28K","-96.63%","0","0","0","0","1"
"AFG","","257.68K","-80.25%","257.68K","0","257.68K","0","1"
"MLN","","257.51K","-23.75%","257.51K","0","257.51K","0","1"
"CALM","","257.32K","-89.27%","257.32K","0","257.32K","0","1"
"COLM","","257.23K","-97.7%","0","257.23K","-257.23K","0","1"
"FLNG","","257.14K","0%","257.14K","0","257.14K","1","0"
"ALG","","257.06K","0%","257.06K","0","257.06K","0","1"
"CTKB","","256.89K","0%","0","256.89K","-256.89K","0","1"
"ROIV","","256.79K","-95.47%","0","0","0","0","1"
"OGE","","256.35K","-97.4%","0","256.35K","-256.35K","0","1"
"KGRN","","256.1K","0%","0","256.1K","-256.1K","0","1"
"IXJ","","255.82K","-83.03%","255.82K","0","255.82K","0","1"
"NFE","","255.8K","-85.0%","255.8K","0","255.8K","0","1"
"WH","","255.59K","-87.69%","255.59K","0","255.59K","0","1"
"PTEN","","254.98K","-64.58%","0","254.98K","-254.98K","0","1"
"HPP","","254.85K","-53.1%","0","0","0","0","1"
"ATRC","","254.2K","-46.3%","0","254.2K","-254.2K","0","1"
"DHT","","253.86K","-85.01%","253.86K","0","253.86K","1","0"
"HEQT","","253.09K","0%","0","0","0","0","1"
"GSLC","","252.73K","-90.83%","0","0","0","0","1"
"GTN","","252.1K","0%","252.1K","0","252.1K","0","1"
"AAPU","","252.1K","0%","0","252.1K","-252.1K","0","1"
"SON","","252.02K","0%","0","0","0","0","1"
"VRTV","","251.99K","-80.2%","0","0","0","0","1"
"PNM","","251.28K","-6.14%","0","251.28K","-251.28K","0","1"
"NWE","","251.18K","-91.3%","0","251.18K","-251.18K","0","1"
"OFIX","","251.07K","-93.51%","0","0","0","0","1"
"VSS","","250.59K","-84.57%","0","250.59K","-250.59K","0","1"
"KLIC","","250.3K","-82.46%","0","0","0","0","1"
"RPAR","","250.1K","-74.13%","0","0","0","0","1"
