"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"POOL","","502.37K","-84.75%","502.37K","0","502.37K","0","1"
"HHH","","501.71K","0%","0","501.71K","-501.71K","0","1"
"XMTR","","501.3K","-88.87%","0","501.3K","-501.3K","1","0"
"VIOG","","500.02K","-31.95%","0","0","0","0","1"
"KOP","","499.7K","-83.24%","0","0","0","0","1"
"PBH","","498.32K","91.72%","498.32K","0","498.32K","0","1"
"RHP","","497.26K","-94.64%","0","497.26K","-497.26K","0","1"
"RPM","","495.43K","-58.39%","0","495.43K","-495.43K","0","1"
"SMLV","","495.04K","0%","0","0","0","0","1"
"BC","","494.15K","-93.05%","0","494.15K","-494.15K","0","1"
"FAZ","","488.52K","-28.66%","0","488.52K","-488.52K","1","0"
"AUB","","487.66K","-61.39%","487.66K","0","487.66K","0","1"
"STN","","485.73K","-82.47%","0","485.73K","-485.73K","0","1"
"IFRA","","482.66K","-59.82%","0","0","0","0","1"
"LII","","482.13K","-83.81%","0","482.13K","-482.13K","0","1"
"SVRA","","480.0K","-95.05%","480.0K","0","480.0K","0","1"
"CARR","","479.78K","-96.25%","0","0","0","0","1"
"LQDH","","479.21K","-58.1%","479.21K","0","479.21K","0","1"
"BELFB","","479.11K","0%","0","0","0","0","1"
"ENSG","","476.88K","-87.86%","0","476.88K","-476.88K","0","1"
"NS","","476.59K","-82.8%","0","476.59K","-476.59K","1","0"
"GFI","","473.9K","-68.15%","0","473.9K","-473.9K","1","0"
"THC","","473.87K","-76.26%","473.87K","0","473.87K","0","1"
"BLCO","","472.8K","-13.41%","0","0","0","0","1"
"OPFI","","470.87K","0%","470.87K","0","470.87K","0","1"
"HUBG","","470.73K","-93.03%","0","0","0","0","1"
"MTZ","","470.04K","-85.3%","470.04K","0","470.04K","0","1"
"WRBY","","469.93K","-53.39%","0","0","0","0","1"
"DBO","","467.54K","-43.13%","467.54K","0","467.54K","0","1"
"PJT","","467.13K","-62.32%","0","0","0","1","0"
"HASI","","465.54K","-93.96%","0","0","0","0","1"
"GCT","","465.09K","0%","0","465.09K","-465.09K","0","1"
"RYAN","","463.15K","-94.9%","0","0","0","0","1"
"SIGI","","459.55K","-96.06%","0","459.55K","-459.55K","0","1"
"CMC","","459.07K","-82.95%","459.07K","0","459.07K","0","1"
"ENV","","457.13K","-88.26%","0","457.13K","-457.13K","0","1"
"ATI","","454.09K","-86.42%","454.09K","0","454.09K","0","1"
"EVER","","453.49K","81.39%","0","0","0","0","1"
"HEQT","","452.11K","-89.39%","0","0","0","0","1"
"QEFA","","450.82K","-36.36%","0","0","0","0","1"
"SFNC","","446.54K","-60.83%","446.54K","0","446.54K","0","1"
"SIVR","","446.33K","41.91%","0","0","0","0","1"
"GTLS","","445.74K","-96.63%","0","445.74K","-445.74K","0","1"
"MORT","","445.01K","-40.38%","445.01K","0","445.01K","0","1"
"PLNT","","444.48K","-91.57%","0","444.48K","-444.48K","1","0"
"WEED","","444.22K","0%","0","444.22K","-444.22K","0","1"
"WTS","","443.5K","-49.11%","0","0","0","1","0"
"BKU","","437.47K","-93.17%","0","437.47K","-437.47K","0","1"
"SLVP","","435.74K","0%","435.74K","0","435.74K","1","0"
"CMPS","","433.5K","-63.8%","433.5K","0","433.5K","0","1"
"ESNT","","430.39K","-81.85%","430.39K","0","430.39K","0","1"
"NATL","","428.42K","0%","0","0","0","0","1"
"EDR","","426.6K","-93.45%","0","426.6K","-426.6K","0","1"
"DRQ","","426.39K","-49.18%","0","426.39K","-426.39K","0","1"
"SMTC","","425.55K","-90.64%","425.55K","0","425.55K","0","1"
"VIOV","","424.02K","29.34%","424.02K","0","424.02K","0","1"
"BPOP","","420.63K","-5.14%","420.63K","0","420.63K","0","1"
"LECO","","420.34K","-93.17%","420.34K","0","420.34K","0","1"
"FFBC","","419.88K","-55.86%","419.88K","0","419.88K","0","1"
"WIP","","419.1K","-85.92%","0","419.1K","-419.1K","0","1"
"FFIV","","416.33K","-95.19%","416.33K","0","416.33K","0","1"
"HCSG","","416.25K","-76.8%","416.25K","0","416.25K","1","0"
"CRMT","","415.78K","53.87%","0","415.78K","-415.78K","0","1"
"REGL","","414.14K","-65.81%","0","414.14K","-414.14K","0","1"
"MLI","","409.68K","-77.73%","0","409.68K","-409.68K","0","1"
"AXL","","407.79K","-78.87%","407.79K","0","407.79K","1","0"
"HXL","","407.49K","-90.64%","407.49K","0","407.49K","1","0"
"WGMI","","407.15K","20.22%","0","407.15K","-407.15K","1","0"
"MSM","","405.05K","48.76%","0","0","0","0","1"
"MLPA","","404.35K","-78.47%","0","404.35K","-404.35K","1","0"
"QABA","","403.84K","-90.68%","403.84K","0","403.84K","0","1"
"CNS","","402.65K","-87.89%","0","0","0","0","1"
"PRCT","","402.41K","18.35%","0","0","0","0","1"
"BAB","","399.15K","-92.9%","0","0","0","0","1"
"IIIV","","397.8K","0%","397.8K","0","397.8K","1","0"
"OSK","","396.95K","-71.24%","0","0","0","0","1"
"MMS","","396.77K","-65.92%","0","396.77K","-396.77K","0","1"
"JSTC","","396.63K","-47.18%","0","0","0","0","1"
"MTSI","","396.03K","-75.06%","0","396.03K","-396.03K","0","1"
"HBM","","394.66K","-27.22%","394.66K","0","394.66K","0","1"
"AZTA","","394.15K","-86.97%","0","394.15K","-394.15K","0","1"
"NSIT","","393.05K","-80.02%","393.05K","0","393.05K","0","1"
"EBND","","392.17K","-64.52%","392.17K","0","392.17K","0","1"
"KLIP","","391.73K","0%","391.73K","0","391.73K","0","1"
"NTLA","","387.5K","-66.68%","0","387.5K","-387.5K","0","1"
"IAK","","386.87K","-50.85%","0","386.87K","-386.87K","0","1"
"KRG","","385.58K","-94.97%","385.58K","0","385.58K","0","1"
"LOGI","","385.54K","-49.68%","0","385.54K","-385.54K","0","1"
"REG","","382.27K","-92.72%","0","0","0","0","1"
"FOXF","","381.22K","-73.96%","0","381.22K","-381.22K","0","1"
"EVLV","","380.16K","-53.18%","0","380.16K","-380.16K","1","0"
"WAFD","","378.25K","-69.11%","378.25K","0","378.25K","0","1"
"PRAX","","377.86K","-54.25%","0","0","0","0","1"
"VRA","","377.25K","22.62%","0","0","0","0","1"
"NFG","","377.12K","-39.74%","0","377.12K","-377.12K","0","1"
"CWST","","375.31K","-75.23%","375.31K","0","375.31K","0","1"
"DLO","","375.3K","-68.79%","0","0","0","0","1"
"HEEM","","375.24K","0%","0","0","0","0","1"
"XPOF","","374.66K","-74.3%","0","374.66K","-374.66K","0","1"
"SPIP","","373.14K","-94.29%","0","373.14K","-373.14K","0","1"
"IDRV","","372.87K","0%","0","0","0","0","1"
"INMD","","371.29K","-79.28%","371.29K","0","371.29K","1","0"
"NBTB","","370.27K","-68.52%","370.27K","0","370.27K","0","1"
"FXY","","367.76K","-65.32%","0","0","0","0","1"
"VOOV","","367.44K","-89.63%","367.44K","0","367.44K","0","1"
"RNA","","365.88K","-82.39%","0","0","0","0","1"
"VFMO","","365.03K","0%","0","365.03K","-365.03K","1","0"
"GRBK","","365.01K","0%","365.01K","0","365.01K","0","1"
"HE","","364.15K","-97.64%","364.15K","0","364.15K","0","1"
"CQP","","364.0K","-55.04%","0","0","0","0","1"
"IBCP","","362.4K","-82.98%","362.4K","0","362.4K","0","1"
"PNFP","","360.42K","-90.32%","0","360.42K","-360.42K","0","1"
"AGI","","360.23K","-9.49%","0","0","0","0","1"
"LMB","","360.11K","0%","0","360.11K","-360.11K","1","0"
"PKST","","359.1K","-51.66%","0","0","0","0","1"
"HEI","","358.94K","-87.61%","358.94K","0","358.94K","0","1"
"CASY","","356.59K","-83.57%","0","356.59K","-356.59K","0","1"
"COHR","","356.0K","-85.85%","356.0K","0","356.0K","0","1"
"RVLV","","356.0K","-90.32%","0","0","0","0","1"
"RBT","","355.79K","0%","0","355.79K","-355.79K","1","0"
"FSS","","355.46K","-67.23%","355.46K","0","355.46K","0","1"
"WTFC","","355.3K","-55.95%","0","0","0","0","1"
"WU","","354.98K","-92.09%","0","354.98K","-354.98K","0","1"
"FULC","","353.91K","-66.92%","0","353.91K","-353.91K","0","1"
"RNST","","353.86K","-93.51%","353.86K","0","353.86K","0","1"
"PXH","","353.61K","11.96%","0","353.61K","-353.61K","0","1"
"GRAB","","353.4K","-98.37%","353.4K","0","353.4K","0","1"
"BANR","","353.37K","-67.74%","353.37K","0","353.37K","0","1"
"MGNX","","353.0K","-40.42%","0","0","0","0","1"
"AMPH","","352.09K","-52.77%","0","0","0","0","1"
"SEF","","350.07K","0%","0","350.07K","-350.07K","0","1"
"ALVR","","350.0K","0%","350.0K","0","350.0K","0","1"
"PRA","","349.47K","0%","0","0","0","0","1"
"ASGN","","349.16K","-76.84%","349.16K","0","349.16K","0","1"
"ASO","","348.38K","-91.67%","0","348.38K","-348.38K","0","1"
"NEOG","","346.89K","-87.59%","0","0","0","0","1"
"WEN","","346.75K","-72.5%","0","0","0","0","1"
"DX","","345.89K","0%","0","345.89K","-345.89K","1","0"
"PK","","345.47K","-90.67%","0","0","0","0","1"
"AESI","","345.47K","0%","345.47K","0","345.47K","0","1"
"BITX","","345.0K","-86.5%","0","0","0","0","1"
"FELE","","344.97K","-59.76%","344.97K","0","344.97K","0","1"
"LAZR","","344.28K","-68.3%","344.28K","0","344.28K","0","1"
"FUL","","344.02K","-95.15%","0","344.02K","-344.02K","0","1"
"ETRN","","343.6K","-84.61%","343.6K","0","343.6K","0","1"
"SPXC","","343.08K","-85.74%","0","0","0","1","0"
"BERY","","342.07K","-89.87%","0","0","0","0","1"
"IYZ","","341.64K","-91.3%","341.64K","0","341.64K","0","1"
"HTZ","","341.52K","-60.39%","0","341.52K","-341.52K","0","1"
"KBH","","341.5K","-93.86%","341.5K","0","341.5K","0","1"
"INSW","","339.66K","-52.38%","339.66K","0","339.66K","0","1"
"EWCZ","","339.3K","-47.78%","0","0","0","0","1"
"HUN","","338.38K","-94.22%","0","338.38K","-338.38K","1","0"
"NJR","","338.13K","-89.56%","338.13K","0","338.13K","0","1"
"CRVL","","337.42K","0%","0","0","0","0","1"
"ITT","","337.15K","-87.03%","337.15K","0","337.15K","0","1"
"SCHJ","","336.0K","-12.63%","0","336.0K","-336.0K","0","1"
"JBGS","","335.97K","-91.63%","0","335.97K","-335.97K","0","1"
"JOE","","334.31K","-67.97%","0","334.31K","-334.31K","0","1"
"PSN","","333.8K","-94.87%","0","0","0","0","1"
"DRSK","","333.15K","-59.5%","0","0","0","0","1"
"CLNE","","333.07K","0%","0","333.07K","-333.07K","1","0"
"BTG","","332.75K","-62.72%","0","0","0","0","1"
"OFG","","330.92K","-22.33%","0","330.92K","-330.92K","0","1"
"SCS","","329.08K","-88.04%","0","329.08K","-329.08K","1","0"
"TGLS","","328.93K","-90.68%","0","0","0","0","1"
"SAVA","","328.9K","-93.56%","328.9K","0","328.9K","0","1"
"GATX","","328.26K","-69.77%","0","0","0","1","0"
"SYLD","","327.86K","-81.87%","0","327.86K","-327.86K","0","1"
"PARR","","326.39K","-39.34%","0","0","0","0","1"
"BORR","","326.15K","-75.16%","0","326.15K","-326.15K","1","0"
"COOP","","325.83K","-83.4%","0","325.83K","-325.83K","0","1"
"SDGR","","325.56K","-47.66%","0","0","0","0","1"
"GME","","325.46K","-78.65%","0","325.46K","-325.46K","1","0"
"JVAL","","325.46K","-88.16%","325.46K","0","325.46K","0","1"
"KSA","","325.44K","-53.95%","0","0","0","0","1"
"AVXL","","324.63K","-80.02%","324.63K","0","324.63K","0","1"
"CSGS","","323.58K","-94.82%","0","323.58K","-323.58K","0","1"
"HWC","","323.29K","-96.58%","0","323.29K","-323.29K","0","1"
"HLI","","323.06K","-92.26%","0","323.06K","-323.06K","1","0"
"BXSL","","322.91K","-61.15%","0","322.91K","-322.91K","1","0"
"EWP","","322.88K","-35.33%","0","322.88K","-322.88K","0","1"
"RODM","","322.71K","-54.84%","0","322.71K","-322.71K","0","1"
"DAWN","","322.66K","-88.95%","0","0","0","0","1"
"HRI","","322.09K","-91.82%","0","322.09K","-322.09K","0","1"
"ASPN","","321.94K","-57.51%","0","0","0","0","1"
"AEIS","","321.59K","-88.32%","0","0","0","1","0"
"OFIX","","321.32K","-91.2%","321.32K","0","321.32K","1","0"
"TRMK","","320.33K","-81.63%","320.33K","0","320.33K","0","1"
"URBN","","319.82K","-79.54%","0","0","0","0","1"
"CHCO","","319.08K","-90.96%","0","319.08K","-319.08K","0","1"
"SBT","","318.89K","0%","0","318.89K","-318.89K","0","1"
"XRX","","318.55K","-97.11%","0","0","0","0","1"
"LKFN","","316.53K","-82.78%","316.53K","0","316.53K","0","1"
"HLNE","","316.52K","-71.95%","0","316.52K","-316.52K","0","1"
"SIL","","315.74K","-92.22%","0","315.74K","-315.74K","1","0"
"IDVO","","314.56K","-38.11%","314.56K","0","314.56K","1","0"
"CEMB","","314.54K","-5.28%","0","0","0","0","1"
"SIBN","","314.48K","-66.22%","0","0","0","0","1"
"BLMN","","312.15K","-99.21%","0","312.15K","-312.15K","1","0"
"PEBO","","311.38K","-75.48%","0","0","0","0","1"
"BLUE","","309.98K","-74.01%","309.98K","0","309.98K","0","1"
"FFIN","","309.54K","-74.12%","309.54K","0","309.54K","0","1"
"PZZA","","308.65K","-33.12%","308.65K","0","308.65K","0","1"
"KLG","","307.86K","-84.34%","307.86K","0","307.86K","0","1"
"AG","","307.74K","-81.67%","307.74K","0","307.74K","0","1"
"RGLD","","306.48K","-62.69%","306.48K","0","306.48K","0","1"
"DSGX","","306.29K","-73.11%","0","306.29K","-306.29K","0","1"
"ECPG","","305.17K","-91.25%","0","305.17K","-305.17K","0","1"
"OWL","","304.5K","-97.71%","304.5K","0","304.5K","0","1"
"CHAT","","304.4K","0%","0","304.4K","-304.4K","0","1"
"RWJ","","303.59K","-85.39%","0","0","0","0","1"
"SFY","","301.71K","-68.28%","0","301.71K","-301.71K","0","1"
"MGY","","301.24K","-77.27%","0","301.24K","-301.24K","0","1"
"FCF","","301.15K","-86.09%","0","0","0","0","1"
"TSEM","","300.81K","-80.37%","0","0","0","0","1"
"ALGT","","300.63K","-78.95%","300.63K","0","300.63K","0","1"
"DTD","","300.13K","-14.65%","300.13K","0","300.13K","0","1"
"EDC","","299.75K","-26.1%","299.75K","0","299.75K","0","1"
"FRSH","","299.62K","-92.79%","0","0","0","0","1"
"GCOR","","299.21K","-74.87%","299.21K","0","299.21K","0","1"
"HY","","299.05K","-74.54%","0","0","0","0","1"
"BRP","","298.59K","-57.27%","0","0","0","0","1"
"TNGX","","298.41K","-89.81%","0","298.41K","-298.41K","1","0"
"ARWR","","298.0K","-96.7%","0","298.0K","-298.0K","0","1"
"KRC","","296.34K","-92.42%","0","0","0","0","1"
"IEP","","296.3K","-55.91%","0","296.3K","-296.3K","1","0"
"POL","","296.17K","-11.6%","0","0","0","0","1"
"TRN","","296.07K","-53.17%","0","0","0","0","1"
"PTVE","","296.01K","0%","0","0","0","0","1"
"UUUU","","294.72K","-27.63%","0","294.72K","-294.72K","0","1"
"BVN","","293.27K","-97.82%","0","0","0","0","1"
"SPBO","","292.81K","-85.82%","0","292.81K","-292.81K","0","1"
"JPIN","","292.77K","-47.71%","0","0","0","0","1"
"REXR","","292.73K","-95.85%","292.73K","0","292.73K","1","0"
"IRBT","","292.52K","-70.61%","0","292.52K","-292.52K","0","1"
"BABX","","292.11K","-59.03%","0","292.11K","-292.11K","1","0"
"BLKB","","292.02K","-92.25%","292.02K","0","292.02K","0","1"
"FBNC","","290.44K","-49.98%","290.44K","0","290.44K","0","1"
"DYN","","290.27K","-80.46%","290.27K","0","290.27K","0","1"
"OMCL","","290.23K","-87.19%","0","290.23K","-290.23K","0","1"
"STC","","288.45K","-95.98%","288.45K","0","288.45K","0","1"
"VTS","","288.3K","-60.22%","0","288.3K","-288.3K","0","1"
"DBEU","","288.03K","-10.75%","0","288.03K","-288.03K","0","1"
"NTR","","287.65K","-89.21%","0","0","0","0","1"
"AVNT","","287.41K","-87.33%","0","287.41K","-287.41K","0","1"
"HOG","","287.36K","-88.01%","287.36K","0","287.36K","0","1"
"CWEB","","286.79K","-37.7%","0","0","0","0","1"
"FPI","","286.54K","0%","0","286.54K","-286.54K","0","1"
"CPE","","286.37K","-87.33%","0","286.37K","-286.37K","1","0"
"KNF","","286.15K","-95.82%","0","286.15K","-286.15K","0","1"
"WVE","","285.94K","-11.74%","0","0","0","0","1"
"ERO","","285.52K","-15.95%","0","285.52K","-285.52K","0","1"
"WOW","","285.0K","-22.16%","285.0K","0","285.0K","0","1"
"DFGR","","284.4K","-64.64%","0","284.4K","-284.4K","1","0"
"LZ","","284.19K","0%","0","0","0","0","1"
"WABC","","284.17K","-61.71%","284.17K","0","284.17K","0","1"
"EBC","","283.92K","-71.81%","283.92K","0","283.92K","0","1"
"MORN","","283.76K","-98.75%","0","283.76K","-283.76K","0","1"
"EWG","","283.49K","-88.85%","0","0","0","0","1"
"QGEN","","282.24K","-91.7%","0","0","0","0","1"
"ZLAB","","282.08K","-83.66%","282.08K","0","282.08K","0","1"
"UTI","","281.85K","0%","0","281.85K","-281.85K","1","0"
"CCK","","281.8K","-98.64%","0","281.8K","-281.8K","0","1"
"CONY","","281.06K","-55.7%","281.06K","0","281.06K","1","0"
"YY","","281.02K","-86.62%","0","281.02K","-281.02K","0","1"
"OPI","","281.02K","-65.67%","281.02K","0","281.02K","0","1"
"HSIC","","280.5K","-97.16%","280.5K","0","280.5K","0","1"
"SEM","","280.02K","-65.78%","280.02K","0","280.02K","0","1"
"FXE","","279.81K","-59.78%","0","279.81K","-279.81K","0","1"
"ESMT","","279.2K","-94.48%","0","0","0","0","1"
"AMZU","","279.1K","5.86%","0","279.1K","-279.1K","0","1"
"TX","","278.85K","0%","0","278.85K","-278.85K","1","0"
"SYM","","278.46K","-90.83%","0","278.46K","-278.46K","0","1"
"BHC","","278.38K","-64.37%","0","278.38K","-278.38K","1","0"
"GEVO","","277.61K","0%","0","277.61K","-277.61K","1","0"
"OGS","","277.22K","-93.03%","0","277.22K","-277.22K","0","1"
"EUM","","277.2K","0%","0","277.2K","-277.2K","0","1"
"QBTS","","275.24K","0%","0","275.24K","-275.24K","1","0"
"GSG","","275.2K","-77.09%","275.2K","0","275.2K","0","1"
"HP","","275.2K","-91.3%","275.2K","0","275.2K","0","1"
"HUYA","","274.85K","-69.17%","0","0","0","0","1"
"SNV","","274.76K","-95.22%","274.76K","0","274.76K","0","1"
"IWL","","274.63K","-94.73%","0","0","0","0","1"
"BBIN","","274.1K","-96.08%","0","274.1K","-274.1K","0","1"
"VC","","273.04K","-88.48%","273.04K","0","273.04K","1","0"
"IVT","","272.74K","-92.39%","0","272.74K","-272.74K","0","1"
"SPYX","","272.5K","-54.22%","272.5K","0","272.5K","0","1"
"ATO","","272.11K","-95.66%","0","272.11K","-272.11K","0","1"
"ZIMV","","271.95K","-85.89%","0","0","0","0","1"
"BALL","","271.95K","-96.29%","0","0","0","0","1"
"CVLT","","271.89K","-95.38%","271.89K","0","271.89K","0","1"
"DB","","271.16K","0.54%","0","0","0","0","1"
"CASH","","269.95K","-83.5%","269.95K","0","269.95K","0","1"
"NOAH","","269.1K","0%","0","269.1K","-269.1K","0","1"
"DTM","","268.72K","-91.72%","0","0","0","0","1"
"FSK","","268.72K","-73.16%","0","0","0","0","1"
"FXL","","268.49K","-48.58%","0","268.49K","-268.49K","0","1"
"DLB","","267.64K","-86.96%","0","267.64K","-267.64K","0","1"
"SF","","267.38K","-49.6%","0","267.38K","-267.38K","0","1"
"GPK","","266.85K","-94.88%","266.85K","0","266.85K","0","1"
"FNCL","","266.2K","-86.44%","266.2K","0","266.2K","0","1"
"NTRA","","266.18K","-96.61%","0","266.18K","-266.18K","0","1"
"FXH","","266.01K","-32.64%","0","266.01K","-266.01K","0","1"
"BTBT","","266.0K","-5.67%","266.0K","0","266.0K","0","1"
"SUPN","","265.97K","-78.03%","0","0","0","0","1"
"ALIT","","265.44K","-94.96%","265.44K","0","265.44K","0","1"
"RWX","","265.4K","-64.1%","0","265.4K","-265.4K","0","1"
"MTG","","265.33K","-92.61%","0","0","0","0","1"
"CW","","265.28K","-94.34%","0","0","0","0","1"
"ITRI","","264.4K","-88.11%","0","264.4K","-264.4K","0","1"
"SPWR","","264.19K","-89.51%","264.19K","0","264.19K","0","1"
"ASC","","263.89K","-94.11%","263.89K","0","263.89K","0","1"
"HOPE","","263.44K","-56.41%","0","0","0","0","1"
"BMEA","","263.22K","-70.4%","263.22K","0","263.22K","1","0"
"OR","","262.91K","-37.03%","262.91K","0","262.91K","0","1"
"PSP","","262.24K","-19.57%","262.24K","0","262.24K","0","1"
"SMMD","","261.76K","-81.67%","261.76K","0","261.76K","0","1"
"TCOM","","261.75K","-98.54%","0","0","0","0","1"
"JBT","","261.46K","-97.1%","0","0","0","1","0"
"CAVA","","261.24K","-98.41%","0","0","0","0","1"
"GMS","","260.77K","-88.37%","260.77K","0","260.77K","0","1"
"LTC","","260.72K","0%","0","260.72K","-260.72K","0","1"
"RLX","","260.32K","-38.92%","260.32K","0","260.32K","0","1"
"HGV","","260.24K","-92.76%","260.24K","0","260.24K","0","1"
"ENLC","","260.14K","-97.36%","0","0","0","0","1"
"AMCX","","259.78K","-15.89%","0","0","0","0","1"
"GGG","","259.37K","-94.8%","0","0","0","0","1"
"MIDD","","259.0K","-83.28%","259.0K","0","259.0K","1","0"
"ELME","","258.52K","-44.21%","258.52K","0","258.52K","0","1"
"SNDR","","258.25K","-92.28%","0","0","0","0","1"
"POST","","257.7K","-88.81%","257.7K","0","257.7K","0","1"
"MAC","","257.1K","-17.46%","0","257.1K","-257.1K","0","1"
"SFL","","257.02K","-75.87%","257.02K","0","257.02K","0","1"
"CUK","","256.87K","-73.4%","256.87K","0","256.87K","0","1"
"CEIX","","256.64K","-96.26%","0","0","0","0","1"
"MQ","","256.46K","-93.87%","0","256.46K","-256.46K","0","1"
"FDVV","","256.44K","-49.41%","256.44K","0","256.44K","0","1"
"TNYA","","256.18K","0%","0","256.18K","-256.18K","1","0"
"ILF","","255.98K","-95.86%","0","255.98K","-255.98K","0","1"
"PFS","","255.82K","-68.76%","0","255.82K","-255.82K","0","1"
"HAS","","255.75K","-84.29%","0","0","0","0","1"
"SEAS","","255.05K","-23.67%","0","255.05K","-255.05K","0","1"
"LCTU","","255.05K","0%","0","0","0","0","1"
"NBHC","","254.88K","-56.47%","0","254.88K","-254.88K","0","1"
"NFRA","","254.82K","-90.33%","0","0","0","0","1"
"BDC","","254.78K","-92.36%","254.78K","0","254.78K","0","1"
"ITGR","","254.74K","-93.64%","0","254.74K","-254.74K","0","1"
"CAE","","254.61K","-32.88%","254.61K","0","254.61K","0","1"
"DY","","254.38K","-94.71%","0","254.38K","-254.38K","0","1"
"PWZ","","253.87K","-61.41%","0","253.87K","-253.87K","0","1"
"UGL","","253.85K","-9.96%","253.85K","0","253.85K","0","1"
"IRTC","","253.57K","-92.93%","253.57K","0","253.57K","0","1"
"CCOI","","253.12K","-53.14%","253.12K","0","253.12K","0","1"
"MED","","253.0K","-78.45%","0","253.0K","-253.0K","0","1"
"MDC","","252.84K","-7.56%","252.84K","0","252.84K","0","1"
"QQQY","","252.56K","0%","252.56K","0","252.56K","0","1"
"FSR","","252.24K","-28.16%","252.24K","0","252.24K","1","0"
"SITM","","251.98K","-89.48%","0","0","0","0","1"
"METC","","251.98K","-84.42%","0","0","0","0","1"
"BNL","","251.49K","-81.15%","0","251.49K","-251.49K","0","1"
"WDFC","","251.45K","-98.67%","251.45K","0","251.45K","0","1"
"NPO","","251.12K","-73.95%","0","251.12K","-251.12K","0","1"
"ONEV","","250.93K","-89.45%","250.93K","0","250.93K","0","1"
"SHOO","","250.63K","-64.12%","0","250.63K","-250.63K","0","1"
"SCSC","","250.3K","-63.2%","0","0","0","0","1"
