"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CAE","","906.1K","-10.58%","906.1K","0","906.1K","0","1"
"PXH","","905.89K","-96.97%","482.73K","423.16K","59.57K","1","1"
"BLDP","","902.78K","115.22%","562.62K","0","562.62K","1","2"
"AIV","","898.48K","242.29%","0","645.0K","-645.0K","0","2"
"BBUS","","897.53K","28.08%","897.53K","0","897.53K","0","3"
"BAM","","896.72K","17.07%","0","332.3K","-332.3K","0","3"
"HYZD","","895.37K","-70.77%","0","895.37K","-895.37K","0","1"
"AEG","","895.12K","0%","0","895.12K","-895.12K","0","1"
"CNO","","894.51K","-56.21%","894.51K","0","894.51K","0","2"
"GXC","","892.44K","-19.6%","892.44K","0","892.44K","0","1"
"XMMO","","888.05K","3.5%","0","888.05K","-888.05K","0","1"
"ARLP","","885.68K","64.88%","497.75K","387.92K","109.83K","0","2"
"CART","","883.7K","-60.95%","0","0","0","0","2"
"MBLY","","882.46K","-93.81%","0","0","0","0","3"
"STPZ","","880.32K","159.08%","0","495.59K","-495.59K","0","2"
"OUT","","878.84K","-7.71%","0","0","0","0","1"
"SPSC","","878.69K","-71.13%","878.69K","0","878.69K","0","2"
"CRVL","","877.03K","-53.99%","877.03K","0","877.03K","0","2"
"PFFD","","876.1K","-70.44%","372.05K","0","372.05K","0","2"
"DLB","","876.07K","-46.7%","876.07K","0","876.07K","0","1"
"ONB","","875.32K","-43.1%","0","875.32K","-875.32K","1","0"
"VVV","","875.1K","-49.84%","0","875.1K","-875.1K","0","1"
"SYM","","873.23K","-10.11%","873.23K","0","873.23K","1","2"
"CWEB","","872.4K","222.07%","0","872.4K","-872.4K","0","3"
"BYD","","870.18K","-86.73%","870.18K","0","870.18K","0","1"
"TWLO","","865.88K","-86.39%","0","558.95K","-558.95K","1","1"
"DHT","","861.62K","-17.78%","482.9K","378.71K","104.19K","1","1"
"FTCS","","859.3K","-81.84%","859.3K","0","859.3K","0","3"
"VCEL","","855.0K","-57.87%","855.0K","0","855.0K","0","1"
"TENB","","854.94K","-77.78%","253.01K","0","253.01K","0","3"
"FRI","","852.33K","-46.46%","257.5K","594.83K","-337.33K","1","1"
"MDU","","850.95K","-60.6%","0","850.95K","-850.95K","0","1"
"ATHM","","850.6K","-75.86%","0","500.14K","-500.14K","0","2"
"PBR/A","","849.27K","-93.8%","849.27K","0","849.27K","2","0"
"GDS","","846.21K","-68.36%","846.21K","0","846.21K","1","0"
"OMC","","844.11K","-87.67%","261.17K","284.04K","-22.87K","0","3"
"CADE","","842.4K","-63.62%","842.4K","0","842.4K","0","1"
"PRFT","","842.18K","-59.98%","272.18K","570.0K","-297.82K","0","2"
"FIZZ","","840.97K","0%","0","840.97K","-840.97K","0","2"
"SJNK","","840.35K","-98.1%","840.35K","0","840.35K","0","1"
"FOUR","","833.45K","-85.13%","0","833.45K","-833.45K","0","2"
"NTAP","","824.91K","-88.59%","824.91K","0","824.91K","0","2"
"AVDX","","824.85K","-88.49%","0","0","0","0","1"
"HIW","","823.07K","48.19%","0","478.28K","-478.28K","0","2"
"BSAC","","822.06K","-39.18%","822.06K","0","822.06K","1","0"
"ASB","","817.97K","-73.11%","0","817.97K","-817.97K","0","2"
"CXT","","817.11K","-31.68%","265.2K","551.91K","-286.71K","0","2"
"AWAY","","815.07K","56.14%","0","0","0","0","2"
"ACHR","","815.04K","139.03%","409.6K","0","409.6K","1","1"
"TEAM","","814.84K","-96.94%","306.33K","508.51K","-202.18K","0","2"
"VOX","","814.68K","-80.69%","300.3K","0","300.3K","0","2"
"NKTR","","813.49K","0%","813.49K","0","813.49K","0","3"
"GES","","812.61K","30.98%","0","812.61K","-812.61K","0","1"
"M","","811.58K","-54.63%","334.68K","0","334.68K","0","2"
"ERII","","811.02K","79.97%","0","811.02K","-811.02K","0","1"
"GATX","","807.78K","201.85%","807.78K","0","807.78K","0","1"
"EBIX","","804.02K","183.72%","373.14K","430.89K","-57.75K","1","1"
"TRMD","","803.9K","55.68%","514.07K","289.83K","224.25K","1","1"
"UBSI","","803.71K","0%","803.71K","0","803.71K","0","1"
"MULN","","800.7K","9.71%","0","266.9K","-266.9K","3","0"
"VYX","","800.37K","0%","0","401.26K","-401.26K","0","2"
"USPX","","797.21K","55.32%","0","0","0","0","1"
"DRSK","","796.56K","-28.15%","0","0","0","0","1"
"AVT","","793.42K","173.44%","0","793.42K","-793.42K","0","1"
"FXH","","792.35K","1.18%","792.35K","0","792.35K","0","2"
"JUCY","","790.71K","12.16%","0","790.71K","-790.71K","0","1"
"VSAT","","785.55K","-45.73%","0","785.55K","-785.55K","1","0"
"PCH","","785.51K","0%","0","0","0","0","1"
"WW","","784.11K","41.91%","0","784.11K","-784.11K","2","0"
"SNA","","783.77K","-89.6%","288.59K","495.17K","-206.58K","0","2"
"RYN","","781.74K","0%","781.74K","0","781.74K","0","1"
"PEAK","","780.53K","-71.0%","0","780.53K","-780.53K","0","1"
"UPBD","","780.17K","14.37%","0","780.17K","-780.17K","0","2"
"GME","","779.07K","4.08%","0","0","0","0","1"
"YETI","","778.33K","-67.51%","0","778.33K","-778.33K","0","1"
"TU","","777.82K","-29.69%","0","777.82K","-777.82K","0","1"
"SAM","","776.35K","-62.69%","776.35K","0","776.35K","0","1"
"JDST","","775.54K","-9.35%","0","514.39K","-514.39K","0","3"
"IGM","","775.49K","-80.12%","0","775.49K","-775.49K","0","1"
"ACA","","775.18K","-78.3%","0","775.18K","-775.18K","0","1"
"LOPE","","772.23K","-76.92%","0","0","0","0","1"
"AOM","","771.07K","-82.41%","337.19K","433.88K","-96.7K","0","2"
"ESE","","770.91K","-2.96%","0","770.91K","-770.91K","0","2"
"GIL","","770.69K","-22.61%","770.69K","0","770.69K","0","1"
"ACCO","","770.57K","-52.08%","0","770.57K","-770.57K","0","1"
"WCLD","","769.34K","-82.86%","769.34K","0","769.34K","0","1"
"ZBRA","","769.33K","-83.97%","0","343.69K","-343.69K","0","2"
"HEDJ","","768.83K","136.32%","0","768.83K","-768.83K","2","0"
"PBA","","766.62K","-84.79%","766.62K","0","766.62K","0","1"
"IXP","","766.37K","-30.24%","766.37K","0","766.37K","0","1"
"HPP","","761.22K","37.1%","0","761.22K","-761.22K","1","0"
"LANC","","759.66K","-44.38%","759.66K","0","759.66K","0","1"
"FN","","758.57K","-87.38%","447.34K","311.23K","136.1K","1","1"
"GLOV","","758.31K","-32.66%","758.31K","0","758.31K","1","1"
"DDM","","757.64K","46.93%","757.64K","0","757.64K","1","0"
"MAN","","757.55K","142.2%","757.55K","0","757.55K","0","1"
"IDCC","","757.48K","27.53%","0","757.48K","-757.48K","0","2"
"TDC","","757.44K","20.5%","757.44K","0","757.44K","0","1"
"BBY","","755.44K","-86.35%","0","0","0","0","2"
"DPST","","754.71K","-69.55%","302.01K","452.7K","-150.69K","1","1"
"SLGN","","754.4K","-73.38%","0","754.4K","-754.4K","0","1"
"JPUS","","753.94K","0%","0","0","0","0","1"
"IONQ","","753.28K","-17.0%","0","753.28K","-753.28K","1","0"
"CNXC","","749.93K","-85.59%","0","749.93K","-749.93K","0","1"
"VLY","","746.12K","-83.77%","0","746.12K","-746.12K","0","1"
"RWJ","","740.69K","157.15%","0","462.79K","-462.79K","0","2"
"AWI","","739.48K","-22.13%","739.48K","0","739.48K","2","0"
"SPHB","","736.62K","-95.75%","736.62K","0","736.62K","0","1"
"EQBK","","732.3K","46.45%","0","0","0","0","1"
"JACK","","732.28K","8.64%","0","347.3K","-347.3K","0","2"
"BGC","","731.58K","145.29%","359.24K","0","359.24K","0","2"
"HDEF","","730.47K","19.24%","0","730.47K","-730.47K","0","1"
"DY","","729.99K","-63.6%","0","729.99K","-729.99K","1","0"
"MKTX","","723.65K","-80.25%","471.52K","252.13K","219.39K","1","1"
"NVEE","","723.3K","0%","723.3K","0","723.3K","0","2"
"JVAL","","721.74K","-93.39%","0","721.74K","-721.74K","1","1"
"FYLD","","716.64K","-26.34%","0","331.32K","-331.32K","0","2"
"EQWL","","716.08K","-22.05%","0","0","0","0","1"
"MGEE","","715.29K","0%","0","715.29K","-715.29K","0","1"
"CMBS","","715.05K","-9.78%","0","715.05K","-715.05K","0","1"
"ADNT","","713.74K","-83.16%","713.74K","0","713.74K","0","1"
"FALN","","710.98K","-89.12%","710.98K","0","710.98K","0","2"
"VTS","","710.42K","25.65%","710.42K","0","710.42K","1","1"
"SPWR","","710.07K","-41.47%","710.07K","0","710.07K","1","0"
"CPF","","709.24K","-2.44%","0","709.24K","-709.24K","0","1"
"APD","","709.2K","-84.96%","0","709.2K","-709.2K","0","1"
"EPIX","","706.25K","0%","0","706.25K","-706.25K","1","1"
"VFC","","705.47K","-77.89%","0","342.34K","-342.34K","0","2"
"TX","","702.61K","0%","702.61K","0","702.61K","0","1"
"CPB","","702.19K","-85.06%","298.79K","0","298.79K","0","2"
"YY","","699.73K","-88.29%","0","321.0K","-321.0K","1","1"
"TPG","","693.96K","0%","0","0","0","0","1"
"HTZ","","691.84K","55.17%","0","691.84K","-691.84K","0","1"
"HBI","","690.44K","-12.33%","0","420.02K","-420.02K","0","2"
"KBH","","690.35K","6.05%","0","690.35K","-690.35K","0","1"
"NVAX","","688.67K","-79.07%","0","688.67K","-688.67K","1","1"
"RBA","","687.66K","-86.78%","0","350.55K","-350.55K","0","2"
"JETS","","687.34K","-51.31%","687.34K","0","687.34K","1","0"
"EDR","","687.02K","-92.94%","0","0","0","0","2"
"VTC","","686.79K","152.71%","356.14K","330.64K","25.5K","0","2"
"JHG","","686.49K","79.94%","686.49K","0","686.49K","0","1"
"TG","","685.54K","0%","0","0","0","0","1"
"GUNR","","685.45K","-81.31%","354.13K","331.32K","22.81K","2","0"
"CFB","","684.77K","33.2%","684.77K","0","684.77K","1","0"
"FDL","","684.65K","-77.86%","326.98K","357.66K","-30.68K","2","0"
"RPV","","684.52K","-62.9%","408.82K","0","408.82K","1","1"
"SCCO","","683.72K","-45.73%","291.91K","0","291.91K","1","1"
"CHIQ","","683.35K","0%","683.35K","0","683.35K","0","1"
"FLYW","","681.6K","-59.76%","0","0","0","0","1"
"CNXT","","680.05K","0%","0","680.05K","-680.05K","1","0"
"AVTA","","678.66K","-82.77%","257.1K","0","257.1K","0","2"
"BLKB","","675.51K","34.8%","0","675.51K","-675.51K","0","1"
"SHLS","","671.57K","-75.88%","284.07K","0","284.07K","1","1"
"EXPI","","668.74K","-77.59%","0","0","0","0","1"
"NVMI","","667.73K","-83.15%","0","0","0","0","1"
"IAC","","666.28K","-31.11%","0","666.28K","-666.28K","0","1"
"EGO","","664.07K","6.67%","664.07K","0","664.07K","0","1"
"WK","","662.33K","-83.58%","662.33K","0","662.33K","0","2"
"SLM","","661.84K","-18.23%","0","661.84K","-661.84K","0","1"
"WOR","","661.55K","117.9%","661.55K","0","661.55K","0","2"
"AL","","659.99K","70.31%","0","659.99K","-659.99K","0","1"
"GENI","","658.5K","0%","0","403.5K","-403.5K","1","1"
"SHOO","","656.95K","31.13%","656.95K","0","656.95K","0","1"
"RWL","","656.24K","-29.3%","656.24K","0","656.24K","0","2"
"EBND","","656.23K","-69.37%","656.23K","0","656.23K","0","2"
"EAT","","655.59K","-33.62%","0","396.6K","-396.6K","0","2"
"SFNC","","655.49K","0%","655.49K","0","655.49K","0","1"
"BBVA","","654.02K","-80.06%","654.02K","0","654.02K","0","1"
"VSH","","653.33K","-74.21%","0","653.33K","-653.33K","0","1"
"IXN","","652.16K","88.52%","652.16K","0","652.16K","0","2"
"LXP","","650.31K","-45.99%","0","0","0","0","1"
"IDV","","649.31K","-82.26%","0","649.31K","-649.31K","0","2"
"FYT","","645.35K","0%","645.35K","0","645.35K","0","1"
"CAKE","","645.07K","-50.6%","0","0","0","0","2"
"AVNT","","644.66K","0%","644.66K","0","644.66K","0","1"
"DIVO","","643.06K","-85.23%","0","0","0","0","2"
"AGL","","642.82K","-81.36%","642.82K","0","642.82K","2","0"
"TARS","","641.83K","-83.5%","313.58K","0","313.58K","1","1"
"PAG","","640.71K","-77.78%","0","640.71K","-640.71K","0","1"
"FLRN","","639.57K","-91.73%","0","352.36K","-352.36K","0","2"
"SNN","","636.3K","-90.82%","636.3K","0","636.3K","1","0"
"AVLV","","632.77K","-22.82%","356.53K","276.24K","80.3K","1","1"
"BAB","","631.09K","-85.1%","0","631.09K","-631.09K","1","1"
"TGNA","","630.2K","-81.59%","630.2K","0","630.2K","0","1"
"HL","","627.96K","-81.09%","0","627.96K","-627.96K","1","1"
"LEG","","627.47K","-89.86%","0","627.47K","-627.47K","0","1"
"EELV","","626.81K","-24.45%","0","626.81K","-626.81K","0","1"
"CEQP","","626.04K","17.06%","306.36K","319.68K","-13.32K","1","1"
"TRIN","","624.45K","114.18%","0","0","0","0","1"
"ASX","","622.31K","-85.34%","0","0","0","0","1"
"SMLF","","621.87K","0%","0","621.87K","-621.87K","0","2"
"HY","","621.79K","-33.29%","0","621.79K","-621.79K","0","1"
"JOBY","","621.5K","-67.01%","311.5K","310.0K","1.5K","1","1"
"ARWR","","618.54K","-77.02%","618.54K","0","618.54K","0","1"
"MNTX","","617.14K","-59.11%","0","617.14K","-617.14K","1","0"
"VIOO","","615.28K","-82.96%","0","615.28K","-615.28K","1","0"
"OPEN","","610.06K","-27.18%","0","610.06K","-610.06K","0","2"
"PGF","","608.25K","114.45%","258.19K","350.06K","-91.87K","0","2"
"NEU","","608.14K","-67.85%","608.14K","0","608.14K","0","1"
"FXG","","606.05K","-62.73%","0","0","0","0","1"
"GVI","","605.51K","-90.11%","0","283.83K","-283.83K","0","2"
"RCUS","","605.35K","-26.29%","0","0","0","0","2"
"PFIX","","605.0K","0.01%","0","605.0K","-605.0K","0","1"
"STGW","","604.85K","0%","0","0","0","0","1"
"CNA","","604.8K","0%","604.8K","0","604.8K","0","1"
"DIN","","603.25K","-27.23%","0","0","0","0","1"
"KELYA","","601.1K","-44.53%","0","0","0","0","1"
"PATH","","600.89K","-87.48%","0","0","0","0","1"
"SPHD","","599.7K","-12.0%","265.59K","0","265.59K","0","2"
"DRS","","595.96K","-98.2%","595.96K","0","595.96K","0","1"
"FHLC","","595.79K","25.54%","0","595.79K","-595.79K","0","1"
"RCKT","","595.0K","-82.62%","0","595.0K","-595.0K","1","0"
"IGRO","","593.08K","0%","593.08K","0","593.08K","0","1"
"ADCT","","592.93K","0%","592.93K","0","592.93K","0","1"
"STNG","","592.18K","-60.18%","0","338.46K","-338.46K","0","2"
"ZD","","585.17K","-63.02%","585.17K","0","585.17K","0","1"
"SKYY","","584.61K","-96.72%","584.61K","0","584.61K","0","1"
"GLNG","","584.25K","-31.75%","0","584.25K","-584.25K","0","1"
"VIPS","","579.67K","-51.75%","579.67K","0","579.67K","1","0"
"VCR","","578.55K","-45.84%","578.55K","0","578.55K","1","0"
"CEG","","577.17K","-94.98%","267.79K","309.38K","-41.59K","0","2"
"ARR","","575.37K","-65.7%","252.97K","322.4K","-69.43K","0","2"
"GMS","","574.86K","-90.74%","574.86K","0","574.86K","0","1"
"SITC","","572.32K","-42.0%","0","572.32K","-572.32K","0","1"
"KMPR","","572.09K","-45.84%","0","572.09K","-572.09K","0","1"
"CCRN","","571.32K","0%","0","274.22K","-274.22K","1","1"
"PBJ","","570.89K","0%","0","0","0","0","1"
"NSA","","569.53K","-80.79%","569.53K","0","569.53K","0","1"
"FSR","","568.67K","38.47%","0","256.49K","-256.49K","0","2"
"QUS","","563.89K","44.63%","0","0","0","0","1"
"NHI","","563.39K","92.94%","0","563.39K","-563.39K","0","1"
"CRI","","561.33K","-24.56%","0","561.33K","-561.33K","0","1"
"LPG","","558.63K","11.32%","297.32K","261.31K","36.01K","1","1"
"TNL","","558.26K","-89.72%","558.26K","0","558.26K","0","1"
"CCF","","557.78K","-94.04%","0","557.78K","-557.78K","0","1"
"IHAK","","557.3K","0%","557.3K","0","557.3K","1","0"
"OPRA","","555.0K","52.63%","0","555.0K","-555.0K","0","1"
"SNPE","","554.81K","0%","0","554.81K","-554.81K","0","1"
"IDUB","","554.02K","14.73%","0","0","0","0","1"
"STE","","552.44K","-76.48%","265.49K","286.96K","-21.47K","0","2"
"AVDE","","551.9K","-77.54%","262.07K","289.83K","-27.75K","0","2"
"ENIC","","549.7K","0%","0","549.7K","-549.7K","0","1"
"RXO","","546.2K","0%","0","546.2K","-546.2K","0","1"
"SA","","545.07K","-46.52%","545.07K","0","545.07K","0","1"
"KFY","","544.51K","-75.33%","544.51K","0","544.51K","0","1"
"KD","","542.84K","-57.09%","0","542.84K","-542.84K","0","1"
"AGZ","","541.23K","71.87%","0","541.23K","-541.23K","0","1"
"DSGX","","539.19K","64.16%","539.19K","0","539.19K","0","1"
"AQN","","534.06K","-60.53%","0","534.06K","-534.06K","0","1"
"SPXC","","531.5K","-65.42%","531.5K","0","531.5K","0","1"
"PGNY","","530.45K","-92.06%","530.45K","0","530.45K","0","1"
"QMCO","","528.44K","0%","0","0","0","0","1"
"GHRS","","525.0K","0%","525.0K","0","525.0K","0","1"
"HI","","522.51K","7.12%","522.51K","0","522.51K","0","1"
"FLNC","","522.5K","-40.69%","522.5K","0","522.5K","1","0"
"ATO","","522.31K","-83.68%","0","522.31K","-522.31K","0","1"
"TRHC","","519.75K","-60.0%","0","0","0","0","1"
"VERV","","515.0K","0%","257.5K","257.5K","0.0","1","1"
"GOAU","","511.05K","-67.57%","0","511.05K","-511.05K","0","1"
"FDVV","","508.78K","-73.54%","0","508.78K","-508.78K","0","1"
"SSYS","","499.34K","0%","499.34K","0","499.34K","0","1"
"IBOC","","499.07K","-1.3%","499.07K","0","499.07K","0","1"
"TTT","","497.58K","62.4%","0","0","0","0","1"
"CELU","","496.24K","0%","0","0","0","1","0"
"ABM","","494.95K","0%","494.95K","0","494.95K","0","1"
"ESMT","","489.4K","-94.04%","489.4K","0","489.4K","0","1"
"SXI","","488.75K","0%","488.75K","0","488.75K","0","1"
"ICUI","","487.2K","22.05%","487.2K","0","487.2K","0","1"
"FMAT","","485.94K","1.79%","0","485.94K","-485.94K","1","0"
"GVA","","475.54K","-89.51%","0","0","0","0","1"
"GDOT","","469.38K","-89.29%","0","0","0","0","1"
"HEI","","468.53K","-78.96%","0","0","0","0","1"
"GOLF","","468.21K","-35.15%","468.21K","0","468.21K","0","1"
"PCRX","","467.57K","-78.44%","0","0","0","0","1"
"ERO","","467.37K","-4.55%","467.37K","0","467.37K","0","1"
"AU","","467.0K","-74.53%","0","467.0K","-467.0K","0","1"
"ALRM","","464.41K","64.98%","0","464.41K","-464.41K","0","1"
"RODM","","464.01K","-73.85%","464.01K","0","464.01K","0","1"
"ROCK","","463.79K","-92.16%","0","463.79K","-463.79K","0","1"
"STBA","","459.75K","0%","459.75K","0","459.75K","0","1"
"VOT","","459.3K","-71.58%","0","0","0","0","1"
"ARKQ","","459.03K","82.47%","459.03K","0","459.03K","0","1"
"ENV","","458.85K","-79.32%","0","458.85K","-458.85K","0","1"
"CCS","","452.2K","-51.45%","452.2K","0","452.2K","0","1"
"DFEN","","451.62K","0%","0","451.62K","-451.62K","1","0"
"CPA","","448.18K","-50.68%","448.18K","0","448.18K","0","1"
"GTES","","446.0K","-20.04%","0","446.0K","-446.0K","0","1"
"QQQJ","","445.85K","-74.95%","0","445.85K","-445.85K","1","0"
"DK","","440.32K","-83.37%","440.32K","0","440.32K","1","0"
"SPT","","435.96K","-13.77%","0","435.96K","-435.96K","0","1"
"VPL","","435.6K","-45.32%","0","0","0","0","1"
"NSTG","","434.57K","0%","0","0","0","0","1"
"BPOP","","431.26K","-20.36%","0","431.26K","-431.26K","0","1"
"DUBS","","431.22K","-7.03%","0","431.22K","-431.22K","0","1"
"BEP","","430.74K","-31.36%","430.74K","0","430.74K","0","1"
"XRX","","429.01K","-91.92%","0","429.01K","-429.01K","0","1"
"GGAL","","427.88K","52.22%","427.88K","0","427.88K","0","1"
"ENTA","","427.66K","0%","427.66K","0","427.66K","0","1"
"EWG","","425.92K","-98.07%","0","0","0","0","1"
"HAIN","","425.43K","-72.22%","425.43K","0","425.43K","0","1"
"TPH","","423.59K","-94.22%","423.59K","0","423.59K","0","1"
"MODG","","422.81K","-69.99%","0","422.81K","-422.81K","0","1"
"CPNG","","419.53K","-94.96%","419.53K","0","419.53K","1","0"
"PXF","","419.09K","39.36%","0","0","0","0","1"
"XHS","","417.94K","-95.13%","0","417.94K","-417.94K","0","1"
"PAYO","","417.36K","-67.57%","0","0","0","0","1"
"KTB","","413.42K","49.79%","413.42K","0","413.42K","1","0"
"TASK","","412.63K","-75.07%","0","0","0","0","1"
"DFIS","","412.22K","45.59%","412.22K","0","412.22K","0","1"
"ICVT","","408.4K","-96.6%","408.4K","0","408.4K","1","0"
"EFSC","","404.4K","-34.37%","0","404.4K","-404.4K","0","1"
"NVDS","","400.9K","-78.14%","0","400.9K","-400.9K","1","0"
"IAG","","400.0K","0%","0","400.0K","-400.0K","0","1"
"AOA","","399.67K","-90.21%","399.67K","0","399.67K","0","1"
"ACMR","","398.74K","-41.65%","0","398.74K","-398.74K","1","0"
"GGB","","397.7K","-91.24%","0","0","0","0","1"
"VRNT","","396.55K","0%","0","396.55K","-396.55K","1","0"
"TS","","396.23K","-78.09%","396.23K","0","396.23K","0","1"
"INN","","393.64K","-70.32%","0","0","0","0","1"
"DRN","","393.0K","0%","0","393.0K","-393.0K","0","1"
"SCHC","","391.84K","-79.84%","391.84K","0","391.84K","0","1"
"LNC","","390.54K","-71.73%","390.54K","0","390.54K","0","1"
"CENTA","","388.06K","8.93%","0","388.06K","-388.06K","0","1"
"ATGE","","388.0K","-31.72%","0","388.0K","-388.0K","0","1"
"BILI","","386.93K","-77.89%","386.93K","0","386.93K","0","1"
"LYTS","","385.35K","0%","0","385.35K","-385.35K","1","0"
"FRPT","","384.66K","-90.74%","0","0","0","0","1"
"HHH","","384.27K","-89.46%","0","0","0","0","1"
"SPNS","","384.0K","0%","0","384.0K","-384.0K","0","1"
"ADUS","","382.24K","-50.15%","382.24K","0","382.24K","0","1"
"TRN","","381.61K","-83.52%","0","381.61K","-381.61K","0","1"
"OMF","","380.0K","-75.2%","0","0","0","0","1"
"NTLA","","379.89K","-73.94%","0","0","0","0","1"
"FXN","","379.42K","-95.3%","0","379.42K","-379.42K","0","1"
"PDN","","379.17K","0%","379.17K","0","379.17K","0","1"
"JBGS","","378.65K","-35.73%","0","0","0","0","1"
"HASI","","378.15K","-89.12%","0","0","0","0","1"
"UUUU","","377.39K","25.36%","377.39K","0","377.39K","0","1"
"CVMC","","376.69K","-27.94%","376.69K","0","376.69K","0","1"
"PACB","","375.63K","-38.34%","0","375.63K","-375.63K","1","0"
"QTUM","","374.8K","0%","0","374.8K","-374.8K","0","1"
"IYY","","374.3K","-83.93%","0","374.3K","-374.3K","1","0"
"MPLX","","374.12K","-77.27%","0","0","0","0","1"
"AAOI","","373.0K","-10.15%","0","0","0","0","1"
"BLUE","","371.25K","-61.41%","0","371.25K","-371.25K","0","1"
"KW","","369.67K","-44.74%","0","0","0","0","1"
"BMEA","","368.7K","0%","0","368.7K","-368.7K","0","1"
"CX","","368.4K","-15.62%","0","368.4K","-368.4K","0","1"
"NVDY","","368.2K","27.45%","0","368.2K","-368.2K","0","1"
"TOLZ","","366.9K","-86.72%","366.9K","0","366.9K","0","1"
"ODD","","366.32K","-80.69%","0","0","0","0","1"
"REPL","","366.25K","-8.75%","366.25K","0","366.25K","0","1"
"PKG","","366.1K","-94.51%","366.1K","0","366.1K","0","1"
"KR","","365.37K","-96.69%","0","0","0","0","1"
"DOG","","364.39K","-60.32%","0","364.39K","-364.39K","0","1"
"NEWR","","362.94K","-97.69%","0","362.94K","-362.94K","1","0"
"GEF","","362.63K","0%","362.63K","0","362.63K","0","1"
"BBIO","","361.44K","-72.32%","0","361.44K","-361.44K","0","1"
"OXM","","356.68K","-43.26%","356.68K","0","356.68K","0","1"
"IVT","","355.29K","-87.55%","0","0","0","0","1"
"PLAB","","355.2K","-83.92%","0","355.2K","-355.2K","0","1"
"DNA","","354.27K","18.58%","0","354.27K","-354.27K","0","1"
"ALGM","","353.43K","-83.23%","0","353.43K","-353.43K","0","1"
"WNC","","353.16K","0%","353.16K","0","353.16K","0","1"
"EH","","352.23K","0%","352.23K","0","352.23K","0","1"
"SSTK","","350.06K","-86.81%","0","0","0","0","1"
"STKL","","348.48K","-77.31%","348.48K","0","348.48K","0","1"
"DEM","","348.4K","-84.9%","348.4K","0","348.4K","1","0"
"ONEY","","348.32K","-76.19%","0","0","0","0","1"
"XPER","","348.2K","0%","348.2K","0","348.2K","0","1"
"SMG","","347.87K","24.55%","0","347.87K","-347.87K","0","1"
"IBTX","","347.64K","-8.58%","347.64K","0","347.64K","0","1"
"MSGS","","346.72K","-47.8%","0","346.72K","-346.72K","0","1"
"IFGL","","346.61K","0%","346.61K","0","346.61K","0","1"
"VTWV","","346.53K","-73.21%","0","346.53K","-346.53K","0","1"
"CERT","","345.83K","-83.19%","345.83K","0","345.83K","0","1"
"FTXN","","345.69K","-78.74%","345.69K","0","345.69K","1","0"
"PIZ","","344.54K","-64.18%","0","344.54K","-344.54K","0","1"
"ALEX","","342.72K","-58.83%","342.72K","0","342.72K","0","1"
"CNM","","342.28K","-96.48%","0","342.28K","-342.28K","1","0"
"LVHI","","340.82K","-60.55%","0","340.82K","-340.82K","0","1"
"SIVR","","340.55K","11.03%","0","340.55K","-340.55K","1","0"
"RKLB","","340.31K","0%","0","340.31K","-340.31K","0","1"
"DWM","","339.86K","0%","0","0","0","0","1"
"ALIT","","339.75K","-50.87%","0","0","0","0","1"
"FDIS","","339.4K","0%","339.4K","0","339.4K","1","0"
"SMPL","","338.96K","-37.61%","338.96K","0","338.96K","0","1"
"CATH","","338.84K","-5.05%","0","0","0","0","1"
"AXL","","338.24K","0%","0","338.24K","-338.24K","0","1"
"IYJ","","337.23K","-2.92%","0","0","0","0","1"
"MOMO","","335.77K","-9.68%","335.77K","0","335.77K","1","0"
"GUSH","","334.8K","-76.75%","0","0","0","0","1"
"TBBK","","333.99K","-88.61%","333.99K","0","333.99K","0","1"
"LGND","","333.89K","-62.8%","333.89K","0","333.89K","0","1"
"PDP","","333.63K","-65.45%","0","333.63K","-333.63K","0","1"
"ALG","","333.18K","-88.54%","0","333.18K","-333.18K","0","1"
"CFO","","332.3K","-16.76%","0","332.3K","-332.3K","0","1"
"AIZ","","332.2K","-89.14%","0","332.2K","-332.2K","0","1"
"FYC","","332.12K","0%","332.12K","0","332.12K","1","0"
"WSC","","331.84K","-90.84%","331.84K","0","331.84K","0","1"
"MLKN","","329.63K","-23.54%","0","0","0","0","1"
"LZB","","327.6K","0%","0","327.6K","-327.6K","0","1"
"BNO","","325.8K","6.9%","325.8K","0","325.8K","0","1"
"TERN","","325.66K","-63.75%","0","0","0","0","1"
"IMCG","","324.8K","-20.89%","324.8K","0","324.8K","1","0"
"VREX","","322.38K","-32.58%","322.38K","0","322.38K","0","1"
"QGEN","","321.69K","-86.83%","0","0","0","0","1"
"S","","320.02K","-94.18%","0","0","0","0","1"
"PLAY","","319.06K","-89.14%","0","319.06K","-319.06K","0","1"
"TSE","","315.0K","-52.44%","315.0K","0","315.0K","1","0"
"HEES","","314.78K","-90.34%","314.78K","0","314.78K","0","1"
"HOOD","","314.1K","-86.82%","314.1K","0","314.1K","0","1"
"FOXA","","314.0K","-88.17%","0","314.0K","-314.0K","1","0"
"AMRX","","312.16K","-70.1%","0","312.16K","-312.16K","0","1"
"SUN","","311.48K","-74.43%","311.48K","0","311.48K","0","1"
"FNV","","311.17K","-97.95%","311.17K","0","311.17K","1","0"
"MUNI","","310.78K","-86.37%","0","0","0","0","1"
"AIT","","310.76K","-60.42%","310.76K","0","310.76K","0","1"
