"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FDLO","","1.51M","17.21%","1.1M","411.08K","692.55K","0","4"
"FSR","","1.51M","49.9%","772.34K","737.42K","34.92K","0","4"
"KRC","","1.51M","-71.37%","0","0","0","0","3"
"UMBF","","1.51M","304.3%","1.18M","331.59K","847.82K","0","2"
"HMC","","1.51M","0%","1.51M","0","1.51M","0","1"
"SUSA","","1.5M","-23.73%","0","301.54K","-301.54K","0","5"
"FTHI","","1.5M","135.84%","0","0","0","0","1"
"SJB","","1.5M","-12.43%","1.5M","0","1.5M","0","3"
"GNW","","1.5M","163.87%","0","1.5M","-1.5M","0","3"
"CUZ","","1.5M","-73.97%","276.6K","0","276.6K","0","2"
"DLO","","1.5M","192.58%","307.23K","928.45K","-621.22K","1","3"
"ARGT","","1.49M","88.68%","0","1.49M","-1.49M","1","0"
"CSTM","","1.49M","0%","0","1.49M","-1.49M","0","1"
"PRMW","","1.49M","0%","0","0","0","0","1"
"HY","","1.49M","0%","1.49M","0","1.49M","0","1"
"TARK","","1.48M","-16.6%","1.21M","270.49K","942.15K","0","4"
"MPLX","","1.48M","-11.85%","0","319.09K","-319.09K","1","2"
"HGV","","1.48M","155.68%","352.38K","1.13M","-776.64K","1","1"
"ITT","","1.48M","159.89%","0","1.19M","-1.19M","0","4"
"AXGN","","1.48M","-7.61%","1.48M","0","1.48M","0","1"
"OLN","","1.47M","-51.63%","621.11K","0","621.11K","0","4"
"VTC","","1.47M","14.18%","1.47M","0","1.47M","0","2"
"OTTR","","1.47M","-89.53%","1.47M","0","1.47M","0","1"
"DO","","1.47M","0%","1.47M","0","1.47M","0","2"
"APG","","1.46M","-19.21%","1.46M","0","1.46M","1","1"
"RGLD","","1.45M","22.88%","292.73K","887.67K","-594.94K","0","5"
"ENV","","1.44M","77.24%","762.21K","0","762.21K","0","3"
"SPDN","","1.44M","-89.44%","0","493.12K","-493.12K","0","4"
"WMS","","1.44M","43.81%","0","1.44M","-1.44M","0","4"
"ARRY","","1.44M","-58.59%","1.03M","409.83K","619.42K","1","1"
"HTLF","","1.44M","324.11%","0","0","0","0","3"
"PAR","","1.44M","278.12%","0","0","0","0","2"
"SBSI","","1.44M","0%","1.04M","398.75K","643.24K","0","2"
"LEG","","1.44M","0%","1.44M","0","1.44M","1","1"
"DBA","","1.43M","-63.09%","0","1.43M","-1.43M","0","2"
"SF","","1.43M","-54.13%","0","956.54K","-956.54K","0","4"
"SMB","","1.43M","224.33%","0","1.43M","-1.43M","0","2"
"DAIO","","1.43M","0%","0","0","0","0","1"
"UFPI","","1.42M","231.81%","0","284.34K","-284.34K","2","1"
"TRI","","1.42M","12.16%","1.42M","0","1.42M","0","4"
"CSIQ","","1.42M","168.15%","1.42M","0","1.42M","0","1"
"AMTB","","1.42M","0%","1.42M","0","1.42M","0","1"
"BLUE","","1.42M","0%","1.42M","0","1.42M","1","1"
"PYCR","","1.41M","7.57%","0","1.41M","-1.41M","0","1"
"BKE","","1.41M","205.82%","1.12M","0","1.12M","0","2"
"INTF","","1.41M","14.15%","0","1.03M","-1.03M","0","2"
"STAG","","1.41M","-1.95%","388.26K","627.66K","-239.4K","1","3"
"SGRY","","1.41M","-12.89%","1.41M","0","1.41M","0","1"
"OGS","","1.41M","383.61%","0","745.45K","-745.45K","0","4"
"STPZ","","1.41M","-46.96%","0","644.88K","-644.88K","0","2"
"DHT","","1.41M","315.59%","0","1.41M","-1.41M","0","2"
"IYH","","1.4M","-43.78%","0","314.73K","-314.73K","0","3"
"DYN","","1.4M","58.73%","340.75K","0","340.75K","0","3"
"HIBS","","1.4M","57.19%","1.4M","0","1.4M","0","1"
"EXPD","","1.39M","-64.31%","1.39M","0","1.39M","0","4"
"HIBB","","1.39M","47.66%","0","1.39M","-1.39M","0","2"
"VRNT","","1.39M","409.54%","0","1.39M","-1.39M","0","1"
"PSCD","","1.39M","0%","0","1.39M","-1.39M","0","1"
"AVUS","","1.38M","-73.51%","0","318.96K","-318.96K","0","4"
"FIGS","","1.38M","127.05%","439.55K","0","439.55K","0","2"
"CX","","1.37M","125.34%","0","955.0K","-955.0K","0","2"
"BRX","","1.37M","-42.3%","0","998.88K","-998.88K","0","4"
"CGNX","","1.37M","-45.77%","930.24K","0","930.24K","0","4"
"SCSC","","1.37M","136.22%","1.37M","0","1.37M","0","2"
"PIPR","","1.37M","42.69%","0","0","0","1","0"
"HI","","1.37M","5.98%","426.88K","379.89K","46.99K","1","3"
"PSCF","","1.37M","0%","0","1.37M","-1.37M","0","1"
"PSMT","","1.37M","0%","0","1.37M","-1.37M","0","1"
"KGS","","1.36M","-4.64%","1.36M","0","1.36M","0","1"
"SCI","","1.36M","-62.03%","1.36M","0","1.36M","2","2"
"IMCG","","1.36M","6.76%","400.05K","323.86K","76.19K","0","4"
"TVTX","","1.36M","23.7%","0","1.07M","-1.07M","0","3"
"AVNT","","1.35M","98.92%","0","1.35M","-1.35M","0","1"
"DQ","","1.35M","27.77%","0","1.35M","-1.35M","0","1"
"ZTO","","1.35M","23.7%","283.09K","0","283.09K","0","2"
"PCRX","","1.35M","-0.49%","0","1.35M","-1.35M","0","2"
"GSHD","","1.35M","214.89%","0","1.35M","-1.35M","0","1"
"PRAA","","1.35M","361.19%","0","0","0","0","1"
"ARKQ","","1.35M","0%","0","0","0","0","2"
"WEX","","1.34M","-69.54%","0","254.9K","-254.9K","3","1"
"SHO","","1.34M","0%","531.85K","269.0K","262.85K","0","3"
"UXI","","1.34M","0%","0","0","0","0","1"
"SGH","","1.33M","117.1%","0","1.33M","-1.33M","0","1"
"NEU","","1.33M","57.33%","709.15K","0","709.15K","0","2"
"MAT","","1.33M","139.44%","0","996.6K","-996.6K","1","1"
"RVMD","","1.32M","-92.44%","730.0K","594.85K","135.15K","1","2"
"DFAT","","1.32M","-63.84%","938.48K","381.12K","557.36K","0","3"
"FQAL","","1.32M","132.93%","1.32M","0","1.32M","0","2"
"ELP","","1.32M","-76.33%","1.32M","0","1.32M","0","2"
"HTZ","","1.31M","207.2%","752.32K","0","752.32K","0","4"
"ATUS","","1.31M","-56.42%","669.94K","640.05K","29.9K","0","3"
"CCRN","","1.31M","0%","1.31M","0","1.31M","0","1"
"VSS","","1.3M","-36.29%","279.85K","683.08K","-403.24K","0","3"
"NTLA","","1.3M","15.77%","404.95K","280.77K","124.18K","0","4"
"CMAX","","1.3M","0%","0","1.3M","-1.3M","1","0"
"LILA","","1.3M","0%","0","1.3M","-1.3M","0","1"
"ENVX","","1.29M","0.5%","0","807.34K","-807.34K","2","1"
"XSOE","","1.29M","42.91%","0","1.02M","-1.02M","0","2"
"DRSK","","1.29M","-23.89%","826.0K","0","826.0K","0","2"
"RGA","","1.29M","-59.35%","0","961.23K","-961.23K","0","3"
"BRKR","","1.29M","-12.89%","0","1.29M","-1.29M","0","2"
"CWEB","","1.29M","-8.96%","557.61K","449.78K","107.84K","1","3"
"RCI","","1.29M","21.43%","0","1.29M","-1.29M","0","1"
"CURE","","1.29M","60.78%","268.19K","1.02M","-751.7K","0","4"
"FIW","","1.29M","0%","1.29M","0","1.29M","0","3"
"DFAI","","1.28M","-85.38%","374.82K","905.15K","-530.33K","0","3"
"CC","","1.28M","3.34%","0","1.28M","-1.28M","0","1"
"MHO","","1.28M","-30.07%","0","1.28M","-1.28M","1","0"
"NAIL","","1.27M","84.75%","500.47K","267.49K","232.98K","0","3"
"SPHR","","1.26M","46.61%","334.9K","251.09K","83.81K","1","3"
"AOS","","1.26M","-13.09%","802.1K","454.24K","347.87K","0","2"
"ITUB","","1.26M","25.33%","0","823.57K","-823.57K","0","3"
"GDEN","","1.26M","-18.15%","491.27K","0","491.27K","1","1"
"AVT","","1.26M","-90.82%","0","1.26M","-1.26M","0","3"
"BOKF","","1.26M","73.3%","1.26M","0","1.26M","0","1"
"CPE","","1.25M","-74.2%","0","955.61K","-955.61K","1","3"
"IQLT","","1.25M","-71.11%","0","616.63K","-616.63K","0","4"
"TWO","","1.25M","317.0%","1.25M","0","1.25M","0","2"
"HCSG","","1.25M","0%","0","1.25M","-1.25M","0","1"
"BHVN","","1.24M","-64.52%","0","826.55K","-826.55K","0","2"
"VIOV","","1.24M","-62.89%","745.23K","499.75K","245.48K","1","2"
"PXF","","1.24M","270.36%","300.6K","677.55K","-376.96K","0","4"
"DTM","","1.24M","-45.88%","1.24M","0","1.24M","0","1"
"QGRO","","1.24M","-69.69%","0","1.24M","-1.24M","1","1"
"WRBY","","1.24M","-12.32%","1.24M","0","1.24M","0","1"
"GOL","","1.24M","0%","0","1.24M","-1.24M","0","2"
"AZEK","","1.23M","-82.14%","289.14K","276.84K","12.3K","0","4"
"SGML","","1.23M","-81.63%","0","1.23M","-1.23M","1","0"
"FIDU","","1.23M","313.04%","372.5K","0","372.5K","0","2"
"QTWO","","1.23M","-14.48%","896.33K","0","896.33K","0","3"
"BHC","","1.23M","-49.35%","0","1.23M","-1.23M","1","0"
"AVDX","","1.23M","168.66%","337.72K","284.56K","53.17K","1","3"
"LILAK","","1.23M","224.48%","0","0","0","0","1"
"BEPC","","1.22M","299.3%","782.34K","435.72K","346.62K","3","0"
"FYX","","1.22M","-7.78%","1.22M","0","1.22M","0","1"
"FTDR","","1.22M","212.41%","263.11K","954.8K","-691.69K","1","1"
"GLBE","","1.22M","149.22%","400.04K","0","400.04K","1","2"
"RING","","1.22M","127.67%","1.22M","0","1.22M","1","1"
"ASND","","1.21M","-59.98%","0","1.21M","-1.21M","0","1"
"NWBI","","1.21M","27.88%","431.84K","778.91K","-347.07K","0","2"
"NXE","","1.21M","35.15%","0","0","0","0","1"
"BTU","","1.2M","-64.57%","606.26K","592.68K","13.58K","2","1"
"SKT","","1.2M","-74.12%","565.36K","258.26K","307.1K","1","2"
"CENX","","1.2M","158.19%","0","1.2M","-1.2M","0","1"
"RYLD","","1.19M","-19.73%","0","940.35K","-940.35K","0","3"
"FXH","","1.19M","-50.12%","0","0","0","0","1"
"EWC","","1.19M","-82.64%","541.83K","648.69K","-106.86K","1","1"
"SON","","1.19M","-41.77%","0","877.48K","-877.48K","0","3"
"GRAB","","1.18M","54.68%","456.91K","331.0K","125.91K","0","3"
"ADUS","","1.18M","212.44%","0","1.18M","-1.18M","0","3"
"RS","","1.18M","-33.3%","0","0","0","2","0"
"MOG/A","","1.18M","-6.79%","0","0","0","1","0"
"BKCH","","1.18M","127.68%","0","1.18M","-1.18M","1","0"
"RLJ","","1.18M","-54.13%","0","1.18M","-1.18M","0","2"
"JDST","","1.18M","-76.62%","281.89K","0","281.89K","0","3"
"ATHM","","1.18M","-70.95%","276.6K","0","276.6K","0","3"
"GIII","","1.18M","0%","1.18M","0","1.18M","1","1"
"ONB","","1.17M","-75.83%","1.17M","0","1.17M","0","4"
"THO","","1.17M","-20.94%","1.17M","0","1.17M","0","3"
"FV","","1.17M","1.74%","0","281.25K","-281.25K","0","2"
"MGNX","","1.17M","199.68%","0","0","0","0","1"
"NMM","","1.17M","316.29%","1.17M","0","1.17M","0","1"
"R","","1.17M","-4.48%","686.06K","484.47K","201.59K","0","3"
"FSMB","","1.17M","-22.45%","802.85K","367.29K","435.56K","0","3"
"KAR","","1.17M","166.7%","0","457.26K","-457.26K","1","2"
"NSIT","","1.16M","15.41%","0","898.98K","-898.98K","0","4"
"FXU","","1.16M","122.56%","1.16M","0","1.16M","0","1"
"FYBR","","1.16M","19.57%","1.16M","0","1.16M","0","3"
"BHF","","1.16M","0%","0","1.16M","-1.16M","0","1"
"PTON","","1.15M","-50.94%","844.46K","307.03K","537.43K","1","2"
"ATGE","","1.15M","-0.83%","0","0","0","0","2"
"SBH","","1.15M","335.36%","1.15M","0","1.15M","0","1"
"RYAN","","1.13M","-6.04%","397.3K","0","397.3K","0","3"
"MEOH","","1.13M","231.03%","0","1.13M","-1.13M","0","1"
"DOCN","","1.13M","-51.7%","352.55K","0","352.55K","0","2"
"AMRX","","1.13M","0%","1.13M","0","1.13M","0","1"
"ERX","","1.12M","-69.29%","0","337.33K","-337.33K","0","3"
"DFUV","","1.12M","-18.01%","0","571.09K","-571.09K","1","3"
"PRF","","1.12M","29.65%","363.28K","502.93K","-139.66K","0","3"
"MFC","","1.12M","73.85%","0","1.12M","-1.12M","0","1"
"BNDD","","1.12M","-50.93%","405.84K","265.87K","139.97K","0","3"
"ADMA","","1.12M","-89.0%","0","0","0","0","1"
"VTWV","","1.11M","143.06%","614.85K","0","614.85K","0","3"
"BRP","","1.11M","-33.03%","0","0","0","0","2"
"SCHK","","1.11M","15.1%","0","1.11M","-1.11M","0","2"
"DSTL","","1.11M","-72.95%","340.28K","0","340.28K","0","3"
"NKLA","","1.11M","41.45%","0","0","0","1","1"
"IMO","","1.1M","30.85%","0","1.1M","-1.1M","0","1"
"USD","","1.09M","-17.05%","836.14K","252.45K","583.69K","0","2"
"CGEM","","1.09M","0%","0","0","0","0","1"
"UWM","","1.08M","-70.19%","0","653.71K","-653.71K","1","1"
"XMLV","","1.08M","-63.91%","336.55K","479.43K","-142.88K","1","2"
"HUN","","1.08M","117.04%","0","0","0","0","3"
"AVXL","","1.08M","62.63%","316.53K","766.7K","-450.17K","1","1"
"MTX","","1.08M","153.5%","1.08M","0","1.08M","0","1"
"SAVA","","1.07M","41.74%","1.07M","0","1.07M","0","1"
"BOH","","1.07M","-14.66%","280.95K","513.12K","-232.17K","0","3"
"EMBD","","1.07M","-4.34%","0","1.07M","-1.07M","1","1"
"OSCR","","1.07M","-78.52%","1.07M","0","1.07M","0","1"
"BYON","","1.06M","-91.69%","1.06M","0","1.06M","0","1"
"GCT","","1.06M","58.9%","787.5K","272.02K","515.47K","0","2"
"BITX","","1.06M","-69.93%","520.9K","540.46K","-19.56K","0","4"
"MTG","","1.06M","-60.35%","580.84K","481.0K","99.84K","1","1"
"KRBN","","1.06M","19.97%","0","427.26K","-427.26K","0","2"
"WES","","1.06M","-56.39%","559.41K","499.07K","60.34K","0","2"
"STRA","","1.06M","153.73%","1.06M","0","1.06M","0","1"
"SVC","","1.06M","233.57%","0","0","0","0","1"
"METC","","1.06M","-76.96%","0","1.06M","-1.06M","0","1"
"RKT","","1.06M","0%","771.25K","290.47K","480.78K","1","2"
"MBLY","","1.05M","-56.6%","795.65K","253.95K","541.7K","2","1"
"SGHT","","1.05M","-93.66%","0","1.05M","-1.05M","0","2"
"IETC","","1.05M","-35.62%","260.08K","788.5K","-528.42K","0","3"
"VLRS","","1.05M","104.6%","0","1.05M","-1.05M","0","1"
"HEZU","","1.05M","-93.02%","0","750.39K","-750.39K","0","3"
"IDCC","","1.05M","0%","777.89K","272.34K","505.54K","0","2"
"QUS","","1.04M","-20.04%","0","0","0","0","2"
"EQWL","","1.04M","-41.77%","0","1.04M","-1.04M","0","1"
"TENB","","1.04M","0.42%","0","272.31K","-272.31K","0","3"
"KMPR","","1.04M","51.72%","0","0","0","0","2"
"TMST","","1.04M","0%","0","0","0","0","1"
"PIN","","1.04M","0%","1.04M","0","1.04M","0","1"
"HLI","","1.03M","33.51%","438.97K","0","438.97K","0","2"
"RZV","","1.03M","21.7%","319.14K","715.64K","-396.51K","0","2"
"TRIN","","1.03M","0%","0","1.03M","-1.03M","1","1"
"KARS","","1.03M","0%","0","1.03M","-1.03M","0","1"
"OPRA","","1.02M","-73.11%","0","294.22K","-294.22K","0","2"
"MGV","","1.02M","-65.99%","0","321.52K","-321.52K","0","3"
"GNTX","","1.02M","78.0%","537.16K","0","537.16K","0","3"
"FIBK","","1.02M","65.96%","0","0","0","0","3"
"YELP","","1.02M","31.67%","0","1.02M","-1.02M","0","2"
"BHE","","1.02M","-42.71%","0","1.02M","-1.02M","0","1"
"RLI","","1.02M","27.41%","696.81K","0","696.81K","0","3"
"RXL","","1.02M","0%","0","0","0","0","1"
"STNE","","1.01M","-60.75%","733.94K","273.61K","460.33K","1","2"
"LSPD","","1.01M","30.46%","0","369.31K","-369.31K","1","1"
"DAPP","","1.01M","206.7%","0","1.01M","-1.01M","1","1"
"HP","","1.01M","-55.21%","0","388.57K","-388.57K","0","3"
"SCHL","","1.01M","81.45%","1.01M","0","1.01M","0","1"
"SXC","","1.0M","0%","1.0M","0","1.0M","0","1"
"PGC","","1.0M","0%","0","1.0M","-1.0M","0","1"
"CAKE","","998.05K","113.54%","0","655.79K","-655.79K","1","1"
"VC","","994.59K","242.45%","261.36K","733.24K","-471.88K","0","2"
"QQQA","","993.43K","0%","993.43K","0","993.43K","1","0"
"CRI","","992.02K","252.99%","604.49K","0","604.49K","0","3"
"CRUZ","","990.58K","0%","0","0","0","0","1"
"STRO","","990.0K","0%","0","990.0K","-990.0K","0","1"
"AVDV","","988.69K","-44.38%","367.39K","0","367.39K","0","2"
"WOOF","","984.97K","0%","984.97K","0","984.97K","0","1"
"KAI","","983.22K","34.22%","0","304.65K","-304.65K","1","1"
"CLVT","","978.96K","-4.82%","978.96K","0","978.96K","0","3"
"PSR","","974.71K","0%","286.35K","688.36K","-402.01K","0","2"
"AMKR","","973.67K","163.25%","0","678.39K","-678.39K","1","1"
"ASAN","","973.5K","-24.61%","0","973.5K","-973.5K","0","2"
"SSD","","973.42K","-55.63%","274.99K","386.8K","-111.81K","1","2"
"ACHC","","970.66K","-17.33%","671.16K","299.5K","371.66K","0","3"
"SRTY","","970.26K","-9.48%","299.99K","395.22K","-95.23K","1","2"
"XSVM","","970.14K","117.44%","0","970.14K","-970.14K","0","1"
"XSHQ","","967.76K","43.3%","0","0","0","0","1"
"CIGI","","965.2K","67.56%","0","0","0","1","1"
"LRN","","964.41K","-72.0%","0","677.13K","-677.13K","0","2"
"SOCL","","964.28K","0%","964.28K","0","964.28K","1","0"
"FCFS","","963.4K","191.41%","0","963.4K","-963.4K","0","2"
"UYG","","962.8K","0%","0","0","0","0","1"
"ZIMV","","958.24K","0%","958.24K","0","958.24K","0","1"
"FAZ","","957.06K","-23.68%","410.1K","546.96K","-136.86K","0","3"
"DOLE","","953.81K","0%","0","0","0","0","1"
"ANNX","","953.0K","14.47%","953.0K","0","953.0K","0","2"
"CMC","","950.78K","22.68%","0","631.06K","-631.06K","0","3"
"SAH","","948.56K","0%","948.56K","0","948.56K","0","1"
"HIMS","","948.25K","-86.06%","0","0","0","0","2"
"BCI","","947.4K","-72.03%","947.4K","0","947.4K","0","2"
"ZEUS","","947.2K","0%","947.2K","0","947.2K","0","1"
"EXEL","","941.64K","-92.39%","627.18K","314.46K","312.72K","1","2"
"TDW","","936.99K","-88.1%","360.0K","576.99K","-216.99K","2","1"
"MLPA","","934.4K","-13.94%","0","270.01K","-270.01K","0","2"
"TDSC","","932.47K","-44.31%","576.0K","356.47K","219.54K","1","1"
"TMHC","","927.16K","-64.13%","285.26K","641.9K","-356.64K","0","3"
"UTWO","","926.97K","105.67%","0","0","0","0","1"
"COLD","","922.79K","-43.06%","0","922.79K","-922.79K","0","2"
"GRNT","","922.5K","0%","922.5K","0","922.5K","0","1"
"FLBR","","921.87K","-16.95%","0","0","0","0","2"
"CGUS","","920.66K","-49.45%","286.3K","0","286.3K","0","2"
"FULC","","919.1K","0%","919.1K","0","919.1K","0","1"
"FXZ","","918.34K","0%","432.27K","486.06K","-53.79K","0","2"
"ONTO","","916.53K","-33.26%","601.07K","315.46K","285.61K","0","3"
"NVDS","","916.03K","-13.7%","396.59K","0","396.59K","0","2"
"JSML","","915.59K","263.57%","915.59K","0","915.59K","0","1"
"PTLO","","915.0K","-46.59%","0","0","0","0","1"
"HXL","","914.84K","183.55%","914.84K","0","914.84K","1","2"
"PBA","","909.68K","-33.26%","909.68K","0","909.68K","0","1"
"ESAB","","908.64K","-37.42%","0","251.41K","-251.41K","0","2"
"IDHQ","","908.02K","239.4%","0","908.02K","-908.02K","1","0"
"COO","","906.53K","-77.87%","906.53K","0","906.53K","0","2"
"FDVV","","903.1K","-43.61%","903.1K","0","903.1K","0","2"
"UNF","","900.69K","64.2%","0","0","0","1","1"
"UST","","900.34K","0%","0","0","0","0","1"
"EWL","","898.93K","-67.86%","370.65K","528.28K","-157.63K","0","2"
"SABR","","898.51K","0%","616.7K","0","616.7K","0","3"
"OMAB","","892.3K","0%","0","892.3K","-892.3K","1","1"
"CLOU","","891.24K","0%","260.23K","631.01K","-370.77K","0","2"
"CONL","","889.82K","0%","591.02K","298.8K","292.22K","1","2"
"SEAT","","888.08K","-32.69%","0","474.0K","-474.0K","0","2"
"FYT","","887.04K","176.38%","0","0","0","0","1"
"RLAY","","886.73K","86.7%","297.25K","589.48K","-292.23K","0","2"
"OCSL","","882.66K","10.18%","535.39K","347.27K","188.12K","2","0"
"TMV","","881.56K","-60.34%","301.2K","580.36K","-279.16K","0","3"
"DSKE","","880.43K","-65.8%","596.51K","283.92K","312.59K","0","3"
"DFLV","","880.21K","-67.19%","880.21K","0","880.21K","0","1"
"BGS","","879.18K","131.98%","879.18K","0","879.18K","0","1"
"YPF","","878.86K","-14.12%","289.08K","589.78K","-300.7K","2","1"
"SLNO","","878.81K","-11.9%","522.12K","0","522.12K","0","2"
"RELY","","878.06K","-41.09%","0","0","0","0","2"
"HLNE","","877.25K","-16.72%","0","282.08K","-282.08K","1","1"
"PLCE","","877.25K","-3.33%","0","877.25K","-877.25K","0","1"
"PSN","","876.49K","-58.79%","363.08K","262.04K","101.04K","0","3"
"IYY","","869.72K","129.28%","0","0","0","0","1"
"POWI","","868.37K","12.09%","868.37K","0","868.37K","0","1"
"OSW","","867.22K","7.95%","0","867.22K","-867.22K","0","2"
"IVLU","","865.87K","-58.84%","508.51K","0","508.51K","1","1"
"FCOM","","863.66K","-5.78%","480.15K","0","480.15K","0","2"
"QSR","","859.28K","-74.38%","421.41K","437.87K","-16.45K","0","2"
"XMHQ","","856.73K","-59.44%","0","856.73K","-856.73K","0","2"
"BBUS","","855.39K","-87.64%","252.92K","0","252.92K","0","2"
"VECO","","855.12K","22.87%","855.12K","0","855.12K","0","1"
"PUK","","851.61K","162.87%","851.61K","0","851.61K","0","1"
"KALV","","850.5K","-81.1%","850.5K","0","850.5K","0","1"
"BBMC","","850.24K","-97.48%","0","0","0","0","1"
"BANC","","849.92K","-49.45%","311.4K","538.53K","-227.13K","1","2"
"MP","","848.77K","16.58%","0","352.64K","-352.64K","0","2"
"HYGH","","848.48K","54.86%","848.48K","0","848.48K","0","1"
"HLMN","","848.17K","0%","0","0","0","0","1"
"TNL","","846.77K","-27.08%","0","0","0","0","1"
"PTCT","","844.35K","-59.91%","0","0","0","0","3"
"PSCT","","843.38K","108.89%","843.38K","0","843.38K","0","1"
"IMAX","","843.37K","170.79%","843.37K","0","843.37K","1","1"
"RITM","","843.07K","-69.81%","0","843.07K","-843.07K","0","2"
"ATSG","","842.77K","-39.7%","0","842.77K","-842.77K","0","2"
"QS","","840.71K","-13.18%","569.91K","270.8K","299.11K","1","2"
"AB","","836.86K","0%","299.71K","537.15K","-237.44K","1","1"
"AGR","","836.0K","-15.54%","0","0","0","0","1"
"BITI","","834.1K","-1.45%","0","251.23K","-251.23K","0","2"
"USMC","","827.63K","0%","285.56K","0","285.56K","0","2"
"BITF","","827.42K","-63.14%","271.07K","0","271.07K","0","3"
"FELE","","826.76K","24.2%","826.76K","0","826.76K","0","1"
"RICK","","826.7K","0%","0","826.7K","-826.7K","1","1"
"PEGA","","825.67K","44.23%","0","825.67K","-825.67K","0","2"
"PFIX","","824.44K","26.55%","824.44K","0","824.44K","0","2"
"SUM","","822.94K","115.95%","0","0","0","0","2"
"CBT","","821.3K","-6.14%","0","821.3K","-821.3K","0","1"
"AMR","","820.29K","-4.69%","339.98K","480.31K","-140.33K","0","2"
"IOT","","819.2K","-39.77%","819.2K","0","819.2K","0","3"
"CONY","","814.83K","-18.05%","278.15K","271.48K","6.67K","0","3"
"KURA","","812.96K","0%","0","0","0","0","1"
"VNET","","812.22K","36.43%","0","812.22K","-812.22K","0","1"
"FPX","","811.66K","0%","811.66K","0","811.66K","1","1"
"NOMD","","811.41K","-81.88%","811.41K","0","811.41K","0","1"
"IYG","","809.37K","13.47%","809.37K","0","809.37K","0","2"
"FUBO","","808.91K","52.77%","267.59K","541.32K","-273.73K","0","3"
"PCT","","807.54K","51.09%","0","0","0","0","1"
"KMLM","","807.08K","-52.96%","0","807.08K","-807.08K","0","1"
"BTAL","","806.96K","-60.98%","289.64K","517.32K","-227.68K","1","1"
"BRBR","","806.4K","4.46%","322.94K","0","322.94K","0","2"
"IDLV","","806.11K","0%","0","0","0","0","3"
"ROCK","","803.43K","0%","803.43K","0","803.43K","0","2"
"CALX","","800.0K","-30.02%","509.6K","0","509.6K","0","2"
"KNSL","","796.0K","-51.16%","0","796.0K","-796.0K","0","2"
"SLRN","","793.45K","-43.18%","793.45K","0","793.45K","1","0"
"BWB","","789.0K","-58.24%","0","789.0K","-789.0K","0","1"
"HLIO","","787.5K","-84.24%","0","0","0","0","1"
"KLIP","","785.95K","-14.52%","0","785.95K","-785.95K","0","1"
"EWCZ","","779.15K","44.07%","0","264.0K","-264.0K","0","3"
"JOBY","","779.08K","-56.18%","0","779.08K","-779.08K","1","1"
"ECH","","775.62K","-88.41%","0","775.62K","-775.62K","1","0"
"IDNA","","775.55K","10.17%","775.55K","0","775.55K","0","1"
"AXTA","","770.44K","-43.96%","770.44K","0","770.44K","0","2"
"SSP","","770.38K","0%","386.71K","383.68K","3.03K","1","1"
"WLK","","770.18K","-42.21%","770.18K","0","770.18K","0","2"
"ECPG","","769.2K","10.32%","257.6K","0","257.6K","0","2"
"BTG","","768.71K","11.02%","402.31K","366.4K","35.91K","1","1"
"ESGE","","761.35K","-60.51%","470.13K","291.22K","178.91K","0","2"
"SA","","760.82K","0%","495.97K","264.84K","231.13K","1","1"
"AMN","","750.32K","-61.39%","0","750.32K","-750.32K","0","1"
"BKH","","748.73K","152.14%","748.73K","0","748.73K","0","1"
"RDIV","","747.94K","0%","747.94K","0","747.94K","0","1"
"ACVA","","747.5K","-80.76%","747.5K","0","747.5K","0","2"
"PTF","","747.13K","-49.84%","0","0","0","0","1"
"HII","","746.72K","-60.45%","0","294.91K","-294.91K","1","1"
"RSPF","","745.9K","186.38%","0","0","0","0","1"
"DSGX","","745.65K","61.53%","0","745.65K","-745.65K","0","1"
"JHG","","742.76K","-34.89%","742.76K","0","742.76K","0","1"
"THR","","740.25K","0%","0","0","0","0","1"
"WIP","","738.02K","0%","738.02K","0","738.02K","0","2"
"RFV","","736.68K","-55.55%","477.94K","258.74K","219.2K","0","2"
"ITRI","","734.58K","83.47%","0","380.18K","-380.18K","0","2"
"DOX","","733.87K","-67.37%","0","0","0","0","2"
"AVDE","","732.68K","45.39%","303.82K","0","303.82K","0","2"
"RBC","","730.23K","-77.19%","331.03K","0","331.03K","1","1"
"BFAM","","727.96K","10.11%","727.96K","0","727.96K","0","2"
"COUR","","727.81K","7.88%","282.37K","0","282.37K","1","1"
"RILY","","727.55K","37.77%","308.91K","418.64K","-109.73K","1","1"
"IGT","","725.54K","162.97%","725.54K","0","725.54K","0","1"
"RFG","","722.81K","0%","0","722.81K","-722.81K","0","1"
"HAE","","720.88K","-39.82%","0","432.85K","-432.85K","0","2"
"FILL","","719.53K","172.59%","0","0","0","0","1"
"HBI","","716.99K","-1.34%","716.99K","0","716.99K","0","1"
"GABC","","714.3K","133.05%","0","0","0","0","1"
"CAPL","","713.44K","0%","713.44K","0","713.44K","0","1"
"GBX","","704.8K","119.28%","0","704.8K","-704.8K","1","0"
"AEG","","703.34K","0%","0","703.34K","-703.34K","0","1"
"ROIC","","703.0K","0%","0","703.0K","-703.0K","0","1"
"CNX","","702.14K","164.53%","0","702.14K","-702.14K","0","2"
"LOPE","","701.34K","-88.27%","701.34K","0","701.34K","0","2"
