"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BOOT","","680.33K","-93.37%","0","0","0","0","1"
"IFRA","","680.25K","-77.9%","0","680.25K","-680.25K","1","0"
"DFSV","","674.3K","-59.07%","674.3K","0","674.3K","0","2"
"PRFT","","674.24K","-73.1%","0","388.89K","-388.89K","0","2"
"ACHC","","673.35K","126.81%","0","326.65K","-326.65K","0","2"
"FIX","","672.21K","-78.58%","382.92K","289.29K","93.63K","0","2"
"FOX","","671.93K","-85.98%","0","0","0","0","1"
"CIEN","","669.88K","-78.18%","372.8K","0","372.8K","1","1"
"LVHI","","667.02K","-70.68%","0","667.02K","-667.02K","0","1"
"SPNT","","665.64K","25.14%","0","0","0","0","1"
"FAZ","","664.65K","-65.22%","0","382.59K","-382.59K","1","1"
"PEB","","663.0K","34.83%","663.0K","0","663.0K","0","1"
"CIGI","","659.93K","-5.57%","659.93K","0","659.93K","0","1"
"TME","","654.12K","131.18%","0","369.3K","-369.3K","0","2"
"NWSA","","653.49K","-92.65%","0","653.49K","-653.49K","2","0"
"OHI","","653.48K","-88.25%","343.09K","0","343.09K","0","2"
"USPH","","652.59K","-53.65%","0","0","0","0","2"
"COGT","","651.95K","-88.04%","400.8K","0","400.8K","0","2"
"AGO","","648.35K","0%","0","648.35K","-648.35K","0","1"
"FWRD","","647.46K","-68.54%","0","0","0","0","1"
"INN","","646.72K","-60.58%","646.72K","0","646.72K","0","1"
"PTLO","","645.49K","0.34%","342.19K","0","342.19K","1","1"
"LOPE","","644.59K","-44.36%","0","0","0","0","1"
"MDXG","","644.18K","-14.35%","0","644.18K","-644.18K","0","1"
"CGNX","","643.52K","-66.41%","331.58K","311.94K","19.64K","0","2"
"AMCR","","641.67K","-86.32%","0","641.67K","-641.67K","0","1"
"FOXF","","639.8K","-53.6%","0","260.61K","-260.61K","0","2"
"FNDB","","639.76K","2.23%","639.76K","0","639.76K","0","1"
"ROIC","","638.07K","-58.17%","0","320.42K","-320.42K","1","1"
"EMLC","","635.49K","-88.36%","0","348.93K","-348.93K","0","2"
"LEVI","","634.49K","-51.06%","634.49K","0","634.49K","0","1"
"SARK","","631.59K","-8.16%","631.59K","0","631.59K","0","2"
"BLUE","","628.8K","-32.51%","0","628.8K","-628.8K","0","1"
"FLGT","","628.15K","0%","0","628.15K","-628.15K","0","1"
"CROX","","622.96K","-81.2%","0","368.47K","-368.47K","1","1"
"VNQI","","620.19K","-74.21%","327.84K","292.35K","35.49K","0","2"
"JUCY","","618.92K","-10.43%","0","0","0","0","1"
"BXP","","618.46K","-74.6%","0","0","0","0","1"
"TDOC","","617.8K","-89.13%","0","617.8K","-617.8K","1","1"
"BANC","","616.0K","-70.13%","0","616.0K","-616.0K","0","1"
"AAT","","615.04K","-61.11%","261.32K","0","261.32K","1","1"
"PLCE","","614.44K","-10.69%","0","614.44K","-614.44K","1","1"
"NVDL","","611.46K","-89.8%","0","611.46K","-611.46K","0","2"
"HIBB","","607.43K","105.12%","0","607.43K","-607.43K","0","1"
"BSVO","","604.63K","-57.27%","294.09K","0","294.09K","0","2"
"COHU","","600.12K","87.53%","0","600.12K","-600.12K","0","1"
"BILI","","599.92K","-42.07%","269.0K","330.92K","-61.92K","0","2"
"CMPR","","599.25K","-39.84%","599.25K","0","599.25K","0","1"
"FXR","","598.8K","0%","0","598.8K","-598.8K","0","2"
"TDSC","","598.34K","-75.68%","598.34K","0","598.34K","0","1"
"WLK","","597.04K","-87.23%","0","0","0","0","2"
"MLPX","","596.15K","-79.04%","596.15K","0","596.15K","1","0"
"WOOD","","594.54K","-86.76%","0","594.54K","-594.54K","0","1"
"AEHR","","591.86K","-32.29%","303.45K","288.41K","15.04K","0","2"
"HXL","","591.31K","-74.65%","0","591.31K","-591.31K","0","1"
"SFY","","589.42K","-11.13%","589.42K","0","589.42K","0","1"
"CCOR","","587.54K","-47.94%","587.54K","0","587.54K","0","1"
"FTEC","","586.43K","-89.92%","0","0","0","0","2"
"ASC","","586.25K","-45.91%","0","0","0","0","1"
"GSIE","","586.1K","-39.1%","294.46K","0","294.46K","0","2"
"SHG","","585.96K","0%","585.96K","0","585.96K","1","0"
"QQH","","585.66K","7.36%","0","0","0","0","2"
"IEZ","","585.04K","-96.12%","0","0","0","0","2"
"UA","","576.18K","0%","274.82K","301.36K","-26.54K","0","2"
"YOU","","574.05K","-82.38%","254.0K","320.05K","-66.05K","2","0"
"FSS","","570.54K","-63.39%","0","570.54K","-570.54K","0","2"
"BRBR","","570.4K","-80.3%","0","570.4K","-570.4K","0","1"
"ZG","","569.79K","-70.37%","569.79K","0","569.79K","0","1"
"DEI","","569.38K","-67.31%","272.3K","0","272.3K","1","1"
"VTWG","","569.14K","-87.18%","0","0","0","0","1"
"EET","","569.08K","0%","0","569.08K","-569.08K","0","1"
"MGC","","567.47K","-58.98%","567.47K","0","567.47K","1","1"
"GPK","","567.38K","-73.86%","0","0","0","0","1"
"KD","","564.26K","-88.93%","564.26K","0","564.26K","1","0"
"VONE","","564.09K","-72.13%","307.72K","0","307.72K","0","2"
"EWX","","563.92K","0%","0","563.92K","-563.92K","1","0"
"FDMT","","563.27K","-20.71%","0","563.27K","-563.27K","1","1"
"USXF","","562.64K","68.87%","0","562.64K","-562.64K","0","1"
"PXJ","","562.27K","-24.28%","562.27K","0","562.27K","0","1"
"KRC","","561.84K","-85.53%","262.32K","299.52K","-37.2K","0","2"
"DNLI","","560.55K","-71.39%","560.55K","0","560.55K","0","1"
"IWC","","559.11K","-67.46%","0","559.11K","-559.11K","0","2"
"TEX","","558.8K","-74.53%","0","0","0","0","1"
"CASY","","554.04K","-81.8%","277.0K","0","277.0K","0","2"
"MDYG","","553.15K","65.47%","0","0","0","0","1"
"IJJ","","547.11K","-85.44%","0","547.11K","-547.11K","0","2"
"FNCL","","542.02K","25.99%","0","542.02K","-542.02K","0","1"
"GMAB","","541.57K","13.13%","541.57K","0","541.57K","1","0"
"SRVR","","537.76K","-71.41%","0","537.76K","-537.76K","0","1"
"KWR","","537.1K","-80.19%","0","537.1K","-537.1K","0","1"
"AAC","","536.42K","-80.0%","0","536.42K","-536.42K","0","1"
"EVR","","535.92K","-90.47%","0","0","0","0","1"
"GATO","","535.85K","0%","0","535.85K","-535.85K","1","0"
"OSK","","534.41K","-51.94%","0","0","0","0","1"
"SONY","","533.65K","-78.58%","533.65K","0","533.65K","0","1"
"MYRG","","531.44K","-58.52%","0","0","0","0","1"
"IQDG","","528.6K","-57.58%","528.6K","0","528.6K","2","0"
"KRG","","528.25K","-82.08%","0","528.25K","-528.25K","0","1"
"IAK","","527.62K","-80.53%","0","527.62K","-527.62K","0","1"
"BWXT","","527.37K","-84.28%","527.37K","0","527.37K","1","0"
"ODD","","527.2K","-65.23%","0","527.2K","-527.2K","0","1"
"HCC","","526.26K","-68.0%","270.95K","255.31K","15.64K","1","1"
"MCB","","525.5K","45.86%","0","525.5K","-525.5K","0","1"
"IXJ","","522.84K","-69.79%","0","522.84K","-522.84K","0","2"
"OLED","","517.27K","-68.86%","0","517.27K","-517.27K","0","2"
"HAS","","516.48K","-82.3%","0","0","0","0","1"
"BRSP","","515.2K","-48.46%","0","515.2K","-515.2K","0","1"
"AIP","","510.57K","0%","255.91K","0","255.91K","1","1"
"HBM","","510.35K","-71.23%","0","0","0","0","1"
"BNDD","","509.84K","0%","0","509.84K","-509.84K","1","0"
"LECO","","509.69K","-67.95%","509.69K","0","509.69K","1","0"
"XSHQ","","509.2K","-20.32%","509.2K","0","509.2K","0","1"
"SILJ","","507.53K","-40.79%","0","254.03K","-254.03K","0","2"
"FXC","","507.36K","-45.7%","0","0","0","0","1"
"FHI","","507.05K","-93.94%","0","507.05K","-507.05K","0","1"
"BEPC","","506.97K","-15.59%","506.97K","0","506.97K","0","1"
"MCS","","504.71K","-80.6%","0","504.71K","-504.71K","0","1"
"CNMD","","504.05K","-87.04%","0","0","0","0","1"
"TGNA","","501.64K","-93.78%","0","0","0","0","1"
"VSAT","","501.09K","-87.07%","0","501.09K","-501.09K","0","1"
"ZYME","","500.29K","0%","0","0","0","0","2"
"VFVA","","499.2K","0%","0","0","0","0","1"
"IHF","","497.12K","65.1%","497.12K","0","497.12K","0","1"
"AG","","496.5K","-28.37%","496.5K","0","496.5K","0","1"
"CRUS","","496.15K","-51.83%","0","496.15K","-496.15K","1","0"
"FSV","","494.21K","-52.78%","0","494.21K","-494.21K","0","1"
"CUZ","","493.35K","-93.82%","0","493.35K","-493.35K","0","1"
"PEN","","491.8K","-79.7%","491.8K","0","491.8K","0","1"
"MCRB","","480.0K","-22.57%","0","0","0","0","1"
"HRI","","478.56K","-77.68%","0","478.56K","-478.56K","0","1"
"EQAL","","478.32K","-94.56%","0","478.32K","-478.32K","0","1"
"G","","475.86K","-22.86%","475.86K","0","475.86K","1","0"
"SFNC","","475.42K","30.42%","0","475.42K","-475.42K","0","1"
"PLUS","","474.75K","-53.13%","0","0","0","0","1"
"HEI","","473.73K","-59.98%","0","0","0","0","1"
"UPWK","","473.7K","-29.06%","473.7K","0","473.7K","0","1"
"HNDL","","473.03K","35.3%","0","473.03K","-473.03K","1","0"
"IAGG","","472.68K","-79.84%","472.68K","0","472.68K","0","1"
"IBP","","471.82K","-67.3%","0","471.82K","-471.82K","0","1"
"EQX","","469.95K","-87.46%","469.95K","0","469.95K","0","1"
"SKX","","468.91K","-92.61%","0","468.91K","-468.91K","1","0"
"DNN","","467.92K","41.6%","0","0","0","0","1"
"VOX","","467.22K","-89.17%","0","467.22K","-467.22K","0","1"
"STC","","466.3K","-72.75%","0","0","0","0","1"
"FIVE","","465.44K","-93.08%","465.44K","0","465.44K","0","1"
"LGND","","463.62K","-41.62%","463.62K","0","463.62K","0","1"
"CNDT","","456.82K","-10.82%","0","0","0","0","1"
"IVLU","","456.65K","-24.06%","0","456.65K","-456.65K","0","1"
"LGF/A","","455.52K","-17.73%","455.52K","0","455.52K","0","1"
"TVTX","","454.83K","-93.96%","454.83K","0","454.83K","0","1"
"FXD","","451.38K","-74.76%","0","0","0","0","1"
"ESI","","442.15K","-81.62%","0","442.15K","-442.15K","0","1"
"WMS","","441.49K","-67.63%","0","441.49K","-441.49K","0","1"
"IGOV","","439.92K","-26.27%","0","0","0","0","1"
"SUN","","438.24K","-63.79%","0","438.24K","-438.24K","0","1"
"DLX","","438.18K","-57.89%","0","438.18K","-438.18K","1","0"
"FSTA","","436.91K","-88.1%","0","436.91K","-436.91K","1","0"
"WIRE","","436.54K","-86.61%","0","436.54K","-436.54K","1","0"
"TMV","","436.23K","-61.8%","436.23K","0","436.23K","1","0"
"DY","","436.0K","-82.2%","0","0","0","0","1"
"JBGS","","433.07K","19.69%","0","433.07K","-433.07K","1","0"
"RLAY","","430.0K","-64.32%","430.0K","0","430.0K","0","1"
"MANH","","428.26K","-90.76%","0","428.26K","-428.26K","0","1"
"CGBD","","426.38K","0%","0","0","0","0","1"
"TCBI","","425.77K","-89.8%","425.77K","0","425.77K","0","1"
"BL","","423.88K","-95.71%","0","0","0","0","1"
"EXPO","","423.2K","-67.78%","0","0","0","0","1"
"ALK","","422.62K","-57.28%","0","422.62K","-422.62K","0","1"
"CHH","","421.63K","-72.76%","0","0","0","0","1"
"ROM","","421.52K","0%","0","421.52K","-421.52K","0","1"
"CAMT","","420.07K","-90.54%","0","0","0","0","1"
"ALLO","","420.0K","-37.82%","0","420.0K","-420.0K","0","1"
"FTRE","","419.1K","-88.17%","0","0","0","0","1"
"CINT","","418.56K","1.21%","418.56K","0","418.56K","0","1"
"LGF/B","","418.3K","-43.94%","0","418.3K","-418.3K","0","1"
"MKSI","","418.2K","-92.94%","0","0","0","0","1"
"FQAL","","416.46K","0%","416.46K","0","416.46K","0","1"
"OGE","","416.17K","-90.95%","0","0","0","0","1"
"CMC","","414.67K","-87.05%","0","414.67K","-414.67K","0","1"
"AIRR","","414.56K","-20.36%","0","414.56K","-414.56K","1","0"
"VTS","","412.14K","-24.53%","412.14K","0","412.14K","0","1"
"ACM","","410.31K","-85.67%","410.31K","0","410.31K","0","1"
"HEFA","","408.97K","-92.18%","408.97K","0","408.97K","0","1"
"GTX","","406.33K","40.91%","406.33K","0","406.33K","0","1"
"OZK","","403.53K","-80.14%","0","403.53K","-403.53K","0","1"
"DNTH","","394.5K","0%","0","0","0","0","1"
"AGL","","393.75K","-91.92%","393.75K","0","393.75K","0","1"
"BHF","","392.16K","-81.73%","0","0","0","0","1"
"EWBC","","390.4K","-87.4%","0","390.4K","-390.4K","0","1"
"HII","","390.4K","-94.66%","0","390.4K","-390.4K","0","1"
"IMAB","","389.56K","0%","389.56K","0","389.56K","0","1"
"TILL","","389.41K","0%","0","389.41K","-389.41K","0","1"
"BPMC","","389.39K","-58.66%","389.39K","0","389.39K","0","1"
"VC","","389.07K","-91.96%","0","389.07K","-389.07K","0","1"
"RDWR","","389.04K","-76.06%","0","0","0","0","1"
"FDT","","388.62K","0%","0","0","0","0","1"
"UTEN","","388.4K","0%","0","388.4K","-388.4K","1","0"
"VSCO","","386.01K","-88.97%","0","0","0","0","1"
"GSHD","","385.87K","-84.13%","0","385.87K","-385.87K","1","0"
"OMF","","385.63K","7.31%","0","385.63K","-385.63K","0","1"
"RDN","","383.95K","-87.2%","383.95K","0","383.95K","1","0"
"CBSH","","379.92K","-61.78%","0","0","0","0","1"
"BRP","","378.3K","37.78%","378.3K","0","378.3K","0","1"
"RGCO","","376.82K","0%","0","0","0","0","1"
"GSM","","376.56K","0%","376.56K","0","376.56K","0","1"
"CALX","","375.82K","-86.12%","0","0","0","0","1"
"STPZ","","375.33K","-90.55%","0","375.33K","-375.33K","0","1"
"SSTK","","375.13K","-73.17%","0","0","0","0","1"
"PDCO","","374.52K","-85.07%","0","0","0","0","1"
"QAI","","372.49K","-30.03%","0","372.49K","-372.49K","0","1"
"APG","","371.87K","-85.25%","371.87K","0","371.87K","1","0"
"GOGL","","371.68K","-15.34%","371.68K","0","371.68K","0","1"
"ATSG","","370.01K","-80.61%","0","370.01K","-370.01K","0","1"
"DFUV","","369.5K","-86.75%","0","369.5K","-369.5K","0","1"
"CNXC","","367.92K","-96.34%","0","0","0","0","1"
"TDV","","367.03K","-60.48%","0","367.03K","-367.03K","0","1"
"AUR","","366.75K","-74.55%","0","0","0","0","1"
"PRVA","","366.06K","-53.26%","0","366.06K","-366.06K","0","1"
"CENTA","","365.31K","-3.74%","0","365.31K","-365.31K","0","1"
"COLL","","364.99K","-28.8%","0","364.99K","-364.99K","0","1"
"XSVM","","364.75K","-91.55%","0","0","0","0","1"
"BWA","","363.57K","-95.23%","363.57K","0","363.57K","0","1"
"ORA","","362.5K","-51.16%","362.5K","0","362.5K","0","1"
"ENLT","","362.0K","0%","362.0K","0","362.0K","0","1"
"GLBE","","361.87K","-95.33%","0","361.87K","-361.87K","1","0"
"NWBI","","361.45K","0%","0","361.45K","-361.45K","0","1"
"GRID","","360.71K","-93.27%","360.71K","0","360.71K","0","1"
"DNA","","360.0K","-87.09%","360.0K","0","360.0K","0","1"
"AGZ","","359.59K","-82.49%","359.59K","0","359.59K","0","1"
"IMKTA","","359.38K","-81.66%","0","0","0","0","1"
"FRGI","","358.51K","-73.88%","0","0","0","0","1"
"APLE","","357.17K","-83.54%","0","357.17K","-357.17K","0","1"
"BYD","","357.04K","-80.52%","0","0","0","0","1"
"QGEN","","356.83K","-95.59%","0","0","0","0","1"
"DFIP","","356.33K","-29.71%","0","0","0","0","1"
"GRBK","","356.12K","0%","0","356.12K","-356.12K","0","1"
"WCLD","","354.92K","-92.26%","0","0","0","0","1"
"HBI","","348.68K","-75.6%","0","348.68K","-348.68K","0","1"
"CPF","","348.03K","-83.28%","0","348.03K","-348.03K","0","1"
"HEWJ","","347.99K","-64.92%","0","347.99K","-347.99K","0","1"
"VGR","","346.02K","-70.62%","0","0","0","1","0"
"BOWL","","345.94K","-77.7%","0","0","0","0","1"
"CDLX","","345.88K","-61.4%","0","0","0","0","1"
"HYZD","","345.78K","18.91%","345.78K","0","345.78K","0","1"
"CTO","","345.65K","0%","345.65K","0","345.65K","0","1"
"MIRM","","345.43K","-67.72%","0","345.43K","-345.43K","0","1"
"TMCI","","345.06K","-48.71%","0","345.06K","-345.06K","1","0"
"HEQT","","344.9K","0%","0","0","0","0","1"
"DFIS","","342.89K","0%","0","0","0","0","1"
"KALU","","342.52K","0%","0","342.52K","-342.52K","0","1"
"ACLX","","341.65K","-86.82%","0","0","0","0","1"
"CFA","","341.58K","0%","341.58K","0","341.58K","1","0"
"PAR","","340.56K","-92.81%","0","0","0","0","1"
"GGG","","339.69K","-93.95%","0","0","0","0","1"
"FLCH","","339.2K","-20.4%","0","339.2K","-339.2K","0","1"
"FMAT","","338.53K","-77.5%","338.53K","0","338.53K","0","1"
"EAT","","338.15K","-75.22%","0","0","0","0","1"
"GNW","","338.07K","-61.02%","0","0","0","0","1"
"GTN","","336.0K","-60.87%","0","336.0K","-336.0K","0","1"
"PFG","","335.79K","-94.6%","0","0","0","0","1"
"GTLS","","334.59K","-87.34%","334.59K","0","334.59K","0","1"
"DLN","","334.21K","-87.34%","334.21K","0","334.21K","1","0"
"CGAU","","334.14K","-54.31%","0","334.14K","-334.14K","0","1"
"EFC","","333.37K","4.91%","0","333.37K","-333.37K","0","1"
"SWBI","","333.19K","0%","0","333.19K","-333.19K","0","1"
"FCFS","","332.79K","-75.03%","332.79K","0","332.79K","1","0"
"ALKS","","332.29K","-98.21%","332.29K","0","332.29K","0","1"
"PENN","","332.25K","-94.25%","332.25K","0","332.25K","1","0"
"QEFA","","331.67K","-88.57%","331.67K","0","331.67K","0","1"
"BITI","","331.36K","-23.5%","331.36K","0","331.36K","0","1"
"TWI","","331.25K","0%","0","0","0","0","1"
"APPF","","330.86K","-49.58%","330.86K","0","330.86K","0","1"
"RWX","","330.74K","0%","0","330.74K","-330.74K","0","1"
"EGO","","328.98K","-68.48%","0","328.98K","-328.98K","0","1"
"GGB","","326.27K","-58.25%","0","326.27K","-326.27K","0","1"
"PRM","","325.46K","-24.25%","0","325.46K","-325.46K","0","1"
"ICUI","","322.64K","-82.53%","0","0","0","0","1"
"MDRX","","321.94K","-89.49%","321.94K","0","321.94K","1","0"
"DBRG","","320.63K","-92.65%","0","320.63K","-320.63K","0","1"
"ATMU","","317.93K","-93.19%","0","0","0","0","1"
"MGA","","317.58K","-94.05%","0","317.58K","-317.58K","0","1"
"PHIN","","317.5K","-72.97%","317.5K","0","317.5K","0","1"
"OLLI","","316.91K","-95.05%","316.91K","0","316.91K","0","1"
"KMLM","","314.63K","-86.03%","314.63K","0","314.63K","0","1"
"ODP","","314.3K","-79.93%","314.3K","0","314.3K","0","1"
"SASR","","314.28K","-43.55%","0","0","0","0","1"
"TCN","","314.01K","0%","0","314.01K","-314.01K","0","1"
"EWG","","313.44K","-99.36%","313.44K","0","313.44K","0","1"
"EVER","","311.42K","-5.63%","0","0","0","0","1"
"BTU","","311.29K","-66.61%","0","311.29K","-311.29K","0","1"
"LNN","","310.8K","0%","0","0","0","0","1"
"CACI","","310.17K","-90.34%","310.17K","0","310.17K","0","1"
"PII","","310.13K","-94.34%","0","310.13K","-310.13K","0","1"
"REGL","","310.03K","-71.32%","0","0","0","0","1"
"ENVX","","309.97K","-92.6%","309.97K","0","309.97K","1","0"
"IXP","","309.27K","0%","0","309.27K","-309.27K","0","1"
"IDU","","308.89K","-79.78%","0","308.89K","-308.89K","0","1"
"ST","","306.56K","-82.68%","0","0","0","0","1"
"CHK","","306.4K","-94.77%","0","306.4K","-306.4K","0","1"
"OBDC","","305.02K","-33.76%","305.02K","0","305.02K","0","1"
"KTOS","","303.84K","0%","0","303.84K","-303.84K","1","0"
"MSOX","","303.45K","-4.35%","303.45K","0","303.45K","0","1"
"SF","","302.1K","-86.56%","0","0","0","0","1"
"CSWC","","301.13K","0%","0","301.13K","-301.13K","1","0"
"SM","","300.77K","-69.97%","0","0","0","0","1"
"KBWY","","299.79K","0%","0","0","0","0","1"
"ARCE","","299.75K","-96.89%","0","299.75K","-299.75K","0","1"
"FEMS","","299.49K","-80.45%","299.49K","0","299.49K","0","1"
"VRNA","","299.03K","-61.88%","0","299.03K","-299.03K","0","1"
"WEX","","297.68K","-93.09%","297.68K","0","297.68K","0","1"
"ABG","","297.33K","-96.26%","297.33K","0","297.33K","0","1"
"R","","297.1K","-96.1%","0","297.1K","-297.1K","0","1"
"MMYT","","296.57K","-93.44%","0","0","0","0","1"
"MNMD","","296.09K","0%","0","296.09K","-296.09K","1","0"
"NSSC","","296.06K","-79.6%","0","296.06K","-296.06K","0","1"
"ABM","","295.9K","-29.48%","0","295.9K","-295.9K","0","1"
"ICVX","","294.0K","-75.92%","294.0K","0","294.0K","1","0"
"OMCL","","293.02K","-78.56%","0","293.02K","-293.02K","1","0"
"TSHA","","292.5K","-85.78%","0","0","0","0","1"
"ACES","","291.21K","-72.57%","0","0","0","0","1"
"LAKE","","291.13K","-26.45%","0","291.13K","-291.13K","0","1"
"UGL","","290.91K","-62.64%","0","290.91K","-290.91K","0","1"
"NAT","","289.7K","0%","289.7K","0","289.7K","0","1"
"FFBC","","289.25K","0%","0","0","0","0","1"
"INDY","","285.32K","-17.73%","285.32K","0","285.32K","0","1"
"PRA","","285.0K","0%","0","285.0K","-285.0K","1","0"
"CQP","","284.79K","-80.69%","284.79K","0","284.79K","0","1"
"PWSC","","283.93K","0%","0","283.93K","-283.93K","1","0"
"FCOM","","283.55K","-59.22%","0","0","0","0","1"
"TDIV","","283.27K","-56.73%","0","0","0","0","1"
"IPO","","283.02K","-14.24%","0","0","0","0","1"
"DBEF","","282.98K","-95.2%","0","0","0","0","1"
"AGR","","282.8K","-75.56%","0","0","0","0","1"
"FTGC","","281.62K","-87.68%","281.62K","0","281.62K","1","0"
"ICHR","","280.92K","-83.67%","0","0","0","0","1"
"JPSE","","280.8K","0%","280.8K","0","280.8K","0","1"
"EXPI","","280.56K","-80.16%","0","280.56K","-280.56K","0","1"
"BGC","","279.71K","-84.98%","0","279.71K","-279.71K","0","1"
"FTC","","278.72K","-62.71%","278.72K","0","278.72K","0","1"
"CDRE","","277.73K","0%","0","0","0","0","1"
"AXTA","","276.8K","-85.9%","0","0","0","0","1"
"AMRX","","276.25K","-78.89%","0","0","0","0","1"
"NVDS","","276.0K","-58.76%","276.0K","0","276.0K","0","1"
"ZION","","275.32K","-92.31%","0","275.32K","-275.32K","0","1"
"IAC","","274.18K","-91.46%","0","274.18K","-274.18K","0","1"
"CIR","","272.98K","0%","0","272.98K","-272.98K","0","1"
"MBIN","","272.75K","-16.44%","0","0","0","0","1"
"RDNT","","270.43K","-55.07%","270.43K","0","270.43K","1","0"
"LIVN","","268.48K","-92.96%","0","268.48K","-268.48K","0","1"
"CSWI","","268.4K","-83.94%","0","268.4K","-268.4K","1","0"
"UWM","","267.67K","-81.33%","0","0","0","0","1"
"ITCI","","267.0K","-94.47%","0","267.0K","-267.0K","0","1"
"VFQY","","266.11K","-97.74%","266.11K","0","266.11K","0","1"
"GOLF","","266.0K","-79.69%","0","266.0K","-266.0K","0","1"
"COMT","","265.94K","-97.16%","0","0","0","0","1"
"JPEM","","265.34K","-81.26%","0","265.34K","-265.34K","0","1"
"RM","","264.45K","-59.47%","0","0","0","0","1"
"TER","","263.44K","-89.0%","0","263.44K","-263.44K","0","1"
"DNUT","","263.44K","-61.92%","0","0","0","0","1"
"UMBF","","262.94K","-87.34%","0","262.94K","-262.94K","0","1"
"ZHDG","","262.93K","0%","0","0","0","0","1"
"LTPZ","","262.21K","-91.63%","0","262.21K","-262.21K","1","0"
"AIZ","","261.62K","-94.55%","261.62K","0","261.62K","0","1"
"TTEC","","261.4K","-47.08%","0","0","0","0","1"
"IMTM","","261.36K","-54.4%","0","261.36K","-261.36K","0","1"
"MLKN","","260.35K","0%","0","0","0","0","1"
"IBCP","","258.69K","1.38%","0","0","0","0","1"
"PFS","","258.49K","-75.63%","0","258.49K","-258.49K","0","1"
"USAC","","258.08K","0%","0","258.08K","-258.08K","0","1"
"REPL","","257.92K","-81.58%","0","0","0","0","1"
"IEUR","","257.51K","-97.62%","257.51K","0","257.51K","0","1"
"PLAY","","257.39K","-84.9%","0","0","0","0","1"
"VKTX","","257.35K","-92.93%","0","257.35K","-257.35K","1","0"
"VNDA","","257.31K","0%","0","257.31K","-257.31K","1","0"
"GNK","","256.53K","-63.34%","0","256.53K","-256.53K","1","0"
"RAMP","","256.04K","-86.5%","0","0","0","0","1"
"ICF","","255.82K","-77.94%","255.82K","0","255.82K","0","1"
"SAH","","255.76K","-70.51%","0","255.76K","-255.76K","0","1"
"GIGB","","254.51K","-60.3%","0","0","0","0","1"
"CAC","","253.58K","0%","0","0","0","0","1"
"IGHG","","253.43K","0%","253.43K","0","253.43K","0","1"
"LAMR","","252.21K","-91.57%","0","252.21K","-252.21K","0","1"
"PFXF","","251.85K","-90.76%","251.85K","0","251.85K","0","1"
"NDLS","","251.19K","-35.23%","0","251.19K","-251.19K","0","1"
"RSPH","","251.07K","-84.12%","0","0","0","1","0"
"VERV","","250.4K","0%","250.4K","0","250.4K","0","1"
"RWJ","","250.19K","-60.42%","250.19K","0","250.19K","0","1"
