"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ACET","","773.64K","0%","0","773.64K","-773.64K","0","1"
"IMO","","770.04K","-86.74%","770.04K","0","770.04K","0","1"
"SA","","768.89K","0%","768.89K","0","768.89K","1","0"
"DBI","","761.38K","27.76%","0","0","0","1","1"
"PHB","","758.32K","122.89%","0","758.32K","-758.32K","0","1"
"SHBI","","757.42K","0%","757.42K","0","757.42K","0","1"
"INSM","","755.05K","-90.11%","0","380.12K","-380.12K","1","1"
"SONY","","752.91K","-93.9%","262.77K","0","262.77K","0","2"
"JMBS","","745.05K","-87.62%","745.05K","0","745.05K","1","1"
"EBND","","741.06K","-71.89%","0","741.06K","-741.06K","0","1"
"FNDC","","740.13K","23.26%","347.7K","0","347.7K","0","2"
"EWQ","","739.57K","-87.76%","0","739.57K","-739.57K","1","0"
"CIVI","","739.21K","-71.36%","0","739.21K","-739.21K","0","1"
"MLCO","","737.95K","172.87%","0","0","0","0","1"
"AI","","736.87K","-75.71%","352.87K","0","352.87K","1","1"
"SVOL","","735.68K","134.97%","454.91K","0","454.91K","1","1"
"THR","","733.98K","18.25%","733.98K","0","733.98K","0","1"
"MHK","","729.1K","-64.21%","729.1K","0","729.1K","0","2"
"BANC","","728.0K","-65.54%","0","728.0K","-728.0K","1","0"
"RTO","","724.2K","-87.03%","724.2K","0","724.2K","0","1"
"MUSA","","723.45K","-76.31%","0","0","0","0","1"
"AOM","","722.36K","-52.09%","0","307.79K","-307.79K","0","2"
"EURN","","719.94K","-45.72%","719.94K","0","719.94K","0","1"
"RCI","","719.07K","-59.21%","0","719.07K","-719.07K","0","1"
"LOGI","","718.09K","-57.56%","0","718.09K","-718.09K","1","0"
"AEHR","","714.35K","32.25%","0","714.35K","-714.35K","2","0"
"WEBL","","713.5K","101.89%","713.5K","0","713.5K","1","1"
"HIVE","","713.32K","0%","0","713.32K","-713.32K","0","1"
"CIEN","","712.42K","-61.34%","0","712.42K","-712.42K","0","1"
"VTLE","","711.12K","41.3%","0","711.12K","-711.12K","0","2"
"UWM","","710.95K","-3.88%","305.35K","405.6K","-100.25K","0","2"
"VOX","","710.89K","-98.92%","0","710.89K","-710.89K","1","1"
"SUSA","","710.22K","-98.94%","0","0","0","0","2"
"VXZ","","708.74K","0%","0","708.74K","-708.74K","0","1"
"IQDG","","706.97K","32.51%","275.17K","0","275.17K","1","1"
"HASI","","700.05K","-83.64%","354.25K","0","354.25K","0","2"
"GSM","","700.0K","0%","0","700.0K","-700.0K","0","1"
"JUCY","","697.43K","-57.61%","0","285.95K","-285.95K","0","2"
"SWX","","697.38K","-73.9%","697.38K","0","697.38K","0","1"
"WTS","","694.0K","-57.3%","0","694.0K","-694.0K","0","1"
"DDD","","693.81K","-42.04%","0","693.81K","-693.81K","0","1"
"PJT","","688.54K","-13.17%","0","327.54K","-327.54K","0","2"
"FTEC","","684.45K","-84.57%","302.11K","382.34K","-80.23K","1","1"
"GBX","","681.12K","-84.8%","681.12K","0","681.12K","0","1"
"SARK","","680.4K","-60.76%","274.14K","406.26K","-132.12K","0","2"
"PFFD","","679.97K","-55.67%","679.97K","0","679.97K","1","1"
"MANU","","679.07K","-62.89%","0","679.07K","-679.07K","0","2"
"DK","","678.65K","-53.41%","421.6K","0","421.6K","1","1"
"BXMT","","678.42K","-78.58%","0","0","0","0","1"
"XBIL","","678.21K","-91.17%","0","416.08K","-416.08K","0","2"
"SCHK","","677.41K","-32.86%","677.41K","0","677.41K","0","1"
"SPMO","","677.23K","-58.8%","677.23K","0","677.23K","0","1"
"VRP","","676.27K","-53.16%","0","676.27K","-676.27K","1","1"
"NMIH","","668.0K","-19.09%","0","0","0","0","1"
"KOMP","","667.25K","-55.88%","667.25K","0","667.25K","0","1"
"NRP","","660.0K","0%","660.0K","0","660.0K","0","1"
"ESE","","659.66K","42.92%","0","0","0","0","2"
"OXM","","657.59K","0%","0","657.59K","-657.59K","0","1"
"XRX","","651.73K","-74.25%","0","0","0","0","2"
"GSHD","","651.65K","-68.55%","0","0","0","0","1"
"OLN","","650.63K","-78.02%","650.63K","0","650.63K","0","1"
"BPOP","","650.0K","-70.45%","0","0","0","0","1"
"VIOV","","649.23K","-81.04%","0","262.85K","-262.85K","0","2"
"XT","","648.93K","-34.55%","0","0","0","0","1"
"THRY","","648.81K","-55.01%","0","0","0","0","1"
"MRVI","","648.16K","-45.7%","0","355.0K","-355.0K","0","2"
"HPP","","641.11K","-33.39%","0","641.11K","-641.11K","0","1"
"NRC","","640.88K","0%","0","0","0","0","2"
"ORIC","","635.85K","-4.17%","0","635.85K","-635.85K","0","1"
"TWST","","635.27K","-70.02%","635.27K","0","635.27K","0","2"
"SHC","","635.03K","-56.64%","0","253.0K","-253.0K","0","2"
"NUSC","","634.69K","-61.58%","0","0","0","0","1"
"IDCC","","634.12K","-42.42%","634.12K","0","634.12K","0","1"
"XHE","","630.14K","0%","0","630.14K","-630.14K","0","2"
"GOVZ","","628.99K","-51.94%","628.99K","0","628.99K","0","2"
"COLB","","628.05K","-85.96%","628.05K","0","628.05K","0","2"
"IHI","","627.11K","-82.05%","0","0","0","0","2"
"ATKR","","626.31K","-91.12%","0","0","0","0","2"
"ODP","","624.39K","-65.78%","624.39K","0","624.39K","0","1"
"SCHC","","622.98K","-60.24%","363.34K","259.64K","103.7K","0","2"
"CRSR","","622.54K","0%","320.0K","0","320.0K","0","2"
"VECO","","622.44K","-58.45%","622.44K","0","622.44K","0","1"
"PDP","","621.52K","-22.79%","621.52K","0","621.52K","0","1"
"TRMB","","619.05K","-90.82%","619.05K","0","619.05K","0","1"
"LTPZ","","618.33K","-33.47%","618.33K","0","618.33K","0","1"
"EWU","","617.71K","-79.14%","0","0","0","0","2"
"RLJ","","616.47K","-18.38%","0","266.69K","-266.69K","0","2"
"IAK","","616.0K","-49.09%","0","616.0K","-616.0K","0","1"
"IIPR","","615.54K","-92.6%","363.46K","252.08K","111.38K","0","2"
"GIL","","615.08K","-69.62%","0","615.08K","-615.08K","0","1"
"GNL","","615.05K","0%","0","280.0K","-280.0K","0","2"
"ADPT","","613.76K","-69.35%","0","341.35K","-341.35K","1","1"
"JPUS","","613.63K","0%","0","613.63K","-613.63K","0","1"
"NTNX","","613.3K","-76.82%","613.3K","0","613.3K","1","1"
"CRI","","611.29K","-53.55%","611.29K","0","611.29K","0","1"
"JPEM","","610.24K","-59.51%","288.52K","0","288.52K","0","2"
"PSO","","604.97K","0%","0","604.97K","-604.97K","1","0"
"ICVT","","604.91K","-83.19%","0","604.91K","-604.91K","0","1"
"ICF","","600.72K","-85.82%","0","323.45K","-323.45K","0","2"
"ZM","","600.7K","-89.92%","0","0","0","0","1"
"RCUS","","599.87K","-20.74%","0","0","0","0","2"
"MRUS","","599.4K","-30.83%","0","599.4K","-599.4K","1","0"
"KSS","","598.74K","-95.34%","338.25K","0","338.25K","0","2"
"BZH","","598.25K","-62.57%","0","598.25K","-598.25K","0","1"
"LMND","","595.46K","115.36%","0","595.46K","-595.46K","0","2"
"WDFC","","594.85K","-40.41%","339.4K","0","339.4K","0","2"
"TUA","","594.77K","-72.1%","299.86K","294.9K","4.96K","0","2"
"TEX","","593.8K","-78.0%","593.8K","0","593.8K","0","1"
"AQN","","593.78K","-54.02%","593.78K","0","593.78K","1","0"
"SAH","","593.12K","-85.72%","0","0","0","0","1"
"RPAR","","592.62K","-71.15%","0","0","0","0","1"
"ZIM","","591.88K","-32.4%","591.88K","0","591.88K","0","2"
"BWA","","589.36K","-89.57%","328.99K","0","328.99K","1","1"
"BKE","","586.58K","9.15%","0","586.58K","-586.58K","0","1"
"U","","585.55K","-89.72%","0","0","0","0","2"
"WGO","","584.48K","-71.73%","584.48K","0","584.48K","0","1"
"TTI","","583.93K","0%","281.59K","0","281.59K","2","0"
"STKL","","580.2K","-14.89%","580.2K","0","580.2K","0","2"
"AGR","","579.69K","-81.22%","275.1K","0","275.1K","0","2"
"SP","","577.21K","-75.13%","0","577.21K","-577.21K","0","1"
"TMHC","","575.73K","-88.81%","259.43K","0","259.43K","0","2"
"SPB","","574.94K","-89.83%","574.94K","0","574.94K","1","0"
"AESI","","574.88K","-5.83%","0","574.88K","-574.88K","1","0"
"TTMI","","573.5K","-73.27%","0","0","0","0","2"
"DVAX","","572.0K","-56.38%","572.0K","0","572.0K","0","1"
"CART","","571.78K","-53.41%","317.55K","254.23K","63.32K","1","1"
"DRH","","570.35K","-78.0%","294.51K","0","294.51K","0","2"
"CDC","","569.3K","104.76%","0","569.3K","-569.3K","0","1"
"POR","","569.2K","-91.3%","569.2K","0","569.2K","0","1"
"UBSI","","567.2K","73.08%","0","567.2K","-567.2K","0","1"
"JAMF","","565.31K","0%","0","565.31K","-565.31K","0","1"
"ALIT","","564.96K","-82.51%","0","564.96K","-564.96K","1","0"
"VIXY","","563.17K","-88.76%","0","563.17K","-563.17K","0","2"
"GRBK","","559.67K","-38.54%","251.69K","307.97K","-56.28K","0","2"
"BNO","","557.84K","-12.63%","273.04K","284.8K","-11.76K","1","1"
"BKLC","","557.5K","-30.63%","0","557.5K","-557.5K","0","1"
"TTT","","554.58K","-43.16%","554.58K","0","554.58K","0","1"
"HY","","554.33K","61.12%","0","0","0","0","1"
"RPV","","553.46K","-94.39%","276.08K","0","276.08K","0","2"
"BLD","","553.38K","-88.43%","300.31K","0","300.31K","0","2"
"SMB","","549.63K","-35.92%","549.63K","0","549.63K","0","1"
"GCC","","548.47K","0%","0","0","0","0","1"
"BIPC","","547.66K","-72.66%","0","547.66K","-547.66K","0","1"
"DGS","","547.56K","-25.31%","290.66K","256.9K","33.77K","0","2"
"WU","","547.14K","-92.34%","0","0","0","0","1"
"ASEA","","546.69K","0%","546.69K","0","546.69K","1","0"
"SYM","","546.64K","0%","282.22K","264.42K","17.8K","1","1"
"OPEN","","546.41K","-71.78%","0","0","0","0","1"
"KVYO","","545.34K","-84.8%","0","545.34K","-545.34K","1","1"
"AMJ","","545.3K","-72.13%","253.07K","292.22K","-39.15K","1","1"
"NRDS","","542.88K","-48.44%","271.12K","0","271.12K","1","1"
"EAGG","","542.52K","-56.8%","542.52K","0","542.52K","1","0"
"AYI","","540.99K","-90.08%","269.97K","271.02K","-1.05K","0","2"
"VTEX","","540.0K","0%","0","540.0K","-540.0K","0","1"
"VFMO","","538.15K","5.54%","0","0","0","0","1"
"SGRY","","536.0K","-69.41%","0","0","0","0","2"
"EWH","","535.91K","-97.42%","0","0","0","0","1"
"XMMO","","535.16K","-66.19%","0","0","0","0","1"
"SLYG","","532.77K","-90.56%","0","0","0","0","1"
"IFRA","","532.24K","-74.13%","0","0","0","1","0"
"EXEL","","531.18K","-80.91%","279.37K","0","279.37K","0","2"
"AGGY","","528.97K","-86.08%","257.44K","271.53K","-14.09K","0","2"
"FTLS","","527.05K","-49.45%","263.6K","0","263.6K","0","2"
"DNLI","","525.95K","-45.17%","0","0","0","0","1"
"INDY","","523.36K","-19.14%","523.36K","0","523.36K","0","1"
"CPK","","522.8K","-49.61%","0","522.8K","-522.8K","0","1"
"IYT","","522.58K","-67.92%","0","522.58K","-522.58K","0","1"
"AXL","","522.48K","0%","0","0","0","0","1"
"RVLV","","519.94K","-23.56%","0","0","0","0","1"
"ABCB","","518.47K","-83.9%","518.47K","0","518.47K","0","1"
"RPHM","","517.82K","7.37%","517.82K","0","517.82K","0","1"
"GNW","","517.54K","-37.2%","517.54K","0","517.54K","0","1"
"HRMY","","516.48K","52.09%","0","516.48K","-516.48K","1","0"
"TEVA","","511.8K","-87.29%","511.8K","0","511.8K","0","1"
"SNDR","","511.67K","0%","0","511.67K","-511.67K","0","1"
"CIB","","509.9K","-86.84%","0","0","0","0","1"
"EPI","","508.65K","-89.6%","508.65K","0","508.65K","0","1"
"WOW","","500.05K","66.07%","0","0","0","0","1"
"SCHY","","499.3K","-55.02%","499.3K","0","499.3K","1","0"
"PNQI","","498.72K","5.09%","498.72K","0","498.72K","0","1"
"EQX","","495.2K","0%","0","0","0","0","1"
"SILV","","494.9K","56.63%","0","494.9K","-494.9K","0","1"
"PENN","","493.97K","-96.29%","0","0","0","1","0"
"DCO","","493.71K","-40.79%","0","493.71K","-493.71K","0","1"
"MYGN","","491.72K","-79.9%","0","0","0","0","1"
"APG","","491.53K","-90.06%","491.53K","0","491.53K","0","1"
"PZZA","","490.06K","-81.58%","0","490.06K","-490.06K","0","1"
"WABC","","488.87K","-84.14%","0","0","0","0","1"
"FCN","","488.2K","-93.27%","488.2K","0","488.2K","0","1"
"ILCB","","487.8K","-80.93%","487.8K","0","487.8K","0","1"
"EUSA","","487.37K","-84.52%","0","487.37K","-487.37K","1","0"
"UTWO","","486.18K","-7.24%","486.18K","0","486.18K","0","1"
"SXI","","484.84K","0%","0","484.84K","-484.84K","0","1"
"SIX","","484.79K","-93.19%","0","0","0","1","0"
"ADNT","","484.13K","-86.46%","0","484.13K","-484.13K","0","1"
"FSLY","","481.99K","-70.22%","481.99K","0","481.99K","1","0"
"BNL","","481.99K","0%","481.99K","0","481.99K","0","1"
"DEA","","479.23K","0%","0","0","0","1","0"
"ARWR","","477.2K","-26.09%","0","0","0","0","1"
"DSTL","","474.56K","-85.95%","0","474.56K","-474.56K","0","1"
"FXZ","","473.89K","-42.9%","0","0","0","0","1"
"AAP","","472.01K","-81.51%","0","0","0","0","1"
"EXPO","","470.99K","-88.9%","0","0","0","0","1"
"UEC","","470.13K","-74.15%","0","470.13K","-470.13K","0","1"
"HYZD","","468.5K","-56.54%","468.5K","0","468.5K","0","1"
"CACC","","465.98K","0%","465.98K","0","465.98K","1","0"
"MNSO","","464.49K","-50.34%","464.49K","0","464.49K","0","1"
"TSLS","","462.08K","-6.35%","0","0","0","0","1"
"JANX","","461.25K","-25.0%","0","461.25K","-461.25K","0","1"
"RWX","","461.07K","61.33%","461.07K","0","461.07K","0","1"
"VAC","","459.18K","-92.26%","459.18K","0","459.18K","0","1"
"BITX","","457.78K","-45.66%","457.78K","0","457.78K","0","1"
"MXL","","456.0K","5.15%","456.0K","0","456.0K","0","1"
"FJP","","455.38K","-43.3%","0","455.38K","-455.38K","0","1"
"COOP","","453.14K","-90.93%","453.14K","0","453.14K","0","1"
"EWBC","","452.93K","-90.58%","452.93K","0","452.93K","0","1"
"SHOO","","450.44K","0%","450.44K","0","450.44K","1","0"
"ESGE","","449.96K","-84.08%","0","0","0","0","1"
"PLNT","","448.83K","-87.16%","448.83K","0","448.83K","0","1"
"TTC","","447.69K","-68.23%","0","447.69K","-447.69K","0","1"
"NATR","","447.5K","-65.16%","447.5K","0","447.5K","0","1"
"VIST","","444.25K","-48.69%","0","444.25K","-444.25K","0","1"
"CERT","","442.8K","-63.66%","442.8K","0","442.8K","0","1"
"SUM","","442.44K","-82.24%","0","442.44K","-442.44K","0","1"
"RDN","","442.41K","-48.24%","442.41K","0","442.41K","0","1"
"LPG","","441.19K","-90.45%","441.19K","0","441.19K","0","1"
"RWR","","438.57K","-95.82%","438.57K","0","438.57K","0","1"
"EMTY","","438.5K","0%","0","438.5K","-438.5K","0","1"
"FIVA","","437.5K","-61.15%","0","0","0","0","1"
"BGC","","436.13K","41.72%","0","0","0","0","1"
"BOTZ","","433.65K","-89.46%","433.65K","0","433.65K","0","1"
"PFGC","","433.2K","-92.95%","433.2K","0","433.2K","0","1"
"TU","","431.21K","-66.02%","431.21K","0","431.21K","0","1"
"ARRY","","431.0K","-95.59%","431.0K","0","431.0K","0","1"
"ARLO","","425.35K","-76.11%","0","425.35K","-425.35K","0","1"
"ITUB","","422.68K","-87.66%","0","0","0","0","1"
"SMOT","","422.31K","0%","0","422.31K","-422.31K","1","0"
"CASH","","421.83K","-85.36%","421.83K","0","421.83K","0","1"
"TALO","","421.6K","0%","0","421.6K","-421.6K","0","1"
"SLI","","420.95K","0%","420.95K","0","420.95K","0","1"
"BATRK","","417.06K","-88.35%","417.06K","0","417.06K","0","1"
"ESAB","","416.96K","-77.8%","0","416.96K","-416.96K","0","1"
"SABR","","416.08K","-70.39%","0","0","0","0","1"
"NSA","","415.79K","-71.52%","415.79K","0","415.79K","0","1"
"BCRX","","412.12K","-90.03%","0","0","0","0","1"
"KXI","","411.11K","-47.65%","411.11K","0","411.11K","0","1"
"HCP","","408.07K","-51.01%","408.07K","0","408.07K","1","0"
"SSYS","","407.79K","-44.62%","0","0","0","0","1"
"PHAT","","406.55K","-0.29%","406.55K","0","406.55K","0","1"
"NEXT","","404.04K","0%","0","404.04K","-404.04K","0","1"
"GNK","","399.0K","0%","0","399.0K","-399.0K","0","1"
"ATMU","","395.17K","-90.82%","0","395.17K","-395.17K","0","1"
"FL","","394.61K","-79.84%","0","394.61K","-394.61K","0","1"
"THS","","392.17K","41.73%","0","0","0","0","1"
"LBRT","","391.8K","-82.71%","391.8K","0","391.8K","0","1"
"YCS","","390.63K","0%","0","0","0","0","1"
"AZPN","","389.65K","-69.96%","389.65K","0","389.65K","0","1"
"FMAT","","388.63K","-74.0%","388.63K","0","388.63K","0","1"
"MEOH","","388.14K","-54.73%","388.14K","0","388.14K","1","0"
"LMAT","","387.91K","-69.15%","0","0","0","0","1"
"OTTR","","386.67K","-48.08%","0","0","0","0","1"
"CLSK","","386.45K","-84.86%","386.45K","0","386.45K","0","1"
"LOPE","","385.34K","-72.69%","0","0","0","0","1"
"LAC","","381.99K","12.27%","381.99K","0","381.99K","0","1"
"KBE","","379.3K","-87.41%","0","379.3K","-379.3K","0","1"
"NHI","","378.5K","-63.34%","378.5K","0","378.5K","0","1"
"FVAL","","376.33K","-85.55%","0","376.33K","-376.33K","0","1"
"FROG","","376.25K","-84.09%","0","376.25K","-376.25K","1","0"
"AGIO","","374.53K","-41.56%","0","0","0","0","1"
"AVT","","371.32K","-83.73%","0","0","0","0","1"
"HMN","","369.46K","7.5%","369.46K","0","369.46K","0","1"
"AGYS","","368.93K","-40.01%","0","368.93K","-368.93K","0","1"
"KIDS","","368.5K","-26.73%","368.5K","0","368.5K","1","0"
"CPA","","368.16K","-0.09%","368.16K","0","368.16K","0","1"
"VET","","366.47K","-39.41%","0","0","0","0","1"
"IOT","","364.42K","-91.09%","0","0","0","0","1"
"ERO","","364.04K","14.62%","364.04K","0","364.04K","0","1"
"MIRM","","363.0K","-45.99%","0","363.0K","-363.0K","0","1"
"HDEF","","362.62K","-80.66%","362.62K","0","362.62K","0","1"
"YPF","","361.13K","-66.48%","0","361.13K","-361.13K","0","1"
"BC","","358.63K","-90.33%","0","0","0","0","1"
"ZWS","","358.09K","-63.92%","358.09K","0","358.09K","0","1"
"CW","","357.86K","-72.36%","0","357.86K","-357.86K","0","1"
"CMDY","","356.8K","-43.65%","356.8K","0","356.8K","0","1"
"FEZ","","356.15K","-92.58%","0","0","0","0","1"
"MYRG","","355.52K","-77.08%","355.52K","0","355.52K","0","1"
"PRIM","","354.72K","-74.19%","354.72K","0","354.72K","0","1"
"AMRK","","353.8K","-60.38%","0","353.8K","-353.8K","0","1"
"CAE","","350.41K","-35.61%","0","350.41K","-350.41K","0","1"
"AKR","","347.5K","-49.14%","0","347.5K","-347.5K","0","1"
"THLV","","345.53K","-29.8%","0","0","0","0","1"
"HNI","","345.3K","0%","0","345.3K","-345.3K","1","0"
"TME","","344.18K","-91.86%","0","344.18K","-344.18K","0","1"
"HELE","","342.44K","-84.92%","342.44K","0","342.44K","0","1"
"VIPS","","341.78K","-84.06%","0","341.78K","-341.78K","1","0"
"UFPI","","341.66K","-78.71%","0","341.66K","-341.66K","0","1"
"PDM","","341.09K","-73.23%","341.09K","0","341.09K","0","1"
"AXSM","","340.86K","-95.52%","0","0","0","0","1"
"HIW","","339.98K","-92.18%","0","339.98K","-339.98K","0","1"
"AZTA","","339.94K","-35.82%","0","0","0","0","1"
"REM","","339.38K","21.18%","339.38K","0","339.38K","1","0"
"DFLV","","338.79K","-72.86%","338.79K","0","338.79K","0","1"
"AM","","337.09K","-86.82%","337.09K","0","337.09K","0","1"
"EWZS","","336.2K","-97.29%","336.2K","0","336.2K","1","0"
"AIR","","335.53K","0%","0","0","0","0","1"
"DPST","","334.65K","-80.85%","0","334.65K","-334.65K","0","1"
"STTK","","333.84K","0%","0","333.84K","-333.84K","0","1"
"KNSL","","333.75K","-96.89%","0","333.75K","-333.75K","0","1"
"FXC","","333.19K","0%","333.19K","0","333.19K","0","1"
"JHG","","332.99K","-87.86%","0","0","0","0","1"
"CHH","","332.87K","-95.25%","0","0","0","0","1"
"INDI","","331.53K","0%","0","331.53K","-331.53K","1","0"
"SYNA","","331.08K","-87.74%","0","0","0","0","1"
"HAUZ","","330.97K","-85.94%","330.97K","0","330.97K","0","1"
"VSH","","330.78K","-70.39%","0","330.78K","-330.78K","1","0"
"SPHB","","329.24K","-96.55%","0","329.24K","-329.24K","1","0"
"VAW","","329.18K","-99.43%","0","0","0","0","1"
"TSLY","","329.05K","-62.91%","0","329.05K","-329.05K","1","0"
"VFS","","327.6K","22.96%","327.6K","0","327.6K","1","0"
"XSHQ","","327.33K","-92.36%","0","0","0","0","1"
"CNYA","","327.31K","0%","0","0","0","0","1"
"CPRX","","327.05K","-53.55%","0","327.05K","-327.05K","0","1"
"UPST","","323.46K","-91.35%","0","323.46K","-323.46K","0","1"
"DQ","","323.41K","-87.77%","0","0","0","0","1"
"FTCH","","321.76K","2.88%","0","321.76K","-321.76K","0","1"
"CDMO","","320.94K","-49.25%","320.94K","0","320.94K","1","0"
"FGD","","320.38K","-7.77%","0","320.38K","-320.38K","0","1"
"GDRX","","319.3K","-47.92%","319.3K","0","319.3K","0","1"
"GDOT","","318.8K","-53.62%","0","0","0","0","1"
"JDST","","318.65K","-87.43%","318.65K","0","318.65K","0","1"
"ELME","","318.12K","0%","0","0","0","0","1"
"OSTK","","316.35K","-63.75%","0","316.35K","-316.35K","1","0"
"AROC","","315.75K","-83.31%","0","315.75K","-315.75K","0","1"
"SAND","","314.59K","0%","314.59K","0","314.59K","1","0"
"KBH","","314.44K","-60.42%","314.44K","0","314.44K","1","0"
"IVOL","","314.25K","-86.53%","314.25K","0","314.25K","0","1"
"EPAC","","314.13K","-96.52%","314.13K","0","314.13K","0","1"
"TAK","","314.12K","-94.08%","0","0","0","0","1"
"AEL","","313.7K","-96.35%","0","0","0","0","1"
"LSPD","","313.66K","-30.47%","0","313.66K","-313.66K","0","1"
"PAY","","312.01K","0%","0","312.01K","-312.01K","0","1"
"CVEO","","310.56K","0%","0","0","0","0","1"
"LAZR","","310.0K","-85.01%","0","310.0K","-310.0K","1","0"
"SLF","","309.79K","-86.89%","309.79K","0","309.79K","0","1"
"RDFN","","309.65K","-92.72%","0","309.65K","-309.65K","0","1"
"RNG","","309.21K","-49.71%","309.21K","0","309.21K","0","1"
"IVT","","309.18K","-90.66%","309.18K","0","309.18K","0","1"
"AYX","","308.75K","-98.76%","308.75K","0","308.75K","1","0"
"NOMD","","307.72K","-80.9%","307.72K","0","307.72K","0","1"
"SIMO","","306.83K","-92.76%","0","0","0","0","1"
"NEOG","","306.78K","-95.1%","0","306.78K","-306.78K","0","1"
"S","","306.4K","-65.37%","0","306.4K","-306.4K","0","1"
"IGRO","","305.48K","-84.97%","0","0","0","0","1"
"ORC","","305.16K","-5.93%","0","305.16K","-305.16K","1","0"
"PTNQ","","304.2K","-75.03%","304.2K","0","304.2K","0","1"
"TENB","","303.91K","-73.16%","0","0","0","0","1"
"GCOR","","303.65K","-4.89%","0","303.65K","-303.65K","0","1"
"RWO","","303.56K","-76.53%","0","303.56K","-303.56K","0","1"
"MMI","","303.43K","-40.09%","0","0","0","0","1"
"CHIQ","","303.04K","0%","0","0","0","0","1"
"PCRX","","301.62K","15.34%","301.62K","0","301.62K","0","1"
"FTAI","","301.3K","-86.12%","0","0","0","0","1"
"DRN","","300.5K","0%","300.5K","0","300.5K","0","1"
"DFIP","","299.84K","-6.41%","299.84K","0","299.84K","0","1"
"EVR","","299.78K","-92.11%","299.78K","0","299.78K","0","1"
"PSEP","","299.62K","0%","0","299.62K","-299.62K","0","1"
"OUNZ","","298.3K","-84.14%","0","0","0","0","1"
"ETNB","","298.27K","-5.83%","0","0","0","0","1"
"SR","","297.49K","-82.65%","297.49K","0","297.49K","1","0"
"FTHI","","297.33K","-86.2%","0","0","0","0","1"
"HP","","296.77K","-82.1%","0","0","0","0","1"
"FRO","","296.64K","-52.09%","296.64K","0","296.64K","0","1"
"RRX","","296.56K","-94.48%","0","0","0","0","1"
"BRT","","295.18K","0%","0","0","0","0","1"
"NAIL","","295.13K","-28.93%","295.13K","0","295.13K","0","1"
"IHAK","","294.76K","-20.32%","294.76K","0","294.76K","0","1"
"NXST","","293.39K","-86.37%","293.39K","0","293.39K","0","1"
"POWW","","292.97K","0%","292.97K","0","292.97K","0","1"
"WTFC","","292.86K","-87.76%","292.86K","0","292.86K","0","1"
"CUBI","","292.43K","-78.94%","0","292.43K","-292.43K","0","1"
"LPL","","292.34K","0%","0","0","0","0","1"
"KLG","","291.64K","-46.64%","0","291.64K","-291.64K","0","1"
"CGW","","290.62K","-27.28%","290.62K","0","290.62K","0","1"
"GL","","290.55K","-95.31%","290.55K","0","290.55K","0","1"
"RYLD","","290.31K","-70.0%","290.31K","0","290.31K","1","0"
"AG","","290.08K","10.56%","0","290.08K","-290.08K","0","1"
"AIT","","287.83K","-91.74%","287.83K","0","287.83K","0","1"
"KN","","286.56K","-63.55%","286.56K","0","286.56K","0","1"
"ADUS","","284.92K","-62.89%","284.92K","0","284.92K","0","1"
"PNW","","284.84K","-94.44%","0","284.84K","-284.84K","1","0"
"GPOR","","284.3K","-89.11%","0","284.3K","-284.3K","0","1"
"IESC","","283.73K","0%","283.73K","0","283.73K","0","1"
"PTH","","283.16K","0%","283.16K","0","283.16K","0","1"
"CC","","282.64K","-96.42%","0","282.64K","-282.64K","0","1"
"WIT","","281.57K","-10.91%","0","0","0","0","1"
"TDOC","","281.35K","-92.22%","0","281.35K","-281.35K","1","0"
"SMLF","","281.34K","-89.39%","0","281.34K","-281.34K","0","1"
"CVCO","","280.74K","-89.71%","0","0","0","0","1"
"EU","","280.18K","-50.74%","0","280.18K","-280.18K","0","1"
"CRDO","","279.92K","-87.41%","0","0","0","0","1"
"MTZ","","279.67K","-84.75%","0","0","0","0","1"
"ALK","","278.83K","-93.8%","278.83K","0","278.83K","0","1"
"DHS","","278.63K","-90.64%","0","278.63K","-278.63K","0","1"
"QS","","278.12K","-72.34%","0","278.12K","-278.12K","0","1"
"XSLV","","277.55K","0%","277.55K","0","277.55K","0","1"
"BGNE","","277.31K","-92.35%","277.31K","0","277.31K","0","1"
"USPH","","276.54K","-57.24%","0","0","0","0","1"
"DNL","","276.28K","-91.07%","0","0","0","0","1"
"VSCO","","275.85K","-80.95%","275.85K","0","275.85K","0","1"
"SJW","","274.91K","-93.29%","274.91K","0","274.91K","0","1"
"SGH","","274.8K","-85.33%","0","0","0","0","1"
"HIBS","","274.03K","-44.31%","0","274.03K","-274.03K","0","1"
"TCMD","","272.5K","0%","0","0","0","0","1"
"RNW","","271.25K","-27.35%","0","0","0","0","1"
"WKC","","270.69K","-89.75%","270.69K","0","270.69K","0","1"
"STER","","269.73K","0%","0","269.73K","-269.73K","0","1"
"NEAR","","269.6K","-97.08%","0","0","0","0","1"
"VTYX","","269.53K","-71.5%","269.53K","0","269.53K","0","1"
"DFSU","","268.76K","-78.94%","0","0","0","0","1"
"RSPF","","267.82K","0%","267.82K","0","267.82K","0","1"
"RAMP","","267.46K","-81.67%","0","0","0","0","1"
"PFIX","","267.46K","-5.7%","267.46K","0","267.46K","0","1"
"EME","","267.41K","-83.71%","267.41K","0","267.41K","0","1"
"NZAC","","267.34K","0%","267.34K","0","267.34K","0","1"
