"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ENVX","","9.91M","154.36%","5.14M","2.93M","2.22M","0","6"
"IYG","","9.91M","0%","6.16M","1.43M","4.73M","1","2"
"HR","","9.9M","430.58%","838.34K","7.02M","-6.18M","2","14"
"VVV","","9.89M","49.04%","1.83M","7.8M","-5.97M","6","8"
"AWI","","9.86M","2379.47%","0","9.86M","-9.86M","0","1"
"SPGP","","9.85M","16.85%","2.64M","5.99M","-3.35M","2","7"
"NRG","","9.83M","170.61%","6.41M","0","6.41M","0","10"
"MPW","","9.8M","655.61%","1.16M","7.49M","-6.33M","5","7"
"QSR","","9.77M","151.41%","9.51M","0","9.51M","0","2"
"CHPT","","9.77M","-20.73%","0","9.77M","-9.77M","2","1"
"APLS","","9.74M","98.85%","2.86M","6.24M","-3.37M","4","7"
"RIG","","9.73M","-64.29%","3.78M","5.55M","-1.77M","4","12"
"FV","","9.73M","198.91%","0","8.68M","-8.68M","0","3"
"HAYW","","9.7M","0%","0","9.7M","-9.7M","1","3"
"CALF","","9.69M","236.24%","1.04M","8.65M","-7.62M","0","4"
"ZS","","9.68M","-0.87%","6.29M","2.63M","3.66M","1","13"
"ARCH","","9.68M","134.97%","8.46M","877.4K","7.59M","2","6"
"TCBI","","9.68M","154.63%","7.22M","2.46M","4.77M","1","10"
"DOX","","9.67M","562.91%","1.93M","6.25M","-4.32M","0","8"
"ALPN","","9.66M","54.36%","1.83M","7.83M","-6.0M","1","1"
"COMM","","9.65M","419.62%","9.65M","0","9.65M","0","5"
"ACGL","","9.64M","59.53%","0","9.1M","-9.1M","0","7"
"MHO","","9.64M","2754.0%","8.33M","1.04M","7.29M","0","7"
"GNL","","9.62M","-68.21%","8.68M","944.41K","7.73M","4","7"
"CHH","","9.62M","150.36%","0","8.58M","-8.58M","0","15"
"HAL","","9.61M","-33.96%","6.44M","421.8K","6.02M","6","4"
"NARI","","9.59M","296.24%","0","9.59M","-9.59M","0","5"
"KRG","","9.59M","-20.78%","1.46M","7.21M","-5.75M","1","7"
"EQR","","9.58M","-47.19%","259.58K","9.32M","-9.06M","0","14"
"M","","9.58M","38.59%","559.0K","4.63M","-4.07M","5","15"
"INBX","","9.58M","299.65%","9.58M","0","9.58M","0","1"
"CCK","","9.57M","-37.63%","9.57M","0","9.57M","0","14"
"PB","","9.5M","290.58%","8.76M","739.05K","8.02M","4","6"
"AU","","9.46M","1853.53%","4.23M","5.23M","-992.22K","1","5"
"SYM","","9.45M","2097.98%","0","9.45M","-9.45M","0","2"
"PENN","","9.45M","9.54%","4.1M","4.34M","-237.16K","0","13"
"PH","","9.43M","-28.19%","783.51K","8.06M","-7.28M","0","8"
"SCCO","","9.4M","35.16%","8.64M","0","8.64M","1","2"
"DDD","","9.39M","216.2%","0","9.39M","-9.39M","0","7"
"PCTY","","9.38M","604.02%","8.64M","0","8.64M","0","7"
"NEWR","","9.37M","-94.4%","1.45M","3.66M","-2.21M","1","5"
"FTS","","9.36M","338.3%","9.36M","0","9.36M","0","1"
"ONTO","","9.34M","780.51%","0","9.34M","-9.34M","0","11"
"ERIE","","9.34M","473.95%","0","8.89M","-8.89M","0","7"
"EPRT","","9.32M","174.72%","6.86M","1.09M","5.77M","2","9"
"AGYS","","9.27M","350.01%","0","9.27M","-9.27M","0","2"
"ROAD","","9.27M","1372.42%","9.27M","0","9.27M","0","2"
"BBY","","9.26M","-14.29%","0","7.6M","-7.6M","1","9"
"BIV","","9.25M","-21.37%","3.9M","3.36M","534.3K","0","13"
"AOM","","9.25M","429.63%","9.25M","0","9.25M","0","1"
"RWR","","9.23M","-42.18%","7.39M","1.34M","6.05M","1","4"
"CR","","9.23M","641.44%","2.84M","5.91M","-3.07M","1","12"
"LEA","","9.22M","164.66%","1.66M","7.56M","-5.9M","0","9"
"ARR","","9.21M","722.31%","0","4.78M","-4.78M","5","4"
"LTHM","","9.2M","90.43%","375.17K","7.95M","-7.58M","3","5"
"BYND","","9.16M","284.32%","7.64M","1.52M","6.13M","1","3"
"HYLB","","9.16M","265.07%","659.32K","8.5M","-7.84M","0","2"
"COLB","","9.14M","2787.38%","8.13M","0","8.13M","0","6"
"ULTA","","9.1M","-27.06%","412.83K","7.67M","-7.25M","0","12"
"TTC","","9.1M","593.2%","552.08K","8.55M","-8.0M","0","7"
"GSK","","9.08M","-35.1%","7.55M","1.53M","6.02M","2","0"
"TS","","9.07M","1087.81%","9.07M","0","9.07M","0","1"
"PRAA","","9.07M","0%","0","9.07M","-9.07M","0","2"
"HBAN","","9.01M","-41.58%","1.0M","4.05M","-3.05M","0","12"
"BURL","","8.95M","-46.21%","548.52K","6.67M","-6.12M","1","4"
"FYBR","","8.95M","35.64%","0","3.09M","-3.09M","0","15"
"BL","","8.93M","15.65%","392.2K","7.7M","-7.31M","0","9"
"SAIA","","8.93M","196.01%","0","3.98M","-3.98M","0","7"
"USMV","","8.92M","-15.54%","1.52M","4.86M","-3.35M","1","19"
"NSIT","","8.91M","128.62%","5.83M","3.08M","2.74M","1","8"
"HRB","","8.91M","-12.27%","6.0M","1.07M","4.93M","6","6"
"GNTX","","8.88M","1180.43%","8.88M","0","8.88M","12","0"
"AIV","","8.88M","100.47%","0","3.17M","-3.17M","2","2"
"DAR","","8.86M","-43.29%","8.0M","864.06K","7.13M","0","15"
"TRGP","","8.86M","4.04%","7.81M","1.05M","6.76M","0","9"
"RSG","","8.82M","5.57%","8.12M","0","8.12M","3","7"
"INDA","","8.8M","-25.76%","3.05M","5.48M","-2.42M","1","7"
"TECS","","8.79M","17.52%","4.6M","537.45K","4.06M","5","11"
"KELYA","","8.78M","1773.73%","0","8.78M","-8.78M","0","3"
"TOTL","","8.77M","-49.6%","1.55M","6.87M","-5.33M","1","6"
"SPXC","","8.77M","759.85%","572.63K","8.2M","-7.62M","0","5"
"UDR","","8.76M","138.02%","0","8.47M","-8.47M","5","2"
"EG","","8.75M","94.86%","8.75M","0","8.75M","0","5"
"SCHX","","8.74M","10.01%","1.63M","6.85M","-5.22M","0","8"
"IPG","","8.74M","50.41%","0","8.12M","-8.12M","4","6"
"NJR","","8.74M","45.5%","0","8.74M","-8.74M","0","9"
"ATR","","8.72M","614.25%","0","8.72M","-8.72M","0","14"
"DLTR","","8.71M","-11.87%","5.89M","353.77K","5.54M","2","13"
"PATH","","8.7M","106.19%","1.63M","7.07M","-5.44M","4","9"
"MTG","","8.69M","640.66%","1.2M","7.48M","-6.28M","2","8"
"FHB","","8.68M","1161.82%","0","8.68M","-8.68M","0","4"
"NOBL","","8.67M","131.41%","1.26M","5.72M","-4.46M","0","10"
"WY","","8.65M","-60.74%","0","581.09K","-581.09K","0","12"
"CZR","","8.61M","86.45%","7.93M","267.51K","7.66M","3","7"
"OGE","","8.61M","594.58%","0","8.61M","-8.61M","4","6"
"BLKB","","8.58M","0%","0","8.58M","-8.58M","0","11"
"ANGO","","8.53M","322.62%","7.15M","1.38M","5.76M","0","12"
"PHG","","8.52M","80.9%","8.23M","0","8.23M","0","2"
"MRTX","","8.52M","136.03%","0","0","0","0","5"
"REG","","8.49M","168.07%","0","7.43M","-7.43M","2","10"
"MTZ","","8.49M","21.39%","0","4.18M","-4.18M","0","9"
"SHAK","","8.49M","137.87%","2.16M","3.23M","-1.07M","0","11"
"SMG","","8.49M","173.62%","3.71M","545.25K","3.17M","2","8"
"SLCA","","8.49M","1108.29%","0","8.49M","-8.49M","0","6"
"EWW","","8.46M","-39.38%","4.09M","3.22M","869.94K","2","13"
"FAST","","8.44M","-24.02%","810.12K","1.43M","-617.64K","1","10"
"SYF","","8.44M","-32.38%","391.84K","8.05M","-7.66M","1","10"
"SHC","","8.43M","378.91%","403.94K","6.09M","-5.68M","2","4"
"NFE","","8.43M","345.0%","1.93M","5.29M","-3.36M","2","9"
"AIZ","","8.43M","1639.91%","8.43M","0","8.43M","1","6"
"TOL","","8.41M","229.0%","6.25M","1.54M","4.71M","1","12"
"KEX","","8.39M","-19.88%","387.82K","5.21M","-4.82M","1","8"
"KNX","","8.38M","22.64%","7.08M","1.04M","6.04M","6","8"
"DGRO","","8.37M","14.63%","0","5.73M","-5.73M","0","13"
"NICE","","8.37M","0%","0","3.9M","-3.9M","0","2"
"NE","","8.36M","23.35%","0","8.36M","-8.36M","1","6"
"VMBS","","8.35M","-53.39%","6.54M","403.2K","6.13M","0","8"
"URA","","8.34M","-48.2%","3.23M","3.85M","-624.3K","4","19"
"AX","","8.34M","722.61%","8.34M","0","8.34M","2","3"
"GVA","","8.33M","854.71%","1.03M","704.21K","323.25K","0","6"
"FWRD","","8.32M","315.18%","3.44M","2.69M","751.86K","1","9"
"VOX","","8.31M","94.51%","8.31M","0","8.31M","1","2"
"NNN","","8.26M","40.2%","0","7.98M","-7.98M","0","15"
"VNO","","8.25M","-37.32%","6.99M","0","6.99M","0","10"
"IDV","","8.23M","308.57%","6.78M","1.15M","5.64M","0","5"
"HROW","","8.22M","231.34%","8.22M","0","8.22M","0","5"
"MMSI","","8.21M","7.09%","0","7.56M","-7.56M","1","9"
"NTCT","","8.19M","0%","7.71M","479.84K","7.23M","0","3"
"DV","","8.17M","2.41%","276.54K","7.61M","-7.33M","5","8"
"JKS","","8.15M","33.08%","0","8.15M","-8.15M","0","1"
"FR","","8.14M","-40.55%","0","7.65M","-7.65M","0","11"
"FRPT","","8.14M","877.0%","0","1.66M","-1.66M","0","3"
"LEU","","8.13M","0%","7.86M","266.28K","7.6M","0","2"
"IRDM","","8.12M","583.29%","0","8.12M","-8.12M","0","10"
"NUVL","","8.11M","201.98%","6.16M","640.54K","5.52M","0","5"
"AHH","","8.1M","0%","7.58M","515.74K","7.07M","0","2"
"SCVL","","8.05M","0%","0","0","0","0","1"
"BG","","8.04M","202.4%","3.78M","1.54M","2.23M","1","9"
"COWZ","","8.03M","-62.61%","3.88M","0","3.88M","1","12"
"OLLI","","8.03M","190.27%","6.48M","0","6.48M","0","9"
"ACM","","8.0M","640.97%","0","8.0M","-8.0M","0","10"
"PRI","","7.99M","235.33%","0","7.99M","-7.99M","2","8"
"PI","","7.92M","650.29%","0","422.45K","-422.45K","0","4"
"NCR","","7.89M","369.67%","0","7.89M","-7.89M","0","12"
"MKC","","7.89M","430.35%","7.55M","338.61K","7.21M","4","2"
"ARLO","","7.89M","2283.28%","0","473.35K","-473.35K","0","5"
"WES","","7.88M","-56.85%","3.64M","2.93M","704.62K","2","5"
"MOG/A","","7.87M","440.35%","393.33K","7.48M","-7.08M","0","6"
"VFC","","7.86M","-34.27%","607.86K","4.65M","-4.04M","4","11"
"BCPC","","7.84M","131.79%","1.83M","2.8M","-967.21K","0","7"
"JMBS","","7.84M","128.11%","0","0","0","0","1"
"CVI","","7.83M","117.86%","7.31M","0","7.31M","0","8"
"AMRK","","7.82M","1402.78%","0","7.82M","-7.82M","0","2"
"GD","","7.8M","-44.56%","3.89M","0","3.89M","0","5"
"LCID","","7.79M","65.24%","7.07M","725.86K","6.34M","5","3"
"MDGL","","7.78M","-2.73%","2.01M","5.3M","-3.28M","1","4"
"DGX","","7.73M","-61.32%","5.67M","776.83K","4.89M","0","10"
"PLUG","","7.71M","47.77%","0","7.71M","-7.71M","0","3"
"LNTH","","7.69M","-31.62%","481.25K","4.97M","-4.49M","2","8"
"PRFT","","7.69M","1375.61%","0","7.69M","-7.69M","0","4"
"TREX","","7.66M","107.52%","657.4K","3.46M","-2.8M","1","5"
"AES","","7.65M","-55.23%","0","5.6M","-5.6M","0","9"
"BHF","","7.65M","1329.37%","3.68M","3.97M","-298.64K","0","8"
"UAL","","7.64M","-57.08%","5.21M","703.68K","4.51M","8","7"
"ANSS","","7.62M","227.88%","5.01M","2.6M","2.41M","0","9"
"CARR","","7.61M","-60.51%","4.7M","0","4.7M","0","8"
"INCY","","7.61M","10.04%","3.1M","256.32K","2.85M","0","14"
"NAVI","","7.61M","9.76%","0","7.61M","-7.61M","0","11"
"BIGC","","7.6M","82.05%","7.6M","0","7.6M","0","2"
"BIDU","","7.59M","-76.1%","3.09M","3.8M","-702.17K","1","8"
"DKNG","","7.59M","-57.38%","3.71M","2.12M","1.59M","6","11"
"XYLD","","7.59M","310.9%","2.35M","2.54M","-191.06K","2","7"
"IFRA","","7.59M","36.8%","6.02M","1.57M","4.45M","1","3"
"OII","","7.57M","1107.63%","6.58M","988.6K","5.59M","1","6"
"BMI","","7.57M","936.44%","1.5M","6.06M","-4.56M","0","9"
"ENLC","","7.57M","-10.46%","843.81K","6.73M","-5.88M","0","3"
"NSA","","7.56M","350.35%","3.14M","4.43M","-1.29M","1","3"
"HCC","","7.55M","503.6%","7.55M","0","7.55M","4","5"
"RC","","7.55M","307.46%","0","7.55M","-7.55M","1","5"
"WAB","","7.54M","-53.78%","0","7.54M","-7.54M","0","13"
"JLL","","7.53M","455.94%","0","6.76M","-6.76M","0","10"
"EFV","","7.51M","7.87%","2.15M","3.5M","-1.35M","2","11"
"LCII","","7.46M","375.6%","285.31K","6.88M","-6.59M","1","8"
"AVY","","7.46M","-52.48%","5.64M","1.82M","3.82M","0","7"
"RCKT","","7.46M","203.77%","280.45K","7.18M","-6.9M","1","2"
"AHCO","","7.46M","2883.8%","5.31M","0","5.31M","2","7"
"SPYV","","7.43M","-4.0%","3.57M","3.48M","95.23K","0","8"
"TEAM","","7.38M","-26.44%","539.65K","5.59M","-5.05M","6","6"
"MCW","","7.38M","1084.21%","0","7.38M","-7.38M","0","2"
"VSH","","7.35M","-41.19%","4.3M","3.06M","1.24M","2","6"
"DEI","","7.35M","560.18%","0","6.69M","-6.69M","3","7"
"NXGN","","7.34M","-65.81%","3.05M","4.29M","-1.25M","0","6"
"GMAB","","7.34M","0%","0","7.34M","-7.34M","0","1"
"PNW","","7.33M","-39.65%","0","7.33M","-7.33M","0","9"
"LII","","7.29M","138.56%","0","7.29M","-7.29M","2","8"
"FOX","","7.28M","0%","947.52K","5.38M","-4.43M","1","4"
"INFY","","7.27M","0%","0","7.27M","-7.27M","1","0"
"CBU","","7.25M","294.8%","7.25M","0","7.25M","1","2"
"JEPQ","","7.24M","-14.49%","3.24M","1.9M","1.34M","1","15"
"AGO","","7.22M","1275.66%","0","7.22M","-7.22M","2","10"
"MBLY","","7.21M","155.0%","2.83M","310.58K","2.52M","1","10"
"DFAC","","7.2M","1.32%","3.14M","2.29M","849.73K","1","11"
"OZK","","7.2M","371.64%","828.25K","6.37M","-5.54M","1","6"
"MCB","","7.2M","893.6%","0","7.2M","-7.2M","0","1"
"ETNB","","7.19M","155.93%","7.19M","0","7.19M","0","3"
"CVE","","7.18M","-41.55%","3.44M","1.92M","1.52M","1","12"
"SPAB","","7.18M","-55.01%","284.68K","5.18M","-4.89M","0","6"
"PDCO","","7.16M","335.35%","0","7.16M","-7.16M","0","6"
"ESAB","","7.15M","1693.23%","6.36M","793.59K","5.56M","0","9"
"CHX","","7.14M","228.23%","1.33M","5.25M","-3.93M","0","11"
"KGC","","7.13M","209.73%","768.14K","3.65M","-2.88M","1","9"
"VCLT","","7.12M","43.55%","1.07M","1.05M","19.89K","1","3"
"BOX","","7.12M","48.0%","5.13M","1.46M","3.66M","0","4"
"IBKR","","7.1M","417.1%","572.29K","6.53M","-5.95M","2","5"
"VV","","7.09M","47.12%","3.84M","1.09M","2.75M","1","13"
"PSQ","","7.09M","-48.69%","944.82K","2.38M","-1.44M","1","11"
"NXT","","7.06M","-19.0%","6.78M","0","6.78M","0","4"
"FLYW","","7.05M","663.67%","500.28K","5.89M","-5.39M","0","6"
"EXLS","","7.04M","1045.67%","0","5.0M","-5.0M","0","12"
"MDC","","7.03M","997.84%","2.49M","4.54M","-2.05M","2","6"
"EWZS","","7.03M","-6.37%","7.03M","0","7.03M","0","3"
"VONV","","7.02M","60.0%","2.32M","3.83M","-1.51M","3","9"
"MT","","7.02M","17.62%","2.59M","4.43M","-1.84M","0","3"
"MYE","","7.02M","0%","0","7.02M","-7.02M","0","1"
"CADE","","7.01M","2330.14%","0","7.01M","-7.01M","1","5"
"PWB","","6.97M","0%","0","0","0","0","1"
"SAP","","6.95M","-77.09%","6.95M","0","6.95M","1","0"
"IOT","","6.94M","75.58%","6.03M","904.68K","5.13M","2","3"
"FRT","","6.94M","80.72%","5.95M","0","5.95M","0","4"
"ESRT","","6.94M","389.95%","0","6.94M","-6.94M","0","1"
"MULN","","6.94M","0%","2.68M","0","2.68M","11","0"
"CBAY","","6.92M","-3.01%","366.89K","2.56M","-2.19M","0","11"
"VRTV","","6.91M","15.58%","6.91M","0","6.91M","3","4"
"ALSN","","6.9M","1977.69%","5.61M","1.3M","4.31M","1","2"
"DTM","","6.9M","98.35%","578.59K","6.33M","-5.75M","2","4"
"LEG","","6.89M","881.61%","0","6.89M","-6.89M","0","3"
"VRE","","6.88M","616.44%","883.0K","5.11M","-4.23M","1","7"
"ACMR","","6.88M","0%","6.88M","0","6.88M","1","3"
"HGV","","6.84M","1364.32%","0","4.82M","-4.82M","0","12"
"CLBK","","6.84M","0%","0","6.84M","-6.84M","0","3"
"ETR","","6.82M","-35.83%","0","6.49M","-6.49M","2","9"
"FHI","","6.82M","15.98%","0","6.82M","-6.82M","0","3"
"ALC","","6.8M","329.4%","6.2M","0","6.2M","0","5"
"FN","","6.8M","253.6%","0","6.35M","-6.35M","0","12"
"CLVT","","6.79M","-65.08%","0","5.39M","-5.39M","0","3"
"EVH","","6.78M","207.21%","3.13M","0","3.13M","0","11"
"AEL","","6.77M","249.14%","5.7M","804.6K","4.89M","2","10"
"MXL","","6.76M","0%","6.29M","0","6.29M","0","5"
"HLI","","6.73M","561.35%","954.85K","5.78M","-4.82M","0","6"
"KROS","","6.72M","783.63%","1.11M","2.96M","-1.85M","0","6"
"CC","","6.72M","755.31%","0","6.72M","-6.72M","0","8"
"TSLL","","6.7M","-43.85%","3.2M","2.08M","1.12M","3","13"
"TLRY","","6.7M","-49.18%","5.02M","641.53K","4.38M","1","7"
"FNDX","","6.7M","134.77%","6.15M","303.0K","5.85M","0","4"
"MRCY","","6.69M","588.42%","0","6.69M","-6.69M","0","11"
"TKR","","6.67M","1337.39%","0","6.67M","-6.67M","0","7"
"HLMN","","6.66M","209.05%","3.63M","3.03M","598.57K","0","5"
"HUN","","6.64M","28.84%","0","6.64M","-6.64M","1","6"
"OHI","","6.64M","102.07%","5.86M","0","5.86M","0","11"
"ZWS","","6.64M","335.67%","708.75K","3.8M","-3.1M","1","6"
"GL","","6.58M","442.32%","756.12K","5.56M","-4.81M","0","9"
"VYM","","6.57M","-65.78%","313.08K","2.58M","-2.27M","3","16"
"EHC","","6.55M","-1.38%","0","5.53M","-5.53M","0","7"
"ROL","","6.55M","-22.51%","0","6.26M","-6.26M","1","11"
"SWX","","6.54M","375.56%","6.54M","0","6.54M","0","7"
"SBRA","","6.53M","26.39%","0","5.68M","-5.68M","2","5"
"BAP","","6.51M","945.22%","449.83K","6.06M","-5.61M","1","3"
"VTNR","","6.51M","0%","0","0","0","0","1"
"KNSL","","6.5M","283.61%","438.43K","6.07M","-5.63M","0","7"
"FPX","","6.49M","0%","0","0","0","0","1"
"FBND","","6.47M","-50.52%","4.64M","0","4.64M","0","9"
"VOE","","6.46M","-36.01%","0","4.95M","-4.95M","0","4"
"LECO","","6.45M","285.93%","487.9K","5.51M","-5.03M","0","12"
"BRP","","6.43M","2151.22%","6.17M","260.62K","5.91M","0","2"
"FIBK","","6.38M","1118.06%","0","6.38M","-6.38M","1","3"
"KIM","","6.38M","-62.4%","2.58M","0","2.58M","5","8"
"DRSK","","6.38M","-9.57%","0","6.12M","-6.12M","0","2"
"NEAR","","6.37M","-1.94%","1.34M","4.36M","-3.03M","0","10"
"CNX","","6.34M","13.05%","0","6.34M","-6.34M","9","0"
"CHRD","","6.34M","31.62%","360.72K","5.05M","-4.69M","0","11"
"OSTK","","6.33M","410.51%","0","6.33M","-6.33M","2","1"
"USO","","6.32M","-51.56%","748.78K","3.38M","-2.63M","4","8"
"GH","","6.32M","60.01%","915.0K","4.68M","-3.77M","1","7"
"UCBI","","6.32M","1073.78%","956.89K","5.37M","-4.41M","0","5"
"WSFS","","6.31M","2018.62%","0","6.31M","-6.31M","0","8"
"HOOD","","6.3M","206.66%","5.62M","418.71K","5.2M","2","6"
"J","","6.29M","-58.14%","480.34K","5.06M","-4.58M","0","9"
"GNR","","6.28M","93.34%","3.25M","2.51M","743.72K","1","4"
"IBTX","","6.28M","0%","1.22M","1.92M","-704.53K","0","5"
"EC","","6.27M","647.35%","3.55M","250.8K","3.3M","0","12"
"GTLS","","6.27M","-39.38%","5.86M","0","5.86M","0","10"
"INDB","","6.26M","1981.76%","0","6.26M","-6.26M","0","3"
"DOV","","6.24M","-14.64%","937.43K","311.58K","625.85K","0","12"
"FUL","","6.22M","185.94%","4.31M","1.91M","2.4M","0","4"
"AVT","","6.22M","17.6%","0","6.22M","-6.22M","0","7"
"ACHC","","6.22M","787.51%","0","5.62M","-5.62M","0","11"
"AVDE","","6.21M","-12.69%","0","2.91M","-2.91M","0","3"
"PRCT","","6.21M","604.6%","5.81M","0","5.81M","0","6"
"RGLD","","6.21M","0%","5.91M","294.15K","5.62M","6","1"
"WABC","","6.21M","0%","0","6.21M","-6.21M","0","2"
"ARCC","","6.19M","242.22%","1.53M","4.1M","-2.57M","3","5"
"DLO","","6.19M","-58.25%","0","4.66M","-4.66M","0","4"
"SM","","6.15M","324.68%","3.43M","2.71M","720.82K","3","9"
"JMST","","6.15M","47.59%","0","4.54M","-4.54M","0","6"
"PDBC","","6.15M","-81.05%","4.06M","0","4.06M","1","6"
"SPYD","","6.13M","254.38%","1.02M","5.1M","-4.08M","0","3"
"WRK","","6.1M","-77.23%","1.72M","1.7M","22.87K","2","9"
"AMPH","","6.1M","31.47%","5.49M","607.34K","4.88M","2","3"
"QEFA","","6.08M","490.9%","0","6.08M","-6.08M","0","2"
"JBGS","","6.07M","0%","5.78M","290.34K","5.49M","1","4"
"MYRG","","6.05M","1712.57%","1.91M","1.92M","-15.04K","0","8"
"TPH","","5.97M","324.77%","0","5.97M","-5.97M","0","7"
"RDN","","5.96M","1022.68%","257.1K","5.7M","-5.45M","1","6"
"EGHT","","5.96M","294.11%","0","5.96M","-5.96M","0","10"
"CHUY","","5.96M","2264.42%","0","5.96M","-5.96M","0","1"
"DIOD","","5.93M","306.73%","4.8M","0","4.8M","0","11"
"STE","","5.92M","594.66%","0","5.92M","-5.92M","1","5"
"NN","","5.92M","0%","5.92M","0","5.92M","0","3"
"AMG","","5.91M","0%","0","5.91M","-5.91M","0","9"
"MLTX","","5.9M","66.35%","1.36M","4.19M","-2.83M","3","4"
"CRK","","5.89M","167.83%","5.59M","0","5.59M","0","4"
"IYK","","5.87M","-58.47%","0","4.78M","-4.78M","1","4"
"EPI","","5.87M","320.53%","4.55M","0","4.55M","0","5"
"BDC","","5.86M","171.36%","0","5.02M","-5.02M","6","3"
"TOST","","5.85M","-10.11%","2.05M","2.86M","-806.71K","3","4"
"EBC","","5.85M","826.7%","0","5.55M","-5.55M","1","4"
"HXL","","5.83M","60.87%","680.0K","4.46M","-3.78M","1","8"
"BMBL","","5.83M","-6.46%","0","0","0","0","2"
"FTRE","","5.83M","214.44%","3.7M","0","3.7M","0","10"
"DLB","","5.82M","224.43%","0","5.82M","-5.82M","0","6"
"ESNT","","5.81M","1776.18%","0","5.81M","-5.81M","1","4"
"FRSH","","5.8M","-15.9%","0","4.81M","-4.81M","2","3"
"TECH","","5.8M","14.88%","3.63M","0","3.63M","0","8"
"CDE","","5.8M","424.26%","1.02M","2.33M","-1.3M","1","5"
"VXX","","5.78M","-64.29%","0","4.84M","-4.84M","3","4"
"DVA","","5.78M","91.89%","0","5.78M","-5.78M","2","2"
"VTLE","","5.77M","320.07%","1.34M","2.82M","-1.47M","1","10"
"DOCU","","5.75M","-55.97%","1.69M","1.48M","211.03K","3","11"
"SCHG","","5.74M","-0.33%","2.13M","1.22M","904.4K","2","9"
"NDSN","","5.74M","180.62%","5.74M","0","5.74M","0","3"
"BGC","","5.73M","522.39%","5.2M","531.5K","4.67M","0","7"
"GUNR","","5.73M","46.64%","1.49M","3.81M","-2.32M","1","5"
"VAC","","5.72M","31.05%","0","5.72M","-5.72M","0","8"
"AXTA","","5.71M","153.97%","0","5.71M","-5.71M","0","7"
"MAC","","5.71M","425.91%","0","5.71M","-5.71M","1","6"
"CXM","","5.69M","260.58%","0","5.69M","-5.69M","0","2"
"STNG","","5.67M","8.16%","1.78M","1.1M","683.79K","0","9"
"WERN","","5.66M","115.44%","5.66M","0","5.66M","0","6"
"KD","","5.66M","621.26%","0","5.66M","-5.66M","0","8"
"VIOO","","5.64M","11.83%","5.22M","420.18K","4.8M","0","3"
"PHAT","","5.63M","1014.03%","1.61M","0","1.61M","0","8"
"RGA","","5.63M","1210.85%","1.26M","4.37M","-3.11M","0","9"
"FLO","","5.62M","1604.03%","0","4.15M","-4.15M","0","10"
"AMLP","","5.56M","250.88%","1.27M","3.09M","-1.82M","0","6"
"RLI","","5.55M","864.79%","1.12M","4.43M","-3.31M","0","6"
"AWR","","5.53M","109.41%","0","5.53M","-5.53M","0","6"
"IAC","","5.52M","82.54%","0","3.12M","-3.12M","0","8"
"FULT","","5.51M","1992.96%","0","5.51M","-5.51M","0","4"
"AMCX","","5.5M","525.01%","5.5M","0","5.5M","0","3"
"AMAM","","5.47M","824.08%","476.74K","4.58M","-4.1M","2","7"
"GIB","","5.47M","492.91%","5.47M","0","5.47M","0","2"
"HES","","5.46M","-81.31%","3.05M","0","3.05M","1","5"
"CHE","","5.44M","191.26%","513.08K","0","513.08K","5","1"
"AMTB","","5.43M","1409.09%","1.08M","0","1.08M","0","3"
"GEN","","5.42M","278.98%","808.99K","3.18M","-2.37M","0","7"
"PSEP","","5.42M","786.77%","4.77M","0","4.77M","1","1"
"YELP","","5.42M","512.04%","2.83M","2.6M","230.15K","3","4"
"PGX","","5.39M","692.31%","4.77M","0","4.77M","0","2"
"IMGN","","5.39M","71.91%","1.88M","775.0K","1.1M","1","9"
"VOOV","","5.38M","516.47%","2.14M","3.24M","-1.1M","0","7"
"IUSB","","5.37M","-65.41%","1.21M","1.31M","-105.13K","1","11"
"CRGY","","5.36M","235.64%","0","4.78M","-4.78M","1","3"
