"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NTSX","","1.38M","-78.24%","0","1.38M","-1.38M","0","1"
"XYLD","","1.37M","-44.73%","0","1.37M","-1.37M","0","2"
"PRCT","","1.37M","3.5%","280.41K","0","280.41K","0","3"
"PFFD","","1.37M","-58.97%","616.1K","252.69K","363.41K","0","4"
"WHD","","1.37M","-58.88%","0","0","0","0","3"
"CWST","","1.37M","-52.78%","796.2K","0","796.2K","0","2"
"NTB","","1.36M","129.99%","0","1.36M","-1.36M","1","0"
"FLJP","","1.36M","-80.5%","531.06K","828.08K","-297.02K","0","2"
"CERT","","1.36M","-58.34%","0","0","0","0","3"
"NAIL","","1.36M","419.78%","502.3K","862.65K","-360.35K","0","5"
"WFG","","1.35M","41.47%","1.35M","0","1.35M","0","1"
"AEL","","1.34M","-68.16%","0","0","0","0","1"
"KEYS","","1.34M","-79.6%","1.05M","298.78K","746.5K","0","2"
"EEFT","","1.34M","-35.29%","0","1.34M","-1.34M","0","2"
"DIVI","","1.34M","0%","1.07M","274.06K","795.29K","0","2"
"QUAD","","1.34M","0%","1.34M","0","1.34M","0","2"
"CPRX","","1.33M","58.46%","0","1.33M","-1.33M","1","0"
"SWTX","","1.32M","-73.71%","0","1.32M","-1.32M","0","2"
"ONB","","1.32M","0.51%","297.99K","0","297.99K","0","2"
"QQQE","","1.32M","-92.4%","948.71K","0","948.71K","0","3"
"NLY","","1.31M","-60.38%","852.47K","0","852.47K","0","3"
"GRMN","","1.3M","-86.55%","1.3M","0","1.3M","0","2"
"ITRI","","1.3M","-66.35%","1.3M","0","1.3M","0","1"
"ACES","","1.3M","-44.34%","0","1.3M","-1.3M","0","3"
"VFS","","1.29M","-51.49%","639.0K","650.0K","-11.0K","1","1"
"CBAY","","1.29M","-70.71%","1.29M","0","1.29M","0","2"
"SSD","","1.29M","50.47%","741.76K","553.14K","188.62K","0","3"
"STNG","","1.29M","-25.33%","0","563.23K","-563.23K","0","3"
"EAT","","1.29M","33.16%","0","0","0","0","2"
"VOYA","","1.28M","-55.87%","645.43K","0","645.43K","0","4"
"XENE","","1.28M","-71.71%","1.28M","0","1.28M","0","1"
"INGR","","1.28M","22.1%","1.28M","0","1.28M","0","2"
"GRAB","","1.28M","-90.85%","1.28M","0","1.28M","1","0"
"EVH","","1.28M","-69.16%","0","0","0","0","1"
"GRPN","","1.27M","-18.72%","0","1.27M","-1.27M","0","1"
"VIXY","","1.26M","-69.26%","386.41K","869.1K","-482.69K","2","2"
"AGR","","1.26M","-69.63%","0","1.01M","-1.01M","0","2"
"EC","","1.25M","-31.44%","373.14K","872.02K","-498.88K","0","3"
"SM","","1.25M","-77.91%","0","971.02K","-971.02K","1","2"
"GL","","1.25M","-82.1%","1.25M","0","1.25M","0","1"
"BRO","","1.25M","-72.59%","697.04K","556.28K","140.76K","2","2"
"MPW","","1.25M","30.31%","667.47K","0","667.47K","0","4"
"AMJ","","1.25M","0%","1.25M","0","1.25M","0","1"
"MOO","","1.24M","-66.92%","1.24M","0","1.24M","0","1"
"TMDX","","1.24M","-46.29%","351.43K","0","351.43K","1","2"
"MAA","","1.24M","-77.86%","0","1.24M","-1.24M","1","1"
"IYM","","1.23M","287.15%","0","1.23M","-1.23M","1","2"
"VRNA","","1.23M","86.85%","0","0","0","0","1"
"CORN","","1.23M","0%","872.44K","0","872.44K","0","2"
"MSI","","1.22M","-75.92%","1.22M","0","1.22M","0","2"
"PAA","","1.22M","-37.92%","0","943.41K","-943.41K","0","4"
"VTYX","","1.22M","-57.17%","0","870.75K","-870.75K","0","2"
"ROIC","","1.22M","4.12%","1.22M","0","1.22M","0","1"
"CRK","","1.21M","-28.75%","582.35K","624.75K","-42.4K","1","1"
"FTXN","","1.2M","-25.21%","0","1.2M","-1.2M","0","1"
"RSG","","1.2M","-87.32%","0","522.27K","-522.27K","0","3"
"RSPT","","1.2M","-45.59%","569.03K","631.75K","-62.71K","1","2"
"MBC","","1.2M","-41.47%","0","0","0","0","3"
"BEP","","1.2M","345.86%","0","273.19K","-273.19K","1","1"
"TSHA","","1.19M","-4.8%","1.19M","0","1.19M","0","2"
"FIX","","1.19M","-88.09%","0","848.15K","-848.15K","0","3"
"TTC","","1.19M","-48.96%","0","839.63K","-839.63K","0","3"
"PIPR","","1.19M","-14.14%","0","1.19M","-1.19M","0","2"
"IDU","","1.19M","-56.32%","0","0","0","0","2"
"BAB","","1.19M","-57.66%","922.93K","264.93K","658.0K","0","2"
"FUMB","","1.19M","137.96%","1.19M","0","1.19M","2","1"
"AIZ","","1.18M","-74.14%","0","923.6K","-923.6K","0","2"
"NOVT","","1.18M","-76.85%","355.3K","825.0K","-469.7K","0","2"
"SQM","","1.18M","-60.15%","866.76K","315.32K","551.44K","1","1"
"PID","","1.18M","-91.36%","0","1.18M","-1.18M","0","2"
"IMVT","","1.17M","-55.67%","1.17M","0","1.17M","0","1"
"RYLD","","1.17M","52.81%","1.17M","0","1.17M","0","2"
"FLT","","1.17M","-61.59%","377.48K","0","377.48K","0","3"
"XMMO","","1.17M","241.51%","0","1.17M","-1.17M","0","2"
"SRC","","1.16M","-78.93%","0","0","0","0","2"
"PACB","","1.16M","-40.22%","1.16M","0","1.16M","0","1"
"AVAV","","1.16M","-31.78%","357.9K","354.4K","3.5K","0","3"
"INSW","","1.16M","-44.21%","1.16M","0","1.16M","0","2"
"AVUV","","1.15M","-65.59%","282.47K","869.22K","-586.75K","0","3"
"SHLS","","1.15M","-72.41%","515.52K","631.17K","-115.65K","1","2"
"GLBE","","1.15M","-65.64%","0","0","0","0","2"
"DLR","","1.15M","-93.55%","421.16K","0","421.16K","0","2"
"XSD","","1.15M","195.79%","1.15M","0","1.15M","0","1"
"CNTA","","1.14M","0%","0","1.14M","-1.14M","0","1"
"WABC","","1.14M","0%","1.14M","0","1.14M","0","2"
"PHIN","","1.14M","0%","1.14M","0","1.14M","0","1"
"AVEM","","1.13M","-92.3%","0","0","0","0","2"
"EFG","","1.13M","-71.84%","1.13M","0","1.13M","0","3"
"CATY","","1.13M","-82.76%","1.13M","0","1.13M","0","1"
"OTEX","","1.13M","38.32%","0","1.13M","-1.13M","0","1"
"SPHQ","","1.12M","-71.23%","0","0","0","0","3"
"PCRX","","1.12M","-52.24%","0","586.17K","-586.17K","0","3"
"MAS","","1.12M","-81.91%","0","657.77K","-657.77K","0","3"
"AEIS","","1.12M","-49.67%","0","0","0","0","1"
"ATKR","","1.12M","-78.68%","0","1.12M","-1.12M","0","2"
"SLCA","","1.12M","-67.79%","1.12M","0","1.12M","0","2"
"MODN","","1.11M","-59.99%","0","1.11M","-1.11M","0","1"
"DFIV","","1.11M","-39.47%","456.68K","350.03K","106.65K","0","3"
"AIRC","","1.11M","-25.08%","0","313.11K","-313.11K","0","2"
"PRME","","1.11M","0%","359.79K","0","359.79K","1","1"
"HELE","","1.1M","-19.99%","0","0","0","0","1"
"DHT","","1.1M","-75.07%","648.57K","449.87K","198.7K","2","1"
"WEAT","","1.1M","259.53%","0","1.1M","-1.1M","0","1"
"VLU","","1.1M","-70.42%","0","292.74K","-292.74K","0","3"
"KRP","","1.09M","4.9%","0","1.09M","-1.09M","0","1"
"CNK","","1.09M","-84.4%","0","1.09M","-1.09M","0","2"
"GPOR","","1.09M","-41.14%","478.88K","611.55K","-132.67K","0","2"
"KAR","","1.09M","79.86%","291.0K","0","291.0K","1","2"
"MTN","","1.08M","-31.32%","0","649.76K","-649.76K","0","3"
"TDW","","1.08M","268.48%","716.62K","363.6K","353.02K","1","1"
"UHS","","1.07M","-81.26%","1.07M","0","1.07M","0","2"
"CTRE","","1.06M","-83.74%","0","0","0","0","1"
"HR","","1.06M","-41.13%","0","654.4K","-654.4K","1","2"
"XT","","1.06M","-15.27%","533.97K","0","533.97K","0","2"
"WPM","","1.06M","-87.5%","0","1.06M","-1.06M","1","1"
"FND","","1.05M","-84.01%","265.05K","781.48K","-516.43K","1","2"
"NWG","","1.05M","-35.64%","1.05M","0","1.05M","1","0"
"AMKR","","1.04M","-73.25%","1.04M","0","1.04M","1","0"
"DBO","","1.04M","84.44%","517.2K","521.73K","-4.53K","0","2"
"RWL","","1.04M","-68.91%","1.04M","0","1.04M","0","2"
"VYMI","","1.04M","-69.47%","328.49K","433.93K","-105.44K","0","3"
"NYCB","","1.04M","-1.56%","768.17K","270.75K","497.42K","0","3"
"DRH","","1.04M","-76.82%","0","0","0","0","2"
"DRD","","1.04M","30.48%","1.04M","0","1.04M","0","1"
"BBCA","","1.03M","-84.9%","0","666.83K","-666.83K","1","1"
"INSM","","1.03M","-75.86%","713.27K","320.06K","393.21K","3","0"
"RNW","","1.02M","-66.16%","0","745.71K","-745.71K","0","2"
"CLSK","","1.02M","79.02%","0","1.02M","-1.02M","2","0"
"CW","","1.02M","-87.6%","730.16K","0","730.16K","0","3"
"VERA","","1.02M","-34.62%","0","0","0","0","1"
"TIMB","","1.02M","0%","1.02M","0","1.02M","0","1"
"UI","","1.02M","0%","0","1.02M","-1.02M","1","2"
"TBT","","1.01M","-61.8%","335.46K","0","335.46K","1","2"
"SGOL","","1.01M","-42.17%","1.01M","0","1.01M","0","3"
"EXPD","","1.01M","-76.54%","0","272.61K","-272.61K","0","3"
"FOXA","","1.01M","-65.94%","1.01M","0","1.01M","0","1"
"R","","1.01M","-56.61%","1.01M","0","1.01M","0","1"
"MFC","","1.01M","-71.78%","1.01M","0","1.01M","0","1"
"PCVX","","1.01M","-77.55%","0","0","0","0","2"
"ACAD","","1.0M","-56.76%","0","1.0M","-1.0M","1","1"
"TDC","","1.0M","7.86%","1.0M","0","1.0M","0","3"
"SIX","","999.94K","-31.93%","0","0","0","0","2"
"PTNQ","","998.98K","-19.31%","0","0","0","0","2"
"VRTV","","996.31K","-80.99%","270.53K","0","270.53K","0","3"
"IDXX","","995.4K","-94.92%","995.4K","0","995.4K","0","2"
"AIA","","994.56K","57.22%","0","0","0","0","1"
"NVT","","993.08K","-84.49%","682.98K","310.1K","372.87K","0","3"
"AAXJ","","992.47K","31.33%","302.24K","690.23K","-387.99K","0","2"
"GME","","990.79K","-21.35%","0","266.54K","-266.54K","1","1"
"EQX","","989.9K","0%","495.51K","494.39K","1.11K","0","2"
"BIBL","","986.01K","-77.57%","650.63K","0","650.63K","0","3"
"QQH","","985.85K","9.79%","0","622.1K","-622.1K","0","2"
"BX","","984.27K","-92.71%","0","984.27K","-984.27K","1","0"
"INN","","982.94K","-54.84%","982.94K","0","982.94K","0","1"
"CINF","","980.21K","-70.95%","0","0","0","0","3"
"PBP","","978.27K","91.44%","978.27K","0","978.27K","0","1"
"LMND","","977.9K","0%","721.5K","256.4K","465.1K","1","2"
"NARI","","974.05K","-78.37%","287.3K","0","287.3K","0","3"
"KSS","","974.04K","-77.32%","302.25K","0","302.25K","0","3"
"OMCL","","973.7K","-73.52%","0","973.7K","-973.7K","0","2"
"MUNI","","969.86K","-87.27%","691.26K","278.6K","412.66K","0","3"
"SYNA","","968.7K","-6.46%","484.52K","0","484.52K","0","2"
"PNR","","967.49K","-76.54%","0","598.76K","-598.76K","2","1"
"CRI","","964.96K","283.49%","0","258.78K","-258.78K","1","2"
"EVBG","","962.28K","-16.88%","0","0","0","0","1"
"FAZ","","961.12K","-23.92%","289.35K","671.77K","-382.42K","0","3"
"ABCB","","958.66K","25.57%","0","958.66K","-958.66K","1","0"
"SPG","","957.07K","-94.52%","430.03K","527.04K","-97.01K","0","2"
"EMBC","","954.05K","-25.32%","0","277.77K","-277.77K","0","2"
"SLYV","","953.36K","-46.94%","0","301.67K","-301.67K","0","3"
"CERE","","953.27K","-88.87%","953.27K","0","953.27K","2","0"
"BSVO","","949.89K","27.08%","0","0","0","0","1"
"RGEN","","946.43K","-94.64%","255.65K","0","255.65K","0","3"
"FXY","","944.24K","-83.77%","0","0","0","0","1"
"SCHB","","941.87K","-82.2%","0","656.91K","-656.91K","0","2"
"AZEK","","938.99K","91.13%","0","339.04K","-339.04K","0","3"
"EGO","","938.23K","25.95%","0","396.8K","-396.8K","0","2"
"NDSN","","936.22K","-54.77%","320.35K","615.87K","-295.52K","0","2"
"PFS","","929.51K","84.94%","446.7K","482.81K","-36.11K","1","1"
"SPHR","","928.92K","33.22%","0","0","0","0","2"
"CCK","","923.29K","-45.37%","923.29K","0","923.29K","0","2"
"WRBY","","916.91K","-42.0%","302.81K","0","302.81K","0","3"
"SXT","","913.87K","256.77%","0","913.87K","-913.87K","0","1"
"GLOV","","908.49K","-21.53%","499.52K","408.97K","90.55K","0","2"
"ITCI","","908.05K","-88.53%","0","908.05K","-908.05K","0","2"
"THR","","905.96K","-21.75%","905.96K","0","905.96K","0","1"
"ALIT","","904.55K","11.26%","351.5K","553.05K","-201.55K","1","1"
"RCI","","904.5K","-39.43%","904.5K","0","904.5K","0","1"
"EWI","","902.45K","-79.68%","902.45K","0","902.45K","0","1"
"FREL","","901.31K","-44.18%","0","901.31K","-901.31K","0","1"
"PK","","901.02K","-55.19%","0","0","0","0","2"
"FUTU","","896.59K","-97.75%","0","896.59K","-896.59K","0","2"
"FL","","892.2K","-34.33%","0","0","0","0","3"
"GIB","","891.4K","-79.06%","891.4K","0","891.4K","0","1"
"TSLQ","","890.29K","-78.16%","312.42K","324.5K","-12.08K","1","2"
"NFE","","888.68K","-58.43%","0","0","0","0","3"
"OLN","","887.6K","-70.7%","321.42K","0","321.42K","0","2"
"RDN","","884.96K","-59.29%","0","884.96K","-884.96K","0","2"
"BNTX","","882.9K","-87.42%","291.99K","590.91K","-298.92K","1","1"
"CPRT","","877.78K","-84.5%","0","415.18K","-415.18K","0","2"
"NFRA","","876.42K","-58.4%","0","289.5K","-289.5K","1","1"
"EIDO","","874.98K","-91.4%","874.98K","0","874.98K","0","1"
"IGLB","","869.43K","-96.21%","869.43K","0","869.43K","2","0"
"APP","","869.38K","-63.38%","0","869.38K","-869.38K","0","2"
"VCR","","866.97K","4.73%","0","0","0","0","1"
"CDAY","","866.07K","-38.14%","0","0","0","0","3"
"UWM","","862.65K","107.14%","0","0","0","0","2"
"MNSO","","859.41K","-75.43%","361.68K","0","361.68K","0","2"
"CSTM","","857.05K","-67.77%","0","857.05K","-857.05K","0","1"
"MO","","856.8K","-97.06%","0","856.8K","-856.8K","0","1"
"CHRD","","856.2K","-71.61%","0","856.2K","-856.2K","0","3"
"BIPC","","855.97K","-91.7%","855.97K","0","855.97K","0","1"
"MP","","854.98K","-1.52%","854.98K","0","854.98K","3","0"
"IRTC","","854.87K","-81.18%","0","854.87K","-854.87K","0","2"
"TDOC","","854.04K","-65.07%","0","854.04K","-854.04K","2","0"
"COPX","","851.95K","-84.95%","327.01K","524.94K","-197.94K","0","2"
"FDMT","","850.05K","-39.67%","0","360.56K","-360.56K","0","2"
"AMG","","849.18K","-38.88%","0","0","0","0","2"
"FBK","","848.0K","0%","0","269.78K","-269.78K","0","2"
"PRMW","","844.46K","-67.0%","0","844.46K","-844.46K","0","1"
"NFG","","843.31K","190.86%","0","843.31K","-843.31K","1","0"
"SHO","","842.18K","-91.09%","0","0","0","0","2"
"TBF","","836.37K","-84.13%","0","836.37K","-836.37K","1","1"
"DFAT","","835.0K","-56.8%","554.13K","0","554.13K","1","2"
"CHRW","","834.28K","-90.24%","0","575.35K","-575.35K","0","3"
"VOD","","834.16K","24.24%","0","834.16K","-834.16K","0","1"
"DIN","","828.94K","0%","828.94K","0","828.94K","0","1"
"ACCO","","827.37K","-74.17%","0","0","0","0","1"
"DBX","","822.41K","-82.26%","0","822.41K","-822.41K","0","2"
"TERN","","820.16K","108.7%","0","0","0","0","2"
"DWAS","","816.01K","-51.37%","0","816.01K","-816.01K","0","1"
"BHC","","810.91K","-94.1%","0","0","0","0","3"
"VTWO","","809.78K","-90.47%","0","0","0","0","2"
"SLM","","809.4K","-22.61%","809.4K","0","809.4K","0","1"
"TSLY","","805.54K","3.54%","0","805.54K","-805.54K","1","2"
"REZ","","802.36K","0%","0","0","0","0","1"
"L","","797.86K","-57.39%","0","0","0","0","1"
"XSMO","","797.46K","-63.51%","0","0","0","0","1"
"TTEK","","797.28K","-88.11%","797.28K","0","797.28K","0","2"
"STWD","","795.59K","-79.43%","426.91K","368.68K","58.23K","2","0"
"ESE","","794.45K","0%","0","794.45K","-794.45K","0","2"
"FNDF","","794.21K","-77.3%","794.21K","0","794.21K","0","2"
"NNN","","794.04K","-71.25%","0","794.04K","-794.04K","0","3"
"FNDX","","792.24K","-65.79%","260.15K","0","260.15K","1","2"
"AXTA","","788.97K","-90.62%","788.97K","0","788.97K","0","2"
"CECO","","788.24K","0%","0","501.15K","-501.15K","0","2"
"RODM","","786.85K","-65.31%","0","0","0","0","2"
"HCI","","783.9K","96.47%","783.9K","0","783.9K","1","0"
"EDV","","781.81K","-93.59%","529.98K","251.83K","278.16K","0","3"
"PRI","","780.6K","-67.74%","780.6K","0","780.6K","0","2"
"CGGR","","774.67K","-29.08%","774.67K","0","774.67K","0","3"
"CMBS","","773.5K","138.1%","0","773.5K","-773.5K","0","1"
"BKLC","","773.48K","-27.75%","403.01K","0","403.01K","0","2"
"AVY","","773.39K","-69.81%","0","0","0","0","1"
"HCP","","772.63K","-74.88%","772.63K","0","772.63K","0","1"
"XPH","","771.57K","-78.44%","0","771.57K","-771.57K","0","1"
"WGO","","771.42K","-42.32%","771.42K","0","771.42K","1","1"
"GOLF","","771.23K","14.63%","412.65K","358.58K","54.07K","2","0"
"JOE","","770.92K","116.16%","515.35K","255.57K","259.78K","1","2"
"MSGS","","770.36K","-16.0%","0","770.36K","-770.36K","0","1"
"AIQ","","762.73K","-68.25%","762.73K","0","762.73K","0","2"
"DRVN","","762.45K","0%","0","762.45K","-762.45K","0","1"
"SPYX","","761.1K","0%","0","0","0","0","1"
"TGS","","759.49K","0%","505.49K","254.0K","251.49K","0","2"
"CFB","","758.34K","0%","0","264.01K","-264.01K","0","2"
"CHDN","","753.79K","-62.52%","0","753.79K","-753.79K","0","2"
"PRU","","752.08K","-87.43%","752.08K","0","752.08K","0","2"
"EGP","","751.73K","-38.03%","0","751.73K","-751.73K","0","2"
"VET","","750.69K","-38.97%","0","750.69K","-750.69K","0","1"
"BSM","","748.68K","-1.23%","748.68K","0","748.68K","0","1"
"TPX","","748.11K","61.14%","0","748.11K","-748.11K","0","2"
"NTNX","","748.04K","-90.0%","0","473.31K","-473.31K","0","2"
"SIMO","","743.57K","-26.65%","0","0","0","0","2"
"PENN","","742.28K","-53.69%","0","284.68K","-284.68K","0","2"
"XLG","","741.95K","-91.25%","741.95K","0","741.95K","0","2"
"ISTB","","741.46K","-82.15%","475.07K","266.39K","208.69K","1","1"
"GRID","","741.02K","-90.75%","0","741.02K","-741.02K","1","0"
"BLD","","740.34K","-83.55%","430.76K","309.57K","121.19K","0","2"
"AX","","739.84K","-43.87%","0","739.84K","-739.84K","1","1"
"CPF","","734.94K","0%","0","0","0","0","1"
"ACVA","","733.25K","-53.12%","0","0","0","0","1"
"OMI","","731.14K","-60.06%","0","731.14K","-731.14K","0","2"
"INCY","","729.23K","-66.2%","0","729.23K","-729.23K","0","2"
"HEES","","725.55K","-59.33%","293.07K","0","293.07K","0","2"
"MULN","","722.0K","21.7%","0","722.0K","-722.0K","0","2"
"SCHK","","721.36K","-33.5%","721.36K","0","721.36K","0","1"
"ENLC","","719.95K","-70.55%","421.64K","298.31K","123.33K","1","1"
"YANG","","719.23K","-55.72%","0","0","0","0","1"
"TU","","716.15K","-56.16%","0","716.15K","-716.15K","0","1"
"REMX","","714.93K","-0.42%","0","714.93K","-714.93K","1","0"
"WTRG","","712.74K","-42.05%","712.74K","0","712.74K","0","2"
"FLO","","712.57K","-76.64%","0","405.92K","-405.92K","0","2"
"CCOR","","709.61K","-80.0%","0","709.61K","-709.61K","0","1"
"AVLV","","696.81K","23.38%","340.53K","0","340.53K","1","1"
"APLE","","694.22K","-86.85%","0","0","0","0","1"
"CRVL","","692.89K","-52.81%","0","692.89K","-692.89K","0","1"
"FRO","","688.78K","-69.58%","688.78K","0","688.78K","2","0"
"PCTI","","685.5K","-72.55%","0","0","0","0","1"
"SPR","","683.01K","-63.18%","326.25K","356.76K","-30.52K","0","2"
"CEIX","","678.63K","-65.19%","0","0","0","0","2"
"PRVA","","677.21K","-59.46%","0","0","0","0","2"
"KOMP","","674.29K","-23.28%","674.29K","0","674.29K","0","1"
"VERX","","673.55K","-40.46%","301.27K","0","301.27K","1","1"
"SPBO","","672.8K","-67.4%","0","418.15K","-418.15K","1","1"
"FMAT","","668.15K","-1.8%","0","0","0","0","1"
"SA","","667.65K","-51.29%","0","667.65K","-667.65K","0","1"
"IAC","","667.33K","-49.64%","0","667.33K","-667.33K","0","1"
"OMAB","","663.0K","-80.02%","663.0K","0","663.0K","0","1"
"IRDM","","662.79K","-87.15%","662.79K","0","662.79K","0","2"
"ABG","","658.98K","-19.6%","0","0","0","0","1"
"WTTR","","657.65K","0%","657.65K","0","657.65K","0","1"
"CORT","","654.42K","-7.89%","654.42K","0","654.42K","0","1"
"NMIH","","653.98K","-68.87%","0","653.98K","-653.98K","0","1"
"MCO","","652.44K","-91.83%","652.44K","0","652.44K","0","1"
"PCTY","","651.11K","-30.67%","0","0","0","0","2"
"SYLD","","651.11K","98.02%","310.35K","340.77K","-30.42K","1","1"
"NGL","","650.44K","0%","650.44K","0","650.44K","0","1"
"DFUV","","648.54K","-21.37%","0","0","0","0","1"
"CAVA","","647.24K","-76.6%","296.64K","350.6K","-53.96K","1","1"
"EVRI","","646.74K","-63.9%","0","300.0K","-300.0K","0","2"
"TBPH","","644.74K","-15.52%","644.74K","0","644.74K","0","1"
"CDLX","","643.75K","105.04%","0","643.75K","-643.75K","1","0"
"FN","","640.92K","-87.01%","0","640.92K","-640.92K","0","2"
"GFL","","640.82K","-69.49%","640.82K","0","640.82K","0","1"
"URTY","","638.8K","-26.99%","258.67K","380.13K","-121.47K","0","2"
"PPBI","","635.12K","0%","0","635.12K","-635.12K","0","2"
"PRFZ","","632.87K","73.42%","0","632.87K","-632.87K","0","1"
"DFSV","","632.7K","-60.43%","632.7K","0","632.7K","0","2"
"IMTX","","631.47K","31.56%","379.72K","0","379.72K","0","2"
"FSR","","631.0K","2.61%","0","631.0K","-631.0K","0","1"
"OXM","","628.57K","0%","0","0","0","0","1"
"SITC","","628.49K","-75.13%","307.5K","0","307.5K","0","2"
"VMI","","627.32K","18.28%","627.32K","0","627.32K","0","2"
"KELYA","","620.59K","-48.56%","0","620.59K","-620.59K","0","1"
"AMRX","","618.98K","-55.41%","618.98K","0","618.98K","0","1"
"PFBC","","618.38K","0%","0","618.38K","-618.38K","0","1"
"GRBK","","617.19K","-75.0%","0","617.19K","-617.19K","1","1"
"ABEV","","615.64K","-4.09%","0","0","0","0","1"
"ORI","","614.87K","15.14%","0","614.87K","-614.87K","0","2"
"HY","","614.3K","-55.7%","0","614.3K","-614.3K","0","1"
"LDOS","","613.93K","-85.3%","0","613.93K","-613.93K","0","2"
"BOH","","613.32K","39.01%","0","0","0","0","1"
"OWL","","612.88K","-83.76%","612.88K","0","612.88K","0","1"
"PII","","611.31K","-80.82%","0","611.31K","-611.31K","0","2"
"PBH","","609.08K","-75.54%","0","307.0K","-307.0K","0","2"
"GEN","","607.28K","-81.16%","607.28K","0","607.28K","2","0"
"FRT","","607.25K","-72.69%","0","0","0","0","2"
"PLAY","","606.9K","-84.01%","606.9K","0","606.9K","1","0"
"AXS","","604.74K","-81.94%","0","308.99K","-308.99K","0","2"
"ROIV","","602.36K","-34.38%","0","0","0","0","1"
"CR","","601.73K","121.27%","601.73K","0","601.73K","0","1"
"WCC","","601.7K","-89.63%","0","0","0","0","2"
"FCN","","600.33K","-59.42%","0","600.33K","-600.33K","0","2"
"SPEU","","600.04K","-50.7%","0","600.04K","-600.04K","0","1"
"FAF","","599.6K","-59.48%","0","259.4K","-259.4K","0","2"
"CNHI","","599.33K","-4.91%","0","0","0","0","1"
"MAG","","599.09K","121.56%","0","0","0","0","1"
"ALCC","","598.25K","-85.04%","0","598.25K","-598.25K","0","1"
"PKW","","595.63K","-62.23%","0","338.4K","-338.4K","0","2"
"BLCO","","595.14K","27.61%","0","0","0","0","2"
"DVAX","","593.48K","-79.58%","0","593.48K","-593.48K","0","1"
"IMCG","","591.98K","-12.0%","0","0","0","0","1"
"ABR","","591.5K","-73.39%","0","0","0","0","1"
"JBGS","","589.2K","0%","0","589.2K","-589.2K","0","1"
"RDVI","","588.62K","-49.82%","0","588.62K","-588.62K","1","1"
"CMP","","587.31K","62.96%","0","0","0","0","1"
"CHCT","","584.3K","108.53%","0","0","0","0","1"
"FCPT","","583.41K","-66.2%","0","0","0","0","2"
"GVI","","582.96K","-92.07%","0","0","0","0","2"
"AOR","","580.1K","-94.51%","0","275.15K","-275.15K","1","1"
"FIGS","","579.12K","-47.17%","0","261.2K","-261.2K","0","2"
"RXRX","","578.67K","18.44%","0","578.67K","-578.67K","0","2"
"BBD","","577.37K","-83.11%","265.25K","312.12K","-46.87K","0","2"
"FJP","","573.4K","0%","0","573.4K","-573.4K","0","1"
"PDM","","573.16K","-68.82%","573.16K","0","573.16K","0","1"
"IXJ","","571.98K","-52.83%","571.98K","0","571.98K","0","2"
"HOG","","569.35K","-86.6%","0","0","0","0","2"
"MAC","","566.94K","-15.93%","0","566.94K","-566.94K","2","0"
"CWI","","564.94K","-62.34%","564.94K","0","564.94K","0","1"
"OSUR","","563.5K","0%","0","563.5K","-563.5K","1","0"
"FSLY","","562.2K","-77.82%","0","284.39K","-284.39K","2","0"
"APPF","","561.08K","-70.96%","261.83K","0","261.83K","0","2"
"BY","","558.82K","0%","558.82K","0","558.82K","0","1"
"UVIX","","558.47K","-85.9%","0","558.47K","-558.47K","2","0"
"GTES","","557.75K","0%","557.75K","0","557.75K","0","1"
"GBX","","557.57K","-62.3%","557.57K","0","557.57K","0","1"
"HLIT","","557.32K","-85.87%","0","557.32K","-557.32K","0","1"
"OLMA","","556.5K","-70.1%","0","0","0","0","1"
"CEQP","","555.45K","-56.33%","0","257.66K","-257.66K","0","2"
"FNDE","","555.25K","-95.09%","555.25K","0","555.25K","0","1"
"LNT","","550.43K","-41.44%","0","270.81K","-270.81K","1","1"
"XPEL","","549.72K","-66.34%","0","549.72K","-549.72K","0","2"
"MSOS","","545.59K","-64.9%","0","287.74K","-287.74K","0","2"
"MRC","","543.82K","-73.15%","543.82K","0","543.82K","0","1"
"CTO","","543.17K","109.75%","0","0","0","0","1"
"COO","","542.9K","-88.19%","542.9K","0","542.9K","0","1"
"BPOP","","541.5K","-90.87%","0","541.5K","-541.5K","1","1"
"FBT","","539.52K","18.93%","539.52K","0","539.52K","0","2"
"MORF","","538.75K","-90.75%","0","538.75K","-538.75K","1","0"
"PAR","","538.32K","-89.84%","538.32K","0","538.32K","0","1"
"ALK","","537.44K","-70.42%","537.44K","0","537.44K","0","2"
"FWONA","","536.71K","-80.67%","0","536.71K","-536.71K","0","1"
"CQP","","535.39K","-93.95%","535.39K","0","535.39K","1","0"
"TGTX","","535.22K","61.24%","275.6K","259.62K","15.98K","0","2"
"IONQ","","534.79K","-76.32%","0","534.79K","-534.79K","0","2"
"BC","","534.73K","-88.2%","0","0","0","0","2"
"LABD","","533.24K","-50.46%","271.32K","261.92K","9.4K","0","2"
"NWS","","532.64K","0%","250.58K","282.06K","-31.48K","0","2"
"SANM","","530.9K","-93.54%","530.9K","0","530.9K","0","1"
"XVV","","530.39K","59.34%","530.39K","0","530.39K","0","1"
"ATMU","","524.59K","-57.76%","0","0","0","0","1"
"AOM","","524.44K","-91.59%","0","524.44K","-524.44K","0","2"
"RSPF","","524.22K","-74.86%","524.22K","0","524.22K","0","1"
