"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CBSH","Bearish","1.03M","-82.71%","0","428.53K","-428.53K","1","1"
"PLRX","Bearish","1.03M","-17.36%","0","733.6K","-733.6K","0","2"
"CVII","Bearish","1.03M","18.66%","0","1.03M","-1.03M","0","1"
"KGC","Bearish","1.02M","5.15%","0","1.02M","-1.02M","0","3"
"CHH","","1.02M","-73.06%","0","0","0","0","2"
"GMED","Bullish","1.02M","-66.81%","1.02M","0","1.02M","0","1"
"NEWR","Bullish","1.02M","-61.31%","1.02M","0","1.02M","0","1"
"ARVN","Bullish","1.02M","-25.44%","1.02M","0","1.02M","0","1"
"RWL","Bullish","1.02M","-85.4%","1.02M","0","1.02M","0","3"
"SAIC","Bullish","1.02M","-80.11%","440.29K","0","440.29K","0","3"
"BRKR","Bearish","1.02M","-47.83%","0","1.02M","-1.02M","0","1"
"CLAR","Bullish","1.02M","0%","559.36K","461.5K","97.86K","1","1"
"VAL","Bearish","1.01M","-55.54%","0","1.01M","-1.01M","0","2"
"UNF","Bullish","1.01M","15.92%","1.01M","0","1.01M","0","1"
"SGRY","Bearish","1.01M","-76.14%","0","262.37K","-262.37K","0","3"
"HI","Bullish","1.01M","-21.31%","1.01M","0","1.01M","0","1"
"SMAR","Bullish","1.01M","-64.24%","743.78K","262.6K","481.18K","0","2"
"PPC","Bullish","1.01M","-58.21%","1.01M","0","1.01M","1","0"
"FSS","Bearish","1.01M","116.46%","0","1.01M","-1.01M","0","1"
"TMFC","Bearish","1.0M","-75.31%","0","1.0M","-1.0M","1","0"
"ATHM","Bearish","1.0M","25.54%","0","1.0M","-1.0M","0","1"
"MNDY","Bearish","999.01K","-76.34%","0","433.95K","-433.95K","0","3"
"JEF","Bearish","997.12K","3.65%","0","997.12K","-997.12K","0","1"
"EGBN","Bullish","996.68K","61.25%","996.68K","0","996.68K","0","1"
"FXR","Bullish","995.47K","-7.31%","995.47K","0","995.47K","1","0"
"TRTN","Bearish","986.98K","-93.29%","0","413.19K","-413.19K","1","2"
"QDIV","Bullish","981.48K","0%","981.48K","0","981.48K","0","1"
"CCJ","Bearish","976.64K","-75.74%","0","606.86K","-606.86K","0","3"
"RITM","Bearish","976.23K","-70.28%","0","976.23K","-976.23K","1","1"
"LRGF","Bullish","974.98K","-10.94%","644.14K","330.84K","313.3K","0","2"
"CNHI","Bullish","970.69K","-50.47%","970.69K","0","970.69K","1","1"
"PTNQ","","969.2K","149.75%","0","0","0","0","1"
"AAOI","Bullish","969.0K","126.19%","969.0K","0","969.0K","1","0"
"LOPE","Bullish","967.73K","232.15%","967.73K","0","967.73K","1","1"
"EPC","","964.25K","-72.13%","0","0","0","0","1"
"NTAP","Bullish","963.02K","-77.72%","963.02K","0","963.02K","0","3"
"IPAR","Bearish","962.14K","-28.68%","0","962.14K","-962.14K","0","1"
"GSLC","","958.08K","-88.53%","0","0","0","0","2"
"ABR","Bullish","953.76K","-57.15%","561.14K","0","561.14K","1","2"
"RXRX","Bullish","951.27K","-85.92%","566.86K","384.41K","182.46K","3","0"
"BTG","Bullish","949.69K","114.55%","675.98K","273.71K","402.27K","0","3"
"INFN","Bearish","948.0K","-42.76%","473.0K","475.0K","-2.0K","0","2"
"TRIP","Bullish","944.14K","-55.46%","495.94K","448.2K","47.73K","0","2"
"HAE","Bullish","936.65K","-45.03%","936.65K","0","936.65K","0","1"
"LAZ","Bearish","934.13K","-86.29%","0","934.13K","-934.13K","0","1"
"JAAA","Bullish","930.98K","-94.39%","524.95K","0","524.95K","0","2"
"BBY","Bearish","928.8K","-79.39%","313.48K","615.31K","-301.83K","0","3"
"JBL","Bearish","923.5K","-88.88%","280.85K","642.65K","-361.8K","0","2"
"FNB","Bullish","922.92K","-52.72%","641.18K","281.74K","359.44K","0","2"
"BRC","Bearish","919.83K","-87.5%","0","564.92K","-564.92K","0","2"
"DOX","Bullish","918.08K","-45.01%","918.08K","0","918.08K","1","1"
"GUNR","Bullish","917.81K","6.84%","283.08K","0","283.08K","0","2"
"CHEF","","913.88K","-5.39%","0","0","0","0","1"
"NXTG","Bullish","913.5K","35.22%","913.5K","0","913.5K","0","1"
"CLSK","Bearish","907.96K","-7.97%","321.54K","586.42K","-264.88K","1","2"
"CBAY","Bearish","906.96K","9.81%","290.0K","324.09K","-34.09K","1","2"
"GERN","Bullish","901.19K","111.11%","901.19K","0","901.19K","0","1"
"BWX","Bullish","901.13K","26.99%","393.78K","0","393.78K","1","2"
"ATEC","Bearish","899.62K","-89.76%","0","639.08K","-639.08K","1","2"
"PECO","Bearish","898.73K","13.84%","0","898.73K","-898.73K","1","2"
"MMP","Bullish","898.53K","-97.09%","898.53K","0","898.53K","1","1"
"FORG","Bullish","898.14K","-80.39%","628.4K","0","628.4K","2","1"
"NWN","Bearish","897.65K","-22.38%","0","897.65K","-897.65K","0","1"
"SMLF","Bearish","895.08K","125.28%","0","895.08K","-895.08K","0","1"
"TXRH","Bearish","895.0K","-78.24%","0","321.33K","-321.33K","1","1"
"IBN","Bearish","892.21K","-96.68%","0","892.21K","-892.21K","0","1"
"VFVA","Bearish","892.07K","188.93%","0","892.07K","-892.07K","0","1"
"FAZ","Bullish","884.3K","194.53%","575.06K","0","575.06K","1","1"
"SCHE","Bullish","880.54K","-48.29%","880.54K","0","880.54K","0","2"
"MCB","Bearish","878.24K","10.67%","0","878.24K","-878.24K","0","1"
"JETS","Bearish","876.94K","-83.2%","0","320.7K","-320.7K","1","2"
"HSIC","Bearish","876.41K","-82.23%","0","876.41K","-876.41K","0","2"
"PTGX","Bearish","875.43K","-75.46%","0","499.65K","-499.65K","1","1"
"TBLA","","873.75K","0%","0","0","0","0","1"
"H","Bullish","871.28K","-77.6%","450.8K","420.48K","30.32K","0","2"
"SUPN","Bullish","870.14K","-31.52%","329.29K","0","329.29K","0","2"
"IYH","Bullish","869.98K","-84.72%","523.78K","346.2K","177.59K","0","2"
"RGLD","Bearish","869.45K","-29.43%","391.67K","477.78K","-86.11K","0","2"
"XMTR","Bullish","864.68K","-65.97%","864.68K","0","864.68K","0","1"
"QDEL","","861.25K","-59.55%","0","0","0","0","1"
"CYTK","","860.1K","-60.49%","0","0","0","0","2"
"NTSX","Bullish","859.27K","-77.24%","290.84K","269.05K","21.78K","0","3"
"PAVE","Bearish","856.75K","-75.83%","0","473.36K","-473.36K","0","2"
"FM","Bullish","856.39K","-83.56%","856.39K","0","856.39K","1","0"
"STEM","Bearish","855.11K","-45.2%","0","855.11K","-855.11K","1","1"
"LABD","Bullish","852.64K","-82.52%","279.57K","0","279.57K","0","3"
"ST","Bearish","845.74K","-81.04%","0","845.74K","-845.74K","0","1"
"CW","Bullish","844.8K","-60.63%","282.38K","0","282.38K","1","1"
"DUHP","Bullish","843.61K","-71.71%","843.61K","0","843.61K","0","2"
"SAND","","843.2K","-45.58%","0","0","0","0","1"
"LSTR","Bearish","841.73K","-76.73%","0","841.73K","-841.73K","0","1"
"BBIN","Bearish","840.13K","118.74%","0","560.08K","-560.08K","0","3"
"JSML","Bullish","839.54K","0%","839.54K","0","839.54K","0","1"
"KALU","Bearish","835.15K","0%","0","835.15K","-835.15K","0","1"
"VRM","Bullish","835.01K","48.54%","541.76K","293.25K","248.51K","1","2"
"ACCD","Bearish","833.6K","-45.25%","0","833.6K","-833.6K","0","1"
"MNSO","Bearish","832.63K","194.14%","0","832.63K","-832.63K","0","1"
"CASH","Bullish","830.47K","-50.91%","464.02K","366.45K","97.57K","2","0"
"UMH","Bullish","830.25K","-66.4%","830.25K","0","830.25K","0","1"
"PD","Bullish","829.51K","-3.31%","829.51K","0","829.51K","2","0"
"PAA","Bullish","826.76K","-86.91%","296.63K","271.28K","25.35K","1","2"
"ABG","Bearish","826.61K","-89.49%","334.07K","492.54K","-158.47K","0","2"
"REYN","Bearish","825.66K","-54.94%","0","825.66K","-825.66K","0","2"
"ATUS","Bearish","822.63K","-67.34%","0","822.63K","-822.63K","1","0"
"NUS","Bearish","821.99K","-70.88%","0","821.99K","-821.99K","0","1"
"SNBR","Bullish","820.88K","21.95%","820.88K","0","820.88K","0","1"
"CBU","Bearish","820.79K","-21.81%","0","820.79K","-820.79K","0","1"
"NEU","Bearish","818.07K","-71.96%","0","818.07K","-818.07K","0","1"
"FINX","","814.54K","0%","0","0","0","0","1"
"EPAC","Bearish","813.78K","51.01%","0","813.78K","-813.78K","0","1"
"CCOI","Bullish","809.78K","-59.67%","809.78K","0","809.78K","0","1"
"CLVT","Bullish","809.09K","-80.27%","542.06K","0","542.06K","0","2"
"OMC","Bearish","806.91K","-86.34%","0","806.91K","-806.91K","0","2"
"ARQT","","805.18K","-36.7%","0","0","0","0","2"
"LILM","Bullish","801.85K","0%","537.02K","264.83K","272.18K","0","2"
"SPR","Bearish","800.09K","-69.53%","0","480.82K","-480.82K","1","1"
"RNG","","794.13K","-89.38%","0","0","0","0","1"
"PDP","Bearish","794.06K","-74.48%","0","794.06K","-794.06K","0","2"
"CGEM","Bearish","793.44K","-5.92%","0","793.44K","-793.44K","0","1"
"BHLB","Bullish","791.61K","-27.57%","791.61K","0","791.61K","0","1"
"FSLY","Bullish","790.16K","-62.1%","790.16K","0","790.16K","0","1"
"ORLA","Bullish","786.49K","0%","786.49K","0","786.49K","0","1"
"RELY","Bullish","785.61K","59.5%","400.0K","0","400.0K","1","1"
"NUVA","Bullish","784.3K","-74.94%","784.3K","0","784.3K","0","1"
"FTXG","Bullish","783.6K","3.95%","267.86K","0","267.86K","1","1"
"PSI","Bullish","783.45K","0%","783.45K","0","783.45K","1","0"
"UFPI","Bullish","780.78K","-47.09%","780.78K","0","780.78K","0","1"
"RPV","Bearish","779.1K","-92.59%","0","779.1K","-779.1K","0","1"
"GNW","","778.6K","-79.54%","0","0","0","0","1"
"IHF","Bearish","775.64K","-94.28%","0","450.38K","-450.38K","0","2"
"IGE","Bearish","773.44K","-86.39%","0","773.44K","-773.44K","0","1"
"SCHH","Bullish","770.63K","-42.53%","770.63K","0","770.63K","0","1"
"LAC","Bullish","765.89K","9.43%","765.89K","0","765.89K","0","1"
"CNA","Bearish","765.76K","-36.71%","0","765.76K","-765.76K","0","1"
"NOV","Bearish","763.41K","-91.26%","0","358.1K","-358.1K","0","2"
"SANA","","760.64K","0%","0","0","0","0","1"
"DIOD","Bullish","760.33K","-36.03%","760.33K","0","760.33K","0","1"
"CHCT","Bullish","757.63K","69.76%","757.63K","0","757.63K","0","1"
"AMC","Bullish","757.34K","-94.0%","757.34K","0","757.34K","1","0"
"VNLA","","754.08K","-77.24%","0","0","0","0","2"
"DQ","Bearish","753.69K","-72.14%","0","753.69K","-753.69K","0","2"
"OR","Bullish","753.45K","86.5%","753.45K","0","753.45K","1","0"
"CARA","Bearish","751.77K","0%","0","751.77K","-751.77K","0","1"
"CAR","Bearish","751.44K","-41.9%","0","751.44K","-751.44K","0","2"
"RSPU","Bearish","751.39K","-58.38%","0","473.06K","-473.06K","0","2"
"XMMO","Bearish","750.81K","-53.98%","0","322.39K","-322.39K","0","2"
"PRAA","Bullish","744.87K","-64.81%","744.87K","0","744.87K","0","1"
"MATX","Bearish","744.33K","-65.69%","0","352.8K","-352.8K","0","2"
"CPE","Bearish","737.76K","8.57%","303.16K","434.6K","-131.44K","1","1"
"ACRS","Bullish","736.23K","29.47%","736.23K","0","736.23K","2","0"
"PLCE","Bearish","736.13K","58.17%","0","736.13K","-736.13K","0","1"
"GTES","Bearish","735.93K","-76.25%","0","735.93K","-735.93K","0","1"
"LC","Bearish","733.12K","-27.56%","0","733.12K","-733.12K","0","1"
"FXO","Bearish","732.31K","-47.68%","0","437.26K","-437.26K","0","2"
"SCO","Bearish","730.87K","-90.42%","0","730.87K","-730.87K","1","1"
"ABCB","Bearish","730.0K","-54.53%","0","730.0K","-730.0K","0","1"
"CVBF","Bearish","730.0K","-61.11%","0","730.0K","-730.0K","0","1"
"TRTX","Bullish","728.19K","-27.68%","370.0K","0","370.0K","0","2"
"ARCC","Bearish","727.43K","-57.86%","351.25K","376.18K","-24.92K","1","1"
"CSTE","Bearish","726.8K","0%","0","726.8K","-726.8K","0","1"
"TLYS","","726.03K","0%","0","0","0","0","2"
"NIC","Bullish","724.87K","33.65%","724.87K","0","724.87K","0","1"
"NSP","Bullish","724.55K","-66.34%","724.55K","0","724.55K","0","1"
"PEJ","Bullish","721.63K","42.12%","721.63K","0","721.63K","0","1"
"TECS","Bearish","717.54K","-50.33%","335.19K","382.35K","-47.16K","0","2"
"MGPI","","716.69K","-75.11%","0","0","0","0","1"
"IQDF","Bullish","716.49K","-50.65%","375.69K","340.8K","34.89K","0","2"
"HELE","Bearish","716.39K","-92.47%","327.5K","388.89K","-61.39K","0","2"
"XSOE","Bullish","714.83K","-1.62%","714.83K","0","714.83K","0","1"
"SRTY","Bearish","714.7K","-33.51%","0","714.7K","-714.7K","1","1"
"ABM","","714.13K","-80.84%","0","0","0","0","1"
"OLN","Bearish","711.35K","-61.11%","0","266.22K","-266.22K","1","1"
"PRDO","Bullish","711.09K","109.69%","711.09K","0","711.09K","0","1"
"MIDU","Bullish","710.05K","0%","347.19K","0","347.19K","0","2"
"ZTO","Bullish","706.68K","-86.53%","436.63K","270.05K","166.58K","1","1"
"TAL","Bearish","706.25K","-64.62%","0","303.82K","-303.82K","1","1"
"QCLN","Bullish","701.66K","12.4%","701.66K","0","701.66K","0","1"
"IDHQ","Bearish","700.43K","-20.55%","0","700.43K","-700.43K","0","1"
"TENB","Bearish","700.04K","-66.51%","0","700.04K","-700.04K","1","0"
"MGY","","699.63K","-95.15%","0","0","0","0","1"
"GCO","Bearish","697.48K","8.22%","0","697.48K","-697.48K","0","1"
"BOH","Bearish","696.22K","-13.47%","0","696.22K","-696.22K","0","2"
"BRO","Bullish","691.33K","-80.85%","404.07K","0","404.07K","0","2"
"RCKT","Bearish","689.74K","-31.66%","0","316.2K","-316.2K","0","2"
"BLD","Bearish","673.29K","-93.47%","0","673.29K","-673.29K","1","0"
"MMI","Bearish","672.81K","-53.36%","0","672.81K","-672.81K","0","1"
"GRID","Bullish","670.8K","-32.13%","380.77K","290.02K","90.75K","0","2"
"WHD","Bearish","670.66K","-76.1%","0","670.66K","-670.66K","0","1"
"LCII","Bearish","668.38K","-70.94%","0","668.38K","-668.38K","0","2"
"BROS","Bearish","667.58K","-48.84%","0","667.58K","-667.58K","0","2"
"HLI","Bullish","666.75K","-87.8%","385.42K","281.33K","104.09K","0","2"
"FLO","Bullish","665.0K","-85.15%","665.0K","0","665.0K","0","1"
"WFRD","Bullish","664.77K","-86.14%","664.77K","0","664.77K","1","0"
"LKQ","Bullish","663.73K","-80.29%","313.64K","0","313.64K","0","2"
"MTH","Bullish","662.33K","-82.7%","662.33K","0","662.33K","0","2"
"FNDC","Bullish","662.06K","37.28%","662.06K","0","662.06K","0","1"
"GCC","Bullish","660.26K","-26.89%","660.26K","0","660.26K","0","1"
"SOUN","Bullish","659.96K","-76.32%","659.96K","0","659.96K","0","1"
"VERX","Bullish","653.99K","0%","335.16K","0","335.16K","0","2"
"PICK","Bearish","652.61K","-69.57%","0","652.61K","-652.61K","0","1"
"SFNC","Bearish","651.22K","78.11%","0","355.59K","-355.59K","2","0"
"PSNY","Bearish","651.21K","159.67%","315.11K","336.1K","-20.99K","0","2"
"FFTY","Bullish","651.08K","-59.36%","651.08K","0","651.08K","0","2"
"LFST","Bullish","650.81K","-35.52%","326.3K","0","326.3K","2","0"
"SLP","Bullish","650.75K","72.37%","650.75K","0","650.75K","0","1"
"DAKT","Bullish","649.11K","76.2%","649.11K","0","649.11K","1","0"
"STAA","Bearish","646.43K","-67.13%","0","313.53K","-313.53K","1","1"
"TDC","Bearish","644.17K","-90.24%","0","280.07K","-280.07K","1","1"
"QLYS","Bearish","643.81K","-77.9%","0","643.81K","-643.81K","0","1"
"AGQ","Bullish","641.28K","-56.5%","323.4K","0","323.4K","0","2"
"PID","Bullish","639.06K","-78.29%","639.06K","0","639.06K","0","2"
"IGOV","Bullish","637.42K","-95.85%","637.42K","0","637.42K","0","1"
"AGI","Bearish","637.17K","-51.5%","0","637.17K","-637.17K","0","2"
"SUSA","Bearish","636.36K","-21.08%","0","311.44K","-311.44K","1","1"
"APPS","Bearish","631.95K","44.35%","308.85K","323.1K","-14.25K","2","0"
"KMLM","Bullish","629.23K","-38.77%","629.23K","0","629.23K","0","1"
"CGGR","Bullish","629.11K","-82.09%","629.11K","0","629.11K","0","1"
"IYY","Bearish","627.2K","0%","0","627.2K","-627.2K","0","2"
"APP","Bearish","626.56K","-92.69%","0","254.15K","-254.15K","0","2"
"VTS","Bullish","625.97K","46.82%","625.97K","0","625.97K","0","1"
"LGIH","Bullish","621.0K","-75.63%","621.0K","0","621.0K","0","1"
"VAC","","620.21K","-91.24%","0","0","0","0","1"
"PRVA","Bearish","619.99K","-57.15%","0","619.99K","-619.99K","1","0"
"DFAT","Bullish","617.86K","-59.54%","617.86K","0","617.86K","1","1"
"ALLY","Bearish","615.32K","-94.47%","279.8K","335.52K","-55.72K","1","1"
"STLD","Bearish","614.63K","-74.05%","0","295.66K","-295.66K","1","1"
"IRDM","Bearish","612.51K","-83.27%","268.06K","344.45K","-76.4K","1","1"
"PFFD","Bullish","610.52K","-47.52%","333.47K","277.06K","56.41K","0","2"
"DYN","","610.5K","0%","0","0","0","0","2"
"GOL","Bearish","605.95K","-54.02%","0","605.95K","-605.95K","0","1"
"BHVN","","604.62K","-33.39%","0","0","0","0","1"
"QTWO","Bearish","602.53K","-83.0%","0","270.58K","-270.58K","0","2"
"FIVN","Bullish","602.39K","-87.53%","602.39K","0","602.39K","0","1"
"HLF","Bullish","602.16K","-41.2%","348.61K","0","348.61K","0","2"
"JPIN","Bearish","600.71K","15.86%","0","251.73K","-251.73K","0","2"
"SKYY","Bearish","600.64K","-61.81%","0","287.21K","-287.21K","1","1"
"DH","","599.44K","-45.07%","0","0","0","0","1"
"KOS","Bearish","598.3K","-74.82%","0","283.05K","-283.05K","0","2"
"ALTG","Bearish","594.66K","0%","0","594.66K","-594.66K","0","2"
"CANE","Bullish","594.09K","0%","594.09K","0","594.09K","0","1"
"CAN","Bullish","594.0K","-11.73%","594.0K","0","594.0K","0","1"
"ASAI","Bearish","591.8K","0%","0","591.8K","-591.8K","0","1"
"TREE","","591.06K","-50.08%","0","0","0","0","1"
"ASB","Bearish","590.37K","49.5%","0","315.02K","-315.02K","0","2"
"KIE","Bearish","588.89K","0%","0","588.89K","-588.89K","1","0"
"PMT","Bullish","586.67K","38.7%","316.07K","270.6K","45.47K","0","2"
"DB","Bullish","586.09K","2.11%","586.09K","0","586.09K","0","1"
"ESNT","Bullish","585.78K","-77.45%","585.78K","0","585.78K","0","1"
"AWI","Bullish","584.47K","-53.53%","584.47K","0","584.47K","1","0"
"GBX","Bullish","581.29K","-80.8%","581.29K","0","581.29K","0","1"
"IDU","","579.63K","2.71%","0","0","0","0","1"
"SLRN","","579.21K","43.01%","0","0","0","0","1"
"LWLG","Bearish","579.0K","107.59%","0","579.0K","-579.0K","0","1"
"EC","Bullish","575.57K","-40.33%","297.02K","278.55K","18.47K","0","2"
"DRQ","","573.71K","-38.18%","0","0","0","0","1"
"UGL","Bearish","573.16K","0%","260.93K","312.24K","-51.31K","2","0"
"BXC","","571.02K","50.59%","0","0","0","0","1"
"DCOM","Bearish","569.73K","-74.34%","0","569.73K","-569.73K","0","1"
"CWT","Bullish","569.28K","96.84%","569.28K","0","569.28K","0","1"
"EWM","Bearish","569.16K","13.6%","0","569.16K","-569.16K","0","1"
"NTGR","Bullish","568.85K","121.43%","568.85K","0","568.85K","0","1"
"DO","Bearish","565.93K","-75.31%","0","565.93K","-565.93K","0","1"
"SIMO","Bearish","565.82K","-75.18%","259.32K","306.5K","-47.17K","2","0"
"ARCH","","565.45K","-75.0%","0","0","0","0","1"
"OSTK","Bearish","564.96K","-72.57%","261.7K","303.26K","-41.56K","2","0"
"HLLY","Bullish","559.85K","37.38%","559.85K","0","559.85K","0","1"
"REET","Bullish","559.68K","-42.28%","559.68K","0","559.68K","0","1"
"RPT","Bearish","558.6K","16.09%","0","558.6K","-558.6K","0","1"
"PSTL","","558.06K","0%","0","0","0","0","2"
"EWU","","556.5K","-86.49%","0","0","0","0","1"
"CQQQ","Bearish","556.47K","-78.83%","0","556.47K","-556.47K","1","0"
"PWP","Bearish","555.77K","-10.98%","0","555.77K","-555.77K","0","1"
"LZ","Bearish","555.36K","-28.58%","0","555.36K","-555.36K","2","0"
"AMJ","Bullish","555.01K","-84.41%","555.01K","0","555.01K","0","1"
"ALKT","Bearish","552.53K","-59.99%","0","552.53K","-552.53K","0","1"
"LANC","Bullish","552.04K","-86.53%","552.04K","0","552.04K","0","1"
"FRO","Bearish","551.07K","0%","0","551.07K","-551.07K","1","0"
"UGI","Bearish","550.67K","-85.66%","0","550.67K","-550.67K","0","1"
"ASH","Bearish","550.63K","-73.9%","0","550.63K","-550.63K","0","2"
"UNVR","","549.9K","-95.5%","0","0","0","0","1"
"WING","Bearish","546.54K","-80.53%","272.34K","274.2K","-1.87K","1","1"
"LFUS","Bullish","546.3K","-74.89%","546.3K","0","546.3K","1","0"
"TSLQ","Bullish","542.6K","-83.83%","542.6K","0","542.6K","1","1"
"EBS","Bearish","540.75K","52.85%","0","540.75K","-540.75K","0","1"
"BLMN","Bullish","532.35K","-94.86%","532.35K","0","532.35K","0","1"
"VLU","Bullish","531.14K","97.88%","531.14K","0","531.14K","0","2"
"GDYN","","530.75K","0%","0","0","0","0","2"
"MDXG","Bearish","529.84K","0%","0","529.84K","-529.84K","2","0"
"BLNK","Bearish","529.63K","-92.78%","0","529.63K","-529.63K","0","1"
"HBI","Bullish","529.12K","-90.02%","529.12K","0","529.12K","0","1"
"CM","Bearish","528.86K","-45.61%","0","528.86K","-528.86K","1","0"
"FMBH","","527.1K","0%","0","0","0","0","1"
"FNKO","Bullish","525.23K","0%","525.23K","0","525.23K","0","2"
"CRGY","Bearish","525.0K","-28.17%","0","525.0K","-525.0K","1","0"
"ITA","Bearish","524.76K","-88.59%","0","524.76K","-524.76K","0","2"
"STNG","Bearish","524.59K","-90.78%","0","256.59K","-256.59K","1","1"
"VIST","Bullish","524.25K","34.69%","524.25K","0","524.25K","0","1"
"TLRY","Bearish","523.28K","-22.97%","0","260.27K","-260.27K","0","2"
"RDY","Bearish","521.94K","-89.33%","0","521.94K","-521.94K","0","1"
"PINC","","518.84K","-29.13%","0","0","0","0","1"
"FXE","","518.37K","-19.69%","0","0","0","0","1"
"SCHC","Bullish","516.94K","-80.82%","516.94K","0","516.94K","0","1"
"UNM","Bearish","516.67K","-69.71%","0","265.42K","-265.42K","0","2"
"UST","Bullish","511.54K","0%","511.54K","0","511.54K","0","1"
"BW","Bearish","509.61K","71.64%","0","509.61K","-509.61K","0","1"
"AVEM","","508.29K","-97.89%","0","0","0","0","1"
"UMC","Bullish","504.96K","-85.44%","504.96K","0","504.96K","1","0"
"WIX","Bearish","502.81K","-76.46%","0","502.81K","-502.81K","1","0"
"COMP","","502.11K","-46.13%","0","0","0","0","1"
"MORT","Bearish","502.06K","63.18%","0","502.06K","-502.06K","0","1"
"DUST","Bearish","500.26K","-92.9%","0","500.26K","-500.26K","0","1"
"DX","","500.0K","-39.19%","0","0","0","0","1"
"XPOF","","499.75K","-80.45%","0","0","0","0","1"
"GSEW","Bearish","499.6K","-87.48%","0","499.6K","-499.6K","0","1"
"IXN","Bearish","499.26K","-57.6%","0","499.26K","-499.26K","0","1"
"FNGS","Bullish","497.69K","44.1%","497.69K","0","497.69K","1","0"
"WLY","Bullish","495.15K","-72.97%","495.15K","0","495.15K","0","1"
"DSTL","Bullish","494.91K","-97.95%","494.91K","0","494.91K","0","1"
"SPXC","Bearish","494.8K","-90.8%","0","494.8K","-494.8K","0","1"
"DOCS","Bullish","492.04K","-93.47%","492.04K","0","492.04K","0","1"
"PRGS","","491.09K","-78.04%","0","0","0","0","1"
"TTE","Bearish","490.1K","-75.64%","0","490.1K","-490.1K","0","1"
"FOR","Bearish","489.8K","-46.63%","0","489.8K","-489.8K","0","1"
"AOSL","Bullish","488.08K","-14.35%","488.08K","0","488.08K","0","1"
"RACE","Bearish","487.89K","-91.28%","0","487.89K","-487.89K","1","0"
"PHG","","486.99K","-91.53%","0","0","0","0","1"
"VIR","","483.0K","-67.32%","0","0","0","0","1"
"WTMF","Bullish","480.32K","-22.83%","480.32K","0","480.32K","0","1"
"PPBI","Bullish","478.85K","-82.44%","478.85K","0","478.85K","0","1"
"SATS","Bullish","478.85K","0%","478.85K","0","478.85K","0","1"
"SMP","Bearish","478.07K","3.12%","0","478.07K","-478.07K","0","1"
"CIGI","Bullish","477.91K","-76.79%","477.91K","0","477.91K","0","1"
"RGR","Bearish","477.84K","0%","0","477.84K","-477.84K","0","1"
"TRP","Bearish","473.9K","-89.49%","0","473.9K","-473.9K","1","0"
"PETS","Bearish","473.1K","-65.07%","0","473.1K","-473.1K","0","1"
"CHRW","Bullish","471.02K","-79.74%","471.02K","0","471.02K","0","1"
"ACDC","Bearish","469.8K","0%","0","469.8K","-469.8K","0","1"
"FID","Bullish","469.2K","0%","469.2K","0","469.2K","0","1"
"XMHQ","Bullish","468.15K","-89.36%","468.15K","0","468.15K","0","1"
"IAI","Bullish","466.94K","-93.01%","466.94K","0","466.94K","0","1"
"RWK","Bullish","465.13K","-67.83%","465.13K","0","465.13K","0","1"
"VSEC","Bearish","464.61K","0%","0","464.61K","-464.61K","0","1"
"CACI","Bearish","461.39K","-44.91%","0","461.39K","-461.39K","0","1"
"VOD","Bearish","458.67K","-72.1%","0","458.67K","-458.67K","0","1"
"ATR","Bullish","458.25K","-84.52%","458.25K","0","458.25K","0","1"
"PFIX","Bullish","454.54K","-63.49%","454.54K","0","454.54K","1","0"
"TGLS","Bullish","453.63K","-68.37%","453.63K","0","453.63K","1","0"
"DEM","","452.66K","-96.06%","0","0","0","0","1"
"KEX","","451.2K","-15.44%","0","0","0","0","1"
"VTEX","Bullish","442.83K","-55.17%","442.83K","0","442.83K","0","1"
"JWN","","442.42K","-94.36%","0","0","0","0","1"
"CATY","Bullish","442.27K","0%","442.27K","0","442.27K","0","1"
"CRC","","441.86K","-85.06%","0","0","0","0","1"
"BIG","Bullish","439.22K","-72.62%","439.22K","0","439.22K","0","1"
"IONS","Bearish","437.09K","-96.51%","0","437.09K","-437.09K","1","0"
"ERF","Bullish","436.16K","0%","436.16K","0","436.16K","0","1"
"OZK","Bearish","433.0K","-66.32%","0","433.0K","-433.0K","1","0"
"ETD","Bearish","432.76K","-32.97%","0","432.76K","-432.76K","0","1"
"AAON","Bullish","432.65K","-81.6%","432.65K","0","432.65K","1","0"
"FUL","Bearish","430.72K","-30.98%","0","430.72K","-430.72K","0","1"
"NBIX","Bearish","428.76K","-87.46%","0","428.76K","-428.76K","0","1"
"FHN","Bearish","425.03K","-97.36%","0","425.03K","-425.03K","0","1"
"MLPX","Bearish","422.05K","-89.68%","0","422.05K","-422.05K","0","1"
"OWL","Bullish","421.49K","-73.53%","421.49K","0","421.49K","1","0"
"PSMT","Bullish","419.03K","-70.61%","419.03K","0","419.03K","0","1"
"LKFN","","418.27K","-57.63%","0","0","0","0","1"
"TNL","","417.8K","-81.93%","0","0","0","0","1"
"EPV","Bullish","416.78K","-65.82%","416.78K","0","416.78K","0","1"
"IEZ","Bearish","416.71K","-21.5%","0","416.71K","-416.71K","0","1"
"CARS","Bullish","415.8K","-68.87%","415.8K","0","415.8K","0","1"
"SWI","Bullish","415.58K","9.47%","415.58K","0","415.58K","0","1"
"IHDG","Bullish","415.43K","-94.17%","415.43K","0","415.43K","0","1"
