"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CHIQ","","625.07K","9.52%","625.07K","0","625.07K","0","1"
"XHS","","620.95K","0%","0","620.95K","-620.95K","0","1"
"GDEN","","620.82K","-57.02%","0","620.82K","-620.82K","0","1"
"SKYY","","615.37K","-26.96%","0","0","0","0","2"
"DADA","","612.61K","0%","0","612.61K","-612.61K","1","0"
"DIVO","","610.52K","-72.43%","250.2K","360.32K","-110.13K","1","1"
"GUNR","","609.84K","69.57%","0","609.84K","-609.84K","0","1"
"FROG","","608.47K","-36.47%","0","608.47K","-608.47K","1","0"
"AXSM","","601.32K","-74.14%","336.53K","264.79K","71.74K","2","0"
"EWS","","599.71K","0%","0","599.71K","-599.71K","0","1"
"DJD","","598.54K","-78.5%","0","598.54K","-598.54K","0","1"
"HALO","","598.28K","-82.87%","0","598.28K","-598.28K","0","1"
"BANR","","597.44K","-78.69%","338.35K","0","338.35K","0","2"
"EWA","","597.34K","0%","597.34K","0","597.34K","1","0"
"WW","","595.25K","-68.53%","0","318.72K","-318.72K","0","2"
"KOS","","595.22K","-74.56%","595.22K","0","595.22K","1","0"
"IYY","","594.91K","33.39%","594.91K","0","594.91K","0","2"
"ROVR","","593.21K","-78.41%","0","0","0","0","2"
"NEAR","","591.65K","-97.47%","0","251.34K","-251.34K","0","2"
"QDF","","590.96K","0%","0","590.96K","-590.96K","1","1"
"RSVR","","590.0K","0%","0","590.0K","-590.0K","0","1"
"CGGR","","589.47K","-86.92%","338.58K","0","338.58K","0","2"
"LNN","","587.89K","0%","587.89K","0","587.89K","0","1"
"MLKN","","587.19K","0%","587.19K","0","587.19K","0","1"
"CEMB","","586.98K","0%","0","0","0","0","1"
"AMAM","","585.24K","-64.66%","281.25K","0","281.25K","1","1"
"CENTA","","584.36K","6.89%","0","584.36K","-584.36K","0","1"
"TPX","","583.59K","-85.71%","0","0","0","0","1"
"UNM","","583.09K","-87.48%","0","0","0","0","2"
"ROL","","581.04K","-80.53%","0","0","0","0","2"
"BNL","","580.83K","92.1%","580.83K","0","580.83K","0","1"
"IXC","","580.05K","-90.13%","327.23K","252.82K","74.41K","0","2"
"ERO","","579.93K","19.79%","0","579.93K","-579.93K","0","1"
"WST","","579.59K","-97.93%","0","0","0","0","1"
"LAD","","579.5K","-88.19%","579.5K","0","579.5K","0","2"
"OMFL","","578.95K","-80.32%","0","0","0","0","2"
"ENVX","","577.03K","-45.93%","0","577.03K","-577.03K","2","0"
"SSD","","576.11K","-91.45%","272.36K","0","272.36K","0","2"
"AVRE","","576.04K","-48.99%","0","261.24K","-261.24K","0","2"
"SPMD","","575.94K","-92.74%","0","268.04K","-268.04K","0","2"
"POST","","575.45K","-76.92%","253.22K","322.23K","-69.01K","0","2"
"WTAI","","575.12K","-66.94%","575.12K","0","575.12K","0","1"
"CGUS","","574.81K","-58.7%","318.24K","0","318.24K","1","1"
"SAH","","573.41K","-85.33%","0","573.41K","-573.41K","0","1"
"ACHC","","573.16K","-80.24%","0","0","0","0","1"
"FBT","","573.08K","108.1%","573.08K","0","573.08K","0","1"
"SLYG","","572.38K","-45.74%","0","0","0","0","1"
"AQN","","571.57K","-74.38%","0","571.57K","-571.57K","0","1"
"RSPU","","568.05K","-90.87%","284.03K","0","284.03K","0","2"
"AZEK","","565.11K","-86.66%","565.11K","0","565.11K","2","0"
"PLAY","","563.84K","-60.59%","0","563.84K","-563.84K","0","1"
"MMSI","","560.73K","-15.25%","0","0","0","0","1"
"OCFC","","559.73K","58.66%","0","0","0","0","1"
"QTRX","","559.37K","-0.51%","0","559.37K","-559.37K","0","1"
"LMAT","","558.04K","3.21%","0","0","0","0","2"
"UPBD","","556.81K","90.54%","0","556.81K","-556.81K","1","0"
"THD","","554.84K","-81.55%","0","554.84K","-554.84K","0","2"
"REKR","","546.62K","0%","546.62K","0","546.62K","0","1"
"IMTM","","545.79K","-89.82%","545.79K","0","545.79K","0","2"
"IBOC","","544.25K","-58.14%","0","544.25K","-544.25K","0","1"
"KIDS","","543.63K","0%","543.63K","0","543.63K","0","1"
"TXT","","543.12K","-92.25%","0","282.89K","-282.89K","0","2"
"FIBK","","540.67K","0%","0","540.67K","-540.67K","0","1"
"TEF","","535.6K","-40.32%","535.6K","0","535.6K","0","1"
"GMS","","533.97K","-53.94%","0","533.97K","-533.97K","0","1"
"OSW","","531.75K","0%","0","531.75K","-531.75K","1","0"
"PRDO","","531.63K","-79.13%","0","0","0","0","1"
"ROIV","","531.25K","-86.31%","0","0","0","0","1"
"REVG","","531.2K","0%","531.2K","0","531.2K","0","1"
"IONQ","","530.93K","-60.68%","530.93K","0","530.93K","1","1"
"FIW","","530.44K","-29.13%","530.44K","0","530.44K","0","1"
"IVOO","","527.75K","-37.76%","527.75K","0","527.75K","0","1"
"CWEN","","527.25K","-81.1%","527.25K","0","527.25K","1","1"
"IJJ","","527.08K","-94.39%","0","527.08K","-527.08K","0","1"
"XNTK","","526.29K","0%","0","263.09K","-263.09K","0","2"
"IDV","","519.14K","-85.14%","519.14K","0","519.14K","0","1"
"BYND","","517.23K","-36.14%","0","0","0","0","1"
"IDLV","","516.53K","0%","516.53K","0","516.53K","0","1"
"LFUS","","513.24K","-27.78%","513.24K","0","513.24K","0","1"
"ASO","","512.91K","-80.94%","0","512.91K","-512.91K","0","1"
"ABEV","","512.09K","-53.82%","0","512.09K","-512.09K","0","1"
"SENT","","511.58K","-89.76%","252.85K","0","252.85K","0","2"
"PRAA","","511.24K","-53.65%","0","0","0","0","1"
"EU","","506.62K","97.58%","0","506.62K","-506.62K","0","2"
"RYLD","","505.02K","-48.84%","250.01K","0","250.01K","0","2"
"CRUS","","504.06K","-39.77%","504.06K","0","504.06K","0","1"
"ACA","","502.95K","-86.62%","0","502.95K","-502.95K","0","1"
"GREK","","500.23K","3.21%","0","500.23K","-500.23K","0","1"
"DDD","","498.32K","-22.57%","0","498.32K","-498.32K","0","1"
"IESC","","497.76K","0%","0","0","0","0","1"
"GLNG","","496.87K","-85.43%","496.87K","0","496.87K","0","1"
"BIGC","","496.5K","-81.26%","0","0","0","1","0"
"CDE","","488.9K","0%","0","488.9K","-488.9K","1","0"
"VRP","","488.61K","-59.87%","488.61K","0","488.61K","0","1"
"GNL","","485.54K","0%","0","485.54K","-485.54K","0","1"
"EYE","","483.32K","-72.0%","0","483.32K","-483.32K","0","1"
"IMTX","","480.0K","-56.88%","0","0","0","0","1"
"ABG","","479.3K","-90.68%","0","479.3K","-479.3K","0","1"
"MSOS","","477.08K","-86.07%","0","0","0","0","1"
"USRT","","475.9K","-75.5%","0","0","0","0","1"
"NTRA","","475.39K","-94.56%","0","0","0","0","1"
"RDN","","473.81K","-47.4%","473.81K","0","473.81K","1","0"
"CSL","","473.57K","-72.93%","0","473.57K","-473.57K","0","1"
"CARR","","472.73K","-96.33%","0","0","0","0","1"
"SLAB","","471.19K","-60.37%","0","471.19K","-471.19K","0","1"
"HDEF","","470.4K","-46.75%","0","0","0","0","1"
"STNG","","467.14K","-92.26%","0","0","0","0","1"
"JVAL","","465.86K","-49.68%","0","0","0","0","1"
"IDT","","465.73K","29.15%","0","0","0","0","1"
"XES","","465.07K","-54.07%","0","465.07K","-465.07K","0","1"
"TPG","","463.5K","-57.26%","463.5K","0","463.5K","1","0"
"NXE","","461.05K","-67.98%","0","461.05K","-461.05K","0","1"
"BOH","","460.86K","-40.79%","460.86K","0","460.86K","1","0"
"NSP","","459.68K","-62.7%","0","459.68K","-459.68K","0","1"
"ENLC","","458.53K","-82.3%","458.53K","0","458.53K","0","1"
"GDDY","","457.98K","-84.16%","0","0","0","0","1"
"SMMD","","452.52K","8.42%","0","452.52K","-452.52K","0","1"
"BSAC","","452.25K","0%","0","452.25K","-452.25K","1","0"
"VAL","","451.67K","-73.37%","0","451.67K","-451.67K","1","0"
"PTCT","","451.26K","-97.1%","0","451.26K","-451.26K","0","1"
"RVNC","","450.5K","-79.07%","450.5K","0","450.5K","0","1"
"THO","","448.59K","-76.63%","448.59K","0","448.59K","0","1"
"ICVX","","448.5K","-57.93%","448.5K","0","448.5K","1","0"
"CQP","","446.31K","-62.78%","0","0","0","0","1"
"ADMA","","446.22K","-78.32%","0","446.22K","-446.22K","0","1"
"WAT","","444.82K","-64.38%","444.82K","0","444.82K","0","1"
"MULN","","444.8K","0%","0","0","0","1","0"
"UVE","","440.0K","-81.47%","0","440.0K","-440.0K","0","1"
"LCII","","439.83K","-45.52%","0","439.83K","-439.83K","1","0"
"TDSC","","439.16K","-74.24%","439.16K","0","439.16K","0","1"
"SSRM","","438.15K","-49.99%","438.15K","0","438.15K","0","1"
"WRBY","","437.78K","-53.28%","0","0","0","0","1"
"DSTL","","437.22K","-55.76%","437.22K","0","437.22K","0","1"
"FNDC","","434.85K","-13.81%","434.85K","0","434.85K","0","1"
"INGR","","434.66K","-64.26%","434.66K","0","434.66K","1","0"
"WMB","","431.61K","-93.83%","431.61K","0","431.61K","0","1"
"YANG","","431.38K","-69.88%","0","431.38K","-431.38K","0","1"
"DV","","431.31K","-65.24%","431.31K","0","431.31K","0","1"
"JAMF","","431.25K","0.05%","431.25K","0","431.25K","0","1"
"MAC","","430.11K","-10.53%","0","0","0","0","1"
"BIO","","429.0K","-66.5%","0","0","0","0","1"
"NDSN","","428.68K","-53.24%","0","428.68K","-428.68K","0","1"
"CIG","","427.81K","0%","427.81K","0","427.81K","0","1"
"BLCO","","427.62K","-86.71%","0","0","0","0","1"
"POR","","426.3K","-93.83%","0","0","0","0","1"
"USD","","423.35K","0%","0","0","0","0","1"
"DFUV","","423.23K","-94.54%","0","423.23K","-423.23K","0","1"
"JIRE","","422.83K","-65.7%","0","0","0","0","1"
"WSC","","422.69K","-90.83%","422.69K","0","422.69K","1","0"
"DRV","","421.24K","-63.96%","0","421.24K","-421.24K","0","1"
"BCI","","419.81K","-28.4%","419.81K","0","419.81K","0","1"
"MAXN","","418.3K","-54.12%","418.3K","0","418.3K","0","1"
"NETL","","414.71K","0%","0","414.71K","-414.71K","0","1"
"VVX","","413.36K","31.96%","0","0","0","0","1"
"WLK","","412.93K","-91.85%","412.93K","0","412.93K","0","1"
"DBO","","412.44K","-64.58%","0","412.44K","-412.44K","0","1"
"PDCO","","410.76K","-76.68%","0","410.76K","-410.76K","0","1"
"HEES","","409.37K","-94.65%","0","409.37K","-409.37K","0","1"
"GIII","","408.86K","0%","408.86K","0","408.86K","0","1"
"DUBS","","408.4K","-20.73%","0","408.4K","-408.4K","0","1"
"BJK","","406.12K","-81.5%","406.12K","0","406.12K","0","1"
"TAN","","405.24K","-96.36%","0","405.24K","-405.24K","0","1"
"AAT","","404.32K","0%","0","0","0","0","1"
"DAN","","400.78K","-83.31%","0","400.78K","-400.78K","0","1"
"HCI","","399.0K","-22.82%","399.0K","0","399.0K","0","1"
"BBIO","","398.85K","-83.22%","398.85K","0","398.85K","0","1"
"CHEF","","396.36K","-88.79%","0","0","0","0","1"
"CRC","","395.35K","-82.11%","395.35K","0","395.35K","0","1"
"IPAR","","394.8K","-16.32%","394.8K","0","394.8K","0","1"
"FLO","","393.43K","-51.86%","0","393.43K","-393.43K","0","1"
"WWD","","392.26K","-82.91%","0","392.26K","-392.26K","0","1"
"IYC","","389.85K","9.61%","0","389.85K","-389.85K","0","1"
"RAMP","","389.35K","-58.45%","0","389.35K","-389.35K","0","1"
"MDU","","388.0K","-75.19%","388.0K","0","388.0K","0","1"
"BXC","","385.83K","-73.96%","0","0","0","0","1"
"IEX","","385.24K","-97.58%","385.24K","0","385.24K","0","1"
"HAUZ","","383.45K","-5.73%","383.45K","0","383.45K","0","1"
"INCO","","382.55K","0%","382.55K","0","382.55K","0","1"
"EQWL","","381.61K","-81.22%","0","0","0","0","1"
"SATS","","381.21K","-11.33%","381.21K","0","381.21K","1","0"
"QPFF","","380.88K","0%","380.88K","0","380.88K","0","1"
"LIVN","","380.0K","-86.68%","0","380.0K","-380.0K","0","1"
"VFS","","378.74K","-82.95%","378.74K","0","378.74K","0","1"
"KOP","","377.75K","0%","0","377.75K","-377.75K","0","1"
"ALE","","377.11K","-79.92%","377.11K","0","377.11K","0","1"
"ZUMZ","","376.64K","0%","0","376.64K","-376.64K","0","1"
"PRTA","","376.0K","-95.98%","0","376.0K","-376.0K","1","0"
"MD","","374.39K","0%","0","0","0","0","1"
"XPOF","","374.0K","0%","0","374.0K","-374.0K","0","1"
"OMF","","373.15K","-90.56%","373.15K","0","373.15K","0","1"
"OPRA","","373.07K","-86.39%","373.07K","0","373.07K","0","1"
"LEA","","372.77K","-71.48%","0","372.77K","-372.77K","0","1"
"ADUS","","372.46K","-34.85%","372.46K","0","372.46K","0","1"
"MRSN","","370.0K","48.0%","0","370.0K","-370.0K","0","1"
"HLIO","","369.29K","-49.88%","0","0","0","0","1"
"BCH","","368.88K","0%","0","368.88K","-368.88K","0","1"
"AUPH","","367.29K","-25.3%","367.29K","0","367.29K","0","1"
"IDUB","","367.14K","13.17%","367.14K","0","367.14K","0","1"
"TECB","","367.13K","0%","367.13K","0","367.13K","0","1"
"UEC","","366.57K","-78.16%","0","0","0","0","1"
"CDL","","366.43K","13.56%","366.43K","0","366.43K","0","1"
"DISV","","366.42K","-86.89%","0","0","0","0","1"
"CALC","","363.33K","0%","0","363.33K","-363.33K","0","1"
"LKQ","","362.19K","-71.73%","0","362.19K","-362.19K","0","1"
"YELP","","361.45K","23.32%","0","361.45K","-361.45K","1","0"
"FUL","","361.0K","-71.87%","0","0","0","0","1"
"OR","","360.62K","0%","360.62K","0","360.62K","0","1"
"HPP","","359.77K","0%","359.77K","0","359.77K","0","1"
"AGQ","","359.55K","-72.51%","359.55K","0","359.55K","0","1"
"TGTX","","359.5K","-60.71%","0","359.5K","-359.5K","0","1"
"DSGX","","359.49K","-44.87%","0","359.49K","-359.49K","0","1"
"PROK","","359.07K","0%","359.07K","0","359.07K","0","1"
"SSTK","","359.0K","-57.59%","0","0","0","0","1"
"MXL","","358.31K","-44.35%","0","358.31K","-358.31K","0","1"
"SGML","","358.29K","-93.29%","0","358.29K","-358.29K","1","0"
"GXO","","357.62K","-77.27%","0","357.62K","-357.62K","1","0"
"ICHR","","355.33K","-82.55%","0","355.33K","-355.33K","0","1"
"ASTE","","352.48K","-76.34%","0","352.48K","-352.48K","0","1"
"TDW","","350.85K","-79.11%","0","0","0","0","1"
"DFIP","","350.7K","-26.27%","0","0","0","0","1"
"DO","","350.0K","-73.96%","0","350.0K","-350.0K","0","1"
"BGNE","","348.37K","-81.24%","0","348.37K","-348.37K","0","1"
"CCOI","","348.26K","-57.66%","348.26K","0","348.26K","0","1"
"VIST","","344.4K","-78.8%","0","344.4K","-344.4K","0","1"
"IMVT","","344.07K","-92.11%","344.07K","0","344.07K","0","1"
"NUSC","","343.75K","0%","0","0","0","0","1"
"FTCH","","343.0K","-70.11%","0","0","0","0","1"
"BVN","","342.39K","0%","342.39K","0","342.39K","0","1"
"FCN","","342.24K","-66.12%","0","0","0","0","1"
"CWI","","341.16K","-79.49%","0","341.16K","-341.16K","0","1"
"CBRL","","340.9K","-46.27%","340.9K","0","340.9K","0","1"
"CLSK","","340.5K","25.87%","0","340.5K","-340.5K","0","1"
"SFY","","339.23K","0%","339.23K","0","339.23K","0","1"
"AMSF","","338.28K","-57.87%","0","0","0","0","1"
"EMLC","","337.62K","-63.8%","0","0","0","0","1"
"PMT","","336.58K","0%","336.58K","0","336.58K","0","1"
"IBP","","335.21K","-80.89%","0","0","0","0","1"
"NHI","","333.96K","-87.53%","0","0","0","0","1"
"TSLR","","333.54K","0%","0","333.54K","-333.54K","0","1"
"SMP","","333.23K","0%","0","0","0","0","1"
"XVV","","332.87K","0%","332.87K","0","332.87K","0","1"
"CSIQ","","332.03K","-90.7%","0","0","0","0","1"
"REK","","330.91K","24.8%","0","330.91K","-330.91K","1","0"
"IPAC","","330.62K","-64.92%","330.62K","0","330.62K","1","0"
"AIA","","329.92K","0%","0","329.92K","-329.92K","0","1"
"RLI","","328.15K","-18.32%","0","328.15K","-328.15K","0","1"
"SEM","","328.02K","-63.8%","328.02K","0","328.02K","0","1"
"TCN","","327.62K","-38.21%","0","327.62K","-327.62K","0","1"
"HBT","","327.42K","0%","0","327.42K","-327.42K","0","1"
"REX","","326.78K","0%","0","0","0","0","1"
"MGEE","","325.31K","11.55%","325.31K","0","325.31K","0","1"
"SNV","","325.18K","-93.14%","0","325.18K","-325.18K","1","0"
"HIBS","","324.26K","-41.87%","324.26K","0","324.26K","1","0"
"ACMR","","323.84K","-30.67%","0","323.84K","-323.84K","1","0"
"ACAD","","323.53K","-84.63%","0","323.53K","-323.53K","0","1"
"DBMF","","323.44K","-93.05%","323.44K","0","323.44K","0","1"
"CTSO","","321.7K","0%","0","0","0","0","1"
"AVLV","","321.65K","-75.73%","321.65K","0","321.65K","0","1"
"PSI","","320.76K","-76.89%","0","320.76K","-320.76K","0","1"
"WSFS","","320.7K","-26.72%","320.7K","0","320.7K","0","1"
"MRC","","320.6K","-64.25%","0","320.6K","-320.6K","1","0"
"CHRD","","320.22K","-91.26%","0","320.22K","-320.22K","0","1"
"IXN","","320.08K","-74.83%","0","0","0","0","1"
"PAY","","318.6K","0%","318.6K","0","318.6K","0","1"
"SFBS","","317.52K","-76.4%","0","0","0","0","1"
"FSM","","317.52K","-58.62%","0","0","0","0","1"
"XSOE","","317.17K","-76.61%","0","0","0","0","1"
"CMBS","","316.77K","-95.54%","0","316.77K","-316.77K","0","1"
"FDVV","","313.38K","-78.63%","313.38K","0","313.38K","1","0"
"LNW","","312.17K","-83.46%","0","312.17K","-312.17K","0","1"
"ORIC","","312.0K","-76.14%","0","312.0K","-312.0K","0","1"
"ATHM","","311.84K","-89.22%","311.84K","0","311.84K","1","0"
"SASR","","311.24K","0%","0","0","0","0","1"
"JACK","","308.67K","-67.59%","0","0","0","0","1"
"VVV","","308.62K","-96.31%","0","0","0","0","1"
"WEAT","","305.86K","18.73%","0","305.86K","-305.86K","1","0"
"PRFZ","","304.3K","-96.13%","0","304.3K","-304.3K","0","1"
"ICF","","304.1K","-74.44%","304.1K","0","304.1K","0","1"
"NFG","","304.05K","-42.58%","0","0","0","0","1"
"HE","","303.95K","-43.79%","303.95K","0","303.95K","0","1"
"LECO","","303.93K","-69.32%","0","303.93K","-303.93K","0","1"
"PIZ","","302.45K","-96.91%","0","302.45K","-302.45K","0","1"
"THLV","","302.44K","0%","0","0","0","0","1"
"SKX","","302.16K","-88.27%","0","0","0","0","1"
"TRIP","","301.97K","-95.31%","0","0","0","0","1"
"ELME","","301.52K","-56.93%","0","301.52K","-301.52K","0","1"
"BRZU","","301.51K","-11.58%","0","301.51K","-301.51K","0","1"
"IIPR","","299.45K","-24.04%","0","299.45K","-299.45K","0","1"
"AIR","","299.24K","0%","0","0","0","0","1"
"BYD","","299.12K","-76.47%","0","0","0","0","1"
"SCPL","","299.11K","-87.28%","0","0","0","0","1"
"SCU","","299.01K","-78.42%","0","0","0","0","1"
"JLL","","298.18K","-90.61%","0","298.18K","-298.18K","0","1"
"ICL","","298.04K","-10.85%","0","298.04K","-298.04K","0","1"
"IOO","","297.87K","-92.32%","297.87K","0","297.87K","0","1"
"IMAX","","297.23K","-53.18%","0","0","0","0","1"
"DWM","","296.34K","-58.09%","296.34K","0","296.34K","0","1"
"TASK","","296.13K","-95.71%","296.13K","0","296.13K","0","1"
"MLPX","","295.31K","-39.75%","295.31K","0","295.31K","0","1"
"NTB","","295.03K","-24.12%","0","295.03K","-295.03K","1","0"
"SPHB","","294.8K","-82.81%","0","0","0","0","1"
"VOOV","","294.64K","-84.72%","294.64K","0","294.64K","0","1"
"CIGI","","293.68K","-59.13%","0","293.68K","-293.68K","0","1"
"DCGO","","293.25K","8.38%","0","0","0","0","1"
"ARKW","","293.12K","-91.59%","0","0","0","0","1"
"GATX","","292.5K","-48.33%","292.5K","0","292.5K","0","1"
"JOE","","291.76K","-83.3%","0","0","0","0","1"
"SPSC","","289.85K","-61.96%","0","289.85K","-289.85K","0","1"
"ORA","","289.04K","-84.45%","289.04K","0","289.04K","0","1"
"ARR","","288.94K","-56.73%","0","0","0","0","1"
"QQXT","","288.94K","0%","0","288.94K","-288.94K","0","1"
"EDIV","","288.59K","-60.14%","288.59K","0","288.59K","0","1"
"LBTYK","","288.4K","-69.49%","288.4K","0","288.4K","1","0"
"JHMM","","286.57K","-73.0%","0","0","0","0","1"
"KTOS","","285.1K","-89.82%","285.1K","0","285.1K","0","1"
"SYLD","","284.43K","-54.08%","0","284.43K","-284.43K","0","1"
"TENB","","284.1K","-86.59%","0","0","0","0","1"
"RUM","","283.47K","12.45%","0","283.47K","-283.47K","1","0"
"SGHT","","283.4K","0%","0","283.4K","-283.4K","1","0"
"DIV","","283.36K","-91.14%","0","283.36K","-283.36K","0","1"
"PX","","283.31K","-90.77%","0","0","0","0","1"
"MNTK","","283.24K","0.46%","283.24K","0","283.24K","0","1"
"CHH","","282.03K","-70.16%","282.03K","0","282.03K","0","1"
"RAPT","","282.0K","0%","0","282.0K","-282.0K","0","1"
"TWI","","281.39K","0%","281.39K","0","281.39K","0","1"
"TPIC","","280.94K","12.07%","0","0","0","0","1"
"COPX","","280.36K","-85.07%","0","280.36K","-280.36K","0","1"
"EPC","","279.83K","0%","279.83K","0","279.83K","0","1"
"FDP","","279.81K","0%","0","279.81K","-279.81K","0","1"
"PAX","","279.52K","0%","0","0","0","0","1"
"SF","","279.04K","0%","279.04K","0","279.04K","0","1"
"CCCS","","278.93K","-76.84%","0","0","0","0","1"
"PSCD","","278.45K","0%","278.45K","0","278.45K","1","0"
"SONY","","277.84K","-71.46%","0","0","0","0","1"
"VMI","","277.63K","-81.97%","0","277.63K","-277.63K","0","1"
"SPR","","277.52K","-90.93%","0","277.52K","-277.52K","0","1"
"OGE","","276.47K","-83.36%","276.47K","0","276.47K","0","1"
"MODV","","274.93K","0%","0","0","0","0","1"
"KCCA","","274.18K","-28.55%","0","274.18K","-274.18K","0","1"
"TTEC","","274.12K","-85.73%","274.12K","0","274.12K","0","1"
"RRX","","273.77K","-89.38%","0","0","0","0","1"
"QS","","271.85K","-15.11%","0","271.85K","-271.85K","1","0"
"RDFN","","271.64K","-91.0%","271.64K","0","271.64K","0","1"
"PHG","","271.56K","-88.99%","271.56K","0","271.56K","1","0"
"STWD","","271.52K","-79.05%","271.52K","0","271.52K","1","0"
"ROM","","271.48K","0%","0","271.48K","-271.48K","0","1"
"AVDL","","271.07K","-63.93%","0","271.07K","-271.07K","0","1"
"VLU","","270.63K","6.93%","0","270.63K","-270.63K","0","1"
"MAG","","270.39K","0%","270.39K","0","270.39K","0","1"
"KRNY","","270.24K","0%","0","0","0","0","1"
"NVAX","","269.36K","-88.02%","269.36K","0","269.36K","0","1"
"UGL","","269.02K","-42.56%","0","0","0","0","1"
"TNET","","268.06K","-91.27%","0","268.06K","-268.06K","1","0"
"THR","","266.75K","0%","0","0","0","0","1"
"TIPX","","264.99K","-81.43%","0","0","0","0","1"
"DFIN","","264.58K","-74.69%","264.58K","0","264.58K","0","1"
"ELAN","","264.25K","-97.58%","264.25K","0","264.25K","0","1"
"INFL","","263.29K","-16.47%","0","263.29K","-263.29K","0","1"
"DXC","","262.54K","-83.85%","262.54K","0","262.54K","0","1"
"PLMR","","261.98K","-86.13%","0","0","0","0","1"
"HIBL","","261.41K","-27.46%","261.41K","0","261.41K","0","1"
"ARI","","261.37K","0%","261.37K","0","261.37K","0","1"
"HUT","","260.71K","0%","260.71K","0","260.71K","0","1"
"AMWD","","260.44K","-86.54%","260.44K","0","260.44K","0","1"
"JEF","","259.53K","-78.92%","0","0","0","0","1"
"UWM","","259.01K","-83.97%","0","0","0","0","1"
"AMCR","","258.66K","-90.58%","0","258.66K","-258.66K","0","1"
"FNGS","","257.8K","-25.52%","257.8K","0","257.8K","0","1"
"LVHD","","257.07K","-74.61%","0","0","0","0","1"
"QNST","","256.95K","-82.77%","0","0","0","0","1"
"PYCR","","256.71K","-60.63%","256.71K","0","256.71K","1","0"
"WE","","256.5K","0%","256.5K","0","256.5K","1","0"
"SXT","","256.15K","-83.13%","0","256.15K","-256.15K","0","1"
"IOT","","255.96K","-87.76%","0","255.96K","-255.96K","1","0"
"EHC","","255.77K","-88.97%","0","255.77K","-255.77K","0","1"
"CPA","","255.62K","-88.6%","255.62K","0","255.62K","0","1"
"YMM","","254.88K","-3.54%","254.88K","0","254.88K","0","1"
"WOOF","","253.63K","-74.68%","0","0","0","0","1"
"GPRE","","253.15K","-54.55%","0","253.15K","-253.15K","0","1"
"HYGH","","253.01K","-73.13%","253.01K","0","253.01K","0","1"
"JNUG","","252.92K","-70.02%","0","252.92K","-252.92K","1","0"
"TSHA","","252.75K","-75.18%","252.75K","0","252.75K","0","1"
"DIHP","","251.86K","-66.2%","0","251.86K","-251.86K","0","1"
"IQ","","251.33K","-84.19%","251.33K","0","251.33K","0","1"
"BZH","","250.8K","0%","250.8K","0","250.8K","0","1"
"RGNX","","250.45K","-19.83%","0","250.45K","-250.45K","0","1"
"GSG","","250.44K","-91.16%","0","250.44K","-250.44K","0","1"
"GRPM","","250.32K","-98.85%","250.32K","0","250.32K","0","1"
