"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FFIV","Bullish","1.14M","-74.25%","793.16K","348.19K","444.97K","1","1"
"QTWO","Bearish","1.14M","-76.02%","0","1.14M","-1.14M","0","1"
"SECT","Bullish","1.14M","5.81%","694.0K","0","694.0K","0","2"
"DUHP","Bullish","1.14M","-41.84%","306.77K","0","306.77K","0","3"
"SNDX","Bearish","1.14M","9.81%","0","316.05K","-316.05K","0","2"
"AEHR","Bullish","1.14M","-36.0%","626.25K","0","626.25K","0","3"
"CNM","Bullish","1.14M","-38.96%","1.14M","0","1.14M","1","1"
"MMI","Bearish","1.14M","-39.13%","0","1.14M","-1.14M","0","1"
"BMBL","Bullish","1.13M","-79.72%","773.05K","359.33K","413.73K","0","2"
"CFO","","1.13M","47.47%","0","0","0","0","2"
"TOST","Bullish","1.13M","-65.47%","1.13M","0","1.13M","0","2"
"PAR","","1.13M","169.86%","325.05K","325.05K","0.0","1","2"
"IXJ","Bullish","1.12M","1.19%","738.71K","381.92K","356.78K","0","2"
"DOCS","Bullish","1.12M","13.52%","809.5K","307.16K","502.34K","1","1"
"MED","Bullish","1.12M","282.86%","1.12M","0","1.12M","0","1"
"GXO","Bullish","1.12M","-47.71%","1.12M","0","1.12M","2","0"
"UI","Bearish","1.12M","245.74%","0","1.12M","-1.12M","0","1"
"MLI","Bearish","1.12M","-49.22%","0","1.12M","-1.12M","0","2"
"ESTA","Bearish","1.12M","190.25%","0","1.12M","-1.12M","0","1"
"JQUA","Bullish","1.11M","-81.61%","323.15K","0","323.15K","0","3"
"PARR","Bullish","1.11M","-74.43%","589.43K","0","589.43K","0","2"
"FTXL","Bearish","1.11M","-89.35%","500.62K","613.64K","-113.02K","0","3"
"REW","Bearish","1.11M","-4.2%","0","1.11M","-1.11M","0","1"
"IHAK","Bullish","1.11M","0%","1.11M","0","1.11M","0","1"
"JVAL","Bearish","1.1M","-45.4%","293.35K","809.65K","-516.31K","1","1"
"WY","Bearish","1.1M","-90.47%","0","1.1M","-1.1M","0","3"
"BKU","","1.1M","-30.38%","0","0","0","0","1"
"XPRO","","1.1M","-74.7%","0","0","0","0","2"
"KEX","","1.1M","-51.18%","0","0","0","0","2"
"CRDO","","1.09M","-60.51%","0","0","0","0","2"
"BRX","Bullish","1.09M","-91.35%","1.09M","0","1.09M","0","1"
"TDG","Bullish","1.09M","-84.24%","1.09M","0","1.09M","0","1"
"BCI","Bearish","1.09M","91.63%","0","1.09M","-1.09M","0","1"
"WIP","Bullish","1.09M","0%","1.09M","0","1.09M","1","0"
"CUBE","Bullish","1.08M","-80.32%","793.66K","0","793.66K","1","1"
"AKRO","Bullish","1.08M","-60.4%","1.08M","0","1.08M","0","1"
"IXP","Bullish","1.07M","270.92%","330.56K","0","330.56K","0","2"
"SIZE","Bullish","1.07M","0%","547.09K","522.09K","25.0K","0","2"
"VICR","Bearish","1.06M","-83.7%","0","1.06M","-1.06M","1","0"
"TRP","Bearish","1.06M","-96.07%","261.37K","480.37K","-219.0K","0","3"
"RELY","Bullish","1.06M","-7.17%","1.06M","0","1.06M","0","1"
"GGG","Bearish","1.06M","-90.14%","278.6K","776.59K","-497.99K","2","1"
"OTLY","Bullish","1.06M","27.54%","713.82K","0","713.82K","0","2"
"PWZ","Bullish","1.06M","17.7%","1.06M","0","1.06M","0","3"
"YELP","Bearish","1.06M","-84.99%","0","605.28K","-605.28K","0","2"
"ATEN","Bullish","1.06M","-49.31%","1.06M","0","1.06M","0","1"
"EC","Bullish","1.06M","309.68%","1.06M","0","1.06M","1","1"
"SVRA","","1.06M","0%","0","0","0","0","1"
"REGL","Bearish","1.05M","-3.77%","0","1.05M","-1.05M","0","3"
"BMI","Bearish","1.05M","11.58%","0","1.05M","-1.05M","0","2"
"EXFY","Bullish","1.05M","0%","286.66K","0","286.66K","1","2"
"FTRE","","1.04M","-85.4%","0","0","0","0","1"
"TOTL","Bullish","1.04M","-66.44%","727.84K","0","727.84K","0","3"
"SPB","Bearish","1.04M","-35.58%","0","772.29K","-772.29K","2","1"
"IGM","Bearish","1.04M","-90.85%","0","1.04M","-1.04M","0","1"
"DIOD","","1.04M","25.92%","0","0","0","0","3"
"LUMN","Bullish","1.04M","9.32%","791.81K","0","791.81K","0","3"
"MXL","Bullish","1.03M","-84.32%","407.98K","0","407.98K","0","2"
"CHPT","Bearish","1.03M","-80.34%","0","611.46K","-611.46K","1","1"
"IYF","Bullish","1.03M","-46.98%","672.59K","0","672.59K","1","2"
"RNA","","1.03M","-80.3%","0","0","0","0","1"
"GSIE","Bullish","1.03M","124.68%","1.03M","0","1.03M","0","3"
"JKS","Bullish","1.03M","-75.9%","1.03M","0","1.03M","0","1"
"MNRO","Bearish","1.01M","-65.38%","0","1.01M","-1.01M","0","1"
"DECK","","1.01M","-92.51%","0","0","0","0","1"
"SCHL","","1.01M","17.84%","0","0","0","0","2"
"GME","Bullish","1.01M","-37.79%","715.69K","293.07K","422.62K","0","2"
"GREK","Bullish","1.01M","-0.32%","1.01M","0","1.01M","0","1"
"IDHQ","Bullish","1.01M","0%","1.01M","0","1.01M","0","2"
"VSTO","Bullish","1.0M","-42.79%","1.0M","0","1.0M","0","1"
"PIE","Bullish","1.0M","-77.91%","1.0M","0","1.0M","0","1"
"JAZZ","","996.94K","-80.11%","0","0","0","0","1"
"BYND","Bearish","996.73K","4.58%","452.39K","544.34K","-91.96K","2","0"
"IYJ","Bearish","995.45K","-86.93%","0","995.45K","-995.45K","0","2"
"QID","Bullish","995.25K","-73.98%","645.53K","349.72K","295.81K","1","2"
"XAR","Bullish","991.99K","-1.41%","991.99K","0","991.99K","0","2"
"PRFZ","","989.75K","0.52%","0","0","0","0","1"
"PRI","Bearish","989.57K","-73.76%","0","254.16K","-254.16K","0","2"
"BNL","Bearish","989.17K","-47.69%","0","308.71K","-308.71K","1","2"
"IAGG","Bullish","987.49K","-95.46%","319.87K","0","319.87K","0","3"
"USPX","Bearish","986.27K","-83.44%","0","986.27K","-986.27K","0","1"
"ZIMV","","982.4K","15.89%","0","0","0","0","2"
"SNA","Bearish","981.41K","-77.56%","282.7K","375.09K","-92.39K","0","3"
"AM","Bullish","979.17K","-21.05%","979.17K","0","979.17K","0","2"
"GRAB","","979.01K","-85.05%","0","0","0","0","2"
"NU","Bearish","978.47K","-97.62%","486.02K","492.45K","-6.44K","0","2"
"ACLX","","973.74K","-45.79%","0","0","0","0","2"
"XT","Bullish","971.19K","-19.48%","442.35K","0","442.35K","0","2"
"USD","Bullish","970.51K","0%","970.51K","0","970.51K","0","1"
"MFC","Bullish","969.67K","-57.14%","715.22K","0","715.22K","0","3"
"TDW","Bearish","965.47K","-64.15%","0","402.87K","-402.87K","1","2"
"VRP","Bearish","960.75K","-40.19%","0","960.75K","-960.75K","0","1"
"SWKS","Bearish","960.06K","-94.57%","266.0K","694.06K","-428.06K","0","3"
"PFIX","Bullish","956.15K","-66.9%","650.93K","0","650.93K","0","3"
"EEFT","Bearish","951.18K","-95.5%","0","505.59K","-505.59K","0","2"
"TMCI","Bullish","947.43K","11.85%","362.89K","0","362.89K","0","2"
"FAF","","943.95K","-79.62%","0","0","0","0","1"
"WLK","Bearish","943.8K","-70.37%","0","681.47K","-681.47K","0","2"
"ATRC","Bearish","943.54K","-82.45%","0","943.54K","-943.54K","0","1"
"SSB","","939.66K","-16.48%","0","0","0","0","2"
"UWM","Bearish","939.49K","-85.91%","0","939.49K","-939.49K","0","1"
"REXR","Bearish","938.03K","-91.53%","253.49K","433.13K","-179.64K","0","3"
"RGLD","Bullish","935.87K","-34.88%","553.07K","0","553.07K","0","2"
"TMHC","Bullish","935.37K","-87.02%","935.37K","0","935.37K","0","3"
"VCR","Bullish","935.09K","-36.98%","527.44K","0","527.44K","0","2"
"SMB","Bullish","933.82K","0%","479.2K","454.62K","24.58K","1","1"
"IYK","Bullish","930.76K","-22.13%","930.76K","0","930.76K","1","0"
"IMTM","Bearish","930.74K","31.07%","0","262.5K","-262.5K","0","2"
"MOD","Bearish","929.12K","119.39%","0","929.12K","-929.12K","1","0"
"EXPO","","927.28K","-69.83%","0","0","0","0","1"
"BCPC","Bullish","925.96K","-80.63%","925.96K","0","925.96K","1","1"
"KBE","Bearish","923.85K","-94.85%","0","616.95K","-616.95K","0","3"
"PPA","Bullish","921.25K","-69.02%","368.85K","295.0K","73.85K","0","3"
"CAKE","","915.29K","-57.31%","0","0","0","0","1"
"CRNC","","913.31K","-4.35%","0","0","0","0","1"
"MCB","Bullish","912.31K","-39.91%","912.31K","0","912.31K","0","1"
"WES","Bearish","911.62K","-65.18%","351.62K","560.0K","-208.38K","1","1"
"DFIC","Bullish","907.3K","-65.76%","564.98K","342.32K","222.65K","0","2"
"KBR","Bullish","905.43K","-84.64%","471.5K","0","471.5K","0","2"
"HDV","Bearish","905.04K","-81.43%","0","343.91K","-343.91K","0","3"
"RTO","Bearish","901.46K","-29.67%","0","901.46K","-901.46K","0","2"
"ITRI","","900.85K","-70.75%","0","0","0","0","2"
"ZETA","","900.0K","5.59%","0","0","0","0","1"
"QQQE","Bullish","895.7K","-56.66%","623.37K","0","623.37K","0","2"
"MAN","Bullish","895.41K","-36.67%","895.41K","0","895.41K","1","1"
"TFII","Bearish","893.86K","-66.8%","0","893.86K","-893.86K","0","1"
"TRI","Bullish","891.34K","-73.72%","891.34K","0","891.34K","0","1"
"PDP","Bearish","889.68K","-72.5%","0","889.68K","-889.68K","0","1"
"QBTS","Bearish","888.09K","0%","0","888.09K","-888.09K","0","2"
"BROS","Bearish","886.75K","-72.16%","300.56K","586.19K","-285.62K","2","0"
"FORM","Bullish","884.95K","-53.24%","336.71K","0","336.71K","1","1"
"PK","Bearish","882.92K","72.99%","0","621.85K","-621.85K","0","2"
"HSBC","Bullish","880.7K","-32.84%","256.37K","0","256.37K","1","2"
"IWV","Bearish","878.13K","-70.43%","0","878.13K","-878.13K","0","2"
"SMR","Bearish","877.68K","74.98%","0","877.68K","-877.68K","0","2"
"RWJ","Bearish","875.25K","-71.07%","0","875.25K","-875.25K","0","2"
"WEAT","Bullish","874.49K","-32.0%","874.49K","0","874.49K","0","1"
"SNPE","Bearish","872.87K","10.7%","0","872.87K","-872.87K","0","1"
"GDEN","","872.57K","-65.3%","0","0","0","0","1"
"EWQ","Bullish","871.07K","-73.42%","871.07K","0","871.07K","0","1"
"QTEC","Bullish","870.56K","-51.9%","428.46K","0","428.46K","0","2"
"TECH","Bullish","869.19K","-87.63%","603.8K","0","603.8K","1","1"
"IOO","Bearish","868.78K","0%","305.28K","563.5K","-258.22K","0","3"
"WRK","Bullish","866.13K","-62.18%","397.68K","0","397.68K","1","1"
"COHU","","863.54K","8.45%","0","0","0","0","2"
"ICF","","863.31K","9.96%","0","0","0","0","1"
"TBT","Bearish","862.25K","-48.31%","0","315.95K","-315.95K","0","3"
"TDIV","Bullish","861.48K","-10.71%","335.28K","0","335.28K","1","2"
"EB","Bullish","860.42K","-2.2%","307.37K","279.0K","28.37K","0","3"
"IART","","860.13K","-87.37%","0","0","0","0","2"
"NAIL","Bullish","853.8K","-38.03%","427.15K","426.65K","500.0","0","2"
"HESM","Bearish","852.96K","-25.77%","280.44K","286.3K","-5.86K","0","3"
"NSA","Bearish","843.59K","-72.87%","0","843.59K","-843.59K","0","2"
"PB","Bearish","842.51K","-98.82%","0","842.51K","-842.51K","1","1"
"EEMS","Bearish","841.56K","-82.85%","0","841.56K","-841.56K","1","2"
"AIR","","840.3K","-2.67%","0","0","0","0","3"
"ARW","Bearish","840.22K","-80.97%","0","840.22K","-840.22K","0","1"
"IXC","Bearish","838.89K","-32.19%","0","838.89K","-838.89K","1","0"
"PTBD","Bearish","838.67K","207.38%","0","838.67K","-838.67K","1","1"
"ORIC","Bearish","837.5K","123.36%","0","837.5K","-837.5K","0","2"
"MT","Bearish","836.92K","-47.54%","0","481.44K","-481.44K","1","1"
"SXI","Bearish","835.06K","-80.12%","0","286.77K","-286.77K","0","2"
"FTXO","Bullish","832.94K","0%","832.94K","0","832.94K","0","1"
"CTRN","Bearish","832.24K","0%","279.9K","552.34K","-272.44K","1","1"
"CRS","Bullish","832.0K","-16.17%","832.0K","0","832.0K","0","1"
"PXE","Bearish","826.35K","74.14%","0","826.35K","-826.35K","0","1"
"SLF","","826.27K","-64.09%","0","0","0","0","1"
"ACRS","Bearish","825.08K","0%","0","825.08K","-825.08K","0","1"
"TRUP","Bearish","821.14K","-63.51%","0","468.64K","-468.64K","0","2"
"SAVE","Bullish","820.21K","-68.09%","282.5K","0","282.5K","0","3"
"MNA","","819.64K","114.59%","0","0","0","0","1"
"ALHC","Bullish","818.77K","58.04%","295.0K","0","295.0K","1","1"
"REZ","Bullish","816.47K","-70.95%","485.36K","0","485.36K","0","2"
"JETS","Bearish","815.79K","-88.12%","0","499.17K","-499.17K","0","2"
"FDMT","Bearish","810.0K","-10.19%","0","810.0K","-810.0K","0","1"
"CM","Bearish","806.13K","0%","0","426.52K","-426.52K","0","2"
"EDOC","Bullish","803.55K","0%","803.55K","0","803.55K","0","1"
"LEGN","Bearish","803.25K","-95.31%","0","251.05K","-251.05K","0","3"
"HEI","Bearish","801.29K","-64.92%","0","306.21K","-306.21K","0","2"
"RYLD","Bearish","798.8K","42.52%","0","259.54K","-259.54K","0","3"
"RSPC","","796.96K","11.91%","0","0","0","0","1"
"SFY","Bullish","796.61K","39.15%","422.04K","374.57K","47.46K","0","2"
"TMDX","Bullish","796.11K","-27.56%","502.2K","0","502.2K","0","2"
"FEX","Bullish","795.59K","-75.09%","795.59K","0","795.59K","1","0"
"CMAX","Bearish","793.6K","0%","0","793.6K","-793.6K","0","1"
"XPOF","","793.58K","0%","0","0","0","0","1"
"RSPM","","792.59K","-32.52%","0","0","0","0","1"
"FIBK","Bearish","790.27K","-61.62%","0","342.83K","-342.83K","0","2"
"OPEN","Bullish","790.2K","-74.02%","283.74K","0","283.74K","1","1"
"RSPS","Bearish","787.72K","37.79%","0","787.72K","-787.72K","0","1"
"LADR","Bearish","785.57K","-60.97%","0","785.57K","-785.57K","0","1"
"RSPN","Bullish","785.4K","3.33%","785.4K","0","785.4K","0","1"
"BTU","Bullish","782.17K","-94.52%","782.17K","0","782.17K","3","0"
"MSGS","Bearish","782.07K","-98.54%","0","782.07K","-782.07K","0","1"
"NEXT","Bullish","779.45K","104.14%","779.45K","0","779.45K","0","1"
"BTAI","Bearish","778.93K","16.16%","0","288.22K","-288.22K","1","1"
"RDY","Bullish","775.68K","0%","318.34K","0","318.34K","0","2"
"RWO","Bullish","775.62K","72.13%","775.62K","0","775.62K","0","2"
"IVOO","Bullish","773.55K","-64.92%","497.44K","0","497.44K","0","2"
"ITM","Bearish","771.14K","-78.73%","0","287.15K","-287.15K","0","2"
"FWRD","Bullish","769.63K","-76.47%","769.63K","0","769.63K","0","1"
"SAVA","Bullish","769.54K","127.14%","769.54K","0","769.54K","0","1"
"LOGI","","768.82K","-81.41%","0","0","0","0","2"
"CNOB","","767.88K","-49.81%","0","0","0","0","2"
"INMD","","767.63K","-64.43%","0","0","0","0","2"
"RCI","Bullish","764.88K","0%","764.88K","0","764.88K","0","1"
"RVLV","Bearish","764.78K","-74.8%","0","764.78K","-764.78K","1","0"
"TS","","764.14K","-13.91%","0","0","0","0","1"
"EXEL","Bullish","762.52K","-90.76%","471.48K","0","471.48K","1","1"
"FVAL","","757.84K","0%","0","0","0","0","1"
"TW","","755.95K","-86.54%","0","0","0","0","1"
"ROAD","Bullish","753.42K","-54.95%","753.42K","0","753.42K","1","1"
"FUN","","752.93K","62.24%","0","0","0","0","2"
"PBA","Bearish","752.3K","0%","0","752.3K","-752.3K","1","1"
"SCJ","Bearish","750.86K","0%","0","750.86K","-750.86K","0","1"
"NLY","Bullish","750.14K","-88.65%","323.92K","0","323.92K","1","1"
"SILV","Bearish","749.8K","114.64%","0","749.8K","-749.8K","0","2"
"ERF","Bullish","748.24K","-42.67%","748.24K","0","748.24K","0","1"
"FLJP","","744.68K","-47.79%","0","0","0","0","2"
"BBD","Bearish","743.27K","-23.11%","0","743.27K","-743.27K","0","1"
"OII","","742.25K","-47.36%","0","0","0","0","1"
"CVBF","Bullish","742.15K","-77.56%","742.15K","0","742.15K","2","0"
"JXI","","742.05K","-21.84%","0","0","0","0","1"
"HEES","Bearish","740.38K","-61.98%","0","740.38K","-740.38K","0","1"
"FUTY","Bearish","736.29K","175.47%","0","736.29K","-736.29K","0","1"
"MXI","Bullish","735.56K","-23.16%","735.56K","0","735.56K","0","1"
"EXI","Bullish","735.1K","-22.53%","735.1K","0","735.1K","0","1"
"RITM","Bullish","731.35K","-87.08%","731.35K","0","731.35K","0","1"
"SKYY","Bullish","731.23K","-68.48%","449.29K","0","449.29K","0","2"
"NVCR","Bullish","728.67K","-78.27%","349.12K","0","349.12K","0","2"
"IMO","Bearish","727.39K","-47.44%","0","727.39K","-727.39K","0","1"
"BR","Bullish","725.36K","-96.44%","725.36K","0","725.36K","0","2"
"AUDC","","724.72K","0%","0","0","0","0","2"
"CMBM","","724.46K","0%","0","0","0","0","2"
"BBUS","Bearish","724.17K","-43.06%","0","336.92K","-336.92K","0","2"
"CRMT","Bearish","723.9K","-33.13%","0","723.9K","-723.9K","0","1"
"ROIC","","722.21K","-14.03%","0","0","0","0","2"
"DIHP","Bullish","717.86K","-31.47%","717.86K","0","717.86K","0","2"
"IOVA","Bullish","710.0K","-70.31%","710.0K","0","710.0K","0","1"
"HDEF","Bullish","709.28K","-73.09%","709.28K","0","709.28K","0","1"
"MACK","Bullish","709.2K","0%","709.2K","0","709.2K","0","1"
"HTLD","Bearish","707.02K","79.07%","0","312.9K","-312.9K","1","1"
"SITC","","703.72K","-81.66%","0","0","0","0","1"
"MUSA","Bullish","703.11K","-62.68%","703.11K","0","703.11K","0","1"
"BE","","703.01K","-86.8%","0","0","0","0","2"
"DFAR","Bullish","702.01K","0%","702.01K","0","702.01K","0","1"
"PBI","Bullish","700.83K","49.3%","700.83K","0","700.83K","0","1"
"XYLD","Bearish","698.89K","-60.1%","0","698.89K","-698.89K","1","1"
"TLRY","Bullish","698.75K","-62.56%","698.75K","0","698.75K","0","2"
"PIN","","697.9K","0%","0","0","0","0","1"
"SVOL","Bullish","695.14K","-50.63%","695.14K","0","695.14K","0","2"
"RLI","Bullish","694.9K","10.78%","694.9K","0","694.9K","0","1"
"RSPH","","691.87K","-5.32%","0","0","0","0","1"
"ALTL","Bearish","688.8K","-11.94%","0","393.6K","-393.6K","0","2"
"HEZU","Bearish","687.22K","0%","0","687.22K","-687.22K","0","1"
"NVRI","Bullish","683.79K","61.75%","683.79K","0","683.79K","0","1"
"VAC","Bullish","683.46K","-79.03%","328.98K","0","328.98K","0","2"
"SLQD","Bearish","682.48K","-64.45%","278.02K","404.46K","-126.44K","1","1"
"EXP","Bullish","682.05K","-87.36%","682.05K","0","682.05K","0","1"
"DOX","Bearish","679.27K","-82.93%","0","281.32K","-281.32K","1","1"
"FIGS","Bullish","672.65K","-76.58%","342.11K","330.54K","11.57K","0","2"
"AVLV","Bearish","670.78K","-63.46%","0","670.78K","-670.78K","0","1"
"WW","Bullish","666.82K","-78.43%","414.61K","252.22K","162.39K","1","1"
"FSMB","Bearish","665.35K","85.12%","0","665.35K","-665.35K","0","2"
"SPLK","","664.58K","-95.86%","0","0","0","0","1"
"EVH","","663.3K","-75.82%","0","0","0","0","1"
"PZA","Bullish","662.37K","-55.09%","411.19K","251.18K","160.01K","0","2"
"EDOW","Bullish","661.44K","0%","281.79K","0","281.79K","0","2"
"DBA","Bullish","660.2K","-46.7%","332.0K","328.2K","3.8K","0","2"
"MMSI","Bullish","659.22K","-86.44%","659.22K","0","659.22K","0","1"
"CLS","","658.34K","-85.53%","0","0","0","0","2"
"HROW","Bearish","654.72K","0%","0","654.72K","-654.72K","0","1"
"SPWR","Bullish","653.39K","-82.92%","653.39K","0","653.39K","0","1"
"ABCL","","651.96K","18.13%","0","0","0","0","1"
"BNDD","Bearish","646.15K","-60.14%","0","646.15K","-646.15K","1","1"
"HCP","Bullish","644.29K","-93.11%","644.29K","0","644.29K","0","1"
"VLRS","Bearish","644.1K","140.76%","0","644.1K","-644.1K","0","1"
"BBAX","Bearish","638.49K","-94.0%","0","638.49K","-638.49K","1","0"
"HLI","Bearish","637.94K","-82.75%","0","383.42K","-383.42K","0","2"
"NVDS","Bullish","635.56K","-71.39%","367.29K","0","367.29K","0","2"
"FNB","Bullish","633.5K","25.14%","317.75K","315.75K","2.0K","0","2"
"TARS","Bearish","632.37K","-87.94%","0","284.3K","-284.3K","1","1"
"GLBE","Bearish","631.0K","-92.07%","0","271.08K","-271.08K","1","1"
"FAS","Bullish","628.36K","-85.57%","375.31K","253.05K","122.26K","1","1"
"RYI","Bullish","627.36K","27.98%","376.0K","251.36K","124.64K","1","1"
"MHK","Bullish","627.29K","-87.46%","370.53K","256.77K","113.76K","1","1"
"EQNR","Bullish","626.39K","-73.9%","626.39K","0","626.39K","1","1"
"CYBR","Bullish","624.56K","-62.94%","296.64K","0","296.64K","0","2"
"CWEN/A","Bearish","623.11K","0%","0","623.11K","-623.11K","0","1"
"PX","","622.91K","9.21%","0","0","0","0","1"
"MGRC","Bullish","622.68K","-70.19%","622.68K","0","622.68K","0","1"
"LC","Bearish","620.26K","-60.17%","0","269.75K","-269.75K","1","1"
"ERX","Bullish","619.4K","-85.07%","309.7K","0","309.7K","0","2"
"OMI","","618.95K","-12.07%","0","0","0","0","2"
"FINX","","618.74K","0%","0","0","0","0","1"
"CX","","617.75K","-94.67%","0","0","0","0","1"
"HELE","Bearish","617.17K","-58.28%","0","617.17K","-617.17K","0","2"
"TBBK","Bullish","616.28K","-91.96%","616.28K","0","616.28K","0","1"
"HPK","Bearish","615.86K","0%","0","615.86K","-615.86K","0","1"
"ENVA","Bullish","614.05K","-39.64%","614.05K","0","614.05K","0","1"
"BCE","Bearish","611.96K","18.71%","0","322.64K","-322.64K","1","1"
"DWM","","610.69K","-30.25%","0","0","0","0","1"
"EAGG","","610.09K","-73.11%","0","0","0","0","2"
"VOD","Bullish","609.81K","-43.12%","609.81K","0","609.81K","0","2"
"ERII","","608.5K","-48.36%","0","0","0","0","2"
"ADEA","","608.5K","-13.16%","0","0","0","0","2"
"TGNA","","608.01K","-69.8%","0","0","0","0","2"
"GENI","Bullish","607.51K","-16.94%","607.51K","0","607.51K","0","2"
"NFG","Bullish","606.56K","-76.45%","606.56K","0","606.56K","1","0"
"IMXI","","603.75K","-47.51%","0","0","0","0","1"
"HAUZ","","602.82K","24.15%","0","0","0","0","1"
"PRG","Bullish","601.11K","-75.87%","601.11K","0","601.11K","0","1"
"HZO","Bearish","601.02K","-76.04%","0","265.62K","-265.62K","0","2"
"CDMO","Bullish","600.0K","-16.67%","300.0K","0","300.0K","0","2"
"ERIE","Bearish","599.96K","-87.66%","0","599.96K","-599.96K","0","1"
"CACI","Bullish","597.0K","-45.65%","597.0K","0","597.0K","0","1"
"LESL","Bullish","596.32K","-83.55%","596.32K","0","596.32K","1","0"
"PJT","","588.6K","-8.81%","0","0","0","0","1"
"GRBK","Bearish","586.8K","-14.26%","259.71K","327.08K","-67.37K","2","0"
"EXPD","Bearish","586.69K","-96.02%","0","334.61K","-334.61K","0","2"
"UFPI","Bearish","584.24K","16.47%","0","324.54K","-324.54K","0","2"
"CACC","","582.15K","-85.3%","0","0","0","0","1"
"METV","Bearish","581.16K","0%","0","581.16K","-581.16K","0","1"
"OUSA","Bearish","580.96K","0%","0","312.9K","-312.9K","0","2"
"KFRC","Bearish","580.8K","0%","0","288.68K","-288.68K","0","2"
"SKT","","579.5K","-35.4%","0","0","0","0","1"
"KCCA","Bullish","570.51K","-31.61%","570.51K","0","570.51K","0","1"
"VIR","","570.0K","-77.37%","0","0","0","0","1"
"JHMM","Bearish","569.89K","-66.92%","264.5K","305.39K","-40.89K","1","1"
"KKR","Bullish","569.74K","-96.27%","257.85K","0","257.85K","0","2"
"TTC","Bearish","567.0K","-77.66%","0","567.0K","-567.0K","0","1"
"IOT","Bullish","566.77K","-95.37%","566.77K","0","566.77K","1","1"
"IGT","","566.27K","-41.35%","0","0","0","0","1"
"ONEQ","Bearish","565.18K","-79.34%","0","288.88K","-288.88K","0","2"
"LMND","Bearish","562.39K","-64.08%","0","260.53K","-260.53K","1","1"
"LOPE","Bearish","562.08K","-65.89%","0","562.08K","-562.08K","0","1"
"MTRN","","561.64K","99.5%","0","0","0","0","2"
"CVE","","560.86K","-89.81%","0","0","0","0","1"
"IHY","Bearish","559.49K","0%","0","559.49K","-559.49K","0","1"
"NARI","","559.48K","-77.04%","0","0","0","0","2"
"EWD","Bullish","559.4K","0%","559.4K","0","559.4K","0","1"
"EGP","Bullish","556.93K","-56.95%","556.93K","0","556.93K","0","1"
"CRCT","Bullish","556.29K","55.52%","556.29K","0","556.29K","1","0"
"OFC","","553.14K","-66.56%","0","0","0","0","2"
"NHI","Bearish","551.35K","-14.13%","0","551.35K","-551.35K","0","1"
"LBTYA","Bearish","550.55K","-88.71%","0","550.55K","-550.55K","0","2"
"FEP","Bullish","550.54K","0%","550.54K","0","550.54K","0","1"
"KMLM","Bearish","549.77K","-28.25%","0","549.77K","-549.77K","0","1"
"HL","","547.02K","44.72%","0","0","0","0","2"
"DLO","Bearish","545.11K","0%","0","545.11K","-545.11K","1","0"
"AMEH","","543.6K","0%","0","0","0","0","1"
"PRTA","","540.4K","-55.22%","0","0","0","0","1"
"MIRM","","540.0K","-59.09%","0","0","0","0","1"
"QGRO","Bullish","536.34K","-57.6%","536.34K","0","536.34K","0","2"
"HAYW","Bullish","534.4K","-67.28%","266.9K","0","266.9K","1","1"
"CRL","","531.9K","-90.13%","0","0","0","0","1"
"APOG","Bearish","528.89K","-32.41%","0","528.89K","-528.89K","0","1"
"HEWJ","","528.63K","-99.51%","0","0","0","0","2"
"BSRR","Bearish","524.73K","0%","0","524.73K","-524.73K","0","1"
"FIW","Bullish","523.91K","-31.8%","523.91K","0","523.91K","0","1"
"SGDJ","Bearish","523.63K","0%","0","523.63K","-523.63K","0","1"
"SNEX","Bullish","523.41K","0%","523.41K","0","523.41K","0","1"
"FCFS","","523.34K","-68.4%","0","0","0","0","1"
"URTY","Bullish","522.98K","-64.36%","253.97K","0","253.97K","0","2"
"VOOG","Bullish","522.82K","-93.63%","522.82K","0","522.82K","0","1"
"PTON","Bullish","520.33K","-86.83%","520.33K","0","520.33K","0","1"
"GL","Bearish","520.2K","-76.71%","0","520.2K","-520.2K","0","1"
"SJB","Bearish","519.97K","-37.06%","0","519.97K","-519.97K","0","1"
"DRVN","Bearish","516.86K","-10.73%","0","516.86K","-516.86K","0","1"
"UPBD","","511.86K","-84.31%","0","0","0","0","1"
"BUSE","","511.09K","-15.25%","0","0","0","0","1"
"DAO","","509.29K","14.86%","0","0","0","0","1"
"NTLA","","508.38K","-2.35%","0","0","0","0","1"
"CORT","Bearish","507.0K","-75.44%","0","507.0K","-507.0K","0","1"
"BHC","Bullish","506.35K","4.89%","506.35K","0","506.35K","1","0"
"HCAT","","505.8K","0%","0","0","0","0","1"
"SITE","Bearish","503.83K","-57.03%","0","503.83K","-503.83K","1","0"
"DFLV","Bearish","502.93K","-46.7%","0","502.93K","-502.93K","0","2"
"LSTR","Bearish","502.62K","-93.72%","0","502.62K","-502.62K","1","0"
"IQDF","Bullish","500.33K","-78.44%","500.33K","0","500.33K","0","1"
"VIPS","Bullish","499.85K","-77.69%","499.85K","0","499.85K","0","1"
"DFGR","Bearish","499.55K","-77.31%","0","499.55K","-499.55K","0","1"
"FHI","Bullish","498.17K","-88.01%","498.17K","0","498.17K","0","1"
