"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CHK","Bullish","2.37M","-39.74%","1.14M","0","1.14M","0","5"
"SCHK","Bullish","2.37M","-36.44%","1.2M","490.81K","705.72K","0","4"
"SU","Bullish","2.36M","-25.38%","2.36M","0","2.36M","0","1"
"CNI","Bearish","2.36M","-69.35%","0","2.36M","-2.36M","0","2"
"MLCO","Bullish","2.36M","186.24%","2.04M","316.91K","1.73M","3","0"
"AMG","Bullish","2.36M","-19.4%","2.36M","0","2.36M","0","4"
"NTST","","2.36M","-37.94%","0","0","0","0","2"
"LAUR","","2.36M","50.81%","0","0","0","0","3"
"AOR","Bullish","2.35M","15.66%","1.1M","0","1.1M","0","5"
"DBEF","Bearish","2.35M","198.07%","708.11K","1.0M","-295.53K","2","3"
"DON","Bullish","2.34M","88.21%","2.34M","0","2.34M","0","2"
"VIXM","Bullish","2.34M","245.07%","2.34M","0","2.34M","0","1"
"AVDE","Bullish","2.34M","-8.42%","1.17M","599.52K","573.97K","2","5"
"BELFB","Bullish","2.34M","748.4%","1.38M","952.96K","431.39K","0","2"
"FPE","Bullish","2.33M","-56.44%","1.61M","721.63K","888.76K","1","4"
"VRSN","Bullish","2.33M","-81.57%","2.33M","0","2.33M","0","2"
"IDEV","Bullish","2.32M","-7.79%","1.27M","252.33K","1.01M","0","5"
"RYTM","Bearish","2.32M","288.29%","376.99K","1.04M","-663.15K","1","3"
"SNDX","Bullish","2.31M","-71.07%","817.4K","0","817.4K","0","6"
"IYT","Bullish","2.3M","-35.59%","2.3M","0","2.3M","0","3"
"PAYX","Bearish","2.3M","-85.41%","381.51K","987.35K","-605.83K","0","5"
"OZK","Bullish","2.29M","-73.32%","1.83M","468.57K","1.36M","1","1"
"SECT","Bullish","2.29M","-18.06%","2.29M","0","2.29M","0","3"
"ROIV","Bullish","2.29M","-7.36%","1.74M","0","1.74M","1","3"
"XM","Bearish","2.28M","-93.07%","368.43K","1.91M","-1.54M","0","3"
"STRL","Bearish","2.28M","589.16%","827.56K","1.45M","-620.93K","0","2"
"REG","Bullish","2.28M","4.75%","2.28M","0","2.28M","0","4"
"WAL","Bullish","2.27M","-65.08%","1.33M","348.27K","981.89K","2","4"
"AMH","Bearish","2.27M","-77.43%","439.0K","1.83M","-1.39M","1","4"
"BNL","Bearish","2.27M","275.87%","0","2.27M","-2.27M","0","1"
"LEGN","","2.26M","-91.18%","0","0","0","0","1"
"WSFS","Bullish","2.26M","46.06%","2.26M","0","2.26M","0","2"
"SMAR","Bearish","2.25M","-85.59%","0","693.13K","-693.13K","1","5"
"LSXMA","Bullish","2.25M","-3.95%","2.25M","0","2.25M","1","0"
"FITE","Bullish","2.25M","0%","2.25M","0","2.25M","0","1"
"JMBS","Bullish","2.24M","-13.95%","2.24M","0","2.24M","0","2"
"CBSH","Bearish","2.24M","-0.91%","0","2.24M","-2.24M","0","2"
"VNLA","Bullish","2.23M","-58.96%","1.69M","261.04K","1.43M","1","4"
"TGI","Bearish","2.23M","-14.89%","0","2.23M","-2.23M","0","1"
"FTEC","Bearish","2.22M","-53.2%","726.56K","1.23M","-507.33K","0","4"
"LEVI","Bearish","2.22M","89.96%","0","738.75K","-738.75K","1","1"
"WSM","Bearish","2.21M","-67.76%","0","1.51M","-1.51M","1","3"
"COTY","Bullish","2.21M","-35.52%","2.21M","0","2.21M","0","2"
"SPYD","Bearish","2.2M","-41.03%","0","367.2K","-367.2K","0","2"
"ARW","Bullish","2.2M","-80.3%","1.66M","0","1.66M","1","3"
"FORM","Bullish","2.2M","-29.17%","1.13M","0","1.13M","0","3"
"ASO","Bullish","2.2M","-67.05%","1.34M","471.42K","867.16K","2","3"
"ONB","","2.2M","122.59%","0","0","0","0","2"
"GFI","Bullish","2.19M","-97.94%","2.19M","0","2.19M","0","2"
"IRWD","Bullish","2.17M","11.12%","1.11M","1.06M","42.41K","0","3"
"AYX","Bearish","2.16M","-53.28%","267.56K","1.89M","-1.62M","0","2"
"AKAM","Bullish","2.16M","-89.88%","657.69K","0","657.69K","0","4"
"SDVY","Bearish","2.16M","124.72%","554.6K","1.61M","-1.05M","0","2"
"UMH","Bearish","2.16M","34.49%","0","2.16M","-2.16M","0","2"
"AKRO","Bearish","2.15M","-51.13%","0","2.15M","-2.15M","0","2"
"SCZ","Bullish","2.14M","-79.25%","1.73M","0","1.73M","0","3"
"FNDF","Bearish","2.13M","-78.52%","681.04K","1.14M","-462.48K","1","3"
"KT","Bullish","2.13M","60.95%","2.13M","0","2.13M","0","1"
"NEP","","2.13M","-32.96%","0","0","0","0","2"
"OUNZ","Bullish","2.13M","-7.47%","1.07M","1.06M","2.31K","0","8"
"CUZ","Bullish","2.12M","84.08%","1.21M","547.0K","666.59K","0","3"
"FSK","Bearish","2.11M","701.67%","0","2.11M","-2.11M","1","1"
"MLKN","Bullish","2.1M","-43.16%","801.37K","659.22K","142.15K","0","4"
"UFPT","Bullish","2.1M","-83.01%","2.1M","0","2.1M","0","2"
"MMP","Bullish","2.1M","-96.17%","1.18M","559.76K","622.84K","1","2"
"SIMO","Bearish","2.1M","-39.83%","0","778.92K","-778.92K","1","3"
"FIVN","Bullish","2.09M","-72.48%","461.16K","378.9K","82.26K","0","5"
"STLA","Bullish","2.09M","31.18%","1.2M","888.06K","315.38K","2","0"
"IEV","Bearish","2.09M","-78.51%","0","1.76M","-1.76M","1","2"
"GLNG","Bullish","2.09M","31.53%","1.03M","0","1.03M","0","2"
"PNM","Bullish","2.09M","164.28%","255.2K","0","255.2K","1","4"
"FNDE","Bullish","2.08M","-38.4%","1.04M","258.31K","780.51K","1","2"
"VLY","Bearish","2.08M","107.45%","685.86K","1.39M","-703.55K","1","1"
"EZJ","Bullish","2.08M","235.55%","2.08M","0","2.08M","0","2"
"OGS","Bullish","2.08M","151.68%","2.08M","0","2.08M","0","2"
"SJW","Bullish","2.08M","-22.65%","2.08M","0","2.08M","0","2"
"BILI","Bearish","2.07M","-73.56%","322.0K","1.74M","-1.42M","2","4"
"PEAK","Bullish","2.06M","-75.27%","2.06M","0","2.06M","0","4"
"XRX","Bearish","2.06M","-59.92%","254.64K","1.81M","-1.55M","1","3"
"MIRM","Bearish","2.06M","-52.47%","257.8K","1.8M","-1.54M","0","2"
"LABU","Bullish","2.05M","-88.94%","599.58K","560.16K","39.42K","2","4"
"ENOV","Bullish","2.05M","-33.43%","1.6M","0","1.6M","0","3"
"BPMC","Bullish","2.05M","-74.68%","2.05M","0","2.05M","0","2"
"FFIV","Bullish","2.05M","-71.87%","1.06M","256.52K","805.21K","0","4"
"CLBK","Bearish","2.05M","299.55%","0","2.05M","-2.05M","0","2"
"AGIO","Bearish","2.05M","-62.82%","270.43K","287.62K","-17.19K","1","5"
"URE","Bullish","2.05M","0%","2.05M","0","2.05M","1","1"
"OC","Bearish","2.04M","-88.21%","0","1.47M","-1.47M","0","4"
"AEE","Bullish","2.04M","-91.14%","2.04M","0","2.04M","0","2"
"ARKG","Bearish","2.04M","93.01%","0","2.04M","-2.04M","0","1"
"KMLM","Bearish","2.04M","-91.27%","0","1.59M","-1.59M","0","5"
"VNDA","Bearish","2.04M","244.36%","592.06K","1.45M","-859.39K","1","1"
"SCHM","Bullish","2.03M","-46.38%","393.7K","353.94K","39.77K","0","3"
"BCI","Bearish","2.03M","-28.67%","0","1.08M","-1.08M","0","2"
"FSS","Bullish","2.02M","-64.77%","1.1M","0","1.1M","0","2"
"FTCS","Bearish","2.01M","-85.99%","285.41K","683.18K","-397.77K","2","4"
"OSK","Bullish","2.01M","-22.59%","1.01M","0","1.01M","0","3"
"TFII","","2.01M","-67.85%","0","0","0","0","2"
"TREX","","2.0M","3.36%","0","0","0","0","3"
"CHRD","Bullish","2.0M","-72.53%","1.35M","0","1.35M","0","2"
"OMCL","Bearish","1.99M","-60.35%","591.66K","1.4M","-807.71K","0","2"
"DFAX","Bearish","1.98M","44.31%","0","1.52M","-1.52M","0","4"
"DFAT","Bullish","1.98M","-57.89%","1.33M","286.54K","1.04M","0","4"
"SMR","Bullish","1.98M","-77.22%","1.09M","889.4K","203.3K","1","2"
"FOXF","","1.98M","-54.01%","0","0","0","0","5"
"NVAX","Bearish","1.98M","221.02%","583.83K","1.39M","-807.95K","2","0"
"VONE","Bearish","1.97M","-73.69%","569.25K","1.04M","-474.04K","0","6"
"RGNX","","1.97M","-28.42%","0","0","0","0","3"
"PFG","Bearish","1.97M","-64.25%","775.52K","880.8K","-105.28K","0","4"
"MYGN","Bearish","1.96M","-4.07%","743.4K","1.21M","-469.35K","0","3"
"OPCH","Bullish","1.96M","-79.67%","1.28M","0","1.28M","0","3"
"NMIH","Bullish","1.96M","342.82%","1.96M","0","1.96M","0","1"
"NWL","","1.95M","-50.8%","0","0","0","0","1"
"VMI","Bullish","1.95M","-78.34%","1.67M","287.11K","1.38M","0","3"
"RSPS","Bullish","1.95M","-78.87%","1.11M","0","1.11M","0","4"
"ALGM","Bullish","1.94M","-27.84%","1.2M","740.7K","459.56K","3","1"
"RNG","Bearish","1.94M","1.38%","0","1.94M","-1.94M","0","1"
"DFUS","Bearish","1.93M","-56.0%","0","1.57M","-1.57M","1","2"
"PDCO","Bearish","1.93M","385.38%","0","1.68M","-1.68M","1","2"
"CCJ","Bearish","1.92M","-88.37%","285.07K","323.98K","-38.91K","1","2"
"ALEX","Bullish","1.92M","43.96%","1.92M","0","1.92M","0","1"
"KRG","Bullish","1.92M","168.05%","1.92M","0","1.92M","0","2"
"S","Bearish","1.91M","-83.23%","0","1.45M","-1.45M","2","2"
"AL","","1.91M","-73.5%","0","0","0","0","4"
"BTAL","Bullish","1.91M","248.97%","1.32M","326.05K","990.18K","0","3"
"SMG","Bearish","1.9M","-30.32%","0","1.32M","-1.32M","0","3"
"LKQ","Bullish","1.9M","-55.63%","1.62M","282.16K","1.34M","0","3"
"DTD","Bearish","1.9M","-64.84%","0","1.9M","-1.9M","0","4"
"NSA","Bearish","1.9M","-52.77%","0","1.58M","-1.58M","0","3"
"MQ","Bullish","1.9M","162.9%","709.58K","326.05K","383.53K","0","5"
"TS","Bearish","1.89M","-20.41%","689.0K","929.63K","-240.63K","1","2"
"CM","Bearish","1.89M","-77.78%","0","637.98K","-637.98K","0","3"
"YELP","Bullish","1.88M","10.72%","1.56M","321.1K","1.24M","0","2"
"HAL","Bullish","1.87M","-86.91%","996.06K","0","996.06K","0","4"
"WIX","Bullish","1.87M","-72.76%","366.3K","307.27K","59.03K","0","4"
"SPHY","Bullish","1.86M","-1.36%","1.55M","0","1.55M","0","2"
"USFD","Bullish","1.86M","-50.16%","1.4M","0","1.4M","0","3"
"TD","Bullish","1.86M","0%","1.86M","0","1.86M","1","0"
"AGQ","Bearish","1.85M","60.71%","559.43K","1.29M","-732.13K","0","5"
"AMLX","Bullish","1.85M","-66.17%","1.85M","0","1.85M","0","2"
"HELE","","1.85M","29.97%","0","0","0","0","1"
"KOS","Bearish","1.84M","-75.09%","393.86K","635.37K","-241.52K","0","4"
"VYMI","Bearish","1.84M","32.6%","0","984.61K","-984.61K","0","5"
"ASH","Bullish","1.84M","-29.24%","1.31M","0","1.31M","0","2"
"MGC","Bullish","1.84M","-53.33%","1.36M","483.53K","871.71K","0","3"
"BLMN","Bearish","1.84M","-43.29%","0","1.54M","-1.54M","0","2"
"VWOB","Bullish","1.83M","26.92%","1.83M","0","1.83M","1","1"
"KRTX","Bearish","1.82M","-83.87%","0","1.82M","-1.82M","0","3"
"GUNR","Bearish","1.82M","-85.51%","0","1.45M","-1.45M","0","3"
"PGX","Bearish","1.82M","-86.49%","265.89K","1.55M","-1.29M","1","2"
"VTWV","Bullish","1.82M","163.96%","1.82M","0","1.82M","0","1"
"AMN","Bearish","1.81M","-81.51%","731.57K","1.08M","-350.68K","0","3"
"SRTY","Bullish","1.81M","23.54%","1.17M","336.48K","831.94K","1","4"
"TKR","Bearish","1.81M","-13.34%","258.0K","1.55M","-1.29M","0","4"
"VFH","Bearish","1.8M","-96.94%","0","1.24M","-1.24M","1","4"
"EWL","Bearish","1.8M","-58.79%","0","1.8M","-1.8M","0","2"
"AX","Bullish","1.8M","-43.97%","1.8M","0","1.8M","1","1"
"HZO","Bearish","1.8M","262.16%","0","900.33K","-900.33K","1","2"
"FCNCA","Bearish","1.79M","-81.31%","0","1.79M","-1.79M","1","0"
"HLF","Bullish","1.79M","-22.04%","1.13M","660.53K","470.76K","0","3"
"VSTO","Bullish","1.79M","198.0%","1.5M","289.24K","1.21M","0","2"
"CALX","Bullish","1.78M","29.25%","1.02M","420.16K","597.36K","0","4"
"NTLA","Bullish","1.78M","20.61%","1.78M","0","1.78M","0","2"
"RGLD","Bearish","1.77M","-81.6%","0","1.77M","-1.77M","0","1"
"CX","Bearish","1.77M","9.76%","0","1.77M","-1.77M","0","1"
"DFUV","Bearish","1.77M","3.97%","252.49K","541.95K","-289.46K","0","4"
"AIR","","1.77M","10.67%","0","0","0","0","1"
"MPLX","Bullish","1.76M","-57.26%","666.15K","344.66K","321.49K","2","3"
"RMBS","Bullish","1.76M","-62.73%","1.45M","309.05K","1.14M","0","5"
"EFAV","Bullish","1.76M","-73.78%","853.9K","0","853.9K","0","4"
"CLDX","Bullish","1.76M","-75.45%","1.76M","0","1.76M","0","2"
"ERIE","Bearish","1.76M","0.31%","464.46K","1.29M","-828.16K","0","2"
"YPF","Bullish","1.76M","382.5%","1.03M","730.0K","303.91K","1","2"
"SONO","Bearish","1.75M","307.17%","0","1.35M","-1.35M","0","2"
"WES","Bullish","1.74M","-26.67%","1.74M","0","1.74M","0","1"
"DVAX","Bullish","1.74M","-81.47%","1.46M","0","1.46M","0","3"
"DOC","Bearish","1.74M","6.67%","0","619.02K","-619.02K","1","3"
"RPHS","Bearish","1.73M","134.2%","376.83K","915.76K","-538.93K","0","3"
"FEZ","Bullish","1.73M","-30.57%","253.96K","0","253.96K","0","2"
"JPUS","Bullish","1.73M","-76.11%","1.73M","0","1.73M","0","1"
"PSFE","Bullish","1.73M","-0.72%","1.73M","0","1.73M","0","1"
"ICVT","Bullish","1.72M","-86.29%","1.72M","0","1.72M","0","3"
"MSA","Bullish","1.71M","-55.99%","839.9K","0","839.9K","0","2"
"CPRX","Bearish","1.71M","-88.43%","0","1.71M","-1.71M","0","3"
"UTZ","Bearish","1.7M","0%","0","1.7M","-1.7M","0","1"
"HLIT","Bullish","1.68M","-66.74%","1.68M","0","1.68M","0","3"
"FTSL","Bullish","1.68M","28.53%","950.34K","732.16K","218.18K","0","3"
"VNOM","Bullish","1.67M","169.64%","1.05M","0","1.05M","0","3"
"RSPG","","1.67M","477.96%","0","0","0","0","3"
"FL","","1.67M","-17.89%","0","0","0","0","3"
"QTWO","Bullish","1.67M","-78.44%","1.23M","438.7K","789.25K","1","1"
"GLBE","Bullish","1.66M","86.86%","1.02M","642.46K","378.79K","1","1"
"ACGL","Bearish","1.66M","-91.72%","599.87K","800.78K","-200.9K","0","5"
"XT","Bullish","1.66M","-54.7%","1.04M","365.1K","671.43K","1","4"
"ITA","Bullish","1.65M","-75.75%","859.4K","0","859.4K","0","3"
"MRSN","Bearish","1.65M","-73.74%","0","263.52K","-263.52K","1","2"
"SIGI","Bullish","1.65M","-47.78%","1.65M","0","1.65M","0","1"
"SXT","Bearish","1.65M","314.36%","0","1.65M","-1.65M","0","2"
"KFY","Bearish","1.65M","-29.87%","0","1.65M","-1.65M","0","2"
"AMED","","1.64M","-78.64%","0","0","0","0","2"
"BAH","Bearish","1.64M","-85.27%","672.15K","972.41K","-300.26K","0","3"
"MWA","Bearish","1.63M","-31.96%","0","1.63M","-1.63M","0","2"
"FSTA","","1.62M","-68.36%","0","0","0","0","1"
"IDV","Bullish","1.61M","-66.12%","788.58K","0","788.58K","0","5"
"RE","Bullish","1.61M","-77.26%","1.61M","0","1.61M","1","0"
"BCC","Bullish","1.61M","-68.1%","1.61M","0","1.61M","0","1"
"FNDC","Bearish","1.61M","-31.74%","0","325.6K","-325.6K","0","2"
"ACI","Bearish","1.6M","-96.34%","261.93K","1.07M","-810.07K","1","2"
"TAL","Bullish","1.6M","-83.66%","1.3M","293.0K","1.01M","1","1"
"ORLY","Bullish","1.6M","-96.38%","1.6M","0","1.6M","0","1"
"PBH","Bearish","1.6M","-8.4%","0","1.6M","-1.6M","0","1"
"BSY","Bearish","1.59M","-59.38%","0","1.32M","-1.32M","0","2"
"FIVE","Bullish","1.59M","-74.7%","1.13M","0","1.13M","0","4"
"TXRH","Bearish","1.59M","-77.53%","0","1.59M","-1.59M","1","0"
"ERII","Bullish","1.59M","29.85%","870.18K","0","870.18K","0","3"
"PTGX","Bullish","1.59M","-85.88%","1.19M","407.01K","780.55K","0","3"
"HHC","Bullish","1.59M","30.25%","1.08M","508.3K","568.62K","0","2"
"VECO","Bullish","1.58M","6.46%","1.58M","0","1.58M","0","1"
"PACW","Bearish","1.57M","-4.38%","720.78K","849.42K","-128.65K","1","4"
"KIDS","Bullish","1.57M","74.74%","1.57M","0","1.57M","0","2"
"PGRE","Bearish","1.57M","363.01%","0","308.0K","-308.0K","1","1"
"VPU","Bearish","1.56M","-27.03%","280.55K","681.38K","-400.83K","1","3"
"OTIS","Bullish","1.56M","-90.74%","1.2M","359.5K","844.76K","1","1"
"AEM","Bearish","1.56M","-71.53%","645.77K","917.55K","-271.78K","2","2"
"MDYV","Bearish","1.55M","115.64%","319.91K","525.8K","-205.88K","0","4"
"STOK","Bullish","1.54M","-20.66%","1.54M","0","1.54M","0","1"
"SIG","Bullish","1.53M","-37.49%","471.9K","407.54K","64.36K","1","2"
"BILL","Bearish","1.52M","-88.96%","308.54K","431.62K","-123.07K","1","4"
"ANGL","Bullish","1.52M","-85.34%","905.35K","617.07K","288.28K","0","3"
"LMND","Bullish","1.52M","81.23%","640.35K","0","640.35K","0","2"
"AWR","Bullish","1.52M","43.31%","1.52M","0","1.52M","0","2"
"SILK","Bullish","1.52M","-47.0%","280.62K","0","280.62K","0","3"
"LBRDK","Bullish","1.51M","-62.58%","1.51M","0","1.51M","1","1"
"SPT","","1.51M","-63.48%","0","0","0","0","2"
"BGNE","Bearish","1.51M","-70.29%","0","626.19K","-626.19K","0","4"
"FCFS","Bearish","1.51M","68.66%","0","1.23M","-1.23M","1","1"
"ARKF","Bullish","1.51M","21.26%","943.74K","568.23K","375.51K","1","2"
"KYMR","Bearish","1.51M","-15.85%","425.71K","1.08M","-655.8K","0","2"
"KLIC","Bullish","1.5M","-54.17%","1.16M","338.33K","818.87K","0","3"
"BRP","","1.5M","-44.41%","0","0","0","0","1"
"PPBI","Bullish","1.5M","90.45%","1.5M","0","1.5M","0","1"
"PRMW","Bullish","1.49M","-55.1%","1.49M","0","1.49M","0","1"
"RKT","Bearish","1.49M","80.85%","0","1.12M","-1.12M","1","1"
"VKTX","Bearish","1.49M","-88.97%","544.07K","588.87K","-44.8K","0","4"
"IAC","Bearish","1.48M","27.66%","0","1.48M","-1.48M","0","3"
"BEKE","Bearish","1.48M","-83.79%","365.37K","407.85K","-42.48K","1","2"
"SNV","Bearish","1.48M","-19.66%","0","1.48M","-1.48M","0","2"
"CRUS","Bearish","1.48M","-78.59%","0","1.48M","-1.48M","0","1"
"NUVA","","1.47M","-49.89%","0","0","0","0","1"
"DAVA","","1.47M","133.02%","0","0","0","0","1"
"TRIP","Bearish","1.47M","-60.06%","0","1.06M","-1.06M","2","1"
"ARGT","Bullish","1.47M","89.31%","1.47M","0","1.47M","0","2"
"OPEN","Bullish","1.46M","-56.37%","899.15K","250.41K","648.73K","0","4"
"BLCO","Bearish","1.46M","-39.28%","0","488.0K","-488.0K","0","2"
"GSIE","","1.46M","-39.29%","0","0","0","0","2"
"CHKP","Bearish","1.45M","-89.45%","405.67K","521.42K","-115.75K","0","5"
"SMTC","Bullish","1.45M","-67.55%","1.12M","326.96K","795.54K","0","2"
"CPA","Bearish","1.45M","-7.09%","0","1.16M","-1.16M","1","3"
"HOMB","Bullish","1.45M","-2.99%","1.45M","0","1.45M","0","2"
"IBKR","Bullish","1.44M","-53.63%","1.44M","0","1.44M","1","1"
"FDN","Bearish","1.44M","-97.13%","0","333.97K","-333.97K","0","4"
"NVDS","Bullish","1.43M","-11.7%","576.01K","0","576.01K","0","3"
"IRBT","Bearish","1.43M","-54.6%","0","1.43M","-1.43M","0","1"
"SIL","Bearish","1.43M","413.16%","0","1.43M","-1.43M","2","0"
"JAAA","Bullish","1.42M","-53.64%","1.42M","0","1.42M","0","3"
"SPWR","Bearish","1.42M","-93.53%","0","1.42M","-1.42M","1","0"
"LIT","Bullish","1.42M","98.72%","820.25K","601.43K","218.82K","0","3"
"ST","Bearish","1.41M","-24.36%","679.5K","729.67K","-50.17K","0","2"
"LEA","Bearish","1.41M","-77.47%","276.9K","1.13M","-851.94K","0","2"
"MRVI","Bullish","1.41M","-67.66%","660.25K","295.88K","364.37K","1","2"
"WLY","Bearish","1.41M","-96.02%","0","1.01M","-1.01M","0","3"
"BCPC","Bullish","1.41M","65.25%","1.41M","0","1.41M","0","1"
"PRFT","Bearish","1.41M","-22.33%","0","1.41M","-1.41M","0","2"
"CGGR","Bearish","1.41M","-59.11%","0","304.28K","-304.28K","0","3"
"SOUN","Bearish","1.4M","1.05%","252.79K","1.14M","-890.38K","4","0"
"METV","Bearish","1.4M","180.4%","0","1.4M","-1.4M","0","1"
"BL","Bullish","1.39M","-81.62%","1.07M","320.88K","745.38K","0","3"
"EOSE","Bearish","1.39M","98.76%","0","1.08M","-1.08M","0","2"
"SHO","Bullish","1.39M","-60.84%","737.86K","0","737.86K","0","2"
"IYK","Bearish","1.38M","-88.58%","0","376.06K","-376.06K","0","2"
"DUOL","Bearish","1.38M","-48.79%","0","912.6K","-912.6K","0","3"
"ENFN","Bullish","1.38M","0%","1.38M","0","1.38M","0","1"
"LESL","Bullish","1.37M","-59.31%","314.69K","0","314.69K","1","2"
"CSWI","Bullish","1.37M","426.71%","1.37M","0","1.37M","0","1"
"CHEF","Bullish","1.37M","-22.32%","1.37M","0","1.37M","0","1"
"ZWS","Bearish","1.36M","-54.73%","0","1.36M","-1.36M","0","1"
"AVEM","Bullish","1.36M","-58.95%","940.84K","0","940.84K","1","3"
"LPX","Bullish","1.36M","-32.15%","1.36M","0","1.36M","1","1"
"LAZ","Bearish","1.36M","-43.46%","302.54K","405.76K","-103.22K","1","3"
"ARLO","Bullish","1.36M","6.51%","988.52K","373.7K","614.83K","1","3"
"ARR","Bearish","1.35M","-6.28%","308.43K","1.04M","-731.41K","0","4"
"BRBR","Bullish","1.35M","-21.57%","1.35M","0","1.35M","0","1"
"ZIM","Bullish","1.35M","0.48%","963.1K","383.35K","579.75K","1","1"
"EQX","Bullish","1.35M","-60.57%","1.35M","0","1.35M","1","0"
"OPRA","Bearish","1.34M","62.68%","0","1.34M","-1.34M","4","0"
"ET","Bearish","1.34M","-82.7%","0","1.34M","-1.34M","0","2"
"OLED","Bearish","1.34M","-57.75%","452.03K","887.8K","-435.77K","0","3"
"VRRM","Bearish","1.34M","-37.94%","0","961.4K","-961.4K","0","2"
"SNA","Bullish","1.34M","-79.92%","982.87K","0","982.87K","0","2"
"HESM","Bullish","1.34M","-95.71%","1.34M","0","1.34M","0","1"
"VIOO","Bearish","1.33M","25.05%","0","317.24K","-317.24K","0","4"
"GH","Bearish","1.33M","-89.23%","0","1.33M","-1.33M","1","0"
"HXL","Bearish","1.33M","-77.05%","281.13K","1.05M","-772.38K","2","0"
"GRBK","Bullish","1.33M","42.6%","1.05M","0","1.05M","0","2"
"CRBG","","1.32M","-59.21%","0","0","0","1","1"
"VNQI","Bullish","1.32M","-74.7%","528.07K","395.09K","132.97K","0","3"
"PTC","Bearish","1.32M","-86.45%","0","330.15K","-330.15K","0","2"
"SRC","","1.32M","-41.12%","0","0","0","0","2"
"PROK","Bearish","1.32M","1.17%","289.05K","448.8K","-159.75K","0","4"
"MATV","","1.32M","0%","0","0","0","0","2"
"CASH","Bullish","1.31M","-23.13%","1.31M","0","1.31M","0","1"
"STRA","","1.31M","-0.62%","0","0","0","0","3"
"CRDO","Bearish","1.3M","-39.42%","569.26K","731.13K","-161.87K","3","1"
"SF","Bearish","1.3M","-75.72%","0","295.3K","-295.3K","1","2"
"SUPN","Bullish","1.3M","-75.08%","1.3M","0","1.3M","0","2"
"ESTA","Bearish","1.3M","187.95%","0","400.03K","-400.03K","0","3"
"VIGI","Bullish","1.29M","-31.78%","571.37K","0","571.37K","0","3"
"CC","Bullish","1.29M","-67.16%","1.04M","0","1.04M","0","2"
"GGAL","Bearish","1.29M","27.54%","0","1.29M","-1.29M","0","2"
"EPI","Bearish","1.29M","-36.98%","0","1.29M","-1.29M","0","2"
"LCII","Bullish","1.28M","-47.06%","916.77K","0","916.77K","0","3"
"EQH","Bullish","1.28M","-69.8%","459.12K","0","459.12K","2","2"
"MSEX","Bullish","1.28M","-46.18%","1.28M","0","1.28M","0","1"
"DDD","Bullish","1.27M","-73.18%","1.27M","0","1.27M","0","1"
"BLD","Bearish","1.26M","-77.35%","0","741.86K","-741.86K","0","3"
"ELAN","Bearish","1.26M","-89.54%","0","1.26M","-1.26M","0","1"
"MDRX","Bullish","1.26M","80.93%","1.26M","0","1.26M","0","2"
"SLVM","Bullish","1.26M","-95.65%","1.26M","0","1.26M","0","1"
"COUR","Bullish","1.26M","149.7%","613.12K","0","613.12K","0","3"
"NFG","Bearish","1.26M","0.18%","0","650.61K","-650.61K","0","4"
"EWM","Bullish","1.26M","45.17%","822.64K","440.81K","381.82K","1","2"
"BMBL","Bullish","1.25M","-83.18%","917.85K","0","917.85K","0","3"
"ACT","Bullish","1.25M","-43.64%","1.25M","0","1.25M","0","1"
"DEI","Bearish","1.25M","-96.6%","603.24K","651.5K","-48.26K","1","1"
"RRX","Bullish","1.25M","-72.04%","534.13K","375.29K","158.85K","0","3"
"NAPA","Bullish","1.25M","167.59%","1.25M","0","1.25M","0","1"
"AMBP","Bearish","1.25M","9.34%","0","1.25M","-1.25M","0","1"
"CW","Bullish","1.24M","-39.25%","1.24M","0","1.24M","0","1"
"DNB","Bullish","1.24M","-89.41%","935.55K","0","935.55K","0","3"
"PNFP","Bearish","1.24M","-68.71%","253.1K","409.64K","-156.54K","1","3"
"PDP","Bullish","1.24M","-27.96%","557.04K","0","557.04K","0","2"
"CARA","Bullish","1.24M","-57.91%","1.24M","0","1.24M","0","1"
"EGRX","Bullish","1.24M","-72.31%","1.24M","0","1.24M","0","1"
"TTGT","Bullish","1.24M","369.13%","1.24M","0","1.24M","0","1"
"MGM","Bullish","1.23M","-88.2%","266.97K","0","266.97K","1","2"
"BBAX","Bearish","1.23M","-94.2%","0","1.23M","-1.23M","0","2"
"TRMB","Bearish","1.23M","-72.3%","250.89K","977.75K","-726.87K","0","3"
"NEOG","Bullish","1.23M","-36.26%","1.23M","0","1.23M","0","1"
"VRTV","","1.23M","-72.26%","0","0","0","0","1"
"ADUS","Bullish","1.23M","237.1%","1.23M","0","1.23M","0","2"
"LUMN","Bearish","1.23M","-64.73%","0","357.3K","-357.3K","1","2"
"GRAB","Bearish","1.22M","-78.26%","0","309.03K","-309.03K","0","3"
"UVIX","Bearish","1.22M","59.55%","268.5K","952.83K","-684.32K","1","3"
"ATEC","Bearish","1.22M","-58.34%","0","1.22M","-1.22M","0","1"
"WEN","Bullish","1.22M","-49.49%","320.83K","0","320.83K","0","3"
"PCVX","Bullish","1.22M","-64.72%","1.22M","0","1.22M","0","2"
"DIVO","Bearish","1.21M","-42.07%","0","1.21M","-1.21M","0","1"
"TSLQ","Bullish","1.21M","-74.11%","323.7K","314.12K","9.58K","1","3"
"FCN","Bullish","1.21M","-68.52%","1.21M","0","1.21M","0","1"
