"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SDY","Bearish","5.34M","-43.66%","976.87K","4.02M","-3.04M","0","7"
"GKOS","Bearish","5.33M","-24.42%","770.16K","1.16M","-386.01K","2","6"
"IGLB","Bearish","5.31M","-47.24%","0","4.95M","-4.95M","2","12"
"KIND","Bullish","5.31M","-79.62%","5.31M","0","5.31M","1","0"
"GPK","Bearish","5.3M","-42.17%","400.41K","1.82M","-1.42M","1","8"
"AAC","Bullish","5.3M","-63.55%","5.3M","0","5.3M","0","2"
"OTIS","Bearish","5.29M","-7.89%","1.67M","2.35M","-673.12K","1","8"
"MPC","Bearish","5.27M","-76.9%","1.0M","3.34M","-2.33M","2","8"
"KOS","","5.27M","5.98%","0","0","0","0","7"
"PTC","Bearish","5.24M","-81.91%","0","3.36M","-3.36M","1","6"
"SPHQ","Bullish","5.24M","155.48%","4.89M","0","4.89M","3","13"
"BBJP","Bullish","5.21M","-71.79%","3.72M","1.08M","2.63M","1","2"
"HHC","Bearish","5.21M","88.65%","325.19K","2.39M","-2.06M","1","3"
"ANF","Bearish","5.21M","-71.19%","261.13K","1.41M","-1.15M","2","7"
"VXX","Bullish","5.19M","194.56%","3.8M","652.5K","3.15M","4","2"
"PWR","Bullish","5.19M","-82.64%","4.9M","0","4.9M","0","7"
"OPEN","Bearish","5.19M","-37.58%","1.39M","2.76M","-1.37M","3","6"
"CLF","Bearish","5.18M","64.72%","625.04K","4.55M","-3.93M","0","3"
"JNK","Bullish","5.18M","-91.96%","577.44K","0","577.44K","0","13"
"IDXX","Bullish","5.18M","-76.17%","3.57M","528.17K","3.04M","0","7"
"X","Bullish","5.17M","-59.4%","3.54M","786.81K","2.75M","0","7"
"XPOF","Bullish","5.16M","-49.44%","2.28M","269.69K","2.01M","2","7"
"EVRG","Bearish","5.15M","-42.51%","0","1.16M","-1.16M","0","8"
"NTAP","Bearish","5.15M","-85.68%","0","4.8M","-4.8M","1","4"
"FTGC","Bearish","5.15M","-48.68%","562.01K","2.56M","-2.0M","1","6"
"EFX","Bullish","5.14M","-81.45%","2.37M","1.59M","780.93K","0","9"
"EWN","Bearish","5.11M","326.71%","0","5.11M","-5.11M","1","0"
"VONE","Bullish","5.1M","20.13%","4.61M","495.15K","4.11M","0","2"
"NYT","Bearish","5.1M","340.85%","0","3.33M","-3.33M","0","4"
"CNO","Bearish","5.1M","373.42%","0","5.1M","-5.1M","0","2"
"AVUS","Bullish","5.09M","187.49%","2.21M","640.92K","1.57M","0","10"
"SUM","Bullish","5.08M","-53.0%","616.12K","0","616.12K","1","8"
"IYE","Bullish","5.06M","50.13%","5.06M","0","5.06M","1","1"
"SCHV","Bullish","5.04M","11.27%","3.58M","1.2M","2.39M","0","4"
"TREX","Bullish","5.04M","170.8%","3.41M","0","3.41M","2","8"
"SUSA","","5.04M","502.88%","0","0","0","0","2"
"ESNT","Bearish","5.04M","116.26%","0","5.04M","-5.04M","0","3"
"CZR","Bullish","5.03M","-57.77%","1.93M","1.53M","401.86K","1","6"
"ALGN","Bullish","4.97M","-78.37%","3.16M","372.25K","2.79M","0","10"
"BITO","Bullish","4.97M","-57.9%","1.27M","1.15M","122.78K","0","9"
"BN","Bearish","4.95M","8.93%","0","3.95M","-3.95M","0","3"
"UHS","Bullish","4.92M","-3.07%","4.64M","280.45K","4.36M","0","2"
"RDVY","Bullish","4.9M","-17.48%","2.51M","1.69M","822.55K","2","11"
"AAXJ","Bearish","4.88M","296.87%","661.48K","4.22M","-3.56M","1","1"
"LSXMA","Bearish","4.88M","-41.35%","1.03M","3.56M","-2.53M","1","4"
"CIEN","Bullish","4.87M","-58.83%","1.41M","0","1.41M","0","7"
"DFAX","Bullish","4.87M","62.62%","4.22M","0","4.22M","1","9"
"WING","Bearish","4.87M","-92.79%","1.1M","3.21M","-2.1M","2","4"
"EGHT","Bullish","4.87M","736.64%","4.87M","0","4.87M","0","3"
"ALE","Bearish","4.86M","88.94%","0","4.86M","-4.86M","1","3"
"FYLD","","4.85M","0%","0","0","0","0","1"
"TECS","Bullish","4.84M","159.25%","2.2M","1.98M","219.95K","2","8"
"UDR","Bearish","4.82M","-32.79%","0","4.82M","-4.82M","0","4"
"STR","Bearish","4.82M","-72.19%","0","3.36M","-3.36M","0","5"
"NLY","Bullish","4.77M","-16.28%","2.4M","980.0K","1.42M","3","7"
"HE","Bearish","4.77M","5.18%","0","4.77M","-4.77M","0","1"
"IVT","Bearish","4.76M","-24.2%","0","4.44M","-4.44M","0","4"
"SMG","Bullish","4.73M","-52.75%","4.41M","0","4.41M","1","2"
"GFL","Bearish","4.72M","1785.02%","460.85K","679.7K","-218.86K","1","9"
"VONG","Bullish","4.71M","-80.22%","1.83M","1.51M","318.28K","1","7"
"ACGL","Bullish","4.71M","-77.43%","2.76M","491.01K","2.27M","6","7"
"GRID","Bullish","4.7M","223.53%","4.7M","0","4.7M","1","1"
"TWLO","Bearish","4.69M","-66.64%","857.83K","2.97M","-2.11M","0","11"
"SARK","Bearish","4.69M","107.57%","1.1M","1.11M","-9.85K","6","9"
"NVAX","Bullish","4.69M","-65.69%","4.41M","279.72K","4.13M","5","0"
"ITA","Bearish","4.68M","-58.98%","1.36M","3.32M","-1.96M","3","4"
"SPCE","Bearish","4.68M","64.98%","675.75K","3.74M","-3.06M","3","5"
"WM","Bullish","4.66M","-60.94%","3.99M","670.12K","3.32M","1","6"
"COOP","Bearish","4.65M","-14.93%","0","4.65M","-4.65M","1","3"
"RIG","Bearish","4.63M","48.32%","1.75M","2.0M","-242.29K","2","7"
"IQLT","Bullish","4.62M","8.89%","2.72M","0","2.72M","0","12"
"QUOT","Bearish","4.62M","2.22%","378.41K","4.25M","-3.87M","0","3"
"NTNX","Bearish","4.61M","-35.82%","0","3.91M","-3.91M","1","2"
"GSL","Bearish","4.57M","-7.06%","0","4.57M","-4.57M","0","1"
"ALDX","Bullish","4.56M","-12.69%","4.56M","0","4.56M","0","1"
"HDB","Bullish","4.55M","-43.26%","3.42M","0","3.42M","2","4"
"CPE","Bullish","4.55M","-53.78%","1.69M","1.17M","515.71K","0","6"
"QCLN","Bearish","4.55M","992.93%","0","298.41K","-298.41K","0","2"
"ENTG","Bearish","4.54M","-90.98%","1.22M","3.32M","-2.09M","0","4"
"CSB","Bearish","4.52M","1705.34%","0","4.2M","-4.2M","0","2"
"BBIO","Bullish","4.51M","12.24%","1.75M","1.5M","259.96K","2","5"
"EXLS","Bullish","4.49M","43.56%","1.23M","0","1.23M","0","8"
"DINO","Bearish","4.47M","-23.72%","580.28K","1.37M","-794.24K","1","5"
"MKTX","Bearish","4.47M","120.68%","1.23M","2.66M","-1.43M","1","4"
"EWI","Bearish","4.46M","1541.24%","523.82K","3.94M","-3.42M","0","4"
"DFAS","Bullish","4.45M","48.31%","320.38K","0","320.38K","0","3"
"IVE","Bearish","4.45M","-60.12%","1.46M","2.34M","-884.6K","1","7"
"JAZZ","Bullish","4.45M","-81.02%","2.11M","960.64K","1.15M","1","7"
"WSO","Bullish","4.44M","-73.09%","4.44M","0","4.44M","0","5"
"MGY","Bearish","4.44M","-5.35%","0","4.44M","-4.44M","1","2"
"TW","Bearish","4.43M","-64.66%","745.09K","3.29M","-2.54M","2","3"
"ACWX","Bullish","4.4M","-33.44%","826.42K","286.54K","539.88K","0","8"
"ACLS","Bullish","4.39M","-42.68%","2.46M","346.79K","2.12M","0","12"
"VBR","Bullish","4.39M","-67.27%","2.03M","1.88M","153.46K","1","9"
"WSBC","Bullish","4.38M","200.98%","2.53M","0","2.53M","0","3"
"AGIO","","4.37M","208.98%","0","0","0","0","6"
"FTDR","Bearish","4.37M","-85.63%","0","4.37M","-4.37M","0","3"
"AMBA","","4.36M","-54.0%","0","0","0","0","3"
"KRC","Bearish","4.35M","124.03%","904.5K","3.14M","-2.24M","0","5"
"PSTG","Bearish","4.32M","-72.45%","0","3.79M","-3.79M","0","7"
"COPX","Bearish","4.31M","289.28%","1.4M","2.91M","-1.51M","0","3"
"OEF","Bullish","4.31M","22.66%","2.72M","781.65K","1.94M","1","7"
"STNG","Bullish","4.31M","-0.72%","3.98M","328.66K","3.65M","1","1"
"FIVN","Bullish","4.3M","-34.2%","3.68M","0","3.68M","0","4"
"CNXC","Bearish","4.3M","0.95%","301.43K","1.75M","-1.44M","1","5"
"RCM","Bearish","4.29M","-87.42%","1.01M","1.54M","-533.11K","1","4"
"SEAS","Bearish","4.28M","-71.14%","0","1.85M","-1.85M","1","4"
"IRT","Bearish","4.28M","129.04%","0","2.2M","-2.2M","0","9"
"DVA","Bullish","4.26M","-50.88%","4.0M","0","4.0M","0","6"
"UPST","Bullish","4.26M","-79.29%","2.19M","2.07M","124.31K","6","8"
"AA","Bearish","4.25M","-34.68%","1.28M","2.43M","-1.16M","4","2"
"RIOT","Bearish","4.25M","-65.76%","969.26K","2.62M","-1.65M","1","10"
"BBD","Bullish","4.25M","57.34%","3.92M","0","3.92M","0","2"
"HOOD","Bearish","4.24M","-35.68%","1.23M","1.65M","-413.49K","2","7"
"STAG","Bullish","4.24M","-93.76%","1.69M","1.09M","599.5K","0","6"
"BNL","Bearish","4.24M","224.16%","0","3.28M","-3.28M","0","4"
"ICLR","Bullish","4.23M","-92.12%","1.77M","1.15M","625.84K","0","9"
"SPOT","Bearish","4.22M","-75.54%","1.09M","2.14M","-1.06M","1","6"
"NOBL","Bullish","4.21M","-28.71%","2.51M","0","2.51M","0","7"
"AAP","Bearish","4.17M","-68.5%","1.22M","2.68M","-1.46M","5","3"
"IWY","Bullish","4.17M","-44.09%","1.3M","298.83K","1.01M","0","6"
"TFII","Bullish","4.16M","191.09%","1.45M","0","1.45M","0","5"
"VOOG","Bullish","4.16M","54.87%","2.5M","0","2.5M","1","7"
"PLRX","Bullish","4.16M","-64.4%","1.87M","410.1K","1.46M","1","3"
"ALLY","Bullish","4.15M","-80.11%","2.45M","913.31K","1.53M","2","5"
"BBUS","Bearish","4.14M","-98.64%","459.12K","1.77M","-1.31M","0","6"
"BGS","Bullish","4.14M","729.52%","4.14M","0","4.14M","1","1"
"EVH","Bearish","4.12M","-89.56%","950.99K","1.71M","-757.81K","4","6"
"NOV","Bearish","4.1M","-9.87%","319.8K","784.55K","-464.75K","0","10"
"LNC","Bullish","4.1M","-36.87%","4.1M","0","4.1M","1","3"
"ARWR","Bearish","4.09M","-36.17%","345.42K","962.52K","-617.09K","2","4"
"H","Bearish","4.08M","21.54%","0","1.06M","-1.06M","0","7"
"PPC","Bearish","4.07M","25.82%","0","1.31M","-1.31M","0","5"
"BROS","Bearish","4.05M","107.41%","0","375.73K","-375.73K","1","2"
"RNA","Bullish","4.05M","324.97%","3.68M","373.11K","3.31M","0","4"
"INTA","Bearish","4.04M","126.59%","0","1.69M","-1.69M","0","3"
"STNE","Bearish","4.04M","-60.24%","275.61K","1.09M","-810.99K","1","8"
"ETNB","Bearish","4.02M","-67.27%","1.89M","2.13M","-232.21K","0","3"
"LGLV","Bearish","4.02M","220.08%","293.72K","2.3M","-2.01M","2","5"
"CDC","Bearish","4.01M","38.77%","0","1.61M","-1.61M","0","6"
"UBSI","Bearish","4.01M","43.31%","0","4.01M","-4.01M","0","1"
"CMF","Bullish","4.0M","146.26%","4.0M","0","4.0M","0","2"
"COHR","Bullish","4.0M","-78.23%","2.3M","271.22K","2.02M","1","6"
"ACAD","Bullish","4.0M","-14.87%","2.64M","1.37M","1.27M","0","4"
"AORT","Bullish","3.99M","-35.43%","599.11K","0","599.11K","0","4"
"POST","Bearish","3.98M","99.81%","0","3.98M","-3.98M","1","0"
"EMLP","Bearish","3.96M","75.07%","0","3.96M","-3.96M","0","1"
"DJIA","Bullish","3.96M","0%","3.96M","0","3.96M","0","1"
"ICLN","Bullish","3.95M","191.38%","3.03M","655.93K","2.37M","0","4"
"DOC","Bearish","3.91M","152.7%","0","3.91M","-3.91M","0","2"
"ERIC","","3.91M","-12.23%","0","0","0","0","6"
"ARLP","Bearish","3.91M","147.37%","313.2K","3.6M","-3.29M","0","2"
"QRVO","Bullish","3.9M","-52.68%","1.35M","628.78K","719.29K","3","3"
"ONTO","Bearish","3.9M","-46.24%","338.22K","706.81K","-368.6K","2","3"
"OMI","Bearish","3.9M","140.68%","0","2.56M","-2.56M","0","5"
"AIRC","Bearish","3.89M","-46.69%","0","2.12M","-2.12M","0","5"
"SPHB","Bullish","3.89M","258.41%","3.41M","481.82K","2.93M","0","3"
"SH","Bearish","3.86M","-69.81%","1.25M","2.28M","-1.03M","0","9"
"KVUE","","3.85M","-78.82%","0","0","0","0","1"
"EBAY","Bullish","3.84M","-73.44%","2.86M","690.38K","2.17M","1","7"
"FCNCA","Bullish","3.84M","-69.23%","1.8M","0","1.8M","0","2"
"LAC","Bearish","3.84M","508.37%","0","2.42M","-2.42M","1","5"
"GRAB","Bullish","3.83M","15.38%","3.18M","315.63K","2.86M","0","3"
"DOV","Bearish","3.83M","-55.62%","0","3.19M","-3.19M","0","7"
"OGN","Bearish","3.82M","-47.59%","0","3.82M","-3.82M","0","1"
"CUTR","Bullish","3.81M","16.81%","3.17M","635.36K","2.54M","1","3"
"SCS","Bearish","3.81M","0%","0","3.81M","-3.81M","3","1"
"AEO","Bullish","3.8M","-41.91%","867.33K","0","867.33K","0","5"
"ESGD","Bullish","3.79M","-67.89%","2.54M","294.83K","2.24M","0","6"
"KSS","Bearish","3.78M","-54.92%","0","267.72K","-267.72K","1","8"
"VLY","Bearish","3.76M","152.18%","0","3.76M","-3.76M","0","1"
"OHI","Bullish","3.74M","-40.19%","3.44M","0","3.44M","0","4"
"BE","Bullish","3.74M","-29.48%","3.74M","0","3.74M","1","1"
"POOL","Bearish","3.72M","14.82%","0","1.48M","-1.48M","0","3"
"TAL","Bearish","3.71M","-79.2%","0","3.71M","-3.71M","1","2"
"GPI","Bullish","3.71M","-56.24%","3.71M","0","3.71M","0","1"
"WEAT","Bearish","3.7M","389.05%","0","3.7M","-3.7M","0","1"
"HUBS","Bullish","3.68M","-75.04%","3.02M","661.88K","2.35M","1","4"
"SCHB","Bullish","3.68M","-83.01%","2.02M","896.8K","1.13M","0","7"
"HELE","Bearish","3.68M","-87.87%","0","262.53K","-262.53K","0","8"
"REG","Bullish","3.67M","12.08%","3.05M","359.64K","2.69M","1","3"
"HPP","Bullish","3.66M","-56.05%","2.02M","1.37M","654.13K","1","6"
"NAVI","Bullish","3.66M","32.53%","3.66M","0","3.66M","0","1"
"AKAM","Bullish","3.65M","-75.32%","2.45M","879.12K","1.58M","2","3"
"NTRS","Bullish","3.64M","-92.93%","3.11M","0","3.11M","0","4"
"WIX","Bullish","3.63M","-72.8%","2.06M","0","2.06M","1","6"
"HR","Bearish","3.63M","-2.28%","0","2.59M","-2.59M","0","5"
"APAM","Bullish","3.62M","9.15%","3.62M","0","3.62M","0","1"
"CR","Bearish","3.62M","-18.3%","0","3.62M","-3.62M","0","1"
"AJRD","Bearish","3.62M","-72.47%","0","2.39M","-2.39M","0","5"
"OLED","Bearish","3.61M","-76.86%","0","2.3M","-2.3M","0","3"
"SPTL","Bullish","3.61M","-89.84%","1.88M","1.23M","647.8K","0","5"
"SANM","Bearish","3.61M","-5.14%","0","2.91M","-2.91M","0","2"
"TMF","Bearish","3.6M","-13.43%","798.3K","1.35M","-548.81K","0","9"
"VRSN","Bullish","3.6M","-54.59%","2.98M","0","2.98M","0","7"
"BYND","Bearish","3.59M","-29.46%","1.73M","1.86M","-134.84K","1","2"
"IVOL","Bearish","3.58M","385.33%","0","2.77M","-2.77M","0","2"
"VAL","Bearish","3.57M","-58.01%","0","3.27M","-3.27M","0","2"
"WCC","Bearish","3.57M","-82.01%","434.32K","1.39M","-953.69K","0","7"
"FTAI","Bearish","3.57M","-92.18%","750.5K","2.21M","-1.46M","1","3"
"CRL","Bullish","3.55M","-93.09%","3.55M","0","3.55M","0","6"
"AFRM","Bearish","3.55M","-9.68%","255.3K","2.6M","-2.35M","5","5"
"WEC","Bullish","3.55M","-68.27%","2.6M","949.16K","1.66M","0","5"
"VKTX","Bearish","3.54M","-60.58%","1.36M","2.18M","-814.84K","0","5"
"LHX","Bearish","3.54M","-83.44%","0","3.54M","-3.54M","0","6"
"ETWO","Bullish","3.54M","-51.75%","3.54M","0","3.54M","0","1"
"UWM","Bullish","3.53M","230.85%","2.6M","261.94K","2.34M","0","5"
"VFC","Bearish","3.52M","-69.91%","0","3.52M","-3.52M","0","2"
"PFGC","Bullish","3.51M","-82.11%","757.89K","304.75K","453.14K","1","6"
"PDCE","Bearish","3.51M","-86.35%","0","2.84M","-2.84M","1","3"
"DICE","Bearish","3.5M","-89.7%","1.17M","1.17M","-2.0K","0","6"
"BL","Bearish","3.5M","-51.59%","0","641.63K","-641.63K","0","6"
"USPH","Bullish","3.5M","46.54%","3.5M","0","3.5M","0","1"
"DTM","Bearish","3.49M","17.91%","0","3.49M","-3.49M","0","1"
"OGE","Bearish","3.48M","80.18%","0","1.36M","-1.36M","1","4"
"PZA","Bullish","3.47M","-62.36%","2.9M","286.59K","2.62M","1","5"
"UUP","Bearish","3.47M","-40.8%","0","2.41M","-2.41M","1","2"
"KFY","Bullish","3.47M","-92.36%","3.47M","0","3.47M","0","2"
"LI","Bullish","3.46M","-59.69%","2.19M","0","2.19M","1","7"
"FITB","Bearish","3.45M","-51.03%","0","3.19M","-3.19M","0","6"
"ESRT","Bullish","3.45M","5.91%","3.09M","0","3.09M","0","4"
"KURA","Bearish","3.45M","12.95%","710.03K","1.54M","-826.22K","0","7"
"NFRA","Bullish","3.44M","649.66%","2.68M","339.9K","2.34M","0","3"
"DFAI","Bullish","3.42M","-69.92%","2.73M","693.58K","2.04M","0","5"
"STLA","Bullish","3.42M","52.69%","3.42M","0","3.42M","0","2"
"ESAB","Bearish","3.42M","171.22%","0","740.29K","-740.29K","0","3"
"EBIX","Bearish","3.42M","121.46%","0","3.42M","-3.42M","1","0"
"FNDX","Bullish","3.4M","-35.4%","3.05M","351.21K","2.7M","0","2"
"ZGN","Bearish","3.4M","-89.86%","0","1.38M","-1.38M","0","5"
"FCPT","Bullish","3.38M","-55.23%","3.38M","0","3.38M","0","3"
"FV","Bullish","3.38M","472.36%","2.05M","1.33M","718.69K","1","2"
"ACM","Bearish","3.37M","-68.76%","0","3.37M","-3.37M","2","5"
"TSLQ","Bullish","3.36M","-14.92%","1.08M","571.2K","508.23K","0","8"
"IWR","Bullish","3.36M","-72.52%","1.46M","0","1.46M","0","9"
"ABCB","Bearish","3.36M","7.84%","0","3.36M","-3.36M","0","1"
"VMC","Bearish","3.34M","-87.22%","514.94K","2.24M","-1.72M","0","8"
"WDC","Bearish","3.34M","-85.59%","499.97K","1.54M","-1.04M","2","4"
"DON","Bearish","3.33M","77.58%","0","3.33M","-3.33M","0","2"
"ABCM","Bearish","3.33M","-90.55%","298.69K","1.18M","-884.06K","2","5"
"HEES","Bullish","3.33M","124.51%","2.91M","0","2.91M","0","2"
"DOG","Bullish","3.32M","66.75%","2.14M","1.18M","953.79K","0","9"
"AZPN","Bearish","3.32M","-90.12%","256.85K","352.3K","-95.45K","0","8"
"FLEX","Bullish","3.31M","-44.41%","1.35M","581.88K","771.88K","2","6"
"SBGI","Bearish","3.29M","-37.69%","0","3.29M","-3.29M","0","1"
"DOCU","Bearish","3.28M","-71.04%","1.45M","1.83M","-378.11K","2","4"
"SPMD","Bearish","3.28M","-17.11%","422.81K","2.15M","-1.72M","0","6"
"FHN","Bearish","3.28M","-44.55%","1.07M","1.11M","-36.43K","0","4"
"BEN","Bullish","3.27M","-43.48%","2.61M","664.5K","1.94M","0","3"
"SQSP","Bearish","3.27M","-67.97%","0","2.09M","-2.09M","0","4"
"QQEW","Bullish","3.26M","2.23%","2.64M","0","2.64M","0","6"
"QDEL","Bullish","3.25M","40.53%","404.7K","0","404.7K","0","6"
"PRO","Bearish","3.25M","-36.67%","1.3M","1.69M","-391.79K","0","4"
"ITUB","Bearish","3.24M","763.03%","861.0K","1.3M","-440.81K","2","4"
"ACHC","Bullish","3.23M","-69.61%","2.42M","417.24K","2.0M","1","5"
"BWXT","Bearish","3.23M","-22.1%","0","2.01M","-2.01M","0","4"
"GVI","Bearish","3.22M","318.61%","768.77K","2.45M","-1.69M","0","5"
"FOXA","Bullish","3.22M","-58.2%","2.89M","0","2.89M","0","4"
"VEGI","Bearish","3.21M","131.33%","0","3.21M","-3.21M","1","2"
"IJS","Bearish","3.2M","117.03%","0","603.57K","-603.57K","0","2"
"SJNK","Bearish","3.2M","-33.88%","294.0K","2.59M","-2.29M","0","3"
"FOLD","Bearish","3.19M","-30.63%","0","1.47M","-1.47M","1","1"
"CRH","Bullish","3.19M","-88.46%","2.75M","439.52K","2.31M","3","0"
"VRE","Bearish","3.16M","-12.52%","0","3.16M","-3.16M","0","3"
"S","Bearish","3.15M","-53.4%","387.5K","2.03M","-1.64M","1","7"
"DTD","Bearish","3.15M","843.83%","0","3.15M","-3.15M","0","1"
"UNIT","Bearish","3.15M","102.36%","728.0K","2.42M","-1.7M","0","2"
"IQ","Bearish","3.14M","-40.96%","0","362.1K","-362.1K","0","3"
"GSLC","Bearish","3.14M","-33.32%","0","356.6K","-356.6K","0","6"
"TDC","Bearish","3.14M","-77.18%","829.38K","1.45M","-624.92K","3","3"
"MPW","Bullish","3.13M","-43.67%","2.74M","387.18K","2.36M","1","3"
"DBX","Bullish","3.13M","-76.99%","2.77M","360.94K","2.41M","1","5"
"FR","Bearish","3.12M","-70.98%","0","2.34M","-2.34M","1","3"
"CWB","Bearish","3.12M","-56.24%","0","2.51M","-2.51M","0","9"
"CHRD","Bearish","3.12M","-90.07%","0","256.36K","-256.36K","0","5"
"ABEV","Bullish","3.12M","-6.19%","3.12M","0","3.12M","0","1"
"LUMN","Bearish","3.12M","-86.36%","0","2.01M","-2.01M","0","4"
"TOTL","Bullish","3.1M","-8.11%","3.1M","0","3.1M","0","3"
"FAS","Bullish","3.09M","16.05%","1.91M","292.45K","1.62M","2","5"
"FNDF","Bullish","3.09M","-42.11%","2.81M","0","2.81M","0","4"
"HUBG","Bearish","3.09M","93.6%","0","3.09M","-3.09M","0","1"
"SAP","Bearish","3.08M","-78.45%","263.82K","2.55M","-2.28M","1","2"
"APO","Bullish","3.08M","-90.4%","2.19M","296.6K","1.9M","1","5"
"XAR","Bearish","3.08M","44.25%","0","3.08M","-3.08M","0","3"
"FUL","Bullish","3.08M","-22.29%","3.08M","0","3.08M","1","0"
"PFF","Bullish","3.07M","-80.46%","1.25M","889.46K","357.87K","1","6"
"URTY","Bearish","3.07M","91.38%","635.04K","2.09M","-1.45M","1","4"
"SNA","Bearish","3.06M","-39.87%","652.1K","2.41M","-1.76M","1","5"
"SLYV","Bearish","3.06M","129.81%","395.96K","958.5K","-562.54K","0","5"
"SLVM","Bearish","3.06M","-51.99%","0","3.06M","-3.06M","0","2"
"EWP","Bullish","3.06M","0%","3.06M","0","3.06M","0","1"
"GDDY","Bearish","3.05M","-92.36%","0","2.78M","-2.78M","1","6"
"STAA","Bullish","3.04M","-27.46%","678.63K","302.97K","375.66K","0","6"
"FXO","Bearish","3.04M","149.62%","0","3.04M","-3.04M","0","1"
"FPE","Bearish","3.03M","-45.99%","526.29K","2.11M","-1.58M","0","3"
"NOG","Bullish","3.02M","-73.22%","252.56K","0","252.56K","0","7"
"IEUR","Bullish","3.02M","-41.65%","2.33M","0","2.33M","0","4"
"BRO","Bullish","3.01M","-89.22%","1.23M","431.61K","801.52K","0","5"
"CPB","Bullish","3.01M","-42.67%","2.18M","252.0K","1.93M","1","3"
"MASI","Bullish","3.0M","-75.06%","666.43K","0","666.43K","0","3"
"IGT","Bearish","3.0M","-85.16%","623.4K","1.26M","-634.48K","1","4"
"PLNT","Bullish","2.99M","-79.7%","1.54M","386.5K","1.15M","2","4"
"FLT","Bearish","2.99M","-46.28%","0","2.99M","-2.99M","0","4"
"FLO","Bearish","2.99M","-52.54%","0","2.08M","-2.08M","1","4"
"SR","Bearish","2.98M","-8.19%","0","2.13M","-2.13M","0","2"
"PID","Bearish","2.98M","132.01%","498.21K","2.48M","-1.98M","1","1"
"FEZ","Bullish","2.97M","-76.93%","2.41M","0","2.41M","0","4"
"MLCO","Bearish","2.97M","1.62%","0","2.97M","-2.97M","0","2"
"JHMM","Bullish","2.96M","477.85%","2.96M","0","2.96M","2","1"
"FWONK","Bearish","2.96M","-68.17%","1.04M","1.43M","-390.78K","1","3"
"XLG","Bullish","2.96M","548.82%","1.52M","0","1.52M","0","3"
"TD","Bullish","2.96M","-92.95%","797.07K","460.83K","336.23K","1","7"
"ALKS","Bearish","2.95M","-71.17%","0","301.35K","-301.35K","0","5"
"PSK","Bearish","2.95M","95.02%","288.83K","1.88M","-1.59M","3","2"
"XTN","Bullish","2.95M","63.75%","2.95M","0","2.95M","0","1"
"AMC","Bullish","2.94M","-73.4%","2.27M","294.25K","1.98M","2","4"
"RF","Bearish","2.94M","-70.74%","522.05K","2.06M","-1.53M","0","6"
"QFIN","Bearish","2.94M","-19.12%","0","2.94M","-2.94M","0","2"
"AMCR","Bearish","2.94M","86.83%","0","2.94M","-2.94M","0","4"
"ACA","Bearish","2.93M","-51.52%","0","2.93M","-2.93M","0","1"
"LBRDK","Bearish","2.93M","-82.94%","0","2.93M","-2.93M","0","2"
"AMR","Bullish","2.93M","-84.91%","2.54M","391.12K","2.15M","1","1"
"MDRX","","2.93M","80.66%","0","0","0","0","1"
"VOOV","Bearish","2.92M","96.4%","439.35K","2.2M","-1.76M","1","2"
"RNR","Bearish","2.92M","-76.17%","0","2.09M","-2.09M","0","5"
"KSA","Bullish","2.91M","-25.78%","2.91M","0","2.91M","1","1"
"TWM","Bearish","2.9M","224.47%","293.2K","1.16M","-868.04K","1","6"
"BGNE","Bearish","2.9M","-66.21%","0","2.9M","-2.9M","0","1"
"VYMI","","2.89M","-17.27%","0","0","0","0","4"
"RVNC","Bearish","2.89M","14.68%","0","1.97M","-1.97M","1","4"
"SPLK","Bearish","2.89M","-66.21%","569.23K","1.33M","-758.68K","1","5"
"NKLA","Bearish","2.88M","26.78%","397.6K","2.48M","-2.08M","2","2"
"FNGS","Bearish","2.87M","179.74%","1.27M","1.6M","-331.61K","3","3"
"USFD","Bullish","2.85M","-51.24%","742.98K","0","742.98K","0","4"
"PBR/A","Bullish","2.85M","-30.64%","1.8M","714.4K","1.09M","1","2"
"CTRE","Bearish","2.85M","-30.29%","0","2.85M","-2.85M","0","2"
"JBLU","Bearish","2.84M","-91.07%","0","2.84M","-2.84M","2","2"
"SWAV","Bearish","2.83M","-98.13%","288.92K","1.96M","-1.68M","0","5"
"DKNG","Bullish","2.83M","-77.38%","1.79M","520.7K","1.27M","2","7"
"ELF","Bullish","2.83M","-72.07%","1.7M","309.13K","1.4M","0","7"
"SLQD","Bearish","2.82M","167.26%","0","2.45M","-2.45M","0","3"
"LAMR","Bullish","2.82M","-26.75%","834.2K","0","834.2K","0","2"
"DUST","Bullish","2.82M","-60.98%","1.5M","576.73K","925.95K","3","1"
"FXN","Bullish","2.82M","-15.21%","2.82M","0","2.82M","0","4"
"VSTM","Bearish","2.82M","0%","703.79K","2.11M","-1.41M","1","3"
"PAGS","Bearish","2.81M","-82.77%","0","2.81M","-2.81M","1","2"
"SNDR","Bullish","2.81M","11.4%","2.81M","0","2.81M","0","1"
"TS","Bullish","2.81M","161.02%","2.81M","0","2.81M","0","2"
"BEKE","Bullish","2.81M","-77.74%","1.4M","0","1.4M","0","4"
"CHK","Bullish","2.78M","-37.11%","2.12M","350.85K","1.77M","1","3"
"SCHM","Bearish","2.75M","-18.48%","0","269.5K","-269.5K","0","4"
"NBIX","Bearish","2.75M","-59.08%","0","1.73M","-1.73M","0","5"
