"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CMP","","1.02M","63.41%","0","1.02M","-1.02M","0","1"
"RM","","1.02M","0%","0","0","0","0","2"
"SNDX","","1.01M","-85.29%","688.92K","320.79K","368.13K","1","1"
"ACMR","","1.01M","-85.34%","277.74K","730.67K","-452.92K","1","1"
"KIE","","1.01M","-89.22%","1.01M","0","1.01M","0","1"
"AMBA","","1.01M","-84.34%","0","0","0","0","3"
"PLUS","","1.01M","-41.7%","0","706.8K","-706.8K","0","2"
"SXC","","1.0M","-67.45%","0","1.0M","-1.0M","0","2"
"EDIT","","999.22K","-21.1%","999.22K","0","999.22K","0","1"
"XNCR","","998.62K","-44.4%","0","998.62K","-998.62K","0","1"
"BOWL","","997.08K","6.94%","0","997.08K","-997.08K","0","1"
"INVA","","990.55K","-37.19%","0","990.55K","-990.55K","0","1"
"GOGO","","989.94K","37.01%","989.94K","0","989.94K","0","1"
"TACT","","985.32K","0%","0","985.32K","-985.32K","1","0"
"EBND","","984.83K","-11.19%","984.83K","0","984.83K","0","1"
"GGG","","983.95K","-84.51%","289.5K","0","289.5K","0","3"
"SCHH","","977.94K","-91.43%","977.94K","0","977.94K","0","2"
"XT","","977.75K","-42.67%","977.75K","0","977.75K","0","1"
"ERF","","977.5K","125.65%","265.83K","0","265.83K","1","2"
"GTY","","976.21K","-50.01%","0","976.21K","-976.21K","1","1"
"CSIQ","","969.05K","-30.59%","0","969.05K","-969.05K","0","1"
"PHAT","","968.49K","-72.45%","0","968.49K","-968.49K","1","0"
"FNDB","","967.94K","0%","285.46K","682.47K","-397.01K","0","2"
"AGGY","","964.12K","172.19%","0","0","0","0","1"
"LFUS","","962.07K","-85.91%","0","962.07K","-962.07K","0","1"
"BRZE","","961.31K","-97.97%","0","0","0","0","3"
"NHI","","957.65K","-34.23%","0","957.65K","-957.65K","0","1"
"HLN","","955.28K","-95.96%","955.28K","0","955.28K","0","2"
"XPEL","","955.0K","-0.35%","0","955.0K","-955.0K","0","1"
"CAR","","952.7K","-91.23%","0","952.7K","-952.7K","0","2"
"TRI","","949.67K","-30.62%","445.07K","0","445.07K","0","2"
"IAGG","","949.54K","-41.97%","949.54K","0","949.54K","0","2"
"ESGE","","947.85K","-41.4%","0","373.37K","-373.37K","0","3"
"LAC","","945.58K","8.1%","945.58K","0","945.58K","1","0"
"APPF","","943.98K","88.46%","0","943.98K","-943.98K","0","1"
"RCI","","943.46K","-74.59%","0","0","0","0","1"
"PWP","","941.46K","84.49%","256.25K","685.21K","-428.96K","0","3"
"PTLO","","939.03K","-50.96%","939.03K","0","939.03K","0","1"
"DRH","","937.25K","-49.27%","0","392.5K","-392.5K","0","3"
"MAS","","936.45K","-97.16%","587.29K","349.15K","238.14K","1","2"
"MDU","","931.27K","-80.79%","931.27K","0","931.27K","1","0"
"TMDX","","917.95K","-84.97%","0","0","0","0","2"
"OI","","909.46K","-56.73%","465.84K","0","465.84K","1","1"
"VIPS","","909.25K","-72.77%","629.3K","0","629.3K","1","1"
"IGF","","909.1K","-98.8%","909.1K","0","909.1K","1","1"
"SMOT","","904.32K","0%","904.32K","0","904.32K","1","0"
"HCSG","","903.05K","-33.73%","640.93K","262.12K","378.8K","1","1"
"TCBI","","902.1K","-79.29%","0","902.1K","-902.1K","0","2"
"AGM","","896.84K","-41.55%","0","896.84K","-896.84K","0","1"
"CDLX","","896.07K","57.35%","544.72K","0","544.72K","0","2"
"LNC","","895.56K","-99.28%","318.53K","301.37K","17.16K","2","1"
"QS","","895.08K","-31.73%","641.99K","253.09K","388.9K","0","3"
"DFSV","","893.04K","-31.9%","0","893.04K","-893.04K","2","0"
"PAG","","892.47K","-95.38%","892.47K","0","892.47K","0","2"
"COPX","","892.05K","3.5%","892.05K","0","892.05K","0","3"
"SBRA","","888.28K","-80.05%","0","0","0","0","3"
"CMPR","","882.6K","-48.55%","0","882.6K","-882.6K","0","1"
"IRTC","","880.2K","-76.98%","0","0","0","0","2"
"ANIP","","879.27K","82.34%","879.27K","0","879.27K","0","2"
"TLRY","","877.73K","-88.04%","0","877.73K","-877.73K","0","3"
"JNUG","","876.39K","-38.4%","263.79K","0","263.79K","2","1"
"FXG","","873.17K","-77.82%","0","873.17K","-873.17K","0","2"
"VBTX","","872.04K","-50.37%","0","0","0","0","1"
"BIZD","","870.15K","-86.2%","528.04K","0","528.04K","0","2"
"PLCE","","868.64K","-56.67%","0","868.64K","-868.64K","0","1"
"FIX","","864.7K","-88.03%","607.41K","257.3K","350.11K","0","3"
"LMND","","864.65K","-49.65%","0","864.65K","-864.65K","0","1"
"EWU","","863.39K","212.22%","0","0","0","0","2"
"LCII","","862.98K","-73.25%","272.2K","0","272.2K","0","2"
"IPAY","","861.73K","0%","0","861.73K","-861.73K","0","2"
"FOXF","","859.69K","-65.7%","259.14K","600.54K","-341.4K","1","1"
"HLI","","857.29K","-81.24%","0","857.29K","-857.29K","0","3"
"CVII","","856.9K","-92.09%","0","856.9K","-856.9K","0","1"
"NS","","855.77K","52.22%","855.77K","0","855.77K","0","1"
"FTXR","","849.9K","0%","0","849.9K","-849.9K","0","1"
"FENY","","848.85K","6.27%","848.85K","0","848.85K","0","1"
"SJW","","848.65K","-26.67%","347.67K","500.98K","-153.31K","0","2"
"ROAD","","847.59K","-85.36%","0","847.59K","-847.59K","0","1"
"BHC","","844.0K","-75.67%","0","844.0K","-844.0K","0","1"
"SLB","","843.13K","-96.42%","0","843.13K","-843.13K","0","1"
"STPZ","","840.24K","-89.02%","0","0","0","0","1"
"AYI","","838.17K","-87.99%","497.88K","340.29K","157.59K","1","1"
"FUMB","","837.2K","0%","0","498.5K","-498.5K","0","2"
"FNDE","","832.14K","-52.33%","0","282.36K","-282.36K","0","2"
"RXST","","831.82K","-92.13%","0","567.39K","-567.39K","0","2"
"RZV","","831.72K","0%","0","831.72K","-831.72K","0","1"
"ACHR","","831.12K","-1.96%","0","831.12K","-831.12K","1","1"
"HR","","831.09K","-75.8%","493.42K","0","493.42K","0","2"
"BSY","","830.66K","-93.32%","0","0","0","0","1"
"KRG","","828.57K","-90.34%","0","272.44K","-272.44K","0","2"
"DNB","","827.45K","-88.68%","0","327.7K","-327.7K","1","1"
"EPP","","823.57K","57.48%","823.57K","0","823.57K","0","2"
"STM","","821.74K","-83.1%","0","821.74K","-821.74K","0","2"
"IBKR","","820.37K","-80.27%","0","500.42K","-500.42K","0","2"
"EXLS","","819.26K","-76.01%","273.8K","261.01K","12.8K","0","3"
"SHAK","","818.82K","-92.33%","0","0","0","0","1"
"UVV","","817.62K","46.07%","817.62K","0","817.62K","0","1"
"SNA","","817.09K","-87.99%","0","0","0","0","1"
"CLB","","816.08K","0%","0","816.08K","-816.08K","0","1"
"SWAN","","815.31K","0%","0","815.31K","-815.31K","0","1"
"FWRG","","814.31K","-9.07%","396.05K","418.26K","-22.2K","0","2"
"XMTR","","811.8K","-75.95%","0","811.8K","-811.8K","0","1"
"SCVL","","811.6K","-89.92%","811.6K","0","811.6K","0","1"
"CGUS","","810.38K","-23.89%","540.18K","270.2K","269.97K","0","2"
"MTH","","810.08K","-86.93%","257.01K","0","257.01K","0","2"
"MANU","","807.93K","-41.41%","0","807.93K","-807.93K","0","1"
"HOUS","","807.54K","-9.09%","807.54K","0","807.54K","0","1"
"SSTK","","805.39K","-72.95%","476.66K","328.74K","147.92K","1","1"
"BECN","","805.28K","-67.72%","805.28K","0","805.28K","0","1"
"VOOV","","804.0K","-72.6%","325.48K","478.53K","-153.05K","0","2"
"TELA","","800.0K","0%","0","800.0K","-800.0K","1","0"
"NVDS","","797.61K","-50.62%","0","254.0K","-254.0K","0","3"
"CARM","","795.63K","0%","530.63K","265.0K","265.62K","0","3"
"SPIP","","795.41K","-47.85%","500.2K","295.21K","204.99K","0","2"
"LGND","","794.18K","-93.16%","794.18K","0","794.18K","0","1"
"AM","","791.8K","-73.87%","532.46K","0","532.46K","0","2"
"SAIC","","790.45K","-94.18%","0","250.92K","-250.92K","0","2"
"PRG","","789.5K","-20.59%","0","0","0","0","1"
"SCHC","","787.68K","-80.72%","0","787.68K","-787.68K","0","1"
"RPAY","","787.6K","139.79%","0","787.6K","-787.6K","0","1"
"MD","","786.77K","-95.69%","786.77K","0","786.77K","0","1"
"PWV","","785.94K","-12.31%","0","0","0","0","1"
"VAW","","783.84K","-79.55%","0","0","0","0","1"
"GLOV","","783.82K","-32.3%","458.11K","325.7K","132.41K","0","2"
"ADEA","","781.81K","-59.22%","0","0","0","0","1"
"IIIV","","780.17K","78.94%","0","428.24K","-428.24K","0","2"
"RYLD","","779.9K","-30.93%","0","501.7K","-501.7K","0","2"
"TIPX","","779.05K","25.72%","0","0","0","0","2"
"DECK","","778.18K","-95.52%","0","778.18K","-778.18K","0","1"
"SCS","","769.7K","-67.63%","0","0","0","0","1"
"VWOB","","768.05K","16.58%","768.05K","0","768.05K","0","2"
"GLIN","","767.8K","0%","0","767.8K","-767.8K","0","2"
"LZB","","767.6K","-95.02%","0","0","0","0","1"
"HYSA","","766.76K","0%","0","766.76K","-766.76K","0","1"
"TSEM","","764.25K","-52.4%","0","0","0","0","2"
"OSPN","","763.36K","-77.96%","0","495.52K","-495.52K","0","2"
"NRIX","","763.19K","0%","763.19K","0","763.19K","0","1"
"PLMR","","761.02K","-35.43%","0","761.02K","-761.02K","0","1"
"SCSC","","760.8K","-2.76%","760.8K","0","760.8K","0","1"
"DOG","","757.83K","32.64%","0","296.12K","-296.12K","2","0"
"CWEB","","757.67K","54.38%","757.67K","0","757.67K","1","0"
"PICK","","757.12K","-82.91%","0","0","0","0","1"
"DFE","","754.88K","0%","754.88K","0","754.88K","0","1"
"APPN","","753.35K","-64.79%","0","321.3K","-321.3K","0","2"
"HA","","752.71K","6.91%","0","752.71K","-752.71K","0","1"
"MDXG","","752.12K","0%","752.12K","0","752.12K","0","1"
"WB","","751.28K","0%","0","0","0","0","1"
"CPA","","751.07K","-24.0%","0","313.31K","-313.31K","0","2"
"AGYS","","748.22K","-91.93%","0","748.22K","-748.22K","0","1"
"CABA","","748.12K","-71.3%","0","0","0","0","1"
"BITI","","744.48K","-33.39%","423.32K","0","423.32K","0","2"
"SQSP","","742.5K","-13.6%","0","0","0","0","1"
"AMN","","742.14K","-79.72%","372.87K","369.27K","3.6K","0","2"
"WCN","","741.07K","-92.98%","0","0","0","0","1"
"IYG","","739.73K","-86.5%","0","739.73K","-739.73K","0","1"
"ASIX","","738.2K","-73.04%","0","738.2K","-738.2K","0","1"
"RGA","","735.04K","-67.36%","0","0","0","0","1"
"RDUS","","733.11K","-86.97%","733.11K","0","733.11K","0","1"
"IFRA","","732.73K","-81.77%","0","732.73K","-732.73K","0","1"
"LADR","","728.41K","0%","0","728.41K","-728.41K","0","1"
"TMST","","727.44K","-64.67%","0","0","0","0","1"
"BUR","","727.26K","96.49%","727.26K","0","727.26K","0","1"
"BYND","","727.08K","-85.4%","324.28K","0","324.28K","0","2"
"ELAN","","725.47K","-89.34%","0","725.47K","-725.47K","0","1"
"CATC","","721.98K","-68.94%","721.98K","0","721.98K","0","2"
"CDMO","","715.9K","-62.77%","0","0","0","0","1"
"AQN","","715.12K","-69.36%","715.12K","0","715.12K","0","1"
"INTA","","714.74K","-92.76%","459.36K","0","459.36K","0","2"
"SEM","","714.33K","152.97%","714.33K","0","714.33K","0","1"
"CLNE","","712.18K","-52.86%","0","712.18K","-712.18K","0","1"
"KROS","","706.31K","-83.71%","0","706.31K","-706.31K","0","1"
"NYMT","","705.29K","-42.41%","0","705.29K","-705.29K","0","1"
"JUCY","","703.84K","-64.36%","403.72K","0","403.72K","0","2"
"LAZR","","702.22K","14.41%","0","450.0K","-450.0K","0","2"
"WSO","","700.08K","-86.85%","0","350.15K","-350.15K","0","2"
"GNK","","699.77K","87.82%","699.77K","0","699.77K","0","1"
"AAXJ","","699.12K","-41.94%","0","699.12K","-699.12K","0","2"
"FLNG","","698.34K","56.81%","262.38K","435.96K","-173.58K","1","1"
"NNI","","697.28K","-1.53%","0","697.28K","-697.28K","0","1"
"AIN","","693.37K","-73.95%","0","693.37K","-693.37K","0","1"
"MOG/A","","693.0K","-82.59%","693.0K","0","693.0K","0","1"
"EXP","","691.68K","-80.34%","310.97K","380.71K","-69.75K","0","2"
"FTGC","","691.11K","-82.58%","0","279.19K","-279.19K","0","2"
"BATRK","","689.56K","-80.62%","689.56K","0","689.56K","1","0"
"CRGY","","689.13K","-87.14%","0","689.13K","-689.13K","0","1"
"BLUE","","689.06K","-62.02%","689.06K","0","689.06K","0","1"
"QSR","","686.11K","-99.17%","387.62K","298.49K","89.13K","1","1"
"CGC","","685.16K","-33.71%","390.66K","294.5K","96.16K","1","1"
"VTHR","","683.95K","-97.38%","683.95K","0","683.95K","0","1"
"CHS","","682.44K","21.61%","682.44K","0","682.44K","0","1"
"UDMY","","680.71K","-63.82%","0","680.71K","-680.71K","0","1"
"HAYN","","680.01K","0%","0","680.01K","-680.01K","0","1"
"SCPL","","679.74K","-58.42%","679.74K","0","679.74K","0","1"
"BRKL","","679.13K","-73.75%","0","0","0","0","1"
"REET","","679.05K","17.14%","252.05K","426.99K","-174.94K","1","1"
"OPEN","","678.68K","-83.16%","0","678.68K","-678.68K","0","2"
"CNI","","677.19K","-93.17%","677.19K","0","677.19K","0","1"
"FRGI","","677.08K","0%","325.3K","0","325.3K","0","2"
"IRWD","","676.17K","-92.06%","328.29K","0","328.29K","0","2"
"SPSC","","676.0K","82.82%","676.0K","0","676.0K","0","1"
"RDFN","","675.0K","-58.83%","0","675.0K","-675.0K","0","1"
"ZD","","674.68K","-90.07%","674.68K","0","674.68K","0","1"
"SUN","","673.79K","-34.66%","673.79K","0","673.79K","0","1"
"MSOS","","673.72K","-93.16%","673.72K","0","673.72K","2","0"
"CDNA","","673.68K","-20.79%","0","673.68K","-673.68K","0","1"
"CXW","","673.08K","-36.74%","673.08K","0","673.08K","0","1"
"DBEU","","668.25K","14.58%","0","668.25K","-668.25K","0","1"
"XPOF","","664.01K","-27.05%","664.01K","0","664.01K","0","1"
"KIND","","661.52K","-25.57%","0","661.52K","-661.52K","0","1"
"FWONA","","660.34K","81.43%","0","660.34K","-660.34K","0","2"
"PRGO","","659.0K","-83.59%","0","659.0K","-659.0K","1","0"
"TBF","","658.51K","-57.91%","0","658.51K","-658.51K","0","1"
"CCSI","","657.83K","0%","657.83K","0","657.83K","0","1"
"YEXT","","655.32K","-16.42%","0","655.32K","-655.32K","0","1"
"WTI","","654.76K","0%","0","654.76K","-654.76K","0","1"
"JKHY","","649.89K","-87.8%","371.98K","277.9K","94.08K","0","2"
"ROVR","","647.14K","147.51%","0","647.14K","-647.14K","0","1"
"AMPS","","646.03K","-97.39%","0","646.03K","-646.03K","0","1"
"LVHI","","643.41K","-76.93%","0","0","0","0","1"
"DIHP","","642.33K","-31.72%","0","642.33K","-642.33K","0","1"
"URBN","","642.0K","-87.61%","642.0K","0","642.0K","0","1"
"SECT","","641.04K","-30.55%","276.75K","0","276.75K","0","2"
"VTS","","640.18K","30.49%","0","640.18K","-640.18K","0","1"
"OUSM","","639.41K","-64.91%","0","639.41K","-639.41K","0","1"
"XSHQ","","639.06K","-51.38%","0","0","0","0","1"
"SA","","633.55K","-10.04%","0","0","0","0","1"
"HIBS","","633.21K","45.69%","311.87K","321.34K","-9.47K","1","1"
"HIMS","","632.46K","-72.3%","0","632.46K","-632.46K","0","1"
"PB","","631.01K","-88.93%","0","0","0","0","1"
"NAIL","","630.46K","-3.34%","346.33K","0","346.33K","1","1"
"ATEN","","628.59K","-16.2%","628.59K","0","628.59K","0","1"
"DOLE","","628.2K","-49.4%","0","628.2K","-628.2K","0","1"
"OSUR","","627.28K","0%","0","0","0","0","1"
"EHC","","627.06K","-79.65%","0","627.06K","-627.06K","0","1"
"CLFD","","626.48K","0%","0","0","0","0","1"
"HNI","","624.67K","-76.83%","0","0","0","0","1"
"BBW","","618.63K","95.35%","618.63K","0","618.63K","0","1"
"PLYM","","617.96K","107.2%","617.96K","0","617.96K","0","1"
"LKQ","","617.15K","-91.27%","617.15K","0","617.15K","0","1"
"COGT","","616.71K","-68.76%","0","616.71K","-616.71K","0","1"
"CDP","","616.25K","-89.64%","0","616.25K","-616.25K","0","1"
"OEF","","614.84K","-89.99%","0","614.84K","-614.84K","0","1"
"RITM","","614.69K","-93.43%","0","614.69K","-614.69K","0","1"
"MCRB","","609.47K","0%","0","609.47K","-609.47K","0","1"
"FOR","","608.75K","0%","0","608.75K","-608.75K","0","1"
"CNA","","608.21K","-66.05%","608.21K","0","608.21K","0","1"
"UMBF","","603.5K","-59.61%","603.5K","0","603.5K","0","1"
"SBS","","600.79K","-78.44%","0","600.79K","-600.79K","0","1"
"IGPT","","599.48K","0%","0","599.48K","-599.48K","0","1"
"POR","","594.73K","-89.52%","0","0","0","0","2"
"OFIX","","593.98K","101.35%","0","593.98K","-593.98K","0","1"
"HYMB","","592.57K","-61.42%","592.57K","0","592.57K","0","2"
"USMF","","590.97K","0%","0","590.97K","-590.97K","0","1"
"IWX","","590.77K","-78.71%","590.77K","0","590.77K","0","1"
"DBC","","590.43K","-77.51%","314.98K","0","314.98K","0","2"
"CINF","","589.93K","-90.51%","290.09K","0","290.09K","0","2"
"RMAX","","587.36K","-84.17%","0","587.36K","-587.36K","0","1"
"FBT","","587.31K","-56.39%","293.46K","293.86K","-399.9","0","2"
"SSRM","","585.07K","10.51%","0","585.07K","-585.07K","0","1"
"RPM","","582.85K","-81.95%","0","291.44K","-291.44K","0","2"
"PCRX","","580.38K","-47.71%","0","580.38K","-580.38K","0","2"
"FIW","","579.99K","-26.02%","0","579.99K","-579.99K","0","2"
"FTXL","","579.4K","-38.27%","321.0K","258.41K","62.59K","0","2"
"CIGI","","577.88K","-59.98%","265.43K","0","265.43K","0","2"
"FUTY","","577.16K","41.78%","266.33K","310.83K","-44.5K","0","2"
"RKT","","575.15K","-10.56%","0","0","0","0","1"
"HAIN","","573.18K","-12.36%","322.07K","251.11K","70.96K","0","2"
"UHAL","","570.43K","9.54%","570.43K","0","570.43K","0","1"
"OSBC","","567.86K","-8.75%","567.86K","0","567.86K","0","1"
"MCY","","566.33K","-73.05%","0","0","0","0","1"
"ADMA","","566.15K","-74.99%","0","0","0","0","1"
"MOO","","565.22K","-55.56%","296.89K","268.33K","28.55K","0","2"
"AMSWA","","565.12K","0%","0","0","0","0","1"
"BKD","","564.18K","-17.55%","564.18K","0","564.18K","0","1"
"RLX","","562.46K","-84.72%","0","0","0","0","1"
"PEBO","","562.29K","32.73%","0","562.29K","-562.29K","0","1"
"FMS","","560.12K","-70.12%","560.12K","0","560.12K","0","1"
"FXF","","559.3K","-59.71%","0","559.3K","-559.3K","0","1"
"RMR","","559.14K","96.5%","0","0","0","0","1"
"AMBC","","555.75K","19.3%","0","0","0","0","1"
"TDSC","","553.98K","-67.82%","553.98K","0","553.98K","0","1"
"LGF/A","","553.71K","-62.39%","553.71K","0","553.71K","0","1"
"MAIN","","553.18K","-63.15%","270.83K","0","270.83K","0","2"
"UFCS","","550.86K","30.45%","550.86K","0","550.86K","0","1"
"IYH","","550.01K","-87.25%","0","550.01K","-550.01K","0","2"
"RYI","","549.44K","-92.12%","0","549.44K","-549.44K","0","1"
"CYRX","","547.1K","102.61%","547.1K","0","547.1K","0","1"
"AGX","","546.35K","9.48%","0","0","0","0","1"
"VPL","","545.8K","-89.08%","264.41K","0","264.41K","0","2"
"PXE","","545.45K","33.11%","0","0","0","0","1"
"TMCI","","545.07K","-57.41%","0","545.07K","-545.07K","0","1"
"MMI","","544.22K","115.5%","544.22K","0","544.22K","0","1"
"BSM","","543.26K","-38.08%","0","543.26K","-543.26K","1","0"
"EGHT","","538.5K","-77.76%","0","538.5K","-538.5K","0","2"
"PCY","","538.14K","0%","538.14K","0","538.14K","0","1"
"CBZ","","535.05K","-43.86%","0","0","0","0","1"
"BNTX","","534.35K","16.83%","0","534.35K","-534.35K","0","1"
"QEFA","","534.34K","-86.33%","280.9K","253.44K","27.46K","0","2"
"RCKT","","533.75K","-86.81%","0","533.75K","-533.75K","0","1"
"LAD","","533.62K","-82.64%","0","0","0","0","1"
"TCBK","","532.12K","0%","532.12K","0","532.12K","0","1"
"SPNT","","531.92K","0%","531.92K","0","531.92K","0","1"
"SITM","","531.61K","-36.66%","531.61K","0","531.61K","1","0"
"QURE","","529.5K","-94.26%","0","529.5K","-529.5K","0","1"
"FFWM","","529.41K","-96.78%","0","529.41K","-529.41K","0","1"
"EZA","","529.29K","-27.22%","0","529.29K","-529.29K","0","1"
"CRDO","","525.46K","-73.55%","0","525.46K","-525.46K","0","1"
"ZWS","","525.15K","-83.59%","0","525.15K","-525.15K","1","0"
"URNM","","525.13K","-71.47%","270.33K","254.79K","15.54K","0","2"
"MHO","","522.78K","-83.88%","261.39K","0","261.39K","0","2"
"ST","","518.11K","-98.87%","0","265.38K","-265.38K","0","2"
"DISV","","517.65K","84.03%","0","0","0","0","1"
"EQR","","516.14K","-86.09%","265.22K","250.91K","14.31K","2","0"
"AMCX","","516.14K","-84.02%","516.14K","0","516.14K","0","1"
"COLL","","512.65K","0%","0","512.65K","-512.65K","0","1"
"OOMA","","512.31K","59.47%","0","0","0","0","1"
"PDM","","511.91K","0%","0","511.91K","-511.91K","0","1"
"BIG","","510.0K","101.73%","510.0K","0","510.0K","1","0"
"TFSL","","509.79K","0%","0","509.79K","-509.79K","1","0"
"UMH","","509.43K","0%","0","509.43K","-509.43K","0","1"
"UVE","","508.53K","-96.79%","0","0","0","0","1"
"ACCD","","506.83K","-31.21%","0","506.83K","-506.83K","1","0"
"EWM","","506.55K","0%","506.55K","0","506.55K","0","1"
"AMWD","","502.76K","-35.94%","502.76K","0","502.76K","0","1"
"XMLV","","502.6K","0%","502.6K","0","502.6K","0","1"
"COM","","501.59K","0%","501.59K","0","501.59K","0","1"
"ZEUS","","500.15K","0%","500.15K","0","500.15K","0","1"
"GDYN","","499.89K","-67.89%","499.89K","0","499.89K","0","1"
"NMRK","","498.37K","8.06%","498.37K","0","498.37K","1","0"
"SFIX","","497.59K","-67.79%","497.59K","0","497.59K","0","1"
"SPYD","","496.25K","-82.25%","0","496.25K","-496.25K","0","1"
"TTEC","","493.92K","0%","493.92K","0","493.92K","0","1"
"VYGR","","493.2K","-74.28%","493.2K","0","493.2K","0","1"
"CWEN/A","","493.2K","-34.8%","0","493.2K","-493.2K","0","1"
"NAPA","","493.2K","-69.42%","493.2K","0","493.2K","0","1"
"MLPA","","493.12K","-60.79%","0","493.12K","-493.12K","1","0"
"AOSL","","492.2K","73.19%","492.2K","0","492.2K","0","1"
"MEOH","","491.17K","-7.32%","0","0","0","0","1"
"ERX","","490.28K","-79.55%","0","490.28K","-490.28K","1","0"
"MBWM","","489.3K","0%","489.3K","0","489.3K","0","1"
"HFWA","","487.65K","0%","487.65K","0","487.65K","0","1"
"BUG","","486.2K","-55.8%","486.2K","0","486.2K","0","1"
"DOOO","","486.04K","-23.48%","486.04K","0","486.04K","0","1"
"CMCO","","483.3K","-3.53%","483.3K","0","483.3K","0","1"
"CTRN","","482.39K","0%","0","0","0","0","1"
"MTX","","482.0K","-89.7%","482.0K","0","482.0K","0","1"
"WTTR","","479.67K","-90.21%","479.67K","0","479.67K","0","1"
"SEIC","","478.66K","-69.94%","478.66K","0","478.66K","0","1"
"MAA","","478.53K","-98.31%","0","0","0","0","1"
"TSE","","477.07K","-52.77%","477.07K","0","477.07K","0","1"
"FATE","","476.63K","-71.3%","0","476.63K","-476.63K","0","1"
"BLBD","","476.0K","-72.35%","0","476.0K","-476.0K","0","1"
"FNA","","476.0K","-32.14%","476.0K","0","476.0K","0","1"
"UTHR","","474.18K","-79.86%","474.18K","0","474.18K","1","0"
"DGII","","472.98K","-46.61%","0","472.98K","-472.98K","0","1"
"FVAL","","472.78K","0%","472.78K","0","472.78K","0","1"
"XAR","","472.33K","-74.98%","472.33K","0","472.33K","0","1"
"IMVT","","471.75K","-82.87%","0","471.75K","-471.75K","0","1"
"KE","","471.56K","-25.51%","471.56K","0","471.56K","0","1"
"VAC","","471.41K","-89.07%","471.41K","0","471.41K","0","1"
"CENX","","471.01K","0%","0","471.01K","-471.01K","0","1"
"UCO","","470.73K","-87.02%","470.73K","0","470.73K","0","1"
"VIXM","","470.69K","-12.65%","0","470.69K","-470.69K","0","1"
"UGP","","470.03K","-14.51%","0","470.03K","-470.03K","0","1"
"RSI","","470.0K","32.55%","470.0K","0","470.0K","0","1"
"FG","","466.82K","0%","0","466.82K","-466.82K","0","1"
"IGOV","","466.48K","-38.6%","0","0","0","0","1"
"ICLN","","464.45K","-72.9%","464.45K","0","464.45K","0","1"
"THLV","","463.3K","0.37%","0","0","0","0","1"
"DYN","","463.06K","-0.43%","0","463.06K","-463.06K","0","1"
"SD","","462.47K","0%","462.47K","0","462.47K","0","1"
"BORR","","461.88K","8.86%","0","461.88K","-461.88K","0","1"
"FHLC","","461.28K","-65.12%","461.28K","0","461.28K","1","0"
"DIVO","","460.98K","-16.47%","0","0","0","0","1"
"CNXN","","453.73K","21.52%","0","453.73K","-453.73K","0","1"
"ATEX","","453.09K","-88.67%","453.09K","0","453.09K","0","1"
"IAK","","452.76K","-4.98%","0","452.76K","-452.76K","0","1"
"CRI","","449.86K","-81.32%","0","449.86K","-449.86K","0","1"
"SGRY","","449.4K","-71.07%","0","449.4K","-449.4K","0","1"
"MOV","","448.18K","-89.67%","448.18K","0","448.18K","0","1"
"SPHD","","447.54K","-75.54%","0","447.54K","-447.54K","0","1"
"KW","","441.59K","-80.94%","441.59K","0","441.59K","1","0"
"CVEO","","441.01K","0%","0","441.01K","-441.01K","0","1"
"CCBG","","439.69K","0%","439.69K","0","439.69K","0","1"
"BTE","","439.56K","-83.82%","0","439.56K","-439.56K","0","1"
"EBS","","439.18K","-25.6%","0","439.18K","-439.18K","1","0"
"GOGL","","439.04K","36.27%","0","439.04K","-439.04K","0","1"
"CMTG","","438.68K","0%","438.68K","0","438.68K","0","1"
"SPB","","438.48K","-89.5%","438.48K","0","438.48K","0","1"
"RPG","","437.2K","-86.14%","0","437.2K","-437.2K","0","1"
"ACET","","436.9K","0%","0","436.9K","-436.9K","0","1"
"NIC","","436.31K","8.59%","0","436.31K","-436.31K","0","1"
"IMMR","","433.97K","0%","0","433.97K","-433.97K","0","1"
"IDRV","","433.68K","-64.19%","0","0","0","0","1"
"UUUU","","431.21K","-84.28%","0","431.21K","-431.21K","1","0"
"TWST","","430.12K","-96.06%","430.12K","0","430.12K","0","1"
"FLCH","","426.15K","0%","0","426.15K","-426.15K","0","1"
"GWX","","424.46K","-15.27%","0","0","0","0","1"
"UWM","","422.48K","-81.64%","0","0","0","0","1"
"TR","","421.47K","0%","0","421.47K","-421.47K","0","1"
"PBA","","421.26K","-90.87%","421.26K","0","421.26K","1","0"
"CTOS","","417.74K","44.54%","417.74K","0","417.74K","0","1"
"INTF","","417.59K","0%","0","0","0","0","1"
"LFST","","415.14K","-61.9%","415.14K","0","415.14K","0","1"
"TDS","","414.76K","-98.79%","414.76K","0","414.76K","0","1"
"CINT","","413.54K","0%","0","0","0","0","1"
"HRL","","410.96K","-97.08%","0","410.96K","-410.96K","0","1"
"TNET","","408.62K","-78.99%","408.62K","0","408.62K","0","1"
"PSFE","","406.12K","0%","0","406.12K","-406.12K","0","1"
"BLOK","","405.96K","0%","405.96K","0","405.96K","1","0"
"SNEX","","405.5K","-50.01%","405.5K","0","405.5K","0","1"
"EMQQ","","404.55K","0%","0","0","0","0","1"
"CTKB","","404.0K","-92.29%","404.0K","0","404.0K","0","1"
"MSOX","","401.29K","-51.74%","0","401.29K","-401.29K","0","1"
