"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BRX","","2.11M","-56.72%","0","2.11M","-2.11M","1","1"
"SAP","","2.11M","-64.44%","2.11M","0","2.11M","0","1"
"VPU","","2.11M","-64.62%","855.84K","605.54K","250.31K","2","4"
"NTAP","","2.11M","-73.45%","1.43M","0","1.43M","0","4"
"GIL","","2.1M","-10.18%","1.67M","429.48K","1.24M","0","2"
"RLI","","2.1M","154.68%","0","410.63K","-410.63K","0","3"
"FALN","","2.09M","-91.64%","1.7M","0","1.7M","2","2"
"PLTK","","2.09M","36.76%","0","2.09M","-2.09M","0","1"
"DBEF","","2.09M","-29.67%","1.75M","336.63K","1.42M","0","3"
"CASH","","2.09M","-17.15%","0","2.09M","-2.09M","0","1"
"XMTR","","2.09M","0%","0","1.12M","-1.12M","0","3"
"NFE","","2.08M","-54.21%","1.05M","330.82K","723.9K","1","3"
"WSFS","","2.08M","-16.54%","0","0","0","0","1"
"IXN","","2.07M","-65.61%","408.34K","353.16K","55.18K","0","4"
"MP","","2.07M","24.29%","812.0K","910.42K","-98.42K","1","4"
"EPAC","","2.07M","0.56%","0","0","0","0","2"
"GSLC","","2.06M","-47.74%","527.98K","401.27K","126.71K","0","6"
"DFE","","2.06M","119.95%","2.06M","0","2.06M","1","0"
"ATI","","2.06M","-84.03%","0","0","0","0","4"
"SRCL","","2.05M","-5.72%","0","0","0","0","2"
"CGNX","","2.04M","-36.95%","0","461.03K","-461.03K","0","4"
"ACA","","2.04M","-24.5%","1.18M","290.5K","890.98K","0","3"
"OLLI","","2.03M","6.71%","1.27M","250.12K","1.02M","1","5"
"MIDD","","2.03M","-82.06%","2.03M","0","2.03M","1","0"
"CRK","","2.02M","-17.56%","0","2.02M","-2.02M","0","3"
"TW","","2.01M","-55.71%","0","461.25K","-461.25K","0","3"
"HLT","","2.01M","-82.97%","1.48M","0","1.48M","0","3"
"XRX","","2.01M","28.19%","1.33M","672.5K","661.3K","1","1"
"XYLD","","2.0M","7.67%","879.46K","1.13M","-245.81K","0","4"
"NVS","","2.0M","-94.83%","0","2.0M","-2.0M","1","0"
"DAVA","","1.99M","-41.73%","0","0","0","0","3"
"HRI","","1.99M","-49.25%","307.39K","982.54K","-675.16K","0","5"
"BVH","","1.99M","-90.15%","1.09M","0","1.09M","0","4"
"GNR","","1.98M","-80.58%","0","1.22M","-1.22M","1","3"
"IQLT","","1.97M","-74.68%","274.71K","1.44M","-1.17M","2","3"
"TNDM","","1.97M","-7.29%","0","0","0","0","3"
"PATK","","1.97M","56.53%","0","0","0","0","2"
"EVRI","","1.97M","22.98%","0","1.97M","-1.97M","0","1"
"TGTX","","1.95M","-63.98%","1.47M","481.55K","986.9K","1","2"
"TSLY","","1.95M","506.49%","1.11M","546.24K","560.57K","0","5"
"MKC","","1.95M","-64.51%","1.63M","323.65K","1.3M","0","3"
"G","","1.95M","-40.36%","1.08M","0","1.08M","0","3"
"FTC","","1.95M","-79.01%","1.95M","0","1.95M","0","1"
"NHI","","1.95M","301.15%","0","0","0","0","2"
"CMBS","","1.94M","84.28%","0","1.94M","-1.94M","0","1"
"RSPT","","1.94M","206.59%","808.43K","1.13M","-323.59K","0","3"
"TIPX","","1.94M","31.7%","1.41M","533.25K","876.75K","0","3"
"VONE","","1.93M","-42.09%","1.93M","0","1.93M","0","3"
"RF","","1.93M","-87.78%","1.06M","0","1.06M","0","2"
"EVBG","","1.93M","360.91%","0","1.93M","-1.93M","0","3"
"UUP","","1.92M","-87.36%","820.29K","594.4K","225.89K","0","5"
"KEX","","1.92M","50.05%","1.54M","0","1.54M","0","4"
"RJF","","1.92M","-75.75%","0","0","0","0","2"
"HIMS","","1.92M","70.64%","279.0K","1.64M","-1.36M","1","5"
"THO","","1.91M","-54.58%","0","1.04M","-1.04M","2","2"
"ITGR","","1.91M","-17.61%","1.91M","0","1.91M","0","4"
"FVD","","1.9M","-87.64%","696.79K","652.32K","44.47K","0","6"
"HI","","1.9M","0%","1.07M","832.28K","232.87K","0","2"
"SCHE","","1.89M","-72.65%","907.14K","0","907.14K","1","3"
"EEMS","","1.89M","2.37%","0","1.89M","-1.89M","1","1"
"RSPH","","1.89M","461.22%","0","1.89M","-1.89M","0","1"
"GUNR","","1.87M","320.52%","330.9K","1.21M","-874.97K","0","4"
"AMC","","1.86M","-59.25%","792.11K","1.07M","-273.76K","2","3"
"FTDR","","1.85M","-89.38%","355.5K","965.72K","-610.22K","1","2"
"BNTX","","1.85M","-75.34%","1.29M","277.32K","1.01M","0","3"
"GKOS","","1.85M","-83.03%","0","0","0","0","2"
"GTLB","","1.84M","-45.6%","1.05M","792.27K","258.95K","3","2"
"BL","","1.84M","-34.47%","1.84M","0","1.84M","0","1"
"SKX","","1.83M","-73.89%","0","860.06K","-860.06K","0","3"
"PAVE","","1.83M","-76.07%","1.18M","363.93K","819.83K","1","3"
"AQN","","1.82M","-20.17%","0","1.82M","-1.82M","0","3"
"SMIN","","1.82M","-10.61%","0","1.82M","-1.82M","0","1"
"BHE","","1.82M","74.33%","1.06M","0","1.06M","0","2"
"PDP","","1.81M","23.02%","1.53M","0","1.53M","0","2"
"CART","","1.81M","-72.02%","1.01M","403.82K","606.57K","1","4"
"FULT","","1.81M","0%","0","1.81M","-1.81M","0","1"
"GS","","1.8M","-96.03%","1.8M","0","1.8M","0","1"
"WING","","1.8M","-84.17%","968.18K","414.2K","553.97K","0","4"
"JNPR","","1.79M","-52.15%","0","1.79M","-1.79M","0","2"
"BXP","","1.79M","-67.96%","0","545.59K","-545.59K","0","4"
"FORM","","1.79M","-48.06%","435.36K","0","435.36K","0","3"
"HII","","1.79M","-54.92%","858.97K","929.47K","-70.51K","1","4"
"GOLF","","1.79M","17.98%","0","0","0","0","2"
"OMI","","1.78M","-29.88%","393.0K","417.25K","-24.25K","1","2"
"PHIN","","1.78M","53.96%","0","1.36M","-1.36M","0","3"
"ORA","","1.78M","28.92%","0","0","0","0","1"
"GDEN","","1.78M","-51.78%","1.78M","0","1.78M","0","1"
"ARE","","1.77M","-80.9%","1.04M","314.77K","726.25K","0","5"
"SPCE","","1.77M","0%","1.77M","0","1.77M","1","0"
"POST","","1.76M","-68.2%","0","264.11K","-264.11K","0","2"
"RDN","","1.76M","-64.55%","0","1.76M","-1.76M","0","1"
"RYTM","","1.75M","-32.99%","0","0","0","0","4"
"UFPI","","1.75M","247.98%","0","469.73K","-469.73K","0","2"
"VDC","","1.74M","-84.9%","1.19M","550.19K","643.08K","0","4"
"STLA","","1.73M","-12.95%","0","907.15K","-907.15K","0","4"
"RAPT","","1.72M","-5.53%","0","1.72M","-1.72M","0","1"
"NVDS","","1.71M","107.85%","426.51K","715.42K","-288.91K","2","3"
"NWE","","1.71M","40.1%","0","523.39K","-523.39K","0","2"
"SUI","","1.69M","-72.38%","0","0","0","0","4"
"JIRE","","1.69M","-89.35%","0","0","0","0","1"
"ANGI","","1.69M","0%","840.0K","845.0K","-5.0K","0","2"
"KALV","","1.68M","158.22%","835.0K","420.0K","415.0K","0","4"
"NEAR","","1.68M","-83.14%","0","380.06K","-380.06K","0","5"
"HPE","","1.67M","-70.19%","0","1.05M","-1.05M","0","4"
"STAG","","1.67M","-76.48%","0","538.63K","-538.63K","0","3"
"COLB","","1.67M","51.97%","0","0","0","0","2"
"MRC","","1.67M","0%","0","1.67M","-1.67M","0","1"
"OSK","","1.66M","-73.11%","650.36K","331.86K","318.5K","0","3"
"ESI","","1.66M","8.67%","313.57K","449.7K","-136.12K","1","3"
"BC","","1.66M","30.99%","0","0","0","0","3"
"QUS","","1.66M","-9.99%","0","995.46K","-995.46K","0","2"
"PGTI","","1.66M","-41.26%","1.66M","0","1.66M","0","1"
"CNYA","","1.65M","120.97%","0","1.34M","-1.34M","2","1"
"IHI","","1.65M","-78.86%","0","590.67K","-590.67K","0","5"
"IEO","","1.65M","0.73%","0","1.18M","-1.18M","0","3"
"VOOG","","1.64M","-34.87%","564.18K","655.92K","-91.74K","1","3"
"PDN","","1.64M","0%","1.64M","0","1.64M","1","0"
"SECT","","1.63M","-39.76%","0","291.69K","-291.69K","0","4"
"PRFT","","1.63M","185.0%","1.63M","0","1.63M","0","1"
"FDLO","","1.62M","1.14%","627.0K","988.96K","-361.96K","0","2"
"TDS","","1.62M","-67.98%","0","1.62M","-1.62M","0","2"
"TTMI","","1.62M","-22.92%","1.62M","0","1.62M","1","1"
"UMH","","1.62M","389.0%","729.64K","0","729.64K","0","3"
"MBIN","","1.62M","79.37%","0","1.62M","-1.62M","0","1"
"SLVM","","1.62M","0%","0","1.62M","-1.62M","1","1"
"PNW","","1.61M","-86.19%","0","0","0","0","1"
"STR","","1.61M","44.56%","1.34M","269.68K","1.07M","0","2"
"PPBI","","1.61M","-41.65%","0","0","0","0","1"
"DGX","","1.6M","-76.57%","369.57K","407.14K","-37.57K","1","3"
"RMBL","","1.6M","-54.16%","1.6M","0","1.6M","1","0"
"HUBG","","1.6M","-81.95%","1.6M","0","1.6M","0","2"
"AIN","","1.6M","131.12%","0","1.6M","-1.6M","0","2"
"ERX","","1.59M","-9.0%","776.46K","809.32K","-32.86K","0","6"
"IAGG","","1.58M","-68.79%","863.64K","721.36K","142.28K","2","1"
"BITX","","1.58M","18.62%","1.15M","430.53K","722.86K","1","2"
"GPOR","","1.58M","-57.71%","0","1.06M","-1.06M","0","3"
"MTX","","1.58M","-73.2%","1.58M","0","1.58M","0","1"
"CGDV","","1.57M","-71.32%","1.26M","0","1.26M","0","4"
"UWM","","1.56M","53.24%","382.37K","613.63K","-231.26K","2","3"
"CCOI","","1.56M","-42.14%","0","1.56M","-1.56M","0","2"
"AMRC","","1.56M","150.2%","0","1.27M","-1.27M","0","3"
"FNGS","","1.56M","389.03%","0","1.3M","-1.3M","1","1"
"BCO","","1.56M","32.03%","1.16M","390.36K","774.63K","1","1"
"OGN","","1.55M","-90.98%","0","0","0","0","3"
"CCO","","1.55M","-68.15%","1.55M","0","1.55M","0","1"
"RVNC","","1.53M","-34.16%","0","1.08M","-1.08M","2","1"
"FRSH","","1.53M","-32.67%","589.8K","939.0K","-349.2K","2","1"
"DFAT","","1.53M","-14.69%","398.0K","0","398.0K","0","5"
"HRL","","1.53M","-80.14%","0","505.67K","-505.67K","0","3"
"ODD","","1.53M","506.05%","0","360.27K","-360.27K","0","4"
"RCUS","","1.52M","-64.11%","0","611.33K","-611.33K","0","3"
"LII","","1.52M","-80.61%","0","430.56K","-430.56K","0","3"
"ANF","","1.51M","-54.91%","0","937.69K","-937.69K","0","5"
"UFCS","","1.51M","0%","1.51M","0","1.51M","0","1"
"NSSC","","1.51M","0%","1.51M","0","1.51M","0","1"
"GO","","1.5M","-52.53%","430.65K","0","430.65K","0","3"
"LEMB","","1.5M","-45.34%","1.5M","0","1.5M","0","1"
"SHOO","","1.5M","172.94%","0","1.5M","-1.5M","0","1"
"DOV","","1.49M","-57.05%","0","951.37K","-951.37K","0","2"
"SPYD","","1.49M","-32.75%","0","684.46K","-684.46K","1","3"
"MDIV","","1.49M","3.66%","1.49M","0","1.49M","0","1"
"PSP","","1.49M","0%","1.49M","0","1.49M","0","1"
"USFD","","1.48M","-73.73%","416.5K","701.78K","-285.28K","1","3"
"WAL","","1.48M","-78.86%","0","1.12M","-1.12M","1","2"
"DFAU","","1.48M","-65.53%","530.38K","473.93K","56.45K","0","3"
"ZTO","","1.48M","-78.54%","270.93K","1.21M","-935.07K","0","2"
"VTLE","","1.48M","-60.68%","0","1.48M","-1.48M","0","3"
"GWW","","1.48M","-44.84%","0","0","0","1","0"
"BEP","","1.48M","28.64%","0","0","0","0","2"
"SWI","","1.48M","444.88%","0","1.48M","-1.48M","0","1"
"EQNR","","1.47M","-91.11%","1.47M","0","1.47M","1","1"
"FDS","","1.47M","30.48%","0","1.02M","-1.02M","0","2"
"ENV","","1.47M","-97.8%","1.08M","390.66K","687.42K","0","2"
"KIE","","1.45M","-50.13%","1.15M","299.23K","850.19K","0","2"
"PRIM","","1.45M","-38.3%","0","0","0","0","1"
"BLUE","","1.44M","-18.15%","706.05K","729.94K","-23.89K","1","1"
"ESGE","","1.44M","-65.4%","0","1.15M","-1.15M","0","3"
"INTA","","1.44M","28.1%","0","0","0","0","2"
"PFFA","","1.44M","72.51%","1.44M","0","1.44M","0","1"
"OFG","","1.44M","0%","0","757.31K","-757.31K","0","3"
"SPWR","","1.43M","-38.73%","1.15M","0","1.15M","1","1"
"JBHT","","1.43M","-33.96%","1.08M","348.58K","730.68K","0","3"
"SCI","","1.43M","-79.34%","0","586.5K","-586.5K","1","2"
"PRFZ","","1.43M","166.54%","1.43M","0","1.43M","0","1"
"NLY","","1.42M","-54.54%","0","0","0","0","2"
"FCG","","1.42M","-48.63%","0","1.15M","-1.15M","0","3"
"SBAC","","1.42M","-92.83%","0","1.42M","-1.42M","0","3"
"ARCH","","1.42M","-11.5%","0","255.02K","-255.02K","0","3"
"AGGY","","1.42M","-17.09%","1.16M","256.96K","905.17K","0","2"
"XPER","","1.42M","232.51%","0","1.42M","-1.42M","0","1"
"SMMD","","1.41M","-63.23%","0","0","0","0","1"
"SSTK","","1.41M","202.92%","0","0","0","0","3"
"GBCI","","1.41M","-35.16%","1.09M","323.2K","764.59K","1","1"
"ABR","","1.4M","-29.92%","301.92K","1.1M","-798.73K","2","1"
"DON","","1.4M","150.4%","0","304.5K","-304.5K","0","3"
"BWXT","","1.39M","-80.77%","0","1.39M","-1.39M","0","1"
"AEO","","1.38M","-74.87%","0","919.03K","-919.03K","0","2"
"BLKB","","1.38M","-73.32%","0","0","0","0","2"
"BLMN","","1.38M","45.35%","0","1.38M","-1.38M","0","1"
"SUPN","","1.37M","133.04%","600.01K","0","600.01K","0","3"
"FIW","","1.37M","40.12%","1.37M","0","1.37M","1","0"
"MMM","","1.36M","-94.74%","0","533.66K","-533.66K","0","2"
"CNK","","1.36M","-49.09%","1.36M","0","1.36M","1","0"
"ACEL","","1.36M","0%","1.36M","0","1.36M","0","1"
"IEX","","1.35M","-95.77%","331.82K","460.94K","-129.13K","0","3"
"FXR","","1.35M","-27.1%","1.35M","0","1.35M","0","1"
"TAP","","1.34M","-81.29%","0","341.6K","-341.6K","0","3"
"HBAN","","1.34M","-92.97%","0","932.14K","-932.14K","0","2"
"JDST","","1.34M","-58.2%","0","1.08M","-1.08M","0","4"
"PI","","1.34M","-55.87%","0","588.5K","-588.5K","0","2"
"FIZZ","","1.34M","0%","1.34M","0","1.34M","0","1"
"DFUS","","1.33M","10.25%","457.22K","554.75K","-97.53K","0","3"
"LEGN","","1.32M","-67.24%","0","0","0","0","1"
"APG","","1.32M","-57.76%","0","0","0","0","2"
"PINC","","1.32M","-13.68%","0","1.32M","-1.32M","0","1"
"ZYME","","1.32M","0%","1.32M","0","1.32M","0","1"
"IJT","","1.31M","-50.99%","560.5K","745.62K","-185.12K","0","4"
"PGX","","1.31M","-74.45%","1.31M","0","1.31M","0","3"
"GIB","","1.31M","-59.04%","1.31M","0","1.31M","0","1"
"HSII","","1.31M","105.94%","0","1.31M","-1.31M","0","1"
"ASIX","","1.31M","0%","1.31M","0","1.31M","0","1"
"VIOO","","1.3M","-55.41%","1.04M","257.18K","787.29K","0","3"
"LAD","","1.3M","34.93%","361.16K","522.46K","-161.3K","0","3"
"FEX","","1.3M","-75.37%","293.0K","1.01M","-713.73K","0","3"
"DBMF","","1.3M","-95.9%","0","735.42K","-735.42K","1","2"
"DNOW","","1.3M","18.3%","0","1.3M","-1.3M","0","1"
"DIG","","1.3M","0%","0","1.3M","-1.3M","1","0"
"RPAR","","1.29M","-18.37%","975.42K","0","975.42K","2","2"
"CNO","","1.29M","-61.97%","718.61K","566.53K","152.08K","2","1"
"KLG","","1.29M","329.64%","1.29M","0","1.29M","0","1"
"ARWR","","1.28M","-39.31%","0","1.28M","-1.28M","1","1"
"ACWV","","1.28M","-67.45%","395.4K","467.83K","-72.43K","0","3"
"LW","","1.28M","-93.11%","673.98K","0","673.98K","0","3"
"JBT","","1.28M","-70.59%","0","1.28M","-1.28M","0","1"
"DTE","","1.27M","-92.87%","553.74K","0","553.74K","0","3"
"ST","","1.27M","-4.98%","1.27M","0","1.27M","1","0"
"SMAR","","1.27M","-30.02%","1.01M","257.48K","757.02K","1","1"
"REXR","","1.27M","-64.1%","0","588.25K","-588.25K","0","4"
"ADC","","1.27M","-47.47%","0","0","0","0","3"
"FOR","","1.27M","-14.55%","1.27M","0","1.27M","0","1"
"AGM","","1.27M","-11.34%","1.27M","0","1.27M","0","2"
"USM","","1.26M","-23.07%","0","1.26M","-1.26M","0","1"
"SAIA","","1.26M","-80.14%","661.57K","594.64K","66.94K","0","2"
"IBKR","","1.26M","-21.11%","0","1.01M","-1.01M","1","2"
"SILJ","","1.26M","41.34%","0","1.26M","-1.26M","0","4"
"BPOP","","1.25M","-82.91%","0","1.25M","-1.25M","0","1"
"EIG","","1.24M","14.17%","0","1.24M","-1.24M","0","1"
"IDCC","","1.24M","-41.65%","845.89K","0","845.89K","0","2"
"INSW","","1.24M","-12.52%","564.92K","308.48K","256.44K","0","3"
"PHR","","1.23M","56.31%","0","0","0","0","1"
"CWI","","1.23M","-31.99%","380.46K","567.06K","-186.6K","1","3"
"NVDL","","1.23M","-46.92%","358.85K","876.0K","-517.15K","2","2"
"NVRO","","1.23M","-28.84%","0","0","0","0","3"
"SIVR","","1.23M","29.47%","257.04K","971.51K","-714.47K","1","2"
"DCGO","","1.23M","30.03%","312.5K","603.57K","-291.07K","1","3"
"BG","","1.22M","-35.94%","0","322.45K","-322.45K","0","2"
"KOMP","","1.22M","-0.82%","0","532.17K","-532.17K","0","2"
"VVV","","1.22M","-51.01%","0","925.98K","-925.98K","0","2"
"SPXC","","1.22M","155.76%","1.22M","0","1.22M","0","1"
"ARKW","","1.22M","51.0%","723.02K","0","723.02K","0","3"
"SNN","","1.21M","-94.25%","0","1.21M","-1.21M","1","0"
"AVY","","1.2M","-87.32%","0","749.75K","-749.75K","0","2"
"AGCO","","1.2M","-69.25%","783.24K","0","783.24K","0","3"
"WISH","","1.2M","0%","1.2M","0","1.2M","1","2"
"VLUE","","1.19M","-88.03%","0","0","0","0","2"
"EWU","","1.19M","-79.49%","573.34K","284.18K","289.16K","0","3"
"BKE","","1.19M","14.02%","0","1.19M","-1.19M","0","1"
"ACT","","1.18M","54.48%","0","1.18M","-1.18M","0","1"
"NIU","","1.18M","0%","1.18M","0","1.18M","0","1"
"AMRX","","1.17M","275.65%","1.17M","0","1.17M","0","1"
"FTXL","","1.17M","-36.1%","1.17M","0","1.17M","0","2"
"BRP","","1.17M","44.14%","905.17K","0","905.17K","0","3"
"XBIL","","1.16M","-6.48%","0","0","0","0","3"
"JBL","","1.16M","-75.22%","507.33K","654.21K","-146.88K","0","3"
"IDV","","1.16M","-21.03%","0","603.24K","-603.24K","0","2"
"REGL","","1.16M","-4.41%","400.12K","756.27K","-356.15K","0","3"
"TH","","1.16M","-43.55%","799.4K","361.4K","438.0K","2","0"
"AOA","","1.15M","-74.43%","446.59K","0","446.59K","0","2"
"EBND","","1.15M","80.95%","0","1.15M","-1.15M","1","0"
"KBWD","","1.15M","277.47%","1.15M","0","1.15M","1","0"
"LRN","","1.15M","-81.82%","279.96K","0","279.96K","0","3"
"KWR","","1.15M","-91.72%","0","1.15M","-1.15M","0","1"
"TBBK","","1.15M","-31.16%","0","1.15M","-1.15M","0","2"
"TFX","","1.14M","-84.41%","1.14M","0","1.14M","1","1"
"QRVO","","1.14M","-88.1%","0","262.12K","-262.12K","0","2"
"IYK","","1.14M","-81.48%","1.14M","0","1.14M","0","1"
"PSTG","","1.14M","-86.88%","872.1K","0","872.1K","0","3"
"QCLN","","1.14M","-47.3%","0","1.14M","-1.14M","0","1"
"AESI","","1.14M","11.15%","0","0","0","0","1"
"HLIT","","1.13M","15.45%","1.13M","0","1.13M","0","1"
"CATY","","1.13M","-1.88%","1.13M","0","1.13M","0","1"
"GCLN","","1.13M","0%","0","1.13M","-1.13M","0","1"
"ICLN","","1.12M","-50.29%","0","786.62K","-786.62K","0","2"
"SPHD","","1.12M","-61.29%","381.28K","0","381.28K","0","2"
"FQAL","","1.12M","149.95%","1.12M","0","1.12M","0","2"
"OCUL","","1.12M","28.6%","0","0","0","0","1"
"MULN","","1.12M","0%","0","0","0","4","0"
"ENVA","","1.11M","140.55%","0","1.11M","-1.11M","0","1"
"JNUG","","1.11M","-81.34%","518.54K","591.64K","-73.1K","0","4"
"CBT","","1.11M","-28.48%","0","1.11M","-1.11M","0","1"
"GSM","","1.11M","-27.87%","0","0","0","0","1"
"GGG","","1.11M","-32.38%","0","258.48K","-258.48K","0","2"
"HEWJ","","1.11M","57.78%","0","1.11M","-1.11M","0","1"
"SCHK","","1.1M","-9.76%","702.61K","396.87K","305.74K","0","2"
"FWONK","","1.1M","-61.64%","1.1M","0","1.1M","0","1"
"MITK","","1.1M","146.22%","0","1.1M","-1.1M","0","1"
"TPOR","","1.1M","0%","1.1M","0","1.1M","0","1"
"DRV","","1.09M","35.16%","0","628.41K","-628.41K","0","3"
"DFUV","","1.09M","-68.9%","0","1.09M","-1.09M","0","2"
"BLK","","1.08M","-96.19%","1.08M","0","1.08M","0","1"
"ASH","","1.08M","-78.37%","0","0","0","0","2"
"NFRA","","1.08M","-40.39%","0","0","0","0","2"
"RAMP","","1.08M","-42.45%","0","400.41K","-400.41K","0","2"
"SYM","","1.08M","31.91%","461.93K","0","461.93K","0","2"
"ESS","","1.07M","-55.28%","0","295.03K","-295.03K","0","2"
"CUZ","","1.07M","-9.6%","253.18K","0","253.18K","1","1"
"CLDX","","1.07M","-78.65%","0","0","0","0","2"
"GBX","","1.07M","84.47%","0","1.07M","-1.07M","0","1"
"ARES","","1.06M","-93.53%","0","250.04K","-250.04K","0","2"
"ADT","","1.06M","179.71%","385.03K","672.95K","-287.91K","0","2"
"AVLV","","1.06M","-59.3%","0","784.83K","-784.83K","0","2"
"HE","","1.06M","-58.27%","0","1.06M","-1.06M","2","0"
"STPZ","","1.06M","21.44%","1.06M","0","1.06M","0","1"
"HIBS","","1.05M","308.42%","773.3K","274.28K","499.01K","2","1"
"RELY","","1.04M","-82.41%","0","0","0","0","1"
"PAA","","1.04M","-59.34%","311.4K","0","311.4K","0","3"
"JEF","","1.04M","-5.06%","0","0","0","0","3"
"DFIP","","1.04M","-61.68%","717.51K","0","717.51K","2","1"
"AORT","","1.04M","0%","1.04M","0","1.04M","0","1"
"SGML","","1.03M","-51.27%","1.03M","0","1.03M","1","1"
"EXLS","","1.03M","-67.16%","0","0","0","0","1"
"AVDX","","1.03M","-65.82%","768.68K","265.05K","503.63K","0","3"
"SMDV","","1.03M","-20.0%","0","1.03M","-1.03M","0","2"
"MMI","","1.03M","0%","1.03M","0","1.03M","0","1"
"IRWD","","1.02M","-73.23%","435.88K","253.45K","182.43K","1","2"
"FTGC","","1.02M","-88.78%","0","1.02M","-1.02M","2","0"
"TROW","","1.02M","-94.89%","0","404.48K","-404.48K","0","3"
"IGM","","1.02M","-90.33%","1.02M","0","1.02M","0","2"
"AMR","","1.02M","-24.57%","673.65K","0","673.65K","0","2"
"RCKT","","1.02M","-77.8%","1.02M","0","1.02M","0","2"
"R","","1.01M","-51.04%","0","0","0","0","1"
"VOOV","","1.01M","-64.81%","1.01M","0","1.01M","0","2"
"TBF","","1.01M","-82.23%","0","0","0","0","1"
"GPRE","","1.01M","-77.97%","1.01M","0","1.01M","2","1"
"ORI","","1.0M","25.08%","0","1.0M","-1.0M","0","2"
"BDN","","1.0M","113.6%","0","1.0M","-1.0M","0","1"
"GLOV","","1.0M","-21.15%","1.0M","0","1.0M","1","1"
"TPIC","","1.0M","87.99%","1.0M","0","1.0M","1","2"
"RINF","","999.27K","-6.82%","0","0","0","0","2"
"SDOW","","996.52K","-82.27%","0","996.52K","-996.52K","1","1"
"NWN","","993.24K","-55.69%","0","0","0","0","1"
"MKSI","","991.72K","-93.91%","991.72K","0","991.72K","0","2"
"DOOR","","991.27K","193.83%","0","991.27K","-991.27K","0","1"
"EMLC","","984.95K","-91.14%","0","496.23K","-496.23K","0","2"
"HASI","","984.46K","-85.83%","0","984.46K","-984.46K","0","2"
"GLBE","","983.07K","-41.75%","280.13K","702.94K","-422.81K","0","2"
"FTSL","","980.97K","-65.9%","980.97K","0","980.97K","0","2"
"ELME","","980.42K","88.16%","329.0K","651.42K","-322.42K","0","2"
"CLS","","978.94K","-71.0%","651.62K","327.31K","324.31K","0","2"
"PII","","978.85K","-11.95%","0","0","0","0","2"
"ALKS","","978.03K","-88.94%","0","404.2K","-404.2K","0","3"
"KBE","","975.93K","-80.45%","649.99K","325.94K","324.05K","0","3"
"CLF","","974.57K","-82.21%","682.23K","0","682.23K","1","2"
"WEAT","","973.5K","0%","597.13K","0","597.13K","0","2"
"SCPH","","969.0K","0%","280.5K","0","280.5K","0","2"
"SKYY","","967.54K","-18.41%","0","0","0","0","2"
"AOR","","966.86K","-84.24%","714.11K","0","714.11K","2","1"
"UDOW","","966.06K","-67.88%","429.51K","0","429.51K","0","3"
"TBI","","963.03K","-62.66%","0","963.03K","-963.03K","0","1"
"DFIV","","962.99K","-66.86%","268.16K","393.94K","-125.78K","0","3"
"MFC","","955.09K","-85.89%","419.25K","535.84K","-116.59K","0","2"
"FNDE","","948.17K","-48.16%","948.17K","0","948.17K","0","1"
"COUR","","947.31K","-84.06%","0","947.31K","-947.31K","1","0"
"DXD","","945.73K","49.65%","649.45K","0","649.45K","0","3"
"NGVT","","942.5K","-61.85%","0","0","0","0","2"
"OSIS","","941.88K","-42.54%","326.28K","615.6K","-289.32K","0","2"
"LMBS","","941.58K","-83.68%","0","309.09K","-309.09K","0","3"
"CAMT","","940.31K","-62.14%","0","940.31K","-940.31K","0","2"
"HCI","","939.85K","-74.24%","0","517.35K","-517.35K","0","2"
"SLQD","","937.9K","-44.2%","394.5K","0","394.5K","0","3"
"SAVA","","936.74K","-30.79%","432.0K","0","432.0K","0","2"
"RXRX","","936.38K","-44.05%","0","0","0","0","2"
"SUSB","","933.57K","-60.71%","933.57K","0","933.57K","0","1"
"LNT","","930.32K","-77.99%","586.17K","0","586.17K","1","1"
"BXMT","","927.95K","14.18%","0","0","0","0","1"
"RARE","","927.92K","-41.63%","0","927.92K","-927.92K","1","1"
"THRD","","927.0K","-59.07%","0","0","0","0","1"
"AX","","926.4K","-74.36%","0","589.77K","-589.77K","0","3"
"WIT","","922.14K","193.45%","0","269.74K","-269.74K","0","2"
"AVB","","919.92K","-86.15%","302.59K","617.33K","-314.74K","0","3"
"JETS","","918.25K","-75.77%","321.64K","596.6K","-274.95K","1","1"
"SUSA","","918.12K","-89.34%","276.61K","641.51K","-364.9K","0","2"
"EWA","","917.14K","254.59%","0","379.21K","-379.21K","0","2"
"JPUS","","913.58K","5.5%","0","913.58K","-913.58K","0","1"
"CR","","913.39K","169.37%","319.91K","0","319.91K","0","2"
"CARS","","913.0K","0%","0","913.0K","-913.0K","0","1"
"SANM","","911.6K","-86.03%","911.6K","0","911.6K","1","0"
"ALLO","","910.7K","135.32%","0","0","0","0","1"
"OFIX","","909.54K","95.37%","909.54K","0","909.54K","0","1"
"RDNT","","909.53K","-71.9%","0","0","0","0","1"
"AURA","","908.57K","0%","0","624.85K","-624.85K","0","3"
"INFN","","905.37K","-25.05%","429.51K","475.86K","-46.35K","0","2"
"MGV","","901.29K","-78.96%","299.76K","0","299.76K","0","2"
"LOB","","901.12K","0%","0","257.63K","-257.63K","0","2"
"BROS","","901.09K","-72.63%","263.76K","637.33K","-373.58K","1","2"
"PEB","","896.88K","-93.67%","896.88K","0","896.88K","1","1"
"BN","","895.33K","-86.57%","0","895.33K","-895.33K","0","2"
