"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFSU","","951.97K","0%","552.95K","0","552.95K","0","2"
"TNYA","","950.13K","0%","0","0","0","0","3"
"DLN","","949.06K","-74.74%","268.87K","680.19K","-411.32K","1","1"
"XP","","948.04K","-86.94%","0","0","0","0","2"
"AUPH","","947.0K","-28.19%","947.0K","0","947.0K","1","0"
"GFF","","945.16K","-24.08%","0","0","0","0","2"
"URTY","","942.96K","-27.97%","662.79K","0","662.79K","0","2"
"FUBO","","941.42K","-45.56%","257.4K","684.02K","-426.62K","1","2"
"AUDC","","939.11K","29.58%","0","480.31K","-480.31K","1","1"
"MTG","","935.83K","-73.5%","0","0","0","0","1"
"PACW","","933.39K","-67.43%","485.89K","447.5K","38.39K","0","2"
"PCRX","","933.3K","-53.51%","0","293.16K","-293.16K","0","3"
"EFSC","","933.23K","-62.43%","0","933.23K","-933.23K","0","1"
"AVNS","","930.45K","0%","930.45K","0","930.45K","0","1"
"OVID","","928.67K","0%","0","0","0","0","1"
"PFG","","927.63K","-91.87%","329.07K","598.56K","-269.49K","1","2"
"RYI","","927.35K","65.96%","927.35K","0","927.35K","0","1"
"OPEN","","927.28K","-68.41%","651.76K","275.52K","376.24K","2","1"
"NSA","","925.06K","-63.62%","0","0","0","0","2"
"PXLW","","923.3K","0%","0","0","0","0","1"
"VWOB","","922.47K","-45.77%","550.38K","372.09K","178.29K","0","3"
"BECN","","922.31K","-52.18%","353.06K","0","353.06K","0","3"
"IJT","","920.99K","-81.65%","0","920.99K","-920.99K","0","2"
"AYI","","918.72K","-88.47%","918.72K","0","918.72K","0","1"
"BDN","","913.94K","0%","913.94K","0","913.94K","0","1"
"FUTY","","913.75K","24.1%","913.75K","0","913.75K","0","1"
"IGT","","912.52K","21.12%","545.7K","0","545.7K","1","1"
"UBS","","907.64K","-35.47%","537.5K","370.14K","167.36K","1","1"
"WULF","","907.07K","20.01%","609.83K","297.23K","312.6K","1","1"
"INMD","","905.79K","-51.97%","0","0","0","0","1"
"BBCA","","898.63K","-90.29%","342.12K","556.51K","-214.39K","1","1"
"TGLS","","896.52K","16.86%","0","268.93K","-268.93K","1","1"
"ESGR","","894.33K","-44.26%","0","894.33K","-894.33K","0","1"
"PRVA","","891.05K","-32.17%","0","302.22K","-302.22K","1","1"
"HESM","","890.69K","77.83%","273.06K","0","273.06K","0","3"
"ENOV","","885.88K","73.89%","0","0","0","0","3"
"DISV","","883.4K","-27.29%","633.17K","0","633.17K","0","3"
"ONLN","","883.37K","240.79%","883.37K","0","883.37K","0","1"
"ESMT","","883.35K","-7.45%","0","883.35K","-883.35K","0","2"
"LNC","","883.19K","-95.39%","606.8K","276.4K","330.4K","1","1"
"WNC","","882.22K","-54.97%","0","0","0","0","2"
"TRUP","","876.49K","-56.73%","520.0K","0","520.0K","1","1"
"HCC","","871.62K","-69.03%","871.62K","0","871.62K","0","1"
"QLYS","","870.83K","-70.88%","342.77K","0","342.77K","0","2"
"PRI","","870.77K","-71.69%","870.77K","0","870.77K","1","0"
"CQP","","870.6K","137.69%","0","870.6K","-870.6K","0","1"
"PNFP","","870.01K","-56.58%","436.41K","433.59K","2.82K","0","2"
"GPRE","","867.66K","-90.83%","867.66K","0","867.66K","0","1"
"DFIS","","867.61K","0%","867.61K","0","867.61K","0","1"
"SUSA","","863.03K","-25.87%","0","863.03K","-863.03K","2","0"
"SXI","","861.44K","-65.79%","0","0","0","0","3"
"COHU","","857.6K","4.75%","857.6K","0","857.6K","0","1"
"FLQL","","854.3K","-97.74%","0","0","0","0","1"
"TDSC","","853.21K","-12.26%","0","0","0","0","2"
"PAG","","849.75K","-54.93%","0","554.98K","-554.98K","0","2"
"PDCO","","848.31K","-85.54%","0","0","0","0","2"
"BRKL","","846.91K","-76.78%","0","0","0","0","1"
"HUBG","","846.26K","-24.26%","0","846.26K","-846.26K","0","1"
"KGC","","845.91K","-7.58%","296.4K","0","296.4K","0","2"
"XHYH","","845.53K","-74.46%","0","0","0","0","1"
"CLOU","","843.49K","-4.59%","0","843.49K","-843.49K","1","0"
"FREE","","843.25K","0%","0","843.25K","-843.25K","0","1"
"UWMC","","842.12K","138.27%","842.12K","0","842.12K","0","1"
"DFSV","","841.5K","-64.5%","430.02K","411.48K","18.55K","0","2"
"IAK","","839.07K","0%","0","839.07K","-839.07K","0","2"
"RC","","837.75K","-41.43%","837.75K","0","837.75K","0","1"
"BHVN","","837.52K","-83.67%","0","282.21K","-282.21K","0","2"
"SSB","","835.55K","-3.67%","453.52K","0","453.52K","0","2"
"MHO","","835.0K","-78.25%","0","399.6K","-399.6K","1","1"
"PTLC","","832.88K","-78.47%","255.16K","0","255.16K","0","2"
"PTON","","831.26K","-77.23%","544.8K","286.46K","258.34K","0","2"
"EQWL","","829.16K","-89.87%","829.16K","0","829.16K","0","2"
"TTC","","824.13K","-64.86%","824.13K","0","824.13K","0","2"
"CRK","","823.64K","-57.12%","566.0K","257.64K","308.36K","1","1"
"RGR","","822.89K","70.15%","0","822.89K","-822.89K","0","1"
"FSM","","822.21K","0%","276.39K","545.82K","-269.43K","1","1"
"CRCT","","820.8K","93.63%","281.35K","0","281.35K","0","3"
"TSVT","","819.98K","-84.62%","310.73K","0","310.73K","1","1"
"TNL","","819.9K","-69.91%","0","0","0","0","1"
"TBF","","816.01K","-68.52%","0","816.01K","-816.01K","0","2"
"CYH","","815.84K","-46.88%","0","815.84K","-815.84K","0","2"
"YELL","","815.04K","-55.48%","815.04K","0","815.04K","0","2"
"ENVA","","814.3K","-7.77%","0","814.3K","-814.3K","0","1"
"IWX","","811.81K","-32.93%","0","811.81K","-811.81K","0","1"
"SEAS","","809.85K","-91.28%","325.2K","0","325.2K","1","1"
"MORN","","808.02K","-77.48%","0","808.02K","-808.02K","0","2"
"KMT","","805.56K","-77.3%","0","805.56K","-805.56K","0","1"
"SCJ","","805.44K","7.27%","0","0","0","0","2"
"DGII","","805.07K","70.19%","805.07K","0","805.07K","0","1"
"OI","","804.2K","65.43%","0","0","0","0","2"
"AMCR","","802.25K","-84.94%","0","802.25K","-802.25K","0","1"
"AMPL","","798.75K","75.94%","0","0","0","0","2"
"CRSP","","798.47K","2.61%","388.87K","0","388.87K","0","2"
"OGS","","797.85K","-37.56%","0","0","0","0","1"
"CCOI","","797.47K","-74.73%","0","0","0","0","1"
"VNT","","797.22K","-67.93%","0","0","0","0","2"
"FTRI","","796.58K","28.37%","796.58K","0","796.58K","0","1"
"EPP","","796.4K","-73.3%","0","796.4K","-796.4K","0","1"
"GLOB","","796.2K","-67.5%","0","796.2K","-796.2K","1","1"
"RSPT","","793.13K","-63.92%","275.75K","517.39K","-241.64K","1","1"
"LTH","","792.13K","-44.95%","504.0K","0","504.0K","0","2"
"SID","","790.84K","0%","0","0","0","0","1"
"WWW","","790.48K","-29.83%","790.48K","0","790.48K","0","1"
"MRTX","","790.33K","-68.15%","0","0","0","0","1"
"COLB","","789.38K","-89.41%","789.38K","0","789.38K","0","2"
"AIRC","","788.91K","-93.47%","0","273.96K","-273.96K","1","1"
"GGB","","788.12K","-1.02%","509.18K","0","509.18K","0","2"
"ALLO","","784.09K","0%","0","784.09K","-784.09K","1","0"
"NSP","","783.41K","-84.87%","0","397.55K","-397.55K","0","2"
"IOO","","781.06K","-10.1%","0","0","0","0","2"
"IRT","","778.22K","-64.21%","778.22K","0","778.22K","0","1"
"KAI","","774.89K","14.29%","0","320.9K","-320.9K","1","1"
"AVEM","","773.67K","-84.77%","0","0","0","0","1"
"HEI","","772.77K","-52.67%","0","0","0","0","1"
"GDEN","","771.05K","-46.13%","0","771.05K","-771.05K","0","1"
"CTS","","770.7K","193.67%","0","770.7K","-770.7K","0","1"
"MSGE","","769.82K","-74.54%","769.82K","0","769.82K","0","1"
"SCCO","","766.82K","-57.44%","0","381.85K","-381.85K","0","2"
"PBA","","762.5K","1.36%","0","762.5K","-762.5K","0","1"
"NVEI","","762.38K","0%","0","0","0","0","1"
"LECO","","761.58K","-89.88%","476.53K","0","476.53K","0","2"
"HIVE","","757.3K","0%","0","757.3K","-757.3K","0","1"
"SM","","756.8K","-64.2%","401.3K","355.5K","45.8K","1","1"
"CARG","","756.3K","-63.17%","0","417.83K","-417.83K","1","1"
"KRBN","","753.94K","-70.49%","753.94K","0","753.94K","0","2"
"DFEN","","753.65K","37.66%","477.16K","276.49K","200.67K","2","0"
"EGLE","","752.54K","-21.81%","354.29K","398.25K","-43.96K","1","1"
"KXI","","751.93K","-66.41%","751.93K","0","751.93K","0","1"
"DLB","","751.26K","-89.73%","0","751.26K","-751.26K","1","0"
"VIOO","","751.13K","-76.45%","0","274.85K","-274.85K","0","2"
"PHB","","749.25K","-38.87%","0","0","0","1","0"
"CMPR","","749.07K","106.53%","0","749.07K","-749.07K","0","1"
"KOMP","","748.78K","-57.63%","0","275.47K","-275.47K","1","1"
"KNSL","","748.21K","-76.11%","0","0","0","0","2"
"MAN","","747.29K","-43.47%","747.29K","0","747.29K","0","1"
"SDRL","","744.26K","-89.16%","0","0","0","0","1"
"NVDS","","743.87K","-56.19%","0","382.25K","-382.25K","1","1"
"IYE","","741.84K","-49.71%","0","741.84K","-741.84K","0","1"
"FWRG","","741.43K","-3.23%","380.25K","0","380.25K","1","1"
"SPWR","","740.89K","-58.24%","0","470.0K","-470.0K","0","2"
"CHRD","","740.02K","-55.78%","740.02K","0","740.02K","1","0"
"KKR","","738.97K","-94.86%","411.5K","327.47K","84.02K","1","1"
"FXO","","738.4K","104.14%","0","738.4K","-738.4K","0","1"
"TMCI","","738.0K","-16.19%","738.0K","0","738.0K","0","1"
"AVDE","","737.31K","-73.83%","0","737.31K","-737.31K","1","0"
"FOXF","","736.48K","-84.66%","736.48K","0","736.48K","0","2"
"ALV","","735.76K","-95.95%","401.58K","0","401.58K","1","1"
"PUMP","","733.19K","186.1%","259.19K","474.0K","-214.81K","1","1"
"IMCG","","732.32K","122.37%","0","0","0","0","1"
"SLYV","","731.22K","-78.79%","269.18K","462.04K","-192.85K","1","1"
"FFIV","","730.99K","-77.97%","0","730.99K","-730.99K","0","1"
"URA","","728.49K","-39.38%","0","728.49K","-728.49K","1","1"
"JAZZ","","728.26K","-81.96%","0","0","0","0","1"
"DMRC","","726.25K","0%","0","726.25K","-726.25K","0","1"
"JDST","","722.76K","-19.85%","0","722.76K","-722.76K","1","1"
"AXL","","719.9K","3.78%","0","719.9K","-719.9K","0","1"
"DHX","","716.54K","0%","0","0","0","0","1"
"ATRC","","715.37K","-19.74%","715.37K","0","715.37K","1","1"
"OBDC","","714.16K","152.97%","0","714.16K","-714.16K","0","1"
"PTCT","","713.78K","-49.11%","0","0","0","0","2"
"LSPD","","711.82K","-64.69%","0","711.82K","-711.82K","0","1"
"ZG","","710.45K","-66.83%","445.75K","264.7K","181.05K","0","2"
"DFIC","","705.76K","-74.72%","705.76K","0","705.76K","0","2"
"WTAI","","704.82K","0%","704.82K","0","704.82K","0","2"
"CCCS","","700.99K","-34.93%","250.35K","0","250.35K","1","1"
"TILL","","699.46K","0%","0","699.46K","-699.46K","1","0"
"DXJS","","693.83K","-31.32%","0","693.83K","-693.83K","0","1"
"SPIP","","691.4K","-23.95%","0","0","0","0","2"
"FINV","","691.2K","0%","0","0","0","0","1"
"IONQ","","690.23K","-86.34%","690.23K","0","690.23K","1","1"
"PFFD","","688.79K","-39.82%","688.79K","0","688.79K","0","2"
"PSNY","","688.1K","-25.26%","0","428.29K","-428.29K","0","2"
"CINF","","687.98K","-93.57%","339.11K","348.87K","-9.77K","0","2"
"SDIV","","687.94K","-46.57%","0","687.94K","-687.94K","0","1"
"DFAT","","686.54K","-66.32%","424.09K","0","424.09K","0","2"
"TTMI","","686.12K","9.29%","0","309.5K","-309.5K","1","1"
"IRBT","","686.0K","-71.13%","0","686.0K","-686.0K","0","1"
"FBT","","682.44K","0%","0","682.44K","-682.44K","0","2"
"ZLAB","","682.38K","-38.95%","0","0","0","0","1"
"ACRE","","682.19K","0%","0","0","0","0","2"
"DBEF","","680.36K","-85.59%","422.27K","258.08K","164.19K","0","2"
"AAON","","679.47K","-61.7%","0","679.47K","-679.47K","0","2"
"NOV","","678.84K","-86.65%","0","678.84K","-678.84K","0","1"
"SIBN","","675.8K","-40.8%","0","403.31K","-403.31K","0","2"
"RELX","","674.65K","-64.76%","0","674.65K","-674.65K","1","1"
"AHCO","","673.5K","-55.86%","673.5K","0","673.5K","0","1"
"CRI","","672.95K","-69.92%","0","672.95K","-672.95K","1","0"
"HLN","","669.72K","-94.63%","0","0","0","0","1"
"XMMO","","668.19K","-79.53%","0","668.19K","-668.19K","0","2"
"HUMA","","667.42K","0%","0","667.42K","-667.42K","2","0"
"ASO","","666.79K","-62.57%","0","268.0K","-268.0K","0","2"
"LBRDK","","666.33K","-90.36%","666.33K","0","666.33K","0","1"
"OMI","","664.7K","0.49%","262.97K","401.73K","-138.76K","1","1"
"CADE","","663.34K","-83.13%","379.29K","0","379.29K","0","2"
"NUVA","","659.26K","-88.19%","403.68K","0","403.68K","0","2"
"FHI","","658.06K","-84.23%","658.06K","0","658.06K","0","1"
"QGRO","","655.25K","-50.94%","0","0","0","0","2"
"SCS","","654.69K","-76.59%","0","654.69K","-654.69K","0","1"
"RGTI","","647.52K","156.07%","0","647.52K","-647.52K","1","0"
"AUGX","","647.17K","0%","647.17K","0","647.17K","1","0"
"INFA","","645.89K","3.94%","0","645.89K","-645.89K","0","1"
"BKI","","645.32K","-97.66%","251.92K","0","251.92K","0","2"
"LTHM","","644.88K","-46.72%","0","644.88K","-644.88K","1","0"
"TROX","","642.75K","-40.79%","0","0","0","1","0"
"DAX","","637.99K","0%","0","0","0","0","1"
"MCB","","637.53K","-48.56%","637.53K","0","637.53K","0","1"
"EXI","","637.5K","-24.34%","637.5K","0","637.5K","0","1"
"PRTS","","636.35K","0%","0","636.35K","-636.35K","0","1"
"LBTYA","","634.46K","-68.26%","0","0","0","0","2"
"MUSA","","631.51K","-64.67%","0","631.51K","-631.51K","0","2"
"IXG","","631.06K","-46.69%","0","631.06K","-631.06K","0","1"
"FLNG","","630.49K","112.4%","630.49K","0","630.49K","1","1"
"LII","","628.27K","-96.41%","0","628.27K","-628.27K","1","0"
"IGE","","623.72K","-2.47%","0","623.72K","-623.72K","0","1"
"STEM","","621.21K","-86.07%","0","0","0","0","1"
"SNY","","618.94K","-94.2%","0","618.94K","-618.94K","1","0"
"FWRD","","618.67K","-77.3%","618.67K","0","618.67K","0","1"
"IRDM","","617.17K","-87.21%","0","269.92K","-269.92K","0","2"
"FLR","","616.9K","-61.17%","0","616.9K","-616.9K","1","1"
"SCLX","","616.77K","0%","616.77K","0","616.77K","1","0"
"TRS","","616.48K","-62.27%","0","616.48K","-616.48K","0","1"
"DFUS","","613.11K","-81.91%","335.3K","0","335.3K","0","2"
"WTS","","610.98K","-78.27%","0","0","0","0","2"
"SIGI","","608.59K","26.88%","259.1K","349.49K","-90.39K","1","1"
"HIW","","608.0K","-88.8%","608.0K","0","608.0K","0","1"
"ARGT","","604.98K","-45.8%","0","342.33K","-342.33K","0","2"
"SF","","604.85K","-94.64%","314.5K","0","314.5K","0","2"
"GLDD","","602.33K","82.98%","0","0","0","0","1"
"MDGL","","601.31K","-90.83%","0","307.83K","-307.83K","0","2"
"AG","","600.19K","-16.89%","0","600.19K","-600.19K","0","1"
"ARKF","","599.96K","-50.52%","0","599.96K","-599.96K","0","1"
"VNQI","","599.87K","-75.18%","599.87K","0","599.87K","0","1"
"DFIP","","599.75K","0%","0","599.75K","-599.75K","0","1"
"SGH","","598.97K","-77.27%","598.97K","0","598.97K","0","1"
"ACVA","","598.55K","-34.75%","0","0","0","0","2"
"AYX","","597.6K","-70.64%","0","0","0","0","1"
"SIX","","597.24K","-89.75%","0","0","0","0","1"
"SNA","","596.94K","-84.75%","0","0","0","0","1"
"HEDJ","","592.48K","136.25%","0","592.48K","-592.48K","0","1"
"LGF/B","","592.06K","61.54%","592.06K","0","592.06K","0","1"
"CIVI","","591.06K","-84.65%","0","267.26K","-267.26K","0","2"
"CMDY","","590.49K","-15.53%","290.34K","0","290.34K","0","2"
"ARR","","590.28K","-36.59%","0","590.28K","-590.28K","1","0"
"SONY","","588.4K","-85.34%","0","588.4K","-588.4K","0","1"
"TNK","","586.1K","50.4%","302.74K","283.35K","19.39K","1","1"
"BBAX","","582.33K","-94.19%","0","582.33K","-582.33K","1","0"
"CIB","","581.0K","61.14%","0","0","0","0","1"
"FXN","","580.33K","-12.64%","580.33K","0","580.33K","0","1"
"MDRX","","580.15K","78.67%","0","580.15K","-580.15K","0","1"
"PHIN","","579.64K","-88.08%","309.23K","270.42K","38.81K","0","2"
"ECPG","","574.59K","73.46%","0","574.59K","-574.59K","0","1"
"AMLX","","571.69K","-91.37%","571.69K","0","571.69K","1","0"
"COGT","","571.05K","-10.02%","571.05K","0","571.05K","1","0"
"CNOB","","570.19K","-65.79%","570.19K","0","570.19K","0","1"
"ADTN","","570.0K","-13.92%","0","570.0K","-570.0K","0","1"
"TM","","569.37K","-64.31%","307.2K","262.18K","45.02K","1","1"
"VAC","","567.0K","-83.13%","567.0K","0","567.0K","0","1"
"EBTC","","567.0K","0%","567.0K","0","567.0K","0","1"
"TD","","562.55K","-97.95%","0","289.37K","-289.37K","1","1"
"PII","","561.22K","-85.29%","0","561.22K","-561.22K","0","2"
"WU","","558.85K","-94.47%","0","0","0","0","1"
"GLBE","","557.93K","-85.91%","296.85K","261.08K","35.77K","1","1"
"HLI","","556.91K","-82.52%","0","0","0","0","2"
"BRKR","","556.02K","-87.69%","0","556.02K","-556.02K","0","1"
"VMEO","","554.57K","-10.03%","0","554.57K","-554.57K","0","2"
"PBJ","","553.2K","-82.12%","0","0","0","0","1"
"BTAL","","553.04K","-84.09%","274.08K","278.97K","-4.89K","1","1"
"MT","","551.69K","-65.52%","0","0","0","0","2"
"HAUZ","","550.98K","5.01%","550.98K","0","550.98K","0","1"
"EB","","550.25K","-45.43%","0","0","0","0","1"
"XES","","549.3K","-81.46%","0","0","0","0","1"
"GTLB","","548.31K","-84.27%","0","548.31K","-548.31K","0","2"
"APOG","","546.95K","-16.58%","546.95K","0","546.95K","0","1"
"LOCO","","546.57K","-12.21%","0","0","0","0","1"
"HPP","","545.0K","-54.51%","545.0K","0","545.0K","0","1"
"MEG","","544.71K","-14.84%","0","0","0","0","2"
"DUHP","","544.65K","-73.94%","0","273.96K","-273.96K","0","2"
"WISH","","544.55K","-22.57%","0","544.55K","-544.55K","1","1"
"CHH","","543.65K","-89.22%","0","543.65K","-543.65K","0","1"
"BOWL","","543.25K","-34.73%","543.25K","0","543.25K","0","1"
"DRIP","","540.75K","-45.96%","540.75K","0","540.75K","1","1"
"ASTE","","538.18K","13.27%","0","266.25K","-266.25K","0","2"
"AZUL","","538.0K","0%","0","0","0","0","2"
"HEES","","535.8K","-74.27%","0","535.8K","-535.8K","0","1"
"UMH","","533.38K","-33.7%","0","0","0","0","1"
"VET","","532.62K","38.77%","0","532.62K","-532.62K","0","2"
"SFY","","532.12K","-17.78%","0","532.12K","-532.12K","0","1"
"VTHR","","530.77K","72.88%","261.31K","269.45K","-8.14K","0","2"
"CIFR","","529.5K","-50.42%","0","0","0","0","1"
"ZVIA","","529.5K","0%","0","0","0","0","2"
"CCS","","528.57K","-55.69%","0","0","0","0","1"
"TGNA","","528.27K","-68.21%","251.57K","0","251.57K","0","2"
"BBH","","525.92K","0%","0","525.92K","-525.92K","0","1"
"IMO","","525.85K","-61.57%","525.85K","0","525.85K","0","1"
"AGGY","","521.97K","0.09%","521.97K","0","521.97K","0","1"
"SUSB","","520.45K","-70.46%","0","520.45K","-520.45K","0","1"
"CHE","","519.77K","-76.49%","0","0","0","0","1"
"MTSI","","518.69K","-79.44%","0","518.69K","-518.69K","1","0"
"PZA","","517.66K","-60.55%","517.66K","0","517.66K","0","2"
"CNNE","","517.43K","-52.02%","0","517.43K","-517.43K","0","1"
"AEHR","","517.25K","-66.94%","517.25K","0","517.25K","1","1"
"EWH","","517.18K","-97.31%","0","517.18K","-517.18K","0","1"
"NEU","","516.87K","0%","516.87K","0","516.87K","1","0"
"MGC","","515.09K","-75.39%","0","515.09K","-515.09K","1","0"
"UWM","","514.99K","-92.32%","0","514.99K","-514.99K","0","1"
"TDC","","514.42K","-88.64%","514.42K","0","514.42K","1","0"
"JMBS","","513.41K","-87.3%","261.87K","0","261.87K","0","2"
"DV","","512.15K","-82.88%","0","0","0","0","1"
"SPCE","","512.09K","-72.06%","260.11K","251.98K","8.12K","0","2"
"LGLV","","509.87K","-20.3%","509.87K","0","509.87K","0","1"
"UMC","","507.79K","-54.07%","0","507.79K","-507.79K","0","1"
"SNCY","","505.87K","0%","0","505.87K","-505.87K","0","1"
"WKC","","504.35K","-80.43%","0","0","0","0","1"
"CFR","","504.28K","-95.31%","0","504.28K","-504.28K","0","1"
"EG","","503.37K","-88.26%","503.37K","0","503.37K","0","1"
"NWE","","501.87K","-83.38%","0","0","0","0","1"
"BPOP","","500.61K","-76.72%","500.61K","0","500.61K","0","1"
"IWL","","499.05K","-94.98%","0","0","0","0","1"
"ST","","495.08K","-94.84%","0","495.08K","-495.08K","0","1"
"BKCH","","494.04K","-48.49%","494.04K","0","494.04K","1","0"
"BLOK","","492.89K","-80.41%","492.89K","0","492.89K","0","1"
"OSCR","","492.72K","2.1%","0","0","0","0","1"
"AGYS","","492.22K","-84.49%","0","492.22K","-492.22K","0","1"
"XLG","","489.89K","-83.73%","489.89K","0","489.89K","0","1"
"VINP","","489.53K","0%","0","0","0","0","1"
"OWL","","487.8K","-77.44%","0","0","0","0","1"
"RBC","","486.42K","-76.47%","486.42K","0","486.42K","0","1"
"VNDA","","485.08K","-15.98%","0","0","0","0","1"
"SPOK","","484.81K","-41.4%","484.81K","0","484.81K","1","0"
"PUBM","","484.34K","0%","484.34K","0","484.34K","1","0"
"CXW","","484.19K","0%","484.19K","0","484.19K","0","1"
"FLBR","","483.68K","0%","0","483.68K","-483.68K","0","1"
"DAC","","482.02K","68.05%","482.02K","0","482.02K","0","1"
"IYK","","480.78K","-62.52%","0","480.78K","-480.78K","0","1"
"PFFA","","480.77K","-0.12%","0","480.77K","-480.77K","0","1"
"WERN","","480.22K","-79.65%","480.22K","0","480.22K","0","1"
"LAZ","","479.66K","-82.06%","0","479.66K","-479.66K","0","1"
"REX","","479.12K","0%","0","479.12K","-479.12K","0","1"
"GPI","","477.87K","19.48%","0","477.87K","-477.87K","0","1"
"PECO","","477.17K","-93.29%","0","0","0","0","1"
"FMAT","","476.38K","0%","476.38K","0","476.38K","1","0"
"FTHI","","475.3K","0%","0","475.3K","-475.3K","0","1"
"METV","","475.23K","-18.23%","475.23K","0","475.23K","0","1"
"BB","","475.1K","-67.26%","0","0","0","0","1"
"IGMS","","474.63K","0%","0","0","0","0","1"
"EAGG","","470.53K","-80.05%","470.53K","0","470.53K","0","1"
"IEP","","470.24K","-31.04%","0","470.24K","-470.24K","0","1"
"ITM","","469.8K","-82.43%","469.8K","0","469.8K","0","1"
"VST","","469.59K","-89.87%","0","469.59K","-469.59K","0","1"
"FORG","","469.42K","0%","0","469.42K","-469.42K","0","1"
"CBSH","","469.32K","-74.5%","469.32K","0","469.32K","0","1"
"EPM","","467.56K","0%","0","467.56K","-467.56K","1","0"
"SMOT","","466.96K","-58.9%","466.96K","0","466.96K","1","0"
"XHE","","465.54K","0%","465.54K","0","465.54K","0","1"
"STC","","463.55K","0%","463.55K","0","463.55K","0","1"
"SPT","","462.96K","-43.69%","0","0","0","0","1"
"NAVI","","462.0K","-74.22%","462.0K","0","462.0K","0","1"
"GEN","","459.57K","-90.29%","0","0","0","0","1"
"WDFC","","458.98K","-82.99%","0","0","0","0","1"
"CDXS","","457.0K","-25.62%","457.0K","0","457.0K","0","1"
"GATO","","453.61K","0%","0","0","0","0","1"
"EWMC","","452.79K","0%","0","0","0","0","1"
"AMSF","","452.16K","-70.46%","452.16K","0","452.16K","0","1"
"VECO","","451.56K","0%","0","0","0","0","1"
"FNDE","","449.79K","-74.06%","0","449.79K","-449.79K","0","1"
"CAMT","","447.27K","-65.99%","0","0","0","0","1"
"KALU","","446.78K","-70.03%","446.78K","0","446.78K","0","1"
"CIVB","","445.71K","0%","445.71K","0","445.71K","0","1"
"LCTU","","444.88K","8.16%","444.88K","0","444.88K","1","0"
"CNO","","443.4K","-57.52%","0","443.4K","-443.4K","0","1"
"SDVY","","443.3K","-93.84%","443.3K","0","443.3K","0","1"
"BBEU","","442.77K","-99.82%","0","442.77K","-442.77K","0","1"
"AOM","","441.22K","-12.61%","0","0","0","0","1"
"LBAI","","440.15K","10.15%","440.15K","0","440.15K","0","1"
"CWAN","","438.18K","-79.1%","0","438.18K","-438.18K","0","1"
"PRMW","","435.35K","-70.64%","0","435.35K","-435.35K","1","0"
"COMP","","433.65K","38.29%","433.65K","0","433.65K","0","1"
"SNSR","","429.8K","38.58%","0","429.8K","-429.8K","0","1"
"EMBC","","429.11K","-66.4%","0","0","0","0","1"
"PGTI","","428.95K","0%","0","0","0","0","1"
"PSCI","","426.29K","-65.07%","426.29K","0","426.29K","0","1"
"PKW","","425.58K","0%","425.58K","0","425.58K","0","1"
"EDIT","","424.57K","61.95%","424.57K","0","424.57K","0","1"
"CUK","","423.4K","39.17%","0","423.4K","-423.4K","0","1"
"CM","","422.98K","-47.53%","0","0","0","0","1"
"EBND","","422.32K","-55.29%","422.32K","0","422.32K","0","1"
"FCG","","419.2K","-65.64%","0","0","0","1","0"
"CIM","","418.28K","-32.08%","0","418.28K","-418.28K","0","1"
"SPFF","","417.4K","0%","0","417.4K","-417.4K","0","1"
"TRTX","","413.93K","0%","413.93K","0","413.93K","0","1"
"LCTD","","412.79K","0%","412.79K","0","412.79K","0","1"
"ALTR","","412.72K","-87.5%","0","412.72K","-412.72K","1","0"
"IJS","","411.96K","-94.63%","0","411.96K","-411.96K","1","0"
"ALTL","","411.73K","-35.49%","0","411.73K","-411.73K","0","1"
"SCPH","","410.75K","-53.6%","0","0","0","0","1"
"ULCC","","407.87K","-25.34%","0","407.87K","-407.87K","1","0"
"EMGF","","406.25K","0%","0","406.25K","-406.25K","0","1"
"QPFF","","406.2K","0%","0","406.2K","-406.2K","0","1"
"JSTC","","404.94K","0%","0","0","0","0","1"
"EURN","","404.75K","-0.67%","404.75K","0","404.75K","0","1"
"OEC","","402.7K","0%","0","0","0","0","1"
"XVOL","","401.52K","0%","401.52K","0","401.52K","0","1"
"FOXA","","400.09K","-97.41%","0","400.09K","-400.09K","0","1"
"ZSL","","399.69K","-57.58%","399.69K","0","399.69K","0","1"
"TV","","398.03K","-33.62%","0","398.03K","-398.03K","0","1"
"SWTX","","393.89K","25.86%","0","0","0","0","1"
"CFO","","391.88K","-65.33%","0","391.88K","-391.88K","0","1"
"OLED","","391.34K","-67.24%","0","391.34K","-391.34K","0","1"
"DSGN","","387.5K","0%","0","387.5K","-387.5K","0","1"
"TWM","","387.45K","0.23%","0","0","0","0","1"
"CUBI","","386.69K","40.71%","386.69K","0","386.69K","0","1"
"FBRT","","386.62K","0%","0","0","0","0","1"
"RXRX","","386.5K","-80.6%","386.5K","0","386.5K","1","0"
"GME","","384.83K","-73.79%","0","384.83K","-384.83K","1","0"
"OFIX","","383.44K","38.84%","383.44K","0","383.44K","0","1"
"GMDA","","382.73K","0%","0","382.73K","-382.73K","0","1"
"WTMF","","382.61K","-16.24%","0","0","0","0","1"
"ATHM","","381.67K","-81.57%","381.67K","0","381.67K","0","1"
"ONB","","379.18K","-95.89%","0","379.18K","-379.18K","0","1"
"EFZ","","379.17K","11.17%","0","379.17K","-379.17K","1","0"
