"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SPMB","Bullish","2.43M","-74.0%","2.43M","0","2.43M","0","4"
"TDSC","","2.42M","42.64%","0","0","0","0","1"
"FSLY","Bullish","2.42M","-20.94%","2.06M","0","2.06M","1","2"
"FOXA","Bearish","2.42M","-84.42%","598.35K","1.82M","-1.22M","1","2"
"CNQ","Bullish","2.42M","39.12%","2.42M","0","2.42M","2","1"
"TENB","Bearish","2.41M","-39.54%","333.07K","1.05M","-712.1K","1","3"
"AQN","","2.4M","-51.23%","0","0","0","0","2"
"RWM","Bearish","2.4M","-2.53%","466.24K","861.07K","-394.83K","0","6"
"TSLQ","Bearish","2.39M","-10.17%","932.04K","1.14M","-205.38K","4","3"
"CALM","Bearish","2.39M","166.32%","609.91K","1.44M","-825.7K","1","4"
"AVUS","Bullish","2.38M","-85.12%","1.87M","0","1.87M","0","3"
"LSTR","","2.37M","-62.35%","0","0","0","0","2"
"LOVE","Bearish","2.37M","53.75%","0","725.29K","-725.29K","1","7"
"AIRR","Bearish","2.37M","19.13%","311.21K","775.01K","-463.8K","0","3"
"ABEV","Bullish","2.36M","302.06%","1.9M","0","1.9M","0","2"
"EWI","Bullish","2.35M","34.06%","2.35M","0","2.35M","0","1"
"KAI","Bearish","2.35M","53.99%","0","2.35M","-2.35M","0","2"
"CPRX","Bullish","2.35M","-21.48%","2.35M","0","2.35M","0","2"
"EEMV","Bullish","2.34M","-40.13%","923.97K","861.58K","62.39K","0","5"
"MLPX","Bearish","2.34M","-22.2%","0","1.4M","-1.4M","1","3"
"SPXC","Bearish","2.33M","-35.11%","0","1.51M","-1.51M","0","2"
"BKU","Bearish","2.33M","-40.89%","0","2.33M","-2.33M","0","1"
"AEIS","","2.33M","1.15%","0","0","0","0","3"
"CLVT","Bearish","2.33M","-39.21%","0","282.11K","-282.11K","0","2"
"IWB","Bullish","2.32M","-96.7%","1.29M","0","1.29M","1","6"
"BRO","Bullish","2.32M","-77.47%","1.57M","346.8K","1.22M","1","3"
"SG","Bullish","2.32M","-62.29%","1.91M","0","1.91M","0","2"
"UMBF","Bullish","2.32M","26.65%","2.32M","0","2.32M","0","1"
"VZIO","Bearish","2.32M","91.76%","0","2.32M","-2.32M","0","2"
"RSKD","Bearish","2.32M","0%","0","2.32M","-2.32M","1","0"
"SMPL","Bullish","2.31M","61.42%","1.77M","0","1.77M","0","3"
"SEM","Bearish","2.31M","76.84%","0","364.68K","-364.68K","0","6"
"HAYW","","2.31M","-59.52%","0","0","0","0","4"
"CLB","Bullish","2.31M","-15.05%","2.04M","274.84K","1.76M","1","1"
"IMGN","Bearish","2.3M","37.11%","0","1.77M","-1.77M","2","2"
"MGY","Bearish","2.3M","-58.2%","0","1.53M","-1.53M","1","2"
"IBN","Bullish","2.3M","26.11%","2.3M","0","2.3M","0","1"
"CPA","Bullish","2.29M","-44.19%","2.29M","0","2.29M","0","2"
"SHYG","Bullish","2.29M","-86.51%","269.83K","0","269.83K","0","5"
"MOD","Bearish","2.29M","373.05%","0","272.86K","-272.86K","1","4"
"FV","Bullish","2.28M","-21.46%","353.52K","0","353.52K","0","2"
"BHE","Bullish","2.28M","173.74%","2.28M","0","2.28M","0","1"
"FITE","Bearish","2.28M","0%","0","2.28M","-2.28M","0","1"
"BBY","","2.27M","-91.16%","0","0","0","0","4"
"NEAR","","2.27M","-56.72%","0","0","0","0","4"
"MIRM","Bullish","2.27M","41.0%","961.54K","0","961.54K","0","3"
"ARCH","Bearish","2.27M","-36.86%","0","2.27M","-2.27M","0","1"
"TAK","Bearish","2.27M","0%","0","2.27M","-2.27M","0","2"
"MGC","Bullish","2.26M","80.7%","1.11M","414.74K","696.0K","0","4"
"XPRO","Bearish","2.25M","-13.5%","284.46K","1.7M","-1.42M","1","3"
"OZK","Bullish","2.25M","-24.8%","2.25M","0","2.25M","0","2"
"EWZS","Bullish","2.25M","47.05%","1.61M","0","1.61M","0","4"
"SCHC","Bullish","2.24M","-66.76%","1.65M","0","1.65M","0","3"
"TPH","Bullish","2.24M","-22.93%","936.0K","779.25K","156.75K","0","4"
"XSD","Bullish","2.24M","34.73%","1.75M","491.62K","1.26M","0","2"
"RYI","Bearish","2.24M","58.57%","0","2.24M","-2.24M","0","1"
"DFAI","Bullish","2.23M","199.93%","2.23M","0","2.23M","0","3"
"ANSS","Bullish","2.22M","-83.89%","1.62M","596.75K","1.02M","0","5"
"IRWD","Bearish","2.22M","10.18%","0","2.22M","-2.22M","2","2"
"DOG","Bearish","2.22M","345.59%","0","1.12M","-1.12M","0","6"
"ICPT","Bearish","2.21M","20.98%","0","2.21M","-2.21M","0","2"
"SNN","Bearish","2.21M","98.72%","0","2.21M","-2.21M","2","0"
"CRS","Bullish","2.2M","-37.57%","2.2M","0","2.2M","0","1"
"DECK","Bullish","2.19M","-72.78%","1.46M","0","1.46M","0","2"
"IPAC","Bearish","2.19M","-70.16%","0","2.19M","-2.19M","0","3"
"ABG","Bearish","2.18M","-54.71%","508.18K","1.67M","-1.16M","0","3"
"QEFA","Bearish","2.18M","-71.7%","0","2.18M","-2.18M","1","0"
"SLYV","Bearish","2.17M","-55.58%","292.74K","1.54M","-1.25M","1","2"
"AZPN","Bullish","2.17M","-20.06%","1.41M","0","1.41M","0","4"
"QS","Bullish","2.16M","-18.87%","2.16M","0","2.16M","1","0"
"AIN","Bullish","2.16M","-1.39%","2.16M","0","2.16M","0","1"
"ACWV","Bullish","2.15M","-75.12%","1.77M","0","1.77M","0","6"
"LIT","Bullish","2.15M","-61.01%","2.15M","0","2.15M","1","2"
"ROL","Bullish","2.14M","-58.15%","253.59K","0","253.59K","0","2"
"RNR","Bullish","2.14M","115.19%","1.53M","0","1.53M","0","4"
"HBAN","Bullish","2.14M","-48.46%","2.14M","0","2.14M","0","3"
"PNFP","Bullish","2.14M","291.11%","1.84M","295.6K","1.55M","0","2"
"PBW","Bullish","2.13M","105.11%","2.13M","0","2.13M","0","1"
"NEU","","2.13M","23.97%","0","0","0","0","1"
"JHMM","Bullish","2.12M","-17.66%","1.73M","385.82K","1.35M","0","4"
"ACLX","Bearish","2.12M","30.65%","0","2.12M","-2.12M","0","1"
"PRAA","Bullish","2.12M","98.69%","332.12K","0","332.12K","0","5"
"CMF","Bullish","2.11M","-1.97%","1.72M","0","1.72M","0","3"
"NAPA","Bearish","2.11M","-27.09%","0","2.11M","-2.11M","0","1"
"ARKG","Bullish","2.1M","42.48%","1.54M","305.89K","1.23M","1","2"
"UNM","Bearish","2.1M","38.84%","0","1.68M","-1.68M","1","2"
"MLI","","2.09M","-58.4%","0","0","0","0","4"
"XYLD","Bullish","2.09M","-13.36%","1.48M","608.04K","871.39K","1","2"
"FDVV","Bullish","2.09M","319.14%","2.09M","0","2.09M","0","1"
"ESPO","Bearish","2.09M","537.57%","0","2.09M","-2.09M","0","2"
"MDC","Bearish","2.08M","5.89%","0","2.08M","-2.08M","0","1"
"DOW","Bearish","2.07M","-94.71%","845.33K","1.22M","-377.98K","0","3"
"CRL","Bearish","2.07M","-16.98%","0","2.07M","-2.07M","0","2"
"FENY","Bullish","2.07M","-32.74%","800.53K","430.46K","370.07K","0","5"
"BCPC","Bullish","2.07M","-19.28%","2.07M","0","2.07M","0","2"
"HRB","Bullish","2.06M","25.18%","1.05M","398.81K","646.43K","1","2"
"CRH","Bearish","2.05M","-32.28%","0","2.05M","-2.05M","0","1"
"PGY","Bullish","2.05M","0%","1.21M","838.49K","374.01K","0","4"
"IHS","Bearish","2.05M","0%","0","609.84K","-609.84K","0","2"
"IWV","Bullish","2.03M","-76.55%","924.76K","0","924.76K","0","4"
"RHP","Bearish","2.03M","-27.21%","0","2.03M","-2.03M","0","1"
"AYX","Bullish","2.03M","42.36%","1.77M","0","1.77M","0","3"
"GLOP","Bearish","2.03M","-30.58%","0","1.69M","-1.69M","0","2"
"FORM","Bullish","2.03M","147.53%","2.03M","0","2.03M","0","2"
"MORN","Bearish","2.02M","-71.6%","0","334.28K","-334.28K","0","2"
"PRVA","Bearish","2.02M","-4.37%","0","628.62K","-628.62K","0","4"
"CHPT","Bullish","2.02M","-16.9%","632.13K","0","632.13K","2","3"
"ANF","Bearish","2.01M","-56.92%","310.49K","813.74K","-503.25K","0","4"
"SLVM","Bearish","2.01M","-20.9%","0","2.01M","-2.01M","0","1"
"ITGR","Bearish","2.01M","-45.63%","0","2.01M","-2.01M","0","1"
"GSEW","Bullish","2.01M","0%","690.01K","260.76K","429.25K","1","2"
"SVXY","Bearish","2.0M","-42.31%","0","817.72K","-817.72K","2","3"
"XRX","Bullish","2.0M","-32.77%","1.21M","782.5K","430.79K","1","1"
"AXS","Bullish","2.0M","180.15%","1.31M","0","1.31M","1","1"
"TDS","Bullish","1.99M","54.17%","1.99M","0","1.99M","0","2"
"FWRG","Bearish","1.98M","134.73%","0","861.0K","-861.0K","0","2"
"JKHY","Bullish","1.97M","16.2%","1.36M","0","1.36M","0","3"
"SKYY","Bullish","1.97M","31.52%","1.52M","454.36K","1.06M","0","2"
"CVLT","Bullish","1.97M","18.11%","1.97M","0","1.97M","0","2"
"IQLT","Bearish","1.97M","-69.61%","0","1.64M","-1.64M","0","3"
"NEWR","Bearish","1.97M","5.38%","0","983.29K","-983.29K","0","5"
"HZO","Bullish","1.97M","0%","1.66M","0","1.66M","0","2"
"SMOT","Bearish","1.97M","0%","0","1.43M","-1.43M","0","2"
"TPIC","Bearish","1.96M","76.45%","864.11K","1.1M","-235.83K","0","3"
"CRI","Bearish","1.95M","-81.43%","0","695.68K","-695.68K","0","3"
"EWA","Bullish","1.95M","-91.57%","1.13M","0","1.13M","0","4"
"BCRX","Bearish","1.94M","4.26%","0","1.94M","-1.94M","1","2"
"VRNT","Bearish","1.94M","78.64%","289.09K","771.63K","-482.55K","0","5"
"RVMD","Bullish","1.94M","130.42%","1.94M","0","1.94M","0","1"
"SSYS","Bullish","1.94M","7.75%","1.94M","0","1.94M","0","3"
"PAAS","Bearish","1.92M","-44.16%","269.1K","1.65M","-1.38M","1","2"
"SPAB","Bearish","1.92M","-84.73%","298.93K","775.43K","-476.51K","0","5"
"SUSL","Bearish","1.92M","-58.66%","0","1.92M","-1.92M","0","1"
"PPC","","1.92M","21.34%","0","0","0","0","4"
"CSWI","Bearish","1.92M","0%","511.68K","1.41M","-898.34K","0","3"
"VHT","Bullish","1.91M","-82.49%","766.59K","486.56K","280.03K","1","4"
"HCSG","Bearish","1.91M","12.3%","0","1.91M","-1.91M","0","2"
"ZG","Bullish","1.91M","0%","907.55K","600.67K","306.88K","1","4"
"NUGT","Bearish","1.9M","-24.06%","290.19K","1.33M","-1.04M","3","3"
"VNO","Bearish","1.9M","-47.83%","0","1.54M","-1.54M","1","2"
"JAZZ","Bullish","1.9M","-71.81%","1.41M","496.43K","909.74K","0","3"
"AWR","Bearish","1.9M","-19.14%","0","1.9M","-1.9M","0","2"
"NOV","Bullish","1.89M","-71.57%","765.6K","586.79K","178.81K","0","3"
"IJJ","Bullish","1.89M","-85.45%","1.29M","292.76K","998.12K","0","4"
"BLCO","Bearish","1.88M","-22.31%","0","1.06M","-1.06M","0","3"
"ABCB","Bullish","1.88M","68.71%","521.33K","344.55K","176.78K","0","4"
"AXSM","Bearish","1.87M","-60.14%","0","365.93K","-365.93K","0","3"
"PBH","Bearish","1.87M","0%","0","1.08M","-1.08M","1","3"
"NARI","","1.86M","-67.84%","0","0","0","0","3"
"OHI","","1.86M","-72.05%","0","0","0","0","2"
"UAA","Bullish","1.86M","-32.86%","1.86M","0","1.86M","0","2"
"VIXY","Bearish","1.85M","-32.52%","255.4K","1.6M","-1.34M","1","3"
"IFV","","1.85M","8.77%","0","0","0","0","3"
"XME","Bullish","1.84M","-86.2%","643.18K","296.55K","346.63K","3","3"
"DBA","Bearish","1.84M","-47.98%","0","1.84M","-1.84M","0","2"
"FNX","Bearish","1.84M","24.72%","0","1.84M","-1.84M","0","2"
"BBAX","Bullish","1.83M","-22.2%","1.26M","0","1.26M","0","2"
"BBDC","Bearish","1.83M","0%","0","1.83M","-1.83M","1","0"
"HASI","Bullish","1.83M","0%","1.83M","0","1.83M","0","2"
"VIS","Bullish","1.82M","-67.42%","1.82M","0","1.82M","0","2"
"RMBS","Bullish","1.82M","-57.08%","1.51M","0","1.51M","0","4"
"CG","Bearish","1.82M","-64.72%","0","1.82M","-1.82M","1","2"
"RSPU","Bearish","1.81M","-30.12%","671.14K","714.67K","-43.53K","0","4"
"PACW","Bearish","1.81M","88.34%","571.62K","1.24M","-668.18K","2","1"
"BNS","Bearish","1.81M","-70.95%","0","1.81M","-1.81M","0","2"
"MTH","Bearish","1.8M","-68.01%","0","1.8M","-1.8M","2","1"
"VXX","Bullish","1.8M","-88.55%","1.54M","252.28K","1.29M","1","4"
"DBC","Bullish","1.8M","-87.43%","803.01K","0","803.01K","0","2"
"ENVA","Bullish","1.8M","1.98%","876.97K","0","876.97K","0","3"
"WWD","Bullish","1.79M","-21.3%","1.79M","0","1.79M","0","1"
"FVAL","","1.79M","-79.97%","0","0","0","0","1"
"STR","Bullish","1.79M","-27.45%","1.79M","0","1.79M","0","1"
"GTLB","Bearish","1.78M","-28.0%","0","260.45K","-260.45K","1","2"
"OPEN","Bearish","1.78M","-31.9%","0","282.76K","-282.76K","0","4"
"AIRC","Bearish","1.78M","-52.07%","0","1.78M","-1.78M","0","1"
"THG","Bullish","1.78M","-32.58%","1.78M","0","1.78M","0","1"
"PAYO","Bearish","1.78M","72.38%","0","1.78M","-1.78M","0","2"
"RF","Bullish","1.77M","-84.72%","1.77M","0","1.77M","0","3"
"AIT","Bullish","1.77M","-61.93%","1.77M","0","1.77M","0","1"
"NSP","Bullish","1.77M","-5.57%","780.51K","0","780.51K","0","2"
"GTY","Bullish","1.77M","-6.02%","1.77M","0","1.77M","0","2"
"BMI","Bearish","1.76M","224.98%","0","1.76M","-1.76M","0","1"
"LBRT","Bearish","1.75M","-61.76%","0","445.56K","-445.56K","1","2"
"IJS","Bullish","1.75M","-62.6%","550.9K","0","550.9K","0","4"
"DOCU","Bearish","1.75M","-66.27%","0","1.49M","-1.49M","1","4"
"PFGC","","1.75M","-67.28%","0","0","0","0","1"
"EWC","Bullish","1.75M","-86.19%","1.08M","0","1.08M","0","3"
"PLNT","Bullish","1.75M","-84.53%","1.28M","0","1.28M","3","1"
"CNS","Bearish","1.75M","-27.62%","0","1.75M","-1.75M","0","1"
"PSCC","Bullish","1.75M","0%","1.75M","0","1.75M","0","2"
"DORM","Bearish","1.74M","339.29%","0","1.74M","-1.74M","0","2"
"BMBL","Bullish","1.73M","-43.06%","753.23K","478.0K","275.23K","1","2"
"ARVN","","1.73M","209.33%","0","0","0","0","3"
"BHP","Bullish","1.73M","0%","1.73M","0","1.73M","0","1"
"EPI","Bearish","1.72M","87.2%","0","1.72M","-1.72M","0","1"
"VNLA","Bearish","1.72M","-59.94%","284.11K","733.5K","-449.39K","0","4"
"JHG","Bearish","1.72M","-19.1%","331.94K","1.13M","-799.94K","2","2"
"BYND","Bearish","1.72M","-80.63%","0","1.72M","-1.72M","1","1"
"LFUS","Bearish","1.72M","30.26%","0","1.72M","-1.72M","0","1"
"PFXF","Bullish","1.72M","24.08%","1.45M","267.6K","1.18M","2","2"
"LKFN","Bullish","1.72M","0%","1.72M","0","1.72M","0","1"
"AES","","1.71M","-91.56%","0","0","0","0","2"
"FITB","Bullish","1.71M","-60.68%","1.24M","473.38K","767.57K","1","1"
"MKSI","Bullish","1.7M","-88.42%","1.7M","0","1.7M","0","1"
"SQM","Bearish","1.7M","-39.58%","0","1.44M","-1.44M","1","2"
"RDVI","Bullish","1.7M","-42.22%","675.32K","0","675.32K","1","1"
"IPG","Bullish","1.7M","-84.28%","704.81K","0","704.81K","0","4"
"BTAL","Bullish","1.7M","-11.27%","850.72K","0","850.72K","1","3"
"INMD","Bullish","1.7M","6.54%","1.42M","282.57K","1.14M","0","4"
"EPP","Bearish","1.7M","-36.3%","263.56K","1.44M","-1.17M","0","2"
"PPA","Bullish","1.69M","191.77%","1.25M","0","1.25M","0","4"
"TR","Bullish","1.69M","221.5%","1.69M","0","1.69M","0","1"
"GLPI","Bearish","1.68M","-71.04%","0","1.68M","-1.68M","1","0"
"SIX","Bearish","1.68M","-74.32%","0","1.34M","-1.34M","0","2"
"MRTX","Bullish","1.67M","-79.44%","1.16M","513.45K","647.56K","2","2"
"SCHF","Bullish","1.67M","-84.73%","1.0M","411.89K","588.51K","0","4"
"HOLX","Bullish","1.67M","-42.06%","842.31K","0","842.31K","0","5"
"WD","Bearish","1.67M","17.14%","0","1.67M","-1.67M","0","1"
"SUM","Bearish","1.67M","-62.8%","0","995.49K","-995.49K","0","2"
"SCZ","Bullish","1.66M","-59.89%","718.14K","660.16K","57.97K","0","4"
"CBRL","","1.66M","-58.83%","0","0","0","0","2"
"MPC","","1.66M","-84.23%","0","0","0","0","2"
"MDT","Bullish","1.66M","-91.81%","1.66M","0","1.66M","1","0"
"CXM","Bearish","1.66M","253.45%","294.07K","1.36M","-1.07M","0","3"
"GL","Bullish","1.65M","-80.3%","1.65M","0","1.65M","0","3"
"JAAA","Bullish","1.65M","-49.86%","825.05K","0","825.05K","0","4"
"TNK","Bullish","1.65M","35.48%","1.65M","0","1.65M","0","3"
"MEI","Bearish","1.65M","-20.18%","0","1.65M","-1.65M","0","1"
"HST","Bullish","1.64M","-69.96%","892.0K","752.85K","139.15K","1","2"
"UI","Bearish","1.64M","3.7%","0","1.64M","-1.64M","0","1"
"RLJ","Bullish","1.64M","-66.05%","1.27M","372.4K","899.3K","1","2"
"VOX","Bearish","1.63M","-79.64%","323.75K","1.31M","-984.95K","1","2"
"CDAY","Bullish","1.63M","-82.65%","1.63M","0","1.63M","1","2"
"SRCL","Bullish","1.63M","-15.67%","968.4K","0","968.4K","0","4"
"AKRO","Bearish","1.62M","50.09%","0","1.62M","-1.62M","0","2"
"UMH","Bearish","1.62M","0.62%","0","1.62M","-1.62M","1","0"
"SLYG","Bullish","1.61M","39.99%","1.61M","0","1.61M","0","5"
"HLN","Bullish","1.61M","-76.52%","1.61M","0","1.61M","0","2"
"ASX","Bullish","1.61M","0.53%","1.61M","0","1.61M","0","1"
"HHC","Bearish","1.6M","-41.32%","0","1.6M","-1.6M","0","1"
"EAF","Bearish","1.59M","-41.95%","0","1.31M","-1.31M","0","2"
"STRL","Bearish","1.59M","-52.78%","0","1.59M","-1.59M","1","1"
"CRUS","Bullish","1.59M","-18.56%","1.59M","0","1.59M","0","2"
"YANG","Bearish","1.58M","193.0%","0","1.58M","-1.58M","1","0"
"JKS","Bearish","1.58M","-77.04%","0","1.58M","-1.58M","0","2"
"OLO","Bearish","1.56M","-71.74%","311.85K","938.87K","-627.02K","0","4"
"RSG","Bullish","1.55M","-47.13%","330.27K","0","330.27K","0","3"
"GRID","Bearish","1.55M","-98.49%","0","1.55M","-1.55M","0","1"
"RWJ","Bullish","1.55M","-3.98%","1.15M","0","1.15M","0","3"
"SKT","Bullish","1.55M","155.59%","985.74K","567.5K","418.24K","0","3"
"SBLK","Bearish","1.55M","-64.73%","0","1.08M","-1.08M","1","1"
"VKTX","Bearish","1.55M","145.78%","0","782.0K","-782.0K","2","2"
"ES","Bullish","1.54M","-89.57%","1.05M","484.01K","570.62K","1","2"
"EWL","Bearish","1.54M","-40.86%","403.13K","1.13M","-731.78K","0","2"
"DRIP","Bullish","1.54M","163.53%","913.88K","312.0K","601.88K","2","3"
"FEZ","Bearish","1.53M","-87.82%","0","1.26M","-1.26M","1","1"
"CCS","Bearish","1.53M","21.09%","0","1.53M","-1.53M","0","2"
"CWST","","1.53M","-45.4%","0","0","0","0","1"
"DSP","Bearish","1.53M","132.76%","0","1.53M","-1.53M","1","0"
"DNUT","Bullish","1.53M","0%","383.0K","0","383.0K","0","4"
"IWS","Bearish","1.52M","-74.01%","0","409.94K","-409.94K","0","4"
"BSIG","Bearish","1.52M","70.54%","501.53K","1.02M","-515.97K","0","2"
"DFAT","","1.52M","86.38%","0","0","0","0","1"
"RWK","Bearish","1.52M","172.7%","0","1.23M","-1.23M","0","4"
"TDIV","Bullish","1.51M","-15.74%","945.27K","0","945.27K","1","3"
"WRK","Bullish","1.51M","-68.21%","951.97K","0","951.97K","1","2"
"ARQT","Bullish","1.51M","87.24%","433.73K","0","433.73K","0","4"
"IMCG","Bullish","1.51M","-2.44%","742.07K","0","742.07K","0","3"
"ALTR","Bullish","1.5M","-47.74%","1.5M","0","1.5M","1","0"
"EXAS","","1.49M","-51.25%","0","0","0","0","2"
"SPGP","Bullish","1.49M","-74.34%","1.49M","0","1.49M","1","1"
"GWRE","Bullish","1.49M","-25.65%","898.43K","592.28K","306.14K","0","2"
"VOYA","Bullish","1.49M","-74.19%","1.49M","0","1.49M","0","2"
"HWC","Bearish","1.49M","29.42%","0","1.49M","-1.49M","0","2"
"OLN","Bullish","1.48M","-72.05%","1.21M","0","1.21M","0","2"
"SJM","Bullish","1.48M","-86.32%","957.15K","524.99K","432.16K","1","2"
"AM","Bullish","1.48M","7.55%","633.06K","464.33K","168.73K","0","4"
"CASH","Bullish","1.48M","-51.76%","1.48M","0","1.48M","0","2"
"GATX","Bullish","1.48M","-50.69%","573.79K","0","573.79K","0","2"
"COMM","Bearish","1.48M","-60.95%","0","627.57K","-627.57K","0","4"
"BAM","Bullish","1.47M","-44.4%","1.11M","0","1.11M","1","2"
"FNV","Bullish","1.47M","-31.16%","797.18K","675.65K","121.53K","2","1"
"POR","Bearish","1.47M","-68.64%","0","266.08K","-266.08K","0","3"
"RGNX","Bullish","1.47M","-62.56%","864.6K","606.75K","257.85K","1","2"
"VPU","Bearish","1.46M","-54.02%","303.79K","1.15M","-847.58K","2","1"
"OI","","1.46M","45.32%","0","0","0","0","1"
"FSR","Bearish","1.45M","-49.5%","0","1.45M","-1.45M","2","1"
"IQDF","Bearish","1.45M","61.39%","0","1.45M","-1.45M","0","1"
"CYTK","Bullish","1.45M","-37.8%","807.23K","352.5K","454.73K","1","2"
"PKB","Bullish","1.45M","-70.88%","1.45M","0","1.45M","0","1"
"FCFS","Bullish","1.45M","-49.09%","1.18M","0","1.18M","0","2"
"MED","Bearish","1.44M","9.92%","0","1.03M","-1.03M","0","2"
"INGR","Bullish","1.44M","-59.53%","1.44M","0","1.44M","1","1"
"IGRO","Bearish","1.43M","80.42%","310.49K","1.12M","-811.25K","1","1"
"IHDG","Bullish","1.43M","-86.28%","1.43M","0","1.43M","0","1"
"FIX","Bearish","1.42M","-61.5%","0","1.42M","-1.42M","0","1"
"SJB","Bearish","1.42M","-44.14%","0","1.42M","-1.42M","0","2"
"GEM","","1.42M","-78.52%","0","0","0","0","2"
"MGNI","Bearish","1.42M","0%","0","315.81K","-315.81K","1","2"
"RC","Bullish","1.42M","0%","1.42M","0","1.42M","0","1"
"GSY","Bullish","1.41M","-23.44%","1.16M","0","1.16M","0","3"
"SARK","Bullish","1.41M","13.5%","803.84K","274.4K","529.44K","3","2"
"VTYX","Bullish","1.4M","-36.56%","642.98K","0","642.98K","0","3"
"SPWR","Bullish","1.4M","39.79%","1.4M","0","1.4M","0","1"
"SAM","Bullish","1.4M","-64.27%","775.71K","0","775.71K","0","4"
"EVBG","Bullish","1.4M","95.48%","1.4M","0","1.4M","0","1"
"MMI","Bearish","1.4M","21.57%","0","760.24K","-760.24K","0","2"
"BXP","","1.39M","-73.31%","0","0","0","0","4"
"RDN","Bullish","1.39M","54.81%","1.39M","0","1.39M","0","2"
"RYN","","1.38M","-44.14%","0","0","0","0","2"
"IRON","Bullish","1.38M","-42.99%","942.3K","437.23K","505.07K","0","2"
"EAT","Bullish","1.37M","-62.41%","1.37M","0","1.37M","0","1"
"TROX","","1.37M","1.92%","0","0","0","0","1"
"ESAB","","1.37M","-15.12%","0","0","0","0","2"
"DFNL","Bearish","1.37M","0%","0","1.37M","-1.37M","0","2"
"SFM","Bullish","1.36M","-14.28%","611.12K","0","611.12K","0","3"
"HII","Bullish","1.36M","-22.05%","1.36M","0","1.36M","0","1"
"IONQ","Bullish","1.35M","-41.49%","1.01M","338.37K","669.15K","3","1"
"CRDO","Bullish","1.35M","24.36%","1.03M","0","1.03M","0","2"
"IPAR","Bullish","1.35M","-72.59%","1.35M","0","1.35M","0","1"
"HEFA","Bullish","1.35M","-78.67%","751.88K","296.0K","455.88K","0","4"
"CUTR","Bearish","1.35M","-22.57%","0","1.09M","-1.09M","0","3"
"FYX","Bearish","1.34M","13.66%","0","1.34M","-1.34M","0","1"
"ITM","Bearish","1.34M","-65.82%","320.4K","684.25K","-363.85K","1","2"
"SDGR","Bullish","1.34M","-63.51%","912.39K","429.83K","482.56K","1","2"
"AMBC","Bearish","1.34M","0%","0","1.34M","-1.34M","0","3"
"FGEN","Bullish","1.34M","0%","1.34M","0","1.34M","0","2"
"MTN","Bullish","1.33M","-76.94%","1.33M","0","1.33M","0","1"
"HTZ","","1.33M","-85.04%","0","0","0","0","1"
"KGC","","1.33M","81.48%","0","0","0","0","1"
"KMLM","Bullish","1.33M","21.2%","1.33M","0","1.33M","0","2"
"NDSN","Bullish","1.33M","11.09%","1.07M","264.19K","803.02K","0","2"
"AIV","Bullish","1.31M","-5.0%","1.31M","0","1.31M","0","1"
"NFRA","","1.31M","17.59%","0","0","0","0","2"
"SSD","Bullish","1.31M","-32.77%","1.02M","0","1.02M","0","2"
"DOOR","Bearish","1.31M","31.69%","0","1.31M","-1.31M","0","1"
"TECS","Bullish","1.3M","-72.74%","654.99K","640.42K","14.57K","0","3"
"SPYD","Bearish","1.3M","-84.7%","0","852.69K","-852.69K","1","2"
"OTLY","","1.3M","16.53%","0","0","0","0","4"
"EET","Bearish","1.3M","0%","0","1.3M","-1.3M","0","1"
"AXL","Bearish","1.29M","78.56%","595.88K","689.21K","-93.34K","0","2"
"WIX","Bullish","1.28M","-54.92%","1.28M","0","1.28M","0","2"
"VPL","","1.28M","-72.21%","0","0","0","0","4"
"AAXJ","Bullish","1.27M","-94.69%","667.7K","601.24K","66.46K","1","1"
"KOF","Bearish","1.27M","110.13%","0","1.27M","-1.27M","0","1"
"AVNT","Bearish","1.27M","-64.6%","0","1.27M","-1.27M","0","2"
"CVI","","1.27M","-63.57%","0","0","0","0","1"
"STVN","Bearish","1.27M","-35.04%","0","387.98K","-387.98K","0","3"
"LSPD","Bearish","1.27M","117.78%","0","1.27M","-1.27M","0","1"
"AVDV","Bearish","1.26M","-90.85%","0","381.83K","-381.83K","0","2"
"USXF","","1.26M","-89.11%","0","0","0","0","1"
"UCBI","Bullish","1.26M","-65.99%","1.26M","0","1.26M","0","1"
"RBA","Bearish","1.25M","-27.04%","0","604.66K","-604.66K","1","2"
"FFIV","Bullish","1.25M","-88.0%","690.9K","0","690.9K","0","2"
"RWX","Bearish","1.25M","378.69%","0","1.25M","-1.25M","1","0"
"DSGX","Bearish","1.25M","327.77%","0","286.17K","-286.17K","0","2"
"ZI","Bullish","1.24M","-79.89%","266.4K","0","266.4K","0","3"
"NBHC","Bullish","1.24M","-54.94%","1.24M","0","1.24M","0","1"
"CIG","Bullish","1.24M","254.61%","746.0K","496.0K","250.0K","0","3"
"SNDX","Bearish","1.24M","14.67%","0","913.05K","-913.05K","0","2"
"GME","Bearish","1.24M","-28.7%","308.74K","935.48K","-626.74K","2","1"
"FUBO","Bullish","1.24M","32.7%","655.5K","313.23K","342.27K","0","4"
"JIRE","","1.23M","-77.76%","0","0","0","0","2"
"RYLD","Bearish","1.23M","67.73%","0","965.9K","-965.9K","1","1"
"DGS","Bearish","1.23M","316.61%","0","1.23M","-1.23M","0","3"
"EEFT","Bearish","1.23M","-72.96%","0","1.23M","-1.23M","3","0"
