"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MAT","","1.24M","-73.55%","0","713.8K","-713.8K","0","2"
"BITF","","1.24M","47.46%","251.57K","984.08K","-732.51K","2","2"
"DHS","","1.24M","-75.47%","397.58K","840.45K","-442.87K","1","2"
"YELP","","1.24M","-79.72%","1.24M","0","1.24M","0","1"
"SCSC","","1.24M","-89.31%","1.24M","0","1.24M","0","1"
"IMTM","","1.24M","286.23%","283.92K","0","283.92K","0","3"
"HCSG","","1.23M","-0.63%","1.23M","0","1.23M","0","1"
"FNDE","","1.23M","-52.76%","1.23M","0","1.23M","0","1"
"SPSC","","1.23M","-54.85%","270.66K","0","270.66K","2","1"
"CLW","","1.23M","216.18%","1.23M","0","1.23M","0","1"
"PCY","","1.22M","-44.74%","1.22M","0","1.22M","1","1"
"SWK","","1.22M","-95.39%","0","1.22M","-1.22M","1","2"
"CRK","","1.22M","-89.52%","0","869.81K","-869.81K","1","1"
"NMFC","","1.22M","-90.55%","415.27K","801.72K","-386.45K","0","3"
"ZD","","1.21M","-67.74%","0","1.21M","-1.21M","0","1"
"BIP","","1.21M","337.38%","308.3K","900.69K","-592.39K","0","2"
"NETL","","1.21M","0%","0","0","0","0","1"
"MLN","","1.2M","27.39%","1.2M","0","1.2M","0","2"
"CMPS","","1.2M","-73.73%","800.0K","397.6K","402.4K","1","1"
"AGRO","","1.2M","39.05%","0","1.2M","-1.2M","0","1"
"MG","","1.2M","0%","0","0","0","0","1"
"RPM","","1.19M","-94.56%","255.87K","676.28K","-420.41K","0","3"
"HELE","","1.19M","-90.53%","0","0","0","0","2"
"FUTY","","1.19M","-17.87%","0","591.74K","-591.74K","0","3"
"BEN","","1.19M","-83.95%","0","0","0","0","1"
"MRUS","","1.18M","-65.69%","626.97K","0","626.97K","0","2"
"SPBO","","1.18M","-61.11%","915.48K","0","915.48K","0","2"
"MNA","","1.18M","-83.59%","0","812.88K","-812.88K","0","3"
"CVCO","","1.18M","-91.91%","0","1.18M","-1.18M","0","1"
"SAVE","","1.17M","-91.41%","0","1.17M","-1.17M","3","0"
"SVOL","","1.16M","-73.6%","543.24K","267.4K","275.84K","1","3"
"DFUV","","1.16M","-47.04%","565.54K","301.78K","263.77K","0","4"
"AGQ","","1.16M","-49.01%","601.02K","0","601.02K","0","3"
"ACCD","","1.16M","358.71%","1.16M","0","1.16M","0","1"
"TBF","","1.16M","-33.91%","0","1.16M","-1.16M","0","2"
"SNEX","","1.15M","-89.6%","1.15M","0","1.15M","0","1"
"ATRC","","1.15M","-43.87%","1.15M","0","1.15M","0","1"
"ASAN","","1.15M","-62.48%","400.4K","347.85K","52.55K","0","3"
"MTX","","1.15M","-69.68%","480.39K","0","480.39K","0","2"
"SPT","","1.15M","-63.97%","0","493.05K","-493.05K","0","2"
"CWCO","","1.15M","183.68%","1.15M","0","1.15M","0","1"
"EBF","","1.15M","55.85%","0","0","0","0","1"
"LEMB","","1.15M","-84.09%","1.15M","0","1.15M","0","1"
"SLF","","1.14M","107.52%","0","1.14M","-1.14M","0","1"
"CGUS","","1.14M","-42.67%","0","564.6K","-564.6K","0","4"
"OILK","","1.14M","-61.98%","0","0","0","0","1"
"XYLD","","1.14M","-26.11%","820.85K","0","820.85K","0","2"
"MBC","","1.13M","-48.05%","0","1.13M","-1.13M","0","1"
"RPV","","1.13M","-73.07%","0","443.27K","-443.27K","0","3"
"XSD","","1.13M","-32.48%","345.02K","515.63K","-170.61K","0","3"
"CAKE","","1.13M","-33.06%","0","1.13M","-1.13M","0","1"
"FTDR","","1.12M","-65.02%","1.12M","0","1.12M","0","1"
"MTSI","","1.12M","-78.34%","332.36K","0","332.36K","0","2"
"AMSF","","1.12M","-39.64%","1.12M","0","1.12M","0","1"
"KW","","1.12M","-70.58%","0","0","0","0","2"
"AMR","","1.12M","-97.59%","0","0","0","1","0"
"EVBG","","1.12M","169.46%","0","1.12M","-1.12M","0","1"
"ASPN","","1.12M","326.27%","1.12M","0","1.12M","1","0"
"TPB","","1.12M","188.85%","0","1.12M","-1.12M","0","1"
"ACDC","","1.12M","-14.68%","1.12M","0","1.12M","0","1"
"ADMA","","1.12M","0%","1.12M","0","1.12M","1","0"
"AWI","","1.11M","-95.15%","724.91K","382.16K","342.75K","0","2"
"GFF","","1.11M","-90.31%","0","631.31K","-631.31K","0","3"
"LANC","","1.11M","28.84%","0","0","0","1","0"
"PDM","","1.11M","-39.05%","0","1.11M","-1.11M","0","1"
"GRMN","","1.1M","-98.2%","345.04K","756.59K","-411.55K","0","2"
"AZEK","","1.1M","-77.22%","324.55K","0","324.55K","0","3"
"DTM","","1.1M","-87.27%","0","0","0","0","3"
"UCBI","","1.1M","-83.37%","770.17K","334.0K","436.17K","1","2"
"RPAR","","1.1M","-39.82%","0","1.1M","-1.1M","0","2"
"GCO","","1.1M","-28.94%","0","1.1M","-1.1M","0","1"
"OLO","","1.1M","76.85%","0","0","0","0","1"
"EPAM","","1.09M","-96.68%","0","0","0","0","3"
"EAGG","","1.09M","-65.24%","419.28K","0","419.28K","0","3"
"FYBR","","1.09M","-67.33%","0","1.09M","-1.09M","0","2"
"ACES","","1.09M","-30.91%","0","1.09M","-1.09M","0","1"
"CONL","","1.09M","0%","547.52K","544.21K","3.31K","0","3"
"PFFD","","1.08M","-17.4%","1.08M","0","1.08M","0","1"
"NVRO","","1.08M","-17.36%","0","1.08M","-1.08M","0","1"
"CVI","","1.08M","-93.51%","0","1.08M","-1.08M","0","1"
"JEF","","1.08M","-74.3%","1.08M","0","1.08M","0","1"
"SCI","","1.08M","-93.18%","641.61K","0","641.61K","0","2"
"USD","","1.07M","-31.79%","324.94K","747.07K","-422.13K","0","3"
"SPHR","","1.07M","-82.46%","0","283.76K","-283.76K","1","2"
"PWZ","","1.07M","81.39%","302.33K","0","302.33K","1","1"
"BCO","","1.07M","-81.87%","0","1.07M","-1.07M","0","3"
"PAYO","","1.06M","-86.34%","0","1.06M","-1.06M","0","1"
"TSEM","","1.06M","-80.26%","1.06M","0","1.06M","0","1"
"DFIP","","1.06M","-10.58%","253.85K","0","253.85K","0","3"
"REMX","","1.06M","214.9%","0","1.06M","-1.06M","0","1"
"FILL","","1.06M","-48.89%","1.06M","0","1.06M","0","1"
"RLMD","","1.06M","0%","0","811.5K","-811.5K","1","2"
"ZROZ","","1.05M","-93.55%","250.27K","804.41K","-554.14K","0","2"
"WCC","","1.05M","-85.01%","503.89K","0","503.89K","0","2"
"WKHS","","1.05M","0%","0","0","0","3","0"
"CFLT","","1.04M","-90.76%","0","726.51K","-726.51K","0","3"
"DOCS","","1.04M","-84.3%","1.04M","0","1.04M","1","1"
"PNW","","1.03M","-90.86%","769.35K","255.88K","513.47K","1","1"
"SLG","","1.03M","-84.84%","637.49K","0","637.49K","0","3"
"QAI","","1.03M","61.96%","700.93K","333.76K","367.16K","0","3"
"CNXN","","1.03M","-66.07%","0","1.03M","-1.03M","0","1"
"TBT","","1.02M","-85.65%","757.07K","266.38K","490.69K","0","3"
"NXST","","1.02M","-90.91%","364.89K","659.86K","-294.96K","0","2"
"KNSL","","1.02M","-89.78%","0","0","0","0","1"
"AB","","1.02M","-47.58%","311.84K","328.03K","-16.19K","1","2"
"MDYG","","1.02M","55.38%","0","1.02M","-1.02M","0","1"
"ASUR","","1.02M","225.58%","1.02M","0","1.02M","0","1"
"CPRI","","1.01M","-82.75%","297.6K","440.55K","-142.95K","0","3"
"MGA","","1.01M","-80.8%","0","252.74K","-252.74K","0","3"
"MPW","","1.01M","-81.82%","0","502.48K","-502.48K","0","3"
"FTAI","","1.01M","-69.28%","1.01M","0","1.01M","0","2"
"OZK","","1.01M","-85.86%","0","421.03K","-421.03K","0","3"
"CIM","","1.01M","-88.69%","0","0","0","0","1"
"THRM","","1.01M","-81.69%","252.75K","757.8K","-505.05K","0","2"
"NEU","","1.01M","-86.71%","0","1.01M","-1.01M","0","1"
"LFST","","1.01M","0%","1.01M","0","1.01M","0","1"
"AMSC","","1.01M","0%","0","1.01M","-1.01M","0","1"
"RTO","","1.0M","-11.64%","1.0M","0","1.0M","0","2"
"CCS","","1.0M","-89.86%","1.0M","0","1.0M","0","1"
"ATEX","","1.0M","69.44%","0","1.0M","-1.0M","0","1"
"ALNT","","1.0M","0%","1.0M","0","1.0M","0","1"
"EHAB","","999.28K","69.19%","0","999.28K","-999.28K","0","1"
"IOVA","","999.01K","-76.03%","0","999.01K","-999.01K","0","2"
"SFNC","","996.37K","-42.48%","0","0","0","0","2"
"MYE","","991.75K","-84.59%","0","0","0","0","1"
"DBMF","","989.49K","-94.75%","461.82K","527.67K","-65.85K","0","3"
"SM","","987.13K","-68.49%","987.13K","0","987.13K","0","2"
"FSV","","978.16K","-39.75%","0","0","0","1","1"
"AMJ","","977.69K","-76.63%","671.88K","305.81K","366.07K","0","3"
"AVLV","","970.18K","-81.05%","672.1K","0","672.1K","1","1"
"SNDR","","964.46K","-77.63%","0","500.99K","-500.99K","1","1"
"IWX","","962.06K","-85.32%","0","260.97K","-260.97K","0","2"
"DFH","","962.0K","-34.76%","962.0K","0","962.0K","0","1"
"GNW","","958.11K","-49.16%","958.11K","0","958.11K","0","3"
"SNX","","954.7K","-88.32%","954.7K","0","954.7K","0","1"
"INST","","951.7K","64.9%","951.7K","0","951.7K","0","1"
"TTEK","","950.85K","-88.52%","538.53K","0","538.53K","0","3"
"DDD","","949.96K","-85.08%","0","0","0","0","1"
"ACTG","","945.71K","0%","0","0","0","0","2"
"SPNS","","945.35K","0%","518.97K","426.38K","92.6K","1","1"
"FM","","945.11K","92.9%","0","945.11K","-945.11K","1","1"
"AGCO","","944.95K","-96.96%","611.0K","0","611.0K","0","3"
"HDEF","","943.83K","-0.36%","943.83K","0","943.83K","0","2"
"ZIMV","","938.62K","-67.82%","258.75K","0","258.75K","0","3"
"EFC","","937.79K","-84.91%","331.8K","605.99K","-274.19K","3","0"
"FOLD","","937.57K","-94.66%","0","937.57K","-937.57K","1","1"
"AMC","","936.55K","-89.16%","300.06K","636.5K","-336.44K","0","3"
"MUSA","","934.41K","-81.25%","0","0","0","0","2"
"IMXI","","933.43K","-9.41%","0","933.43K","-933.43K","0","1"
"GUSH","","933.4K","-85.21%","0","311.78K","-311.78K","1","1"
"IEZ","","930.14K","57.16%","930.14K","0","930.14K","1","0"
"GCOR","","929.76K","207.23%","0","592.74K","-592.74K","0","3"
"SACH","","925.0K","-16.25%","0","925.0K","-925.0K","0","1"
"REZI","","924.0K","-78.23%","0","0","0","0","2"
"AOA","","923.09K","-85.73%","0","503.26K","-503.26K","0","2"
"PPC","","922.6K","-53.02%","0","922.6K","-922.6K","1","0"
"ENVX","","915.41K","-56.91%","0","301.24K","-301.24K","0","2"
"OTEX","","907.2K","2.4%","0","907.2K","-907.2K","0","1"
"FLGT","","907.07K","-71.85%","907.07K","0","907.07K","0","1"
"DFSU","","906.62K","-28.45%","316.71K","589.91K","-273.2K","0","3"
"ZUMZ","","901.11K","160.72%","0","901.11K","-901.11K","0","1"
"KCCA","","899.72K","-52.12%","0","899.72K","-899.72K","0","1"
"CAR","","898.49K","-98.51%","0","0","0","0","1"
"THR","","897.44K","0%","897.44K","0","897.44K","0","1"
"G","","897.22K","-92.87%","0","897.22K","-897.22K","2","1"
"OIS","","896.09K","-55.49%","896.09K","0","896.09K","0","1"
"TTAC","","895.64K","0%","895.64K","0","895.64K","0","1"
"BRKR","","895.61K","-86.34%","895.61K","0","895.61K","0","1"
"ABEV","","895.5K","81.71%","0","0","0","0","1"
"PAGS","","894.56K","-88.12%","608.91K","285.65K","323.26K","1","1"
"BTG","","892.55K","-31.35%","892.55K","0","892.55K","0","3"
"HUYA","","891.51K","27.18%","0","891.51K","-891.51K","0","2"
"ALHC","","888.4K","0%","888.4K","0","888.4K","0","1"
"SN","","886.02K","-72.99%","0","0","0","0","3"
"GLPG","","884.98K","-44.35%","884.98K","0","884.98K","0","1"
"GEL","","883.57K","-70.13%","398.97K","0","398.97K","0","2"
"GRCL","","876.0K","-12.71%","876.0K","0","876.0K","0","1"
"TAL","","875.9K","-68.9%","254.4K","621.5K","-367.1K","0","2"
"NFE","","872.88K","-78.32%","0","436.34K","-436.34K","1","1"
"MRC","","870.54K","28.82%","0","870.54K","-870.54K","0","1"
"MCRI","","870.23K","-48.53%","870.23K","0","870.23K","0","1"
"CGGR","","868.73K","-92.02%","295.89K","0","295.89K","0","3"
"KYMR","","868.61K","-87.3%","0","868.61K","-868.61K","0","1"
"VVX","","867.56K","-55.4%","0","867.56K","-867.56K","0","1"
"NFG","","866.73K","-91.13%","0","616.04K","-616.04K","0","2"
"IVZ","","864.82K","-93.32%","0","308.72K","-308.72K","0","3"
"HLMN","","862.5K","-23.05%","0","862.5K","-862.5K","1","0"
"TPC","","862.49K","0%","862.49K","0","862.49K","0","1"
"QNST","","862.3K","-56.18%","0","0","0","0","1"
"HIMS","","859.26K","-84.1%","0","0","0","0","2"
"TRN","","856.03K","-75.7%","397.92K","0","397.92K","0","2"
"SF","","853.8K","-50.97%","0","0","0","0","1"
"SGML","","851.4K","-66.58%","0","0","0","0","3"
"PLRX","","850.0K","-53.58%","850.0K","0","850.0K","0","1"
"DLX","","849.28K","-8.6%","0","849.28K","-849.28K","0","1"
"GFI","","848.12K","-76.71%","848.12K","0","848.12K","0","1"
"TLRY","","846.41K","-49.16%","582.51K","263.9K","318.61K","0","2"
"EWH","","844.57K","-80.0%","582.62K","261.95K","320.68K","0","3"
"XPOF","","844.3K","-42.3%","0","0","0","0","1"
"DNA","","843.17K","-8.58%","843.17K","0","843.17K","0","2"
"EMLC","","837.56K","-76.02%","0","837.56K","-837.56K","0","2"
"ONB","","837.33K","-67.95%","0","837.33K","-837.33K","0","2"
"AMK","","835.15K","0%","0","0","0","0","2"
"BTE","","833.6K","-16.19%","495.71K","0","495.71K","0","2"
"BKLC","","833.03K","-96.68%","0","564.77K","-564.77K","0","2"
"ITOS","","831.24K","0%","831.24K","0","831.24K","0","1"
"EVLV","","829.82K","0%","829.82K","0","829.82K","0","1"
"ARR","","828.54K","-40.86%","379.0K","449.54K","-70.54K","2","0"
"TBPH","","826.0K","127.2%","0","548.5K","-548.5K","0","3"
"JUCY","","824.74K","-45.0%","824.74K","0","824.74K","0","1"
"AGZ","","824.03K","-43.86%","824.03K","0","824.03K","0","2"
"MGC","","822.05K","-88.68%","500.0K","322.05K","177.94K","0","2"
"RNW","","817.85K","-27.69%","817.85K","0","817.85K","0","1"
"LFMD","","812.3K","0%","812.3K","0","812.3K","0","1"
"ALTL","","810.59K","-66.97%","0","810.59K","-810.59K","0","2"
"FTI","","809.92K","-96.91%","278.38K","0","278.38K","1","2"
"JUST","","809.44K","70.47%","0","0","0","0","1"
"CWK","","808.34K","-79.8%","0","0","0","1","1"
"MTN","","808.0K","-90.22%","459.94K","0","459.94K","0","2"
"RSPG","","806.88K","-60.6%","0","460.21K","-460.21K","0","2"
"IGRO","","804.21K","-29.78%","804.21K","0","804.21K","0","2"
"NETZ","","800.01K","202.11%","0","800.01K","-800.01K","0","1"
"DV","","799.91K","-92.94%","0","0","0","0","2"
"AGIO","","792.25K","10.21%","0","0","0","0","1"
"IBND","","789.18K","-17.43%","0","789.18K","-789.18K","0","1"
"IART","","787.3K","-70.13%","0","354.65K","-354.65K","1","1"
"DRQ","","785.45K","-75.98%","0","785.45K","-785.45K","0","1"
"AUTL","","784.0K","52.76%","525.0K","0","525.0K","0","2"
"NKLA","","781.19K","-82.55%","0","0","0","2","0"
"FXL","","781.07K","92.92%","0","0","0","0","1"
"VRE","","780.0K","-71.15%","0","0","0","1","1"
"ST","","773.44K","-91.28%","0","0","0","0","2"
"SBLK","","772.75K","-8.21%","0","418.8K","-418.8K","0","2"
"SPXT","","772.2K","0%","772.2K","0","772.2K","0","1"
"PNFP","","771.23K","-89.71%","0","771.23K","-771.23K","0","1"
"CGNX","","767.26K","-88.84%","767.26K","0","767.26K","0","1"
"GSEW","","766.21K","-96.54%","446.95K","0","446.95K","0","2"
"IPAC","","766.13K","-27.91%","0","766.13K","-766.13K","1","0"
"EWBC","","765.49K","-92.82%","765.49K","0","765.49K","0","1"
"DGS","","764.28K","25.95%","0","319.35K","-319.35K","0","2"
"BEAM","","764.05K","-61.59%","764.05K","0","764.05K","2","0"
"GNK","","763.4K","-58.24%","418.64K","344.77K","73.87K","0","2"
"VIPS","","761.65K","-79.05%","0","761.65K","-761.65K","0","1"
"FDVV","","758.92K","-58.67%","0","758.92K","-758.92K","1","0"
"OPCH","","757.23K","-91.07%","757.23K","0","757.23K","0","2"
"ILCG","","755.94K","37.47%","0","441.3K","-441.3K","1","1"
"HY","","755.67K","-25.72%","755.67K","0","755.67K","0","1"
"BMI","","753.24K","-54.01%","0","753.24K","-753.24K","0","2"
"BANF","","750.24K","28.51%","0","0","0","1","0"
"BORR","","747.75K","-67.44%","747.75K","0","747.75K","0","1"
"PCRX","","747.0K","-95.74%","0","0","0","0","2"
"MBWM","","745.23K","16.18%","0","745.23K","-745.23K","0","2"
"BLX","","743.83K","0%","0","743.83K","-743.83K","0","1"
"PRI","","743.81K","-90.57%","743.81K","0","743.81K","0","1"
"FUBO","","740.36K","-36.96%","740.36K","0","740.36K","0","2"
"FCFS","","739.5K","-65.24%","0","739.5K","-739.5K","0","2"
"ONTF","","735.26K","0%","0","735.26K","-735.26K","0","1"
"SIZE","","735.0K","-92.82%","735.0K","0","735.0K","0","1"
"VIOG","","734.79K","-69.86%","0","0","0","0","1"
"KROS","","732.53K","-89.9%","0","0","0","0","2"
"NRDY","","730.8K","-84.67%","0","730.8K","-730.8K","1","0"
"MXL","","729.91K","-96.4%","729.91K","0","729.91K","0","1"
"TIPX","","729.91K","-88.5%","0","0","0","0","2"
"AN","","729.67K","-89.61%","729.67K","0","729.67K","0","2"
"TCN","","727.09K","-87.73%","0","727.09K","-727.09K","0","1"
"TASK","","727.04K","-0.78%","727.04K","0","727.04K","0","1"
"AQN","","726.56K","-71.35%","0","726.56K","-726.56K","0","2"
"TARK","","724.8K","-21.16%","268.0K","456.8K","-188.8K","0","2"
"VTS","","724.66K","-85.48%","0","0","0","0","1"
"NPO","","721.2K","-91.25%","721.2K","0","721.2K","0","1"
"NANR","","718.22K","-70.84%","0","0","0","0","1"
"LNC","","717.28K","-91.77%","442.49K","0","442.49K","1","1"
"ALT","","715.79K","9.05%","0","0","0","1","1"
"ASLE","","713.9K","-11.42%","0","448.57K","-448.57K","0","2"
"QEFA","","708.34K","-30.23%","413.98K","0","413.98K","0","2"
"CPER","","705.5K","-73.77%","0","705.5K","-705.5K","0","1"
"WMK","","705.21K","38.07%","0","0","0","0","1"
"USDU","","704.95K","-96.17%","0","704.95K","-704.95K","1","0"
"GNTX","","702.7K","-71.09%","0","416.0K","-416.0K","0","2"
"DIHP","","702.51K","-38.69%","702.51K","0","702.51K","0","1"
"SMOT","","702.02K","-71.95%","0","0","0","0","1"
"STKL","","700.54K","-14.12%","0","700.54K","-700.54K","0","2"
"SXT","","698.78K","-89.48%","0","698.78K","-698.78K","0","1"
"CMF","","695.74K","-78.46%","0","695.74K","-695.74K","0","1"
"MODV","","695.64K","120.91%","695.64K","0","695.64K","0","1"
"EZA","","693.92K","27.85%","0","693.92K","-693.92K","0","1"
"SILJ","","693.13K","-65.55%","693.13K","0","693.13K","0","2"
"AGR","","686.59K","-80.22%","0","686.59K","-686.59K","0","1"
"NTSX","","685.96K","142.14%","368.97K","0","368.97K","0","2"
"DLN","","684.33K","-90.34%","0","684.33K","-684.33K","0","1"
"GDYN","","682.12K","0%","0","0","0","0","2"
"FNDC","","681.41K","-24.87%","0","681.41K","-681.41K","0","1"
"HLF","","678.64K","-78.25%","0","357.78K","-357.78K","1","1"
"TPX","","677.61K","-95.77%","0","677.61K","-677.61K","0","1"
"KEX","","677.01K","-89.09%","0","0","0","0","2"
"MOFG","","675.86K","0%","675.86K","0","675.86K","0","1"
"AEG","","672.49K","0%","672.49K","0","672.49K","0","2"
"FNKO","","671.61K","0%","0","0","0","0","1"
"HPP","","670.62K","-67.6%","670.62K","0","670.62K","0","1"
"CPE","","670.42K","-88.41%","0","670.42K","-670.42K","0","1"
"JBLU","","669.63K","-92.45%","255.24K","414.39K","-159.15K","1","1"
"TRI","","668.81K","-75.72%","0","668.81K","-668.81K","0","1"
"STLA","","668.32K","-85.37%","0","375.94K","-375.94K","0","2"
"VC","","667.97K","-92.86%","667.97K","0","667.97K","0","1"
"CL","","666.48K","-99.16%","0","0","0","0","1"
"XBIL","","664.62K","44.16%","0","0","0","0","2"
"CENX","","663.38K","-54.57%","395.26K","0","395.26K","1","1"
"GDOT","","663.35K","135.18%","0","663.35K","-663.35K","0","1"
"INDB","","662.11K","-84.46%","0","662.11K","-662.11K","1","1"
"VIST","","662.03K","-57.14%","0","0","0","0","2"
"WTS","","661.84K","-77.15%","0","0","0","2","0"
"FXE","","661.6K","-9.36%","0","0","0","0","2"
"CNS","","658.75K","-78.48%","658.75K","0","658.75K","0","1"
"ORA","","656.24K","-90.86%","0","263.15K","-263.15K","0","2"
"REM","","653.58K","-56.58%","653.58K","0","653.58K","0","1"
"TMCI","","652.7K","-57.7%","0","652.7K","-652.7K","0","1"
"MRCY","","652.57K","-91.66%","0","0","0","0","2"
"BGC","","652.5K","-57.21%","652.5K","0","652.5K","0","2"
"ZTO","","652.46K","-84.6%","652.46K","0","652.46K","0","1"
"CVBF","","648.23K","-60.08%","0","648.23K","-648.23K","1","1"
"IJK","","647.66K","-77.41%","0","0","0","0","2"
"ASH","","645.86K","-95.09%","0","0","0","0","1"
"DFAR","","644.98K","-84.69%","0","644.98K","-644.98K","0","1"
"CHE","","644.6K","-74.15%","0","644.6K","-644.6K","0","1"
"ESTA","","642.42K","137.23%","0","0","0","0","2"
"DON","","641.84K","8.61%","0","344.89K","-344.89K","1","1"
"COHU","","640.42K","-86.18%","640.42K","0","640.42K","0","1"
"LSPD","","639.13K","-73.26%","0","639.13K","-639.13K","0","1"
"BBUS","","638.35K","-96.61%","0","252.41K","-252.41K","0","2"
"SRPT","","637.25K","-98.3%","0","0","0","0","2"
"KMLM","","634.8K","-53.23%","0","634.8K","-634.8K","0","1"
"MSGS","","630.51K","-85.06%","355.71K","274.8K","80.91K","0","2"
"UWMC","","630.49K","82.71%","0","0","0","0","1"
"IRWD","","627.51K","-54.76%","273.18K","0","273.18K","1","1"
"HAS","","625.58K","-92.85%","355.34K","0","355.34K","0","2"
"BMRC","","624.47K","0%","624.47K","0","624.47K","0","2"
"CATY","","621.24K","-62.6%","621.24K","0","621.24K","0","2"
"EWP","","621.18K","-94.99%","0","621.18K","-621.18K","0","1"
"NGG","","620.67K","-93.8%","0","620.67K","-620.67K","1","0"
"LIT","","620.23K","-77.14%","0","309.31K","-309.31K","0","2"
"DIV","","620.06K","0%","0","620.06K","-620.06K","0","1"
"MSEX","","618.76K","-56.59%","618.76K","0","618.76K","0","1"
"SUPN","","618.7K","-81.44%","618.7K","0","618.7K","0","1"
"EVR","","615.52K","-70.11%","288.15K","0","288.15K","1","1"
"TDSC","","614.4K","-46.21%","290.94K","323.45K","-32.51K","0","2"
"LPG","","613.01K","-95.19%","259.33K","353.68K","-94.35K","0","2"
"CDLX","","611.24K","0%","611.24K","0","611.24K","0","1"
"PBW","","609.29K","-56.95%","255.56K","353.73K","-98.17K","0","2"
"VFH","","608.62K","-87.48%","0","0","0","0","1"
"WLK","","606.52K","-84.76%","606.52K","0","606.52K","0","2"
"DRD","","604.68K","-91.15%","0","604.68K","-604.68K","0","1"
"ZIM","","604.34K","-80.49%","252.71K","0","252.71K","1","1"
"DOG","","603.31K","-82.12%","0","301.61K","-301.61K","0","2"
"SKYW","","602.41K","-90.81%","602.41K","0","602.41K","0","2"
"AVNS","","601.74K","-87.34%","274.68K","0","274.68K","0","2"
"BMA","","600.06K","0%","600.06K","0","600.06K","2","0"
"AMPH","","599.17K","-75.67%","599.17K","0","599.17K","0","2"
"CARG","","598.35K","-91.76%","0","0","0","1","1"
"TV","","597.71K","52.91%","597.71K","0","597.71K","0","1"
"UIS","","595.04K","0%","595.04K","0","595.04K","0","1"
"TUA","","594.28K","-90.39%","0","0","0","0","1"
"PRVA","","593.75K","-46.49%","593.75K","0","593.75K","0","1"
"PJT","","592.59K","-94.78%","0","283.43K","-283.43K","0","2"
"UBSI","","590.94K","-91.37%","590.94K","0","590.94K","0","1"
"RMD","","589.96K","-98.1%","589.96K","0","589.96K","0","2"
"MRNS","","587.0K","133.38%","0","587.0K","-587.0K","0","1"
"CNXC","","585.08K","-95.09%","0","585.08K","-585.08K","0","1"
"HEZU","","581.33K","-32.37%","0","0","0","0","1"
"RKLB","","576.59K","-65.92%","576.59K","0","576.59K","0","1"
"GBCI","","576.1K","-87.87%","0","309.56K","-309.56K","0","2"
"AXTA","","574.84K","-95.52%","297.2K","277.64K","19.56K","1","1"
"VRRM","","573.92K","-59.19%","0","0","0","1","0"
"OPI","","573.9K","0%","250.1K","0","250.1K","0","2"
"OGN","","571.64K","-89.78%","0","275.4K","-275.4K","0","2"
"PUBM","","569.02K","0%","280.78K","288.24K","-7.45K","1","1"
"SPCE","","566.83K","-88.42%","566.83K","0","566.83K","0","1"
"FTRE","","566.0K","-85.12%","272.48K","293.52K","-21.03K","1","1"
"PKST","","565.25K","-48.95%","0","0","0","0","1"
"HIBS","","565.11K","61.52%","565.11K","0","565.11K","0","1"
"CSTM","","564.34K","-63.74%","0","0","0","0","2"
"SPLB","","563.84K","-77.18%","0","296.25K","-296.25K","0","2"
"AUB","","562.1K","-64.12%","562.1K","0","562.1K","0","2"
"EPR","","561.91K","-91.13%","561.91K","0","561.91K","2","0"
"EC","","559.99K","-83.07%","0","559.99K","-559.99K","2","0"
"POWA","","558.44K","0%","0","0","0","0","1"
"IEUR","","555.69K","-37.42%","0","0","0","1","1"
"FSS","","554.59K","-70.41%","0","301.55K","-301.55K","0","2"
"JVAL","","553.12K","89.89%","265.27K","287.84K","-22.57K","0","2"
"GES","","552.88K","-95.22%","0","552.88K","-552.88K","0","1"
"AGM","","549.59K","-61.75%","0","0","0","0","1"
"HBM","","549.35K","-24.81%","549.35K","0","549.35K","0","1"
"WIRE","","549.22K","-97.46%","0","549.22K","-549.22K","0","1"
"SAIC","","545.66K","-92.56%","0","545.66K","-545.66K","0","1"
"ANIP","","544.97K","-85.87%","0","0","0","0","1"
"UCTT","","542.57K","-89.73%","0","0","0","0","1"
"IYC","","541.3K","-84.6%","0","541.3K","-541.3K","0","1"
"PARR","","538.1K","-99.2%","277.85K","0","277.85K","0","2"
"FORM","","535.24K","-96.74%","535.24K","0","535.24K","0","1"
"NGVT","","531.81K","-94.91%","0","531.81K","-531.81K","0","1"
"HYS","","529.5K","-64.5%","0","0","0","0","1"
"KLIC","","528.78K","-94.35%","528.78K","0","528.78K","0","1"
"RSPS","","526.43K","105.86%","0","526.43K","-526.43K","0","1"
"IEV","","526.1K","-91.06%","262.75K","263.35K","-600.0","0","2"
"KE","","524.04K","0%","0","0","0","0","1"
"AVAV","","523.7K","-94.17%","523.7K","0","523.7K","0","2"
"IHF","","519.7K","-48.02%","0","519.7K","-519.7K","0","1"
"GMED","","519.0K","-96.51%","0","251.77K","-251.77K","0","2"
"CVGI","","517.5K","0%","0","0","0","0","1"
"FXY","","515.84K","-73.09%","0","0","0","0","1"
"DEM","","515.21K","-78.0%","0","263.44K","-263.44K","0","2"
"SITE","","514.84K","-97.9%","514.84K","0","514.84K","0","2"
"IGM","","514.67K","-87.48%","514.67K","0","514.67K","0","1"
"FSLY","","513.57K","-76.13%","513.57K","0","513.57K","1","0"
"KIDS","","513.5K","-5.33%","513.5K","0","513.5K","0","1"
