"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NPO","","818.88K","-36.46%","818.88K","0","818.88K","0","2"
"BIO","","817.64K","-66.34%","0","817.64K","-817.64K","0","1"
"OI","","816.41K","-55.89%","816.41K","0","816.41K","0","2"
"BCPC","","810.23K","-47.8%","0","810.23K","-810.23K","0","1"
"USMF","","810.15K","0%","810.15K","0","810.15K","0","1"
"SCHY","","809.92K","121.03%","0","0","0","0","1"
"TENB","","808.73K","-68.74%","808.73K","0","808.73K","0","2"
"EGP","","804.9K","13.18%","267.35K","537.56K","-270.21K","0","2"
"CWST","","797.24K","-92.41%","530.4K","0","530.4K","0","2"
"AIN","","795.5K","-59.37%","0","795.5K","-795.5K","0","2"
"OPEN","","795.2K","-2.69%","0","0","0","0","1"
"BWX","","792.57K","-56.44%","0","792.57K","-792.57K","0","2"
"IPG","","790.27K","-86.7%","520.24K","0","520.24K","1","1"
"HCC","","790.26K","-73.6%","0","790.26K","-790.26K","0","2"
"ICVX","","790.0K","4.3%","790.0K","0","790.0K","0","1"
"ABM","","788.88K","-57.44%","0","788.88K","-788.88K","0","2"
"AX","","785.31K","-76.5%","0","402.41K","-402.41K","0","2"
"AMPL","","784.3K","-55.95%","0","784.3K","-784.3K","1","0"
"MDYV","","780.95K","-47.93%","0","469.86K","-469.86K","1","1"
"AXTI","","780.77K","0%","0","0","0","0","1"
"KELYA","","780.35K","0.23%","0","780.35K","-780.35K","0","1"
"SPB","","778.54K","-78.98%","0","778.54K","-778.54K","1","0"
"RWK","","777.54K","-3.35%","777.54K","0","777.54K","1","1"
"EWQ","","775.55K","56.99%","451.14K","324.4K","126.74K","0","2"
"JVAL","","775.52K","-45.51%","775.52K","0","775.52K","0","1"
"IWY","","772.21K","-55.08%","428.13K","0","428.13K","0","2"
"PAWZ","","771.89K","50.98%","0","771.89K","-771.89K","0","1"
"SVIX","","771.5K","-86.77%","771.5K","0","771.5K","1","0"
"AGM","","771.5K","-89.59%","0","771.5K","-771.5K","0","1"
"SFBS","","771.18K","-40.46%","0","771.18K","-771.18K","0","2"
"USFD","","768.03K","-81.24%","269.96K","498.07K","-228.11K","0","2"
"AGRO","","765.7K","0%","765.7K","0","765.7K","0","1"
"DBRG","","763.59K","-77.94%","492.4K","271.19K","221.21K","1","1"
"EZPW","","761.95K","93.68%","0","511.78K","-511.78K","0","3"
"SCCO","","761.56K","-81.08%","0","406.42K","-406.42K","0","2"
"HFND","","759.98K","0%","0","0","0","0","1"
"PLYM","","759.3K","-18.17%","0","0","0","0","2"
"IRDM","","758.84K","-64.68%","0","0","0","0","1"
"HLI","","756.66K","-91.62%","0","756.66K","-756.66K","0","1"
"VAL","","755.35K","-70.54%","0","0","0","0","2"
"HDEF","","754.95K","-42.01%","754.95K","0","754.95K","0","2"
"AGGY","","754.88K","-19.82%","0","754.88K","-754.88K","0","1"
"ST","","754.58K","-65.71%","0","298.74K","-298.74K","0","2"
"TYRA","","754.33K","0%","0","0","0","0","2"
"FTRI","","750.46K","0%","750.46K","0","750.46K","0","1"
"DISH","","750.0K","-56.17%","450.0K","300.0K","150.0K","0","2"
"CR","","747.64K","12.22%","338.27K","409.37K","-71.11K","0","2"
"EQAL","","747.42K","-77.4%","747.42K","0","747.42K","0","1"
"DRH","","744.81K","-72.33%","0","744.81K","-744.81K","1","1"
"FIDU","","742.58K","16.04%","0","742.58K","-742.58K","0","2"
"ASH","","742.29K","-37.57%","0","253.78K","-253.78K","0","2"
"REXR","","740.3K","-73.56%","740.3K","0","740.3K","0","1"
"SFNC","","740.2K","14.64%","740.2K","0","740.2K","0","2"
"ENR","","738.94K","-13.22%","738.94K","0","738.94K","0","2"
"VIPS","","736.78K","-64.27%","0","0","0","0","2"
"LSTR","","734.99K","-10.52%","465.79K","0","465.79K","0","2"
"YANG","","733.09K","-14.61%","733.09K","0","733.09K","0","2"
"WEX","","731.22K","-78.62%","731.22K","0","731.22K","0","1"
"RDNT","","730.59K","-56.48%","307.21K","0","307.21K","0","2"
"QDEL","","730.3K","-57.84%","366.0K","0","366.0K","1","1"
"RVLV","","729.32K","0%","253.32K","0","253.32K","0","2"
"EWL","","728.52K","-97.07%","0","0","0","0","2"
"UNFI","","726.8K","-15.24%","726.8K","0","726.8K","0","1"
"HUBB","","725.54K","-87.26%","0","725.54K","-725.54K","0","1"
"COLM","","725.1K","-75.16%","0","0","0","0","1"
"ROCK","","722.22K","-30.02%","0","722.22K","-722.22K","0","2"
"DLN","","716.88K","-79.05%","0","716.88K","-716.88K","1","0"
"DOG","","714.4K","-58.08%","349.9K","0","349.9K","0","2"
"BHC","","714.14K","-13.86%","0","714.14K","-714.14K","1","0"
"USRT","","712.35K","-83.28%","712.35K","0","712.35K","1","1"
"DV","","710.99K","-70.47%","0","710.99K","-710.99K","0","1"
"PII","","710.9K","-31.35%","0","710.9K","-710.9K","1","1"
"LFUS","","705.75K","-35.01%","0","705.75K","-705.75K","0","2"
"RUN","","703.15K","-76.8%","382.5K","320.65K","61.85K","0","2"
"JMBS","","694.45K","-94.63%","694.45K","0","694.45K","0","1"
"BBIN","","693.56K","-87.28%","267.77K","425.79K","-158.02K","1","1"
"MLPX","","692.89K","16.23%","692.89K","0","692.89K","0","1"
"SR","","692.77K","-33.35%","692.77K","0","692.77K","0","2"
"AVTA","","692.37K","-48.63%","692.37K","0","692.37K","0","1"
"STRA","","692.12K","12.98%","335.54K","356.58K","-21.04K","0","2"
"NWN","","691.08K","-25.37%","0","691.08K","-691.08K","0","2"
"URTH","","690.8K","-83.37%","690.8K","0","690.8K","0","1"
"GES","","690.53K","94.31%","0","0","0","0","1"
"RSPM","","690.39K","-6.36%","0","0","0","0","1"
"RSPC","","689.78K","0.11%","0","689.78K","-689.78K","0","1"
"RSPF","","685.92K","0.26%","0","685.92K","-685.92K","0","1"
"XMHQ","","682.88K","-92.87%","419.39K","0","419.39K","0","2"
"FCPT","","682.81K","-51.89%","0","275.62K","-275.62K","0","2"
"AGO","","682.3K","-33.71%","0","682.3K","-682.3K","0","1"
"RSPN","","681.45K","-62.5%","0","0","0","0","1"
"ENOV","","681.13K","-52.78%","681.13K","0","681.13K","1","1"
"RDUS","","680.18K","0%","292.43K","387.76K","-95.33K","0","2"
"NFRA","","678.03K","-86.91%","0","0","0","0","1"
"FDT","","673.6K","105.97%","0","0","0","0","1"
"VLU","","672.25K","0%","672.25K","0","672.25K","0","1"
"TALK","","671.39K","0%","0","0","0","0","1"
"WSC","","671.32K","-85.43%","0","258.98K","-258.98K","0","2"
"PENN","","670.96K","-77.65%","0","280.04K","-280.04K","1","1"
"RXRX","","670.84K","-65.09%","276.84K","394.0K","-117.16K","0","2"
"LTHM","","670.34K","-80.74%","0","670.34K","-670.34K","0","1"
"TDW","","669.92K","-56.35%","321.95K","347.97K","-26.02K","1","1"
"RAMP","","669.41K","-14.81%","0","669.41K","-669.41K","0","2"
"GXO","","668.62K","-67.83%","0","0","0","0","1"
"LMND","","668.16K","-14.88%","0","668.16K","-668.16K","1","0"
"RVSB","","667.2K","0%","0","667.2K","-667.2K","0","1"
"SKY","","664.67K","113.66%","0","325.55K","-325.55K","0","2"
"RSPG","","664.13K","-86.73%","0","0","0","0","1"
"EC","","662.66K","-81.16%","314.36K","348.3K","-33.94K","0","2"
"TBI","","662.47K","-46.1%","662.47K","0","662.47K","0","2"
"RLAY","","661.99K","60.48%","661.99K","0","661.99K","1","0"
"WTMF","","661.63K","-36.7%","355.81K","305.82K","49.99K","0","2"
"FOXF","","659.65K","-19.51%","659.65K","0","659.65K","0","1"
"EE","","659.1K","0%","0","659.1K","-659.1K","1","0"
"PSCE","","658.48K","-1.0%","658.48K","0","658.48K","0","1"
"AMN","","655.63K","-66.56%","655.63K","0","655.63K","0","1"
"FSTA","","654.23K","-66.64%","278.99K","0","278.99K","0","2"
"HT","","654.2K","-65.47%","0","654.2K","-654.2K","1","1"
"MBC","","653.04K","-73.95%","0","653.04K","-653.04K","0","2"
"HII","","652.0K","-47.18%","0","652.0K","-652.0K","0","2"
"OM","","650.54K","-6.35%","0","650.54K","-650.54K","0","1"
"PCOR","","647.11K","-80.97%","0","647.11K","-647.11K","0","2"
"CDC","","646.83K","-98.32%","646.83K","0","646.83K","0","1"
"SRTY","","646.38K","-81.34%","646.38K","0","646.38K","0","1"
"WAFD","","643.45K","18.03%","307.44K","336.01K","-28.57K","0","2"
"VRRM","","642.85K","-73.19%","0","642.85K","-642.85K","0","1"
"OTTR","","641.6K","-16.97%","0","641.6K","-641.6K","0","1"
"LRN","","641.26K","-73.9%","369.07K","272.19K","96.87K","0","2"
"COUR","","638.65K","-41.47%","0","0","0","0","1"
"VNDA","","636.34K","147.3%","0","636.34K","-636.34K","0","1"
"NEO","","633.55K","-56.6%","0","633.55K","-633.55K","0","2"
"AXSM","","633.28K","-49.99%","355.6K","0","355.6K","0","2"
"EQC","","632.86K","-91.44%","0","632.86K","-632.86K","0","2"
"CASY","","630.16K","-62.25%","630.16K","0","630.16K","0","2"
"HAFC","","629.72K","-64.54%","629.72K","0","629.72K","0","1"
"SCL","","629.45K","-0.01%","629.45K","0","629.45K","0","2"
"BLCO","","628.55K","-75.14%","0","628.55K","-628.55K","1","1"
"BCO","","626.96K","-28.43%","0","626.96K","-626.96K","0","2"
"PLAY","","625.4K","-57.05%","0","257.9K","-257.9K","0","2"
"SDGR","","624.84K","-7.48%","312.52K","312.31K","211.9","0","2"
"USAC","","623.16K","141.38%","0","367.35K","-367.35K","1","1"
"SAIA","","620.3K","-95.67%","0","620.3K","-620.3K","0","1"
"FSMB","","619.92K","-81.62%","0","619.92K","-619.92K","0","1"
"AMCX","","618.51K","-18.92%","0","618.51K","-618.51K","0","1"
"TDOC","","617.68K","-89.26%","0","275.62K","-275.62K","0","2"
"SECT","","617.17K","-66.28%","0","0","0","0","1"
"XLG","","616.98K","-92.68%","616.98K","0","616.98K","0","2"
"IEUR","","614.79K","-45.11%","614.79K","0","614.79K","0","1"
"CRNC","","613.23K","-67.71%","0","0","0","0","1"
"CAE","","611.75K","100.04%","611.75K","0","611.75K","0","1"
"CX","","610.46K","-96.22%","0","610.46K","-610.46K","0","2"
"VCYT","","610.32K","0%","306.75K","0","306.75K","0","2"
"SCHK","","606.6K","-69.25%","606.6K","0","606.6K","0","1"
"RDFN","","606.39K","63.78%","606.39K","0","606.39K","1","1"
"MLTX","","606.05K","-77.07%","0","0","0","0","1"
"VRE","","603.59K","-68.88%","0","603.59K","-603.59K","0","2"
"LCII","","602.48K","-56.47%","602.48K","0","602.48K","0","1"
"CXM","","601.92K","-66.36%","0","297.4K","-297.4K","0","2"
"TDSC","","600.92K","-63.62%","600.92K","0","600.92K","0","1"
"NAIL","","599.05K","-13.11%","313.79K","285.26K","28.53K","2","0"
"MSGS","","594.84K","-18.91%","594.84K","0","594.84K","0","1"
"DRSK","","592.94K","-32.04%","0","0","0","0","1"
"SIGI","","592.3K","-76.93%","592.3K","0","592.3K","0","1"
"CMCO","","591.83K","-18.61%","591.83K","0","591.83K","0","2"
"SCS","","591.29K","-54.5%","591.29K","0","591.29K","1","0"
"JUCY","","589.27K","-26.92%","0","589.27K","-589.27K","0","1"
"CRCT","","587.84K","0%","587.84K","0","587.84K","0","1"
"DSL","","585.78K","89.27%","585.78K","0","585.78K","1","0"
"RGNX","","585.45K","-12.72%","585.45K","0","585.45K","1","0"
"SQSP","","583.94K","0%","0","0","0","0","1"
"CFB","","581.76K","0%","0","0","0","0","1"
"FENY","","580.14K","-37.77%","580.14K","0","580.14K","0","1"
"NRG","","579.6K","-93.89%","0","0","0","0","1"
"YELP","","579.02K","103.88%","0","579.02K","-579.02K","0","1"
"IQDG","","578.6K","15.21%","0","578.6K","-578.6K","0","1"
"MWA","","576.21K","0%","0","0","0","0","1"
"TPB","","574.94K","9.06%","574.94K","0","574.94K","0","1"
"NVEI","","573.7K","-50.39%","253.2K","320.5K","-67.31K","1","1"
"VCTR","","573.24K","-74.27%","573.24K","0","573.24K","0","1"
"IRT","","572.68K","-32.89%","572.68K","0","572.68K","0","2"
"LNN","","570.75K","3.08%","0","570.75K","-570.75K","0","2"
"FCN","","570.15K","-54.04%","302.5K","267.65K","34.85K","0","2"
"KBH","","569.89K","-75.9%","0","569.89K","-569.89K","0","2"
"GB","","569.7K","0%","569.7K","0","569.7K","0","1"
"AFG","","568.85K","-82.47%","568.85K","0","568.85K","0","2"
"USPH","","568.84K","-6.28%","0","278.49K","-278.49K","0","2"
"DFH","","566.8K","110.48%","0","252.21K","-252.21K","0","2"
"BIBL","","566.52K","-54.5%","0","566.52K","-566.52K","0","1"
"ADMA","","564.34K","0%","0","255.31K","-255.31K","0","2"
"PLAB","","563.94K","-62.15%","563.94K","0","563.94K","0","2"
"SP","","559.55K","-52.37%","559.55K","0","559.55K","0","1"
"BLFS","","554.39K","0%","0","554.39K","-554.39K","0","1"
"LBAI","","550.23K","7.54%","0","550.23K","-550.23K","0","1"
"ATEN","","547.86K","-63.41%","0","547.86K","-547.86K","0","1"
"URA","","547.8K","-95.21%","547.8K","0","547.8K","0","1"
"ESE","","545.59K","-60.63%","0","545.59K","-545.59K","0","1"
"VGR","","542.29K","36.3%","256.56K","285.73K","-29.16K","0","2"
"MNKD","","537.37K","-87.28%","537.37K","0","537.37K","0","1"
"SWTX","","537.31K","-30.94%","0","537.31K","-537.31K","0","1"
"RPV","","535.54K","-95.39%","0","535.54K","-535.54K","0","1"
"UMBF","","531.67K","-79.57%","531.67K","0","531.67K","1","1"
"IE","","529.85K","0%","255.96K","0","255.96K","1","1"
"ITGR","","529.32K","-75.85%","529.32K","0","529.32K","0","1"
"HAUZ","","529.2K","-82.58%","529.2K","0","529.2K","0","1"
"ARWR","","527.67K","-30.28%","261.77K","0","261.77K","0","2"
"COMT","","520.48K","-94.57%","0","520.48K","-520.48K","0","1"
"PRO","","520.17K","-85.69%","0","520.17K","-520.17K","0","1"
"APAM","","519.13K","-56.69%","519.13K","0","519.13K","0","1"
"PLXS","","517.71K","-94.05%","517.71K","0","517.71K","0","1"
"IOSP","","514.88K","-25.77%","0","514.88K","-514.88K","0","1"
"UFCS","","513.5K","5.16%","513.5K","0","513.5K","0","1"
"FVRR","","510.54K","-21.01%","0","0","0","0","1"
"GOVZ","","509.12K","-95.27%","0","509.12K","-509.12K","0","1"
"PLOW","","508.53K","-35.58%","0","508.53K","-508.53K","0","1"
"GVIP","","507.48K","0%","0","507.48K","-507.48K","0","1"
"RXI","","501.67K","54.04%","0","501.67K","-501.67K","0","1"
"WD","","501.57K","-80.95%","0","501.57K","-501.57K","0","1"
"HUBG","","499.91K","-79.22%","0","0","0","0","1"
"MDC","","498.18K","-71.01%","0","498.18K","-498.18K","0","1"
"LAZ","","497.23K","-58.77%","0","0","0","0","1"
"SKX","","497.05K","-85.92%","497.05K","0","497.05K","1","0"
"BOOT","","493.39K","-95.02%","493.39K","0","493.39K","0","1"
"OSK","","492.35K","-87.87%","0","492.35K","-492.35K","1","0"
"YCL","","487.89K","0%","0","487.89K","-487.89K","1","0"
"EVTC","","486.87K","-84.51%","486.87K","0","486.87K","0","1"
"IPAR","","486.85K","-42.24%","0","486.85K","-486.85K","0","1"
"GME","","485.03K","42.99%","0","485.03K","-485.03K","1","0"
"BILI","","482.24K","-71.65%","0","482.24K","-482.24K","1","0"
"RODM","","480.92K","-82.42%","480.92K","0","480.92K","1","0"
"ZEUS","","479.53K","-63.59%","479.53K","0","479.53K","0","1"
"PCT","","478.8K","-78.36%","478.8K","0","478.8K","0","1"
"E","","478.66K","-87.57%","478.66K","0","478.66K","0","1"
"PJP","","477.05K","0%","0","477.05K","-477.05K","0","1"
"VYMI","","473.25K","-89.92%","0","473.25K","-473.25K","0","1"
"REZI","","472.67K","-76.24%","472.67K","0","472.67K","0","1"
"GUNR","","469.95K","-95.91%","0","469.95K","-469.95K","0","1"
"SITE","","469.76K","-43.21%","0","469.76K","-469.76K","0","1"
"VOOV","","468.89K","-79.24%","0","468.89K","-468.89K","0","1"
"FFIV","","468.06K","-60.01%","0","468.06K","-468.06K","0","1"
"RXO","","467.64K","-49.81%","467.64K","0","467.64K","0","1"
"COOK","","467.04K","20.84%","0","467.04K","-467.04K","1","0"
"FHB","","466.68K","-84.98%","0","0","0","0","1"
"ABCL","","465.0K","0%","0","465.0K","-465.0K","0","1"
"VRTV","","463.63K","-89.99%","0","463.63K","-463.63K","0","1"
"NOVT","","459.87K","-93.47%","459.87K","0","459.87K","0","1"
"DNA","","459.73K","45.86%","0","459.73K","-459.73K","0","1"
"SHOO","","455.71K","-71.34%","0","455.71K","-455.71K","0","1"
"TUP","","453.56K","0%","0","453.56K","-453.56K","0","1"
"THS","","453.01K","-49.15%","0","453.01K","-453.01K","0","1"
"REM","","452.0K","-90.39%","452.0K","0","452.0K","0","1"
"PVH","","451.67K","-76.07%","0","0","0","0","1"
"SITC","","449.61K","-49.48%","0","0","0","0","1"
"DWAS","","449.56K","0%","449.56K","0","449.56K","0","1"
"BANC","","448.57K","-4.7%","0","0","0","0","1"
"SIL","","447.96K","-80.01%","447.96K","0","447.96K","0","1"
"CIGI","","445.32K","-24.74%","445.32K","0","445.32K","0","1"
"IYM","","444.68K","-20.65%","0","444.68K","-444.68K","0","1"
"CAMT","","444.1K","-63.25%","444.1K","0","444.1K","0","1"
"PIPR","","442.03K","-73.71%","0","442.03K","-442.03K","0","1"
"HIW","","441.28K","-71.12%","441.28K","0","441.28K","0","1"
"FR","","441.02K","-58.88%","0","441.02K","-441.02K","0","1"
"IXN","","440.72K","-34.69%","0","440.72K","-440.72K","0","1"
"BBD","","440.39K","-85.74%","0","440.39K","-440.39K","0","1"
"HR","","439.26K","-71.31%","0","0","0","0","1"
"INDB","","439.01K","-48.82%","0","0","0","0","1"
"DBEF","","437.92K","-60.94%","437.92K","0","437.92K","0","1"
"WING","","435.39K","-90.6%","435.39K","0","435.39K","0","1"
"EWX","","433.41K","-23.14%","0","0","0","0","1"
"CUK","","432.0K","-0.15%","0","432.0K","-432.0K","0","1"
"NVDS","","431.75K","-58.15%","431.75K","0","431.75K","0","1"
"BNO","","430.34K","-79.27%","0","430.34K","-430.34K","0","1"
"AM","","430.08K","-51.51%","0","0","0","0","1"
"PTBD","","429.87K","0%","0","0","0","0","1"
"KSA","","428.92K","-96.6%","428.92K","0","428.92K","0","1"
"PHO","","428.27K","0%","0","428.27K","-428.27K","0","1"
"IMCR","","428.24K","-93.51%","0","0","0","0","1"
"ERY","","428.15K","-48.52%","0","428.15K","-428.15K","0","1"
"TRIP","","427.89K","-75.03%","427.89K","0","427.89K","1","0"
"TMHC","","427.46K","-40.73%","427.46K","0","427.46K","0","1"
"MTRN","","426.09K","-56.05%","0","426.09K","-426.09K","0","1"
"CGNX","","426.0K","-69.22%","0","0","0","0","1"
"HIBB","","424.74K","-30.08%","424.74K","0","424.74K","0","1"
"OUSM","","418.81K","-83.65%","0","0","0","0","1"
"RDVI","","418.58K","-70.96%","0","418.58K","-418.58K","0","1"
"TRNO","","417.2K","-84.27%","0","417.2K","-417.2K","0","1"
"REPL","","417.0K","-34.54%","0","0","0","0","1"
"FNX","","416.36K","47.32%","0","0","0","0","1"
"FYX","","415.75K","-45.25%","415.75K","0","415.75K","0","1"
"QGRO","","414.81K","-73.94%","414.81K","0","414.81K","0","1"
"IDUB","","414.68K","-3.56%","0","414.68K","-414.68K","0","1"
"GCOR","","413.9K","-96.67%","0","413.9K","-413.9K","0","1"
"CTRE","","413.18K","-85.0%","413.18K","0","413.18K","0","1"
"LGIH","","412.98K","-74.51%","412.98K","0","412.98K","0","1"
"HSAI","","412.89K","0%","0","412.89K","-412.89K","1","0"
"SNCY","","411.0K","-95.13%","411.0K","0","411.0K","1","0"
"OSCR","","409.39K","0%","0","409.39K","-409.39K","0","1"
"OZK","","408.21K","-54.39%","0","0","0","0","1"
"EWH","","408.15K","-86.69%","0","408.15K","-408.15K","0","1"
"PRFT","","408.14K","-44.72%","0","0","0","0","1"
"AG","","407.8K","-20.03%","407.8K","0","407.8K","1","0"
"ACMR","","406.62K","-50.05%","406.62K","0","406.62K","0","1"
"IOO","","406.19K","-43.74%","0","406.19K","-406.19K","0","1"
"TRN","","403.82K","-50.4%","0","403.82K","-403.82K","0","1"
"WKHS","","402.84K","0%","0","0","0","1","0"
"IXC","","402.77K","-91.7%","0","402.77K","-402.77K","0","1"
"FULT","","402.46K","-34.54%","0","0","0","0","1"
"KMT","","401.81K","-83.02%","401.81K","0","401.81K","0","1"
"SIMO","","401.6K","-86.7%","0","401.6K","-401.6K","0","1"
"AIR","","400.93K","-83.05%","0","400.93K","-400.93K","0","1"
"EXLS","","400.8K","-47.19%","0","400.8K","-400.8K","0","1"
"MGY","","400.51K","-90.12%","0","400.51K","-400.51K","0","1"
"ALHC","","394.86K","0%","0","0","0","0","1"
"STAA","","394.81K","-68.34%","0","394.81K","-394.81K","0","1"
"RIOT","","393.95K","-86.18%","0","393.95K","-393.95K","0","1"
"FLNG","","393.58K","0%","393.58K","0","393.58K","1","0"
"SHO","","392.49K","-90.6%","392.49K","0","392.49K","0","1"
"JOE","","391.94K","0%","0","391.94K","-391.94K","0","1"
"OLLI","","391.53K","-88.68%","0","0","0","0","1"
"CRDO","","390.53K","32.72%","0","0","0","0","1"
"OUNZ","","390.16K","-86.11%","0","0","0","0","1"
"TSVT","","390.0K","-83.13%","0","390.0K","-390.0K","0","1"
"IGM","","389.53K","0%","389.53K","0","389.53K","0","1"
"AGR","","386.9K","-58.28%","0","386.9K","-386.9K","0","1"
"CCS","","385.59K","-67.02%","385.59K","0","385.59K","0","1"
"DVAX","","385.44K","-25.32%","385.44K","0","385.44K","0","1"
"MRCY","","384.81K","-49.93%","0","0","0","0","1"
"ENFR","","384.78K","0%","0","384.78K","-384.78K","1","0"
"VIR","","384.17K","-77.86%","384.17K","0","384.17K","0","1"
"POWI","","383.31K","-73.33%","383.31K","0","383.31K","0","1"
"EXPO","","383.15K","-54.87%","0","383.15K","-383.15K","0","1"
"IPGP","","382.86K","-69.98%","0","0","0","0","1"
"MMYT","","382.58K","-74.91%","382.58K","0","382.58K","0","1"
"EPC","","380.5K","-74.34%","0","380.5K","-380.5K","0","1"
"ERJ","","380.04K","0%","380.04K","0","380.04K","0","1"
"DADA","","379.52K","0%","379.52K","0","379.52K","1","0"
"TBBK","","379.43K","-49.18%","0","379.43K","-379.43K","0","1"
"BEP","","379.27K","-64.58%","379.27K","0","379.27K","0","1"
"AGZ","","378.6K","-18.72%","378.6K","0","378.6K","0","1"
"SBCF","","378.59K","-48.28%","0","378.59K","-378.59K","0","1"
"ZBRA","","378.45K","-83.59%","378.45K","0","378.45K","0","1"
"GNL","","378.4K","-53.12%","0","378.4K","-378.4K","0","1"
"FFBC","","377.75K","-26.19%","0","0","0","0","1"
"PPA","","377.54K","-78.38%","0","377.54K","-377.54K","0","1"
"FTC","","377.47K","-88.18%","0","0","0","0","1"
"CBT","","377.18K","-77.38%","377.18K","0","377.18K","0","1"
"COLB","","376.38K","-97.85%","0","0","0","0","1"
"MLKN","","375.01K","-80.08%","375.01K","0","375.01K","0","1"
"FEM","","374.33K","-80.7%","374.33K","0","374.33K","0","1"
"WIX","","372.01K","-90.49%","0","0","0","0","1"
"GPOR","","371.72K","14.58%","371.72K","0","371.72K","0","1"
"ARKG","","371.01K","-73.73%","0","371.01K","-371.01K","0","1"
"SRET","","370.25K","0%","370.25K","0","370.25K","0","1"
"VC","","370.17K","-74.45%","0","370.17K","-370.17K","0","1"
"PWB","","370.08K","-87.66%","0","0","0","0","1"
"CADE","","368.72K","-69.54%","368.72K","0","368.72K","0","1"
"ACDC","","368.05K","-10.14%","0","0","0","0","1"
"RNG","","367.23K","26.95%","0","367.23K","-367.23K","0","1"
"ANGO","","366.96K","0%","0","366.96K","-366.96K","0","1"
"TSEM","","366.52K","-94.34%","0","0","0","0","1"
"ERIE","","363.42K","-90.6%","363.42K","0","363.42K","0","1"
"ALG","","361.8K","-69.99%","0","361.8K","-361.8K","0","1"
"FUBO","","361.8K","0%","0","361.8K","-361.8K","0","1"
"CRVL","","361.44K","-59.92%","361.44K","0","361.44K","0","1"
"TILE","","361.43K","-32.28%","0","361.43K","-361.43K","0","1"
"MTX","","361.09K","-77.41%","0","361.09K","-361.09K","0","1"
"GSHD","","360.87K","-82.44%","0","360.87K","-360.87K","0","1"
"ATGE","","360.71K","-49.32%","360.71K","0","360.71K","0","1"
"FCFS","","360.56K","-37.81%","0","360.56K","-360.56K","0","1"
"NEOG","","359.08K","-56.73%","359.08K","0","359.08K","0","1"
"LZ","","358.23K","-68.98%","358.23K","0","358.23K","1","0"
"FWRD","","357.86K","-87.37%","0","357.86K","-357.86K","0","1"
"SKYW","","357.45K","-89.73%","0","357.45K","-357.45K","0","1"
"MEI","","357.4K","-54.15%","0","0","0","0","1"
"ATR","","357.1K","-83.85%","0","0","0","0","1"
"USM","","356.65K","-50.29%","356.65K","0","356.65K","0","1"
"SWX","","355.88K","-10.79%","355.88K","0","355.88K","0","1"
"TH","","355.86K","-41.72%","0","0","0","0","1"
"LRGF","","354.9K","-77.55%","354.9K","0","354.9K","0","1"
"CFO","","353.92K","-82.1%","0","353.92K","-353.92K","0","1"
"KW","","353.85K","-48.83%","353.85K","0","353.85K","0","1"
"SPMO","","353.78K","-91.14%","0","353.78K","-353.78K","0","1"
"UTL","","352.83K","-63.22%","0","352.83K","-352.83K","0","1"
"VLY","","352.37K","-34.85%","0","0","0","0","1"
"TFPM","","352.3K","0%","0","0","0","0","1"
"SJW","","352.06K","-48.95%","0","352.06K","-352.06K","0","1"
"PKW","","351.62K","-51.6%","351.62K","0","351.62K","0","1"
"AROC","","351.58K","-74.94%","0","351.58K","-351.58K","0","1"
"KIND","","351.23K","0%","0","0","0","0","1"
"ORI","","351.09K","-64.15%","351.09K","0","351.09K","1","0"
"MOO","","349.99K","-53.77%","0","349.99K","-349.99K","0","1"
"CLNE","","349.89K","0%","0","0","0","0","1"
"MRNS","","348.77K","-54.29%","0","348.77K","-348.77K","0","1"
"B","","348.43K","-49.8%","0","348.43K","-348.43K","0","1"
"AIRC","","347.92K","-14.2%","0","0","0","0","1"
"PLUS","","346.69K","-40.7%","346.69K","0","346.69K","0","1"
"LMNR","","346.24K","0%","0","0","0","0","1"
"VOOG","","346.03K","-75.05%","0","0","0","0","1"
"UBSI","","344.27K","-71.58%","0","0","0","0","1"
"PRAX","","344.0K","-89.38%","344.0K","0","344.0K","0","1"
"WWD","","342.85K","-52.39%","0","0","0","0","1"
"CTG","","342.53K","-55.93%","0","342.53K","-342.53K","0","1"
"EUSA","","342.44K","-89.23%","342.44K","0","342.44K","0","1"
"LMAT","","342.09K","-34.45%","0","0","0","0","1"
"CDAY","","341.82K","-98.28%","0","0","0","0","1"
"DHS","","339.8K","-66.81%","0","339.8K","-339.8K","0","1"
"NSP","","339.16K","-42.8%","339.16K","0","339.16K","0","1"
"GVA","","338.3K","-51.96%","338.3K","0","338.3K","0","1"
"TLRY","","337.68K","-61.75%","337.68K","0","337.68K","0","1"
"SCO","","337.6K","-94.32%","0","337.6K","-337.6K","0","1"
"INFL","","336.55K","-70.03%","0","336.55K","-336.55K","0","1"
"BRKL","","336.43K","4.91%","0","336.43K","-336.43K","0","1"
"NATI","","336.14K","-91.96%","336.14K","0","336.14K","0","1"
"AMED","","335.9K","-97.14%","0","0","0","0","1"
"FEP","","335.49K","-15.55%","335.49K","0","335.49K","0","1"
"TALO","","334.7K","-82.19%","334.7K","0","334.7K","0","1"
"MBLY","","333.53K","-98.24%","0","333.53K","-333.53K","0","1"
"TPX","","333.33K","-93.18%","0","333.33K","-333.33K","0","1"
