"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HTH","","478.42K","-79.62%","0","478.42K","-478.42K","0","1"
"FOLD","","476.03K","-82.32%","0","476.03K","-476.03K","0","1"
"INVZ","","475.98K","-55.37%","475.98K","0","475.98K","1","0"
"LVHD","","475.43K","-71.45%","0","475.43K","-475.43K","0","1"
"DRV","","474.1K","-41.18%","474.1K","0","474.1K","0","1"
"HMY","","472.95K","-82.53%","0","472.95K","-472.95K","0","1"
"BCPC","","472.4K","-69.73%","472.4K","0","472.4K","0","1"
"RPAY","","471.45K","0%","471.45K","0","471.45K","0","1"
"IMCR","","466.91K","-20.29%","0","0","0","0","1"
"PBI","","466.85K","0%","466.85K","0","466.85K","0","1"
"LEMB","","466.76K","-90.52%","466.76K","0","466.76K","0","1"
"BDC","","464.95K","-82.2%","0","0","0","0","1"
"MIRM","","464.4K","0%","464.4K","0","464.4K","0","1"
"FITE","","463.8K","0%","463.8K","0","463.8K","0","1"
"PGNY","","462.99K","-66.27%","462.99K","0","462.99K","0","1"
"OSW","","461.95K","-21.05%","0","0","0","0","1"
"PAGS","","459.25K","-76.39%","0","0","0","0","1"
"USRT","","459.06K","-81.03%","0","459.06K","-459.06K","0","1"
"MEG","","458.64K","60.65%","0","0","0","0","1"
"TMV","","452.4K","-41.42%","452.4K","0","452.4K","0","1"
"PTGX","","451.79K","0%","451.79K","0","451.79K","0","1"
"IYC","","449.82K","-23.76%","449.82K","0","449.82K","0","1"
"VNT","","447.69K","-62.3%","0","0","0","0","1"
"CTS","","447.2K","65.38%","0","0","0","0","1"
"INFA","","446.9K","55.1%","446.9K","0","446.9K","1","0"
"MOD","","446.31K","-50.06%","446.31K","0","446.31K","0","1"
"DFLV","","443.82K","-92.41%","0","0","0","0","1"
"DNL","","442.37K","0%","0","0","0","0","1"
"UPWK","","441.32K","-93.54%","0","441.32K","-441.32K","0","1"
"CRUS","","441.24K","-60.79%","0","0","0","0","1"
"RGNX","","439.41K","0%","439.41K","0","439.41K","0","1"
"TPG","","439.14K","0%","0","439.14K","-439.14K","0","1"
"IMGN","","438.87K","-79.69%","438.87K","0","438.87K","0","1"
"FSR","","438.71K","-60.03%","0","438.71K","-438.71K","0","1"
"SLYV","","437.54K","-76.09%","0","0","0","0","1"
"IBOC","","436.55K","-83.05%","436.55K","0","436.55K","0","1"
"CHDN","","435.1K","-61.55%","0","435.1K","-435.1K","0","1"
"SEAS","","433.97K","-76.43%","433.97K","0","433.97K","0","1"
"INGR","","433.86K","-57.0%","433.86K","0","433.86K","0","1"
"USPH","","433.8K","44.57%","0","0","0","0","1"
"SF","","433.44K","-92.47%","0","433.44K","-433.44K","1","0"
"TARS","","433.0K","0%","0","0","0","0","1"
"NVTA","","431.36K","47.08%","0","0","0","0","1"
"FDLO","","428.23K","-24.24%","428.23K","0","428.23K","0","1"
"HEWJ","","426.21K","-64.33%","426.21K","0","426.21K","0","1"
"NFE","","425.88K","-81.37%","0","0","0","0","1"
"AWI","","422.98K","-34.28%","422.98K","0","422.98K","0","1"
"MTX","","420.21K","-17.58%","0","0","0","0","1"
"OBDC","","420.19K","-75.23%","0","420.19K","-420.19K","0","1"
"AXS","","417.46K","53.83%","417.46K","0","417.46K","1","0"
"UFPI","","416.39K","-81.05%","0","416.39K","-416.39K","0","1"
"UDN","","415.14K","0%","0","415.14K","-415.14K","0","1"
"QBTS","","412.48K","0%","412.48K","0","412.48K","0","1"
"BSM","","409.78K","-31.88%","0","409.78K","-409.78K","0","1"
"XNCR","","408.43K","-55.97%","0","408.43K","-408.43K","0","1"
"AUB","","405.38K","-84.11%","0","0","0","0","1"
"BRZU","","405.12K","-39.09%","0","405.12K","-405.12K","0","1"
"NWSA","","404.99K","-76.07%","0","0","0","0","1"
"FXF","","404.84K","7.26%","0","404.84K","-404.84K","1","0"
"RYAM","","403.7K","0%","0","403.7K","-403.7K","0","1"
"PRTS","","400.88K","2.45%","0","400.88K","-400.88K","0","1"
"DDM","","400.31K","50.4%","0","0","0","0","1"
"TUA","","399.99K","-64.24%","0","0","0","0","1"
"TRTN","","398.71K","-88.89%","0","0","0","0","1"
"GPK","","398.38K","-82.93%","0","0","0","0","1"
"PB","","397.53K","-65.07%","397.53K","0","397.53K","0","1"
"VYGR","","396.92K","0%","0","396.92K","-396.92K","0","1"
"ZLAB","","396.9K","-90.22%","0","0","0","0","1"
"GGG","","396.78K","-89.62%","0","396.78K","-396.78K","0","1"
"KIE","","396.09K","-70.78%","0","0","0","0","1"
"AGCO","","394.85K","-89.39%","394.85K","0","394.85K","0","1"
"WW","","394.0K","-21.58%","0","394.0K","-394.0K","0","1"
"SRG","","393.5K","33.16%","0","393.5K","-393.5K","0","1"
"HRI","","393.47K","-63.94%","0","393.47K","-393.47K","0","1"
"BE","","390.0K","-94.56%","0","390.0K","-390.0K","0","1"
"OTTR","","389.9K","7.07%","0","0","0","0","1"
"DBX","","388.99K","-86.98%","0","0","0","0","1"
"ALGT","","388.96K","-68.01%","388.96K","0","388.96K","0","1"
"TMFC","","388.8K","0%","388.8K","0","388.8K","0","1"
"DCI","","388.67K","-46.09%","388.67K","0","388.67K","0","1"
"RAMP","","387.46K","-74.46%","0","0","0","0","1"
"VFC","","386.83K","-92.82%","0","0","0","0","1"
"RITM","","386.72K","-56.82%","0","386.72K","-386.72K","0","1"
"MKTX","","384.37K","-98.15%","384.37K","0","384.37K","0","1"
"QAI","","383.36K","-31.85%","0","383.36K","-383.36K","0","1"
"KNF","","382.37K","-89.82%","382.37K","0","382.37K","0","1"
"DISV","","381.03K","-21.45%","0","0","0","0","1"
"AEL","","380.14K","-83.94%","380.14K","0","380.14K","0","1"
"AOM","","379.11K","-46.54%","379.11K","0","379.11K","0","1"
"DBRG","","378.26K","-75.52%","0","378.26K","-378.26K","0","1"
"AMLP","","377.14K","-93.68%","0","0","0","0","1"
"SMLF","","376.54K","-86.39%","0","376.54K","-376.54K","0","1"
"PFIX","","375.01K","-91.35%","375.01K","0","375.01K","0","1"
"GDRX","","374.88K","-32.63%","0","374.88K","-374.88K","0","1"
"MQ","","372.91K","-18.6%","0","0","0","1","0"
"AVLV","","372.83K","-93.1%","372.83K","0","372.83K","0","1"
"NAIL","","372.0K","-57.39%","0","372.0K","-372.0K","0","1"
"CADE","","370.64K","-46.68%","0","370.64K","-370.64K","1","0"
"NEX","","368.19K","-84.11%","0","368.19K","-368.19K","0","1"
"CYBR","","368.18K","-63.58%","0","368.18K","-368.18K","0","1"
"RAPT","","367.78K","-28.3%","0","367.78K","-367.78K","0","1"
"CHEF","","366.44K","-77.14%","0","0","0","0","1"
"EMBC","","365.76K","-57.07%","0","0","0","0","1"
"SMBK","","365.12K","0%","0","0","0","0","1"
"RELY","","365.07K","-92.76%","0","0","0","0","1"
"YPF","","364.93K","-29.67%","0","0","0","0","1"
"FXE","","363.19K","-98.13%","363.19K","0","363.19K","0","1"
"OPK","","362.88K","-94.59%","362.88K","0","362.88K","0","1"
"BEPC","","362.5K","0%","0","362.5K","-362.5K","0","1"
"EPP","","362.31K","-95.63%","0","362.31K","-362.31K","0","1"
"COMT","","362.04K","-36.4%","0","0","0","0","1"
"EFZ","","360.9K","-28.02%","360.9K","0","360.9K","1","0"
"TDS","","360.47K","-77.22%","360.47K","0","360.47K","0","1"
"UMC","","358.71K","-94.96%","0","0","0","0","1"
"DAN","","358.19K","-46.49%","0","0","0","0","1"
"FEP","","356.1K","-98.55%","356.1K","0","356.1K","0","1"
"AMAL","","355.68K","0%","355.68K","0","355.68K","0","1"
"ELP","","354.0K","-75.75%","0","354.0K","-354.0K","0","1"
"LGF/B","","353.75K","-13.98%","0","0","0","0","1"
"SLX","","353.15K","-86.21%","0","353.15K","-353.15K","1","0"
"CUTR","","351.68K","20.38%","0","0","0","0","1"
"HAUZ","","351.49K","-7.56%","351.49K","0","351.49K","0","1"
"SBB","","351.29K","0%","0","351.29K","-351.29K","0","1"
"PSI","","351.13K","-74.53%","0","0","0","0","1"
"BSVO","","350.72K","-69.62%","0","0","0","0","1"
"SYM","","350.59K","-27.18%","350.59K","0","350.59K","0","1"
"TTMI","","348.6K","-67.74%","0","348.6K","-348.6K","0","1"
"UUUU","","348.0K","-49.56%","348.0K","0","348.0K","0","1"
"DSTL","","346.94K","-81.95%","0","0","0","1","0"
"SIZE","","346.81K","0%","0","0","0","0","1"
"LCII","","346.55K","-78.97%","346.55K","0","346.55K","0","1"
"BCRX","","345.56K","-71.68%","0","0","0","0","1"
"BMEA","","344.51K","0%","0","344.51K","-344.51K","0","1"
"JOE","","343.67K","-76.64%","343.67K","0","343.67K","1","0"
"THO","","342.86K","-79.91%","342.86K","0","342.86K","0","1"
"HDEF","","340.83K","-52.17%","340.83K","0","340.83K","0","1"
"JUCY","","340.16K","-84.64%","0","0","0","0","1"
"LNT","","339.85K","-84.08%","0","339.85K","-339.85K","0","1"
"SKYW","","338.65K","-58.31%","338.65K","0","338.65K","0","1"
"LAZ","","338.11K","17.71%","0","0","0","0","1"
"UWM","","338.08K","-57.68%","338.08K","0","338.08K","1","0"
"IFRA","","336.14K","-71.19%","336.14K","0","336.14K","0","1"
"AXL","","336.1K","-81.09%","336.1K","0","336.1K","0","1"
"BILI","","335.79K","-85.91%","0","335.79K","-335.79K","0","1"
"AGGY","","335.66K","-83.23%","0","335.66K","-335.66K","1","0"
"JHMM","","334.17K","-82.82%","0","334.17K","-334.17K","0","1"
"TDUP","","334.0K","-3.66%","0","0","0","0","1"
"TSHA","","332.99K","-77.29%","0","0","0","0","1"
"RDNT","","332.5K","-34.31%","332.5K","0","332.5K","1","0"
"ERIE","","332.44K","-60.99%","0","332.44K","-332.44K","0","1"
"AVA","","332.14K","-77.48%","332.14K","0","332.14K","0","1"
"EWH","","331.59K","-60.37%","0","0","0","0","1"
"PPA","","331.46K","-80.05%","331.46K","0","331.46K","0","1"
"TSE","","329.77K","-46.13%","329.77K","0","329.77K","1","0"
"HOLI","","328.14K","0%","0","328.14K","-328.14K","0","1"
"FUN","","326.6K","21.72%","326.6K","0","326.6K","0","1"
"WIT","","325.78K","-35.67%","0","0","0","0","1"
"SHEL","","324.55K","-94.25%","0","0","0","0","1"
"ARKG","","322.1K","-91.42%","322.1K","0","322.1K","0","1"
"FOX","","321.75K","-80.97%","321.75K","0","321.75K","0","1"
"KBWD","","321.31K","26.79%","321.31K","0","321.31K","0","1"
"IDCC","","319.57K","-75.45%","0","0","0","0","1"
"GSLC","","318.38K","-97.19%","318.38K","0","318.38K","0","1"
"SCHL","","318.13K","-69.41%","318.13K","0","318.13K","0","1"
"NDSN","","316.95K","-82.73%","316.95K","0","316.95K","0","1"
"DFUV","","315.88K","-88.98%","0","0","0","0","1"
"EPRT","","315.71K","17.63%","315.71K","0","315.71K","0","1"
"PFFA","","314.75K","0%","314.75K","0","314.75K","0","1"
"PTNQ","","314.6K","0%","0","314.6K","-314.6K","0","1"
"VNQI","","314.36K","-88.25%","0","0","0","0","1"
"MYGN","","313.89K","0%","0","313.89K","-313.89K","0","1"
"UTHR","","312.62K","-86.69%","0","312.62K","-312.62K","0","1"
"SVOL","","312.43K","-5.75%","0","312.43K","-312.43K","0","1"
"BXSL","","312.14K","0%","0","312.14K","-312.14K","0","1"
"FYLD","","309.46K","-83.5%","0","309.46K","-309.46K","0","1"
"EWX","","308.98K","-88.22%","308.98K","0","308.98K","0","1"
"SSD","","308.97K","-70.63%","0","308.97K","-308.97K","0","1"
"MBUU","","307.41K","0%","0","307.41K","-307.41K","0","1"
"STN","","305.81K","-76.86%","305.81K","0","305.81K","0","1"
"UWMC","","305.45K","-57.04%","0","0","0","0","1"
"CCSI","","305.24K","0%","0","305.24K","-305.24K","0","1"
"APRN","","304.34K","0%","304.34K","0","304.34K","0","1"
"TBT","","303.22K","-89.35%","0","0","0","0","1"
"EQWL","","303.13K","-29.61%","303.13K","0","303.13K","0","1"
"STNE","","302.33K","-80.82%","0","0","0","0","1"
"NXE","","301.66K","0%","0","0","0","1","0"
"PTBD","","301.38K","0%","0","301.38K","-301.38K","1","0"
"WOOF","","301.2K","-93.91%","301.2K","0","301.2K","0","1"
"FOR","","300.82K","0%","0","300.82K","-300.82K","0","1"
"HLX","","300.02K","-76.48%","300.02K","0","300.02K","1","0"
"VIGI","","299.95K","-56.03%","299.95K","0","299.95K","0","1"
"IRTC","","299.54K","-91.43%","0","299.54K","-299.54K","1","0"
"ELS","","299.38K","-95.09%","0","0","0","0","1"
"PBA","","299.28K","-81.8%","299.28K","0","299.28K","1","0"
"FNGS","","299.01K","-84.7%","0","0","0","0","1"
"NSA","","298.36K","-94.92%","0","0","0","0","1"
"AVT","","298.24K","-73.59%","0","298.24K","-298.24K","1","0"
"XMMO","","298.04K","-45.48%","0","298.04K","-298.04K","0","1"
"GXC","","297.42K","-29.3%","297.42K","0","297.42K","0","1"
"LBRT","","297.04K","-92.48%","297.04K","0","297.04K","0","1"
"RYN","","296.68K","-86.69%","296.68K","0","296.68K","0","1"
"LMAT","","296.45K","-81.88%","0","296.45K","-296.45K","0","1"
"VTS","","296.3K","-35.62%","0","296.3K","-296.3K","0","1"
"SRAD","","295.75K","0%","0","0","0","0","1"
"BIPC","","294.2K","-62.63%","294.2K","0","294.2K","1","0"
"INFL","","293.32K","-68.06%","0","0","0","0","1"
"BUG","","293.25K","-84.06%","0","293.25K","-293.25K","1","0"
"BLD","","292.87K","-90.14%","292.87K","0","292.87K","0","1"
"ZSL","","292.6K","-69.76%","0","0","0","0","1"
"SMB","","292.54K","-73.05%","292.54K","0","292.54K","1","0"
"TSEM","","291.65K","-88.72%","0","0","0","0","1"
"IDEX","","290.74K","-68.42%","0","290.74K","-290.74K","0","1"
"SBOW","","290.32K","0%","0","290.32K","-290.32K","0","1"
"TTAC","","290.05K","0%","0","290.05K","-290.05K","0","1"
"PCY","","289.86K","-89.27%","289.86K","0","289.86K","0","1"
"CXT","","289.86K","-90.69%","289.86K","0","289.86K","0","1"
"HAIN","","288.55K","-20.97%","0","288.55K","-288.55K","0","1"
"EDIV","","288.27K","-7.42%","0","288.27K","-288.27K","0","1"
"IDYA","","288.19K","-94.54%","288.19K","0","288.19K","0","1"
"VTLE","","287.81K","-78.02%","0","287.81K","-287.81K","1","0"
"BCI","","287.44K","-82.98%","0","287.44K","-287.44K","0","1"
"SIX","","286.26K","-42.78%","0","286.26K","-286.26K","0","1"
"DFIS","","286.01K","-58.88%","286.01K","0","286.01K","0","1"
"JDST","","285.75K","-55.91%","285.75K","0","285.75K","0","1"
"RES","","284.66K","-79.93%","284.66K","0","284.66K","0","1"
"FLT","","284.17K","-94.89%","0","284.17K","-284.17K","0","1"
"FTRE","","284.07K","-94.01%","0","0","0","0","1"
"NYMT","","283.73K","-85.95%","283.73K","0","283.73K","0","1"
"MEOH","","282.79K","0%","0","282.79K","-282.79K","0","1"
"IVR","","282.62K","-61.42%","282.62K","0","282.62K","1","0"
"IXC","","282.19K","-86.14%","0","0","0","0","1"
"HESM","","281.99K","-51.87%","0","281.99K","-281.99K","1","0"
"DBEF","","281.42K","1.38%","0","281.42K","-281.42K","1","0"
"CIBR","","280.29K","-85.81%","0","0","0","0","1"
"SANA","","279.25K","-66.69%","0","279.25K","-279.25K","0","1"
"CORT","","278.98K","-59.49%","0","0","0","0","1"
"FCG","","278.17K","-62.12%","278.17K","0","278.17K","1","0"
"VONE","","277.75K","-64.52%","277.75K","0","277.75K","0","1"
"BBDC","","277.38K","0.01%","0","277.38K","-277.38K","1","0"
"DFH","","276.7K","0%","0","276.7K","-276.7K","1","0"
"BXMT","","276.69K","-3.56%","0","0","0","0","1"
"FULC","","276.25K","-57.66%","0","276.25K","-276.25K","1","0"
"FHLC","","276.2K","-10.34%","276.2K","0","276.2K","0","1"
"CVI","","275.31K","-95.51%","0","0","0","0","1"
"STGW","","275.0K","0%","275.0K","0","275.0K","0","1"
"SCS","","274.81K","-44.09%","274.81K","0","274.81K","0","1"
"SPWR","","274.01K","-73.85%","274.01K","0","274.01K","1","0"
"PFXF","","273.8K","-62.94%","0","273.8K","-273.8K","0","1"
"BNGO","","273.8K","-29.83%","0","0","0","0","1"
"PPC","","273.13K","-57.3%","0","273.13K","-273.13K","0","1"
"ATI","","272.73K","-90.07%","272.73K","0","272.73K","1","0"
"JETS","","272.58K","-94.97%","272.58K","0","272.58K","0","1"
"ENS","","272.27K","0%","0","0","0","0","1"
"CHS","","270.9K","0%","0","0","0","0","1"
"IEO","","270.77K","-81.36%","0","270.77K","-270.77K","0","1"
"VPL","","270.41K","-73.9%","0","270.41K","-270.41K","0","1"
"SPB","","269.84K","-13.36%","0","269.84K","-269.84K","1","0"
"IPAY","","269.83K","-86.76%","0","269.83K","-269.83K","0","1"
"PINK","","269.2K","-86.42%","0","0","0","0","1"
"BITF","","268.97K","-9.19%","0","268.97K","-268.97K","0","1"
"PBR/A","","267.6K","-88.7%","0","267.6K","-267.6K","0","1"
"DFSV","","267.0K","-86.09%","267.0K","0","267.0K","0","1"
"ARQQ","","267.0K","0%","0","267.0K","-267.0K","0","1"
"SEAT","","265.38K","-43.3%","265.38K","0","265.38K","0","1"
"GDOT","","264.21K","-15.28%","0","264.21K","-264.21K","0","1"
"RNR","","263.79K","-78.34%","263.79K","0","263.79K","0","1"
"SIGI","","263.66K","-11.35%","0","263.66K","-263.66K","0","1"
"PGF","","262.9K","-14.11%","0","262.9K","-262.9K","0","1"
"JKHY","","262.73K","-94.39%","262.73K","0","262.73K","0","1"
"ANGI","","262.66K","0%","262.66K","0","262.66K","0","1"
"HZO","","262.57K","-69.4%","0","262.57K","-262.57K","0","1"
"OCUL","","262.57K","0%","262.57K","0","262.57K","0","1"
"TWST","","262.19K","-48.69%","262.19K","0","262.19K","1","0"
"DBC","","262.05K","-80.14%","0","0","0","0","1"
"HUT","","262.01K","0%","0","262.01K","-262.01K","0","1"
"QSR","","261.99K","-93.36%","0","0","0","0","1"
"ECPG","","261.78K","-53.89%","0","261.78K","-261.78K","0","1"
"STNG","","261.6K","-82.45%","261.6K","0","261.6K","0","1"
"LGF/A","","261.17K","0%","0","0","0","0","1"
"QTWO","","260.85K","-95.67%","0","0","0","0","1"
"VERV","","260.0K","-76.57%","0","260.0K","-260.0K","0","1"
"HCP","","259.96K","-91.81%","0","259.96K","-259.96K","0","1"
"LESL","","259.6K","-84.41%","259.6K","0","259.6K","0","1"
"BB","","259.54K","-84.96%","0","259.54K","-259.54K","0","1"
"NVDS","","259.41K","-90.46%","0","0","0","0","1"
"BEP","","259.3K","0%","259.3K","0","259.3K","0","1"
"PLMR","","259.12K","0%","0","0","0","0","1"
"FLEX","","259.02K","-96.47%","0","0","0","0","1"
"MTH","","258.19K","-4.61%","0","258.19K","-258.19K","0","1"
"DNB","","257.69K","-87.33%","0","0","0","0","1"
"FTLS","","257.37K","0%","257.37K","0","257.37K","0","1"
"CLH","","257.02K","-75.11%","0","257.02K","-257.02K","0","1"
"BFIN","","256.65K","0%","0","256.65K","-256.65K","0","1"
"VIOO","","256.34K","-97.26%","256.34K","0","256.34K","0","1"
"IEV","","255.99K","-95.62%","0","0","0","0","1"
"PIN","","255.72K","-91.74%","255.72K","0","255.72K","0","1"
"LQDT","","255.71K","-26.4%","0","0","0","0","1"
"DWM","","254.71K","-62.51%","254.71K","0","254.71K","0","1"
"CWH","","254.49K","-89.04%","0","254.49K","-254.49K","0","1"
"VIRT","","253.53K","0%","253.53K","0","253.53K","0","1"
"CINT","","253.51K","0%","253.51K","0","253.51K","0","1"
"WTMF","","252.74K","-3.11%","0","252.74K","-252.74K","0","1"
"MNSO","","252.6K","-78.64%","0","0","0","0","1"
"ACAD","","252.29K","-84.89%","0","0","0","0","1"
"CRSP","","252.06K","-88.49%","0","252.06K","-252.06K","0","1"
"ETRN","","251.71K","-81.1%","0","251.71K","-251.71K","0","1"
"JPIN","","251.52K","-93.94%","251.52K","0","251.52K","0","1"
"BBD","","251.22K","-88.98%","0","0","0","0","1"
"VTHR","","250.79K","-34.1%","0","250.79K","-250.79K","0","1"
"KAI","","250.71K","-75.4%","0","0","0","0","1"
"MED","","250.58K","0%","250.58K","0","250.58K","0","1"
"GME","","250.57K","-64.52%","0","250.57K","-250.57K","0","1"
"PWZ","","250.5K","-93.54%","250.5K","0","250.5K","0","1"
"OII","","250.06K","-71.12%","0","0","0","0","1"
