"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LH","","1.19M","-84.1%","478.32K","383.94K","94.38K","1","2"
"IONQ","","1.18M","28.88%","372.06K","803.53K","-431.47K","1","2"
"TME","","1.18M","-43.71%","433.92K","453.0K","-19.09K","0","3"
"FNB","","1.18M","111.0%","670.71K","0","670.71K","0","3"
"HAE","","1.18M","-53.91%","0","0","0","0","4"
"GOTU","","1.18M","367.66%","0","1.18M","-1.18M","0","1"
"RYLD","","1.17M","-32.04%","262.05K","385.48K","-123.42K","1","3"
"PYCR","","1.17M","-40.37%","0","0","0","0","3"
"SAVE","","1.17M","-57.52%","576.27K","596.22K","-19.95K","2","1"
"KALV","","1.17M","-70.56%","1.17M","0","1.17M","0","1"
"IOT","","1.16M","-60.29%","0","1.16M","-1.16M","1","2"
"SCHK","","1.16M","6.28%","897.33K","0","897.33K","0","3"
"ROL","","1.16M","-77.61%","0","834.4K","-834.4K","0","3"
"FLJP","","1.16M","-82.06%","0","1.16M","-1.16M","0","1"
"AVNT","","1.16M","30.88%","0","1.16M","-1.16M","0","3"
"ESMT","","1.15M","-47.68%","0","1.15M","-1.15M","0","1"
"TENB","","1.15M","107.18%","0","1.15M","-1.15M","0","3"
"RHI","","1.15M","-55.84%","0","567.08K","-567.08K","0","4"
"DFIP","","1.15M","55.54%","1.15M","0","1.15M","0","1"
"RWJ","","1.14M","-81.07%","799.33K","0","799.33K","0","2"
"COO","","1.14M","-75.15%","0","399.32K","-399.32K","1","1"
"ONEQ","","1.14M","-55.79%","715.1K","0","715.1K","2","1"
"NVDS","","1.14M","37.13%","834.37K","303.2K","531.17K","0","3"
"SVRA","","1.14M","-13.11%","0","832.17K","-832.17K","0","2"
"CAE","","1.14M","130.61%","1.14M","0","1.14M","0","1"
"EEMS","","1.13M","-45.46%","1.13M","0","1.13M","1","1"
"IYK","","1.13M","-68.93%","0","561.25K","-561.25K","0","4"
"VSS","","1.13M","-27.98%","716.48K","0","716.48K","1","1"
"SVXY","","1.13M","-44.04%","387.71K","386.69K","1.03K","0","3"
"IQ","","1.13M","-46.95%","0","1.13M","-1.13M","0","3"
"UGA","","1.13M","181.8%","1.13M","0","1.13M","0","1"
"AXTA","","1.13M","47.55%","1.13M","0","1.13M","1","2"
"LKFN","","1.13M","0%","1.13M","0","1.13M","0","1"
"WY","","1.12M","-89.52%","0","423.3K","-423.3K","0","2"
"BKLC","","1.12M","-73.68%","0","623.17K","-623.17K","0","2"
"ENVX","","1.12M","-26.78%","1.12M","0","1.12M","0","3"
"NSIT","","1.12M","-60.17%","0","1.12M","-1.12M","0","3"
"BECN","","1.12M","-67.29%","0","1.12M","-1.12M","0","3"
"ASB","","1.12M","-64.12%","0","842.72K","-842.72K","0","4"
"FHB","","1.12M","291.11%","1.12M","0","1.12M","0","1"
"CLVT","","1.12M","-49.28%","1.12M","0","1.12M","0","2"
"IGE","","1.12M","237.15%","0","1.12M","-1.12M","0","1"
"LC","","1.12M","-3.99%","0","684.41K","-684.41K","1","2"
"FLO","","1.11M","-5.06%","0","1.11M","-1.11M","0","3"
"CVBF","","1.11M","-41.31%","1.11M","0","1.11M","0","1"
"HII","","1.11M","-81.02%","0","820.22K","-820.22K","0","2"
"DOOR","","1.11M","-88.96%","0","0","0","0","3"
"KOMP","","1.1M","-11.11%","312.52K","0","312.52K","0","2"
"EXLS","","1.09M","-65.12%","1.09M","0","1.09M","0","3"
"MLPA","","1.09M","-72.7%","0","1.09M","-1.09M","0","4"
"ENV","","1.09M","1.87%","0","0","0","0","1"
"RGNX","","1.09M","-68.33%","0","1.09M","-1.09M","0","1"
"BBIN","","1.08M","-93.99%","0","0","0","0","1"
"ITT","","1.08M","6.2%","0","1.08M","-1.08M","0","2"
"DOG","","1.08M","-39.48%","543.42K","0","543.42K","0","4"
"EMLC","","1.08M","-93.24%","0","1.08M","-1.08M","0","1"
"TVTX","","1.08M","-8.46%","0","1.08M","-1.08M","1","1"
"ALKS","","1.08M","-70.4%","0","1.08M","-1.08M","3","0"
"IMO","","1.08M","-57.59%","0","743.82K","-743.82K","0","2"
"OGS","","1.08M","2.75%","0","1.08M","-1.08M","0","3"
"XPEL","","1.08M","0%","0","1.08M","-1.08M","0","1"
"IEO","","1.07M","-69.8%","0","0","0","0","1"
"SLQD","","1.07M","-75.28%","0","388.17K","-388.17K","0","3"
"ICHR","","1.07M","49.39%","1.07M","0","1.07M","0","1"
"BYD","","1.06M","-76.67%","0","1.06M","-1.06M","0","3"
"EFX","","1.06M","-92.92%","1.06M","0","1.06M","0","3"
"FTAI","","1.06M","-82.94%","0","1.06M","-1.06M","0","3"
"VTHR","","1.06M","-33.98%","1.06M","0","1.06M","1","2"
"VYX","","1.06M","-99.17%","0","1.06M","-1.06M","0","1"
"STR","","1.06M","131.29%","0","440.85K","-440.85K","0","2"
"ANAB","","1.06M","18.74%","0","1.06M","-1.06M","0","1"
"FTXH","","1.06M","0%","1.06M","0","1.06M","0","1"
"VERX","","1.05M","-24.22%","263.5K","263.9K","-400.0","0","4"
"BTE","","1.05M","-11.21%","0","1.05M","-1.05M","0","1"
"FDL","","1.05M","-87.8%","706.24K","0","706.24K","0","3"
"SDGR","","1.05M","48.91%","0","1.05M","-1.05M","0","2"
"CGEM","","1.05M","-3.48%","1.05M","0","1.05M","0","1"
"CHDN","","1.05M","-31.42%","0","1.05M","-1.05M","0","2"
"FUTU","","1.04M","-83.5%","0","1.04M","-1.04M","0","1"
"QTEC","","1.04M","-90.15%","0","1.04M","-1.04M","0","2"
"KVYO","","1.04M","-14.99%","0","772.76K","-772.76K","1","2"
"NFG","","1.04M","1.48%","0","1.04M","-1.04M","0","3"
"ZWS","","1.04M","74.55%","0","1.04M","-1.04M","0","1"
"PNFP","","1.03M","-64.16%","0","0","0","2","0"
"SPBO","","1.03M","-55.21%","0","1.03M","-1.03M","0","2"
"DEM","","1.03M","-82.13%","501.1K","0","501.1K","0","3"
"GME","","1.03M","-56.79%","0","1.03M","-1.03M","1","2"
"RRR","","1.03M","-87.66%","459.82K","0","459.82K","0","2"
"CCS","","1.03M","145.2%","607.51K","0","607.51K","0","3"
"GSIE","","1.02M","-29.31%","455.02K","275.98K","179.04K","0","3"
"WFG","","1.02M","68.13%","0","1.02M","-1.02M","0","1"
"AGL","","1.02M","-0.83%","0","1.02M","-1.02M","0","3"
"STEP","","1.02M","36.73%","288.14K","0","288.14K","0","3"
"DBEF","","1.01M","-84.23%","0","423.9K","-423.9K","0","3"
"DTH","","1.01M","-61.9%","331.47K","676.06K","-344.59K","0","3"
"MNDY","","1.01M","-91.54%","0","580.32K","-580.32K","0","2"
"AMED","","1.01M","-66.56%","0","1.01M","-1.01M","0","1"
"CNMD","","1.01M","-63.63%","511.55K","0","511.55K","0","3"
"ATRC","","1.01M","-29.77%","0","344.87K","-344.87K","0","3"
"MCB","","1.01M","173.62%","527.5K","478.63K","48.87K","0","2"
"ENR","","1.01M","0%","0","1.01M","-1.01M","1","0"
"EQWL","","1.0M","-36.29%","1.0M","0","1.0M","0","1"
"GBCI","","1.0M","-36.29%","1.0M","0","1.0M","0","3"
"KNCT","","1.0M","0%","0","1.0M","-1.0M","0","1"
"FHI","","998.7K","-50.7%","0","998.7K","-998.7K","0","1"
"PAGP","","996.83K","-86.04%","0","0","0","1","0"
"CR","","994.01K","-47.48%","278.4K","715.6K","-437.2K","0","3"
"HOUS","","991.69K","239.68%","0","991.69K","-991.69K","0","1"
"EHAB","","987.98K","0%","0","309.8K","-309.8K","1","2"
"ICUI","","987.9K","-52.92%","987.9K","0","987.9K","0","2"
"FBP","","987.74K","159.61%","663.74K","324.0K","339.74K","1","2"
"GPI","","987.09K","-70.48%","0","987.09K","-987.09K","1","2"
"YMM","","985.53K","-32.53%","680.0K","0","680.0K","0","2"
"OBDC","","981.97K","-32.23%","626.17K","0","626.17K","1","2"
"VIOG","","977.98K","-52.31%","977.98K","0","977.98K","0","2"
"BLOK","","976.92K","-81.05%","0","976.92K","-976.92K","0","1"
"SBLK","","973.6K","11.01%","262.94K","710.66K","-447.73K","1","2"
"ABG","","971.45K","-78.07%","0","0","0","3","0"
"HYS","","970.62K","-90.3%","276.46K","694.16K","-417.7K","0","2"
"PECO","","970.16K","57.04%","970.16K","0","970.16K","0","3"
"SILJ","","969.16K","-30.0%","0","969.16K","-969.16K","0","2"
"SXT","","965.76K","50.02%","0","965.76K","-965.76K","0","1"
"MVBF","","963.97K","94.21%","0","0","0","0","1"
"EPS","","962.91K","-73.98%","697.2K","0","697.2K","0","2"
"HDSN","","960.15K","-4.91%","0","0","0","0","3"
"FAZ","","958.14K","-60.73%","517.06K","441.07K","75.99K","2","1"
"SUM","","954.84K","-1.15%","954.84K","0","954.84K","0","3"
"IGLB","","951.27K","-77.28%","951.27K","0","951.27K","0","2"
"COOP","","949.44K","-43.82%","949.44K","0","949.44K","0","3"
"OGIG","","945.04K","-56.66%","945.04K","0","945.04K","0","1"
"JBT","","945.02K","-38.2%","0","0","0","1","1"
"ATSG","","943.48K","-63.2%","943.48K","0","943.48K","0","3"
"RSG","","943.05K","-93.47%","0","0","0","1","1"
"ALE","","940.48K","-26.1%","0","940.48K","-940.48K","0","3"
"LOPE","","938.68K","-21.7%","0","589.68K","-589.68K","0","3"
"MANU","","935.19K","-77.15%","935.19K","0","935.19K","0","1"
"PSCD","","934.97K","-32.87%","934.97K","0","934.97K","0","2"
"ZUMZ","","932.5K","0%","0","0","0","0","1"
"IPAY","","932.42K","27.4%","0","0","0","0","1"
"IIPR","","926.49K","81.76%","0","559.79K","-559.79K","0","2"
"GFI","","926.44K","-53.59%","926.44K","0","926.44K","0","2"
"L","","926.29K","-73.72%","0","400.52K","-400.52K","0","2"
"TRUP","","925.44K","-33.59%","925.44K","0","925.44K","0","1"
"CHIE","","923.62K","0%","923.62K","0","923.62K","0","1"
"PARR","","921.57K","-57.34%","0","921.57K","-921.57K","2","0"
"HYLB","","921.51K","-72.94%","340.95K","0","340.95K","0","3"
"SLYV","","921.28K","-84.22%","0","921.28K","-921.28K","0","1"
"SKYY","","913.65K","-67.49%","0","0","0","0","3"
"HWC","","912.78K","-83.76%","0","912.78K","-912.78K","3","0"
"RYAN","","911.58K","-58.27%","288.84K","622.74K","-333.9K","0","3"
"UVIX","","909.41K","117.73%","909.41K","0","909.41K","1","1"
"CHIU","","906.8K","0%","906.8K","0","906.8K","1","0"
"STEM","","904.16K","2.86%","0","0","0","0","1"
"ORI","","903.92K","41.95%","0","0","0","0","2"
"DOCN","","903.32K","-61.07%","0","903.32K","-903.32K","0","2"
"VCTR","","902.12K","185.28%","0","902.12K","-902.12K","0","1"
"PENN","","901.27K","-73.34%","0","333.05K","-333.05K","1","2"
"DIVI","","900.68K","-91.79%","0","900.68K","-900.68K","0","1"
"ASH","","897.76K","-95.47%","897.76K","0","897.76K","0","3"
"AMJ","","897.46K","-51.02%","0","381.22K","-381.22K","0","3"
"TSLS","","896.81K","-8.04%","636.29K","0","636.29K","0","3"
"DFUV","","896.2K","-20.9%","320.48K","0","320.48K","1","2"
"BBAX","","895.14K","-79.48%","0","396.06K","-396.06K","0","2"
"VIS","","894.98K","-42.16%","0","269.48K","-269.48K","0","2"
"VKTX","","894.51K","-89.7%","0","0","0","0","2"
"GSUS","","894.14K","-62.38%","894.14K","0","894.14K","0","1"
"BXMT","","891.07K","-37.06%","577.36K","313.71K","263.64K","0","3"
"LPG","","891.02K","73.58%","351.71K","271.76K","79.95K","1","2"
"LUNG","","888.57K","52.55%","0","0","0","0","2"
"VITL","","887.43K","0%","0","887.43K","-887.43K","0","1"
"CBAY","","884.92K","-88.21%","484.05K","400.87K","83.18K","2","0"
"URBN","","883.25K","-83.1%","0","0","0","0","2"
"SANM","","882.12K","30.28%","882.12K","0","882.12K","0","1"
"VLRS","","880.0K","-16.11%","0","440.0K","-440.0K","0","2"
"KTB","","878.52K","-20.96%","878.52K","0","878.52K","0","1"
"WNS","","877.68K","15.32%","0","0","0","0","1"
"SLVM","","873.92K","99.18%","389.6K","0","389.6K","0","2"
"TECH","","873.6K","-81.92%","0","873.6K","-873.6K","0","1"
"FUTY","","873.07K","-47.81%","274.62K","598.45K","-323.83K","1","1"
"PGY","","870.98K","0%","0","870.98K","-870.98K","2","0"
"GT","","866.77K","-67.54%","0","866.77K","-866.77K","0","3"
"MORF","","865.28K","-74.61%","0","509.28K","-509.28K","0","2"
"TLRY","","863.46K","-39.73%","0","278.53K","-278.53K","0","2"
"SPXC","","863.45K","-65.51%","0","0","0","3","0"
"RIO","","862.52K","-89.64%","0","0","0","0","2"
"HXL","","862.49K","-5.72%","0","862.49K","-862.49K","0","2"
"HLNE","","860.11K","-27.74%","0","0","0","3","0"
"SDRL","","859.9K","-73.84%","0","0","0","0","1"
"AEO","","857.69K","-82.68%","0","857.69K","-857.69K","0","3"
"PLMR","","857.03K","-66.27%","0","491.23K","-491.23K","0","2"
"RGP","","855.17K","0%","0","855.17K","-855.17K","0","1"
"AEL","","844.61K","-88.13%","0","0","0","0","3"
"TGNA","","842.65K","19.84%","842.65K","0","842.65K","0","1"
"CAKE","","833.88K","-16.45%","0","0","0","0","2"
"CVLT","","830.16K","-35.3%","830.16K","0","830.16K","0","3"
"AEIS","","828.69K","-72.88%","0","828.69K","-828.69K","0","3"
"JXN","","827.78K","-20.12%","827.78K","0","827.78K","0","3"
"FDMT","","827.28K","-8.95%","0","0","0","0","1"
"GO","","826.95K","-23.92%","0","0","0","0","1"
"ROIC","","826.66K","-62.97%","0","519.89K","-519.89K","0","2"
"AOS","","825.33K","-64.49%","0","545.1K","-545.1K","0","2"
"PGNY","","824.29K","-50.38%","0","0","0","0","1"
"PXJ","","821.51K","-76.65%","821.51K","0","821.51K","0","1"
"CBRL","","821.37K","-18.17%","821.37K","0","821.37K","0","1"
"CGGR","","820.6K","-91.36%","0","0","0","0","1"
"SLCA","","818.62K","33.3%","500.65K","317.97K","182.69K","0","2"
"AUPH","","811.03K","72.23%","0","0","0","0","2"
"SLF","","804.06K","-53.2%","0","415.68K","-415.68K","0","2"
"FRO","","803.68K","12.72%","552.5K","251.18K","301.32K","3","0"
"RPV","","803.1K","-73.84%","0","803.1K","-803.1K","1","1"
"UGI","","801.86K","-64.24%","801.86K","0","801.86K","0","2"
"AVNS","","801.18K","0%","0","0","0","0","2"
"THG","","800.64K","0%","0","800.64K","-800.64K","2","0"
"WTW","","797.66K","-89.88%","436.35K","361.31K","75.04K","0","2"
"LEG","","792.08K","-45.04%","0","792.08K","-792.08K","0","3"
"ASAN","","790.91K","-20.36%","286.71K","251.28K","35.43K","0","3"
"PRI","","788.5K","-70.24%","788.5K","0","788.5K","0","2"
"FIZZ","","786.59K","0%","786.59K","0","786.59K","0","1"
"PLL","","786.3K","-8.66%","0","0","0","0","1"
"DENN","","786.03K","0%","786.03K","0","786.03K","0","1"
"DIHP","","785.6K","-56.78%","372.6K","0","372.6K","0","2"
"HRMY","","785.09K","-43.51%","0","0","0","0","2"
"IYE","","783.59K","-79.28%","318.94K","0","318.94K","1","1"
"CACC","","783.53K","-57.08%","783.53K","0","783.53K","0","1"
"CAL","","782.85K","-69.76%","0","782.85K","-782.85K","0","1"
"GL","","781.5K","-76.07%","330.05K","0","330.05K","0","2"
"NICE","","779.63K","-57.38%","0","0","0","0","1"
"NWL","","779.16K","139.18%","0","0","0","0","3"
"DFAS","","777.14K","-85.86%","777.14K","0","777.14K","0","1"
"CRNX","","775.06K","-16.97%","0","775.06K","-775.06K","0","1"
"GFF","","774.85K","-47.16%","0","774.85K","-774.85K","0","1"
"LRN","","774.77K","-86.24%","0","774.77K","-774.77K","0","1"
"VTYX","","774.0K","33.68%","0","774.0K","-774.0K","1","2"
"PEAK","","773.55K","-46.91%","0","0","0","0","2"
"VIXY","","771.43K","-35.37%","771.43K","0","771.43K","0","1"
"SVOL","","770.69K","-56.27%","275.61K","495.08K","-219.47K","0","2"
"VRDN","","769.38K","-57.03%","0","354.24K","-354.24K","0","2"
"MCY","","764.2K","0%","0","384.0K","-384.0K","0","2"
"DCI","","763.92K","39.49%","0","763.92K","-763.92K","0","2"
"WCLD","","763.5K","-79.03%","0","763.5K","-763.5K","0","1"
"IVOG","","761.91K","-74.93%","487.51K","274.4K","213.11K","0","2"
"RSPG","","759.47K","-65.45%","0","0","0","0","1"
"DXC","","758.34K","-57.72%","0","758.34K","-758.34K","0","2"
"CCOI","","757.6K","-39.09%","0","757.6K","-757.6K","0","3"
"ARLP","","754.18K","193.21%","0","754.18K","-754.18K","1","1"
"DFAT","","751.68K","-64.1%","490.01K","0","490.01K","0","2"
"IXJ","","750.46K","-90.15%","396.95K","0","396.95K","0","2"
"DDD","","750.08K","0%","410.09K","339.99K","70.1K","0","2"
"RPAR","","747.4K","17.99%","0","747.4K","-747.4K","0","1"
"CX","","745.0K","-21.29%","372.0K","373.0K","-1.0K","0","2"
"RLY","","743.84K","-87.34%","0","343.85K","-343.85K","1","1"
"BPOP","","742.42K","-54.38%","742.42K","0","742.42K","0","2"
"TGLS","","741.95K","-27.51%","0","741.95K","-741.95K","1","1"
"ROBT","","741.15K","-5.45%","741.15K","0","741.15K","1","0"
"FNDC","","738.74K","-42.76%","738.74K","0","738.74K","0","1"
"CRD/A","","737.85K","0%","737.85K","0","737.85K","0","1"
"GUNR","","733.53K","-82.5%","0","421.83K","-421.83K","0","2"
"USPX","","732.61K","-92.09%","0","732.61K","-732.61K","0","1"
"CEMB","","729.7K","165.49%","729.7K","0","729.7K","0","1"
"MRCY","","726.15K","91.71%","0","0","0","0","2"
"MSM","","725.47K","-77.64%","725.47K","0","725.47K","0","2"
"NMRA","","720.51K","6.35%","461.5K","0","461.5K","0","2"
"ASTL","","720.0K","0%","0","720.0K","-720.0K","0","1"
"IIIV","","716.92K","0%","716.92K","0","716.92K","0","1"
"XPEV","","715.92K","-92.94%","0","275.8K","-275.8K","1","1"
"VNT","","715.4K","99.33%","715.4K","0","715.4K","0","2"
"GNRC","","714.42K","-81.49%","357.54K","356.88K","660.9","0","2"
"DOX","","712.56K","-71.26%","336.39K","0","336.39K","0","2"
"DOCS","","708.74K","-76.16%","708.74K","0","708.74K","0","2"
"URNM","","706.45K","-54.38%","0","706.45K","-706.45K","0","2"
"XHS","","705.82K","0%","0","705.82K","-705.82K","0","1"
"TDY","","703.54K","-89.69%","703.54K","0","703.54K","0","1"
"SKM","","703.32K","-6.52%","0","0","0","0","1"
"HAYW","","700.85K","12.45%","0","700.85K","-700.85K","0","1"
"GRPM","","699.91K","0%","699.91K","0","699.91K","0","1"
"PEZ","","698.78K","134.59%","0","0","0","0","1"
"VERV","","691.44K","-39.89%","0","691.44K","-691.44K","1","1"
"ABEV","","691.25K","0%","0","0","0","0","1"
"CIGI","","689.66K","-14.98%","0","0","0","1","0"
"GOAU","","688.33K","25.32%","0","688.33K","-688.33K","0","1"
"CALX","","686.3K","-32.48%","0","0","0","0","1"
"XSOE","","685.62K","-53.38%","685.62K","0","685.62K","0","1"
"ERIC","","682.33K","-50.37%","0","307.5K","-307.5K","0","2"
"BNO","","681.91K","-86.61%","0","681.91K","-681.91K","0","1"
"AVT","","680.63K","-51.92%","0","680.63K","-680.63K","0","2"
"MSOS","","680.27K","-28.48%","340.77K","339.5K","1.26K","1","1"
"SMIN","","679.93K","-73.38%","0","679.93K","-679.93K","0","1"
"EEFT","","675.73K","100.77%","675.73K","0","675.73K","0","2"
"FTXO","","675.23K","-78.35%","0","675.23K","-675.23K","1","1"
"BAM","","673.73K","-66.35%","673.73K","0","673.73K","0","1"
"AIRR","","672.06K","-41.48%","672.06K","0","672.06K","0","1"
"CARG","","671.53K","-72.03%","0","671.53K","-671.53K","0","1"
"EWD","","670.31K","-79.11%","670.31K","0","670.31K","0","2"
"MTX","","669.12K","-43.13%","669.12K","0","669.12K","0","1"
"AOR","","668.9K","-96.53%","0","668.9K","-668.9K","2","0"
"DLS","","668.33K","-87.39%","0","276.58K","-276.58K","0","2"
"HGV","","666.16K","-0.14%","0","666.16K","-666.16K","0","1"
"RTH","","664.62K","99.29%","0","664.62K","-664.62K","0","1"
"LSPD","","661.61K","-43.88%","661.61K","0","661.61K","0","1"
"UTSL","","661.53K","-11.64%","0","661.53K","-661.53K","0","2"
"SRCL","","658.95K","-58.83%","0","658.95K","-658.95K","0","2"
"EWL","","657.48K","-64.42%","657.48K","0","657.48K","0","1"
"QEFA","","657.19K","-66.23%","0","657.19K","-657.19K","0","2"
"SPHY","","657.19K","-92.3%","0","657.19K","-657.19K","0","2"
"SVIX","","656.85K","-83.37%","0","656.85K","-656.85K","0","2"
"SON","","654.92K","-52.45%","0","654.92K","-654.92K","0","2"
"JDST","","654.53K","-90.22%","284.99K","0","284.99K","0","2"
"PGJ","","653.31K","86.03%","653.31K","0","653.31K","0","1"
"QDPL","","652.46K","112.88%","0","652.46K","-652.46K","1","1"
"MQ","","650.0K","-14.03%","0","650.0K","-650.0K","0","1"
"CXSE","","649.78K","-33.68%","328.42K","0","328.42K","0","2"
"UBT","","649.59K","-65.74%","649.59K","0","649.59K","0","1"
"TDCX","","646.84K","0%","646.84K","0","646.84K","0","1"
"UTZ","","646.34K","6.95%","0","0","0","0","2"
"HUN","","646.02K","-17.31%","0","0","0","0","2"
"DOGZ","","643.83K","147.18%","0","345.84K","-345.84K","0","2"
"CAPL","","642.67K","-9.92%","642.67K","0","642.67K","0","1"
"PRMW","","641.11K","-59.62%","0","641.11K","-641.11K","0","1"
"OUSM","","640.78K","-56.61%","276.47K","0","276.47K","0","2"
"FLT","","639.17K","-88.24%","0","0","0","0","2"
"MSA","","638.55K","70.2%","0","0","0","2","0"
"TMDX","","638.48K","-90.35%","0","638.48K","-638.48K","0","2"
"COUR","","634.96K","-61.91%","0","0","0","0","2"
"FRPT","","633.34K","-95.82%","633.34K","0","633.34K","2","0"
"MPLX","","632.82K","-63.5%","329.75K","0","329.75K","2","0"
"ARR","","631.2K","67.99%","0","334.8K","-334.8K","0","2"
"JJSF","","629.24K","-1.87%","0","0","0","0","2"
"MOD","","628.25K","-85.91%","0","0","0","0","1"
"SBH","","625.99K","-11.45%","625.99K","0","625.99K","0","1"
"OLMA","","625.73K","138.78%","0","292.94K","-292.94K","1","1"
"BHE","","625.39K","-6.44%","0","0","0","0","2"
"LBRDA","","623.97K","-80.04%","623.97K","0","623.97K","0","1"
"NKLA","","621.89K","-33.66%","0","0","0","1","0"
"LMND","","620.4K","-49.19%","0","620.4K","-620.4K","1","0"
"DTE","","620.27K","-87.48%","0","620.27K","-620.27K","0","1"
"TDSC","","619.2K","-30.67%","0","619.2K","-619.2K","0","1"
"AUTL","","618.92K","-88.82%","323.5K","0","323.5K","0","2"
"GEO","","617.96K","-47.48%","0","617.96K","-617.96K","0","1"
"MCFT","","616.74K","0%","616.74K","0","616.74K","0","1"
"KYMR","","616.54K","-48.59%","267.5K","349.04K","-81.54K","1","1"
"NXE","","615.9K","-26.64%","0","0","0","0","1"
"GSG","","615.24K","-72.21%","0","615.24K","-615.24K","0","2"
"NRC","","615.0K","-94.45%","615.0K","0","615.0K","0","1"
"CDE","","610.98K","0%","290.0K","0","290.0K","0","2"
"LTC","","610.47K","-67.68%","0","0","0","0","1"
"ESPR","","609.56K","11.39%","0","0","0","1","0"
"TAC","","605.88K","66.21%","0","605.88K","-605.88K","0","1"
"EWCZ","","599.89K","-9.1%","0","0","0","0","2"
"VIOV","","599.35K","-79.51%","0","599.35K","-599.35K","0","2"
"BRZU","","597.82K","-10.34%","298.82K","298.99K","-168.9","0","2"
"EWA","","594.79K","-89.11%","594.79K","0","594.79K","0","1"
"ALT","","594.43K","-85.88%","342.9K","251.53K","91.37K","2","0"
"APLD","","591.59K","40.6%","591.59K","0","591.59K","1","0"
"CNO","","590.72K","105.89%","0","590.72K","-590.72K","0","1"
"TMFC","","587.43K","-81.44%","587.43K","0","587.43K","0","1"
"RLI","","583.42K","-36.56%","583.42K","0","583.42K","0","2"
"FAN","","582.94K","0%","0","582.94K","-582.94K","0","1"
"DOOO","","582.57K","-75.43%","0","582.57K","-582.57K","0","1"
"VECO","","579.72K","-1.53%","0","0","0","0","2"
"HCP","","579.54K","-83.96%","262.68K","316.86K","-54.18K","1","1"
"QQQY","","577.26K","49.01%","0","577.26K","-577.26K","0","1"
"PMT","","574.35K","0%","0","574.35K","-574.35K","1","0"
"UFCS","","572.4K","52.83%","0","0","0","0","1"
"TNGX","","570.0K","-35.77%","0","570.0K","-570.0K","0","1"
"KWR","","569.03K","-82.07%","0","0","0","1","0"
"TDW","","568.67K","-84.52%","0","568.67K","-568.67K","0","1"
"LBTYK","","567.6K","-37.32%","0","567.6K","-567.6K","0","2"
"BLMN","","565.11K","-74.07%","0","565.11K","-565.11K","0","1"
"EPR","","564.63K","0%","0","564.63K","-564.63K","0","2"
"TYO","","563.2K","0%","563.2K","0","563.2K","0","1"
"HP","","561.86K","-73.07%","0","561.86K","-561.86K","0","2"
"TAN","","560.85K","-86.32%","560.85K","0","560.85K","1","0"
"HEDJ","","560.85K","-95.78%","300.05K","260.8K","39.25K","0","2"
"TAST","","560.0K","0%","0","560.0K","-560.0K","0","1"
"HAFC","","558.42K","71.31%","0","558.42K","-558.42K","0","1"
"PEGA","","555.18K","-37.76%","0","0","0","0","1"
"VRA","","552.75K","0%","0","552.75K","-552.75K","1","0"
"KBWP","","551.35K","0%","0","551.35K","-551.35K","0","1"
"TSVT","","550.5K","-85.23%","0","550.5K","-550.5K","0","1"
"HTBK","","548.36K","-70.03%","278.89K","269.47K","9.42K","1","1"
"CMDY","","548.32K","-90.04%","276.65K","271.67K","4.98K","0","2"
"VRRM","","547.93K","-72.25%","547.93K","0","547.93K","0","2"
"CXT","","547.42K","-68.98%","0","273.65K","-273.65K","0","2"
"FSTA","","546.11K","-67.96%","546.11K","0","546.11K","1","0"
"GDRX","","546.06K","-49.22%","0","546.06K","-546.06K","0","1"
"OTTR","","545.66K","-36.77%","545.66K","0","545.66K","0","2"
"JUST","","543.71K","0%","0","0","0","0","1"
"ITGR","","543.07K","-77.17%","0","543.07K","-543.07K","0","2"
"IVLU","","542.06K","-56.7%","267.03K","0","267.03K","0","2"
"PKST","","541.03K","0%","541.03K","0","541.03K","0","1"
"COMP","","540.92K","85.78%","0","0","0","0","2"
"SIRI","","540.8K","-78.02%","540.8K","0","540.8K","0","2"
"FL","","539.38K","-76.16%","0","283.5K","-283.5K","0","2"
"FSMB","","537.02K","-59.91%","537.02K","0","537.02K","0","1"
"UMBF","","536.1K","-17.35%","536.1K","0","536.1K","0","2"
"COCO","","534.3K","-69.76%","0","0","0","0","1"
"HLF","","534.2K","69.5%","0","0","0","0","1"
"BSVO","","533.72K","-65.25%","261.29K","0","261.29K","0","2"
"GXC","","531.97K","-95.68%","531.97K","0","531.97K","0","1"
"GCC","","528.83K","-85.27%","0","0","0","0","1"
"MDU","","527.41K","0%","527.41K","0","527.41K","0","2"
"SBRA","","524.15K","-75.09%","524.15K","0","524.15K","0","2"
"CIFR","","523.37K","-76.14%","0","264.48K","-264.48K","2","0"
"SPLB","","522.15K","-81.46%","522.15K","0","522.15K","0","1"
"ESAB","","520.86K","-61.81%","0","520.86K","-520.86K","0","2"
"CWEB","","518.39K","-63.76%","0","266.73K","-266.73K","0","2"
"AVAV","","513.02K","70.67%","0","513.02K","-513.02K","0","2"
"SA","","511.33K","-57.3%","511.33K","0","511.33K","0","1"
"MDIV","","507.94K","0%","0","0","0","0","1"
"DY","","504.81K","-71.48%","0","504.81K","-504.81K","0","2"
"ECH","","499.97K","-82.34%","0","0","0","0","1"
"FMAT","","499.88K","-37.1%","499.88K","0","499.88K","0","1"
