"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DWAS","Bullish","538.8K","-88.13%","538.8K","0","538.8K","0","1"
"MATW","Bullish","536.28K","0%","272.35K","0","272.35K","0","2"
"LOB","Bullish","535.96K","0%","535.96K","0","535.96K","0","1"
"BDN","Bullish","531.39K","-79.14%","531.39K","0","531.39K","0","1"
"WSO","Bullish","530.46K","-91.43%","530.46K","0","530.46K","0","1"
"EME","Bearish","530.37K","-94.99%","0","255.94K","-255.94K","0","2"
"VFVA","Bearish","529.68K","0%","0","529.68K","-529.68K","0","1"
"AVID","","529.46K","61.14%","0","0","0","0","1"
"EEFT","Bullish","528.48K","-48.36%","528.48K","0","528.48K","0","1"
"SUI","","528.4K","-96.62%","0","0","0","0","2"
"GVA","Bullish","527.34K","-81.72%","527.34K","0","527.34K","0","1"
"SANA","Bullish","520.96K","-15.97%","520.96K","0","520.96K","0","1"
"NWSA","","520.52K","-16.3%","0","0","0","0","1"
"YYY","Bearish","518.56K","-72.68%","0","518.56K","-518.56K","0","1"
"DIHP","Bullish","517.37K","2.43%","517.37K","0","517.37K","0","1"
"CUTR","Bearish","514.97K","-86.48%","0","514.97K","-514.97K","0","1"
"ESRT","Bullish","514.11K","-79.17%","514.11K","0","514.11K","0","1"
"JPIN","","513.71K","-85.17%","0","0","0","0","1"
"PIZ","Bullish","509.28K","0%","509.28K","0","509.28K","0","1"
"NUVA","Bullish","506.25K","-93.88%","506.25K","0","506.25K","0","1"
"TTC","Bearish","505.75K","-78.59%","0","505.75K","-505.75K","0","1"
"EDR","Bullish","504.53K","-73.63%","504.53K","0","504.53K","0","1"
"OLED","Bearish","504.22K","-77.74%","0","504.22K","-504.22K","0","1"
"MQ","Bullish","501.21K","-82.03%","501.21K","0","501.21K","0","1"
"SFIX","Bullish","498.1K","0%","498.1K","0","498.1K","0","1"
"POWI","","496.42K","-39.84%","0","0","0","0","1"
"ARCB","","493.75K","-85.59%","0","0","0","0","1"
"DBC","","493.2K","-72.59%","0","0","0","0","1"
"BIGC","Bullish","487.04K","-54.8%","487.04K","0","487.04K","0","1"
"CHCT","Bearish","486.88K","-82.83%","0","486.88K","-486.88K","0","1"
"CAKE","","483.68K","-60.81%","0","0","0","0","1"
"IRTC","Bullish","478.1K","-81.18%","478.1K","0","478.1K","0","1"
"AMKR","Bearish","477.25K","-70.4%","0","477.25K","-477.25K","0","1"
"CNQ","Bearish","475.78K","-95.78%","0","475.78K","-475.78K","0","1"
"EB","Bullish","474.16K","-80.71%","474.16K","0","474.16K","0","1"
"BOX","Bearish","474.03K","-85.21%","0","474.03K","-474.03K","1","0"
"SHC","Bullish","473.75K","-83.6%","473.75K","0","473.75K","1","0"
"CHS","Bullish","473.67K","76.08%","473.67K","0","473.67K","0","1"
"GTN","Bullish","473.46K","47.59%","473.46K","0","473.46K","0","1"
"IMO","Bullish","470.4K","-49.24%","470.4K","0","470.4K","0","1"
"CBSH","","469.6K","-60.22%","0","0","0","0","1"
"ILF","Bearish","469.36K","-94.64%","0","469.36K","-469.36K","0","1"
"RRR","Bearish","469.2K","-95.64%","0","469.2K","-469.2K","0","1"
"WNC","","468.66K","-18.87%","0","0","0","0","1"
"B","Bearish","468.27K","-83.8%","0","468.27K","-468.27K","0","1"
"LII","Bullish","464.41K","-84.12%","464.41K","0","464.41K","0","1"
"ANIP","Bullish","464.19K","0%","464.19K","0","464.19K","0","1"
"TROX","Bearish","462.51K","-67.51%","0","462.51K","-462.51K","0","1"
"AQN","Bullish","462.37K","-89.66%","462.37K","0","462.37K","0","1"
"FTSL","Bearish","458.36K","-71.75%","0","458.36K","-458.36K","1","0"
"ACM","","453.32K","-90.42%","0","0","0","0","1"
"CSWI","Bullish","452.79K","-82.17%","452.79K","0","452.79K","0","1"
"TNL","Bearish","451.7K","-29.79%","0","451.7K","-451.7K","0","1"
"GBX","Bullish","451.56K","-83.33%","451.56K","0","451.56K","0","1"
"DISH","","450.4K","-76.33%","0","0","0","0","1"
"CSWC","Bullish","450.32K","0%","450.32K","0","450.32K","1","0"
"SCVL","Bullish","449.15K","-8.99%","449.15K","0","449.15K","0","1"
"DWM","","447.87K","9.62%","0","0","0","0","1"
"SPWR","Bullish","447.83K","-23.08%","447.83K","0","447.83K","0","1"
"VC","Bearish","447.61K","-89.25%","0","447.61K","-447.61K","0","1"
"OLO","Bullish","446.58K","-61.43%","446.58K","0","446.58K","0","1"
"AVNS","Bullish","446.39K","0%","446.39K","0","446.39K","0","1"
"QFIN","Bullish","446.26K","-78.96%","446.26K","0","446.26K","0","1"
"TU","Bearish","445.78K","0%","0","445.78K","-445.78K","0","1"
"ASND","Bullish","443.7K","-90.67%","443.7K","0","443.7K","0","1"
"TTEC","Bullish","441.76K","-71.93%","441.76K","0","441.76K","0","1"
"OR","Bullish","439.45K","0%","439.45K","0","439.45K","0","1"
"GVI","Bullish","439.41K","-66.22%","439.41K","0","439.41K","0","1"
"SWI","Bearish","439.06K","72.97%","0","439.06K","-439.06K","0","1"
"QGRO","","438.25K","-89.37%","0","0","0","0","1"
"OSCR","Bearish","438.1K","5.44%","0","438.1K","-438.1K","0","1"
"ENV","Bearish","434.53K","-81.32%","0","434.53K","-434.53K","1","0"
"FPI","Bullish","434.39K","0%","434.39K","0","434.39K","0","1"
"CNA","Bullish","429.83K","0%","429.83K","0","429.83K","0","1"
"NOMD","Bearish","428.62K","-72.2%","0","428.62K","-428.62K","0","1"
"STX","","428.32K","-95.63%","0","0","0","0","1"
"CNNE","Bullish","426.39K","-90.26%","426.39K","0","426.39K","0","1"
"NVRI","Bullish","424.7K","-70.82%","424.7K","0","424.7K","0","1"
"ESI","Bearish","423.99K","-74.59%","0","423.99K","-423.99K","0","1"
"EFC","Bullish","423.8K","-3.33%","423.8K","0","423.8K","0","1"
"YPF","Bullish","423.68K","-30.65%","423.68K","0","423.68K","1","0"
"AUR","Bullish","422.97K","-95.23%","422.97K","0","422.97K","0","1"
"CIR","","422.21K","-96.81%","0","0","0","0","1"
"GGB","Bearish","420.66K","-46.99%","0","420.66K","-420.66K","0","1"
"NJR","Bearish","418.97K","-79.53%","0","418.97K","-418.97K","1","0"
"MBUU","","418.96K","34.3%","0","0","0","0","1"
"ARIS","Bullish","418.8K","0%","418.8K","0","418.8K","0","1"
"SFL","Bullish","418.32K","-14.1%","418.32K","0","418.32K","0","1"
"PI","","416.23K","-82.08%","0","0","0","0","1"
"PRAA","Bullish","415.08K","39.93%","415.08K","0","415.08K","0","1"
"CR","Bullish","411.94K","-95.28%","411.94K","0","411.94K","0","1"
"CXW","Bullish","411.7K","5.15%","411.7K","0","411.7K","0","1"
"DFIV","","411.34K","-85.75%","0","0","0","0","1"
"MITK","Bearish","410.6K","-78.63%","0","410.6K","-410.6K","0","1"
"ETWO","Bullish","409.38K","-86.71%","409.38K","0","409.38K","0","1"
"ALHC","Bullish","407.19K","-82.64%","407.19K","0","407.19K","0","1"
"FUTY","Bullish","407.02K","-71.79%","407.02K","0","407.02K","0","1"
"FEM","","406.85K","-48.82%","0","0","0","0","1"
"PGRE","Bullish","406.78K","-77.1%","406.78K","0","406.78K","0","1"
"ARGO","","405.73K","-48.98%","0","0","0","0","1"
"JNUG","Bearish","402.1K","-70.26%","0","402.1K","-402.1K","1","0"
"SKF","","401.87K","0%","0","0","0","0","1"
"GTLB","Bullish","399.95K","-94.84%","399.95K","0","399.95K","0","1"
"FLGT","Bearish","399.49K","0%","0","399.49K","-399.49K","0","1"
"SKYY","Bearish","398.68K","-52.26%","0","398.68K","-398.68K","0","1"
"EURN","Bearish","397.53K","-71.92%","0","397.53K","-397.53K","0","1"
"SHAK","","397.32K","-67.48%","0","0","0","0","1"
"EXEL","Bearish","396.93K","-64.35%","0","396.93K","-396.93K","1","0"
"SGML","Bearish","396.0K","-73.95%","0","396.0K","-396.0K","0","1"
"CRH","Bearish","395.67K","-97.41%","0","395.67K","-395.67K","1","0"
"QTRX","Bullish","394.77K","30.32%","394.77K","0","394.77K","0","1"
"TPB","Bearish","393.65K","0%","0","393.65K","-393.65K","0","1"
"CNXC","Bearish","393.36K","-93.42%","0","393.36K","-393.36K","0","1"
"CTKB","","391.7K","-76.49%","0","0","0","0","1"
"AAN","Bullish","390.48K","0%","390.48K","0","390.48K","0","1"
"XES","Bearish","386.92K","-71.9%","0","386.92K","-386.92K","1","0"
"SBS","Bullish","385.52K","-16.68%","385.52K","0","385.52K","1","0"
"JEF","Bearish","383.04K","-69.46%","0","383.04K","-383.04K","0","1"
"RVMD","Bearish","382.64K","-67.02%","0","382.64K","-382.64K","0","1"
"IMVT","Bullish","381.2K","-70.98%","381.2K","0","381.2K","1","0"
"NSIT","Bearish","380.59K","-65.91%","0","380.59K","-380.59K","0","1"
"RITM","","378.39K","-72.52%","0","0","0","0","1"
"ACHC","Bullish","378.29K","-94.6%","378.29K","0","378.29K","0","1"
"ALTL","Bullish","374.93K","-61.15%","374.93K","0","374.93K","0","1"
"FCEL","Bullish","374.76K","32.38%","374.76K","0","374.76K","0","1"
"FDIS","Bullish","374.47K","-52.13%","374.47K","0","374.47K","0","1"
"ZSL","Bullish","373.84K","0%","373.84K","0","373.84K","1","0"
"RY","Bearish","373.78K","-92.22%","0","373.78K","-373.78K","0","1"
"RDY","","373.24K","-93.66%","0","0","0","0","1"
"DNUT","","372.62K","-40.81%","0","0","0","0","1"
"APAM","Bearish","372.56K","-74.98%","0","372.56K","-372.56K","1","0"
"BYND","Bullish","371.81K","-91.14%","371.81K","0","371.81K","1","0"
"LNC","Bullish","370.12K","-96.92%","370.12K","0","370.12K","0","1"
"ASTL","Bearish","369.92K","46.97%","0","369.92K","-369.92K","0","1"
"CIVI","Bullish","368.35K","-78.54%","368.35K","0","368.35K","0","1"
"GRID","Bearish","367.9K","-82.31%","0","367.9K","-367.9K","0","1"
"WTFC","Bullish","366.75K","-82.26%","366.75K","0","366.75K","0","1"
"MTG","Bearish","365.94K","-90.48%","0","365.94K","-365.94K","0","1"
"YELP","Bullish","365.3K","-53.71%","365.3K","0","365.3K","0","1"
"PBA","Bearish","364.87K","0%","0","364.87K","-364.87K","1","0"
"BTAL","Bearish","364.65K","-98.19%","0","364.65K","-364.65K","1","0"
"BFAM","Bullish","364.58K","-37.37%","364.58K","0","364.58K","0","1"
"ADEA","","363.51K","0%","0","0","0","0","1"
"NVT","Bullish","359.94K","-96.02%","359.94K","0","359.94K","1","0"
"TAK","Bearish","359.84K","0%","0","359.84K","-359.84K","0","1"
"SHYF","Bearish","359.38K","0%","0","359.38K","-359.38K","0","1"
"IYG","","359.21K","-82.25%","0","0","0","0","1"
"JAAA","","359.01K","-97.11%","0","0","0","0","1"
"RSPC","Bearish","358.41K","0%","0","358.41K","-358.41K","0","1"
"NEX","Bearish","357.24K","-88.19%","0","357.24K","-357.24K","0","1"
"SQSP","","356.5K","-93.85%","0","0","0","0","1"
"VIOO","Bullish","356.49K","-57.39%","356.49K","0","356.49K","0","1"
"FCFS","Bearish","355.88K","-73.6%","0","355.88K","-355.88K","0","1"
"FCOM","Bearish","354.34K","-70.7%","0","354.34K","-354.34K","0","1"
"HASI","Bullish","353.63K","-69.9%","353.63K","0","353.63K","1","0"
"H","Bullish","353.59K","-85.43%","353.59K","0","353.59K","0","1"
"SF","Bullish","353.03K","-94.15%","353.03K","0","353.03K","0","1"
"ING","Bearish","352.61K","-82.12%","0","352.61K","-352.61K","0","1"
"ZLAB","Bullish","352.55K","-11.0%","352.55K","0","352.55K","0","1"
"PRI","Bearish","351.77K","-83.04%","0","351.77K","-351.77K","1","0"
"XT","","351.27K","-65.05%","0","0","0","0","1"
"SNPE","","350.24K","-27.4%","0","0","0","0","1"
"XBIL","","349.64K","-88.51%","0","0","0","0","1"
"CPER","Bullish","349.14K","0%","349.14K","0","349.14K","0","1"
"THS","Bearish","348.98K","-63.97%","0","348.98K","-348.98K","0","1"
"NVAX","Bearish","347.63K","-92.59%","0","347.63K","-347.63K","0","1"
"INOD","Bearish","347.43K","0%","0","347.43K","-347.43K","0","1"
"SIX","","347.28K","-96.89%","0","0","0","0","1"
"WEAT","","346.95K","-76.59%","0","0","0","0","1"
"AGM","Bullish","346.61K","-48.64%","346.61K","0","346.61K","0","1"
"SFY","Bearish","346.0K","0%","0","346.0K","-346.0K","0","1"
"ZD","Bullish","345.31K","-60.49%","345.31K","0","345.31K","0","1"
"CLSA","","343.43K","-43.48%","0","0","0","0","1"
"ONEQ","Bearish","342.01K","-76.95%","0","342.01K","-342.01K","1","0"
"ACGL","","341.12K","-96.98%","0","0","0","0","1"
"SPSC","Bearish","340.2K","-92.83%","0","340.2K","-340.2K","0","1"
"PRTS","Bullish","339.74K","0%","339.74K","0","339.74K","0","1"
"CRBG","Bullish","339.34K","-94.1%","339.34K","0","339.34K","0","1"
"WPM","Bullish","338.27K","-76.23%","338.27K","0","338.27K","0","1"
"CLDX","Bullish","337.7K","-11.37%","337.7K","0","337.7K","1","0"
"PZA","","335.71K","-78.09%","0","0","0","0","1"
"SNX","Bullish","335.67K","-63.05%","335.67K","0","335.67K","0","1"
"LECO","","334.65K","-96.37%","0","0","0","0","1"
"BF/A","Bearish","333.53K","0%","0","333.53K","-333.53K","0","1"
"SBRA","Bearish","333.04K","-69.82%","0","333.04K","-333.04K","1","0"
"EELV","Bearish","332.92K","-52.17%","0","332.92K","-332.92K","0","1"
"SMP","Bullish","332.54K","-62.76%","332.54K","0","332.54K","0","1"
"MC","Bearish","332.37K","-90.24%","0","332.37K","-332.37K","0","1"
"AGR","Bullish","332.29K","0%","332.29K","0","332.29K","0","1"
"TSLX","Bullish","331.94K","2.7%","331.94K","0","331.94K","0","1"
"ALLK","","330.7K","0%","0","0","0","0","1"
"OI","Bullish","327.84K","-86.42%","327.84K","0","327.84K","0","1"
"SXC","Bullish","327.58K","-16.38%","327.58K","0","327.58K","0","1"
"EGO","Bullish","327.23K","-93.22%","327.23K","0","327.23K","0","1"
"CLH","","326.1K","-93.33%","0","0","0","0","1"
"VFC","Bearish","325.85K","-83.34%","0","325.85K","-325.85K","1","0"
"AZZ","Bearish","324.9K","-90.79%","0","324.9K","-324.9K","0","1"
"OLN","Bullish","324.88K","-82.67%","324.88K","0","324.88K","0","1"
"BHF","Bearish","324.63K","-95.88%","0","324.63K","-324.63K","0","1"
"EVRG","Bearish","324.34K","-96.98%","0","324.34K","-324.34K","0","1"
"SANM","","324.05K","-85.75%","0","0","0","0","1"
"VZIO","Bearish","323.98K","0%","0","323.98K","-323.98K","0","1"
"TGLS","","322.28K","-88.81%","0","0","0","0","1"
"SEIC","Bearish","321.73K","-71.01%","0","321.73K","-321.73K","0","1"
"WWD","Bearish","321.72K","-79.35%","0","321.72K","-321.72K","0","1"
"PK","Bearish","321.62K","-80.46%","0","321.62K","-321.62K","0","1"
"SYM","Bearish","321.46K","-66.99%","0","321.46K","-321.46K","0","1"
"ICF","Bullish","321.33K","-39.55%","321.33K","0","321.33K","0","1"
"GNTX","Bearish","320.23K","-87.19%","0","320.23K","-320.23K","0","1"
"WIT","Bullish","320.17K","0%","320.17K","0","320.17K","0","1"
"LYG","","319.05K","-83.56%","0","0","0","0","1"
"CME","Bearish","318.52K","-98.93%","0","318.52K","-318.52K","0","1"
"CBRL","Bearish","317.94K","-88.73%","0","317.94K","-317.94K","0","1"
"EDC","Bullish","317.91K","0%","317.91K","0","317.91K","0","1"
"ACDC","Bearish","317.51K","0%","0","317.51K","-317.51K","0","1"
"LNW","Bearish","317.35K","-89.22%","0","317.35K","-317.35K","0","1"
"SOUN","Bearish","316.85K","-88.9%","0","316.85K","-316.85K","0","1"
"GTX","Bearish","315.95K","-91.79%","0","315.95K","-315.95K","0","1"
"MSM","Bullish","315.85K","-91.75%","315.85K","0","315.85K","0","1"
"EXTR","Bullish","314.52K","-86.82%","314.52K","0","314.52K","0","1"
"KRBN","Bullish","314.05K","0%","314.05K","0","314.05K","0","1"
"RWX","Bullish","312.24K","0%","312.24K","0","312.24K","0","1"
"IQ","Bearish","312.22K","-86.17%","0","312.22K","-312.22K","1","0"
"CSTM","Bearish","311.42K","-53.56%","0","311.42K","-311.42K","1","0"
"GWX","Bullish","310.58K","-74.13%","310.58K","0","310.58K","0","1"
"ALLO","Bullish","309.85K","-62.55%","309.85K","0","309.85K","0","1"
"SAM","Bullish","309.8K","-50.47%","309.8K","0","309.8K","0","1"
"KIND","","309.75K","-84.12%","0","0","0","0","1"
"DSGN","Bearish","308.35K","-69.26%","0","308.35K","-308.35K","1","0"
"VTS","Bearish","305.96K","-73.49%","0","305.96K","-305.96K","0","1"
"DCO","Bearish","305.82K","0%","0","305.82K","-305.82K","0","1"
"SLYV","","304.51K","-95.02%","0","0","0","0","1"
"DIVI","Bearish","303.61K","0%","0","303.61K","-303.61K","0","1"
"IGLB","","302.73K","-86.96%","0","0","0","0","1"
"VIXY","Bullish","302.33K","-85.2%","302.33K","0","302.33K","1","0"
"PINK","","302.33K","-5.02%","0","0","0","0","1"
"NTES","Bearish","301.44K","-98.49%","0","301.44K","-301.44K","0","1"
"IVOO","Bearish","300.43K","-51.37%","0","300.43K","-300.43K","0","1"
"NFRA","Bullish","299.35K","-80.74%","299.35K","0","299.35K","0","1"
"EVH","Bearish","298.98K","-91.9%","0","298.98K","-298.98K","0","1"
"GIGB","","298.85K","0%","0","0","0","0","1"
"WFG","Bullish","298.32K","0%","298.32K","0","298.32K","1","0"
"AFG","","298.2K","-92.13%","0","0","0","0","1"
"CCJ","Bearish","298.1K","-76.43%","0","298.1K","-298.1K","0","1"
"HEAR","Bearish","297.62K","-55.71%","0","297.62K","-297.62K","0","1"
"ITUB","Bearish","297.0K","-91.12%","0","297.0K","-297.0K","0","1"
"USNA","Bullish","296.84K","-47.4%","296.84K","0","296.84K","0","1"
"ZG","","296.71K","-6.82%","0","0","0","0","1"
"HHC","Bullish","296.0K","-87.4%","296.0K","0","296.0K","1","0"
"VWOB","Bearish","294.7K","-73.35%","0","294.7K","-294.7K","0","1"
"DLS","Bearish","293.13K","-81.19%","0","293.13K","-293.13K","0","1"
"IGT","Bullish","292.72K","-91.38%","292.72K","0","292.72K","0","1"
"AMED","","292.45K","-98.02%","0","0","0","0","1"
"TSE","Bullish","292.34K","0%","292.34K","0","292.34K","0","1"
"DFH","Bullish","292.3K","0%","292.3K","0","292.3K","0","1"
"NDSN","Bullish","292.1K","-87.57%","292.1K","0","292.1K","0","1"
"BBUS","","291.71K","-94.97%","0","0","0","0","1"
"CRDO","Bearish","291.52K","-76.69%","0","291.52K","-291.52K","0","1"
"FDLO","Bullish","290.23K","-70.51%","290.23K","0","290.23K","0","1"
"AVDL","Bearish","288.97K","-93.65%","0","288.97K","-288.97K","1","0"
"CFLT","Bullish","288.62K","-96.45%","288.62K","0","288.62K","0","1"
"BXSL","Bearish","287.33K","-98.88%","0","287.33K","-287.33K","0","1"
"XPEL","Bearish","287.1K","0%","0","287.1K","-287.1K","0","1"
"CNI","Bullish","286.96K","-86.52%","286.96K","0","286.96K","0","1"
"BSIG","","286.57K","-80.57%","0","0","0","0","1"
"XSD","Bearish","286.51K","-85.85%","0","286.51K","-286.51K","0","1"
"WTRG","","286.27K","-83.13%","0","0","0","0","1"
"SCSC","Bullish","285.37K","-87.65%","285.37K","0","285.37K","0","1"
"DOV","Bullish","285.16K","-95.58%","285.16K","0","285.16K","0","1"
"PXF","Bullish","284.47K","0%","284.47K","0","284.47K","0","1"
"DIOD","Bearish","284.27K","-90.26%","0","284.27K","-284.27K","0","1"
"CNOB","Bullish","283.64K","-57.89%","283.64K","0","283.64K","0","1"
"DFAI","","283.41K","-96.04%","0","0","0","0","1"
"ABCM","","282.81K","-97.53%","0","0","0","0","1"
"IMTX","Bearish","282.55K","-12.64%","0","282.55K","-282.55K","1","0"
"UVXY","","282.11K","-89.68%","0","0","0","0","1"
"NXST","","281.8K","-86.4%","0","0","0","0","1"
"IEP","Bearish","281.28K","-84.1%","0","281.28K","-281.28K","0","1"
"CNHI","Bullish","280.64K","-96.5%","280.64K","0","280.64K","0","1"
"CRC","Bearish","280.55K","-72.59%","0","280.55K","-280.55K","0","1"
"BRSP","Bullish","280.49K","0%","280.49K","0","280.49K","0","1"
"SAN","","280.27K","-68.51%","0","0","0","0","1"
"EWT","Bullish","279.75K","-99.69%","279.75K","0","279.75K","0","1"
"ASIX","Bearish","279.67K","-45.42%","0","279.67K","-279.67K","0","1"
"EWU","Bullish","279.6K","-56.2%","279.6K","0","279.6K","0","1"
"TTGT","","278.77K","0%","0","0","0","0","1"
"LBRDK","","277.68K","-97.49%","0","0","0","0","1"
"KNTK","Bearish","277.6K","0%","0","277.6K","-277.6K","0","1"
"PRFZ","Bullish","276.75K","0%","276.75K","0","276.75K","0","1"
"GO","Bearish","275.64K","-64.97%","0","275.64K","-275.64K","1","0"
"AAOI","Bearish","275.64K","-54.78%","0","275.64K","-275.64K","0","1"
"NSSC","Bearish","275.44K","-3.19%","0","275.44K","-275.44K","0","1"
"VRNA","Bearish","275.3K","-39.28%","0","275.3K","-275.3K","1","0"
"SCI","Bearish","275.14K","-89.85%","0","275.14K","-275.14K","0","1"
"VSS","Bearish","275.12K","-98.75%","0","275.12K","-275.12K","0","1"
"SKYW","Bearish","275.05K","-51.73%","0","275.05K","-275.05K","1","0"
"HRI","Bearish","275.0K","-78.9%","0","275.0K","-275.0K","0","1"
"AG","Bullish","274.66K","-3.34%","274.66K","0","274.66K","1","0"
"AGQ","Bullish","273.78K","-48.63%","273.78K","0","273.78K","0","1"
"RPV","","273.52K","-82.73%","0","0","0","1","0"
"SPRY","Bullish","273.4K","0%","273.4K","0","273.4K","0","1"
"BIZD","Bullish","272.82K","-73.34%","272.82K","0","272.82K","0","1"
"UBS","","272.53K","8.92%","0","0","0","0","1"
"SKT","Bearish","272.36K","-78.97%","0","272.36K","-272.36K","1","0"
"FUTU","Bullish","271.26K","-92.92%","271.26K","0","271.26K","1","0"
"IXN","Bullish","271.2K","-77.43%","271.2K","0","271.2K","0","1"
"IREN","","270.77K","0%","0","0","0","0","1"
"SLAB","Bullish","269.74K","-85.66%","269.74K","0","269.74K","0","1"
"BNTX","Bearish","269.55K","-81.54%","0","269.55K","-269.55K","0","1"
"VOX","Bearish","269.08K","-96.83%","0","269.08K","-269.08K","0","1"
"PII","Bullish","268.91K","-91.88%","268.91K","0","268.91K","0","1"
"OLP","Bearish","268.62K","0%","0","268.62K","-268.62K","1","0"
"WBS","","268.42K","-78.4%","0","0","0","0","1"
"DFUV","","267.44K","-81.48%","0","0","0","0","1"
"EWG","Bullish","267.34K","-98.86%","267.34K","0","267.34K","0","1"
"SNDX","Bearish","266.88K","-86.36%","0","266.88K","-266.88K","0","1"
"OIS","Bullish","266.16K","0%","266.16K","0","266.16K","0","1"
"PPH","","265.72K","-87.36%","0","0","0","0","1"
"USM","Bullish","265.69K","0%","265.69K","0","265.69K","0","1"
"MVV","Bullish","265.57K","0%","265.57K","0","265.57K","0","1"
"WASH","Bullish","265.52K","0%","265.52K","0","265.52K","0","1"
"REXR","","265.38K","-96.73%","0","0","0","0","1"
"DFIN","Bullish","265.33K","-15.55%","265.33K","0","265.33K","0","1"
"RETA","Bullish","265.3K","-96.25%","265.3K","0","265.3K","0","1"
"DEF","Bearish","265.05K","0%","0","265.05K","-265.05K","0","1"
"CYBR","","264.89K","-90.41%","0","0","0","0","1"
"WEBL","","264.34K","-67.35%","0","0","0","0","1"
"JVAL","Bearish","264.31K","-19.98%","0","264.31K","-264.31K","0","1"
"CCCS","Bullish","263.38K","-97.47%","263.38K","0","263.38K","0","1"
"BKI","Bullish","262.9K","-97.19%","262.9K","0","262.9K","1","0"
"DOCS","","262.28K","-95.36%","0","0","0","0","1"
"MODN","","261.79K","-91.82%","0","0","0","0","1"
"IART","","261.63K","-80.07%","0","0","0","0","1"
"VIOV","Bearish","261.62K","-81.37%","0","261.62K","-261.62K","0","1"
"ARKF","Bearish","260.7K","-51.88%","0","260.7K","-260.7K","0","1"
"EQX","Bullish","260.59K","0%","260.59K","0","260.59K","0","1"
"JXN","Bullish","260.44K","-88.74%","260.44K","0","260.44K","0","1"
"HII","Bearish","260.37K","-84.82%","0","260.37K","-260.37K","0","1"
"EDV","Bullish","259.94K","-88.61%","259.94K","0","259.94K","0","1"
"BKE","Bullish","259.5K","-89.67%","259.5K","0","259.5K","0","1"
"VIGI","","259.47K","-83.2%","0","0","0","0","1"
"ESTA","Bearish","258.65K","-86.81%","0","258.65K","-258.65K","0","1"
"TARK","Bearish","258.62K","-27.22%","0","258.62K","-258.62K","1","0"
"MDC","Bullish","258.31K","-76.91%","258.31K","0","258.31K","0","1"
"ORCC","","257.85K","-49.6%","0","0","0","0","1"
"CANO","","256.97K","-0.01%","0","0","0","0","1"
"NMFC","Bullish","256.63K","-67.94%","256.63K","0","256.63K","0","1"
"MMP","","256.5K","-93.37%","0","0","0","0","1"
"DOOR","","256.12K","-79.81%","0","0","0","0","1"
"MWA","","256.02K","-93.97%","0","0","0","0","1"
"AAXJ","Bearish","255.93K","-93.93%","0","255.93K","-255.93K","0","1"
"EPI","Bearish","255.13K","-78.25%","0","255.13K","-255.13K","0","1"
"EWBC","Bullish","255.04K","-86.35%","255.04K","0","255.04K","0","1"
"SHM","","254.85K","-97.02%","0","0","0","0","1"
"ARES","Bearish","254.79K","-91.86%","0","254.79K","-254.79K","0","1"
"PTLC","Bearish","253.9K","-90.91%","0","253.9K","-253.9K","0","1"
"ASTE","Bullish","253.73K","-35.31%","253.73K","0","253.73K","0","1"
"TCPC","Bullish","253.46K","0%","253.46K","0","253.46K","1","0"
"TWKS","Bearish","253.01K","-83.28%","0","253.01K","-253.01K","0","1"
"OBK","Bearish","252.99K","0%","0","252.99K","-252.99K","0","1"
"FTLS","Bearish","252.67K","-62.26%","0","252.67K","-252.67K","0","1"
"KD","Bearish","252.48K","-84.48%","0","252.48K","-252.48K","0","1"
"NRIX","Bearish","252.31K","0%","0","252.31K","-252.31K","0","1"
"MP","Bearish","252.12K","-80.92%","0","252.12K","-252.12K","1","0"
"ONTF","Bullish","251.38K","0%","251.38K","0","251.38K","0","1"
"TRP","","251.35K","-99.81%","0","0","0","0","1"
"PAVE","","250.87K","-99.05%","0","0","0","0","1"
"FLNC","","250.42K","-83.65%","0","0","0","0","1"
"NAT","Bearish","250.37K","0%","0","250.37K","-250.37K","1","0"
"MTZ","Bullish","250.35K","-97.74%","250.35K","0","250.35K","0","1"
"VRDN","Bullish","250.0K","-63.49%","250.0K","0","250.0K","1","0"
