"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYH","","685.13K","-90.35%","685.13K","0","685.13K","0","2"
"PLUS","","683.7K","-18.53%","683.7K","0","683.7K","0","1"
"UVIX","","682.36K","69.93%","0","682.36K","-682.36K","0","2"
"PFFV","","678.84K","0%","274.77K","404.07K","-129.3K","1","1"
"MATX","","677.15K","5.21%","0","0","0","0","2"
"PLYM","","677.03K","97.36%","0","677.03K","-677.03K","0","1"
"JVAL","","676.39K","0%","676.39K","0","676.39K","0","1"
"FTXL","","676.28K","-75.18%","0","676.28K","-676.28K","0","1"
"FYT","","673.74K","117.45%","673.74K","0","673.74K","1","0"
"LQDH","","671.78K","-69.54%","0","671.78K","-671.78K","0","1"
"SFBS","","670.22K","82.77%","0","670.22K","-670.22K","0","1"
"IDA","","669.14K","-85.1%","669.14K","0","669.14K","0","2"
"WLY","","664.85K","0%","0","664.85K","-664.85K","0","1"
"RWR","","663.1K","-83.29%","0","0","0","0","1"
"BROS","","661.72K","-75.6%","0","0","0","0","2"
"ERO","","658.2K","83.74%","0","658.2K","-658.2K","0","1"
"SRC","","657.43K","-92.97%","343.06K","0","343.06K","0","2"
"AMRC","","654.77K","-20.46%","0","306.41K","-306.41K","0","2"
"GSUS","","652.48K","-82.11%","0","652.48K","-652.48K","0","1"
"GPRO","","651.92K","158.15%","0","0","0","0","1"
"APLT","","650.0K","-85.91%","0","650.0K","-650.0K","0","1"
"PEAK","","648.26K","-93.76%","648.26K","0","648.26K","1","1"
"WT","","648.0K","0%","0","648.0K","-648.0K","0","1"
"EWC","","647.44K","-91.41%","0","647.44K","-647.44K","1","1"
"BDRY","","646.97K","0%","646.97K","0","646.97K","0","1"
"EPP","","646.2K","-75.7%","646.2K","0","646.2K","0","1"
"TDSC","","645.71K","114.44%","0","645.71K","-645.71K","0","1"
"ENVA","","644.08K","-25.24%","0","0","0","0","2"
"EWG","","640.92K","-70.71%","323.06K","0","323.06K","0","2"
"EWH","","640.22K","-50.72%","0","640.22K","-640.22K","1","1"
"USPH","","639.75K","108.13%","0","639.75K","-639.75K","0","1"
"RDVI","","637.4K","-59.82%","0","637.4K","-637.4K","0","1"
"NSP","","636.68K","-87.65%","0","0","0","0","1"
"LMAT","","636.43K","121.14%","0","350.31K","-350.31K","0","2"
"EXLS","","635.3K","-88.33%","635.3K","0","635.3K","0","1"
"BRC","","632.18K","-82.11%","0","318.23K","-318.23K","0","2"
"PRG","","628.75K","-78.91%","628.75K","0","628.75K","0","1"
"CCOI","","628.34K","-75.89%","0","0","0","0","1"
"TREE","","627.96K","0%","0","627.96K","-627.96K","0","1"
"CM","","625.44K","-79.59%","625.44K","0","625.44K","0","1"
"PLCE","","625.12K","-24.37%","0","625.12K","-625.12K","0","1"
"ERIC","","624.17K","-92.81%","370.77K","253.4K","117.38K","0","2"
"MIRM","","620.36K","-83.59%","289.16K","0","289.16K","0","2"
"BN","","620.2K","-83.32%","0","0","0","0","1"
"VLY","","620.08K","-2.97%","0","620.08K","-620.08K","1","1"
"TGLS","","619.36K","0%","0","0","0","0","2"
"AUR","","617.83K","-28.12%","0","0","0","0","1"
"GPCR","","617.81K","-74.56%","617.81K","0","617.81K","0","1"
"JAKK","","617.25K","-83.56%","0","321.75K","-321.75K","0","2"
"MTN","","616.69K","-90.11%","348.39K","268.3K","80.1K","0","2"
"VC","","613.55K","-60.84%","0","613.55K","-613.55K","0","1"
"ESAB","","610.54K","-90.66%","0","0","0","0","1"
"SWIM","","609.7K","0%","0","0","0","0","1"
"CRCT","","609.25K","0%","0","0","0","0","2"
"EWX","","609.05K","38.69%","609.05K","0","609.05K","0","1"
"ELME","","608.18K","14.43%","309.21K","298.97K","10.24K","1","1"
"NVEI","","604.24K","-38.39%","0","604.24K","-604.24K","0","1"
"UE","","603.4K","-83.78%","603.4K","0","603.4K","0","1"
"VLU","","602.4K","0%","0","0","0","0","1"
"MOO","","602.31K","-78.11%","0","602.31K","-602.31K","0","1"
"SMOT","","602.3K","-80.24%","0","0","0","0","1"
"ACMR","","602.02K","-11.14%","602.02K","0","602.02K","1","0"
"GFL","","600.3K","-93.9%","0","600.3K","-600.3K","0","1"
"FIVE","","599.95K","-88.55%","0","304.01K","-304.01K","0","2"
"PCOR","","598.3K","-94.31%","0","305.52K","-305.52K","0","2"
"PICK","","598.18K","-95.15%","0","280.14K","-280.14K","0","2"
"ITGR","","596.67K","-76.77%","0","596.67K","-596.67K","0","1"
"AMSF","","596.55K","-79.2%","0","596.55K","-596.55K","0","1"
"CAE","","593.26K","47.88%","0","593.26K","-593.26K","0","1"
"SMLF","","593.06K","-63.67%","319.33K","0","319.33K","0","2"
"TGS","","590.8K","-71.01%","590.8K","0","590.8K","0","1"
"YY","","589.35K","-93.27%","589.35K","0","589.35K","0","1"
"WFG","","586.48K","-64.39%","0","586.48K","-586.48K","0","1"
"LXP","","584.17K","-15.99%","328.8K","0","328.8K","0","2"
"SCHJ","","582.49K","-33.43%","318.45K","0","318.45K","0","2"
"BFAM","","582.13K","0%","0","0","0","2","0"
"GFI","","581.04K","-86.68%","0","581.04K","-581.04K","0","1"
"LMND","","579.93K","2.81%","290.32K","289.6K","723.0","2","0"
"ATUS","","579.0K","68.63%","579.0K","0","579.0K","0","1"
"CDMO","","578.55K","68.65%","0","257.0K","-257.0K","0","2"
"DJIA","","575.78K","0%","276.34K","0","276.34K","0","2"
"ALEX","","574.86K","-80.75%","0","574.86K","-574.86K","0","1"
"TRST","","574.6K","-0.72%","574.6K","0","574.6K","0","1"
"FLYW","","574.13K","-69.44%","294.86K","279.27K","15.59K","1","1"
"XMTR","","567.88K","-86.05%","567.88K","0","567.88K","0","2"
"AB","","566.14K","-36.2%","0","566.14K","-566.14K","1","1"
"KGC","","565.57K","-90.46%","0","0","0","0","2"
"TECB","","561.8K","111.06%","561.8K","0","561.8K","0","2"
"DIVB","","560.88K","-5.7%","0","0","0","0","1"
"L","","560.36K","-88.32%","0","0","0","0","1"
"VNDA","","559.69K","0%","559.69K","0","559.69K","0","1"
"ACI","","559.38K","-89.44%","0","0","0","0","1"
"MYRG","","558.73K","-40.59%","0","301.71K","-301.71K","0","2"
"DRQ","","556.33K","-24.67%","0","556.33K","-556.33K","0","1"
"KTOS","","555.66K","-38.19%","257.76K","0","257.76K","0","2"
"TTAC","","555.2K","0%","555.2K","0","555.2K","0","1"
"LTH","","554.23K","0%","0","554.23K","-554.23K","1","0"
"RLJ","","553.25K","-41.92%","0","0","0","0","1"
"NWL","","552.2K","-26.69%","0","552.2K","-552.2K","0","1"
"CARG","","551.0K","0.19%","0","0","0","0","1"
"BWA","","548.95K","-90.36%","0","297.89K","-297.89K","1","1"
"CRL","","548.39K","-90.01%","0","548.39K","-548.39K","1","0"
"HCP","","547.19K","-95.31%","279.6K","0","279.6K","1","1"
"INTF","","546.47K","-47.62%","0","0","0","0","1"
"CHIH","","545.09K","0%","0","545.09K","-545.09K","0","1"
"ACWV","","545.01K","-54.09%","0","0","0","0","1"
"ALRM","","544.54K","-61.14%","0","544.54K","-544.54K","0","1"
"FWRD","","542.54K","9.24%","542.54K","0","542.54K","1","0"
"FLT","","540.41K","-96.86%","0","259.41K","-259.41K","0","2"
"ERX","","540.37K","-53.23%","266.21K","0","266.21K","1","1"
"NTGR","","540.2K","51.71%","0","540.2K","-540.2K","0","1"
"BPOP","","536.41K","-63.43%","0","0","0","0","1"
"PAGP","","535.26K","-84.81%","272.52K","262.74K","9.78K","0","2"
"VERV","","534.35K","-2.52%","534.35K","0","534.35K","0","1"
"CBU","","529.07K","-91.7%","0","529.07K","-529.07K","0","1"
"WTFC","","526.86K","-65.74%","526.86K","0","526.86K","1","0"
"AX","","524.3K","-88.26%","0","524.3K","-524.3K","0","1"
"MGTX","","522.79K","0%","0","522.79K","-522.79K","0","1"
"PSR","","521.16K","-26.63%","0","521.16K","-521.16K","0","1"
"AZTA","","518.2K","-68.59%","518.2K","0","518.2K","0","1"
"AL","","515.0K","-83.42%","0","0","0","1","0"
"ESE","","514.27K","52.77%","0","0","0","0","1"
"HZO","","513.36K","0%","0","513.36K","-513.36K","0","1"
"TPC","","511.22K","-33.02%","0","0","0","0","1"
"ALTL","","510.2K","-83.43%","0","0","0","0","1"
"ELS","","508.27K","-84.88%","0","508.27K","-508.27K","1","0"
"DRIV","","507.99K","0%","507.99K","0","507.99K","0","1"
"FA","","507.2K","-60.26%","0","0","0","0","1"
"JOBY","","507.19K","-63.55%","0","0","0","0","1"
"GBDC","","506.67K","-79.79%","0","0","0","0","1"
"BRZE","","499.58K","-88.96%","0","499.58K","-499.58K","0","1"
"GSEW","","498.93K","-15.42%","498.93K","0","498.93K","0","1"
"IGHG","","495.37K","-48.73%","495.37K","0","495.37K","0","1"
"LUNG","","492.15K","0%","0","0","0","0","1"
"IYF","","491.57K","-88.01%","0","491.57K","-491.57K","0","1"
"FUTU","","490.37K","-87.75%","490.37K","0","490.37K","0","1"
"MTW","","489.71K","-76.78%","0","0","0","0","1"
"ZUMZ","","489.47K","0%","0","489.47K","-489.47K","0","1"
"ABCB","","483.88K","-87.61%","0","483.88K","-483.88K","0","1"
"ZD","","482.79K","-77.9%","482.79K","0","482.79K","0","1"
"SPWR","","481.0K","-52.21%","481.0K","0","481.0K","1","0"
"XAR","","473.9K","-88.55%","0","0","0","0","1"
"SLGC","","470.0K","-25.54%","0","470.0K","-470.0K","0","1"
"HLX","","470.0K","-88.25%","470.0K","0","470.0K","0","1"
"HQY","","469.31K","-88.71%","0","469.31K","-469.31K","0","1"
"TNGX","","469.3K","-17.38%","0","469.3K","-469.3K","0","1"
"HA","","469.24K","-96.33%","0","469.24K","-469.24K","0","1"
"PCH","","468.98K","-70.53%","0","0","0","0","1"
"SVIX","","466.74K","-55.12%","0","466.74K","-466.74K","1","0"
"PRMW","","465.74K","0%","0","465.74K","-465.74K","0","1"
"AUTL","","463.72K","-53.72%","0","0","0","0","1"
"DINO","","463.55K","-94.22%","0","0","0","0","1"
"ORAN","","463.07K","0%","0","463.07K","-463.07K","0","1"
"MTX","","462.48K","29.57%","0","0","0","0","1"
"BMI","","461.59K","-24.38%","0","461.59K","-461.59K","0","1"
"ADMA","","458.22K","0%","0","0","0","0","1"
"CRBU","","457.6K","-60.06%","0","457.6K","-457.6K","0","1"
"VIXY","","455.98K","33.82%","0","0","0","0","1"
"BLUE","","447.23K","-89.77%","447.23K","0","447.23K","0","1"
"TDW","","446.5K","-71.0%","0","446.5K","-446.5K","1","0"
"SYLD","","446.03K","-75.08%","0","446.03K","-446.03K","0","1"
"PPA","","445.43K","-76.05%","445.43K","0","445.43K","0","1"
"QWLD","","445.33K","-92.01%","445.33K","0","445.33K","0","1"
"PKW","","444.04K","-75.52%","0","444.04K","-444.04K","0","1"
"NIU","","443.97K","-50.5%","0","443.97K","-443.97K","0","1"
"JUCY","","442.41K","-72.78%","0","442.41K","-442.41K","0","1"
"PLMR","","440.29K","-64.84%","0","0","0","0","1"
"SPYX","","439.9K","-93.75%","0","0","0","0","1"
"RWL","","439.15K","-75.58%","0","439.15K","-439.15K","0","1"
"DJD","","438.78K","25.79%","0","0","0","0","1"
"IGE","","438.44K","-92.66%","438.44K","0","438.44K","0","1"
"FFBC","","437.38K","-65.69%","0","437.38K","-437.38K","0","1"
"IXJ","","436.51K","-97.9%","0","0","0","0","1"
"BIG","","431.84K","-22.48%","0","0","0","0","1"
"PUTW","","429.8K","0%","429.8K","0","429.8K","0","1"
"BLMN","","427.18K","-89.29%","0","427.18K","-427.18K","0","1"
"OPEN","","425.93K","-73.19%","0","0","0","0","1"
"TEF","","424.91K","0%","0","424.91K","-424.91K","0","1"
"LRGF","","424.22K","-50.72%","424.22K","0","424.22K","0","1"
"MSA","","423.71K","-63.75%","0","423.71K","-423.71K","1","0"
"EIDO","","421.78K","-79.8%","421.78K","0","421.78K","0","1"
"RXST","","418.54K","-86.99%","418.54K","0","418.54K","1","0"
"PXJ","","415.02K","0%","0","0","0","0","1"
"POWI","","414.27K","-97.21%","0","0","0","0","1"
"SIGI","","413.76K","-94.2%","0","413.76K","-413.76K","0","1"
"UFCS","","409.34K","-53.49%","409.34K","0","409.34K","0","1"
"MLPA","","408.15K","-57.21%","0","408.15K","-408.15K","1","0"
"NUSI","","404.92K","0%","0","0","0","0","1"
"DIVO","","404.33K","-75.27%","0","404.33K","-404.33K","0","1"
"MORN","","402.3K","-95.36%","0","0","0","0","1"
"IGT","","402.06K","0%","402.06K","0","402.06K","1","0"
"WTTR","","401.12K","34.29%","0","0","0","0","1"
"RELY","","401.06K","-89.77%","0","401.06K","-401.06K","0","1"
"SUN","","400.15K","-92.44%","0","400.15K","-400.15K","1","0"
"DRSK","","399.6K","0%","0","0","0","0","1"
"TWM","","399.54K","-63.7%","399.54K","0","399.54K","0","1"
"FBRT","","399.47K","0%","0","399.47K","-399.47K","0","1"
"ARWR","","399.18K","-85.14%","0","0","0","0","1"
"RCUS","","398.48K","-26.59%","0","0","0","0","1"
"SLVM","","396.93K","-37.15%","0","0","0","0","1"
"JHML","","395.3K","-77.01%","0","395.3K","-395.3K","0","1"
"CLB","","394.44K","0%","0","0","0","0","1"
"EPI","","394.4K","-61.3%","0","0","0","0","1"
"GNTX","","393.2K","-80.16%","393.2K","0","393.2K","0","1"
"CXT","","392.06K","-76.31%","392.06K","0","392.06K","0","1"
"TRS","","391.5K","-68.4%","391.5K","0","391.5K","0","1"
"FCN","","391.4K","-90.36%","0","391.4K","-391.4K","0","1"
"TARK","","389.8K","-47.33%","0","389.8K","-389.8K","0","1"
"NVMI","","388.41K","45.02%","0","0","0","0","1"
"SCSC","","386.97K","-66.75%","0","0","0","0","1"
"DLB","","386.9K","-85.63%","0","386.9K","-386.9K","0","1"
"AGRO","","386.45K","-71.7%","386.45K","0","386.45K","0","1"
"VET","","385.74K","-48.1%","0","385.74K","-385.74K","0","1"
"GPK","","385.58K","-96.6%","0","385.58K","-385.58K","0","1"
"YOU","","380.23K","-69.32%","380.23K","0","380.23K","0","1"
"MULN","","378.6K","-49.92%","0","0","0","1","0"
"WDIV","","377.87K","24.02%","0","377.87K","-377.87K","0","1"
"INGR","","377.32K","-83.1%","377.32K","0","377.32K","0","1"
"HCC","","377.26K","-89.95%","0","0","0","0","1"
"GOVZ","","375.51K","-70.19%","0","375.51K","-375.51K","0","1"
"TER","","374.99K","-98.23%","374.99K","0","374.99K","0","1"
"DLO","","374.88K","-93.6%","0","374.88K","-374.88K","0","1"
"NS","","374.67K","-19.39%","0","0","0","0","1"
"ALC","","374.26K","-85.3%","374.26K","0","374.26K","1","0"
"DUST","","373.5K","-92.64%","0","373.5K","-373.5K","1","0"
"XMLV","","373.43K","0%","0","0","0","0","1"
"TEX","","373.31K","-85.55%","0","0","0","0","1"
"BEP","","372.53K","-41.03%","0","372.53K","-372.53K","0","1"
"VIOG","","371.7K","5.84%","371.7K","0","371.7K","0","1"
"CQP","","366.83K","-6.42%","0","366.83K","-366.83K","0","1"
"MTH","","366.67K","-75.41%","0","0","0","0","1"
"FCEL","","366.0K","0%","366.0K","0","366.0K","0","1"
"RAAX","","363.15K","0%","0","0","0","0","1"
"DISV","","363.11K","-60.81%","363.11K","0","363.11K","0","1"
"SXT","","362.94K","-72.19%","0","0","0","0","1"
"TBLA","","362.0K","-83.31%","0","362.0K","-362.0K","0","1"
"DCI","","361.9K","-97.06%","361.9K","0","361.9K","0","1"
"TAC","","361.65K","-60.79%","0","361.65K","-361.65K","0","1"
"HR","","360.41K","-91.69%","360.41K","0","360.41K","0","1"
"APPN","","359.85K","0%","0","0","0","0","1"
"XSLV","","359.06K","0%","0","0","0","0","1"
"AU","","358.87K","-80.66%","0","0","0","0","1"
"LSTR","","358.14K","-67.2%","0","0","0","1","0"
"SPXE","","357.73K","0%","357.73K","0","357.73K","0","1"
"IVOO","","357.36K","-88.98%","0","0","0","0","1"
"BELFB","","357.27K","-65.29%","0","0","0","0","1"
"FLNC","","356.58K","-97.1%","0","356.58K","-356.58K","1","0"
"HRI","","356.19K","-66.45%","356.19K","0","356.19K","0","1"
"WEAT","","355.64K","-49.85%","355.64K","0","355.64K","1","0"
"DRIP","","355.35K","-43.99%","355.35K","0","355.35K","0","1"
"HRL","","353.51K","-97.39%","0","353.51K","-353.51K","1","0"
"AMRN","","353.48K","0%","0","0","0","0","1"
"RKT","","351.94K","-69.13%","0","0","0","0","1"
"RDIV","","349.97K","-33.99%","0","349.97K","-349.97K","0","1"
"CNYA","","349.91K","-92.53%","0","349.91K","-349.91K","0","1"
"TECS","","349.41K","-60.18%","0","349.41K","-349.41K","0","1"
"HOPE","","349.33K","-65.65%","0","349.33K","-349.33K","0","1"
"VIXM","","348.81K","0%","348.81K","0","348.81K","0","1"
"ECPG","","347.89K","-14.37%","0","0","0","0","1"
"AGI","","347.84K","-91.38%","347.84K","0","347.84K","1","0"
"REET","","345.45K","-80.93%","345.45K","0","345.45K","0","1"
"VKTX","","344.01K","-87.55%","0","0","0","0","1"
"SITE","","343.7K","-45.45%","0","0","0","1","0"
"INKM","","340.38K","-35.67%","340.38K","0","340.38K","0","1"
"PTNQ","","339.65K","-74.1%","0","0","0","0","1"
"PEB","","337.65K","-82.59%","337.65K","0","337.65K","0","1"
"VALQ","","336.62K","0%","0","0","0","0","1"
"RLI","","336.56K","18.76%","336.56K","0","336.56K","0","1"
"STM","","336.35K","-82.89%","0","336.35K","-336.35K","0","1"
"CWH","","336.14K","-36.13%","0","336.14K","-336.14K","0","1"
"VERA","","336.04K","11.81%","336.04K","0","336.04K","0","1"
"NRDS","","336.0K","5.99%","0","0","0","0","1"
"WTS","","335.69K","-75.44%","0","0","0","1","0"
"FRO","","334.43K","-92.6%","0","334.43K","-334.43K","0","1"
"IHDG","","333.89K","-71.88%","0","0","0","0","1"
"CBSH","","333.89K","-68.5%","0","0","0","0","1"
"FSM","","333.1K","8.82%","0","333.1K","-333.1K","0","1"
"UPBD","","331.24K","-95.99%","331.24K","0","331.24K","1","0"
"FL","","330.84K","-88.34%","330.84K","0","330.84K","0","1"
"FAF","","330.78K","-97.95%","0","330.78K","-330.78K","1","0"
"BALT","","327.92K","-30.12%","0","327.92K","-327.92K","1","0"
"VTYX","","327.75K","-87.75%","0","0","0","0","1"
"ADPT","","326.84K","-30.39%","0","0","0","0","1"
"BRKL","","326.18K","0%","0","326.18K","-326.18K","0","1"
"IYK","","325.94K","-88.51%","325.94K","0","325.94K","0","1"
"NVDS","","324.21K","-62.82%","0","0","0","0","1"
"CLS","","322.72K","-87.95%","322.72K","0","322.72K","0","1"
"DXPE","","322.33K","0%","0","0","0","0","1"
"QGRO","","321.24K","-52.8%","0","0","0","0","1"
"MEOH","","321.23K","0.04%","0","0","0","0","1"
"BASE","","320.12K","-89.15%","0","0","0","0","1"
"QNST","","318.75K","-77.2%","0","0","0","0","1"
"SN","","318.15K","-81.98%","0","0","0","0","1"
"R","","317.29K","0%","317.29K","0","317.29K","0","1"
"RYN","","316.16K","-76.66%","0","0","0","0","1"
"COLL","","315.25K","-88.24%","0","315.25K","-315.25K","0","1"
"ZIP","","314.8K","0%","0","314.8K","-314.8K","0","1"
"SHYF","","312.52K","-90.79%","312.52K","0","312.52K","0","1"
"PDFS","","312.3K","-86.22%","0","0","0","0","1"
"ZIM","","311.2K","6.43%","0","311.2K","-311.2K","0","1"
"NJR","","310.27K","-89.65%","310.27K","0","310.27K","0","1"
"DNL","","309.96K","-32.79%","0","309.96K","-309.96K","0","1"
"OXM","","306.03K","-36.65%","0","0","0","0","1"
"GTN","","304.91K","-91.32%","0","304.91K","-304.91K","0","1"
"BIP","","303.67K","-87.7%","0","0","0","0","1"
"TS","","303.5K","-96.5%","303.5K","0","303.5K","1","0"
"GNL","","301.99K","0%","0","301.99K","-301.99K","0","1"
"DUG","","301.28K","0%","301.28K","0","301.28K","0","1"
"DBVT","","300.84K","0%","0","300.84K","-300.84K","1","0"
"GDYN","","300.0K","0%","0","0","0","0","1"
"IXP","","299.4K","3.33%","0","299.4K","-299.4K","0","1"
"FIVG","","299.38K","0%","299.38K","0","299.38K","0","1"
"UGI","","297.55K","-82.11%","0","297.55K","-297.55K","0","1"
"NOV","","297.34K","-90.93%","0","297.34K","-297.34K","0","1"
"WIRE","","297.31K","-84.82%","0","297.31K","-297.31K","0","1"
"VRNT","","297.26K","-89.29%","0","0","0","0","1"
"BAND","","296.68K","0%","0","0","0","0","1"
"REZI","","296.5K","-39.74%","296.5K","0","296.5K","0","1"
"UTZ","","296.39K","-88.21%","0","296.39K","-296.39K","0","1"
"CCOR","","296.01K","-19.76%","0","0","0","0","1"
"BTBT","","295.4K","0%","0","295.4K","-295.4K","1","0"
"AGM","","293.42K","-91.08%","0","293.42K","-293.42K","0","1"
"TPYP","","292.91K","0%","0","0","0","0","1"
"GMED","","292.37K","-96.95%","292.37K","0","292.37K","0","1"
"DBJP","","291.96K","-87.05%","291.96K","0","291.96K","0","1"
"UMBF","","291.41K","-92.11%","0","291.41K","-291.41K","0","1"
"EGLE","","289.5K","0%","289.5K","0","289.5K","0","1"
"PBW","","289.13K","-79.63%","0","289.13K","-289.13K","0","1"
"VSTS","","286.6K","-93.87%","0","0","0","0","1"
"GMET","","286.19K","0%","0","0","0","0","1"
"FUBO","","285.76K","-30.7%","0","285.76K","-285.76K","0","1"
"SRET","","285.57K","0%","0","0","0","0","1"
"LOGI","","285.21K","-46.52%","0","0","0","0","1"
"HPP","","283.54K","-83.26%","283.54K","0","283.54K","0","1"
"KLG","","283.41K","-90.44%","0","0","0","0","1"
"CGC","","283.4K","6.27%","0","283.4K","-283.4K","1","0"
"ENSG","","282.61K","-64.37%","0","0","0","0","1"
"IHAK","","281.63K","11.32%","0","281.63K","-281.63K","0","1"
"CASH","","281.34K","-90.57%","0","0","0","0","1"
"EU","","280.8K","-30.59%","0","280.8K","-280.8K","0","1"
"PBJ","","280.35K","-96.94%","0","280.35K","-280.35K","0","1"
"BLDP","","280.0K","0%","0","280.0K","-280.0K","0","1"
"KREF","","279.98K","0%","279.98K","0","279.98K","0","1"
"HUYA","","279.9K","0%","0","279.9K","-279.9K","0","1"
"CVLT","","279.72K","-82.96%","0","0","0","0","1"
"BTAL","","278.6K","-90.5%","278.6K","0","278.6K","1","0"
"RHP","","278.4K","-94.68%","278.4K","0","278.4K","0","1"
"SLI","","278.25K","-80.81%","0","0","0","0","1"
"ICFI","","278.09K","-76.29%","0","278.09K","-278.09K","0","1"
"XPEL","","276.97K","-71.04%","276.97K","0","276.97K","0","1"
"IEO","","276.89K","-85.51%","276.89K","0","276.89K","0","1"
"DY","","276.82K","-9.6%","0","0","0","0","1"
"GCT","","275.73K","-26.22%","275.73K","0","275.73K","0","1"
"TSLX","","275.34K","0%","0","275.34K","-275.34K","1","0"
"FELE","","274.15K","-90.09%","0","274.15K","-274.15K","0","1"
"BEPC","","273.38K","-63.17%","273.38K","0","273.38K","1","0"
"GATX","","273.2K","0%","273.2K","0","273.2K","0","1"
"NAT","","272.61K","-81.15%","0","272.61K","-272.61K","1","0"
"SYM","","272.44K","-85.67%","0","272.44K","-272.44K","1","0"
"BTE","","272.43K","-67.71%","0","0","0","0","1"
"ERY","","272.34K","-64.55%","0","272.34K","-272.34K","0","1"
"PXE","","271.53K","-8.86%","0","271.53K","-271.53K","0","1"
"LAMR","","271.38K","-95.24%","0","271.38K","-271.38K","0","1"
"IEV","","271.0K","-81.82%","271.0K","0","271.0K","0","1"
"CCRV","","270.97K","0%","270.97K","0","270.97K","0","1"
"METC","","270.51K","-64.61%","0","0","0","0","1"
"ARR","","270.48K","-49.83%","0","270.48K","-270.48K","1","0"
"KOF","","270.3K","-85.17%","0","270.3K","-270.3K","0","1"
"VIST","","270.26K","-51.16%","270.26K","0","270.26K","1","0"
"PAM","","269.61K","0%","0","0","0","0","1"
"HAIN","","269.54K","-84.25%","0","269.54K","-269.54K","0","1"
"DBMF","","269.5K","-84.77%","0","0","0","0","1"
"NVAX","","269.5K","-78.72%","0","269.5K","-269.5K","0","1"
"FIW","","269.25K","-66.66%","269.25K","0","269.25K","0","1"
"VIOO","","268.12K","-91.4%","268.12K","0","268.12K","0","1"
"QQQE","","268.03K","-51.84%","0","0","0","0","1"
"EGO","","267.79K","-72.36%","0","267.79K","-267.79K","0","1"
"BIGC","","265.85K","-85.86%","265.85K","0","265.85K","0","1"
"FBL","","264.93K","2.5%","0","264.93K","-264.93K","0","1"
"DES","","264.21K","-5.51%","264.21K","0","264.21K","0","1"
"LAD","","264.18K","-16.81%","264.18K","0","264.18K","0","1"
"LAZR","","263.87K","-16.0%","263.87K","0","263.87K","0","1"
"DSGX","","262.82K","-85.82%","0","262.82K","-262.82K","0","1"
"DGS","","261.77K","-30.9%","261.77K","0","261.77K","0","1"
"ATMP","","261.77K","0%","0","261.77K","-261.77K","1","0"
"BRY","","261.76K","0%","0","261.76K","-261.76K","0","1"
"HUT","","260.72K","-79.28%","0","260.72K","-260.72K","1","0"
"ASH","","259.83K","-25.62%","0","259.83K","-259.83K","0","1"
"LADR","","258.75K","-31.59%","258.75K","0","258.75K","0","1"
"DOL","","257.75K","-53.74%","257.75K","0","257.75K","0","1"
"DO","","257.53K","-80.74%","0","257.53K","-257.53K","0","1"
"DIHP","","257.1K","-45.57%","0","0","0","0","1"
"TITN","","256.0K","0%","0","0","0","0","1"
"MWA","","255.48K","-62.65%","255.48K","0","255.48K","0","1"
"MAXN","","255.28K","-29.53%","0","0","0","0","1"
"SPSC","","254.93K","-72.21%","0","0","0","1","0"
"KD","","254.72K","-96.39%","0","254.72K","-254.72K","0","1"
"DBE","","254.54K","-95.59%","0","254.54K","-254.54K","0","1"
"CORT","","253.94K","0%","0","0","0","0","1"
"ALGT","","253.79K","-88.91%","0","253.79K","-253.79K","1","0"
"IYY","","253.68K","-95.98%","0","253.68K","-253.68K","0","1"
"PENN","","253.45K","-97.88%","253.45K","0","253.45K","1","0"
"COLB","","252.36K","-89.07%","252.36K","0","252.36K","1","0"
"PRIM","","251.86K","-71.13%","0","0","0","0","1"
"WEBL","","251.86K","-8.77%","0","251.86K","-251.86K","0","1"
"CCB","","251.72K","0%","0","251.72K","-251.72K","0","1"
"EMBD","","251.53K","0%","251.53K","0","251.53K","0","1"
"MRCY","","251.33K","-20.52%","0","251.33K","-251.33K","0","1"
"AIRC","","250.8K","-96.47%","0","250.8K","-250.8K","0","1"
"MIR","","250.75K","-82.16%","0","0","0","0","1"
"HLIO","","250.48K","0%","0","0","0","0","1"
"NFG","","250.45K","-86.99%","250.45K","0","250.45K","0","1"
"PNFP","","250.12K","-92.98%","0","250.12K","-250.12K","0","1"
"LLYVA","","250.05K","0%","0","0","0","0","1"
