"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WST","","2.18M","-91.05%","0","0","0","1","1"
"LRN","","2.17M","-81.5%","2.17M","0","2.17M","0","1"
"BANC","","2.16M","36.31%","1.02M","1.14M","-116.15K","0","3"
"TARS","","2.16M","-44.95%","2.16M","0","2.16M","0","1"
"MC","","2.15M","-79.97%","0","284.05K","-284.05K","0","4"
"NWSA","","2.14M","-32.52%","283.94K","0","283.94K","0","5"
"SHC","","2.14M","-67.08%","0","1.74M","-1.74M","1","3"
"UDOW","","2.13M","-65.03%","1.12M","668.78K","453.41K","4","1"
"NEAR","","2.13M","-80.73%","703.22K","0","703.22K","0","5"
"AVUS","","2.13M","-1.57%","1.53M","0","1.53M","0","6"
"FGD","","2.13M","-24.04%","0","555.49K","-555.49K","0","2"
"FARO","","2.13M","-12.96%","0","0","0","0","1"
"CAG","","2.12M","-71.4%","257.92K","889.54K","-631.62K","2","4"
"NFE","","2.12M","-48.98%","1.01M","1.11M","-98.95K","1","3"
"TDY","","2.12M","-85.32%","0","940.08K","-940.08K","1","2"
"AX","","2.12M","-43.83%","295.07K","536.8K","-241.72K","1","5"
"ASAN","","2.11M","-37.6%","0","2.11M","-2.11M","0","1"
"RSPG","","2.1M","3.73%","0","1.59M","-1.59M","0","3"
"HIBB","","2.1M","162.8%","0","2.1M","-2.1M","0","2"
"DXLG","","2.1M","0%","0","2.1M","-2.1M","1","3"
"KMPR","","2.09M","-61.61%","0","1.2M","-1.2M","0","4"
"HRI","","2.09M","-32.14%","292.17K","366.25K","-74.08K","0","5"
"HMY","","2.07M","-69.05%","2.07M","0","2.07M","0","1"
"LABD","","2.07M","-49.94%","274.79K","1.8M","-1.52M","2","2"
"XPOF","","2.07M","40.49%","2.07M","0","2.07M","0","2"
"PHG","","2.07M","434.13%","2.07M","0","2.07M","1","1"
"RUNN","","2.07M","530.92%","0","0","0","0","1"
"XT","","2.06M","-10.07%","2.06M","0","2.06M","0","2"
"CNX","","2.06M","-89.27%","807.5K","1.01M","-198.5K","0","4"
"TEX","","2.05M","-49.71%","1.55M","496.72K","1.06M","1","3"
"ITUB","","2.05M","-9.63%","788.08K","1.26M","-472.42K","1","1"
"SJM","","2.03M","-87.66%","998.58K","0","998.58K","0","4"
"PAAS","","2.03M","1.63%","1.37M","659.82K","714.64K","1","4"
"ZGN","","2.03M","109.86%","2.03M","0","2.03M","0","1"
"XPH","","2.02M","-56.69%","0","484.33K","-484.33K","0","2"
"AER","","2.01M","-91.0%","0","762.14K","-762.14K","1","3"
"MEDP","","2.01M","-84.6%","1.1M","904.0K","200.41K","1","1"
"STAG","","2.01M","-90.57%","273.25K","0","273.25K","0","3"
"HROW","","2.01M","444.54%","0","2.01M","-2.01M","0","1"
"NVTS","","2.01M","-54.69%","0","2.01M","-2.01M","0","1"
"SKYW","","2.01M","-77.19%","0","2.01M","-2.01M","0","1"
"GME","","2.0M","-38.13%","2.0M","0","2.0M","1","2"
"AXSM","","1.99M","40.34%","1.99M","0","1.99M","0","1"
"NUSC","","1.99M","217.79%","331.82K","1.66M","-1.32M","1","1"
"CPG","","1.98M","-53.21%","1.98M","0","1.98M","0","1"
"NVAX","","1.98M","-31.05%","0","1.98M","-1.98M","1","1"
"CPB","","1.98M","-81.33%","284.05K","962.72K","-678.67K","0","5"
"DOL","","1.98M","245.71%","0","1.98M","-1.98M","2","1"
"SPHQ","","1.97M","-40.79%","378.23K","476.28K","-98.04K","0","5"
"PI","","1.97M","-89.58%","586.89K","0","586.89K","1","1"
"FXY","","1.97M","-23.04%","0","1.53M","-1.53M","1","3"
"SSB","","1.97M","-83.98%","1.97M","0","1.97M","0","1"
"SKX","","1.96M","-78.12%","325.05K","941.6K","-616.55K","1","3"
"OMF","","1.96M","-46.04%","806.03K","1.15M","-345.05K","0","4"
"TNL","","1.96M","-67.1%","941.18K","0","941.18K","0","4"
"UPAR","","1.96M","0%","1.96M","0","1.96M","0","1"
"XAIR","","1.96M","0%","0","0","0","0","1"
"IVZ","","1.95M","-86.52%","915.35K","1.04M","-121.16K","0","4"
"RINF","","1.95M","652.71%","0","1.95M","-1.95M","1","1"
"LIT","","1.93M","-41.95%","588.24K","1.34M","-751.77K","0","2"
"DFUV","","1.93M","-15.6%","1.66M","0","1.66M","0","2"
"ARLO","","1.92M","-69.99%","0","0","0","1","3"
"MUNI","","1.91M","-32.22%","1.45M","451.57K","1.0M","0","3"
"ACAD","","1.9M","-82.23%","508.48K","282.5K","225.98K","2","3"
"RNR","","1.89M","-78.92%","564.44K","0","564.44K","2","2"
"CHIQ","","1.89M","0%","0","0","0","0","2"
"INFY","","1.88M","-86.08%","1.88M","0","1.88M","1","0"
"CHX","","1.88M","-47.47%","790.0K","0","790.0K","1","1"
"ELS","","1.88M","-86.4%","0","0","0","0","4"
"LGND","","1.88M","-75.47%","0","1.88M","-1.88M","0","3"
"KCCA","","1.88M","0%","1.56M","0","1.56M","1","4"
"ZI","","1.87M","-81.28%","1.87M","0","1.87M","2","1"
"PINK","","1.87M","0%","500.46K","258.41K","242.05K","0","4"
"ANSS","","1.86M","-91.76%","0","0","0","2","2"
"MISL","","1.86M","0%","0","0","0","0","2"
"NKLA","","1.85M","-60.18%","0","841.56K","-841.56K","4","1"
"IHDG","","1.85M","34.64%","1.16M","391.46K","770.58K","0","3"
"PFG","","1.85M","-90.12%","1.51M","346.28K","1.16M","1","3"
"SNY","","1.84M","-87.35%","1.84M","0","1.84M","0","1"
"SACH","","1.84M","391.48%","0","1.84M","-1.84M","1","0"
"AVDV","","1.83M","-59.18%","1.15M","0","1.15M","0","3"
"AL","","1.83M","-31.34%","0","400.11K","-400.11K","0","4"
"WSFS","","1.83M","-37.06%","0","1.83M","-1.83M","0","2"
"FXZ","","1.83M","-19.87%","639.52K","0","639.52K","0","2"
"USAC","","1.82M","62.22%","0","367.31K","-367.31K","1","1"
"STT","","1.81M","-90.21%","324.04K","0","324.04K","0","4"
"ZYME","","1.81M","-22.78%","0","1.81M","-1.81M","1","0"
"TBT","","1.8M","-75.53%","869.3K","621.0K","248.3K","2","3"
"EXLS","","1.8M","-81.97%","0","1.8M","-1.8M","0","2"
"AEO","","1.8M","-82.33%","0","1.52M","-1.52M","1","3"
"YORW","","1.79M","518.54%","0","1.79M","-1.79M","0","1"
"AMED","","1.78M","-93.49%","1.12M","284.55K","836.33K","1","2"
"RYAN","","1.78M","-91.33%","252.02K","1.1M","-846.67K","2","3"
"GFS","","1.77M","-68.47%","1.44M","0","1.44M","0","2"
"DFIV","","1.77M","-42.36%","0","983.33K","-983.33K","0","3"
"RWO","","1.77M","-30.69%","266.45K","952.61K","-686.16K","1","3"
"XNTK","","1.76M","243.16%","1.43M","324.86K","1.11M","0","3"
"JOE","","1.76M","168.01%","0","1.76M","-1.76M","0","1"
"TNDM","","1.75M","-85.47%","0","1.75M","-1.75M","0","1"
"IFRA","","1.75M","-9.73%","1.75M","0","1.75M","0","2"
"UL","","1.75M","-66.73%","1.75M","0","1.75M","0","1"
"CNTB","","1.75M","0%","0","0","0","0","1"
"OLK","","1.74M","-82.53%","520.79K","1.22M","-703.15K","0","4"
"TWST","","1.74M","-80.71%","0","0","0","0","4"
"VLU","","1.74M","189.4%","0","0","0","0","1"
"MLI","","1.74M","-83.79%","1.74M","0","1.74M","0","2"
"DSTL","","1.74M","2.47%","376.41K","0","376.41K","0","2"
"SIRI","","1.73M","-79.91%","1.31M","415.87K","894.03K","0","3"
"BSY","","1.73M","-74.33%","674.02K","709.52K","-35.5K","0","3"
"NSP","","1.7M","-63.68%","347.38K","1.08M","-730.12K","0","3"
"HBAN","","1.7M","-89.85%","381.93K","778.06K","-396.13K","0","5"
"COTY","","1.69M","-86.65%","1.02M","0","1.02M","0","2"
"ITW","","1.69M","-92.81%","905.67K","786.18K","119.5K","1","1"
"MUFG","","1.69M","0%","1.69M","0","1.69M","0","1"
"LPX","","1.68M","-81.9%","983.88K","360.43K","623.45K","0","4"
"ANIP","","1.68M","-72.17%","0","1.68M","-1.68M","1","0"
"VOOG","","1.67M","-69.01%","1.67M","0","1.67M","0","2"
"HFWA","","1.67M","100.11%","1.67M","0","1.67M","0","1"
"JELD","","1.67M","-33.03%","0","0","0","0","1"
"GRC","","1.67M","0%","1.67M","0","1.67M","0","2"
"LQDA","","1.66M","73.51%","1.66M","0","1.66M","0","1"
"STWD","","1.66M","-66.3%","284.38K","342.92K","-58.53K","1","2"
"ADUS","","1.65M","-84.56%","1.65M","0","1.65M","0","2"
"MHO","","1.64M","-89.42%","0","1.64M","-1.64M","0","1"
"HYLB","","1.64M","-80.21%","1.05M","0","1.05M","0","3"
"EWT","","1.64M","-84.84%","0","705.71K","-705.71K","0","4"
"XYLD","","1.64M","-11.95%","836.4K","0","836.4K","0","5"
"UBSI","","1.64M","-80.86%","1.64M","0","1.64M","0","1"
"TMHC","","1.63M","-91.66%","643.0K","385.2K","257.8K","1","2"
"TXT","","1.62M","-88.24%","698.25K","302.63K","395.62K","1","3"
"MDRX","","1.62M","-76.58%","0","1.62M","-1.62M","0","1"
"MGY","","1.62M","-60.36%","1.62M","0","1.62M","2","1"
"OSK","","1.61M","-52.0%","0","594.52K","-594.52K","1","3"
"XMMO","","1.61M","-53.06%","1.61M","0","1.61M","0","2"
"TECH","","1.59M","-95.21%","1.22M","0","1.22M","0","4"
"MODN","","1.59M","-44.88%","1.59M","0","1.59M","0","1"
"HY","","1.59M","96.59%","1.59M","0","1.59M","0","1"
"HNI","","1.59M","-85.61%","1.59M","0","1.59M","0","1"
"IJK","","1.58M","-47.35%","839.83K","0","839.83K","0","3"
"WWD","","1.58M","-87.1%","339.44K","400.32K","-60.88K","0","4"
"VMI","","1.58M","-86.0%","0","1.58M","-1.58M","0","1"
"VIXY","","1.58M","24.64%","968.4K","341.74K","626.66K","0","3"
"MCRI","","1.58M","-9.29%","1.58M","0","1.58M","0","2"
"ELP","","1.58M","0%","1.58M","0","1.58M","1","0"
"AMR","","1.57M","-97.01%","320.2K","390.6K","-70.4K","1","3"
"SUN","","1.57M","-52.17%","1.57M","0","1.57M","0","1"
"SJW","","1.57M","-65.89%","1.57M","0","1.57M","0","1"
"WIT","","1.57M","0%","1.57M","0","1.57M","0","1"
"WPM","","1.56M","-88.54%","284.59K","1.28M","-991.86K","0","2"
"TKR","","1.56M","-34.02%","0","0","0","0","2"
"IDUB","","1.56M","0%","0","0","0","0","1"
"ALNY","","1.55M","-87.37%","520.77K","1.02M","-503.87K","0","2"
"BLD","","1.55M","-94.4%","442.47K","369.06K","73.41K","0","4"
"BP","","1.55M","-78.84%","0","0","0","0","1"
"AMCR","","1.55M","-93.41%","252.94K","642.56K","-389.61K","0","4"
"PRTA","","1.55M","-48.73%","0","264.32K","-264.32K","0","3"
"IMCG","","1.55M","-83.65%","1.55M","0","1.55M","0","1"
"CMC","","1.54M","-79.3%","1.27M","0","1.27M","0","3"
"AGL","","1.54M","-66.46%","1.54M","0","1.54M","0","3"
"INTA","","1.54M","-59.07%","1.54M","0","1.54M","1","2"
"LADR","","1.53M","493.13%","1.53M","0","1.53M","0","1"
"HAIN","","1.53M","469.34%","0","1.53M","-1.53M","0","1"
"BIPC","","1.53M","10.4%","1.53M","0","1.53M","0","2"
"EMN","","1.53M","-77.83%","1.53M","0","1.53M","0","2"
"LITE","","1.53M","-68.1%","0","0","0","0","3"
"STVN","","1.53M","0%","0","1.53M","-1.53M","0","1"
"ARCT","","1.52M","141.05%","1.52M","0","1.52M","0","2"
"ONLN","","1.52M","0%","0","1.52M","-1.52M","0","1"
"PFFV","","1.51M","122.51%","0","1.51M","-1.51M","0","1"
"AKRO","","1.51M","-44.03%","0","466.93K","-466.93K","0","3"
"FTI","","1.5M","-94.65%","0","267.87K","-267.87K","1","2"
"PBA","","1.5M","-89.96%","1.5M","0","1.5M","0","1"
"SM","","1.5M","-59.22%","0","1.04M","-1.04M","0","2"
"WIRE","","1.49M","-93.01%","1.49M","0","1.49M","0","3"
"KRG","","1.49M","-79.04%","1.49M","0","1.49M","0","1"
"BLOK","","1.49M","-4.7%","1.49M","0","1.49M","0","1"
"SAIC","","1.47M","-79.42%","0","0","0","0","2"
"RYTM","","1.47M","-62.7%","405.18K","515.09K","-109.91K","0","3"
"CSTM","","1.47M","-10.98%","1.47M","0","1.47M","0","1"
"ICF","","1.46M","-27.73%","0","1.46M","-1.46M","1","1"
"IGT","","1.45M","54.38%","1.45M","0","1.45M","0","3"
"WCBR","","1.44M","0%","1.44M","0","1.44M","0","1"
"IJJ","","1.43M","-73.55%","678.9K","0","678.9K","0","3"
"NLR","","1.43M","332.06%","1.43M","0","1.43M","0","1"
"SWX","","1.42M","-62.77%","0","0","0","0","4"
"STM","","1.42M","44.68%","499.75K","0","499.75K","0","3"
"HTZ","","1.41M","3.94%","1.03M","0","1.03M","1","2"
"CHDN","","1.41M","-56.09%","276.81K","0","276.81K","1","1"
"GPI","","1.41M","-87.28%","0","0","0","1","0"
"BCC","","1.41M","-74.11%","1.41M","0","1.41M","0","2"
"WWW","","1.41M","-18.57%","1.41M","0","1.41M","0","1"
"HALO","","1.41M","-46.45%","0","441.19K","-441.19K","0","2"
"KROS","","1.41M","-82.21%","314.06K","0","314.06K","0","4"
"SARK","","1.4M","-41.25%","810.94K","0","810.94K","2","2"
"GEO","","1.4M","-33.49%","1.05M","352.03K","698.88K","0","3"
"AMWD","","1.4M","-74.64%","707.07K","688.57K","18.49K","1","3"
"IONS","","1.39M","-84.09%","506.35K","0","506.35K","1","1"
"ENVX","","1.39M","-41.35%","0","1.39M","-1.39M","1","0"
"DFH","","1.39M","-8.44%","0","0","0","0","3"
"BBIN","","1.38M","90.78%","765.37K","617.54K","147.83K","1","1"
"FLNC","","1.38M","-62.86%","1.08M","0","1.08M","1","1"
"TENB","","1.38M","-84.94%","1.38M","0","1.38M","0","1"
"ASB","","1.38M","-20.05%","1.38M","0","1.38M","0","1"
"TMV","","1.37M","-73.25%","321.16K","774.79K","-453.63K","1","2"
"CWK","","1.37M","-65.02%","0","588.26K","-588.26K","0","3"
"RRX","","1.37M","-87.93%","1.11M","0","1.11M","1","3"
"TCOM","","1.37M","-85.69%","930.09K","441.78K","488.3K","1","2"
"LBRT","","1.37M","-92.96%","0","0","0","0","1"
"VNO","","1.36M","-88.34%","761.55K","0","761.55K","0","4"
"BIRK","","1.36M","-58.46%","1.0M","356.05K","644.08K","1","1"
"GMED","","1.36M","-90.68%","0","0","0","0","3"
"DFSV","","1.36M","-55.98%","286.3K","494.81K","-208.51K","0","4"
"SLCA","","1.36M","-68.11%","0","1.36M","-1.36M","0","2"
"OTLY","","1.36M","0%","357.15K","0","357.15K","0","3"
"RWT","","1.35M","-93.57%","0","0","0","0","1"
"SBCF","","1.35M","-81.59%","308.81K","255.62K","53.2K","2","2"
"ALXO","","1.34M","-43.96%","0","0","0","0","1"
"IXC","","1.33M","-55.57%","1.07M","260.04K","811.01K","0","2"
"LTPZ","","1.33M","-44.72%","0","0","0","0","4"
"TNET","","1.33M","-46.48%","1.03M","299.82K","730.11K","0","3"
"TRIP","","1.33M","-95.27%","282.56K","378.02K","-95.46K","1","3"
"ABM","","1.33M","-71.6%","0","1.33M","-1.33M","0","1"
"SLAB","","1.33M","-81.34%","1.33M","0","1.33M","0","1"
"NWE","","1.33M","-81.65%","0","0","0","0","3"
"PGNY","","1.32M","-79.84%","0","1.32M","-1.32M","0","1"
"TSLY","","1.32M","-27.31%","255.96K","1.07M","-810.66K","1","3"
"COO","","1.32M","-92.77%","938.09K","0","938.09K","1","1"
"BITI","","1.32M","20.05%","0","637.69K","-637.69K","0","3"
"HOUS","","1.32M","-66.86%","0","1.32M","-1.32M","0","2"
"RNA","","1.32M","6.13%","0","1.32M","-1.32M","1","0"
"UTEN","","1.32M","0%","0","0","0","0","2"
"AMN","","1.31M","-92.88%","1.31M","0","1.31M","0","2"
"WIX","","1.31M","-84.77%","0","1.31M","-1.31M","0","1"
"HOMB","","1.31M","-62.53%","595.06K","714.56K","-119.5K","2","1"
"ACDC","","1.31M","0%","0","1.31M","-1.31M","1","1"
"NVEE","","1.3M","-84.34%","1.3M","0","1.3M","0","1"
"PEGA","","1.3M","27.97%","0","1.3M","-1.3M","1","1"
"UI","","1.3M","-45.32%","0","1.04M","-1.04M","0","3"
"DXC","","1.29M","-96.38%","888.37K","0","888.37K","1","1"
"SMP","","1.29M","-89.71%","1.29M","0","1.29M","0","1"
"LANC","","1.29M","78.24%","0","0","0","2","0"
"FNGS","","1.29M","363.39%","334.77K","607.22K","-272.45K","0","4"
"AXL","","1.29M","-96.83%","0","0","0","0","2"
"PFFD","","1.28M","0.01%","1.28M","0","1.28M","2","1"
"EWC","","1.28M","-18.05%","369.69K","908.72K","-539.04K","0","2"
"MTX","","1.28M","-64.46%","1.28M","0","1.28M","0","1"
"CALM","","1.27M","-62.24%","0","0","0","0","2"
"PTON","","1.27M","-88.99%","290.05K","664.75K","-374.7K","0","3"
"QNST","","1.27M","-23.43%","0","0","0","0","1"
"AB","","1.27M","-27.88%","0","0","0","0","4"
"BTE","","1.27M","90.71%","792.84K","472.74K","320.1K","0","2"
"AZTA","","1.27M","-80.7%","1.27M","0","1.27M","0","2"
"ALLK","","1.27M","72.45%","1.27M","0","1.27M","0","1"
"SMIN","","1.26M","-76.42%","585.99K","369.79K","216.2K","0","3"
"DYN","","1.26M","16.69%","0","1.26M","-1.26M","1","0"
"WB","","1.26M","-64.37%","398.44K","859.32K","-460.88K","0","4"
"ACWV","","1.25M","-33.07%","663.72K","588.53K","75.19K","0","2"
"HLN","","1.25M","-81.22%","0","1.25M","-1.25M","0","2"
"CWH","","1.25M","-69.22%","1.25M","0","1.25M","1","0"
"MRUS","","1.25M","-70.18%","0","1.25M","-1.25M","0","1"
"FMAT","","1.24M","45.54%","0","1.24M","-1.24M","0","1"
"DFGR","","1.24M","-75.68%","554.27K","422.35K","131.91K","1","2"
"LEG","","1.24M","-72.1%","256.15K","980.69K","-724.54K","3","1"
"QS","","1.24M","-19.08%","1.24M","0","1.24M","2","0"
"VIS","","1.24M","-65.99%","311.19K","318.15K","-6.96K","0","3"
"DINO","","1.24M","-87.26%","833.98K","403.75K","430.24K","1","2"
"ARHS","","1.24M","353.98%","1.24M","0","1.24M","0","1"
"BCS","","1.23M","-81.3%","0","1.23M","-1.23M","1","0"
"SPLB","","1.23M","-64.87%","1.23M","0","1.23M","0","2"
"PCRX","","1.23M","-95.19%","1.23M","0","1.23M","2","0"
"VYX","","1.23M","-73.03%","0","1.23M","-1.23M","0","1"
"FREL","","1.22M","-20.28%","1.22M","0","1.22M","1","0"
"SLYV","","1.22M","-83.71%","933.25K","290.07K","643.18K","0","2"
"CHD","","1.22M","-91.99%","592.44K","334.55K","257.89K","0","4"
"SKY","","1.22M","-42.86%","1.22M","0","1.22M","0","2"
"RXL","","1.22M","0%","1.22M","0","1.22M","0","1"
"SMMD","","1.21M","-40.44%","1.21M","0","1.21M","0","2"
"ALIT","","1.21M","-46.15%","0","1.21M","-1.21M","0","2"
"GKOS","","1.21M","-93.68%","0","0","0","0","3"
"ADC","","1.21M","-89.87%","352.12K","288.61K","63.52K","1","2"
"VNOM","","1.21M","-90.04%","1.21M","0","1.21M","0","1"
"KSA","","1.21M","-79.05%","1.21M","0","1.21M","0","1"
"GWW","","1.21M","-93.87%","1.21M","0","1.21M","0","1"
"HURN","","1.21M","-31.27%","297.75K","497.5K","-199.75K","0","3"
"MGNI","","1.21M","224.74%","0","0","0","0","1"
"UYM","","1.21M","0%","1.21M","0","1.21M","0","1"
"GSY","","1.2M","-86.55%","278.43K","0","278.43K","0","4"
"PRF","","1.2M","-56.69%","1.2M","0","1.2M","0","2"
"KW","","1.2M","-68.49%","0","1.2M","-1.2M","0","1"
"FL","","1.2M","-80.44%","297.56K","0","297.56K","0","3"
"DRVN","","1.2M","-76.52%","0","0","0","0","3"
"IPAC","","1.2M","20.93%","320.53K","880.78K","-560.25K","0","2"
"BKE","","1.2M","-80.27%","0","1.2M","-1.2M","0","1"
"DRUP","","1.2M","0%","1.2M","0","1.2M","0","1"
"HSIC","","1.19M","-79.21%","0","774.27K","-774.27K","0","2"
"IEUR","","1.19M","-74.51%","250.38K","573.67K","-323.29K","1","2"
"HWM","","1.19M","-95.61%","895.41K","0","895.41K","1","2"
"MRCY","","1.19M","-84.17%","0","1.19M","-1.19M","0","1"
"HWKN","","1.19M","-86.94%","0","1.19M","-1.19M","0","1"
"INDI","","1.19M","-76.07%","0","0","0","0","2"
"HEFA","","1.18M","-63.44%","431.97K","350.45K","81.52K","0","3"
"WTS","","1.18M","-56.1%","734.34K","0","734.34K","2","0"
"YANG","","1.18M","-18.33%","436.5K","743.33K","-306.82K","0","3"
"G","","1.17M","-91.29%","0","450.41K","-450.41K","0","3"
"KEX","","1.17M","-81.97%","0","0","0","0","2"
"AVEM","","1.17M","-65.64%","1.17M","0","1.17M","0","4"
"DV","","1.17M","-92.04%","0","677.73K","-677.73K","0","2"
"SFY","","1.17M","239.27%","865.21K","306.74K","558.48K","0","2"
"CACC","","1.17M","-30.37%","1.17M","0","1.17M","0","1"
"BBW","","1.17M","0%","587.5K","585.25K","2.25K","0","2"
"ROVR","","1.16M","-79.99%","886.08K","278.02K","608.06K","0","2"
"IRDM","","1.16M","-80.26%","0","0","0","0","3"
"INSW","","1.16M","-54.13%","1.16M","0","1.16M","0","2"
"OSPN","","1.16M","-92.75%","1.16M","0","1.16M","0","1"
"BALY","","1.16M","0%","0","1.16M","-1.16M","0","1"
"AMX","","1.15M","0%","1.15M","0","1.15M","0","1"
"SRAD","","1.15M","0%","0","0","0","0","3"
"LQDH","","1.14M","117.54%","424.34K","719.42K","-295.08K","0","3"
"PRG","","1.14M","-83.66%","649.24K","0","649.24K","1","2"
"RMAX","","1.14M","242.47%","0","1.14M","-1.14M","0","1"
"HIW","","1.14M","-25.08%","0","1.14M","-1.14M","0","1"
"ORC","","1.14M","-74.66%","0","0","0","0","1"
"URE","","1.14M","0%","0","0","0","0","1"
"WEAT","","1.13M","215.96%","315.88K","360.44K","-44.56K","0","3"
"FDN","","1.13M","-84.9%","0","1.13M","-1.13M","1","0"
"OLLI","","1.13M","-80.83%","703.46K","0","703.46K","0","2"
"EQX","","1.13M","-67.24%","851.45K","283.22K","568.23K","1","2"
"REET","","1.13M","7.32%","730.36K","399.42K","330.94K","0","3"
"MFA","","1.13M","-18.29%","0","1.13M","-1.13M","0","1"
"NPO","","1.13M","-90.42%","1.13M","0","1.13M","0","1"
"JJSF","","1.13M","-78.75%","0","0","0","1","0"
"CERT","","1.13M","-52.16%","0","1.13M","-1.13M","0","1"
"KARS","","1.13M","0%","0","1.13M","-1.13M","0","1"
"ALPN","","1.12M","-62.55%","0","0","0","0","1"
"TARK","","1.12M","101.0%","461.65K","655.31K","-193.66K","0","3"
"GXC","","1.12M","-94.22%","0","1.12M","-1.12M","0","2"
"KTOS","","1.12M","-87.18%","1.12M","0","1.12M","0","1"
"TDOC","","1.12M","-85.99%","1.12M","0","1.12M","2","1"
"GRCL","","1.12M","-30.34%","0","1.12M","-1.12M","0","1"
"SSD","","1.12M","-71.35%","0","0","0","1","0"
"JKS","","1.12M","-59.63%","1.12M","0","1.12M","0","1"
"APLE","","1.11M","-88.99%","256.67K","850.0K","-593.33K","1","1"
"NOK","","1.1M","-70.65%","0","804.52K","-804.52K","0","2"
"ARR","","1.1M","-8.21%","642.14K","454.32K","187.82K","1","2"
"PGRE","","1.1M","-87.96%","553.0K","0","553.0K","0","3"
"WABC","","1.1M","-76.79%","295.31K","265.95K","29.36K","0","4"
"GLNG","","1.09M","-81.44%","0","0","0","0","2"
"LAZR","","1.09M","-64.33%","830.67K","0","830.67K","0","3"
"NOMD","","1.09M","-58.47%","406.42K","0","406.42K","1","1"
"CACI","","1.09M","-86.67%","0","0","0","0","1"
"CPRI","","1.08M","-83.69%","0","0","0","0","1"
"XSD","","1.08M","-71.18%","1.08M","0","1.08M","1","1"
"PAVE","","1.08M","-49.43%","769.99K","306.4K","463.59K","0","3"
"WFG","","1.08M","-71.93%","0","1.08M","-1.08M","0","1"
"PLL","","1.08M","209.86%","0","1.08M","-1.08M","0","1"
"AVLV","","1.07M","-84.25%","515.7K","252.38K","263.32K","0","4"
"PKST","","1.07M","-7.0%","1.07M","0","1.07M","0","1"
"FULC","","1.07M","-68.27%","0","1.07M","-1.07M","1","0"
"SLG","","1.06M","-85.21%","0","349.34K","-349.34K","0","3"
"SLYG","","1.06M","89.42%","251.1K","0","251.1K","0","2"
"CDE","","1.06M","-40.45%","0","1.06M","-1.06M","0","1"
"RSPF","","1.06M","-65.51%","788.76K","274.45K","514.31K","0","3"
"EET","","1.06M","0%","1.06M","0","1.06M","0","1"
"RBC","","1.05M","-80.5%","303.59K","308.04K","-4.45K","1","2"
"AGQ","","1.05M","-56.78%","0","1.05M","-1.05M","0","2"
"AXS","","1.05M","-55.6%","1.05M","0","1.05M","0","2"
"ERIC","","1.05M","23.74%","1.05M","0","1.05M","0","3"
"BY","","1.05M","0%","0","0","0","0","2"
"WRBY","","1.04M","68.93%","0","0","0","0","2"
"BOOT","","1.04M","-46.01%","284.27K","0","284.27K","0","2"
"RCM","","1.03M","-91.7%","0","1.03M","-1.03M","0","1"
"CLVT","","1.03M","-80.94%","1.03M","0","1.03M","0","2"
"R","","1.03M","-47.17%","672.78K","357.81K","314.97K","0","2"
"ASHR","","1.02M","-91.69%","0","0","0","0","3"
"EWCZ","","1.02M","-32.01%","0","461.91K","-461.91K","0","3"
"LAMR","","1.02M","-97.38%","1.02M","0","1.02M","1","0"
"KMT","","1.02M","-79.83%","359.87K","0","359.87K","1","2"
"SP","","1.02M","-65.38%","0","0","0","0","2"
"LAUR","","1.02M","50.47%","1.02M","0","1.02M","1","0"
"ORI","","1.02M","-77.49%","0","435.65K","-435.65K","0","2"
"PEN","","1.01M","-90.67%","0","0","0","0","2"
"GMS","","1.01M","-91.74%","1.01M","0","1.01M","0","1"
"FRT","","1.01M","-86.55%","1.01M","0","1.01M","0","3"
"EVR","","1.01M","-65.26%","0","0","0","1","0"
"VFQY","","1.01M","-92.27%","0","1.01M","-1.01M","0","1"
"MDYV","","1.01M","-72.57%","0","0","0","0","1"
"IYY","","1.01M","42.1%","0","0","0","0","1"
"PSK","","1.01M","-51.04%","725.97K","287.59K","438.37K","0","2"
"NWL","","1.01M","-70.66%","340.77K","277.35K","63.42K","0","3"
"MBWM","","1.01M","267.43%","0","1.01M","-1.01M","0","1"
"GGB","","1.01M","-73.76%","727.5K","283.66K","443.84K","0","2"
"NWG","","1.0M","270.86%","0","1.0M","-1.0M","1","0"
"MTRN","","999.78K","-82.83%","0","0","0","1","0"
"PPC","","998.87K","-56.29%","0","0","0","0","3"
"LNC","","997.91K","-89.01%","426.81K","571.11K","-144.3K","3","0"
"GPRE","","996.8K","-85.16%","0","0","0","0","2"
"RDFN","","993.25K","-90.07%","0","993.25K","-993.25K","1","2"
"PJT","","986.86K","-93.33%","0","301.2K","-301.2K","1","1"
"UCTT","","984.29K","-89.73%","984.29K","0","984.29K","0","2"
"SPVU","","984.01K","0%","0","632.06K","-632.06K","0","2"
"ITRI","","983.65K","-91.27%","983.65K","0","983.65K","0","1"
"KLIC","","981.44K","-92.75%","0","981.44K","-981.44K","0","1"
"PINC","","980.54K","-88.61%","0","0","0","0","2"
"FMX","","975.54K","-93.77%","975.54K","0","975.54K","2","0"
"SFNC","","972.5K","-51.02%","0","972.5K","-972.5K","0","1"
"MPW","","970.63K","-84.19%","0","0","0","0","2"
"CFLT","","964.51K","-92.99%","0","964.51K","-964.51K","2","1"
