"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DGS","","1.55M","58.0%","290.74K","1.26M","-969.29K","1","3"
"ELAN","","1.55M","-88.14%","0","1.23M","-1.23M","1","1"
"DCOM","","1.55M","-50.99%","1.55M","0","1.55M","0","1"
"HUT","","1.54M","-11.17%","1.54M","0","1.54M","1","2"
"NPO","","1.54M","-28.48%","0","0","0","0","1"
"ERX","","1.53M","-58.23%","442.02K","761.16K","-319.15K","0","4"
"AXSM","","1.53M","-75.37%","0","890.25K","-890.25K","2","3"
"RHP","","1.53M","-77.12%","0","1.53M","-1.53M","0","3"
"CWST","","1.53M","2.28%","954.98K","0","954.98K","0","3"
"ENV","","1.53M","67.93%","0","1.15M","-1.15M","0","2"
"ERF","","1.53M","0%","448.88K","773.49K","-324.61K","1","3"
"SATS","","1.52M","-76.73%","1.22M","0","1.22M","0","3"
"KNTK","","1.52M","-2.22%","0","0","0","0","1"
"COCO","","1.52M","-65.85%","1.15M","0","1.15M","1","2"
"AVDV","","1.51M","-24.98%","423.68K","355.08K","68.6K","1","2"
"RARE","","1.51M","-64.84%","424.22K","717.6K","-293.38K","0","4"
"BCC","","1.51M","-33.49%","1.51M","0","1.51M","2","2"
"CPRX","","1.51M","-61.99%","0","1.51M","-1.51M","1","1"
"SEAS","","1.5M","437.88%","0","0","0","0","1"
"DON","","1.5M","-12.07%","0","1.5M","-1.5M","0","1"
"SMPL","","1.5M","-41.5%","0","1.16M","-1.16M","0","3"
"VMD","","1.5M","0%","0","1.5M","-1.5M","0","1"
"FBP","","1.49M","31.56%","1.49M","0","1.49M","0","1"
"DEUS","","1.49M","0%","0","0","0","0","1"
"IJK","","1.48M","-77.69%","0","1.22M","-1.22M","0","2"
"DNA","","1.48M","24.03%","724.49K","760.0K","-35.51K","1","2"
"BAH","","1.48M","-61.04%","1.48M","0","1.48M","0","3"
"XHS","","1.48M","109.32%","0","0","0","0","1"
"DFAS","","1.47M","-66.78%","347.13K","306.73K","40.4K","0","4"
"RDIV","","1.47M","-81.83%","1.02M","447.82K","573.24K","0","2"
"DTM","","1.47M","-7.72%","0","384.81K","-384.81K","0","2"
"TECS","","1.46M","-85.93%","0","532.0K","-532.0K","0","3"
"CCS","","1.46M","100.83%","1.46M","0","1.46M","0","1"
"THO","","1.46M","-49.33%","1.46M","0","1.46M","0","3"
"POST","","1.46M","-75.06%","1.46M","0","1.46M","0","1"
"ZD","","1.46M","-53.68%","0","0","0","0","2"
"IMTM","","1.46M","96.4%","0","1.2M","-1.2M","0","2"
"ENOV","","1.45M","-81.93%","1.45M","0","1.45M","0","2"
"PWSC","","1.45M","48.15%","0","254.77K","-254.77K","0","3"
"FTS","","1.45M","-59.87%","1.45M","0","1.45M","0","1"
"OMF","","1.44M","-52.15%","0","1.44M","-1.44M","0","2"
"RJF","","1.44M","-76.98%","293.6K","1.15M","-857.66K","0","2"
"MTG","","1.44M","-65.68%","481.25K","671.0K","-189.75K","1","3"
"PLUG","","1.43M","-77.03%","359.55K","291.59K","67.96K","1","3"
"AMCX","","1.43M","13.48%","1.43M","0","1.43M","0","1"
"NOV","","1.43M","86.4%","558.32K","369.0K","189.32K","2","1"
"HNRG","","1.43M","0%","703.96K","0","703.96K","1","2"
"PNW","","1.42M","-82.87%","273.8K","813.01K","-539.21K","0","3"
"VFH","","1.42M","-82.55%","748.55K","338.39K","410.15K","1","2"
"BLCO","","1.42M","229.34%","634.86K","780.48K","-145.62K","0","2"
"LSXMK","","1.41M","-92.31%","0","1.41M","-1.41M","0","3"
"SHYG","","1.41M","-87.47%","0","0","0","0","3"
"DFSV","","1.41M","10.68%","716.59K","691.25K","25.34K","2","1"
"OTEX","","1.41M","-47.68%","1.41M","0","1.41M","0","1"
"JWN","","1.4M","-84.4%","790.47K","293.51K","496.96K","1","3"
"WTRG","","1.4M","-89.17%","286.6K","260.92K","25.69K","0","3"
"XSMO","","1.4M","-3.27%","1.4M","0","1.4M","0","2"
"AXS","","1.4M","-36.89%","278.42K","0","278.42K","0","3"
"IYT","","1.4M","-95.21%","0","0","0","0","2"
"CHAT","","1.4M","-26.83%","0","1.4M","-1.4M","0","1"
"JOE","","1.4M","0%","1.4M","0","1.4M","0","1"
"SNA","","1.39M","-65.61%","0","1.0M","-1.0M","0","2"
"BTU","","1.39M","-53.62%","0","1.39M","-1.39M","1","2"
"MP","","1.38M","57.52%","0","785.9K","-785.9K","1","1"
"IWL","","1.38M","-77.74%","0","0","0","0","2"
"TXT","","1.38M","-66.91%","0","579.27K","-579.27K","0","4"
"GFL","","1.38M","12.6%","0","711.12K","-711.12K","0","3"
"LLYVA","","1.38M","2.35%","0","1.38M","-1.38M","0","1"
"MAS","","1.37M","-90.89%","0","0","0","0","3"
"TSLQ","","1.37M","-68.09%","591.4K","478.71K","112.69K","0","3"
"ARQT","","1.37M","-67.63%","0","250.89K","-250.89K","1","1"
"FDLO","","1.37M","-68.37%","1.37M","0","1.37M","0","3"
"SCCO","","1.37M","-66.98%","0","366.03K","-366.03K","1","2"
"WING","","1.36M","-73.66%","1.08M","276.75K","804.21K","0","4"
"IPAC","","1.35M","84.47%","1.35M","0","1.35M","0","2"
"CHD","","1.35M","-48.07%","1.35M","0","1.35M","0","2"
"PGRE","","1.35M","393.45%","1.35M","0","1.35M","2","0"
"HDEF","","1.35M","135.81%","1.35M","0","1.35M","0","2"
"WDS","","1.35M","16.88%","0","1.35M","-1.35M","0","1"
"AGNC","","1.34M","-74.48%","1.04M","0","1.04M","0","3"
"CSL","","1.34M","-82.06%","800.05K","0","800.05K","0","2"
"LAMR","","1.34M","-68.47%","1.34M","0","1.34M","0","1"
"EMN","","1.33M","-88.45%","0","0","0","0","2"
"NBIX","","1.33M","-85.69%","0","0","0","0","2"
"YETI","","1.33M","-86.2%","511.0K","478.18K","32.83K","1","2"
"PSK","","1.33M","30.89%","0","1.33M","-1.33M","0","2"
"EURN","","1.33M","-69.64%","0","1.33M","-1.33M","0","2"
"HUBG","","1.32M","-4.69%","0","1.32M","-1.32M","0","1"
"GTLS","","1.32M","-69.21%","0","382.14K","-382.14K","0","2"
"MOS","","1.32M","-87.51%","655.64K","0","655.64K","0","4"
"SECT","","1.32M","-33.06%","1.06M","263.33K","797.19K","0","3"
"CAKE","","1.32M","-13.9%","0","381.25K","-381.25K","0","4"
"FNDC","","1.31M","63.87%","1.31M","0","1.31M","0","1"
"PAGS","","1.31M","-74.89%","0","443.58K","-443.58K","0","3"
"SRTY","","1.3M","-40.84%","431.47K","583.42K","-151.95K","0","4"
"CGDV","","1.3M","-81.37%","292.31K","603.03K","-310.72K","0","3"
"UTWO","","1.3M","163.25%","0","0","0","0","3"
"GBX","","1.3M","-38.11%","443.04K","0","443.04K","0","3"
"OBDC","","1.3M","-36.21%","1.03M","269.49K","762.34K","1","2"
"JHG","","1.3M","-2.71%","0","1.3M","-1.3M","0","1"
"WLK","","1.3M","-47.34%","0","0","0","0","2"
"SPBO","","1.3M","-52.38%","971.52K","325.35K","646.17K","0","2"
"ARHS","","1.3M","-58.43%","285.5K","284.5K","1.0K","1","3"
"AMRX","","1.3M","5.03%","0","0","0","0","2"
"GDS","","1.3M","402.13%","619.71K","683.27K","-63.56K","0","3"
"BTE","","1.29M","13.23%","308.81K","0","308.81K","0","3"
"SAM","","1.29M","-32.49%","576.33K","708.99K","-132.66K","0","3"
"FDP","","1.29M","0%","0","1.29M","-1.29M","1","0"
"ASLE","","1.28M","188.94%","0","1.03M","-1.03M","0","2"
"KALV","","1.28M","-7.43%","1.28M","0","1.28M","0","1"
"KMX","","1.27M","-89.23%","415.02K","443.04K","-28.02K","0","3"
"HSIC","","1.27M","-56.54%","0","958.52K","-958.52K","0","3"
"CMS","","1.27M","-91.77%","0","0","0","0","2"
"GIB","","1.27M","-24.57%","0","1.27M","-1.27M","0","1"
"ESTA","","1.27M","285.14%","977.16K","289.03K","688.13K","0","3"
"NYCB","","1.26M","-76.51%","420.4K","838.53K","-418.13K","1","3"
"SVXY","","1.25M","-36.7%","857.03K","0","857.03K","0","2"
"CLS","","1.25M","35.2%","0","721.63K","-721.63K","0","2"
"ASO","","1.25M","-59.74%","618.1K","0","618.1K","1","3"
"CNI","","1.25M","-84.42%","1.25M","0","1.25M","0","1"
"MTDR","","1.25M","-46.07%","0","1.25M","-1.25M","0","2"
"IMCG","","1.25M","52.27%","350.47K","285.92K","64.55K","0","3"
"SBH","","1.25M","99.27%","607.39K","640.0K","-32.61K","1","1"
"BCPC","","1.24M","-65.17%","1.24M","0","1.24M","0","3"
"LDOS","","1.24M","-85.6%","365.15K","464.78K","-99.63K","1","2"
"UMBF","","1.24M","239.83%","1.24M","0","1.24M","0","1"
"MANU","","1.24M","34.48%","1.24M","0","1.24M","0","2"
"HGER","","1.23M","-21.92%","0","1.23M","-1.23M","0","2"
"NN","","1.23M","0%","0","0","0","0","1"
"FOX","","1.22M","-17.49%","369.14K","854.84K","-485.7K","1","1"
"AGZ","","1.22M","-61.44%","1.22M","0","1.22M","0","1"
"FIGS","","1.22M","-50.06%","0","0","0","0","2"
"CRS","","1.22M","-73.11%","0","517.45K","-517.45K","0","3"
"HLX","","1.22M","-68.0%","940.0K","0","940.0K","0","2"
"ALRM","","1.22M","-72.13%","0","1.22M","-1.22M","0","1"
"TRNO","","1.21M","-73.18%","676.49K","0","676.49K","1","2"
"NVAX","","1.21M","-83.85%","781.83K","429.14K","352.69K","2","1"
"FIX","","1.21M","-86.76%","394.74K","812.07K","-417.33K","0","3"
"RCI","","1.21M","-50.62%","1.21M","0","1.21M","0","1"
"ATEC","","1.21M","-61.45%","1.21M","0","1.21M","0","1"
"HMY","","1.21M","280.4%","357.58K","568.0K","-210.42K","0","3"
"OLN","","1.2M","-71.62%","0","1.2M","-1.2M","0","1"
"OPEN","","1.2M","-4.22%","0","1.2M","-1.2M","0","3"
"GWRE","","1.2M","-60.38%","674.6K","0","674.6K","0","3"
"STVN","","1.2M","-58.01%","0","0","0","0","2"
"XSVM","","1.2M","0%","0","1.2M","-1.2M","0","1"
"CHH","","1.19M","-59.57%","727.69K","0","727.69K","1","2"
"NXE","","1.19M","31.04%","0","0","0","0","1"
"LII","","1.19M","-73.64%","0","734.48K","-734.48K","0","2"
"NATL","","1.19M","-45.59%","511.66K","681.57K","-169.91K","0","2"
"FLYW","","1.19M","-56.9%","0","557.5K","-557.5K","0","2"
"EMQQ","","1.19M","0%","0","1.19M","-1.19M","0","1"
"ATSG","","1.18M","-59.63%","0","614.25K","-614.25K","0","2"
"EBND","","1.18M","76.93%","1.18M","0","1.18M","0","2"
"HBM","","1.18M","-25.22%","0","1.18M","-1.18M","0","1"
"LAUR","","1.18M","262.0%","0","253.7K","-253.7K","1","2"
"VC","","1.17M","-61.63%","0","0","0","0","2"
"CC","","1.17M","30.55%","0","1.17M","-1.17M","1","2"
"LEVI","","1.17M","106.38%","0","0","0","0","1"
"CGGR","","1.16M","-63.65%","687.33K","0","687.33K","0","3"
"AGYS","","1.16M","99.29%","1.16M","0","1.16M","0","1"
"WSFS","","1.16M","-30.19%","0","874.71K","-874.71K","0","3"
"YANG","","1.16M","325.48%","375.1K","779.92K","-404.82K","1","2"
"CYRX","","1.16M","-1.18%","1.16M","0","1.16M","0","1"
"FTQI","","1.16M","316.55%","0","1.16M","-1.16M","2","0"
"HHH","","1.16M","58.1%","0","836.5K","-836.5K","0","2"
"EELV","","1.16M","-30.56%","1.16M","0","1.16M","0","1"
"INBX","","1.15M","-76.14%","0","257.76K","-257.76K","0","2"
"TYL","","1.15M","-79.34%","0","0","0","1","0"
"ASX","","1.15M","-55.3%","0","749.76K","-749.76K","0","3"
"IDCC","","1.15M","-64.81%","1.15M","0","1.15M","0","1"
"DQ","","1.15M","-68.96%","0","1.15M","-1.15M","0","1"
"TAL","","1.14M","-90.22%","0","748.72K","-748.72K","1","2"
"HCSG","","1.14M","-2.84%","0","1.14M","-1.14M","0","1"
"IFRA","","1.14M","89.48%","0","1.14M","-1.14M","0","1"
"FERG","","1.13M","-88.86%","755.9K","0","755.9K","0","3"
"NOK","","1.13M","-41.28%","838.82K","0","838.82K","0","2"
"OLLI","","1.13M","-61.46%","0","0","0","0","2"
"WW","","1.13M","-75.95%","614.47K","517.88K","96.59K","0","3"
"POOL","","1.13M","-72.44%","473.42K","0","473.42K","0","2"
"CMPS","","1.13M","168.51%","1.13M","0","1.13M","0","3"
"VTLE","","1.13M","-18.87%","762.56K","0","762.56K","0","3"
"GMAB","","1.13M","0%","1.13M","0","1.13M","0","1"
"MTZ","","1.12M","-82.02%","770.88K","350.45K","420.43K","0","3"
"PWZ","","1.12M","77.25%","1.12M","0","1.12M","1","0"
"BGC","","1.12M","0%","0","0","0","0","1"
"GWW","","1.11M","-83.54%","1.11M","0","1.11M","0","1"
"ASH","","1.11M","-55.77%","1.11M","0","1.11M","0","1"
"WEBL","","1.11M","133.58%","372.5K","740.5K","-368.0K","0","2"
"HOLI","","1.1M","-77.37%","0","0","0","1","1"
"AVDE","","1.1M","-67.89%","323.28K","776.68K","-453.39K","0","3"
"PDFS","","1.1M","-17.87%","1.1M","0","1.1M","0","1"
"IJJ","","1.09M","-85.31%","0","0","0","0","3"
"CLH","","1.09M","-83.27%","250.76K","0","250.76K","2","1"
"TSLX","","1.09M","201.18%","0","1.09M","-1.09M","1","0"
"KOMP","","1.09M","-8.71%","394.78K","0","394.78K","0","2"
"DADA","","1.09M","234.96%","397.5K","407.5K","-10.0K","0","3"
"SCO","","1.08M","-30.04%","360.18K","721.86K","-361.68K","1","2"
"WEC","","1.08M","-87.56%","1.08M","0","1.08M","2","0"
"EXLS","","1.08M","-47.57%","0","1.08M","-1.08M","0","2"
"SPSC","","1.08M","-34.44%","0","353.62K","-353.62K","1","2"
"MDC","","1.08M","180.96%","0","1.08M","-1.08M","0","1"
"VVX","","1.08M","134.08%","0","0","0","0","1"
"BLDP","","1.08M","52.65%","0","0","0","0","2"
"DTIL","","1.08M","0%","0","1.08M","-1.08M","1","0"
"FBIO","","1.08M","0%","1.08M","0","1.08M","0","1"
"PCTY","","1.07M","-72.05%","463.64K","601.77K","-138.13K","0","2"
"PRI","","1.07M","10.13%","0","603.43K","-603.43K","0","3"
"PSA","","1.06M","-86.85%","0","0","0","0","2"
"WD","","1.06M","-73.99%","0","0","0","0","2"
"SG","","1.06M","273.62%","0","1.06M","-1.06M","1","0"
"SARK","","1.05M","11.44%","0","547.5K","-547.5K","1","2"
"CIEN","","1.05M","-52.32%","315.36K","0","315.36K","1","2"
"TECH","","1.05M","-89.2%","304.06K","0","304.06K","0","2"
"ESNT","","1.05M","-40.25%","1.05M","0","1.05M","0","2"
"CGEM","","1.05M","0.0%","1.05M","0","1.05M","0","1"
"PTN","","1.05M","0%","0","1.05M","-1.05M","1","0"
"BYND","","1.04M","0.48%","0","1.04M","-1.04M","0","2"
"SHOO","","1.04M","-21.76%","0","0","0","0","2"
"DTH","","1.04M","-19.32%","1.04M","0","1.04M","0","1"
"HASI","","1.04M","65.51%","0","0","0","0","2"
"PGX","","1.04M","-87.41%","0","296.88K","-296.88K","0","3"
"SVIX","","1.03M","-26.0%","0","1.03M","-1.03M","0","3"
"DFAT","","1.03M","-85.64%","0","1.03M","-1.03M","0","4"
"HYLB","","1.03M","-16.51%","0","0","0","0","1"
"LOPE","","1.03M","-61.62%","1.03M","0","1.03M","1","0"
"MNRO","","1.03M","0.72%","0","1.03M","-1.03M","0","2"
"QUS","","1.03M","308.3%","0","0","0","0","1"
"BLNK","","1.03M","125.62%","0","1.03M","-1.03M","0","2"
"TTGT","","1.03M","-84.73%","0","1.03M","-1.03M","0","1"
"AVB","","1.02M","-88.87%","0","281.26K","-281.26K","0","2"
"BHC","","1.02M","-38.08%","1.02M","0","1.02M","1","0"
"EMLP","","1.02M","22.03%","0","1.02M","-1.02M","1","2"
"WVE","","1.02M","46.52%","0","0","0","0","2"
"INFA","","1.02M","-36.68%","0","677.5K","-677.5K","0","2"
"SP","","1.02M","-51.08%","1.02M","0","1.02M","0","1"
"RKT","","1.01M","-81.71%","277.14K","0","277.14K","1","2"
"AROC","","1.01M","-44.51%","0","738.0K","-738.0K","0","2"
"ALLO","","1.01M","45.88%","0","1.01M","-1.01M","1","0"
"KT","","1.01M","35.58%","1.01M","0","1.01M","0","1"
"MGC","","1.0M","-85.97%","728.06K","0","728.06K","0","3"
"IRWD","","1.0M","-81.78%","377.27K","623.63K","-246.36K","1","1"
"GAL","","1.0M","68.68%","0","1.0M","-1.0M","0","1"
"ARCB","","1.0M","-46.1%","0","0","0","1","0"
"MKTX","","999.6K","-91.46%","0","623.57K","-623.57K","0","3"
"HXL","","997.74K","-34.4%","645.96K","0","645.96K","0","2"
"EAGG","","993.27K","-82.74%","649.81K","0","649.81K","0","3"
"LNC","","991.23K","-65.0%","0","991.23K","-991.23K","0","1"
"VOYA","","991.12K","-68.05%","0","991.12K","-991.12K","1","0"
"PAAS","","989.13K","74.35%","472.68K","0","472.68K","0","2"
"SLNO","","987.68K","-27.99%","0","987.68K","-987.68K","0","1"
"ONTO","","986.28K","-68.57%","986.28K","0","986.28K","0","2"
"SANA","","984.86K","25.4%","0","0","0","0","1"
"RNG","","982.64K","-80.88%","0","251.4K","-251.4K","0","2"
"MOO","","980.98K","80.39%","0","0","0","0","1"
"OMCL","","979.97K","160.67%","0","394.16K","-394.16K","0","2"
"PEG","","973.72K","-87.54%","973.72K","0","973.72K","0","2"
"UGI","","972.36K","-9.88%","0","972.36K","-972.36K","0","1"
"NVEI","","970.55K","155.08%","970.55K","0","970.55K","0","1"
"SAIA","","968.48K","-81.2%","0","514.33K","-514.33K","1","1"
"SFM","","967.02K","-58.87%","638.04K","0","638.04K","0","3"
"GCC","","965.49K","-58.09%","0","965.49K","-965.49K","0","1"
"PLUS","","965.12K","-70.63%","0","965.12K","-965.12K","1","0"
"FCG","","963.54K","11.66%","0","963.54K","-963.54K","1","0"
"SLYG","","959.16K","-88.26%","959.16K","0","959.16K","0","2"
"BF/B","","950.35K","-83.28%","0","950.35K","-950.35K","0","2"
"MCS","","949.41K","0%","0","949.41K","-949.41K","1","0"
"SVOL","","945.23K","17.65%","344.5K","0","344.5K","1","2"
"RCUS","","937.5K","-41.99%","937.5K","0","937.5K","0","1"
"PCOR","","937.02K","-86.73%","585.08K","0","585.08K","0","3"
"PCVX","","936.69K","-77.68%","0","936.69K","-936.69K","0","2"
"PUMP","","933.73K","-46.21%","521.95K","411.78K","110.17K","1","1"
"ANAB","","932.33K","3.29%","0","932.33K","-932.33K","0","1"
"LBTYA","","929.85K","-83.84%","0","0","0","0","2"
"AB","","928.17K","8.36%","928.17K","0","928.17K","0","2"
"SBCF","","925.14K","28.53%","925.14K","0","925.14K","0","1"
"CHRD","","924.59K","-92.6%","0","924.59K","-924.59K","0","2"
"FENY","","924.16K","-65.17%","924.16K","0","924.16K","0","1"
"NXRT","","922.79K","0%","0","545.48K","-545.48K","0","2"
"ITOS","","922.21K","20.97%","922.21K","0","922.21K","0","2"
"CHDN","","921.82K","-50.43%","298.47K","623.35K","-324.88K","1","1"
"CDNA","","921.0K","0%","921.0K","0","921.0K","0","1"
"PSEP","","920.01K","0%","0","543.3K","-543.3K","0","2"
"FL","","919.12K","-26.81%","919.12K","0","919.12K","0","1"
"BIRK","","916.27K","-19.51%","0","0","0","0","1"
"TDCX","","915.27K","100.78%","0","0","0","0","2"
"ULCC","","914.87K","258.35%","0","0","0","1","1"
"MASI","","909.18K","-77.53%","909.18K","0","909.18K","0","1"
"UNL","","906.34K","0%","906.34K","0","906.34K","0","1"
"RNW","","901.93K","-4.18%","0","0","0","0","1"
"NWL","","900.14K","33.63%","0","900.14K","-900.14K","0","2"
"SRG","","897.24K","0%","0","897.24K","-897.24K","1","0"
"COLB","","894.95K","-59.7%","0","894.95K","-894.95K","0","1"
"EMLC","","894.6K","-82.87%","267.01K","627.6K","-360.59K","0","2"
"GEVO","","890.04K","0%","0","350.04K","-350.04K","0","3"
"FARO","","887.17K","0.57%","0","0","0","0","1"
"PCT","","886.51K","0%","886.51K","0","886.51K","0","1"
"GIII","","885.64K","47.24%","593.81K","0","593.81K","0","2"
"DBA","","885.23K","-75.01%","0","885.23K","-885.23K","0","2"
"NDSN","","884.38K","-74.69%","884.38K","0","884.38K","0","2"
"SPEU","","883.63K","18.4%","0","883.63K","-883.63K","0","1"
"NXST","","879.8K","-84.52%","0","879.8K","-879.8K","0","1"
"CENX","","879.27K","-21.36%","879.27K","0","879.27K","0","2"
"AMPH","","878.29K","-82.21%","313.29K","0","313.29K","0","2"
"LPX","","876.99K","-80.3%","876.99K","0","876.99K","0","1"
"PRME","","874.94K","117.86%","0","874.94K","-874.94K","1","0"
"RLI","","874.88K","-15.19%","874.88K","0","874.88K","1","0"
"MANH","","873.05K","-77.86%","0","0","0","2","0"
"MHO","","872.49K","-51.0%","0","0","0","0","2"
"IPAR","","871.42K","-35.43%","0","0","0","1","0"
"KIM","","868.96K","-89.86%","587.85K","0","587.85K","0","3"
"JNUG","","864.12K","-33.06%","0","864.12K","-864.12K","2","1"
"NTLA","","862.88K","-94.68%","0","862.88K","-862.88K","1","0"
"GDRX","","862.0K","-17.11%","0","286.0K","-286.0K","0","3"
"DUHP","","860.56K","-75.65%","528.17K","0","528.17K","0","2"
"SCI","","856.01K","-73.92%","537.79K","318.22K","219.56K","1","1"
"DIG","","853.57K","44.89%","0","853.57K","-853.57K","0","1"
"VIOO","","850.18K","-74.8%","0","474.27K","-474.27K","0","2"
"DIVO","","850.1K","33.86%","277.32K","572.78K","-295.45K","0","2"
"TIMB","","849.23K","6.32%","0","849.23K","-849.23K","0","1"
"TXRH","","846.82K","-93.61%","0","846.82K","-846.82K","0","1"
"BEKE","","845.64K","-92.24%","0","517.12K","-517.12K","0","3"
"FAZ","","845.19K","-58.77%","583.59K","261.61K","321.98K","1","1"
"ATHM","","841.87K","-38.83%","0","841.87K","-841.87K","0","1"
"NMTC","","839.72K","0%","0","839.72K","-839.72K","1","0"
"ALTO","","837.95K","0%","0","837.95K","-837.95K","1","0"
"NOVA","","836.06K","-48.49%","365.19K","470.87K","-105.68K","1","1"
"GDDY","","835.13K","-86.14%","0","0","0","0","2"
"SUSA","","829.47K","-40.61%","0","540.76K","-540.76K","0","3"
"TTEK","","829.11K","-76.98%","0","829.11K","-829.11K","0","1"
"IXC","","820.91K","-89.93%","0","558.09K","-558.09K","0","3"
"GFF","","816.74K","-42.46%","560.3K","256.44K","303.86K","0","3"
"HLIT","","815.44K","-71.73%","254.2K","0","254.2K","1","1"
"STRO","","810.0K","-52.98%","0","810.0K","-810.0K","0","1"
"NKTX","","806.5K","-38.17%","0","806.5K","-806.5K","2","1"
"BGS","","802.5K","35.04%","0","0","0","0","1"
"KMLM","","801.2K","-73.83%","801.2K","0","801.2K","0","1"
"RRX","","799.82K","-85.71%","0","492.69K","-492.69K","0","2"
"HIG","","799.44K","-93.73%","0","0","0","0","2"
"LECO","","797.7K","-82.17%","378.45K","419.25K","-40.8K","0","2"
"LEA","","796.9K","-50.2%","0","0","0","0","1"
"PIPR","","796.33K","-61.33%","0","0","0","1","0"
"AM","","794.41K","-62.4%","0","794.41K","-794.41K","0","1"
"HIBL","","792.07K","49.02%","486.11K","305.97K","180.14K","0","2"
"CCCC","","789.75K","2.13%","427.25K","362.5K","64.75K","2","0"
"ILCG","","789.65K","48.15%","0","467.56K","-467.56K","0","2"
"CVII","","789.0K","-75.19%","0","789.0K","-789.0K","0","1"
"BBVA","","785.17K","-82.19%","785.17K","0","785.17K","0","1"
"OC","","781.77K","-75.66%","0","781.77K","-781.77K","0","1"
"GPRO","","778.75K","118.26%","0","0","0","0","2"
"VFVA","","777.26K","-88.31%","0","0","0","0","1"
"BSM","","776.18K","-46.85%","776.18K","0","776.18K","0","1"
"OUST","","775.12K","0%","775.12K","0","775.12K","0","1"
"SSTK","","773.83K","-69.38%","0","773.83K","-773.83K","0","1"
"TRI","","769.8K","-72.57%","769.8K","0","769.8K","0","1"
"VRRM","","769.18K","-0.66%","0","769.18K","-769.18K","0","1"
"DSGX","","767.38K","-9.65%","0","767.38K","-767.38K","0","1"
"HLNE","","766.37K","-36.89%","0","494.1K","-494.1K","1","1"
"SRE","","765.05K","-96.34%","0","0","0","0","1"
"AZZ","","764.74K","-82.38%","0","764.74K","-764.74K","1","0"
"IAK","","758.38K","-2.14%","758.38K","0","758.38K","0","2"
"QNST","","756.71K","-9.12%","756.71K","0","756.71K","0","1"
"RMBS","","753.19K","-82.73%","497.38K","0","497.38K","0","2"
"FUN","","751.51K","-3.95%","0","0","0","0","2"
"TSLY","","750.4K","-29.38%","296.14K","0","296.14K","0","2"
"KEX","","749.68K","-87.88%","0","749.68K","-749.68K","0","1"
"SDGR","","740.76K","-68.29%","740.76K","0","740.76K","1","0"
"TME","","739.94K","-78.16%","0","387.6K","-387.6K","0","2"
"ASGN","","736.55K","-67.01%","286.61K","449.95K","-163.34K","0","2"
"SAN","","734.29K","-42.53%","0","734.29K","-734.29K","0","1"
"TRUP","","732.78K","1.45%","440.94K","291.84K","149.1K","0","2"
"NMRA","","729.75K","19.67%","0","0","0","0","1"
"KWR","","725.13K","-70.7%","0","0","0","1","0"
"BBD","","721.44K","-43.99%","0","361.8K","-361.8K","0","2"
"KLIC","","717.9K","38.51%","0","353.95K","-353.95K","0","2"
"XPRO","","717.77K","-44.73%","717.77K","0","717.77K","1","1"
"WTTR","","717.0K","0%","717.0K","0","717.0K","0","1"
"MODG","","716.0K","-86.93%","0","716.0K","-716.0K","0","1"
"SIX","","715.73K","7.9%","0","364.36K","-364.36K","1","1"
"EBC","","715.0K","73.16%","715.0K","0","715.0K","0","1"
"KAI","","714.96K","-23.34%","714.96K","0","714.96K","1","0"
"ELS","","714.01K","-64.16%","364.69K","0","364.69K","0","2"
"MXCT","","710.72K","51.68%","259.39K","0","259.39K","0","2"
"MEDP","","709.07K","-90.35%","314.02K","0","314.02K","1","1"
"IEX","","708.26K","-95.56%","0","0","0","2","0"
"ARCH","","703.71K","-73.12%","352.03K","351.68K","351.8","0","2"
"BB","","703.01K","-32.04%","300.62K","402.39K","-101.77K","0","2"
"FDS","","702.87K","-53.96%","0","702.87K","-702.87K","0","1"
"AOS","","700.97K","-62.14%","0","366.37K","-366.37K","1","1"
"CUBI","","698.39K","-40.96%","310.83K","0","310.83K","0","2"
"ATGE","","698.09K","-65.99%","698.09K","0","698.09K","0","1"
"NAPA","","697.65K","0%","0","0","0","0","1"
"FSLY","","696.77K","-48.13%","0","696.77K","-696.77K","2","0"
"DAWN","","693.61K","0%","0","409.89K","-409.89K","1","1"
"BEPC","","692.6K","-86.1%","692.6K","0","692.6K","1","1"
"ARMK","","690.3K","-89.9%","0","0","0","0","1"
"STRA","","689.77K","-39.73%","0","689.77K","-689.77K","1","0"
"ADTN","","687.72K","0%","0","687.72K","-687.72K","0","2"
"UDMY","","684.81K","0.2%","420.51K","0","420.51K","0","2"
"MGY","","684.41K","-66.37%","0","684.41K","-684.41K","0","2"
"UEC","","683.5K","-22.75%","0","0","0","0","1"
"GIL","","682.02K","-87.88%","0","682.02K","-682.02K","0","1"
"CNSL","","681.91K","41.65%","0","681.91K","-681.91K","0","1"
"INVH","","680.08K","-86.25%","0","0","0","0","1"
"FLRN","","679.28K","-93.26%","379.11K","0","379.11K","0","2"
"OLED","","676.55K","-87.5%","676.55K","0","676.55K","0","1"
"EQX","","672.58K","0%","0","0","0","0","1"
"BDRY","","668.02K","103.95%","0","668.02K","-668.02K","1","0"
"BRY","","668.0K","-29.04%","668.0K","0","668.0K","0","1"
"DIVI","","667.38K","-35.74%","0","0","0","0","1"
