"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MOD","","788.76K","-44.07%","0","788.76K","-788.76K","0","1"
"CEIX","","782.39K","6.79%","0","782.39K","-782.39K","0","3"
"NUS","","782.3K","-56.15%","0","782.3K","-782.3K","0","1"
"IIIV","","778.36K","0%","285.51K","492.85K","-207.34K","0","2"
"CWAN","","777.77K","-65.62%","777.77K","0","777.77K","0","1"
"AAXJ","","775.93K","-82.52%","460.8K","0","460.8K","0","2"
"CASY","","774.89K","-85.63%","0","774.89K","-774.89K","0","1"
"EQH","","772.32K","-16.91%","0","0","0","0","1"
"OI","","768.47K","-93.65%","768.47K","0","768.47K","0","2"
"UFPI","","768.41K","-76.5%","0","768.41K","-768.41K","0","2"
"CWH","","766.16K","-59.72%","0","766.16K","-766.16K","1","1"
"COTY","","759.0K","-90.78%","759.0K","0","759.0K","0","2"
"EAGG","","757.74K","-59.12%","338.35K","419.38K","-81.03K","0","2"
"THD","","755.6K","57.3%","251.76K","503.84K","-252.09K","1","1"
"KBH","","755.5K","-79.92%","755.5K","0","755.5K","0","2"
"OSK","","751.81K","-83.71%","0","337.85K","-337.85K","0","2"
"VYX","","751.5K","-79.0%","0","0","0","0","1"
"QLYS","","749.79K","-17.97%","0","749.79K","-749.79K","0","2"
"ROBT","","748.54K","17.7%","0","748.54K","-748.54K","1","0"
"OC","","748.25K","-92.11%","748.25K","0","748.25K","0","2"
"ANIP","","746.72K","-29.76%","746.72K","0","746.72K","0","1"
"DO","","738.39K","-43.65%","0","0","0","0","1"
"UPWK","","737.12K","0%","453.7K","283.42K","170.27K","0","2"
"SCHK","","734.02K","-51.79%","734.02K","0","734.02K","0","1"
"IQDG","","728.67K","-87.43%","371.61K","0","371.61K","0","2"
"SCCO","","728.2K","-82.32%","0","728.2K","-728.2K","0","1"
"IRWD","","727.7K","-48.99%","727.7K","0","727.7K","0","1"
"NKLA","","725.94K","87.78%","0","725.94K","-725.94K","1","1"
"JACK","","724.27K","11.5%","0","314.9K","-314.9K","0","2"
"STRA","","723.59K","-27.66%","0","723.59K","-723.59K","0","1"
"TPH","","722.23K","182.36%","0","722.23K","-722.23K","0","1"
"EWCZ","","721.0K","-32.27%","0","0","0","0","1"
"LBAI","","716.95K","-54.22%","716.95K","0","716.95K","1","1"
"CEQP","","716.43K","0%","0","716.43K","-716.43K","0","1"
"FL","","713.97K","-72.32%","0","713.97K","-713.97K","0","1"
"PKG","","712.63K","-95.44%","0","391.41K","-391.41K","0","2"
"JKHY","","711.26K","-92.57%","0","711.26K","-711.26K","0","1"
"UDMY","","710.44K","0%","0","0","0","0","1"
"FAZ","","708.11K","-50.91%","708.11K","0","708.11K","1","0"
"SIL","","707.22K","0%","707.22K","0","707.22K","0","2"
"NNN","","707.0K","-55.11%","707.0K","0","707.0K","0","1"
"PNR","","705.63K","-94.06%","0","705.63K","-705.63K","0","2"
"ACWV","","705.3K","-87.92%","0","0","0","0","2"
"SWTX","","705.01K","-79.97%","367.59K","0","367.59K","0","2"
"INFN","","703.62K","-25.13%","0","703.62K","-703.62K","1","0"
"MCRI","","703.34K","7.65%","0","0","0","0","1"
"FRO","","703.06K","-33.34%","703.06K","0","703.06K","0","1"
"NTSX","","701.84K","102.67%","0","0","0","0","1"
"FV","","701.49K","-88.66%","0","701.49K","-701.49K","0","1"
"LEGR","","700.68K","0%","700.68K","0","700.68K","0","1"
"CHE","","696.11K","-77.92%","0","696.11K","-696.11K","0","1"
"FRSH","","695.6K","-90.48%","0","695.6K","-695.6K","0","1"
"GPRE","","691.2K","-79.26%","0","691.2K","-691.2K","0","1"
"CIVI","","691.1K","-80.9%","0","691.1K","-691.1K","0","2"
"MLPA","","690.35K","28.96%","690.35K","0","690.35K","1","0"
"HEZU","","688.99K","0%","0","0","0","0","1"
"TAP","","688.57K","-87.8%","0","299.64K","-299.64K","0","2"
"ACCO","","687.29K","81.11%","0","687.29K","-687.29K","1","0"
"CCF","","685.64K","7.97%","0","0","0","0","2"
"FALN","","683.74K","-46.78%","0","355.39K","-355.39K","0","2"
"SFIX","","683.7K","0%","683.7K","0","683.7K","0","1"
"AKR","","683.25K","-81.51%","683.25K","0","683.25K","1","0"
"ITT","","680.87K","-81.65%","0","354.56K","-354.56K","0","2"
"RVLV","","680.18K","0%","0","680.18K","-680.18K","0","1"
"FENY","","678.02K","-77.8%","678.02K","0","678.02K","0","2"
"NJR","","677.71K","-55.72%","285.79K","391.92K","-106.13K","1","1"
"INTF","","677.46K","-27.02%","0","0","0","0","1"
"ERIE","","676.09K","-65.88%","0","676.09K","-676.09K","0","1"
"DTM","","673.82K","-77.52%","0","0","0","0","1"
"BMI","","673.32K","88.41%","673.32K","0","673.32K","0","2"
"IYJ","","672.55K","-77.61%","0","672.55K","-672.55K","0","2"
"SMP","","670.84K","-63.56%","670.84K","0","670.84K","1","0"
"XSD","","668.98K","-73.92%","257.36K","411.62K","-154.26K","0","2"
"EVBG","","668.85K","11.07%","315.65K","0","315.65K","0","2"
"NMRK","","666.86K","8.02%","0","666.86K","-666.86K","1","0"
"EPI","","666.41K","-67.27%","0","666.41K","-666.41K","1","1"
"FXY","","662.95K","-64.03%","662.95K","0","662.95K","0","1"
"RCKT","","662.83K","-75.97%","406.03K","256.8K","149.24K","1","1"
"BERY","","659.51K","-82.67%","0","0","0","0","2"
"PECO","","656.47K","-57.43%","0","656.47K","-656.47K","0","2"
"TWLO","","654.66K","-93.8%","0","327.38K","-327.38K","1","1"
"TDS","","653.14K","-47.8%","0","0","0","0","1"
"RDNT","","652.5K","0%","0","652.5K","-652.5K","0","1"
"RDN","","652.36K","-33.65%","0","652.36K","-652.36K","0","2"
"EQBK","","651.05K","31.65%","0","0","0","0","2"
"TSN","","650.08K","-96.28%","367.05K","283.04K","84.01K","0","2"
"WK","","649.02K","-83.83%","330.59K","0","330.59K","0","2"
"IGLB","","648.63K","-79.26%","0","383.26K","-383.26K","1","1"
"HWM","","648.6K","-89.37%","0","0","0","0","1"
"HIBB","","647.46K","49.69%","0","647.46K","-647.46K","0","1"
"VRNA","","647.28K","-84.51%","647.28K","0","647.28K","1","0"
"INDY","","647.27K","-78.62%","0","647.27K","-647.27K","0","1"
"IVZ","","645.75K","-92.38%","0","0","0","0","1"
"IDUB","","643.88K","26.06%","0","643.88K","-643.88K","0","1"
"DDD","","642.61K","-47.84%","0","642.61K","-642.61K","0","1"
"ATHM","","642.52K","-68.53%","0","642.52K","-642.52K","0","2"
"TV","","638.8K","-71.77%","0","0","0","0","1"
"CABA","","638.75K","94.3%","0","638.75K","-638.75K","1","0"
"IAT","","637.34K","-29.79%","0","637.34K","-637.34K","1","0"
"CNO","","631.87K","-81.72%","0","631.87K","-631.87K","0","2"
"COOP","","627.03K","-88.88%","627.03K","0","627.03K","2","0"
"HYLB","","625.89K","-95.62%","625.89K","0","625.89K","0","2"
"IMTX","","625.61K","-50.73%","0","364.5K","-364.5K","0","2"
"INTA","","623.92K","-53.29%","0","623.92K","-623.92K","0","1"
"CHS","","623.45K","-32.82%","623.45K","0","623.45K","1","0"
"GES","","623.04K","-23.46%","0","623.04K","-623.04K","0","1"
"XYL","","620.82K","-93.06%","350.67K","270.15K","80.52K","0","2"
"EU","","609.2K","25.27%","0","272.59K","-272.59K","0","2"
"UWM","","606.96K","-1.58%","606.96K","0","606.96K","0","1"
"PRIM","","603.61K","0%","603.61K","0","603.61K","0","1"
"RGLD","","602.4K","-67.38%","0","0","0","0","1"
"ORI","","599.9K","-76.33%","0","266.03K","-266.03K","1","1"
"RSPM","","599.16K","0%","599.16K","0","599.16K","0","2"
"RDVI","","598.17K","9.22%","598.17K","0","598.17K","0","2"
"NVAX","","597.03K","-82.55%","597.03K","0","597.03K","0","1"
"LRGF","","596.97K","91.58%","596.97K","0","596.97K","0","1"
"DBI","","595.96K","-4.65%","0","595.96K","-595.96K","0","1"
"NAT","","593.77K","-34.6%","0","593.77K","-593.77K","1","0"
"WRBY","","593.3K","-76.94%","0","593.3K","-593.3K","0","1"
"STE","","592.76K","-51.66%","288.73K","304.03K","-15.31K","0","2"
"TNL","","592.53K","-60.51%","0","0","0","0","2"
"GSAT","","591.73K","-8.1%","591.73K","0","591.73K","0","1"
"DJP","","591.69K","53.93%","591.69K","0","591.69K","0","1"
"TRI","","591.04K","-72.43%","0","591.04K","-591.04K","0","1"
"ROM","","589.65K","-95.02%","0","0","0","0","1"
"LESL","","588.7K","-57.15%","588.7K","0","588.7K","0","1"
"NVEI","","587.91K","-61.7%","587.91K","0","587.91K","0","1"
"MC","","585.6K","-80.76%","585.6K","0","585.6K","0","1"
"ROL","","585.4K","-79.41%","0","585.4K","-585.4K","0","2"
"ROIC","","585.0K","-74.48%","0","585.0K","-585.0K","0","1"
"STNG","","583.11K","-77.59%","0","583.11K","-583.11K","0","2"
"LTPZ","","581.32K","-40.24%","0","581.32K","-581.32K","0","1"
"GDRX","","581.12K","0%","0","581.12K","-581.12K","1","1"
"TTGT","","580.85K","13.71%","0","580.85K","-580.85K","0","1"
"CPRX","","580.41K","-12.73%","0","580.41K","-580.41K","0","1"
"LSXMK","","579.5K","-15.5%","0","0","0","0","1"
"STN","","576.73K","27.37%","576.73K","0","576.73K","0","1"
"BIRK","","574.65K","-1.69%","0","0","0","0","1"
"SPMO","","572.66K","-92.36%","0","0","0","0","1"
"SPT","","570.89K","-65.75%","0","0","0","0","1"
"VTWG","","567.68K","-25.86%","567.68K","0","567.68K","0","2"
"PDS","","567.57K","34.08%","567.57K","0","567.57K","0","1"
"AYX","","566.92K","-95.75%","269.09K","0","269.09K","0","2"
"DIVI","","562.37K","23.03%","0","562.37K","-562.37K","0","1"
"DUBS","","561.92K","37.76%","0","0","0","0","1"
"NXGN","","561.8K","-82.25%","0","561.8K","-561.8K","0","1"
"VRTV","","557.17K","-88.29%","557.17K","0","557.17K","0","1"
"CRTO","","556.3K","31.22%","0","0","0","0","1"
"LAD","","555.41K","-78.15%","555.41K","0","555.41K","0","1"
"DOG","","554.08K","-15.42%","0","295.04K","-295.04K","0","2"
"RXRX","","552.48K","-41.03%","0","552.48K","-552.48K","0","1"
"BRSP","","551.0K","-81.7%","551.0K","0","551.0K","0","1"
"TMHC","","547.37K","-70.6%","0","547.37K","-547.37K","0","2"
"CCOI","","546.59K","0%","259.74K","0","259.74K","0","2"
"ESTE","","542.11K","-96.53%","0","542.11K","-542.11K","0","1"
"ATEN","","539.0K","0%","0","539.0K","-539.0K","0","1"
"BKE","","537.43K","0%","0","537.43K","-537.43K","0","1"
"BLCO","","536.61K","-70.18%","279.73K","256.88K","22.85K","1","1"
"CMBS","","536.17K","-21.88%","0","536.17K","-536.17K","0","1"
"MORF","","532.56K","70.47%","0","532.56K","-532.56K","0","2"
"NVDL","","531.46K","-80.4%","272.16K","259.29K","12.87K","1","1"
"SMMD","","528.22K","-30.75%","0","0","0","0","1"
"CRON","","523.91K","0%","0","0","0","0","1"
"COCO","","523.49K","43.13%","0","266.37K","-266.37K","0","2"
"SNDL","","523.02K","0%","523.02K","0","523.02K","0","1"
"XPER","","522.93K","-4.79%","0","522.93K","-522.93K","0","1"
"BRP","","522.51K","-15.85%","0","252.0K","-252.0K","1","1"
"ASIX","","521.79K","-17.54%","0","0","0","0","1"
"SUN","","518.51K","-78.45%","0","250.8K","-250.8K","0","2"
"SLVM","","517.38K","-82.3%","517.38K","0","517.38K","0","1"
"GME","","516.82K","7.82%","0","516.82K","-516.82K","0","1"
"DRI","","516.44K","-95.11%","263.61K","0","263.61K","0","2"
"BOOT","","515.67K","-85.68%","0","515.67K","-515.67K","0","1"
"FNX","","510.54K","-43.09%","0","510.54K","-510.54K","0","1"
"NVMI","","509.07K","-52.17%","0","0","0","0","1"
"PRFZ","","503.29K","-92.9%","503.29K","0","503.29K","0","1"
"DK","","501.88K","-73.7%","0","0","0","0","1"
"CVI","","501.12K","-90.75%","0","501.12K","-501.12K","0","1"
"HFWA","","500.5K","-19.75%","0","0","0","0","1"
"HA","","495.0K","0%","495.0K","0","495.0K","1","0"
"TARS","","493.18K","-39.28%","0","493.18K","-493.18K","0","1"
"VKTX","","490.4K","-75.12%","0","490.4K","-490.4K","0","1"
"CAL","","490.24K","-53.38%","0","490.24K","-490.24K","0","1"
"AMG","","489.3K","-75.25%","0","0","0","0","1"
"LIVN","","488.72K","-57.85%","0","0","0","0","1"
"FSMB","","483.5K","0%","483.5K","0","483.5K","0","1"
"FNCL","","483.34K","-78.08%","483.34K","0","483.34K","0","1"
"SNA","","480.45K","-67.57%","0","0","0","0","1"
"RNW","","479.81K","83.59%","0","0","0","0","1"
"SIVR","","478.06K","32.52%","0","478.06K","-478.06K","0","1"
"CHEF","","474.69K","0%","474.69K","0","474.69K","0","1"
"PXJ","","472.48K","-95.92%","0","472.48K","-472.48K","1","0"
"TSHA","","470.51K","-71.85%","470.51K","0","470.51K","0","1"
"MNRO","","468.75K","-73.27%","0","468.75K","-468.75K","0","1"
"KTB","","468.1K","-13.24%","0","0","0","0","1"
"IEV","","464.49K","-90.33%","0","464.49K","-464.49K","1","0"
"UPBD","","464.03K","-61.48%","0","0","0","0","1"
"VTS","","463.16K","-23.58%","0","463.16K","-463.16K","0","1"
"ESE","","461.57K","1.02%","0","461.57K","-461.57K","0","1"
"HBM","","456.43K","-37.28%","456.43K","0","456.43K","0","1"
"RFV","","454.9K","-66.95%","0","454.9K","-454.9K","0","1"
"RWT","","450.85K","-69.64%","0","450.85K","-450.85K","0","1"
"CGUS","","447.7K","-51.03%","0","447.7K","-447.7K","0","1"
"UGI","","445.63K","-85.7%","445.63K","0","445.63K","1","0"
"TLRY","","445.63K","66.27%","0","445.63K","-445.63K","1","0"
"ZBRA","","445.5K","-93.54%","0","0","0","0","1"
"RNR","","442.96K","-95.14%","0","0","0","0","1"
"RINF","","438.5K","64.28%","0","0","0","0","1"
"OGE","","437.17K","-87.53%","437.17K","0","437.17K","0","1"
"CPA","","435.68K","-21.08%","0","435.68K","-435.68K","0","1"
"IMAB","","434.42K","0%","0","434.42K","-434.42K","0","1"
"AMWL","","433.5K","0%","433.5K","0","433.5K","0","1"
"KLG","","433.27K","-32.57%","0","0","0","0","1"
"AVRE","","432.68K","-58.71%","0","0","0","0","1"
"BALT","","431.78K","-80.01%","0","431.78K","-431.78K","1","0"
"AGEN","","431.61K","-89.33%","0","0","0","1","0"
"KT","","431.34K","-84.23%","0","431.34K","-431.34K","0","1"
"ALC","","430.5K","-98.05%","0","430.5K","-430.5K","0","1"
"MEG","","429.2K","0%","429.2K","0","429.2K","0","1"
"HAUZ","","428.95K","-85.46%","428.95K","0","428.95K","0","1"
"WSR","","428.59K","-10.64%","0","0","0","0","1"
"VTRS","","426.9K","-93.86%","0","0","0","0","1"
"SILJ","","425.0K","-43.48%","425.0K","0","425.0K","0","1"
"SIRI","","425.0K","-89.79%","425.0K","0","425.0K","1","0"
"GSG","","421.44K","-65.51%","0","421.44K","-421.44K","0","1"
"CGC","","421.22K","66.16%","0","0","0","0","1"
"ALLY","","421.19K","-96.48%","421.19K","0","421.19K","0","1"
"FTXN","","419.51K","-3.81%","419.51K","0","419.51K","0","1"
"ITUB","","418.5K","-51.86%","0","418.5K","-418.5K","1","0"
"HIBS","","414.04K","11.5%","414.04K","0","414.04K","1","0"
"WSFS","","413.21K","-15.18%","0","0","0","0","1"
"ASAN","","413.03K","-93.66%","0","0","0","0","1"
"CIM","","411.96K","54.12%","411.96K","0","411.96K","0","1"
"PHAT","","407.75K","-38.92%","0","407.75K","-407.75K","0","1"
"JBLU","","406.89K","-78.41%","0","406.89K","-406.89K","1","0"
"NEO","","405.0K","-66.95%","0","405.0K","-405.0K","1","0"
"CBU","","402.96K","-94.5%","0","402.96K","-402.96K","0","1"
"SPTN","","400.31K","-73.1%","400.31K","0","400.31K","0","1"
"HDGE","","400.28K","-64.23%","400.28K","0","400.28K","0","1"
"FRT","","399.7K","-85.62%","0","0","0","0","1"
"SSD","","399.11K","-93.47%","0","399.11K","-399.11K","0","1"
"TBBK","","397.99K","-86.99%","0","397.99K","-397.99K","0","1"
"UTWO","","397.69K","-94.47%","0","0","0","0","1"
"AEHR","","397.63K","-10.19%","0","397.63K","-397.63K","1","0"
"RNG","","396.78K","-84.25%","0","0","0","0","1"
"ICVT","","393.52K","-92.3%","0","393.52K","-393.52K","1","0"
"DX","","391.01K","-49.24%","0","391.01K","-391.01K","1","0"
"RSPT","","390.09K","-62.35%","0","390.09K","-390.09K","0","1"
"WOR","","390.02K","-57.77%","390.02K","0","390.02K","1","0"
"BBMC","","386.23K","-76.13%","386.23K","0","386.23K","0","1"
"VIR","","386.22K","-19.32%","0","386.22K","-386.22K","0","1"
"RPAR","","385.88K","-79.23%","0","385.88K","-385.88K","0","1"
"STC","","385.84K","-72.56%","385.84K","0","385.84K","0","1"
"CSTR","","385.0K","0%","385.0K","0","385.0K","0","1"
"WHD","","384.1K","-70.32%","0","384.1K","-384.1K","0","1"
"FSTA","","382.71K","-85.4%","0","382.71K","-382.71K","1","0"
"OZK","","380.38K","-84.66%","380.38K","0","380.38K","0","1"
"ALEC","","380.19K","0%","0","380.19K","-380.19K","1","0"
"HCP","","380.09K","-88.25%","0","0","0","0","1"
"PBF","","379.4K","-96.7%","379.4K","0","379.4K","0","1"
"QQH","","379.13K","0%","0","379.13K","-379.13K","0","1"
"GSEW","","378.97K","-95.63%","0","0","0","0","1"
"SUSL","","378.56K","-72.16%","0","378.56K","-378.56K","0","1"
"DXC","","377.16K","-52.63%","0","377.16K","-377.16K","0","1"
"GXC","","375.94K","-44.92%","0","0","0","0","1"
"MOR","","373.94K","0%","0","373.94K","-373.94K","1","0"
"BKLC","","372.95K","-68.79%","0","372.95K","-372.95K","0","1"
"BR","","370.43K","-78.5%","0","0","0","0","1"
"FFWM","","369.0K","-46.08%","369.0K","0","369.0K","1","0"
"SP","","368.08K","-89.19%","0","368.08K","-368.08K","0","1"
"IVOV","","368.0K","7.4%","0","368.0K","-368.0K","0","1"
"PATH","","367.9K","-87.04%","0","367.9K","-367.9K","0","1"
"NUSC","","365.99K","-93.04%","0","365.99K","-365.99K","0","1"
"SCHY","","363.39K","-66.37%","0","363.39K","-363.39K","0","1"
"HZO","","362.67K","-90.48%","0","362.67K","-362.67K","0","1"
"ANAB","","361.89K","-87.08%","0","0","0","0","1"
"OSTK","","361.25K","-78.6%","361.25K","0","361.25K","0","1"
"CAE","","359.8K","-76.97%","0","359.8K","-359.8K","0","1"
"BIP","","359.52K","-89.4%","0","359.52K","-359.52K","0","1"
"RLY","","359.28K","-62.23%","0","359.28K","-359.28K","0","1"
"TDOC","","359.18K","-92.02%","0","359.18K","-359.18K","0","1"
"IMAX","","358.4K","-75.39%","0","0","0","0","1"
"EPS","","358.31K","-58.57%","0","0","0","0","1"
"DFIS","","357.58K","-18.99%","357.58K","0","357.58K","0","1"
"AGZ","","357.32K","13.0%","0","0","0","0","1"
"RPM","","356.88K","-96.86%","0","356.88K","-356.88K","0","1"
"HR","","355.88K","-91.17%","0","0","0","0","1"
"DFIP","","355.63K","-52.16%","0","0","0","0","1"
"RWJ","","355.42K","-37.55%","0","0","0","0","1"
"IRDM","","355.16K","-89.73%","0","0","0","0","1"
"CPG","","354.44K","-84.22%","0","354.44K","-354.44K","0","1"
"DOOO","","354.2K","-56.87%","354.2K","0","354.2K","0","1"
"BBJP","","353.6K","-94.87%","0","353.6K","-353.6K","0","1"
"WEBL","","353.42K","0%","0","353.42K","-353.42K","0","1"
"H","","352.94K","-81.48%","0","352.94K","-352.94K","0","1"
"PHO","","352.47K","-86.55%","352.47K","0","352.47K","1","0"
"GUNR","","351.61K","-85.6%","351.61K","0","351.61K","0","1"
"EELV","","351.19K","-78.43%","351.19K","0","351.19K","0","1"
"ARKF","","350.42K","-54.69%","350.42K","0","350.42K","1","0"
"LBRDK","","350.32K","-97.24%","0","0","0","0","1"
"DRV","","350.23K","-70.89%","0","0","0","0","1"
"RGA","","349.4K","-86.64%","0","349.4K","-349.4K","0","1"
"RVNC","","344.99K","-57.8%","344.99K","0","344.99K","0","1"
"RHP","","344.6K","-86.05%","0","344.6K","-344.6K","0","1"
"TENB","","343.28K","-31.58%","343.28K","0","343.28K","0","1"
"SLP","","341.0K","-85.46%","0","0","0","0","1"
"ADC","","340.86K","-92.87%","340.86K","0","340.86K","0","1"
"GL","","340.12K","-95.32%","0","340.12K","-340.12K","0","1"
"LNC","","340.05K","-79.8%","0","340.05K","-340.05K","0","1"
"SCVL","","339.56K","0%","0","0","0","0","1"
"RYTM","","339.13K","-75.29%","0","339.13K","-339.13K","0","1"
"KXI","","337.96K","-47.72%","337.96K","0","337.96K","0","1"
"BLUE","","336.63K","-52.14%","0","0","0","0","1"
"MSM","","335.34K","-90.98%","0","335.34K","-335.34K","0","1"
"WTS","","334.94K","-79.76%","334.94K","0","334.94K","0","1"
"ETNB","","334.55K","17.94%","0","0","0","0","1"
"YOU","","333.8K","-67.32%","0","0","0","0","1"
"IYC","","333.58K","-91.43%","0","333.58K","-333.58K","0","1"
"JELD","","331.15K","-90.01%","0","0","0","0","1"
"FR","","330.48K","-94.4%","0","0","0","0","1"
"CWK","","330.25K","-65.99%","330.25K","0","330.25K","1","0"
"ADTN","","330.07K","0%","0","330.07K","-330.07K","1","0"
"RSI","","330.0K","-95.64%","0","330.0K","-330.0K","0","1"
"EPC","","329.15K","-58.69%","0","0","0","0","1"
"LNTH","","328.54K","-92.99%","328.54K","0","328.54K","1","0"
"FSS","","328.39K","-82.04%","328.39K","0","328.39K","0","1"
"DRIP","","328.02K","29.65%","0","328.02K","-328.02K","0","1"
"AMBP","","327.0K","-24.91%","327.0K","0","327.0K","0","1"
"QQEW","","326.46K","-96.89%","0","0","0","0","1"
"KAR","","326.46K","0%","0","326.46K","-326.46K","0","1"
"DEN","","326.08K","-98.15%","0","326.08K","-326.08K","0","1"
"JSML","","325.61K","-51.8%","0","325.61K","-325.61K","0","1"
"AIQ","","324.74K","-90.8%","0","0","0","0","1"
"AVLV","","324.64K","-89.02%","324.64K","0","324.64K","1","0"
"IBOC","","324.46K","-42.49%","0","0","0","0","1"
"PLTK","","324.21K","-75.98%","0","324.21K","-324.21K","1","0"
"DWAS","","323.61K","-50.9%","0","323.61K","-323.61K","0","1"
"GMAB","","322.43K","-88.48%","0","322.43K","-322.43K","0","1"
"LDOS","","321.62K","-82.99%","0","0","0","0","1"
"QDEF","","321.53K","0%","0","0","0","0","1"
"MMS","","321.11K","-83.9%","0","321.11K","-321.11K","0","1"
"WTAI","","321.0K","-90.13%","0","321.0K","-321.0K","0","1"
"WTI","","320.9K","-52.31%","0","320.9K","-320.9K","0","1"
"GCOR","","319.27K","-49.91%","0","319.27K","-319.27K","0","1"
"IGHG","","317.43K","0%","317.43K","0","317.43K","0","1"
"MNKD","","317.03K","-18.79%","0","317.03K","-317.03K","0","1"
"AGO","","315.7K","-57.53%","315.7K","0","315.7K","0","1"
"BAND","","315.48K","0%","0","315.48K","-315.48K","0","1"
"STVN","","315.34K","-71.41%","0","0","0","0","1"
"GPK","","315.32K","-91.69%","0","315.32K","-315.32K","1","0"
"PERI","","315.25K","-85.11%","315.25K","0","315.25K","0","1"
"WD","","313.58K","-74.08%","0","313.58K","-313.58K","0","1"
"COO","","313.02K","-92.26%","0","0","0","0","1"
"ORTX","","312.72K","0%","0","0","0","0","1"
"DIVO","","312.7K","-93.16%","0","0","0","0","1"
"ALLE","","312.01K","-93.58%","312.01K","0","312.01K","0","1"
"EPP","","311.39K","-62.43%","311.39K","0","311.39K","0","1"
"VRRM","","311.24K","-80.54%","0","311.24K","-311.24K","0","1"
"AEIS","","310.92K","-91.67%","0","310.92K","-310.92K","0","1"
"EEFT","","310.84K","-87.87%","310.84K","0","310.84K","1","0"
"DFIN","","309.92K","-82.26%","0","0","0","0","1"
"SMPL","","309.46K","-81.72%","309.46K","0","309.46K","0","1"
"WAB","","308.67K","-95.37%","0","0","0","0","1"
"GKOS","","308.52K","-89.35%","0","308.52K","-308.52K","0","1"
"VRDN","","307.56K","-82.77%","0","307.56K","-307.56K","0","1"
"CSR","","307.26K","0%","0","307.26K","-307.26K","0","1"
"ACA","","307.06K","-60.02%","0","307.06K","-307.06K","0","1"
"NAIL","","307.05K","-54.33%","0","307.05K","-307.05K","0","1"
"EH","","305.51K","-8.93%","0","305.51K","-305.51K","1","0"
"IMKTA","","305.38K","-65.45%","305.38K","0","305.38K","0","1"
"HMST","","304.76K","0%","304.76K","0","304.76K","0","1"
"CURE","","302.44K","-12.26%","0","302.44K","-302.44K","1","0"
"QAI","","301.57K","-77.95%","0","301.57K","-301.57K","0","1"
"PMVP","","301.25K","0%","0","0","0","0","1"
"WMK","","301.23K","0%","0","301.23K","-301.23K","0","1"
"SCHC","","301.2K","-85.87%","0","0","0","0","1"
"TRNO","","301.05K","-95.52%","0","301.05K","-301.05K","0","1"
"DCGO","","301.0K","0%","0","301.0K","-301.0K","0","1"
"JBT","","299.6K","-59.31%","0","299.6K","-299.6K","0","1"
"EHAB","","299.02K","0%","299.02K","0","299.02K","0","1"
"SMG","","298.02K","-51.2%","0","0","0","0","1"
"RXO","","297.52K","-86.87%","0","0","0","0","1"
"MATX","","295.7K","-69.84%","0","295.7K","-295.7K","0","1"
"DRQ","","294.42K","0%","0","0","0","0","1"
"EDIT","","293.84K","-14.92%","0","293.84K","-293.84K","0","1"
"CDE","","293.0K","-68.1%","293.0K","0","293.0K","1","0"
"TDC","","291.45K","-82.07%","0","0","0","0","1"
"KSA","","290.96K","-85.1%","0","0","0","0","1"
"MGY","","290.95K","-78.05%","0","290.95K","-290.95K","0","1"
"BMA","","290.62K","0%","0","290.62K","-290.62K","1","0"
"XSOE","","290.43K","-77.59%","0","0","0","0","1"
"REFI","","289.72K","0%","0","0","0","0","1"
"ICF","","289.61K","-98.0%","0","289.61K","-289.61K","0","1"
"POWI","","287.49K","-77.26%","0","287.49K","-287.49K","0","1"
"DOC","","286.39K","-91.63%","0","0","0","0","1"
"MTG","","286.18K","-92.96%","0","0","0","0","1"
"CRS","","285.27K","-94.08%","0","285.27K","-285.27K","0","1"
"SPGM","","285.03K","-96.28%","0","285.03K","-285.03K","0","1"
"AAOI","","284.77K","0%","284.77K","0","284.77K","0","1"
"AU","","284.73K","-92.21%","0","0","0","0","1"
"KLIC","","284.18K","-98.09%","0","284.18K","-284.18K","0","1"
"TNET","","283.74K","-76.02%","283.74K","0","283.74K","0","1"
"EXR","","281.83K","-95.45%","281.83K","0","281.83K","1","0"
"HNDL","","281.54K","-74.38%","281.54K","0","281.54K","0","1"
"REM","","280.07K","-76.63%","0","280.07K","-280.07K","0","1"
"SANA","","280.0K","-3.45%","0","280.0K","-280.0K","0","1"
"BBUS","","279.97K","-64.91%","0","0","0","0","1"
"COHR","","279.67K","-90.57%","0","0","0","0","1"
"WIRE","","279.57K","-92.22%","279.57K","0","279.57K","0","1"
"PHR","","278.71K","-48.42%","0","0","0","0","1"
"OMI","","278.4K","-76.53%","278.4K","0","278.4K","0","1"
"FSLY","","278.07K","-87.85%","278.07K","0","278.07K","1","0"
"TARK","","277.93K","-5.23%","277.93K","0","277.93K","0","1"
"HOMB","","277.91K","-81.95%","0","277.91K","-277.91K","0","1"
"TECH","","277.76K","-95.64%","0","277.76K","-277.76K","0","1"
"MEI","","277.06K","-85.8%","0","277.06K","-277.06K","0","1"
"ETRN","","276.93K","-97.75%","0","0","0","0","1"
"CG","","276.35K","-88.73%","0","0","0","0","1"
"DLS","","276.22K","-81.44%","0","276.22K","-276.22K","1","0"
"TAC","","276.2K","-41.86%","276.2K","0","276.2K","0","1"
"GEO","","276.12K","-87.23%","0","276.12K","-276.12K","0","1"
