"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SWN","","825.08K","-88.36%","296.06K","253.35K","42.71K","0","3"
"TH","","823.2K","0%","0","823.2K","-823.2K","1","0"
"IOT","","822.09K","-81.04%","311.11K","252.48K","58.63K","2","1"
"HBIO","","820.17K","0%","0","0","0","0","1"
"MOS","","817.89K","-94.04%","0","285.05K","-285.05K","1","2"
"SIRI","","817.67K","-65.08%","0","555.5K","-555.5K","1","1"
"RHP","","816.95K","-23.36%","560.38K","256.56K","303.82K","0","3"
"WPM","","816.17K","-93.53%","0","816.17K","-816.17K","0","1"
"WU","","809.71K","-44.06%","809.71K","0","809.71K","1","2"
"AKRO","","809.47K","142.99%","0","809.47K","-809.47K","0","1"
"ASPN","","804.4K","149.86%","457.2K","0","457.2K","1","1"
"FCN","","802.08K","-23.29%","0","462.57K","-462.57K","0","2"
"IMTM","","801.46K","-6.3%","801.46K","0","801.46K","0","2"
"CURE","","801.15K","0%","304.14K","497.01K","-192.87K","1","1"
"TAIL","","800.48K","0%","800.48K","0","800.48K","0","1"
"ERX","","799.45K","-51.15%","0","508.2K","-508.2K","0","2"
"SKYW","","798.01K","67.13%","0","530.86K","-530.86K","0","2"
"MNKD","","795.03K","-53.76%","259.14K","0","259.14K","0","2"
"RCUS","","792.03K","54.73%","0","792.03K","-792.03K","0","2"
"XSHQ","","791.63K","0%","0","0","0","0","1"
"SCHH","","791.12K","-86.57%","254.78K","0","254.78K","0","2"
"EXPD","","787.17K","-80.44%","787.17K","0","787.17K","0","2"
"ACA","","786.07K","-81.34%","0","786.07K","-786.07K","0","2"
"ANVS","","783.72K","104.88%","0","0","0","0","2"
"MAG","","781.69K","0%","354.01K","427.67K","-73.66K","1","1"
"SUPN","","774.24K","-46.43%","774.24K","0","774.24K","0","1"
"HOLX","","772.63K","-94.93%","772.63K","0","772.63K","0","1"
"ETRN","","770.57K","0.07%","0","337.67K","-337.67K","0","2"
"HOMB","","769.15K","-44.59%","0","0","0","0","3"
"DCI","","768.34K","-95.83%","0","349.36K","-349.36K","1","1"
"HIBS","","767.54K","-37.52%","0","767.54K","-767.54K","0","1"
"DRSK","","765.81K","-37.39%","765.81K","0","765.81K","0","1"
"DIHP","","760.67K","-19.65%","760.67K","0","760.67K","0","1"
"MGM","","759.88K","-88.16%","309.68K","450.2K","-140.52K","1","1"
"EIDO","","754.48K","0%","754.48K","0","754.48K","1","0"
"IVOV","","753.38K","-59.73%","399.91K","0","399.91K","0","2"
"FTQI","","752.1K","0%","0","752.1K","-752.1K","0","2"
"BYD","","749.99K","-72.54%","441.52K","308.47K","133.05K","0","2"
"RWR","","748.06K","-87.22%","0","358.26K","-358.26K","0","2"
"DOW","","738.59K","-86.52%","738.59K","0","738.59K","0","1"
"IDNA","","736.66K","-32.8%","0","736.66K","-736.66K","0","1"
"ASO","","732.86K","-87.67%","378.28K","354.58K","23.7K","0","2"
"FDMO","","732.35K","-68.19%","0","0","0","0","1"
"FQAL","","730.43K","-16.48%","730.43K","0","730.43K","0","1"
"AWI","","728.4K","-14.51%","0","728.4K","-728.4K","0","2"
"FSK","","727.99K","-25.63%","0","727.99K","-727.99K","1","1"
"HP","","726.8K","-55.36%","267.39K","459.41K","-192.02K","0","2"
"TREX","","726.09K","-89.17%","322.41K","0","322.41K","0","2"
"STKL","","725.51K","-10.51%","725.51K","0","725.51K","0","2"
"THD","","724.9K","-45.24%","0","724.9K","-724.9K","0","1"
"ARGT","","723.42K","0%","723.42K","0","723.42K","0","2"
"SAIA","","719.73K","-67.58%","0","0","0","1","0"
"CRK","","718.89K","-87.98%","0","718.89K","-718.89K","0","1"
"CSL","","714.18K","-51.81%","393.38K","0","393.38K","0","2"
"INSW","","711.45K","20.4%","0","711.45K","-711.45K","1","1"
"NXST","","709.18K","-30.35%","0","709.18K","-709.18K","0","1"
"LEA","","708.42K","-54.14%","325.75K","382.67K","-56.92K","0","2"
"CVI","","708.01K","-34.58%","0","708.01K","-708.01K","0","1"
"BR","","705.79K","-93.42%","0","0","0","2","0"
"CERE","","701.37K","-93.83%","0","449.86K","-449.86K","0","2"
"XP","","701.18K","-80.86%","0","701.18K","-701.18K","0","1"
"RBA","","699.83K","-69.23%","367.67K","0","367.67K","1","1"
"CDNA","","699.58K","0%","0","699.58K","-699.58K","1","0"
"AIRC","","699.21K","32.39%","0","699.21K","-699.21K","1","0"
"SCHK","","697.75K","-30.51%","0","697.75K","-697.75K","0","1"
"CUBI","","697.66K","-34.22%","0","0","0","0","2"
"PFGC","","697.3K","-78.01%","697.3K","0","697.3K","0","2"
"VIOG","","696.7K","-20.56%","0","696.7K","-696.7K","0","1"
"TDSC","","696.01K","-68.53%","0","696.01K","-696.01K","0","1"
"BTBT","","693.81K","60.56%","693.81K","0","693.81K","0","2"
"TME","","689.66K","2.95%","0","433.38K","-433.38K","0","2"
"UEC","","685.88K","-75.26%","295.39K","390.49K","-95.1K","1","1"
"FENY","","682.68K","131.67%","296.91K","0","296.91K","0","2"
"LFUS","","676.62K","-43.3%","0","676.62K","-676.62K","0","1"
"CONY","","674.49K","-15.43%","374.49K","300.0K","74.49K","0","2"
"CNMD","","674.07K","28.73%","0","0","0","0","1"
"NMTC","","672.76K","-31.3%","0","672.76K","-672.76K","1","0"
"CDMO","","672.17K","0%","672.17K","0","672.17K","2","0"
"MAN","","668.62K","-20.73%","0","318.56K","-318.56K","0","2"
"TU","","668.46K","-76.28%","668.46K","0","668.46K","0","2"
"RLAY","","667.65K","-33.99%","667.65K","0","667.65K","1","1"
"EVTC","","665.69K","-92.14%","0","665.69K","-665.69K","0","1"
"SDOG","","661.91K","33.5%","293.54K","368.37K","-74.83K","0","2"
"NEU","","658.97K","-36.33%","658.97K","0","658.97K","0","1"
"AKR","","658.55K","-74.93%","313.65K","0","313.65K","0","2"
"ARDX","","658.05K","6.86%","658.05K","0","658.05K","1","0"
"HA","","656.75K","-74.17%","0","0","0","0","1"
"ICF","","655.68K","96.04%","655.68K","0","655.68K","0","1"
"PICK","","655.29K","10.64%","655.29K","0","655.29K","1","0"
"CDRE","","655.25K","-26.64%","316.95K","0","316.95K","0","2"
"VOD","","654.75K","-70.36%","0","654.75K","-654.75K","0","1"
"TWST","","652.88K","-96.55%","652.88K","0","652.88K","0","1"
"MTSI","","652.14K","-33.13%","302.18K","0","302.18K","0","2"
"PTN","","652.0K","0%","0","652.0K","-652.0K","0","1"
"ALSN","","650.19K","0%","0","0","0","0","1"
"VERX","","650.01K","0%","0","0","0","0","2"
"RDFN","","648.95K","-64.48%","0","648.95K","-648.95K","2","0"
"IYM","","648.89K","28.75%","0","648.89K","-648.89K","0","1"
"LSXMA","","648.62K","-89.68%","0","0","0","0","1"
"TIPX","","647.78K","-69.49%","0","647.78K","-647.78K","0","1"
"WAT","","646.9K","-87.86%","0","0","0","1","0"
"GSIE","","646.74K","-93.45%","0","0","0","0","2"
"EXI","","640.32K","0%","0","640.32K","-640.32K","0","2"
"SNDR","","640.12K","-77.84%","0","0","0","0","1"
"NJR","","638.46K","18.07%","0","0","0","0","1"
"IIPR","","630.59K","-53.01%","336.8K","293.79K","43.01K","0","2"
"NSP","","626.98K","-56.98%","626.98K","0","626.98K","0","2"
"BVN","","626.97K","-11.96%","626.97K","0","626.97K","0","1"
"TSLS","","623.36K","-65.5%","295.76K","0","295.76K","2","0"
"POWL","","621.63K","-39.99%","0","621.63K","-621.63K","0","1"
"BAH","","621.46K","-43.92%","621.46K","0","621.46K","0","2"
"HLN","","620.85K","-57.06%","0","620.85K","-620.85K","0","1"
"EIX","","620.44K","-87.47%","620.44K","0","620.44K","0","2"
"GRAB","","619.84K","-90.3%","0","619.84K","-619.84K","0","2"
"UTWO","","619.79K","-36.8%","0","0","0","0","2"
"RSVR","","618.74K","-64.55%","0","618.74K","-618.74K","0","1"
"SU","","618.03K","-93.57%","0","618.03K","-618.03K","0","1"
"SFM","","615.55K","-91.82%","325.11K","0","325.11K","0","2"
"SITE","","611.07K","-42.6%","348.35K","262.72K","85.63K","0","2"
"IDGT","","609.43K","0%","0","0","0","0","1"
"RETL","","608.2K","-56.16%","352.35K","255.84K","96.51K","2","0"
"STKS","","607.0K","0%","0","607.0K","-607.0K","0","1"
"SLG","","605.0K","-50.49%","605.0K","0","605.0K","1","1"
"FRO","","604.74K","-54.63%","0","604.74K","-604.74K","0","1"
"YANG","","604.05K","-44.07%","604.05K","0","604.05K","0","1"
"AN","","602.81K","-81.33%","0","602.81K","-602.81K","0","1"
"FVAL","","602.33K","0%","602.33K","0","602.33K","0","1"
"ALV","","602.22K","-45.02%","0","0","0","0","1"
"TEX","","601.49K","-18.07%","0","0","0","0","1"
"BK","","600.43K","-93.66%","600.43K","0","600.43K","0","1"
"IRWD","","599.88K","133.14%","0","599.88K","-599.88K","0","1"
"KVYO","","597.6K","-80.72%","0","318.15K","-318.15K","0","2"
"MP","","597.21K","-79.75%","324.69K","272.53K","52.16K","2","0"
"RF","","596.37K","-90.54%","271.84K","324.53K","-52.69K","0","2"
"CSWI","","595.24K","93.57%","0","0","0","1","0"
"CPRI","","595.18K","-35.01%","0","0","0","0","2"
"RLJ","","593.0K","-80.85%","593.0K","0","593.0K","0","1"
"NWSA","","592.81K","-20.23%","303.98K","288.83K","15.15K","1","1"
"BB","","591.25K","-34.6%","0","591.25K","-591.25K","0","1"
"TXT","","590.64K","-74.85%","0","0","0","0","1"
"DEI","","590.33K","-96.37%","0","590.33K","-590.33K","0","1"
"BL","","590.23K","-76.09%","278.49K","311.74K","-33.25K","0","2"
"HBI","","590.21K","33.99%","0","0","0","0","2"
"RKLB","","588.8K","-75.81%","0","588.8K","-588.8K","0","1"
"LYV","","588.7K","-96.84%","0","0","0","0","1"
"CCCS","","586.1K","11.16%","0","0","0","1","1"
"KR","","584.03K","-92.2%","0","584.03K","-584.03K","0","1"
"AVRE","","582.32K","-88.94%","282.55K","299.76K","-17.21K","0","2"
"FOXF","","582.08K","-53.88%","0","0","0","0","1"
"GTLB","","580.71K","-84.01%","0","580.71K","-580.71K","0","1"
"SDGR","","579.8K","-17.48%","0","0","0","0","1"
"FERG","","579.36K","-94.09%","0","0","0","2","0"
"CIGI","","576.05K","0%","0","0","0","1","1"
"AAP","","571.58K","-63.46%","266.13K","305.45K","-39.32K","1","1"
"LCII","","569.1K","-81.49%","569.1K","0","569.1K","0","1"
"DFAT","","567.03K","-84.47%","0","0","0","0","2"
"ACHC","","565.6K","-49.02%","0","0","0","0","1"
"UVIX","","565.44K","-43.2%","0","565.44K","-565.44K","0","2"
"APLD","","565.23K","8.67%","0","565.23K","-565.23K","1","1"
"DK","","564.38K","-60.72%","564.38K","0","564.38K","0","1"
"DBX","","564.12K","-50.41%","0","296.19K","-296.19K","0","2"
"BAB","","563.93K","-81.28%","0","563.93K","-563.93K","0","1"
"HAUZ","","561.53K","29.58%","561.53K","0","561.53K","0","1"
"CGGR","","560.17K","-78.01%","267.24K","0","267.24K","0","2"
"GERN","","559.39K","-58.42%","0","292.14K","-292.14K","0","2"
"TKO","","552.53K","-93.76%","0","0","0","0","1"
"GSUS","","551.91K","-58.23%","0","0","0","0","1"
"TNK","","550.97K","-38.91%","0","550.97K","-550.97K","0","1"
"USDU","","549.84K","-87.19%","299.54K","250.3K","49.24K","0","2"
"PYCR","","548.25K","-72.25%","0","0","0","0","1"
"WB","","546.5K","-79.04%","0","546.5K","-546.5K","0","1"
"RITM","","540.5K","-87.6%","0","540.5K","-540.5K","0","1"
"MYGN","","540.4K","0%","0","540.4K","-540.4K","0","2"
"BBD","","539.2K","-73.06%","539.2K","0","539.2K","0","1"
"EWBC","","537.83K","-75.03%","0","537.83K","-537.83K","0","1"
"KXI","","537.58K","-40.48%","537.58K","0","537.58K","0","2"
"MYRG","","537.04K","-45.84%","0","0","0","1","0"
"AAON","","535.85K","-84.59%","0","535.85K","-535.85K","0","1"
"SAVE","","535.35K","-80.48%","0","535.35K","-535.35K","1","0"
"BEN","","534.18K","-91.25%","267.13K","0","267.13K","1","1"
"DOG","","533.88K","-59.63%","0","533.88K","-533.88K","0","2"
"LDOS","","532.73K","-95.29%","532.73K","0","532.73K","0","2"
"PST","","531.79K","0%","0","0","0","0","2"
"WLK","","531.78K","-89.37%","531.78K","0","531.78K","0","1"
"EHC","","531.43K","-65.63%","0","0","0","0","1"
"STNE","","530.95K","-84.5%","530.95K","0","530.95K","2","0"
"NVCR","","530.88K","-90.24%","530.88K","0","530.88K","1","0"
"WEAT","","530.14K","-52.11%","530.14K","0","530.14K","0","1"
"XSMO","","529.77K","-6.63%","0","529.77K","-529.77K","0","1"
"GOVZ","","529.66K","0%","529.66K","0","529.66K","0","1"
"ROM","","529.52K","0%","0","270.28K","-270.28K","0","2"
"PAGS","","527.56K","28.09%","527.56K","0","527.56K","0","1"
"ESMT","","524.57K","-86.4%","0","524.57K","-524.57K","0","1"
"ITRI","","520.69K","-15.82%","0","520.69K","-520.69K","0","2"
"BRBR","","520.41K","-84.99%","0","520.41K","-520.41K","0","1"
"BMEA","","518.44K","45.04%","252.74K","265.7K","-12.96K","1","1"
"RSPN","","517.69K","0%","0","517.69K","-517.69K","0","1"
"VPG","","514.67K","-54.5%","0","0","0","0","1"
"VTYX","","514.0K","-36.25%","0","514.0K","-514.0K","0","2"
"STAA","","511.42K","-16.51%","0","0","0","0","1"
"EXK","","510.0K","0%","510.0K","0","510.0K","0","1"
"LNW","","509.97K","-93.61%","509.97K","0","509.97K","0","1"
"UTSL","","509.93K","0%","509.93K","0","509.93K","0","1"
"ZION","","507.88K","-86.15%","0","0","0","0","1"
"SAGE","","505.17K","35.46%","505.17K","0","505.17K","0","1"
"AM","","504.89K","-45.39%","504.89K","0","504.89K","1","1"
"HLI","","504.2K","-49.58%","0","0","0","1","0"
"XEL","","504.16K","-94.28%","504.16K","0","504.16K","0","1"
"MRTN","","503.39K","0%","0","0","0","0","1"
"CTSH","","503.12K","-86.36%","0","503.12K","-503.12K","0","1"
"RS","","498.94K","-88.2%","0","0","0","1","0"
"BAP","","498.9K","-75.2%","0","0","0","0","1"
"FGD","","498.65K","0%","0","0","0","0","1"
"COLM","","491.17K","-41.81%","0","491.17K","-491.17K","0","1"
"AMPL","","489.98K","-48.41%","0","489.98K","-489.98K","0","1"
"HLT","","486.34K","-96.98%","0","0","0","1","0"
"IFRA","","486.32K","-55.44%","486.32K","0","486.32K","0","1"
"LTPZ","","484.76K","-85.74%","484.76K","0","484.76K","1","0"
"NVDS","","484.47K","0%","484.47K","0","484.47K","0","1"
"QGEN","","483.6K","-42.64%","0","483.6K","-483.6K","1","0"
"DHI","","483.14K","-96.84%","0","483.14K","-483.14K","0","1"
"PPG","","481.82K","-96.33%","0","481.82K","-481.82K","0","1"
"COUR","","481.75K","-74.07%","0","0","0","0","1"
"RAAX","","481.62K","11.93%","0","0","0","0","1"
"EVA","","480.66K","0%","0","480.66K","-480.66K","1","0"
"RCKT","","478.95K","0%","478.95K","0","478.95K","0","1"
"HUBB","","478.37K","-96.63%","0","0","0","1","0"
"DDM","","476.16K","-71.72%","0","476.16K","-476.16K","1","0"
"LECO","","475.69K","-51.97%","0","0","0","1","0"
"CEG","","475.42K","-84.46%","0","0","0","0","1"
"EC","","470.53K","-76.98%","0","0","0","0","1"
"MSA","","470.22K","-89.97%","0","0","0","0","1"
"PLRX","","469.25K","-44.16%","469.25K","0","469.25K","0","1"
"OSK","","468.55K","-93.02%","0","468.55K","-468.55K","0","1"
"IOO","","467.98K","-79.07%","467.98K","0","467.98K","0","1"
"SDRL","","467.91K","-86.95%","467.91K","0","467.91K","0","1"
"ITUB","","467.57K","-79.63%","0","0","0","0","1"
"FM","","467.51K","-85.1%","467.51K","0","467.51K","1","0"
"BV","","467.5K","-84.97%","0","0","0","0","1"
"SBIO","","465.08K","0%","465.08K","0","465.08K","1","0"
"CENX","","464.38K","-80.89%","0","464.38K","-464.38K","1","0"
"EMLP","","461.26K","-32.47%","0","461.26K","-461.26K","0","1"
"NKLA","","457.75K","-88.93%","457.75K","0","457.75K","0","1"
"DGS","","456.82K","-36.16%","0","0","0","0","1"
"CAN","","456.36K","-72.58%","0","456.36K","-456.36K","1","0"
"AVDX","","456.12K","-83.13%","456.12K","0","456.12K","1","0"
"SVOL","","455.7K","-83.61%","0","0","0","0","1"
"SIZE","","453.94K","-78.35%","0","0","0","0","1"
"CBSH","","453.58K","-67.5%","453.58K","0","453.58K","0","1"
"MRCY","","452.6K","-81.65%","0","0","0","0","1"
"NVDL","","451.8K","-59.86%","0","451.8K","-451.8K","0","1"
"HGV","","451.44K","-19.64%","0","451.44K","-451.44K","0","1"
"KD","","448.65K","-69.52%","0","0","0","0","1"
"SNPE","","447.68K","-53.88%","0","447.68K","-447.68K","1","0"
"TPIC","","446.2K","0%","0","446.2K","-446.2K","1","0"
"AGGY","","445.29K","-24.54%","445.29K","0","445.29K","1","0"
"UMBF","","444.91K","-25.69%","0","0","0","0","1"
"NTB","","442.0K","0%","0","442.0K","-442.0K","1","0"
"RRX","","441.02K","-67.25%","441.02K","0","441.02K","0","1"
"DSGX","","440.94K","43.96%","0","440.94K","-440.94K","0","1"
"RPM","","440.93K","-93.51%","0","440.93K","-440.93K","0","1"
"CASY","","440.78K","-84.85%","0","0","0","0","1"
"SMB","","440.43K","-60.68%","0","0","0","0","1"
"AMPX","","436.8K","0%","0","436.8K","-436.8K","0","1"
"POST","","436.31K","-85.23%","0","436.31K","-436.31K","0","1"
"WH","","435.67K","-70.87%","435.67K","0","435.67K","0","1"
"CGNX","","435.24K","-89.42%","0","0","0","0","1"
"IHF","","434.69K","-36.24%","0","434.69K","-434.69K","0","1"
"EUSA","","431.82K","-74.6%","431.82K","0","431.82K","0","1"
"GFF","","430.4K","-91.85%","430.4K","0","430.4K","0","1"
"PRCT","","430.0K","-20.8%","430.0K","0","430.0K","0","1"
"PCTY","","426.98K","-83.44%","426.98K","0","426.98K","0","1"
"COM","","424.34K","0%","0","0","0","0","1"
"HEI","","423.79K","-60.92%","423.79K","0","423.79K","0","1"
"PGF","","422.69K","-61.18%","0","422.69K","-422.69K","0","1"
"NEP","","420.77K","-45.69%","0","420.77K","-420.77K","1","0"
"OGE","","418.26K","-90.77%","0","418.26K","-418.26K","1","0"
"SLYG","","415.91K","-83.01%","415.91K","0","415.91K","0","1"
"CASH","","415.49K","-32.23%","415.49K","0","415.49K","0","1"
"WEBL","","414.69K","0%","0","414.69K","-414.69K","0","1"
"CORT","","414.03K","-92.38%","414.03K","0","414.03K","0","1"
"ESNT","","412.61K","-64.19%","412.61K","0","412.61K","0","1"
"DHS","","411.56K","-61.15%","0","411.56K","-411.56K","0","1"
"XNCR","","411.05K","-65.25%","411.05K","0","411.05K","0","1"
"ATHA","","410.85K","0%","0","410.85K","-410.85K","0","1"
"MNSO","","410.61K","17.53%","0","410.61K","-410.61K","0","1"
"WHD","","410.4K","-88.43%","0","0","0","0","1"
"SPD","","409.53K","0%","0","409.53K","-409.53K","0","1"
"IYY","","408.81K","16.86%","0","0","0","0","1"
"SFNC","","407.7K","-2.05%","0","0","0","0","1"
"RWK","","406.29K","0%","406.29K","0","406.29K","0","1"
"IVZ","","406.12K","-90.3%","406.12K","0","406.12K","0","1"
"FMBH","","405.38K","0%","0","405.38K","-405.38K","1","0"
"RDVI","","402.91K","-88.08%","0","402.91K","-402.91K","0","1"
"L","","402.44K","-69.58%","0","402.44K","-402.44K","0","1"
"DLN","","401.0K","-93.46%","401.0K","0","401.0K","1","0"
"ENV","","400.87K","-55.03%","0","0","0","0","1"
"AMWD","","400.7K","46.02%","0","0","0","0","1"
"GII","","399.94K","-58.14%","399.94K","0","399.94K","1","0"
"TECS","","399.75K","-88.23%","399.75K","0","399.75K","0","1"
"CHH","","399.39K","-87.14%","0","399.39K","-399.39K","0","1"
"NHI","","399.23K","8.9%","0","399.23K","-399.23K","0","1"
"EBND","","396.68K","-25.24%","396.68K","0","396.68K","0","1"
"BRX","","395.89K","-91.72%","0","0","0","0","1"
"RPT","","394.8K","-85.79%","0","394.8K","-394.8K","0","1"
"MLI","","394.77K","-64.46%","0","394.77K","-394.77K","1","0"
"CNS","","393.55K","-60.81%","0","393.55K","-393.55K","1","0"
"OSIS","","392.91K","0%","0","392.91K","-392.91K","0","1"
"INGR","","392.05K","-73.61%","0","392.05K","-392.05K","0","1"
"KIND","","390.39K","0%","0","0","0","0","1"
"ALTO","","389.31K","51.78%","0","389.31K","-389.31K","0","1"
"LMND","","389.29K","-46.09%","389.29K","0","389.29K","1","0"
"WCN","","388.28K","-91.94%","0","388.28K","-388.28K","0","1"
"VST","","387.45K","-59.15%","0","0","0","0","1"
"QQQY","","387.39K","-23.71%","0","387.39K","-387.39K","0","1"
"BSAC","","386.44K","-68.71%","0","0","0","0","1"
"IYE","","386.36K","-89.41%","0","0","0","0","1"
"RELY","","385.76K","-94.23%","0","0","0","0","1"
"DFE","","385.52K","-89.56%","0","385.52K","-385.52K","0","1"
"VET","","382.47K","-31.95%","0","382.47K","-382.47K","1","0"
"LANC","","381.98K","45.39%","381.98K","0","381.98K","0","1"
"POWI","","381.67K","-70.28%","0","0","0","0","1"
"COO","","380.97K","-91.29%","0","0","0","0","1"
"DXD","","380.02K","-45.04%","380.02K","0","380.02K","0","1"
"FN","","378.43K","-91.69%","0","378.43K","-378.43K","0","1"
"FYBR","","375.42K","-81.79%","0","375.42K","-375.42K","0","1"
"PFIX","","375.41K","-49.35%","375.41K","0","375.41K","0","1"
"HIMS","","374.11K","-95.66%","0","374.11K","-374.11K","0","1"
"OWL","","373.9K","-93.86%","0","373.9K","-373.9K","1","0"
"RODM","","372.1K","-26.37%","0","372.1K","-372.1K","0","1"
"UUUU","","370.43K","6.05%","0","370.43K","-370.43K","0","1"
"SONO","","369.57K","-77.65%","0","0","0","0","1"
"GDYN","","369.35K","-84.41%","0","0","0","0","1"
"HDEF","","367.96K","-51.71%","367.96K","0","367.96K","0","1"
"DTH","","366.61K","-36.59%","366.61K","0","366.61K","1","0"
"FBP","","365.15K","-79.39%","0","365.15K","-365.15K","0","1"
"TAC","","364.53K","-68.55%","0","364.53K","-364.53K","0","1"
"GGAL","","363.3K","-76.35%","0","363.3K","-363.3K","0","1"
"OR","","362.73K","28.22%","0","362.73K","-362.73K","0","1"
"GLBE","","362.46K","-73.73%","0","362.46K","-362.46K","0","1"
"JXI","","361.89K","0%","0","361.89K","-361.89K","0","1"
"GO","","361.77K","-85.96%","361.77K","0","361.77K","0","1"
"CABA","","361.62K","-79.07%","361.62K","0","361.62K","0","1"
"BCPC","","360.69K","-77.9%","0","0","0","1","0"
"IVOL","","360.68K","-88.46%","0","0","0","0","1"
"BGNE","","359.58K","-79.95%","359.58K","0","359.58K","0","1"
"ADUS","","359.57K","-6.62%","0","359.57K","-359.57K","0","1"
"LAAC","","359.05K","-25.58%","359.05K","0","359.05K","1","0"
"EEFT","","358.75K","36.89%","0","358.75K","-358.75K","0","1"
"FWRG","","356.77K","0%","0","0","0","0","1"
"PEGA","","355.97K","-47.71%","0","355.97K","-355.97K","0","1"
"FXA","","355.43K","0%","0","355.43K","-355.43K","0","1"
"OMF","","355.28K","-70.29%","355.28K","0","355.28K","0","1"
"AQN","","353.57K","-68.56%","0","353.57K","-353.57K","0","1"
"QQH","","352.58K","0%","352.58K","0","352.58K","0","1"
"PDS","","352.28K","-61.13%","0","352.28K","-352.28K","0","1"
"OII","","351.48K","-70.63%","0","351.48K","-351.48K","0","1"
"FDUS","","350.7K","-28.13%","350.7K","0","350.7K","1","0"
"VRCA","","350.0K","16.67%","0","350.0K","-350.0K","0","1"
"FREL","","349.18K","-52.9%","0","349.18K","-349.18K","0","1"
"CGC","","348.16K","-17.6%","348.16K","0","348.16K","0","1"
"ALTR","","347.81K","-95.04%","0","347.81K","-347.81K","0","1"
"HIBB","","346.98K","-63.59%","0","346.98K","-346.98K","0","1"
"ATI","","345.57K","-69.55%","345.57K","0","345.57K","0","1"
"CINF","","343.67K","-82.57%","343.67K","0","343.67K","1","0"
"APPF","","343.56K","-61.97%","0","343.56K","-343.56K","0","1"
"ARBK","","340.91K","0%","340.91K","0","340.91K","0","1"
"NVEE","","340.76K","-7.4%","0","340.76K","-340.76K","0","1"
"MAIN","","340.58K","-67.45%","0","0","0","0","1"
"VCYT","","340.58K","-64.92%","0","340.58K","-340.58K","0","1"
"YPF","","339.8K","-79.16%","339.8K","0","339.8K","0","1"
"TWO","","337.65K","-97.8%","0","0","0","0","1"
"DBRG","","337.56K","-94.49%","0","0","0","0","1"
"SWK","","336.57K","-89.46%","336.57K","0","336.57K","0","1"
"NOV","","336.2K","-74.22%","0","336.2K","-336.2K","0","1"
"BERY","","336.03K","-64.41%","0","336.03K","-336.03K","0","1"
"IPAC","","334.97K","-36.85%","334.97K","0","334.97K","0","1"
"PTEN","","334.94K","-92.53%","0","334.94K","-334.94K","0","1"
"KNSL","","333.87K","-93.95%","0","333.87K","-333.87K","0","1"
"ACLS","","333.04K","-93.18%","0","333.04K","-333.04K","0","1"
"SPLB","","332.81K","-67.76%","332.81K","0","332.81K","0","1"
"GPK","","332.3K","-63.72%","332.3K","0","332.3K","0","1"
"LQDA","","331.76K","-66.88%","331.76K","0","331.76K","0","1"
"COTY","","331.38K","-89.33%","0","0","0","0","1"
"IPGP","","329.88K","-89.64%","329.88K","0","329.88K","0","1"
"QNST","","328.75K","0.02%","0","328.75K","-328.75K","0","1"
"FDLO","","328.17K","-83.09%","328.17K","0","328.17K","0","1"
"VOX","","328.11K","-86.3%","0","0","0","0","1"
"COOP","","328.09K","-68.38%","0","328.09K","-328.09K","0","1"
"BSVO","","327.3K","-83.4%","0","0","0","0","1"
"DTE","","324.16K","-97.5%","0","324.16K","-324.16K","0","1"
"FCFS","","323.08K","-35.41%","0","323.08K","-323.08K","0","1"
"GRBK","","322.89K","-11.54%","0","322.89K","-322.89K","0","1"
"SMLF","","321.6K","-39.41%","321.6K","0","321.6K","0","1"
"EGLE","","320.16K","0%","320.16K","0","320.16K","0","1"
"HLIT","","320.0K","-86.74%","0","320.0K","-320.0K","0","1"
"BECN","","319.43K","-94.75%","319.43K","0","319.43K","0","1"
"HLNE","","319.31K","-77.39%","0","319.31K","-319.31K","0","1"
"AGX","","319.12K","0%","0","319.12K","-319.12K","0","1"
"AGI","","318.63K","-2.98%","0","318.63K","-318.63K","1","0"
"SVC","","317.26K","0%","317.26K","0","317.26K","1","0"
"HTZ","","317.1K","-27.92%","0","317.1K","-317.1K","0","1"
"SHOT","","316.97K","-53.67%","316.97K","0","316.97K","1","0"
"WTRG","","316.85K","-97.27%","316.85K","0","316.85K","0","1"
"KBE","","316.6K","-97.28%","0","0","0","0","1"
"PTC","","316.53K","-95.88%","0","316.53K","-316.53K","1","0"
"DKL","","316.32K","-14.15%","0","316.32K","-316.32K","0","1"
"VIST","","316.26K","-5.87%","316.26K","0","316.26K","1","0"
"RSPC","","316.17K","0%","316.17K","0","316.17K","0","1"
"WT","","316.12K","0%","0","0","0","0","1"
"RYLD","","315.77K","-69.17%","0","315.77K","-315.77K","0","1"
"CHX","","314.89K","-82.81%","0","0","0","0","1"
"IEO","","314.15K","-56.61%","0","314.15K","-314.15K","0","1"
"SUM","","313.51K","-43.66%","0","0","0","0","1"
"ABG","","313.46K","-78.27%","0","313.46K","-313.46K","0","1"
"WING","","313.2K","-94.02%","313.2K","0","313.2K","0","1"
"FL","","313.0K","-94.85%","0","313.0K","-313.0K","0","1"
"GBDC","","312.42K","-65.68%","312.42K","0","312.42K","1","0"
"BALY","","312.05K","0%","0","0","0","0","1"
"TBT","","312.01K","-88.92%","312.01K","0","312.01K","0","1"
"PEO","","311.98K","0%","0","311.98K","-311.98K","1","0"
