"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ECH","Bearish","2.42M","-8.59%","0","2.42M","-2.42M","1","1"
"PFXF","Bullish","2.42M","17.97%","2.42M","0","2.42M","0","2"
"NRIX","Bearish","2.42M","772.38%","0","2.42M","-2.42M","0","1"
"GHL","Bullish","2.42M","0%","2.42M","0","2.42M","1","0"
"CBRL","Bearish","2.41M","-42.37%","0","1.76M","-1.76M","0","4"
"XPOF","Bullish","2.41M","68.55%","1.21M","1.2M","3.8K","1","1"
"MFA","Bearish","2.41M","323.41%","0","2.41M","-2.41M","0","3"
"LCII","Bearish","2.41M","-0.23%","0","2.41M","-2.41M","0","5"
"BCPC","Bearish","2.41M","633.0%","491.9K","1.92M","-1.43M","0","6"
"SPHQ","Bullish","2.39M","-36.92%","2.09M","0","2.09M","1","3"
"SGOL","Bearish","2.39M","101.11%","712.12K","1.68M","-970.75K","0","7"
"BHF","Bearish","2.39M","527.67%","0","2.39M","-2.39M","0","4"
"PATK","Bearish","2.38M","-35.49%","0","1.03M","-1.03M","0","3"
"RKLB","Bullish","2.37M","342.71%","2.37M","0","2.37M","3","0"
"BUG","Bearish","2.37M","-85.34%","652.52K","1.71M","-1.06M","1","2"
"JRVR","Bearish","2.37M","0%","0","2.37M","-2.37M","0","2"
"BILI","Bearish","2.36M","-68.01%","768.01K","1.11M","-342.92K","2","3"
"DWAS","Bearish","2.36M","6.54%","0","2.36M","-2.36M","0","3"
"MERC","Bullish","2.36M","0%","2.36M","0","2.36M","0","2"
"PTON","Bullish","2.35M","-62.75%","2.35M","0","2.35M","1","1"
"UNF","Bearish","2.35M","684.19%","0","2.35M","-2.35M","0","3"
"SPUU","Bullish","2.35M","0%","2.35M","0","2.35M","0","1"
"CNK","Bearish","2.34M","-72.51%","0","2.34M","-2.34M","1","0"
"IMCR","","2.34M","53.1%","0","0","0","0","2"
"ITCI","Bearish","2.34M","-74.66%","0","1.69M","-1.69M","2","3"
"PRK","Bearish","2.34M","705.87%","0","2.34M","-2.34M","0","5"
"BTU","Bullish","2.33M","-80.89%","1.32M","0","1.32M","0","3"
"OEF","Bullish","2.33M","-62.99%","574.41K","434.18K","140.23K","0","6"
"DBMF","","2.33M","722.11%","0","0","0","0","1"
"CLFD","Bullish","2.33M","0%","2.04M","291.57K","1.75M","0","2"
"MPLN","Bullish","2.33M","0%","2.04M","0","2.04M","1","1"
"ILPT","Bearish","2.33M","0%","0","2.33M","-2.33M","1","1"
"ANAB","Bullish","2.32M","468.82%","2.32M","0","2.32M","0","1"
"FRSH","Bearish","2.32M","-59.0%","0","2.32M","-2.32M","0","3"
"KRBN","Bullish","2.32M","695.39%","1.76M","563.59K","1.19M","0","2"
"LAUR","Bearish","2.31M","92.75%","0","1.45M","-1.45M","0","3"
"IJJ","Bullish","2.3M","-60.44%","1.27M","1.03M","232.13K","0","4"
"AMPH","Bearish","2.3M","66.6%","571.36K","1.73M","-1.16M","2","5"
"TWNK","Bearish","2.3M","-64.6%","0","1.89M","-1.89M","0","6"
"FLYW","Bullish","2.3M","-15.18%","1.43M","0","1.43M","1","2"
"VPU","Bullish","2.29M","-55.81%","974.97K","694.38K","280.6K","0","7"
"FEZ","Bullish","2.29M","-40.24%","579.91K","0","579.91K","0","5"
"FTEC","Bullish","2.28M","-50.49%","1.29M","990.46K","297.3K","2","4"
"NTRA","Bearish","2.28M","-78.75%","0","2.28M","-2.28M","1","3"
"LSXMA","Bullish","2.28M","15.54%","2.28M","0","2.28M","1","0"
"AM","Bullish","2.27M","90.49%","622.62K","0","622.62K","0","3"
"NWSA","Bearish","2.27M","-48.06%","0","2.27M","-2.27M","0","5"
"WSFS","Bullish","2.27M","175.19%","2.27M","0","2.27M","0","5"
"EGIO","Bullish","2.27M","0%","2.27M","0","2.27M","2","0"
"BRZE","Bearish","2.25M","4.36%","834.8K","957.69K","-122.89K","1","3"
"CUBI","Bearish","2.25M","219.16%","0","1.67M","-1.67M","1","4"
"AGO","Bearish","2.25M","9.07%","0","2.25M","-2.25M","0","5"
"VRNA","Bearish","2.24M","152.43%","1.06M","1.17M","-107.5K","1","2"
"QQXT","Bullish","2.24M","79.7%","535.79K","0","535.79K","0","2"
"FCFS","Bearish","2.24M","400.03%","0","2.24M","-2.24M","0","4"
"THRM","Bearish","2.24M","0%","0","2.24M","-2.24M","0","6"
"CGDV","","2.23M","7.48%","0","0","0","0","4"
"FR","Bearish","2.23M","-66.12%","0","1.74M","-1.74M","0","3"
"CMC","Bearish","2.23M","8.43%","0","1.97M","-1.97M","0","5"
"DBC","Bearish","2.22M","37.87%","0","2.22M","-2.22M","0","2"
"TGNA","Bearish","2.22M","-7.95%","356.91K","1.31M","-949.58K","1","3"
"ACRS","Bullish","2.22M","17.04%","1.97M","0","1.97M","1","4"
"POST","Bearish","2.22M","-43.44%","0","2.22M","-2.22M","0","3"
"CNHI","Bullish","2.21M","-20.97%","1.45M","271.0K","1.18M","1","2"
"INDA","Bullish","2.21M","-88.95%","898.98K","293.28K","605.7K","1","4"
"NFG","Bearish","2.21M","189.89%","0","2.21M","-2.21M","0","3"
"ORA","Bearish","2.21M","-10.64%","0","2.21M","-2.21M","0","4"
"KROS","Bullish","2.21M","14.38%","2.21M","0","2.21M","1","0"
"LC","Bearish","2.21M","473.56%","300.0K","1.91M","-1.61M","1","2"
"EWBC","Bearish","2.2M","-26.26%","683.96K","1.26M","-578.06K","1","4"
"PLAY","Bullish","2.19M","-63.29%","1.55M","640.4K","914.05K","2","3"
"GLPI","Bearish","2.18M","-46.42%","0","2.18M","-2.18M","0","6"
"APPN","Bullish","2.17M","82.77%","2.17M","0","2.17M","1","2"
"ONB","Bearish","2.17M","318.24%","0","1.51M","-1.51M","0","4"
"SDOW","Bearish","2.17M","-64.48%","433.13K","1.3M","-869.75K","0","5"
"OTTR","Bearish","2.16M","357.32%","0","2.16M","-2.16M","0","4"
"SAH","Bearish","2.16M","0%","0","2.16M","-2.16M","0","4"
"KEX","Bullish","2.15M","82.29%","2.15M","0","2.15M","0","3"
"HTZ","Bearish","2.15M","-42.88%","0","2.15M","-2.15M","0","3"
"SRDX","Bullish","2.15M","0%","2.15M","0","2.15M","1","0"
"MTD","Bearish","2.14M","-71.51%","0","2.14M","-2.14M","0","1"
"FDL","Bearish","2.14M","-64.72%","0","1.23M","-1.23M","0","4"
"DUHP","Bullish","2.14M","-77.67%","1.21M","0","1.21M","0","5"
"PDP","","2.14M","64.26%","0","0","0","0","3"
"PROK","Bullish","2.13M","350.47%","757.09K","496.62K","260.47K","0","5"
"INSW","Bearish","2.12M","373.65%","277.8K","1.84M","-1.57M","0","2"
"FORM","Bearish","2.12M","-38.37%","0","2.12M","-2.12M","0","4"
"LYG","Bearish","2.11M","163.63%","0","2.11M","-2.11M","0","1"
"STNG","Bearish","2.11M","-43.1%","0","1.84M","-1.84M","0","2"
"GSLC","Bullish","2.1M","-33.42%","652.49K","0","652.49K","0","6"
"BEN","Bearish","2.1M","-26.19%","0","2.1M","-2.1M","0","3"
"AAXJ","Bullish","2.1M","-39.3%","1.76M","337.76K","1.42M","0","3"
"IDV","Bearish","2.1M","-54.98%","573.6K","1.27M","-692.7K","1","5"
"BKU","Bearish","2.1M","242.19%","0","2.1M","-2.1M","0","4"
"RVNC","Bullish","2.09M","-73.4%","2.09M","0","2.09M","0","3"
"EQH","Bearish","2.09M","-45.54%","0","2.09M","-2.09M","0","3"
"FTCH","Bearish","2.09M","33.74%","434.25K","946.84K","-512.59K","0","5"
"SCHK","","2.08M","-43.94%","0","0","0","0","2"
"HST","Bearish","2.07M","-87.51%","0","2.07M","-2.07M","0","5"
"MSEX","Bearish","2.07M","-17.45%","0","2.07M","-2.07M","0","2"
"NKLA","Bearish","2.07M","-19.69%","274.88K","1.8M","-1.52M","2","0"
"FWRD","Bearish","2.07M","210.02%","614.45K","1.45M","-837.1K","1","3"
"TNC","Bearish","2.07M","518.05%","0","2.07M","-2.07M","0","3"
"SPMD","Bullish","2.06M","-46.31%","514.34K","0","514.34K","1","3"
"NANR","Bearish","2.06M","91.05%","558.05K","1.5M","-944.12K","1","2"
"NSP","Bullish","2.05M","64.75%","1.76M","0","1.76M","0","5"
"DICE","Bearish","2.05M","-46.17%","0","323.04K","-323.04K","0","5"
"APPS","Bullish","2.05M","11.75%","2.05M","0","2.05M","0","1"
"CVAC","Bearish","2.05M","403.23%","0","2.05M","-2.05M","0","2"
"MP","Bearish","2.04M","-69.24%","0","2.04M","-2.04M","0","4"
"FXH","Bearish","2.04M","-59.59%","325.49K","1.72M","-1.39M","0","2"
"CTS","Bearish","2.04M","-10.05%","396.4K","1.64M","-1.24M","0","3"
"BTWN","Bearish","2.04M","17.65%","0","2.04M","-2.04M","0","1"
"MXL","Bullish","2.03M","218.81%","2.03M","0","2.03M","0","3"
"OFC","Bearish","2.03M","119.65%","0","1.07M","-1.07M","0","3"
"DDM","Bearish","2.02M","-44.68%","0","2.02M","-2.02M","1","2"
"NUVA","Bearish","2.02M","-33.16%","267.87K","1.75M","-1.48M","1","3"
"PCOR","Bearish","2.01M","-65.46%","0","1.1M","-1.1M","0","3"
"KMT","Bearish","2.01M","-20.79%","0","2.01M","-2.01M","0","3"
"ABM","Bearish","2.01M","79.88%","0","1.62M","-1.62M","0","4"
"PPA","Bullish","2.0M","41.18%","1.03M","967.87K","60.86K","1","2"
"FUTU","Bearish","2.0M","33.67%","284.67K","1.1M","-819.31K","0","3"
"YUMC","","1.99M","-88.36%","0","0","0","0","4"
"CW","Bullish","1.99M","-3.52%","1.99M","0","1.99M","0","3"
"NPO","Bearish","1.99M","568.91%","0","1.13M","-1.13M","0","5"
"ERIE","Bearish","1.99M","31.09%","0","1.99M","-1.99M","0","3"
"DRIP","Bullish","1.98M","304.88%","491.83K","390.26K","101.56K","2","2"
"BOOT","Bearish","1.98M","155.31%","0","1.98M","-1.98M","0","4"
"WING","Bearish","1.97M","-71.12%","0","1.97M","-1.97M","0","3"
"XMHQ","","1.97M","3.51%","0","0","0","0","1"
"XRX","Bearish","1.97M","-60.85%","0","1.97M","-1.97M","0","2"
"XPER","Bearish","1.97M","232.76%","0","1.97M","-1.97M","1","1"
"BKH","Bullish","1.96M","-33.24%","1.04M","0","1.04M","0","3"
"ROCC","Bearish","1.96M","-29.48%","562.5K","1.4M","-837.15K","3","2"
"XP","Bearish","1.95M","-77.52%","714.37K","1.24M","-524.76K","1","3"
"UVXY","Bearish","1.95M","67.47%","809.48K","1.14M","-326.46K","1","5"
"HBI","Bearish","1.95M","25.86%","0","1.95M","-1.95M","0","3"
"CORT","Bearish","1.95M","395.8%","0","1.95M","-1.95M","0","4"
"ALGT","Bullish","1.94M","98.34%","1.65M","282.72K","1.37M","1","3"
"VTC","Bullish","1.94M","-80.89%","1.64M","300.25K","1.34M","2","0"
"ERX","Bullish","1.93M","24.3%","1.93M","0","1.93M","1","1"
"SBH","Bearish","1.93M","420.64%","0","355.17K","-355.17K","0","2"
"MRUS","Bullish","1.91M","-46.04%","1.01M","0","1.01M","0","2"
"FBP","Bullish","1.91M","176.87%","1.33M","575.54K","758.75K","0","4"
"INTA","Bullish","1.9M","-38.75%","1.9M","0","1.9M","0","2"
"EELV","Bullish","1.9M","1.34%","1.9M","0","1.9M","1","1"
"ATEN","Bearish","1.9M","0%","0","1.9M","-1.9M","0","3"
"NOG","Bearish","1.89M","3.57%","914.98K","979.28K","-64.3K","1","3"
"WIT","Bullish","1.89M","5.07%","1.89M","0","1.89M","0","3"
"EPS","Bearish","1.89M","0%","0","1.89M","-1.89M","1","0"
"RDNT","Bearish","1.88M","171.25%","941.4K","942.0K","-600.0","0","3"
"APG","Bearish","1.88M","4.71%","0","293.19K","-293.19K","0","3"
"AMCX","Bearish","1.88M","0%","0","1.88M","-1.88M","0","1"
"HQY","Bearish","1.87M","-25.03%","0","1.43M","-1.43M","0","4"
"CRH","Bearish","1.86M","-77.44%","0","1.86M","-1.86M","2","0"
"JETS","Bullish","1.86M","48.43%","536.9K","410.6K","126.3K","0","3"
"JHMM","Bullish","1.86M","11.35%","882.79K","0","882.79K","2","3"
"BCH","Bullish","1.86M","328.68%","1.86M","0","1.86M","0","1"
"RNG","Bearish","1.86M","-3.91%","336.58K","1.52M","-1.19M","0","2"
"JHG","Bearish","1.85M","281.08%","0","1.53M","-1.53M","1","3"
"OSK","Bearish","1.85M","0.46%","0","1.85M","-1.85M","0","3"
"MTX","Bearish","1.85M","-27.26%","0","1.56M","-1.56M","0","5"
"CHIQ","Bullish","1.85M","103.3%","1.85M","0","1.85M","0","1"
"EGP","Bullish","1.84M","-82.08%","1.84M","0","1.84M","0","3"
"SMTC","Bullish","1.84M","-72.47%","1.33M","510.14K","824.18K","1","2"
"FXR","Bearish","1.84M","-53.4%","435.32K","1.09M","-652.09K","0","3"
"DRH","Bearish","1.84M","255.4%","0","1.84M","-1.84M","0","3"
"AVNS","Bearish","1.84M","21.82%","0","1.84M","-1.84M","0","2"
"TMCI","Bullish","1.84M","64.64%","1.84M","0","1.84M","0","1"
"MDXG","Bearish","1.84M","454.23%","0","1.84M","-1.84M","0","1"
"RDVY","Bearish","1.83M","-71.52%","0","1.05M","-1.05M","1","2"
"VIV","Bearish","1.83M","117.02%","421.97K","1.41M","-990.39K","0","3"
"VIGI","","1.83M","-4.25%","0","0","0","0","2"
"FELE","Bearish","1.83M","19.0%","0","1.83M","-1.83M","0","4"
"FSM","Bearish","1.83M","0%","0","1.83M","-1.83M","0","1"
"JAAA","Bearish","1.82M","-37.0%","766.19K","1.05M","-287.28K","0","3"
"SCHP","Bullish","1.82M","-98.3%","625.49K","0","625.49K","0","6"
"ALRM","Bearish","1.82M","236.07%","0","1.82M","-1.82M","0","3"
"PAG","Bearish","1.82M","-60.41%","0","341.88K","-341.88K","0","3"
"OUNZ","Bullish","1.81M","-26.02%","1.3M","507.03K","794.85K","0","7"
"AXTA","Bullish","1.79M","-18.49%","1.5M","287.83K","1.21M","1","2"
"CHK","Bearish","1.79M","-61.45%","775.75K","1.01M","-237.33K","0","3"
"FTLS","Bullish","1.78M","-14.99%","1.78M","0","1.78M","0","1"
"GDEN","","1.78M","-32.59%","0","0","0","0","2"
"TME","Bearish","1.78M","-31.09%","0","1.78M","-1.78M","0","2"
"RDWR","Bearish","1.78M","0%","0","1.78M","-1.78M","0","2"
"GSK","Bearish","1.75M","-64.86%","0","1.75M","-1.75M","2","0"
"FAF","Bearish","1.74M","40.25%","0","1.74M","-1.74M","0","2"
"ETD","Bearish","1.74M","0%","0","1.74M","-1.74M","0","2"
"PSFE","Bearish","1.74M","0%","0","1.74M","-1.74M","0","1"
"FREL","Bearish","1.72M","48.73%","0","1.72M","-1.72M","0","1"
"AWR","Bullish","1.71M","48.64%","1.71M","0","1.71M","0","3"
"VSS","Bullish","1.71M","186.88%","1.14M","292.16K","845.89K","0","5"
"BRSP","Bearish","1.71M","355.88%","0","1.71M","-1.71M","0","1"
"FREE","Bullish","1.71M","0%","1.71M","0","1.71M","1","1"
"BHP","Bullish","1.7M","-79.62%","1.7M","0","1.7M","0","1"
"TFI","Bearish","1.7M","2.65%","448.3K","680.45K","-232.16K","0","3"
"VAL","Bearish","1.7M","-28.2%","0","1.7M","-1.7M","0","3"
"FNDE","Bullish","1.7M","-47.73%","1.7M","0","1.7M","0","1"
"SECT","Bullish","1.7M","-37.46%","1.08M","0","1.08M","0","3"
"CRS","Bearish","1.7M","111.59%","0","1.7M","-1.7M","0","4"
"INSP","Bearish","1.7M","-65.95%","0","1.7M","-1.7M","0","1"
"VWOB","Bearish","1.7M","29.52%","331.52K","1.37M","-1.04M","0","3"
"NNN","Bullish","1.69M","-32.27%","1.69M","0","1.69M","0","2"
"CRDO","Bullish","1.69M","-29.09%","1.28M","406.78K","872.17K","0","3"
"TSEM","Bullish","1.69M","-42.66%","1.23M","0","1.23M","1","2"
"OSIS","Bearish","1.68M","-17.69%","0","1.68M","-1.68M","0","3"
"DUOL","Bearish","1.68M","-76.26%","0","1.41M","-1.41M","0","3"
"PSMT","Bearish","1.68M","29.77%","0","1.68M","-1.68M","0","3"
"ENR","Bearish","1.68M","505.21%","0","1.68M","-1.68M","0","2"
"FFNW","Bearish","1.68M","0%","0","1.68M","-1.68M","1","0"
"IRWD","Bullish","1.67M","-4.21%","1.67M","0","1.67M","1","0"
"IYT","Bullish","1.67M","-58.32%","1.23M","435.11K","797.13K","1","1"
"EWZS","Bullish","1.67M","-58.21%","1.67M","0","1.67M","0","3"
"MAXN","Bearish","1.66M","97.02%","0","1.38M","-1.38M","0","3"
"AGQ","Bullish","1.66M","90.86%","818.72K","284.19K","534.53K","1","4"
"ASND","Bullish","1.66M","86.6%","1.66M","0","1.66M","0","2"
"ACVA","Bearish","1.65M","-17.46%","0","1.65M","-1.65M","1","2"
"DFAX","Bearish","1.65M","-73.28%","377.27K","1.27M","-897.21K","0","2"
"ATEC","Bullish","1.65M","-53.93%","768.76K","505.26K","263.5K","1","3"
"RAMP","Bearish","1.65M","558.4%","0","1.39M","-1.39M","0","4"
"CHE","Bullish","1.65M","24.81%","1.65M","0","1.65M","0","2"
"RNW","Bearish","1.65M","278.77%","307.5K","1.34M","-1.04M","1","1"
"OSUR","Bullish","1.65M","332.14%","1.65M","0","1.65M","0","1"
"AVUV","Bearish","1.64M","-51.47%","302.45K","1.07M","-764.89K","0","4"
"JDST","Bearish","1.64M","-22.69%","0","998.44K","-998.44K","0","3"
"FA","Bearish","1.64M","546.29%","0","308.94K","-308.94K","0","4"
"ADT","Bearish","1.62M","-31.94%","0","1.62M","-1.62M","3","0"
"OLLI","Bullish","1.61M","108.67%","1.11M","500.56K","609.49K","0","3"
"FBND","Bullish","1.61M","-66.99%","1.23M","0","1.23M","0","5"
"CWT","Bearish","1.61M","141.41%","0","1.61M","-1.61M","0","1"
"ALSN","Bullish","1.61M","-26.37%","526.87K","0","526.87K","0","2"
"ARVN","Bullish","1.6M","-78.14%","867.6K","0","867.6K","0","3"
"PIN","Bullish","1.6M","230.01%","1.6M","0","1.6M","0","1"
"FOX","Bearish","1.6M","-79.42%","0","1.6M","-1.6M","0","2"
"UMH","Bearish","1.6M","-1.04%","0","1.6M","-1.6M","1","0"
"ENVA","Bullish","1.6M","111.41%","1.07M","529.02K","541.3K","0","3"
"WKHS","Bearish","1.6M","158.36%","0","1.6M","-1.6M","2","0"
"SCPL","Bearish","1.6M","-67.06%","0","796.69K","-796.69K","0","2"
"CPE","Bearish","1.59M","12.06%","0","1.59M","-1.59M","1","1"
"VECO","Bullish","1.59M","-38.58%","1.24M","0","1.24M","0","2"
"JLL","Bearish","1.59M","445.65%","265.36K","1.33M","-1.06M","1","2"
"AMR","Bullish","1.59M","78.15%","852.4K","741.05K","111.35K","0","4"
"UCBI","Bullish","1.59M","145.95%","588.66K","0","588.66K","0","4"
"WAFD","Bullish","1.59M","108.1%","1.59M","0","1.59M","0","3"
"IIPR","Bullish","1.59M","404.27%","1.59M","0","1.59M","1","3"
"MCRI","Bearish","1.59M","-1.23%","0","1.59M","-1.59M","0","2"
"FNX","","1.59M","0%","0","0","0","0","1"
"ACAD","Bearish","1.58M","-71.1%","295.99K","833.69K","-537.7K","0","4"
"FSR","","1.58M","-15.63%","0","0","0","0","1"
"XPEL","Bullish","1.57M","207.69%","1.57M","0","1.57M","0","4"
"UMBF","Bullish","1.57M","1.33%","1.57M","0","1.57M","0","3"
"TOTL","Bullish","1.57M","47.88%","1.57M","0","1.57M","0","2"
"LOGI","Bullish","1.57M","-69.88%","737.18K","0","737.18K","2","2"
"URTY","Bearish","1.56M","-56.54%","502.5K","1.06M","-555.11K","1","1"
"EHC","Bullish","1.55M","-31.65%","980.59K","566.78K","413.8K","0","2"
"MRSN","","1.54M","-75.17%","0","0","0","0","3"
"MANU","Bearish","1.54M","-76.47%","275.15K","1.27M","-990.57K","1","1"
"SUN","Bearish","1.54M","-66.28%","0","1.13M","-1.13M","0","2"
"TIXT","Bearish","1.54M","-41.66%","0","1.54M","-1.54M","0","1"
"CURE","Bullish","1.54M","0%","1.28M","263.06K","1.02M","1","1"
"UCTT","Bearish","1.54M","0%","0","796.76K","-796.76K","2","1"
"KBWB","Bearish","1.53M","-58.83%","274.37K","337.36K","-62.99K","0","5"
"GLOV","Bullish","1.53M","53.33%","1.05M","480.13K","569.78K","0","2"
"DBEF","Bearish","1.52M","86.38%","0","1.52M","-1.52M","0","3"
"CALM","Bearish","1.52M","-7.58%","0","1.0M","-1.0M","0","4"
"PNM","Bearish","1.52M","176.88%","0","1.52M","-1.52M","0","3"
"UBS","Bearish","1.52M","-26.4%","0","1.52M","-1.52M","1","0"
"NWPX","Bearish","1.52M","0%","0","1.52M","-1.52M","0","1"
"MNTK","Bearish","1.52M","0%","0","1.52M","-1.52M","0","1"
"SLM","Bullish","1.51M","115.33%","1.51M","0","1.51M","1","2"
"WISH","Bearish","1.51M","0%","0","1.51M","-1.51M","0","1"
"ATRC","Bearish","1.51M","0%","0","1.51M","-1.51M","0","1"
"UHAL","Bearish","1.51M","0%","0","1.51M","-1.51M","0","1"
"LIVN","Bearish","1.5M","57.81%","560.45K","934.79K","-374.34K","0","4"
"HLF","Bullish","1.5M","-56.52%","1.5M","0","1.5M","0","3"
"PBH","Bearish","1.49M","-18.76%","0","1.49M","-1.49M","0","4"
"TBBK","Bearish","1.49M","109.12%","0","1.49M","-1.49M","0","4"
"OIH","Bearish","1.48M","-86.35%","0","998.0K","-998.0K","1","2"
"AWI","Bearish","1.48M","-63.73%","0","1.12M","-1.12M","0","2"
"ADEA","","1.48M","83.48%","0","0","0","0","5"
"DXPE","Bullish","1.47M","289.89%","1.47M","0","1.47M","0","2"
"HOOD","Bearish","1.47M","-72.89%","277.6K","594.08K","-316.48K","0","4"
"IWS","Bullish","1.47M","-86.73%","434.31K","256.82K","177.49K","0","3"
"HRMY","Bullish","1.47M","62.03%","1.47M","0","1.47M","0","3"
"TRNO","Bearish","1.47M","-58.31%","0","1.47M","-1.47M","1","0"
"CPER","Bullish","1.47M","50.87%","1.47M","0","1.47M","0","1"
"SCCO","Bullish","1.47M","-69.91%","530.53K","0","530.53K","0","2"
"PSK","Bearish","1.47M","-2.54%","259.66K","1.21M","-950.76K","1","2"
"STVN","Bullish","1.46M","-1.17%","381.0K","0","381.0K","0","4"
"LZB","Bearish","1.46M","86.8%","0","491.6K","-491.6K","0","4"
"ZD","Bearish","1.45M","58.31%","0","1.45M","-1.45M","0","3"
"ROM","Bearish","1.45M","154.05%","0","1.45M","-1.45M","1","3"
"SILV","Bearish","1.45M","0%","0","1.45M","-1.45M","0","1"
"UI","Bearish","1.45M","0%","0","1.45M","-1.45M","0","1"
"DXJ","Bullish","1.44M","-85.35%","416.41K","260.03K","156.39K","0","5"
"DVA","Bullish","1.44M","-75.92%","1.44M","0","1.44M","0","3"
"DM","Bearish","1.44M","303.74%","0","656.87K","-656.87K","0","3"
"CRNX","Bearish","1.44M","239.61%","0","1.44M","-1.44M","0","1"
"YLD","Bullish","1.44M","0%","1.44M","0","1.44M","1","1"
"ARCT","Bearish","1.44M","0%","0","1.44M","-1.44M","0","2"
"JWN","Bullish","1.43M","-68.19%","889.67K","252.61K","637.06K","0","3"
"LABD","Bearish","1.43M","-47.41%","652.5K","780.59K","-128.09K","0","4"
"FOUR","Bearish","1.43M","-48.51%","0","1.43M","-1.43M","0","3"
"QGEN","Bearish","1.43M","-78.82%","0","1.43M","-1.43M","0","2"
"NCR","Bullish","1.43M","-44.71%","1.43M","0","1.43M","3","0"
"MEG","Bearish","1.42M","215.4%","0","305.49K","-305.49K","1","3"
"TUP","Bullish","1.42M","0%","1.42M","0","1.42M","1","0"
"CEVA","Bullish","1.42M","0%","768.44K","655.95K","112.49K","0","2"
"DTM","Bearish","1.41M","-80.65%","0","1.41M","-1.41M","0","3"
"SUSA","Bullish","1.41M","-50.62%","955.51K","457.37K","498.14K","1","1"
"CRNC","Bullish","1.41M","34.14%","1.41M","0","1.41M","0","1"
"COLM","Bearish","1.41M","17.06%","0","1.41M","-1.41M","3","0"
"TECB","Bearish","1.41M","49.23%","0","1.13M","-1.13M","0","2"
"NVDS","Bullish","1.4M","10.04%","819.58K","576.11K","243.47K","1","1"
"WANT","Bullish","1.4M","126.47%","1.4M","0","1.4M","0","1"
"NGD","Bearish","1.4M","0%","0","1.4M","-1.4M","1","0"
"SRTY","Bullish","1.39M","-3.67%","881.59K","506.18K","375.41K","1","2"
"GLBE","Bullish","1.39M","58.86%","1.05M","338.16K","716.68K","3","0"
"AVT","Bearish","1.39M","-2.35%","0","1.39M","-1.39M","0","3"
"IVT","Bearish","1.39M","-69.0%","0","1.39M","-1.39M","0","1"
"GXC","Bullish","1.39M","-93.96%","1.39M","0","1.39M","1","0"
"LRN","Bullish","1.38M","-80.39%","388.08K","294.98K","93.1K","1","3"
"SA","Bullish","1.38M","0%","1.38M","0","1.38M","0","1"
"WMK","Bearish","1.38M","0%","0","1.38M","-1.38M","0","3"
"VREX","Bearish","1.38M","0%","0","1.38M","-1.38M","0","1"
"SOUN","Bearish","1.37M","7.84%","577.74K","789.14K","-211.4K","2","2"
"BOTZ","Bullish","1.37M","-76.94%","1.37M","0","1.37M","1","0"
"MT","Bearish","1.37M","17.93%","420.91K","947.8K","-526.89K","2","0"
"ALTL","Bearish","1.36M","41.22%","0","1.36M","-1.36M","0","1"
"RY","Bearish","1.35M","-36.46%","0","1.35M","-1.35M","0","1"
"HUYA","Bullish","1.35M","-77.21%","1.35M","0","1.35M","0","1"
"CBL","Bullish","1.35M","0%","1.35M","0","1.35M","0","1"
"MCY","Bearish","1.34M","84.92%","0","1.34M","-1.34M","0","2"
"IBND","Bullish","1.34M","0%","1.34M","0","1.34M","0","1"
"DEN","","1.33M","-88.61%","0","0","0","0","1"
"SG","Bullish","1.33M","-8.98%","1.03M","0","1.03M","1","1"
"MYRG","Bearish","1.33M","219.28%","0","1.33M","-1.33M","0","3"
"MMS","Bearish","1.33M","60.13%","0","1.33M","-1.33M","0","2"
"EWW","Bearish","1.32M","-91.28%","0","1.32M","-1.32M","0","2"
"NHI","Bearish","1.32M","4.55%","0","1.32M","-1.32M","0","1"
"ICFI","Bearish","1.32M","-21.84%","327.91K","996.55K","-668.63K","0","3"
"FRT","Bullish","1.32M","-31.53%","1.32M","0","1.32M","0","2"
"AMKR","Bearish","1.32M","-75.31%","0","1.32M","-1.32M","0","3"
"GMS","Bearish","1.32M","-34.96%","0","1.32M","-1.32M","0","3"
"NWG","","1.32M","0%","0","0","0","0","3"
"CALF","Bearish","1.31M","-66.22%","0","1.31M","-1.31M","0","3"
"ABCB","Bullish","1.31M","46.29%","696.36K","0","696.36K","0","3"
