"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CIB","","1.28M","0%","0","0","0","0","2"
"OHI","","1.27M","-58.63%","0","1.27M","-1.27M","2","0"
"SWTX","","1.26M","-25.3%","0","1.26M","-1.26M","1","1"
"FHB","","1.26M","104.93%","0","1.26M","-1.26M","0","2"
"SHYF","","1.26M","9.49%","0","1.26M","-1.26M","0","1"
"ALTG","","1.26M","-18.99%","0","1.26M","-1.26M","0","1"
"AN","","1.25M","14.73%","975.65K","272.51K","703.14K","1","2"
"NVRI","","1.25M","74.6%","0","1.25M","-1.25M","0","2"
"STC","","1.25M","180.36%","0","290.36K","-290.36K","0","2"
"MXL","","1.25M","-18.24%","0","1.25M","-1.25M","0","1"
"TMHC","","1.25M","77.32%","0","1.25M","-1.25M","0","3"
"WING","","1.24M","-63.21%","486.24K","752.84K","-266.59K","1","1"
"GATX","","1.24M","243.61%","0","0","0","0","3"
"EPS","","1.24M","0%","0","1.24M","-1.24M","0","1"
"HAYW","","1.23M","-79.09%","0","720.5K","-720.5K","1","1"
"EPP","","1.23M","105.86%","0","1.23M","-1.23M","0","2"
"HTHT","","1.23M","-56.66%","0","1.23M","-1.23M","0","1"
"MSGE","","1.23M","54.28%","0","1.23M","-1.23M","0","1"
"UWM","","1.21M","-82.13%","463.19K","336.67K","126.52K","0","3"
"MP","","1.21M","34.81%","0","340.85K","-340.85K","1","2"
"CHDN","","1.21M","-42.67%","0","864.08K","-864.08K","0","2"
"KMLM","","1.21M","259.61%","1.21M","0","1.21M","0","1"
"CHRW","","1.2M","-77.36%","327.29K","0","327.29K","0","2"
"REPL","","1.2M","36.38%","0","0","0","0","4"
"DIVO","","1.19M","-18.09%","0","1.19M","-1.19M","2","0"
"QSR","","1.19M","-78.18%","732.4K","459.54K","272.86K","0","2"
"FDS","","1.18M","-83.24%","0","1.18M","-1.18M","0","2"
"GPOR","","1.18M","-58.26%","910.12K","0","910.12K","0","2"
"MGA","","1.17M","-72.7%","313.37K","275.86K","37.52K","0","4"
"NGVT","","1.17M","-33.63%","0","1.17M","-1.17M","0","1"
"NOBL","","1.16M","-76.47%","0","327.97K","-327.97K","0","3"
"IREN","","1.16M","-8.58%","1.16M","0","1.16M","0","1"
"RGTI","","1.16M","0%","909.46K","253.68K","655.78K","1","2"
"GUSH","","1.15M","-76.84%","253.78K","0","253.78K","1","2"
"ACA","","1.15M","-49.29%","492.73K","658.98K","-166.25K","0","2"
"DBMF","","1.15M","-32.43%","0","1.15M","-1.15M","1","2"
"ATEN","","1.15M","-71.14%","0","1.15M","-1.15M","0","2"
"BILL","","1.14M","-87.89%","253.28K","402.52K","-149.24K","1","2"
"QTEC","","1.14M","-35.19%","701.7K","436.5K","265.2K","0","3"
"BRZE","","1.14M","-82.19%","0","1.14M","-1.14M","0","1"
"DOCU","","1.14M","-89.73%","0","648.29K","-648.29K","1","2"
"APAM","","1.14M","-32.48%","0","0","0","0","1"
"FN","","1.14M","-74.65%","0","1.14M","-1.14M","0","1"
"CIBR","","1.13M","-65.66%","0","1.13M","-1.13M","0","1"
"ADT","","1.13M","-33.9%","1.13M","0","1.13M","0","1"
"DV","","1.13M","-91.13%","0","320.49K","-320.49K","0","3"
"GNL","","1.12M","-48.51%","0","0","0","0","1"
"OPCH","","1.11M","-60.88%","0","1.11M","-1.11M","1","1"
"ZION","","1.11M","-84.97%","413.49K","256.72K","156.77K","2","1"
"AGCO","","1.11M","-45.07%","0","798.69K","-798.69K","0","4"
"MT","","1.11M","-50.62%","556.83K","0","556.83K","0","2"
"USM","","1.1M","-65.59%","0","0","0","0","2"
"GSG","","1.1M","-79.1%","789.76K","0","789.76K","0","2"
"ADUS","","1.09M","-56.45%","1.09M","0","1.09M","0","1"
"FDLO","","1.09M","150.69%","1.09M","0","1.09M","0","1"
"REZI","","1.09M","-56.53%","0","1.09M","-1.09M","0","1"
"CSWI","","1.08M","-33.35%","0","390.7K","-390.7K","0","2"
"LEMB","","1.08M","-45.25%","0","1.08M","-1.08M","0","1"
"BAP","","1.08M","-82.44%","0","764.49K","-764.49K","0","2"
"AEO","","1.08M","58.77%","0","0","0","0","1"
"IBP","","1.08M","-18.47%","0","0","0","0","2"
"MIRM","","1.07M","-18.91%","0","1.07M","-1.07M","1","1"
"GOOS","","1.06M","-30.76%","0","1.06M","-1.06M","0","1"
"WLK","","1.06M","-68.72%","0","0","0","0","2"
"CIEN","","1.05M","-77.07%","1.05M","0","1.05M","0","1"
"KBE","","1.05M","-86.27%","0","1.05M","-1.05M","1","1"
"COLD","","1.05M","-97.46%","0","1.05M","-1.05M","0","1"
"DFGR","","1.05M","-69.51%","0","0","0","0","2"
"TMST","","1.05M","-29.44%","0","1.05M","-1.05M","0","1"
"MKSI","","1.04M","-79.76%","472.62K","0","472.62K","0","2"
"SARK","","1.04M","-57.28%","516.96K","256.2K","260.76K","0","4"
"TLRY","","1.04M","-80.76%","0","299.9K","-299.9K","1","2"
"KNF","","1.04M","-78.75%","0","1.04M","-1.04M","0","1"
"COMT","","1.04M","-74.59%","641.05K","0","641.05K","1","1"
"CTG","","1.04M","-78.97%","678.3K","0","678.3K","0","2"
"GOLD","","1.03M","-89.29%","1.03M","0","1.03M","1","0"
"NBR","","1.03M","47.99%","0","1.03M","-1.03M","0","1"
"UVIX","","1.03M","-59.81%","0","1.03M","-1.03M","1","1"
"UPBD","","1.03M","-34.75%","0","1.03M","-1.03M","0","1"
"DVA","","1.02M","-83.21%","0","0","0","0","1"
"HRI","","1.02M","208.74%","1.02M","0","1.02M","0","2"
"GTLB","","1.02M","-46.18%","0","673.8K","-673.8K","2","1"
"FERG","","1.02M","-86.82%","0","1.02M","-1.02M","0","2"
"ESRT","","1.02M","-26.8%","0","1.02M","-1.02M","0","1"
"RYLD","","1.02M","82.33%","0","753.86K","-753.86K","1","1"
"EPD","","1.01M","-90.35%","592.96K","0","592.96K","0","2"
"ICVT","","1.01M","-51.35%","373.28K","638.37K","-265.08K","0","3"
"SSYS","","1.01M","49.88%","0","286.5K","-286.5K","0","2"
"XFOR","","1.01M","0%","625.0K","0","625.0K","0","2"
"GDDY","","1.0M","-69.97%","0","504.8K","-504.8K","1","1"
"WOOF","","1.0M","-47.8%","0","0","0","0","1"
"RPV","","999.59K","-84.07%","641.84K","0","641.84K","0","2"
"OMFL","","999.0K","-73.96%","553.33K","0","553.33K","1","1"
"SAGE","","988.95K","-86.62%","0","0","0","0","1"
"ASO","","987.36K","-76.13%","0","439.58K","-439.58K","1","2"
"DGRO","","986.53K","-96.98%","0","0","0","0","3"
"CNQ","","986.28K","-76.15%","0","986.28K","-986.28K","0","1"
"IWY","","984.09K","-91.02%","0","0","0","0","2"
"RVMD","","981.0K","-67.56%","0","981.0K","-981.0K","0","2"
"ZUO","","980.21K","-67.47%","0","980.21K","-980.21K","0","1"
"MSEX","","978.69K","0%","0","0","0","0","2"
"KBA","","977.8K","-52.62%","0","977.8K","-977.8K","1","0"
"ARAY","","975.91K","0%","0","0","0","0","3"
"HQY","","972.62K","-65.5%","0","349.86K","-349.86K","0","3"
"PLXS","","972.5K","0%","0","972.5K","-972.5K","0","1"
"CG","","969.8K","-79.81%","0","0","0","0","2"
"ABCB","","968.44K","-27.1%","968.44K","0","968.44K","0","1"
"PFS","","965.76K","77.55%","965.76K","0","965.76K","0","1"
"AVNT","","964.45K","207.66%","0","0","0","0","2"
"GOGO","","960.0K","-66.88%","0","960.0K","-960.0K","0","2"
"WRK","","958.25K","-86.72%","0","299.07K","-299.07K","1","2"
"BITO","","956.0K","-75.35%","0","305.0K","-305.0K","0","3"
"PACB","","945.53K","-78.3%","0","369.28K","-369.28K","0","2"
"AVTA","","943.76K","4.55%","0","455.01K","-455.01K","0","2"
"LBAI","","941.71K","0%","0","941.71K","-941.71K","0","1"
"FTLS","","939.2K","-35.45%","329.08K","610.12K","-281.04K","0","2"
"URBN","","933.37K","-31.34%","0","933.37K","-933.37K","0","2"
"PTC","","929.42K","-96.05%","616.21K","0","616.21K","0","2"
"SYM","","928.46K","-14.04%","0","562.05K","-562.05K","0","3"
"HCC","","926.08K","-79.84%","0","926.08K","-926.08K","0","1"
"SIMO","","925.62K","-22.64%","0","638.22K","-638.22K","1","1"
"SITC","","922.97K","-31.28%","0","645.27K","-645.27K","0","3"
"HII","","921.27K","12.27%","644.38K","276.88K","367.5K","0","3"
"AAOI","","921.06K","-74.19%","254.8K","666.26K","-411.46K","2","1"
"VOOG","","920.44K","-52.18%","0","379.65K","-379.65K","1","2"
"FFIV","","918.53K","-76.95%","918.53K","0","918.53K","0","1"
"ACHR","","917.11K","86.26%","0","652.86K","-652.86K","1","2"
"NNN","","910.6K","-76.73%","0","0","0","0","1"
"SJW","","908.77K","-75.24%","0","428.83K","-428.83K","0","2"
"GMED","","907.42K","-77.38%","376.55K","530.87K","-154.32K","1","1"
"CLNE","","906.49K","0%","0","906.49K","-906.49K","0","2"
"NWL","","906.09K","118.73%","0","255.11K","-255.11K","0","2"
"LTH","","905.25K","0%","0","0","0","0","1"
"IHI","","903.99K","-87.9%","0","467.07K","-467.07K","1","1"
"CD","","903.95K","-50.92%","263.0K","640.94K","-377.94K","0","3"
"LAZ","","900.11K","-45.05%","0","499.68K","-499.68K","0","2"
"BE","","897.0K","-43.83%","897.0K","0","897.0K","1","0"
"NPO","","895.51K","0%","504.17K","391.33K","112.84K","1","1"
"KSS","","895.06K","-83.23%","588.22K","0","588.22K","2","1"
"CSL","","894.38K","-86.13%","287.14K","319.43K","-32.29K","0","3"
"PSEP","","893.0K","-66.35%","0","893.0K","-893.0K","0","1"
"KRTX","","891.88K","-76.28%","0","891.88K","-891.88K","1","0"
"CMC","","889.4K","41.88%","0","889.4K","-889.4K","0","3"
"BHE","","889.0K","0.24%","0","889.0K","-889.0K","0","1"
"WMS","","886.7K","-90.89%","0","0","0","0","2"
"INGR","","872.45K","-67.45%","0","614.11K","-614.11K","0","2"
"FCEL","","871.42K","20.75%","871.42K","0","871.42K","0","1"
"PRFZ","","870.66K","-54.31%","0","0","0","0","1"
"CFLT","","870.51K","-77.01%","0","0","0","0","1"
"WKC","","868.37K","-22.1%","507.15K","0","507.15K","0","2"
"TTGT","","867.6K","-54.82%","0","590.0K","-590.0K","0","2"
"POWL","","863.35K","-37.27%","0","863.35K","-863.35K","0","1"
"CASY","","862.49K","-33.21%","294.84K","0","294.84K","0","2"
"SUSL","","856.83K","4.33%","594.47K","0","594.47K","0","2"
"TECS","","855.98K","-84.53%","0","308.41K","-308.41K","1","1"
"VPU","","855.54K","-75.45%","0","855.54K","-855.54K","0","2"
"ERX","","852.09K","-47.04%","0","852.09K","-852.09K","0","1"
"QTRX","","851.4K","-52.49%","433.67K","0","433.67K","0","2"
"WWE","","848.07K","-85.54%","0","396.43K","-396.43K","0","2"
"FNX","","848.06K","-84.79%","433.4K","414.66K","18.74K","0","2"
"AVEM","","847.58K","-79.59%","0","847.58K","-847.58K","1","0"
"JBT","","847.32K","44.49%","557.83K","0","557.83K","0","2"
"COPX","","845.9K","-55.01%","0","845.9K","-845.9K","0","1"
"ZWS","","845.25K","-75.17%","0","254.11K","-254.11K","0","2"
"QTWO","","839.37K","-72.15%","0","839.37K","-839.37K","0","2"
"MDRX","","836.08K","-49.29%","836.08K","0","836.08K","0","2"
"GPRE","","835.66K","-47.79%","0","0","0","0","1"
"CUTR","","834.93K","-81.67%","0","0","0","0","2"
"TELL","","830.78K","204.32%","427.38K","403.4K","23.99K","0","2"
"SVIX","","828.3K","-67.44%","828.3K","0","828.3K","1","0"
"BB","","828.0K","0%","0","828.0K","-828.0K","1","0"
"PAM","","826.95K","164.2%","308.0K","0","308.0K","0","2"
"IVLU","","825.92K","-17.41%","0","825.92K","-825.92K","0","1"
"UAN","","823.17K","-26.87%","290.01K","533.16K","-243.15K","0","3"
"ASRT","","820.46K","-19.03%","820.46K","0","820.46K","0","1"
"DISV","","819.86K","-56.84%","0","0","0","0","2"
"MGRC","","815.75K","-52.55%","0","0","0","0","1"
"LRGF","","814.51K","-51.35%","0","0","0","0","1"
"BLD","","811.34K","-84.24%","0","389.14K","-389.14K","0","2"
"SMDV","","809.03K","-71.64%","809.03K","0","809.03K","0","1"
"FXG","","805.36K","-15.69%","805.36K","0","805.36K","0","1"
"THO","","805.28K","-51.29%","0","269.33K","-269.33K","0","2"
"TDSC","","805.06K","39.99%","0","0","0","0","2"
"BN","","804.81K","-87.79%","384.58K","0","384.58K","1","1"
"STVN","","800.0K","-49.85%","0","800.0K","-800.0K","1","0"
"FNK","","799.19K","0%","0","799.19K","-799.19K","0","2"
"CHX","","798.43K","-80.29%","438.88K","359.55K","79.33K","0","2"
"AL","","789.92K","-62.87%","789.92K","0","789.92K","0","2"
"DNL","","786.62K","-35.34%","0","0","0","0","1"
"HYLB","","783.29K","-5.81%","401.89K","381.4K","20.5K","0","2"
"HMST","","780.79K","183.15%","0","780.79K","-780.79K","1","0"
"USD","","780.2K","-91.17%","0","780.2K","-780.2K","0","1"
"NTLA","","778.8K","-30.06%","0","778.8K","-778.8K","0","1"
"IDU","","776.14K","-46.78%","776.14K","0","776.14K","1","0"
"GLOV","","774.18K","-48.47%","0","315.19K","-315.19K","0","2"
"BLUE","","766.1K","14.94%","0","0","0","0","1"
"PUMP","","765.77K","-58.37%","0","765.77K","-765.77K","0","1"
"PETQ","","761.4K","-82.5%","0","0","0","0","1"
"VAC","","758.58K","-41.21%","758.58K","0","758.58K","0","2"
"SCHE","","756.74K","1.9%","0","756.74K","-756.74K","1","0"
"XNCR","","754.29K","-5.57%","0","754.29K","-754.29K","0","1"
"GGAL","","753.81K","-10.86%","432.5K","321.31K","111.19K","1","1"
"CHK","","749.28K","-93.19%","324.73K","424.55K","-99.82K","1","1"
"HCCI","","748.24K","-85.19%","0","461.04K","-461.04K","1","1"
"KBWD","","745.26K","0%","0","745.26K","-745.26K","1","1"
"DBO","","743.98K","0%","743.98K","0","743.98K","0","1"
"ECH","","743.26K","-89.45%","411.63K","0","411.63K","0","2"
"PFGC","","741.74K","-70.23%","0","361.71K","-361.71K","0","2"
"IFRA","","739.99K","-32.59%","0","739.99K","-739.99K","0","1"
"OCUL","","739.79K","0%","0","739.79K","-739.79K","1","1"
"ARNC","","738.04K","-86.52%","0","0","0","0","1"
"TECH","","736.56K","-92.52%","0","736.56K","-736.56K","0","2"
"ASC","","734.17K","0%","0","734.17K","-734.17K","0","1"
"AMRC","","728.63K","-88.68%","0","350.43K","-350.43K","0","2"
"FDUS","","726.35K","-53.28%","726.35K","0","726.35K","0","1"
"DIHP","","726.26K","-75.77%","726.26K","0","726.26K","0","2"
"TCN","","723.21K","-55.67%","0","0","0","0","2"
"CFG","","721.59K","-91.42%","465.53K","256.06K","209.47K","0","2"
"ALGT","","718.74K","-25.96%","0","718.74K","-718.74K","1","1"
"HLX","","718.55K","-75.36%","0","446.66K","-446.66K","0","2"
"LGF/A","","717.93K","29.62%","0","717.93K","-717.93K","2","0"
"FNF","","716.77K","-62.53%","0","716.77K","-716.77K","0","2"
"AMCX","","715.35K","0%","0","0","0","0","1"
"FXO","","714.83K","-61.96%","0","415.24K","-415.24K","0","2"
"GWW","","713.34K","-80.92%","0","713.34K","-713.34K","0","1"
"VRNS","","712.28K","-82.75%","0","712.28K","-712.28K","0","1"
"TPH","","712.23K","37.09%","0","712.23K","-712.23K","0","2"
"IYH","","711.27K","-17.74%","0","711.27K","-711.27K","0","2"
"MNRO","","709.03K","-67.9%","0","0","0","0","2"
"ARR","","705.01K","-40.03%","266.53K","438.48K","-171.95K","1","1"
"EFSC","","699.59K","1.84%","0","699.59K","-699.59K","0","2"
"SCI","","699.15K","-82.41%","0","380.4K","-380.4K","1","1"
"CLW","","695.83K","1.75%","695.83K","0","695.83K","0","1"
"TU","","694.9K","0%","694.9K","0","694.9K","0","1"
"VSAT","","693.81K","-60.46%","306.73K","0","306.73K","1","1"
"PWP","","687.95K","-1.27%","687.95K","0","687.95K","0","1"
"FLEX","","681.6K","-79.68%","0","319.23K","-319.23K","0","2"
"OGE","","681.53K","-80.15%","0","382.41K","-382.41K","0","2"
"BCRX","","681.06K","-39.58%","0","346.5K","-346.5K","0","2"
"DBB","","680.75K","-24.33%","0","338.8K","-338.8K","0","2"
"DFAS","","679.32K","0.95%","679.32K","0","679.32K","0","2"
"DAWN","","678.75K","-46.02%","0","0","0","0","1"
"HRMY","","677.8K","-70.75%","0","358.4K","-358.4K","0","2"
"VNLA","","677.31K","-87.61%","677.31K","0","677.31K","0","1"
"CGDV","","677.05K","-79.26%","0","677.05K","-677.05K","0","2"
"CERT","","676.74K","122.9%","0","284.54K","-284.54K","1","1"
"KMT","","676.5K","-90.69%","0","676.5K","-676.5K","0","1"
"RWL","","674.36K","0%","0","0","0","0","1"
"CPRX","","669.24K","-62.57%","0","669.24K","-669.24K","1","1"
"BITX","","667.57K","90.07%","0","0","0","0","1"
"VIST","","666.45K","0%","0","0","0","0","1"
"PI","","665.93K","-70.53%","0","0","0","0","2"
"EHC","","665.22K","-80.02%","0","665.22K","-665.22K","1","0"
"HEFA","","664.62K","-87.25%","414.61K","250.01K","164.6K","0","2"
"BNTX","","659.87K","-77.8%","659.87K","0","659.87K","1","1"
"CNS","","658.6K","143.97%","329.27K","0","329.27K","1","1"
"LILAK","","658.3K","154.76%","0","0","0","0","1"
"SLQD","","658.18K","-88.51%","658.18K","0","658.18K","0","1"
"AEE","","655.45K","-84.62%","0","0","0","0","2"
"ABCL","","654.86K","7.75%","0","0","0","0","1"
"BTE","","650.85K","-21.8%","288.43K","362.42K","-74.0K","0","2"
"DNUT","","650.5K","-68.19%","0","325.38K","-325.38K","1","1"
"LFUS","","649.55K","-42.44%","0","0","0","0","1"
"SITE","","647.08K","-13.15%","0","257.95K","-257.95K","0","2"
"STPZ","","646.93K","-17.91%","0","0","0","0","1"
"ARQT","","645.12K","0%","645.12K","0","645.12K","0","1"
"ARE","","644.92K","-82.04%","0","644.92K","-644.92K","0","2"
"QCLN","","643.38K","-97.09%","0","643.38K","-643.38K","0","1"
"CAKE","","642.63K","-11.43%","642.63K","0","642.63K","2","0"
"DUOL","","642.09K","-90.09%","642.09K","0","642.09K","1","1"
"ABR","","641.94K","-94.09%","0","282.2K","-282.2K","0","2"
"SFM","","640.18K","-64.92%","281.37K","358.81K","-77.45K","0","2"
"RGEN","","639.57K","-86.23%","639.57K","0","639.57K","0","2"
"BBCA","","638.97K","-59.12%","638.97K","0","638.97K","0","1"
"S","","638.88K","-58.93%","0","0","0","1","1"
"DOG","","636.41K","-66.37%","0","0","0","0","1"
"ESGD","","636.37K","-87.64%","298.85K","0","298.85K","0","2"
"VTNR","","634.91K","0%","634.91K","0","634.91K","1","0"
"BLX","","634.63K","-7.03%","0","634.63K","-634.63K","0","1"
"GDVD","","634.03K","-95.36%","634.03K","0","634.03K","0","1"
"PLRX","","633.75K","-49.11%","0","0","0","0","2"
"NEU","","631.41K","0%","0","631.41K","-631.41K","0","1"
"EGY","","629.88K","-18.4%","0","0","0","0","2"
"AEL","","627.23K","-85.64%","627.23K","0","627.23K","0","1"
"SPYD","","625.96K","-29.04%","0","282.15K","-282.15K","0","2"
"GTES","","624.45K","-92.48%","0","327.64K","-327.64K","0","2"
"FNB","","623.62K","5.37%","0","623.62K","-623.62K","0","1"
"GMAB","","623.19K","0%","0","623.19K","-623.19K","1","0"
"RAD","","621.03K","-37.4%","621.03K","0","621.03K","1","1"
"FSR","","616.22K","-24.69%","0","616.22K","-616.22K","2","0"
"IWV","","611.92K","-88.39%","294.46K","0","294.46K","0","2"
"ITM","","611.76K","-88.34%","0","331.7K","-331.7K","1","1"
"EWA","","610.64K","-75.53%","610.64K","0","610.64K","0","1"
"SHLS","","608.16K","-81.28%","0","0","0","0","2"
"BIZD","","607.91K","-83.71%","0","0","0","0","1"
"YOU","","607.87K","-48.14%","607.87K","0","607.87K","1","0"
"FTSL","","605.96K","-73.86%","0","605.96K","-605.96K","1","1"
"GERN","","605.5K","-49.61%","303.0K","0","303.0K","0","2"
"MGV","","601.56K","-7.56%","0","0","0","0","2"
"HEDJ","","599.8K","-40.29%","0","599.8K","-599.8K","0","1"
"FSK","","598.83K","-30.27%","0","598.83K","-598.83K","0","1"
"DIOD","","598.18K","-88.88%","598.18K","0","598.18K","0","1"
"TOTL","","597.47K","-97.76%","0","0","0","0","2"
"CIM","","592.63K","-59.92%","0","592.63K","-592.63K","0","2"
"AFG","","592.07K","-46.27%","0","273.96K","-273.96K","0","2"
"RHP","","590.59K","-50.83%","0","590.59K","-590.59K","0","2"
"GLAD","","589.75K","0%","0","589.75K","-589.75K","1","0"
"NOG","","587.67K","-92.17%","308.6K","0","308.6K","0","2"
"TUA","","584.48K","0%","584.48K","0","584.48K","0","1"
"CHWY","","583.09K","-94.62%","0","0","0","0","2"
"AVDV","","581.03K","-90.59%","581.03K","0","581.03K","0","1"
"GO","","580.34K","-83.06%","260.02K","320.31K","-60.29K","0","2"
"KOMP","","580.27K","-49.22%","0","0","0","0","1"
"FHLC","","575.4K","-67.11%","0","0","0","0","2"
"CSGS","","575.03K","-80.85%","575.03K","0","575.03K","0","1"
"WES","","574.32K","-90.78%","574.32K","0","574.32K","0","1"
"EWU","","573.94K","-86.67%","0","0","0","0","2"
"DSGN","","573.49K","0%","0","0","0","0","1"
"SPB","","573.19K","-19.22%","0","317.77K","-317.77K","0","2"
"TREX","","572.36K","-86.72%","0","0","0","0","1"
"ALK","","570.92K","-81.7%","0","570.92K","-570.92K","1","1"
"NXST","","568.9K","-94.03%","568.9K","0","568.9K","0","2"
"GRBK","","568.33K","-73.87%","568.33K","0","568.33K","0","1"
"FYT","","567.18K","0%","0","567.18K","-567.18K","1","0"
"PAVE","","565.42K","-89.73%","0","0","0","0","2"
"DRQ","","564.5K","103.35%","0","0","0","0","1"
"LBTYA","","563.79K","-49.67%","563.79K","0","563.79K","0","1"
"FLRN","","563.69K","-48.02%","0","0","0","0","1"
"EQRX","","562.5K","-55.75%","562.5K","0","562.5K","0","1"
"OLPX","","562.35K","0.03%","562.35K","0","562.35K","0","1"
"IPAY","","561.74K","0%","0","0","0","0","1"
"AHCO","","558.8K","-85.72%","0","0","0","0","1"
"SLYV","","558.01K","-27.98%","0","0","0","0","2"
"DFAI","","557.24K","-67.57%","0","0","0","0","2"
"BERY","","556.85K","-89.8%","0","271.69K","-271.69K","0","2"
"KEX","","554.31K","-55.17%","0","554.31K","-554.31K","1","0"
"EWP","","554.22K","-93.08%","0","554.22K","-554.22K","0","1"
"ERIE","","552.15K","-99.43%","0","0","0","0","1"
"ASX","","550.35K","0%","0","0","0","0","1"
"VWOB","","549.67K","-84.03%","549.67K","0","549.67K","0","1"
"INOD","","549.45K","0%","0","549.45K","-549.45K","1","0"
"KNSL","","547.66K","-73.48%","0","547.66K","-547.66K","0","1"
"OPRA","","544.62K","-63.48%","544.62K","0","544.62K","0","1"
"DLS","","543.96K","0%","0","0","0","0","1"
"LIVN","","543.45K","-47.65%","0","0","0","0","2"
"EWM","","543.02K","-88.1%","0","543.02K","-543.02K","0","1"
"TBF","","541.72K","63.6%","0","541.72K","-541.72K","0","1"
"IRON","","541.0K","-91.81%","0","541.0K","-541.0K","0","1"
"XSD","","539.01K","-80.55%","0","539.01K","-539.01K","0","1"
"XT","","538.98K","-30.22%","538.98K","0","538.98K","0","1"
"ARKW","","538.23K","-35.83%","0","0","0","0","1"
"GES","","537.84K","0%","0","537.84K","-537.84K","0","1"
"NSA","","537.7K","-83.64%","0","0","0","0","2"
"WSC","","537.54K","-92.87%","282.79K","0","282.79K","0","2"
"JWN","","535.75K","-84.46%","535.75K","0","535.75K","1","0"
"FNDB","","535.21K","0%","535.21K","0","535.21K","0","1"
"CION","","531.91K","0%","0","531.91K","-531.91K","1","0"
"IQDF","","531.61K","-51.18%","0","531.61K","-531.61K","0","1"
"ACIW","","529.86K","-86.65%","0","0","0","0","1"
"ROL","","529.45K","-70.46%","269.38K","0","269.38K","1","1"
"ROM","","528.9K","-31.72%","0","528.9K","-528.9K","1","0"
"KLIC","","524.62K","-88.82%","265.94K","0","265.94K","0","2"
"AVLV","","523.47K","-89.52%","261.73K","0","261.73K","0","2"
"BATRK","","523.38K","-61.63%","0","523.38K","-523.38K","1","0"
"ROCK","","522.66K","-60.62%","0","0","0","0","1"
"RLAY","","521.97K","-80.34%","0","521.97K","-521.97K","0","1"
"TTEK","","521.76K","-96.72%","0","521.76K","-521.76K","0","1"
"AVUS","","521.18K","-56.24%","521.18K","0","521.18K","0","1"
"PERI","","520.48K","-50.2%","520.48K","0","520.48K","0","1"
"SQM","","520.42K","-72.15%","520.42K","0","520.42K","2","0"
"EQWL","","519.62K","-26.54%","0","519.62K","-519.62K","0","1"
"MDYV","","519.5K","-33.09%","267.85K","0","267.85K","0","2"
"WE","","516.92K","-43.35%","0","0","0","2","0"
"GFI","","515.83K","-61.17%","250.25K","265.58K","-15.33K","1","1"
"EBND","","515.14K","-43.16%","515.14K","0","515.14K","0","1"
"CWT","","514.11K","-26.57%","0","0","0","0","1"
"LECO","","508.75K","-76.9%","0","0","0","0","1"
"TWKS","","507.6K","-79.62%","0","0","0","1","0"
"PSN","","506.32K","-80.03%","0","506.32K","-506.32K","0","1"
"BYD","","505.42K","-68.81%","0","0","0","0","1"
"DSTL","","502.28K","-21.19%","502.28K","0","502.28K","0","1"
"RSPT","","502.16K","-12.74%","0","502.16K","-502.16K","0","1"
"HGER","","501.31K","-13.61%","501.31K","0","501.31K","0","1"
"OLLI","","500.07K","-73.77%","0","0","0","0","1"
"CNX","","499.54K","-93.22%","0","0","0","0","1"
"IDA","","498.92K","-82.72%","498.92K","0","498.92K","0","1"
"BBUS","","496.89K","-11.96%","0","0","0","0","1"
"XMHQ","","496.87K","-53.35%","0","0","0","0","1"
"ADNT","","495.0K","-89.13%","0","495.0K","-495.0K","0","1"
"QUOT","","495.0K","-84.95%","0","495.0K","-495.0K","0","1"
"HBI","","495.0K","-56.93%","495.0K","0","495.0K","0","1"
"FIW","","490.43K","-78.01%","0","490.43K","-490.43K","0","1"
"FDVV","","486.6K","-91.7%","486.6K","0","486.6K","0","1"
"SBH","","486.57K","-40.53%","0","486.57K","-486.57K","0","1"
"AIZ","","481.81K","-23.11%","0","0","0","0","1"
"SHAK","","478.35K","-91.12%","0","478.35K","-478.35K","0","1"
"AIQ","","476.0K","-79.27%","476.0K","0","476.0K","0","1"
"KN","","474.89K","-61.14%","0","474.89K","-474.89K","0","1"
"FLQL","","474.78K","0%","474.78K","0","474.78K","0","1"
"NCR","","474.37K","-80.88%","0","474.37K","-474.37K","0","1"
"GII","","469.94K","-87.27%","469.94K","0","469.94K","0","1"
"MCB","","466.31K","-37.97%","0","466.31K","-466.31K","0","1"
"AOS","","464.32K","-75.43%","0","464.32K","-464.32K","0","1"
"HAUZ","","464.14K","17.84%","464.14K","0","464.14K","0","1"
"SGML","","463.61K","0%","0","0","0","0","1"
"EWD","","463.25K","-45.13%","463.25K","0","463.25K","0","1"
"NXE","","463.1K","0%","0","463.1K","-463.1K","0","1"
"SPEU","","462.85K","-99.25%","0","462.85K","-462.85K","1","0"
"POST","","461.68K","-90.2%","0","0","0","0","1"
"VVX","","459.06K","-26.15%","0","0","0","0","1"
"NNDM","","459.03K","62.87%","0","459.03K","-459.03K","0","1"
"ENOV","","456.87K","-77.64%","456.87K","0","456.87K","0","1"
"EWC","","453.09K","-94.27%","0","453.09K","-453.09K","0","1"
"SWI","","452.59K","0%","0","0","0","0","1"
"USXF","","451.05K","0%","0","0","0","0","1"
"PK","","449.72K","-96.54%","449.72K","0","449.72K","0","1"
"OM","","449.12K","-76.5%","0","449.12K","-449.12K","0","1"
