"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VIS","Bullish","2.78M","196.53%","2.39M","0","2.39M","0","7"
"AAXJ","Bullish","2.78M","477.77%","1.27M","666.4K","608.09K","0","5"
"VTWV","Bullish","2.77M","800.56%","2.77M","0","2.77M","0","2"
"SITC","Bullish","2.76M","132.96%","1.93M","0","1.93M","1","5"
"FNDA","","2.75M","52.98%","0","0","0","0","1"
"AEM","Bearish","2.74M","-7.14%","693.07K","1.25M","-559.98K","4","4"
"SPLV","Bearish","2.73M","-65.35%","0","292.86K","-292.86K","1","4"
"GME","Bullish","2.73M","37.76%","1.41M","348.67K","1.06M","2","3"
"UGI","Bullish","2.72M","72.83%","2.72M","0","2.72M","0","4"
"OLN","Bullish","2.72M","-58.51%","1.97M","747.87K","1.23M","1","4"
"CHPT","Bullish","2.71M","-52.22%","2.21M","252.63K","1.96M","0","4"
"CCCS","","2.71M","-69.24%","0","0","0","0","5"
"IRBT","Bullish","2.71M","19.55%","2.71M","0","2.71M","0","1"
"BELFB","Bullish","2.71M","-45.64%","2.36M","0","2.36M","0","2"
"OLLI","Bearish","2.7M","-43.58%","0","1.52M","-1.52M","1","5"
"IOVA","Bearish","2.69M","-60.44%","0","2.69M","-2.69M","0","1"
"WTS","Bullish","2.69M","-36.36%","1.89M","801.95K","1.09M","0","4"
"AKRO","Bullish","2.68M","-86.87%","579.87K","0","579.87K","2","5"
"DUHP","Bullish","2.68M","14.08%","1.99M","284.76K","1.71M","0","3"
"ESI","Bearish","2.68M","39.17%","360.23K","844.36K","-484.13K","0","6"
"EFZ","Bearish","2.68M","0%","0","2.68M","-2.68M","0","2"
"BLU","Bearish","2.66M","-84.32%","0","368.5K","-368.5K","0","3"
"FROG","Bullish","2.66M","-40.32%","811.66K","670.32K","141.34K","3","2"
"OEF","Bearish","2.66M","-18.39%","299.93K","1.56M","-1.26M","1","5"
"SPMB","Bullish","2.66M","1.94%","2.66M","0","2.66M","0","2"
"MULN","Bearish","2.66M","0%","0","2.66M","-2.66M","0","1"
"CBT","Bearish","2.65M","-18.85%","0","304.98K","-304.98K","0","4"
"MSGE","Bullish","2.64M","-79.81%","331.81K","0","331.81K","0","7"
"PGRE","Bearish","2.64M","217.15%","352.5K","1.59M","-1.24M","0","5"
"VAC","Bullish","2.63M","-54.46%","1.16M","0","1.16M","0","4"
"HAE","Bullish","2.63M","-16.62%","2.04M","0","2.04M","2","3"
"WTW","Bullish","2.63M","-93.94%","2.63M","0","2.63M","0","2"
"QTEC","Bullish","2.62M","13.96%","1.19M","0","1.19M","2","4"
"LGLV","Bearish","2.62M","387.11%","513.48K","1.54M","-1.02M","0","3"
"AOA","Bullish","2.62M","216.95%","683.22K","0","683.22K","0","5"
"AMX","Bearish","2.6M","30.16%","265.16K","1.98M","-1.71M","1","4"
"CPB","Bullish","2.59M","-64.99%","2.1M","493.27K","1.61M","1","3"
"RWR","Bullish","2.59M","-30.37%","2.59M","0","2.59M","0","1"
"LPX","Bearish","2.58M","-85.22%","426.48K","735.74K","-309.27K","0","5"
"VHT","Bearish","2.58M","-69.36%","0","2.58M","-2.58M","0","3"
"SG","Bearish","2.58M","-61.12%","771.22K","809.38K","-38.16K","3","4"
"BOND","Bullish","2.57M","1.66%","1.29M","266.16K","1.03M","1","6"
"NWL","Bullish","2.57M","85.12%","2.28M","289.97K","1.99M","0","2"
"HEI/A","","2.57M","-48.89%","0","0","0","0","2"
"WES","Bullish","2.56M","-73.24%","2.56M","0","2.56M","0","1"
"H","Bullish","2.56M","-23.22%","1.58M","0","1.58M","0","2"
"DEI","Bullish","2.55M","-95.98%","2.55M","0","2.55M","0","2"
"KURA","Bullish","2.55M","8.61%","1.54M","510.0K","1.03M","0","3"
"NEXT","Bullish","2.55M","215.64%","2.55M","0","2.55M","0","2"
"MKSI","Bullish","2.54M","-51.7%","1.99M","274.75K","1.72M","0","7"
"RETA","Bearish","2.54M","-84.92%","537.21K","2.0M","-1.46M","2","3"
"ASLE","Bearish","2.54M","-12.37%","0","2.18M","-2.18M","2","2"
"TME","Bullish","2.54M","592.73%","2.18M","353.21K","1.83M","1","1"
"FFIN","Bearish","2.54M","28.72%","305.84K","2.24M","-1.93M","0","2"
"CAVA","Bearish","2.53M","22.03%","1.06M","1.12M","-64.89K","1","6"
"QTWO","Bearish","2.52M","36.2%","0","2.26M","-2.26M","0","2"
"CWK","Bearish","2.52M","-75.23%","0","1.16M","-1.16M","1","4"
"SUM","","2.52M","-79.66%","0","0","0","0","5"
"AXNX","Bearish","2.51M","-39.72%","0","973.6K","-973.6K","0","2"
"SYLD","Bullish","2.51M","-35.64%","1.31M","0","1.31M","0","2"
"MIRM","Bullish","2.51M","-54.32%","1.3M","647.5K","651.5K","0","4"
"UNIT","Bearish","2.5M","92.75%","0","2.5M","-2.5M","0","1"
"DOC","Bullish","2.5M","104.0%","2.5M","0","2.5M","0","4"
"MEI","Bearish","2.49M","160.74%","0","1.83M","-1.83M","0","3"
"WTRG","Bearish","2.49M","-24.05%","0","2.49M","-2.49M","0","4"
"ALC","Bearish","2.49M","-70.19%","0","1.42M","-1.42M","0","3"
"SPT","Bullish","2.48M","32.99%","1.01M","0","1.01M","0","6"
"ERIC","Bullish","2.48M","-36.94%","1.64M","269.32K","1.38M","0","5"
"UNM","Bullish","2.48M","20.85%","2.48M","0","2.48M","0","5"
"OPEN","Bearish","2.48M","-70.0%","1.09M","1.39M","-296.28K","3","2"
"ETRN","Bullish","2.47M","-76.04%","2.47M","0","2.47M","0","1"
"DQ","Bearish","2.47M","8.85%","0","2.47M","-2.47M","0","1"
"JBLU","Bearish","2.47M","-92.31%","625.79K","1.4M","-779.17K","1","5"
"TNET","Bullish","2.47M","-54.16%","722.0K","0","722.0K","0","4"
"ST","Bullish","2.47M","-5.2%","1.21M","0","1.21M","0","2"
"AMG","Bearish","2.47M","279.29%","0","2.47M","-2.47M","0","4"
"SPLB","Bearish","2.47M","212.74%","0","2.47M","-2.47M","0","5"
"PSN","Bullish","2.45M","-84.35%","1.38M","1.07M","314.07K","0","3"
"ANGL","Bearish","2.45M","-49.46%","709.91K","1.74M","-1.03M","1","3"
"REG","Bullish","2.45M","-18.84%","1.79M","355.56K","1.43M","0","3"
"XPEV","Bullish","2.44M","-16.38%","1.7M","747.22K","949.49K","1","4"
"RACE","Bearish","2.44M","-64.34%","313.87K","630.35K","-316.48K","0","6"
"FORG","Bullish","2.44M","-77.07%","1.11M","0","1.11M","0","2"
"STVN","Bullish","2.44M","67.75%","1.19M","782.5K","403.77K","0","4"
"PCVX","Bearish","2.44M","-66.37%","277.2K","521.92K","-244.71K","0","6"
"SGH","Bearish","2.44M","-80.99%","0","2.44M","-2.44M","0","2"
"BKLN","Bullish","2.43M","-94.42%","1.24M","862.67K","381.78K","0","6"
"BRZE","Bullish","2.43M","-85.08%","1.2M","0","1.2M","1","4"
"ESNT","Bullish","2.43M","6.52%","1.57M","860.67K","710.66K","0","3"
"SPBO","Bullish","2.43M","8.08%","2.43M","0","2.43M","1","1"
"COTY","Bearish","2.42M","7.72%","989.27K","1.16M","-171.49K","0","5"
"WEX","Bullish","2.41M","-69.39%","1.61M","0","1.61M","0","4"
"HSBC","Bearish","2.41M","597.34%","0","759.52K","-759.52K","0","3"
"PFSI","Bearish","2.41M","-11.31%","0","2.41M","-2.41M","0","2"
"HLNE","Bearish","2.4M","-77.95%","0","347.01K","-347.01K","0","3"
"QLYS","Bullish","2.4M","17.36%","1.81M","0","1.81M","0","5"
"TECS","Bearish","2.39M","46.08%","0","1.14M","-1.14M","1","4"
"SLRN","Bearish","2.39M","-57.72%","0","310.27K","-310.27K","0","5"
"KKR","Bearish","2.38M","-96.73%","788.09K","1.14M","-347.09K","1","3"
"FRME","Bearish","2.37M","124.06%","0","2.37M","-2.37M","0","1"
"UNF","Bullish","2.37M","6.58%","2.37M","0","2.37M","0","3"
"FCN","Bearish","2.36M","-67.15%","0","2.36M","-2.36M","0","5"
"BOWL","Bullish","2.36M","-61.41%","2.0M","0","2.0M","0","3"
"RWM","Bearish","2.34M","-40.61%","0","1.43M","-1.43M","0","5"
"CALF","Bullish","2.34M","-19.92%","2.05M","0","2.05M","0","2"
"PDP","Bullish","2.34M","80.67%","2.34M","0","2.34M","0","2"
"FWRG","Bearish","2.34M","673.97%","0","1.17M","-1.17M","0","5"
"VIXY","Bullish","2.33M","-22.72%","1.69M","641.97K","1.05M","1","4"
"KRC","Bullish","2.33M","62.28%","2.33M","0","2.33M","0","2"
"GPI","Bearish","2.32M","-78.76%","276.11K","1.54M","-1.26M","0","4"
"SAVE","Bullish","2.32M","-14.35%","1.48M","843.5K","632.0K","0","3"
"CVCO","Bullish","2.32M","-13.35%","1.84M","482.51K","1.36M","0","2"
"VNO","Bullish","2.31M","-62.08%","1.62M","320.88K","1.3M","2","5"
"XSD","Bullish","2.31M","123.26%","1.54M","774.46K","764.51K","3","1"
"STLA","Bearish","2.3M","44.94%","0","2.04M","-2.04M","2","1"
"RAPT","Bullish","2.3M","-64.75%","2.3M","0","2.3M","0","1"
"KNSA","Bearish","2.29M","-60.44%","0","2.29M","-2.29M","0","1"
"VLUE","Bullish","2.29M","-36.16%","1.18M","0","1.18M","0","4"
"JXN","Bearish","2.29M","17.71%","0","2.01M","-2.01M","0","2"
"TMHC","Bearish","2.28M","-42.98%","0","1.84M","-1.84M","1","1"
"WLY","Bullish","2.28M","-86.07%","893.26K","855.58K","37.68K","0","4"
"VYMI","Bullish","2.28M","-39.39%","1.89M","387.12K","1.5M","1","3"
"PB","Bearish","2.28M","61.48%","0","979.37K","-979.37K","0","3"
"DNLI","","2.27M","-9.06%","0","0","0","0","2"
"GKOS","Bearish","2.27M","-75.94%","0","339.32K","-339.32K","1","2"
"OPCH","Bearish","2.26M","-74.35%","474.71K","924.21K","-449.5K","0","6"
"AFL","Bullish","2.26M","-72.56%","1.28M","0","1.28M","0","4"
"OZK","Bullish","2.26M","-36.86%","1.91M","353.76K","1.55M","0","4"
"OTIS","Bullish","2.24M","-77.41%","1.47M","478.71K","986.75K","0","4"
"MORF","Bearish","2.24M","-65.0%","0","2.24M","-2.24M","0","2"
"ROL","Bearish","2.24M","-59.28%","959.88K","965.78K","-5.9K","0","4"
"BILI","Bearish","2.24M","-22.37%","306.5K","339.21K","-32.7K","2","1"
"TRNO","","2.24M","-20.67%","0","0","0","0","2"
"BGCP","","2.24M","-87.88%","0","0","0","0","2"
"LKQ","Bullish","2.23M","-78.59%","481.02K","0","481.02K","0","5"
"BYND","Bearish","2.23M","-63.12%","1.08M","1.14M","-62.67K","0","3"
"FTAI","Bullish","2.23M","-96.69%","2.23M","0","2.23M","0","2"
"PIPR","Bearish","2.23M","-92.27%","0","2.23M","-2.23M","0","1"
"TTC","Bullish","2.22M","-43.16%","875.35K","0","875.35K","0","3"
"CXSE","Bearish","2.22M","0%","0","2.22M","-2.22M","0","1"
"FPE","Bullish","2.21M","-63.74%","1.62M","0","1.62M","0","6"
"IEUR","Bullish","2.21M","-58.65%","1.95M","0","1.95M","0","2"
"FNDC","","2.21M","157.12%","0","0","0","0","1"
"VICR","Bearish","2.21M","-12.12%","505.91K","1.7M","-1.19M","1","3"
"MSOS","Bearish","2.19M","19.86%","0","2.19M","-2.19M","1","0"
"MGA","Bullish","2.19M","33.63%","270.68K","0","270.68K","1","3"
"SKYY","Bullish","2.19M","144.44%","1.64M","554.2K","1.08M","0","2"
"HOG","Bullish","2.18M","5.31%","426.62K","373.25K","53.38K","0","6"
"PII","Bullish","2.18M","-88.77%","2.18M","0","2.18M","0","4"
"HDV","Bearish","2.16M","-91.34%","0","1.55M","-1.55M","1","1"
"EOSE","Bullish","2.16M","-52.5%","1.85M","0","1.85M","1","2"
"RLI","Bearish","2.16M","-97.3%","1.05M","1.11M","-67.28K","1","2"
"ETNB","Bullish","2.16M","-86.24%","931.3K","0","931.3K","1","4"
"SR","Bearish","2.16M","-40.18%","0","277.09K","-277.09K","0","3"
"PRVA","Bearish","2.15M","-54.47%","261.62K","653.44K","-391.82K","2","4"
"VRE","","2.15M","-29.77%","0","0","0","0","3"
"AVAV","Bearish","2.15M","72.03%","0","2.15M","-2.15M","1","1"
"UHS","Bullish","2.14M","-57.99%","1.1M","264.32K","839.05K","1","4"
"SPHB","Bearish","2.14M","190.22%","0","1.53M","-1.53M","1","2"
"HBM","Bearish","2.14M","-66.89%","0","2.14M","-2.14M","0","1"
"CNQ","Bullish","2.13M","-90.23%","1.87M","0","1.87M","0","2"
"ICVT","Bullish","2.11M","-46.34%","2.11M","0","2.11M","1","0"
"CRCT","Bullish","2.11M","31.98%","729.08K","0","729.08K","1","3"
"SFM","Bearish","2.11M","-49.28%","429.19K","666.9K","-237.71K","0","6"
"IWX","Bearish","2.1M","-18.21%","0","2.1M","-2.1M","1","0"
"CXT","Bullish","2.1M","-52.94%","1.13M","0","1.13M","0","3"
"AEHR","Bullish","2.1M","-70.17%","1.81M","292.19K","1.51M","0","4"
"MCY","Bearish","2.1M","271.1%","0","2.1M","-2.1M","0","2"
"SBRA","Bearish","2.09M","-60.2%","0","971.84K","-971.84K","0","5"
"PNQI","Bearish","2.09M","0%","976.49K","1.12M","-141.72K","1","1"
"BCC","Bullish","2.08M","-84.12%","893.18K","663.72K","229.46K","0","3"
"HSIC","Bearish","2.07M","-48.67%","0","1.44M","-1.44M","1","1"
"BC","Bearish","2.07M","-83.44%","0","1.04M","-1.04M","0","5"
"GMAB","Bearish","2.07M","104.84%","0","527.76K","-527.76K","0","4"
"COLB","Bullish","2.06M","14.65%","1.73M","331.86K","1.4M","1","3"
"AVDE","Bearish","2.06M","21.1%","281.14K","1.35M","-1.07M","0","4"
"WBS","Bullish","2.06M","-70.39%","2.06M","0","2.06M","0","4"
"KWR","Bearish","2.06M","-88.63%","0","2.06M","-2.06M","0","1"
"MPLX","Bearish","2.05M","-3.28%","253.65K","1.52M","-1.27M","1","3"
"HELE","Bearish","2.05M","-93.39%","279.28K","343.04K","-63.76K","0","4"
"STRA","Bullish","2.05M","43.88%","1.35M","0","1.35M","0","2"
"BCPC","Bullish","2.04M","15.02%","2.04M","0","2.04M","0","1"
"CMF","Bullish","2.04M","32.33%","2.04M","0","2.04M","0","1"
"ALTR","Bullish","2.04M","-26.06%","574.0K","0","574.0K","0","3"
"NSP","Bullish","2.03M","-77.45%","808.94K","0","808.94K","0","3"
"CLVT","Bullish","2.03M","29.07%","1.22M","814.62K","404.48K","0","3"
"SWKS","Bullish","2.02M","-72.89%","1.43M","596.07K","831.44K","0","3"
"CHRD","Bearish","2.02M","-93.8%","0","2.02M","-2.02M","0","4"
"FRSH","Bearish","2.02M","-91.8%","749.95K","853.2K","-103.25K","3","2"
"NTCT","Bullish","2.02M","81.4%","2.02M","0","2.02M","0","2"
"EQNR","Bearish","2.01M","-74.36%","0","2.01M","-2.01M","0","1"
"CGNX","Bullish","2.0M","-92.08%","2.0M","0","2.0M","0","3"
"FCG","Bearish","2.0M","-59.72%","0","2.0M","-2.0M","0","1"
"DISV","Bullish","2.0M","8.01%","2.0M","0","2.0M","0","3"
"SKLZ","Bullish","2.0M","-7.84%","2.0M","0","2.0M","0","1"
"MTN","Bullish","1.99M","-93.13%","1.67M","321.4K","1.35M","0","3"
"EFG","Bullish","1.99M","-67.96%","1.71M","0","1.71M","0","5"
"AY","Bearish","1.99M","99.79%","0","1.4M","-1.4M","1","2"
"JHG","Bullish","1.99M","-30.37%","1.2M","518.52K","683.15K","0","4"
"ESGD","Bearish","1.98M","-83.0%","900.41K","1.08M","-180.78K","2","2"
"SLVP","Bullish","1.98M","0%","1.98M","0","1.98M","1","0"
"BHP","Bullish","1.96M","-84.57%","732.92K","719.45K","13.47K","1","4"
"CLSK","Bullish","1.95M","8.03%","1.23M","723.24K","507.32K","1","4"
"IWS","Bullish","1.95M","-69.58%","310.4K","0","310.4K","0","4"
"RDN","Bullish","1.95M","-22.36%","301.56K","0","301.56K","0","3"
"EWCZ","","1.95M","79.52%","0","0","0","0","2"
"ALHC","Bearish","1.94M","-10.08%","0","1.94M","-1.94M","1","0"
"DLO","Bearish","1.93M","-43.55%","908.5K","1.02M","-114.11K","0","5"
"TGTX","Bearish","1.93M","-51.34%","0","1.93M","-1.93M","1","1"
"IEO","Bearish","1.93M","79.49%","0","1.93M","-1.93M","0","2"
"ARCC","Bullish","1.92M","-57.77%","1.05M","872.65K","174.21K","1","5"
"DFUV","Bullish","1.92M","-65.56%","1.92M","0","1.92M","0","3"
"CPA","Bearish","1.92M","-83.59%","0","582.24K","-582.24K","1","3"
"FLQL","Bearish","1.92M","-2.19%","0","1.05M","-1.05M","0","2"
"AUTL","Bearish","1.92M","0%","943.82K","974.74K","-30.91K","0","2"
"ORI","Bearish","1.91M","-69.08%","0","1.91M","-1.91M","0","4"
"PZZA","Bullish","1.91M","-33.06%","1.91M","0","1.91M","0","1"
"NOVA","Bearish","1.89M","-85.31%","0","1.89M","-1.89M","1","1"
"EGP","Bullish","1.89M","-54.32%","879.04K","637.73K","241.3K","0","4"
"GNTX","Bullish","1.89M","-20.85%","1.45M","0","1.45M","0","4"
"CVAC","","1.89M","0%","0","0","0","0","1"
"MORN","Bearish","1.88M","-84.02%","0","1.88M","-1.88M","1","0"
"OLED","Bearish","1.87M","-87.8%","0","1.87M","-1.87M","0","3"
"BERY","Bullish","1.87M","-85.33%","1.87M","0","1.87M","0","4"
"VVX","","1.87M","157.52%","0","0","0","0","2"
"HLIT","Bearish","1.86M","-49.58%","0","1.35M","-1.35M","2","2"
"GDS","Bearish","1.86M","280.15%","531.69K","1.33M","-793.99K","0","2"
"ELF","Bullish","1.85M","-85.64%","1.57M","0","1.57M","1","2"
"JMBS","Bullish","1.85M","66.82%","1.43M","0","1.43M","0","2"
"AJRD","Bullish","1.84M","-86.76%","517.94K","0","517.94K","0","4"
"EWBC","Bullish","1.84M","-32.45%","1.84M","0","1.84M","0","4"
"MTSI","Bullish","1.84M","-52.08%","779.74K","375.21K","404.53K","0","5"
"AXTA","Bullish","1.84M","-52.21%","1.42M","412.99K","1.01M","1","3"
"CHGG","Bearish","1.84M","-63.56%","0","1.19M","-1.19M","1","2"
"CCRN","Bullish","1.84M","46.63%","1.84M","0","1.84M","0","1"
"PTEN","Bearish","1.83M","-91.96%","588.5K","965.92K","-377.42K","2","3"
"XYLD","Bullish","1.83M","104.7%","748.8K","278.22K","470.58K","1","3"
"ACLX","Bearish","1.83M","-88.08%","0","1.83M","-1.83M","0","1"
"SCJ","Bearish","1.83M","118.29%","0","1.03M","-1.03M","1","1"
"ESAB","Bullish","1.83M","165.75%","1.42M","0","1.42M","0","3"
"IQLT","Bullish","1.82M","-76.71%","924.22K","0","924.22K","0","5"
"EXPI","","1.82M","110.37%","0","0","0","0","4"
"LAMR","Bearish","1.81M","-52.17%","0","1.81M","-1.81M","0","3"
"SPMD","Bearish","1.8M","-51.94%","0","529.54K","-529.54K","0","5"
"DPZ","Bearish","1.79M","-86.81%","325.0K","1.46M","-1.14M","2","1"
"JACK","Bullish","1.79M","-91.69%","1.79M","0","1.79M","0","1"
"MMS","Bullish","1.79M","-87.74%","733.26K","425.6K","307.66K","0","3"
"FLT","Bullish","1.78M","-78.68%","1.5M","279.96K","1.22M","0","3"
"IBKR","Bullish","1.78M","-59.39%","1.78M","0","1.78M","0","3"
"CRUZ","Bullish","1.77M","-90.21%","1.77M","0","1.77M","0","1"
"VAL","Bullish","1.77M","-78.25%","292.85K","0","292.85K","0","3"
"AVTR","Bearish","1.77M","-95.66%","0","1.77M","-1.77M","0","1"
"ROIC","Bullish","1.77M","-22.9%","1.77M","0","1.77M","0","1"
"REGL","Bullish","1.77M","106.11%","978.91K","434.65K","544.26K","0","4"
"VBK","Bullish","1.76M","-79.52%","1.32M","0","1.32M","1","2"
"IONQ","Bullish","1.76M","-53.76%","1.23M","250.87K","981.61K","1","3"
"TXG","Bearish","1.76M","-58.86%","0","1.26M","-1.26M","0","2"
"DCI","Bearish","1.76M","-76.79%","0","1.76M","-1.76M","0","3"
"EWZS","Bullish","1.76M","-17.89%","1.19M","572.47K","617.12K","0","3"
"DFAU","Bullish","1.75M","-7.06%","885.22K","861.2K","24.03K","0","3"
"PACW","Bearish","1.75M","-85.51%","398.0K","1.35M","-949.97K","2","3"
"VKTX","Bearish","1.75M","-79.76%","525.0K","1.22M","-695.79K","1","3"
"TREX","Bearish","1.74M","-74.01%","0","1.1M","-1.1M","0","4"
"VTLE","Bullish","1.74M","-73.81%","1.13M","608.11K","522.07K","0","4"
"ALLY","Bullish","1.74M","-91.74%","664.85K","450.24K","214.61K","0","5"
"NOVT","Bullish","1.74M","-3.23%","1.74M","0","1.74M","0","3"
"FCNCA","Bearish","1.74M","-90.24%","0","1.74M","-1.74M","0","1"
"ABR","Bearish","1.73M","-94.87%","526.24K","1.21M","-681.74K","2","0"
"KOS","Bullish","1.73M","-70.35%","681.25K","499.65K","181.6K","1","3"
"ARKG","Bullish","1.73M","11.27%","1.19M","278.8K","915.14K","2","3"
"TDG","","1.73M","-95.89%","0","0","0","0","2"
"UL","Bearish","1.73M","-74.93%","0","1.73M","-1.73M","0","3"
"SEIC","Bullish","1.73M","9.94%","1.73M","0","1.73M","0","3"
"YUMC","Bullish","1.72M","-82.78%","1.72M","0","1.72M","0","1"
"NVDS","Bullish","1.72M","-49.18%","498.97K","265.8K","233.17K","1","3"
"EVR","Bullish","1.72M","-37.47%","749.45K","0","749.45K","0","4"
"CTKB","Bullish","1.72M","105.84%","1.32M","399.5K","924.69K","0","3"
"WIX","Bearish","1.71M","-88.17%","0","941.91K","-941.91K","1","4"
"ALKS","Bearish","1.71M","-83.77%","314.39K","589.14K","-274.75K","1","3"
"DFUS","Bullish","1.69M","25.55%","873.15K","547.1K","326.05K","1","3"
"SSTK","","1.69M","-84.2%","0","0","0","0","4"
"ALEX","Bullish","1.69M","39.41%","1.69M","0","1.69M","0","1"
"BB","Bullish","1.68M","94.44%","1.02M","404.87K","618.52K","0","3"
"RIG","Bullish","1.67M","-48.96%","825.89K","279.45K","546.44K","0","5"
"MIDD","Bullish","1.67M","-63.55%","1.67M","0","1.67M","0","3"
"POST","Bullish","1.66M","-31.74%","1.66M","0","1.66M","0","3"
"CNK","Bearish","1.66M","-61.66%","797.5K","867.17K","-69.67K","0","2"
"IVLU","Bearish","1.66M","-36.56%","255.25K","1.4M","-1.15M","0","3"
"ASB","Bearish","1.65M","23.03%","0","1.65M","-1.65M","0","2"
"ITGR","Bearish","1.65M","27.8%","0","1.65M","-1.65M","0","1"
"NXST","Bullish","1.65M","-83.83%","1.4M","0","1.4M","0","4"
"FSV","Bearish","1.65M","21.53%","580.14K","1.07M","-484.88K","0","3"
"BHE","Bullish","1.65M","18.94%","1.65M","0","1.65M","0","1"
"BRBR","","1.64M","-96.63%","0","0","0","0","3"
"EQWL","","1.64M","0%","0","0","0","0","2"
"ARRY","Bearish","1.63M","-59.29%","411.25K","509.5K","-98.25K","0","4"
"HLI","Bullish","1.63M","-96.91%","1.63M","0","1.63M","0","1"
"SIGI","Bearish","1.63M","-97.91%","0","1.63M","-1.63M","0","3"
"VXX","Bullish","1.62M","-75.3%","1.03M","299.15K","728.48K","0","5"
"ATR","Bullish","1.62M","265.58%","1.62M","0","1.62M","0","3"
"RYN","","1.62M","158.68%","0","0","0","0","2"
"CIVI","Bullish","1.61M","-51.6%","538.46K","0","538.46K","1","2"
"SABR","Bearish","1.61M","8.38%","283.5K","775.0K","-491.5K","0","4"
"BYD","Bullish","1.61M","-66.3%","1.27M","333.65K","939.93K","0","4"
"CAKE","Bullish","1.61M","-1.57%","1.61M","0","1.61M","0","1"
"VIRT","Bearish","1.61M","21.66%","0","1.22M","-1.22M","1","3"
"BF/B","Bullish","1.6M","-97.12%","1.09M","514.88K","572.13K","0","3"
"CPUH","Bearish","1.6M","422.65%","0","1.6M","-1.6M","0","1"
"PRNT","Bullish","1.6M","0%","1.6M","0","1.6M","0","1"
"MTUM","Bullish","1.59M","-94.49%","484.2K","0","484.2K","0","4"
"AVUV","Bullish","1.59M","-35.59%","1.07M","513.03K","559.33K","0","3"
"WMK","Bullish","1.59M","-35.16%","634.9K","0","634.9K","0","2"
"DVAX","Bearish","1.58M","-77.28%","0","1.58M","-1.58M","0","1"
"APLS","Bullish","1.57M","-98.65%","427.05K","0","427.05K","0","2"
"ONTO","Bullish","1.57M","-77.39%","1.57M","0","1.57M","0","2"
"NBR","Bearish","1.57M","-42.13%","626.14K","947.92K","-321.78K","0","2"
"EDV","Bullish","1.56M","-24.09%","894.29K","666.21K","228.08K","0","5"
"VTWO","Bullish","1.56M","-56.73%","417.07K","276.39K","140.68K","2","2"
"ALE","Bullish","1.56M","-31.15%","312.62K","0","312.62K","0","5"
"SMG","Bullish","1.56M","-84.33%","982.71K","0","982.71K","0","2"
"QUS","Bearish","1.56M","512.7%","0","1.56M","-1.56M","0","1"
"JLL","Bearish","1.55M","-71.97%","288.82K","1.26M","-971.34K","0","3"
"GSY","Bearish","1.54M","-69.56%","0","1.54M","-1.54M","0","2"
"DYN","Bearish","1.54M","58.92%","289.02K","989.0K","-699.98K","1","2"
"RUN","Bullish","1.54M","-43.87%","1.54M","0","1.54M","0","4"
"KLIC","Bearish","1.54M","-77.42%","0","281.81K","-281.81K","0","4"
"VIPS","Bullish","1.54M","-31.15%","300.37K","0","300.37K","0","3"
"DTM","Bearish","1.54M","-34.21%","0","1.54M","-1.54M","0","3"
"ZNTL","Bullish","1.54M","-51.87%","1.54M","0","1.54M","0","4"
"CWT","Bullish","1.52M","-23.83%","1.25M","267.46K","985.09K","1","2"
"GWRE","Bearish","1.52M","-74.48%","0","1.18M","-1.18M","0","2"
"TWM","Bearish","1.51M","150.07%","0","629.52K","-629.52K","1","2"
"CBSH","Bullish","1.51M","74.59%","1.51M","0","1.51M","0","3"
"AGIO","Bearish","1.51M","35.21%","0","275.23K","-275.23K","0","3"
"JQUA","Bullish","1.5M","55.99%","1.5M","0","1.5M","1","1"
"RYAN","Bearish","1.5M","-81.39%","419.39K","452.43K","-33.04K","0","3"
"JPIN","Bearish","1.5M","-59.71%","0","342.65K","-342.65K","0","2"
"ETWO","","1.5M","-83.86%","0","0","0","0","1"
"WIRE","Bullish","1.49M","-48.28%","1.2M","291.97K","906.73K","0","3"
"UPBD","Bearish","1.49M","-59.28%","405.24K","1.09M","-680.81K","1","2"
"VTRS","Bullish","1.48M","-79.63%","840.3K","636.09K","204.21K","0","4"
"YOU","Bullish","1.48M","-63.24%","445.93K","0","445.93K","0","3"
"EXEL","Bearish","1.48M","-75.96%","387.53K","1.09M","-702.88K","0","3"
"VNT","Bullish","1.48M","-77.08%","865.93K","0","865.93K","0","3"
"ALSN","Bullish","1.47M","-92.96%","1.47M","0","1.47M","0","1"
"CWEN/A","Bearish","1.47M","-97.71%","0","1.47M","-1.47M","0","1"
"PDCO","Bullish","1.46M","-92.28%","1.46M","0","1.46M","0","1"
"ABCL","Bearish","1.46M","-86.73%","297.05K","1.16M","-861.61K","1","1"
"HRI","Bullish","1.46M","-65.9%","1.08M","0","1.08M","0","2"
"PLL","Bullish","1.46M","-57.47%","282.96K","0","282.96K","0","3"
"DY","Bullish","1.46M","-62.32%","265.66K","0","265.66K","1","3"
"PRF","Bearish","1.45M","-46.42%","427.28K","1.02M","-593.71K","0","2"
"STR","Bullish","1.45M","-91.76%","1.45M","0","1.45M","0","1"
"RBA","Bearish","1.45M","-94.44%","0","899.97K","-899.97K","1","1"
"PEY","Bearish","1.45M","5.12%","0","939.3K","-939.3K","0","4"
"NGMS","","1.45M","-83.66%","0","0","0","0","4"
"TM","Bearish","1.44M","19.06%","0","811.85K","-811.85K","0","4"
