"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MBC","","2.1M","123.86%","0","2.1M","-2.1M","0","1"
"RCUS","","2.09M","-53.33%","0","2.09M","-2.09M","2","0"
"PCH","","2.09M","84.72%","948.1K","1.15M","-198.55K","0","3"
"R","","2.09M","-48.29%","1.07M","0","1.07M","0","2"
"XYLD","","2.07M","-48.99%","0","2.07M","-2.07M","0","3"
"VBK","","2.07M","-62.62%","400.56K","318.11K","82.46K","0","4"
"LOPE","","2.07M","-23.82%","0","2.07M","-2.07M","0","2"
"IDYA","","2.07M","-42.61%","0","589.96K","-589.96K","0","2"
"OLK","","2.06M","-22.43%","0","825.0K","-825.0K","0","2"
"BCPC","","2.06M","71.88%","654.73K","1.4M","-749.71K","0","3"
"UBSI","","2.06M","-41.61%","0","2.06M","-2.06M","2","0"
"UHAL","","2.06M","166.63%","0","0","0","0","3"
"VIRT","","2.06M","712.39%","0","1.69M","-1.69M","0","2"
"ALKS","","2.05M","-77.78%","276.77K","748.62K","-471.85K","0","4"
"DFAX","","2.05M","38.82%","539.44K","416.16K","123.28K","0","4"
"VICR","","2.04M","48.56%","0","0","0","0","6"
"VPU","","2.03M","-0.87%","821.05K","380.43K","440.62K","0","6"
"RDVY","","2.03M","-78.17%","1.03M","0","1.03M","1","4"
"TMFC","","2.02M","418.38%","2.02M","0","2.02M","0","1"
"VERX","","2.01M","175.09%","0","2.01M","-2.01M","0","1"
"GPI","","2.01M","503.22%","1.61M","0","1.61M","0","4"
"ARCH","","2.0M","19.1%","1.2M","325.72K","873.9K","0","3"
"AZTA","","1.99M","348.53%","1.02M","966.98K","56.37K","0","3"
"EIG","","1.99M","61.99%","0","885.42K","-885.42K","0","2"
"GO","","1.99M","54.16%","1.03M","0","1.03M","0","2"
"CIVI","","1.99M","0%","1.99M","0","1.99M","0","4"
"NXGN","","1.98M","-4.53%","0","1.53M","-1.53M","0","3"
"DGRW","","1.97M","-43.88%","0","0","0","0","5"
"AGNG","","1.97M","-27.5%","0","679.38K","-679.38K","0","2"
"ICLN","","1.97M","35.22%","786.17K","0","786.17K","1","2"
"HRI","","1.97M","164.94%","0","356.06K","-356.06K","0","3"
"UNIT","","1.97M","268.4%","0","1.97M","-1.97M","0","2"
"EQC","","1.97M","0%","1.61M","0","1.61M","1","2"
"CLH","","1.96M","134.2%","0","1.96M","-1.96M","2","1"
"BAH","","1.96M","-38.68%","1.96M","0","1.96M","0","3"
"AIT","","1.96M","-88.19%","576.57K","450.91K","125.66K","0","3"
"VRNS","","1.96M","0.65%","0","335.87K","-335.87K","0","2"
"AEIS","","1.96M","0%","1.96M","0","1.96M","0","2"
"SPSC","","1.95M","194.44%","1.29M","0","1.29M","0","4"
"WBS","","1.95M","13.74%","1.16M","258.45K","905.96K","0","3"
"IRBT","","1.95M","141.92%","0","0","0","0","4"
"AZZ","","1.95M","38.26%","0","0","0","0","3"
"APLE","","1.95M","133.78%","1.57M","0","1.57M","0","4"
"EPR","","1.94M","71.06%","667.51K","0","667.51K","0","4"
"PGNY","","1.93M","294.69%","0","1.67M","-1.67M","0","4"
"CNM","","1.93M","-48.92%","0","587.78K","-587.78K","0","4"
"PRCT","","1.93M","302.19%","1.93M","0","1.93M","0","1"
"LPG","","1.93M","0%","1.93M","0","1.93M","0","1"
"TECS","","1.92M","-25.95%","1.92M","0","1.92M","1","3"
"AGQ","","1.92M","-15.59%","0","1.13M","-1.13M","0","3"
"CFR","","1.92M","22.8%","0","1.92M","-1.92M","0","1"
"ENVA","","1.92M","187.64%","0","1.92M","-1.92M","0","1"
"IJK","","1.91M","-19.34%","0","494.93K","-494.93K","0","4"
"PTNQ","","1.91M","508.24%","1.91M","0","1.91M","0","1"
"IYY","","1.9M","55.75%","0","0","0","0","1"
"GGAL","","1.9M","604.07%","1.9M","0","1.9M","0","1"
"VNQI","","1.89M","67.75%","0","1.5M","-1.5M","0","3"
"SEF","","1.89M","0%","1.89M","0","1.89M","0","2"
"EES","","1.89M","0%","0","1.89M","-1.89M","0","1"
"CAR","","1.88M","-96.98%","0","1.56M","-1.56M","0","4"
"CALM","","1.88M","629.68%","1.35M","0","1.35M","0","5"
"EUM","","1.88M","0%","1.88M","0","1.88M","0","2"
"TSEM","","1.87M","25.61%","0","0","0","0","3"
"OLED","","1.87M","-20.49%","1.87M","0","1.87M","0","2"
"PRGS","","1.86M","-12.73%","1.86M","0","1.86M","0","2"
"CLSK","","1.86M","-3.97%","1.09M","514.07K","577.24K","3","3"
"CSGS","","1.86M","-12.12%","0","1.86M","-1.86M","0","3"
"DSGX","","1.86M","0%","1.86M","0","1.86M","0","2"
"TDIV","","1.85M","-29.17%","555.97K","0","555.97K","0","4"
"GFS","","1.85M","-64.59%","0","817.42K","-817.42K","0","3"
"BRKR","","1.85M","-58.32%","589.16K","388.96K","200.2K","2","3"
"MCW","","1.85M","5.96%","0","1.85M","-1.85M","0","1"
"SKYW","","1.85M","124.53%","1.85M","0","1.85M","0","1"
"VTOL","","1.85M","136.16%","0","1.85M","-1.85M","0","1"
"TDCX","","1.85M","155.04%","0","459.84K","-459.84K","0","2"
"CQP","","1.84M","202.1%","924.86K","919.33K","5.52K","0","2"
"HALO","","1.83M","-3.16%","1.05M","442.52K","610.75K","0","5"
"DOCN","","1.82M","-82.36%","0","1.55M","-1.55M","1","4"
"CHH","","1.82M","-0.7%","1.13M","0","1.13M","0","2"
"MD","","1.82M","-1.68%","1.48M","337.47K","1.14M","0","2"
"MBLY","","1.81M","-57.34%","926.3K","0","926.3K","1","4"
"XPOF","","1.81M","-42.62%","0","1.81M","-1.81M","0","1"
"URNM","","1.81M","119.73%","561.32K","1.25M","-689.92K","1","3"
"OZK","","1.81M","-27.86%","1.47M","0","1.47M","0","2"
"THRM","","1.8M","167.09%","0","884.03K","-884.03K","0","3"
"HLX","","1.8M","344.79%","0","1.8M","-1.8M","0","2"
"EBC","","1.8M","0%","0","1.8M","-1.8M","0","1"
"IDV","","1.79M","-21.99%","0","1.79M","-1.79M","0","2"
"APLD","","1.79M","0%","0","1.79M","-1.79M","0","2"
"HYD","","1.78M","-66.04%","0","308.62K","-308.62K","0","5"
"FYX","","1.78M","-57.56%","0","1.78M","-1.78M","0","2"
"EXEL","","1.78M","119.45%","1.78M","0","1.78M","1","4"
"SAGE","","1.78M","44.33%","1.78M","0","1.78M","0","2"
"GGG","","1.77M","161.73%","1.22M","300.39K","915.6K","0","5"
"AMKR","","1.77M","57.5%","1.77M","0","1.77M","1","2"
"NE","","1.76M","-77.2%","549.39K","0","549.39K","0","3"
"KTB","","1.76M","-53.64%","1.15M","0","1.15M","0","3"
"KNSL","","1.76M","51.65%","0","1.36M","-1.36M","0","3"
"LEGN","","1.76M","-52.47%","640.38K","420.6K","219.79K","0","5"
"PLAY","","1.76M","48.01%","1.02M","738.46K","284.88K","1","1"
"NS","","1.75M","-72.59%","1.03M","719.92K","311.1K","0","3"
"SBCF","","1.75M","90.6%","0","1.75M","-1.75M","0","1"
"TECK","","1.73M","-40.95%","900.71K","831.0K","69.71K","2","1"
"FWONK","","1.73M","-69.05%","0","1.73M","-1.73M","0","3"
"MLN","","1.73M","-22.35%","0","873.5K","-873.5K","1","1"
"CRC","","1.73M","-0.32%","0","1.73M","-1.73M","0","4"
"SLQD","","1.73M","-54.34%","0","1.73M","-1.73M","0","1"
"DCI","","1.73M","128.11%","345.2K","892.39K","-547.19K","1","3"
"LGF/B","","1.73M","353.21%","0","0","0","0","2"
"CWEN","","1.73M","-12.02%","0","1.73M","-1.73M","0","1"
"BNL","","1.73M","113.88%","0","1.73M","-1.73M","0","2"
"SILJ","","1.72M","75.5%","309.12K","1.41M","-1.1M","2","1"
"LOGI","","1.72M","309.1%","0","0","0","0","1"
"FQAL","","1.72M","38.55%","1.72M","0","1.72M","1","0"
"ALEX","","1.72M","0%","0","1.72M","-1.72M","0","1"
"VNLA","","1.71M","-77.29%","0","514.24K","-514.24K","0","5"
"PDP","","1.71M","77.05%","1.71M","0","1.71M","0","1"
"DFIP","","1.71M","19.34%","1.39M","0","1.39M","0","3"
"CHK","","1.7M","-75.87%","886.17K","810.52K","75.65K","1","3"
"MEOH","","1.7M","502.88%","1.2M","0","1.2M","0","2"
"AHCO","","1.69M","-91.13%","0","1.69M","-1.69M","1","0"
"VRTV","","1.68M","77.43%","0","0","0","0","1"
"SHYG","","1.68M","-79.01%","1.38M","0","1.38M","0","3"
"VRP","","1.68M","311.06%","269.51K","1.41M","-1.14M","0","2"
"FEM","","1.68M","0%","1.68M","0","1.68M","1","1"
"BGNE","","1.67M","-61.9%","290.29K","768.56K","-478.27K","1","3"
"MAT","","1.67M","-6.05%","1.36M","309.46K","1.05M","0","2"
"SHO","","1.67M","81.64%","0","994.53K","-994.53K","0","2"
"ARR","","1.67M","-7.52%","265.26K","0","265.26K","1","1"
"ATGE","","1.66M","58.84%","558.1K","1.11M","-548.5K","0","2"
"AAON","","1.66M","-45.98%","533.53K","413.42K","120.11K","0","3"
"YY","","1.66M","307.34%","0","1.66M","-1.66M","0","1"
"BOWL","","1.65M","-36.58%","0","550.0K","-550.0K","0","2"
"ITGR","","1.65M","-80.77%","0","0","0","0","2"
"UWM","","1.65M","389.24%","929.69K","719.53K","210.16K","0","4"
"BCYC","","1.65M","-28.57%","1.15M","0","1.15M","1","2"
"SNEX","","1.64M","0%","0","0","0","0","1"
"EVR","","1.63M","-35.32%","1.33M","298.73K","1.03M","0","2"
"NBR","","1.63M","38.19%","1.63M","0","1.63M","0","1"
"HCCI","","1.63M","-88.98%","1.63M","0","1.63M","0","2"
"MIRM","","1.63M","250.82%","1.32M","0","1.32M","1","1"
"POTX","","1.63M","0%","1.63M","0","1.63M","0","1"
"SPIB","","1.62M","-85.79%","331.68K","351.63K","-19.95K","0","5"
"BLKB","","1.61M","9.54%","0","1.61M","-1.61M","0","2"
"ALTR","","1.61M","-25.23%","1.61M","0","1.61M","0","2"
"SWX","","1.61M","155.16%","0","370.28K","-370.28K","0","3"
"DFUS","","1.6M","19.86%","1.2M","0","1.2M","0","2"
"RGR","","1.6M","-8.6%","1.28M","314.64K","969.7K","0","2"
"CTS","","1.6M","344.72%","703.06K","892.6K","-189.54K","0","2"
"CNXC","","1.6M","33.81%","0","1.6M","-1.6M","0","2"
"AAOI","","1.59M","133.56%","0","1.24M","-1.24M","1","3"
"BMI","","1.58M","-39.5%","1.58M","0","1.58M","0","3"
"AYX","","1.57M","163.51%","0","695.76K","-695.76K","0","3"
"DOCS","","1.57M","20.78%","0","1.57M","-1.57M","0","2"
"SON","","1.57M","524.22%","0","0","0","0","4"
"VSH","","1.57M","-54.54%","342.48K","405.22K","-62.75K","0","3"
"ACCO","","1.57M","108.89%","0","1.31M","-1.31M","1","2"
"ACHR","","1.56M","-6.17%","473.93K","674.4K","-200.47K","3","1"
"XLRE","","1.55M","-25.77%","999.34K","0","999.34K","0","3"
"IVR","","1.55M","165.4%","1.55M","0","1.55M","0","1"
"FLT","","1.55M","-71.16%","0","1.22M","-1.22M","0","4"
"DFIV","","1.55M","-70.02%","889.47K","347.75K","541.72K","0","4"
"ENV","","1.55M","62.5%","1.55M","0","1.55M","0","3"
"FXG","","1.55M","-95.1%","555.54K","0","555.54K","0","2"
"CAE","","1.55M","0%","0","0","0","0","1"
"GME","","1.54M","302.04%","0","1.54M","-1.54M","1","0"
"DRIP","","1.54M","307.15%","962.96K","305.4K","657.56K","1","4"
"CRNC","","1.54M","-26.15%","0","1.54M","-1.54M","0","2"
"BERY","","1.52M","-40.66%","0","0","0","0","1"
"TGLS","","1.52M","74.13%","814.47K","705.86K","108.61K","0","2"
"ALRM","","1.5M","108.77%","1.5M","0","1.5M","0","2"
"CATY","","1.5M","0%","1.5M","0","1.5M","0","2"
"CUK","","1.5M","0%","0","1.5M","-1.5M","0","1"
"CWAN","","1.49M","108.29%","980.01K","0","980.01K","0","2"
"NNN","","1.49M","9.17%","0","1.49M","-1.49M","0","2"
"MQ","","1.49M","247.59%","874.6K","0","874.6K","0","4"
"FTHI","","1.49M","244.42%","0","0","0","0","1"
"FUN","","1.48M","397.04%","0","0","0","0","2"
"USPH","","1.48M","316.08%","1.48M","0","1.48M","0","1"
"MOMO","","1.48M","-49.17%","1.16M","319.85K","839.59K","1","2"
"MP","","1.48M","20.14%","690.14K","315.09K","375.05K","3","1"
"GOTU","","1.48M","-8.44%","1.48M","0","1.48M","1","0"
"KRYS","","1.47M","-28.62%","906.04K","0","906.04K","1","4"
"SPNS","","1.47M","-25.51%","0","0","0","0","2"
"QTEC","","1.46M","-59.56%","274.76K","0","274.76K","1","3"
"MSGS","","1.46M","21.35%","742.85K","0","742.85K","0","3"
"INFA","","1.46M","227.71%","1.46M","0","1.46M","0","2"
"THG","","1.46M","0%","0","1.46M","-1.46M","1","2"
"FORM","","1.46M","0%","1.46M","0","1.46M","0","2"
"HUBG","","1.45M","24.24%","0","0","0","0","1"
"JEF","","1.45M","0%","1.45M","0","1.45M","0","3"
"DFSV","","1.44M","-24.0%","941.75K","0","941.75K","1","3"
"AEO","","1.44M","-26.91%","0","1.44M","-1.44M","1","2"
"COMM","","1.44M","0%","335.0K","1.11M","-770.01K","0","3"
"BC","","1.43M","-18.9%","624.08K","809.8K","-185.72K","0","3"
"ODD","","1.43M","-58.91%","0","898.08K","-898.08K","1","2"
"ACRS","","1.43M","-29.9%","0","1.05M","-1.05M","0","3"
"WIRE","","1.43M","451.22%","0","267.16K","-267.16K","0","2"
"SSB","","1.43M","-23.64%","0","1.43M","-1.43M","0","2"
"PRVA","","1.43M","44.89%","0","1.43M","-1.43M","0","2"
"GRPM","","1.43M","-52.66%","0","0","0","0","1"
"USM","","1.43M","0%","993.45K","0","993.45K","0","2"
"RRC","","1.42M","-19.26%","615.71K","0","615.71K","0","2"
"KLIC","","1.42M","132.62%","0","1.42M","-1.42M","0","3"
"EEMV","","1.42M","-22.92%","969.79K","450.53K","519.26K","0","2"
"WW","","1.42M","274.9%","648.78K","767.32K","-118.53K","1","2"
"HYMB","","1.4M","-63.0%","1.4M","0","1.4M","0","1"
"HLI","","1.4M","14.86%","0","962.23K","-962.23K","1","2"
"HASI","","1.4M","92.16%","674.43K","726.16K","-51.73K","2","2"
"SCHK","","1.39M","4.03%","756.76K","630.52K","126.24K","0","3"
"HII","","1.39M","35.73%","0","1.39M","-1.39M","0","3"
"VTS","","1.39M","242.51%","0","1.39M","-1.39M","0","1"
"CVLT","","1.39M","420.9%","1.39M","0","1.39M","0","3"
"OSW","","1.39M","155.97%","0","1.39M","-1.39M","0","1"
"RGLD","","1.38M","-71.08%","1.38M","0","1.38M","0","1"
"GSY","","1.38M","-58.84%","1.38M","0","1.38M","0","1"
"FYLD","","1.38M","2.08%","426.09K","955.25K","-529.16K","0","2"
"AVDE","","1.38M","-9.14%","307.16K","0","307.16K","0","3"
"HGV","","1.37M","250.75%","0","1.37M","-1.37M","0","2"
"MHO","","1.37M","19.29%","1.37M","0","1.37M","0","3"
"EPC","","1.37M","0%","1.37M","0","1.37M","0","1"
"SITC","","1.36M","-36.16%","545.86K","251.17K","294.69K","0","3"
"OWL","","1.36M","-58.48%","1.36M","0","1.36M","4","0"
"OLN","","1.36M","-64.11%","661.08K","694.47K","-33.39K","1","2"
"SITE","","1.36M","66.63%","0","1.36M","-1.36M","1","1"
"AUR","","1.36M","369.41%","0","0","0","0","1"
"CHDN","","1.36M","328.82%","0","0","0","0","3"
"VIS","","1.36M","-65.63%","1.01M","346.94K","661.97K","1","3"
"SXC","","1.36M","20.18%","0","0","0","0","1"
"SMOT","","1.36M","0%","1.36M","0","1.36M","0","1"
"TPIC","","1.36M","0%","1.36M","0","1.36M","0","1"
"GTX","","1.35M","0%","325.88K","0","325.88K","0","2"
"PRIM","","1.34M","-57.69%","0","0","0","0","1"
"IHI","","1.34M","-48.53%","0","1.34M","-1.34M","3","0"
"CMP","","1.34M","0%","0","1.34M","-1.34M","1","0"
"ITM","","1.33M","-44.22%","0","1.33M","-1.33M","0","3"
"BLV","","1.33M","-63.33%","914.37K","0","914.37K","0","4"
"SPR","","1.33M","-62.31%","0","1.08M","-1.08M","1","1"
"TBF","","1.33M","23.18%","0","1.33M","-1.33M","0","4"
"EWC","","1.33M","-76.23%","0","1.33M","-1.33M","0","4"
"SAND","","1.33M","0%","545.28K","0","545.28K","0","3"
"EVH","","1.32M","-37.81%","0","881.06K","-881.06K","0","4"
"AOM","","1.32M","110.47%","0","422.0K","-422.0K","0","2"
"AXSM","","1.31M","-61.87%","0","1.31M","-1.31M","2","2"
"AMR","","1.31M","5.89%","1.31M","0","1.31M","0","2"
"DIHP","","1.31M","-34.91%","1.31M","0","1.31M","0","4"
"ANIP","","1.31M","-42.92%","625.02K","340.79K","284.23K","0","4"
"BBIN","","1.3M","-89.44%","1.3M","0","1.3M","0","1"
"FV","","1.3M","59.78%","316.16K","979.0K","-662.85K","0","4"
"VXZ","","1.3M","-57.38%","1.3M","0","1.3M","0","1"
"NVAX","","1.3M","-12.1%","0","1.3M","-1.3M","3","0"
"EWA","","1.3M","-90.91%","549.12K","0","549.12K","0","3"
"NEP","","1.29M","-74.04%","401.36K","565.27K","-163.91K","0","3"
"PFFA","","1.29M","310.03%","0","1.29M","-1.29M","0","1"
"RBC","","1.28M","137.45%","0","699.39K","-699.39K","0","4"
"CECO","","1.28M","0%","0","0","0","0","3"
"IAC","","1.27M","-66.07%","572.0K","0","572.0K","0","2"
"STPZ","","1.27M","-63.97%","0","0","0","0","1"
"MIR","","1.27M","266.67%","1.27M","0","1.27M","0","2"
"NFG","","1.27M","122.05%","327.65K","0","327.65K","0","3"
"CIM","","1.27M","-25.44%","665.02K","605.0K","60.02K","1","2"
"BXSL","","1.26M","304.34%","0","1.26M","-1.26M","1","2"
"MGV","","1.25M","-86.81%","490.93K","763.81K","-272.88K","1","1"
"TENB","","1.25M","0%","1.25M","0","1.25M","0","3"
"IWO","","1.24M","-78.63%","0","0","0","0","4"
"DNA","","1.24M","-19.57%","903.91K","0","903.91K","1","3"
"MLI","","1.24M","-30.64%","0","1.24M","-1.24M","0","3"
"GFI","","1.24M","-14.98%","0","1.24M","-1.24M","0","2"
"FTRI","","1.24M","89.74%","0","1.24M","-1.24M","0","2"
"HEP","","1.23M","180.85%","811.44K","415.5K","395.95K","0","3"
"WDFC","","1.22M","-76.2%","0","1.22M","-1.22M","0","2"
"DIVI","","1.22M","357.66%","0","0","0","0","1"
"EIDO","","1.22M","-39.72%","1.22M","0","1.22M","1","0"
"KBH","","1.22M","-57.87%","0","1.22M","-1.22M","0","3"
"APLS","","1.21M","-88.1%","911.33K","298.25K","613.07K","3","0"
"ARKQ","","1.21M","0%","1.21M","0","1.21M","1","0"
"YANG","","1.2M","-50.51%","390.0K","807.51K","-417.52K","1","2"
"UWMC","","1.2M","68.94%","753.33K","450.75K","302.58K","1","2"
"AVAV","","1.2M","-29.92%","0","1.2M","-1.2M","0","2"
"IYF","","1.2M","-83.38%","678.26K","518.6K","159.66K","0","3"
"SPXC","","1.19M","337.54%","337.57K","0","337.57K","0","2"
"GLAD","","1.19M","-82.9%","921.38K","270.96K","650.42K","0","4"
"BBVA","","1.19M","0%","1.19M","0","1.19M","0","2"
"EC","","1.18M","98.82%","1.18M","0","1.18M","1","0"
"KMPR","","1.18M","177.17%","1.18M","0","1.18M","0","1"
"VOOV","","1.17M","34.92%","407.81K","762.5K","-354.7K","0","2"
"IPGP","","1.17M","233.05%","1.17M","0","1.17M","0","1"
"THS","","1.17M","3.06%","1.17M","0","1.17M","1","0"
"ALLO","","1.17M","0%","1.17M","0","1.17M","0","1"
"CBZ","","1.16M","-2.62%","260.24K","299.54K","-39.3K","0","3"
"PCVX","","1.16M","-13.68%","1.16M","0","1.16M","0","3"
"LANC","","1.16M","0%","0","1.16M","-1.16M","0","2"
"VMC","","1.15M","-89.56%","825.86K","0","825.86K","0","2"
"ETRN","","1.15M","-7.94%","0","1.15M","-1.15M","0","3"
"SM","","1.15M","-43.53%","0","654.23K","-654.23K","0","3"
"DZSI","","1.15M","0%","0","1.15M","-1.15M","1","0"
"CLVT","","1.14M","-73.33%","1.14M","0","1.14M","0","2"
"SMDV","","1.14M","-54.25%","0","1.14M","-1.14M","0","1"
"NUGT","","1.13M","-65.36%","321.7K","493.35K","-171.65K","0","3"
"EAGG","","1.13M","-36.72%","0","351.1K","-351.1K","0","3"
"PNFP","","1.13M","-24.29%","0","0","0","0","3"
"SMTC","","1.13M","-83.48%","850.15K","277.61K","572.54K","0","2"
"CVCO","","1.12M","-75.56%","1.12M","0","1.12M","0","1"
"ASHR","","1.12M","-92.8%","0","264.2K","-264.2K","0","4"
"MEG","","1.12M","200.95%","0","0","0","0","3"
"FUBO","","1.12M","197.25%","1.12M","0","1.12M","0","2"
"SIG","","1.12M","-84.66%","0","323.48K","-323.48K","0","3"
"CHT","","1.12M","0%","1.12M","0","1.12M","0","1"
"BRZU","","1.11M","65.26%","408.78K","706.12K","-297.35K","1","1"
"FTI","","1.11M","-77.41%","407.15K","360.43K","46.72K","1","2"
"CENX","","1.11M","0%","0","1.11M","-1.11M","0","1"
"AVDX","","1.1M","-73.61%","0","1.1M","-1.1M","0","2"
"FRHC","","1.1M","-23.36%","834.08K","270.9K","563.18K","1","2"
"PDM","","1.1M","0%","1.1M","0","1.1M","0","1"
"CRDO","","1.09M","-84.77%","1.09M","0","1.09M","0","1"
"KIE","","1.09M","24.98%","1.09M","0","1.09M","0","3"
"SPEU","","1.09M","34.48%","0","0","0","0","1"
"FSR","","1.09M","35.64%","0","289.58K","-289.58K","0","2"
"NWE","","1.08M","6.71%","1.08M","0","1.08M","0","2"
"YPF","","1.08M","131.89%","0","1.08M","-1.08M","0","1"
"EPP","","1.08M","-25.65%","349.98K","726.76K","-376.78K","2","0"
"GTES","","1.08M","0%","1.08M","0","1.08M","0","2"
"TDS","","1.07M","-16.27%","727.68K","341.61K","386.07K","1","1"
"AAT","","1.07M","-63.08%","1.07M","0","1.07M","0","1"
"VFS","","1.07M","-82.76%","0","0","0","0","3"
"GNW","","1.07M","-71.22%","1.07M","0","1.07M","1","2"
"CARZ","","1.07M","0%","0","1.07M","-1.07M","0","1"
"BHR","","1.07M","0%","0","1.07M","-1.07M","0","2"
"THR","","1.07M","0%","0","1.07M","-1.07M","0","1"
"SQSP","","1.06M","-65.32%","0","1.06M","-1.06M","0","1"
"LADR","","1.06M","0%","1.06M","0","1.06M","0","1"
"LSTR","","1.05M","-54.3%","0","1.05M","-1.05M","0","2"
"SGML","","1.05M","-84.1%","0","0","0","0","2"
"SKY","","1.05M","-67.24%","0","1.05M","-1.05M","0","3"
"RXI","","1.05M","0%","0","1.05M","-1.05M","0","1"
"DSTL","","1.04M","-31.44%","0","1.04M","-1.04M","0","1"
"STEP","","1.04M","42.63%","0","443.01K","-443.01K","0","2"
"NEOG","","1.04M","75.97%","0","1.04M","-1.04M","0","2"
"UAN","","1.04M","173.95%","0","1.04M","-1.04M","0","2"
"RES","","1.04M","266.7%","0","1.04M","-1.04M","0","1"
"SKX","","1.03M","-67.11%","0","420.17K","-420.17K","0","3"
"REET","","1.03M","18.36%","295.04K","739.43K","-444.39K","0","3"
"XT","","1.03M","75.62%","0","1.03M","-1.03M","0","2"
"QNST","","1.03M","20.37%","0","1.03M","-1.03M","0","1"
"SYNA","","1.03M","37.79%","695.51K","334.32K","361.19K","0","2"
"XPH","","1.03M","64.15%","1.03M","0","1.03M","0","1"
"ACAD","","1.02M","-38.55%","748.72K","267.99K","480.73K","0","3"
"PEGA","","1.02M","-11.11%","1.02M","0","1.02M","0","1"
"BNTX","","1.01M","-79.82%","1.01M","0","1.01M","0","2"
"NEWR","","1.01M","-85.3%","481.72K","0","481.72K","0","2"
"GFL","","1.01M","-70.42%","0","337.44K","-337.44K","0","3"
"HRT","","1.01M","0%","0","1.01M","-1.01M","0","1"
"AVPT","","1.01M","0%","1.01M","0","1.01M","0","1"
"YELP","","1.0M","26.07%","0","1.0M","-1.0M","0","3"
"IGT","","1.0M","115.71%","0","1.0M","-1.0M","0","2"
"FXR","","1.0M","-54.55%","0","0","0","0","1"
"ADC","","1.0M","-71.97%","0","393.61K","-393.61K","0","2"
"NSTG","","1.0M","0%","0","298.55K","-298.55K","0","3"
"ZUMZ","","1.0M","0%","0","0","0","0","1"
"HRMY","","1.0M","0%","0","1.0M","-1.0M","1","2"
"NVRI","","999.1K","6.14%","999.1K","0","999.1K","0","1"
"HIBB","","994.23K","8.71%","994.23K","0","994.23K","0","1"
"HURN","","990.11K","18.69%","0","990.11K","-990.11K","0","2"
"SMP","","985.0K","11.8%","0","985.0K","-985.0K","0","1"
"GLOV","","984.73K","-13.51%","0","398.34K","-398.34K","1","1"
"IGM","","984.04K","-91.41%","556.25K","427.79K","128.45K","0","2"
"DSI","","983.81K","-24.3%","338.23K","272.03K","66.2K","1","2"
"THO","","978.68K","-35.67%","0","0","0","0","1"
"JMBS","","977.9K","-50.29%","582.55K","0","582.55K","0","2"
"XRX","","974.52K","-10.81%","0","974.52K","-974.52K","1","1"
"THD","","966.14K","-52.71%","0","966.14K","-966.14K","0","1"
"TRNO","","963.64K","-37.4%","0","481.82K","-481.82K","0","2"
"QGEN","","963.57K","-47.06%","0","0","0","0","2"
"RSPT","","961.1K","-58.86%","961.1K","0","961.1K","0","1"
"TFII","","957.95K","-72.01%","505.67K","0","505.67K","0","2"
"DISH","","956.54K","-1.24%","686.09K","270.45K","415.64K","0","3"
"STNE","","955.3K","-1.28%","345.3K","610.0K","-264.7K","0","2"
"MIDD","","953.66K","-39.83%","303.47K","650.19K","-346.72K","0","3"
"VCTR","","950.96K","-19.24%","950.96K","0","950.96K","1","0"
"IFV","","943.94K","78.64%","0","943.94K","-943.94K","0","1"
"RNG","","941.55K","69.0%","691.22K","250.33K","440.89K","1","1"
"APAM","","936.29K","-61.34%","267.44K","0","267.44K","1","1"
"GEL","","935.43K","98.05%","474.92K","460.51K","14.41K","0","2"
"VFH","","931.45K","-61.46%","0","556.69K","-556.69K","1","1"
"BRP","","929.44K","61.31%","655.5K","0","655.5K","0","2"
"PLNT","","928.05K","-80.74%","0","252.81K","-252.81K","0","3"
"CGUS","","927.17K","-54.48%","0","927.17K","-927.17K","0","2"
"DNLI","","926.21K","-47.86%","0","926.21K","-926.21K","0","2"
"NSP","","925.66K","143.29%","0","925.66K","-925.66K","0","3"
"APPN","","925.06K","-6.52%","925.06K","0","925.06K","0","1"
"AMRC","","922.72K","-36.65%","0","0","0","0","1"
"IYK","","919.02K","-88.54%","0","433.64K","-433.64K","0","2"
"ACER","","917.65K","0%","537.2K","0","537.2K","0","2"
"FPE","","917.04K","-75.24%","349.55K","0","349.55K","0","3"
"MFA","","916.6K","0%","0","916.6K","-916.6K","0","2"
"HLMN","","915.0K","-53.42%","0","915.0K","-915.0K","0","1"
"PACK","","914.6K","0%","914.6K","0","914.6K","0","1"
"LNC","","913.77K","-85.26%","0","913.77K","-913.77K","2","1"
"VAL","","913.27K","-78.3%","465.87K","447.4K","18.47K","0","2"
"ESE","","913.12K","131.72%","913.12K","0","913.12K","0","3"
"IOVA","","913.08K","196.94%","913.08K","0","913.08K","0","1"
"ADUS","","912.68K","57.36%","0","912.68K","-912.68K","0","2"
"GRPN","","910.8K","-58.61%","0","455.4K","-455.4K","1","1"
"FTCH","","909.71K","-73.06%","0","387.64K","-387.64K","0","2"
"SPCE","","907.02K","249.67%","254.0K","397.52K","-143.52K","0","3"
"HHH","","904.48K","-44.04%","0","904.48K","-904.48K","0","1"
"FTGC","","898.98K","-88.94%","0","898.98K","-898.98K","1","2"
"COHU","","897.17K","-27.36%","0","897.17K","-897.17K","0","1"
