"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MODG","","492.31K","-83.81%","0","0","0","0","1"
"CDC","","491.88K","-67.62%","491.88K","0","491.88K","0","1"
"UTWO","","491.27K","-31.54%","0","0","0","0","1"
"COMP","","489.6K","-18.69%","489.6K","0","489.6K","0","1"
"SYNA","","486.53K","-51.83%","0","0","0","0","1"
"FTS","","485.46K","-80.47%","485.46K","0","485.46K","0","1"
"UTHR","","485.46K","-92.08%","0","485.46K","-485.46K","0","1"
"XPRO","","483.87K","-84.54%","0","0","0","0","1"
"ATRC","","478.85K","-81.99%","0","0","0","0","1"
"NE","","474.68K","-66.36%","474.68K","0","474.68K","1","0"
"CNNE","","473.3K","-97.61%","0","0","0","0","1"
"RPHS","","472.65K","0%","0","0","0","0","1"
"BOOM","","471.83K","-18.47%","471.83K","0","471.83K","0","1"
"RPAR","","466.39K","-66.95%","0","0","0","0","1"
"XSOE","","465.23K","-93.64%","465.23K","0","465.23K","1","0"
"SAFE","","464.6K","0%","0","464.6K","-464.6K","0","1"
"KTB","","464.45K","-66.31%","0","0","0","0","1"
"SHO","","464.24K","-77.24%","464.24K","0","464.24K","0","1"
"SSD","","462.39K","-31.93%","0","462.39K","-462.39K","0","1"
"HEP","","460.09K","-94.77%","460.09K","0","460.09K","0","1"
"IAT","","459.89K","-14.81%","459.89K","0","459.89K","0","1"
"EAGG","","459.5K","-85.76%","459.5K","0","459.5K","1","0"
"BOOT","","455.6K","-90.68%","455.6K","0","455.6K","0","1"
"SPSC","","454.62K","-41.05%","454.62K","0","454.62K","0","1"
"CVAC","","451.0K","-5.55%","0","0","0","0","1"
"SITC","","446.72K","-80.08%","0","0","0","0","1"
"ARVN","","446.43K","-57.53%","0","0","0","0","1"
"HOLI","","441.75K","0%","0","441.75K","-441.75K","0","1"
"G","","441.64K","-53.86%","0","0","0","0","1"
"CDXS","","438.75K","-61.27%","0","0","0","0","1"
"PRTK","","436.0K","-33.94%","0","436.0K","-436.0K","0","1"
"DISV","","435.33K","-44.23%","435.33K","0","435.33K","0","1"
"SRCL","","432.4K","-63.6%","0","432.4K","-432.4K","0","1"
"LSEA","","430.0K","0%","0","0","0","0","1"
"DIVO","","425.13K","-81.14%","0","425.13K","-425.13K","0","1"
"TW","","423.85K","-93.9%","0","0","0","0","1"
"VECO","","420.66K","-67.39%","0","420.66K","-420.66K","0","1"
"PAYO","","418.62K","-62.78%","418.62K","0","418.62K","0","1"
"WTTR","","413.75K","-27.6%","0","0","0","0","1"
"MGNI","","412.0K","-75.14%","412.0K","0","412.0K","0","1"
"AMN","","409.92K","-66.62%","0","409.92K","-409.92K","0","1"
"AIRR","","409.56K","-59.29%","409.56K","0","409.56K","0","1"
"PHO","","407.9K","-30.89%","407.9K","0","407.9K","0","1"
"PAGS","","405.75K","-90.1%","0","0","0","0","1"
"HTGC","","405.0K","-66.49%","0","405.0K","-405.0K","0","1"
"LXP","","404.89K","-93.02%","0","404.89K","-404.89K","0","1"
"AMG","","402.91K","59.78%","0","0","0","0","1"
"PYZ","","402.1K","14.35%","0","402.1K","-402.1K","0","1"
"BKD","","401.88K","0%","0","0","0","0","1"
"SLYV","","401.19K","-72.08%","0","401.19K","-401.19K","0","1"
"BKH","","400.97K","-67.47%","400.97K","0","400.97K","0","1"
"DNL","","400.63K","-15.64%","0","400.63K","-400.63K","0","1"
"ADC","","399.27K","-98.86%","0","399.27K","-399.27K","0","1"
"VOOV","","399.02K","-21.24%","399.02K","0","399.02K","0","1"
"FDVV","","398.9K","-61.22%","0","398.9K","-398.9K","0","1"
"SHE","","398.58K","0%","398.58K","0","398.58K","0","1"
"SHAK","","398.38K","-77.06%","398.38K","0","398.38K","0","1"
"WIT","","397.7K","0%","0","0","0","0","1"
"AVA","","397.34K","-92.73%","0","0","0","0","1"
"PICK","","396.39K","-98.69%","0","396.39K","-396.39K","0","1"
"CSL","","394.97K","-88.56%","0","394.97K","-394.97K","0","1"
"VEGI","","392.75K","0%","392.75K","0","392.75K","1","0"
"KD","","392.0K","-60.62%","0","0","0","0","1"
"IEO","","391.17K","-85.6%","0","0","0","0","1"
"CASY","","391.02K","-76.96%","0","0","0","0","1"
"NWN","","390.23K","0%","0","390.23K","-390.23K","0","1"
"STRL","","388.0K","-89.3%","0","388.0K","-388.0K","0","1"
"MTRX","","387.09K","0%","0","387.09K","-387.09K","1","0"
"VIR","","387.0K","-64.19%","0","387.0K","-387.0K","1","0"
"MODN","","384.62K","-80.74%","0","0","0","0","1"
"CVE","","383.87K","-89.38%","0","383.87K","-383.87K","1","0"
"BSM","","383.27K","-38.09%","0","0","0","1","0"
"GBX","","382.56K","-87.52%","0","382.56K","-382.56K","0","1"
"DNMR","","382.26K","45.69%","0","0","0","0","1"
"LPLA","","379.9K","-94.78%","0","0","0","0","1"
"ILCB","","377.33K","-30.8%","0","0","0","0","1"
"SYM","","376.5K","-57.46%","0","0","0","0","1"
"DEF","","374.9K","0%","374.9K","0","374.9K","1","0"
"BFAM","","374.86K","-89.47%","0","0","0","0","1"
"POWL","","374.53K","-78.84%","0","374.53K","-374.53K","0","1"
"OI","","374.3K","-87.51%","0","374.3K","-374.3K","0","1"
"JETS","","372.97K","-82.96%","0","372.97K","-372.97K","1","0"
"LRGF","","371.13K","-33.01%","0","371.13K","-371.13K","1","0"
"LTH","","370.57K","-81.37%","0","0","0","0","1"
"NVCR","","369.02K","-80.92%","369.02K","0","369.02K","0","1"
"KBH","","366.98K","-86.75%","0","366.98K","-366.98K","0","1"
"CXT","","366.36K","-80.51%","0","0","0","0","1"
"DSI","","366.18K","-64.09%","0","366.18K","-366.18K","1","0"
"VRNS","","364.89K","-51.92%","364.89K","0","364.89K","0","1"
"VTEX","","362.35K","-46.98%","362.35K","0","362.35K","0","1"
"MPW","","362.34K","-91.31%","0","362.34K","-362.34K","1","0"
"FTXN","","361.99K","0%","0","0","0","0","1"
"CLSK","","361.9K","-89.85%","0","361.9K","-361.9K","0","1"
"IBOC","","360.45K","-96.89%","0","0","0","0","1"
"PVH","","358.65K","-92.35%","0","358.65K","-358.65K","0","1"
"TVTX","","357.0K","-81.83%","0","0","0","0","1"
"SBCF","","356.95K","-76.41%","356.95K","0","356.95K","0","1"
"PRVA","","355.54K","-38.63%","0","0","0","0","1"
"CHPT","","355.37K","-55.21%","355.37K","0","355.37K","0","1"
"GOEV","","354.75K","0%","0","0","0","1","0"
"CCS","","354.5K","-58.63%","0","354.5K","-354.5K","1","0"
"HUBG","","354.34K","-52.2%","0","354.34K","-354.34K","0","1"
"MFC","","352.8K","-98.7%","352.8K","0","352.8K","0","1"
"MTH","","351.09K","-62.38%","0","0","0","0","1"
"FNCL","","349.64K","-89.68%","349.64K","0","349.64K","0","1"
"JEF","","349.2K","-80.46%","349.2K","0","349.2K","0","1"
"HIMS","","348.75K","-52.31%","0","0","0","0","1"
"HAUZ","","346.07K","-86.1%","0","346.07K","-346.07K","0","1"
"EG","","345.83K","-68.33%","345.83K","0","345.83K","0","1"
"CIB","","345.61K","0%","0","345.61K","-345.61K","0","1"
"HII","","345.27K","-91.1%","345.27K","0","345.27K","0","1"
"FCEL","","345.04K","-74.79%","0","0","0","0","1"
"CNYA","","344.02K","-86.01%","0","344.02K","-344.02K","0","1"
"VICR","","343.59K","-81.03%","0","343.59K","-343.59K","0","1"
"IIPR","","343.35K","-71.68%","0","0","0","0","1"
"IYM","","342.66K","-84.41%","342.66K","0","342.66K","0","1"
"FPX","","342.37K","-78.37%","0","0","0","0","1"
"DRH","","337.98K","-85.24%","337.98K","0","337.98K","0","1"
"QFIN","","337.51K","-85.64%","0","337.51K","-337.51K","1","0"
"HAIN","","337.31K","-6.91%","0","337.31K","-337.31K","0","1"
"NAVI","","337.09K","-77.68%","0","337.09K","-337.09K","0","1"
"KBA","","336.7K","-63.1%","336.7K","0","336.7K","1","0"
"DFIP","","335.78K","-89.64%","335.78K","0","335.78K","0","1"
"FVRR","","335.78K","-8.81%","335.78K","0","335.78K","1","0"
"PECO","","335.7K","-66.41%","0","335.7K","-335.7K","0","1"
"TOST","","332.25K","-97.99%","332.25K","0","332.25K","0","1"
"FNV","","331.46K","-67.45%","0","331.46K","-331.46K","0","1"
"CTS","","329.62K","-83.89%","0","0","0","0","1"
"AMX","","328.75K","-87.44%","0","328.75K","-328.75K","0","1"
"DFSU","","328.3K","-80.92%","328.3K","0","328.3K","0","1"
"GTES","","327.46K","-82.3%","0","0","0","0","1"
"BIRD","","326.39K","0%","326.39K","0","326.39K","1","0"
"MGA","","326.35K","-99.38%","0","0","0","0","1"
"FNGS","","326.2K","-27.12%","0","326.2K","-326.2K","0","1"
"UHAL","","325.87K","0%","0","325.87K","-325.87K","1","0"
"BSVO","","325.72K","-81.58%","0","0","0","0","1"
"APP","","325.6K","-98.26%","325.6K","0","325.6K","0","1"
"EXP","","324.16K","-98.63%","0","324.16K","-324.16K","1","0"
"VERV","","322.76K","-20.07%","322.76K","0","322.76K","0","1"
"CGGR","","321.47K","-85.11%","321.47K","0","321.47K","0","1"
"ZIM","","318.96K","-82.9%","0","318.96K","-318.96K","0","1"
"FTLS","","318.95K","-46.3%","0","318.95K","-318.95K","0","1"
"MRC","","318.5K","-11.0%","318.5K","0","318.5K","0","1"
"HOMB","","318.23K","-92.76%","0","318.23K","-318.23K","0","1"
"USD","","316.75K","-67.59%","316.75K","0","316.75K","0","1"
"STNE","","316.34K","-94.25%","316.34K","0","316.34K","0","1"
"AGTI","","315.52K","-41.46%","0","0","0","0","1"
"PXJ","","315.52K","0%","315.52K","0","315.52K","0","1"
"VTWO","","314.99K","-92.35%","0","0","0","0","1"
"LC","","314.25K","-86.97%","0","0","0","0","1"
"EXEL","","312.94K","-93.71%","312.94K","0","312.94K","0","1"
"SUSA","","311.83K","-69.18%","0","311.83K","-311.83K","0","1"
"SITM","","310.33K","-50.24%","0","310.33K","-310.33K","0","1"
"XRX","","309.87K","1.49%","0","309.87K","-309.87K","1","0"
"CIVI","","309.47K","-83.92%","309.47K","0","309.47K","0","1"
"KT","","308.88K","-88.94%","308.88K","0","308.88K","0","1"
"NOV","","308.25K","-92.21%","0","308.25K","-308.25K","0","1"
"IDCC","","307.97K","-74.62%","0","307.97K","-307.97K","0","1"
"AB","","306.75K","10.94%","0","0","0","0","1"
"FTI","","306.32K","-95.26%","306.32K","0","306.32K","0","1"
"BAB","","305.4K","-86.82%","0","305.4K","-305.4K","0","1"
"TPIC","","304.8K","-60.07%","0","0","0","1","0"
"TAST","","304.72K","0%","0","0","0","0","1"
"NVMI","","304.45K","-68.5%","0","304.45K","-304.45K","0","1"
"WABC","","304.01K","-34.99%","0","304.01K","-304.01K","0","1"
"SFM","","303.76K","-68.88%","0","303.76K","-303.76K","0","1"
"FXE","","303.39K","0%","0","303.39K","-303.39K","0","1"
"CRUS","","302.75K","-91.96%","0","0","0","0","1"
"DFAR","","302.45K","-51.75%","302.45K","0","302.45K","0","1"
"YINN","","301.49K","-90.4%","301.49K","0","301.49K","1","0"
"ORI","","301.49K","-62.71%","0","301.49K","-301.49K","0","1"
"PJT","","301.2K","-78.85%","0","0","0","0","1"
"AIQ","","300.52K","-85.09%","300.52K","0","300.52K","1","0"
"WCLD","","300.31K","-89.13%","0","300.31K","-300.31K","0","1"
"LEVI","","298.79K","-80.29%","298.79K","0","298.79K","1","0"
"MNDY","","297.9K","-91.98%","0","297.9K","-297.9K","0","1"
"IEV","","295.98K","-96.71%","295.98K","0","295.98K","0","1"
"SKYW","","295.87K","0%","0","295.87K","-295.87K","0","1"
"RSPF","","295.78K","-77.1%","0","295.78K","-295.78K","0","1"
"EMAN","","294.75K","0%","0","0","0","0","1"
"BGS","","294.51K","-69.61%","294.51K","0","294.51K","1","0"
"GOL","","293.76K","0%","0","293.76K","-293.76K","0","1"
"SPIR","","293.31K","0%","0","0","0","1","0"
"GVIP","","293.25K","7.83%","293.25K","0","293.25K","0","1"
"KBWR","","293.06K","5.8%","0","293.06K","-293.06K","0","1"
"IGT","","292.76K","-93.74%","0","0","0","1","0"
"PXF","","292.74K","-85.56%","0","0","0","0","1"
"DFLV","","291.64K","-86.52%","0","0","0","0","1"
"NWE","","291.64K","0%","291.64K","0","291.64K","1","0"
"KGC","","291.14K","-39.74%","291.14K","0","291.14K","0","1"
"VOYA","","290.83K","-74.92%","290.83K","0","290.83K","0","1"
"CTO","","290.4K","8.56%","0","0","0","0","1"
"GDS","","288.56K","-28.71%","0","288.56K","-288.56K","0","1"
"GSG","","288.56K","-69.21%","0","288.56K","-288.56K","0","1"
"XSD","","288.24K","-87.19%","0","288.24K","-288.24K","0","1"
"EVRI","","288.05K","-11.61%","0","288.05K","-288.05K","0","1"
"AMLP","","287.7K","-93.53%","0","0","0","0","1"
"GME","","287.56K","-91.87%","287.56K","0","287.56K","0","1"
"RSPT","","287.5K","-81.73%","287.5K","0","287.5K","0","1"
"ALTL","","287.48K","-90.81%","0","287.48K","-287.48K","0","1"
"PFIX","","287.32K","-92.95%","0","287.32K","-287.32K","0","1"
"BBW","","286.98K","0%","0","286.98K","-286.98K","0","1"
"AMSF","","286.5K","0%","0","286.5K","-286.5K","0","1"
"ENIC","","286.09K","-5.91%","286.09K","0","286.09K","0","1"
"NRG","","285.48K","-95.85%","285.48K","0","285.48K","0","1"
"OKTA","","285.2K","-95.11%","0","285.2K","-285.2K","0","1"
"SDRL","","284.98K","-96.84%","284.98K","0","284.98K","1","0"
"DWAS","","284.74K","-47.33%","284.74K","0","284.74K","0","1"
"LOPE","","284.32K","-92.1%","284.32K","0","284.32K","0","1"
"KIE","","283.38K","-93.95%","0","0","0","0","1"
"FCG","","282.86K","-48.72%","282.86K","0","282.86K","0","1"
"FFIV","","282.22K","-96.73%","282.22K","0","282.22K","1","0"
"ARLP","","282.15K","-55.44%","0","282.15K","-282.15K","0","1"
"BATRK","","281.68K","-55.02%","0","0","0","0","1"
"BEPC","","281.5K","0%","281.5K","0","281.5K","1","0"
"TWKS","","280.98K","-82.3%","0","0","0","0","1"
"REGL","","280.39K","-87.98%","0","0","0","0","1"
"TGI","","279.23K","-37.69%","279.23K","0","279.23K","0","1"
"SONO","","278.89K","-91.06%","0","278.89K","-278.89K","1","0"
"SLG","","278.8K","-88.38%","278.8K","0","278.8K","0","1"
"JOBY","","278.3K","-75.11%","278.3K","0","278.3K","1","0"
"CGNX","","278.21K","-96.86%","0","0","0","0","1"
"CWEB","","278.11K","-31.34%","0","0","0","0","1"
"PSCE","","277.08K","-91.2%","0","277.08K","-277.08K","0","1"
"BRO","","277.02K","-98.12%","277.02K","0","277.02K","0","1"
"MRUS","","275.06K","-87.65%","0","0","0","0","1"
"XPEL","","273.81K","-77.13%","0","273.81K","-273.81K","1","0"
"VCYT","","273.78K","-67.54%","0","0","0","0","1"
"PSFE","","271.11K","-67.4%","271.11K","0","271.11K","0","1"
"VWOB","","271.04K","-94.95%","271.04K","0","271.04K","0","1"
"FLCH","","270.46K","-87.4%","0","0","0","0","1"
"HEWJ","","270.07K","0%","0","0","0","0","1"
"CUBE","","269.0K","-91.84%","0","0","0","0","1"
"IAK","","268.5K","-62.73%","0","268.5K","-268.5K","0","1"
"PLYA","","268.14K","-87.5%","268.14K","0","268.14K","0","1"
"ADPT","","267.82K","-92.88%","0","0","0","0","1"
"DOC","","267.2K","-86.99%","0","267.2K","-267.2K","0","1"
"LPG","","267.12K","-1.53%","0","267.12K","-267.12K","0","1"
"STC","","266.7K","-89.11%","0","266.7K","-266.7K","0","1"
"HEFA","","266.53K","-81.0%","0","0","0","0","1"
"HELE","","264.77K","-62.54%","0","0","0","0","1"
"THO","","263.6K","-83.27%","0","0","0","0","1"
"IXC","","263.01K","-96.2%","0","263.01K","-263.01K","1","0"
"MCRB","","262.35K","0%","0","262.35K","-262.35K","0","1"
"ACDC","","261.75K","-31.18%","0","0","0","0","1"
"GIB","","261.04K","-48.08%","261.04K","0","261.04K","0","1"
"IMCG","","259.11K","-57.44%","0","259.11K","-259.11K","0","1"
"EHAB","","259.09K","0%","0","0","0","0","1"
"TWNK","","258.35K","-84.14%","258.35K","0","258.35K","1","0"
"AMPH","","258.15K","-84.12%","0","258.15K","-258.15K","1","0"
"USDU","","257.78K","-72.3%","257.78K","0","257.78K","0","1"
"SEAS","","257.11K","-73.43%","0","0","0","0","1"
"RKT","","256.5K","-67.31%","256.5K","0","256.5K","0","1"
"QCLN","","256.32K","-90.07%","256.32K","0","256.32K","0","1"
"PTLO","","256.29K","0%","0","256.29K","-256.29K","1","0"
"DFIS","","256.02K","-27.87%","0","0","0","0","1"
"EVH","","255.65K","-91.33%","0","255.65K","-255.65K","0","1"
"ZUMZ","","254.16K","0%","0","254.16K","-254.16K","0","1"
"ACT","","253.56K","0%","0","0","0","0","1"
"ERX","","253.32K","-86.48%","253.32K","0","253.32K","0","1"
"GCOR","","252.98K","-67.31%","252.98K","0","252.98K","0","1"
"DHT","","251.83K","-95.26%","0","251.83K","-251.83K","0","1"
"DBC","","250.54K","-97.03%","0","0","0","0","1"
"HDEF","","250.48K","-71.93%","250.48K","0","250.48K","0","1"
"BCS","","250.29K","-79.12%","0","0","0","0","1"
"AIZ","","250.11K","-95.24%","250.11K","0","250.11K","0","1"
