"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PSK","Bearish","1.31M","-72.29%","0","1.31M","-1.31M","0","2"
"VOD","Bullish","1.31M","-2.93%","566.12K","344.89K","221.23K","0","3"
"VIGI","Bearish","1.31M","-29.19%","316.1K","542.85K","-226.76K","0","4"
"EMGF","Bearish","1.31M","-81.32%","0","1.31M","-1.31M","0","2"
"ERIE","Bearish","1.3M","33.73%","0","1.3M","-1.3M","0","3"
"MGRC","","1.3M","-76.44%","0","0","0","0","2"
"SLM","Bullish","1.3M","-93.32%","1.3M","0","1.3M","2","0"
"INDS","Bullish","1.29M","-61.55%","1.0M","286.13K","714.13K","1","1"
"WRK","","1.29M","-80.71%","0","0","0","0","2"
"AWK","Bullish","1.28M","-84.96%","936.02K","344.88K","591.14K","0","4"
"MUNI","Bearish","1.28M","28.86%","0","911.16K","-911.16K","0","2"
"REPL","Bearish","1.28M","-45.77%","0","1.28M","-1.28M","1","1"
"PRMW","Bearish","1.28M","-66.77%","0","331.25K","-331.25K","1","3"
"SCHA","Bullish","1.27M","-89.35%","1.27M","0","1.27M","0","2"
"DLN","Bullish","1.27M","-32.64%","284.87K","0","284.87K","0","2"
"ANNX","Bearish","1.27M","63.03%","0","1.27M","-1.27M","1","0"
"CALM","Bearish","1.26M","147.38%","0","1.26M","-1.26M","1","0"
"LGIH","Bullish","1.25M","-25.68%","913.99K","338.95K","575.04K","0","2"
"FFTY","Bearish","1.25M","-29.17%","0","1.25M","-1.25M","0","1"
"SON","","1.24M","79.41%","0","0","0","0","1"
"LH","Bullish","1.24M","-82.43%","677.23K","561.88K","115.35K","0","2"
"DQ","","1.24M","15.88%","0","0","0","0","1"
"FNDE","Bullish","1.24M","-55.34%","1.24M","0","1.24M","0","1"
"ORA","Bullish","1.24M","-4.03%","1.24M","0","1.24M","0","2"
"AFG","","1.24M","56.62%","0","0","0","0","2"
"AKR","Bullish","1.24M","373.11%","955.71K","0","955.71K","0","2"
"EHAB","Bullish","1.24M","190.85%","420.75K","0","420.75K","0","4"
"WSFS","Bearish","1.24M","355.93%","417.58K","823.24K","-405.65K","0","2"
"KCE","Bullish","1.24M","-95.35%","1.24M","0","1.24M","0","1"
"WNC","","1.24M","-4.18%","0","0","0","0","3"
"PTGX","Bullish","1.23M","-65.52%","1.23M","0","1.23M","0","1"
"COMT","","1.23M","-88.19%","0","0","0","0","1"
"ONEY","Bullish","1.23M","13.4%","1.23M","0","1.23M","0","1"
"LRGF","Bearish","1.22M","39.96%","298.59K","499.57K","-200.98K","0","3"
"KBWB","Bearish","1.22M","-76.1%","422.8K","795.48K","-372.68K","1","2"
"LKFN","Bearish","1.22M","-45.88%","0","1.22M","-1.22M","0","1"
"PRGS","Bullish","1.22M","-68.78%","613.68K","350.94K","262.74K","1","2"
"IETC","Bearish","1.22M","-19.06%","0","1.22M","-1.22M","0","1"
"WLY","Bearish","1.22M","0%","0","1.22M","-1.22M","0","1"
"VSS","Bearish","1.21M","-75.45%","350.17K","855.04K","-504.88K","1","1"
"SILK","Bullish","1.21M","27.21%","777.5K","0","777.5K","0","2"
"SVIX","Bullish","1.21M","19.07%","1.21M","0","1.21M","0","2"
"NARI","","1.2M","-82.8%","0","0","0","0","1"
"FXL","Bearish","1.2M","-67.36%","552.08K","647.91K","-95.83K","0","3"
"ESRT","Bearish","1.2M","-48.83%","0","1.2M","-1.2M","0","1"
"TAN","Bearish","1.2M","-36.11%","0","1.2M","-1.2M","1","1"
"FELE","Bearish","1.2M","149.0%","0","1.2M","-1.2M","0","3"
"ABG","Bullish","1.19M","-34.2%","795.2K","392.55K","402.65K","1","1"
"LAC","Bullish","1.19M","-28.7%","861.61K","324.25K","537.36K","1","2"
"SIG","","1.19M","-66.99%","0","0","0","0","2"
"DDS","Bearish","1.19M","-40.35%","0","1.19M","-1.19M","0","1"
"EELV","Bullish","1.19M","301.64%","1.19M","0","1.19M","0","1"
"ITRI","Bearish","1.19M","227.98%","0","818.68K","-818.68K","0","3"
"VDC","Bearish","1.18M","-84.56%","0","438.09K","-438.09K","0","3"
"ELS","Bullish","1.18M","-77.81%","516.48K","316.98K","199.5K","0","3"
"SKT","Bullish","1.18M","6.21%","590.02K","0","590.02K","1","2"
"DFAX","Bullish","1.18M","-19.95%","842.29K","0","842.29K","0","2"
"ARCB","Bearish","1.18M","61.76%","0","1.18M","-1.18M","1","2"
"MGNX","","1.18M","13.23%","0","0","0","0","2"
"SAP","Bullish","1.17M","-67.89%","620.44K","0","620.44K","0","3"
"RCKT","Bullish","1.17M","-29.9%","1.17M","0","1.17M","1","0"
"SLGN","","1.17M","-28.9%","0","0","0","0","1"
"SMG","Bearish","1.17M","-19.66%","0","841.1K","-841.1K","0","2"
"ENOV","","1.16M","74.3%","0","0","0","0","3"
"SYNA","Bullish","1.16M","7.62%","252.03K","0","252.03K","0","3"
"REGL","","1.16M","-30.74%","0","0","0","0","1"
"AZPN","Bearish","1.16M","-38.63%","0","1.16M","-1.16M","0","1"
"TGH","Bullish","1.16M","45.16%","1.16M","0","1.16M","0","1"
"CCK","Bullish","1.15M","-9.22%","1.15M","0","1.15M","0","1"
"AIRS","Bullish","1.15M","0%","1.15M","0","1.15M","0","1"
"WMS","Bearish","1.14M","-67.47%","0","1.14M","-1.14M","0","2"
"PRG","Bearish","1.14M","1.14%","0","1.14M","-1.14M","0","1"
"MCB","Bullish","1.14M","15.34%","1.14M","0","1.14M","0","1"
"NGL","Bullish","1.14M","-56.48%","796.28K","345.95K","450.33K","0","3"
"GLPI","Bullish","1.13M","-86.45%","1.13M","0","1.13M","0","2"
"RPRX","Bullish","1.13M","-68.11%","856.1K","0","856.1K","0","3"
"VOT","Bullish","1.12M","-94.85%","407.52K","0","407.52K","0","2"
"NFRA","","1.12M","19.27%","0","0","0","0","1"
"CCS","","1.12M","85.33%","0","0","0","0","1"
"MORN","Bullish","1.12M","157.38%","1.12M","0","1.12M","1","1"
"VWOB","Bearish","1.12M","-73.18%","0","1.12M","-1.12M","0","2"
"RPD","Bearish","1.12M","-54.95%","0","1.12M","-1.12M","1","1"
"CIVI","Bearish","1.11M","-64.12%","415.78K","698.23K","-282.45K","0","3"
"BLMN","Bearish","1.11M","-74.84%","383.97K","722.94K","-338.97K","1","1"
"CYTK","Bearish","1.11M","-6.14%","0","1.11M","-1.11M","0","1"
"GSHD","Bearish","1.11M","-76.43%","0","1.11M","-1.11M","0","1"
"DY","Bearish","1.1M","-52.95%","0","837.3K","-837.3K","0","3"
"SPIP","Bearish","1.1M","8.36%","0","801.36K","-801.36K","0","2"
"TGTX","Bullish","1.09M","-83.08%","558.29K","530.0K","28.28K","0","3"
"BAP","Bullish","1.09M","-66.05%","548.19K","0","548.19K","0","3"
"XM","Bearish","1.09M","-89.47%","0","1.09M","-1.09M","0","2"
"ODP","Bullish","1.09M","-13.47%","1.09M","0","1.09M","0","1"
"FIGS","Bearish","1.09M","-84.4%","435.25K","652.5K","-217.25K","1","2"
"HR","Bullish","1.08M","-30.19%","645.75K","0","645.75K","0","3"
"DOLE","","1.08M","-24.06%","0","0","0","1","1"
"CXT","Bearish","1.08M","-57.53%","0","776.14K","-776.14K","1","1"
"NETI","Bullish","1.08M","-77.34%","730.14K","351.99K","378.15K","0","2"
"ENFR","","1.08M","14.62%","0","0","0","0","1"
"ROG","Bullish","1.08M","317.5%","313.16K","0","313.16K","0","2"
"PLYA","Bearish","1.08M","199.45%","0","781.05K","-781.05K","1","1"
"RLJ","Bearish","1.07M","-69.92%","0","1.07M","-1.07M","0","1"
"VNQI","Bearish","1.07M","-73.98%","270.13K","547.68K","-277.55K","0","3"
"SG","Bullish","1.07M","-14.58%","1.07M","0","1.07M","0","1"
"TRMB","Bullish","1.06M","-70.63%","684.85K","373.59K","311.26K","0","2"
"XSVM","Bearish","1.06M","17.92%","0","1.06M","-1.06M","1","0"
"SMFG","Bearish","1.06M","-46.0%","0","1.06M","-1.06M","0","1"
"TDW","Bearish","1.06M","119.99%","0","1.06M","-1.06M","2","1"
"DXD","Bearish","1.06M","88.72%","0","1.06M","-1.06M","0","1"
"RNG","Bearish","1.05M","-60.19%","0","784.54K","-784.54K","0","2"
"XPEL","Bearish","1.05M","75.31%","294.96K","751.89K","-456.93K","0","3"
"TWST","Bearish","1.05M","25.88%","492.75K","557.76K","-65.01K","0","2"
"PSCD","Bearish","1.05M","1.31%","0","1.05M","-1.05M","0","1"
"RWO","Bearish","1.04M","44.04%","0","1.04M","-1.04M","0","1"
"KBA","Bearish","1.04M","168.55%","0","1.04M","-1.04M","1","0"
"RYI","Bullish","1.04M","184.8%","400.23K","0","400.23K","0","3"
"RWJ","Bearish","1.03M","-52.52%","0","1.03M","-1.03M","0","1"
"BALL","Bearish","1.03M","5.23%","275.0K","491.98K","-216.98K","1","2"
"UFPI","Bearish","1.03M","143.69%","0","1.03M","-1.03M","1","2"
"JBGS","Bearish","1.03M","0%","0","1.03M","-1.03M","2","0"
"HOUS","Bullish","1.03M","0%","525.39K","0","525.39K","0","2"
"SPXC","Bearish","1.02M","-73.63%","287.38K","734.54K","-447.16K","0","2"
"AMWD","","1.02M","134.93%","0","0","0","0","3"
"MNSO","","1.02M","52.26%","0","0","0","0","2"
"RGCO","","1.02M","0%","0","0","0","0","1"
"WH","Bullish","1.01M","-85.72%","721.0K","0","721.0K","1","1"
"FHLC","Bearish","1.01M","-88.11%","0","1.01M","-1.01M","1","2"
"VAW","Bullish","1.01M","-84.2%","603.03K","0","603.03K","0","2"
"LIT","Bullish","1.01M","69.89%","568.22K","0","568.22K","0","2"
"COTY","Bullish","1.01M","-74.77%","310.7K","0","310.7K","0","2"
"QS","Bearish","1.01M","-4.53%","0","271.2K","-271.2K","1","1"
"TWKS","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"ORGO","","1.01M","0%","0","0","0","0","1"
"RKT","Bullish","1.01M","0%","1.01M","0","1.01M","0","1"
"HEI","Bearish","1.0M","-67.09%","0","1.0M","-1.0M","0","1"
"ASLE","Bearish","1.0M","-17.31%","0","373.75K","-373.75K","0","2"
"SPHB","Bearish","1.0M","-84.14%","0","302.39K","-302.39K","0","3"
"VTHR","Bearish","998.91K","-86.14%","0","998.91K","-998.91K","0","1"
"WIRE","Bullish","998.57K","-37.6%","998.57K","0","998.57K","0","2"
"DFGR","Bullish","997.72K","-94.19%","370.09K","0","370.09K","0","2"
"PRA","","993.67K","0%","0","0","0","0","2"
"USMC","","984.26K","0%","0","0","0","0","1"
"ICVX","Bearish","980.0K","292.0%","0","980.0K","-980.0K","0","1"
"SM","Bullish","979.93K","-71.14%","979.93K","0","979.93K","2","1"
"CHRS","Bullish","978.24K","-53.53%","434.74K","0","434.74K","0","2"
"DNUT","Bullish","972.05K","61.9%","585.55K","386.5K","199.06K","0","2"
"LBRT","Bearish","968.12K","-47.05%","0","968.12K","-968.12K","1","1"
"IXC","Bearish","966.47K","-75.87%","0","366.76K","-366.76K","1","2"
"GLOV","Bullish","965.81K","-19.17%","568.93K","396.87K","172.06K","2","0"
"VPU","Bullish","960.32K","-70.58%","670.35K","289.97K","380.38K","0","3"
"HTH","Bullish","958.88K","-45.53%","697.55K","261.33K","436.23K","0","2"
"VYMI","","958.72K","-65.07%","0","0","0","0","3"
"FOX","Bearish","956.56K","-82.11%","0","956.56K","-956.56K","0","1"
"APPS","Bullish","955.96K","64.65%","494.96K","461.0K","33.96K","1","1"
"MGEE","","955.69K","116.44%","0","0","0","0","3"
"CPE","Bullish","946.69K","59.06%","692.65K","254.04K","438.61K","1","1"
"ROIC","Bullish","944.09K","-57.63%","686.5K","0","686.5K","0","2"
"SLRN","","943.82K","30.08%","0","0","0","0","3"
"EWG","Bearish","940.64K","-97.37%","0","940.64K","-940.64K","0","1"
"TRNO","Bullish","939.9K","-74.88%","552.71K","387.19K","165.51K","0","2"
"RBC","Bullish","939.77K","-77.54%","939.77K","0","939.77K","0","2"
"UFPT","Bearish","938.99K","72.47%","0","607.63K","-607.63K","0","3"
"CGNX","Bearish","933.38K","-4.29%","0","417.54K","-417.54K","0","2"
"REET","Bullish","931.4K","-40.94%","649.72K","281.68K","368.05K","0","3"
"IRDM","Bullish","931.2K","-67.09%","931.2K","0","931.2K","0","2"
"PHG","Bullish","931.03K","0%","931.03K","0","931.03K","1","0"
"AMBA","Bullish","930.63K","-73.17%","608.59K","322.04K","286.55K","1","2"
"ALLK","Bullish","930.17K","-83.24%","930.17K","0","930.17K","1","0"
"VTC","Bullish","929.89K","-32.63%","929.89K","0","929.89K","0","1"
"DSTL","","929.42K","10.23%","0","0","0","0","1"
"DBRG","Bearish","927.54K","-85.65%","0","927.54K","-927.54K","1","1"
"USFD","","926.69K","-92.61%","0","0","0","0","2"
"AROC","Bearish","924.34K","27.35%","0","303.0K","-303.0K","0","3"
"GLOB","Bearish","924.31K","-94.58%","0","325.11K","-325.11K","0","2"
"BOWL","Bearish","924.12K","-79.65%","0","307.38K","-307.38K","1","2"
"SNY","Bullish","923.0K","-17.39%","923.0K","0","923.0K","1","0"
"MLPA","Bearish","916.44K","17.49%","0","916.44K","-916.44K","1","1"
"DCI","Bullish","910.2K","9.54%","304.8K","0","304.8K","0","2"
"APPN","","909.81K","-49.87%","0","0","0","0","1"
"HAFC","Bullish","908.12K","12.91%","908.12K","0","908.12K","0","1"
"VNT","Bullish","907.85K","-46.95%","907.85K","0","907.85K","0","1"
"CBT","Bullish","904.34K","-66.03%","604.18K","300.16K","304.02K","0","3"
"SPMD","","904.06K","-83.09%","0","0","0","0","3"
"TGNA","Bearish","903.0K","-78.72%","0","652.28K","-652.28K","0","3"
"QDEF","Bullish","902.74K","54.69%","902.74K","0","902.74K","0","1"
"DRIP","Bullish","900.94K","88.63%","900.94K","0","900.94K","1","1"
"DOC","Bullish","900.61K","-59.27%","538.61K","362.0K","176.61K","1","2"
"NWN","Bearish","900.55K","0%","271.5K","629.06K","-357.56K","1","1"
"MEDP","Bullish","899.94K","-54.08%","465.44K","0","465.44K","0","2"
"REZ","","896.86K","-48.85%","0","0","0","0","1"
"STEM","Bearish","894.67K","-83.32%","0","894.67K","-894.67K","0","2"
"DVA","Bullish","894.38K","-49.08%","894.38K","0","894.38K","0","2"
"QTRX","Bearish","892.0K","0.58%","0","892.0K","-892.0K","2","0"
"KOMP","Bearish","889.06K","-13.54%","407.77K","481.29K","-73.53K","1","1"
"SKYY","Bullish","889.05K","-42.47%","337.95K","0","337.95K","0","2"
"SITM","Bearish","888.63K","6.59%","287.83K","327.81K","-39.98K","0","3"
"GEF","","888.56K","127.36%","0","0","0","0","1"
"FXD","Bullish","888.22K","-84.16%","888.22K","0","888.22K","0","2"
"GLRE","Bullish","886.85K","0%","886.85K","0","886.85K","1","0"
"IGMS","","886.38K","0%","0","0","0","0","1"
"EPR","Bullish","881.7K","-61.36%","509.35K","372.35K","137.0K","1","1"
"CWEB","Bullish","878.71K","-40.47%","878.71K","0","878.71K","1","2"
"GSIE","Bearish","875.96K","-34.91%","0","350.46K","-350.46K","0","2"
"FSS","Bearish","875.81K","115.17%","0","566.28K","-566.28K","0","3"
"ARGX","Bearish","868.4K","-56.21%","0","868.4K","-868.4K","0","1"
"PWP","","866.68K","0%","0","0","0","0","1"
"ORIC","Bullish","865.5K","-59.25%","431.25K","0","431.25K","0","2"
"VFVA","Bullish","861.3K","25.07%","861.3K","0","861.3K","0","1"
"YANG","Bullish","860.99K","-17.03%","860.99K","0","860.99K","0","2"
"AG","Bearish","860.9K","78.03%","0","860.9K","-860.9K","0","2"
"ARKG","","855.51K","-41.98%","0","0","0","0","2"
"HEWJ","Bullish","852.38K","-51.21%","852.38K","0","852.38K","0","1"
"SHM","Bullish","851.57K","-89.07%","500.12K","351.45K","148.67K","1","1"
"SHYG","Bullish","849.71K","-93.18%","849.71K","0","849.71K","0","2"
"FCOM","Bearish","849.6K","-73.01%","0","849.6K","-849.6K","1","0"
"ASGN","Bearish","846.95K","-9.47%","278.1K","568.85K","-290.76K","2","1"
"FHI","Bearish","846.17K","165.43%","0","359.84K","-359.84K","0","2"
"LILAK","","841.14K","132.92%","0","0","0","0","1"
"YETI","Bearish","837.53K","-73.49%","0","497.9K","-497.9K","0","2"
"DOG","","835.21K","-68.65%","0","0","0","0","2"
"RXO","Bullish","833.88K","-17.55%","267.62K","0","267.62K","0","3"
"IAC","Bullish","832.17K","31.67%","832.17K","0","832.17K","1","1"
"SEM","Bearish","828.46K","229.51%","0","272.77K","-272.77K","0","3"
"GVA","Bearish","826.91K","-62.88%","0","429.62K","-429.62K","0","2"
"TGLS","Bearish","822.25K","34.21%","0","822.25K","-822.25K","0","1"
"CNNE","Bullish","820.0K","-79.61%","410.0K","0","410.0K","0","2"
"ATUS","Bullish","816.63K","47.94%","816.63K","0","816.63K","0","1"
"MTN","Bullish","815.72K","-87.38%","405.79K","0","405.79K","0","2"
"QBTS","Bullish","814.38K","0%","814.38K","0","814.38K","1","2"
"SPSC","Bullish","811.73K","11.6%","472.8K","0","472.8K","0","2"
"WLK","","810.74K","-90.35%","0","0","0","0","1"
"PHR","","807.25K","-48.85%","0","0","0","0","1"
"LNW","Bearish","807.12K","-79.68%","326.75K","480.37K","-153.62K","0","2"
"GDS","Bearish","805.9K","0%","0","805.9K","-805.9K","0","1"
"NYMT","Bullish","805.56K","0%","505.0K","300.56K","204.44K","0","2"
"FRME","","803.4K","0%","0","0","0","0","1"
"TTEK","Bullish","803.05K","-20.47%","393.63K","0","393.63K","0","2"
"PSMT","Bearish","800.3K","-1.49%","0","800.3K","-800.3K","0","1"
"ENSG","Bearish","797.5K","-59.54%","0","797.5K","-797.5K","0","2"
"BB","Bearish","795.0K","-17.66%","0","795.0K","-795.0K","0","1"
"AMLP","Bearish","789.61K","-84.02%","0","789.61K","-789.61K","2","0"
"PB","Bullish","789.24K","-33.32%","789.24K","0","789.24K","0","1"
"KDNY","","785.89K","-69.55%","0","0","0","0","1"
"MAXN","Bearish","785.38K","-6.02%","0","785.38K","-785.38K","0","1"
"SEAT","Bearish","783.76K","8.74%","0","396.25K","-396.25K","1","1"
"AAT","Bullish","783.37K","0%","783.37K","0","783.37K","1","1"
"AER","Bullish","782.88K","-81.76%","511.74K","271.14K","240.61K","1","1"
"IYF","Bearish","781.66K","-68.97%","0","781.66K","-781.66K","0","2"
"CCEP","Bearish","781.01K","-31.17%","0","466.16K","-466.16K","0","2"
"ENB","Bullish","780.81K","-80.31%","312.37K","0","312.37K","0","2"
"COLM","Bullish","779.92K","0%","779.92K","0","779.92K","0","1"
"INSE","","779.81K","0%","0","0","0","0","2"
"SPLB","Bearish","777.14K","24.01%","0","276.38K","-276.38K","1","2"
"APLE","Bullish","773.27K","7.34%","773.27K","0","773.27K","0","2"
"SJB","Bearish","771.66K","-45.97%","0","520.8K","-520.8K","0","2"
"CRDO","Bullish","769.54K","-59.62%","769.54K","0","769.54K","0","1"
"INFN","Bullish","767.3K","-59.5%","479.0K","0","479.0K","0","2"
"NOVT","Bearish","767.3K","45.74%","0","767.3K","-767.3K","0","2"
"CIGI","Bearish","767.16K","0%","0","261.69K","-261.69K","0","2"
"KT","Bearish","765.32K","-81.78%","0","765.32K","-765.32K","0","1"
"VOYA","Bullish","763.2K","-62.07%","763.2K","0","763.2K","1","0"
"LGLV","","761.12K","-54.01%","0","0","0","0","1"
"GDEN","Bearish","760.94K","-78.08%","0","760.94K","-760.94K","0","1"
"MC","Bullish","756.52K","-21.56%","463.04K","293.48K","169.56K","0","2"
"DTC","Bullish","754.53K","0%","754.53K","0","754.53K","0","1"
"HRMY","Bullish","750.52K","-64.53%","390.42K","0","390.42K","0","2"
"SLI","Bearish","744.12K","148.66%","0","744.12K","-744.12K","1","0"
"NAVI","Bearish","743.74K","0%","0","743.74K","-743.74K","0","1"
"VIOO","Bullish","743.69K","-59.15%","743.69K","0","743.69K","0","2"
"IMVT","Bullish","742.61K","-70.08%","742.61K","0","742.61K","0","2"
"HSIC","Bullish","740.03K","-82.91%","740.03K","0","740.03K","0","1"
"SNX","","738.95K","98.44%","0","0","0","0","2"
"PSJ","Bullish","738.8K","0%","738.8K","0","738.8K","0","1"
"CHUY","","737.62K","-26.25%","0","0","0","0","1"
"DEM","Bullish","736.94K","-52.82%","373.05K","0","373.05K","0","2"
"RITM","Bullish","736.68K","-55.58%","376.61K","360.06K","16.55K","0","2"
"DRSK","Bullish","736.22K","-40.17%","736.22K","0","736.22K","0","1"
"SLY","Bearish","736.12K","-69.93%","0","736.12K","-736.12K","0","2"
"NCNO","","733.95K","-64.57%","0","0","0","0","1"
"WOR","Bullish","725.78K","0%","725.78K","0","725.78K","0","1"
"SIGI","Bearish","723.75K","0.58%","0","468.8K","-468.8K","0","2"
"GNW","Bullish","722.27K","110.8%","722.27K","0","722.27K","0","2"
"ARQT","","721.2K","90.75%","0","0","0","0","1"
"EXPI","Bearish","720.9K","0%","252.75K","468.15K","-215.4K","1","1"
"OGS","Bullish","718.26K","-50.37%","371.9K","346.35K","25.55K","0","2"
"ALNY","Bullish","713.33K","-88.44%","713.33K","0","713.33K","0","1"
"UCTT","","712.4K","0%","0","0","0","0","2"
"XYLD","Bullish","711.92K","-39.66%","300.61K","0","300.61K","0","2"
"MDYV","Bearish","711.33K","-89.39%","311.91K","399.43K","-87.52K","0","2"
"GUNR","","709.67K","-73.75%","0","0","0","0","2"
"SSD","Bearish","709.47K","126.39%","0","709.47K","-709.47K","0","2"
"BXMT","Bearish","708.07K","-78.13%","262.61K","445.46K","-182.85K","0","2"
"HUBG","","704.42K","88.79%","0","0","0","0","2"
"XSD","Bearish","704.12K","-93.82%","255.55K","448.57K","-193.02K","0","2"
"ADUS","Bullish","703.23K","87.18%","410.22K","293.01K","117.2K","1","1"
"MNA","Bullish","699.28K","-97.39%","699.28K","0","699.28K","0","1"
"OLED","Bearish","698.91K","-40.76%","0","415.77K","-415.77K","0","2"
"JEF","Bullish","697.46K","29.58%","697.46K","0","697.46K","0","1"
"OSIS","Bearish","693.71K","86.96%","0","292.68K","-292.68K","0","2"
"TEX","Bullish","691.79K","-46.76%","288.59K","0","288.59K","0","2"
"HDEF","Bearish","691.49K","69.78%","301.73K","389.76K","-88.03K","0","2"
"FNV","Bullish","691.06K","-67.34%","401.75K","0","401.75K","0","2"
"IYE","Bearish","690.46K","-49.37%","0","690.46K","-690.46K","0","2"
"BNTX","Bullish","687.13K","-68.4%","354.38K","332.75K","21.63K","0","2"
"BOH","Bullish","686.64K","-98.89%","406.64K","280.0K","126.64K","1","1"
"SGML","","686.12K","-44.9%","0","0","0","0","2"
"ALK","Bullish","681.32K","-55.29%","681.32K","0","681.32K","2","0"
"EEV","Bearish","678.72K","0%","0","678.72K","-678.72K","0","1"
"EET","","675.91K","0%","0","0","0","0","1"
"CUZ","","675.26K","-62.2%","0","0","0","0","1"
"CDMO","Bearish","675.0K","63.34%","0","675.0K","-675.0K","2","0"
"BPOP","Bearish","673.58K","-65.16%","0","673.58K","-673.58K","0","1"
"FSLY","Bearish","671.07K","-86.63%","0","671.07K","-671.07K","0","1"
"NGVT","","670.51K","56.16%","0","0","0","0","2"
"MRTX","Bearish","669.39K","-86.63%","0","669.39K","-669.39K","0","1"
"AKRO","Bullish","669.2K","-85.5%","325.91K","0","325.91K","0","2"
"AVEM","Bullish","668.78K","-44.98%","396.63K","272.15K","124.49K","0","2"
"XT","Bullish","668.04K","-61.03%","668.04K","0","668.04K","0","2"
"AAXJ","Bearish","667.8K","-85.66%","0","667.8K","-667.8K","0","1"
"NTLA","Bullish","665.88K","40.95%","388.44K","277.45K","110.99K","0","2"
"HYD","Bullish","664.6K","-79.01%","664.6K","0","664.6K","0","2"
"SUM","Bullish","663.19K","-86.29%","312.2K","0","312.2K","0","2"
"XSOE","Bullish","661.61K","-92.5%","661.61K","0","661.61K","0","1"
"TBBK","Bullish","654.85K","0%","338.23K","316.62K","21.61K","0","2"
"BCH","Bullish","650.67K","0%","650.67K","0","650.67K","0","2"
"MMS","Bearish","649.99K","-81.7%","256.87K","393.12K","-136.25K","0","2"
"BCRX","Bullish","649.88K","-63.53%","257.24K","0","257.24K","1","1"
"SFY","Bearish","649.01K","43.17%","0","261.46K","-261.46K","0","2"
"SQSP","","648.63K","-61.54%","0","0","0","0","2"
"ESI","","645.86K","-89.15%","0","0","0","0","1"
"LIND","Bullish","645.54K","-64.42%","364.41K","0","364.41K","0","2"
"IMGN","Bearish","644.9K","-80.81%","0","644.9K","-644.9K","0","2"
"EME","Bullish","642.91K","-84.67%","642.91K","0","642.91K","0","1"
"ESNT","Bearish","641.93K","-22.59%","0","641.93K","-641.93K","0","2"
"HUN","Bullish","641.71K","-71.51%","257.17K","0","257.17K","0","2"
"INBX","","641.65K","0%","0","0","0","0","1"
"BLFS","Bearish","641.6K","136.37%","0","305.01K","-305.01K","0","2"
"PTON","Bearish","640.14K","-53.91%","0","640.14K","-640.14K","1","1"
"SBLK","Bearish","639.32K","-5.01%","277.5K","361.82K","-84.32K","0","2"
"ICPT","Bullish","638.8K","-72.02%","638.8K","0","638.8K","0","2"
"ASC","Bullish","638.43K","-69.79%","362.17K","276.26K","85.91K","1","1"
"CWST","Bullish","637.45K","-39.89%","637.45K","0","637.45K","0","2"
"BLBD","","635.3K","-70.55%","0","0","0","0","2"
"CLNE","","634.16K","0%","0","0","0","1","1"
"FTXG","Bullish","632.1K","-58.86%","262.02K","0","262.02K","0","2"
"DFAT","Bearish","631.38K","-95.2%","0","293.48K","-293.48K","0","2"
"DRV","Bearish","629.67K","31.4%","0","320.0K","-320.0K","0","2"
"CHCT","","628.29K","0%","0","0","0","0","2"
"ITUB","Bearish","627.84K","-74.34%","0","627.84K","-627.84K","0","1"
"HCSG","Bearish","627.0K","-23.01%","0","627.0K","-627.0K","0","1"
"IYM","Bearish","626.93K","-93.61%","0","626.93K","-626.93K","0","2"
"BRKR","Bearish","626.68K","-54.53%","0","357.8K","-357.8K","1","1"
"BLD","Bullish","626.01K","-81.28%","626.01K","0","626.01K","0","2"
"TNDM","","625.0K","-74.5%","0","0","0","0","1"
"SANA","Bearish","624.38K","-61.95%","0","624.38K","-624.38K","0","1"
"AMG","","623.15K","-89.1%","0","0","0","0","1"
"UWMC","Bullish","622.87K","0%","622.87K","0","622.87K","1","0"
"UVIX","Bearish","621.51K","-72.51%","0","371.48K","-371.48K","1","1"
"PBJ","Bearish","620.53K","131.46%","0","620.53K","-620.53K","0","1"
"HAYW","","616.89K","76.34%","0","0","0","1","1"
"NXST","","615.07K","-81.18%","0","0","0","0","2"
"AOR","","614.44K","-28.86%","0","0","0","0","2"
"PSFE","Bullish","612.65K","129.43%","612.65K","0","612.65K","0","2"
"DFSV","","611.34K","-39.01%","0","0","0","0","1"
"EEMS","Bullish","610.99K","0%","610.99K","0","610.99K","1","1"
"HYPR","Bearish","610.91K","0%","0","610.91K","-610.91K","0","1"
"QRVO","Bullish","608.07K","-84.29%","608.07K","0","608.07K","0","2"
"ARLP","Bearish","606.96K","112.88%","0","606.96K","-606.96K","0","2"
"LEVI","Bullish","601.87K","-46.17%","601.87K","0","601.87K","1","1"
"KURE","Bearish","600.28K","0%","0","600.28K","-600.28K","1","0"
"TWM","Bearish","599.25K","-38.62%","0","599.25K","-599.25K","0","1"
"EWZS","","596.26K","33.82%","0","0","0","0","1"
"KXI","Bullish","595.77K","-88.61%","330.26K","0","330.26K","0","2"
"UL","","595.41K","-94.62%","0","0","0","0","1"
"WWD","Bullish","595.37K","-56.17%","595.37K","0","595.37K","0","2"
"INVZ","Bearish","594.5K","130.47%","0","299.0K","-299.0K","0","2"
"CLBT","Bearish","594.5K","0%","0","594.5K","-594.5K","1","0"
