"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AVAV","","2.21M","37.11%","1.91M","0","1.91M","0","3"
"UWM","","2.21M","676.55%","2.21M","0","2.21M","0","1"
"WSFS","","2.21M","0%","0","2.21M","-2.21M","0","3"
"HCP","","2.2M","69.28%","0","2.2M","-2.2M","0","2"
"NUGT","","2.2M","-25.08%","1.17M","650.37K","522.95K","1","4"
"CASY","","2.2M","39.61%","0","2.2M","-2.2M","0","1"
"FORM","","2.2M","714.09%","1.36M","0","1.36M","0","3"
"ITGR","","2.19M","-73.85%","1.45M","739.24K","713.45K","0","4"
"UCO","","2.19M","-4.66%","485.13K","279.86K","205.26K","0","4"
"ALRM","","2.19M","104.8%","2.19M","0","2.19M","0","3"
"ICUI","","2.19M","250.1%","924.3K","0","924.3K","0","4"
"JIRE","","2.19M","35.71%","2.19M","0","2.19M","0","1"
"PRMW","","2.19M","-33.34%","2.19M","0","2.19M","0","1"
"PSN","","2.18M","-19.1%","1.22M","0","1.22M","0","2"
"MDC","","2.17M","71.71%","0","2.17M","-2.17M","0","2"
"APA","","2.16M","-42.1%","563.31K","1.6M","-1.04M","3","0"
"VOOV","","2.16M","-9.72%","2.16M","0","2.16M","0","3"
"ARCB","","2.16M","-16.96%","978.88K","676.43K","302.45K","0","4"
"NVST","","2.15M","-64.47%","563.6K","883.55K","-319.95K","0","3"
"DRIP","","2.15M","159.84%","0","1.73M","-1.73M","1","2"
"GPRE","","2.15M","60.97%","719.59K","715.26K","4.34K","1","3"
"TPG","","2.15M","0%","0","2.15M","-2.15M","0","1"
"SPT","","2.13M","84.93%","263.76K","1.61M","-1.35M","0","4"
"MPW","","2.12M","-7.49%","0","1.56M","-1.56M","3","4"
"FL","","2.12M","-57.53%","550.93K","1.57M","-1.02M","0","3"
"FBK","","2.12M","0%","396.97K","1.72M","-1.32M","0","2"
"KBH","","2.11M","-8.94%","1.44M","326.46K","1.11M","0","5"
"GTES","","2.11M","-65.81%","2.11M","0","2.11M","0","1"
"IPKW","","2.11M","0%","0","0","0","0","1"
"ARLP","","2.1M","310.24%","1.84M","266.8K","1.57M","0","2"
"SCHR","","2.09M","-76.74%","293.89K","554.44K","-260.54K","0","5"
"HEDJ","","2.09M","321.81%","1.75M","340.59K","1.41M","1","1"
"VPL","","2.08M","-49.39%","350.47K","1.35M","-1.0M","1","3"
"AVEM","","2.08M","-22.35%","1.04M","715.49K","328.58K","0","4"
"IHDG","","2.08M","232.63%","613.45K","1.47M","-857.64K","0","2"
"BNO","","2.08M","0%","400.01K","1.68M","-1.28M","0","3"
"RARE","","2.07M","50.12%","351.3K","1.72M","-1.36M","0","4"
"VIGI","","2.07M","45.08%","930.93K","578.38K","352.55K","2","3"
"PAR","","2.07M","-11.26%","0","0","0","0","4"
"SPD","","2.07M","376.16%","0","0","0","0","1"
"TDW","","2.06M","64.29%","348.9K","873.91K","-525.01K","1","4"
"XP","","2.06M","-68.1%","0","2.06M","-2.06M","1","0"
"AAXJ","","2.06M","-22.91%","0","1.61M","-1.61M","1","1"
"AIQ","","2.05M","154.29%","0","1.55M","-1.55M","0","3"
"PATH","","2.05M","-24.77%","2.05M","0","2.05M","2","2"
"FELE","","2.05M","302.87%","814.23K","1.24M","-424.29K","0","3"
"NVDL","","2.04M","-13.93%","1.08M","962.21K","113.2K","2","3"
"VBK","","2.04M","-81.99%","0","1.72M","-1.72M","0","2"
"SABR","","2.04M","-50.75%","883.69K","559.41K","324.27K","1","3"
"NXGN","","2.04M","-61.55%","0","1.43M","-1.43M","0","2"
"HOG","","2.04M","126.05%","275.94K","0","275.94K","0","5"
"NKLA","","2.03M","30.81%","0","1.49M","-1.49M","1","5"
"STAG","","2.03M","-60.58%","805.58K","1.23M","-423.7K","2","0"
"CBT","","2.03M","95.41%","2.03M","0","2.03M","0","2"
"IDXX","","2.02M","-72.64%","805.25K","1.22M","-411.74K","0","3"
"SUPN","","2.02M","247.55%","0","2.02M","-2.02M","0","2"
"AMPH","","2.02M","-76.15%","424.8K","1.59M","-1.17M","0","3"
"BCI","","2.02M","182.38%","2.02M","0","2.02M","0","2"
"ONB","","2.01M","-41.46%","0","2.01M","-2.01M","0","2"
"NRP","","2.01M","25.62%","2.01M","0","2.01M","0","1"
"KTB","","2.0M","210.77%","2.0M","0","2.0M","0","3"
"ZUO","","2.0M","41.9%","0","0","0","0","3"
"ASHR","","1.99M","-97.8%","1.74M","256.67K","1.48M","0","3"
"AMCR","","1.99M","185.72%","0","687.01K","-687.01K","0","6"
"REZI","","1.99M","0%","1.49M","0","1.49M","1","2"
"FCPT","","1.98M","23.47%","795.46K","1.19M","-391.85K","0","2"
"AMN","","1.97M","29.89%","1.63M","342.05K","1.29M","1","2"
"LNW","","1.97M","128.45%","1.97M","0","1.97M","0","3"
"NNN","","1.97M","-26.61%","558.76K","0","558.76K","0","6"
"CRSP","","1.97M","133.42%","748.68K","1.22M","-470.03K","1","1"
"VTWV","","1.96M","286.41%","1.96M","0","1.96M","1","0"
"AOM","","1.96M","82.36%","503.65K","0","503.65K","0","3"
"PRO","","1.96M","-56.22%","1.41M","0","1.41M","0","2"
"EFC","","1.96M","503.43%","0","1.96M","-1.96M","0","2"
"AIN","","1.96M","0%","1.68M","278.13K","1.4M","0","3"
"DOG","","1.95M","26.43%","1.03M","0","1.03M","0","3"
"LRN","","1.95M","-25.7%","0","0","0","0","3"
"AVDX","","1.94M","5.93%","0","1.94M","-1.94M","0","2"
"HTZ","","1.94M","-27.68%","0","391.63K","-391.63K","1","4"
"FDLO","","1.94M","36.04%","1.33M","322.81K","1.0M","0","3"
"SEM","","1.94M","144.64%","1.94M","0","1.94M","0","3"
"CEIX","","1.93M","101.52%","1.55M","372.64K","1.18M","0","3"
"ACWV","","1.93M","-84.93%","0","451.64K","-451.64K","0","3"
"INTA","","1.92M","101.11%","856.04K","0","856.04K","0","4"
"THRM","","1.92M","0%","0","1.92M","-1.92M","0","3"
"GPI","","1.91M","-44.74%","385.23K","1.52M","-1.14M","0","2"
"HSIC","","1.91M","21.57%","394.47K","1.52M","-1.13M","0","2"
"QFIN","","1.91M","7.29%","1.91M","0","1.91M","0","1"
"MDYV","","1.9M","57.09%","1.9M","0","1.9M","0","1"
"ENS","","1.9M","-2.84%","403.27K","1.5M","-1.1M","0","2"
"WIRE","","1.9M","-38.97%","1.53M","0","1.53M","0","3"
"SPWR","","1.9M","11.92%","0","1.9M","-1.9M","0","1"
"LAC","","1.9M","81.83%","670.4K","1.23M","-557.99K","3","1"
"FBP","","1.9M","458.55%","1.9M","0","1.9M","0","2"
"ASH","","1.9M","301.5%","1.9M","0","1.9M","0","1"
"FJP","","1.9M","0%","255.25K","639.57K","-384.32K","0","3"
"PHIN","","1.89M","45.49%","0","498.26K","-498.26K","0","4"
"HAE","","1.88M","-69.73%","260.77K","1.62M","-1.36M","0","3"
"TSN","","1.88M","-56.87%","0","1.88M","-1.88M","3","0"
"NATI","","1.88M","-89.04%","0","298.25K","-298.25K","0","2"
"VCEL","","1.88M","39.75%","0","1.14M","-1.14M","0","4"
"SAM","","1.88M","-30.4%","0","0","0","0","3"
"CRNC","","1.88M","-1.78%","1.88M","0","1.88M","0","3"
"CVAC","","1.88M","0%","0","0","0","0","2"
"GPK","","1.87M","33.68%","276.62K","1.28M","-1.01M","1","4"
"ERII","","1.87M","2.69%","0","0","0","0","3"
"BYD","","1.87M","37.35%","0","426.7K","-426.7K","1","2"
"HASI","","1.87M","28.46%","0","0","0","0","4"
"BKD","","1.87M","-21.97%","1.87M","0","1.87M","0","1"
"TRU","","1.86M","-55.17%","0","0","0","0","2"
"XYLD","","1.86M","-19.55%","0","1.86M","-1.86M","1","1"
"DISH","","1.86M","19.1%","985.67K","870.85K","114.82K","2","3"
"DFIC","","1.86M","-32.62%","1.08M","0","1.08M","0","4"
"GSLC","","1.84M","-92.31%","1.28M","0","1.28M","0","4"
"EMLP","","1.84M","-73.9%","0","1.84M","-1.84M","1","2"
"VTC","","1.84M","-98.11%","393.15K","1.09M","-693.76K","0","5"
"WIX","","1.83M","-64.81%","0","325.08K","-325.08K","1","3"
"BWA","","1.82M","-11.46%","0","1.82M","-1.82M","1","2"
"EIG","","1.82M","105.26%","1.82M","0","1.82M","0","2"
"BE","","1.81M","-18.49%","1.02M","0","1.02M","1","2"
"AVLV","","1.81M","-46.33%","1.81M","0","1.81M","0","2"
"AVA","","1.81M","0%","0","1.81M","-1.81M","2","0"
"NVEE","","1.8M","-51.4%","482.73K","0","482.73K","0","3"
"SPHQ","","1.79M","-77.52%","337.65K","365.96K","-28.31K","0","5"
"ALLY","","1.79M","-39.89%","943.29K","302.11K","641.18K","1","2"
"CERT","","1.79M","0%","0","1.79M","-1.79M","0","2"
"CORT","","1.78M","-45.55%","1.45M","328.1K","1.13M","0","3"
"OHI","","1.78M","-49.52%","1.78M","0","1.78M","1","2"
"HAFC","","1.78M","0%","576.01K","1.2M","-623.71K","1","1"
"ROL","","1.77M","-91.77%","1.28M","487.68K","794.34K","0","2"
"GSIE","","1.77M","124.44%","0","1.77M","-1.77M","0","2"
"PCY","","1.77M","-19.54%","0","1.77M","-1.77M","1","0"
"JXN","","1.77M","512.65%","0","1.77M","-1.77M","0","3"
"GIL","","1.77M","4.76%","0","1.77M","-1.77M","0","1"
"BRX","","1.77M","-68.82%","0","1.77M","-1.77M","0","1"
"CERE","","1.77M","-36.18%","613.29K","0","613.29K","0","5"
"ERF","","1.77M","236.4%","0","0","0","0","1"
"ALK","","1.76M","53.11%","1.05M","712.12K","335.74K","2","2"
"VRTV","","1.76M","-60.48%","0","1.76M","-1.76M","0","2"
"ARKW","","1.76M","261.93%","1.04M","403.0K","634.65K","2","3"
"MANH","","1.76M","-55.84%","734.43K","1.03M","-295.73K","0","3"
"HRMY","","1.75M","20.04%","449.49K","458.4K","-8.91K","0","3"
"EHC","","1.75M","22.69%","0","1.75M","-1.75M","0","1"
"AEL","","1.75M","82.04%","1.75M","0","1.75M","0","2"
"PLAB","","1.75M","64.4%","960.99K","784.37K","176.62K","0","3"
"IBP","","1.75M","65.42%","299.43K","1.17M","-866.22K","0","3"
"MLN","","1.74M","-61.37%","1.74M","0","1.74M","0","1"
"SFM","","1.74M","-56.39%","1.01M","301.86K","712.55K","0","5"
"ROCK","","1.74M","155.1%","0","1.41M","-1.41M","0","3"
"GTLB","","1.73M","-82.37%","0","0","0","0","3"
"DEM","","1.73M","-77.53%","289.26K","1.15M","-864.68K","0","5"
"SGML","","1.73M","-45.99%","0","0","0","0","4"
"ADUS","","1.73M","268.97%","883.74K","0","883.74K","0","3"
"SBRA","","1.72M","-50.16%","0","1.39M","-1.39M","1","1"
"APAM","","1.72M","166.87%","1.03M","682.58K","352.12K","2","1"
"TDIV","","1.71M","325.38%","0","0","0","0","1"
"ALG","","1.71M","-5.28%","1.71M","0","1.71M","0","2"
"SCHC","","1.7M","-57.65%","1.44M","260.3K","1.18M","0","2"
"RSKD","","1.7M","-26.51%","0","0","0","0","1"
"MQ","","1.7M","14.78%","0","1.7M","-1.7M","0","2"
"PTCT","","1.7M","-62.35%","1.12M","572.01K","552.96K","1","2"
"UBSI","","1.7M","131.79%","0","1.34M","-1.34M","0","2"
"MLM","","1.69M","-94.45%","619.71K","1.07M","-453.2K","0","3"
"DFSV","","1.69M","44.58%","1.69M","0","1.69M","1","3"
"APPF","","1.68M","272.66%","1.68M","0","1.68M","0","2"
"SWKS","","1.68M","-43.33%","1.02M","374.48K","647.88K","0","5"
"PIPR","","1.68M","0%","869.58K","258.05K","611.53K","0","3"
"ACA","","1.67M","-44.78%","1.11M","0","1.11M","0","3"
"STAA","","1.67M","51.2%","902.75K","0","902.75K","1","1"
"UA","","1.67M","0.73%","1.67M","0","1.67M","0","1"
"MITK","","1.67M","0%","294.67K","1.37M","-1.08M","0","2"
"HGER","","1.67M","0%","0","0","0","0","1"
"TBT","","1.66M","-80.44%","1.38M","277.2K","1.11M","0","4"
"Z","","1.66M","-93.12%","1.3M","359.8K","941.87K","1","4"
"IYF","","1.65M","5.37%","476.99K","298.97K","178.03K","1","3"
"DFAX","","1.65M","-6.77%","0","805.9K","-805.9K","0","3"
"CIBR","","1.65M","-65.04%","1.65M","0","1.65M","0","1"
"PEJ","","1.65M","0%","0","407.71K","-407.71K","0","2"
"KBWB","","1.64M","-11.78%","1.64M","0","1.64M","0","1"
"FOUR","","1.64M","-53.35%","0","0","0","0","3"
"RKT","","1.64M","36.26%","408.0K","411.0K","-3.0K","0","4"
"VRP","","1.63M","-57.98%","1.63M","0","1.63M","0","1"
"FTEC","","1.63M","-75.09%","320.1K","0","320.1K","0","2"
"ESNT","","1.63M","-67.22%","0","1.11M","-1.11M","0","2"
"MOG/A","","1.63M","60.43%","1.63M","0","1.63M","0","2"
"DIHP","","1.63M","279.84%","1.63M","0","1.63M","0","2"
"BIBL","","1.63M","91.18%","1.63M","0","1.63M","0","2"
"NABL","","1.63M","0%","0","1.63M","-1.63M","1","1"
"OTTR","","1.62M","134.23%","0","1.62M","-1.62M","0","2"
"KLIC","","1.62M","13.92%","1.62M","0","1.62M","0","3"
"AGGY","","1.61M","138.84%","1.12M","494.39K","625.96K","1","1"
"HLNE","","1.61M","60.02%","753.71K","271.98K","481.73K","0","5"
"OMF","","1.61M","6.85%","0","0","0","0","2"
"VFVA","","1.61M","221.7%","324.81K","289.14K","35.67K","0","4"
"AM","","1.6M","79.68%","822.78K","434.16K","388.62K","2","2"
"ICF","","1.6M","86.67%","945.91K","320.26K","625.66K","0","4"
"TBI","","1.6M","85.83%","1.03M","0","1.03M","0","2"
"MATX","","1.6M","-12.03%","1.6M","0","1.6M","0","2"
"IAT","","1.6M","0%","0","1.19M","-1.19M","0","3"
"CNHI","","1.59M","-36.7%","0","0","0","0","3"
"RS","","1.59M","-48.8%","420.29K","0","420.29K","0","3"
"ASGN","","1.59M","-64.2%","1.59M","0","1.59M","0","2"
"AMAM","","1.59M","0%","0","593.98K","-593.98K","0","3"
"SMPL","","1.58M","3.87%","0","0","0","0","2"
"PFG","","1.58M","16.72%","1.3M","0","1.3M","0","4"
"EXAS","","1.57M","-84.12%","775.31K","0","775.31K","0","4"
"FENY","","1.57M","155.07%","0","1.57M","-1.57M","0","2"
"TRUP","","1.57M","-22.86%","386.95K","0","386.95K","0","4"
"ALIT","","1.57M","136.84%","0","1.57M","-1.57M","0","2"
"PIN","","1.57M","438.83%","1.57M","0","1.57M","0","2"
"FYBR","","1.56M","-57.37%","866.32K","0","866.32K","1","3"
"USDU","","1.56M","-88.22%","0","0","0","0","1"
"DOCN","","1.56M","44.09%","1.26M","301.1K","959.05K","1","1"
"ASX","","1.56M","274.89%","1.56M","0","1.56M","0","2"
"FCNCA","","1.56M","-65.35%","0","1.56M","-1.56M","0","1"
"DMLP","","1.56M","17.92%","0","1.56M","-1.56M","0","1"
"GNOM","","1.55M","151.91%","1.55M","0","1.55M","1","0"
"TRHC","","1.55M","0%","0","772.5K","-772.5K","0","4"
"VREX","","1.55M","0%","0","1.55M","-1.55M","0","5"
"CHWY","","1.54M","-52.21%","445.0K","841.07K","-396.07K","2","2"
"ANSS","","1.54M","-61.53%","1.24M","0","1.24M","0","2"
"SKYY","","1.54M","-43.92%","0","0","0","0","2"
"NTLA","","1.54M","31.38%","260.07K","572.36K","-312.29K","2","2"
"AXNX","","1.53M","60.8%","0","1.53M","-1.53M","0","2"
"EVBG","","1.53M","40.26%","0","1.53M","-1.53M","0","1"
"MGV","","1.53M","-64.17%","387.35K","785.94K","-398.59K","0","3"
"AVT","","1.53M","33.38%","0","1.53M","-1.53M","0","2"
"ATEX","","1.53M","483.35%","0","1.53M","-1.53M","0","1"
"GSEW","","1.53M","0%","1.53M","0","1.53M","1","0"
"CBOE","","1.52M","-77.09%","271.95K","294.6K","-22.65K","0","4"
"SONO","","1.52M","298.36%","0","1.52M","-1.52M","1","1"
"SLF","","1.52M","-34.67%","0","1.52M","-1.52M","0","1"
"IBKR","","1.51M","-45.47%","1.05M","461.53K","585.08K","0","3"
"PTEN","","1.51M","-31.25%","617.26K","523.1K","94.16K","0","3"
"DHS","","1.51M","-45.93%","1.08M","434.25K","644.46K","2","0"
"LCII","","1.51M","-10.71%","1.21M","300.99K","906.82K","0","2"
"PSMT","","1.51M","383.53%","764.99K","749.0K","15.99K","1","1"
"LU","","1.5M","123.64%","0","1.5M","-1.5M","0","3"
"COO","","1.5M","-94.25%","0","379.56K","-379.56K","0","3"
"PII","","1.5M","69.76%","0","892.69K","-892.69K","2","2"
"GSG","","1.5M","-84.13%","1.11M","0","1.11M","0","2"
"NBTB","","1.5M","0%","1.5M","0","1.5M","1","1"
"ATEN","","1.5M","0%","1.5M","0","1.5M","0","2"
"TS","","1.49M","-65.97%","0","0","0","0","2"
"BJ","","1.48M","-90.05%","0","1.15M","-1.15M","0","3"
"FPE","","1.48M","-69.72%","544.16K","684.53K","-140.37K","0","4"
"INVA","","1.48M","149.43%","1.48M","0","1.48M","0","2"
"PCH","","1.47M","-35.43%","0","1.47M","-1.47M","0","3"
"DECK","","1.47M","-80.19%","0","1.47M","-1.47M","0","2"
"CNS","","1.47M","-41.17%","0","439.15K","-439.15K","0","3"
"IVOV","","1.47M","0%","0","1.47M","-1.47M","0","1"
"NTGR","","1.47M","0%","0","1.47M","-1.47M","0","1"
"URNM","","1.46M","-57.82%","1.46M","0","1.46M","1","0"
"SPR","","1.46M","-86.23%","676.35K","372.22K","304.12K","1","2"
"BROS","","1.46M","-84.84%","1.17M","0","1.17M","0","2"
"UNM","","1.46M","-32.97%","0","1.46M","-1.46M","0","1"
"UFPI","","1.46M","-32.35%","0","945.97K","-945.97K","0","3"
"PBH","","1.46M","0%","0","1.46M","-1.46M","0","2"
"SNDX","","1.45M","13.07%","0","1.04M","-1.04M","0","2"
"CWB","","1.45M","-86.9%","339.3K","331.53K","7.77K","0","4"
"JSML","","1.45M","94.26%","1.45M","0","1.45M","0","1"
"EEFT","","1.45M","-2.54%","0","1.45M","-1.45M","0","1"
"HOMB","","1.44M","-48.44%","402.61K","1.03M","-629.89K","0","2"
"AWR","","1.44M","0%","0","1.44M","-1.44M","0","2"
"HWKN","","1.43M","429.67%","1.43M","0","1.43M","0","2"
"MRVI","","1.43M","-51.66%","1.11M","0","1.11M","2","2"
"MFC","","1.43M","-49.94%","0","1.43M","-1.43M","0","1"
"VONE","","1.43M","-59.65%","868.79K","0","868.79K","1","2"
"NFE","","1.43M","-44.1%","272.73K","0","272.73K","0","3"
"SQM","","1.43M","-55.95%","691.76K","451.99K","239.77K","2","2"
"CHX","","1.43M","37.49%","988.8K","0","988.8K","0","3"
"STN","","1.43M","25.75%","1.43M","0","1.43M","0","1"
"ECPG","","1.43M","-25.84%","439.49K","0","439.49K","0","3"
"JJSF","","1.43M","36.86%","999.89K","0","999.89K","0","2"
"GTY","","1.42M","82.79%","0","916.98K","-916.98K","2","1"
"SARK","","1.42M","46.76%","852.88K","566.5K","286.37K","3","0"
"MLKN","","1.42M","-32.93%","0","1.42M","-1.42M","2","1"
"CVBF","","1.42M","315.42%","1.42M","0","1.42M","0","2"
"QQQJ","","1.42M","0%","0","1.42M","-1.42M","0","1"
"JUCY","","1.41M","107.85%","765.88K","0","765.88K","0","3"
"AVRE","","1.41M","12.68%","0","966.81K","-966.81K","0","3"
"CCRN","","1.41M","-43.83%","1.08M","338.05K","738.83K","0","2"
"AGO","","1.41M","117.48%","1.41M","0","1.41M","0","1"
"EMLC","","1.4M","-37.45%","1.4M","0","1.4M","1","0"
"BBY","","1.4M","-82.8%","674.32K","382.56K","291.77K","0","3"
"MP","","1.4M","68.57%","301.56K","827.12K","-525.56K","0","4"
"BOND","","1.4M","-83.62%","305.9K","402.59K","-96.7K","0","4"
"BDC","","1.4M","-32.86%","979.66K","415.88K","563.78K","0","2"
"NVRO","","1.4M","91.53%","1.4M","0","1.4M","0","1"
"NWE","","1.4M","0%","0","740.17K","-740.17K","0","3"
"ESE","","1.39M","288.94%","1.39M","0","1.39M","0","2"
"IBND","","1.39M","-18.38%","1.39M","0","1.39M","0","1"
"PYCR","","1.39M","4.68%","0","1.39M","-1.39M","0","2"
"HQY","","1.38M","-47.94%","747.75K","634.63K","113.12K","0","2"
"EAGG","","1.38M","-95.88%","739.85K","642.94K","96.92K","0","4"
"KBE","","1.37M","14.79%","1.12M","256.97K","860.87K","2","2"
"IFF","","1.37M","-87.21%","278.71K","806.77K","-528.07K","1","3"
"EPRT","","1.37M","-55.7%","344.69K","741.6K","-396.91K","1","3"
"OGS","","1.37M","197.34%","387.64K","359.9K","27.74K","0","4"
"JKS","","1.37M","-57.27%","0","1.37M","-1.37M","2","0"
"CCO","","1.37M","-7.52%","304.12K","0","304.12K","0","2"
"NWL","","1.36M","-48.17%","0","0","0","0","1"
"SVXY","","1.36M","-66.2%","331.98K","644.92K","-312.94K","0","4"
"MRTX","","1.36M","-92.21%","427.98K","316.73K","111.25K","0","3"
"CBSH","","1.36M","91.03%","1.36M","0","1.36M","0","1"
"DOX","","1.36M","-79.85%","1.01M","0","1.01M","0","3"
"DRSK","","1.36M","91.93%","0","0","0","0","3"
"CHKP","","1.36M","-81.39%","0","696.08K","-696.08K","0","2"
"OII","","1.35M","-55.43%","1.35M","0","1.35M","0","2"
"AROC","","1.35M","-17.75%","1.01M","341.25K","668.46K","1","2"
"DDWM","","1.35M","121.61%","0","1.35M","-1.35M","1","0"
"DSI","","1.34M","18.19%","1.34M","0","1.34M","1","1"
"RRX","","1.34M","-63.64%","0","0","0","0","2"
"EXPO","","1.34M","162.08%","0","1.34M","-1.34M","0","2"
"HHH","","1.34M","230.54%","1.34M","0","1.34M","0","1"
"RMAX","","1.34M","0%","0","1.34M","-1.34M","0","1"
"GMS","","1.33M","-31.98%","0","1.33M","-1.33M","0","2"
"CCS","","1.33M","32.47%","0","1.33M","-1.33M","0","2"
"CWT","","1.33M","0%","0","264.71K","-264.71K","0","2"
"STM","","1.32M","-85.44%","0","1.32M","-1.32M","0","2"
"CGNX","","1.32M","-6.45%","0","891.81K","-891.81K","1","2"
"HCC","","1.32M","-65.39%","1.32M","0","1.32M","1","1"
"RAMP","","1.32M","413.79%","0","1.32M","-1.32M","0","2"
"LQDH","","1.32M","230.99%","1.32M","0","1.32M","0","2"
"BALT","","1.31M","-52.45%","0","1.31M","-1.31M","0","1"
"LECO","","1.31M","5.61%","613.42K","696.27K","-82.85K","0","3"
"DY","","1.31M","216.44%","0","1.31M","-1.31M","0","2"
"VFMV","","1.31M","160.63%","0","1.31M","-1.31M","0","1"
"PEGA","","1.3M","56.27%","0","651.38K","-651.38K","0","2"
"INCY","","1.3M","-79.66%","1.0M","295.69K","708.59K","1","2"
"BRZU","","1.3M","144.62%","523.53K","774.63K","-251.1K","0","4"
"CMC","","1.3M","-54.12%","591.87K","713.01K","-121.14K","1","2"
"NTCT","","1.3M","398.07%","0","1.3M","-1.3M","0","2"
"SFBS","","1.3M","0%","1.3M","0","1.3M","0","2"
"AESI","","1.29M","-18.05%","0","1.29M","-1.29M","0","1"
"FHLC","","1.29M","309.11%","0","1.29M","-1.29M","0","1"
"FNCL","","1.29M","164.39%","0","0","0","0","1"
"FOXA","","1.29M","-62.85%","674.77K","0","674.77K","0","2"
"IRON","","1.29M","-40.72%","1.29M","0","1.29M","0","1"
"NTST","","1.29M","-36.7%","567.01K","0","567.01K","0","3"
"NPO","","1.29M","0%","1.29M","0","1.29M","0","2"
"WCN","","1.28M","-33.24%","0","0","0","0","2"
"KSS","","1.28M","-46.41%","0","0","0","0","2"
"SILJ","","1.27M","29.65%","0","935.54K","-935.54K","1","2"
"WOR","","1.27M","-23.45%","739.35K","534.61K","204.74K","2","2"
"MMTM","","1.27M","0%","0","0","0","0","1"
"IBTX","","1.26M","-25.52%","563.73K","0","563.73K","0","3"
"PECO","","1.26M","-65.81%","853.0K","0","853.0K","0","2"
"RCM","","1.26M","-80.09%","0","1.26M","-1.26M","0","1"
"FNDX","","1.25M","-67.23%","990.14K","0","990.14K","0","2"
"CBAY","","1.25M","-72.67%","939.0K","0","939.0K","0","2"
"MORN","","1.25M","-87.66%","1.25M","0","1.25M","0","2"
"WFG","","1.25M","-0.96%","0","1.25M","-1.25M","0","1"
"DRV","","1.25M","3.89%","0","1.25M","-1.25M","1","0"
"XMTR","","1.25M","0%","0","844.64K","-844.64K","0","2"
"SXT","","1.25M","0%","0","1.25M","-1.25M","0","2"
"UNF","","1.24M","-52.43%","1.24M","0","1.24M","0","2"
"FWONK","","1.23M","-76.94%","0","0","0","0","1"
"ASND","","1.23M","-67.06%","0","695.1K","-695.1K","1","2"
"EXLS","","1.23M","-48.1%","0","0","0","0","3"
"HELE","","1.23M","73.74%","0","284.57K","-284.57K","0","3"
"MC","","1.22M","-24.07%","1.22M","0","1.22M","0","2"
"SPBO","","1.22M","-98.56%","553.4K","665.57K","-112.17K","0","2"
"SGOL","","1.22M","-58.03%","0","1.22M","-1.22M","0","2"
"BSIG","","1.22M","-2.58%","1.22M","0","1.22M","0","2"
"INTF","","1.22M","74.56%","0","1.22M","-1.22M","1","0"
"THC","","1.21M","-83.01%","546.93K","329.97K","216.96K","1","2"
"RPRX","","1.21M","-84.82%","311.48K","0","311.48K","0","3"
"IPAR","","1.21M","132.37%","0","1.21M","-1.21M","0","2"
"CXM","","1.21M","-32.41%","0","699.17K","-699.17K","1","1"
"SCSC","","1.21M","0%","1.21M","0","1.21M","0","2"
"MGA","","1.2M","-63.44%","0","1.2M","-1.2M","0","1"
"CRS","","1.2M","-77.75%","521.38K","426.86K","94.51K","0","3"
"MSGS","","1.2M","139.92%","1.2M","0","1.2M","0","1"
"BEN","","1.2M","-54.8%","0","499.55K","-499.55K","0","3"
"BCS","","1.2M","-13.7%","0","633.29K","-633.29K","0","2"
"FNB","","1.2M","23.13%","1.2M","0","1.2M","0","1"
"TXRH","","1.19M","-82.16%","719.76K","0","719.76K","0","3"
"SRC","","1.19M","-84.32%","0","559.68K","-559.68K","1","2"
"HRB","","1.19M","-55.07%","0","0","0","0","1"
"HXL","","1.19M","46.58%","0","0","0","0","2"
"EUM","","1.19M","20.94%","1.19M","0","1.19M","0","1"
"HI","","1.19M","0%","0","1.19M","-1.19M","0","1"
"MNDY","","1.18M","-66.52%","0","673.21K","-673.21K","0","2"
"PLYM","","1.18M","74.02%","0","0","0","0","2"
"FHTX","","1.18M","0%","1.18M","0","1.18M","0","1"
"MTTR","","1.18M","0%","0","1.18M","-1.18M","0","1"
"CWK","","1.17M","-75.17%","874.29K","298.0K","576.29K","0","3"
"PNFP","","1.17M","-72.5%","328.75K","251.55K","77.2K","1","2"
"DTM","","1.17M","-29.58%","1.17M","0","1.17M","0","1"
"DNLI","","1.17M","90.61%","670.91K","0","670.91K","0","3"
"WGO","","1.17M","-72.2%","725.65K","447.3K","278.35K","0","2"
"ZEUS","","1.17M","-4.89%","0","1.17M","-1.17M","0","1"
"PFC","","1.17M","-37.15%","425.52K","739.97K","-314.45K","0","2"
"TU","","1.17M","-69.17%","0","1.17M","-1.17M","0","1"
"WABC","","1.17M","0%","1.17M","0","1.17M","0","2"
"IEUR","","1.16M","-11.32%","0","0","0","0","2"
"CHPT","","1.16M","-93.33%","318.99K","0","318.99K","0","2"
"KWR","","1.16M","11.18%","261.61K","896.37K","-634.76K","0","2"
"JPEM","","1.16M","337.68%","1.16M","0","1.16M","1","0"
"ALPN","","1.16M","0%","1.16M","0","1.16M","0","1"
"OFG","","1.16M","0%","0","1.16M","-1.16M","0","2"
"ADNT","","1.15M","-72.02%","1.15M","0","1.15M","0","2"
"PAGS","","1.15M","-37.88%","1.15M","0","1.15M","1","1"
