"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DGT","","362.9K","0%","362.9K","0","362.9K","0","1"
"IMAX","","362.07K","-81.05%","362.07K","0","362.07K","0","1"
"POR","","361.25K","-87.79%","361.25K","0","361.25K","0","1"
"CC","","360.86K","-87.56%","360.86K","0","360.86K","1","0"
"IVOO","","360.82K","-93.47%","360.82K","0","360.82K","0","1"
"HUN","","360.65K","-90.13%","0","0","0","0","1"
"LPX","","360.18K","-92.06%","0","360.18K","-360.18K","0","1"
"IGRO","","360.11K","0%","0","0","0","0","1"
"FFBC","","360.02K","-64.16%","360.02K","0","360.02K","0","1"
"MP","","360.01K","-89.77%","0","360.01K","-360.01K","0","1"
"FFWM","","360.01K","0%","0","0","0","0","1"
"SBLK","","359.82K","-80.49%","359.82K","0","359.82K","1","0"
"KBA","","359.8K","-81.63%","0","359.8K","-359.8K","0","1"
"PECO","","358.61K","-79.85%","358.61K","0","358.61K","0","1"
"HA","","358.3K","-89.85%","0","0","0","0","1"
"MMSI","","357.65K","-96.4%","357.65K","0","357.65K","1","0"
"NJR","","356.32K","-78.49%","356.32K","0","356.32K","0","1"
"AMR","","355.54K","-77.53%","0","0","0","0","1"
"BVH","","354.09K","-83.37%","0","0","0","0","1"
"GATX","","353.06K","2.91%","0","0","0","1","0"
"OPI","","352.63K","-34.44%","0","352.63K","-352.63K","0","1"
"MTX","","351.26K","0%","351.26K","0","351.26K","0","1"
"HWC","","350.02K","-92.73%","0","350.02K","-350.02K","0","1"
"IYY","","349.83K","6.01%","349.83K","0","349.83K","0","1"
"COOP","","349.8K","-74.15%","349.8K","0","349.8K","0","1"
"BKE","","349.54K","-49.05%","349.54K","0","349.54K","1","0"
"IGE","","348.36K","0%","348.36K","0","348.36K","0","1"
"CFR","","346.88K","-88.58%","346.88K","0","346.88K","0","1"
"CF","","343.62K","-88.85%","343.62K","0","343.62K","0","1"
"CXW","","342.72K","-75.58%","0","342.72K","-342.72K","1","0"
"EES","","342.71K","-95.43%","342.71K","0","342.71K","0","1"
"NEAR","","341.77K","-96.61%","0","0","0","0","1"
"CWEB","","341.54K","-22.07%","341.54K","0","341.54K","1","0"
"MJ","","340.0K","0%","340.0K","0","340.0K","1","0"
"ADUS","","339.0K","-21.36%","0","339.0K","-339.0K","0","1"
"HTLF","","338.71K","0%","0","0","0","0","1"
"FCFS","","338.12K","-64.47%","0","338.12K","-338.12K","0","1"
"NSP","","337.93K","-86.47%","0","337.93K","-337.93K","0","1"
"REFI","","337.87K","0%","337.87K","0","337.87K","1","0"
"ORA","","337.79K","-86.97%","0","337.79K","-337.79K","0","1"
"PRTA","","337.23K","-76.0%","0","0","0","0","1"
"GT","","336.77K","-78.62%","336.77K","0","336.77K","1","0"
"ACRE","","335.1K","0%","0","0","0","0","1"
"EVR","","334.46K","-83.4%","0","0","0","1","0"
"ACA","","334.36K","-94.31%","334.36K","0","334.36K","0","1"
"FFIN","","334.19K","-72.44%","334.19K","0","334.19K","0","1"
"PRVA","","333.49K","5.95%","333.49K","0","333.49K","0","1"
"WW","","332.86K","-97.15%","332.86K","0","332.86K","0","1"
"DFIS","","331.48K","-69.37%","0","331.48K","-331.48K","0","1"
"USAC","","331.29K","-89.07%","0","331.29K","-331.29K","0","1"
"VIS","","331.2K","-87.06%","0","331.2K","-331.2K","0","1"
"HLN","","330.6K","-85.47%","0","0","0","0","1"
"WAFD","","330.57K","-58.75%","330.57K","0","330.57K","0","1"
"ZTO","","330.21K","-96.66%","0","0","0","0","1"
"DXC","","329.53K","-94.49%","0","329.53K","-329.53K","1","0"
"ALK","","328.11K","-95.83%","0","328.11K","-328.11K","0","1"
"PXJ","","327.46K","-90.56%","0","0","0","0","1"
"SIVR","","325.51K","-27.07%","0","0","0","0","1"
"GOLF","","325.14K","-89.68%","0","0","0","0","1"
"SKX","","324.66K","-91.28%","0","0","0","0","1"
"SBGI","","324.38K","0%","0","324.38K","-324.38K","0","1"
"DRV","","324.11K","-33.91%","324.11K","0","324.11K","0","1"
"HXL","","322.64K","-88.65%","322.64K","0","322.64K","0","1"
"MEOH","","322.27K","-7.45%","322.27K","0","322.27K","0","1"
"HYLB","","322.06K","-95.96%","0","0","0","0","1"
"BXMT","","321.62K","-82.64%","0","321.62K","-321.62K","0","1"
"PCH","","320.72K","-92.83%","320.72K","0","320.72K","0","1"
"RVSB","","320.0K","0%","320.0K","0","320.0K","0","1"
"RWL","","319.01K","-70.39%","0","0","0","0","1"
"MGRC","","318.81K","-95.7%","318.81K","0","318.81K","0","1"
"WNS","","317.9K","-77.83%","0","317.9K","-317.9K","0","1"
"ERIC","","317.49K","-23.25%","0","0","0","0","1"
"BTG","","317.19K","-45.91%","0","317.19K","-317.19K","0","1"
"NBTB","","317.01K","-65.07%","0","317.01K","-317.01K","0","1"
"CRSR","","317.0K","-73.04%","317.0K","0","317.0K","0","1"
"GSY","","315.92K","-91.74%","0","315.92K","-315.92K","0","1"
"FRSH","","315.37K","-80.53%","0","315.37K","-315.37K","0","1"
"DAPP","","315.26K","-65.94%","315.26K","0","315.26K","0","1"
"CGBD","","314.81K","0%","314.81K","0","314.81K","0","1"
"AMKR","","314.42K","-64.03%","0","314.42K","-314.42K","0","1"
"NTLA","","314.1K","-73.46%","314.1K","0","314.1K","0","1"
"RARE","","313.95K","-91.74%","0","0","0","0","1"
"AU","","313.6K","-98.6%","313.6K","0","313.6K","1","0"
"GKOS","","313.03K","-96.0%","0","313.03K","-313.03K","0","1"
"KNF","","312.27K","-96.25%","0","312.27K","-312.27K","0","1"
"DCGO","","311.79K","-43.21%","0","311.79K","-311.79K","0","1"
"SITC","","311.78K","-94.89%","0","0","0","0","1"
"KPTI","","311.24K","0%","0","0","0","0","1"
"EH","","310.98K","0%","310.98K","0","310.98K","0","1"
"PSK","","310.9K","-52.25%","310.9K","0","310.9K","0","1"
"SMMD","","310.55K","-78.74%","0","0","0","0","1"
"DFJ","","310.21K","-93.01%","310.21K","0","310.21K","0","1"
"KRBN","","310.21K","-63.4%","0","0","0","0","1"
"JJSF","","310.12K","-77.11%","0","0","0","1","0"
"NBHC","","309.96K","-43.23%","0","309.96K","-309.96K","0","1"
"OSPN","","309.89K","-82.33%","309.89K","0","309.89K","0","1"
"DYN","","309.63K","-66.01%","0","309.63K","-309.63K","0","1"
"ICVX","","309.48K","-95.65%","309.48K","0","309.48K","0","1"
"UMH","","309.1K","0%","0","0","0","0","1"
"RBA","","308.31K","-89.49%","308.31K","0","308.31K","1","0"
"MGPI","","308.3K","-15.86%","308.3K","0","308.3K","0","1"
"CHKP","","306.2K","-95.5%","306.2K","0","306.2K","0","1"
"USPH","","305.47K","0%","0","0","0","0","1"
"UMBF","","304.66K","-83.53%","304.66K","0","304.66K","0","1"
"RNST","","304.09K","-89.52%","304.09K","0","304.09K","0","1"
"PNFP","","303.35K","-92.06%","0","0","0","1","0"
"AROC","","303.31K","-40.16%","0","0","0","0","1"
"GLIN","","302.91K","-36.96%","0","302.91K","-302.91K","1","0"
"OR","","302.86K","15.19%","0","302.86K","-302.86K","0","1"
"FXF","","302.84K","-58.51%","0","0","0","0","1"
"XENE","","302.7K","-94.53%","0","0","0","0","1"
"BL","","301.23K","-96.59%","301.23K","0","301.23K","0","1"
"APLE","","301.1K","-92.9%","0","0","0","0","1"
"OHI","","301.0K","-87.17%","0","301.0K","-301.0K","1","0"
"RXRX","","300.61K","-91.31%","0","300.61K","-300.61K","1","0"
"KAI","","300.4K","-61.46%","0","0","0","1","0"
"UGI","","299.78K","-94.98%","0","299.78K","-299.78K","0","1"
"EVH","","299.68K","-91.67%","299.68K","0","299.68K","0","1"
"RH","","299.66K","-87.73%","299.66K","0","299.66K","0","1"
"PKB","","299.3K","-31.18%","299.3K","0","299.3K","0","1"
"DUST","","298.6K","-92.05%","0","0","0","0","1"
"IYF","","298.2K","-81.58%","298.2K","0","298.2K","0","1"
"SMPL","","297.99K","-72.98%","0","297.99K","-297.99K","0","1"
"FIDU","","297.85K","-74.38%","297.85K","0","297.85K","0","1"
"HUBG","","297.46K","-91.36%","0","297.46K","-297.46K","0","1"
"BBSI","","297.4K","12.54%","0","0","0","0","1"
"BKH","","296.95K","-92.28%","0","0","0","0","1"
"AMZU","","296.93K","6.39%","296.93K","0","296.93K","0","1"
"ILCG","","296.57K","-51.6%","296.57K","0","296.57K","0","1"
"TRMB","","296.35K","-94.15%","0","296.35K","-296.35K","0","1"
"OTTR","","295.85K","-96.66%","295.85K","0","295.85K","0","1"
"AZZ","","295.57K","-24.62%","0","0","0","0","1"
"ELAN","","295.4K","-96.66%","0","295.4K","-295.4K","0","1"
"GTY","","295.28K","-93.79%","0","0","0","0","1"
"ARHS","","295.0K","-93.69%","295.0K","0","295.0K","0","1"
"MWA","","294.6K","-73.04%","0","294.6K","-294.6K","0","1"
"LFUS","","294.41K","-86.28%","0","0","0","1","0"
"RSPG","","294.21K","-84.59%","0","294.21K","-294.21K","0","1"
"XPO","","292.47K","-94.63%","292.47K","0","292.47K","0","1"
"NAT","","292.25K","-34.01%","0","292.25K","-292.25K","0","1"
"OGS","","291.44K","-87.36%","0","291.44K","-291.44K","0","1"
"CVLT","","291.3K","-93.83%","0","291.3K","-291.3K","0","1"
"COPX","","291.2K","-83.74%","0","291.2K","-291.2K","0","1"
"CABA","","291.15K","-97.99%","0","0","0","0","1"
"ALE","","290.87K","-89.31%","290.87K","0","290.87K","0","1"
"RPD","","290.63K","-88.95%","290.63K","0","290.63K","0","1"
"VC","","290.43K","-87.02%","290.43K","0","290.43K","1","0"
"GEN","","289.66K","-89.55%","289.66K","0","289.66K","0","1"
"PII","","289.4K","-96.64%","289.4K","0","289.4K","0","1"
"RWM","","289.39K","-92.3%","0","0","0","0","1"
"CRS","","289.25K","-65.86%","289.25K","0","289.25K","0","1"
"AVXL","","288.92K","-56.01%","288.92K","0","288.92K","0","1"
"NARI","","288.66K","-93.83%","288.66K","0","288.66K","0","1"
"IRT","","288.42K","-96.72%","288.42K","0","288.42K","0","1"
"KMLM","","287.88K","-82.08%","0","0","0","0","1"
"CWH","","287.34K","-87.22%","287.34K","0","287.34K","0","1"
"MDGL","","287.18K","-89.39%","287.18K","0","287.18K","1","0"
"ITRI","","285.92K","-72.22%","0","285.92K","-285.92K","0","1"
"ILF","","284.59K","-94.43%","0","0","0","0","1"
"TPH","","284.04K","-31.2%","0","284.04K","-284.04K","0","1"
"FSLY","","283.23K","-83.19%","0","283.23K","-283.23K","0","1"
"ARR","","282.9K","-72.89%","0","282.9K","-282.9K","1","0"
"RLAY","","282.25K","-79.49%","0","0","0","0","1"
"GMS","","282.24K","2.83%","0","282.24K","-282.24K","0","1"
"CNMD","","282.2K","-67.7%","282.2K","0","282.2K","0","1"
"FBK","","282.01K","0%","282.01K","0","282.01K","0","1"
"HEQT","","281.25K","-83.34%","281.25K","0","281.25K","0","1"
"ADNT","","281.17K","-59.93%","0","281.17K","-281.17K","0","1"
"OFG","","280.76K","-27.23%","0","0","0","0","1"
"FTS","","280.71K","-90.05%","280.71K","0","280.71K","0","1"
"RNA","","280.5K","-32.93%","0","0","0","0","1"
"AHCO","","280.37K","-69.83%","0","0","0","0","1"
"NMM","","280.1K","0%","0","280.1K","-280.1K","0","1"
"BOAT","","279.86K","0%","0","0","0","0","1"
"FEZ","","279.76K","-98.31%","0","0","0","0","1"
"LESL","","279.74K","-74.22%","0","279.74K","-279.74K","1","0"
"PRF","","279.43K","-91.16%","0","0","0","0","1"
"VIXY","","278.87K","-85.41%","0","278.87K","-278.87K","0","1"
"PCOR","","278.6K","-95.71%","0","0","0","0","1"
"BCSF","","278.39K","0%","278.39K","0","278.39K","0","1"
"MAC","","278.38K","2.82%","278.38K","0","278.38K","0","1"
"NOG","","277.94K","-93.94%","277.94K","0","277.94K","0","1"
"COHR","","277.86K","-54.59%","0","277.86K","-277.86K","0","1"
"QEFA","","277.57K","-34.98%","0","0","0","0","1"
"DT","","277.18K","-98.95%","0","0","0","0","1"
"WERN","","277.11K","-58.72%","0","277.11K","-277.11K","0","1"
"TECH","","276.21K","-64.42%","276.21K","0","276.21K","0","1"
"RUSHA","","275.99K","-78.44%","275.99K","0","275.99K","0","1"
"MDC","","275.57K","4.7%","275.57K","0","275.57K","0","1"
"EMLP","","275.31K","-68.96%","275.31K","0","275.31K","0","1"
"NPO","","275.25K","-63.41%","0","275.25K","-275.25K","0","1"
"ALLK","","275.0K","-75.35%","275.0K","0","275.0K","0","1"
"AGI","","274.46K","-22.77%","274.46K","0","274.46K","1","0"
"APPF","","274.33K","-75.11%","0","0","0","1","0"
"CHCO","","274.14K","-80.06%","0","0","0","1","0"
"TRMK","","273.98K","-78.42%","273.98K","0","273.98K","0","1"
"DIVO","","273.98K","-92.37%","0","273.98K","-273.98K","0","1"
"AVAV","","273.64K","-77.22%","0","273.64K","-273.64K","0","1"
"IEO","","273.12K","-68.77%","0","273.12K","-273.12K","0","1"
"FREY","","273.09K","0%","273.09K","0","273.09K","0","1"
"MYRG","","272.85K","-78.62%","0","0","0","1","0"
"AZPN","","272.81K","-93.39%","0","272.81K","-272.81K","0","1"
"CCOI","","272.77K","-49.28%","272.77K","0","272.77K","0","1"
"MLR","","272.66K","0%","272.66K","0","272.66K","0","1"
"ITGR","","272.45K","-85.46%","0","272.45K","-272.45K","0","1"
"FTLS","","272.27K","-95.27%","272.27K","0","272.27K","0","1"
"ECPG","","272.26K","-32.72%","0","272.26K","-272.26K","0","1"
"DY","","272.17K","-89.25%","0","272.17K","-272.17K","0","1"
"BKKT","","271.73K","-50.1%","0","271.73K","-271.73K","1","0"
"ITT","","271.41K","-84.71%","0","271.41K","-271.41K","0","1"
"BANC","","271.37K","-93.42%","0","271.37K","-271.37K","0","1"
"GTES","","271.15K","-97.87%","271.15K","0","271.15K","0","1"
"CSGS","","270.94K","-85.95%","0","270.94K","-270.94K","0","1"
"PSI","","270.81K","-69.17%","0","0","0","0","1"
"IAC","","270.54K","-92.7%","0","270.54K","-270.54K","0","1"
"LKFN","","270.24K","-79.69%","270.24K","0","270.24K","0","1"
"HGV","","269.87K","-67.05%","0","269.87K","-269.87K","0","1"
"ENVA","","269.51K","-79.26%","269.51K","0","269.51K","0","1"
"PNR","","269.48K","-99.63%","269.48K","0","269.48K","0","1"
"BNL","","269.29K","1.67%","0","0","0","0","1"
"FERG","","268.29K","-97.84%","0","0","0","0","1"
"IDHQ","","267.54K","0%","267.54K","0","267.54K","0","1"
"AMOM","","267.19K","0%","0","267.19K","-267.19K","0","1"
"REXR","","266.72K","-87.03%","0","266.72K","-266.72K","0","1"
"VKTX","","266.58K","-97.12%","0","266.58K","-266.58K","1","0"
"LMND","","266.37K","-71.96%","0","0","0","0","1"
"EQH","","266.19K","-95.64%","266.19K","0","266.19K","0","1"
"HFFG","","266.12K","0%","0","266.12K","-266.12K","0","1"
"FORM","","265.82K","2.39%","0","265.82K","-265.82K","0","1"
"NVST","","265.76K","-96.4%","0","265.76K","-265.76K","0","1"
"COMP","","265.61K","-85.88%","0","0","0","0","1"
"IRDM","","265.47K","-2.42%","0","265.47K","-265.47K","0","1"
"VRRM","","265.34K","-54.85%","265.34K","0","265.34K","0","1"
"CSWI","","265.28K","-14.3%","0","0","0","1","0"
"WIRE","","265.1K","-90.48%","0","265.1K","-265.1K","0","1"
"SR","","264.65K","-92.61%","264.65K","0","264.65K","0","1"
"SAGE","","264.48K","-31.01%","0","0","0","0","1"
"ASLN","","264.38K","0%","0","0","0","0","1"
"HCC","","264.32K","-91.42%","0","264.32K","-264.32K","0","1"
"TELL","","263.92K","-50.42%","0","0","0","1","0"
"LCII","","263.84K","-92.78%","0","0","0","1","0"
"LQDA","","263.74K","-82.53%","263.74K","0","263.74K","1","0"
"QRVO","","263.72K","-98.9%","263.72K","0","263.72K","0","1"
"DOC","","263.22K","-90.97%","263.22K","0","263.22K","0","1"
"AYX","","262.82K","-96.87%","0","0","0","0","1"
"RNR","","262.78K","-98.46%","0","0","0","0","1"
"LANC","","262.73K","-50.65%","0","262.73K","-262.73K","0","1"
"CBRL","","262.72K","-18.0%","0","262.72K","-262.72K","0","1"
"CMCT","","262.58K","0%","0","262.58K","-262.58K","0","1"
"CNA","","262.46K","0%","0","262.46K","-262.46K","0","1"
"JBT","","262.11K","-88.9%","0","262.11K","-262.11K","0","1"
"CRUS","","262.06K","-58.73%","262.06K","0","262.06K","0","1"
"DNB","","261.92K","-93.02%","261.92K","0","261.92K","0","1"
"CNX","","261.52K","-97.78%","0","261.52K","-261.52K","0","1"
"TWO","","260.82K","-98.43%","260.82K","0","260.82K","1","0"
"TIXT","","260.54K","0%","260.54K","0","260.54K","0","1"
"YELP","","260.11K","-90.12%","260.11K","0","260.11K","0","1"
"GOEV","","259.66K","0%","0","0","0","1","0"
"GH","","259.49K","-90.19%","259.49K","0","259.49K","0","1"
"FENY","","259.25K","-21.47%","0","0","0","0","1"
"KOP","","258.75K","-82.15%","0","258.75K","-258.75K","0","1"
"SDEM","","258.75K","0%","0","258.75K","-258.75K","0","1"
"FCF","","258.67K","-83.24%","0","258.67K","-258.67K","0","1"
"CEIX","","258.65K","-92.5%","0","0","0","0","1"
"NWBI","","258.61K","-87.95%","258.61K","0","258.61K","0","1"
"TREX","","258.36K","-97.9%","258.36K","0","258.36K","1","0"
"ZYXI","","258.35K","0%","0","0","0","0","1"
"MRVI","","257.86K","-82.05%","0","257.86K","-257.86K","1","0"
"TRS","","257.64K","0%","0","257.64K","-257.64K","0","1"
"CDP","","257.15K","-95.1%","257.15K","0","257.15K","0","1"
"SEIC","","256.85K","-88.0%","0","0","0","0","1"
"LOGI","","256.73K","-59.84%","256.73K","0","256.73K","0","1"
"ALTO","","256.5K","-12.46%","256.5K","0","256.5K","0","1"
"ROVR","","255.8K","-95.89%","0","0","0","0","1"
"IOSP","","255.63K","-82.42%","0","0","0","1","0"
"FXU","","255.33K","-67.38%","0","0","0","0","1"
"AIRC","","254.81K","-84.86%","0","0","0","0","1"
"FNA","","254.7K","-53.77%","0","254.7K","-254.7K","1","0"
"MBI","","252.66K","-86.3%","252.66K","0","252.66K","1","0"
"SMBK","","252.62K","0%","252.62K","0","252.62K","1","0"
"TGNA","","252.45K","-88.93%","0","252.45K","-252.45K","0","1"
"HDGE","","252.43K","-93.45%","0","252.43K","-252.43K","0","1"
"PIPR","","252.3K","-93.83%","0","0","0","1","0"
"FAZ","","252.19K","-69.6%","252.19K","0","252.19K","0","1"
"NR","","252.04K","0%","0","252.04K","-252.04K","0","1"
"KE","","251.83K","-79.24%","251.83K","0","251.83K","0","1"
"BLOK","","251.49K","-63.97%","0","0","0","0","1"
"LEMB","","251.46K","-57.37%","251.46K","0","251.46K","0","1"
"NXST","","251.37K","-82.07%","0","251.37K","-251.37K","0","1"
"SAFE","","251.14K","0%","0","0","0","0","1"
"SLI","","251.07K","-78.0%","0","251.07K","-251.07K","0","1"
"CAMT","","250.81K","-90.83%","0","250.81K","-250.81K","0","1"
"VITL","","250.78K","-61.08%","250.78K","0","250.78K","0","1"
"LECO","","250.52K","-79.73%","250.52K","0","250.52K","0","1"
"DBE","","250.07K","-48.14%","250.07K","0","250.07K","0","1"
