"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYH","","1.64M","-40.95%","0","1.64M","-1.64M","0","3"
"MIRM","","1.64M","-29.57%","0","1.64M","-1.64M","1","0"
"CSGS","","1.63M","-56.68%","0","1.63M","-1.63M","1","0"
"SABR","","1.62M","80.6%","582.03K","1.04M","-458.65K","0","3"
"GH","","1.62M","-67.21%","0","0","0","0","4"
"BWXT","","1.62M","-46.41%","0","926.67K","-926.67K","2","1"
"BSM","","1.62M","17.46%","841.8K","0","841.8K","0","2"
"GPCR","","1.61M","-51.31%","1.3M","314.25K","983.6K","0","3"
"HEDJ","","1.61M","-73.88%","1.61M","0","1.61M","1","0"
"MRSN","","1.61M","165.12%","252.35K","1.35M","-1.1M","0","2"
"RNA","","1.61M","-23.19%","549.0K","1.06M","-516.0K","0","2"
"PCVX","","1.6M","-65.61%","1.6M","0","1.6M","1","2"
"HCP","","1.6M","-30.43%","337.5K","1.27M","-929.23K","1","1"
"OPEN","","1.59M","-68.73%","914.66K","297.7K","616.96K","0","4"
"ALHC","","1.59M","-58.17%","0","916.7K","-916.7K","0","3"
"HLI","","1.58M","1.47%","268.13K","424.75K","-156.62K","0","5"
"FCNCA","","1.58M","-75.13%","0","0","0","0","1"
"DO","","1.58M","-29.54%","1.58M","0","1.58M","0","1"
"SRVR","","1.58M","0%","0","1.58M","-1.58M","0","2"
"ICVX","","1.57M","-74.75%","0","1.57M","-1.57M","0","1"
"GSIE","","1.57M","14.22%","459.26K","438.53K","20.72K","0","4"
"STEP","","1.57M","-4.35%","0","0","0","0","3"
"TMCI","","1.57M","361.04%","317.0K","0","317.0K","0","3"
"WING","","1.56M","-71.51%","0","0","0","2","0"
"FTEC","","1.56M","-42.61%","0","0","0","0","4"
"VLY","","1.56M","11.66%","1.56M","0","1.56M","1","1"
"QPX","","1.56M","0%","1.56M","0","1.56M","0","1"
"VERS","","1.56M","0%","0","1.56M","-1.56M","1","0"
"IMCG","","1.55M","104.61%","323.13K","1.23M","-906.48K","1","2"
"MNKD","","1.55M","-73.74%","1.55M","0","1.55M","0","2"
"GOGO","","1.55M","0%","0","921.88K","-921.88K","2","1"
"PZZA","","1.54M","-29.25%","1.24M","297.63K","939.95K","2","1"
"VRP","","1.54M","-44.54%","353.98K","1.18M","-830.51K","1","1"
"QSR","","1.54M","-82.21%","1.19M","350.0K","835.44K","0","2"
"CSWI","","1.54M","-66.29%","0","0","0","1","0"
"HSII","","1.54M","151.13%","0","1.54M","-1.54M","0","2"
"RNR","","1.53M","-46.08%","0","0","0","2","2"
"JVAL","","1.53M","-27.3%","678.29K","0","678.29K","0","2"
"BXC","","1.53M","33.01%","1.53M","0","1.53M","0","1"
"BLFS","","1.53M","0%","260.7K","0","260.7K","0","3"
"SEM","","1.52M","-36.71%","0","0","0","0","3"
"TLRY","","1.52M","34.14%","0","1.17M","-1.17M","1","3"
"WY","","1.51M","-81.21%","0","256.94K","-256.94K","0","5"
"UGI","","1.51M","-30.39%","424.48K","0","424.48K","0","3"
"DJP","","1.5M","-82.87%","539.52K","0","539.52K","0","2"
"ITCI","","1.5M","-71.23%","0","770.62K","-770.62K","0","3"
"NE","","1.5M","-1.4%","1.21M","0","1.21M","1","2"
"HEZU","","1.5M","45.81%","0","0","0","0","2"
"VVV","","1.5M","67.52%","0","1.24M","-1.24M","0","2"
"CNS","","1.5M","45.54%","0","984.38K","-984.38K","0","3"
"OLMA","","1.49M","106.86%","0","0","0","0","3"
"EHC","","1.49M","-33.86%","0","495.97K","-495.97K","1","3"
"KSA","","1.49M","-67.6%","0","868.2K","-868.2K","1","2"
"SLCA","","1.49M","115.5%","415.09K","1.07M","-659.53K","0","4"
"PGNY","","1.48M","-25.56%","746.83K","342.28K","404.55K","1","3"
"EBND","","1.48M","299.67%","0","1.48M","-1.48M","0","1"
"CWT","","1.48M","69.93%","0","0","0","1","2"
"CRBU","","1.48M","0%","0","0","0","0","2"
"SPT","","1.47M","-78.48%","0","0","0","0","2"
"AME","","1.47M","-89.64%","0","525.98K","-525.98K","1","2"
"QQQE","","1.47M","-8.59%","715.14K","753.21K","-38.07K","1","2"
"SONY","","1.46M","-64.12%","999.15K","459.97K","539.17K","1","2"
"XT","","1.46M","-30.45%","1.02M","436.37K","586.96K","0","2"
"KOMP","","1.46M","16.81%","1.46M","0","1.46M","0","2"
"IGE","","1.46M","66.59%","0","842.2K","-842.2K","1","2"
"WST","","1.45M","-97.63%","1.05M","0","1.05M","0","3"
"NEP","","1.45M","117.69%","575.33K","572.5K","2.84K","2","3"
"RDVI","","1.45M","33.25%","1.45M","0","1.45M","0","1"
"CRK","","1.45M","15.25%","993.01K","459.96K","533.05K","0","4"
"BTG","","1.45M","-26.38%","1.45M","0","1.45M","0","1"
"ARCC","","1.45M","-80.36%","0","609.2K","-609.2K","0","4"
"SHAK","","1.45M","-73.73%","0","1.45M","-1.45M","1","0"
"HELE","","1.45M","251.05%","342.64K","848.53K","-505.89K","1","3"
"FCG","","1.45M","413.63%","0","1.45M","-1.45M","1","1"
"ERX","","1.44M","-59.73%","0","1.44M","-1.44M","2","1"
"CSL","","1.44M","-81.68%","581.74K","0","581.74K","1","1"
"AB","","1.43M","155.37%","502.72K","278.57K","224.15K","2","3"
"BILI","","1.43M","-47.34%","257.35K","782.77K","-525.41K","0","3"
"PPA","","1.43M","-46.23%","391.92K","673.94K","-282.02K","0","4"
"ALV","","1.43M","-80.49%","439.79K","990.41K","-550.62K","2","1"
"PBR","","1.43M","-85.75%","1.43M","0","1.43M","0","1"
"ADP","","1.42M","-96.89%","1.42M","0","1.42M","0","1"
"EZPW","","1.42M","215.21%","1.42M","0","1.42M","0","2"
"MORF","","1.42M","64.56%","1.42M","0","1.42M","1","0"
"MANH","","1.41M","-66.69%","0","1.41M","-1.41M","0","2"
"FWRD","","1.41M","-81.05%","1.41M","0","1.41M","0","2"
"SYM","","1.4M","-81.68%","0","0","0","0","3"
"ARES","","1.4M","-81.77%","1.13M","0","1.13M","0","2"
"PFGC","","1.39M","-83.89%","1.39M","0","1.39M","0","1"
"DOCS","","1.39M","-18.74%","1.11M","279.41K","828.69K","1","1"
"FTDR","","1.39M","-51.03%","0","1.09M","-1.09M","0","3"
"TRU","","1.38M","-84.97%","0","0","0","0","3"
"WTFC","","1.38M","-66.21%","1.38M","0","1.38M","0","1"
"GTHX","","1.38M","0%","694.0K","0","694.0K","0","2"
"RDFN","","1.37M","-67.5%","394.23K","0","394.23K","0","3"
"ICVT","","1.37M","-85.93%","1.37M","0","1.37M","2","0"
"PHB","","1.37M","-93.15%","0","1.37M","-1.37M","1","0"
"BCPC","","1.37M","-83.66%","1.37M","0","1.37M","0","2"
"CLS","","1.37M","76.78%","0","1.08M","-1.08M","1","1"
"SMAR","","1.36M","-83.74%","267.85K","1.09M","-819.92K","1","1"
"FPE","","1.36M","-75.4%","255.71K","259.14K","-3.43K","0","4"
"DLN","","1.36M","-58.03%","1.36M","0","1.36M","0","1"
"DFSU","","1.36M","66.61%","766.97K","591.89K","175.08K","0","2"
"VECO","","1.36M","45.66%","397.64K","960.37K","-562.73K","1","1"
"EMN","","1.35M","-89.12%","1.35M","0","1.35M","0","3"
"ENV","","1.35M","43.61%","395.09K","693.87K","-298.79K","0","3"
"LLYVA","","1.35M","0%","0","1.35M","-1.35M","0","1"
"DHT","","1.34M","-42.68%","922.43K","414.12K","508.31K","2","0"
"ECPG","","1.34M","146.78%","1.34M","0","1.34M","0","2"
"NVT","","1.34M","-69.28%","0","260.67K","-260.67K","0","4"
"GFF","","1.34M","-7.72%","1.03M","0","1.03M","0","3"
"ACET","","1.34M","-68.97%","1.06M","0","1.06M","0","2"
"DFIC","","1.33M","-59.57%","688.95K","0","688.95K","0","4"
"TBT","","1.33M","-83.75%","255.39K","314.7K","-59.31K","0","4"
"CIFR","","1.32M","21.14%","361.69K","961.21K","-599.52K","1","3"
"BSVO","","1.32M","-17.21%","1.32M","0","1.32M","0","2"
"CMF","","1.31M","-68.55%","288.07K","1.02M","-731.0K","0","2"
"AMCR","","1.31M","-74.46%","621.11K","684.0K","-62.88K","0","3"
"DSKE","","1.31M","-50.27%","975.05K","0","975.05K","0","3"
"BAP","","1.31M","-26.45%","0","318.86K","-318.86K","0","3"
"HLX","","1.31M","-71.74%","0","1.31M","-1.31M","0","2"
"RRR","","1.3M","-71.81%","1.3M","0","1.3M","0","1"
"CHX","","1.3M","-63.49%","770.66K","0","770.66K","1","2"
"URNM","","1.3M","-19.56%","0","1.3M","-1.3M","1","0"
"SGML","","1.3M","-63.93%","684.13K","0","684.13K","1","1"
"ATO","","1.3M","-81.17%","949.14K","355.33K","593.81K","1","1"
"KOP","","1.3M","60.08%","957.0K","342.35K","614.65K","0","2"
"LOB","","1.3M","0%","1.3M","0","1.3M","0","1"
"WMK","","1.29M","0%","1.29M","0","1.29M","0","1"
"ONTO","","1.28M","-58.1%","1.28M","0","1.28M","0","2"
"AMH","","1.28M","-70.76%","870.71K","407.31K","463.41K","2","1"
"FWRG","","1.28M","107.17%","0","0","0","0","2"
"ENVA","","1.28M","0%","0","1.28M","-1.28M","0","2"
"CURE","","1.27M","-1.09%","0","0","0","0","2"
"ERIC","","1.27M","-46.78%","0","0","0","0","2"
"SSTK","","1.27M","-64.67%","0","1.27M","-1.27M","0","1"
"PCRX","","1.27M","14.36%","1.27M","0","1.27M","2","0"
"SVOL","","1.26M","-45.7%","586.32K","677.94K","-91.62K","0","4"
"AKAM","","1.26M","-90.16%","0","640.29K","-640.29K","0","3"
"ATSG","","1.26M","-55.2%","0","0","0","0","2"
"CXW","","1.26M","-18.9%","1.26M","0","1.26M","0","1"
"CPG","","1.26M","46.88%","468.41K","0","468.41K","0","2"
"MHO","","1.25M","-30.32%","0","1.25M","-1.25M","0","2"
"BLK","","1.25M","-96.23%","0","1.25M","-1.25M","0","1"
"TRNO","","1.25M","-75.3%","0","626.55K","-626.55K","0","3"
"FIGS","","1.25M","-49.9%","0","0","0","0","2"
"XAR","","1.25M","-53.47%","376.54K","869.34K","-492.8K","0","3"
"FUL","","1.25M","-78.53%","0","1.25M","-1.25M","0","1"
"POWI","","1.25M","-53.99%","634.75K","0","634.75K","0","3"
"INKM","","1.25M","0%","0","1.25M","-1.25M","0","2"
"ROVR","","1.24M","-93.88%","310.87K","466.92K","-156.05K","0","3"
"YELP","","1.24M","-59.41%","507.16K","0","507.16K","0","2"
"STLA","","1.24M","-78.1%","0","694.27K","-694.27K","0","4"
"EMLC","","1.24M","-82.2%","1.24M","0","1.24M","0","2"
"BEPC","","1.24M","-75.0%","1.24M","0","1.24M","0","1"
"OACP","","1.24M","144.08%","0","1.24M","-1.24M","0","1"
"IBP","","1.24M","-65.81%","0","323.36K","-323.36K","0","2"
"VIV","","1.24M","-26.42%","0","979.4K","-979.4K","1","2"
"CPRT","","1.23M","-95.81%","716.49K","0","716.49K","0","2"
"RSPR","","1.22M","-39.43%","0","0","0","0","1"
"CWEB","","1.22M","79.86%","1.22M","0","1.22M","3","0"
"HHH","","1.22M","378.5%","0","910.03K","-910.03K","1","2"
"MQ","","1.22M","-18.91%","0","0","0","0","1"
"PTGX","","1.22M","-9.76%","0","1.22M","-1.22M","0","1"
"FND","","1.21M","-59.46%","0","373.5K","-373.5K","1","1"
"FN","","1.21M","-45.38%","1.21M","0","1.21M","0","1"
"RPD","","1.21M","-69.13%","1.21M","0","1.21M","0","1"
"FAZ","","1.21M","-39.08%","273.8K","341.75K","-67.95K","0","3"
"FHLC","","1.21M","-53.88%","282.53K","0","282.53K","1","3"
"TOLZ","","1.21M","-64.85%","569.73K","0","569.73K","0","2"
"ED","","1.2M","-80.34%","0","1.2M","-1.2M","0","3"
"FYLD","","1.2M","-64.32%","0","0","0","0","1"
"DCO","","1.2M","352.61%","1.2M","0","1.2M","1","0"
"CCCC","","1.2M","243.5%","300.7K","0","300.7K","0","3"
"CAKE","","1.19M","-18.9%","329.9K","0","329.9K","0","2"
"CC","","1.19M","29.39%","0","0","0","0","1"
"TNK","","1.18M","87.47%","494.68K","385.63K","109.05K","1","2"
"LSPD","","1.18M","-12.1%","0","1.18M","-1.18M","0","1"
"KTB","","1.18M","-10.69%","0","0","0","0","4"
"SPYD","","1.18M","-78.29%","552.58K","0","552.58K","0","3"
"SCHK","","1.18M","-3.82%","0","886.81K","-886.81K","0","2"
"UNM","","1.18M","-80.15%","0","545.75K","-545.75K","0","3"
"KGS","","1.17M","33.47%","0","738.5K","-738.5K","0","2"
"CTAS","","1.17M","-86.83%","1.17M","0","1.17M","0","1"
"SNV","","1.17M","-71.29%","633.69K","0","633.69K","0","3"
"NBR","","1.17M","-34.42%","1.17M","0","1.17M","1","1"
"HCI","","1.17M","-20.26%","287.73K","879.65K","-591.92K","0","3"
"ALGT","","1.17M","-53.74%","1.17M","0","1.17M","0","1"
"PRCT","","1.17M","30.01%","0","752.67K","-752.67K","1","1"
"AVDX","","1.16M","-84.6%","289.25K","867.0K","-577.75K","0","4"
"SDRL","","1.15M","-51.5%","250.54K","0","250.54K","0","2"
"ELVN","","1.15M","-17.7%","1.15M","0","1.15M","0","1"
"RSPS","","1.15M","54.33%","1.15M","0","1.15M","0","1"
"XPER","","1.15M","0%","1.15M","0","1.15M","0","1"
"BIRK","","1.14M","-96.47%","0","300.93K","-300.93K","1","2"
"HOMB","","1.14M","-54.37%","0","1.14M","-1.14M","0","1"
"FXL","","1.13M","-83.14%","1.13M","0","1.13M","0","2"
"VNOM","","1.13M","-69.36%","0","1.13M","-1.13M","0","2"
"DFAT","","1.13M","-84.35%","872.78K","0","872.78K","0","3"
"STN","","1.13M","61.83%","1.13M","0","1.13M","0","1"
"APLD","","1.13M","160.37%","839.46K","290.4K","549.06K","1","1"
"PRI","","1.12M","-52.37%","0","0","0","1","0"
"PCTY","","1.12M","-71.73%","837.11K","280.93K","556.18K","0","3"
"AMBA","","1.12M","-76.12%","504.09K","0","504.09K","0","2"
"MFC","","1.12M","-81.2%","1.12M","0","1.12M","0","1"
"OI","","1.12M","-74.74%","0","1.12M","-1.12M","0","1"
"BBJP","","1.12M","-74.68%","0","0","0","0","3"
"TTI","","1.12M","-21.76%","321.75K","798.57K","-476.82K","0","3"
"GIII","","1.11M","76.72%","1.11M","0","1.11M","0","1"
"FYBR","","1.11M","-31.02%","283.02K","828.57K","-545.55K","0","2"
"FDL","","1.11M","-81.31%","0","1.11M","-1.11M","0","1"
"PFFD","","1.11M","-7.99%","735.19K","373.03K","362.16K","1","2"
"BZH","","1.11M","72.65%","1.11M","0","1.11M","0","1"
"CABA","","1.1M","-46.67%","0","0","0","0","1"
"VNT","","1.1M","149.79%","0","0","0","0","2"
"NTRA","","1.09M","-78.65%","1.09M","0","1.09M","0","2"
"FFIN","","1.09M","171.49%","1.09M","0","1.09M","0","1"
"TYD","","1.09M","-25.18%","0","1.09M","-1.09M","0","1"
"LPX","","1.08M","-87.33%","375.91K","316.3K","59.61K","1","2"
"BITF","","1.08M","-16.71%","501.38K","580.49K","-79.11K","2","2"
"MKSI","","1.08M","-76.68%","1.08M","0","1.08M","0","3"
"DXC","","1.08M","-50.63%","720.13K","0","720.13K","0","2"
"PEB","","1.08M","-75.05%","1.08M","0","1.08M","0","2"
"HP","","1.08M","49.69%","355.84K","724.28K","-368.44K","1","2"
"BAH","","1.07M","-74.92%","0","1.07M","-1.07M","1","1"
"SCI","","1.07M","-67.94%","0","0","0","0","2"
"SON","","1.07M","-72.39%","580.61K","494.27K","86.34K","1","1"
"FNB","","1.07M","42.09%","1.07M","0","1.07M","0","1"
"ANDE","","1.07M","7.59%","1.07M","0","1.07M","0","1"
"MTZ","","1.07M","-82.34%","0","278.92K","-278.92K","0","3"
"GDRX","","1.07M","4.97%","0","1.07M","-1.07M","2","0"
"IDV","","1.06M","-93.29%","0","1.06M","-1.06M","0","2"
"TCBI","","1.06M","-76.09%","806.48K","0","806.48K","0","2"
"IYT","","1.05M","-96.79%","0","1.05M","-1.05M","0","2"
"IART","","1.05M","-64.22%","0","1.05M","-1.05M","1","0"
"EGLE","","1.05M","-0.28%","1.05M","0","1.05M","0","1"
"ALGM","","1.04M","-59.67%","0","1.04M","-1.04M","0","1"
"EWTX","","1.04M","-16.5%","525.0K","520.0K","5.0K","0","2"
"GCT","","1.04M","31.33%","631.61K","411.62K","219.99K","0","3"
"KRYS","","1.04M","-30.37%","1.04M","0","1.04M","1","2"
"PSMT","","1.04M","-4.7%","0","1.04M","-1.04M","0","1"
"WOR","","1.04M","58.25%","1.04M","0","1.04M","0","1"
"ADNT","","1.04M","6.4%","0","0","0","0","3"
"PDS","","1.04M","0%","0","1.04M","-1.04M","0","1"
"BKCH","","1.03M","-12.88%","0","1.03M","-1.03M","0","1"
"AIZ","","1.02M","-86.37%","356.21K","279.51K","76.71K","1","2"
"CHH","","1.01M","-70.52%","1.01M","0","1.01M","1","2"
"MLI","","1.01M","-26.98%","0","0","0","0","1"
"WIX","","1.0M","-87.79%","0","0","0","0","3"
"DINO","","1.0M","-76.12%","0","0","0","0","3"
"NOG","","1.0M","-48.19%","518.46K","0","518.46K","1","2"
"AEHR","","1.0M","0.07%","673.27K","328.74K","344.53K","2","0"
"GOLF","","997.4K","68.42%","0","685.7K","-685.7K","0","2"
"GUNR","","995.45K","-60.11%","300.16K","316.37K","-16.21K","0","3"
"BCS","","995.26K","-79.69%","596.16K","0","596.16K","0","2"
"OZK","","994.42K","-83.14%","706.44K","0","706.44K","1","2"
"DLB","","991.49K","-30.43%","260.74K","730.74K","-470.0K","0","2"
"BECN","","989.13K","-66.03%","471.54K","0","471.54K","1","1"
"OTEX","","987.16K","-62.14%","987.16K","0","987.16K","0","1"
"RLI","","984.12K","-5.39%","0","984.12K","-984.12K","0","1"
"PLXS","","982.39K","133.29%","0","0","0","0","1"
"HYLB","","980.27K","-70.23%","320.85K","659.43K","-338.58K","0","2"
"SSD","","980.16K","-59.03%","0","0","0","0","1"
"WOOF","","975.94K","53.26%","975.94K","0","975.94K","0","2"
"SCHC","","971.1K","-91.75%","602.04K","0","602.04K","0","2"
"IAS","","971.04K","-93.83%","0","675.74K","-675.74K","0","2"
"AMC","","971.01K","-20.37%","0","706.02K","-706.02K","1","2"
"TREE","","970.06K","89.98%","0","645.45K","-645.45K","1","1"
"NWL","","967.16K","104.88%","0","637.72K","-637.72K","0","2"
"FIW","","964.25K","4.6%","0","964.25K","-964.25K","0","1"
"VIOO","","961.27K","-76.3%","298.81K","324.06K","-25.24K","0","3"
"PAGP","","960.78K","-87.17%","0","639.28K","-639.28K","0","3"
"GLBE","","958.2K","48.59%","0","0","0","0","2"
"NGVT","","956.29K","197.18%","0","0","0","0","2"
"TSEM","","954.95K","85.0%","0","0","0","0","2"
"OPCH","","954.27K","-85.8%","0","0","0","0","1"
"WEN","","953.0K","-75.91%","0","953.0K","-953.0K","0","1"
"YYY","","950.9K","8.36%","556.99K","0","556.99K","2","0"
"PUK","","948.46K","-22.59%","948.46K","0","948.46K","0","1"
"WKC","","947.52K","-78.36%","0","947.52K","-947.52K","1","0"
"SVV","","947.16K","-11.08%","259.15K","0","259.15K","0","3"
"SIX","","933.54K","-67.49%","0","416.72K","-416.72K","0","2"
"FXD","","933.5K","-65.42%","0","605.01K","-605.01K","0","2"
"PD","","929.55K","-78.72%","285.02K","0","285.02K","1","1"
"PPBI","","927.05K","-46.46%","927.05K","0","927.05K","1","1"
"CVI","","925.65K","-73.81%","0","0","0","0","2"
"BXMT","","924.6K","-17.21%","0","457.33K","-457.33K","0","2"
"NVRI","","924.1K","-36.07%","0","924.1K","-924.1K","0","1"
"BBMC","","924.03K","-93.37%","0","924.03K","-924.03K","0","1"
"SLYV","","922.84K","-89.58%","333.29K","0","333.29K","0","3"
"HRT","","920.87K","-64.78%","0","298.45K","-298.45K","1","2"
"IXC","","916.37K","-92.29%","642.83K","0","642.83K","1","2"
"MGY","","915.75K","-50.39%","915.75K","0","915.75K","1","0"
"FCPT","","915.14K","-44.2%","664.37K","0","664.37K","0","2"
"QLYS","","914.8K","-89.12%","0","0","0","0","1"
"BKD","","914.43K","-84.91%","914.43K","0","914.43K","0","1"
"BITI","","908.95K","-13.18%","306.75K","602.2K","-295.45K","0","2"
"IRBO","","905.68K","91.72%","905.68K","0","905.68K","0","1"
"FSR","","905.05K","21.12%","905.05K","0","905.05K","0","2"
"OLLI","","902.41K","-84.49%","0","413.1K","-413.1K","0","2"
"ICF","","899.76K","-89.9%","0","324.75K","-324.75K","0","2"
"ATHM","","899.55K","-38.75%","899.55K","0","899.55K","0","1"
"DOCN","","898.68K","-51.24%","0","0","0","0","2"
"SFY","","897.38K","27.21%","463.07K","0","463.07K","0","2"
"TRMB","","895.84K","-90.06%","417.35K","0","417.35K","0","2"
"FREL","","892.45K","-48.79%","0","892.45K","-892.45K","0","1"
"RVMD","","890.19K","-73.93%","0","0","0","0","2"
"FNGS","","888.74K","224.74%","0","888.74K","-888.74K","0","1"
"RYTM","","884.64K","-80.1%","0","0","0","0","1"
"KT","","882.28K","-57.56%","0","882.28K","-882.28K","0","1"
"MRCY","","880.32K","94.86%","0","0","0","0","3"
"CBAY","","873.51K","-56.17%","0","873.51K","-873.51K","0","1"
"BLUE","","871.96K","-25.13%","0","0","0","0","1"
"DOG","","871.55K","-39.88%","0","570.95K","-570.95K","0","2"
"URA","","869.84K","-91.52%","0","869.84K","-869.84K","0","2"
"SPMO","","869.4K","-15.08%","0","0","0","0","1"
"FDS","","869.35K","-53.17%","869.35K","0","869.35K","0","1"
"AGQ","","869.12K","-87.91%","256.9K","308.28K","-51.38K","2","1"
"UHAL","","866.93K","-74.53%","0","866.93K","-866.93K","0","1"
"SFNC","","865.24K","205.99%","0","865.24K","-865.24K","0","1"
"PNFP","","865.1K","-68.28%","865.1K","0","865.1K","0","1"
"IQ","","863.1K","-60.15%","863.1K","0","863.1K","0","2"
"CAR","","860.13K","-77.94%","0","0","0","0","1"
"UBT","","856.89K","-58.6%","0","0","0","0","1"
"DIHP","","847.65K","-35.03%","847.65K","0","847.65K","0","2"
"VSAT","","846.83K","129.07%","0","587.02K","-587.02K","0","2"
"MGEE","","843.21K","-47.72%","0","346.87K","-346.87K","0","2"
"RMR","","842.71K","38.19%","0","0","0","0","2"
"MC","","834.75K","-56.22%","0","834.75K","-834.75K","0","1"
"CCS","","834.51K","33.25%","0","0","0","1","0"
"CAN","","833.59K","-6.65%","261.88K","571.71K","-309.83K","0","3"
"APLT","","832.0K","-45.96%","416.0K","416.0K","0.0","1","1"
"GIL","","831.01K","-86.26%","831.01K","0","831.01K","0","1"
"PNW","","830.59K","-91.81%","575.66K","0","575.66K","0","3"
"SNDR","","830.5K","-51.21%","0","351.38K","-351.38K","1","1"
"SPDN","","828.67K","-92.87%","412.06K","416.61K","-4.56K","0","2"
"IT","","828.06K","-91.22%","0","0","0","1","0"
"DEM","","827.68K","-72.05%","360.99K","466.69K","-105.7K","0","2"
"FOX","","821.22K","-65.89%","0","821.22K","-821.22K","0","1"
"KVYO","","820.51K","-40.0%","0","0","0","0","2"
"AGGY","","820.3K","-39.2%","550.63K","0","550.63K","0","2"
"PHG","","819.25K","0%","819.25K","0","819.25K","0","2"
"BBD","","816.79K","-46.4%","0","466.8K","-466.8K","0","2"
"IFRA","","812.47K","-43.27%","812.47K","0","812.47K","0","2"
"ARR","","812.36K","39.92%","0","812.36K","-812.36K","1","0"
"LAD","","811.99K","-67.22%","0","475.59K","-475.59K","1","1"
"IXN","","811.97K","-83.62%","271.75K","0","271.75K","0","2"
"EMBC","","807.43K","-15.09%","807.43K","0","807.43K","0","1"
"KAI","","805.71K","-17.53%","0","0","0","0","1"
"ARCB","","802.99K","-82.84%","277.3K","0","277.3K","0","2"
"FULT","","801.0K","-70.17%","0","801.0K","-801.0K","0","1"
"LXFR","","800.72K","89.66%","535.72K","264.99K","270.73K","3","0"
"DIVO","","800.08K","37.93%","800.08K","0","800.08K","1","0"
"PWZ","","799.67K","-58.34%","0","799.67K","-799.67K","0","1"
"GSG","","799.37K","-18.74%","799.37K","0","799.37K","0","1"
"TIMB","","798.75K","0%","0","798.75K","-798.75K","0","1"
"TAST","","798.19K","42.53%","0","405.01K","-405.01K","1","1"
"TWM","","798.0K","0%","501.84K","296.16K","205.68K","0","2"
"FNCL","","795.26K","-79.23%","292.84K","502.42K","-209.58K","0","2"
"AXS","","793.71K","-69.23%","0","793.71K","-793.71K","1","1"
"RSPH","","792.73K","-37.35%","792.73K","0","792.73K","0","1"
"ADMA","","791.11K","-15.74%","393.61K","397.5K","-3.9K","0","2"
"ROAD","","788.04K","-30.75%","788.04K","0","788.04K","0","1"
"MUSA","","787.34K","-65.02%","0","787.34K","-787.34K","0","1"
"CALM","","783.97K","-46.32%","0","0","0","0","2"
"NFRA","","782.67K","-54.71%","347.3K","0","347.3K","0","2"
"FUN","","782.42K","0%","258.49K","0","258.49K","1","2"
"WBS","","778.25K","-80.27%","0","778.25K","-778.25K","0","1"
"PCH","","776.59K","-73.07%","0","289.04K","-289.04K","0","2"
"ALLO","","775.0K","26.64%","0","775.0K","-775.0K","0","1"
"ILCG","","773.94K","-75.43%","0","0","0","0","1"
"FL","","773.22K","-57.92%","0","0","0","1","1"
"SVIX","","772.89K","-70.63%","348.89K","424.0K","-75.11K","0","2"
"DES","","772.03K","-58.59%","404.56K","367.48K","37.08K","0","2"
"VLU","","771.28K","0%","0","771.28K","-771.28K","1","1"
"BTU","","768.6K","-75.32%","0","768.6K","-768.6K","0","1"
"DNA","","767.5K","-42.72%","0","0","0","0","1"
"EWX","","765.12K","-76.6%","765.12K","0","765.12K","0","1"
"ITRI","","760.09K","-75.56%","0","0","0","0","1"
"FIVN","","757.0K","-90.95%","757.0K","0","757.0K","0","1"
"ANAB","","756.63K","-22.45%","0","756.63K","-756.63K","1","0"
"VERX","","752.62K","-64.59%","0","0","0","0","2"
"IGHG","","746.28K","0%","0","746.28K","-746.28K","0","1"
"ELP","","745.97K","-7.24%","745.97K","0","745.97K","0","1"
"ITT","","745.45K","-88.3%","0","0","0","0","2"
"FVRR","","744.82K","-15.44%","0","0","0","0","1"
"IMTM","","744.48K","32.03%","0","0","0","0","2"
"TAL","","743.43K","-95.19%","0","743.43K","-743.43K","0","2"
"APAM","","742.14K","-77.7%","0","742.14K","-742.14K","1","0"
"MLCO","","741.61K","-88.54%","0","0","0","0","2"
"IVOO","","739.48K","-31.64%","263.59K","475.89K","-212.3K","0","2"
"WIRE","","738.8K","-94.7%","738.8K","0","738.8K","0","2"
"LQDH","","738.57K","0%","738.57K","0","738.57K","0","1"
"VAW","","737.67K","-58.07%","399.96K","0","399.96K","0","2"
"AZUL","","737.1K","39.73%","737.1K","0","737.1K","0","1"
"XPRO","","734.29K","-53.56%","0","368.12K","-368.12K","1","1"
"FNDC","","732.62K","-34.74%","331.02K","0","331.02K","0","2"
"TDS","","731.8K","-64.12%","0","731.8K","-731.8K","1","0"
"FRI","","729.73K","0%","729.73K","0","729.73K","0","1"
"CW","","726.97K","-86.31%","0","0","0","0","1"
"FUSN","","723.37K","-52.51%","0","0","0","0","2"
"VIST","","722.75K","-75.24%","722.75K","0","722.75K","0","1"
"CASH","","719.54K","-59.41%","466.29K","253.25K","213.04K","0","2"
"JNUG","","719.02K","-52.92%","719.02K","0","719.02K","1","1"
"ACWV","","718.98K","-89.49%","0","718.98K","-718.98K","0","2"
"WLK","","717.55K","-71.17%","717.55K","0","717.55K","0","2"
"MMS","","716.54K","-66.18%","0","327.64K","-327.64K","0","2"
"FIDU","","716.3K","-41.77%","276.9K","439.41K","-162.51K","0","2"
"SIMO","","713.42K","-68.75%","325.4K","388.02K","-62.62K","0","2"
