"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PRG","Bullish","650.28K","-50.37%","650.28K","0","650.28K","0","1"
"WHD","","647.16K","-42.08%","0","0","0","0","1"
"AVD","","640.29K","61.94%","0","0","0","0","2"
"JVAL","Bearish","640.01K","-98.72%","307.51K","332.51K","-25.0K","1","1"
"IYY","","638.36K","38.32%","0","0","0","0","1"
"JJSF","","636.65K","30.39%","0","0","0","0","2"
"AYX","Bullish","636.11K","-85.21%","636.11K","0","636.11K","0","1"
"NFG","Bullish","635.77K","-70.45%","635.77K","0","635.77K","0","2"
"SCLX","Bearish","634.23K","31.96%","0","634.23K","-634.23K","0","1"
"CWAN","Bullish","631.11K","-83.38%","631.11K","0","631.11K","0","1"
"VNLA","Bullish","630.14K","-58.04%","630.14K","0","630.14K","0","1"
"OPI","Bearish","628.71K","59.32%","0","628.71K","-628.71K","0","1"
"BMEA","Bullish","628.08K","25.06%","628.08K","0","628.08K","0","1"
"DJP","Bullish","625.8K","-37.89%","372.79K","0","372.79K","0","2"
"CGW","Bearish","624.77K","-33.98%","0","624.77K","-624.77K","1","0"
"NIC","Bullish","623.55K","-29.65%","357.63K","265.91K","91.72K","0","2"
"PRO","Bearish","622.66K","-40.8%","0","275.58K","-275.58K","1","1"
"ADT","Bullish","621.98K","-52.48%","621.98K","0","621.98K","0","1"
"BAP","Bullish","620.6K","-83.89%","370.09K","250.51K","119.59K","0","2"
"ENR","","620.46K","-66.81%","0","0","0","0","1"
"OPEN","Bullish","619.82K","-67.52%","367.52K","252.3K","115.22K","0","2"
"HAIN","Bearish","612.89K","102.09%","0","612.89K","-612.89K","0","2"
"IMAX","","612.0K","22.85%","0","0","0","0","1"
"FORM","Bullish","609.31K","-81.7%","609.31K","0","609.31K","0","1"
"CHUY","","608.7K","0%","0","0","0","0","2"
"CUBI","Bullish","606.75K","0%","606.75K","0","606.75K","0","1"
"HAUZ","Bullish","605.76K","31.71%","605.76K","0","605.76K","0","1"
"IYE","Bearish","605.26K","-31.37%","0","309.53K","-309.53K","1","1"
"ONB","Bearish","604.71K","20.2%","0","604.71K","-604.71K","0","1"
"EPRT","Bullish","604.19K","-93.68%","604.19K","0","604.19K","0","2"
"TBLA","Bullish","603.75K","-1.77%","603.75K","0","603.75K","0","1"
"SLGC","Bearish","602.5K","0%","0","602.5K","-602.5K","0","1"
"DBEF","","602.29K","-95.05%","0","0","0","0","2"
"VICR","Bullish","600.84K","-56.37%","600.84K","0","600.84K","0","1"
"FNF","Bearish","597.15K","-62.26%","275.09K","322.06K","-46.97K","0","2"
"CMPR","Bearish","596.31K","-31.48%","295.87K","300.43K","-4.56K","0","2"
"FTSL","Bearish","595.87K","-93.53%","0","595.87K","-595.87K","0","1"
"ARKF","Bearish","595.13K","-45.93%","0","595.13K","-595.13K","1","1"
"AVDX","Bearish","594.0K","-82.39%","0","594.0K","-594.0K","0","1"
"CRI","","590.4K","-62.95%","0","0","0","0","1"
"REW","Bullish","590.11K","0%","590.11K","0","590.11K","0","2"
"FLNC","Bearish","589.29K","59.91%","0","589.29K","-589.29K","2","0"
"ACI","Bearish","588.77K","-84.41%","0","313.83K","-313.83K","0","2"
"IGHG","Bullish","588.74K","-94.75%","588.74K","0","588.74K","0","1"
"LEGR","Bearish","587.47K","-14.33%","0","587.47K","-587.47K","0","1"
"QTRX","","586.79K","0%","0","0","0","0","1"
"ESNT","Bullish","584.72K","-65.3%","584.72K","0","584.72K","0","1"
"LBTYK","Bearish","580.73K","-78.27%","259.36K","321.37K","-62.01K","1","1"
"FIX","Bearish","579.77K","-91.26%","0","328.4K","-328.4K","0","2"
"CRGY","Bearish","577.5K","-15.5%","0","577.5K","-577.5K","0","1"
"DESP","","576.92K","0%","0","0","0","0","1"
"PTGX","Bullish","576.35K","-74.78%","309.75K","0","309.75K","0","2"
"NFRA","","574.97K","-32.52%","0","0","0","0","1"
"TDSC","Bullish","574.93K","-9.14%","574.93K","0","574.93K","0","1"
"AXTA","Bearish","574.17K","-88.75%","0","574.17K","-574.17K","0","1"
"BB","Bearish","573.54K","-83.83%","0","573.54K","-573.54K","0","1"
"CYH","Bullish","572.4K","0%","305.56K","266.84K","38.71K","0","2"
"RNW","Bearish","570.25K","105.59%","0","570.25K","-570.25K","2","0"
"NEXA","","566.67K","-79.25%","0","0","0","0","1"
"GME","Bullish","565.3K","-27.77%","305.75K","0","305.75K","1","1"
"IVR","Bullish","564.12K","0%","564.12K","0","564.12K","0","1"
"ASR","","562.12K","-60.55%","0","0","0","0","1"
"TRST","Bullish","561.2K","0%","561.2K","0","561.2K","0","1"
"KSA","Bearish","560.66K","-81.32%","0","560.66K","-560.66K","0","1"
"GOOS","Bullish","559.66K","9.58%","285.92K","273.74K","12.18K","0","2"
"HAYW","","558.51K","-80.14%","0","0","0","0","1"
"MGV","Bullish","555.75K","-90.2%","555.75K","0","555.75K","0","2"
"HDEF","Bullish","550.56K","-43.01%","281.32K","269.24K","12.08K","0","2"
"DNA","Bullish","548.26K","-79.7%","270.07K","0","270.07K","0","2"
"ENOV","Bearish","548.13K","-74.38%","259.64K","288.49K","-28.85K","0","2"
"CHCO","Bullish","547.2K","0%","547.2K","0","547.2K","0","1"
"MRC","Bearish","546.5K","0%","0","546.5K","-546.5K","1","0"
"FHLC","Bearish","545.33K","-52.09%","0","271.07K","-271.07K","0","2"
"NVDS","Bullish","545.33K","-86.32%","545.33K","0","545.33K","0","1"
"WTMF","Bearish","544.59K","-91.2%","0","544.59K","-544.59K","0","1"
"ORI","Bearish","543.59K","-69.87%","0","543.59K","-543.59K","0","1"
"NGMS","","542.1K","-83.29%","0","0","0","0","1"
"KOS","Bearish","538.31K","-56.13%","0","538.31K","-538.31K","0","1"
"RXI","Bearish","537.67K","0%","0","537.67K","-537.67K","1","1"
"MLI","Bearish","535.45K","-74.6%","0","535.45K","-535.45K","0","1"
"SANA","Bullish","534.69K","-9.56%","534.69K","0","534.69K","0","1"
"NTCT","Bullish","533.71K","0%","533.71K","0","533.71K","0","1"
"GEL","","533.43K","63.63%","0","0","0","0","1"
"IAK","Bullish","532.76K","-79.28%","532.76K","0","532.76K","0","1"
"DFAS","Bearish","532.22K","-84.68%","0","260.94K","-260.94K","0","2"
"ACRS","Bullish","529.5K","-31.87%","267.0K","262.5K","4.5K","1","1"
"AROC","Bullish","527.5K","-59.14%","527.5K","0","527.5K","0","1"
"LMAT","Bullish","526.95K","0%","526.95K","0","526.95K","0","1"
"COMM","Bullish","525.75K","-52.81%","525.75K","0","525.75K","1","0"
"PK","Bullish","525.33K","-89.3%","525.33K","0","525.33K","0","1"
"VIPS","Bearish","524.81K","-69.55%","0","524.81K","-524.81K","0","1"
"ADMA","Bearish","523.66K","0%","0","523.66K","-523.66K","0","1"
"REMX","Bearish","521.34K","-64.79%","0","521.34K","-521.34K","0","1"
"TCBI","Bearish","520.22K","-81.76%","0","520.22K","-520.22K","0","1"
"DUHP","Bearish","514.98K","-94.76%","0","514.98K","-514.98K","0","1"
"CURE","Bearish","514.14K","6.49%","0","514.14K","-514.14K","0","1"
"CHIR","Bullish","513.3K","0%","513.3K","0","513.3K","0","1"
"CIM","Bullish","512.61K","0%","512.61K","0","512.61K","0","1"
"SWI","","510.31K","23.87%","0","0","0","0","1"
"CBAY","Bullish","509.0K","-49.64%","509.0K","0","509.0K","1","0"
"DISH","Bearish","508.56K","-87.2%","0","508.56K","-508.56K","1","0"
"WEX","Bearish","507.7K","-74.04%","0","507.7K","-507.7K","0","1"
"KT","Bullish","502.24K","-6.82%","502.24K","0","502.24K","0","1"
"TWST","Bullish","501.4K","-51.65%","501.4K","0","501.4K","0","1"
"JWN","Bullish","501.13K","-65.19%","501.13K","0","501.13K","1","0"
"FSTA","Bullish","500.6K","-92.83%","500.6K","0","500.6K","0","1"
"PCH","Bearish","500.56K","-42.74%","0","500.56K","-500.56K","0","1"
"XMHQ","Bullish","500.17K","-84.35%","500.17K","0","500.17K","0","1"
"UMC","","499.52K","-91.66%","0","0","0","0","1"
"DRH","","499.39K","-86.77%","0","0","0","0","1"
"BLUE","","498.81K","0%","0","0","0","1","0"
"CWK","","498.55K","-60.25%","0","0","0","0","1"
"PGRE","Bullish","494.09K","-75.38%","494.09K","0","494.09K","0","1"
"CMRE","Bullish","494.0K","0%","494.0K","0","494.0K","0","1"
"JMBS","Bearish","492.02K","-79.16%","0","492.02K","-492.02K","0","1"
"DAC","Bullish","489.21K","0%","489.21K","0","489.21K","0","1"
"TTEK","Bearish","488.75K","-77.95%","0","488.75K","-488.75K","1","0"
"BMA","Bullish","488.48K","-13.87%","488.48K","0","488.48K","0","1"
"DINO","Bullish","486.13K","-89.0%","486.13K","0","486.13K","0","1"
"YELP","Bullish","485.79K","-89.49%","485.79K","0","485.79K","0","1"
"QSR","","485.18K","-84.22%","0","0","0","0","1"
"INDI","Bearish","484.23K","0%","0","484.23K","-484.23K","0","1"
"REYN","Bearish","484.15K","-84.97%","0","484.15K","-484.15K","1","0"
"SHC","","481.5K","-83.3%","0","0","0","0","1"
"BTAI","","479.8K","-87.24%","0","0","0","0","1"
"RKT","Bullish","479.7K","-53.65%","479.7K","0","479.7K","0","1"
"CTBI","Bullish","478.67K","42.79%","478.67K","0","478.67K","0","1"
"ACDC","Bullish","478.28K","-12.69%","478.28K","0","478.28K","0","1"
"ESMT","Bullish","477.25K","30.79%","477.25K","0","477.25K","1","0"
"SATS","Bearish","475.5K","-0.7%","0","475.5K","-475.5K","0","1"
"INTF","Bearish","474.91K","21.98%","0","474.91K","-474.91K","0","1"
"AUTL","Bearish","473.54K","-4.96%","0","473.54K","-473.54K","0","1"
"AIRR","Bullish","472.72K","-63.53%","472.72K","0","472.72K","0","1"
"UVIX","Bearish","467.27K","-7.82%","0","467.27K","-467.27K","0","1"
"EG","Bullish","464.4K","-92.0%","464.4K","0","464.4K","0","1"
"ZWS","Bullish","463.43K","-86.97%","463.43K","0","463.43K","0","1"
"HNDL","Bullish","462.96K","-43.65%","462.96K","0","462.96K","0","1"
"RDY","Bearish","462.5K","-52.38%","0","462.5K","-462.5K","0","1"
"NVEE","","461.73K","-67.86%","0","0","0","0","1"
"AMEH","Bearish","461.47K","-0.02%","0","461.47K","-461.47K","1","0"
"BOOM","","461.37K","-5.76%","0","0","0","0","1"
"NUS","Bullish","459.89K","-74.21%","459.89K","0","459.89K","0","1"
"SPHY","Bearish","458.97K","-77.02%","0","458.97K","-458.97K","0","1"
"VBTX","","458.95K","-42.24%","0","0","0","0","1"
"SXC","Bullish","456.79K","-1.83%","456.79K","0","456.79K","0","1"
"AMED","","455.13K","-86.97%","0","0","0","0","1"
"PBPB","Bearish","455.0K","0%","0","455.0K","-455.0K","0","1"
"MGPI","Bullish","454.08K","-67.99%","454.08K","0","454.08K","0","1"
"GPK","Bearish","452.86K","-83.95%","0","452.86K","-452.86K","0","1"
"ESI","Bullish","452.65K","-94.64%","452.65K","0","452.65K","0","1"
"AX","Bearish","451.2K","-66.38%","0","451.2K","-451.2K","1","0"
"ULCC","","450.88K","3.8%","0","0","0","0","1"
"POST","Bullish","450.05K","-88.63%","450.05K","0","450.05K","0","1"
"CATY","Bullish","450.03K","-67.79%","450.03K","0","450.03K","0","1"
"ROBT","","449.26K","47.65%","0","0","0","0","1"
"SXI","Bullish","447.0K","-59.44%","447.0K","0","447.0K","0","1"
"OSUR","Bearish","445.95K","0%","0","445.95K","-445.95K","1","0"
"LEA","","445.65K","-92.34%","0","0","0","0","1"
"GWX","Bullish","445.2K","0%","445.2K","0","445.2K","0","1"
"GXC","Bullish","444.57K","-93.88%","444.57K","0","444.57K","0","1"
"SAIC","Bullish","443.5K","-80.07%","443.5K","0","443.5K","0","1"
"BLDP","Bullish","443.36K","0%","443.36K","0","443.36K","0","1"
"ALE","","441.21K","-60.86%","0","0","0","0","1"
"CAMT","Bearish","440.87K","-84.39%","0","440.87K","-440.87K","0","1"
"UWMC","Bullish","437.17K","12.95%","437.17K","0","437.17K","0","1"
"QGRO","Bullish","436.73K","-93.65%","436.73K","0","436.73K","0","1"
"SAH","","436.16K","-68.14%","0","0","0","0","1"
"SNBR","Bearish","434.34K","-47.09%","0","434.34K","-434.34K","0","1"
"JMIA","Bullish","431.08K","0%","431.08K","0","431.08K","1","0"
"AAN","","430.79K","-22.71%","0","0","0","0","1"
"CVGW","","430.2K","0%","0","0","0","0","1"
"COMT","Bearish","429.47K","-94.93%","0","429.47K","-429.47K","0","1"
"UAN","Bearish","429.1K","0%","0","429.1K","-429.1K","0","1"
"ALTR","","428.48K","-70.38%","0","0","0","0","1"
"FNB","Bullish","426.57K","-73.27%","426.57K","0","426.57K","0","1"
"BKF","Bullish","426.02K","0%","426.02K","0","426.02K","0","1"
"ONTO","Bullish","425.37K","-83.96%","425.37K","0","425.37K","0","1"
"ENFN","Bearish","424.08K","-23.3%","0","424.08K","-424.08K","0","1"
"VMEO","Bearish","423.98K","-41.87%","0","423.98K","-423.98K","0","1"
"GINN","Bearish","423.11K","0%","0","423.11K","-423.11K","0","1"
"WDS","Bearish","422.27K","-77.36%","0","422.27K","-422.27K","0","1"
"SBS","Bullish","422.11K","-78.84%","422.11K","0","422.11K","0","1"
"DFAR","Bearish","421.76K","33.29%","0","421.76K","-421.76K","0","1"
"GVIP","Bearish","421.24K","-93.24%","0","421.24K","-421.24K","0","1"
"FFIN","Bullish","420.96K","-52.94%","420.96K","0","420.96K","0","1"
"CRVL","Bearish","420.0K","-37.06%","0","420.0K","-420.0K","0","1"
"OFG","Bullish","417.84K","18.68%","417.84K","0","417.84K","0","1"
"JHML","","417.82K","0%","0","0","0","0","1"
"IVOL","Bullish","416.4K","-44.56%","416.4K","0","416.4K","0","1"
"BIZD","Bearish","414.93K","-74.64%","0","414.93K","-414.93K","0","1"
"CENX","Bullish","414.12K","-65.81%","414.12K","0","414.12K","0","1"
"ARR","Bearish","412.67K","-81.51%","0","412.67K","-412.67K","0","1"
"RCUS","","410.5K","-32.55%","0","0","0","0","1"
"PMT","Bullish","410.22K","-30.08%","410.22K","0","410.22K","0","1"
"RYAAY","Bearish","410.07K","-93.31%","0","410.07K","-410.07K","0","1"
"MSA","Bearish","409.29K","-79.26%","0","409.29K","-409.29K","0","1"
"KMLM","Bearish","409.05K","-50.26%","0","409.05K","-409.05K","0","1"
"AHH","Bearish","407.87K","-58.91%","0","407.87K","-407.87K","0","1"
"USRT","Bearish","407.18K","-93.0%","0","407.18K","-407.18K","0","1"
"BNO","","405.88K","-45.45%","0","0","0","0","1"
"BHE","Bullish","404.73K","-79.32%","404.73K","0","404.73K","0","1"
"SLYV","Bearish","404.09K","-95.44%","0","404.09K","-404.09K","0","1"
"PRMW","","403.65K","-83.22%","0","0","0","0","1"
"BEN","Bullish","403.29K","-44.37%","403.29K","0","403.29K","0","1"
"GNOM","Bullish","401.59K","0%","401.59K","0","401.59K","0","1"
"PSK","Bullish","401.28K","0%","401.28K","0","401.28K","0","1"
"VNT","Bearish","400.54K","-76.86%","0","400.54K","-400.54K","0","1"
"APLD","Bullish","400.0K","-86.08%","400.0K","0","400.0K","0","1"
"VONE","","399.79K","-81.31%","0","0","0","0","1"
"CRAI","Bearish","398.49K","0%","0","398.49K","-398.49K","0","1"
"SIVR","","397.92K","-18.24%","0","0","0","0","1"
"CM","","396.58K","-98.36%","0","0","0","0","1"
"HTLF","Bullish","396.0K","-84.37%","396.0K","0","396.0K","1","0"
"TGLS","","395.36K","-2.49%","0","0","0","0","1"
"BWX","Bullish","393.38K","-94.47%","393.38K","0","393.38K","0","1"
"MDC","Bullish","391.19K","-86.52%","391.19K","0","391.19K","1","0"
"HIBS","Bearish","390.82K","0%","0","390.82K","-390.82K","0","1"
"WMK","Bullish","390.53K","-76.24%","390.53K","0","390.53K","0","1"
"PEAK","Bullish","389.84K","-94.63%","389.84K","0","389.84K","0","1"
"EQH","Bullish","389.7K","-88.79%","389.7K","0","389.7K","0","1"
"NJR","Bearish","389.21K","-80.76%","0","389.21K","-389.21K","0","1"
"PRM","","388.36K","40.08%","0","0","0","0","1"
"RBA","","386.76K","-92.62%","0","0","0","0","1"
"CRNX","","384.76K","-88.99%","0","0","0","0","1"
"SOVO","","384.43K","0%","0","0","0","0","1"
"NYMT","","384.3K","23.42%","0","0","0","0","1"
"NVRO","","382.55K","-68.17%","0","0","0","0","1"
"CABA","Bullish","382.05K","-31.29%","382.05K","0","382.05K","0","1"
"TMFC","Bullish","381.13K","-39.08%","381.13K","0","381.13K","0","1"
"BRP","","380.91K","-80.05%","0","0","0","0","1"
"SKY","Bullish","379.18K","-95.03%","379.18K","0","379.18K","0","1"
"FULT","Bullish","378.44K","-57.41%","378.44K","0","378.44K","0","1"
"IYG","Bearish","378.23K","-64.67%","0","378.23K","-378.23K","0","1"
"SHOO","","377.64K","-62.75%","0","0","0","0","1"
"NKTX","Bearish","377.54K","0%","0","377.54K","-377.54K","1","0"
"GDRX","Bearish","375.5K","-56.23%","0","375.5K","-375.5K","0","1"
"IBP","Bullish","374.25K","-91.91%","374.25K","0","374.25K","1","0"
"NVRI","Bullish","372.45K","2.07%","372.45K","0","372.45K","0","1"
"CNDT","","372.21K","43.01%","0","0","0","0","1"
"VXZ","","372.02K","0%","0","0","0","0","1"
"LYEL","Bearish","369.91K","-14.13%","0","369.91K","-369.91K","1","0"
"HI","","368.48K","-73.58%","0","0","0","0","1"
"CYRX","","367.96K","-81.64%","0","0","0","0","1"
"WOW","Bearish","367.6K","-0.69%","0","367.6K","-367.6K","0","1"
"HLNE","","365.4K","-95.62%","0","0","0","0","1"
"ATHM","Bearish","364.78K","-43.16%","0","364.78K","-364.78K","0","1"
"NABL","Bearish","364.75K","-93.62%","0","364.75K","-364.75K","0","1"
"QBTS","Bearish","364.05K","-78.06%","0","364.05K","-364.05K","0","1"
"KEMX","","360.82K","0%","0","0","0","0","1"
"SSNC","Bullish","359.46K","-79.16%","359.46K","0","359.46K","0","1"
"RVNC","Bearish","359.05K","-85.21%","0","359.05K","-359.05K","0","1"
"MODV","Bearish","357.1K","-62.04%","0","357.1K","-357.1K","0","1"
"VNOM","Bearish","354.08K","-70.5%","0","354.08K","-354.08K","1","0"
"EMBC","","352.94K","-88.83%","0","0","0","0","1"
"DMRC","Bullish","352.45K","-60.82%","352.45K","0","352.45K","0","1"
"STPZ","","352.18K","-66.12%","0","0","0","0","1"
"UBSI","Bullish","350.67K","-82.47%","350.67K","0","350.67K","0","1"
"RPAR","Bearish","350.28K","-35.42%","0","350.28K","-350.28K","0","1"
"HACK","Bullish","348.84K","-59.53%","348.84K","0","348.84K","0","1"
"MAX","Bearish","346.81K","35.56%","0","346.81K","-346.81K","0","1"
"PECO","Bullish","345.33K","-44.39%","345.33K","0","345.33K","0","1"
"IMKTA","Bullish","344.45K","-72.32%","344.45K","0","344.45K","0","1"
"CARS","Bullish","344.4K","-68.82%","344.4K","0","344.4K","0","1"
"GVI","Bullish","344.39K","-98.49%","344.39K","0","344.39K","0","1"
"AG","","344.18K","-73.18%","0","0","0","0","1"
"CBZ","Bearish","344.04K","-84.57%","0","344.04K","-344.04K","0","1"
"ESGR","Bullish","342.73K","0%","342.73K","0","342.73K","0","1"
"UFCS","Bullish","341.85K","0%","341.85K","0","341.85K","0","1"
"TERN","","341.34K","0%","0","0","0","0","1"
"PSNY","Bearish","341.25K","-20.58%","0","341.25K","-341.25K","1","0"
"NUSC","Bearish","341.18K","-79.76%","0","341.18K","-341.18K","0","1"
"NXGN","Bullish","341.04K","-50.2%","341.04K","0","341.04K","0","1"
"EXLS","Bullish","340.82K","-84.47%","340.82K","0","340.82K","0","1"
"RRR","","340.8K","-84.06%","0","0","0","0","1"
"DFAX","Bullish","340.06K","-86.39%","340.06K","0","340.06K","0","1"
"LASR","","336.77K","0%","0","0","0","0","1"
"EXP","","336.11K","-95.98%","0","0","0","0","1"
"GSBD","Bullish","335.35K","0%","335.35K","0","335.35K","0","1"
"UE","Bullish","335.0K","-91.36%","335.0K","0","335.0K","0","1"
"SAM","Bullish","334.75K","-82.84%","334.75K","0","334.75K","0","1"
"EIDO","Bearish","333.77K","-91.28%","0","333.77K","-333.77K","0","1"
"ZYME","Bearish","333.33K","0%","0","333.33K","-333.33K","0","1"
"BFLY","Bullish","333.07K","21.88%","333.07K","0","333.07K","0","1"
"WDFC","Bearish","332.57K","-59.62%","0","332.57K","-332.57K","0","1"
"BTE","Bullish","330.15K","0%","330.15K","0","330.15K","0","1"
"FTCI","Bearish","329.14K","0%","0","329.14K","-329.14K","0","1"
"BANC","Bullish","328.75K","0%","328.75K","0","328.75K","0","1"
"MRCY","","328.72K","-71.17%","0","0","0","0","1"
"SLM","Bullish","327.76K","-98.49%","327.76K","0","327.76K","0","1"
"FNKO","Bearish","327.65K","-40.47%","0","327.65K","-327.65K","0","1"
"NUVA","Bullish","326.13K","-81.56%","326.13K","0","326.13K","0","1"
"SEIC","Bearish","325.76K","-66.27%","0","325.76K","-325.76K","0","1"
"SOYB","Bearish","324.34K","0%","0","324.34K","-324.34K","0","1"
"CANE","Bullish","323.28K","-45.58%","323.28K","0","323.28K","1","0"
"ICUI","Bullish","322.33K","-44.7%","322.33K","0","322.33K","0","1"
"AGO","Bullish","321.95K","-33.19%","321.95K","0","321.95K","0","1"
"WULF","Bearish","321.89K","-37.92%","0","321.89K","-321.89K","1","0"
"BCYC","","321.62K","-76.99%","0","0","0","0","1"
"KGC","Bearish","321.34K","-35.9%","0","321.34K","-321.34K","0","1"
"TCMD","","321.11K","-17.01%","0","0","0","0","1"
"EWBC","Bearish","320.92K","-95.06%","0","320.92K","-320.92K","0","1"
"LVHD","","320.5K","-82.02%","0","0","0","0","1"
"PRI","Bearish","319.76K","-85.58%","0","319.76K","-319.76K","0","1"
"ROCK","Bearish","319.65K","19.25%","0","319.65K","-319.65K","0","1"
"ENVA","Bullish","318.91K","3.74%","318.91K","0","318.91K","0","1"
"WEAT","Bearish","318.74K","-69.86%","0","318.74K","-318.74K","1","0"
"EXI","Bearish","318.01K","0%","0","318.01K","-318.01K","0","1"
"HT","","317.83K","-24.4%","0","0","0","0","1"
"IAG","Bearish","317.77K","0%","0","317.77K","-317.77K","0","1"
"TMC","Bullish","317.58K","-3.58%","317.58K","0","317.58K","0","1"
"NIU","Bearish","316.45K","-36.88%","0","316.45K","-316.45K","0","1"
"WABC","Bearish","315.86K","-61.01%","0","315.86K","-315.86K","0","1"
"INGN","Bearish","315.85K","-74.37%","0","315.85K","-315.85K","1","0"
"BBUS","Bearish","315.64K","-13.59%","0","315.64K","-315.64K","1","0"
"TELL","Bearish","315.52K","-4.52%","0","315.52K","-315.52K","0","1"
"GSEW","Bullish","315.22K","-22.62%","315.22K","0","315.22K","0","1"
"DWX","Bullish","315.2K","0%","315.2K","0","315.2K","0","1"
"ZD","Bullish","315.0K","-74.62%","315.0K","0","315.0K","0","1"
"COGT","","315.0K","-62.0%","0","0","0","0","1"
"ALHC","Bullish","313.6K","0%","313.6K","0","313.6K","0","1"
"GLDD","Bearish","312.9K","-24.49%","0","312.9K","-312.9K","0","1"
"EAT","","312.72K","9.73%","0","0","0","0","1"
"SPVU","Bearish","311.7K","0%","0","311.7K","-311.7K","0","1"
"PAGS","Bullish","310.89K","-75.83%","310.89K","0","310.89K","1","0"
"MEDP","Bearish","309.79K","-94.9%","0","309.79K","-309.79K","0","1"
"JNUG","Bearish","309.56K","-72.3%","0","309.56K","-309.56K","1","0"
"NSA","Bearish","308.17K","-83.17%","0","308.17K","-308.17K","0","1"
"UGL","Bearish","307.66K","-78.72%","0","307.66K","-307.66K","0","1"
"HDGE","Bullish","307.01K","0%","307.01K","0","307.01K","0","1"
"STEP","","305.14K","-28.92%","0","0","0","0","1"
"TTGT","Bearish","304.32K","0%","0","304.32K","-304.32K","1","0"
"TASK","Bullish","304.26K","0%","304.26K","0","304.26K","0","1"
"CIBR","Bullish","304.07K","-86.52%","304.07K","0","304.07K","1","0"
"DIVO","Bearish","302.79K","-83.75%","0","302.79K","-302.79K","0","1"
"HURN","Bearish","302.71K","-59.72%","0","302.71K","-302.71K","0","1"
"ONEY","Bearish","301.94K","-67.22%","0","301.94K","-301.94K","0","1"
"MAIN","Bearish","301.43K","-50.71%","0","301.43K","-301.43K","1","0"
"NOVT","Bullish","301.18K","-71.99%","301.18K","0","301.18K","0","1"
"CEQP","Bearish","300.99K","0%","0","300.99K","-300.99K","0","1"
"URNM","Bullish","300.68K","-93.42%","300.68K","0","300.68K","0","1"
"ACIW","Bearish","300.6K","-80.4%","0","300.6K","-300.6K","0","1"
"SMOT","","299.05K","-97.52%","0","0","0","0","1"
"CMDY","Bullish","298.42K","-93.17%","298.42K","0","298.42K","0","1"
"SRT","Bullish","298.29K","0%","298.29K","0","298.29K","0","1"
"AVLV","Bullish","297.87K","-94.1%","297.87K","0","297.87K","0","1"
"STBA","Bearish","297.34K","0%","0","297.34K","-297.34K","0","1"
"CMCO","","296.67K","0%","0","0","0","0","1"
"PSFE","Bearish","296.49K","-92.43%","0","296.49K","-296.49K","0","1"
"AEO","Bullish","296.35K","-93.34%","296.35K","0","296.35K","1","0"
"EYE","","295.85K","-93.86%","0","0","0","0","1"
"AMJ","Bullish","295.62K","-61.13%","295.62K","0","295.62K","0","1"
"XSVM","","295.49K","-55.41%","0","0","0","0","1"
"FSMB","Bullish","291.07K","0%","291.07K","0","291.07K","0","1"
"MLPX","Bullish","290.71K","-58.31%","290.71K","0","290.71K","0","1"
"GRID","Bullish","289.2K","-78.11%","289.2K","0","289.2K","0","1"
"ENS","Bearish","288.96K","-81.18%","0","288.96K","-288.96K","0","1"
"ABCB","Bullish","287.93K","-82.55%","287.93K","0","287.93K","0","1"
"WKHS","Bullish","287.81K","-16.19%","287.81K","0","287.81K","0","1"
"SLGN","Bearish","287.74K","-63.64%","0","287.74K","-287.74K","0","1"
"PICK","Bullish","287.22K","-66.6%","287.22K","0","287.22K","0","1"
"TCBK","","286.03K","-10.56%","0","0","0","0","1"
"NXE","","285.9K","0%","0","0","0","0","1"
"ZGN","Bearish","285.0K","-88.17%","0","285.0K","-285.0K","0","1"
"FBP","Bearish","284.92K","-87.81%","0","284.92K","-284.92K","1","0"
"PSEP","Bearish","284.23K","-73.73%","0","284.23K","-284.23K","0","1"
"WGMI","Bearish","283.98K","0%","0","283.98K","-283.98K","1","0"
"FELE","Bullish","283.63K","-83.9%","283.63K","0","283.63K","0","1"
"EEMS","Bearish","283.01K","-34.76%","0","283.01K","-283.01K","0","1"
"HIMX","Bullish","281.98K","11.42%","281.98K","0","281.98K","0","1"
"ACET","Bullish","281.85K","0%","281.85K","0","281.85K","0","1"
"NOA","Bearish","281.25K","0%","0","281.25K","-281.25K","0","1"
"INGR","","281.12K","-89.08%","0","0","0","0","1"
"TRI","Bearish","280.56K","-75.7%","0","280.56K","-280.56K","0","1"
"BALY","Bearish","280.29K","-2.07%","0","280.29K","-280.29K","0","1"
"VIOO","Bullish","280.01K","-81.48%","280.01K","0","280.01K","0","1"
"SBLK","Bearish","279.99K","-87.2%","0","279.99K","-279.99K","0","1"
"NUGT","Bearish","279.79K","-93.32%","0","279.79K","-279.79K","0","1"
"RELY","Bearish","278.35K","-58.36%","0","278.35K","-278.35K","1","0"
"ASPN","Bullish","278.26K","-48.04%","278.26K","0","278.26K","0","1"
"PFBC","Bearish","278.1K","0%","0","278.1K","-278.1K","0","1"
"HIBL","Bullish","277.7K","-33.67%","277.7K","0","277.7K","0","1"
"TITN","","277.35K","-40.95%","0","0","0","0","1"
"RILY","Bearish","277.11K","0%","0","277.11K","-277.11K","0","1"
"BPOP","Bullish","277.08K","-40.57%","277.08K","0","277.08K","0","1"
