"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AMH","Bullish","1.84M","-45.77%","845.79K","0","845.79K","0","4"
"NVCR","Bearish","1.83M","-77.82%","0","516.7K","-516.7K","0","3"
"GMED","Bearish","1.83M","-62.78%","0","766.14K","-766.14K","1","1"
"CRL","Bullish","1.83M","-34.62%","645.79K","264.99K","380.8K","0","6"
"TROX","Bullish","1.83M","117.75%","1.22M","0","1.22M","0","2"
"TV","Bearish","1.83M","264.22%","0","1.83M","-1.83M","0","1"
"SPWR","Bearish","1.82M","-91.87%","0","1.82M","-1.82M","0","2"
"FRPT","Bearish","1.82M","-50.98%","714.23K","1.1M","-387.5K","1","2"
"SPHQ","Bullish","1.82M","-83.64%","1.82M","0","1.82M","0","1"
"POST","Bearish","1.82M","-24.42%","0","1.15M","-1.15M","0","3"
"TS","Bearish","1.81M","-43.62%","0","409.08K","-409.08K","1","1"
"CRH","Bullish","1.8M","-70.09%","1.34M","459.87K","877.63K","1","1"
"SPIP","Bearish","1.8M","104.59%","405.0K","1.07M","-662.38K","1","3"
"RLY","Bearish","1.8M","-42.97%","0","1.8M","-1.8M","1","1"
"KAR","","1.8M","-38.48%","0","0","0","0","3"
"MUFG","Bullish","1.8M","0%","1.8M","0","1.8M","0","1"
"MMP","Bearish","1.79M","-76.67%","677.77K","1.11M","-434.07K","0","4"
"SMAR","Bullish","1.79M","-67.8%","556.32K","368.04K","188.28K","1","2"
"DFAU","Bearish","1.79M","-37.64%","636.61K","1.15M","-513.61K","0","4"
"CPT","Bullish","1.79M","-90.88%","883.13K","288.14K","594.99K","0","5"
"WWD","Bearish","1.78M","-47.77%","0","1.78M","-1.78M","1","0"
"EPC","Bullish","1.78M","-17.38%","1.78M","0","1.78M","0","1"
"PRIM","Bearish","1.78M","0%","0","1.78M","-1.78M","0","1"
"SLYV","Bearish","1.77M","-9.55%","0","1.77M","-1.77M","0","3"
"RPRX","Bearish","1.77M","-81.53%","646.94K","1.12M","-473.44K","1","3"
"JKHY","Bearish","1.77M","-72.96%","0","1.51M","-1.51M","0","4"
"TREX","Bullish","1.77M","-72.72%","1.2M","0","1.2M","0","4"
"UWM","Bullish","1.76M","-38.11%","494.1K","0","494.1K","0","5"
"ARCC","Bearish","1.76M","-91.28%","369.29K","1.39M","-1.03M","0","4"
"UDOW","Bullish","1.75M","-78.68%","1.27M","0","1.27M","0","5"
"INGR","Bullish","1.75M","-40.94%","1.75M","0","1.75M","0","1"
"VMI","Bullish","1.75M","-75.86%","1.15M","0","1.15M","0","3"
"URTY","Bearish","1.74M","-4.77%","601.34K","1.14M","-539.28K","0","3"
"DQ","Bearish","1.74M","-72.83%","323.31K","577.15K","-253.84K","1","2"
"FXL","Bullish","1.74M","-11.47%","1.74M","0","1.74M","0","2"
"NUVA","","1.73M","-29.05%","0","0","0","0","2"
"PID","Bearish","1.73M","468.54%","608.49K","864.4K","-255.9K","0","4"
"LKQ","Bearish","1.72M","-35.08%","330.85K","1.02M","-688.75K","1","3"
"MBLY","Bullish","1.72M","-84.75%","926.73K","0","926.73K","0","2"
"COOP","Bullish","1.72M","-71.87%","1.72M","0","1.72M","0","2"
"MGPI","Bearish","1.72M","66.12%","0","1.72M","-1.72M","0","2"
"BANC","Bullish","1.72M","0%","1.72M","0","1.72M","0","1"
"IYW","Bullish","1.71M","-76.34%","1.07M","0","1.07M","0","5"
"CYTK","Bullish","1.71M","-66.05%","1.71M","0","1.71M","0","1"
"EDV","Bearish","1.71M","-54.64%","569.15K","1.14M","-571.17K","1","3"
"SPGP","Bullish","1.71M","-89.55%","787.23K","0","787.23K","1","3"
"SHM","Bullish","1.71M","-75.13%","594.07K","284.09K","309.97K","1","4"
"FUL","Bearish","1.71M","-29.48%","0","1.71M","-1.71M","0","2"
"NVDS","Bearish","1.71M","-27.41%","290.15K","672.18K","-382.03K","0","5"
"IDEV","Bullish","1.7M","2.43%","691.18K","257.87K","433.31K","1","4"
"TRNO","Bearish","1.7M","-48.01%","0","319.37K","-319.37K","0","4"
"SG","Bullish","1.7M","67.86%","867.35K","262.13K","605.22K","1","4"
"SLVM","Bullish","1.7M","-93.93%","1.7M","0","1.7M","0","1"
"SPXC","Bearish","1.69M","-70.41%","490.02K","1.2M","-708.61K","0","2"
"MGC","","1.68M","-55.44%","0","0","0","0","3"
"LOGI","","1.68M","110.47%","0","0","0","0","3"
"SCHK","Bullish","1.68M","-32.67%","945.07K","739.59K","205.49K","0","2"
"FORM","Bearish","1.68M","-56.65%","735.54K","947.68K","-212.15K","0","2"
"FTRI","Bearish","1.68M","0%","0","1.68M","-1.68M","0","1"
"JAAA","Bullish","1.67M","-94.75%","668.93K","358.42K","310.51K","0","5"
"ENS","Bullish","1.67M","24.15%","1.67M","0","1.67M","0","1"
"EEMV","Bullish","1.66M","-58.95%","870.71K","459.66K","411.04K","0","3"
"IGMS","Bearish","1.66M","0%","0","376.16K","-376.16K","1","3"
"SOUN","Bearish","1.65M","63.36%","530.6K","836.99K","-306.39K","4","2"
"IJS","Bullish","1.65M","-28.77%","790.6K","0","790.6K","0","4"
"OMI","Bullish","1.65M","-35.78%","697.3K","0","697.3K","1","1"
"ESTE","Bullish","1.64M","199.45%","439.52K","0","439.52K","0","3"
"MNDY","Bearish","1.64M","-76.33%","257.13K","400.01K","-142.88K","0","4"
"CAKE","","1.64M","445.52%","0","0","0","0","1"
"AOS","Bullish","1.63M","-38.93%","621.47K","363.56K","257.91K","0","4"
"IJJ","Bullish","1.62M","-33.39%","1.03M","595.73K","431.84K","0","4"
"NVAX","Bearish","1.62M","60.5%","0","1.62M","-1.62M","0","2"
"H","Bearish","1.62M","-42.92%","0","1.1M","-1.1M","0","3"
"STVN","","1.62M","-46.88%","0","0","0","0","4"
"AEL","Bearish","1.62M","-49.25%","0","1.62M","-1.62M","0","2"
"BHE","Bullish","1.62M","386.11%","1.62M","0","1.62M","0","1"
"RDFN","Bullish","1.61M","60.59%","863.73K","748.32K","115.41K","0","5"
"AVDV","Bullish","1.61M","132.41%","1.03M","305.05K","721.59K","0","4"
"CYBR","Bearish","1.6M","-69.16%","0","897.29K","-897.29K","0","5"
"SGRY","Bearish","1.6M","-75.18%","0","624.83K","-624.83K","1","3"
"MSGE","Bullish","1.6M","-25.62%","694.59K","0","694.59K","0","3"
"IONQ","Bullish","1.6M","71.57%","1.6M","0","1.6M","1","1"
"TGB","Bullish","1.6M","0%","1.6M","0","1.6M","0","1"
"MANH","Bearish","1.59M","-75.25%","637.46K","949.55K","-312.09K","0","2"
"DFIV","Bearish","1.59M","-29.41%","663.61K","671.19K","-7.58K","0","3"
"MRVI","Bearish","1.59M","-87.55%","0","918.21K","-918.21K","1","3"
"PCRX","","1.59M","-72.55%","0","0","0","0","4"
"BAM","","1.59M","-31.86%","0","0","0","0","1"
"MYRG","Bullish","1.59M","66.51%","741.16K","0","741.16K","0","2"
"YANG","Bullish","1.59M","-22.69%","1.59M","0","1.59M","1","0"
"SMDV","Bearish","1.59M","0%","0","1.59M","-1.59M","0","2"
"HAYW","Bearish","1.59M","0%","0","416.16K","-416.16K","1","4"
"TW","Bullish","1.58M","-55.25%","761.38K","0","761.38K","0","4"
"SSB","Bearish","1.57M","-51.53%","0","1.57M","-1.57M","0","3"
"KTB","Bearish","1.57M","272.71%","0","1.57M","-1.57M","0","1"
"PDM","","1.57M","-72.69%","0","0","0","0","2"
"MKSI","Bearish","1.56M","-65.84%","0","1.56M","-1.56M","0","1"
"SLQD","Bearish","1.56M","-76.58%","0","1.23M","-1.23M","0","3"
"EXI","Bearish","1.56M","-91.23%","0","1.56M","-1.56M","0","3"
"PCOR","","1.56M","-18.13%","0","0","0","0","2"
"TTGT","Bearish","1.56M","94.89%","0","1.56M","-1.56M","0","1"
"FM","Bearish","1.56M","123.1%","0","1.3M","-1.3M","0","2"
"PBR/A","Bearish","1.55M","-51.0%","257.15K","939.19K","-682.04K","1","4"
"TRGP","Bullish","1.55M","-81.58%","1.3M","0","1.3M","0","3"
"FPE","Bearish","1.55M","-52.26%","628.91K","922.25K","-293.34K","0","4"
"BLD","Bullish","1.55M","-64.98%","477.15K","0","477.15K","0","3"
"GFS","Bearish","1.55M","-78.26%","0","1.55M","-1.55M","0","3"
"DLO","Bullish","1.55M","-72.28%","929.25K","311.25K","618.0K","1","3"
"CHS","Bullish","1.55M","91.48%","1.55M","0","1.55M","0","2"
"STR","Bearish","1.54M","-77.86%","0","1.54M","-1.54M","0","1"
"GWX","Bullish","1.54M","118.09%","1.54M","0","1.54M","0","1"
"INFY","Bullish","1.54M","-69.92%","1.54M","0","1.54M","0","1"
"SLG","Bullish","1.53M","16.01%","395.2K","296.97K","98.22K","0","3"
"NKLA","Bearish","1.53M","-53.25%","447.14K","1.08M","-634.75K","2","2"
"CAR","Bearish","1.53M","-79.6%","653.98K","872.86K","-218.88K","0","4"
"APPS","Bearish","1.53M","-42.29%","0","1.53M","-1.53M","0","1"
"VNT","Bullish","1.52M","-64.48%","863.54K","660.15K","203.39K","0","2"
"WING","Bearish","1.52M","-27.12%","301.57K","862.06K","-560.5K","0","4"
"IYK","Bullish","1.51M","-83.7%","473.05K","0","473.05K","0","3"
"PARR","Bullish","1.51M","-8.63%","1.24M","0","1.24M","0","2"
"SNDX","Bullish","1.5M","-72.92%","1.5M","0","1.5M","0","1"
"GGG","Bullish","1.5M","-72.04%","699.72K","376.8K","322.92K","0","4"
"MAT","Bearish","1.5M","37.75%","617.75K","880.62K","-262.88K","1","2"
"UVIX","Bearish","1.5M","24.69%","257.46K","720.32K","-462.87K","0","5"
"JNUG","Bearish","1.49M","7.83%","0","924.11K","-924.11K","1","3"
"LEA","Bullish","1.49M","-6.23%","1.49M","0","1.49M","0","1"
"VRP","Bullish","1.49M","236.61%","697.71K","399.4K","298.32K","1","2"
"STAA","Bearish","1.49M","-24.92%","0","1.49M","-1.49M","0","1"
"EXPO","Bullish","1.49M","-15.63%","519.06K","0","519.06K","0","2"
"VSS","Bullish","1.48M","-34.64%","822.1K","657.8K","164.29K","0","4"
"SM","Bearish","1.48M","-75.65%","0","1.48M","-1.48M","0","2"
"WTRG","Bearish","1.48M","-74.35%","0","755.73K","-755.73K","0","2"
"MERC","","1.48M","-37.44%","0","0","0","0","2"
"EQL","Bearish","1.47M","24.96%","0","451.06K","-451.06K","0","3"
"DFUS","Bearish","1.46M","-24.44%","250.85K","660.38K","-409.53K","1","3"
"GIII","Bearish","1.45M","209.5%","0","1.45M","-1.45M","2","0"
"HQY","Bearish","1.45M","-40.92%","309.9K","832.12K","-522.22K","1","2"
"POWL","Bearish","1.44M","0%","0","325.03K","-325.03K","0","3"
"SSL","Bullish","1.44M","0%","1.44M","0","1.44M","0","1"
"GRAB","","1.43M","-63.68%","0","0","0","0","1"
"DBRG","Bearish","1.43M","-55.1%","0","1.43M","-1.43M","1","0"
"L","Bullish","1.42M","-79.15%","1.42M","0","1.42M","1","1"
"PB","","1.42M","-35.55%","0","0","0","0","1"
"ADC","Bullish","1.42M","-75.77%","1.17M","0","1.17M","0","3"
"ABM","Bullish","1.41M","-50.62%","1.41M","0","1.41M","0","2"
"IYE","","1.4M","-50.48%","0","0","0","0","4"
"RTO","","1.39M","-84.28%","0","0","0","0","1"
"GCMG","","1.39M","-56.04%","0","0","0","0","1"
"YUMC","Bearish","1.38M","-80.01%","281.4K","288.95K","-7.55K","0","4"
"BRC","Bullish","1.38M","-13.58%","1.38M","0","1.38M","0","1"
"TYRA","Bullish","1.38M","0%","716.1K","0","716.1K","0","2"
"CSR","Bearish","1.38M","0%","0","1.38M","-1.38M","0","1"
"S","","1.37M","-87.28%","0","0","0","1","3"
"AWI","Bullish","1.37M","-68.82%","1.37M","0","1.37M","0","2"
"LESL","Bearish","1.37M","-29.28%","0","708.44K","-708.44K","1","2"
"CALM","Bearish","1.37M","44.64%","0","1.1M","-1.1M","1","2"
"BXP","Bearish","1.36M","-53.78%","0","427.26K","-427.26K","1","3"
"DFAX","Bearish","1.35M","-4.16%","258.15K","521.68K","-263.52K","0","4"
"FSV","","1.35M","-44.85%","0","0","0","0","1"
"RLX","Bullish","1.35M","-5.55%","266.4K","0","266.4K","0","2"
"HLIT","Bullish","1.34M","74.84%","448.75K","0","448.75K","0","3"
"DAC","","1.34M","0%","0","0","0","0","3"
"DNL","","1.33M","-43.92%","0","0","0","0","2"
"GEF","Bearish","1.33M","86.7%","0","666.35K","-666.35K","0","2"
"NTRA","Bullish","1.32M","-83.52%","1.32M","0","1.32M","0","2"
"TNDM","Bearish","1.32M","-64.77%","0","1.32M","-1.32M","0","1"
"ARCT","","1.32M","93.67%","0","0","0","0","5"
"SITE","Bearish","1.31M","-43.37%","0","606.78K","-606.78K","1","2"
"FIW","Bullish","1.31M","-47.31%","1.31M","0","1.31M","0","2"
"CRK","Bearish","1.31M","-46.79%","0","1.31M","-1.31M","0","2"
"VECT","Bearish","1.31M","-96.66%","0","506.7K","-506.7K","0","3"
"NOMD","Bearish","1.31M","-48.86%","432.88K","875.0K","-442.12K","0","2"
"DRD","Bearish","1.31M","-90.05%","0","1.31M","-1.31M","0","1"
"GXO","","1.3M","-29.75%","0","0","0","0","2"
"FEMS","Bearish","1.3M","342.68%","0","1.3M","-1.3M","1","0"
"TRS","","1.3M","41.37%","0","0","0","0","1"
"MCB","Bearish","1.29M","-71.23%","0","894.3K","-894.3K","0","2"
"AFRM","Bearish","1.28M","-70.6%","338.84K","565.68K","-226.84K","0","4"
"APG","","1.28M","23.4%","0","0","0","0","1"
"TXRH","Bullish","1.28M","-66.4%","857.93K","0","857.93K","0","3"
"RYTM","Bearish","1.28M","9.2%","454.94K","477.5K","-22.56K","1","2"
"HEI/A","Bearish","1.28M","-70.11%","0","1.28M","-1.28M","0","1"
"VCR","Bullish","1.28M","-59.95%","724.47K","0","724.47K","0","2"
"OMC","Bullish","1.28M","-89.02%","600.11K","0","600.11K","0","3"
"NTNX","Bearish","1.28M","-84.76%","481.65K","802.52K","-320.87K","0","2"
"RYN","","1.28M","-37.4%","0","0","0","0","2"
"GO","","1.28M","52.86%","0","0","0","0","3"
"EWU","Bullish","1.27M","-77.97%","675.28K","0","675.28K","0","3"
"AL","Bullish","1.27M","-62.13%","1.02M","0","1.02M","0","2"
"USMC","Bearish","1.27M","146.4%","0","1.27M","-1.27M","0","1"
"SIX","Bearish","1.26M","-50.34%","271.9K","580.14K","-308.24K","0","4"
"VC","","1.26M","-67.24%","0","0","0","0","2"
"SPHD","Bullish","1.25M","-76.03%","797.59K","449.44K","348.15K","0","3"
"ENTG","Bearish","1.25M","-91.06%","0","951.72K","-951.72K","0","3"
"FTEC","Bullish","1.25M","-54.29%","860.71K","393.05K","467.66K","0","3"
"EIG","Bullish","1.25M","94.62%","577.8K","261.15K","316.65K","0","3"
"CXW","Bearish","1.25M","259.14%","0","1.25M","-1.25M","0","1"
"GTES","Bullish","1.24M","22.22%","783.25K","457.45K","325.8K","0","3"
"LMBS","Bearish","1.23M","-60.97%","499.76K","725.93K","-226.17K","1","2"
"VXX","Bullish","1.23M","-86.61%","704.35K","272.93K","431.42K","1","2"
"VRTV","Bullish","1.23M","-69.13%","1.23M","0","1.23M","0","1"
"IAI","Bullish","1.23M","164.98%","1.23M","0","1.23M","0","1"
"NYT","Bullish","1.23M","-55.33%","259.73K","0","259.73K","0","3"
"FCPT","Bearish","1.22M","-68.54%","0","648.47K","-648.47K","0","3"
"QTWO","Bullish","1.22M","-62.7%","1.22M","0","1.22M","0","2"
"VFC","Bearish","1.21M","-79.77%","0","1.21M","-1.21M","0","1"
"DNA","Bullish","1.21M","111.12%","378.4K","0","378.4K","0","3"
"BLMN","Bullish","1.21M","-65.13%","1.21M","0","1.21M","1","0"
"FDD","Bullish","1.21M","0%","1.21M","0","1.21M","0","1"
"SYY","Bullish","1.2M","-87.14%","1.2M","0","1.2M","0","1"
"GH","Bearish","1.2M","-83.15%","0","1.2M","-1.2M","0","1"
"IPAR","Bullish","1.2M","-72.72%","1.2M","0","1.2M","0","2"
"SHYF","Bullish","1.2M","0%","1.2M","0","1.2M","0","1"
"XMLV","Bullish","1.19M","49.64%","528.41K","0","528.41K","0","2"
"EXEL","Bullish","1.19M","-90.58%","700.61K","0","700.61K","1","2"
"SKYW","Bullish","1.19M","-44.28%","1.19M","0","1.19M","0","1"
"ALGM","Bearish","1.18M","-41.58%","0","893.16K","-893.16K","0","2"
"IWY","Bullish","1.18M","-84.56%","1.18M","0","1.18M","0","3"
"THS","Bearish","1.18M","-25.77%","0","646.12K","-646.12K","1","1"
"WEAT","Bearish","1.18M","-46.81%","0","1.18M","-1.18M","0","1"
"PAYX","Bullish","1.17M","-91.57%","1.17M","0","1.17M","0","2"
"BBD","Bearish","1.17M","35.64%","0","1.17M","-1.17M","0","1"
"DIG","Bearish","1.16M","-54.69%","0","1.16M","-1.16M","0","3"
"XYLD","Bullish","1.16M","-53.55%","1.16M","0","1.16M","0","1"
"BCO","Bullish","1.16M","40.95%","1.16M","0","1.16M","0","1"
"LOB","Bullish","1.16M","0%","1.16M","0","1.16M","0","2"
"PTON","Bullish","1.15M","-75.04%","883.25K","0","883.25K","1","2"
"NUGT","Bullish","1.15M","-72.04%","284.24K","264.44K","19.81K","0","4"
"CASY","Bullish","1.15M","-42.54%","1.15M","0","1.15M","0","3"
"ABEV","Bullish","1.14M","-59.37%","1.14M","0","1.14M","0","3"
"CUBI","Bullish","1.14M","-10.54%","875.91K","0","875.91K","1","1"
"ADNT","Bearish","1.14M","-85.9%","0","327.32K","-327.32K","1","3"
"AB","Bearish","1.14M","84.6%","0","1.14M","-1.14M","1","0"
"MMI","","1.14M","-33.45%","0","0","0","0","3"
"VAC","Bullish","1.13M","-68.27%","1.13M","0","1.13M","0","3"
"UMC","","1.13M","-31.63%","0","0","0","0","1"
"QQH","Bullish","1.13M","0%","1.13M","0","1.13M","0","1"
"LANC","Bullish","1.11M","-63.32%","431.61K","0","431.61K","0","2"
"OTIS","Bearish","1.11M","-93.39%","0","1.11M","-1.11M","0","1"
"BOOT","Bullish","1.11M","-68.33%","643.88K","0","643.88K","0","2"
"COGT","Bearish","1.11M","-56.15%","0","1.11M","-1.11M","0","1"
"AZTA","Bullish","1.11M","-95.75%","1.11M","0","1.11M","1","0"
"PPBI","Bullish","1.11M","6.28%","1.11M","0","1.11M","0","1"
"MGRC","","1.11M","336.72%","0","0","0","0","2"
"SVXY","Bearish","1.1M","-43.78%","0","369.05K","-369.05K","0","3"
"FFIV","Bullish","1.1M","-84.04%","558.61K","543.42K","15.19K","1","2"
"MPLN","Bearish","1.1M","-17.59%","0","1.1M","-1.1M","0","1"
"HURN","Bearish","1.09M","38.52%","0","662.66K","-662.66K","0","2"
"SYM","Bullish","1.08M","-51.58%","405.88K","259.22K","146.66K","1","2"
"VIOO","Bearish","1.08M","-22.25%","0","1.08M","-1.08M","0","2"
"BAP","Bullish","1.08M","-86.01%","1.08M","0","1.08M","0","3"
"COLB","Bullish","1.08M","69.55%","1.08M","0","1.08M","0","1"
"MRTX","Bullish","1.07M","-88.38%","1.07M","0","1.07M","0","1"
"OUNZ","Bearish","1.07M","-62.23%","265.12K","543.99K","-278.87K","1","3"
"IEO","Bearish","1.07M","5.62%","0","1.07M","-1.07M","1","0"
"BPOP","","1.07M","-18.16%","0","0","0","0","1"
"CALX","Bearish","1.07M","-26.72%","0","1.07M","-1.07M","0","1"
"GWRE","Bullish","1.07M","-89.01%","563.32K","0","563.32K","0","2"
"MUSA","Bullish","1.07M","-73.19%","1.07M","0","1.07M","0","1"
"PECO","Bullish","1.06M","-97.46%","323.4K","0","323.4K","0","2"
"HSIC","Bearish","1.06M","-90.3%","310.07K","401.21K","-91.14K","1","2"
"TNK","Bullish","1.06M","184.22%","1.06M","0","1.06M","0","1"
"CR","Bullish","1.05M","-66.2%","338.14K","251.85K","86.29K","1","2"
"IYC","Bearish","1.05M","-64.16%","0","674.44K","-674.44K","0","3"
"XSOE","","1.05M","-55.25%","0","0","0","0","3"
"LXU","Bearish","1.05M","2.71%","0","1.05M","-1.05M","0","1"
"FNDA","","1.05M","-76.62%","0","0","0","0","1"
"ARKF","Bullish","1.05M","-30.52%","1.05M","0","1.05M","0","2"
"LAMR","Bearish","1.04M","-62.38%","470.93K","573.55K","-102.62K","0","2"
"KVUE","","1.04M","-91.72%","0","0","0","0","3"
"GMAB","Bearish","1.04M","-80.63%","0","565.8K","-565.8K","0","2"
"GLOV","Bullish","1.04M","-45.21%","619.54K","425.03K","194.51K","0","2"
"PAAS","Bullish","1.04M","-78.75%","384.54K","0","384.54K","1","1"
"AORT","Bearish","1.04M","175.6%","0","1.04M","-1.04M","0","1"
"YMM","Bullish","1.04M","-71.85%","423.06K","259.35K","163.71K","0","3"
"SUSB","Bearish","1.04M","218.73%","0","1.04M","-1.04M","1","0"
"BE","Bullish","1.03M","-92.05%","671.09K","359.82K","311.28K","0","2"
"USRT","Bullish","1.03M","-13.21%","410.02K","341.06K","68.97K","1","2"
"PEB","Bullish","1.03M","-81.83%","332.3K","0","332.3K","0","3"
"RDN","Bullish","1.02M","-76.28%","1.02M","0","1.02M","0","1"
"CBRL","Bearish","1.02M","-58.23%","0","1.02M","-1.02M","0","1"
"EWC","Bullish","1.02M","-84.81%","623.63K","0","623.63K","0","2"
"UFPI","Bearish","1.02M","-34.11%","0","725.04K","-725.04K","1","2"
"DON","Bearish","1.02M","-73.09%","0","416.04K","-416.04K","0","3"
"BRY","","1.02M","0%","0","0","0","0","2"
"RWL","Bearish","1.01M","-81.64%","0","1.01M","-1.01M","0","1"
"VTWO","Bearish","1.01M","-95.81%","0","252.69K","-252.69K","0","3"
"IYG","Bearish","1.01M","71.49%","0","1.01M","-1.01M","0","3"
"G","","1.01M","-82.83%","0","0","0","0","2"
"ZG","Bullish","1.01M","27.27%","1.01M","0","1.01M","0","1"
"HTLF","Bullish","1.01M","24.69%","1.01M","0","1.01M","0","1"
"CVBF","Bullish","1.01M","-46.67%","1.01M","0","1.01M","1","1"
"BR","Bullish","996.48K","-84.81%","591.87K","0","591.87K","0","2"
"PK","Bullish","996.3K","-27.36%","996.3K","0","996.3K","0","2"
"XMHQ","","994.41K","-37.51%","0","0","0","0","1"
"ING","Bullish","993.19K","0%","993.19K","0","993.19K","0","1"
"QDEL","","992.52K","-75.44%","0","0","0","0","2"
"DJP","Bearish","990.33K","0%","0","990.33K","-990.33K","0","2"
"IXJ","Bullish","989.47K","-81.89%","989.47K","0","989.47K","0","1"
"CEQP","","989.33K","-6.19%","0","0","0","0","2"
"EQC","Bullish","983.55K","-24.52%","983.55K","0","983.55K","0","1"
"AVID","","981.54K","166.43%","0","0","0","0","1"
"GT","","981.17K","-92.03%","0","0","0","0","1"
"TRUP","","979.66K","-58.12%","0","0","0","0","2"
"SXI","Bullish","979.52K","62.68%","979.52K","0","979.52K","0","2"
"HEI","Bearish","979.43K","-44.91%","300.72K","367.86K","-67.14K","0","3"
"TWM","Bearish","978.2K","125.84%","399.4K","578.8K","-179.4K","0","2"
"ATKR","Bullish","978.09K","40.66%","358.07K","0","358.07K","0","2"
"HEFA","Bearish","975.62K","-87.96%","0","975.62K","-975.62K","0","2"
"BCS","Bullish","972.75K","35.89%","668.78K","0","668.78K","0","3"
"SOYB","Bullish","969.15K","0%","969.15K","0","969.15K","0","1"
"ASGN","Bullish","967.74K","-20.63%","967.74K","0","967.74K","0","1"
"ROG","Bearish","966.89K","-58.77%","0","966.89K","-966.89K","0","1"
"GPRE","Bullish","961.84K","144.23%","961.84K","0","961.84K","2","1"
"EHAB","","959.95K","214.35%","0","0","0","0","2"
"M","Bullish","958.64K","-95.56%","303.8K","290.57K","13.23K","1","2"
"RE","Bullish","953.2K","-87.85%","953.2K","0","953.2K","0","2"
"AMX","Bearish","953.13K","-65.61%","0","953.13K","-953.13K","0","1"
"EMBC","Bearish","948.61K","-39.91%","0","948.61K","-948.61K","0","1"
"SNA","Bearish","948.39K","-88.44%","272.2K","676.19K","-403.99K","0","2"
"IVLU","Bearish","947.33K","-22.24%","0","273.95K","-273.95K","0","2"
"DFSV","Bearish","940.23K","34.12%","252.91K","687.32K","-434.41K","0","3"
"HUBG","Bullish","937.47K","-7.97%","937.47K","0","937.47K","0","1"
"RWR","Bearish","930.93K","-95.44%","0","439.34K","-439.34K","0","2"
"OTTR","Bullish","929.72K","-31.95%","929.72K","0","929.72K","0","1"
"KN","Bullish","929.52K","-0.26%","929.52K","0","929.52K","0","2"
"BKI","Bullish","927.96K","-94.02%","354.71K","0","354.71K","0","2"
"EWBC","Bearish","927.73K","-54.49%","0","499.53K","-499.53K","0","2"
"XPRO","Bearish","924.65K","265.77%","0","298.17K","-298.17K","1","2"
"MYTE","Bearish","923.89K","146.37%","0","923.89K","-923.89K","1","0"
"BIZD","Bullish","922.77K","21.72%","922.77K","0","922.77K","0","1"
"IMVT","","922.64K","-72.97%","0","0","0","0","1"
"RSPC","","922.18K","-91.45%","0","0","0","0","1"
"BUR","Bearish","920.86K","192.22%","0","920.86K","-920.86K","0","1"
"TALO","Bullish","916.98K","-95.41%","916.98K","0","916.98K","0","1"
"RSPM","Bullish","915.02K","109.55%","915.02K","0","915.02K","0","1"
"RODM","Bullish","913.98K","261.94%","913.98K","0","913.98K","1","1"
"NWG","Bearish","913.79K","11.08%","259.89K","296.0K","-36.11K","0","3"
"RSPD","Bullish","912.82K","-1.61%","912.82K","0","912.82K","0","1"
"WERN","Bullish","912.74K","-45.61%","912.74K","0","912.74K","0","1"
"EFX","Bullish","910.78K","-93.69%","910.78K","0","910.78K","0","1"
"RSPS","","910.08K","-85.11%","0","0","0","0","1"
"RSPT","","905.5K","-60.29%","0","0","0","0","1"
"COPX","Bearish","900.12K","-95.7%","404.3K","495.82K","-91.52K","0","2"
"SMLF","Bullish","898.39K","-45.73%","898.39K","0","898.39K","0","1"
"FLRN","Bullish","897.88K","-74.65%","521.22K","376.66K","144.56K","0","2"
"ACIW","Bearish","897.2K","-30.13%","0","897.2K","-897.2K","0","1"
"OLLI","Bearish","897.0K","-53.92%","0","296.5K","-296.5K","0","3"
"CPF","Bearish","896.56K","0%","0","896.56K","-896.56K","0","1"
"SRCL","Bullish","895.5K","-24.25%","895.5K","0","895.5K","0","1"
"NEXA","Bearish","894.72K","0%","0","894.72K","-894.72K","0","1"
"LZ","","894.2K","0%","0","0","0","0","1"
"YY","Bearish","887.4K","-79.4%","0","295.8K","-295.8K","0","3"
"EAT","Bearish","885.66K","0%","0","619.71K","-619.71K","0","3"
"MCW","","884.34K","-79.91%","0","0","0","0","1"
"MPLX","Bearish","881.34K","-68.52%","257.7K","623.64K","-365.95K","1","1"
"PFXF","Bullish","881.27K","-38.62%","881.27K","0","881.27K","0","1"
"VFH","Bullish","880.52K","-65.36%","310.78K","273.29K","37.49K","0","3"
"MCRI","Bearish","878.2K","-23.52%","0","878.2K","-878.2K","0","2"
"SKM","","877.98K","1.11%","0","0","0","0","1"
"VOT","Bullish","877.41K","-80.79%","619.98K","0","619.98K","0","2"
"DUOL","Bearish","874.02K","-68.7%","0","874.02K","-874.02K","1","0"
"VKTX","Bearish","870.17K","-91.59%","263.51K","294.88K","-31.38K","2","1"
"PENN","Bullish","868.57K","-62.27%","603.5K","265.07K","338.43K","0","2"
"JDST","","868.15K","-66.77%","0","0","0","0","2"
"PRFZ","Bullish","865.27K","-12.15%","865.27K","0","865.27K","0","1"
"BB","","864.39K","124.37%","0","0","0","0","2"
"CCJ","Bearish","862.06K","-85.08%","390.85K","471.21K","-80.36K","1","1"
"EPRT","","861.17K","-70.89%","0","0","0","0","2"
"HTGC","Bullish","859.24K","91.93%","586.53K","272.71K","313.82K","1","1"
