"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BCYC","","4.07M","1.38%","0","4.07M","-4.07M","0","1"
"ALL","","4.06M","-52.0%","688.54K","1.99M","-1.31M","0","6"
"NE","","4.05M","-20.37%","1.42M","0","1.42M","1","4"
"PEAK","","4.05M","-54.71%","1.27M","0","1.27M","2","7"
"BVN","","4.05M","-7.75%","0","0","0","0","1"
"AR","","4.04M","-52.05%","1.28M","1.75M","-474.72K","3","7"
"PRO","","4.04M","389.89%","1.65M","2.39M","-747.19K","3","2"
"WRB","","4.03M","-60.44%","297.46K","2.24M","-1.94M","1","4"
"SLGN","","4.03M","-48.05%","251.34K","493.65K","-242.31K","1","3"
"HIG","","4.02M","-79.55%","3.13M","893.53K","2.23M","0","7"
"IVOG","","4.0M","381.05%","512.98K","0","512.98K","0","2"
"LEN","","3.99M","-81.38%","802.9K","375.0K","427.9K","1","4"
"Z","","3.98M","-67.24%","0","274.76K","-274.76K","0","10"
"HQY","","3.98M","85.23%","2.2M","0","2.2M","1","3"
"OMI","","3.97M","157.78%","3.97M","0","3.97M","0","2"
"FND","","3.96M","-52.32%","2.02M","651.99K","1.36M","1","6"
"BSY","","3.96M","-24.27%","0","0","0","0","2"
"NTRS","","3.95M","-40.69%","868.01K","546.27K","321.74K","1","7"
"ORI","","3.95M","120.99%","0","0","0","0","1"
"AMPH","","3.94M","-40.08%","3.94M","0","3.94M","1","2"
"JKS","","3.94M","132.77%","2.89M","1.05M","1.84M","2","1"
"FENY","","3.93M","318.27%","1.08M","2.26M","-1.18M","1","7"
"KSS","","3.92M","-67.98%","0","1.74M","-1.74M","1","8"
"HALO","","3.91M","85.11%","265.96K","264.04K","1.92K","0","6"
"IONQ","","3.9M","29.37%","1.56M","956.32K","601.97K","5","5"
"LMBS","","3.89M","-74.97%","1.41M","1.88M","-469.62K","0","8"
"BYND","","3.88M","376.22%","2.51M","1.37M","1.14M","1","6"
"XEL","","3.88M","-71.94%","2.69M","0","2.69M","2","2"
"HCSG","","3.88M","-21.32%","885.53K","0","885.53K","3","6"
"FAZ","","3.88M","37.72%","632.81K","317.29K","315.52K","1","5"
"FTV","","3.87M","-85.15%","1.82M","2.05M","-227.17K","0","5"
"CSTM","","3.87M","186.79%","0","3.87M","-3.87M","0","1"
"AVUV","","3.86M","-34.78%","1.74M","634.54K","1.1M","1","8"
"CR","","3.84M","6.27%","342.16K","769.78K","-427.62K","1","8"
"HEES","","3.84M","-15.56%","3.08M","0","3.08M","0","2"
"ZTO","","3.83M","-49.91%","2.58M","1.24M","1.34M","0","2"
"RS","","3.83M","-74.32%","2.51M","0","2.51M","3","1"
"COMT","","3.79M","549.99%","1.84M","1.44M","394.65K","0","5"
"BILI","","3.78M","-19.19%","2.42M","806.09K","1.61M","2","3"
"URA","","3.78M","-41.86%","1.49M","2.01M","-520.26K","4","7"
"MKC","","3.78M","-48.55%","1.0M","842.63K","160.02K","0","8"
"VCLT","","3.77M","-81.0%","678.2K","1.01M","-328.51K","0","8"
"TPR","","3.77M","-2.04%","278.34K","2.16M","-1.88M","2","5"
"SGOL","","3.76M","29.41%","1.99M","524.91K","1.47M","0","7"
"EEMV","","3.75M","-30.06%","1.63M","1.17M","455.63K","0","5"
"DVAX","","3.75M","117.22%","2.38M","0","2.38M","0","4"
"VLTO","","3.74M","-96.88%","3.46M","0","3.46M","3","4"
"PNM","","3.74M","239.21%","2.11M","0","2.11M","0","4"
"PRF","","3.73M","290.88%","1.51M","1.26M","245.02K","0","7"
"TTE","","3.73M","189.23%","0","3.29M","-3.29M","2","2"
"IRM","","3.73M","-76.55%","2.29M","415.81K","1.88M","1","6"
"SIG","","3.73M","178.55%","357.8K","665.92K","-308.13K","1","6"
"EWBC","","3.71M","35.72%","309.96K","877.03K","-567.07K","0","9"
"HP","","3.71M","301.33%","269.08K","2.54M","-2.27M","1","2"
"CWI","","3.7M","186.2%","1.0M","869.42K","135.16K","0","5"
"VIGI","","3.68M","-76.74%","1.59M","0","1.59M","1","5"
"ONTO","","3.68M","-38.68%","409.99K","0","409.99K","2","2"
"ASAN","","3.68M","11.71%","2.25M","1.16M","1.09M","0","4"
"PGNY","","3.66M","-20.14%","0","3.66M","-3.66M","1","1"
"DOV","","3.63M","-59.89%","3.63M","0","3.63M","1","2"
"FDIS","","3.62M","99.54%","3.18M","442.76K","2.74M","2","0"
"TKR","","3.62M","164.81%","0","846.79K","-846.79K","0","7"
"VDC","","3.61M","10.95%","617.07K","1.92M","-1.3M","1","9"
"TER","","3.61M","-75.68%","2.67M","937.88K","1.73M","1","7"
"IQLT","","3.61M","22.2%","918.29K","504.9K","413.39K","1","7"
"SWN","","3.6M","-85.93%","2.14M","886.61K","1.26M","0","7"
"EDU","","3.6M","-67.79%","0","2.07M","-2.07M","0","2"
"FSLR","","3.59M","-85.75%","1.66M","1.25M","416.46K","2","7"
"APPF","","3.58M","-28.98%","1.12M","2.46M","-1.35M","0","3"
"SJM","","3.57M","-67.71%","642.37K","2.54M","-1.9M","2","7"
"SIL","","3.56M","102.32%","0","3.56M","-3.56M","1","1"
"BG","","3.56M","-37.96%","306.22K","1.91M","-1.6M","0","5"
"PR","","3.55M","-2.45%","297.76K","1.62M","-1.32M","0","5"
"STN","","3.54M","-55.86%","3.54M","0","3.54M","0","1"
"WK","","3.54M","-39.93%","256.52K","2.09M","-1.83M","0","3"
"TOTL","","3.53M","-58.36%","1.81M","1.13M","672.74K","0","8"
"VTWG","","3.53M","-18.33%","3.53M","0","3.53M","0","3"
"TDG","","3.52M","-72.61%","0","1.09M","-1.09M","0","2"
"WFRD","","3.49M","-51.65%","0","2.42M","-2.42M","2","5"
"PFGC","","3.49M","-10.94%","2.19M","1.29M","900.75K","0","4"
"YPF","","3.48M","47.64%","1.46M","2.02M","-566.97K","3","2"
"TDY","","3.47M","-67.86%","718.65K","2.3M","-1.58M","0","4"
"PCTY","","3.47M","-61.93%","0","1.76M","-1.76M","2","4"
"BLV","","3.47M","-92.0%","1.15M","2.04M","-894.7K","0","7"
"SPHR","","3.47M","-45.34%","0","0","0","0","2"
"IXC","","3.46M","123.93%","0","2.62M","-2.62M","0","5"
"SVIX","","3.46M","5.46%","2.08M","557.05K","1.53M","0","10"
"ELF","","3.44M","-38.29%","1.89M","1.24M","649.45K","1","4"
"JBLU","","3.44M","7.43%","3.12M","323.41K","2.8M","0","8"
"BGS","","3.44M","9.98%","3.06M","376.4K","2.68M","1","2"
"RPAY","","3.43M","817.9%","799.44K","2.63M","-1.83M","3","4"
"TOST","","3.41M","-61.16%","0","3.02M","-3.02M","2","4"
"EPRT","","3.41M","-26.51%","638.3K","1.2M","-565.66K","2","6"
"EXTR","","3.41M","109.76%","2.4M","0","2.4M","1","3"
"KRTX","","3.41M","-72.92%","963.25K","1.23M","-265.86K","2","2"
"ACI","","3.41M","-31.48%","2.04M","1.37M","674.82K","1","3"
"JOBY","","3.41M","0%","2.87M","533.88K","2.34M","2","3"
"WAT","","3.37M","-77.86%","1.52M","0","1.52M","1","6"
"TWM","","3.37M","-51.59%","1.81M","988.19K","817.39K","0","10"
"EZU","","3.36M","-52.2%","645.97K","1.2M","-549.12K","0","8"
"CIEN","","3.36M","-5.12%","341.84K","0","341.84K","0","4"
"UGP","","3.35M","958.63%","0","3.35M","-3.35M","0","1"
"FLEX","","3.34M","-74.06%","0","1.14M","-1.14M","0","5"
"AY","","3.34M","33.17%","3.34M","0","3.34M","0","1"
"ENB","","3.33M","-48.82%","0","1.62M","-1.62M","0","4"
"HAIN","","3.32M","238.39%","0","3.32M","-3.32M","0","1"
"CHX","","3.31M","-43.63%","0","1.87M","-1.87M","2","3"
"DBEF","","3.31M","-83.47%","2.3M","408.03K","1.89M","0","3"
"RMD","","3.3M","-73.82%","698.4K","2.6M","-1.91M","0","4"
"OMCL","","3.3M","223.68%","583.57K","2.71M","-2.13M","1","2"
"RVLV","","3.3M","855.79%","0","1.55M","-1.55M","0","5"
"LGIH","","3.29M","221.59%","0","2.81M","-2.81M","0","6"
"UGA","","3.29M","257.63%","2.91M","0","2.91M","0","7"
"CPT","","3.28M","-66.55%","416.54K","2.87M","-2.45M","2","4"
"ATKR","","3.26M","-37.98%","0","0","0","0","1"
"BAM","","3.26M","-11.96%","345.54K","2.91M","-2.57M","0","2"
"BOOT","","3.25M","25.69%","2.01M","1.24M","774.68K","1","5"
"VRP","","3.25M","-1.19%","2.98M","275.45K","2.7M","2","0"
"ARWR","","3.25M","-75.03%","0","3.25M","-3.25M","1","2"
"TMV","","3.24M","25.77%","1.16M","1.55M","-387.51K","3","4"
"LPX","","3.24M","6.5%","685.01K","0","685.01K","0","6"
"IGN","","3.24M","0%","0","3.24M","-3.24M","0","1"
"BIP","","3.23M","602.99%","280.48K","2.95M","-2.67M","0","3"
"TNK","","3.23M","-9.63%","0","1.68M","-1.68M","1","3"
"AB","","3.23M","854.99%","980.08K","2.25M","-1.27M","1","2"
"SYLD","","3.22M","119.05%","296.62K","2.92M","-2.62M","1","1"
"ALNY","","3.21M","-85.42%","2.04M","301.78K","1.74M","1","5"
"KBWB","","3.21M","5.28%","971.58K","1.17M","-203.17K","0","8"
"TYL","","3.21M","-33.79%","0","0","0","0","2"
"BMBL","","3.2M","-49.8%","3.2M","0","3.2M","0","2"
"SPDN","","3.2M","13.11%","0","3.2M","-3.2M","0","5"
"OTIS","","3.19M","-73.18%","663.72K","0","663.72K","0","3"
"CTRE","","3.19M","-34.07%","0","487.02K","-487.02K","1","4"
"GLPI","","3.19M","-87.09%","1.72M","1.05M","668.83K","2","5"
"APAM","","3.19M","-39.76%","3.19M","0","3.19M","0","1"
"FHLC","","3.18M","0.55%","0","2.46M","-2.46M","1","5"
"CSGS","","3.18M","-49.8%","0","3.18M","-3.18M","0","3"
"NAIL","","3.18M","374.34%","1.62M","1.56M","59.91K","2","5"
"CUBE","","3.17M","-54.74%","0","0","0","0","5"
"ZI","","3.16M","-84.9%","626.55K","1.43M","-805.81K","2","5"
"HWM","","3.16M","-75.01%","0","3.16M","-3.16M","1","2"
"BR","","3.16M","-73.82%","2.14M","370.17K","1.77M","4","1"
"BC","","3.15M","-58.52%","2.66M","485.46K","2.18M","0","6"
"AZTA","","3.14M","43.77%","1.43M","1.43M","389.6","2","2"
"WM","","3.13M","-86.39%","1.85M","1.27M","580.04K","0","3"
"ETN","","3.13M","-83.77%","2.19M","0","2.19M","0","3"
"SMLV","","3.11M","391.68%","0","0","0","0","1"
"EFZ","","3.09M","12.62%","0","3.09M","-3.09M","1","1"
"HXL","","3.09M","123.29%","509.65K","1.06M","-549.04K","0","8"
"EWL","","3.09M","52.32%","3.09M","0","3.09M","0","2"
"ED","","3.08M","-84.96%","2.63M","0","2.63M","0","6"
"REM","","3.08M","19.64%","2.05M","1.02M","1.03M","0","4"
"ESGU","","3.07M","-37.83%","0","306.94K","-306.94K","1","6"
"BLD","","3.07M","-27.32%","1.14M","1.01M","130.85K","1","5"
"CINF","","3.07M","-32.92%","1.1M","426.41K","672.67K","0","3"
"TMCI","","3.06M","-62.37%","3.06M","0","3.06M","1","0"
"NOBL","","3.04M","-50.94%","942.19K","309.88K","632.31K","0","9"
"FOUR","","3.04M","-47.59%","1.09M","1.12M","-24.53K","1","6"
"SMMD","","3.04M","-2.57%","2.23M","530.82K","1.7M","0","3"
"LABD","","3.03M","-28.46%","1.3M","1.73M","-433.52K","5","5"
"NFE","","3.03M","-47.24%","1.5M","277.32K","1.22M","0","7"
"FLS","","3.02M","-61.73%","2.71M","315.47K","2.39M","1","1"
"RSPT","","3.02M","101.67%","1.92M","1.1M","824.8K","1","3"
"ET","","3.0M","-51.12%","421.16K","861.75K","-440.6K","1","5"
"RYI","","3.0M","978.05%","3.0M","0","3.0M","0","1"
"YYY","","3.0M","0%","3.0M","0","3.0M","0","2"
"BTU","","2.99M","-34.99%","0","2.99M","-2.99M","0","1"
"FAS","","2.99M","36.06%","1.36M","1.26M","95.98K","1","4"
"BERY","","2.99M","-36.78%","2.03M","699.02K","1.33M","1","6"
"SDVY","","2.99M","-27.49%","591.2K","1.85M","-1.26M","0","4"
"RUN","","2.98M","-78.03%","1.81M","304.27K","1.5M","0","8"
"K","","2.96M","-65.79%","762.69K","628.45K","134.24K","1","4"
"WPC","","2.96M","-98.23%","1.77M","873.37K","901.12K","0","7"
"TSN","","2.95M","-87.57%","1.14M","1.82M","-681.48K","1","5"
"ACM","","2.95M","-72.31%","934.95K","0","934.95K","0","4"
"CYBR","","2.95M","-90.9%","1.87M","1.08M","784.54K","0","3"
"AXNX","","2.93M","22.0%","0","1.23M","-1.23M","1","1"
"KMPR","","2.93M","322.95%","340.69K","1.47M","-1.13M","1","4"
"SKT","","2.92M","-60.47%","260.09K","456.46K","-196.37K","1","6"
"SNDX","","2.92M","38.53%","0","2.92M","-2.92M","0","2"
"COP","","2.91M","-91.31%","2.91M","0","2.91M","0","1"
"BNO","","2.9M","0%","2.9M","0","2.9M","1","0"
"TAL","","2.88M","-72.46%","2.88M","0","2.88M","0","1"
"XFOR","","2.88M","0%","0","1.8M","-1.8M","2","0"
"DVA","","2.87M","-74.92%","1.98M","0","1.98M","0","4"
"AGCO","","2.87M","-66.0%","375.37K","0","375.37K","0","5"
"CHD","","2.87M","-95.45%","954.5K","1.16M","-208.1K","1","4"
"LEA","","2.86M","-88.79%","0","947.21K","-947.21K","0","6"
"WCC","","2.86M","-30.22%","539.14K","0","539.14K","0","5"
"JHML","","2.85M","123.45%","688.54K","0","688.54K","0","3"
"JKHY","","2.84M","-73.75%","2.2M","0","2.2M","1","3"
"AEIS","","2.84M","-9.38%","2.03M","809.42K","1.22M","0","3"
"SRCL","","2.84M","570.85%","0","2.58M","-2.58M","0","4"
"RNR","","2.83M","115.51%","859.98K","0","859.98K","3","2"
"REG","","2.83M","-31.1%","0","791.06K","-791.06K","0","4"
"IBND","","2.83M","-38.32%","2.83M","0","2.83M","0","2"
"TT","","2.82M","-87.66%","0","2.82M","-2.82M","0","3"
"SARK","","2.82M","5.03%","1.72M","844.24K","873.53K","2","6"
"L","","2.82M","-84.79%","0","2.82M","-2.82M","0","3"
"VAL","","2.81M","-37.26%","328.86K","853.82K","-524.96K","0","5"
"MUNI","","2.81M","-55.06%","915.62K","728.0K","187.62K","0","5"
"GLBE","","2.8M","-58.7%","305.56K","1.48M","-1.17M","0","4"
"INMD","","2.8M","548.41%","1.8M","0","1.8M","2","5"
"ESGE","","2.79M","-76.89%","2.16M","343.33K","1.82M","0","4"
"ZBRA","","2.76M","-18.09%","1.54M","0","1.54M","0","7"
"RHP","","2.76M","152.66%","0","2.46M","-2.46M","0","2"
"COPX","","2.76M","-35.9%","2.76M","0","2.76M","0","5"
"UDR","","2.75M","-77.15%","1.46M","0","1.46M","0","6"
"EMBC","","2.75M","-72.23%","1.82M","934.67K","883.81K","2","2"
"COCO","","2.74M","-54.1%","2.74M","0","2.74M","0","1"
"ROCK","","2.74M","244.02%","0","0","0","0","1"
"MTH","","2.74M","226.61%","264.22K","1.87M","-1.6M","0","3"
"SAIC","","2.74M","229.61%","1.55M","1.2M","351.73K","1","1"
"DBC","","2.73M","13.16%","402.7K","1.48M","-1.07M","0","7"
"MPLX","","2.73M","-28.89%","1.85M","283.78K","1.57M","2","7"
"BN","","2.73M","-62.27%","2.73M","0","2.73M","0","1"
"KT","","2.73M","15.76%","0","2.73M","-2.73M","0","1"
"MLPA","","2.73M","60.69%","0","870.75K","-870.75K","2","1"
"SEM","","2.73M","-62.57%","0","2.73M","-2.73M","0","1"
"TJX","","2.72M","-98.35%","1.61M","0","1.61M","0","2"
"CPRI","","2.72M","-69.09%","0","307.17K","-307.17K","0","4"
"MTDR","","2.71M","-54.75%","814.07K","1.05M","-236.85K","0","7"
"ARCB","","2.7M","212.05%","1.53M","1.17M","352.27K","0","2"
"GLNG","","2.69M","28.73%","2.42M","269.88K","2.15M","2","1"
"SPYX","","2.69M","493.17%","0","2.25M","-2.25M","0","2"
"MBC","","2.69M","245.28%","719.31K","1.97M","-1.25M","0","2"
"EQH","","2.68M","-86.17%","2.68M","0","2.68M","0","3"
"ETR","","2.68M","-71.26%","1.6M","343.0K","1.26M","0","4"
"DJP","","2.68M","282.77%","534.72K","0","534.72K","1","2"
"ASGN","","2.67M","-35.73%","1.68M","0","1.68M","0","3"
"DSI","","2.66M","-25.05%","430.91K","471.18K","-40.27K","0","6"
"NYT","","2.66M","58.99%","708.13K","0","708.13K","0","6"
"SHYG","","2.65M","-70.92%","668.49K","1.34M","-672.63K","0","6"
"COTY","","2.65M","-16.02%","330.19K","2.32M","-1.99M","1","2"
"RPM","","2.65M","-22.14%","771.75K","0","771.75K","0","5"
"GTLS","","2.65M","-68.82%","778.84K","1.62M","-842.75K","0","4"
"VNO","","2.65M","-65.21%","2.11M","539.65K","1.57M","2","4"
"IXN","","2.65M","23.48%","0","2.65M","-2.65M","1","2"
"FARO","","2.64M","4.51%","2.64M","0","2.64M","0","3"
"PJT","","2.63M","-10.57%","0","2.63M","-2.63M","1","1"
"FBP","","2.63M","299.36%","2.63M","0","2.63M","0","1"
"UWM","","2.62M","-42.41%","2.34M","273.51K","2.07M","0","5"
"UAA","","2.62M","357.85%","639.0K","1.38M","-745.2K","1","5"
"DIOD","","2.61M","529.66%","0","839.93K","-839.93K","0","4"
"OLLI","","2.6M","6.66%","0","0","0","0","4"
"NOK","","2.6M","108.47%","1.01M","1.06M","-56.42K","0","7"
"TW","","2.6M","-50.46%","2.12M","480.15K","1.64M","0","3"
"MUFG","","2.6M","-7.18%","2.6M","0","2.6M","0","1"
"SAR","","2.6M","0%","0","2.6M","-2.6M","1","0"
"VSH","","2.59M","107.95%","656.54K","1.48M","-827.67K","0","5"
"AN","","2.59M","11.91%","2.29M","0","2.29M","0","6"
"WTW","","2.58M","-79.02%","1.34M","0","1.34M","1","2"
"VIOO","","2.58M","13.05%","1.22M","0","1.22M","0","6"
"MSCI","","2.58M","-48.78%","2.0M","0","2.0M","0","3"
"GGG","","2.58M","-74.83%","2.31M","267.42K","2.05M","0","2"
"AVUS","","2.57M","-51.75%","766.93K","1.11M","-343.92K","0","4"
"LZ","","2.57M","3.4%","0","2.57M","-2.57M","0","1"
"TTMI","","2.57M","607.71%","0","1.2M","-1.2M","0","3"
"ATEC","","2.57M","42.05%","0","2.57M","-2.57M","0","1"
"BANC","","2.56M","-70.92%","0","2.56M","-2.56M","1","0"
"HOLX","","2.56M","-77.05%","0","2.56M","-2.56M","0","1"
"XYLD","","2.56M","61.11%","1.36M","1.2M","152.48K","1","3"
"CTAS","","2.56M","-73.55%","0","0","0","1","0"
"BE","","2.56M","-40.37%","1.59M","969.51K","616.38K","0","4"
"ST","","2.55M","-95.9%","0","2.55M","-2.55M","1","2"
"SCHC","","2.55M","171.25%","2.55M","0","2.55M","0","2"
"IAC","","2.55M","99.7%","0","2.23M","-2.23M","0","2"
"SEAS","","2.54M","-61.65%","0","1.88M","-1.88M","0","5"
"MGV","","2.54M","-58.0%","254.11K","886.34K","-632.23K","1","7"
"SNY","","2.53M","-41.22%","656.7K","706.95K","-50.25K","0","3"
"LNT","","2.53M","-57.26%","336.55K","1.47M","-1.13M","1","4"
"WW","","2.53M","-82.57%","2.53M","0","2.53M","0","1"
"CAH","","2.52M","-84.51%","1.09M","0","1.09M","0","6"
"CGDV","","2.52M","-80.52%","604.87K","1.65M","-1.04M","1","3"
"SF","","2.52M","-28.59%","0","2.52M","-2.52M","0","1"
"VRNT","","2.5M","356.16%","0","892.66K","-892.66K","0","5"
"GWW","","2.5M","-52.91%","0","1.69M","-1.69M","1","2"
"SNA","","2.49M","-50.9%","576.41K","0","576.41K","4","0"
"OLK","","2.48M","-70.25%","0","2.48M","-2.48M","0","5"
"PNR","","2.47M","-80.0%","2.47M","0","2.47M","1","2"
"FOX","","2.46M","-76.64%","0","2.46M","-2.46M","0","1"
"ADC","","2.46M","-38.05%","1.31M","0","1.31M","0","3"
"SLVM","","2.46M","465.08%","702.22K","0","702.22K","0","2"
"BL","","2.45M","62.22%","0","2.45M","-2.45M","0","2"
"FTEC","","2.44M","-33.58%","0","1.94M","-1.94M","1","3"
"BCO","","2.44M","720.87%","0","1.48M","-1.48M","1","3"
"ALE","","2.43M","-46.4%","2.15M","0","2.15M","0","4"
"FXY","","2.42M","26.98%","1.73M","0","1.73M","0","3"
"DFIN","","2.42M","151.45%","388.03K","789.84K","-401.81K","0","4"
"AZEK","","2.41M","-71.43%","782.22K","628.61K","153.61K","2","3"
"ADM","","2.4M","-89.0%","436.59K","1.21M","-772.84K","0","3"
"GTN","","2.4M","-39.3%","1.66M","0","1.66M","1","2"
"PD","","2.39M","-47.43%","979.56K","944.6K","34.96K","2","4"
"VIS","","2.39M","-39.68%","1.05M","614.15K","436.74K","0","6"
"MT","","2.39M","59.4%","475.6K","0","475.6K","0","3"
"EVTC","","2.38M","84.7%","0","0","0","0","1"
"TYD","","2.38M","0%","0","2.38M","-2.38M","0","1"
"IXG","","2.37M","511.64%","2.01M","0","2.01M","1","2"
"BBAX","","2.35M","-59.51%","0","1.99M","-1.99M","1","3"
"LNC","","2.35M","25.44%","950.83K","312.91K","637.92K","0","6"
"SPOT","","2.34M","-75.15%","1.18M","0","1.18M","1","5"
"BHVN","","2.34M","-52.54%","0","0","0","0","2"
"VRRM","","2.34M","22.39%","266.18K","2.07M","-1.81M","0","3"
"EWT","","2.33M","-82.1%","2.33M","0","2.33M","1","3"
"FXN","","2.33M","-54.76%","860.0K","0","860.0K","1","3"
"FTSL","","2.33M","-57.01%","0","1.67M","-1.67M","1","3"
"STR","","2.33M","174.8%","2.01M","318.45K","1.69M","1","1"
"IAUF","","2.33M","108.12%","0","2.33M","-2.33M","0","1"
"KBA","","2.33M","-0.98%","0","2.33M","-2.33M","0","1"
"TTT","","2.33M","751.76%","1.7M","626.2K","1.08M","1","2"
"KGC","","2.3M","-0.0%","889.11K","445.5K","443.61K","0","5"
"POR","","2.3M","-77.05%","2.3M","0","2.3M","0","2"
"IYC","","2.29M","-46.7%","1.89M","396.58K","1.5M","2","1"
"VGR","","2.29M","-41.95%","2.29M","0","2.29M","0","1"
"BEKE","","2.28M","-78.95%","0","2.28M","-2.28M","1","1"
"AGQ","","2.28M","113.55%","1.4M","882.77K","516.16K","3","2"
"BAP","","2.28M","-66.57%","0","0","0","0","2"
"IAI","","2.28M","438.64%","0","0","0","0","1"
"AMC","","2.27M","8.58%","2.02M","0","2.02M","0","4"
"WY","","2.26M","-86.57%","0","0","0","0","3"
"PENN","","2.26M","-69.79%","1.47M","539.26K","930.97K","1","5"
"BBWI","","2.25M","-59.83%","432.27K","1.81M","-1.38M","2","3"
"FDLO","","2.25M","82.77%","2.25M","0","2.25M","0","5"
"ARVN","","2.25M","80.0%","0","0","0","0","3"
"WT","","2.25M","-71.74%","2.25M","0","2.25M","0","1"
"OKE","","2.24M","-91.89%","416.1K","1.2M","-780.28K","0","4"
"ARKW","","2.24M","-33.35%","940.05K","775.8K","164.25K","3","2"
"RH","","2.23M","0.78%","562.64K","971.54K","-408.9K","1","6"
"EQC","","2.23M","15.25%","2.23M","0","2.23M","0","1"
"AMCR","","2.22M","-53.23%","1.7M","0","1.7M","0","4"
"RF","","2.21M","-86.22%","1.15M","627.42K","517.68K","4","2"
"RPV","","2.21M","-6.61%","0","1.63M","-1.63M","0","4"
"COMB","","2.21M","0%","0","2.21M","-2.21M","0","1"
"FRO","","2.2M","-15.67%","1.3M","906.59K","388.44K","2","2"
"ADNT","","2.2M","-10.27%","2.2M","0","2.2M","1","1"
"TECH","","2.19M","-43.94%","0","0","0","0","4"
"CTLT","","2.19M","-54.79%","0","977.22K","-977.22K","1","2"
"MLM","","2.18M","-86.14%","0","0","0","2","0"
"SWK","","2.18M","-82.57%","747.65K","329.9K","417.75K","1","5"
"OUST","","2.18M","0%","454.91K","1.73M","-1.27M","0","3"
"KROS","","2.16M","12.59%","0","2.16M","-2.16M","0","1"
"FRSH","","2.16M","602.44%","2.16M","0","2.16M","0","2"
"JAKK","","2.16M","0%","0","2.16M","-2.16M","0","1"
"USIG","","2.15M","-59.71%","931.8K","0","931.8K","0","4"
"PKW","","2.15M","-31.09%","0","2.15M","-2.15M","0","6"
"RDFN","","2.15M","288.19%","0","2.15M","-2.15M","2","0"
"PBR/A","","2.14M","-63.93%","1.22M","914.74K","307.46K","1","3"
"RRX","","2.14M","-57.18%","0","1.32M","-1.32M","1","5"
"CX","","2.13M","12.0%","0","2.13M","-2.13M","0","1"
"EMLP","","2.13M","138.64%","0","1.86M","-1.86M","0","6"
"PEB","","2.13M","73.39%","374.83K","1.75M","-1.38M","0","3"
"LAD","","2.12M","3.38%","0","435.64K","-435.64K","2","1"
"ASH","","2.12M","25.54%","0","285.69K","-285.69K","0","2"
"AMED","","2.12M","-41.68%","936.0K","445.35K","490.65K","0","4"
"DEI","","2.12M","23.07%","338.31K","444.19K","-105.88K","2","4"
"DFUS","","2.11M","8.78%","1.13M","269.5K","858.22K","1","4"
"ENSG","","2.11M","44.0%","0","1.03M","-1.03M","1","2"
"BXMT","","2.11M","-27.9%","270.68K","1.53M","-1.26M","1","3"
"ENVA","","2.1M","-46.43%","2.1M","0","2.1M","0","1"
"CAKE","","2.1M","96.63%","0","0","0","0","2"
"IT","","2.09M","-97.31%","0","0","0","1","2"
"NNN","","2.09M","-74.0%","2.09M","0","2.09M","0","5"
"SLYG","","2.08M","10.77%","1.82M","0","1.82M","1","2"
"MIDD","","2.08M","-36.99%","0","1.2M","-1.2M","0","3"
"NXRT","","2.08M","0%","2.08M","0","2.08M","0","1"
"CBRL","","2.07M","-15.7%","823.98K","938.09K","-114.11K","2","3"
"WWD","","2.07M","-76.47%","0","2.07M","-2.07M","0","1"
"LBTYK","","2.07M","-57.93%","0","2.07M","-2.07M","0","1"
"GME","","2.07M","-67.16%","1.37M","366.19K","1.01M","5","1"
"BJ","","2.06M","-32.72%","620.09K","865.26K","-245.17K","2","2"
"AGL","","2.06M","-12.86%","2.06M","0","2.06M","0","2"
"CLH","","2.06M","-82.19%","333.48K","383.54K","-50.06K","3","2"
"RMBS","","2.05M","-63.06%","741.87K","908.48K","-166.61K","1","4"
"GL","","2.05M","-75.96%","2.05M","0","2.05M","0","3"
"UE","","2.05M","126.02%","0","1.02M","-1.02M","1","1"
"LECO","","2.04M","190.09%","0","0","0","1","2"
"ICFI","","2.04M","62.19%","0","0","0","0","3"
"OTEX","","2.04M","-22.42%","0","2.04M","-2.04M","0","1"
"LII","","2.04M","-76.68%","0","2.04M","-2.04M","0","2"
"RPT","","2.04M","160.34%","575.48K","1.47M","-891.15K","2","2"
"EWC","","2.04M","-91.3%","0","2.04M","-2.04M","0","2"
"RPHM","","2.04M","0%","0","1.56M","-1.56M","1","2"
"BTAL","","2.03M","-53.11%","1.24M","0","1.24M","1","4"
"LBTYA","","2.03M","49.42%","0","2.03M","-2.03M","1","0"
"BALT","","2.03M","9.44%","0","1.21M","-1.21M","0","2"
"XPEV","","2.02M","-60.11%","730.71K","555.42K","175.29K","2","4"
"NUVL","","2.02M","-26.11%","0","0","0","0","3"
"FEX","","2.02M","195.19%","2.02M","0","2.02M","0","1"
"GFS","","2.01M","-60.28%","0","1.58M","-1.58M","0","3"
"CRDO","","2.01M","-65.58%","0","1.25M","-1.25M","0","3"
"GLW","","2.01M","-94.51%","532.76K","670.49K","-137.74K","3","3"
"SCHK","","2.01M","-81.04%","336.62K","1.67M","-1.34M","0","4"
"ERIC","","2.01M","118.84%","301.89K","1.71M","-1.41M","0","3"
"KAR","","2.01M","-73.35%","1.65M","0","1.65M","0","2"
"CCRN","","2.01M","0%","0","0","0","0","2"
