"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HOMB","Bullish","1.2M","82.64%","1.2M","0","1.2M","0","2"
"HBM","Bearish","1.2M","22.79%","0","1.2M","-1.2M","1","1"
"HYPR","","1.2M","0%","0","0","0","0","1"
"HCKT","Bearish","1.19M","0%","0","1.19M","-1.19M","0","1"
"ABCM","Bullish","1.18M","-91.98%","846.6K","0","846.6K","0","3"
"SHOO","Bearish","1.18M","16.12%","0","592.2K","-592.2K","1","1"
"FPX","Bearish","1.18M","363.31%","0","662.56K","-662.56K","0","2"
"MTZ","Bullish","1.17M","-44.48%","287.21K","254.43K","32.79K","0","3"
"ZG","Bullish","1.17M","142.33%","917.77K","254.83K","662.94K","1","1"
"WIT","Bearish","1.17M","-42.12%","0","1.17M","-1.17M","0","1"
"MMS","Bearish","1.17M","76.72%","0","1.17M","-1.17M","0","2"
"IAT","Bullish","1.16M","-32.42%","1.16M","0","1.16M","1","0"
"LVHD","Bullish","1.16M","-65.45%","1.16M","0","1.16M","0","1"
"FLJP","Bearish","1.16M","-39.75%","0","891.26K","-891.26K","1","1"
"SQSP","","1.16M","-37.53%","0","0","0","0","3"
"ATXS","Bearish","1.16M","20.24%","0","903.67K","-903.67K","0","2"
"TW","","1.15M","-68.49%","0","0","0","0","3"
"DOG","Bearish","1.15M","-24.23%","0","1.15M","-1.15M","0","2"
"JQUA","Bearish","1.15M","-74.21%","0","1.15M","-1.15M","0","2"
"RWR","","1.15M","44.49%","0","0","0","0","1"
"SNN","","1.15M","-63.55%","0","0","0","0","1"
"MLKN","Bearish","1.15M","-87.47%","0","1.15M","-1.15M","0","1"
"PSEP","Bearish","1.15M","-66.49%","0","1.15M","-1.15M","0","2"
"VPG","Bullish","1.15M","0%","1.15M","0","1.15M","0","1"
"THRY","Bullish","1.15M","0%","1.15M","0","1.15M","0","1"
"MAN","Bullish","1.14M","11.46%","1.14M","0","1.14M","0","1"
"ESNT","Bearish","1.14M","51.42%","0","1.14M","-1.14M","0","2"
"APG","Bearish","1.14M","-36.74%","0","384.05K","-384.05K","0","3"
"BMA","Bullish","1.14M","-72.55%","448.5K","0","448.5K","0","2"
"AMBP","Bearish","1.14M","0%","0","1.14M","-1.14M","0","1"
"KBWB","Bearish","1.13M","-75.18%","0","1.13M","-1.13M","1","2"
"ALTL","","1.13M","-17.31%","0","0","0","0","1"
"COLL","Bullish","1.13M","-62.02%","590.07K","542.88K","47.2K","1","1"
"CHRW","Bullish","1.12M","-88.92%","429.12K","274.32K","154.8K","0","3"
"ZI","Bearish","1.12M","-85.73%","343.64K","775.12K","-431.48K","0","2"
"SDVY","Bearish","1.12M","-27.39%","0","1.12M","-1.12M","0","2"
"VRTV","Bullish","1.12M","-65.0%","524.64K","0","524.64K","0","2"
"BBIN","Bearish","1.11M","-93.89%","523.31K","588.44K","-65.13K","0","3"
"CXM","","1.11M","-87.68%","0","0","0","0","1"
"KRYS","Bullish","1.11M","-24.85%","1.11M","0","1.11M","1","0"
"FVRR","Bullish","1.11M","276.0%","827.47K","0","827.47K","2","1"
"CLVT","Bearish","1.11M","-89.13%","257.83K","851.88K","-594.05K","0","2"
"SCJ","Bullish","1.1M","-27.61%","475.96K","261.57K","214.39K","0","3"
"LABD","Bullish","1.1M","-61.89%","597.75K","251.08K","346.67K","1","3"
"FV","Bearish","1.1M","15.6%","0","823.03K","-823.03K","1","2"
"RADI","","1.1M","-16.56%","0","0","0","0","2"
"FENY","Bearish","1.1M","-69.5%","0","552.25K","-552.25K","0","2"
"PBA","Bearish","1.1M","-88.01%","0","1.1M","-1.1M","2","0"
"CIGI","Bearish","1.1M","-24.87%","0","853.95K","-853.95K","1","1"
"SCSC","Bullish","1.1M","136.06%","805.38K","0","805.38K","0","2"
"NVMI","Bearish","1.1M","-60.24%","0","1.1M","-1.1M","0","2"
"OC","Bearish","1.09M","-77.45%","0","452.35K","-452.35K","0","2"
"FDS","Bearish","1.09M","-87.31%","542.25K","549.02K","-6.76K","0","2"
"DIVO","Bullish","1.09M","-45.22%","1.09M","0","1.09M","1","2"
"ONTO","Bearish","1.09M","-8.68%","0","1.09M","-1.09M","1","2"
"RWO","Bullish","1.09M","62.59%","1.09M","0","1.09M","0","1"
"AVDX","","1.09M","-17.88%","0","0","0","0","2"
"WCN","","1.09M","-70.37%","0","0","0","0","2"
"HY","Bullish","1.09M","0%","1.09M","0","1.09M","0","1"
"MGA","Bearish","1.08M","68.78%","0","1.08M","-1.08M","0","2"
"BR","Bearish","1.08M","-76.36%","0","1.08M","-1.08M","0","2"
"AGIO","","1.08M","251.18%","0","0","0","0","1"
"AMKR","Bullish","1.08M","-85.58%","694.62K","384.33K","310.29K","0","3"
"ADEA","","1.07M","158.81%","0","0","0","0","1"
"ALSN","Bullish","1.07M","-48.67%","1.07M","0","1.07M","0","1"
"ARKG","Bullish","1.06M","-17.32%","284.29K","0","284.29K","1","1"
"SITM","Bullish","1.06M","-21.88%","746.34K","310.8K","435.53K","0","2"
"ST","Bearish","1.06M","-30.94%","0","553.87K","-553.87K","0","2"
"DNL","","1.06M","-79.84%","0","0","0","0","1"
"FNF","","1.06M","-85.54%","0","0","0","0","1"
"ARKW","Bearish","1.05M","25.35%","0","363.75K","-363.75K","0","3"
"OGS","Bullish","1.05M","-29.65%","471.97K","0","471.97K","0","2"
"CAF","Bearish","1.05M","0%","0","1.05M","-1.05M","0","1"
"DSEY","Bullish","1.04M","-93.1%","580.88K","462.58K","118.3K","0","2"
"RAPT","Bullish","1.04M","-70.9%","1.04M","0","1.04M","0","1"
"BIG","Bearish","1.04M","282.97%","0","1.04M","-1.04M","0","1"
"IOO","Bearish","1.03M","-87.1%","0","1.03M","-1.03M","0","2"
"SPCE","Bearish","1.03M","32.23%","0","1.03M","-1.03M","1","1"
"THO","Bearish","1.03M","-50.33%","0","1.03M","-1.03M","0","2"
"FRG","","1.03M","-3.95%","0","0","0","0","1"
"LPX","Bearish","1.03M","17.61%","0","1.03M","-1.03M","0","1"
"GTY","Bearish","1.03M","-33.07%","0","1.03M","-1.03M","0","1"
"PFFD","Bullish","1.02M","-46.07%","346.88K","290.51K","56.37K","1","2"
"NSP","Bullish","1.02M","-13.48%","1.02M","0","1.02M","0","2"
"ROM","Bullish","1.02M","196.91%","1.02M","0","1.02M","0","2"
"LXU","","1.02M","296.12%","510.0K","510.0K","0.0","0","2"
"MDYV","Bearish","1.01M","45.18%","0","502.54K","-502.54K","0","2"
"CAMT","Bearish","1.01M","27.26%","0","374.57K","-374.57K","1","1"
"LTHM","Bearish","1.01M","-84.48%","333.58K","675.51K","-341.93K","1","2"
"CGUS","Bullish","1.01M","139.66%","613.33K","0","613.33K","0","2"
"NOVT","Bullish","1.01M","-42.0%","1.01M","0","1.01M","0","1"
"CHPT","Bullish","1.0M","-86.36%","701.16K","0","701.16K","1","2"
"XENE","Bearish","1.0M","-68.54%","0","292.28K","-292.28K","0","3"
"RSKD","Bullish","1.0M","-29.8%","1.0M","0","1.0M","1","0"
"EMBC","","1.0M","57.52%","0","0","0","0","2"
"ONEY","Bearish","998.89K","-70.99%","362.56K","636.34K","-273.78K","0","2"
"HR","Bearish","996.23K","-62.82%","289.23K","707.0K","-417.78K","0","2"
"RWK","Bullish","994.41K","-14.28%","994.41K","0","994.41K","1","1"
"AX","Bearish","990.04K","-60.33%","0","990.04K","-990.04K","0","1"
"BCO","Bullish","989.79K","48.72%","989.79K","0","989.79K","0","2"
"ACLS","Bullish","988.89K","-85.21%","709.1K","0","709.1K","0","3"
"SKYY","Bullish","988.47K","-16.76%","988.47K","0","988.47K","0","2"
"NEU","Bullish","987.04K","140.3%","987.04K","0","987.04K","0","1"
"ICVX","Bullish","985.0K","-79.35%","985.0K","0","985.0K","0","1"
"WTFC","Bullish","983.71K","0.98%","983.71K","0","983.71K","0","1"
"BCI","Bearish","982.37K","-18.48%","0","982.37K","-982.37K","0","1"
"SSYS","Bullish","982.01K","181.06%","353.2K","266.0K","87.2K","1","2"
"CEMB","Bearish","980.82K","0%","0","980.82K","-980.82K","0","1"
"SPHR","","980.42K","186.41%","0","0","0","0","2"
"SKYW","Bearish","978.59K","-88.46%","0","310.37K","-310.37K","0","2"
"NSTG","Bullish","978.32K","0%","978.32K","0","978.32K","0","2"
"ATKR","Bullish","977.47K","-68.23%","977.47K","0","977.47K","0","2"
"LICY","Bullish","976.49K","0%","976.49K","0","976.49K","1","0"
"LEG","Bullish","975.82K","25.16%","975.82K","0","975.82K","0","1"
"RWJ","Bullish","974.08K","-79.24%","974.08K","0","974.08K","0","2"
"WTRG","Bullish","971.38K","-68.15%","971.38K","0","971.38K","0","3"
"EPR","Bullish","969.97K","-42.9%","969.97K","0","969.97K","0","1"
"JWN","Bullish","966.65K","-78.09%","709.43K","257.22K","452.2K","1","2"
"AG","Bearish","965.55K","0%","0","965.55K","-965.55K","0","1"
"ATHM","Bearish","960.32K","151.27%","0","960.32K","-960.32K","0","1"
"GOVZ","Bearish","959.09K","0%","0","959.09K","-959.09K","0","1"
"ICLN","Bearish","958.45K","-67.42%","0","958.45K","-958.45K","0","2"
"URTH","Bullish","956.69K","-40.18%","266.12K","0","266.12K","0","3"
"NHI","Bullish","955.67K","-29.77%","544.4K","0","544.4K","2","1"
"ALHC","","951.68K","-59.21%","0","0","0","0","1"
"CNO","Bearish","950.6K","-54.14%","0","950.6K","-950.6K","0","2"
"LMBS","Bearish","947.72K","-90.28%","0","258.23K","-258.23K","0","3"
"COTY","Bullish","938.66K","-70.74%","938.66K","0","938.66K","0","2"
"VTS","Bearish","938.39K","10.03%","0","938.39K","-938.39K","0","1"
"BBIO","Bullish","937.43K","-62.57%","484.8K","0","484.8K","0","2"
"PGY","Bullish","935.51K","-36.36%","610.0K","325.51K","284.49K","1","1"
"GLOV","Bearish","934.44K","-5.68%","438.43K","496.01K","-57.58K","0","2"
"GAMB","Bearish","929.9K","0%","0","929.9K","-929.9K","0","2"
"CMF","Bullish","928.79K","-55.63%","579.65K","349.13K","230.52K","0","3"
"FTA","Bearish","927.56K","-81.92%","262.03K","665.53K","-403.49K","0","2"
"PPBI","Bearish","925.99K","25.5%","0","925.99K","-925.99K","0","1"
"AMSF","","925.27K","22.66%","0","0","0","0","1"
"IDA","","924.94K","82.15%","0","0","0","0","1"
"CARM","Bullish","924.93K","0%","924.93K","0","924.93K","0","1"
"BLKB","Bearish","922.87K","-56.16%","0","922.87K","-922.87K","0","2"
"POST","Bullish","918.92K","-86.71%","918.92K","0","918.92K","0","2"
"RDIV","Bearish","918.79K","-51.7%","0","918.79K","-918.79K","0","1"
"VERV","","917.33K","0%","0","0","0","0","2"
"STLD","Bullish","914.19K","-79.33%","569.85K","0","569.85K","0","3"
"TENB","Bearish","911.97K","-86.96%","0","911.97K","-911.97K","0","2"
"ASGN","Bearish","909.46K","117.44%","0","405.83K","-405.83K","0","2"
"NYT","Bullish","909.36K","54.02%","909.36K","0","909.36K","0","2"
"BMBL","Bullish","906.74K","-90.75%","906.74K","0","906.74K","0","2"
"PLRX","Bullish","898.53K","-51.93%","368.4K","0","368.4K","0","3"
"PBI","","897.89K","-24.61%","0","0","0","0","1"
"VIR","Bullish","897.75K","-72.46%","897.75K","0","897.75K","0","1"
"DIOD","Bullish","894.11K","21.44%","894.11K","0","894.11K","0","2"
"CDE","Bearish","892.47K","226.51%","0","892.47K","-892.47K","0","2"
"PUMP","Bullish","887.34K","0%","887.34K","0","887.34K","0","1"
"DFAX","Bearish","887.14K","-85.89%","0","278.03K","-278.03K","0","2"
"FELE","Bearish","885.02K","-36.94%","0","339.53K","-339.53K","0","2"
"DOL","Bearish","884.84K","134.04%","0","295.67K","-295.67K","0","3"
"EXPO","Bullish","884.74K","-91.8%","884.74K","0","884.74K","0","2"
"AVA","Bearish","884.21K","-65.89%","0","884.21K","-884.21K","1","1"
"PRF","","876.27K","-41.58%","0","0","0","0","2"
"MCRB","Bearish","874.93K","-21.47%","0","430.56K","-430.56K","0","2"
"DFAR","Bullish","873.45K","-64.35%","288.01K","0","288.01K","0","2"
"YEXT","Bearish","873.44K","-30.89%","0","873.44K","-873.44K","1","0"
"EWM","Bullish","870.3K","96.42%","482.22K","388.08K","94.14K","1","1"
"DSI","Bearish","869.17K","-69.66%","0","869.17K","-869.17K","0","2"
"LII","Bearish","868.79K","-91.06%","0","868.79K","-868.79K","0","1"
"RVLV","","867.16K","0%","0","0","0","0","1"
"KNSL","","867.09K","0.76%","0","0","0","0","1"
"BYD","Bearish","865.58K","-80.25%","0","596.3K","-596.3K","0","3"
"SYF","Bullish","863.91K","-92.81%","557.1K","306.81K","250.29K","2","1"
"XPER","","863.81K","167.47%","0","0","0","0","3"
"OWL","Bearish","860.82K","-85.99%","373.12K","487.7K","-114.58K","0","2"
"TDW","","860.75K","-42.94%","0","0","0","0","2"
"NFG","","860.22K","-20.23%","0","0","0","0","1"
"NFRA","","857.89K","-65.75%","0","0","0","0","2"
"HEES","","851.57K","0%","0","0","0","0","2"
"TRMB","Bearish","850.73K","-71.48%","0","324.03K","-324.03K","0","2"
"HSII","Bearish","848.41K","0%","0","336.3K","-336.3K","0","2"
"CEIX","Bullish","847.97K","0%","575.13K","272.84K","302.28K","1","2"
"SABR","Bearish","846.67K","-91.2%","0","846.67K","-846.67K","0","1"
"OTEX","Bullish","846.44K","22.04%","590.52K","0","590.52K","0","2"
"GPK","Bearish","846.42K","-88.64%","0","591.86K","-591.86K","0","2"
"IAGG","Bullish","846.28K","-54.71%","846.28K","0","846.28K","0","2"
"IWP","Bearish","844.2K","-95.3%","256.53K","334.43K","-77.9K","0","3"
"SPWR","Bullish","838.46K","29.29%","838.46K","0","838.46K","1","2"
"MCB","Bullish","835.85K","14.65%","835.85K","0","835.85K","0","1"
"AVNS","Bullish","832.69K","-62.06%","545.65K","287.05K","258.6K","0","2"
"EWCZ","Bullish","830.87K","-0.35%","830.87K","0","830.87K","0","1"
"STOK","Bullish","827.39K","-72.84%","827.39K","0","827.39K","0","1"
"UNFI","","824.64K","-66.78%","0","0","0","0","1"
"NAVI","Bullish","822.15K","-82.82%","822.15K","0","822.15K","0","1"
"THS","Bearish","821.57K","-78.95%","0","258.84K","-258.84K","1","1"
"EELV","Bullish","821.41K","-56.43%","821.41K","0","821.41K","0","1"
"CBU","Bullish","820.22K","-21.18%","820.22K","0","820.22K","0","1"
"WLK","Bearish","817.75K","3.97%","0","359.65K","-359.65K","0","2"
"FLO","Bullish","816.89K","-36.54%","816.89K","0","816.89K","0","1"
"PTGX","Bullish","814.77K","-43.3%","814.77K","0","814.77K","0","1"
"SLYV","Bullish","814.75K","-33.19%","814.75K","0","814.75K","0","1"
"KRG","Bullish","814.57K","60.44%","525.43K","0","525.43K","0","2"
"SRVR","","811.95K","0%","0","0","0","0","2"
"AMPS","Bullish","811.38K","0%","811.38K","0","811.38K","0","1"
"ECVT","","808.31K","-90.83%","0","0","0","0","2"
"HOPE","","805.5K","10.1%","0","0","0","0","1"
"TSVT","Bearish","801.25K","-20.74%","0","537.5K","-537.5K","0","3"
"SVRA","Bullish","800.0K","-83.96%","800.0K","0","800.0K","1","0"
"SDIV","Bearish","799.26K","0%","0","799.26K","-799.26K","0","1"
"ADT","Bullish","797.92K","-72.64%","797.92K","0","797.92K","0","1"
"CCRV","Bearish","794.79K","0%","0","794.79K","-794.79K","1","0"
"TS","Bearish","794.73K","-36.66%","0","529.93K","-529.93K","0","2"
"FNV","Bearish","794.67K","-16.59%","0","794.67K","-794.67K","0","2"
"GBCI","Bullish","794.59K","-73.62%","451.96K","342.63K","109.34K","1","1"
"KT","Bullish","794.0K","-59.32%","794.0K","0","794.0K","0","1"
"OUT","Bearish","793.99K","-91.8%","0","541.62K","-541.62K","0","3"
"INMD","Bullish","789.45K","-38.48%","789.45K","0","789.45K","2","0"
"VNT","Bearish","789.0K","-49.13%","0","789.0K","-789.0K","0","1"
"OPEN","Bearish","783.64K","-58.1%","0","258.99K","-258.99K","0","2"
"LZB","","783.42K","0%","0","0","0","0","2"
"XFOR","Bullish","783.13K","-29.59%","783.13K","0","783.13K","1","0"
"JEF","Bearish","782.8K","85.68%","0","782.8K","-782.8K","0","1"
"TRST","Bullish","782.62K","15.01%","782.62K","0","782.62K","0","1"
"AEIS","Bearish","780.9K","-58.16%","294.68K","486.22K","-191.54K","0","2"
"PZZA","Bullish","777.76K","57.42%","273.35K","0","273.35K","0","2"
"VYGR","Bullish","776.9K","35.28%","776.9K","0","776.9K","0","1"
"JMBS","Bullish","774.49K","-80.02%","394.3K","0","394.3K","0","2"
"TIXT","","770.0K","-82.99%","0","0","0","0","1"
"IRBO","Bullish","769.37K","63.93%","769.37K","0","769.37K","0","1"
"TSLX","Bullish","768.34K","167.11%","768.34K","0","768.34K","0","1"
"WRK","Bullish","764.25K","-79.9%","764.25K","0","764.25K","0","1"
"DIVI","","763.3K","-78.39%","0","0","0","0","1"
"BOOM","","761.71K","0%","0","0","0","0","2"
"FDIS","","759.72K","-74.89%","0","0","0","0","2"
"SMP","Bullish","759.6K","0%","759.6K","0","759.6K","0","1"
"AGQ","Bearish","754.8K","-1.44%","253.3K","501.5K","-248.2K","0","2"
"LBRDK","","751.21K","-85.67%","0","0","0","0","1"
"SHM","","750.57K","-96.48%","0","0","0","0","2"
"HLIT","Bullish","750.07K","-92.15%","750.07K","0","750.07K","0","1"
"VOOV","Bullish","749.86K","-84.62%","749.86K","0","749.86K","0","2"
"RAAX","","748.43K","-15.16%","0","0","0","0","1"
"CLDT","Bearish","746.4K","0%","0","746.4K","-746.4K","0","1"
"HUBG","Bullish","746.08K","67.17%","746.08K","0","746.08K","1","1"
"CHEF","Bullish","744.99K","-80.14%","744.99K","0","744.99K","0","1"
"EIG","Bearish","743.48K","181.59%","0","743.48K","-743.48K","0","2"
"ASND","","742.66K","-12.41%","0","0","0","0","1"
"JNUG","Bullish","741.74K","26.97%","428.18K","313.56K","114.62K","0","2"
"TBF","Bearish","739.58K","-71.82%","0","739.58K","-739.58K","0","1"
"ASLE","Bearish","734.75K","-51.69%","364.75K","370.0K","-5.25K","0","2"
"DBEF","Bullish","732.89K","-40.31%","732.89K","0","732.89K","0","2"
"SBSW","Bullish","728.34K","-49.21%","441.26K","287.08K","154.18K","1","1"
"TFI","","728.13K","-96.06%","0","0","0","0","2"
"SVOL","Bearish","727.94K","0%","0","727.94K","-727.94K","1","0"
"GXC","Bearish","727.24K","-97.03%","357.21K","370.03K","-12.82K","0","2"
"GDYN","Bullish","726.63K","35.25%","726.63K","0","726.63K","0","2"
"PPA","Bullish","725.04K","-67.77%","725.04K","0","725.04K","0","2"
"ENV","Bearish","723.3K","-43.08%","0","723.3K","-723.3K","1","1"
"DMTK","Bullish","721.29K","-3.97%","721.29K","0","721.29K","0","1"
"EWQ","Bullish","721.23K","-22.01%","721.23K","0","721.23K","0","1"
"GFF","Bullish","720.85K","-78.48%","720.85K","0","720.85K","1","0"
"DK","","720.17K","0.69%","0","0","0","0","1"
"MRVI","Bearish","719.15K","-30.09%","0","303.35K","-303.35K","0","2"
"RYTM","Bearish","716.4K","0%","0","716.4K","-716.4K","1","0"
"VOYA","Bullish","715.91K","-81.18%","715.91K","0","715.91K","0","2"
"JOE","Bullish","714.77K","13.62%","714.77K","0","714.77K","0","1"
"EGO","Bullish","712.76K","-63.08%","712.76K","0","712.76K","0","1"
"TTMI","Bullish","711.99K","-18.15%","439.94K","0","439.94K","0","2"
"IGHG","Bearish","709.92K","-66.07%","0","709.92K","-709.92K","1","0"
"SPHB","","709.82K","-81.12%","0","0","0","0","1"
"NEP","Bullish","708.8K","-86.16%","708.8K","0","708.8K","0","1"
"CIBR","Bullish","707.87K","-76.28%","445.3K","0","445.3K","0","2"
"SSRM","Bearish","707.5K","-77.19%","0","707.5K","-707.5K","0","1"
"NJR","","705.05K","-73.75%","0","0","0","0","2"
"TNDM","Bearish","703.19K","-87.79%","0","703.19K","-703.19K","0","2"
"IJS","Bearish","701.52K","-80.0%","0","701.52K","-701.52K","1","1"
"NMIH","","700.96K","174.32%","0","0","0","0","1"
"ANGO","Bearish","700.76K","-21.12%","0","700.76K","-700.76K","0","2"
"H","Bearish","700.02K","-50.72%","0","327.09K","-327.09K","0","2"
"DFSV","Bearish","699.7K","3.09%","0","407.51K","-407.51K","0","2"
"QAI","","699.38K","-87.74%","0","0","0","0","2"
"CRS","","697.72K","-20.48%","0","0","0","0","1"
"GLBE","Bearish","695.04K","-6.22%","316.79K","378.25K","-61.46K","1","1"
"ATGE","Bearish","694.85K","-39.44%","0","694.85K","-694.85K","0","1"
"EBND","Bullish","694.13K","-95.19%","694.13K","0","694.13K","0","1"
"HUN","Bearish","692.15K","-70.97%","0","692.15K","-692.15K","0","1"
"AMJ","Bearish","691.21K","-90.03%","0","286.89K","-286.89K","1","1"
"TDSC","Bearish","689.48K","-50.27%","0","689.48K","-689.48K","0","1"
"KYMR","","686.75K","-71.3%","0","0","0","0","1"
"NWSA","Bullish","685.22K","-88.96%","420.0K","265.22K","154.78K","2","0"
"PXE","Bullish","681.89K","-30.62%","681.89K","0","681.89K","0","1"
"EWN","Bullish","681.81K","-76.57%","681.81K","0","681.81K","1","0"
"FTCH","Bearish","680.94K","-74.3%","0","680.94K","-680.94K","0","1"
"TPH","Bullish","677.04K","-82.93%","677.04K","0","677.04K","0","1"
"ULCC","Bullish","675.99K","-98.71%","392.26K","283.73K","108.53K","1","1"
"GIII","Bullish","671.09K","0%","671.09K","0","671.09K","0","1"
"GRFS","","669.23K","101.65%","0","0","0","0","2"
"PVH","Bearish","669.16K","-80.24%","0","669.16K","-669.16K","0","1"
"GPC","Bullish","668.91K","-93.05%","668.91K","0","668.91K","0","2"
"LAND","","667.78K","0%","0","0","0","0","1"
"TOTL","Bullish","667.77K","-80.68%","369.3K","298.47K","70.83K","1","1"
"MAC","Bullish","667.59K","16.0%","667.59K","0","667.59K","0","2"
"VCR","Bearish","667.27K","-88.45%","0","667.27K","-667.27K","0","1"
"HAUZ","Bullish","665.67K","9.04%","665.67K","0","665.67K","0","1"
"RRX","Bullish","663.2K","-89.13%","395.02K","0","395.02K","0","2"
"EB","Bearish","662.11K","-75.35%","0","662.11K","-662.11K","0","1"
"XSOE","Bearish","660.83K","-92.81%","0","402.39K","-402.39K","0","2"
"IDCC","","659.24K","-86.14%","0","0","0","0","1"
"CHDN","Bearish","658.76K","24.12%","0","658.76K","-658.76K","0","2"
"FHB","Bullish","658.26K","59.96%","658.26K","0","658.26K","0","1"
"FWRD","Bullish","654.96K","-2.56%","393.27K","0","393.27K","0","2"
"PHO","Bullish","652.35K","-64.14%","652.35K","0","652.35K","0","1"
"IMCG","Bullish","651.96K","-26.48%","651.96K","0","651.96K","0","1"
"FCFS","Bearish","650.55K","54.33%","0","650.55K","-650.55K","0","2"
"XMLV","Bullish","650.36K","31.56%","293.96K","0","293.96K","0","2"
"HAIN","Bearish","649.85K","99.45%","0","364.48K","-364.48K","1","1"
"CWEB","Bullish","644.33K","-40.12%","342.8K","301.53K","41.27K","1","1"
"BF/A","Bullish","641.77K","0%","641.77K","0","641.77K","0","2"
"NXT","","640.05K","-87.95%","0","0","0","0","1"
"SRCL","Bullish","637.33K","22.66%","314.74K","0","314.74K","0","2"
"PRMW","Bearish","636.05K","-89.4%","0","636.05K","-636.05K","0","1"
"WING","Bearish","635.97K","-91.34%","0","635.97K","-635.97K","0","1"
"QQXT","Bullish","635.8K","-57.92%","635.8K","0","635.8K","0","1"
"CMC","Bullish","635.57K","-83.12%","635.57K","0","635.57K","0","1"
"IAC","Bullish","635.29K","-62.83%","635.29K","0","635.29K","0","1"
"CLBK","Bullish","634.61K","87.74%","634.61K","0","634.61K","0","1"
"TECB","","632.81K","-42.77%","0","0","0","0","1"
"TCBI","Bearish","630.19K","-83.5%","0","630.19K","-630.19K","0","2"
"IRBT","Bullish","630.0K","-72.39%","630.0K","0","630.0K","0","1"
"TROX","","628.75K","-44.52%","0","0","0","0","2"
"INDI","Bearish","626.43K","-65.39%","0","626.43K","-626.43K","1","0"
"FEM","Bullish","626.13K","78.01%","334.66K","0","334.66K","0","2"
"WHD","Bullish","625.22K","-82.03%","346.73K","0","346.73K","1","1"
"KIDS","Bearish","624.67K","0%","0","624.67K","-624.67K","0","1"
"ESGR","Bullish","624.57K","-44.8%","624.57K","0","624.57K","1","0"
"VSS","Bullish","624.21K","-4.56%","314.97K","309.24K","5.73K","0","2"
"CALX","Bearish","622.73K","35.9%","0","622.73K","-622.73K","0","2"
"EZM","Bearish","621.48K","0%","0","621.48K","-621.48K","0","1"
"ACA","Bearish","620.79K","-78.28%","0","255.92K","-255.92K","0","2"
"ARGO","Bearish","619.5K","0%","0","619.5K","-619.5K","0","1"
"WKHS","Bullish","617.64K","0%","341.35K","276.29K","65.07K","0","2"
"CAL","","616.25K","75.44%","0","0","0","0","1"
"ESTE","Bullish","616.22K","38.96%","336.15K","280.07K","56.08K","0","2"
"DXJS","Bearish","616.01K","0%","0","616.01K","-616.01K","0","1"
"MDYG","Bearish","614.86K","-76.94%","0","614.86K","-614.86K","0","2"
"CX","Bullish","613.81K","-58.81%","325.4K","0","325.4K","0","2"
"VPL","Bullish","613.79K","-49.69%","339.11K","0","339.11K","0","2"
"GL","Bullish","606.59K","-89.09%","606.59K","0","606.59K","0","1"
"SAFE","Bearish","603.43K","-80.6%","0","603.43K","-603.43K","0","1"
"HCAT","","600.0K","0%","300.0K","300.0K","0.0","0","2"
"RPD","Bullish","598.82K","45.56%","598.82K","0","598.82K","0","1"
"MATW","Bullish","596.33K","0%","596.33K","0","596.33K","0","1"
"LSXMK","Bearish","596.05K","-89.31%","0","596.05K","-596.05K","0","1"
"AMBC","Bearish","595.11K","14.72%","0","595.11K","-595.11K","0","1"
"LPG","Bullish","594.81K","1.97%","594.81K","0","594.81K","0","1"
"CHAT","Bullish","594.3K","123.25%","594.3K","0","594.3K","0","2"
"RSPF","","593.5K","-84.48%","0","0","0","0","2"
"BKI","","592.75K","-81.96%","0","0","0","0","1"
"PLUS","Bullish","592.73K","-75.89%","592.73K","0","592.73K","0","1"
"BRDG","Bullish","592.64K","-21.97%","592.64K","0","592.64K","0","1"
"IYG","Bullish","589.09K","10.91%","589.09K","0","589.09K","0","1"
"TMV","Bearish","587.8K","-34.64%","0","587.8K","-587.8K","0","1"
"BAP","Bullish","587.66K","-93.75%","587.66K","0","587.66K","0","1"
"HQY","Bullish","587.65K","-76.67%","587.65K","0","587.65K","0","1"
"VSAT","Bearish","587.53K","-59.98%","0","587.53K","-587.53K","0","1"
"SYLD","Bullish","587.22K","-50.52%","587.22K","0","587.22K","0","1"
"VIOV","Bullish","586.52K","-76.63%","586.52K","0","586.52K","0","1"
"POWI","Bullish","585.79K","-62.89%","585.79K","0","585.79K","0","1"
"JXN","Bearish","581.08K","24.58%","0","581.08K","-581.08K","1","0"
"CVE","","579.82K","-52.52%","0","0","0","0","1"
"APPN","Bullish","578.78K","-58.38%","578.78K","0","578.78K","0","1"
"MYRG","Bearish","577.98K","6.69%","0","577.98K","-577.98K","0","1"
"OTTR","Bearish","577.12K","57.94%","0","577.12K","-577.12K","0","1"
"FROG","","576.81K","-88.22%","0","0","0","0","2"
"FRHC","Bullish","576.22K","-19.13%","299.52K","276.7K","22.82K","1","1"
"ROCC","Bullish","574.95K","-85.21%","574.95K","0","574.95K","0","1"
"KLIC","Bearish","574.26K","-85.92%","0","574.26K","-574.26K","0","1"
"CNM","","573.95K","-93.85%","0","0","0","0","2"
"AMR","Bullish","573.17K","-45.68%","573.17K","0","573.17K","0","1"
"CFO","Bullish","572.72K","-84.43%","252.38K","0","252.38K","0","2"
"RLI","","570.97K","-5.58%","0","0","0","0","1"
