"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ANAB","","836.38K","-82.45%","0","836.38K","-836.38K","0","1"
"AQN","","834.9K","-55.49%","0","834.9K","-834.9K","0","1"
"STPZ","","832.09K","9.29%","0","832.09K","-832.09K","0","1"
"APPF","","823.02K","15.81%","0","0","0","0","1"
"BIP","","820.17K","-76.44%","0","422.01K","-422.01K","0","2"
"DIV","","816.81K","-94.52%","816.81K","0","816.81K","0","1"
"HACK","","816.02K","24.97%","539.48K","276.54K","262.94K","0","3"
"STEM","","815.21K","0%","0","815.21K","-815.21K","1","0"
"PRFZ","","814.97K","-90.28%","0","814.97K","-814.97K","0","2"
"CGUS","","813.52K","-15.65%","500.01K","313.51K","186.5K","0","2"
"MEI","","808.6K","-65.34%","808.6K","0","808.6K","0","1"
"HMY","","805.8K","-60.77%","426.6K","379.2K","47.4K","1","1"
"FJP","","803.08K","48.98%","803.08K","0","803.08K","0","1"
"CWST","","802.11K","1.44%","0","0","0","0","2"
"DFS","","798.87K","-87.79%","0","798.87K","-798.87K","2","0"
"DXC","","796.23K","0%","0","796.23K","-796.23K","0","2"
"SDOG","","789.77K","-88.37%","0","0","0","0","1"
"EWH","","789.1K","213.72%","0","416.25K","-416.25K","0","2"
"XES","","788.72K","-23.72%","788.72K","0","788.72K","0","2"
"SNBR","","788.34K","0%","0","431.89K","-431.89K","1","1"
"UTHR","","788.11K","-77.5%","514.37K","273.74K","240.63K","0","2"
"LADR","","780.3K","-58.46%","780.3K","0","780.3K","0","1"
"EQWL","","779.04K","-58.71%","0","524.42K","-524.42K","0","2"
"CTO","","778.72K","182.81%","778.72K","0","778.72K","1","0"
"LAD","","773.73K","-75.51%","0","773.73K","-773.73K","1","1"
"MMSI","","772.79K","149.31%","0","0","0","0","2"
"FYBR","","771.73K","-58.95%","0","410.0K","-410.0K","1","1"
"RBA","","769.55K","-69.8%","0","0","0","0","1"
"SLG","","768.09K","-66.37%","0","272.16K","-272.16K","0","2"
"ADUS","","767.81K","-65.08%","0","514.96K","-514.96K","0","3"
"FDT","","767.14K","-78.01%","0","767.14K","-767.14K","0","1"
"NSP","","765.67K","-70.68%","475.6K","0","475.6K","0","2"
"PLXS","","764.14K","0%","0","0","0","0","2"
"SLQD","","762.66K","-53.87%","0","365.38K","-365.38K","0","2"
"AIQ","","760.74K","-84.52%","0","760.74K","-760.74K","0","1"
"FXR","","758.32K","-71.68%","0","758.32K","-758.32K","0","1"
"KRTX","","758.3K","-73.94%","0","504.09K","-504.09K","0","3"
"SOXQ","","757.18K","-2.17%","0","757.18K","-757.18K","0","1"
"AMKR","","752.15K","-12.82%","0","752.15K","-752.15K","1","0"
"GDEN","","751.5K","17.81%","0","751.5K","-751.5K","0","1"
"SARK","","748.09K","-70.19%","253.05K","0","253.05K","1","1"
"XTN","","744.97K","0%","0","744.97K","-744.97K","0","1"
"BITX","","741.52K","16.97%","0","412.7K","-412.7K","0","2"
"AEO","","739.86K","-79.17%","0","0","0","0","2"
"SSYS","","736.29K","98.61%","736.29K","0","736.29K","0","1"
"FLO","","734.55K","-66.74%","0","734.55K","-734.55K","0","1"
"HLIO","","731.78K","0%","0","0","0","0","1"
"KXI","","728.73K","20.4%","0","728.73K","-728.73K","0","1"
"CAE","","728.58K","-60.22%","0","728.58K","-728.58K","0","1"
"SKYW","","724.49K","90.7%","0","0","0","0","2"
"IPGP","","722.18K","-28.8%","278.41K","0","278.41K","0","2"
"KTOS","","720.64K","-68.05%","720.64K","0","720.64K","0","1"
"ARKW","","720.3K","44.84%","720.3K","0","720.3K","2","0"
"NVDY","","719.61K","-7.51%","0","719.61K","-719.61K","0","1"
"FIBK","","717.45K","19.47%","0","0","0","0","1"
"BSVO","","716.32K","-63.22%","0","716.32K","-716.32K","0","2"
"LNTH","","714.93K","-84.76%","296.02K","0","296.02K","0","2"
"VTWG","","714.79K","-12.46%","714.79K","0","714.79K","0","1"
"IYK","","708.6K","-24.59%","343.18K","365.42K","-22.24K","0","2"
"TNK","","707.47K","-64.12%","358.45K","349.02K","9.43K","1","1"
"EPS","","706.22K","-25.2%","0","0","0","0","1"
"BNO","","702.53K","12.78%","702.53K","0","702.53K","0","2"
"HFWA","","701.19K","36.67%","343.76K","0","343.76K","0","2"
"KRYS","","700.8K","-24.34%","0","0","0","0","1"
"GOLF","","700.2K","169.52%","0","700.2K","-700.2K","0","1"
"PMT","","699.57K","0%","699.57K","0","699.57K","0","1"
"RNG","","697.01K","-77.71%","0","342.44K","-342.44K","0","2"
"TMDX","","695.98K","-70.84%","695.98K","0","695.98K","0","1"
"ALEX","","695.21K","-42.69%","0","695.21K","-695.21K","0","1"
"TRMK","","695.1K","16.33%","0","695.1K","-695.1K","0","1"
"FALN","","692.77K","-71.89%","0","0","0","0","2"
"PRLB","","692.69K","47.95%","0","692.69K","-692.69K","0","1"
"SILJ","","688.8K","-15.5%","688.8K","0","688.8K","0","1"
"GDOT","","687.4K","-78.34%","0","687.4K","-687.4K","0","1"
"BRC","","686.23K","-86.83%","0","686.23K","-686.23K","0","2"
"DRSK","","685.13K","5.38%","383.0K","302.12K","80.88K","0","2"
"AIA","","681.08K","0%","681.08K","0","681.08K","0","1"
"FBNC","","680.21K","0%","0","0","0","0","2"
"VRNS","","675.12K","-71.04%","0","675.12K","-675.12K","0","1"
"EURN","","674.2K","-87.13%","674.2K","0","674.2K","0","1"
"ATS","","673.84K","9.67%","673.84K","0","673.84K","0","1"
"MANU","","672.8K","-87.39%","672.8K","0","672.8K","0","1"
"HOUS","","671.97K","0%","0","671.97K","-671.97K","0","1"
"VTYX","","671.76K","-19.9%","0","0","0","0","1"
"FWONK","","671.0K","-84.05%","0","0","0","0","1"
"NAIL","","670.32K","11.64%","334.72K","0","334.72K","0","2"
"EZM","","669.24K","164.42%","0","357.53K","-357.53K","0","2"
"TWST","","665.71K","-21.22%","0","301.95K","-301.95K","0","2"
"ORIC","","663.53K","128.02%","0","318.53K","-318.53K","1","1"
"CWEN","","662.23K","-87.65%","0","0","0","0","1"
"NEOG","","661.42K","-74.18%","254.86K","406.56K","-151.71K","0","2"
"KMT","","661.39K","-67.03%","0","0","0","0","1"
"IMKTA","","658.15K","-40.69%","658.15K","0","658.15K","0","1"
"STAA","","657.74K","-81.74%","0","280.98K","-280.98K","1","1"
"ASC","","657.72K","56.0%","657.72K","0","657.72K","0","1"
"QDEL","","657.71K","-65.06%","0","657.71K","-657.71K","1","1"
"ACLX","","654.9K","-52.93%","0","331.0K","-331.0K","1","1"
"RELL","","651.73K","0%","0","0","0","0","1"
"RBBN","","651.17K","0%","0","651.17K","-651.17K","0","1"
"PINC","","650.0K","-29.06%","0","0","0","0","1"
"JBT","","648.83K","-16.81%","648.83K","0","648.83K","1","0"
"NNI","","648.08K","0%","0","648.08K","-648.08K","0","1"
"BL","","647.56K","-77.65%","0","392.33K","-392.33K","0","2"
"USPH","","646.66K","140.96%","646.66K","0","646.66K","0","1"
"GSAT","","643.87K","0%","643.87K","0","643.87K","0","1"
"KOS","","643.37K","-26.61%","0","0","0","0","1"
"FIDU","","642.05K","-51.06%","0","0","0","0","1"
"AZEK","","640.75K","-47.34%","0","640.75K","-640.75K","1","0"
"SAFE","","637.16K","-49.73%","637.16K","0","637.16K","0","1"
"FNDC","","635.27K","-37.89%","0","0","0","0","1"
"IBKR","","633.37K","-74.71%","633.37K","0","633.37K","0","1"
"PDP","","632.96K","-45.91%","0","0","0","0","1"
"ICF","","631.58K","-95.63%","0","294.11K","-294.11K","0","2"
"STKL","","630.52K","7.33%","630.52K","0","630.52K","0","2"
"BBUS","","629.27K","-26.32%","629.27K","0","629.27K","0","1"
"VTS","","627.04K","7.16%","627.04K","0","627.04K","0","1"
"AFG","","626.18K","-90.43%","626.18K","0","626.18K","0","1"
"CRGY","","625.95K","0%","0","625.95K","-625.95K","0","1"
"VST","","625.09K","-89.52%","0","625.09K","-625.09K","0","2"
"JACK","","623.78K","-5.23%","0","0","0","0","1"
"BRP","","620.93K","0%","297.61K","323.32K","-25.72K","0","2"
"THR","","620.7K","-36.11%","0","620.7K","-620.7K","0","1"
"FTXO","","620.45K","0%","0","620.45K","-620.45K","0","1"
"DNLI","","619.59K","-50.3%","619.59K","0","619.59K","0","1"
"JANX","","615.0K","-25.06%","615.0K","0","615.0K","0","1"
"VMW","","605.32K","-99.67%","605.32K","0","605.32K","0","1"
"DBMF","","605.22K","-68.81%","0","605.22K","-605.22K","0","1"
"VIRT","","604.5K","-23.95%","604.5K","0","604.5K","0","1"
"CDAY","","603.57K","-89.21%","0","0","0","0","1"
"ERII","","601.3K","-2.11%","0","0","0","0","1"
"RCUS","","599.79K","-37.16%","0","0","0","0","2"
"SPXC","","598.12K","-92.69%","0","598.12K","-598.12K","0","1"
"CEIX","","595.56K","-47.73%","293.13K","302.43K","-9.3K","0","2"
"MXL","","595.47K","0%","0","0","0","0","1"
"CNK","","593.25K","-81.95%","0","0","0","0","2"
"TITN","","590.12K","0%","0","0","0","0","1"
"REZ","","586.43K","31.37%","0","0","0","0","1"
"OUNZ","","586.36K","-70.75%","0","294.14K","-294.14K","0","2"
"OBDC","","585.57K","39.14%","0","585.57K","-585.57K","2","0"
"MSGE","","585.46K","-66.89%","0","312.14K","-312.14K","0","2"
"ALG","","583.16K","-27.68%","583.16K","0","583.16K","0","1"
"MFA","","581.65K","75.53%","0","581.65K","-581.65K","1","0"
"ENIC","","580.71K","-46.88%","0","0","0","0","1"
"UHAL","","579.09K","129.04%","579.09K","0","579.09K","0","1"
"MSCI","","577.86K","-94.65%","577.86K","0","577.86K","0","1"
"MRCY","","575.16K","-74.75%","0","0","0","0","2"
"DFGR","","574.96K","-65.87%","272.4K","0","272.4K","1","1"
"ESTA","","574.55K","-41.96%","0","264.75K","-264.75K","0","2"
"EU","","571.95K","40.52%","0","571.95K","-571.95K","0","2"
"UGA","","571.82K","0%","0","0","0","0","1"
"AMPH","","568.85K","-50.5%","0","568.85K","-568.85K","0","1"
"ICFI","","566.33K","0%","0","0","0","0","1"
"DIVI","","565.55K","62.21%","565.55K","0","565.55K","0","1"
"CPRX","","565.37K","-67.51%","565.37K","0","565.37K","1","1"
"UMC","","562.77K","0%","0","254.69K","-254.69K","1","1"
"SAGE","","560.7K","-25.17%","0","560.7K","-560.7K","0","1"
"YY","","557.25K","-92.57%","0","0","0","0","1"
"OESX","","555.89K","0%","0","555.89K","-555.89K","1","0"
"BERY","","555.8K","-88.17%","0","555.8K","-555.8K","1","0"
"ZD","","554.51K","42.46%","0","0","0","0","1"
"NWL","","554.45K","25.02%","0","0","0","0","1"
"XPER","","553.11K","2.22%","0","553.11K","-553.11K","0","1"
"MIRM","","551.0K","-46.49%","0","0","0","0","1"
"PSCE","","550.85K","-51.46%","550.85K","0","550.85K","0","1"
"IONQ","","550.38K","-87.66%","296.63K","253.75K","42.88K","1","1"
"AMJ","","550.36K","-94.51%","550.36K","0","550.36K","1","0"
"PECO","","549.6K","-62.87%","0","0","0","0","1"
"MGPI","","547.94K","-65.88%","0","547.94K","-547.94K","0","1"
"WASH","","544.21K","90.4%","0","544.21K","-544.21K","0","1"
"MOO","","544.05K","-29.35%","0","544.05K","-544.05K","1","0"
"FOLD","","541.75K","-86.13%","0","541.75K","-541.75K","1","0"
"PTCT","","540.24K","-87.8%","540.24K","0","540.24K","0","1"
"BGS","","539.51K","0%","539.51K","0","539.51K","0","1"
"UWM","","538.93K","-16.14%","538.93K","0","538.93K","0","1"
"TNET","","538.45K","-64.24%","0","538.45K","-538.45K","0","1"
"MOD","","538.29K","-59.11%","0","538.29K","-538.29K","0","2"
"FFWM","","538.07K","-35.23%","538.07K","0","538.07K","1","0"
"ALGM","","533.39K","-50.65%","0","533.39K","-533.39K","0","1"
"SMTC","","533.27K","-96.12%","0","533.27K","-533.27K","0","1"
"DGS","","532.57K","-63.95%","0","265.55K","-265.55K","0","2"
"LPX","","531.78K","-88.77%","269.39K","0","269.39K","0","2"
"LNW","","531.7K","-92.37%","0","531.7K","-531.7K","0","1"
"ERX","","529.52K","-72.31%","272.25K","257.27K","14.98K","0","2"
"OTEX","","525.0K","-41.29%","0","272.32K","-272.32K","0","2"
"WTFC","","524.82K","-92.15%","0","524.82K","-524.82K","0","1"
"CAG","","524.15K","-91.8%","0","251.17K","-251.17K","0","2"
"FSV","","522.02K","-7.55%","0","522.02K","-522.02K","0","1"
"RARE","","521.36K","-88.35%","0","0","0","0","1"
"DWM","","519.01K","18.29%","0","0","0","0","1"
"CMBS","","518.26K","-30.19%","0","518.26K","-518.26K","0","1"
"SMB","","518.25K","105.82%","518.25K","0","518.25K","0","1"
"SCCO","","517.66K","-87.57%","0","0","0","0","1"
"TTC","","517.22K","-94.17%","517.22K","0","517.22K","0","1"
"BRKL","","517.19K","0%","0","0","0","1","0"
"GDDY","","515.0K","-95.35%","0","0","0","0","1"
"IHF","","513.86K","-65.43%","0","513.86K","-513.86K","0","1"
"PKG","","513.49K","-96.86%","0","0","0","0","1"
"UCTT","","508.56K","-73.66%","508.56K","0","508.56K","1","0"
"CTSH","","507.76K","-95.18%","507.76K","0","507.76K","0","1"
"MMI","","506.45K","-21.64%","506.45K","0","506.45K","0","1"
"SCHJ","","503.53K","0%","503.53K","0","503.53K","0","1"
"CPK","","503.19K","-87.74%","0","503.19K","-503.19K","0","1"
"RAMP","","502.62K","-4.16%","0","502.62K","-502.62K","0","1"
"GIB","","501.61K","-84.46%","501.61K","0","501.61K","0","1"
"EPV","","499.15K","-3.18%","0","499.15K","-499.15K","0","1"
"LUMN","","495.92K","67.57%","0","0","0","0","1"
"ASGN","","491.37K","-94.71%","0","0","0","0","1"
"WHD","","487.19K","-61.83%","0","487.19K","-487.19K","0","1"
"FARO","","487.18K","-44.24%","0","0","0","0","1"
"SEIC","","486.68K","25.87%","0","486.68K","-486.68K","0","1"
"PLOW","","483.69K","0%","0","483.69K","-483.69K","0","1"
"OVT","","483.16K","0%","0","483.16K","-483.16K","0","1"
"ACDC","","483.12K","0%","483.12K","0","483.12K","0","1"
"DOL","","482.33K","0%","0","482.33K","-482.33K","0","1"
"MRC","","479.75K","-84.1%","0","0","0","0","1"
"PSI","","479.56K","-85.15%","479.56K","0","479.56K","0","1"
"SITC","","479.47K","-7.05%","0","0","0","0","1"
"TFX","","473.8K","-62.89%","0","473.8K","-473.8K","0","1"
"PRK","","472.42K","-16.9%","0","472.42K","-472.42K","0","1"
"LGIH","","472.2K","0%","0","0","0","0","1"
"SUSB","","470.7K","-6.9%","0","470.7K","-470.7K","0","1"
"TSLS","","464.2K","-46.65%","0","464.2K","-464.2K","0","1"
"UNFI","","460.62K","0%","0","0","0","0","1"
"MRUS","","460.43K","-90.38%","0","0","0","0","1"
"ABCB","","459.49K","-88.6%","0","459.49K","-459.49K","0","1"
"AYX","","457.86K","-97.4%","457.86K","0","457.86K","0","1"
"WOR","","454.2K","-50.55%","0","454.2K","-454.2K","0","1"
"RBC","","451.33K","-89.07%","451.33K","0","451.33K","0","1"
"ZEUS","","450.83K","-36.37%","0","450.83K","-450.83K","0","1"
"OSW","","449.92K","74.19%","0","449.92K","-449.92K","0","1"
"FTLS","","448.89K","-9.65%","448.89K","0","448.89K","0","1"
"CIGI","","446.3K","-43.3%","446.3K","0","446.3K","0","1"
"GUSH","","445.39K","-85.77%","445.39K","0","445.39K","0","1"
"PRVA","","444.8K","-88.4%","0","0","0","0","1"
"CWEB","","443.95K","-90.58%","0","0","0","0","1"
"AVDL","","443.48K","-57.61%","0","443.48K","-443.48K","0","1"
"WIX","","442.91K","-46.87%","0","442.91K","-442.91K","0","1"
"UBSI","","440.59K","-35.57%","0","440.59K","-440.59K","0","1"
"SUZ","","440.05K","0%","440.05K","0","440.05K","0","1"
"FREL","","436.48K","20.92%","0","0","0","0","1"
"AIN","","433.57K","-82.64%","433.57K","0","433.57K","0","1"
"BBIN","","433.52K","-29.57%","433.52K","0","433.52K","0","1"
"DX","","431.59K","-54.07%","0","431.59K","-431.59K","1","0"
"TDIV","","429.04K","5.43%","0","429.04K","-429.04K","0","1"
"HMN","","424.38K","35.24%","424.38K","0","424.38K","0","1"
"GOGL","","423.68K","16.47%","0","423.68K","-423.68K","0","1"
"MNSO","","423.15K","-88.55%","0","423.15K","-423.15K","0","1"
"DBP","","423.08K","-46.68%","0","423.08K","-423.08K","0","1"
"FMAT","","423.07K","-73.65%","0","0","0","0","1"
"BEPC","","422.69K","-69.14%","0","0","0","0","1"
"HFND","","422.18K","-69.82%","0","422.18K","-422.18K","0","1"
"VRNT","","419.31K","-12.71%","0","0","0","0","1"
"RL","","416.95K","-81.22%","416.95K","0","416.95K","0","1"
"CRVL","","416.18K","-39.92%","0","416.18K","-416.18K","0","1"
"RES","","414.75K","-57.1%","0","0","0","0","1"
"EWA","","413.79K","-83.91%","0","0","0","0","1"
"EH","","411.28K","38.21%","411.28K","0","411.28K","0","1"
"HTGC","","410.36K","-21.71%","410.36K","0","410.36K","1","0"
"HOOK","","408.66K","0%","0","408.66K","-408.66K","1","0"
"FYC","","408.22K","-23.1%","0","408.22K","-408.22K","0","1"
"RDVI","","408.2K","-40.6%","408.2K","0","408.2K","0","1"
"ACIW","","407.2K","-52.99%","0","407.2K","-407.2K","0","1"
"BORR","","407.1K","-25.26%","407.1K","0","407.1K","0","1"
"WBS","","403.09K","-93.72%","0","403.09K","-403.09K","0","1"
"FOR","","401.17K","0%","0","401.17K","-401.17K","0","1"
"HOOD","","400.43K","-74.92%","0","400.43K","-400.43K","0","1"
"BTE","","400.1K","-60.17%","0","400.1K","-400.1K","0","1"
"SUM","","398.14K","-90.09%","0","0","0","0","1"
"GPK","","396.62K","-91.65%","0","0","0","0","1"
"QTRX","","392.63K","-17.06%","0","0","0","0","1"
"G","","390.17K","-88.93%","0","0","0","0","1"
"IGLB","","390.03K","-91.25%","0","0","0","0","1"
"DSTL","","390.01K","-92.62%","0","390.01K","-390.01K","0","1"
"DES","","389.47K","-55.64%","0","389.47K","-389.47K","0","1"
"PSR","","389.42K","0%","0","389.42K","-389.42K","0","1"
"MP","","388.04K","-47.43%","0","388.04K","-388.04K","0","1"
"FDMO","","385.33K","-75.66%","0","385.33K","-385.33K","0","1"
"GMS","","385.32K","-94.55%","0","0","0","0","1"
"BEAM","","384.36K","-90.59%","384.36K","0","384.36K","1","0"
"ATSG","","384.23K","-86.15%","384.23K","0","384.23K","0","1"
"JXN","","384.02K","-84.37%","0","0","0","0","1"
"MSA","","382.75K","-77.02%","0","0","0","0","1"
"THLV","","380.71K","-34.35%","0","380.71K","-380.71K","0","1"
"IVOO","","380.21K","-76.1%","380.21K","0","380.21K","0","1"
"ACCO","","379.5K","-46.47%","379.5K","0","379.5K","0","1"
"HONE","","376.37K","-70.14%","376.37K","0","376.37K","1","0"
"RSPU","","375.67K","-68.1%","375.67K","0","375.67K","0","1"
"SUN","","375.66K","-84.32%","375.66K","0","375.66K","0","1"
"HWC","","375.64K","-75.91%","375.64K","0","375.64K","0","1"
"JOBY","","375.2K","-26.47%","375.2K","0","375.2K","0","1"
"EXK","","374.19K","0%","374.19K","0","374.19K","1","0"
"XSW","","373.38K","-74.51%","0","373.38K","-373.38K","0","1"
"PFBC","","372.74K","-41.77%","0","0","0","0","1"
"SGDJ","","371.81K","0%","0","371.81K","-371.81K","0","1"
"SAMG","","371.8K","0%","0","0","0","0","1"
"DVYE","","370.99K","-72.36%","370.99K","0","370.99K","1","0"
"HQY","","370.11K","-62.72%","0","0","0","0","1"
"UE","","369.25K","-91.32%","0","369.25K","-369.25K","0","1"
"PSFE","","368.49K","0%","0","368.49K","-368.49K","0","1"
"COCO","","365.73K","0%","0","365.73K","-365.73K","0","1"
"ARWR","","365.46K","-78.88%","0","365.46K","-365.46K","1","0"
"BANF","","364.19K","0%","0","364.19K","-364.19K","0","1"
"FGD","","362.99K","-48.87%","0","0","0","0","1"
"DJIA","","362.89K","0%","0","362.89K","-362.89K","0","1"
"CDP","","361.44K","-78.46%","0","361.44K","-361.44K","0","1"
"DIOD","","361.43K","-61.46%","0","0","0","0","1"
"AESI","","361.11K","4.48%","0","0","0","0","1"
"MEOH","","360.75K","0%","360.75K","0","360.75K","0","1"
"CDMO","","360.18K","-37.78%","360.18K","0","360.18K","0","1"
"EAGG","","360.12K","-84.98%","0","0","0","0","1"
"INTF","","360.09K","-98.29%","360.09K","0","360.09K","0","1"
"CCOR","","359.63K","-90.69%","359.63K","0","359.63K","0","1"
"CFO","","359.4K","0%","0","359.4K","-359.4K","0","1"
"RPD","","358.75K","-88.46%","0","358.75K","-358.75K","0","1"
"TRUP","","357.88K","-88.51%","357.88K","0","357.88K","0","1"
"FEM","","356.88K","-28.25%","0","356.88K","-356.88K","0","1"
"BF/B","","354.44K","-91.8%","0","354.44K","-354.44K","1","0"
"CALX","","354.06K","-95.26%","0","354.06K","-354.06K","0","1"
"PJT","","352.85K","-57.11%","0","0","0","0","1"
"AHH","","352.42K","0%","352.42K","0","352.42K","0","1"
"RCI","","352.14K","-83.5%","352.14K","0","352.14K","0","1"
"BWX","","351.86K","-76.56%","0","351.86K","-351.86K","0","1"
"FXN","","351.78K","-95.04%","0","351.78K","-351.78K","0","1"
"EZPW","","349.32K","0%","0","0","0","0","1"
"BMI","","346.84K","2.86%","0","346.84K","-346.84K","0","1"
"BCE","","346.7K","-90.24%","346.7K","0","346.7K","0","1"
"STN","","346.39K","-31.54%","0","346.39K","-346.39K","0","1"
"DIN","","343.7K","-78.54%","343.7K","0","343.7K","0","1"
"PBH","","342.44K","-42.7%","0","0","0","0","1"
"EMLC","","342.28K","-94.47%","342.28K","0","342.28K","0","1"
"TDW","","341.85K","-89.32%","0","0","0","0","1"
"BITI","","341.48K","-89.24%","341.48K","0","341.48K","0","1"
"DVAX","","340.06K","-91.15%","0","0","0","0","1"
"IQDG","","338.39K","-94.44%","0","338.39K","-338.39K","0","1"
"AGYS","","338.04K","-75.34%","0","0","0","0","1"
"JNUG","","337.4K","-49.99%","0","337.4K","-337.4K","1","0"
"INDS","","337.1K","-48.47%","337.1K","0","337.1K","0","1"
"BKCH","","334.46K","0%","0","0","0","0","1"
"FFIN","","333.68K","-12.6%","333.68K","0","333.68K","1","0"
"DKL","","332.91K","0%","332.91K","0","332.91K","0","1"
"WSFS","","332.5K","-48.2%","332.5K","0","332.5K","0","1"
"TNL","","331.54K","-79.21%","0","0","0","0","1"
"ST","","331.01K","-82.51%","0","331.01K","-331.01K","0","1"
"NUSC","","330.84K","-93.74%","0","0","0","0","1"
"TU","","330.69K","-74.79%","0","330.69K","-330.69K","0","1"
"XTL","","330.69K","-72.38%","330.69K","0","330.69K","0","1"
"INFN","","329.66K","-76.26%","0","329.66K","-329.66K","0","1"
"VIAV","","329.59K","-74.01%","0","329.59K","-329.59K","0","1"
"WEAV","","327.94K","0%","0","0","0","0","1"
"HUT","","327.9K","-40.34%","327.9K","0","327.9K","0","1"
"RUN","","325.58K","-89.5%","0","325.58K","-325.58K","0","1"
"VFMO","","325.57K","0%","0","0","0","0","1"
"PICK","","325.11K","-69.29%","325.11K","0","325.11K","0","1"
"CECO","","325.1K","-13.31%","0","0","0","0","1"
"TARS","","325.0K","-67.18%","0","0","0","0","1"
"GLW","","324.96K","-97.18%","0","0","0","0","1"
"ORC","","324.38K","12.37%","0","324.38K","-324.38K","0","1"
"QQQJ","","324.14K","-7.38%","324.14K","0","324.14K","1","0"
"MHO","","323.76K","-65.74%","0","0","0","0","1"
"RMAX","","322.9K","0%","0","0","0","0","1"
"ICL","","322.56K","0%","322.56K","0","322.56K","0","1"
"PIZ","","322.27K","0%","322.27K","0","322.27K","0","1"
"ATGE","","321.04K","-70.53%","0","0","0","0","1"
"VEGI","","319.61K","-83.63%","0","319.61K","-319.61K","0","1"
"TENB","","318.24K","-47.35%","0","0","0","0","1"
"CALM","","318.22K","-83.04%","0","0","0","0","1"
"VSTS","","318.17K","0%","0","0","0","0","1"
"VRDN","","318.0K","-86.01%","0","318.0K","-318.0K","0","1"
"ERO","","317.6K","-58.09%","317.6K","0","317.6K","0","1"
"ASH","","317.53K","-88.61%","317.53K","0","317.53K","0","1"
"FRHC","","317.08K","-69.94%","0","317.08K","-317.08K","0","1"
"CD","","314.24K","-98.01%","0","0","0","1","0"
"KBH","","313.66K","-93.42%","313.66K","0","313.66K","0","1"
"FULT","","313.45K","-48.74%","313.45K","0","313.45K","0","1"
"PRM","","312.73K","0%","0","0","0","0","1"
"SSRM","","311.55K","0%","0","0","0","0","1"
"TIXT","","311.49K","0%","311.49K","0","311.49K","0","1"
"AMBP","","311.0K","-44.46%","311.0K","0","311.0K","0","1"
"ACRE","","309.93K","-19.81%","309.93K","0","309.93K","0","1"
"SPSC","","307.51K","-85.61%","0","307.51K","-307.51K","0","1"
"PDS","","306.51K","-36.37%","306.51K","0","306.51K","0","1"
"EFZ","","304.05K","0%","0","0","0","0","1"
"NSTG","","304.05K","0%","0","304.05K","-304.05K","0","1"
"PIPR","","304.01K","-83.52%","304.01K","0","304.01K","0","1"
"GAL","","303.94K","-30.35%","0","303.94K","-303.94K","0","1"
"SGHT","","303.6K","0%","0","303.6K","-303.6K","0","1"
"JUCY","","302.5K","-82.08%","302.5K","0","302.5K","0","1"
"MMYT","","302.22K","-59.96%","0","0","0","0","1"
"EUSA","","300.98K","-52.0%","0","300.98K","-300.98K","0","1"
"OR","","300.57K","-65.79%","0","0","0","0","1"
"UUP","","299.98K","-87.04%","0","0","0","0","1"
"SKM","","299.26K","-11.44%","299.26K","0","299.26K","0","1"
"BAB","","298.5K","-68.2%","298.5K","0","298.5K","0","1"
"EXI","","297.94K","-65.01%","297.94K","0","297.94K","0","1"
"MGY","","297.24K","-83.74%","0","0","0","0","1"
"EB","","296.75K","-64.03%","296.75K","0","296.75K","0","1"
"HY","","296.57K","-34.9%","0","296.57K","-296.57K","0","1"
"JBLU","","295.39K","-87.77%","0","0","0","0","1"
"BFAM","","294.56K","-95.62%","0","0","0","0","1"
"SLAB","","294.54K","-85.13%","0","294.54K","-294.54K","0","1"
"DFIS","","294.14K","-50.03%","0","0","0","0","1"
"UUUU","","293.86K","-21.77%","0","293.86K","-293.86K","0","1"
"XHR","","293.75K","-51.09%","0","293.75K","-293.75K","0","1"
"RPAY","","292.75K","-74.55%","0","0","0","1","0"
"ONTO","","292.57K","-87.57%","292.57K","0","292.57K","0","1"
"THO","","292.17K","-73.72%","0","292.17K","-292.17K","1","0"
"FCG","","291.71K","-91.12%","291.71K","0","291.71K","0","1"
"IBOC","","291.67K","-63.87%","0","0","0","0","1"
"AMWD","","291.21K","-79.87%","0","291.21K","-291.21K","0","1"
"SANA","","290.0K","0%","0","290.0K","-290.0K","0","1"
"IGRO","","289.22K","-87.07%","0","0","0","0","1"
"ENVX","","289.07K","-82.9%","0","289.07K","-289.07K","1","0"
"LMB","","287.2K","0%","0","0","0","0","1"
"IBND","","287.02K","-21.14%","287.02K","0","287.02K","0","1"
"CODI","","285.76K","4.4%","0","0","0","0","1"
"DFLV","","285.44K","-41.61%","285.44K","0","285.44K","0","1"
"PFIX","","283.61K","-84.34%","283.61K","0","283.61K","0","1"
"CGGR","","282.65K","-93.14%","282.65K","0","282.65K","0","1"
"UTSL","","282.26K","0%","282.26K","0","282.26K","1","0"
"LAUR","","282.08K","-90.45%","0","282.08K","-282.08K","0","1"
"EQH","","281.98K","-73.5%","0","281.98K","-281.98K","0","1"
"EGO","","280.69K","-89.03%","0","280.69K","-280.69K","0","1"
"TLRY","","280.48K","7.15%","0","0","0","0","1"
"DEI","","280.0K","-54.4%","0","280.0K","-280.0K","0","1"
"FLQL","","278.43K","-99.77%","0","0","0","0","1"
