"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DDD","Bearish","709.71K","-41.02%","0","709.71K","-709.71K","0","2"
"RGEN","Bearish","707.9K","-80.34%","0","260.08K","-260.08K","1","1"
"BHF","Bullish","706.62K","15.28%","404.79K","301.83K","102.96K","1","1"
"OGS","Bullish","706.18K","-79.74%","706.18K","0","706.18K","0","2"
"PXH","Bearish","704.21K","17.95%","0","704.21K","-704.21K","0","2"
"OMI","","703.95K","0%","0","0","0","0","2"
"WISH","Bullish","703.27K","-18.22%","703.27K","0","703.27K","0","2"
"CIVI","Bullish","701.91K","-78.29%","447.59K","0","447.59K","0","2"
"QID","Bullish","701.58K","-83.73%","330.75K","0","330.75K","0","2"
"PTEN","Bearish","700.35K","-67.77%","0","378.37K","-378.37K","1","1"
"MKC","Bullish","696.77K","-87.36%","696.77K","0","696.77K","1","1"
"TNL","Bearish","695.08K","-76.52%","0","695.08K","-695.08K","0","2"
"BORR","Bearish","694.34K","113.77%","0","694.34K","-694.34K","1","0"
"AXL","Bullish","693.69K","141.04%","693.69K","0","693.69K","0","1"
"ARWR","Bearish","693.17K","-88.81%","0","407.41K","-407.41K","0","2"
"AYX","Bullish","692.95K","-71.75%","278.45K","0","278.45K","0","2"
"BBD","Bullish","692.53K","-96.23%","692.53K","0","692.53K","0","2"
"PACW","Bullish","691.59K","-93.67%","279.6K","0","279.6K","1","1"
"RSPT","","688.99K","-72.82%","0","0","0","0","1"
"RSPS","Bearish","687.77K","50.95%","0","687.77K","-687.77K","0","1"
"VNLA","Bullish","686.14K","-72.29%","358.95K","0","358.95K","0","2"
"THRM","Bearish","686.06K","12.82%","0","398.47K","-398.47K","0","2"
"RACE","Bearish","682.42K","-83.05%","330.62K","351.8K","-21.18K","0","2"
"URNM","Bullish","680.93K","16.07%","680.93K","0","680.93K","0","1"
"SSB","Bullish","675.65K","-83.44%","675.65K","0","675.65K","0","1"
"CHCT","","671.31K","-11.58%","0","0","0","0","2"
"IFGL","Bearish","667.35K","0%","0","667.35K","-667.35K","0","1"
"PIZ","Bearish","664.42K","-83.51%","0","664.42K","-664.42K","1","0"
"FXN","Bullish","664.31K","-30.66%","379.24K","0","379.24K","1","1"
"TFII","Bullish","663.57K","-84.42%","663.57K","0","663.57K","0","1"
"DEO","Bullish","663.0K","-79.65%","663.0K","0","663.0K","0","2"
"RAPT","Bearish","662.03K","-60.97%","0","662.03K","-662.03K","0","1"
"COHU","Bullish","661.75K","-28.9%","384.12K","0","384.12K","0","2"
"AG","Bearish","661.65K","-37.4%","0","661.65K","-661.65K","0","1"
"FL","Bullish","660.01K","-82.96%","259.16K","0","259.16K","1","1"
"PSK","Bearish","659.19K","40.43%","0","390.16K","-390.16K","1","1"
"MMI","Bearish","659.07K","-78.0%","0","659.07K","-659.07K","0","1"
"REZI","Bearish","658.54K","21.33%","0","658.54K","-658.54K","1","1"
"DBJP","Bearish","654.91K","-76.68%","0","654.91K","-654.91K","0","2"
"BGC","Bullish","644.54K","-33.86%","644.54K","0","644.54K","0","1"
"STEM","Bearish","643.6K","-78.09%","0","643.6K","-643.6K","0","2"
"QDEF","Bullish","640.04K","136.72%","640.04K","0","640.04K","0","1"
"CIBR","","639.73K","-62.45%","0","0","0","0","1"
"IGE","Bearish","639.52K","0%","0","639.52K","-639.52K","0","1"
"THR","","638.9K","-58.15%","0","0","0","0","1"
"HMC","Bearish","637.6K","152.89%","0","637.6K","-637.6K","0","1"
"POWI","Bearish","637.24K","15.46%","0","637.24K","-637.24K","0","1"
"YANG","Bullish","634.94K","-68.52%","634.94K","0","634.94K","0","1"
"UVIX","Bearish","632.69K","-60.3%","0","314.15K","-314.15K","0","2"
"CARZ","Bullish","632.33K","0%","632.33K","0","632.33K","0","1"
"BRDG","Bearish","631.19K","0%","0","631.19K","-631.19K","0","1"
"QTRX","Bearish","630.81K","-47.83%","253.51K","377.3K","-123.79K","0","2"
"XSLV","Bullish","628.51K","0%","628.51K","0","628.51K","0","1"
"FLNC","Bearish","628.32K","-56.58%","0","262.37K","-262.37K","0","2"
"PK","Bullish","628.15K","-25.29%","346.94K","0","346.94K","0","2"
"RLI","Bullish","627.29K","-86.58%","627.29K","0","627.29K","0","1"
"IRTC","Bearish","627.26K","-72.95%","0","366.97K","-366.97K","0","2"
"KOMP","Bullish","626.53K","102.14%","626.53K","0","626.53K","0","1"
"HAE","Bearish","625.05K","-82.97%","294.15K","330.89K","-36.74K","0","2"
"FTRI","Bullish","620.54K","0%","620.54K","0","620.54K","0","2"
"MLI","Bearish","618.92K","-74.67%","300.28K","318.65K","-18.37K","1","1"
"GMAB","Bearish","616.99K","-95.6%","0","616.99K","-616.99K","1","0"
"KB","Bearish","616.13K","-78.24%","0","616.13K","-616.13K","0","1"
"CDXS","Bullish","614.39K","0%","614.39K","0","614.39K","0","1"
"DYN","Bearish","612.5K","32.31%","0","612.5K","-612.5K","0","1"
"IYM","","611.66K","-19.0%","0","0","0","0","1"
"CHIX","Bullish","609.46K","0%","609.46K","0","609.46K","0","1"
"HHC","Bearish","608.81K","0%","0","608.81K","-608.81K","1","1"
"LICY","Bullish","608.0K","77.71%","608.0K","0","608.0K","1","0"
"IEP","Bearish","604.87K","-58.73%","0","604.87K","-604.87K","0","2"
"EWH","Bullish","604.85K","-44.01%","307.45K","297.4K","10.04K","0","2"
"GNW","Bullish","601.55K","-13.41%","601.55K","0","601.55K","0","2"
"ARKQ","Bearish","600.35K","131.58%","0","323.44K","-323.44K","0","2"
"MSA","Bearish","599.18K","-53.06%","299.43K","299.75K","-324.0","0","2"
"UDN","Bullish","598.46K","-70.39%","598.46K","0","598.46K","0","1"
"BOH","Bearish","597.92K","-34.66%","262.63K","335.3K","-72.67K","0","2"
"CNO","Bullish","597.83K","-73.21%","597.83K","0","597.83K","0","2"
"NVRI","Bullish","597.58K","63.14%","597.58K","0","597.58K","0","1"
"IDA","Bearish","596.77K","-86.65%","0","596.77K","-596.77K","0","1"
"PGF","Bearish","594.03K","110.61%","0","594.03K","-594.03K","0","2"
"VZIO","","591.6K","-92.17%","0","0","0","0","1"
"HBM","","590.5K","-33.84%","0","0","0","0","1"
"CGEM","Bearish","590.44K","-6.59%","0","590.44K","-590.44K","0","1"
"OPRA","Bearish","589.57K","-49.76%","0","336.4K","-336.4K","1","1"
"AMSC","Bearish","588.72K","111.37%","0","588.72K","-588.72K","0","2"
"PRMW","Bullish","587.5K","-74.29%","587.5K","0","587.5K","0","1"
"WD","Bearish","587.23K","-74.33%","257.06K","330.17K","-73.1K","1","1"
"EWG","","586.79K","-87.75%","0","0","0","0","1"
"OSIS","Bullish","585.42K","86.28%","585.42K","0","585.42K","0","1"
"TUP","Bullish","585.05K","-14.51%","295.32K","289.72K","5.6K","1","1"
"ITM","Bearish","583.59K","-84.25%","0","326.41K","-326.41K","0","2"
"CPK","Bearish","583.28K","-61.73%","0","583.28K","-583.28K","0","1"
"CSWI","Bearish","580.73K","-86.37%","0","320.3K","-320.3K","0","2"
"SMMD","","577.71K","0%","0","0","0","0","1"
"IJJ","","577.65K","-69.42%","0","0","0","0","2"
"IYT","Bearish","577.61K","-85.08%","0","267.09K","-267.09K","0","2"
"ASX","Bullish","577.56K","-92.16%","321.2K","256.36K","64.84K","0","2"
"BNO","Bearish","577.56K","31.02%","0","577.56K","-577.56K","0","1"
"NVS","","576.15K","-92.06%","0","0","0","0","2"
"NPO","Bullish","572.85K","110.7%","572.85K","0","572.85K","0","2"
"SCHL","Bearish","570.07K","-66.61%","0","570.07K","-570.07K","0","1"
"IDCC","Bearish","569.88K","-15.02%","0","315.33K","-315.33K","0","2"
"IMTM","Bearish","568.58K","-82.07%","0","568.58K","-568.58K","1","0"
"PRGO","Bullish","567.81K","-71.71%","567.81K","0","567.81K","0","1"
"PXF","Bearish","565.71K","-15.01%","0","565.71K","-565.71K","0","1"
"FHB","Bearish","565.58K","-71.95%","0","565.58K","-565.58K","0","2"
"INDB","Bullish","563.42K","-58.97%","306.61K","0","306.61K","0","2"
"EWL","Bullish","562.46K","-58.58%","562.46K","0","562.46K","0","1"
"CLW","Bearish","561.51K","-8.24%","0","561.51K","-561.51K","0","1"
"CPE","Bullish","560.53K","-85.55%","279.99K","0","279.99K","0","2"
"MDC","Bullish","555.05K","-32.13%","300.86K","0","300.86K","0","2"
"ABCL","Bullish","551.91K","0%","551.91K","0","551.91K","0","1"
"PKB","Bullish","551.84K","0%","551.84K","0","551.84K","1","0"
"EBND","Bullish","551.63K","4.64%","551.63K","0","551.63K","0","1"
"CEIX","Bullish","551.29K","-62.29%","551.29K","0","551.29K","0","2"
"DAO","Bearish","551.27K","-13.1%","0","551.27K","-551.27K","0","1"
"ARVN","","551.01K","-61.5%","0","0","0","0","2"
"BRBR","","550.79K","-83.33%","0","0","0","0","1"
"FITB","Bearish","550.66K","-90.11%","0","550.66K","-550.66K","1","0"
"KWR","Bearish","548.44K","-86.29%","0","288.75K","-288.75K","0","2"
"MSM","","546.99K","-82.64%","0","0","0","0","1"
"BC","Bullish","545.71K","-84.48%","545.71K","0","545.71K","0","1"
"BN","Bullish","545.58K","-78.94%","265.21K","0","265.21K","0","2"
"PDM","","545.56K","-13.2%","0","0","0","0","1"
"ENTG","","545.05K","-82.37%","0","0","0","0","2"
"EWA","","543.79K","-81.41%","0","0","0","0","2"
"LZB","Bullish","543.45K","-56.15%","543.45K","0","543.45K","0","1"
"MODV","Bearish","543.21K","-46.5%","0","543.21K","-543.21K","0","1"
"GIII","Bullish","542.57K","-36.88%","542.57K","0","542.57K","0","1"
"SWX","Bearish","539.46K","-74.44%","0","539.46K","-539.46K","0","1"
"HOMB","Bullish","539.37K","-94.53%","539.37K","0","539.37K","0","1"
"CDC","Bullish","537.75K","-8.85%","537.75K","0","537.75K","0","1"
"MRUS","","535.48K","-3.97%","0","0","0","0","1"
"CLNE","Bullish","532.11K","-23.66%","532.11K","0","532.11K","0","1"
"SARK","Bearish","531.19K","-79.53%","0","531.19K","-531.19K","0","2"
"UAN","Bullish","530.53K","16.02%","530.53K","0","530.53K","0","1"
"NHI","Bullish","526.6K","-24.75%","526.6K","0","526.6K","0","2"
"HAYN","Bullish","525.63K","76.03%","525.63K","0","525.63K","0","1"
"ZWS","Bearish","521.71K","-88.21%","0","521.71K","-521.71K","0","1"
"PRCT","","520.42K","-82.48%","0","0","0","0","1"
"EXPO","Bullish","520.28K","-90.75%","520.28K","0","520.28K","0","1"
"UL","","520.03K","-70.13%","0","0","0","0","1"
"LANC","","519.39K","-68.75%","0","0","0","0","1"
"POST","","518.97K","-94.63%","0","0","0","0","1"
"BSM","Bullish","518.11K","54.63%","518.11K","0","518.11K","0","1"
"YMM","","516.87K","-41.25%","0","0","0","0","1"
"HAUZ","","516.25K","14.17%","0","0","0","0","1"
"HY","","515.16K","78.95%","0","0","0","0","1"
"MGC","Bearish","510.67K","-80.3%","0","252.67K","-252.67K","0","2"
"SBOW","Bullish","510.59K","-31.09%","510.59K","0","510.59K","0","1"
"TWST","Bearish","508.54K","-36.14%","0","508.54K","-508.54K","1","0"
"GATX","","507.96K","-82.04%","0","0","0","0","1"
"INDY","Bullish","506.83K","-56.0%","506.83K","0","506.83K","0","1"
"FFIN","Bullish","506.77K","-52.71%","506.77K","0","506.77K","0","1"
"DRVN","Bearish","505.16K","-36.88%","0","505.16K","-505.16K","0","1"
"LEVI","Bullish","502.83K","-66.91%","502.83K","0","502.83K","0","1"
"SYNH","Bullish","502.22K","-81.13%","502.22K","0","502.22K","0","1"
"XBIL","","501.99K","-38.35%","0","0","0","0","2"
"SIGI","Bullish","501.83K","-60.41%","501.83K","0","501.83K","1","1"
"DFAX","Bullish","499.18K","-72.6%","499.18K","0","499.18K","0","1"
"AMNB","Bearish","498.7K","-93.02%","0","498.7K","-498.7K","0","1"
"IOVA","Bullish","496.78K","-81.38%","496.78K","0","496.78K","1","0"
"OSW","Bullish","496.39K","-82.35%","496.39K","0","496.39K","1","0"
"BRFS","Bearish","494.7K","0%","0","494.7K","-494.7K","0","1"
"AX","Bearish","493.06K","-78.81%","0","493.06K","-493.06K","1","0"
"CRSP","Bullish","491.32K","-90.74%","491.32K","0","491.32K","0","1"
"SIX","Bullish","489.92K","-93.49%","489.92K","0","489.92K","0","1"
"CXT","Bearish","489.35K","-68.95%","0","489.35K","-489.35K","0","1"
"POR","Bearish","489.05K","-80.35%","0","489.05K","-489.05K","0","1"
"DUG","Bearish","488.64K","0%","0","488.64K","-488.64K","0","1"
"RILY","Bearish","486.05K","-58.42%","0","486.05K","-486.05K","0","1"
"DLN","Bearish","483.81K","-86.83%","0","483.81K","-483.81K","0","1"
"BHC","Bearish","482.75K","-90.74%","0","482.75K","-482.75K","1","0"
"HE","","482.52K","-67.63%","0","0","0","0","1"
"FXD","","481.93K","-93.06%","0","0","0","0","1"
"TPYP","Bullish","481.58K","89.45%","481.58K","0","481.58K","0","1"
"PFFA","","481.34K","0%","0","0","0","0","1"
"OPI","Bullish","477.54K","-17.83%","477.54K","0","477.54K","0","1"
"VIOG","Bullish","474.61K","76.78%","474.61K","0","474.61K","0","1"
"PXE","Bearish","474.53K","0%","0","474.53K","-474.53K","0","1"
"RBT","Bearish","473.35K","0%","0","473.35K","-473.35K","1","0"
"NRDS","Bearish","469.87K","-75.42%","0","469.87K","-469.87K","0","1"
"TS","Bullish","466.48K","-44.61%","466.48K","0","466.48K","0","1"
"CWEB","Bearish","466.37K","-55.09%","0","466.37K","-466.37K","0","1"
"GLOB","Bearish","461.64K","-71.97%","0","461.64K","-461.64K","0","1"
"PICK","Bearish","459.4K","-62.64%","0","459.4K","-459.4K","0","1"
"MAN","Bullish","459.4K","-73.48%","459.4K","0","459.4K","0","1"
"AM","Bullish","458.85K","-61.92%","458.85K","0","458.85K","0","1"
"IYE","","458.22K","-78.41%","0","0","0","0","1"
"NEXT","Bearish","458.2K","9.13%","0","458.2K","-458.2K","0","1"
"DHS","","457.11K","-69.2%","0","0","0","0","1"
"KRC","","455.6K","-73.26%","0","0","0","0","1"
"STEP","","454.98K","-79.59%","0","0","0","0","1"
"PINK","Bearish","454.38K","55.42%","0","454.38K","-454.38K","0","1"
"JBT","Bullish","451.05K","-89.52%","451.05K","0","451.05K","0","1"
"BANR","Bearish","450.77K","-35.79%","0","450.77K","-450.77K","0","1"
"UMC","","449.85K","-54.74%","0","0","0","0","1"
"EB","","447.95K","-44.99%","0","0","0","0","1"
"PRM","Bearish","447.85K","-65.56%","0","447.85K","-447.85K","0","1"
"SITM","Bullish","447.02K","-78.27%","447.02K","0","447.02K","0","1"
"PHAT","","446.5K","-72.74%","0","0","0","0","1"
"HAIN","Bearish","445.73K","-33.76%","0","445.73K","-445.73K","1","0"
"ARKW","Bullish","442.11K","-64.77%","442.11K","0","442.11K","0","1"
"SPXC","Bullish","441.92K","-88.95%","441.92K","0","441.92K","0","1"
"SPLB","Bearish","438.67K","-39.12%","0","438.67K","-438.67K","0","1"
"SP","Bearish","437.68K","5.57%","0","437.68K","-437.68K","0","1"
"NWS","","437.67K","-57.52%","0","0","0","1","0"
"HWC","Bullish","437.64K","-80.91%","437.64K","0","437.64K","0","1"
"ZIP","Bullish","429.66K","0%","429.66K","0","429.66K","1","0"
"ACA","Bearish","428.73K","-82.31%","0","428.73K","-428.73K","0","1"
"DFLI","Bullish","428.41K","0%","428.41K","0","428.41K","1","0"
"PAGS","Bearish","427.3K","-76.7%","0","427.3K","-427.3K","1","0"
"RWO","","426.85K","-6.91%","0","0","0","0","1"
"ROM","Bearish","423.54K","-14.63%","0","423.54K","-423.54K","0","1"
"OPK","","423.48K","0%","0","0","0","0","1"
"YETI","Bullish","423.32K","-74.18%","423.32K","0","423.32K","0","1"
"IBND","Bearish","423.11K","-70.97%","0","423.11K","-423.11K","0","1"
"LAZ","Bearish","421.16K","-88.49%","0","421.16K","-421.16K","1","0"
"VNO","Bullish","420.58K","-96.8%","420.58K","0","420.58K","0","1"
"SMPL","Bullish","419.73K","-62.26%","419.73K","0","419.73K","0","1"
"HYLB","Bearish","418.43K","-95.75%","0","418.43K","-418.43K","0","1"
"SPIP","","416.72K","-64.11%","0","0","0","0","1"
"GBCI","Bearish","415.85K","-88.57%","0","415.85K","-415.85K","0","1"
"FTC","Bullish","415.82K","31.89%","415.82K","0","415.82K","0","1"
"HI","Bullish","413.44K","-66.44%","413.44K","0","413.44K","0","1"
"NVAX","","413.28K","-87.67%","0","0","0","1","0"
"TGNA","Bullish","411.7K","-80.3%","411.7K","0","411.7K","0","1"
"NCR","","410.22K","-80.73%","0","0","0","0","1"
"IBP","Bearish","409.28K","-94.6%","0","409.28K","-409.28K","0","1"
"OI","Bearish","408.8K","-26.22%","0","408.8K","-408.8K","0","1"
"SYNA","Bullish","408.02K","-86.16%","408.02K","0","408.02K","0","1"
"ECH","Bullish","405.77K","-94.02%","405.77K","0","405.77K","0","1"
"PTGX","","405.54K","-63.37%","0","0","0","0","1"
"DSGX","","405.0K","-73.68%","0","0","0","0","1"
"PSTL","Bearish","403.44K","0%","0","403.44K","-403.44K","0","1"
"DOC","Bullish","403.33K","-61.34%","403.33K","0","403.33K","0","1"
"VYMI","","402.54K","-88.8%","0","0","0","0","1"
"LEMB","Bearish","401.67K","-89.15%","0","401.67K","-401.67K","0","1"
"CARA","Bearish","401.26K","0%","0","401.26K","-401.26K","0","1"
"PZA","","400.58K","-83.63%","0","0","0","0","1"
"RPAR","Bullish","400.1K","-94.16%","400.1K","0","400.1K","0","1"
"GPI","Bearish","399.95K","-87.51%","0","399.95K","-399.95K","0","1"
"NXE","Bearish","398.03K","0%","0","398.03K","-398.03K","0","1"
"PJT","","396.55K","-35.06%","0","0","0","0","1"
"SUSA","Bearish","395.6K","-69.35%","0","395.6K","-395.6K","0","1"
"IIPR","Bullish","394.17K","17.03%","394.17K","0","394.17K","0","1"
"APLD","Bearish","393.54K","-47.2%","0","393.54K","-393.54K","0","1"
"VSTM","","390.92K","38.17%","0","0","0","0","1"
"DAWN","","389.85K","-78.64%","0","0","0","0","1"
"CVLT","Bearish","389.5K","31.75%","0","389.5K","-389.5K","0","1"
"BCO","Bullish","389.39K","0.16%","389.39K","0","389.39K","0","1"
"CHGG","Bearish","389.28K","-66.58%","0","389.28K","-389.28K","0","1"
"NFRA","Bullish","387.91K","-85.53%","387.91K","0","387.91K","0","1"
"KELYA","Bearish","387.89K","-73.09%","0","387.89K","-387.89K","0","1"
"EHAB","Bearish","387.84K","-27.03%","0","387.84K","-387.84K","0","1"
"APLE","Bullish","387.39K","-83.91%","387.39K","0","387.39K","0","1"
"NWE","Bearish","387.1K","-87.61%","0","387.1K","-387.1K","0","1"
"DNUT","Bearish","385.38K","-1.03%","0","385.38K","-385.38K","1","0"
"SOUN","","383.98K","-32.99%","0","0","0","0","1"
"UCBI","Bearish","383.93K","-86.54%","0","383.93K","-383.93K","0","1"
"SR","Bullish","383.14K","-91.8%","383.14K","0","383.14K","0","1"
"USXF","Bearish","382.78K","40.18%","0","382.78K","-382.78K","0","1"
"AIR","Bullish","382.72K","-65.32%","382.72K","0","382.72K","0","1"
"URA","","382.21K","-79.16%","0","0","0","1","0"
"MNA","Bullish","381.96K","0%","381.96K","0","381.96K","0","1"
"ELD","","381.54K","0%","0","0","0","0","1"
"ACAD","Bullish","380.85K","-92.47%","380.85K","0","380.85K","0","1"
"FWRG","","378.03K","-70.7%","0","0","0","0","1"
"HL","Bullish","377.99K","-77.24%","377.99K","0","377.99K","0","1"
"TRU","","377.25K","-96.05%","0","0","0","0","1"
"WHD","Bullish","375.37K","-61.72%","375.37K","0","375.37K","0","1"
"KOS","Bearish","374.3K","-91.3%","0","374.3K","-374.3K","0","1"
"FLWS","Bearish","374.26K","0%","0","374.26K","-374.26K","0","1"
"KMPR","Bullish","373.97K","-51.79%","373.97K","0","373.97K","0","1"
"GUNR","","373.35K","-91.23%","0","0","0","0","1"
"TPH","Bullish","372.04K","-79.84%","372.04K","0","372.04K","0","1"
"LAMR","Bearish","371.68K","-92.81%","0","371.68K","-371.68K","0","1"
"PBH","Bullish","371.63K","-55.75%","371.63K","0","371.63K","0","1"
"GME","Bullish","371.35K","-77.03%","371.35K","0","371.35K","1","0"
"PXI","Bullish","370.99K","0%","370.99K","0","370.99K","0","1"
"BLKB","Bullish","368.42K","-79.06%","368.42K","0","368.42K","0","1"
"PEO","Bearish","367.87K","0%","0","367.87K","-367.87K","1","0"
"NLR","Bearish","367.85K","0%","0","367.85K","-367.85K","0","1"
"BGS","","365.82K","-42.34%","0","0","0","0","1"
"CCEP","Bearish","365.57K","-83.75%","0","365.57K","-365.57K","0","1"
"TIPX","Bullish","365.57K","13.44%","365.57K","0","365.57K","0","1"
"RDVI","Bullish","365.1K","-71.93%","365.1K","0","365.1K","0","1"
"AUR","Bearish","363.93K","-65.31%","0","363.93K","-363.93K","0","1"
"FXE","Bullish","362.45K","-50.63%","362.45K","0","362.45K","0","1"
"RSKD","Bearish","362.32K","-54.04%","0","362.32K","-362.32K","1","0"
"SBIO","","362.08K","0%","0","0","0","0","1"
"MDRX","Bearish","362.0K","25.95%","0","362.0K","-362.0K","0","1"
"NWBI","","360.91K","0%","0","0","0","0","1"
"ENOV","Bearish","359.44K","-28.53%","0","359.44K","-359.44K","0","1"
"QSI","Bearish","358.7K","-83.75%","0","358.7K","-358.7K","0","1"
"REI","Bullish","357.43K","0%","357.43K","0","357.43K","0","1"
"EPR","Bearish","357.04K","-75.89%","0","357.04K","-357.04K","0","1"
"KD","Bullish","356.49K","-72.4%","356.49K","0","356.49K","0","1"
"IJK","Bearish","355.98K","-53.72%","0","355.98K","-355.98K","0","1"
"SFBS","Bearish","353.72K","-37.79%","0","353.72K","-353.72K","0","1"
"BXSL","Bullish","353.04K","15.43%","353.04K","0","353.04K","1","0"
"STRL","","352.82K","-70.26%","0","0","0","0","1"
"SNBR","Bullish","352.42K","30.5%","352.42K","0","352.42K","1","0"
"AVNW","Bearish","352.26K","0%","0","352.26K","-352.26K","0","1"
"FTCH","","351.9K","-76.99%","0","0","0","0","1"
"ARW","Bullish","351.85K","-92.0%","351.85K","0","351.85K","0","1"
"ANNX","Bearish","350.0K","0%","0","350.0K","-350.0K","0","1"
"PAGP","Bullish","349.87K","-82.67%","349.87K","0","349.87K","0","1"
"ACM","Bearish","349.57K","-95.19%","0","349.57K","-349.57K","0","1"
"PLYM","","348.61K","-51.02%","0","0","0","0","1"
"BF/A","Bullish","347.47K","36.53%","347.47K","0","347.47K","0","1"
"RARE","Bearish","347.29K","-50.09%","0","347.29K","-347.29K","0","1"
"MOG/A","Bullish","346.92K","-85.71%","346.92K","0","346.92K","1","0"
"GWX","Bullish","346.27K","-34.94%","346.27K","0","346.27K","0","1"
"DVYE","Bearish","345.72K","-12.45%","0","345.72K","-345.72K","0","1"
"RPV","Bullish","345.29K","-69.83%","345.29K","0","345.29K","1","0"
"ENLC","Bullish","344.43K","-72.68%","344.43K","0","344.43K","0","1"
"AIN","Bearish","344.1K","-90.92%","0","344.1K","-344.1K","0","1"
"TAN","Bullish","343.75K","-80.41%","343.75K","0","343.75K","0","1"
"ROBO","","343.53K","-58.66%","0","0","0","0","1"
"AMRK","Bullish","342.64K","-75.12%","342.64K","0","342.64K","0","1"
"SAVA","Bullish","341.75K","-9.87%","341.75K","0","341.75K","0","1"
"AROC","Bullish","340.16K","-68.14%","340.16K","0","340.16K","0","1"
"MODG","Bullish","339.57K","-93.72%","339.57K","0","339.57K","0","1"
"HUBG","Bearish","339.07K","-67.25%","0","339.07K","-339.07K","0","1"
"MLPX","Bullish","337.25K","-66.22%","337.25K","0","337.25K","0","1"
"SVOL","Bearish","337.15K","-78.73%","0","337.15K","-337.15K","1","0"
"PLOW","","336.81K","-78.66%","0","0","0","0","1"
"BMA","Bullish","336.62K","0%","336.62K","0","336.62K","1","0"
"QYLG","Bullish","336.46K","0%","336.46K","0","336.46K","0","1"
"COLM","Bullish","336.37K","-72.12%","336.37K","0","336.37K","0","1"
"REPL","","336.02K","-17.8%","0","0","0","0","1"
"ATRO","","335.55K","15.99%","0","0","0","0","1"
"MCRB","","335.47K","0%","0","0","0","0","1"
"DY","Bullish","335.19K","-89.17%","335.19K","0","335.19K","0","1"
"IYY","Bearish","334.94K","-81.08%","0","334.94K","-334.94K","0","1"
"WKHS","Bullish","334.94K","0%","334.94K","0","334.94K","0","1"
"PCEF","Bearish","334.74K","0%","0","334.74K","-334.74K","0","1"
"IGOV","Bullish","334.63K","-54.48%","334.63K","0","334.63K","0","1"
"BCE","Bearish","334.57K","-49.82%","0","334.57K","-334.57K","0","1"
"GEN","","334.52K","-95.41%","0","0","0","0","1"
"WPM","Bearish","334.16K","-89.27%","0","334.16K","-334.16K","1","0"
"KBWR","Bullish","334.12K","26.85%","334.12K","0","334.12K","0","1"
"UMH","","333.5K","-67.82%","0","0","0","0","1"
"CRS","Bearish","333.06K","-70.1%","0","333.06K","-333.06K","0","1"
"MGEE","Bearish","332.76K","-74.51%","0","332.76K","-332.76K","0","1"
"SLDP","","331.21K","0%","0","0","0","0","1"
"INSW","Bearish","330.9K","-97.54%","0","330.9K","-330.9K","0","1"
"IYF","","330.9K","-82.94%","0","0","0","0","1"
"SCO","Bearish","330.31K","-96.78%","0","330.31K","-330.31K","1","0"
"SHCR","Bullish","330.0K","-67.96%","330.0K","0","330.0K","0","1"
"CGNT","Bullish","329.46K","0%","329.46K","0","329.46K","0","1"
"CVIE","Bearish","327.99K","-11.6%","0","327.99K","-327.99K","0","1"
"SLYG","Bullish","327.71K","-54.6%","327.71K","0","327.71K","0","1"
"VFH","","327.59K","-82.7%","0","0","0","0","1"
"FXR","Bearish","326.59K","-95.55%","0","326.59K","-326.59K","0","1"
"FTDR","","326.54K","-7.05%","0","0","0","0","1"
"CRC","Bullish","326.24K","-78.9%","326.24K","0","326.24K","0","1"
"DGII","Bullish","326.07K","-59.71%","326.07K","0","326.07K","1","0"
"AOA","","325.74K","-62.08%","0","0","0","0","1"
"TRGP","","325.66K","-98.06%","0","0","0","0","1"
"WERN","Bearish","324.67K","-92.61%","0","324.67K","-324.67K","0","1"
"AGR","Bullish","323.72K","-58.06%","323.72K","0","323.72K","0","1"
"CWAN","","323.27K","-87.82%","0","0","0","0","1"
"IGIC","","323.07K","-85.86%","0","0","0","0","1"
"COMB","Bullish","322.87K","0%","322.87K","0","322.87K","0","1"
"HDGE","Bearish","322.52K","-73.85%","0","322.52K","-322.52K","0","1"
"EVLV","","321.62K","-15.16%","0","0","0","0","1"
"DNOW","","321.46K","-43.14%","0","0","0","1","0"
"BTG","Bullish","321.06K","0%","321.06K","0","321.06K","0","1"
"UCAR","Bullish","319.17K","0%","319.17K","0","319.17K","0","1"
"IBOC","Bearish","318.44K","-89.41%","0","318.44K","-318.44K","0","1"
"RXT","Bearish","317.25K","0%","0","317.25K","-317.25K","0","1"
"SVIX","Bullish","317.1K","-61.99%","317.1K","0","317.1K","0","1"
"LMAT","","316.93K","-65.49%","0","0","0","0","1"
"MNMD","Bearish","316.69K","0%","0","316.69K","-316.69K","1","0"
"KFY","Bearish","316.61K","-79.08%","0","316.61K","-316.61K","0","1"
"PSCH","Bullish","314.63K","0%","314.63K","0","314.63K","0","1"
"RUSHA","Bearish","313.83K","-80.38%","0","313.83K","-313.83K","0","1"
"DSI","Bearish","313.49K","-81.37%","0","313.49K","-313.49K","0","1"
"MD","Bearish","313.03K","0%","0","313.03K","-313.03K","0","1"
"ESTA","","312.98K","-31.78%","0","0","0","0","1"
"GRPN","Bullish","311.79K","-70.74%","311.79K","0","311.79K","0","1"
"REET","","311.72K","-59.28%","0","0","0","0","1"
"PRTA","Bearish","311.64K","-79.29%","0","311.64K","-311.64K","1","0"
