"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"UFCS","","552.0K","7.56%","0","552.0K","-552.0K","0","1"
"MSM","","550.81K","-8.07%","0","550.81K","-550.81K","0","1"
"AMBA","","548.29K","-43.57%","0","548.29K","-548.29K","1","1"
"ATKR","","547.62K","-66.36%","0","0","0","0","2"
"SPMD","","546.09K","-88.32%","0","253.9K","-253.9K","0","2"
"EGBN","","546.02K","0%","0","546.02K","-546.02K","0","1"
"GENI","","543.9K","0%","0","279.5K","-279.5K","0","2"
"NVGS","","542.91K","-22.44%","274.11K","0","274.11K","0","2"
"JNPR","","542.01K","-82.41%","0","274.06K","-274.06K","1","1"
"VTC","","540.0K","-85.76%","0","0","0","0","1"
"WSC","","539.65K","-96.58%","0","283.34K","-283.34K","0","2"
"PCTY","","538.21K","-60.75%","0","538.21K","-538.21K","0","1"
"CIBR","","536.01K","-57.11%","0","0","0","0","2"
"FDVV","","534.85K","-55.34%","0","0","0","0","2"
"TDS","","534.0K","16.72%","0","534.0K","-534.0K","0","1"
"VMI","","532.77K","-74.71%","0","0","0","0","1"
"GDOT","","530.41K","18.73%","0","0","0","0","1"
"AMRX","","529.75K","31.29%","0","0","0","0","1"
"BVN","","526.72K","-95.54%","526.72K","0","526.72K","0","1"
"DNTH","","526.0K","0%","526.0K","0","526.0K","0","1"
"SPIP","","525.06K","-54.02%","252.4K","0","252.4K","0","2"
"VOOG","","523.35K","-65.35%","0","261.72K","-261.72K","0","2"
"SPLB","","522.8K","-82.73%","0","0","0","0","1"
"ORA","","520.74K","-36.32%","520.74K","0","520.74K","0","1"
"SHLS","","520.3K","-92.53%","0","0","0","0","1"
"THRN","","518.94K","0%","0","0","0","0","1"
"FNF","","516.54K","-85.74%","0","0","0","0","2"
"CAR","","515.59K","-91.78%","515.59K","0","515.59K","0","1"
"DFAI","","515.05K","-78.96%","0","515.05K","-515.05K","0","1"
"ATHM","","513.56K","-81.66%","0","0","0","0","1"
"GXC","","512.95K","-68.58%","0","512.95K","-512.95K","0","1"
"AVA","","507.72K","-70.01%","507.72K","0","507.72K","0","2"
"TNC","","503.75K","23.82%","0","503.75K","-503.75K","0","1"
"GEF","","502.88K","0%","0","502.88K","-502.88K","0","1"
"VTS","","498.64K","-29.18%","0","0","0","0","1"
"GRBK","","497.22K","-81.74%","0","0","0","0","1"
"ROIC","","496.12K","-65.24%","0","0","0","0","1"
"FXR","","494.83K","-92.87%","0","494.83K","-494.83K","0","1"
"VSH","","494.41K","-99.16%","0","0","0","0","1"
"CEIX","","493.57K","-85.79%","0","0","0","0","1"
"SRCL","","489.47K","-80.9%","0","0","0","0","1"
"MJ","","487.9K","-54.6%","487.9K","0","487.9K","1","0"
"FALN","","485.31K","-95.25%","0","485.31K","-485.31K","0","1"
"TYRA","","481.8K","0%","481.8K","0","481.8K","0","1"
"UCTT","","481.43K","0%","0","0","0","0","1"
"EWH","","480.19K","-90.9%","480.19K","0","480.19K","0","1"
"FXL","","477.03K","-19.83%","477.03K","0","477.03K","0","1"
"CNOB","","474.5K","0%","0","474.5K","-474.5K","0","1"
"URTH","","470.14K","-93.66%","470.14K","0","470.14K","0","1"
"CERE","","468.93K","0%","468.93K","0","468.93K","0","1"
"PWP","","468.07K","-5.28%","0","0","0","0","1"
"STNE","","466.0K","-69.87%","466.0K","0","466.0K","1","0"
"GUSH","","465.72K","-79.42%","0","465.72K","-465.72K","0","1"
"BIG","","464.82K","-25.51%","0","464.82K","-464.82K","0","1"
"PBJ","","464.73K","-93.77%","0","0","0","0","1"
"IDHQ","","462.49K","0%","462.49K","0","462.49K","0","1"
"EAGG","","461.0K","-62.83%","461.0K","0","461.0K","0","1"
"TAIL","","460.69K","-84.83%","460.69K","0","460.69K","0","1"
"PTGX","","458.75K","-70.58%","0","0","0","0","1"
"SCHE","","457.89K","-74.22%","0","0","0","0","1"
"AMOM","","456.54K","0%","0","456.54K","-456.54K","0","1"
"FEZ","","455.63K","-93.21%","455.63K","0","455.63K","0","1"
"DFGR","","452.58K","-62.35%","452.58K","0","452.58K","0","1"
"CAE","","450.97K","13.13%","0","450.97K","-450.97K","0","1"
"BHC","","450.55K","-80.05%","0","450.55K","-450.55K","1","0"
"QCLN","","449.34K","-63.53%","0","449.34K","-449.34K","0","1"
"BRX","","448.5K","-97.69%","448.5K","0","448.5K","1","0"
"HAUZ","","444.02K","-7.9%","0","0","0","0","1"
"AMN","","443.1K","-62.72%","0","0","0","0","1"
"OVLH","","441.76K","0%","441.76K","0","441.76K","0","1"
"KAMN","","439.28K","0%","0","0","0","0","1"
"THRM","","433.85K","0%","0","433.85K","-433.85K","0","1"
"RSKD","","433.52K","0%","0","433.52K","-433.52K","1","0"
"CVLT","","433.44K","-66.74%","0","433.44K","-433.44K","0","1"
"LECO","","432.96K","-76.32%","0","432.96K","-432.96K","0","1"
"SYBT","","432.75K","-50.51%","432.75K","0","432.75K","0","1"
"IMAX","","430.28K","-26.8%","430.28K","0","430.28K","0","1"
"RPAR","","429.43K","-78.78%","0","429.43K","-429.43K","1","0"
"RVNC","","428.75K","-90.06%","0","0","0","0","1"
"DFSV","","427.85K","-65.85%","0","0","0","0","1"
"BILI","","426.37K","-80.93%","0","426.37K","-426.37K","0","1"
"BLCO","","424.23K","-84.61%","0","424.23K","-424.23K","1","0"
"UFPI","","423.2K","-47.02%","0","0","0","0","1"
"NVRI","","422.95K","-36.41%","422.95K","0","422.95K","0","1"
"CGAU","","422.44K","5.14%","422.44K","0","422.44K","0","1"
"FTRE","","422.41K","-81.01%","422.41K","0","422.41K","0","1"
"PDS","","421.06K","20.27%","421.06K","0","421.06K","0","1"
"RHP","","419.4K","-88.16%","0","419.4K","-419.4K","0","1"
"SPHR","","418.14K","44.92%","0","0","0","0","1"
"JJSF","","417.28K","-88.16%","0","0","0","0","1"
"SLAB","","417.26K","-83.92%","417.26K","0","417.26K","0","1"
"ERO","","416.96K","32.42%","0","416.96K","-416.96K","0","1"
"OILK","","414.92K","-47.77%","0","414.92K","-414.92K","0","1"
"ENIC","","412.71K","27.94%","412.71K","0","412.71K","0","1"
"ABCB","","411.36K","-88.27%","0","411.36K","-411.36K","0","1"
"ARKF","","410.6K","0%","0","410.6K","-410.6K","1","0"
"EPAC","","409.89K","-55.21%","409.89K","0","409.89K","1","0"
"TMDX","","408.3K","-80.72%","0","0","0","0","1"
"IFV","","407.85K","-68.47%","407.85K","0","407.85K","0","1"
"PSEP","","406.71K","-60.36%","0","0","0","0","1"
"INN","","404.57K","-50.94%","0","0","0","0","1"
"DFAT","","403.83K","-83.82%","0","403.83K","-403.83K","1","0"
"BIDU","","403.4K","-98.78%","0","0","0","0","1"
"PCOR","","403.2K","-63.59%","403.2K","0","403.2K","1","0"
"RUSHA","","403.06K","0%","403.06K","0","403.06K","0","1"
"SMG","","401.57K","-90.98%","401.57K","0","401.57K","0","1"
"SPFF","","400.05K","-68.53%","0","400.05K","-400.05K","0","1"
"ARKG","","398.98K","-50.41%","0","398.98K","-398.98K","0","1"
"IHAK","","396.7K","0%","396.7K","0","396.7K","0","1"
"JOBY","","395.2K","-24.91%","395.2K","0","395.2K","0","1"
"DXD","","394.9K","-68.04%","394.9K","0","394.9K","0","1"
"FXE","","392.94K","0%","0","0","0","0","1"
"ORIC","","391.16K","55.27%","0","0","0","0","1"
"MDYV","","390.8K","3.51%","0","0","0","0","1"
"CCOI","","389.64K","-81.5%","0","0","0","0","1"
"IPAR","","385.87K","-71.73%","385.87K","0","385.87K","0","1"
"TRUP","","385.82K","-70.69%","385.82K","0","385.82K","1","0"
"KE","","385.76K","-31.57%","0","385.76K","-385.76K","0","1"
"QS","","384.31K","52.73%","384.31K","0","384.31K","1","0"
"FEMS","","381.73K","-81.11%","381.73K","0","381.73K","0","1"
"DGS","","381.58K","48.19%","0","0","0","0","1"
"IHF","","381.03K","-80.87%","0","381.03K","-381.03K","0","1"
"GPOR","","381.03K","-71.84%","381.03K","0","381.03K","0","1"
"DFUS","","379.6K","-71.69%","0","0","0","0","1"
"NWE","","379.23K","0%","0","0","0","0","1"
"CTBI","","378.15K","0%","0","378.15K","-378.15K","0","1"
"PLRX","","376.66K","0%","0","376.66K","-376.66K","1","0"
"NTSX","","375.53K","-81.44%","375.53K","0","375.53K","0","1"
"RSVR","","373.96K","0%","0","373.96K","-373.96K","0","1"
"DISV","","373.62K","-74.77%","0","0","0","0","1"
"PTLC","","372.62K","-86.81%","0","0","0","0","1"
"PFSI","","371.59K","-72.47%","0","371.59K","-371.59K","0","1"
"ZIP","","370.66K","-96.07%","0","0","0","0","1"
"QDEF","","368.62K","-38.66%","0","0","0","0","1"
"TDIV","","368.16K","-95.06%","0","368.16K","-368.16K","0","1"
"UNF","","367.5K","-90.03%","0","367.5K","-367.5K","0","1"
"MKC","","367.11K","-77.86%","0","367.11K","-367.11K","0","1"
"VNQI","","366.98K","-98.6%","366.98K","0","366.98K","1","0"
"GOGL","","366.41K","-97.25%","366.41K","0","366.41K","1","0"
"UTZ","","363.25K","36.76%","363.25K","0","363.25K","0","1"
"DBI","","360.91K","0%","360.91K","0","360.91K","0","1"
"DWM","","360.23K","-85.11%","0","0","0","0","1"
"XPRO","","360.13K","-91.71%","0","0","0","0","1"
"CROX","","358.84K","-63.95%","0","358.84K","-358.84K","1","0"
"CIG","","358.4K","0%","358.4K","0","358.4K","0","1"
"THO","","356.94K","-94.91%","0","0","0","0","1"
"NTLA","","356.5K","-67.23%","0","356.5K","-356.5K","1","0"
"GGAL","","355.69K","25.66%","0","355.69K","-355.69K","1","0"
"BCYC","","355.57K","-89.84%","0","355.57K","-355.57K","0","1"
"KD","","355.14K","-70.77%","0","355.14K","-355.14K","0","1"
"KXI","","355.06K","-80.13%","0","355.06K","-355.06K","1","0"
"RPG","","354.03K","-69.14%","354.03K","0","354.03K","0","1"
"REZ","","353.0K","0%","0","353.0K","-353.0K","0","1"
"CUK","","351.25K","-15.1%","351.25K","0","351.25K","0","1"
"UPWK","","351.14K","-83.88%","0","351.14K","-351.14K","0","1"
"SWN","","350.23K","-92.27%","0","0","0","0","1"
"ESNT","","349.68K","-17.16%","0","349.68K","-349.68K","0","1"
"LCTU","","348.22K","0%","348.22K","0","348.22K","0","1"
"DIHP","","346.52K","-82.85%","346.52K","0","346.52K","0","1"
"ENR","","345.12K","-63.0%","0","345.12K","-345.12K","0","1"
"ROVR","","344.52K","0%","0","344.52K","-344.52K","0","1"
"IIPR","","344.38K","-37.87%","0","0","0","0","1"
"FXG","","342.93K","-52.67%","342.93K","0","342.93K","0","1"
"EMLP","","341.15K","-66.98%","0","341.15K","-341.15K","0","1"
"AESI","","340.3K","-82.6%","0","0","0","0","1"
"OSIS","","339.93K","-71.69%","339.93K","0","339.93K","0","1"
"IWC","","339.05K","16.71%","0","339.05K","-339.05K","0","1"
"CERT","","338.95K","-76.78%","0","0","0","0","1"
"LUMN","","338.4K","0%","338.4K","0","338.4K","0","1"
"HA","","338.2K","0%","0","338.2K","-338.2K","1","0"
"ALGM","","337.95K","-84.1%","0","0","0","0","1"
"SNA","","337.8K","-55.8%","0","337.8K","-337.8K","0","1"
"PHAT","","337.62K","-49.8%","0","0","0","0","1"
"JUCY","","336.91K","-48.39%","0","336.91K","-336.91K","0","1"
"LGF/A","","336.61K","0%","336.61K","0","336.61K","0","1"
"CACI","","336.6K","-51.92%","0","0","0","0","1"
"FXF","","336.29K","-78.96%","0","0","0","0","1"
"ALSN","","335.94K","-54.38%","0","0","0","0","1"
"DRH","","335.9K","-85.57%","0","0","0","1","0"
"SKYY","","333.73K","-81.99%","0","333.73K","-333.73K","0","1"
"SHG","","333.55K","-66.42%","333.55K","0","333.55K","0","1"
"ACHR","","332.25K","-84.67%","332.25K","0","332.25K","1","0"
"PACW","","332.0K","-62.28%","0","332.0K","-332.0K","0","1"
"IYF","","331.85K","-90.55%","0","331.85K","-331.85K","0","1"
"SSB","","331.32K","-15.03%","331.32K","0","331.32K","0","1"
"FDP","","331.31K","-26.41%","0","0","0","0","1"
"EQH","","330.05K","-83.95%","0","330.05K","-330.05K","1","0"
"PRO","","329.45K","-34.14%","0","0","0","0","1"
"APPF","","329.27K","-72.26%","329.27K","0","329.27K","0","1"
"NVEI","","327.64K","-77.71%","327.64K","0","327.64K","0","1"
"SBLK","","326.34K","0%","0","326.34K","-326.34K","1","0"
"EDOW","","326.24K","0%","0","0","0","0","1"
"REGL","","325.8K","-80.67%","325.8K","0","325.8K","0","1"
"LSPD","","325.35K","-80.11%","325.35K","0","325.35K","0","1"
"FRO","","324.4K","-66.19%","0","324.4K","-324.4K","1","0"
"AIZ","","324.02K","-41.47%","0","0","0","0","1"
"USDU","","322.88K","-78.66%","0","322.88K","-322.88K","0","1"
"PII","","320.07K","-71.98%","320.07K","0","320.07K","0","1"
"EVLV","","319.59K","0%","0","0","0","0","1"
"OLMA","","319.02K","-90.3%","0","0","0","0","1"
"BGNE","","319.0K","-16.16%","319.0K","0","319.0K","0","1"
"XAR","","318.26K","-92.37%","0","318.26K","-318.26K","0","1"
"QQQJ","","317.3K","0%","0","0","0","0","1"
"SHO","","317.1K","-92.04%","317.1K","0","317.1K","0","1"
"FSR","","317.07K","-87.19%","317.07K","0","317.07K","0","1"
"EWQ","","315.65K","-97.52%","315.65K","0","315.65K","0","1"
"CINT","","314.0K","0%","0","0","0","0","1"
"CERS","","313.81K","0%","0","0","0","0","1"
"UMBF","","312.67K","-94.47%","0","312.67K","-312.67K","0","1"
"HLI","","312.45K","-77.21%","0","312.45K","-312.45K","0","1"
"HOG","","311.31K","-67.19%","0","311.31K","-311.31K","0","1"
"FTA","","310.65K","0%","0","0","0","0","1"
"DNN","","310.31K","-24.06%","310.31K","0","310.31K","0","1"
"MGPI","","308.76K","-61.94%","0","0","0","0","1"
"TU","","306.13K","-81.26%","306.13K","0","306.13K","0","1"
"STE","","305.96K","-75.92%","305.96K","0","305.96K","0","1"
"ERF","","305.72K","-75.71%","305.72K","0","305.72K","1","0"
"FIBK","","305.28K","-51.82%","0","305.28K","-305.28K","0","1"
"WERN","","303.07K","-95.69%","0","0","0","0","1"
"BCS","","303.06K","-52.93%","0","0","0","0","1"
"ROBT","","302.83K","0%","302.83K","0","302.83K","0","1"
"SHOO","","302.18K","-47.49%","0","302.18K","-302.18K","0","1"
"CRK","","300.03K","-88.03%","0","300.03K","-300.03K","0","1"
"PTF","","299.82K","2.32%","299.82K","0","299.82K","0","1"
"MDIV","","298.6K","19.31%","0","298.6K","-298.6K","0","1"
"DAO","","297.98K","0%","0","297.98K","-297.98K","0","1"
"IRTC","","297.8K","-93.48%","0","0","0","0","1"
"DAPP","","297.5K","0%","0","297.5K","-297.5K","0","1"
"ASIX","","297.23K","-91.18%","0","297.23K","-297.23K","0","1"
"XRAY","","296.67K","-96.72%","0","0","0","0","1"
"BB","","296.64K","-60.0%","0","296.64K","-296.64K","0","1"
"ESI","","296.32K","-95.01%","0","0","0","0","1"
"VBTX","","295.03K","0%","295.03K","0","295.03K","0","1"
"GDYN","","295.0K","-37.08%","0","0","0","0","1"
"OWL","","294.68K","-90.85%","0","294.68K","-294.68K","0","1"
"APLE","","294.55K","-84.89%","0","294.55K","-294.55K","0","1"
"AM","","294.34K","-34.51%","0","0","0","0","1"
"IVOO","","293.87K","-65.13%","293.87K","0","293.87K","0","1"
"TELL","","293.73K","-50.33%","293.73K","0","293.73K","1","0"
"KRBN","","293.44K","0.63%","0","293.44K","-293.44K","0","1"
"AMTB","","293.16K","-31.23%","293.16K","0","293.16K","0","1"
"BRP","","292.21K","-30.46%","0","0","0","0","1"
"DGII","","291.0K","-17.25%","0","0","0","0","1"
"ARCE","","290.44K","-18.67%","0","0","0","0","1"
"ARLO","","290.17K","-73.36%","290.17K","0","290.17K","0","1"
"SPD","","289.7K","-33.92%","0","289.7K","-289.7K","0","1"
"HWKN","","289.49K","-86.47%","0","289.49K","-289.49K","0","1"
"HYZD","","289.05K","0%","0","289.05K","-289.05K","0","1"
"FSTA","","288.84K","-84.9%","288.84K","0","288.84K","1","0"
"TPH","","288.57K","-79.66%","0","0","0","0","1"
"SGOL","","286.84K","-85.86%","0","286.84K","-286.84K","0","1"
"MAIN","","286.23K","-97.62%","286.23K","0","286.23K","0","1"
"AX","","285.62K","-73.75%","0","0","0","0","1"
"QUS","","285.46K","4.56%","285.46K","0","285.46K","1","0"
"BTU","","285.36K","-86.29%","285.36K","0","285.36K","0","1"
"SNDR","","284.5K","0%","0","0","0","0","1"
"COM","","283.94K","0%","0","283.94K","-283.94K","0","1"
"CPG","","283.93K","-80.34%","0","283.93K","-283.93K","0","1"
"SANA","","283.5K","7.37%","283.5K","0","283.5K","0","1"
"BEPC","","283.15K","-65.24%","283.15K","0","283.15K","0","1"
"TWST","","281.94K","-81.91%","0","281.94K","-281.94K","1","0"
"SUN","","280.95K","-1.05%","280.95K","0","280.95K","0","1"
"ESGD","","280.02K","-64.81%","280.02K","0","280.02K","0","1"
"VONE","","279.22K","-87.2%","0","279.22K","-279.22K","0","1"
"NUSI","","279.14K","-84.76%","279.14K","0","279.14K","0","1"
"SCHL","","277.86K","-29.31%","0","277.86K","-277.86K","0","1"
"AGS","","277.6K","0%","0","0","0","0","1"
"GO","","277.14K","-63.0%","0","0","0","0","1"
"CUZ","","276.72K","-87.96%","0","0","0","0","1"
"LANC","","275.85K","-80.75%","275.85K","0","275.85K","0","1"
"AAOI","","275.67K","-24.11%","0","275.67K","-275.67K","1","0"
"SITC","","275.2K","-12.29%","0","275.2K","-275.2K","0","1"
"TARK","","273.36K","0%","0","273.36K","-273.36K","0","1"
"PETQ","","272.72K","-25.14%","0","0","0","0","1"
"TSVT","","271.12K","-26.32%","0","0","0","0","1"
"HEQT","","270.56K","0%","0","0","0","0","1"
"SOUN","","270.36K","-29.54%","0","270.36K","-270.36K","0","1"
"ITOS","","270.16K","0%","0","270.16K","-270.16K","0","1"
"VTEX","","270.0K","-18.14%","0","0","0","0","1"
"TME","","268.46K","-94.2%","0","0","0","0","1"
"JAKK","","268.42K","0%","0","268.42K","-268.42K","1","0"
"HBI","","268.41K","2.36%","0","0","0","0","1"
"AEHR","","267.44K","-62.28%","0","0","0","0","1"
"ACVA","","267.39K","-46.43%","267.39K","0","267.39K","0","1"
"HPP","","267.24K","-93.88%","0","267.24K","-267.24K","0","1"
"RWO","","267.21K","-7.75%","267.21K","0","267.21K","0","1"
"TBT","","266.85K","-89.66%","0","266.85K","-266.85K","0","1"
"DHT","","266.64K","-89.34%","266.64K","0","266.64K","0","1"
"FIGS","","265.1K","0%","0","265.1K","-265.1K","0","1"
"BBEU","","264.55K","-98.11%","0","264.55K","-264.55K","1","0"
"TRU","","264.22K","-93.62%","0","0","0","0","1"
"VERV","","263.95K","-75.5%","0","0","0","0","1"
"OPRT","","263.55K","0%","263.55K","0","263.55K","0","1"
"CBAY","","263.08K","-96.71%","0","0","0","0","1"
"ALRM","","262.86K","-84.97%","0","0","0","0","1"
"EWG","","262.43K","-99.42%","0","0","0","0","1"
"BIZD","","262.35K","-92.91%","262.35K","0","262.35K","1","0"
"DUG","","262.27K","0%","262.27K","0","262.27K","0","1"
"HWC","","262.2K","-75.5%","0","0","0","0","1"
"WH","","261.45K","-93.86%","0","0","0","0","1"
"TCN","","261.35K","-34.12%","0","261.35K","-261.35K","0","1"
"EZM","","261.34K","0%","261.34K","0","261.34K","0","1"
"TTC","","261.05K","-85.42%","0","0","0","0","1"
"SDIV","","260.52K","-72.62%","0","260.52K","-260.52K","1","0"
"COUR","","259.82K","0%","0","0","0","0","1"
"TDC","","259.09K","-67.8%","259.09K","0","259.09K","0","1"
"INGR","","258.61K","-75.72%","0","258.61K","-258.61K","0","1"
"OII","","258.43K","-64.08%","258.43K","0","258.43K","0","1"
"TGTX","","257.43K","-91.47%","257.43K","0","257.43K","0","1"
"IREN","","257.17K","0%","0","257.17K","-257.17K","1","0"
"SWTX","","257.12K","-97.31%","0","257.12K","-257.12K","0","1"
"VFH","","256.92K","-71.54%","0","256.92K","-256.92K","1","0"
"TGLS","","256.61K","-74.98%","0","0","0","0","1"
"FULT","","255.64K","-5.53%","0","255.64K","-255.64K","0","1"
"TAC","","255.6K","-59.63%","0","0","0","0","1"
"CTO","","255.26K","0%","255.26K","0","255.26K","0","1"
"XLG","","254.61K","-47.76%","0","0","0","0","1"
"EVRI","","253.55K","0%","253.55K","0","253.55K","0","1"
"EGP","","253.17K","-61.4%","0","253.17K","-253.17K","0","1"
"FLNC","","253.1K","-41.49%","0","253.1K","-253.1K","0","1"
"PIO","","253.05K","0%","0","253.05K","-253.05K","0","1"
"SPHY","","252.91K","-93.68%","252.91K","0","252.91K","0","1"
"SARK","","252.77K","-83.34%","252.77K","0","252.77K","0","1"
"FFBC","","252.55K","0%","0","252.55K","-252.55K","0","1"
"WTRG","","252.2K","-88.45%","252.2K","0","252.2K","0","1"
"MATX","","251.92K","-71.27%","0","251.92K","-251.92K","0","1"
"FTHI","","250.98K","0%","0","250.98K","-250.98K","0","1"
"AHCO","","250.0K","-91.9%","250.0K","0","250.0K","1","0"
