"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WU","","1.84M","-63.59%","0","318.49K","-318.49K","0","3"
"NTST","","1.84M","-49.11%","1.31M","0","1.31M","2","2"
"BZ","","1.83M","-65.2%","1.04M","787.5K","251.99K","0","2"
"CTSH","","1.83M","-94.45%","1.45M","0","1.45M","0","3"
"DOCS","","1.83M","-54.77%","820.99K","278.8K","542.19K","1","4"
"RLI","","1.83M","-69.01%","570.63K","294.43K","276.21K","0","3"
"PAM","","1.83M","283.63%","1.3M","537.58K","758.42K","0","3"
"VOOG","","1.82M","-55.48%","299.76K","881.87K","-582.11K","1","4"
"OSCR","","1.82M","-53.01%","1.46M","362.0K","1.1M","2","2"
"TRMK","","1.82M","-67.9%","0","1.82M","-1.82M","0","1"
"HTH","","1.81M","-68.37%","0","1.81M","-1.81M","0","1"
"HTLD","","1.81M","163.38%","346.75K","1.46M","-1.11M","1","2"
"NUE","","1.8M","-93.63%","1.8M","0","1.8M","1","2"
"CPB","","1.8M","-85.68%","0","1.25M","-1.25M","0","6"
"TFX","","1.79M","-85.3%","1.36M","435.57K","919.7K","0","3"
"SWK","","1.79M","-77.97%","1.26M","527.15K","733.07K","0","3"
"RYLD","","1.79M","-17.12%","0","1.2M","-1.2M","0","4"
"TDC","","1.79M","-50.22%","1.79M","0","1.79M","0","1"
"ACT","","1.79M","160.02%","726.25K","1.07M","-340.44K","0","2"
"SFL","","1.79M","433.05%","457.6K","1.08M","-625.59K","1","2"
"CRD/A","","1.79M","0%","0","1.79M","-1.79M","1","1"
"HEI","","1.78M","-74.54%","1.78M","0","1.78M","0","3"
"MLTX","","1.77M","-75.68%","294.5K","0","294.5K","0","2"
"CBSH","","1.76M","-31.51%","0","1.76M","-1.76M","0","1"
"GRMN","","1.76M","-96.52%","1.76M","0","1.76M","0","4"
"DEM","","1.75M","6.62%","1.75M","0","1.75M","0","2"
"TDG","","1.75M","-93.53%","0","0","0","1","0"
"BXSL","","1.75M","372.37%","279.6K","707.41K","-427.82K","0","4"
"RSVR","","1.75M","0%","0","0","0","0","3"
"CRNX","","1.74M","-81.73%","0","0","0","0","2"
"VNO","","1.74M","-84.7%","0","323.29K","-323.29K","0","3"
"CIVI","","1.74M","-94.48%","0","1.09M","-1.09M","0","3"
"IRTC","","1.73M","-62.41%","0","1.73M","-1.73M","0","1"
"LPX","","1.73M","-69.44%","0","0","0","0","4"
"LSTR","","1.73M","-77.05%","1.73M","0","1.73M","0","1"
"NPO","","1.73M","-72.78%","0","1.73M","-1.73M","0","1"
"SCI","","1.73M","-91.64%","0","1.2M","-1.2M","1","2"
"SPH","","1.73M","-97.73%","778.8K","0","778.8K","1","3"
"LGIH","","1.73M","-78.45%","1.73M","0","1.73M","0","1"
"VVV","","1.73M","-87.8%","592.69K","0","592.69K","2","1"
"MP","","1.72M","-55.24%","1.1M","312.84K","786.6K","3","1"
"FUN","","1.72M","499.14%","1.72M","0","1.72M","0","2"
"MGTX","","1.72M","0%","1.11M","0","1.11M","0","5"
"STAG","","1.71M","-86.57%","766.15K","695.13K","71.02K","2","2"
"RETL","","1.71M","0%","1.71M","0","1.71M","2","0"
"AZEK","","1.69M","-68.71%","1.14M","552.13K","587.65K","0","2"
"CAR","","1.68M","-90.71%","663.78K","759.78K","-95.99K","0","5"
"SONO","","1.68M","-68.28%","0","0","0","0","1"
"DFLV","","1.68M","282.37%","978.97K","696.07K","282.9K","0","3"
"ROVR","","1.68M","-71.28%","0","910.61K","-910.61K","0","4"
"EQC","","1.68M","-72.04%","0","1.19M","-1.19M","0","2"
"SHM","","1.67M","-77.2%","788.85K","878.61K","-89.76K","0","4"
"FTRE","","1.67M","-55.38%","0","0","0","0","1"
"PJT","","1.67M","-85.26%","0","0","0","1","0"
"RPG","","1.67M","183.27%","1.67M","0","1.67M","0","1"
"SIRI","","1.66M","-71.97%","1.37M","294.42K","1.07M","1","2"
"DHT","","1.66M","-56.83%","1.66M","0","1.66M","0","1"
"SXC","","1.66M","-65.27%","1.66M","0","1.66M","0","1"
"LSPD","","1.66M","-29.46%","1.27M","0","1.27M","1","2"
"CMI","","1.65M","-92.65%","0","1.65M","-1.65M","0","1"
"BOH","","1.65M","-54.59%","1.02M","621.81K","401.48K","0","3"
"HLI","","1.64M","-95.97%","0","1.64M","-1.64M","0","3"
"RLJ","","1.64M","-63.93%","1.64M","0","1.64M","0","1"
"GNRC","","1.63M","-86.79%","0","1.35M","-1.35M","0","3"
"LECO","","1.63M","-88.94%","1.16M","470.49K","686.8K","0","3"
"WIRE","","1.62M","-91.95%","1.62M","0","1.62M","0","3"
"RVMD","","1.62M","-58.18%","780.09K","842.22K","-62.13K","0","3"
"METC","","1.62M","148.19%","832.39K","784.52K","47.87K","1","2"
"PLYM","","1.62M","-20.0%","0","1.27M","-1.27M","0","2"
"APLE","","1.61M","-92.34%","934.75K","0","934.75K","0","4"
"EWG","","1.61M","-83.29%","1.09M","516.12K","573.09K","1","2"
"EME","","1.61M","-83.95%","885.98K","0","885.98K","0","4"
"ET","","1.6M","-98.99%","1.16M","441.14K","715.62K","1","1"
"ETRN","","1.6M","-78.75%","1.3M","0","1.3M","1","1"
"THO","","1.6M","-85.58%","880.23K","724.41K","155.82K","0","3"
"RWL","","1.6M","-51.93%","0","1.6M","-1.6M","0","1"
"FMS","","1.6M","-70.11%","322.77K","628.5K","-305.73K","0","3"
"NOVT","","1.6M","-84.04%","0","0","0","0","1"
"PCT","","1.59M","-36.17%","1.24M","0","1.24M","2","1"
"CUK","","1.59M","371.57%","1.34M","257.31K","1.08M","1","3"
"VRNT","","1.58M","-46.25%","0","1.58M","-1.58M","0","1"
"WNC","","1.58M","-96.7%","1.58M","0","1.58M","0","2"
"OII","","1.58M","-65.76%","1.58M","0","1.58M","0","1"
"ECH","","1.57M","-61.67%","1.18M","398.46K","778.02K","2","0"
"CPA","","1.57M","-85.88%","1.16M","416.78K","741.23K","0","3"
"VNOM","","1.57M","-70.42%","0","1.57M","-1.57M","2","0"
"ASTE","","1.57M","-19.46%","365.05K","1.2M","-838.4K","0","2"
"DAPP","","1.57M","0%","0","1.57M","-1.57M","0","1"
"MAS","","1.56M","-87.72%","273.23K","1.29M","-1.02M","1","1"
"FSTA","","1.56M","-30.33%","1.56M","0","1.56M","1","2"
"MFA","","1.56M","11.06%","1.56M","0","1.56M","0","1"
"RH","","1.55M","-90.38%","342.86K","623.36K","-280.5K","0","3"
"BVN","","1.55M","-95.13%","1.55M","0","1.55M","0","1"
"ORI","","1.55M","-47.45%","252.77K","806.81K","-554.04K","2","1"
"ANGO","","1.55M","-5.11%","1.55M","0","1.55M","0","1"
"PNFP","","1.54M","-78.21%","285.92K","999.6K","-713.68K","1","2"
"COUR","","1.54M","-59.62%","0","0","0","0","4"
"MTH","","1.54M","-93.96%","0","259.74K","-259.74K","2","2"
"AMRK","","1.54M","473.79%","1.54M","0","1.54M","0","1"
"IEX","","1.53M","-91.69%","0","0","0","3","0"
"ITRI","","1.53M","-78.37%","0","1.53M","-1.53M","0","3"
"AMCR","","1.53M","-78.03%","1.28M","0","1.28M","0","3"
"KW","","1.53M","-59.23%","1.21M","314.11K","898.07K","0","2"
"SEMR","","1.53M","0%","1.53M","0","1.53M","0","1"
"SONY","","1.52M","-80.71%","366.8K","1.16M","-789.71K","0","4"
"KRP","","1.52M","0%","1.52M","0","1.52M","0","2"
"FNF","","1.51M","-85.32%","429.39K","0","429.39K","0","3"
"ATI","","1.51M","-88.18%","0","0","0","0","2"
"IVOV","","1.51M","137.05%","0","1.51M","-1.51M","0","2"
"USXF","","1.51M","318.31%","0","1.51M","-1.51M","0","2"
"GUSH","","1.51M","107.73%","556.66K","0","556.66K","2","1"
"WAL","","1.5M","-85.98%","0","0","0","0","3"
"ACAD","","1.5M","-85.94%","368.32K","1.14M","-766.83K","1","3"
"PAAS","","1.5M","-52.69%","1.11M","382.61K","731.02K","2","2"
"FVRR","","1.5M","-14.47%","0","1.5M","-1.5M","1","0"
"PD","","1.5M","-20.27%","0","1.5M","-1.5M","0","1"
"WSBC","","1.5M","440.81%","0","1.5M","-1.5M","0","2"
"DLB","","1.5M","-60.13%","0","1.5M","-1.5M","0","2"
"TPB","","1.5M","-53.76%","0","1.5M","-1.5M","0","1"
"ASB","","1.5M","-69.62%","0","0","0","0","5"
"TECS","","1.5M","-80.38%","1.5M","0","1.5M","1","1"
"WKHS","","1.5M","-22.04%","0","0","0","2","0"
"JHML","","1.5M","0%","1.5M","0","1.5M","0","1"
"RBA","","1.49M","-33.21%","957.9K","534.87K","423.02K","2","2"
"CCK","","1.49M","-94.14%","1.23M","0","1.23M","0","3"
"SNV","","1.49M","-79.22%","0","1.49M","-1.49M","0","1"
"DNA","","1.48M","43.56%","262.49K","967.55K","-705.06K","1","4"
"DTM","","1.48M","-76.2%","0","0","0","0","4"
"ARCO","","1.48M","-9.08%","1.48M","0","1.48M","0","3"
"PRK","","1.48M","-89.14%","1.48M","0","1.48M","0","1"
"SUSA","","1.47M","-59.16%","609.7K","0","609.7K","1","3"
"TFIN","","1.47M","-60.69%","0","1.47M","-1.47M","0","1"
"GERN","","1.47M","-58.06%","1.47M","0","1.47M","0","1"
"EMBD","","1.47M","306.8%","0","1.47M","-1.47M","1","0"
"ABG","","1.46M","-57.63%","497.42K","0","497.42K","0","3"
"STLA","","1.46M","108.92%","1.19M","0","1.19M","0","3"
"GLOV","","1.46M","-30.96%","928.45K","529.38K","399.07K","0","2"
"DFUV","","1.46M","-42.81%","370.07K","1.09M","-724.42K","0","3"
"FDIS","","1.46M","-33.86%","0","1.06M","-1.06M","0","2"
"HEDJ","","1.46M","224.56%","428.89K","1.03M","-598.07K","0","2"
"WTFC","","1.46M","-53.83%","1.46M","0","1.46M","0","2"
"ES","","1.45M","-95.57%","265.48K","603.29K","-337.81K","1","3"
"VCEL","","1.45M","-73.97%","1.45M","0","1.45M","0","1"
"GCOR","","1.45M","56.16%","661.7K","790.19K","-128.48K","0","3"
"GSAT","","1.45M","0%","340.89K","0","340.89K","1","1"
"KEX","","1.44M","-67.12%","0","0","0","0","2"
"BMBL","","1.44M","62.15%","0","1.01M","-1.01M","1","2"
"ERIE","","1.44M","-23.78%","1.07M","0","1.07M","0","2"
"FCOM","","1.43M","161.83%","0","1.43M","-1.43M","0","1"
"OMC","","1.43M","-91.02%","644.59K","0","644.59K","0","3"
"XPEV","","1.42M","-89.5%","495.48K","925.03K","-429.55K","3","1"
"AVLV","","1.42M","-68.95%","0","339.41K","-339.41K","0","3"
"TMV","","1.42M","-53.68%","293.8K","826.93K","-533.13K","0","5"
"PLUG","","1.42M","-81.48%","434.0K","547.28K","-113.28K","1","2"
"CE","","1.42M","-91.0%","282.12K","1.13M","-852.32K","1","3"
"BYD","","1.42M","-92.04%","0","0","0","0","2"
"FCF","","1.42M","-11.67%","1.42M","0","1.42M","0","1"
"IGT","","1.42M","-34.82%","0","977.11K","-977.11K","0","2"
"GLP","","1.42M","-87.22%","0","0","0","0","1"
"AU","","1.41M","-91.45%","0","985.05K","-985.05K","0","3"
"IXN","","1.41M","78.9%","1.11M","300.18K","813.06K","0","3"
"URBN","","1.41M","-94.61%","280.73K","433.97K","-153.25K","1","2"
"BITF","","1.41M","36.07%","994.42K","0","994.42K","0","2"
"IOVA","","1.41M","-55.41%","913.7K","0","913.7K","0","3"
"ONB","","1.4M","-72.11%","0","1.4M","-1.4M","0","1"
"FHLC","","1.4M","-55.85%","0","1.4M","-1.4M","0","1"
"TXT","","1.4M","-88.83%","399.9K","995.48K","-595.59K","2","1"
"RVNC","","1.4M","2.12%","260.49K","0","260.49K","0","2"
"UDMY","","1.4M","-53.19%","0","1.1M","-1.1M","0","2"
"PPG","","1.39M","-94.27%","729.59K","664.71K","64.88K","1","1"
"SITE","","1.39M","-92.64%","311.53K","771.67K","-460.14K","0","3"
"ALLK","","1.39M","28.15%","0","1.39M","-1.39M","0","1"
"PRAX","","1.39M","422.82%","0","0","0","0","3"
"LITE","","1.38M","-67.66%","0","938.53K","-938.53K","0","3"
"URA","","1.38M","-77.41%","524.11K","562.52K","-38.41K","0","4"
"BL","","1.38M","-84.63%","1.38M","0","1.38M","0","1"
"TAP","","1.38M","-89.65%","648.99K","733.64K","-84.65K","1","3"
"SACH","","1.38M","31.81%","1.38M","0","1.38M","1","1"
"BXC","","1.38M","-47.79%","1.38M","0","1.38M","0","1"
"TXRH","","1.37M","-66.73%","538.72K","0","538.72K","1","1"
"BBAX","","1.35M","-72.6%","0","576.41K","-576.41K","0","2"
"USDU","","1.35M","-90.96%","0","0","0","0","1"
"SAIC","","1.35M","-77.94%","277.37K","799.32K","-521.94K","0","4"
"B","","1.35M","-17.62%","1.35M","0","1.35M","0","1"
"CMPR","","1.35M","162.42%","1.35M","0","1.35M","0","1"
"CNO","","1.35M","-51.56%","1.35M","0","1.35M","0","1"
"JJSF","","1.35M","-55.34%","0","0","0","1","0"
"HIBL","","1.35M","-10.23%","527.23K","827.36K","-300.14K","4","0"
"TSLL","","1.34M","-90.73%","276.06K","274.67K","1.39K","0","4"
"VRNS","","1.34M","-79.07%","0","0","0","0","3"
"OZK","","1.34M","-77.53%","1.34M","0","1.34M","0","1"
"GXO","","1.34M","-84.67%","485.95K","0","485.95K","0","2"
"EXEL","","1.34M","-73.16%","1.34M","0","1.34M","0","1"
"MBWM","","1.34M","97.17%","0","1.34M","-1.34M","0","2"
"MDGL","","1.33M","-69.01%","1.04M","286.0K","757.93K","1","3"
"MEDP","","1.33M","-58.41%","0","0","0","2","0"
"AUR","","1.33M","-76.04%","635.95K","0","635.95K","0","4"
"TRI","","1.33M","-26.56%","1.33M","0","1.33M","0","1"
"DFIS","","1.33M","-7.2%","1.33M","0","1.33M","0","1"
"LQDA","","1.33M","-22.69%","0","1.33M","-1.33M","0","1"
"BMA","","1.33M","121.99%","740.22K","0","740.22K","1","1"
"ATLC","","1.33M","0%","1.33M","0","1.33M","0","2"
"BLMN","","1.32M","-96.69%","0","0","0","0","1"
"TRMD","","1.32M","214.41%","0","307.5K","-307.5K","0","2"
"CHRW","","1.31M","-93.41%","300.13K","1.01M","-705.08K","2","1"
"GBCI","","1.31M","-74.66%","0","0","0","0","1"
"BAH","","1.31M","-86.49%","250.66K","1.06M","-804.38K","0","4"
"ATO","","1.31M","-93.3%","726.41K","579.98K","146.43K","1","2"
"BSVO","","1.31M","16.57%","1.31M","0","1.31M","0","1"
"STE","","1.31M","-94.47%","0","393.48K","-393.48K","2","1"
"SCL","","1.3M","-91.78%","1.3M","0","1.3M","0","1"
"MULN","","1.3M","33.41%","747.85K","551.12K","196.72K","2","2"
"SLGN","","1.29M","-87.95%","1.29M","0","1.29M","0","1"
"STC","","1.29M","-82.54%","1.29M","0","1.29M","0","1"
"RHP","","1.29M","-86.54%","0","1.29M","-1.29M","0","1"
"URNM","","1.28M","-82.47%","614.91K","286.26K","328.65K","0","3"
"GII","","1.28M","-48.92%","260.57K","1.02M","-761.2K","0","2"
"RAMP","","1.27M","-78.13%","625.41K","279.59K","345.82K","1","3"
"CINF","","1.27M","-93.1%","608.8K","658.56K","-49.77K","0","3"
"G","","1.27M","-81.77%","1.27M","0","1.27M","2","1"
"SMP","","1.27M","-90.51%","1.27M","0","1.27M","0","1"
"KMLM","","1.27M","-36.29%","0","856.41K","-856.41K","0","3"
"FDLO","","1.27M","-41.57%","1.27M","0","1.27M","0","2"
"PEBO","","1.27M","0%","1.27M","0","1.27M","0","1"
"BF/B","","1.26M","-82.81%","793.76K","0","793.76K","0","3"
"MYE","","1.26M","-84.23%","0","1.26M","-1.26M","0","1"
"VRDN","","1.26M","-67.05%","0","527.5K","-527.5K","0","3"
"HOMB","","1.25M","-53.76%","0","1.25M","-1.25M","0","1"
"USD","","1.25M","22.54%","574.56K","673.4K","-98.84K","2","2"
"BCO","","1.25M","-73.33%","1.25M","0","1.25M","0","2"
"AAT","","1.25M","-45.51%","0","1.25M","-1.25M","0","1"
"BRP","","1.25M","78.22%","472.2K","0","472.2K","1","2"
"RLMD","","1.25M","17.52%","0","0","0","0","2"
"RNW","","1.25M","48.63%","0","0","0","0","1"
"DD","","1.24M","-99.26%","758.99K","0","758.99K","0","2"
"LCID","","1.24M","-98.2%","808.12K","0","808.12K","1","2"
"AAP","","1.24M","-93.31%","0","434.11K","-434.11K","0","2"
"ARQT","","1.24M","-7.39%","0","1.24M","-1.24M","0","1"
"MITK","","1.24M","-40.1%","824.92K","0","824.92K","0","2"
"HEES","","1.24M","-22.09%","1.24M","0","1.24M","0","1"
"RNG","","1.24M","-60.54%","305.76K","0","305.76K","1","2"
"FFBC","","1.24M","6.53%","1.24M","0","1.24M","0","1"
"GWW","","1.24M","-98.41%","0","0","0","0","1"
"DAWN","","1.24M","-67.11%","0","1.24M","-1.24M","0","1"
"IMTM","","1.24M","38.36%","0","0","0","0","2"
"BSAC","","1.23M","-89.67%","0","1.23M","-1.23M","0","2"
"AMJ","","1.23M","-52.72%","0","1.23M","-1.23M","0","1"
"KRG","","1.23M","-85.22%","1.23M","0","1.23M","0","1"
"OSBC","","1.23M","34.35%","408.65K","0","408.65K","0","2"
"HIBS","","1.23M","101.3%","613.61K","614.94K","-1.33K","1","1"
"ASC","","1.23M","-79.85%","819.72K","409.86K","409.86K","0","2"
"QLYS","","1.22M","-93.68%","0","770.86K","-770.86K","0","3"
"STWD","","1.22M","-57.52%","1.22M","0","1.22M","0","1"
"MTRN","","1.22M","-78.79%","0","0","0","1","1"
"AVAV","","1.21M","-85.41%","318.62K","890.42K","-571.81K","0","3"
"XSVM","","1.21M","-58.73%","950.95K","0","950.95K","0","2"
"FNB","","1.21M","-1.27%","0","801.41K","-801.41K","0","2"
"HSII","","1.21M","46.24%","0","1.21M","-1.21M","0","2"
"EBAY","","1.2M","-99.25%","568.49K","296.85K","271.64K","1","2"
"AL","","1.2M","-29.02%","1.2M","0","1.2M","0","1"
"ADNT","","1.2M","30.01%","0","1.2M","-1.2M","0","3"
"EWM","","1.2M","348.68%","0","1.2M","-1.2M","1","0"
"BCYC","","1.19M","-79.23%","0","0","0","0","2"
"PKG","","1.19M","-81.23%","875.78K","311.39K","564.39K","0","2"
"AWI","","1.19M","-96.05%","1.19M","0","1.19M","0","1"
"JHG","","1.19M","-55.88%","1.19M","0","1.19M","0","1"
"DFSV","","1.19M","-29.14%","0","831.31K","-831.31K","0","3"
"XT","","1.19M","-35.96%","0","0","0","0","2"
"KLIC","","1.19M","-74.22%","1.19M","0","1.19M","0","2"
"ENVA","","1.19M","-55.56%","1.19M","0","1.19M","0","2"
"RWT","","1.19M","-82.32%","1.19M","0","1.19M","0","1"
"UIS","","1.19M","99.9%","1.19M","0","1.19M","0","2"
"EZPW","","1.19M","127.21%","0","1.19M","-1.19M","0","2"
"VAW","","1.18M","-92.42%","486.98K","332.61K","154.37K","1","2"
"SOXQ","","1.18M","170.88%","1.18M","0","1.18M","0","1"
"GBX","","1.18M","37.95%","0","1.18M","-1.18M","2","0"
"NE","","1.18M","-82.45%","462.5K","258.96K","203.54K","1","2"
"MOV","","1.18M","-86.08%","1.18M","0","1.18M","0","1"
"UVE","","1.18M","158.2%","0","394.97K","-394.97K","0","2"
"HY","","1.18M","0.96%","1.18M","0","1.18M","0","2"
"FRBA","","1.18M","342.41%","394.33K","0","394.33K","0","2"
"GSG","","1.17M","-0.12%","0","1.17M","-1.17M","0","1"
"PLAB","","1.17M","-79.41%","1.17M","0","1.17M","0","2"
"CHE","","1.17M","-27.39%","0","1.17M","-1.17M","0","1"
"MED","","1.17M","-88.81%","0","1.17M","-1.17M","0","2"
"HSTM","","1.17M","19.75%","1.17M","0","1.17M","0","2"
"ZHDG","","1.17M","0%","0","1.17M","-1.17M","0","1"
"GSM","","1.17M","0%","390.38K","780.77K","-390.39K","0","2"
"SAVE","","1.16M","-86.82%","296.46K","866.55K","-570.09K","1","2"
"ALC","","1.16M","-86.03%","0","1.16M","-1.16M","1","0"
"R","","1.16M","-76.08%","0","0","0","0","2"
"WWD","","1.16M","-86.66%","0","0","0","2","0"
"NWSA","","1.16M","-45.26%","1.16M","0","1.16M","0","2"
"TAC","","1.16M","7.7%","0","1.16M","-1.16M","0","2"
"CNS","","1.16M","-62.06%","430.7K","0","430.7K","0","3"
"GRFS","","1.16M","-29.51%","0","0","0","0","2"
"IDCC","","1.16M","-94.66%","1.16M","0","1.16M","0","2"
"WTS","","1.16M","-60.42%","0","0","0","2","0"
"AGM","","1.16M","157.32%","0","0","0","2","0"
"CASH","","1.16M","-13.39%","1.16M","0","1.16M","0","2"
"NBTB","","1.16M","-86.81%","1.16M","0","1.16M","0","1"
"DFIN","","1.16M","43.29%","0","1.16M","-1.16M","0","2"
"TTMI","","1.16M","-28.05%","0","776.52K","-776.52K","0","2"
"RUSHA","","1.16M","18.16%","1.16M","0","1.16M","0","2"
"KFRC","","1.16M","229.11%","0","1.16M","-1.16M","0","2"
"PBA","","1.16M","-92.64%","1.16M","0","1.16M","0","1"
"RDY","","1.15M","-82.64%","1.15M","0","1.15M","0","2"
"PATK","","1.15M","-91.35%","1.15M","0","1.15M","0","1"
"PFXF","","1.15M","24.28%","1.15M","0","1.15M","2","0"
"BLX","","1.15M","62.9%","1.15M","0","1.15M","0","2"
"AIZ","","1.14M","-86.76%","429.3K","0","429.3K","0","3"
"INST","","1.14M","61.12%","1.14M","0","1.14M","0","1"
"SOUN","","1.14M","227.5%","0","1.14M","-1.14M","1","1"
"RMR","","1.14M","190.57%","1.14M","0","1.14M","0","2"
"FDL","","1.13M","-38.98%","0","774.52K","-774.52K","1","2"
"SMDV","","1.13M","114.35%","1.13M","0","1.13M","0","2"
"LESL","","1.13M","-73.58%","0","1.13M","-1.13M","0","1"
"VPG","","1.13M","0%","0","1.13M","-1.13M","0","1"
"GLNG","","1.12M","-1.65%","1.12M","0","1.12M","0","1"
"EMLP","","1.12M","37.69%","1.12M","0","1.12M","0","1"
"RGLD","","1.12M","-87.12%","608.54K","511.32K","97.22K","0","2"
"IAK","","1.12M","66.76%","1.12M","0","1.12M","0","1"
"FAZ","","1.12M","344.45%","329.71K","324.49K","5.21K","0","3"
"KGS","","1.12M","249.82%","1.12M","0","1.12M","0","1"
"PERI","","1.12M","0%","0","1.12M","-1.12M","0","1"
"DRVN","","1.11M","-39.87%","1.11M","0","1.11M","0","1"
"FARO","","1.11M","-41.38%","0","0","0","0","1"
"VRSN","","1.1M","-95.41%","0","1.1M","-1.1M","0","3"
"MEI","","1.1M","-83.39%","0","0","0","0","1"
"NSP","","1.1M","-81.29%","1.1M","0","1.1M","0","1"
"SHEN","","1.1M","-88.81%","1.1M","0","1.1M","0","1"
"RSPD","","1.1M","0%","0","1.1M","-1.1M","0","3"
"INMD","","1.09M","-43.38%","693.9K","400.68K","293.22K","0","2"
"CCOI","","1.09M","-4.09%","1.09M","0","1.09M","0","1"
"JIRE","","1.09M","-95.99%","1.09M","0","1.09M","0","2"
"XBIL","","1.09M","46.72%","471.13K","0","471.13K","0","3"
"SDGR","","1.08M","-48.81%","0","1.08M","-1.08M","0","1"
"AGGY","","1.08M","11.09%","1.08M","0","1.08M","1","1"
"AVPT","","1.08M","-47.92%","0","1.08M","-1.08M","0","1"
"IAI","","1.08M","-45.92%","0","1.08M","-1.08M","0","1"
"GGAL","","1.08M","110.44%","399.36K","316.68K","82.68K","1","2"
"SCO","","1.07M","-84.11%","0","324.7K","-324.7K","0","2"
"BERY","","1.07M","-88.22%","1.07M","0","1.07M","0","1"
"DFIV","","1.07M","-42.56%","0","0","0","0","3"
"OBDC","","1.07M","21.64%","0","1.07M","-1.07M","0","2"
"MCY","","1.07M","-63.01%","1.07M","0","1.07M","0","1"
"ENFR","","1.07M","0%","0","1.07M","-1.07M","1","0"
"FLWS","","1.07M","0%","0","0","0","0","1"
"ALV","","1.06M","-73.15%","1.06M","0","1.06M","0","1"
"UVIX","","1.06M","32.1%","335.5K","726.12K","-390.63K","0","3"
"MBIN","","1.06M","-21.79%","1.06M","0","1.06M","0","1"
"UVSP","","1.06M","257.85%","0","0","0","0","1"
"KYMR","","1.06M","-75.64%","0","0","0","0","1"
"COLM","","1.06M","-21.52%","1.06M","0","1.06M","1","0"
"ROAD","","1.06M","-68.85%","1.06M","0","1.06M","0","1"
"GXC","","1.05M","-11.56%","1.05M","0","1.05M","0","2"
"STPZ","","1.05M","33.69%","0","537.6K","-537.6K","0","3"
"DBMF","","1.05M","-54.0%","298.93K","284.29K","14.64K","1","2"
"SGOL","","1.05M","169.07%","489.52K","264.94K","224.57K","1","2"
"NWBI","","1.05M","-71.29%","0","0","0","0","1"
"ICLR","","1.05M","-81.19%","0","740.56K","-740.56K","0","3"
"MAIN","","1.05M","284.17%","746.38K","0","746.38K","1","1"
"FXY","","1.04M","2.93%","1.04M","0","1.04M","0","1"
"ENTG","","1.04M","-95.72%","317.98K","722.54K","-404.57K","0","2"
"WERN","","1.04M","-50.14%","0","0","0","0","1"
"BMI","","1.04M","31.95%","0","1.04M","-1.04M","0","2"
"OEC","","1.04M","-70.21%","0","1.04M","-1.04M","0","1"
"VLU","","1.04M","-15.35%","1.04M","0","1.04M","1","0"
"AOS","","1.03M","-92.08%","0","455.13K","-455.13K","1","1"
"IRBT","","1.03M","-48.66%","381.22K","650.3K","-269.08K","2","0"
"CRBN","","1.03M","-75.89%","1.03M","0","1.03M","0","1"
"IESC","","1.03M","19.32%","0","1.03M","-1.03M","0","1"
"WTW","","1.02M","-92.42%","758.91K","0","758.91K","2","1"
"INVZ","","1.02M","31.34%","1.02M","0","1.02M","1","0"
"HOLX","","1.02M","-96.06%","435.32K","588.67K","-153.35K","1","1"
"JKHY","","1.02M","-90.81%","671.78K","352.54K","319.24K","1","2"
"CRAI","","1.02M","189.7%","0","0","0","2","0"
"HFWA","","1.02M","5.2%","0","0","0","0","1"
"ALTG","","1.02M","0%","1.02M","0","1.02M","0","1"
"THG","","1.01M","-89.66%","1.01M","0","1.01M","0","1"
"LII","","1.01M","-89.31%","1.01M","0","1.01M","0","2"
"ATMP","","1.01M","300.07%","0","0","0","0","1"
"XPH","","1.01M","-75.05%","310.53K","0","310.53K","0","2"
"XNCR","","1.0M","-83.09%","0","510.0K","-510.0K","0","2"
"PGY","","1.0M","-13.83%","0","1.0M","-1.0M","0","1"
"AZTA","","998.21K","-90.49%","644.75K","0","644.75K","1","1"
"MDRX","","998.08K","-89.55%","0","998.08K","-998.08K","0","2"
"VTYX","","995.0K","-29.37%","555.0K","440.0K","115.0K","0","2"
"ZIM","","994.24K","-61.11%","994.24K","0","994.24K","1","1"
"EHC","","994.21K","-74.83%","994.21K","0","994.21K","0","2"
"FIW","","993.54K","81.49%","0","356.93K","-356.93K","0","3"
"EIG","","991.27K","63.52%","330.42K","660.85K","-330.42K","0","2"
"KB","","990.73K","27.56%","0","990.73K","-990.73K","0","2"
"REM","","986.56K","22.26%","0","986.56K","-986.56K","0","1"
"LABD","","985.59K","-79.23%","296.83K","688.77K","-391.94K","2","1"
"SYNA","","981.69K","-85.82%","981.69K","0","981.69K","0","2"
"TCN","","980.1K","-73.34%","702.0K","278.1K","423.9K","0","2"
"WRBY","","978.75K","23.87%","324.75K","0","324.75K","0","2"
"NXE","","978.24K","18.95%","715.05K","0","715.05K","0","2"
"AMSWA","","972.15K","0%","0","972.15K","-972.15K","0","2"
"SNPE","","970.71K","-29.87%","0","970.71K","-970.71K","0","1"
"SPHY","","969.63K","-73.98%","0","969.63K","-969.63K","0","2"
"HIW","","968.15K","-60.73%","0","0","0","0","3"
"LYTS","","966.23K","0%","0","644.16K","-644.16K","0","2"
"DV","","964.54K","-91.06%","0","292.84K","-292.84K","1","2"
