"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GME","","1.79M","-64.44%","897.31K","896.76K","543.1","4","1"
"CNM","","1.79M","-96.56%","0","529.34K","-529.34K","0","4"
"PFGC","","1.79M","-88.61%","0","965.56K","-965.56K","0","4"
"FROG","","1.79M","-55.4%","889.43K","0","889.43K","1","3"
"STPZ","","1.79M","5.24%","325.81K","1.21M","-886.03K","1","2"
"BN","","1.78M","-60.39%","1.78M","0","1.78M","1","2"
"HIG","","1.77M","-85.3%","1.05M","459.34K","590.71K","0","5"
"SN","","1.77M","0%","0","0","0","0","4"
"GUSH","","1.76M","-61.85%","538.41K","1.22M","-679.16K","2","3"
"DFAT","","1.76M","-71.19%","1.51M","250.08K","1.26M","1","3"
"WERN","","1.76M","85.61%","1.76M","0","1.76M","0","1"
"XSHQ","","1.76M","0%","1.76M","0","1.76M","0","1"
"DFLV","","1.75M","-55.66%","1.07M","338.94K","732.25K","1","4"
"MLTX","","1.75M","-71.54%","0","0","0","0","3"
"EPI","","1.75M","75.0%","523.77K","0","523.77K","0","4"
"KGC","","1.75M","-69.13%","468.49K","429.0K","39.49K","0","4"
"SPMD","","1.74M","-81.38%","419.97K","1.32M","-899.44K","0","3"
"AAXJ","","1.74M","-81.78%","1.12M","0","1.12M","1","2"
"XSD","","1.74M","-9.82%","0","1.32M","-1.32M","1","2"
"OPRA","","1.74M","0%","1.35M","0","1.35M","0","4"
"OLLI","","1.73M","-85.51%","361.54K","0","361.54K","0","2"
"KBR","","1.73M","-83.61%","0","0","0","0","5"
"AKRO","","1.73M","-38.38%","1.73M","0","1.73M","0","1"
"APOG","","1.73M","-25.03%","0","1.73M","-1.73M","0","1"
"SJNK","","1.72M","-76.89%","393.21K","0","393.21K","0","4"
"NVST","","1.72M","-82.18%","0","1.46M","-1.46M","2","1"
"RCKT","","1.71M","-77.75%","1.71M","0","1.71M","0","1"
"TOLZ","","1.71M","89.94%","0","0","0","0","1"
"VAW","","1.71M","-23.22%","300.22K","0","300.22K","0","4"
"CRVL","","1.71M","423.39%","0","1.71M","-1.71M","0","1"
"VYX","","1.71M","-33.3%","271.25K","1.44M","-1.17M","1","2"
"BITF","","1.7M","18.33%","265.62K","965.46K","-699.84K","2","2"
"MAS","","1.69M","-47.19%","1.35M","0","1.35M","0","2"
"AVDE","","1.69M","25.7%","0","400.41K","-400.41K","0","3"
"BRO","","1.69M","-74.07%","300.39K","725.99K","-425.61K","2","3"
"EME","","1.68M","-77.4%","0","1.68M","-1.68M","0","3"
"KMX","","1.68M","-76.02%","0","384.43K","-384.43K","0","4"
"BRC","","1.68M","-58.56%","0","1.68M","-1.68M","0","2"
"LEA","","1.68M","-55.54%","0","1.68M","-1.68M","0","1"
"ACCD","","1.68M","-7.52%","0","1.68M","-1.68M","0","1"
"CEPU","","1.67M","444.58%","0","0","0","0","1"
"ROG","","1.67M","-1.86%","0","1.67M","-1.67M","0","1"
"CEIX","","1.67M","-46.21%","1.67M","0","1.67M","0","2"
"PFXF","","1.67M","81.29%","1.67M","0","1.67M","1","1"
"WDS","","1.66M","47.71%","869.61K","788.12K","81.49K","2","2"
"ATEN","","1.65M","-23.59%","0","660.73K","-660.73K","0","4"
"DRS","","1.65M","139.27%","426.04K","1.22M","-796.33K","0","2"
"AVB","","1.63M","-94.66%","1.63M","0","1.63M","0","2"
"SMLF","","1.63M","0%","0","1.63M","-1.63M","0","1"
"MAIN","","1.62M","217.7%","1.03M","253.06K","781.21K","3","2"
"LNC","","1.62M","-56.68%","1.62M","0","1.62M","0","2"
"FTS","","1.62M","54.93%","1.62M","0","1.62M","0","1"
"MLYS","","1.62M","0%","0","0","0","0","3"
"TTE","","1.61M","-84.35%","1.33M","284.98K","1.04M","2","1"
"SPWR","","1.61M","289.78%","750.25K","0","750.25K","0","4"
"VSTO","","1.61M","204.96%","0","1.61M","-1.61M","0","1"
"LSXMK","","1.61M","89.83%","834.21K","0","834.21K","0","3"
"MORF","","1.61M","-43.66%","1.61M","0","1.61M","0","1"
"TGTX","","1.61M","10.49%","1.03M","582.54K","445.17K","2","1"
"GEN","","1.6M","-81.49%","912.42K","0","912.42K","0","2"
"APPF","","1.6M","-59.97%","309.01K","1.29M","-984.64K","1","2"
"SLGN","","1.6M","77.46%","0","1.6M","-1.6M","0","1"
"PRG","","1.6M","-47.03%","901.96K","0","901.96K","1","2"
"OEC","","1.6M","0.69%","0","1.15M","-1.15M","0","2"
"SM","","1.59M","-81.99%","1.32M","0","1.32M","1","2"
"FA","","1.59M","52.2%","1.18M","0","1.18M","0","2"
"COOP","","1.59M","-41.16%","1.59M","0","1.59M","0","1"
"CWST","","1.59M","1.72%","0","1.59M","-1.59M","0","1"
"WSM","","1.58M","-67.25%","1.03M","253.53K","780.5K","0","3"
"ENVX","","1.58M","347.43%","0","1.58M","-1.58M","0","1"
"IVOO","","1.58M","-45.91%","0","1.58M","-1.58M","0","2"
"RJF","","1.58M","17.57%","746.12K","838.63K","-92.51K","0","4"
"TTEC","","1.58M","-35.35%","0","0","0","0","1"
"WHD","","1.57M","-41.96%","0","0","0","0","3"
"TWST","","1.57M","97.72%","871.0K","267.05K","603.96K","1","3"
"MLKN","","1.57M","260.52%","0","1.57M","-1.57M","0","1"
"SVXY","","1.56M","0.79%","878.71K","383.34K","495.37K","0","4"
"HCC","","1.56M","-56.13%","610.91K","946.56K","-335.64K","0","3"
"RSPN","","1.56M","23.76%","1.56M","0","1.56M","0","2"
"PTLC","","1.56M","-76.42%","648.7K","647.94K","764.8","0","3"
"CHCT","","1.56M","25.51%","0","705.0K","-705.0K","0","2"
"BUD","","1.55M","-91.18%","649.52K","898.89K","-249.37K","0","2"
"IOVA","","1.55M","-69.16%","0","1.12M","-1.12M","0","3"
"RKT","","1.55M","10.91%","995.71K","0","995.71K","0","4"
"TROX","","1.55M","38.38%","0","0","0","0","1"
"COHU","","1.54M","90.5%","1.54M","0","1.54M","0","1"
"WLKP","","1.54M","0%","0","0","0","0","1"
"BRCC","","1.54M","0%","0","1.54M","-1.54M","0","1"
"POWL","","1.53M","117.35%","0","1.53M","-1.53M","0","3"
"CWEN/A","","1.53M","64.21%","1.53M","0","1.53M","0","1"
"PSI","","1.53M","0%","1.53M","0","1.53M","0","1"
"INFA","","1.52M","-38.67%","346.88K","0","346.88K","1","3"
"ONEV","","1.52M","0%","0","0","0","0","1"
"OFIX","","1.52M","0%","0","1.52M","-1.52M","0","1"
"PVH","","1.51M","-60.64%","0","880.0K","-880.0K","1","1"
"ROVR","","1.51M","-91.41%","0","1.51M","-1.51M","0","2"
"LSTR","","1.51M","-54.06%","0","0","0","1","1"
"RGLD","","1.51M","0.84%","0","1.51M","-1.51M","2","0"
"VKTX","","1.5M","-62.27%","752.69K","750.6K","2.09K","1","3"
"OI","","1.5M","-51.71%","1.17M","0","1.17M","0","2"
"ACAD","","1.5M","-52.2%","0","272.01K","-272.01K","0","3"
"GUNR","","1.5M","-95.5%","0","1.5M","-1.5M","0","3"
"DFUV","","1.5M","-56.22%","274.38K","895.99K","-621.61K","0","3"
"KTOS","","1.5M","360.19%","328.62K","1.17M","-841.53K","1","1"
"CGNX","","1.49M","-30.38%","0","0","0","0","2"
"FIZZ","","1.49M","37.68%","0","1.49M","-1.49M","1","0"
"TLRY","","1.49M","102.54%","1.49M","0","1.49M","0","4"
"PRIM","","1.49M","151.77%","0","1.16M","-1.16M","1","1"
"IYK","","1.49M","-41.17%","0","1.12M","-1.12M","0","3"
"HLMN","","1.49M","41.12%","0","0","0","0","2"
"THR","","1.49M","0%","1.49M","0","1.49M","0","1"
"AZTA","","1.48M","-19.1%","0","279.15K","-279.15K","0","2"
"OSCR","","1.48M","359.02%","1.48M","0","1.48M","0","1"
"SCI","","1.47M","-74.94%","331.73K","1.14M","-804.85K","0","3"
"SCSC","","1.47M","77.04%","1.1M","0","1.1M","0","2"
"IAT","","1.47M","247.1%","389.87K","1.08M","-690.44K","1","1"
"GOTU","","1.47M","-8.87%","553.02K","918.77K","-365.75K","0","4"
"RYLD","","1.46M","-71.31%","557.19K","652.38K","-95.19K","0","5"
"SLI","","1.45M","63.6%","0","475.0K","-475.0K","0","3"
"DNOW","","1.45M","-36.97%","0","1.45M","-1.45M","0","1"
"BANR","","1.44M","-17.8%","0","1.44M","-1.44M","0","1"
"TTC","","1.44M","5.02%","0","0","0","0","2"
"BBSI","","1.44M","419.81%","0","1.44M","-1.44M","0","2"
"SDIV","","1.44M","0%","0","1.44M","-1.44M","1","0"
"PBF","","1.43M","-88.29%","1.04M","384.35K","656.54K","1","2"
"OMAB","","1.43M","0%","0","1.07M","-1.07M","3","1"
"GBIO","","1.43M","0%","0","1.43M","-1.43M","0","1"
"XRX","","1.42M","110.4%","398.35K","1.03M","-628.2K","1","3"
"PLMR","","1.42M","-9.96%","0","0","0","0","3"
"UFPT","","1.42M","272.79%","1.42M","0","1.42M","0","1"
"RSPT","","1.42M","11.11%","972.19K","449.97K","522.21K","0","2"
"ESGR","","1.42M","-49.72%","0","0","0","0","1"
"PWZ","","1.42M","4.63%","0","1.42M","-1.42M","1","1"
"AU","","1.41M","-37.81%","0","0","0","0","1"
"QDEL","","1.41M","-64.27%","888.68K","521.83K","366.85K","1","2"
"TWOU","","1.41M","0%","0","0","0","0","1"
"DFIP","","1.4M","83.53%","1.08M","328.41K","747.74K","0","3"
"AVEM","","1.4M","-35.42%","718.71K","0","718.71K","0","3"
"SECT","","1.4M","1.07%","577.84K","821.36K","-243.52K","0","3"
"HMC","","1.4M","-35.11%","0","1.4M","-1.4M","0","2"
"DFSU","","1.39M","313.3%","314.46K","784.5K","-470.04K","0","3"
"STE","","1.38M","-59.18%","1.38M","0","1.38M","0","4"
"SOVO","","1.38M","-12.9%","1.38M","0","1.38M","0","1"
"KALV","","1.38M","430.76%","0","586.5K","-586.5K","0","3"
"HTLD","","1.38M","0%","0","1.11M","-1.11M","0","2"
"FDVV","","1.37M","-47.32%","0","1.37M","-1.37M","0","1"
"FNDC","","1.37M","61.51%","0","0","0","0","1"
"BP","","1.37M","-95.8%","0","1.37M","-1.37M","1","0"
"DBA","","1.37M","-72.62%","0","1.11M","-1.11M","0","4"
"AB","","1.37M","111.44%","0","1.37M","-1.37M","1","1"
"PBE","","1.36M","7.81%","1.36M","0","1.36M","0","1"
"SITE","","1.35M","141.39%","255.48K","0","255.48K","1","1"
"CGGR","","1.35M","-44.66%","1.09M","252.25K","841.38K","0","4"
"TUA","","1.35M","-67.58%","0","1.35M","-1.35M","0","1"
"PRF","","1.35M","-96.94%","0","306.53K","-306.53K","0","4"
"EDU","","1.34M","-85.56%","320.55K","0","320.55K","0","2"
"JNUG","","1.34M","-26.69%","1.34M","0","1.34M","2","1"
"ROAD","","1.34M","295.05%","294.98K","1.05M","-753.02K","0","2"
"WFG","","1.34M","-12.74%","0","1.34M","-1.34M","0","1"
"MRTN","","1.34M","35.72%","0","620.33K","-620.33K","0","4"
"SPTN","","1.34M","0%","0","0","0","0","1"
"DO","","1.34M","0%","1.34M","0","1.34M","0","1"
"NVRO","","1.33M","-53.46%","0","0","0","0","2"
"URA","","1.33M","-84.78%","731.47K","314.49K","416.97K","0","4"
"MGC","","1.33M","8.95%","708.51K","304.27K","404.23K","0","3"
"HY","","1.33M","121.58%","1.33M","0","1.33M","0","2"
"CRUS","","1.32M","-84.69%","0","0","0","0","2"
"CSWI","","1.32M","373.06%","0","0","0","1","0"
"SUSA","","1.31M","-29.79%","0","253.01K","-253.01K","0","4"
"LPX","","1.31M","-57.59%","0","1.31M","-1.31M","1","1"
"AXON","","1.31M","-47.67%","389.69K","918.26K","-528.57K","0","2"
"AL","","1.31M","-54.48%","0","0","0","1","2"
"WWD","","1.3M","-75.78%","1.3M","0","1.3M","0","1"
"TSLY","","1.3M","3.76%","282.75K","564.02K","-281.27K","0","4"
"RSPF","","1.3M","99.52%","1.3M","0","1.3M","0","1"
"CWCO","","1.3M","138.63%","1.3M","0","1.3M","0","1"
"SPHQ","","1.29M","-77.07%","275.78K","263.08K","12.69K","0","4"
"TDG","","1.29M","-72.57%","0","1.29M","-1.29M","0","1"
"IEX","","1.29M","-75.69%","0","853.25K","-853.25K","0","3"
"YMM","","1.28M","-59.81%","280.1K","999.97K","-719.87K","0","4"
"EEFT","","1.28M","-81.33%","0","914.65K","-914.65K","0","2"
"CNNE","","1.28M","-21.97%","0","782.05K","-782.05K","0","2"
"CHK","","1.27M","-88.08%","503.13K","373.95K","129.18K","0","3"
"LNN","","1.27M","-51.2%","0","0","0","0","2"
"KBA","","1.27M","373.42%","0","1.27M","-1.27M","1","0"
"TBF","","1.26M","-52.14%","0","517.01K","-517.01K","0","2"
"LGF/B","","1.26M","91.72%","1.26M","0","1.26M","0","1"
"CNX","","1.25M","-74.72%","0","1.25M","-1.25M","0","2"
"CHPT","","1.25M","25.39%","306.45K","948.08K","-641.63K","1","2"
"PPC","","1.25M","255.65%","1.25M","0","1.25M","1","2"
"BROS","","1.24M","-53.91%","633.33K","0","633.33K","1","1"
"MEG","","1.24M","232.96%","0","1.24M","-1.24M","0","1"
"VIS","","1.24M","-89.44%","0","635.01K","-635.01K","0","3"
"NUVL","","1.24M","-27.64%","0","0","0","0","2"
"TEX","","1.24M","-59.0%","811.98K","430.16K","381.81K","1","3"
"STAG","","1.23M","-60.89%","0","793.7K","-793.7K","0","3"
"SAGE","","1.23M","65.75%","387.47K","0","387.47K","0","3"
"BAP","","1.23M","-63.61%","0","0","0","0","2"
"NANR","","1.23M","-51.92%","1.23M","0","1.23M","0","1"
"B","","1.23M","-45.83%","0","1.23M","-1.23M","0","1"
"RSPU","","1.23M","35.81%","0","1.23M","-1.23M","1","0"
"CHDN","","1.22M","-64.22%","0","0","0","0","2"
"RPAR","","1.22M","-77.84%","0","386.51K","-386.51K","0","2"
"SLF","","1.22M","-64.09%","1.22M","0","1.22M","0","1"
"CPSI","","1.22M","0%","0","441.0K","-441.0K","0","3"
"BPOP","","1.21M","-47.35%","0","306.72K","-306.72K","0","4"
"HEI/A","","1.21M","22.92%","278.92K","0","278.92K","1","2"
"DDD","","1.21M","-15.59%","926.53K","0","926.53K","0","2"
"MBUU","","1.21M","0%","1.21M","0","1.21M","0","1"
"FTCH","","1.2M","-69.5%","0","450.07K","-450.07K","0","2"
"BCS","","1.2M","-78.18%","0","892.69K","-892.69K","0","2"
"BIP","","1.2M","-61.2%","0","1.2M","-1.2M","0","1"
"CAPL","","1.2M","0%","1.2M","0","1.2M","0","1"
"VSEC","","1.2M","0%","1.2M","0","1.2M","0","1"
"IJK","","1.19M","-87.79%","379.64K","0","379.64K","0","3"
"WCC","","1.19M","-46.54%","1.19M","0","1.19M","1","1"
"SBRA","","1.19M","-33.68%","771.02K","0","771.02K","1","1"
"SVOL","","1.19M","244.34%","591.06K","600.28K","-9.22K","1","2"
"SVRA","","1.19M","-59.12%","0","0","0","0","3"
"UFPI","","1.18M","-49.01%","0","378.06K","-378.06K","1","2"
"SNV","","1.18M","-81.18%","0","323.32K","-323.32K","0","2"
"BSVO","","1.18M","-20.73%","1.18M","0","1.18M","0","1"
"TTEK","","1.18M","-61.53%","0","0","0","0","1"
"CSWC","","1.18M","-85.08%","0","0","0","0","1"
"ICFI","","1.17M","6.49%","0","0","0","1","0"
"LANC","","1.17M","8.29%","0","0","0","1","0"
"AQN","","1.17M","10.11%","0","0","0","0","1"
"CUBI","","1.17M","-20.46%","0","1.17M","-1.17M","0","1"
"UTWY","","1.17M","-92.66%","0","1.17M","-1.17M","0","1"
"SRRK","","1.16M","-74.02%","0","0","0","0","2"
"RWR","","1.16M","-70.82%","0","347.95K","-347.95K","0","3"
"RLJ","","1.16M","63.91%","0","272.5K","-272.5K","1","1"
"VSAT","","1.16M","-31.19%","0","1.16M","-1.16M","0","2"
"FULT","","1.16M","-57.69%","386.0K","0","386.0K","0","3"
"IRDM","","1.16M","-90.69%","0","0","0","0","1"
"PAX","","1.16M","0%","0","1.16M","-1.16M","0","1"
"VRSN","","1.15M","-83.61%","1.15M","0","1.15M","0","1"
"WSFS","","1.15M","-58.92%","0","1.15M","-1.15M","0","1"
"IWX","","1.15M","-81.5%","837.86K","0","837.86K","0","2"
"IRON","","1.15M","-0.25%","0","0","0","0","3"
"XPOF","","1.15M","-38.62%","0","289.49K","-289.49K","0","2"
"SHG","","1.15M","0%","0","1.15M","-1.15M","1","0"
"NAPA","","1.14M","4.03%","0","1.14M","-1.14M","1","0"
"ARCO","","1.14M","-58.51%","0","1.14M","-1.14M","0","1"
"RACE","","1.13M","-79.42%","0","0","0","0","1"
"DFSV","","1.13M","-68.64%","367.53K","759.92K","-392.4K","1","2"
"IQ","","1.13M","-44.04%","556.3K","570.92K","-14.62K","0","4"
"SUI","","1.12M","-83.44%","593.65K","527.04K","66.61K","0","3"
"DBMF","","1.12M","-36.17%","352.6K","771.71K","-419.11K","0","2"
"APLE","","1.12M","-42.21%","0","0","0","0","1"
"ALC","","1.12M","-64.88%","1.12M","0","1.12M","0","1"
"PEN","","1.12M","-61.26%","1.12M","0","1.12M","0","1"
"ASB","","1.12M","170.59%","1.12M","0","1.12M","0","2"
"IAI","","1.12M","-52.37%","1.12M","0","1.12M","0","2"
"HSII","","1.12M","2.31%","0","1.12M","-1.12M","0","1"
"HELX","","1.12M","0%","0","1.12M","-1.12M","1","0"
"PUK","","1.12M","0%","0","1.12M","-1.12M","0","1"
"NTLA","","1.11M","31.67%","0","1.11M","-1.11M","0","1"
"PGTI","","1.11M","-15.52%","0","0","0","0","1"
"PTLO","","1.11M","285.91%","0","1.11M","-1.11M","0","1"
"XAR","","1.1M","-73.54%","259.71K","844.58K","-584.87K","0","2"
"PKW","","1.1M","-47.23%","0","788.91K","-788.91K","0","2"
"CIGI","","1.1M","180.76%","0","1.1M","-1.1M","0","1"
"SUM","","1.1M","114.47%","365.7K","0","365.7K","0","3"
"LGF/A","","1.1M","88.8%","1.1M","0","1.1M","0","2"
"VCEL","","1.1M","-56.01%","1.1M","0","1.1M","0","1"
"IEDI","","1.1M","0%","0","1.1M","-1.1M","0","1"
"FTI","","1.09M","-96.08%","0","553.77K","-553.77K","0","2"
"WHR","","1.09M","-79.2%","801.18K","289.65K","511.53K","0","3"
"PI","","1.09M","-48.74%","1.09M","0","1.09M","0","1"
"PPBI","","1.09M","-41.09%","0","1.09M","-1.09M","0","1"
"CARS","","1.09M","0%","1.09M","0","1.09M","0","1"
"WEN","","1.08M","-31.01%","0","820.36K","-820.36K","0","2"
"AMP","","1.08M","-92.73%","1.08M","0","1.08M","0","2"
"NRIX","","1.08M","14.46%","0","1.08M","-1.08M","1","0"
"RAPT","","1.07M","-16.72%","0","0","0","0","1"
"HTGC","","1.07M","-40.87%","294.52K","0","294.52K","0","2"
"QGRO","","1.07M","-0.41%","813.23K","0","813.23K","0","3"
"MAMA","","1.07M","0%","667.74K","401.48K","266.26K","0","2"
"IQLT","","1.06M","-62.37%","753.1K","0","753.1K","0","3"
"TVTX","","1.05M","-64.1%","1.05M","0","1.05M","0","1"
"PFFD","","1.05M","-49.95%","0","1.05M","-1.05M","0","3"
"EAT","","1.05M","13.89%","0","330.57K","-330.57K","1","1"
"SLCA","","1.05M","14.73%","0","1.05M","-1.05M","0","1"
"ALSN","","1.05M","-44.17%","1.05M","0","1.05M","0","1"
"ADC","","1.05M","-72.62%","0","1.05M","-1.05M","0","3"
"VCYT","","1.05M","15.9%","670.16K","378.08K","292.08K","0","2"
"WES","","1.05M","99.84%","0","1.05M","-1.05M","1","1"
"RILY","","1.05M","2.86%","0","0","0","0","1"
"GMS","","1.05M","-51.36%","1.05M","0","1.05M","0","1"
"IRTC","","1.04M","-68.29%","0","0","0","0","2"
"RWM","","1.04M","16.78%","312.47K","0","312.47K","0","3"
"KNSL","","1.04M","-51.07%","554.23K","487.26K","66.97K","1","1"
"PRCT","","1.04M","-59.95%","766.93K","0","766.93K","1","1"
"TAP","","1.04M","-94.06%","534.52K","0","534.52K","0","2"
"VOX","","1.04M","-85.94%","589.51K","448.24K","141.27K","0","3"
"VERX","","1.04M","-35.2%","0","1.04M","-1.04M","0","1"
"RDNT","","1.04M","-45.63%","1.04M","0","1.04M","0","1"
"ROIV","","1.04M","-82.62%","409.79K","629.45K","-219.66K","0","2"
"NBHC","","1.04M","-67.44%","0","1.04M","-1.04M","0","1"
"LAUR","","1.04M","-71.61%","0","1.04M","-1.04M","0","1"
"CFFN","","1.04M","232.43%","0","1.04M","-1.04M","0","1"
"FHB","","1.04M","-37.01%","0","294.77K","-294.77K","1","1"
"IDU","","1.04M","-51.38%","0","1.04M","-1.04M","0","2"
"CODI","","1.04M","97.88%","0","1.04M","-1.04M","0","1"
"AMBC","","1.04M","0%","0","1.04M","-1.04M","0","1"
"BLD","","1.03M","-92.21%","568.01K","458.82K","109.19K","1","1"
"ADEA","","1.03M","198.88%","0","1.03M","-1.03M","0","1"
"STM","","1.03M","-47.23%","371.11K","0","371.11K","0","2"
"HIW","","1.03M","-50.63%","1.03M","0","1.03M","1","0"
"BELFB","","1.03M","0%","0","1.03M","-1.03M","0","1"
"CMCO","","1.02M","-3.99%","1.02M","0","1.02M","0","1"
"ANGO","","1.02M","95.87%","1.02M","0","1.02M","0","1"
"CAKE","","1.01M","-41.87%","1.01M","0","1.01M","0","1"
"TSVT","","1.01M","-37.16%","1.01M","0","1.01M","1","2"
"BBIO","","1.0M","-89.06%","0","684.38K","-684.38K","0","3"
"AUTL","","1.0M","0%","1.0M","0","1.0M","1","1"
"GRPM","","999.54K","239.84%","999.54K","0","999.54K","0","1"
"RS","","997.13K","-39.97%","0","704.23K","-704.23K","1","2"
"TYL","","996.63K","-81.14%","996.63K","0","996.63K","1","1"
"LH","","995.78K","1.34%","260.47K","303.0K","-42.53K","1","2"
"MTH","","994.78K","-33.29%","0","0","0","3","0"
"SMFG","","994.0K","-53.44%","994.0K","0","994.0K","0","1"
"SYM","","991.61K","-81.76%","341.61K","650.0K","-308.39K","1","2"
"STLA","","991.5K","-91.23%","0","720.53K","-720.53K","1","1"
"METC","","988.47K","83.0%","405.0K","583.47K","-178.47K","1","2"
"PB","","987.01K","-10.98%","987.01K","0","987.01K","0","2"
"TRU","","985.82K","-96.08%","985.82K","0","985.82K","1","2"
"FDL","","984.81K","-52.99%","635.98K","0","635.98K","0","3"
"AIT","","984.61K","17.9%","259.3K","725.31K","-466.01K","0","3"
"VAC","","977.21K","-73.8%","977.21K","0","977.21K","0","2"
"DISV","","973.72K","-60.74%","0","973.72K","-973.72K","0","1"
"MFA","","971.99K","19.15%","0","0","0","0","1"
"HOPE","","971.04K","0.7%","0","661.64K","-661.64K","0","2"
"KIE","","970.28K","-39.73%","0","612.26K","-612.26K","0","3"
"IEZ","","970.04K","-79.77%","970.04K","0","970.04K","1","0"
"GGAL","","962.65K","-22.62%","962.65K","0","962.65K","0","1"
"EWCZ","","960.95K","0%","0","960.95K","-960.95K","0","1"
"OACP","","960.66K","238.31%","420.33K","540.33K","-120.0K","0","2"
"RUSHA","","959.71K","135.64%","959.71K","0","959.71K","1","0"
"GBX","","957.7K","-59.07%","0","957.7K","-957.7K","0","1"
"URE","","957.16K","0%","957.16K","0","957.16K","1","0"
"FARO","","955.45K","10.26%","0","0","0","0","1"
"KMB","","954.64K","-96.37%","512.07K","0","512.07K","0","2"
"FLBR","","953.83K","0%","298.37K","655.47K","-357.1K","0","2"
"KOMP","","953.15K","-52.35%","953.15K","0","953.15K","0","2"
"EVTC","","950.72K","-21.36%","950.72K","0","950.72K","0","1"
"EVRI","","948.54K","-74.91%","948.54K","0","948.54K","1","0"
"VET","","947.13K","47.7%","0","329.78K","-329.78K","1","1"
"IP","","940.89K","-88.83%","0","940.89K","-940.89K","1","1"
"MHO","","939.73K","-64.09%","0","939.73K","-939.73K","1","0"
"HAYW","","936.87K","-31.15%","0","936.87K","-936.87K","1","0"
"LECO","","934.62K","-96.31%","560.22K","374.4K","185.82K","0","2"
"NVDS","","933.66K","32.68%","0","933.66K","-933.66K","2","1"
"YETI","","928.35K","-35.39%","0","464.85K","-464.85K","1","1"
"BLUE","","925.52K","-88.17%","307.0K","618.52K","-311.52K","0","3"
"SHLS","","924.4K","-88.3%","0","626.93K","-626.93K","1","1"
"TAC","","922.32K","1.76%","922.32K","0","922.32K","0","1"
"DFAI","","921.88K","-78.45%","322.02K","0","322.02K","0","2"
"CPF","","911.5K","6.92%","0","0","0","0","1"
"IOO","","909.72K","-31.66%","642.73K","0","642.73K","0","3"
"TDS","","909.51K","-94.59%","0","606.89K","-606.89K","1","1"
"TIMB","","909.0K","3.24%","0","909.0K","-909.0K","0","1"
"STRA","","908.23K","100.85%","0","0","0","0","1"
"ARHS","","906.58K","-1.83%","0","0","0","0","1"
"MOMO","","904.91K","-22.53%","278.56K","283.6K","-5.04K","0","3"
"VIRT","","904.02K","-79.44%","542.92K","0","542.92K","0","2"
"SBSW","","900.43K","-53.78%","545.47K","0","545.47K","0","2"
"MDU","","900.22K","24.86%","0","0","0","0","3"
"ZNTL","","899.19K","109.17%","0","253.44K","-253.44K","0","2"
"NIU","","896.85K","0%","0","896.85K","-896.85K","0","1"
"VCTR","","891.39K","-64.48%","891.39K","0","891.39K","1","0"
"QS","","888.55K","-85.25%","888.55K","0","888.55K","1","0"
"RWK","","886.75K","-85.7%","0","349.8K","-349.8K","0","2"
"BZH","","886.75K","11.05%","0","0","0","0","1"
"ADV","","883.67K","0%","0","883.67K","-883.67K","0","1"
"TECS","","883.19K","0.87%","0","883.19K","-883.19K","1","1"
"MITT","","876.41K","56.81%","0","0","0","0","1"
"BWA","","876.27K","-87.18%","287.29K","0","287.29K","1","2"
"PLAY","","873.64K","-95.33%","873.64K","0","873.64K","0","1"
"BERY","","873.45K","-71.94%","0","873.45K","-873.45K","0","2"
"REET","","871.8K","-45.77%","0","871.8K","-871.8K","0","1"
"HFWA","","867.44K","196.12%","867.44K","0","867.44K","0","1"
"RNR","","862.95K","-93.22%","0","0","0","0","1"
"WGO","","861.43K","-57.18%","861.43K","0","861.43K","1","0"
"SMPL","","861.26K","99.46%","0","354.21K","-354.21K","0","2"
"MEI","","859.01K","-70.83%","380.9K","0","380.9K","1","1"
"FLYW","","857.46K","-52.55%","857.46K","0","857.46K","1","0"
"EWG","","857.41K","-58.09%","567.1K","0","567.1K","0","2"
"BATT","","856.05K","0%","0","856.05K","-856.05K","0","1"
"IMCG","","855.07K","-92.6%","299.03K","297.29K","1.74K","0","3"
"AMED","","854.09K","-93.35%","468.65K","385.44K","83.21K","0","2"
"UPWK","","852.67K","97.57%","551.09K","301.58K","249.52K","0","2"
"XPRO","","852.52K","-67.76%","0","0","0","2","0"
"LGND","","851.73K","-19.8%","851.73K","0","851.73K","0","1"
"CUZ","","851.07K","-62.11%","0","0","0","0","2"
"HLF","","845.79K","-88.55%","0","845.79K","-845.79K","0","1"
"GOSS","","845.73K","5.56%","0","0","0","0","2"
"GAL","","842.42K","120.72%","0","842.42K","-842.42K","0","1"
"SRVR","","838.49K","0%","838.49K","0","838.49K","0","1"
"SSNC","","836.73K","-82.14%","0","0","0","0","2"
"FR","","836.08K","-92.98%","338.08K","498.0K","-159.92K","0","2"
"BRZE","","835.78K","-81.55%","264.87K","253.06K","11.81K","0","3"
"UNFI","","835.67K","-61.23%","835.67K","0","835.67K","0","1"
"CMC","","832.7K","-70.65%","477.85K","354.85K","123.0K","0","2"
"EWH","","830.81K","-60.14%","830.81K","0","830.81K","0","1"
"ATRC","","830.74K","-57.21%","0","830.74K","-830.74K","2","0"
"BTG","","830.13K","64.57%","0","0","0","0","1"
"IYE","","829.77K","-74.87%","576.24K","253.53K","322.72K","0","2"
