"Time","Symbol","Type","Price","Size","Value","Filled","Sector","Mcap Proportion"
"10-12 09:44","ELF","Darkpool","104.28","3.25K","338.91K","AtBid","Consumer Defensive","0.0062414781018508975"
"10-12 09:44","IEFA","Darkpool","64.7511","5.28K","341.89K","NoMatch","N/A","5280"
"10-12 09:44","MTCH","Darkpool","37.58","7.75K","291.25K","AtAsk","Communication Services","0.0028027355349779315"
"10-12 09:44","CCJ","Darkpool","37.1349","15.0K","557.02K","AtAsk","Energy","0.0034702062412510608"
"10-12 09:44","CCJ","Darkpool","37.1349","15.0K","557.02K","AtAsk","Energy","0.0034702062412510608"
"10-12 09:44","SQ","Darkpool","46.2","9.0K","415.8K","AtAsk","Technology","0.001647578789057489"
"10-12 09:44","IWR","Darkpool","69.42","9.08K","630.4K","NoMatch","N/A","9081"
"10-12 09:44","CVS","Darkpool","71.15","29.8K","2.12M","AtAsk","Healthcare","0.0023269693706542438"
"10-12 09:44","SPY","Darkpool","436","5.26K","2.29M","AtAsk","Financial","0"
"10-12 09:44","ITOT","Darkpool","95.8","123.4K","11.82M","AtAsk","N/A","123400"
"10-12 09:44","SPY","Darkpool","435.95","2.4K","1.05M","AtAsk","Financial","0"
"10-12 09:44","SPY","Darkpool","435.95","4.0K","1.74M","AtAsk","Financial","0"
"10-12 09:44","SPY","Darkpool","435.971","3.0K","1.31M","AtAsk","Financial","0"
"10-12 09:44","RBLX","Darkpool","31.37","10.0K","313.7K","AtBid","Communication Services","0.002095877122983102"
"10-12 09:44","SPY","Darkpool","436.009","2.5K","1.09M","AtAsk","Financial","0"
"10-12 09:44","DAL","Darkpool","36.04","9.79K","352.94K","AtBid","Industrials","0.0015357100783108953"
"10-12 09:44","SPY","Darkpool","436.07","5.0K","2.18M","AtAsk","Financial","0"
"10-12 09:44","SPY","Darkpool","436.07","2.8K","1.22M","AtAsk","Financial","0"
"10-12 09:44","VEU","Darkpool","52.24","10.5K","548.36K","AtBid","N/A","10497"
"10-12 09:44","SPY","Darkpool","435.95","3.0K","1.31M","AtAsk","Financial","0"
"10-12 09:44","TECL","Darkpool","48.82","16.0K","781.12K","AtBid","N/A","16000"
"10-12 09:44","TECL","Darkpool","48.82","5.85K","285.5K","AtBid","N/A","5848"
"10-12 09:44","SPY","Darkpool","435.94","2.43K","1.06M","AtAsk","Financial","0"
"10-12 09:44","IEFA","Darkpool","64.7693","4.87K","315.17K","NoMatch","N/A","4866"
"10-12 09:44","IWD","Darkpool","151.21","1.84K","278.23K","AtBid","N/A","1840"
"10-12 09:44","XBI","Darkpool","70.21","4.34K","304.5K","AtAsk","Financial","4337"
"10-12 09:44","QQQ","Darkpool","371.54","3.0K","1.11M","AtBid","Financial","0"
"10-12 09:44","NEE","Darkpool","53.41","25.0K","1.34M","AtAsk","Utilities","0.0012380761958702031"
"10-12 09:44","ARM","Darkpool","52.9473","5.0K","264.74K","AtAsk","N/A","5000"
"10-12 09:44","VMW","Darkpool","174.883","15.0K","2.62M","AtBid","Technology","0.0068425910511088865"
"10-12 09:44","QQQ","Darkpool","371.52","16.74K","6.22M","AtBid","Financial","0"
"10-12 09:43","ZION","Darkpool","34.66","8.2K","284.21K","AtAsk","Financial","0.005630035045045704"
"10-12 09:43","AI","Darkpool","26.07","10.0K","260.7K","AtAsk","Real Estate","0.01005551933780946"
"10-12 09:43","ARM","Darkpool","52.91","5.0K","264.55K","AtBid","N/A","5000"
"10-12 09:43","XBI","Darkpool","70.2621","4.0K","281.05K","AtBid","Financial","4000"
"10-12 09:43","SPY","Darkpool","436.059","2.5K","1.09M","AtAsk","Financial","0"
"10-12 09:43","VNQ","Darkpool","76.3109","5.25K","400.86K","AtBid","N/A","5253"
"10-12 09:43","BSX","Darkpool","50.345","66.32K","3.34M","AtAsk","Healthcare","0.004541193539166253"
"10-12 09:43","SOXL","Darkpool","20.81","175.0K","3.64M","AtBid","Financial","175000"
"10-12 09:43","IYR","Darkpool","78.92","4.3K","339.36K","AtBid","N/A","4300"
"10-12 09:43","PXD","Darkpool","243.42","2.5K","608.55K","AtAsk","Energy","0.0010798708552207858"
"10-12 09:43","NKE","Darkpool","99.485","20.0K","1.99M","AtBid","Consumer Cyclical","0.0016565462801613438"
"10-12 09:43","FANG","Darkpool","161.875","2.0K","323.75K","AtAsk","Energy","0.0011238474621169845"
"10-12 09:43","SQQQ","Darkpool","18.3705","20.0K","367.41K","AtAsk","Financial","20000"
"10-12 09:43","NEE","Darkpool","53.435","37.02K","1.98M","AtAsk","Utilities","0.0018333432308445968"
"10-12 09:43","AIV","Darkpool","6.05","95.49K","577.73K","NoMatch","Real Estate","0.0702662829655069"
"10-12 09:43","SOXL","Darkpool","20.7802","30.0K","623.41K","AtBid","Financial","30000"
"10-12 09:43","ENPH","Darkpool","123.445","3.0K","370.34K","AtBid","Technology","0.0022894824685932612"
"10-12 09:43","NFLX","Darkpool","365.235","12.8K","4.68M","AtBid","Communication Services","0.002927575360427011"
"10-12 09:43","FE","Darkpool","35.36","50.0K","1.77M","AtAsk","Utilities","0.009728127911963088"
"10-12 09:43","EA","Darkpool","131.795","3.6K","474.46K","AtBid","Communication Services","0.0014678682777738803"
"10-12 09:43","DG","Darkpool","102.21","3.52K","359.78K","AtBid","Consumer Defensive","0.0016133675125240862"
"10-12 09:43","TQQQ","Darkpool","39.31","6.69K","262.83K","AtBid","Financial","6686"
"10-12 09:43","TQQQ","Darkpool","39.3","150.0K","5.89M","AtBid","Financial","150000"
"10-12 09:43","DG","Darkpool","102.21","2.5K","255.52K","AtBid","Consumer Defensive","0.0011458576083267658"
"10-12 09:43","SQQQ","Darkpool","18.39","27.1K","498.37K","AtAsk","Financial","27100"
"10-12 09:43","TECL","Darkpool","48.71","6.6K","321.49K","AtBid","N/A","6600"
"10-12 09:43","TECL","Darkpool","48.71","6.3K","306.87K","AtBid","N/A","6300"
"10-12 09:43","WAT","Darkpool","259.52","7.0K","1.82M","AtAsk","Healthcare","0.011898718044016656"
"10-12 09:43","CHKP","Darkpool","134.05","2.6K","348.53K","AtAsk","Technology","0.0028037943533307137"
"10-12 09:43","TQQQ","Darkpool","39.2719","7.8K","306.32K","AtBid","Financial","7800"
"10-12 09:43","TQQQ","Darkpool","39.2906","8.6K","337.9K","AtBid","Financial","8600"
"10-12 09:43","TQQQ","Darkpool","39.2804","8.6K","337.81K","AtBid","Financial","8600"
"10-12 09:43","TQQQ","Darkpool","39.281","9.8K","384.95K","AtBid","Financial","9800"
"10-12 09:43","TQQQ","Darkpool","39.2801","9.2K","361.38K","AtBid","Financial","9200"
"10-12 09:42","DVA","Darkpool","76.2501","5.0K","381.17K","AtBid","Healthcare","0.009202588270751745"
"10-12 09:42","PLTR","Darkpool","17.59","23.85K","419.59K","AtAsk","Technology","0.0012437140432567102"
"10-12 09:42","RSP","Darkpool","141.783","4.0K","567.13K","AtAsk","N/A","4000"
"10-12 09:42","STX","Darkpool","69.56","10.48K","728.99K","AtAsk","Technology","0.00507813591573601"
"10-12 09:42","MNDY","Darkpool","142.36","2.42K","345.22K","AtBid","N/A","2425"
"10-12 09:42","BND","Darkpool","69.5798","5.2K","361.81K","AtAsk","Financial","5200"
"10-12 09:42","MJ","Darkpool","3.173","250.0K","793.25K","NoMatch","N/A","250000"
"10-12 09:42","PINS","Darkpool","28.135","28.29K","796.02K","AtBid","Communication Services","0.004896165182149545"
"10-12 09:42","NIO","Darkpool","8.69","38.9K","338.04K","AtAsk","Consumer Cyclical","0.003031940018106465"
"10-12 09:42","BALL","Darkpool","45.285","10.0K","452.85K","AtBid","N/A","10000"
"10-12 09:42","ENPH","Darkpool","124","2.7K","334.8K","AtAsk","Technology","0.002060534221733935"
"10-12 09:42","VOO","Darkpool","400.645","1.15K","460.74K","AtAsk","N/A","1150"
"10-12 09:42","SPY","Darkpool","436.05","11.3K","4.93M","AtAsk","Financial","0"
"10-12 09:42","GS","Darkpool","311.81","5.0K","1.56M","AtAsk","Financial","0.0014495558702869915"
"10-12 09:42","KVUE","Darkpool","19.575","26.31K","514.98K","AtBid","N/A","26308"
"10-12 09:42","A","Darkpool","110.925","5.0K","554.62K","AtAsk","N/A","5000"
"10-12 09:42","SQ","Darkpool","46.23","7.2K","332.86K","AtAsk","Technology","0.0013180630312459912"
"10-12 09:42","ZI","Darkpool","17.355","15.64K","271.48K","AtAsk","Technology","0.004958432672492669"
"10-12 09:42","UPST","Darkpool","27.9","9.1K","253.89K","AtAsk","Financial","0.01262962944098193"
"10-12 09:42","CVNA","Darkpool","34.62","28.63K","991.03K","AtAsk","Consumer Cyclical","0.03804453230390264"
"10-12 09:42","AI","Darkpool","26.02","30.0K","780.6K","AtBid","Real Estate","0.030166558013428383"
"10-12 09:42","CL","Darkpool","68.86","125.0K","8.61M","AtAsk","Consumer Defensive","0.016086165491405197"
"10-12 09:42","CL","Darkpool","68.86","125.0K","8.61M","AtAsk","Consumer Defensive","0.016086165491405197"
"10-12 09:42","PXD","Darkpool","242.882","4.0K","971.04K","AtBid","Energy","0.0017269294716690806"
"10-12 09:42","BLDR","Darkpool","119.99","15.0K","1.8M","AtAsk","Industrials","0.012267973466467127"
"10-12 09:42","MJ","Darkpool","3.21","170.0K","545.7K","AtAsk","N/A","170000"
"10-12 09:42","WY","Darkpool","30.485","8.9K","271.32K","AtAsk","Real Estate","0.0012212274356619651"
"10-12 09:42","VMW","Darkpool","174.7","25.0K","4.37M","AtBid","Technology","0.011404318418514811"
"10-12 09:42","QS","Darkpool","6.14","69.66K","427.7K","AtAsk","Consumer Cyclical","0.02221501806211596"
"10-12 09:42","DAL","Darkpool","36.19","7.6K","275.04K","AtAsk","Industrials","0.0011918101291905243"
"10-12 09:42","PACW","Darkpool","7.6","100.0K","760.0K","AtBid","Financial","0.08618221129178982"
"10-12 09:42","RSP","Darkpool","141.95","4.0K","567.8K","AtAsk","N/A","4000"
"10-12 09:42","FAST","Darkpool","59.0001","6.5K","383.5K","AtAsk","Industrials","0.0011404501603822078"
"10-12 09:42","ISRG","Darkpool","281.555","7.5K","2.11M","AtAsk","Healthcare","0.0021462277444732037"
"10-12 09:42","ALB","Darkpool","169.39","2.5K","423.48K","AtBid","Basic Materials","0.0021365268518652013"
"10-12 09:42","CME","Darkpool","219.385","5.85K","1.28M","AtAsk","Financial","0.0016338120433320557"
"10-12 09:42","TQQQ","Darkpool","39.3617","10.0K","393.62K","AtAsk","Financial","10000"
"10-12 09:42","IWM","Darkpool","174.06","6.0K","1.04M","AtAsk","Financial","0"
"10-12 09:42","IEFA","Darkpool","64.84","9.7K","628.95K","AtAsk","N/A","9700"
"10-12 09:42","QQQ","Darkpool","371.46","3.0K","1.11M","AtAsk","Financial","0"
"10-12 09:42","IYR","Darkpool","79.05","13.0K","1.03M","AtAsk","N/A","13000"
"10-12 09:42","TQQQ","Darkpool","39.401","9.3K","366.43K","AtAsk","Financial","9300"
"10-12 09:42","TQQQ","Darkpool","39.401","9.3K","366.43K","AtAsk","Financial","9300"
"10-12 09:42","TQQQ","Darkpool","39.401","6.66K","262.57K","AtAsk","Financial","6664"
"10-12 09:42","TQQQ","Darkpool","39.4007","9.9K","390.07K","AtAsk","Financial","9900"
"10-12 09:41","SOXL","Darkpool","20.8","36.5K","759.2K","AtAsk","Financial","36500"
"10-12 09:41","AIG","Darkpool","61.51","170.0K","10.46M","AtBid","Financial","0.023939380059674227"
"10-12 09:41","COIN","Darkpool","74.94","4.0K","299.76K","AtAsk","Technology","0.0021394803170217747"
"10-12 09:41","TQQQ","Darkpool","39.4499","28.0K","1.1M","AtAsk","Financial","28000"
"10-12 09:41","EWY","Darkpool","59.6","14.97K","892.51K","AtBid","N/A","14975"
"10-12 09:41","HEFA","Darkpool","30.4","15.2K","462.08K","AtAsk","N/A","15200"
"10-12 09:41","XPEL","Darkpool","67.755","11.2K","758.86K","AtAsk","Consumer Cyclical","0.052352550677035335"
"10-12 09:41","SQQQ","Darkpool","18.33","50.0K","916.5K","AtBid","Financial","50000"
"10-12 09:41","QQQ","Darkpool","371.71","3.0K","1.12M","AtAsk","Financial","0"
"10-12 09:41","WY","Darkpool","30.455","35.9K","1.09M","AtBid","Real Estate","0.004926074712389275"
"10-12 09:41","WY","Darkpool","30.455","10.0K","304.55K","AtBid","Real Estate","0.001372165658047152"
"10-12 09:41","TQQQ","Darkpool","39.4609","10.0K","394.61K","AtAsk","Financial","10000"
"10-12 09:41","KRE","Darkpool","41.09","7.2K","295.85K","AtBid","N/A","7200"
"10-12 09:41","AES","Darkpool","13.115","24.6K","322.63K","AtBid","Utilities","0.0036901338227030805"
"10-12 09:41","SQ","Darkpool","46.29","10.0K","462.9K","AtAsk","Technology","0.0018306430989527655"
"10-12 09:41","BBY","Darkpool","70.1534","4.5K","315.69K","AtBid","Consumer Cyclical","0.0023182555878846316"
"10-12 09:41","NU","Darkpool","7.925","36.5K","289.26K","NoMatch","N/A","36500"
"10-12 09:41","FAST","Darkpool","58.9845","7.0K","412.89K","AtBid","Industrials","0.0012281770957962238"
"10-12 09:41","EMB","Darkpool","81.61","10.73K","875.43K","AtBid","Financial","10727"
"10-12 09:41","PLTR","Darkpool","17.7","40.15K","710.64K","AtBid","Technology","0.0020933124475020397"
"10-12 09:41","PXD","Darkpool","243.89","3.2K","780.45K","AtAsk","Energy","0.0013822346946826057"
"10-12 09:41","DDOG","Darkpool","88.99","11.1K","987.79K","AtAsk","Technology","0.0037682491468565113"
"10-12 09:41","DDOG","Darkpool","88.99","25.41K","2.26M","AtAsk","Technology","0.008627932618680922"
"10-12 09:41","ISRG","Darkpool","281.525","6.6K","1.86M","AtBid","Healthcare","0.0018886804151364194"
"10-12 09:40","TQQQ","Darkpool","39.42","10.0K","394.2K","AtBid","Financial","10000"
"10-12 09:40","TQQQ","Darkpool","39.4393","27.4K","1.08M","NoMatch","Financial","27400"
"10-12 09:40","FSLR","Darkpool","153.1","5.7K","871.9K","AtAsk","Technology","0.0056287008275534385"
"10-12 09:40","EWZ","Darkpool","30.4175","10.2K","310.26K","AtAsk","N/A","10200"
"10-12 09:40","IWD","Darkpool","151.32","39.1K","5.92M","AtBid","N/A","39100"
"10-12 09:40","VMW","Darkpool","174.6","22.52K","3.93M","AtBid","Technology","0.01027118534045118"
"10-12 09:40","TQQQ","Darkpool","39.3901","8.89K","350.1K","AtBid","Financial","8888"
"10-12 09:40","SPXS","Darkpool","14.91","20.0K","298.2K","AtAsk","Financial","20000"
"10-12 09:40","VTEB","Darkpool","48.25","13.9K","670.67K","AtBid","N/A","13900"
"10-12 09:40","NU","Darkpool","7.935","50.0K","396.75K","AtAsk","N/A","50000"
"10-12 09:40","SQQQ","Darkpool","18.36","19.43K","356.7K","AtAsk","Financial","19428"
"10-12 09:40","TQQQ","Darkpool","39.4","8.08K","318.35K","AtBid","Financial","8080"
"10-12 09:40","TQQQ","Darkpool","39.44","28.9K","1.14M","AtAsk","Financial","28900"
"10-12 09:40","QQQ","Darkpool","371.78","4.2K","1.56M","AtAsk","Financial","0"
"10-12 09:40","INFY","Darkpool","16.75","50.0K","837.5K","AtAsk","Technology","0.0014004157004048074"
"10-12 09:40","TQQQ","Darkpool","39.47","10.0K","394.7K","AtAsk","Financial","10000"
"10-12 09:40","MORF","Darkpool","22.115","15.0K","331.73K","AtBid","Healthcare","0.04223579399069123"
"10-12 09:40","SMCI","Darkpool","308.91","7.6K","2.35M","AtAsk","Technology","0.016512764801738185"
"10-12 09:40","IVV","Darkpool","438.191","1.41K","617.85K","AtAsk","N/A","1410"
"10-12 09:40","ZM","Darkpool","63.9733","8.6K","550.17K","AtAsk","Communication Services","0.0037236308053655754"
"10-12 09:40","TQQQ","Darkpool","39.455","12.4K","489.16K","AtAsk","Financial","12398"
"10-12 09:40","SCHX","Darkpool","51.61","6.0K","309.66K","AtAsk","N/A","6000"
"10-12 09:40","SPY","Darkpool","436.305","4.5K","1.96M","AtAsk","Financial","0"
"10-12 09:40","TQQQ","Darkpool","39.481","8.0K","315.85K","AtAsk","Financial","8000"
"10-12 09:40","TQQQ","Darkpool","39.485","8.6K","339.57K","AtAsk","Financial","8600"
"10-12 09:40","TQQQ","Darkpool","39.48","7.4K","292.15K","AtAsk","Financial","7400"
"10-12 09:40","TQQQ","Darkpool","39.49","9.5K","375.15K","AtAsk","Financial","9500"
"10-12 09:39","ARRY","Darkpool","20.9","19.8K","413.82K","AtAsk","N/A","19800"
"10-12 09:39","DAL","Darkpool","36.245","31.5K","1.14M","AtAsk","Industrials","0.004939739351250199"
"10-12 09:39","SPXL","Darkpool","82.671","3.2K","264.55K","AtBid","N/A","3200"
"10-12 09:39","AAL","Darkpool","12.35","78.91K","974.53K","AtAsk","Industrials","0.01227412439492902"
"10-12 09:39","DAL","Darkpool","36.2901","8.0K","290.32K","AtAsk","Industrials","0.001254536978095289"
"10-12 09:39","PXD","Darkpool","243.975","10.0K","2.44M","AtAsk","Energy","0.004319483420883143"
"10-12 09:39","MAS","Darkpool","52.74","14.75K","777.91K","AtBid","Industrials","0.006587949616451137"
"10-12 09:39","QQQ","Darkpool","371.97","2.82K","1.05M","AtAsk","Financial","0"
"10-12 09:39","EWZ","Darkpool","30.465","19.5K","594.07K","AtAsk","N/A","19500"
"10-12 09:39","AGNC","Darkpool","9.0501","28.24K","255.55K","AtBid","Real Estate","0.004700813372563303"
"10-12 09:39","QQQ","Darkpool","372.03","4.3K","1.6M","AtAsk","Financial","0"
"10-12 09:39","SQ","Darkpool","46.48","6.8K","316.06K","AtAsk","Technology","0.0012448373072878806"
"10-12 09:39","IJR","Darkpool","93.37","3.89K","363.4K","AtAsk","N/A","3892"
"10-12 09:39","YY","Darkpool","41.59","25.0K","1.04M","AtAsk","Communication Services","0.05555619877287912"
"10-12 09:39","TQQQ","Darkpool","39.589","20.0K","791.78K","AtAsk","Financial","20000"
"10-12 09:39","VLO","Darkpool","128.775","22.38K","2.88M","AtAsk","Energy","0.006369703210486409"
"10-12 09:39","TGT","Darkpool","111.47","8.1K","902.91K","AtAsk","Consumer Defensive","0.0017602901733602652"
"10-12 09:39","XHB","Darkpool","76.34","4.3K","328.26K","AtAsk","N/A","4300"
"10-12 09:39","XHB","Darkpool","76.33","23.4K","1.79M","AtAsk","N/A","23400"
"10-12 09:39","XHB","Darkpool","76.34","4.3K","328.26K","AtAsk","N/A","4300"
"10-12 09:39","SOFI","Darkpool","8.4499","33.33K","281.67K","AtBid","Financial","0.00395288175853561"
"10-12 09:39","CARR","Darkpool","55.17","45.16K","2.49M","AtAsk","Industrials","0.005402156917723704"
"10-12 09:38","AFRM","Darkpool","19.57","13.9K","271.98K","AtBid","Technology","0.006303350774281921"
"10-12 09:38","PCG","Darkpool","16","284.17K","4.55M","AtBid","Utilities","0.014091941509062723"
"10-12 09:38","QQQ","Darkpool","372.01","12.8K","4.76M","AtBid","Financial","0"
"10-12 09:38","NIO","Darkpool","8.75","49.8K","435.75K","AtBid","Consumer Cyclical","0.0038815067583985083"
"10-12 09:38","SQQQ","Darkpool","18.2497","25.03K","456.83K","NoMatch","Financial","25032"
"10-12 09:38","OXY","Darkpool","63.76","12.0K","765.12K","AtBid","Energy","0.001360705990510391"
"10-12 09:38","SPY","Darkpool","436.54","7.0K","3.06M","AtAsk","Financial","0"
"10-12 09:38","QQQ","Darkpool","372.173","3.0K","1.12M","AtAsk","Financial","0"
"10-12 09:38","SOFI","Darkpool","8.469","31.91K","270.23K","AtAsk","Financial","0.003783780858923449"
"10-12 09:38","UPRO","Darkpool","43.5578","7.41K","322.85K","AtAsk","N/A","7412"
"10-12 09:38","PXD","Darkpool","243.36","2.5K","608.4K","AtAsk","Energy","0.0010798708552207858"
"10-12 09:38","DG","Darkpool","102.94","6.93K","713.48K","AtAsk","Consumer Defensive","0.003176775633325125"
"10-12 09:38","DAL","Darkpool","36.18","11.8K","426.92K","AtAsk","Industrials","0.001850442042690551"
"10-12 09:38","QID","Darkpool","13.0083","25.0K","325.21K","AtAsk","N/A","25000"
"10-12 09:38","XYLD","Darkpool","39.68","54.02K","2.14M","AtBid","N/A","54021"
"10-12 09:38","NFLX","Darkpool","367.065","12.8K","4.7M","AtAsk","Communication Services","0.002927575360427011"
"10-12 09:38","TQQQ","Darkpool","39.56","93.95K","3.72M","AtBid","Financial","93948"
"10-12 09:38","SRTY","Darkpool","49.4599","5.7K","281.92K","AtAsk","N/A","5700"
"10-12 09:38","TNA","Darkpool","27.41","9.29K","254.67K","AtBid","Financial","9291"
"10-12 09:38","QUAL","Darkpool","136.2","2.1K","286.02K","AtBid","N/A","2100"
"10-12 09:38","JBI","Darkpool","10.835","25.0K","270.88K","AtAsk","N/A","25000"
"10-12 09:37","MUB","Darkpool","103.01","150.0K","15.45M","AtAsk","N/A","150000"
"10-12 09:37","QQQ","Darkpool","372.055","3.2K","1.19M","AtAsk","Financial","0"
"10-12 09:37","VRT","Darkpool","41.9899","6.5K","272.93K","AtAsk","Industrials","0.0018283888307945686"
"10-12 09:37","TQQQ","Darkpool","39.6","97.0K","3.84M","AtAsk","Financial","97000"
"10-12 09:37","UAL","Darkpool","40.78","7.71K","314.25K","AtAsk","Industrials","0.002361817066810714"
"10-12 09:37","CVNA","Darkpool","35.2099","8.6K","302.81K","AtAsk","Consumer Cyclical","0.01142957373763581"
"10-12 09:37","WBA","Darkpool","23.01","12.5K","287.65K","AtAsk","Healthcare","0.00174842184997625"
"10-12 09:37","VTI","Darkpool","216.361","1.35K","292.09K","AtAsk","N/A","1350"
"10-12 09:37","IEMG","Darkpool","48.04","83.6K","4.02M","AtAsk","N/A","83600"
"10-12 09:37","VYM","Darkpool","102.678","2.84K","291.2K","AtBid","N/A","2836"
"10-12 09:37","HRL","Darkpool","34.61","16.6K","574.53K","AtAsk","Consumer Defensive","0.005760698382096754"
"10-12 09:37","SPY","Darkpool","436.45","8.0K","3.49M","AtAsk","Financial","0"
"10-12 09:37","FTNT","Darkpool","59.05","12.05K","711.38K","AtAsk","Technology","0.0018135071144928822"
"10-12 09:37","UAL","Darkpool","40.7","15.37K","625.48K","AtBid","Industrials","0.004710148544348177"
"10-12 09:37","SPY","Darkpool","436.48","2.5K","1.09M","AtAsk","Financial","0"
"10-12 09:37","DAL","Darkpool","36.0596","15.51K","559.14K","AtAsk","Industrials","0.0024316062977931935"
"10-12 09:37","TQQQ","Darkpool","39.6201","33.1K","1.31M","AtAsk","Financial","33100"
"10-12 09:37","TEVA","Darkpool","8.9","32.06K","285.3K","AtAsk","Healthcare","0.002874683319187487"
"10-12 09:37","WBA","Darkpool","22.96","15.01K","344.63K","AtBid","Healthcare","0.0020993370104906415"
"10-12 09:37","TQQQ","Darkpool","39.6092","83.76K","3.32M","AtAsk","Financial","83756"
"10-12 09:37","DG","Darkpool","102.8","3.0K","308.4K","AtBid","Consumer Defensive","0.001375029129992119"
"10-12 09:37","XHB","Darkpool","76.5","5.0K","382.5K","AtAsk","N/A","5000"
"10-12 09:37","DXCM","Darkpool","79.31","18.8K","1.49M","AtBid","Healthcare","0.004885558279072387"
"10-12 09:37","SQQQ","Darkpool","18.2599","38.0K","693.88K","AtAsk","Financial","38000"
"10-12 09:37","WBD","Darkpool","10.785","33.2K","358.06K","AtAsk","N/A","33200"
"10-12 09:37","CROX","Darkpool","87.645","4.9K","429.46K","AtAsk","Consumer Cyclical","0.008216613818748072"
"10-12 09:37","CERE","Darkpool","24","15.0K","360.0K","AtAsk","N/A","15000"
"10-12 09:37","JEPI","Darkpool","53.75","10.02K","538.63K","AtBid","N/A","10021"
"10-12 09:37","WBA","Darkpool","22.98","29.42K","676.03K","AtBid","Healthcare","0.004114476760467268"
"10-12 09:37","NU","Darkpool","7.95","475.0K","3.78M","AtAsk","N/A","475000"
"10-12 09:37","QQQ","Darkpool","372.123","4.4K","1.64M","AtBid","Financial","0"
"10-12 09:37","SNAP","Darkpool","9.035","35.41K","319.95K","AtBid","Communication Services","0.003492659837841402"
"10-12 09:37","VST","Darkpool","32.935","10.5K","345.82K","AtAsk","Utilities","0.003114271649302783"
"10-12 09:37","AEP","Darkpool","74.54","6.33K","471.61K","AtAsk","Utilities","0.0012297102019691235"
"10-12 09:37","AEP","Darkpool","74.54","12.9K","961.57K","AtAsk","Utilities","0.0025072327493917642"
"10-12 09:37","KDP","Darkpool","28.735","18.8K","540.22K","AtBid","Consumer Defensive","0.0019739896021084705"
"10-12 09:37","AEP","Darkpool","74.54","12.9K","961.57K","AtAsk","Utilities","0.0025072327493917642"
"10-12 09:37","AEP","Darkpool","74.57","8.48K","632.58K","AtAsk","Utilities","0.0016487484816349097"
"10-12 09:37","TEAM","Darkpool","191.23","1.88K","360.28K","AtAsk","Technology","0.0012365317717486003"
"10-12 09:37","AVTR","Darkpool","21.41","87.97K","1.88M","AtAsk","Basic Materials","0.013088441106526122"
"10-12 09:37","FLJP","Darkpool","26.61","16.96K","451.31K","AtAsk","N/A","16960"
"10-12 09:37","PLTR","Darkpool","17.8","30.0K","534.0K","AtBid","Technology","0.0015641578476440557"
"10-12 09:37","CUBE","Darkpool","38.045","10.0K","380.45K","AtBid","Real Estate","0.004482926724258467"
"10-12 09:37","AVTR","Darkpool","21.41","205.01K","4.39M","AtAsk","Basic Materials","0.030501706654162863"
"10-12 09:37","WBA","Darkpool","23.07","19.12K","441.05K","AtAsk","Healthcare","0.002673892402835449"
"10-12 09:37","XBI","Darkpool","70.64","20.0K","1.41M","AtAsk","Financial","20000"
"10-12 09:37","CVNA","Darkpool","35.15","29.79K","1.05M","AtBid","Consumer Cyclical","0.03958619573828142"
"10-12 09:37","MUB","Darkpool","102.999","2.57K","264.5K","NoMatch","N/A","2568"
"10-12 09:36","XBI","Darkpool","70.655","4.6K","325.01K","AtAsk","Financial","4600"
"10-12 09:36","SMCI","Darkpool","309.745","1.0K","309.75K","AtAsk","Technology","0.0021727322107550242"
"10-12 09:36","VIRT","Darkpool","17.53","15.54K","272.38K","AtAsk","Financial","0.01752447869553817"
"10-12 09:36","UAL","Darkpool","40.66","9.0K","365.94K","AtAsk","Industrials","0.002758415987710411"
"10-12 09:36","SMCI","Darkpool","310","3.0K","930.0K","AtAsk","Technology","0.006518196632265073"
"10-12 09:36","SOXS","Darkpool","10.029","25.0K","250.72K","NoMatch","N/A","25000"
"10-12 09:36","ALB","Darkpool","171","2.0K","342.0K","AtAsk","Basic Materials","0.001709221481492161"
"10-12 09:36","ALB","Darkpool","171","2.0K","342.0K","AtAsk","Basic Materials","0.001709221481492161"
"10-12 09:36","PLTR","Darkpool","17.81","30.0K","534.3K","AtBid","Technology","0.0015641578476440557"
"10-12 09:36","TQQQ","Darkpool","39.6099","6.9K","273.31K","AtAsk","Financial","6900"
"10-12 09:36","PXD","Darkpool","243.52","2.64K","643.87K","AtAsk","Energy","0.001142071416481503"
"10-12 09:36","QQQM","Darkpool","153.16","500.0K","76.58M","AtAsk","N/A","500000"
"10-12 09:36","TQQQ","Darkpool","39.63","10.0K","396.3K","AtAsk","Financial","10000"
"10-12 09:36","QQQ","Darkpool","372.28","3.6K","1.34M","AtAsk","Financial","0"
"10-12 09:36","GLPI","Darkpool","46.95","9.34K","438.51K","AtAsk","Real Estate","0.0037220897318124757"
"10-12 09:36","QQQM","Darkpool","153.11","2.8K","428.71K","AtAsk","N/A","2800"
"10-12 09:36","VNQ","Darkpool","76.26","20.0K","1.53M","AtBid","N/A","20000"
"10-12 09:36","KWEB","Darkpool","28.465","12.5K","355.81K","AtBid","Financial","12500"
"10-12 09:36","AVTR","Darkpool","21.465","44.06K","945.83K","AtAsk","Basic Materials","0.006555974410798761"
"10-12 09:36","DVN","Darkpool","46.9","13.5K","633.15K","AtBid","Energy","0.002121218921968544"
"10-12 09:36","AVTR","Darkpool","21.485","23.14K","497.08K","AtAsk","Basic Materials","0.003442243644885624"
